trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
191,1431.0383232000024,100,1,1431.5389952000007,1431.7386623999998,1,1433.007039999999,1,,1434.1288703999967,1434.1288703999967,1449.5934592000021,4,19,"accepted, waited, rewarded, and collected"
192,1449.6218112000004,0,2,1450.055449599996,1450.6561536,0,,0,,,1450.6561536,1450.6561536,4,19,entered T junction then rejected and moved on
193,1450.8242943999992,80,3,1451.3228799999952,1451.4578559999989,1,1454.6402175999954,1,,1455.786214400001,1455.786214400001,1466.1410815999955,4,19,"accepted, waited, rewarded, and collected"
194,1466.1930879999995,100,4,1466.6572928000019,1466.9934079999998,0,,0,,,1466.9934079999998,1466.9934079999998,4,19,entered T junction then rejected and moved on
195,1467.046566399999,100,1,1467.6139135999977,1467.9129472000002,1,1469.1247871999965,1,,1470.5251711999997,1470.5251711999997,1480.8945407999977,5,19,"accepted, waited, rewarded, and collected"
196,1480.9587840000017,80,2,1481.3911167999954,1481.6246272,1,,0,1482.2938879999965,,1482.2938879999965,1482.2938879999965,5,19,animal accepted but quit but quit wasnot timestamped
197,1482.2948735999987,100,3,1482.826291199997,1483.194175999999,1,1484.4285568000005,1,,1485.7100799999982,1485.7100799999982,1500.4471040000021,5,19,"accepted, waited, rewarded, and collected"
198,1500.563251199998,100,4,1501.3301375999972,1501.4982527999953,1,,0,1502.3310847999976,,1502.3310847999976,1502.7662591999992,5,19,animal accepted but quit before outcome revealed
199,1502.8213504000007,100,1,1503.2197760000006,1503.3532287999988,1,1504.5880960000009,1,,1505.7372415999994,1505.7372415999994,1561.1870463999958,6,19,"accepted, waited, rewarded, and collected"
200,1561.4509055999965,100,2,1562.0158335999995,1562.4171008,0,,0,,,1562.4171008,1562.4171008,6,19,entered T junction then rejected and moved on
201,1562.4516735999957,100,3,1562.8841855999976,1563.0503167999982,1,1564.4218751999958,1,,1565.7696000000014,1565.7696000000014,1578.4360832000002,6,19,"accepted, waited, rewarded, and collected"
202,1578.4848127999976,80,4,1579.1191935999989,1579.4195967999995,0,,0,,,1579.4195967999995,1579.4195967999995,6,19,entered T junction then rejected and moved on
203,1579.4751744000018,20,1,1580.173939199999,1580.4409087999984,1,,0,1583.7446400000006,,1583.7446400000006,1583.9456128000022,7,19,animal accepted but quit before outcome revealed
204,1583.9766911999957,20,2,1584.4412800000011,1584.7771008000002,0,,0,,,1584.7771008000002,1584.7771008000002,7,19,entered T junction then rejected and moved on
205,1584.809958399996,100,3,1585.1429887999966,1585.3433599999994,1,1586.6548479999974,1,,1587.8857727999984,1587.8857727999984,1603.2977151999994,7,19,"accepted, waited, rewarded, and collected"
206,1603.3463552,80,4,1603.9463680000008,1604.2468863999993,0,,0,,,1604.2468863999993,1604.2468863999993,7,19,entered T junction then rejected and moved on
207,1604.302156800002,20,1,1604.8690815999955,1605.069670400001,1,,0,1606.0701440000012,,1606.0701440000012,1606.8046335999966,8,19,animal accepted but quit before outcome revealed
208,1606.8349311999978,20,2,1607.2014464000017,1607.5344255999996,0,,0,,,1607.5344255999996,1607.5344255999996,8,19,entered T junction then rejected and moved on
209,1607.5351295999958,20,3,1607.9680767999962,1608.203187199995,1,1613.4469120000006,0,,,1613.4469120000006,1616.8130047999994,8,19,"accepted, waited, no-reward"
210,1616.863641599998,100,4,1617.3291775999962,1617.7300351999997,1,,0,1618.1966335999966,,1618.1966335999966,1618.1966335999966,8,19,animal accepted but quit but quit wasnot timestamped
211,1618.251430399999,0,1,1618.8176255999952,1619.518566399999,0,,0,,,1619.518566399999,1619.518566399999,9,19,entered T junction then rejected and moved on
212,1619.5497727999984,20,2,1619.9487360000014,1620.384,0,,0,,,1620.384,1620.384,9,19,entered T junction then rejected and moved on
213,1620.416742399998,80,3,1620.7836928000004,1621.1185535999984,1,1624.3991935999989,1,,1625.6461440000012,1625.6461440000012,1639.2389887999966,9,19,"accepted, waited, rewarded, and collected"
214,1639.2871551999972,80,4,1639.6876287999974,1640.0215807999969,0,,0,,,1640.0215807999969,1640.0215807999969,9,19,entered T junction then rejected and moved on
215,1640.0772351999954,80,1,1640.8104063999951,1641.077043200001,1,1644.2797184000015,1,,1646.238643199995,1646.238643199995,1654.9946623999997,10,19,"accepted, waited, rewarded, and collected"
216,1655.0241023999974,20,2,1655.422681599997,1655.8242943999992,0,,0,,,1655.8242943999992,1655.8242943999992,10,19,entered T junction then rejected and moved on
217,1655.8252159999981,0,3,1656.2236159999966,1656.3899519999995,1,,0,1656.7241983999982,,1656.7241983999982,1657.292287999995,10,19,animal accepted but quit before outcome revealed
218,1657.3407615999952,100,4,1658.0078079999982,1660.9443200000003,0,,0,,,1660.9443200000003,1660.9443200000003,10,19,entered T junction then rejected and moved on
219,1661.0002943999991,20,1,1661.367129599996,1661.6007551999987,1,,0,1662.068172799997,,1662.068172799997,1663.7041023999975,11,19,animal accepted but quit before outcome revealed
220,1663.7674112000018,80,2,1664.0998016000017,1664.5342079999969,0,,0,,,1664.5342079999969,1664.5342079999969,11,19,entered T junction then rejected and moved on
221,1664.5353343999982,100,3,1664.9342207999975,1665.335423999995,1,1666.551552000001,1,,1667.6831488000005,1667.6831488000005,1681.854387199998,11,19,"accepted, waited, rewarded, and collected"
222,1681.9012735999972,0,4,1682.4021887999997,1682.7371775999964,0,,0,,,1682.7371775999964,1682.7371775999964,11,19,entered T junction then rejected and moved on
223,1682.8263552,100,1,1683.2916096000001,1683.426111999996,1,,0,1689.1318527999968,,1689.1318527999968,1692.0680832000003,12,19,animal accepted but quit before outcome revealed
224,1694.6349695999995,20,2,1694.9668607999981,1695.3351551999972,0,,0,,,1695.3351551999972,1695.3351551999972,12,19,entered T junction then rejected and moved on
225,1695.3695231999977,100,3,1696.1686400000006,1696.3705472000017,1,1697.7201407999992,1,,1698.844096000001,1698.844096000001,1710.4224384000004,12,19,"accepted, waited, rewarded, and collected"
226,1710.468684799999,0,4,1710.9002624000013,1711.3362943999991,0,,0,,,1711.3362943999991,1711.3362943999991,12,19,entered T junction then rejected and moved on
227,1711.457190399997,20,1,1712.8588544000015,1713.1924736,1,1720.0432127999961,0,,,1720.0432127999961,1721.8019711999968,13,19,"accepted, waited, no-reward"
228,1721.8331136000008,100,2,1722.1987840000018,1722.5002368,0,,0,,,1722.5002368,1722.5002368,13,19,entered T junction then rejected and moved on
229,1722.533824000001,0,3,1723.0662655999959,1723.5030015999973,0,,0,,,1723.5030015999973,1723.5030015999973,13,19,entered T junction then rejected and moved on
230,1723.5492224000022,100,4,1724.116172799997,1724.3499135999978,1,,0,1724.7831040000021,,1724.7831040000021,1724.7831040000021,13,19,animal accepted but quit but quit wasnot timestamped
231,1724.8744447999968,0,1,1725.340172799997,1725.6730623999983,1,,0,1730.8796799999998,,1730.8796799999998,1731.0137471999974,14,19,animal accepted but quit before outcome revealed
232,1731.0763007999956,0,2,1731.4752639999986,1731.5754751999975,1,,0,1735.9808511999995,,1735.9808511999995,1736.2148863999992,14,19,animal accepted but quit before outcome revealed
233,1736.249996799998,20,3,1736.5485311999992,1736.9494912,1,,0,1738.1506559999957,,1738.1506559999957,1738.6873728,14,19,animal accepted but quit before outcome revealed
234,1738.7342591999993,20,4,1739.1995648000018,1739.5999103999957,0,,0,,,1739.5999103999957,1739.5999103999957,14,19,entered T junction then rejected and moved on
235,1739.6582527999954,80,1,1740.0902655999957,1740.4572159999982,1,1743.6665983999967,1,,1745.1300095999986,1745.1300095999986,1759.947071999997,15,19,"accepted, waited, rewarded, and collected"
236,1759.9772800000012,100,2,1760.375129599996,1760.976230399996,0,,0,,,1760.976230399996,1760.976230399996,15,19,entered T junction then rejected and moved on
237,1761.0123007999957,80,3,1761.3779455999957,1761.6776832000016,1,1765.0127360000015,1,,1766.2416255999954,1766.2416255999954,1777.697523199998,15,19,"accepted, waited, rewarded, and collected"
238,1777.8439935999959,20,4,1795.3631871999949,1795.4626943999976,1,,0,1816.954175999999,,1816.954175999999,1823.8945023999959,15,19,animal accepted but quit before outcome revealed
239,,,3,,,0,,0,,,,1837.0967936000004,0,20,
240,1838.2359680000022,20,1,1838.6349952000007,1838.9359743999987,1,,0,1840.3042431999966,,1840.3042431999966,1840.4384255999996,0,21,animal accepted but quit before outcome revealed
241,1840.4686463999972,0,2,1840.8354816000015,1841.2020095999985,0,,0,,,1841.2020095999985,1841.2020095999985,0,21,entered T junction then rejected and moved on
242,1841.237158399999,20,3,1841.602111999996,1842.2699776000009,0,,0,,,1842.2699776000009,1842.2699776000009,0,21,entered T junction then rejected and moved on
243,1842.3163391999974,100,4,1843.0835839999988,1843.2169343999997,1,,0,1844.2516096000002,,1844.2516096000002,1845.2214655999987,0,21,animal accepted but quit before outcome revealed
244,1845.2440832000002,20,1,1845.7449472000003,1845.9781887999995,1,,0,1847.8148863999993,,1847.8148863999993,1848.4153984000013,1,21,animal accepted but quit before outcome revealed
245,1848.4430080000013,20,2,1848.8424447999969,1849.1768447999955,0,,0,,,1849.1768447999955,1849.1768447999955,1,21,entered T junction then rejected and moved on
246,1849.1776895999983,80,3,1849.6776319999992,1849.9115903999955,1,1853.1817087999955,1,,1854.538803199999,1854.538803199999,1904.1078911999984,1,21,"accepted, waited, rewarded, and collected"
247,1904.2875007999987,80,4,1905.0535679999962,1905.4893055999949,0,,0,,,1905.4893055999949,1905.4893055999949,1,21,entered T junction then rejected and moved on
248,1905.5459839999974,100,1,1906.0133632000013,1906.1793791999967,1,1907.3597695999965,1,,1908.6067840000019,1908.6067840000019,1925.0671488000005,2,21,"accepted, waited, rewarded, and collected"
249,1925.3650560000017,20,2,1927.3319167999998,1930.7702016000003,1,,0,1930.8039552000016,,1930.8039552000016,1930.8039552000016,2,21,animal accepted but quit but quit wasnot timestamped
250,1930.9713791999966,20,3,1931.6389631999955,1934.3545983999968,0,,0,,,1934.3545983999968,1934.3545983999968,2,21,entered T junction then rejected and moved on
251,1934.3543552,100,4,1938.3912320000009,1939.3266687999965,0,,0,,,1939.3266687999965,1939.3266687999965,2,21,entered T junction then rejected and moved on
252,1939.3853439999968,100,1,1941.721075199999,1942.1872255999967,0,,0,,,1942.1872255999967,1942.8510847999976,3,21,entered T junction then rejected and moved on
253,1942.8509695999994,20,2,1943.650559999995,1944.7538559999987,0,,0,,,1944.7538559999987,1944.7538559999987,3,21,entered T junction then rejected and moved on
254,1944.7875711999982,20,3,1946.0540799999983,1946.2887679999992,1,,0,1946.6563839999958,,1946.6563839999958,1947.1905407999977,3,21,animal accepted but quit before outcome revealed
255,1947.235545599997,80,4,1948.0029055999964,1949.4716415999978,1,1953.4429311999977,1,,1957.021721599996,1957.021721599996,1969.9607936000004,3,21,"accepted, waited, rewarded, and collected"
256,1970.1193471999989,80,1,1970.4867840000018,1970.6860415999963,1,1973.932620799996,0,,,1973.932620799996,1982.801907200001,4,21,"accepted, waited, no-reward"
257,1982.8294399999977,20,2,1983.1957375999987,1983.564505599998,0,,0,,,1983.564505599998,1983.564505599998,4,21,entered T junction then rejected and moved on
258,1983.5654912,100,3,1984.0305023999958,1984.2310656000004,1,1985.4008831999972,1,,1986.732505599998,1986.732505599998,1998.8819583999962,4,21,"accepted, waited, rewarded, and collected"
259,1998.9609600000008,100,4,1999.4949376000018,1999.9288447999954,0,,0,,,1999.9288447999954,1999.9288447999954,4,21,entered T junction then rejected and moved on
260,1999.9870975999982,80,1,2000.6545151999965,2001.0200063999966,1,2004.261132799998,1,,2005.4038143999949,2005.4038143999949,2017.8743295999989,5,21,"accepted, waited, rewarded, and collected"
261,2017.9379839999974,80,2,2018.4035583999976,2018.7710080000013,0,,0,,,2018.7710080000013,2018.7710080000013,5,21,entered T junction then rejected and moved on
262,2018.8049663999975,80,3,2019.2723328000009,2019.404441599995,1,2022.6863743999972,1,,2023.8948479999974,2023.8948479999974,2047.304742399998,5,21,"accepted, waited, rewarded, and collected"
263,2047.3492096000016,20,4,2047.8487936000004,2076.7142272000015,1,,0,2082.2886911999954,,2082.2886911999954,2082.2886911999954,5,21,animal accepted but quit before outcome revealed
264,2048.210393600002,80,1,2048.574860799998,2048.974630400002,1,2052.2517375999987,1,,2053.4177919999956,2053.4177919999956,2085.349747199997,6,21,"accepted, waited, rewarded, and collected"
265,2085.347071999997,100,2,2085.845939199999,2085.980748800002,1,2087.1817087999957,1,,,2089.2175744,2089.3517184000016,6,21,rewarded but pellet not taken
266,2089.3545088,0,3,2089.6848127999974,2089.853388799995,1,,0,2090.252057599999,,2090.252057599999,2090.252057599999,6,21,animal accepted but quit but quit wasnot timestamped
267,2090.2974464000017,100,4,2090.6980351999996,2090.964915199995,0,,0,,,2090.964915199995,2090.964915199995,6,21,entered T junction then rejected and moved on
268,2091.0245759999975,80,1,2091.4908544000014,2091.824383999996,1,2095.039615999997,1,,2097.572211199999,2097.572211199999,2120.1569663999976,7,21,"accepted, waited, rewarded, and collected"
269,2123.824985600002,20,2,2124.4901503999977,2126.459942400001,0,,0,,,2126.459942400001,2126.459942400001,7,21,entered T junction then rejected and moved on
270,2126.5267712000013,20,3,2127.0601855999976,2127.5275263999997,1,,0,2128.596019199997,,2128.596019199997,2128.596019199997,7,21,animal accepted but quit but quit wasnot timestamped
271,2128.6401664000005,0,4,2129.073817599997,2129.474214400001,0,,0,,,2129.474214400001,2129.474214400001,7,21,entered T junction then rejected and moved on
272,2129.5344256,0,1,2138.7452544,2139.0112639999984,1,,0,2148.588876800001,,2148.588876800001,2149.1200767999962,8,21,animal accepted but quit before outcome revealed
273,,,4,,,0,,0,,,,2138.0502783999964,0,22,
274,2149.120051199995,0,2,2150.2530432000012,2150.789056000002,0,,0,,,2150.789056000002,2150.789056000002,0,23,entered T junction then rejected and moved on
275,2150.8215935999974,20,3,2151.321369599998,2151.623731200002,1,,0,2152.3567743999956,,2152.3567743999956,2152.9240063999964,0,23,animal accepted but quit before outcome revealed
276,2152.9681279999986,0,4,2153.5009791999983,2153.802252799995,0,,0,,,2153.802252799995,2153.802252799995,0,23,entered T junction then rejected and moved on
277,2153.8960895999967,80,1,2154.3282815999983,2154.561920000002,1,2157.846604800001,1,,2159.095270399995,2159.095270399995,2177.8567936000004,1,23,"accepted, waited, rewarded, and collected"
278,2178.853388799995,80,2,2179.485849600002,2180.0206975999995,0,,0,,,2180.0206975999995,2180.0206975999995,1,23,entered T junction then rejected and moved on
279,2180.0556159999965,20,3,2180.554777599998,2181.725311999999,0,,0,,,2181.725311999999,2181.725311999999,1,23,entered T junction then rejected and moved on
280,2181.8002431999967,0,4,2182.267391999997,2182.534489599995,0,,0,,,2182.534489599995,2182.534489599995,1,23,entered T junction then rejected and moved on
281,2182.562444799997,100,1,2182.894272,2183.2617471999974,1,2184.4744959999994,1,,2185.6520703999995,2185.6520703999995,2205.2212479999957,2,23,"accepted, waited, rewarded, and collected"
282,2205.2863743999974,20,2,2205.6493183999955,2206.0526335999966,0,,0,,,2206.0526335999966,2206.0526335999966,2,23,entered T junction then rejected and moved on
283,2206.0534015999956,0,3,2206.4512255999966,2206.985958399996,0,,0,,,2206.985958399996,2206.985958399996,2,23,entered T junction then rejected and moved on
284,2207.0632063999997,20,4,2207.495462399997,2207.831859200001,0,,0,,,2207.831859200001,2207.831859200001,2,23,entered T junction then rejected and moved on
285,2207.892198399998,0,1,2208.390272,2208.6231807999984,1,2215.9749887999965,0,,,2215.9749887999965,2223.6070527999996,3,23,"accepted, waited, no-reward"
286,2223.772915199995,100,2,2224.5709952000007,2224.771878399998,1,2226.7750912000015,1,,,2234.182719999999,2264.016255999997,3,23,rewarded but pellet not taken
287,2234.7178368000014,80,3,2235.4510591999965,2235.6841343999954,1,2238.8866176000015,1,,,2249.7670656000005,2271.169548799999,3,23,rewarded but pellet not taken
288,2271.1693439999967,100,4,2272.002534400001,2272.4687104000004,1,,0,2273.7048192000016,,2273.7048192000016,2273.7048192000016,3,23,animal accepted but quit but quit wasnot timestamped
289,2273.8652159999983,20,1,2274.5326463999972,2274.6665855999963,1,,0,2275.400665600002,,2275.400665600002,2275.400665600002,4,23,animal accepted but quit but quit wasnot timestamped
290,2275.563532799996,100,2,2276.3295744,2276.530252799995,1,2277.874739199996,1,,,2280.702809599996,2280.9032959999963,4,23,rewarded but pellet not taken
291,2280.906623999998,0,3,2281.5039487999975,2281.8390271999983,1,,0,2284.5746687999963,,2284.5746687999963,2284.5746687999963,4,23,animal accepted but quit but quit wasnot timestamped
292,2284.6180351999997,20,4,2285.017177599996,2285.484441599995,1,2291.0629120000003,1,,,2291.5577343999967,2292.092864,4,23,rewarded but pellet not taken
293,2292.1534208000003,100,1,2292.6192639999986,2292.820096000001,1,2293.988262400001,1,,2295.1234175999984,2295.1234175999984,2347.5888127999974,5,23,"accepted, waited, rewarded, and collected"
294,,,4,,,0,,0,,,,2382.827699199997,0,24,
295,,,3,,,0,,0,,,,2381.518259199999,0,24,
296,,,1,,,0,,0,,,,2387.1943552000002,0,24,
297,2387.4572031999974,100,2,2387.9235839999988,2388.325465599999,0,,0,,,2388.325465599999,2388.325465599999,0,25,entered T junction then rejected and moved on
298,2388.594444799997,0,3,2388.9588863999993,2389.2935168000013,1,,0,2389.8937215999963,,2389.8937215999963,2389.8937215999963,0,25,animal accepted but quit but quit wasnot timestamped
299,2389.970329599999,80,4,,2395.836377599999,0,,0,,,2395.836377599999,2395.836377599999,0,25,rejected offer but t junction entry not detected
300,,,3,,,0,,0,,,,2399.0724736,0,26,
301,,,4,,,0,,0,,,,2414.096447999999,0,26,
302,,,3,,,0,,0,,,,2425.3688320000024,0,26,
303,,,4,,,0,,0,,,,2429.0133376000003,0,26,
304,2429.877388799995,20,1,2430.3098879999966,2430.6096511999963,1,,0,2432.0455935999976,,2432.0455935999976,2440.8214783999993,0,27,animal accepted but quit before outcome revealed
305,2443.088614399999,0,2,2445.9248896000013,2446.824806400001,1,,0,2447.859430399999,,2447.859430399999,2447.859430399999,0,27,animal accepted but quit but quit wasnot timestamped
306,2447.897113600001,80,3,2449.095078400001,2450.1290879999997,1,2453.7327615999952,1,,2454.934937600002,2454.934937600002,2481.932799999997,0,27,"accepted, waited, rewarded, and collected"
307,2482.1086335999967,0,4,2483.0747263999956,2483.274393600002,1,,0,2484.642867200002,,2484.642867200002,2487.212582400002,0,27,animal accepted but quit before outcome revealed
308,2487.3760639999955,0,1,2488.209011199996,2488.6774143999965,0,,0,,,2488.6774143999965,2488.6774143999965,1,27,entered T junction then rejected and moved on
309,2489.710041599996,80,2,2490.975193599999,2492.1757567999957,1,,0,2493.9126656000017,,2493.9126656000017,2493.9126656000017,1,27,animal accepted but quit but quit wasnot timestamped
310,2493.982975999996,80,3,2495.3809535999967,2497.817343999997,0,,0,,,2497.817343999997,2497.817343999997,1,27,entered T junction then rejected and moved on
311,2497.9923200000003,0,4,2501.0949120000005,2504.0347136000023,1,,0,2510.640268799998,,2510.640268799998,2516.1053951999993,1,27,animal accepted but quit before outcome revealed
312,,,3,,,0,,0,,,,2533.892505599998,0,28,
313,,,2,,,0,,0,,,,2616.7179519999995,0,28,
314,,,4,,,0,,0,,,,2586.6578944000007,0,28,
315,,,3,,,0,,0,,,,2620.825907200001,0,28,
316,2621.995648000002,80,1,2622.395404799998,2622.662207999997,1,2625.8641664000006,1,,2629.5223423999996,2629.5223423999996,2644.4877695999967,0,29,"accepted, waited, rewarded, and collected"
317,2644.551283199996,100,2,2645.2167551999987,2645.551347199999,1,,0,2647.0537087999955,,2647.0537087999955,2647.4868095999955,0,29,animal accepted but quit before outcome revealed
318,2647.4879103999956,80,3,2648.0545151999963,2648.1880447999984,1,2651.4571264000015,1,,2652.617395199999,2652.617395199999,2667.2776319999994,0,29,"accepted, waited, rewarded, and collected"
319,2667.318092799999,80,4,2667.8495615999996,2668.251635200001,0,,0,,,2668.251635200001,2668.251635200001,0,29,entered T junction then rejected and moved on
320,2668.3483135999963,100,1,2668.885196800001,2669.0825983999966,1,2670.3171199999974,1,,2671.4974975999967,2671.4974975999967,2688.1380736000015,1,29,"accepted, waited, rewarded, and collected"
321,2688.2365568000005,80,2,2689.8685568000005,2690.7375231999977,0,,0,,,2690.7375231999977,2690.7375231999977,1,29,entered T junction then rejected and moved on
322,2691.742937600002,0,3,2698.412198399998,2698.412198399998,0,,0,,,2698.412198399998,2698.412198399998,1,29,entered T junction but never entered restaurant
323,2703.2243711999954,20,4,2703.9239296000005,2705.0586624,1,,0,2710.3650815999954,,2710.3650815999954,2711.7005824000016,1,29,animal accepted but quit before outcome revealed
324,2711.766387199998,80,1,2712.6654592000023,2712.9318655999973,1,2716.1489279999955,1,,2718.2288255999983,2718.2288255999983,2736.2584319999964,2,29,"accepted, waited, rewarded, and collected"
325,2736.922175999999,20,2,2737.789721599996,2738.490918399997,0,,0,,,2738.490918399997,2738.490918399997,2,29,entered T junction then rejected and moved on
326,2738.5276928000003,20,3,2738.9588479999975,2739.092057599999,1,,0,2740.2946687999965,,2740.2946687999965,2740.6270080000013,2,29,animal accepted but quit before outcome revealed
327,2740.670169599995,100,4,2741.133273599997,2741.5006335999965,0,,0,,,2741.5006335999965,2741.5006335999965,2,29,entered T junction then rejected and moved on
328,2741.531648000002,20,1,2742.5663359999953,2742.8320384000017,1,2748.0116863999965,0,,,2748.0116863999965,2751.776524799995,3,29,"accepted, waited, no-reward"
329,2751.8397184000014,100,2,2752.3068927999957,2752.741427199997,0,,0,,,2752.741427199997,2752.741427199997,3,29,entered T junction then rejected and moved on
330,2752.742272,100,3,2753.2423808000012,2753.443635200001,1,2754.7247360000015,1,,2755.833408,2755.833408,2765.9907456,3,29,"accepted, waited, rewarded, and collected"
331,2766.0286463999973,100,4,2766.430502399996,2766.662028799996,1,,0,2767.5303808000012,,2767.5303808000012,2769.5005439999995,3,29,animal accepted but quit before outcome revealed
332,2769.531238399997,0,1,2769.8986624,2770.2970751999987,1,,0,2770.566003200002,,2770.566003200002,2771.066764799997,4,29,animal accepted but quit before outcome revealed
333,2771.1274623999966,20,2,2771.5941631999985,2772.0293248,0,,0,,,2772.0293248,2772.0293248,4,29,entered T junction then rejected and moved on
334,2772.0629376000015,0,3,2772.529625599995,2773.1325439999996,0,,0,,,2773.1325439999996,2773.1325439999996,4,29,entered T junction then rejected and moved on
335,2773.1712639999987,100,4,2773.703257600002,2774.0706943999976,1,,0,2774.8391807999983,,2774.8391807999983,2775.5757184000017,4,29,animal accepted but quit before outcome revealed
336,2775.606975999996,100,1,2776.037913599998,2776.2715392000005,1,2777.4397056000007,1,,2778.5886975999997,2778.5886975999997,2795.1969919999988,5,29,"accepted, waited, rewarded, and collected"
337,2795.2610176,80,2,2795.621555199996,2796.0236159999968,0,,0,,,2796.0236159999968,2796.0236159999968,5,29,entered T junction then rejected and moved on
338,2796.024409599997,20,3,2796.4907136000024,2796.6577151999995,1,,0,2798.4601599999964,,2798.4601599999964,2855.5591551999973,5,29,animal accepted but quit before outcome revealed
339,2798.8002431999967,0,4,2799.1667456,2799.535423999995,0,,0,,,2799.535423999995,2843.215449599996,5,29,entered T junction then rejected and moved on
340,2799.5641088000016,80,1,2799.964351999998,2800.1650304000004,1,2803.410444799997,1,,2804.707097599998,2804.707097599998,2858.965273599997,6,29,"accepted, waited, rewarded, and collected"
341,2859.8310527999997,100,2,2860.228326399997,2860.663078400001,0,,0,,,2860.663078400001,2860.663078400001,6,29,entered T junction then rejected and moved on
342,2860.665523199998,80,3,2861.331251199998,2861.564441599995,1,2864.8463743999973,0,,,2864.8463743999973,2869.607782399997,6,29,"accepted, waited, no-reward"
343,2869.6461184,0,4,2870.0463871999978,2870.313228799999,0,,0,,,2870.313228799999,2870.313228799999,6,29,entered T junction then rejected and moved on
344,2870.347724799998,100,1,2870.744895999998,2870.979161600001,1,2872.1544191999956,1,,2873.337587200001,2873.337587200001,2892.3388288,7,29,"accepted, waited, rewarded, and collected"
345,2892.4341503999976,0,2,2894.2010751999987,2894.6033919999973,0,,0,,,2894.6033919999973,2894.6033919999973,7,29,entered T junction then rejected and moved on
346,2894.670988799997,80,3,2895.1049856000022,2895.238502399996,1,2898.4401407999994,1,,2899.6854399999975,2899.6854399999975,2912.124544,7,29,"accepted, waited, rewarded, and collected"
347,2912.160678399995,20,4,2912.662655999996,2912.995161600001,0,,0,,,2912.995161600001,2912.995161600001,7,29,entered T junction then rejected and moved on
348,2913.063641599998,80,1,2913.5608320000024,2913.760806400001,1,2916.9392639999987,1,,2918.2501375999973,2918.2501375999973,2937.690841600001,8,29,"accepted, waited, rewarded, and collected"
349,,,4,,,0,,0,,,,2946.700198399998,0,30,
350,,,1,,,0,,0,,,,2949.6335744000003,0,30,
351,2949.6334719999954,20,2,2950.0639103999956,2950.432051199995,0,,0,,,2950.432051199995,2950.432051199995,0,31,entered T junction then rejected and moved on
352,2950.434175999999,80,3,2950.866368000001,2951.1002368,1,2954.418175999999,1,,2958.0955135999993,2958.0955135999993,2970.5908992,0,31,"accepted, waited, rewarded, and collected"
353,2970.6271616000013,80,4,2971.260287999995,2971.560179200001,1,,0,2972.2957439999955,,2972.2957439999955,2972.9308159999996,0,31,animal accepted but quit before outcome revealed
354,2972.9641088000017,0,1,2973.4617087999954,2974.1624063999952,1,,0,2978.267225599997,,2978.267225599997,2979.501849600002,1,31,animal accepted but quit before outcome revealed
355,2980.2696576000003,20,2,2980.6994431999997,2981.4731264000015,0,,0,,,2981.4731264000015,2981.4731264000015,1,31,entered T junction then rejected and moved on
356,2981.4749695999994,80,3,2982.002086400002,2982.303436799996,1,2985.5393408000023,1,,,2998.956057599999,3011.8032639999988,1,31,rewarded but pellet not taken
357,3013.7089919999985,20,4,3015.343462399997,3020.0178816,1,3025.120025600001,0,,,3025.120025600001,3026.0235264,1,31,"accepted, waited, no-reward"
358,3026.056563199997,80,1,3027.224294399999,3027.724351999998,0,,0,,,3027.724351999998,3027.724351999998,2,31,entered T junction then rejected and moved on
359,3027.820569600001,100,2,3028.7544959999996,3029.2219135999976,0,,0,,,3029.2219135999976,3029.2219135999976,2,31,entered T junction then rejected and moved on
360,3029.223884800002,0,3,3029.623552000001,3030.2250879999997,0,,0,,,3030.2250879999997,3030.2250879999997,2,31,entered T junction then rejected and moved on
361,3030.329728,80,4,3030.863628799997,3031.4318079999985,0,,0,,,3031.4318079999985,3031.4318079999985,2,31,entered T junction then rejected and moved on
362,3031.4961664000007,100,1,3032.029452799998,3032.3306367999985,1,3033.578777599998,1,,3034.8204543999955,3034.8204543999955,3047.412979199998,3,31,"accepted, waited, rewarded, and collected"
363,3047.7451903999968,20,2,3050.5453951999993,3050.5453951999993,0,,0,,,3050.5453951999993,3050.5453951999993,3,31,entered T junction but never entered restaurant
364,3051.615615999997,20,3,3053.2519296000005,3054.0531071999967,0,,0,,,3054.0531071999967,3054.0531071999967,3,31,entered T junction then rejected and moved on
365,3054.1214592000024,0,4,3054.724416000001,3055.1911679999976,0,,0,,,3055.1911679999976,3055.1911679999976,3,31,entered T junction then rejected and moved on
366,3055.5253504000007,20,1,3055.990233599998,3056.257433600001,1,,0,3061.294886399999,,3061.294886399999,3069.805247999996,4,31,animal accepted but quit before outcome revealed
367,3072.440230399996,20,2,3073.3382272000013,3073.939456,0,,0,,,3073.939456,3073.939456,4,31,entered T junction then rejected and moved on
368,3074.4118527999967,80,3,3078.3800703999996,3078.813401599996,1,3082.186406399995,1,,3085.074751999997,3085.074751999997,3103.043404799998,4,31,"accepted, waited, rewarded, and collected"
369,3103.346060800001,0,4,3104.145625599995,3104.813376000002,1,,0,3109.2834816000013,,3109.2834816000013,3114.4213632000015,4,31,animal accepted but quit before outcome revealed
370,,,3,,,0,,0,,,,3130.573247999996,0,32,
371,,,2,,,0,,0,,,,3144.8530304000005,0,32,
372,,,4,,,0,,0,,,,3151.8,0,32,
373,,,3,,,0,,0,,,,3166.3795071999953,0,32,
