,event_description,timestamp,event_code,restaurant
0,SHARP Entry R1,811.5042559999972,61,1
0,SHARP Accept R1,812.9068799999952,62,1
0,SHARP Entry R1,813.2075135999993,61,1
0,SHARP Exit R4,814.2928768000006,72,4
0,SHARP Entry R4,817.0621440000012,70,4
0,SHARP Exit R4,818.4640128000007,72,4
0,SHARP Exit R3,822.5457408000008,69,3
0,Mouse in hall 4,822.5793280000016,45,4
0,Mouse in offer zone 3,822.9146111999974,34,3
0,SHARP Accept R3,823.4804095999971,68,3
0,Enter R3,824.0496895999983,35,3
0,SHARP Exit R3,824.4157695999965,69,3
0,SHARP Accept R3,825.3829376000017,68,3
0,SHARP Accept R3,826.4499583999961,68,3
0,SHARP Exit R3,826.950796799995,69,3
0,SHARP Exit R3,827.1543680000007,69,3
0,SHARP Exit R3,827.2854143999964,69,3
0,Quit R3,827.2856063999981,37,3
0,SHARP Entry R3,827.3190143999979,67,3
0,SHARP Exit R3,827.4178303999976,69,3
0,SHARP Exit R3,827.4858368000016,69,3
0,SHARP Exit R3,828.0197503999993,69,3
0,Mouse in hall 4,829.0200703999997,45,4
0,Mouse in offer zone 4,829.2768255999982,46,4
0,R4 reward tone,829.2772479999959,50,4
0,R4 100% offer,829.2772991999984,56,4
0,Servo 3 closed,829.2775935999974,6,3
0,Reject R3,829.2776576000005,36,3
0,SHARP Entry R4,830.0104831999987,70,4
0,SHARP Exit R4,830.2105344000012,72,4
0,SHARP Accept R4,830.3784447999969,71,4
0,Enter R4,830.7444351999983,47,4
0,Quit R4,830.979251199998,49,4
0,SHARP Exit R4,831.2455935999975,72,4
0,Servo 4 closed,831.3796991999969,8,4
0,Reject R4,831.3797119999975,48,4
0,Mouse in offer zone 1,831.4272639999986,10,1
0,Servo 4 closed,831.4274816000014,8,4
0,Reject R4,831.4274943999947,48,4
0,R1 reward tone,831.4277503999994,14,1
0,R1 100% offer,831.4278016000018,20,1
0,SHARP Entry R1,831.827315200001,61,1
0,SHARP Accept R1,832.0279167999997,62,1
0,Enter R1,832.2623871999979,11,1
0,Servo 1 open,833.2639103999958,1,1
0,R1 reward taken,834.3625471999943,16,1
0,SHARP Entry R1,834.8644864000007,61,1
0,SHARP Entry R1,835.0319359999969,61,1
0,SHARP Entry R1,835.097996799998,61,1
0,SHARP Entry R1,840.0702207999974,61,1
0,Quit R1,841.3715071999952,13,1
0,SHARP Exit R1,841.4715903999954,63,1
0,SHARP Entry R1,841.4716799999997,61,1
0,Mouse in hall 2,841.638681599997,21,2
0,Reject R1,841.739251199998,12,1
0,Servo 1 closed,841.7396224000007,2,1
0,Mouse in offer zone 2,841.8039807999953,22,2
0,R2 no-reward tone,841.8044415999949,27,2
0,R2 0% offer,841.8044927999973,29,2
0,Reject R1,841.8045183999985,12,1
0,Servo 1 closed,841.8048768000007,2,1
0,SHARP Entry R2,842.2030847999976,64,2
0,SHARP Exit R2,842.4358655999973,66,2
0,Mouse in hall 3,842.469427199997,33,3
0,Mouse in offer zone 3,842.6360447999984,34,3
0,Servo 2 closed,842.6363135999962,4,2
0,Reject R2,842.6363391999975,24,2
0,R3 reward tone,842.6370047999993,38,3
0,R3 80% offer,842.6370432000011,43,3
0,Servo 2 closed,842.6371583999992,4,2
0,Reject R2,842.6371711999998,24,2
0,SHARP Entry R3,843.1366015999988,67,3
0,SHARP Accept R3,843.2705535999984,68,3
0,Enter R3,843.4375679999962,35,3
0,SHARP Exit R3,844.3045631999969,69,3
0,SHARP Exit R3,845.0384255999998,69,3
0,SHARP Exit R3,845.1399935999959,69,3
0,SHARP Exit R3,845.2050687999949,69,3
0,SHARP Exit R3,845.3392895999998,69,3
0,SHARP Exit R3,845.639935999997,69,3
0,Servo 3 open,846.451942400001,5,3
0,R3 reward taken,847.839423999995,40,3
0,SHARP Accept R3,855.4848768000006,68,3
0,SHARP Accept R3,855.5844864000007,68,3
0,SHARP Exit R3,856.0512255999968,69,3
0,Quit R3,856.0847232000008,37,3
0,Mouse in hall 4,856.2180991999954,45,4
0,Servo 3 closed,856.2873984000013,6,3
0,Reject R3,856.2874111999944,36,3
0,Mouse in offer zone 4,856.3409663999975,46,4
0,R4 no-reward tone,856.3413247999996,51,4
0,R4 80% offer,856.3413887999952,55,4
0,Servo 3 closed,856.3416319999993,6,3
0,Reject R3,856.3416576000005,36,3
0,SHARP Exit R4,856.7738879999965,72,4
0,SHARP Entry R4,856.8078975999952,70,4
0,SHARP Exit R4,856.907430399999,72,4
0,Servo 4 closed,857.108864,8,4
0,Reject R4,857.1088896000012,48,4
0,Mouse in offer zone 1,857.1569023999945,10,1
0,Servo 4 closed,857.157196800001,8,4
0,Reject R4,857.1572096000016,48,4
0,R1 reward tone,857.1575168000013,14,1
0,R1 100% offer,857.1575551999956,20,1
0,SHARP Exit R4,857.2411136000007,72,4
0,SHARP Entry R1,857.5588223999962,61,1
0,SHARP Accept R1,857.824,62,1
0,Enter R1,858.0578047999963,11,1
0,SHARP Entry R1,858.3249023999945,61,1
0,Servo 1 open,859.0657663999945,1,1
0,R1 reward taken,860.238681599997,16,1
0,Quit R1,867.9691264000013,13,1
0,SHARP Exit R1,868.103039999999,63,1
0,Mouse in hall 2,868.2363903999999,21,2
0,Reject R1,868.2697343999967,12,1
0,Servo 1 closed,868.270054399997,2,1
0,Mouse in offer zone 2,868.3328511999995,22,2
0,R2 reward tone,868.3331455999985,26,2
0,R2 80% offer,868.3331840000003,31,2
0,Reject R1,868.3332223999947,12,1
0,Servo 1 closed,868.3334655999988,2,1
0,SHARP Entry R2,868.7652991999984,64,2
0,SHARP Accept R2,868.8995583999977,65,2
0,Enter R2,869.1341055999994,23,2
0,Servo 2 open,872.1461759999991,3,2
0,R2 reward taken,875.8131455999985,28,2
0,SHARP Accept R2,884.217932799995,65,2
0,SHARP Accept R2,884.3179007999971,65,2
0,SHARP Accept R2,887.2203391999975,65,2
0,Quit R2,887.5211647999957,25,2
0,SHARP Exit R2,888.1540991999954,66,2
0,Mouse in hall 3,888.2894975999966,33,3
0,SHARP Accept R2,888.4894079999998,65,2
0,SHARP Accept R2,888.6227327999994,65,2
0,SHARP Accept R2,888.7558655999974,65,2
0,SHARP Accept R2,888.8232063999995,65,2
0,SHARP Accept R2,888.9218816,65,2
0,SHARP Accept R2,888.9888255999982,65,2
0,Servo 2 closed,889.0583039999976,4,2
0,Reject R2,889.0583167999982,24,2
0,Mouse in offer zone 3,889.0900223999992,34,3
0,R3 no-reward tone,889.0905471999944,39,3
0,R3 0% offer,889.0905983999968,41,3
0,Servo 2 closed,889.0907903999985,4,2
0,Reject R2,889.0908031999991,24,2
0,SHARP Entry R3,889.5897087999955,67,3
0,SHARP Exit R3,889.8565247999951,69,3
0,Mouse in hall 4,890.0230784000009,45,4
0,Servo 3 closed,890.0912511999979,6,3
0,Reject R3,890.0912639999985,36,3
0,Mouse in offer zone 4,890.2465279999972,46,4
0,R4 reward tone,890.2471423999965,50,4
0,R4 100% offer,890.2472063999995,56,4
0,Servo 3 closed,890.2474367999956,6,3
0,Reject R3,890.2474623999968,36,3
0,SHARP Entry R4,891.613427199997,70,4
0,SHARP Exit R4,891.7139455999956,72,4
0,Servo 4 closed,891.9146111999974,8,4
0,Reject R4,891.9146367999986,48,4
0,Mouse in offer zone 1,891.9632383999974,10,1
0,Servo 4 closed,891.9634175999984,8,4
0,Reject R4,891.963430399999,48,4
0,R1 no-reward tone,891.9637119999975,15,1
0,R1 0% offer,891.9637503999993,17,1
0,SHARP Entry R1,892.6640128000006,61,1
0,SHARP Accept R1,892.9636991999969,62,1
0,Enter R1,893.1313535999954,11,1
0,SHARP Entry R1,893.5977855999992,61,1
0,SHARP Entry R1,893.8987135999948,61,1
0,Quit R1,894.032742399998,13,1
0,SHARP Exit R1,894.1992703999952,63,1
0,Mouse in hall 2,894.2332544,21,2
0,Reject R1,894.2678399999961,12,1
0,Servo 1 closed,894.2682239999995,2,1
0,Mouse in offer zone 2,894.3295615999997,22,2
0,R2 reward tone,894.3298559999987,26,2
0,R2 100% offer,894.3298815999999,32,2
0,Reject R1,894.3299072000012,12,1
0,Servo 1 closed,894.3300863999948,2,1
0,SHARP Entry R2,894.7615744000003,64,2
0,SHARP Accept R2,894.8990080000013,65,2
0,Enter R2,895.1288319999948,23,2
0,Servo 2 open,896.1305983999968,3,2
0,R2 reward taken,897.8310912000015,28,2
0,Quit R2,905.2097919999957,25,2
0,SHARP Exit R2,905.4078079999983,66,2
0,Mouse in hall 3,905.4436479999945,33,3
0,Servo 2 closed,905.6422399999947,4,2
0,Reject R2,905.6422655999959,24,2
0,Mouse in offer zone 3,905.6759552000016,34,3
0,R3 no-reward tone,905.6764032000005,39,3
0,R3 80% offer,905.6764415999949,43,3
0,Servo 2 closed,905.6765568000004,4,2
0,Reject R2,905.6765824000016,24,2
0,SHARP Entry R3,906.1428607999981,67,3
0,SHARP Accept R3,906.3418623999953,68,3
0,Enter R3,906.510451200001,35,3
0,SHARP Exit R3,907.1424640000015,69,3
0,SHARP Exit R3,908.911078400001,69,3
0,SHARP Exit R3,908.9775231999978,69,3
0,R3 no-reward tone,909.5241983999982,39,3
0,SHARP Exit R3,915.986291199997,69,3
0,SHARP Exit R3,916.1857919999957,69,3
0,Quit R3,916.3534464000016,37,3
0,SHARP Exit R3,916.4201471999958,69,3
0,SHARP Exit R3,917.0219263999984,69,3
0,Mouse in hall 4,917.1548671999947,45,4
0,Servo 3 closed,917.2217471999973,6,3
0,Reject R3,917.2217599999979,36,3
0,Mouse in offer zone 4,917.2767104000002,46,4
0,R4 reward tone,917.2772223999947,50,4
0,R4 100% offer,917.2772607999966,56,4
0,Servo 3 closed,917.2774655999988,6,3
0,Reject R3,917.2774783999995,36,3
0,SHARP Entry R4,917.7105791999995,70,4
0,SHARP Exit R4,917.8097536000014,72,4
0,Servo 4 closed,918.1111167999953,8,4
0,Reject R4,918.1111423999965,48,4
0,Mouse in offer zone 1,918.2272895999998,10,1
0,Servo 4 closed,918.2275839999988,8,4
0,Reject R4,918.2276224000007,48,4
0,R1 no-reward tone,918.227993599996,15,1
0,R1 20% offer,918.2280319999978,18,1
0,SHARP Entry R1,918.8937087999955,61,1
0,SHARP Accept R1,919.1278847999945,62,1
0,Enter R1,919.2941184,11,1
0,SHARP Entry R1,919.4620287999958,61,1
0,SHARP Accept R1,920.9631488000006,62,1
0,SHARP Accept R1,921.0635903999954,62,1
0,SHARP Accept R1,921.1644927999973,62,1
0,SHARP Accept R1,921.6981503999979,62,1
0,SHARP Accept R1,922.2979455999955,62,1
0,Quit R1,922.6322175999954,13,1
0,SHARP Exit R1,922.698291199997,63,1
0,Mouse in hall 2,922.7315327999964,21,2
0,Reject R1,922.7653759999946,12,1
0,Servo 1 closed,922.7657087999955,2,1
0,Mouse in offer zone 2,922.7946623999998,22,2
0,R2 no-reward tone,922.7950591999963,27,2
0,R2 20% offer,922.7951103999987,30,2
0,Reject R1,922.795136,12,1
0,Servo 1 closed,922.7953919999972,2,1
0,SHARP Entry R2,923.1940223999992,64,2
0,SHARP Accept R2,923.3617023999989,65,2
0,Enter R2,923.6622848000005,23,2
0,SHARP Entry R2,923.7623808000013,64,2
0,Quit R2,924.0968319999948,25,2
0,SHARP Exit R2,924.3642239999995,66,2
0,Mouse in hall 3,924.3968255999982,33,3
0,Mouse in offer zone 3,924.5634431999996,34,3
0,Servo 2 closed,924.5637503999993,4,2
0,Reject R2,924.5637760000005,24,2
0,R3 reward tone,924.5641471999958,38,3
0,R3 80% offer,924.5641983999983,43,3
0,Servo 2 closed,924.5643135999962,4,2
0,Reject R2,924.5643263999968,24,2
0,SHARP Entry R3,925.0299776000008,67,3
0,SHARP Accept R3,925.1983231999949,68,3
0,Enter R3,925.465548799999,35,3
0,SHARP Exit R3,925.8648447999955,69,3
0,Servo 3 open,928.4795903999955,5,3
0,R3 reward taken,929.713433600001,40,3
0,SHARP Exit R3,929.7357567999959,69,3
0,SHARP Exit R3,929.9692415999994,69,3
0,SHARP Exit R3,930.3698944000006,69,3
0,SHARP Exit R3,930.7029120000004,69,3
0,SHARP Exit R3,931.0708735999987,69,3
0,SHARP Exit R3,931.2041343999952,69,3
0,SHARP Exit R3,931.3371391999945,69,3
0,SHARP Exit R3,931.5367167999968,69,3
0,SHARP Exit R3,931.6703231999949,69,3
0,SHARP Exit R3,931.7380351999998,69,3
0,SHARP Exit R3,931.9039487999976,69,3
0,SHARP Exit R3,932.1377791999951,69,3
0,SHARP Exit R3,932.6385663999989,69,3
0,SHARP Exit R3,932.8395775999949,69,3
0,SHARP Exit R3,932.9737727999985,69,3
0,SHARP Exit R3,933.0392320000008,69,3
0,SHARP Exit R3,933.2394623999968,69,3
0,SHARP Exit R3,933.306739199996,69,3
0,SHARP Exit R3,933.4056576000005,69,3
0,SHARP Exit R3,933.5731711999997,69,3
0,SHARP Exit R3,933.7725439999998,69,3
0,SHARP Exit R3,934.3734783999994,69,3
0,SHARP Exit R3,934.8414591999948,69,3
0,SHARP Exit R3,934.9741823999956,69,3
0,SHARP Exit R3,937.5451136000007,69,3
0,SHARP Exit R3,937.7112703999951,69,3
0,Quit R3,937.8115711999983,37,3
0,Mouse in hall 4,937.910975999996,45,4
0,SHARP Entry R3,937.9464191999957,67,3
0,Servo 3 closed,937.9788799999952,6,3
0,Reject R3,937.9789055999964,36,3
0,Mouse in offer zone 4,938.0329600000009,46,4
0,R4 no-reward tone,938.033305599995,51,4
0,R4 0% offer,938.033369599998,53,4
0,Servo 3 closed,938.0336511999965,6,3
0,Reject R3,938.0336639999971,36,3
0,SHARP Entry R4,938.5005183999986,70,4
0,SHARP Exit R4,938.567129599996,72,4
0,Servo 4 closed,938.8005503999964,8,4
0,Reject R4,938.800563199997,48,4
0,Mouse in offer zone 1,938.8513791999966,10,1
0,Servo 4 closed,938.8515967999995,8,4
0,Reject R4,938.8516096000001,48,4
0,R1 no-reward tone,938.8519552000016,15,1
0,R1 20% offer,938.8520191999971,18,1
0,SHARP Entry R1,939.1508223999962,61,1
0,SHARP Entry R1,939.2181887999997,61,1
0,SHARP Exit R1,939.517132799998,63,1
0,Mouse in hall 2,939.584179200001,21,2
0,Reject R1,939.6509952000007,12,1
0,Servo 1 closed,939.6512895999998,2,1
0,Mouse in offer zone 2,939.713996799998,22,2
0,R2 reward tone,939.714444799997,26,2
0,R2 100% offer,939.7144831999988,32,2
0,Reject R1,939.7145088,12,1
0,Servo 1 closed,939.7147903999984,2,1
0,SHARP Entry R2,940.1478911999985,64,2
0,SHARP Accept R2,940.2807807999999,65,2
0,Enter R2,940.4819583999962,23,2
0,Servo 2 open,941.4950271999985,3,2
0,R2 reward taken,942.8910847999975,28,2
0,Quit R2,950.9966079999954,25,2
0,SHARP Exit R2,951.1271423999965,66,2
0,Mouse in hall 3,951.162175999999,33,3
0,Mouse in offer zone 3,951.3274111999943,34,3
0,Servo 2 closed,951.327705600001,4,2
0,Reject R2,951.3277311999947,24,2
0,R3 reward tone,951.3286911999955,38,3
0,R3 100% offer,951.3287551999986,44,3
0,Servo 2 closed,951.3289343999996,4,2
0,Reject R2,951.3289472000002,24,2
0,SHARP Entry R3,951.7948799999953,67,3
0,SHARP Accept R3,951.9954560000002,68,3
0,Enter R3,952.1613951999992,35,3
0,SHARP Exit R3,952.6610047999993,69,3
0,Servo 3 open,953.1635583999977,5,3
0,R3 reward taken,954.32,40,3
0,SHARP Exit R3,962.8725503999964,69,3
0,SHARP Exit R3,963.1063295999988,69,3
0,SHARP Exit R3,963.1730175999999,69,3
0,SHARP Entry R3,963.474175999999,67,3
0,SHARP Exit R3,964.7755263999999,69,3
0,SHARP Entry R3,964.9422207999975,67,3
0,SHARP Entry R3,965.0419072000012,67,3
0,SHARP Exit R3,965.1749248000011,69,3
0,SHARP Exit R3,965.2751743999943,69,3
0,SHARP Exit R3,965.5772800000012,69,3
0,SHARP Exit R3,965.8090111999959,69,3
0,SHARP Exit R3,966.0098559999988,69,3
0,SHARP Exit R3,966.4439807999954,69,3
0,SHARP Exit R3,966.544,69,3
0,SHARP Exit R3,966.6777471999973,69,3
0,SHARP Exit R3,966.7779455999955,69,3
0,SHARP Exit R3,966.9788671999946,69,3
0,SHARP Exit R3,967.1122815999985,69,3
0,SHARP Exit R3,967.3108991999999,69,3
0,SHARP Exit R3,967.4781184000001,69,3
0,SHARP Entry R3,967.6446335999966,67,3
0,SHARP Exit R3,967.7792639999985,69,3
0,Quit R3,967.9801599999964,37,3
0,SHARP Exit R3,968.0462207999974,69,3
0,Mouse in hall 4,968.2793856000006,45,4
0,SHARP Entry R3,968.3473791999966,67,3
0,Servo 3 closed,968.4133376000002,6,3
0,Reject R3,968.4133632000014,36,3
0,Mouse in offer zone 4,968.468287999995,46,4
0,R4 no-reward tone,968.4685951999948,51,4
0,R4 20% offer,968.4686591999978,54,4
0,Servo 3 closed,968.4688768000007,6,3
0,Reject R3,968.4689023999945,36,3
0,SHARP Entry R4,968.9345151999966,70,4
0,SHARP Exit R4,969.0367615999952,72,4
0,Servo 4 closed,969.2367615999952,8,4
0,Reject R4,969.2368127999977,48,4
0,Mouse in offer zone 1,969.2857983999997,10,1
0,Servo 4 closed,969.2864895999953,8,4
0,Reject R4,969.2865151999965,48,4
0,R1 reward tone,969.2867839999944,14,1
0,R1 100% offer,969.2868223999963,20,1
0,SHARP Entry R1,969.7853823999986,61,1
0,SHARP Accept R1,969.9523711999952,62,1
0,Enter R1,970.085606399998,11,1
0,Servo 1 open,971.0924543999955,1,1
0,R1 reward taken,972.2087295999974,16,1
0,Quit R1,982.8679807999954,13,1
0,SHARP Exit R1,983.0334079999998,63,1
0,Mouse in hall 2,983.1677695999965,21,2
0,Reject R1,983.2686975999997,12,1
0,Servo 1 closed,983.2690943999961,2,1
0,Mouse in offer zone 2,983.2963071999997,22,2
0,R2 no-reward tone,983.2967807999999,27,2
0,R2 20% offer,983.2968192000017,30,2
0,Reject R1,983.2968447999954,12,1
0,Servo 1 closed,983.2972672000005,2,1
0,SHARP Entry R2,983.7972223999948,64,2
0,SHARP Accept R2,983.9646719999984,65,2
0,SHARP Entry R2,984.2309759999961,64,2
0,Enter R2,984.2970623999983,23,2
0,SHARP Entry R2,984.3315583999977,64,2
0,SHARP Entry R2,984.4315263999998,64,2
0,SHARP Entry R2,984.7647871999964,64,2
0,Quit R2,984.8312448000014,25,2
0,SHARP Exit R2,985.2982144000009,66,2
0,Mouse in hall 3,985.2983552000001,33,3
0,Servo 2 closed,985.700569600001,4,2
0,Reject R2,985.7006335999965,24,2
0,Mouse in offer zone 3,985.7332351999953,34,3
0,R3 no-reward tone,985.733875199996,39,3
0,R3 0% offer,985.7339263999984,41,3
0,Servo 2 closed,985.7341440000013,4,2
0,Reject R2,985.734169599995,24,2
0,SHARP Entry R3,986.3660415999964,67,3
0,SHARP Exit R3,986.9334399999976,69,3
0,SHARP Exit R3,987.1335935999974,69,3
0,SHARP Accept R3,987.3008383999988,68,3
0,Enter R3,987.8694015999957,35,3
0,SHARP Entry R3,988.5364351999983,67,3
0,Quit R3,989.2370432000012,37,3
0,Enter R3,989.3377280000001,35,3
0,SHARP Entry R3,989.370111999996,67,3
0,SHARP Entry R3,989.5698944000005,67,3
0,SHARP Entry R3,989.7038335999996,67,3
0,Quit R3,990.0709120000005,37,3
0,Enter R3,990.1055615999996,35,3
0,SHARP Entry R3,991.3055872000009,67,3
0,SHARP Entry R3,991.4058112000004,67,3
0,SHARP Entry R3,993.1757184000015,67,3
0,SHARP Accept R3,993.6410239999965,68,3
0,SHARP Accept R3,993.7079807999953,68,3
0,SHARP Accept R3,993.9085439999998,68,3
0,SHARP Exit R3,994.3758592000007,69,3
0,Quit R3,994.3760383999944,37,3
0,Mouse in hall 4,994.476569600001,45,4
0,Servo 3 closed,994.5763071999997,6,3
0,Reject R3,994.5763456000016,36,3
0,Mouse in offer zone 4,994.6305920000002,46,4
0,R4 reward tone,994.6308863999992,50,4
0,R4 100% offer,994.6309248000011,56,4
0,Servo 3 closed,994.6311423999965,6,3
0,Reject R3,994.6311551999971,36,3
0,SHARP Entry R4,995.1647999999971,70,4
0,SHARP Exit R4,995.3982591999993,72,4
0,Servo 4 closed,995.699545599997,8,4
0,Reject R4,995.6995711999982,48,4
0,Mouse in offer zone 1,995.7827327999994,10,1
0,Servo 4 closed,995.7829759999961,8,4
0,Reject R4,995.7829887999967,48,4
0,R1 reward tone,995.7832448000014,14,1
0,R1 20% offer,995.7832703999951,18,1
0,SHARP Exit R4,996.0647807999999,72,4
0,SHARP Entry R1,996.3489535999969,61,1
0,SHARP Accept R1,996.7494912000001,62,1
0,Enter R1,996.9502079999968,11,1
0,SHARP Entry R1,997.1827071999982,61,1
0,Quit R1,998.084799999997,13,1
0,SHARP Exit R1,998.3523328000009,63,1
0,Mouse in hall 2,998.4184191999957,21,2
0,Reject R1,998.4512639999986,12,1
0,Servo 1 closed,998.4515839999989,2,1
0,Mouse in offer zone 2,998.4815744000002,22,2
0,R2 reward tone,998.4820736000016,26,2
0,R2 100% offer,998.4821247999967,32,2
0,Reject R1,998.4821503999979,12,1
0,Servo 1 closed,998.4825088,2,1
0,SHARP Entry R2,998.8825088,64,2
0,SHARP Accept R2,999.0825471999943,65,2
0,Enter R2,999.4483583999946,23,2
0,Servo 2 open,1000.4505344000012,3,2
0,R2 reward taken,1001.7681407999993,28,2
0,Quit R2,1008.0260991999954,25,2
0,SHARP Exit R2,1008.2575103999973,66,2
0,Mouse in hall 3,1008.291942400001,33,3
0,Servo 2 closed,1008.4921088000015,4,2
0,Reject R2,1008.4921215999946,24,2
0,Mouse in offer zone 3,1008.5249407999962,34,3
0,R3 no-reward tone,1008.5253887999952,39,3
0,R3 0% offer,1008.525427199997,41,3
0,Servo 2 closed,1008.5255807999969,4,2
0,Reject R2,1008.5255935999975,24,2
0,SHARP Entry R3,1009.1606655999943,67,3
0,SHARP Accept R3,1009.2931071999967,68,3
0,Enter R3,1009.6260095999986,35,3
0,SHARP Entry R3,1009.7937280000001,67,3
0,Quit R3,1010.027251199998,37,3
0,SHARP Exit R3,1010.1953407999947,69,3
0,SHARP Exit R3,1010.2599679999947,69,3
0,SHARP Exit R3,1010.427993599996,69,3
0,Mouse in hall 4,1010.5613951999992,45,4
0,Servo 3 closed,1010.6618879999966,6,3
0,Reject R3,1010.6619135999978,36,3
0,Mouse in offer zone 4,1010.7152639999986,46,4
0,R4 reward tone,1010.7156991999968,50,4
0,R4 80% offer,1010.7157503999994,55,4
0,Servo 3 closed,1010.715942400001,6,3
0,Reject R3,1010.7159679999947,36,3
0,SHARP Entry R4,1011.2501631999984,70,4
0,SHARP Exit R4,1011.315993599996,72,4
0,Servo 4 closed,1011.8529407999963,8,4
0,Reject R4,1011.8529791999981,48,4
0,Mouse in offer zone 1,1011.9032575999945,10,1
0,Servo 4 closed,1011.903603199996,8,4
0,Reject R4,1011.9036415999979,48,4
0,R1 reward tone,1011.9041407999993,14,1
0,R1 100% offer,1011.9041920000017,20,1
0,SHARP Entry R1,1012.5012863999978,61,1
0,SHARP Accept R1,1012.767423999995,62,1
0,Enter R1,1013.0360832000002,11,1
0,SHARP Entry R1,1013.234623999998,61,1
0,Servo 1 open,1014.0384255999998,1,1
0,R1 reward taken,1015.2496639999971,16,1
0,Quit R1,1023.2460927999988,13,1
0,SHARP Exit R1,1023.3132800000012,63,1
0,SHARP Entry R1,1023.3800063999965,61,1
0,Mouse in hall 2,1023.4135935999975,21,2
0,Reject R1,1023.4823039999977,12,1
0,Servo 1 closed,1023.4827775999978,2,1
0,Mouse in offer zone 2,1023.5449600000009,22,2
0,R2 no-reward tone,1023.5452800000012,27,2
0,R2 0% offer,1023.5453183999956,29,2
0,Reject R1,1023.5453439999968,12,1
0,Servo 1 closed,1023.5458175999969,2,1
0,SHARP Entry R2,1023.9097471999974,64,2
0,SHARP Exit R2,1024.2447615999952,66,2
0,Mouse in hall 3,1024.2778751999958,33,3
0,Servo 2 closed,1024.4120447999985,4,2
0,Reject R2,1024.4120832000003,24,2
0,Mouse in offer zone 3,1024.4767615999951,34,3
0,R3 no-reward tone,1024.4772735999973,39,3
0,R3 0% offer,1024.4773247999997,41,3
0,Servo 2 closed,1024.4775040000006,4,2
0,Reject R2,1024.4775295999943,24,2
0,SHARP Entry R3,1024.9448447999955,67,3
0,SHARP Entry R3,1025.0103552,67,3
0,SHARP Accept R3,1025.1774208000004,68,3
0,SHARP Exit R3,1025.812057599999,69,3
0,SHARP Exit R3,1026.4462591999993,69,3
0,SHARP Exit R3,1026.579366399996,69,3
0,SHARP Entry R3,1026.7801983999982,67,3
0,SHARP Exit R3,1026.8136319999992,69,3
0,SHARP Exit R3,1026.946918399997,69,3
0,SHARP Entry R3,1026.9469824,67,3
0,SHARP Exit R3,1027.0126335999967,69,3
0,SHARP Entry R3,1027.1463167999982,67,3
0,SHARP Exit R3,1027.2145920000003,69,3
0,SHARP Exit R3,1027.2796287999972,69,3
0,SHARP Entry R3,1027.347366399996,67,3
0,SHARP Entry R3,1027.4474495999962,67,3
0,SHARP Exit R3,1027.6797951999977,69,3
0,SHARP Entry R3,1027.6798975999952,67,3
0,SHARP Exit R3,1027.8138112000004,69,3
0,SHARP Exit R3,1027.9158016000017,69,3
0,SHARP Exit R3,1028.115136,69,3
0,SHARP Exit R3,1028.8476799999996,69,3
0,SHARP Entry R3,1028.9145216000006,67,3
0,Mouse in hall 4,1029.082585599996,45,4
0,Servo 3 closed,1029.149068799995,6,3
0,Reject R3,1029.1491071999967,36,3
0,Mouse in offer zone 4,1029.1702144000008,46,4
0,R4 no-reward tone,1029.170623999998,51,4
0,R4 20% offer,1029.1706623999999,54,4
0,Servo 3 closed,1029.1707903999984,6,3
0,Reject R3,1029.1708288000002,36,3
0,SHARP Entry R4,1029.6026495999993,70,4
0,SHARP Exit R4,1029.6697855999992,72,4
0,Servo 4 closed,1029.9041407999991,8,4
0,Reject R4,1029.904179200001,48,4
0,Mouse in offer zone 1,1029.9547008000015,10,1
0,Servo 4 closed,1029.9549695999995,8,4
0,Reject R4,1029.9549824,48,4
0,R1 reward tone,1029.9553024000004,14,1
0,R1 100% offer,1029.9553407999947,20,1
0,SHARP Entry R1,1030.3212031999976,61,1
0,SHARP Entry R1,1030.4877439999952,61,1
0,SHARP Accept R1,1030.6541055999994,62,1
0,Enter R1,1030.8210943999961,11,1
0,SHARP Entry R1,1030.9580031999947,61,1
0,SHARP Entry R1,1031.0900863999948,61,1
0,Servo 1 open,1031.835136,1,1
0,R1 reward taken,1033.1218303999976,16,1
0,SHARP Accept R1,1039.7642751999945,62,1
0,Quit R1,1040.3325568000005,13,1
0,SHARP Exit R1,1040.3992320000007,63,1
0,Mouse in hall 2,1040.4668927999958,21,2
0,Reject R1,1040.5012735999971,12,1
0,Servo 1 closed,1040.5017727999984,2,1
0,Mouse in offer zone 2,1040.5622272000014,22,2
0,R2 reward tone,1040.5625727999955,26,2
0,R2 80% offer,1040.5626111999973,31,2
0,Reject R1,1040.5626367999985,12,1
0,Servo 1 closed,1040.5628159999997,2,1
0,SHARP Entry R2,1040.9615744000002,64,2
0,SHARP Accept R2,1041.0967295999974,65,2
0,SHARP Entry R2,1041.4630912000016,64,2
0,Enter R2,1041.5630207999945,23,2
0,SHARP Accept R2,1042.7318783999979,65,2
0,SHARP Accept R2,1042.8323071999996,65,2
0,SHARP Accept R2,1043.0313215999977,65,2
0,SHARP Accept R2,1043.2647936000005,65,2
0,SHARP Accept R2,1043.4317439999952,65,2
0,SHARP Accept R2,1043.5646975999996,65,2
0,SHARP Accept R2,1043.6649087999986,65,2
0,SHARP Accept R2,1043.7650560000018,65,2
0,SHARP Accept R2,1043.8322431999966,65,2
0,SHARP Accept R2,1043.8982016000002,65,2
0,SHARP Accept R2,1044.1992575999946,65,2
