,event_description,timestamp,event_code,restaurant
0,SHARP Accept R3,657.1402239999994,68,3
0,Quit R3,658.0766975999996,37,3
0,SHARP Exit R3,658.1446912000031,69,3
0,Servo 3 closed,658.2422400000021,6,3
0,Reject R3,658.2422784000039,36,3
0,Mouse in offer zone 4,658.322803199999,46,4
0,R4 no-reward tone,658.3232256000042,51,4
0,R4 20% offer,658.323264000006,54,4
0,Servo 3 closed,658.3234048000053,6,3
0,Reject R3,658.3234176000059,36,3
0,SHARP Entry R4,658.6887552000061,70,4
0,SHARP Accept R4,658.7888511999995,71,4
0,Enter R4,659.0229120000005,47,4
0,SHARP Exit R4,659.490752000004,72,4
0,SHARP Exit R4,660.827558400005,72,4
0,R4 no-reward tone,664.0374016000032,51,4
0,SHARP Accept R4,664.6956416000053,71,4
0,SHARP Exit R4,665.2295936000049,72,4
0,Quit R4,665.2297983999997,49,4
0,Servo 4 closed,665.4643712000027,8,4
0,Reject R4,665.4643968000039,48,4
0,Mouse in offer zone 1,665.4813440000042,10,1
0,Servo 4 closed,665.4816640000046,8,4
0,Reject R4,665.4816768000052,48,4
0,R1 reward tone,665.482060800001,14,1
0,R1 100% offer,665.4821120000034,20,1
0,SHARP Entry R1,666.0144384000004,61,1
0,SHARP Accept R1,666.182003200002,62,1
0,Enter R1,666.3484160000012,11,1
0,SHARP Exit R1,667.1158784000054,63,1
0,Servo 1 open,667.3507327999994,1,1
0,R1 reward taken,668.4583040000051,16,1
0,Quit R1,673.5234816000014,13,1
0,SHARP Exit R1,673.5576192000061,63,1
0,Reject R1,673.691084800005,12,1
0,Servo 1 closed,673.6914048000052,2,1
0,Mouse in offer zone 2,673.7350912000015,22,2
0,R2 reward tone,673.7354624000043,26,2
0,R2 100% offer,673.7354880000055,32,2
0,Reject R1,673.7355135999992,12,1
0,Servo 1 closed,673.7357184000015,2,1
0,SHARP Entry R2,674.1011711999997,64,2
0,SHARP Accept R2,674.2704768000021,65,2
0,SHARP Exit R2,675.2029440000057,66,2
0,Servo 2 closed,675.4706560000033,4,2
0,Reject R2,675.4706688000039,24,2
0,Mouse in offer zone 3,675.529203200005,34,3
0,R3 reward tone,675.5295104000047,38,3
0,R3 100% offer,675.5295615999996,44,3
0,Servo 2 closed,675.5298432000056,4,2
0,Reject R2,675.5298560000062,24,2
0,SHARP Entry R3,676.1620480000004,67,3
0,SHARP Accept R3,676.329382400006,68,3
0,Enter R3,676.5292288000062,35,3
0,Servo 3 open,677.530457600005,5,3
0,R3 reward taken,678.6952063999995,40,3
0,Quit R3,686.6739584000036,37,3
0,SHARP Exit R3,686.807948800005,69,3
0,Servo 3 closed,687.0092160000056,6,3
0,Reject R3,687.0092672000006,36,3
0,Mouse in offer zone 4,687.0888960000053,46,4
0,R4 reward tone,687.089203200005,50,4
0,R4 100% offer,687.0892415999994,56,4
0,Servo 3 closed,687.089382400006,6,3
0,Reject R3,687.0894079999998,36,3
0,SHARP Entry R4,687.4877952000052,70,4
0,SHARP Accept R4,687.5553408000022,71,4
0,Enter R4,687.8225280000046,47,4
0,Servo 4 open,688.8248448000029,7,4
0,R4 reward taken,690.1611264000013,52,4
0,Quit R4,702.8726016000062,49,4
0,SHARP Exit R4,703.0052992000059,72,4
0,Servo 4 closed,703.2396799999997,8,4
0,Reject R4,703.2397184000015,48,4
0,Mouse in offer zone 1,703.257766400002,10,1
0,Servo 4 closed,703.2580351999998,8,4
0,Reject R4,703.258060800001,48,4
0,R1 reward tone,703.2583680000007,14,1
0,R1 100% offer,703.2584320000037,20,1
0,SHARP Entry R1,703.6581632000059,61,1
0,SHARP Accept R1,703.791078400001,62,1
0,Enter R1,704.0924544000029,11,1
0,Servo 1 open,705.095257600002,1,1
0,R1 reward taken,706.1695232000053,16,1
0,Quit R1,717.4738944000005,13,1
0,SHARP Exit R1,717.506803199999,63,1
0,Reject R1,717.6404992000014,12,1
0,Servo 1 closed,717.640921599999,2,1
0,SHARP Accept R1,717.6737664000019,62,1
0,Mouse in offer zone 2,717.6848768000007,22,2
0,R2 no-reward tone,717.6852736000046,27,2
0,R2 0% offer,717.6853119999989,29,2
0,Reject R1,717.6853376000003,12,1
0,Servo 1 closed,717.6856576000005,2,1
0,SHARP Entry R2,718.0514688000009,64,2
0,SHARP Accept R2,718.3211904000044,65,2
0,SHARP Entry R2,718.5869184000045,64,2
0,SHARP Exit R2,718.6212992000059,66,2
0,SHARP Entry R2,719.0542336000055,64,2
0,Servo 2 closed,719.2871296000034,4,2
0,Reject R2,719.2871680000052,24,2
0,Mouse in offer zone 3,719.347084800005,34,3
0,R3 no-reward tone,719.3475967999995,39,3
0,R3 80% offer,719.3476480000019,43,3
0,Servo 2 closed,719.3478656000048,4,2
0,Reject R2,719.347891200006,24,2
0,SHARP Entry R3,719.8122624000013,67,3
0,SHARP Accept R3,719.9462272000014,68,3
0,Enter R3,720.1456000000015,35,3
0,SHARP Exit R3,721.9809024000019,69,3
0,R3 no-reward tone,723.159193599999,39,3
0,Quit R3,725.6869632000029,37,3
0,SHARP Exit R3,725.7519360000044,69,3
0,Servo 3 closed,726.0191488000005,6,3
0,Reject R3,726.0191744000018,36,3
0,Mouse in offer zone 4,726.0661248000041,46,4
0,R4 reward tone,726.0664832000061,50,4
0,R4 80% offer,726.0665216000006,55,4
0,Servo 3 closed,726.0667776000053,6,3
0,Reject R3,726.0667904000059,36,3
0,SHARP Entry R4,726.7659264000058,70,4
0,SHARP Accept R4,726.8328832000047,71,4
0,Enter R4,727.0336768000051,47,4
0,SHARP Exit R4,727.5005952000022,72,4
0,SHARP Exit R4,727.9011711999998,72,4
0,Servo 4 open,730.0353792000041,7,4
0,SHARP Exit R4,730.2029695999995,72,4
0,R4 reward taken,731.1081856000051,52,4
0,Servo 4 closed,739.8141312000006,8,4
0,Reject R4,739.8141568000019,48,4
0,Servo 4 closed,740.0166784000024,8,4
0,Reject R4,740.0167168000042,48,4
0,SHARP Exit R4,741.2153088000044,72,4
0,Quit R4,741.2154496000037,49,4
0,Mouse in offer zone 1,741.3353088000044,10,1
0,R1 no-reward tone,741.3356416000054,15,1
0,R1 0% offer,741.3356671999991,17,1
0,SHARP Entry R1,741.6344704000056,61,1
0,SHARP Accept R1,741.8351488000005,62,1
0,Enter R1,742.1019008000046,11,1
0,SHARP Entry R1,742.6687232000008,61,1
0,Quit R1,742.7024768000022,13,1
0,SHARP Exit R1,743.1024127999991,63,1
0,Reject R1,743.1692544,12,1
0,Servo 1 closed,743.1695872000009,2,1
0,Mouse in offer zone 2,743.1804928000048,22,2
0,R2 reward tone,743.1808256000057,26,2
0,R2 100% offer,743.1808511999994,32,2
0,Reject R1,743.180864,12,1
0,Servo 1 closed,743.1811583999992,2,1
0,SHARP Entry R2,743.4807040000036,64,2
0,SHARP Accept R2,743.6474624000043,65,2
0,Enter R2,744.0171904000044,23,2
0,Servo 2 open,745.0194431999996,3,2
0,R2 reward taken,746.0804607999995,28,2
0,Quit R2,756.8620927999988,25,2
0,SHARP Exit R2,757.7633024000004,66,2
0,Servo 2 closed,761.303705600001,4,2
0,Reject R2,761.3037440000028,24,2
0,Mouse in offer zone 3,761.3271808000057,34,3
0,R3 no-reward tone,761.3276160000041,39,3
0,R3 0% offer,761.3276544000059,41,3
0,Servo 2 closed,761.3278592000007,4,2
0,Reject R2,761.3278720000013,24,2
0,SHARP Entry R3,761.7264768000022,67,3
0,SHARP Accept R3,761.8263040000052,68,3
0,Enter R3,762.2279167999998,35,3
0,SHARP Entry R3,762.4935040000007,67,3
0,Quit R3,762.8945920000002,37,3
0,SHARP Exit R3,763.4952960000038,69,3
0,Servo 3 closed,763.8296704000011,6,3
0,Reject R3,763.8297088000029,36,3
0,Mouse in offer zone 4,763.8757376000061,46,4
0,R4 reward tone,763.8761216000021,50,4
0,R4 100% offer,763.8761728000045,56,4
0,Servo 3 closed,763.8764672000036,6,3
0,Reject R3,763.8764800000042,36,3
0,SHARP Entry R4,764.2416768000052,70,4
0,SHARP Accept R4,764.3084800000041,71,4
0,Enter R4,764.4753664000034,47,4
0,SHARP Exit R4,764.9092864000053,72,4
0,Servo 4 open,765.4772096000016,7,4
0,R4 reward taken,766.9319808000029,52,4
0,Quit R4,773.9860223999992,49,4
0,SHARP Exit R4,774.0528768000007,72,4
0,Mouse in offer zone 1,774.1715072000027,10,1
0,Servo 4 closed,774.1718016000018,8,4
0,Reject R4,774.171827200003,48,4
0,Servo 4 closed,774.1720320000053,8,4
0,Reject R4,774.1720448000059,48,4
0,R1 reward tone,774.1723392000049,14,1
0,R1 100% offer,774.1723775999993,20,1
0,SHARP Entry R1,774.4720768000036,61,1
0,SHARP Accept R1,774.6386944000051,62,1
0,Enter R1,774.9062912000045,11,1
0,Servo 1 open,775.9077503999994,1,1
0,R1 reward taken,777.1596288000047,16,1
0,Quit R1,787.7867392000035,13,1
0,Enter R1,788.220633600004,11,1
0,Quit R1,790.7238656000048,13,1
0,SHARP Exit R1,790.9235839999989,63,1
0,SHARP Entry R1,791.1242880000025,61,1
0,Reject R1,794.5428991999999,12,1
0,Servo 1 closed,794.5434496000037,2,1
0,SHARP Exit R4,794.7764607999995,72,4
0,Mouse in offer zone 1,798.899942400001,10,1
0,Reject R1,798.9000192000046,12,1
0,Servo 1 closed,798.9003903999999,2,1
0,SHARP Accept R4,800.3851136000008,71,4
0,SHARP Accept R4,800.7523200000003,71,4
0,SHARP Accept R4,800.8527360000014,71,4
0,SHARP Accept R4,800.9855104000047,71,4
0,SHARP Accept R4,801.0867199999988,71,4
0,SHARP Accept R4,801.4193920000047,71,4
0,SHARP Accept R4,801.5854848000034,71,4
0,SHARP Accept R4,802.1875712000057,71,4
0,SHARP Exit R4,803.8534016000033,72,4
0,SHARP Exit R4,803.9206143999994,72,4
0,SHARP Exit R4,804.487027200006,72,4
0,SHARP Entry R4,807.8572800000012,70,4
0,SHARP Exit R4,808.4252160000055,72,4
0,SHARP Exit R4,809.2931072000042,72,4
0,SHARP Exit R4,809.5934848000035,72,4
0,SHARP Entry R4,809.7268608000055,70,4
0,SHARP Accept R4,810.0305408000052,71,4
0,SHARP Accept R4,810.0957440000027,71,4
0,SHARP Entry R4,811.461824000001,70,4
0,Enter R4,812.4322816000059,47,4
0,SHARP Exit R4,812.4985344000012,72,4
0,Quit R4,813.9324032000005,49,4
0,SHARP Exit R4,814.1650560000018,72,4
0,Mouse in offer zone 1,814.484966400005,10,1
0,SHARP Entry R1,815.585203200005,61,1
0,SHARP Exit R1,815.7851136000007,63,1
0,Mouse in offer zone 2,816.0967424000055,22,2
0,R2 no-reward tone,816.0971264000013,27,2
0,R2 20% offer,816.0971520000026,30,2
0,SHARP Entry R2,816.8973568000048,64,2
0,SHARP Accept R2,817.0976128000021,65,2
0,SHARP Exit R2,817.6316416000053,66,2
0,Servo 2 closed,817.834688000001,4,2
0,Reject R2,817.8347264000029,24,2
0,Mouse in offer zone 3,817.9916288000047,34,3
0,R3 no-reward tone,817.9919743999988,39,3
0,R3 0% offer,817.9920128000006,41,3
0,Servo 2 closed,817.9921664000004,4,2
0,Reject R2,817.992179200001,24,2
0,SHARP Entry R3,820.4962432000041,67,3
0,SHARP Exit R3,821.3943168000058,69,3
0,Servo 3 closed,822.1979008000046,6,3
0,Reject R3,822.1979391999989,36,3
0,Mouse in offer zone 4,823.6433408000022,46,4
0,R4 reward tone,823.6436992000043,50,4
0,R4 80% offer,823.6437376000061,55,4
0,Servo 3 closed,823.6440960000008,6,3
0,Reject R3,823.644121600002,36,3
0,SHARP Entry R4,824.5116288000047,70,4
0,SHARP Accept R4,824.7453824000061,71,4
0,Enter R4,825.8454272000045,47,4
0,Quit R4,826.4461824000031,49,4
0,SHARP Exit R4,826.5793280000016,72,4
0,Servo 4 closed,826.7143936000019,8,4
0,Reject R4,826.7144064000025,48,4
0,Mouse in offer zone 1,826.731827200003,10,1
0,Servo 4 closed,826.7321472000033,8,4
0,Reject R4,826.7321728000045,48,4
0,R1 reward tone,826.7324928000048,14,1
0,R1 100% offer,826.7325311999991,20,1
0,SHARP Entry R1,827.5331583999991,61,1
0,SHARP Accept R1,827.7660672000051,62,1
0,Enter R1,827.8990720000044,11,1
0,Servo 1 open,828.9013632000015,1,1
0,R1 reward taken,830.0724736000002,16,1
0,SHARP Accept R1,836.9425791999996,62,1
0,SHARP Accept R1,837.0764032000005,62,1
0,SHARP Accept R1,837.1436416000054,62,1
0,Quit R1,838.1109760000035,13,1
0,SHARP Exit R1,838.1772672000005,63,1
0,Reject R1,838.277772800006,12,1
0,Servo 1 closed,838.2784384000004,2,1
0,Mouse in offer zone 2,838.2890879999995,22,2
0,R2 no-reward tone,838.2894720000029,27,2
0,R2 20% offer,838.2895104000047,30,2
0,Reject R1,838.2895360000059,12,1
0,Servo 1 closed,838.2898048000038,2,1
0,SHARP Entry R2,838.5553024000004,64,2
0,SHARP Accept R2,838.7558528000042,65,2
0,SHARP Accept R2,839.3902976000011,65,2
0,SHARP Exit R2,840.657830400005,66,2
0,Servo 2 closed,840.892121600002,4,2
0,Reject R2,840.8921728000045,24,2
0,Mouse in offer zone 3,841.0167679999993,34,3
0,R3 no-reward tone,841.0171520000025,39,3
0,R3 0% offer,841.017203200005,41,3
0,Servo 2 closed,841.0175744000003,4,2
0,Reject R2,841.0176000000015,24,2
0,SHARP Exit R2,841.3593984000013,66,2
0,Servo 3 closed,841.759257600002,6,3
0,Reject R3,841.7592832000032,36,3
0,SHARP Entry R3,843.8549376000017,67,3
0,SHARP Exit R3,844.2874752000049,69,3
0,Mouse in offer zone 4,844.7005952000022,46,4
0,R4 reward tone,844.700966400005,50,4
0,R4 80% offer,844.7010304000005,55,4
0,Servo 3 closed,844.7012864000052,6,3
0,Reject R3,844.7013247999996,36,3
0,SHARP Entry R4,845.9681024000049,70,4
0,SHARP Accept R4,846.2011904000044,71,4
0,SHARP Exit R4,846.8688768000006,72,4
0,Servo 4 closed,847.0358272000029,8,4
0,Reject R4,847.0358528000041,48,4
0,Mouse in offer zone 1,847.0546176000014,10,1
0,Servo 4 closed,847.0550656000004,8,4
0,Reject R4,847.0550912000016,48,4
0,R1 no-reward tone,847.0553728,15,1
0,R1 20% offer,847.0554112000018,18,1
0,SHARP Entry R1,847.3887104000003,61,1
0,SHARP Exit R1,847.7558016000017,63,1
0,Reject R1,847.8896640000046,12,1
0,Servo 1 closed,847.8900736000016,2,1
0,Mouse in offer zone 2,847.8995328000038,22,2
0,R2 reward tone,847.8999552000016,26,2
0,R2 100% offer,847.8999936000034,32,2
0,Reject R1,847.9000192000046,12,1
0,Servo 1 closed,847.9002496000007,2,1
0,SHARP Entry R2,848.2328960000053,64,2
0,SHARP Accept R2,848.3663872000053,65,2
0,Enter R2,848.6335360000058,23,2
0,Servo 2 open,849.6350720000044,3,2
0,SHARP Entry R2,849.9014912,64,2
0,SHARP Entry R2,849.969024000004,64,2
0,R2 reward taken,851.1441920000017,28,2
0,Quit R2,865.2549120000004,25,2
0,SHARP Exit R2,865.4875520000011,66,2
0,SHARP Accept R2,865.7529600000009,65,2
0,Servo 2 closed,865.8542208000049,4,2
0,Reject R2,865.8542591999993,24,2
0,SHARP Accept R2,865.8871680000052,65,2
0,Mouse in offer zone 3,865.9132415999994,34,3
0,R3 reward tone,865.9136896000058,38,3
0,R3 100% offer,865.9137280000001,44,3
0,Servo 2 closed,865.9138816,4,2
0,Reject R2,865.9138944000006,24,2
0,SHARP Entry R3,866.3466112000049,67,3
0,SHARP Accept R3,866.4801152000055,68,3
0,Enter R3,866.6804224000051,35,3
0,SHARP Exit R3,867.3495424000025,69,3
0,Servo 3 open,867.6819200000018,5,3
0,R3 reward taken,868.8198528000041,40,3
0,SHARP Exit R3,877.4582144000009,69,3
0,Quit R3,880.4614144000038,37,3
0,SHARP Entry R3,880.5284992000013,67,3
0,Servo 3 closed,884.0413951999992,6,3
0,Reject R3,884.0414464000016,36,3
0,SHARP Exit R2,884.1095040000007,66,2
0,SHARP Accept R2,884.5433088000044,65,2
0,SHARP Accept R2,884.8418944000006,65,2
0,SHARP Accept R2,886.1467008000017,65,2
0,SHARP Accept R2,886.2124928000047,65,2
0,Enter R2,886.5154560000002,23,2
0,Quit R2,888.1161856000051,25,2
0,Enter R2,888.4122111999989,23,2
0,Quit R2,888.5145600000023,25,2
0,Enter R2,888.6814079999998,23,2
0,Quit R2,888.9474560000002,25,2
0,Enter R2,889.1798656000047,23,2
0,Quit R2,889.2813951999992,25,2
0,SHARP Exit R2,889.4155135999993,66,2
0,SHARP Entry R2,889.7820160000026,64,2
0,SHARP Exit R2,891.4516736000031,66,2
0,Mouse in offer zone 3,891.9416960000024,34,3
0,SHARP Entry R3,892.3103488000036,67,3
0,SHARP Accept R3,892.4772096000016,68,3
0,SHARP Accept R3,892.6107648000046,68,3
0,SHARP Accept R3,892.7431680000052,68,3
0,SHARP Exit R3,892.7764992000014,69,3
0,SHARP Entry R3,892.9098112000004,67,3
0,Mouse in offer zone 4,893.0554496000036,46,4
0,R4 no-reward tone,893.0558464000002,51,4
0,R4 0% offer,893.055884800002,53,4
0,Servo 3 closed,893.0561407999992,6,3
0,Reject R3,893.0561664000005,36,3
0,SHARP Entry R4,893.3213824000061,70,4
0,SHARP Accept R4,893.3889792000056,71,4
0,Enter R4,893.5220864000022,47,4
0,SHARP Exit R4,894.689766400002,72,4
0,Quit R4,894.6899200000017,49,4
0,Mouse in offer zone 1,894.8092544,10,1
0,Servo 4 closed,894.8095487999991,8,4
0,Reject R4,894.8095615999997,48,4
0,Servo 4 closed,894.8097023999989,8,4
0,Reject R4,894.8097151999995,48,4
0,R1 no-reward tone,894.8099712000043,15,1
0,R1 0% offer,894.8100096000061,17,1
0,SHARP Entry R1,895.1095680000037,61,1
0,SHARP Accept R1,895.2757376000062,62,1
0,Enter R1,895.4098432000056,11,1
0,SHARP Entry R1,895.9789824000001,61,1
0,SHARP Entry R1,896.2435967999995,61,1
0,Quit R1,896.3110527999997,13,1
0,SHARP Exit R1,896.5133056000024,63,1
0,Reject R1,896.5843840000033,12,1
0,Servo 1 closed,896.5848576000035,2,1
0,Mouse in offer zone 2,896.5930368000046,22,2
0,R2 no-reward tone,896.5936256000027,27,2
0,R2 0% offer,896.5936768000051,29,2
0,Reject R1,896.5937280000002,12,1
0,Servo 1 closed,896.5941120000034,2,1
0,SHARP Entry R2,896.8938240000009,64,2
0,SHARP Accept R2,897.0915200000032,65,2
0,Enter R2,902.0283648000061,23,2
0,SHARP Accept R2,905.0316032000035,65,2
0,Quit R2,906.099315200001,25,2
0,SHARP Exit R2,906.1673984000013,66,2
0,Servo 2 closed,906.3049728000015,4,2
0,Reject R2,906.305024000004,24,2
0,Mouse in offer zone 3,906.3268863999992,34,3
0,R3 reward tone,906.3273599999994,38,3
0,R3 100% offer,906.3274112000018,44,3
0,Servo 2 closed,906.3276416000053,4,2
0,Reject R2,906.327667199999,24,2
0,SHARP Entry R3,906.6278144000023,67,3
0,SHARP Accept R3,906.7597824000046,68,3
0,Enter R3,906.9258112000003,35,3
0,SHARP Entry R3,907.0253696000054,67,3
0,SHARP Exit R3,907.7928832000047,69,3
0,Servo 3 open,907.9276416000054,5,3
0,R3 reward taken,909.0749440000058,40,3
0,SHARP Exit R3,916.3030784000009,69,3
0,SHARP Exit R3,916.4042111999988,69,3
0,SHARP Exit R3,916.4702719999999,69,3
0,SHARP Exit R3,916.5702912000045,69,3
0,SHARP Exit R3,919.3407616000027,69,3
0,SHARP Exit R3,919.6422784000039,69,3
0,SHARP Exit R3,919.7408511999995,69,3
0,SHARP Exit R3,920.1403264000044,69,3
0,Quit R3,920.5748480000049,37,3
0,Enter R3,920.6415360000059,35,3
0,Quit R3,920.7074816000014,37,3
0,SHARP Exit R3,920.876006400004,69,3
0,SHARP Exit R3,921.042278400004,69,3
0,Enter R3,921.1097600000054,35,3
0,SHARP Exit R3,921.1443328000009,69,3
0,SHARP Entry R3,921.1779968000054,67,3
0,Quit R3,921.2104320000037,37,3
0,SHARP Exit R3,921.3101184000001,69,3
0,Servo 3 closed,923.0857472000048,6,3
0,Reject R3,923.0857983999997,36,3
0,SHARP Exit R2,923.1855360000059,66,2
0,SHARP Accept R2,923.4534528000057,65,2
0,Enter R2,923.6205439999998,23,2
0,SHARP Exit R2,923.7561472000033,66,2
0,Quit R2,927.8916736000032,25,2
0,Enter R2,927.9249664000049,23,2
0,Quit R2,927.9579648000002,25,2
0,Enter R2,927.9916288000047,23,2
0,Quit R2,928.0253440000042,25,2
0,SHARP Exit R2,928.6249600000009,66,2
0,Mouse in offer zone 3,928.8168448000029,34,3
0,SHARP Entry R3,929.2198784000054,67,3
0,SHARP Accept R3,929.3511424000039,68,3
0,Enter R3,929.5507072000056,35,3
0,SHARP Entry R3,930.3888256000057,67,3
0,SHARP Exit R3,931.8868224000037,69,3
0,Quit R3,931.8869760000035,37,3
0,Mouse in offer zone 4,932.0317440000027,46,4
0,R4 no-reward tone,932.0323328000009,51,4
0,R4 80% offer,932.0323712000028,55,4
0,Servo 3 closed,932.0326656000018,6,3
0,Reject R3,932.032691200003,36,3
0,SHARP Entry R4,932.365772800006,70,4
0,SHARP Accept R4,932.4660736000017,71,4
0,Enter R4,932.5989760000035,47,4
0,SHARP Exit R4,933.0332672000006,72,4
0,R4 no-reward tone,935.610009600006,51,4
0,Quit R4,937.340185600005,49,4
0,SHARP Exit R4,937.3715456000045,72,4
0,Mouse in offer zone 1,937.525311999999,10,1
0,Servo 4 closed,937.5255936000049,8,4
0,Reject R4,937.5256192000061,48,4
0,Servo 4 closed,937.5258496000022,8,4
0,Reject R4,937.5258624000028,48,4
0,R1 reward tone,937.5261568000019,14,1
0,R1 100% offer,937.5262208000049,20,1
0,SHARP Entry R1,937.9270784000009,61,1
0,SHARP Accept R1,938.1276416000053,62,1
0,Enter R1,938.2623616000042,11,1
0,SHARP Exit R1,939.0296704000011,63,1
0,Servo 1 open,939.2696319999993,1,1
0,R1 reward taken,940.3307904000059,16,1
0,SHARP Accept R1,947.4705408000052,62,1
0,SHARP Accept R1,947.8040832000003,62,1
0,Quit R1,948.2693504000008,13,1
0,SHARP Exit R1,948.3026944000051,63,1
0,Reject R1,948.4389888000042,12,1
0,Servo 1 closed,948.4393471999988,2,1
0,Mouse in offer zone 2,948.4500992000028,22,2
0,R2 reward tone,948.4505344000012,26,2
0,R2 80% offer,948.4505856000036,31,2
0,Reject R1,948.4506240000054,12,1
0,Servo 1 closed,948.4508928000033,2,1
0,SHARP Entry R2,948.8165248000025,64,2
0,SHARP Accept R2,948.9837312000021,65,2
0,Enter R2,949.148121600002,23,2
0,Servo 2 open,952.1511680000052,3,2
0,SHARP Accept R2,952.7189120000005,65,2
0,R2 reward taken,953.5458432000056,28,2
0,SHARP Accept R2,966.0338816,65,2
0,SHARP Accept R2,967.7364096000045,65,2
0,Quit R2,970.005824000001,25,2
0,Enter R2,970.5404160000012,23,2
0,Quit R2,970.6059776000008,25,2
0,Enter R2,970.6392448000014,23,2
0,Quit R2,970.6727552000061,25,2
0,Enter R2,970.7064959999993,23,2
0,SHARP Exit R2,971.4772480000034,66,2
0,Quit R2,971.5414912,25,2
0,Servo 2 closed,971.6806143999994,4,2
0,Reject R2,971.6806784000024,24,2
0,Mouse in offer zone 3,971.7034240000024,34,3
0,R3 reward tone,971.7039360000044,38,3
0,R3 100% offer,971.704,44,3
0,Servo 2 closed,971.7043071999997,4,2
0,Reject R2,971.7043328000009,24,2
0,SHARP Entry R3,972.0700288000032,67,3
0,SHARP Accept R3,972.1684352000058,68,3
0,Enter R3,972.3698432000056,35,3
0,SHARP Entry R3,972.8682880000025,67,3
0,Servo 3 open,973.3718272000029,5,3
0,SHARP Exit R3,973.5010688000024,69,3
0,R3 reward taken,974.4202368000001,40,3
0,SHARP Accept R3,987.2851840000004,68,3
0,SHARP Accept R3,993.8908416000008,68,3
0,Quit R3,994.2250240000039,37,3
0,SHARP Exit R3,994.2581376000047,69,3
0,Servo 3 closed,994.3936640000045,6,3
0,Reject R3,994.3936896000057,36,3
0,Mouse in offer zone 4,994.4357631999999,46,4
0,R4 reward tone,994.4364800000042,50,4
0,R4 100% offer,994.436518400006,56,4
0,Servo 3 closed,994.4367744000033,6,3
0,Reject R3,994.4367872000039,36,3
0,SHARP Entry R4,994.7028352000043,70,4
0,SHARP Accept R4,994.7362048000023,71,4
0,Enter R4,994.9035904000029,47,4
0,SHARP Exit R4,995.3376768000052,72,4
0,Servo 4 open,995.9060864000022,7,4
0,R4 reward taken,996.9667840000019,52,4
0,Servo 4 closed,1004.3808896000013,8,4
0,Reject R4,1004.3809152000025,48,4
0,Quit R4,1005.0809600000009,49,4
0,Enter R4,1005.581440000005,47,4
0,Servo 4 closed,1005.6488576000035,8,4
0,Reject R4,1005.6488960000053,48,4
0,SHARP Exit R4,1005.9815680000037,72,4
0,Quit R4,1005.9817216000035,49,4
0,Mouse in offer zone 1,1006.7030656000003,10,1
0,R1 no-reward tone,1006.7038976000026,15,1
0,R1 20% offer,1006.7039616000056,18,1
0,SHARP Entry R1,1007.4715648000017,61,1
0,SHARP Accept R1,1007.6396928000003,62,1
0,Enter R1,1007.772864,11,1
0,SHARP Exit R1,1008.2397440000027,63,1
0,SHARP Exit R1,1008.6061696000024,63,1
0,SHARP Exit R1,1008.6733568000049,63,1
0,SHARP Exit R1,1008.7396864000037,63,1
0,SHARP Exit R1,1010.2736768000051,63,1
0,SHARP Exit R1,1010.4402048000022,63,1
0,SHARP Entry R1,1011.1076992000044,61,1
0,R1 no-reward tone,1012.7918976000026,15,1
0,Quit R1,1013.0768383999988,13,1
0,SHARP Exit R1,1013.1104000000059,63,1
0,Reject R1,1013.2772096000016,12,1
0,Servo 1 closed,1013.2777344000042,2,1
0,Mouse in offer zone 2,1013.288,22,2
0,R2 reward tone,1013.2885248000026,26,2
0,R2 100% offer,1013.2885632000044,32,2
0,Reject R1,1013.2885888000056,12,1
0,Servo 1 closed,1013.2889472000003,2,1
0,SHARP Entry R2,1013.6882304000035,64,2
0,SHARP Accept R2,1013.8551552000046,65,2
0,Enter R2,1014.0897151999995,23,2
0,Servo 2 open,1015.0913280000016,3,2
0,R2 reward taken,1016.1827199999988,28,2
0,Quit R2,1026.6041088000015,25,2
0,SHARP Exit R2,1026.7368832000047,66,2
0,Servo 2 closed,1026.903948800005,4,2
0,Reject R2,1026.9039871999994,24,2
0,Mouse in offer zone 3,1026.9295104000046,34,3
0,R3 no-reward tone,1026.9299200000019,39,3
0,R3 0% offer,1026.9299840000049,41,3
0,Servo 2 closed,1026.930214400001,4,2
0,Reject R2,1026.9302272000016,24,2
0,SHARP Entry R3,1027.2623616000042,67,3
0,SHARP Accept R3,1027.3623808000013,68,3
0,Enter R3,1027.5636608000025,35,3
0,SHARP Entry R3,1029.3989120000006,67,3
0,Quit R3,1030.867583999999,37,3
0,SHARP Exit R3,1030.9668480000048,69,3
0,Servo 3 closed,1031.1009664000048,6,3
0,Reject R3,1031.100992000006,36,3
0,Mouse in offer zone 4,1031.1446016000061,46,4
0,R4 reward tone,1031.1448832000046,50,4
0,R4 100% offer,1031.1449088000059,56,4
0,Servo 3 closed,1031.1451136000007,6,3
0,Reject R3,1031.1451264000013,36,3
0,SHARP Entry R4,1031.4441728000045,70,4
0,SHARP Accept R4,1031.5441920000017,71,4
0,Enter R4,1031.6798720000013,47,4
0,Servo 4 open,1032.6818687999994,7,4
0,R4 reward taken,1033.760332800001,52,4
0,Servo 4 closed,1043.3918464,8,4
0,Reject R4,1043.3918592000007,48,4
0,Servo 4 closed,1043.5585536000058,8,4
0,Reject R4,1043.5585791999995,48,4
0,SHARP Exit R4,1044.0246528000011,72,4
0,SHARP Exit R4,1044.0918016000016,72,4
0,SHARP Exit R4,1046.3613951999992,72,4
