trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
179,1720.9301376000046,20,2,1721.2623744000048,1721.429158399999,1,,0,1724.5656448,,1724.5656448,1724.7339136000053,4,19,animal accepted but quit before outcome revealed
180,1724.7582336000055,100,3,1725.058905600004,1725.1918464000003,1,1726.3271808000059,1,,1727.4931840000004,1727.4931840000004,1746.7833344000057,4,19,"accepted, waited, rewarded, and collected"
181,1746.8209024000018,0,4,1747.2878080000057,1747.3879296000005,1,,0,1749.6567040000036,,1749.6567040000036,1749.8169343999996,4,19,animal accepted but quit before outcome revealed
182,1749.8174976000041,100,1,1752.0847872000038,1752.2519552000017,1,1753.4533888000026,1,,1754.475468800001,1754.475468800001,1771.0080896000043,5,19,"accepted, waited, rewarded, and collected"
183,1771.0883840000033,80,2,1771.7525376000033,1773.1546752000004,0,,0,,,1773.1546752000004,1773.1546752000004,5,19,entered T junction then rejected and moved on
184,1773.1806720000059,100,3,1773.713536000006,1773.813824000001,1,1774.9957248000055,1,,1776.092121600002,1776.092121600002,1798.784358400002,5,19,"accepted, waited, rewarded, and collected"
185,,,2,,,0,,0,,,,1800.5192832000032,0,20,
186,,,3,,,0,,0,,,,1813.1639680000021,0,20,
187,1813.1636864000038,20,4,1813.5288960000053,1813.6301696000025,1,,0,1814.100864,,1814.100864,1814.100864,0,21,animal accepted but quit but quit wasnot timestamped
188,1814.1268224000037,20,1,1814.6898432000055,1814.8559616000057,1,1820.0311680000052,0,,,1820.0311680000052,1838.5513984000013,1,21,"accepted, waited, no-reward"
189,1838.7326720000058,20,2,1843.6676992000043,1845.7713408000022,0,,0,,,1845.7713408000022,1845.7713408000022,1,21,entered T junction then rejected and moved on
190,1845.829708800003,20,3,1846.4965376000032,1846.7299072000012,1,1852.003379200004,0,,,1852.003379200004,1854.1721984000058,1,21,"accepted, waited, no-reward"
191,1854.243430399999,80,4,1854.7422848000006,1854.876364800006,1,1858.021465599999,1,,1859.2238335999996,1859.2238335999996,1867.9846400000006,1,21,"accepted, waited, rewarded, and collected"
192,1867.9852800000012,100,1,1868.4167936000003,1868.6170879999995,1,1869.7872384000048,1,,1870.8821887999998,1870.8821887999998,1886.404684799999,2,21,"accepted, waited, rewarded, and collected"
193,1886.417203200005,100,2,1886.7837568000034,1887.2179584000037,1,,0,1888.9878016000018,,1888.9878016000018,1888.9878016000018,2,21,animal accepted but quit but quit wasnot timestamped
194,1889.0464000000059,100,3,1889.5788800000028,1889.7127807999998,1,1890.9482368000001,1,,1891.999027200006,1891.999027200006,1914.7746176000014,2,21,"accepted, waited, rewarded, and collected"
195,1914.8109952000007,0,4,1915.1437568000033,1915.2770432000011,1,,0,1915.5710720000043,,1915.5710720000043,1915.5710720000043,2,21,animal accepted but quit but quit wasnot timestamped
196,1915.5719039999992,80,1,1916.037772800006,1916.204787200004,1,1919.387583999999,1,,,1919.4752128000036,1919.6759680000023,3,21,rewarded but pellet not taken
197,1919.6889600000009,80,2,1920.0891648000031,1920.2893951999993,1,1923.533260800004,1,,,1928.3311488000006,1928.4961535999998,3,21,rewarded but pellet not taken
198,1928.4968192000017,20,3,1928.959923200004,1929.0907648000048,1,1934.2955135999991,0,,,1934.2955135999991,1935.9665408000053,3,21,"accepted, waited, no-reward"
199,1936.0017151999996,100,4,1936.334361600004,1936.4014976000042,1,1937.573824000001,1,,1938.590963200003,1938.590963200003,1951.2876160000042,3,21,"accepted, waited, rewarded, and collected"
200,1951.6464384000003,80,1,1952.1453440000043,1952.3456896000057,1,1955.5157248000055,0,,,1955.5157248000055,1958.8548224000037,4,21,"accepted, waited, no-reward"
201,1958.8690688000024,80,2,1959.2744064000026,1959.4362239999994,1,1962.704396800004,1,,,1965.546956799999,1965.7075456000046,4,21,rewarded but pellet not taken
202,1965.7338112000004,0,3,1966.1328256000056,1966.3002624000012,1,,0,1972.8457600000054,,1972.8457600000054,1972.8457600000054,4,21,animal accepted but quit but quit wasnot timestamped
203,1972.9502591999992,20,4,1976.1138816,1976.4132224000023,1,,0,1977.083276799999,,1977.083276799999,1977.083276799999,4,21,animal accepted but quit but quit wasnot timestamped
204,1977.1786112000048,80,1,1978.4426752000004,1978.575321600005,1,,0,1979.3432832000033,,1979.3432832000033,1986.2592895999999,5,21,animal accepted but quit before outcome revealed
205,,,4,,,0,,0,,,,2029.107379200004,0,22,
206,,,3,,,0,,0,,,,2022.297612800002,0,22,
207,,,1,,,0,,0,,,,2026.5310080000013,0,22,
208,,,3,,,0,,0,,,,2039.1158528000042,0,22,
209,,,2,,,0,,0,,,,2042.830694400005,0,22,
210,,,1,,,0,,0,,,,2054.395520000003,0,22,
211,2054.8119936000035,80,2,2056.145984000005,2056.6138752000033,0,,0,,,2056.6138752000033,2056.6138752000033,0,23,entered T junction then rejected and moved on
212,2056.639923200004,80,3,2057.0364800000043,2057.170240000002,1,,0,2059.105728,,2059.105728,2059.243392000005,0,23,animal accepted but quit before outcome revealed
213,2059.2764416000023,100,4,2059.676339200005,2059.7423104000018,1,2060.9431296000034,1,,2062.1949184000046,2062.1949184000046,2079.5639168,0,23,"accepted, waited, rewarded, and collected"
214,2080.1257472000048,100,1,2081.0924672000037,2081.5925888000056,1,2082.9289472000005,1,,2083.975756800003,2083.975756800003,2105.420364800006,1,23,"accepted, waited, rewarded, and collected"
215,2105.4679296000004,20,2,2127.625216000006,2128.2589440000056,1,,0,2129.4278656000047,,2129.4278656000047,2129.4278656000047,1,23,animal accepted but quit but quit wasnot timestamped
216,2129.5202304000036,80,3,2134.191462400004,2143.6026752000002,1,,0,2144.336576000005,,2144.336576000005,2144.336576000005,1,23,animal accepted but quit
217,,,2,,,0,,0,,,,2155.2236928,0,24,
218,,,1,,,0,,0,,,,2154.4761344000026,0,24,
219,,,3,,,0,,0,,,,2167.163379200004,0,24,
220,2167.8971648000033,0,4,2168.3309824000003,2168.4645248000024,1,,0,2169.0997503999993,,2169.0997503999993,2169.0997503999993,0,25,animal accepted but quit but quit wasnot timestamped
221,2169.226790400006,20,1,2169.696064000003,2169.8317824000046,1,,0,2172.7633024000006,,2172.7633024000006,2172.897113600001,1,25,animal accepted but quit before outcome revealed
222,2172.910719999999,20,2,2173.343616000004,2173.5439743999987,1,,0,2177.9158528000044,,2177.9158528000044,2178.0834431999997,1,25,animal accepted but quit before outcome revealed
223,2178.1102336000054,100,3,2178.5085568000004,2178.6767616000025,1,2179.8771712,1,,2181.0102016,2181.0102016,2191.5576192000062,1,25,"accepted, waited, rewarded, and collected"
224,2191.6253312000035,20,4,2192.057523200005,2192.157683200002,1,2197.3749248000013,0,,,2197.3749248000013,2198.2280832,1,25,"accepted, waited, no-reward"
225,2198.228774400003,0,1,2198.658867200002,2198.8257280000003,1,,0,2201.9629567999987,,2201.9629567999987,2202.5977983999996,2,25,animal accepted but quit before outcome revealed
226,2202.712025600001,0,2,2204.379136,2204.5794560000004,1,,0,2206.448908800006,,2206.448908800006,2206.448908800006,2,25,animal accepted but quit but quit wasnot timestamped
227,2206.475430399999,100,3,2210.1109120000006,2210.478208000004,1,2211.749760000005,1,,2212.9413247999996,2212.9413247999996,2232.938060800001,2,25,"accepted, waited, rewarded, and collected"
228,2233.004966400005,100,4,2233.470476800002,2233.6373504000007,1,2234.956633600004,1,,2236.0162048000025,2236.0162048000025,2248.4540416000036,2,25,"accepted, waited, rewarded, and collected"
229,2248.785676800005,100,1,2249.2520703999994,2250.151116800003,1,2251.286809600003,1,,2252.3524736,2252.3524736,2277.2496000000015,3,25,"accepted, waited, rewarded, and collected"
230,2277.2965632000046,20,2,2277.729331200004,2278.3021055999993,0,,0,,,2278.3021055999993,2278.3021055999993,3,25,entered T junction then rejected and moved on
231,2278.327884800002,0,3,2278.7566976,2278.923827200003,1,,0,2281.826841600001,,2281.826841600001,2282.2943616000043,3,25,animal accepted but quit before outcome revealed
232,2282.3276288000047,100,4,2282.826368000001,2282.8934272000047,1,2284.1962239999993,1,,2285.3692160000055,2285.3692160000055,2297.1064064000025,3,25,"accepted, waited, rewarded, and collected"
233,2297.107020800002,20,1,2297.574297600001,2297.773555200003,1,,0,2301.8101376000045,,2301.8101376000045,2301.943334400006,4,25,animal accepted but quit before outcome revealed
234,2301.958592,0,2,2302.357196800001,2302.992870400004,0,,0,,,2302.992870400004,2302.992870400004,4,25,entered T junction then rejected and moved on
235,2303.018905600004,100,3,2303.518041600004,2303.752447999999,1,2305.0636032000034,1,,2306.0927360000014,2306.0927360000014,2340.4278656000047,4,25,"accepted, waited, rewarded, and collected"
236,2340.4928511999997,80,4,2340.9259648,2341.1263232000024,1,2344.4075264,1,,2345.6394496000034,2345.6394496000034,2357.946393600002,4,25,"accepted, waited, rewarded, and collected"
237,2357.9752704000025,0,1,2358.4740736000017,2358.708121600002,1,,0,2361.8131840000005,,2361.8131840000005,2362.3164032000004,5,25,animal accepted but quit before outcome revealed
238,2362.329446400002,0,2,2362.8288256000055,2363.32768,0,,0,,,2363.32768,2363.32768,5,25,entered T junction then rejected and moved on
239,2363.353536000006,0,3,2363.8535680000036,2363.9875072000027,1,2371.2580223999994,0,,,2371.2580223999994,2374.234956799999,5,25,"accepted, waited, no-reward"
240,2374.3000448000057,0,4,2374.8673920000047,2374.933580800004,1,,0,2375.7652352000027,,2375.7652352000027,2376.228633600004,5,25,animal accepted but quit before outcome revealed
241,2376.229260800004,20,1,2376.661593600005,2376.8286975999995,1,,0,2379.9674624000045,,2379.9674624000045,2380.4056576000007,6,25,animal accepted but quit before outcome revealed
242,2380.4165888000057,100,2,2380.8474496000035,2380.9806975999995,1,2382.226380800001,1,,,2385.521510400005,2385.9197440000025,6,25,rewarded but pellet not taken
243,2385.946713600002,100,3,2386.5824640000014,2386.6489343999997,1,2387.818636800006,1,,2388.8435072000025,2388.8435072000025,2436.4056576000007,6,25,"accepted, waited, rewarded, and collected"
244,2436.603404800005,0,4,2437.403788800001,2437.8707712000014,0,,0,,,2437.8707712000014,2437.8707712000014,6,25,entered T junction then rejected and moved on
245,2437.9006080000026,20,1,2438.300518400006,2438.466636800006,1,2443.6462591999993,0,,,2443.6462591999993,2458.654886399999,7,25,"accepted, waited, no-reward"
246,2459.204211199999,20,2,2459.7033856000007,2459.972940800004,1,,0,2460.373299200006,,2460.373299200006,2460.373299200006,7,25,animal accepted but quit but quit wasnot timestamped
247,2460.400512000002,20,3,2460.8640896000043,2461.0313344000056,1,2466.235417600006,1,,2467.3914624000045,2467.3914624000045,2490.0389120000004,7,25,"accepted, waited, rewarded, and collected"
248,,,2,,,0,,0,,,,2538.3269760000035,0,26,
249,,,3,,,0,,0,,,,2541.8541440000013,0,26,
250,2541.853824000001,100,4,2542.2533504000007,2542.3871104000063,1,2543.722265600003,1,,2544.853683200002,2544.853683200002,2555.0713728,0,27,"accepted, waited, rewarded, and collected"
251,2555.3992063999995,20,1,2555.765849600002,2555.9654783999995,1,2561.184960000001,0,,,2561.184960000001,2565.376985600002,1,27,"accepted, waited, no-reward"
252,2565.392140799999,80,2,2565.858175999999,2566.0921984000056,1,,0,2567.7655168000015,,2567.7655168000015,2568.197145600006,1,27,animal accepted but quit before outcome revealed
253,2568.2264320000036,100,3,2568.6540800000057,2568.820185600005,1,2570.022694400005,1,,2571.209830400005,2571.209830400005,2589.3783552,1,27,"accepted, waited, rewarded, and collected"
254,2589.6753664000034,100,4,2590.8421376000047,2592.3774208000004,1,,0,2593.0419712000044,,2593.0419712000044,2593.0419712000044,1,27,animal accepted but quit but quit wasnot timestamped
255,2593.0428159999997,0,1,2593.8089600000008,2594.0087296000047,1,,0,2597.214924800001,,2597.214924800001,2659.686451200001,2,27,animal accepted but quit before outcome revealed
256,,,4,,,0,,0,,,,2602.6912896,0,28,
258,2660.165888000004,100,2,2660.6346752000004,2660.9997568000035,1,,0,2662.002150400005,,2662.002150400005,2662.002150400005,0,29,animal accepted but quit but quit wasnot timestamped
259,2662.027200000003,80,3,2662.460787200004,2662.627891200006,0,2665.8069504000023,0,,,2665.8069504000023,2689.158259199999,0,29,fetched offer tone
260,2679.444684799999,20,4,2679.9758976000026,2681.0438784000053,1,,0,2682.5459968000055,,2682.5459968000055,2682.6467712000012,0,29,animal accepted but quit before outcome revealed
261,2690.7874688000006,80,1,2691.353612800002,2691.5196416000053,1,2694.6566272,1,,2695.940147200003,2695.940147200003,2707.6750464000033,1,29,"accepted, waited, rewarded, and collected"
262,2707.7568128000053,0,2,2708.288755200006,2708.6221696000025,1,,0,2709.0225024000033,,2709.0225024000033,2709.0225024000033,1,29,animal accepted but quit but quit wasnot timestamped
263,2709.084160000004,0,3,2709.4482048000023,2709.581107200004,1,,0,2711.9505280000044,,2711.9505280000044,2728.4399232000037,1,29,animal accepted but quit before outcome revealed
264,2729.266009600006,100,4,,2730.5347840000018,0,,0,,,2730.5347840000018,2730.5347840000018,1,29,rejected offer but t junction entry not detected
265,,,3,,,0,,0,,,,2732.840767999999,0,30,
266,,,2,,,0,,0,,,,2738.3225600000023,0,30,
267,2752.027827200003,80,1,2740.342835200004,2739.775014400005,1,2755.9405824000014,0,,,2755.9405824000014,2764.8396928,0,31,"accepted, waited, no-reward"
268,,,4,,,0,,0,,,,2752.027315200001,0,32,
269,2764.855884800002,100,2,2765.3189248000012,2765.520665600002,1,,0,2766.055436800003,,2766.055436800003,2766.055436800003,0,33,animal accepted but quit but quit wasnot timestamped
270,2766.0819968000055,100,3,2766.4806143999995,2766.6140288000033,1,2767.7896960000026,1,,2768.876057599999,2768.876057599999,2785.8020223999993,0,33,"accepted, waited, rewarded, and collected"
271,2785.8972544,80,4,2787.998067200005,2788.332608000003,1,,0,2789.102566399999,,2789.102566399999,2789.102566399999,0,33,animal accepted but quit but quit wasnot timestamped
272,2789.1039104000033,20,1,2789.502092799999,2789.632960000001,1,2794.778457600005,0,,,2794.778457600005,2808.3875967999993,1,33,"accepted, waited, no-reward"
273,,,4,,,0,,0,,,,2806.920550400004,0,34,
274,2809.7363584000022,100,2,2810.4701952000037,2810.6705280000047,1,2811.9850879999995,1,,,2813.9740288000035,2815.3762304000034,0,35,rewarded but pellet not taken
275,2815.7053568000047,20,3,2818.705945600003,2820.3748352000043,0,,0,,,2820.3748352000043,2821.6372736000044,0,35,entered T junction then rejected and moved on
276,2821.6370047999994,100,4,2822.3713536000027,2825.074060800001,0,,0,,,2825.074060800001,2825.074060800001,0,35,entered T junction then rejected and moved on
277,2825.1065088,20,1,2825.4729343999998,2825.5725568000003,1,,0,2826.80768,,2826.80768,2833.349875200003,1,35,animal accepted but quit before outcome revealed
278,,,4,,,0,,0,,,,2837.621107200004,0,36,
279,,,3,,,0,,0,,,,2852.043353600003,0,36,
280,,,2,,,0,,0,,,,2847.3785856000036,0,36,
281,,,1,,,0,,0,,,,2859.144550400004,0,36,
282,,,4,,,0,,0,,,,2854.3735424000024,0,36,
283,2860.2610688000022,100,2,2861.2615040000005,2861.8305791999996,0,,0,,,2861.8305791999996,2861.8305791999996,0,37,entered T junction then rejected and moved on
284,2861.891750399999,100,3,2862.390758400001,2862.5232512000052,1,2863.825433600001,1,,2864.9482111999987,2864.9482111999987,2879.609395199999,0,37,"accepted, waited, rewarded, and collected"
285,2879.703590400003,100,4,2880.4705791999995,2880.570547200002,1,2881.8056832000016,1,,2883.0541184,2883.0541184,2894.953344000004,0,37,"accepted, waited, rewarded, and collected"
286,2897.0878335999996,80,1,2897.6210688000024,2897.755020800002,1,2900.8999296,1,,2902.0817536000013,2902.0817536000013,2926.1240703999997,1,37,"accepted, waited, rewarded, and collected"
287,2926.1717632,100,2,2926.935923200004,2927.1377408000008,1,,0,2928.638668800004,,2928.638668800004,2928.638668800004,1,37,animal accepted but quit but quit wasnot timestamped
288,2928.732044800006,80,3,2930.4995967999994,2930.632960000001,1,2933.842099200003,1,,2935.098777600005,2935.098777600005,2963.6055040000006,1,37,"accepted, waited, rewarded, and collected"
289,2963.6651904000046,20,4,2964.1322496000007,2964.601792000003,0,,0,,,2964.601792000003,2964.601792000003,1,37,entered T junction then rejected and moved on
290,2964.606156800002,0,1,2965.032396800004,2965.1984896000026,1,,0,2968.035008000001,,2968.035008000001,2968.574924800001,2,37,animal accepted but quit before outcome revealed
291,2968.587865600005,100,2,2969.1507968000024,2969.5844992000016,1,2971.2872320000006,1,,,2976.1595392000004,2976.3596416000055,2,37,rewarded but pellet not taken
292,2976.3859072000014,20,3,2977.186163200006,2977.3535872000007,1,2982.701299200006,0,,,2982.701299200006,2996.2015232000053,2,37,"accepted, waited, no-reward"
293,,,2,,,0,,0,,,,2993.080179200001,0,38,
294,2996.2011136000006,20,4,2996.967552000001,2997.5701504000053,0,,0,,,2997.5701504000053,2997.5701504000053,0,39,entered T junction then rejected and moved on
295,2998.0376064000056,100,1,2999.471027200006,2999.6378112,1,3000.819046400003,1,,3001.856960000001,3001.856960000001,3018.6089984000027,1,39,"accepted, waited, rewarded, and collected"
296,3018.6089728000015,100,2,3019.0422528000026,3019.342041600004,1,3020.577830400005,1,,,3022.9120768000034,3023.684057599999,1,39,rewarded but pellet not taken
297,3023.7763072,0,3,3024.340096000001,3024.5069440000057,1,,0,3025.7440768000038,,3025.7440768000038,3026.2437632,1,39,animal accepted but quit before outcome revealed
298,3026.3031296000036,100,4,3026.635072000004,3026.7353088000045,1,3028.1366272,1,,3029.228940800004,3029.228940800004,3050.8295424000025,1,39,"accepted, waited, rewarded, and collected"
299,3050.9634816000016,100,1,3051.3629184000047,3051.5978368000015,1,3052.8651904000044,1,,3053.9464448000044,3053.9464448000044,3092.9771264000015,2,39,"accepted, waited, rewarded, and collected"
300,3093.027084800005,100,2,3093.525888000004,3093.826726400003,1,,0,3099.7350016000046,,3099.7350016000046,3099.7350016000046,2,39,animal accepted but quit but quit wasnot timestamped
301,3099.7607040000034,20,3,3100.2263040000053,3100.3598976000026,1,3105.5973888000026,1,,3106.7609472000004,3106.7609472000004,3132.4641536,2,39,"accepted, waited, rewarded, and collected"
302,3132.521728,20,4,3132.9212415999996,3133.0218624000026,1,3138.6373504000007,0,,,3138.6373504000007,3140.0984832000063,2,39,"accepted, waited, no-reward"
303,3140.0991104000063,20,1,3140.5642111999987,3140.764454400003,1,3146.0798335999993,0,,,3146.0798335999993,3147.606156800002,3,39,"accepted, waited, no-reward"
304,3147.689292800002,80,2,3148.255039999999,3148.4218624000027,1,3151.930995200001,0,,,3151.930995200001,3155.4237568000035,3,39,"accepted, waited, no-reward"
305,3155.4241407999993,100,3,3155.8898944000007,3156.0238720000016,1,3157.225382400006,1,,3158.2563200000004,3158.2563200000004,3177.080870400004,3,39,"accepted, waited, rewarded, and collected"
306,3177.1401088000016,0,4,3177.5391488000005,3177.6075263999996,1,,0,3178.241216000006,,3178.241216000006,3178.241216000006,3,39,animal accepted but quit but quit wasnot timestamped
307,3178.2431616000013,100,1,3178.6742016000003,3178.8415104000046,1,3180.4834816000016,1,,3181.6302848000005,3181.6302848000005,3218.656102400005,4,39,"accepted, waited, rewarded, and collected"
308,3218.7064064000024,100,2,3219.3042432000043,3219.9379840000047,1,,0,3220.639654400006,,3220.639654400006,3220.639654400006,4,39,animal accepted but quit but quit wasnot timestamped
309,3220.7007360000016,80,3,3221.1989376000015,3221.3689728000013,1,3224.5806592000054,1,,3225.633523200005,3225.633523200005,3249.3311744000016,4,39,"accepted, waited, rewarded, and collected"
310,3249.3889152000024,0,4,3249.8206720000057,3250.1891200000046,0,,0,,,3250.1891200000046,3250.1891200000046,4,39,entered T junction then rejected and moved on
311,3250.191475200005,0,1,3250.6257408000006,3250.7920768000035,1,,0,3252.0252544,,3252.0252544,3252.4591488000005,5,39,animal accepted but quit before outcome revealed
312,3252.475200000003,100,2,3252.907788800001,3253.1443712000028,1,3254.4762239999995,1,,,3256.6456576000005,3257.0145791999994,5,39,rewarded but pellet not taken
313,3257.040985600002,100,3,3257.507084800005,3257.641497600004,1,3258.874700800002,1,,3259.952832000002,3259.952832000002,3286.940121600002,5,39,"accepted, waited, rewarded, and collected"
314,3287.029990400001,80,4,3287.3634048000054,3287.429939199999,1,3290.9093632000013,1,,3292.1093376000003,3292.1093376000003,3310.390182400003,5,39,"accepted, waited, rewarded, and collected"
315,3310.525593600005,80,1,3310.9243904,3311.1249024000017,1,3314.5945216000005,1,,3315.8273920000047,3315.8273920000047,3350.6197248000058,6,39,"accepted, waited, rewarded, and collected"
316,3350.6196992000046,100,2,3351.9880192000046,3352.7889792000055,0,,0,,,3352.7889792000055,3354.7209728000016,6,39,entered T junction then rejected and moved on
317,3354.720691200003,20,3,3356.3522048000023,3358.5223808000014,0,,0,,,3358.5223808000014,3358.5223808000014,6,39,entered T junction then rejected and moved on
318,3358.711948800005,100,4,3359.811827200003,3360.7465216000005,1,3365.1844352000057,1,,,3368.856243200004,3369.891276799999,6,39,rewarded but pellet not taken
319,3370.227673600003,80,1,3370.7315967999994,3370.8608511999996,1,3374.132147200003,1,,3375.4008448000027,3375.4008448000027,3411.3722880000023,7,39,"accepted, waited, rewarded, and collected"
320,3411.6574592000024,100,2,3412.423180800006,3412.7899264000057,1,,0,3413.224486400001,,3413.224486400001,3413.224486400001,7,39,animal accepted but quit but quit wasnot timestamped
321,3414.7881728000043,80,3,3415.318963200003,3415.7193984000014,1,3419.9229567999987,1,,,3420.424985600002,3420.6596096000003,7,39,rewarded but pellet not taken
322,3420.7157760000005,80,4,3421.180748800002,3421.347699200004,1,3424.6236544000058,1,,,3428.023820799999,3428.1249152000023,7,39,rewarded but pellet not taken
323,3428.125516800001,80,1,3428.6924032000006,3428.8591488000006,1,3432.0293632000016,1,,3433.511884800002,3433.511884800002,3465.534400000006,8,39,"accepted, waited, rewarded, and collected"
324,3465.652019200005,20,2,3467.185395199999,3467.3189504000024,1,3472.565081600003,0,,,3472.565081600003,3479.4660992000026,8,39,"accepted, waited, no-reward"
325,3481.263411200002,100,3,3481.7282048000025,3481.828748800002,1,3483.098432000004,1,,3484.9704704000055,3484.9704704000055,3510.262719999999,8,39,"accepted, waited, rewarded, and collected"
326,3510.6497792000027,100,4,3512.653158399999,3514.6539008000045,1,3517.3246080000026,1,,,3519.1919360000043,3531.1723520000055,8,39,rewarded but pellet not taken
327,3533.046067200005,0,1,3533.778009600006,3535.6471808000056,0,,0,,,3535.6471808000056,3535.6471808000056,9,39,entered T junction then rejected and moved on
328,3535.7309695999993,100,2,3536.8647936000007,3537.165440000005,1,,0,3542.0045824000017,,3542.0045824000017,3542.0045824000017,9,39,animal accepted but quit but quit wasnot timestamped
329,3542.0322560000045,20,3,3542.7642368,3547.9041407999994,0,,0,,,3547.9041407999994,3547.9041407999994,9,39,entered T junction then rejected and moved on
330,3547.9917568000033,0,4,3548.5247232000006,3553.6974848000036,1,,0,3554.565311999999,,3554.565311999999,3559.806809600003,9,39,animal accepted but quit before outcome revealed
331,3560.312128000006,20,1,3560.6754816000016,3560.7759616000058,1,3565.921996800005,1,,,3566.2154240000023,3566.484006400004,10,39,rewarded but pellet not taken
332,3566.4997248000054,20,2,3567.0991744000016,3567.3332224000023,1,,0,3567.9012736000045,,3567.9012736000045,3567.9012736000045,10,39,animal accepted but quit but quit wasnot timestamped
333,3567.9276928000004,0,3,3568.3611648000033,3568.494630400002,1,3575.764428800002,0,,,3575.764428800002,3586.8157184000015,10,39,"accepted, waited, no-reward"
334,3586.9029504000023,100,4,,3588.2502528000027,0,,0,,,3588.2502528000027,3588.2502528000027,10,39,rejected offer but t junction entry not detected
335,,,3,,,0,,0,,,,3597.963136,0,40,
336,,,2,,,0,,0,,,,3609.947903999999,0,40,
337,,,1,,,0,,0,,,,3619.909619200006,0,40,
338,,,2,,,0,,0,,,,3624.497932800002,0,40,
339,,,4,,,0,,0,,,,3636.9256448,0,40,
340,3640.065907200001,20,1,3640.6326272,3641.067020800002,0,,0,,,3641.067020800002,3641.067020800002,0,41,entered T junction then rejected and moved on
341,3641.153113600001,100,2,3642.284812800005,3642.4851712,1,,0,3644.882099200003,,3644.882099200003,3644.882099200003,0,41,animal accepted but quit but quit wasnot timestamped
342,3644.8825088,0,3,3645.281280000001,3645.449062400006,1,,0,3648.685068800002,,3648.685068800002,3733.782694400005,0,41,animal accepted but quit before outcome revealed
343,,,2,,,0,,0,,,,3741.7653247999997,0,42,
344,,,3,,,0,,0,,,,3743.8315648000016,0,42,
345,3744.349440000005,100,4,3744.815321600005,3745.215961600006,0,,0,,,3745.215961600006,3745.215961600006,0,43,entered T junction then rejected and moved on
346,3745.252108800001,100,1,3745.6853632000016,3745.819737600006,1,3746.9909120000007,1,,3747.9820288000033,3747.9820288000033,3763.9763071999996,1,43,"accepted, waited, rewarded, and collected"
347,,,3,,,0,,0,,,,3766.953152000003,0,44,
348,,,1,,,0,,0,,,,3774.9550592000037,0,44,
349,,,3,,,0,,0,,,,3773.061120000005,0,44,
350,,,4,,,0,,0,,,,3786.9613312000038,0,44,
351,,,1,,,0,,0,,,,3797.5444479999987,0,44,
352,,,3,,,0,,0,,,,3811.6710912000017,0,44,
353,,,4,,,0,,0,,,,3803.880870400004,0,44,
354,,,1,,,0,,0,,,,3824.374848000005,0,44,
355,3824.594432000004,80,2,3825.026419200003,3825.1937536000014,1,3828.362790400006,1,,,3835.5393664000035,3836.274060800001,0,45,rewarded but pellet not taken
356,3836.299903999999,80,3,3825.053145600006,3836.899827200003,1,3840.0807679999994,1,,3842.1822080000043,3842.1822080000043,3859.761177600004,0,45,"accepted, waited, rewarded, and collected"
357,3858.009472000003,100,4,3860.4779904000015,3860.979852800004,0,,0,,,3860.979852800004,3860.979852800004,0,45,entered T junction then rejected and moved on
358,3860.984371200003,0,1,3861.484006400004,3861.6169984000026,1,,0,3863.5190528,,3863.5190528,3866.289945600003,1,45,animal accepted but quit before outcome revealed
359,3866.408332800001,100,2,3867.408716800004,3867.408716800004,0,,0,,,3867.408716800004,3867.408716800004,1,45,entered T junction but never entered restaurant
360,3874.845824000001,0,3,,3878.447359999999,1,,0,3879.082086400002,,3879.082086400002,3879.082086400002,1,45,animal accepted but quit but quit wasnot timestamped
361,,,2,,,0,,0,,,,3874.817984000005,0,46,
362,3879.100339200005,0,4,3879.833075199999,3880.000064000003,1,,0,3884.1385087999997,,3884.1385087999997,3885.038963200003,0,47,animal accepted but quit before outcome revealed
363,3885.278246400006,80,1,3885.6442239999997,3885.777830400005,1,3888.913651200004,0,,,3888.913651200004,3894.9550720000043,1,47,"accepted, waited, no-reward"
364,3895.2073856000006,100,2,3895.607129600003,3895.7405056000052,1,3896.975795200005,1,,,3905.7521407999993,3908.756006400004,1,47,rewarded but pellet not taken
365,,,1,,,0,,0,,,,3917.180633600004,0,48,
366,,,4,,,0,,0,,,,3934.1952128000034,0,48,
367,3940.1855104000047,100,3,,3926.1687936000003,1,3942.3879680000023,1,,3943.497702399999,3943.497702399999,3964.9134208000005,0,49,"accepted, waited, rewarded, and collected"
368,,,1,,,0,,0,,,,3938.5053951999994,0,50,
369,,,2,,,0,,0,,,,3939.523891200006,0,50,
370,3964.9638016000017,100,4,3965.496576000005,3965.563942400001,1,3966.7659648000003,1,,,3986.7875967999994,3986.988416000001,0,51,rewarded but pellet not taken
371,,,3,,,0,,0,,,,3966.814668800004,0,52,
372,3986.9939840000047,100,1,3987.3601535999996,3987.4934783999993,1,3988.706956799999,1,,3990.0691840000004,3990.0691840000004,3993.7627392000036,0,53,"accepted, waited, rewarded, and collected"
373,,,4,,,0,,0,,,,3994.3304192000032,0,54,
374,,,3,,,0,,0,,,,3994.379379200004,0,54,
375,,,4,,,0,,0,,,,3997.8335615999995,0,0,
