,event_description,timestamp,event_code,restaurant,keyword
0,Quit R3,658.0766975999996,37,3,quit
0,Reject R3,658.2422784000039,36,3,reject
0,R4 20% offer,658.323264000006,54,4,20_offer
0,SHARP Entry R4,658.6887552000061,70,4,tentry
0,SHARP Accept R4,658.7888511999995,71,4,enter
0,Enter R4,659.0229120000005,47,4,enter
0,R4 no-reward tone,664.0374016000032,51,4,noreward
0,SHARP Accept R4,664.6956416000053,71,4,enter
0,Quit R4,665.2297983999997,49,4,quit
0,Reject R4,665.4643968000039,48,4,reject
0,R1 100% offer,665.4821120000034,20,1,100_offer
0,SHARP Entry R1,666.0144384000004,61,1,tentry
0,SHARP Accept R1,666.182003200002,62,1,enter
0,Enter R1,666.3484160000012,11,1,enter
0,Servo 1 open,667.3507327999994,1,1,servo open
0,R1 reward taken,668.4583040000051,16,1,taken
0,Quit R1,673.5234816000014,13,1,quit
0,Reject R1,673.691084800005,12,1,reject
0,R2 100% offer,673.7354880000055,32,2,100_offer
0,SHARP Entry R2,674.1011711999997,64,2,tentry
0,SHARP Accept R2,674.2704768000021,65,2,enter
0,Reject R2,675.4706688000039,24,2,reject
0,R3 100% offer,675.5295615999996,44,3,100_offer
0,SHARP Entry R3,676.1620480000004,67,3,tentry
0,SHARP Accept R3,676.329382400006,68,3,enter
0,Enter R3,676.5292288000062,35,3,enter
0,Servo 3 open,677.530457600005,5,3,servo open
0,R3 reward taken,678.6952063999995,40,3,taken
0,Quit R3,686.6739584000036,37,3,quit
0,Reject R3,687.0092672000006,36,3,reject
0,R4 100% offer,687.0892415999994,56,4,100_offer
0,SHARP Entry R4,687.4877952000052,70,4,tentry
0,SHARP Accept R4,687.5553408000022,71,4,enter
0,Enter R4,687.8225280000046,47,4,enter
0,Servo 4 open,688.8248448000029,7,4,servo open
0,R4 reward taken,690.1611264000013,52,4,taken
0,Quit R4,702.8726016000062,49,4,quit
0,Reject R4,703.2397184000015,48,4,reject
0,R1 100% offer,703.2584320000037,20,1,100_offer
0,SHARP Entry R1,703.6581632000059,61,1,tentry
0,SHARP Accept R1,703.791078400001,62,1,enter
0,Enter R1,704.0924544000029,11,1,enter
0,Servo 1 open,705.095257600002,1,1,servo open
0,R1 reward taken,706.1695232000053,16,1,taken
0,Quit R1,717.4738944000005,13,1,quit
0,Reject R1,717.6404992000014,12,1,reject
0,SHARP Accept R1,717.6737664000019,62,1,enter
0,Reject R1,717.6853376000003,12,1,reject
0,R2 0% offer,717.6853119999989,29,2,0_offer
0,SHARP Entry R2,718.0514688000009,64,2,tentry
0,SHARP Accept R2,718.3211904000044,65,2,enter
0,SHARP Entry R2,718.5869184000045,64,2,tentry
0,Reject R2,719.2871680000052,24,2,reject
0,R3 80% offer,719.3476480000019,43,3,80_offer
0,SHARP Entry R3,719.8122624000013,67,3,tentry
0,SHARP Accept R3,719.9462272000014,68,3,enter
0,Enter R3,720.1456000000015,35,3,enter
0,R3 no-reward tone,723.159193599999,39,3,noreward
0,Quit R3,725.6869632000029,37,3,quit
0,Reject R3,726.0191744000018,36,3,reject
0,R4 80% offer,726.0665216000006,55,4,80_offer
0,SHARP Entry R4,726.7659264000058,70,4,tentry
0,SHARP Accept R4,726.8328832000047,71,4,enter
0,Enter R4,727.0336768000051,47,4,enter
0,Servo 4 open,730.0353792000041,7,4,servo open
0,R4 reward taken,731.1081856000051,52,4,taken
0,Reject R4,739.8141568000019,48,4,reject
0,Quit R4,741.2154496000037,49,4,quit
0,R1 0% offer,741.3356671999991,17,1,0_offer
0,SHARP Entry R1,741.6344704000056,61,1,tentry
0,SHARP Accept R1,741.8351488000005,62,1,enter
0,Enter R1,742.1019008000046,11,1,enter
0,SHARP Entry R1,742.6687232000008,61,1,tentry
0,Quit R1,742.7024768000022,13,1,quit
0,Reject R1,743.1692544,12,1,reject
0,R2 100% offer,743.1808511999994,32,2,100_offer
0,SHARP Entry R2,743.4807040000036,64,2,tentry
0,SHARP Accept R2,743.6474624000043,65,2,enter
0,Enter R2,744.0171904000044,23,2,enter
0,Servo 2 open,745.0194431999996,3,2,servo open
0,R2 reward taken,746.0804607999995,28,2,taken
0,Quit R2,756.8620927999988,25,2,quit
0,Reject R2,761.3037440000028,24,2,reject
0,R3 0% offer,761.3276544000059,41,3,0_offer
0,SHARP Entry R3,761.7264768000022,67,3,tentry
0,SHARP Accept R3,761.8263040000052,68,3,enter
0,Enter R3,762.2279167999998,35,3,enter
0,SHARP Entry R3,762.4935040000007,67,3,tentry
0,Quit R3,762.8945920000002,37,3,quit
0,Reject R3,763.8297088000029,36,3,reject
0,R4 100% offer,763.8761728000045,56,4,100_offer
0,SHARP Entry R4,764.2416768000052,70,4,tentry
0,SHARP Accept R4,764.3084800000041,71,4,enter
0,Enter R4,764.4753664000034,47,4,enter
0,Servo 4 open,765.4772096000016,7,4,servo open
0,R4 reward taken,766.9319808000029,52,4,taken
0,Quit R4,773.9860223999992,49,4,quit
0,Reject R4,774.171827200003,48,4,reject
0,R1 100% offer,774.1723775999993,20,1,100_offer
0,SHARP Entry R1,774.4720768000036,61,1,tentry
0,SHARP Accept R1,774.6386944000051,62,1,enter
0,Enter R1,774.9062912000045,11,1,enter
0,Servo 1 open,775.9077503999994,1,1,servo open
0,R1 reward taken,777.1596288000047,16,1,taken
0,Quit R1,787.7867392000035,13,1,quit
0,Enter R1,788.220633600004,11,1,enter
0,Quit R1,790.7238656000048,13,1,quit
0,SHARP Entry R1,791.1242880000025,61,1,tentry
0,Reject R1,794.5428991999999,12,1,reject
0,SHARP Entry R1,815.585203200005,61,1,tentry
0,SHARP Accept R4,800.3851136000008,71,4,enter
0,SHARP Entry R4,807.8572800000012,70,4,tentry
0,SHARP Accept R4,810.0305408000052,71,4,enter
0,SHARP Entry R4,811.461824000001,70,4,tentry
0,Enter R4,812.4322816000059,47,4,enter
0,Quit R4,813.9324032000005,49,4,quit
0,R2 20% offer,816.0971520000026,30,2,20_offer
0,SHARP Entry R2,816.8973568000048,64,2,tentry
0,SHARP Accept R2,817.0976128000021,65,2,enter
0,Reject R2,817.8347264000029,24,2,reject
0,R3 0% offer,817.9920128000006,41,3,0_offer
0,SHARP Entry R3,820.4962432000041,67,3,tentry
0,Reject R3,822.1979391999989,36,3,reject
0,R4 80% offer,823.6437376000061,55,4,80_offer
0,SHARP Entry R4,824.5116288000047,70,4,tentry
0,SHARP Accept R4,824.7453824000061,71,4,enter
0,Enter R4,825.8454272000045,47,4,enter
0,Quit R4,826.4461824000031,49,4,quit
0,Reject R4,826.7144064000025,48,4,reject
0,R1 100% offer,826.7325311999991,20,1,100_offer
0,SHARP Entry R1,827.5331583999991,61,1,tentry
0,SHARP Accept R1,827.7660672000051,62,1,enter
0,Enter R1,827.8990720000044,11,1,enter
0,Servo 1 open,828.9013632000015,1,1,servo open
0,R1 reward taken,830.0724736000002,16,1,taken
0,SHARP Accept R1,836.9425791999996,62,1,enter
0,Quit R1,838.1109760000035,13,1,quit
0,Reject R1,838.277772800006,12,1,reject
0,R2 20% offer,838.2895104000047,30,2,20_offer
0,SHARP Entry R2,838.5553024000004,64,2,tentry
0,SHARP Accept R2,838.7558528000042,65,2,enter
0,Reject R2,840.8921728000045,24,2,reject
0,R3 0% offer,841.017203200005,41,3,0_offer
0,Reject R3,841.7592832000032,36,3,reject
0,SHARP Entry R3,843.8549376000017,67,3,tentry
0,Reject R3,844.7013247999996,36,3,reject
0,R4 80% offer,844.7010304000005,55,4,80_offer
0,SHARP Entry R4,845.9681024000049,70,4,tentry
0,SHARP Accept R4,846.2011904000044,71,4,enter
0,Reject R4,847.0358528000041,48,4,reject
0,R1 20% offer,847.0554112000018,18,1,20_offer
0,SHARP Entry R1,847.3887104000003,61,1,tentry
0,Reject R1,847.8896640000046,12,1,reject
0,R2 100% offer,847.8999936000034,32,2,100_offer
0,SHARP Entry R2,848.2328960000053,64,2,tentry
0,SHARP Accept R2,848.3663872000053,65,2,enter
0,Enter R2,848.6335360000058,23,2,enter
0,Servo 2 open,849.6350720000044,3,2,servo open
0,SHARP Entry R2,849.9014912,64,2,tentry
0,R2 reward taken,851.1441920000017,28,2,taken
0,Quit R2,865.2549120000004,25,2,quit
0,SHARP Accept R2,865.7529600000009,65,2,enter
0,Reject R2,865.8542591999993,24,2,reject
0,SHARP Accept R2,865.8871680000052,65,2,enter
0,R3 100% offer,865.9137280000001,44,3,100_offer
0,SHARP Entry R3,866.3466112000049,67,3,tentry
0,SHARP Accept R3,866.4801152000055,68,3,enter
0,Enter R3,866.6804224000051,35,3,enter
0,Servo 3 open,867.6819200000018,5,3,servo open
0,R3 reward taken,868.8198528000041,40,3,taken
0,Quit R3,880.4614144000038,37,3,quit
0,SHARP Entry R3,880.5284992000013,67,3,tentry
0,Reject R3,884.0414464000016,36,3,reject
0,Reject R2,865.9138944000006,24,2,reject
0,SHARP Accept R2,884.5433088000044,65,2,enter
0,Enter R2,886.5154560000002,23,2,enter
0,Quit R2,888.1161856000051,25,2,quit
0,Enter R2,888.4122111999989,23,2,enter
0,Quit R2,888.5145600000023,25,2,quit
0,Enter R2,888.6814079999998,23,2,enter
0,Quit R2,888.9474560000002,25,2,quit
0,Enter R2,889.1798656000047,23,2,enter
0,Quit R2,889.2813951999992,25,2,quit
0,SHARP Entry R2,889.7820160000026,64,2,tentry
0,SHARP Entry R3,892.3103488000036,67,3,tentry
0,SHARP Accept R3,892.4772096000016,68,3,enter
0,SHARP Entry R3,892.9098112000004,67,3,tentry
0,Reject R3,893.0561664000005,36,3,reject
0,R4 0% offer,893.055884800002,53,4,0_offer
0,SHARP Entry R4,893.3213824000061,70,4,tentry
0,SHARP Accept R4,893.3889792000056,71,4,enter
0,Enter R4,893.5220864000022,47,4,enter
0,Quit R4,894.6899200000017,49,4,quit
0,Reject R4,894.8095615999997,48,4,reject
0,R1 0% offer,894.8100096000061,17,1,0_offer
0,SHARP Entry R1,895.1095680000037,61,1,tentry
0,SHARP Accept R1,895.2757376000062,62,1,enter
0,Enter R1,895.4098432000056,11,1,enter
0,SHARP Entry R1,895.9789824000001,61,1,tentry
0,Quit R1,896.3110527999997,13,1,quit
0,Reject R1,896.5843840000033,12,1,reject
0,R2 0% offer,896.5936768000051,29,2,0_offer
0,SHARP Entry R2,896.8938240000009,64,2,tentry
0,SHARP Accept R2,897.0915200000032,65,2,enter
0,Enter R2,902.0283648000061,23,2,enter
0,SHARP Accept R2,905.0316032000035,65,2,enter
0,Quit R2,906.099315200001,25,2,quit
0,Reject R2,906.305024000004,24,2,reject
0,R3 100% offer,906.3274112000018,44,3,100_offer
0,SHARP Entry R3,906.6278144000023,67,3,tentry
0,SHARP Accept R3,906.7597824000046,68,3,enter
0,Enter R3,906.9258112000003,35,3,enter
0,SHARP Entry R3,907.0253696000054,67,3,tentry
0,Servo 3 open,907.9276416000054,5,3,servo open
0,R3 reward taken,909.0749440000058,40,3,taken
0,Quit R3,920.5748480000049,37,3,quit
0,Enter R3,920.6415360000059,35,3,enter
0,Quit R3,920.7074816000014,37,3,quit
0,Enter R3,921.1097600000054,35,3,enter
0,SHARP Entry R3,921.1779968000054,67,3,tentry
0,Quit R3,921.2104320000037,37,3,quit
0,Reject R3,923.0857983999997,36,3,reject
0,Reject R2,906.327667199999,24,2,reject
0,SHARP Accept R2,923.4534528000057,65,2,enter
0,Enter R2,923.6205439999998,23,2,enter
0,Quit R2,927.8916736000032,25,2,quit
0,Enter R2,927.9249664000049,23,2,enter
0,Quit R2,927.9579648000002,25,2,quit
0,Enter R2,927.9916288000047,23,2,enter
0,Quit R2,928.0253440000042,25,2,quit
0,SHARP Entry R3,929.2198784000054,67,3,tentry
0,SHARP Accept R3,929.3511424000039,68,3,enter
0,Enter R3,929.5507072000056,35,3,enter
0,SHARP Entry R3,930.3888256000057,67,3,tentry
0,Quit R3,931.8869760000035,37,3,quit
0,Reject R3,932.032691200003,36,3,reject
0,R4 80% offer,932.0323712000028,55,4,80_offer
0,SHARP Entry R4,932.365772800006,70,4,tentry
0,SHARP Accept R4,932.4660736000017,71,4,enter
0,Enter R4,932.5989760000035,47,4,enter
0,R4 no-reward tone,935.610009600006,51,4,noreward
0,Quit R4,937.340185600005,49,4,quit
0,Reject R4,937.5256192000061,48,4,reject
0,R1 100% offer,937.5262208000049,20,1,100_offer
0,SHARP Entry R1,937.9270784000009,61,1,tentry
0,SHARP Accept R1,938.1276416000053,62,1,enter
0,Enter R1,938.2623616000042,11,1,enter
0,Servo 1 open,939.2696319999993,1,1,servo open
0,R1 reward taken,940.3307904000059,16,1,taken
0,SHARP Accept R1,947.4705408000052,62,1,enter
0,Quit R1,948.2693504000008,13,1,quit
0,Reject R1,948.4389888000042,12,1,reject
0,R2 80% offer,948.4505856000036,31,2,80_offer
0,SHARP Entry R2,948.8165248000025,64,2,tentry
0,SHARP Accept R2,948.9837312000021,65,2,enter
0,Enter R2,949.148121600002,23,2,enter
0,Servo 2 open,952.1511680000052,3,2,servo open
0,SHARP Accept R2,952.7189120000005,65,2,enter
0,R2 reward taken,953.5458432000056,28,2,taken
0,SHARP Accept R2,966.0338816,65,2,enter
0,Quit R2,970.005824000001,25,2,quit
0,Enter R2,970.5404160000012,23,2,enter
0,Quit R2,970.6059776000008,25,2,quit
0,Enter R2,970.6392448000014,23,2,enter
0,Quit R2,970.6727552000061,25,2,quit
0,Enter R2,970.7064959999993,23,2,enter
0,Quit R2,971.5414912,25,2,quit
0,Reject R2,971.6806784000024,24,2,reject
0,R3 100% offer,971.704,44,3,100_offer
0,SHARP Entry R3,972.0700288000032,67,3,tentry
0,SHARP Accept R3,972.1684352000058,68,3,enter
0,Enter R3,972.3698432000056,35,3,enter
0,SHARP Entry R3,972.8682880000025,67,3,tentry
0,Servo 3 open,973.3718272000029,5,3,servo open
0,R3 reward taken,974.4202368000001,40,3,taken
0,SHARP Accept R3,987.2851840000004,68,3,enter
0,Quit R3,994.2250240000039,37,3,quit
0,Reject R3,994.3936896000057,36,3,reject
0,R4 100% offer,994.436518400006,56,4,100_offer
0,SHARP Entry R4,994.7028352000043,70,4,tentry
0,SHARP Accept R4,994.7362048000023,71,4,enter
0,Enter R4,994.9035904000029,47,4,enter
0,Servo 4 open,995.9060864000022,7,4,servo open
0,R4 reward taken,996.9667840000019,52,4,taken
0,Reject R4,1004.3809152000025,48,4,reject
0,Quit R4,1005.0809600000009,49,4,quit
0,Enter R4,1005.581440000005,47,4,enter
0,Reject R4,1005.6488960000053,48,4,reject
0,Quit R4,1005.9817216000035,49,4,quit
0,R1 20% offer,1006.7039616000056,18,1,20_offer
0,SHARP Entry R1,1007.4715648000017,61,1,tentry
0,SHARP Accept R1,1007.6396928000003,62,1,enter
0,Enter R1,1007.772864,11,1,enter
0,SHARP Entry R1,1011.1076992000044,61,1,tentry
0,R1 no-reward tone,1012.7918976000026,15,1,noreward
0,Quit R1,1013.0768383999988,13,1,quit
0,Reject R1,1013.2772096000016,12,1,reject
0,R2 100% offer,1013.2885632000044,32,2,100_offer
0,SHARP Entry R2,1013.6882304000035,64,2,tentry
0,SHARP Accept R2,1013.8551552000046,65,2,enter
0,Enter R2,1014.0897151999995,23,2,enter
0,Servo 2 open,1015.0913280000016,3,2,servo open
0,R2 reward taken,1016.1827199999988,28,2,taken
0,Quit R2,1026.6041088000015,25,2,quit
0,Reject R2,1026.9039871999994,24,2,reject
0,R3 0% offer,1026.9299840000049,41,3,0_offer
0,SHARP Entry R3,1027.2623616000042,67,3,tentry
0,SHARP Accept R3,1027.3623808000013,68,3,enter
0,Enter R3,1027.5636608000025,35,3,enter
0,SHARP Entry R3,1029.3989120000006,67,3,tentry
0,Quit R3,1030.867583999999,37,3,quit
0,Reject R3,1031.100992000006,36,3,reject
0,R4 100% offer,1031.1449088000059,56,4,100_offer
0,SHARP Entry R4,1031.4441728000045,70,4,tentry
0,SHARP Accept R4,1031.5441920000017,71,4,enter
0,Enter R4,1031.6798720000013,47,4,enter
0,Servo 4 open,1032.6818687999994,7,4,servo open
0,R4 reward taken,1033.760332800001,52,4,taken
0,Reject R4,1043.3918592000007,48,4,reject
0,Quit R4,1046.3615744000003,49,4,quit
0,R1 80% offer,1046.5160448000058,19,1,80_offer
0,SHARP Entry R1,1047.0825600000023,61,1,tentry
0,SHARP Accept R1,1047.248729600005,62,1,enter
0,Enter R1,1047.3833984000012,11,1,enter
0,SHARP Entry R1,1047.6165248000025,61,1,tentry
0,SHARP Accept R1,1050.3526400000005,62,1,enter
0,Servo 1 open,1050.3848320000022,1,1,servo open
0,R1 reward taken,1051.7924736000002,16,1,taken
0,SHARP Accept R1,1060.5663872000055,62,1,enter
0,Quit R1,1061.2678400000036,13,1,quit
0,Reject R1,1061.402009600006,12,1,reject
0,R2 80% offer,1061.4492800000012,31,2,80_offer
0,SHARP Entry R2,1061.7797760000005,64,2,tentry
0,SHARP Accept R2,1061.8763264000042,65,2,enter
0,Enter R2,1062.0767360000013,23,2,enter
0,SHARP Entry R2,1062.1432832000032,64,2,tentry
0,Servo 2 open,1065.0781696000024,3,2,servo open
0,R2 reward taken,1066.3223168000056,28,2,taken
0,Quit R2,1082.4001280000061,25,2,quit
0,SHARP Accept R2,1082.5339008000046,65,2,enter
0,Reject R2,1082.5676032000035,24,2,reject
0,R3 80% offer,1082.5926784000023,43,3,80_offer
0,SHARP Entry R3,1082.9593984000012,67,3,tentry
0,SHARP Accept R3,1083.0592895999998,68,3,enter
0,Enter R3,1083.2598784000054,35,3,enter
0,R3 no-reward tone,1086.2680192000046,39,3,noreward
0,Quit R3,1088.2989952000007,37,3,quit
0,Reject R3,1088.4328320000022,36,3,reject
0,R4 0% offer,1088.477311999999,53,4,0_offer
0,SHARP Entry R4,1088.7780992000028,70,4,tentry
0,SHARP Accept R4,1088.8436864000037,71,4,enter
0,Enter R4,1088.9790976000056,47,4,enter
0,Quit R4,1089.9455360000059,49,4,quit
0,Reject R4,1090.0669056000038,48,4,reject
0,R1 20% offer,1090.0675967999994,18,1,20_offer
0,SHARP Entry R1,1090.4319743999988,61,1,tentry
0,SHARP Accept R1,1090.6333312000036,62,1,enter
0,Enter R1,1090.7662336000055,11,1,enter
0,SHARP Accept R1,1093.3014912,62,1,enter
0,R1 no-reward tone,1095.7703168000057,15,1,noreward
0,SHARP Accept R1,1095.8045568000005,62,1,enter
0,Quit R1,1098.0418560000062,13,1,quit
0,Reject R1,1098.374694400005,12,1,reject
0,R2 20% offer,1098.3873280000016,30,2,20_offer
0,SHARP Entry R2,1098.7519616000056,64,2,tentry
0,SHARP Accept R2,1098.886003200002,65,2,enter
0,Reject R2,1099.387264000006,24,2,reject
0,R3 0% offer,1099.4131711999999,41,3,0_offer
0,SHARP Entry R3,1099.8123520000056,67,3,tentry
0,SHARP Accept R3,1099.9783808000013,68,3,enter
0,Enter R3,1119.2347776000054,35,3,enter
0,Quit R3,1123.2720768000036,37,3,quit
0,Reject R3,1123.4062336000054,36,3,reject
0,R4 100% offer,1123.4492672000006,56,4,100_offer
0,SHARP Entry R4,1123.6814336000011,70,4,tentry
0,SHARP Accept R4,1123.7155072000028,71,4,enter
0,Enter R4,1123.8152960000039,47,4,enter
0,Servo 4 open,1124.8293247999995,7,4,servo open
0,R4 reward taken,1125.9121664000004,52,4,taken
0,SHARP Accept R4,1136.296665600002,71,4,enter
0,Quit R4,1136.5676928000003,49,4,quit
0,Reject R4,1136.6856064000056,48,4,reject
0,R1 20% offer,1136.6862591999993,18,1,20_offer
0,SHARP Entry R1,1137.1191552000046,61,1,tentry
0,SHARP Accept R1,1137.2527744000033,62,1,enter
0,Enter R1,1137.3860864000023,11,1,enter
0,SHARP Entry R1,1138.7864064000025,61,1,tentry
0,SHARP Accept R1,1139.1203328000008,62,1,enter
0,SHARP Entry R1,1139.4547840000018,61,1,tentry
0,SHARP Accept R1,1139.4870527999997,62,1,enter
0,R1 no-reward tone,1142.399820799999,15,1,noreward
0,SHARP Accept R1,1142.758630400002,62,1,enter
0,Quit R1,1143.0941696000025,13,1,quit
0,Reject R1,1143.2276992000043,12,1,reject
0,R2 20% offer,1143.2395520000011,30,2,20_offer
0,SHARP Entry R2,1143.5396224000008,64,2,tentry
0,SHARP Accept R2,1143.6719104000033,65,2,enter
0,Enter R2,1143.8727552000062,23,2,enter
0,SHARP Entry R2,1144.3068416000008,64,2,tentry
0,Quit R2,1144.406336000003,25,2,quit
0,SHARP Entry R2,1144.4396160000042,64,2,tentry
0,Reject R2,1144.7419904000014,24,2,reject
0,R3 20% offer,1144.7669760000035,42,3,20_offer
0,SHARP Entry R3,1145.0984704000057,67,3,tentry
0,SHARP Accept R3,1145.2967168000043,68,3,enter
0,Enter R3,1145.4654592000022,35,3,enter
0,Quit R3,1148.5013247999996,37,3,quit
0,Reject R3,1148.6683904,36,3,reject
0,R4 100% offer,1148.7444864000008,56,4,100_offer
0,SHARP Entry R4,1149.1434752000048,70,4,tentry
0,SHARP Accept R4,1149.2451711999997,71,4,enter
0,Enter R4,1149.4106623999999,47,4,enter
0,Servo 4 open,1150.4122111999989,7,4,servo open
0,R4 reward taken,1151.6086528000012,52,4,taken
0,SHARP Accept R4,1157.5534592000022,71,4,enter
0,Quit R4,1157.9886975999996,49,4,quit
0,Reject R4,1158.4427776000052,48,4,reject
0,R1 100% offer,1158.443648000002,20,1,100_offer
0,SHARP Entry R1,1159.009830400005,61,1,tentry
0,SHARP Accept R1,1159.1765376000033,62,1,enter
0,Enter R1,1159.345728,11,1,enter
0,Servo 1 open,1160.348723200001,1,1,servo open
0,R1 reward taken,1161.3704192000032,16,1,taken
0,SHARP Accept R1,1168.019712000005,62,1,enter
0,Quit R1,1175.0299904000015,13,1,quit
0,SHARP Entry R1,1175.1295104000046,61,1,tentry
0,SHARP Accept R1,1175.4302591999992,62,1,enter
0,SHARP Entry R1,1177.096870400004,61,1,tentry
0,Reject R1,1178.077708800003,12,1,reject
0,SHARP Accept R4,1178.6781312000007,71,4,enter
0,Enter R4,1179.946329599999,47,4,enter
0,Quit R4,1181.2809984000028,49,4,quit
0,SHARP Entry R1,1181.7708544000016,61,1,tentry
0,SHARP Accept R1,1181.9368576000036,62,1,enter
0,Enter R1,1182.1038848000019,11,1,enter
0,SHARP Entry R1,1182.4695040000006,61,1,tentry
0,SHARP Accept R1,1184.7389952000008,62,1,enter
0,Quit R1,1186.4744959999994,13,1,quit
0,Reject R1,1186.6215424000025,12,1,reject
0,R2 100% offer,1186.6214655999988,32,2,100_offer
0,SHARP Entry R2,1187.019417600006,64,2,tentry
0,SHARP Accept R2,1187.1533056000023,65,2,enter
0,Enter R2,1187.4536832000017,23,2,enter
0,SHARP Entry R2,1187.5530879999994,64,2,tentry
0,Servo 2 open,1188.4558335999996,3,2,servo open
0,R2 reward taken,1189.4512128000035,28,2,taken
0,SHARP Accept R2,1197.700633600004,65,2,enter
0,Quit R2,1201.004211199999,25,2,quit
0,Reject R2,1201.1633408000023,24,2,reject
0,R3 100% offer,1201.1638016000018,44,3,100_offer
0,SHARP Entry R3,1201.5620992000029,67,3,tentry
0,SHARP Accept R3,1202.0624255999996,68,3,enter
0,Enter R3,1202.2289280000032,35,3,enter
0,SHARP Entry R3,1202.8631168000027,67,3,tentry
0,Servo 3 open,1203.230988800004,5,3,servo open
0,R3 reward taken,1204.2020992000027,40,3,taken
0,Quit R3,1214.042304000005,37,3,quit
0,Reject R3,1214.6429952000008,36,3,reject
0,R4 100% offer,1214.6874496000037,56,4,100_offer
0,SHARP Entry R4,1215.1538560000063,70,4,tentry
0,SHARP Accept R4,1215.2196992000042,71,4,enter
0,Enter R4,1215.4186624,47,4,enter
0,Servo 4 open,1216.4206208000035,7,4,servo open
0,R4 reward taken,1217.4537472000047,52,4,taken
0,Quit R4,1226.4314624000042,49,4,quit
0,Reject R4,1226.5665791999995,48,4,reject
0,R1 100% offer,1226.587980800003,20,1,100_offer
0,SHARP Entry R1,1226.886809600003,61,1,tentry
0,SHARP Accept R1,1227.0203136000036,62,1,enter
0,Enter R1,1227.1876224000007,11,1,enter
0,Servo 1 open,1228.2019712000042,1,1,servo open
0,R1 reward taken,1229.394688000001,16,1,taken
0,Quit R1,1252.8163200000004,13,1,quit
0,Reject R1,1253.4506495999992,12,1,reject
0,R2 0% offer,1253.4961664000004,29,2,0_offer
0,SHARP Entry R2,1254.1291008,64,2,tentry
0,Reject R2,1255.202752000004,24,2,reject
0,SHARP Accept R2,1274.5197184000015,65,2,enter
0,R3 20% offer,1255.2247679999991,42,3,20_offer
0,SHARP Entry R3,1255.7581568000019,67,3,tentry
0,SHARP Accept R3,1255.924864,68,3,enter
0,Enter R3,1256.5257472000048,35,3,enter
0,SHARP Entry R3,1259.6605439999998,67,3,tentry
0,R3 no-reward tone,1261.5436544000058,39,3,noreward
0,Quit R3,1268.4720128000006,37,3,quit
0,SHARP Entry R3,1268.6378112000004,67,3,tentry
0,Reject R3,1272.450572800003,36,3,reject
0,SHARP Entry R3,1279.4500480000004,67,3,tentry
0,SHARP Accept R3,1279.5830784000009,68,3,enter
0,SHARP Entry R3,1279.750246400006,67,3,tentry
0,Enter R3,1279.7840896000043,35,3,enter
0,SHARP Entry R3,1283.5553280000015,67,3,tentry
0,Quit R3,1283.6879871999995,37,3,quit
0,R4 100% offer,1284.0314880000055,56,4,100_offer
0,SHARP Entry R4,1284.7305984000043,70,4,tentry
0,SHARP Accept R4,1284.8978687999993,71,4,enter
0,Enter R4,1285.1681920000017,47,4,enter
0,Servo 4 open,1286.1704448000044,7,4,servo open
0,R4 reward taken,1287.4116224000006,52,4,taken
0,Quit R4,1295.3760896000042,49,4,quit
0,Reject R4,1297.446873600006,48,4,reject
0,R1 100% offer,1297.4695296000018,20,1,100_offer
0,SHARP Entry R1,1297.9035776000023,61,1,tentry
0,SHARP Accept R1,1298.0699776000008,62,1,enter
0,Enter R1,1298.2040064000041,11,1,enter
0,Servo 1 open,1299.2150656000003,1,1,servo open
0,R1 reward taken,1300.2290560000017,16,1,taken
0,SHARP Entry R1,1308.446540800005,61,1,tentry
0,SHARP Accept R1,1308.5133440000043,62,1,enter
0,SHARP Entry R1,1308.5799936000035,61,1,tentry
0,Quit R1,1309.3138048000037,13,1,quit
0,Reject R1,1309.4813568000047,12,1,reject
0,R2 0% offer,1309.493734400004,29,2,0_offer
0,SHARP Entry R2,1309.8261504000052,64,2,tentry
0,SHARP Accept R2,1309.9265024000033,65,2,enter
0,Enter R2,1310.260787200004,23,2,enter
0,SHARP Entry R2,1310.4268288000003,64,2,tentry
0,SHARP Accept R2,1312.666163200006,65,2,enter
0,Quit R2,1315.0327424000054,25,2,quit
0,Reject R2,1315.2002304000034,24,2,reject
0,R3 100% offer,1315.2246143999994,44,3,100_offer
0,SHARP Entry R3,1315.724684799999,67,3,tentry
0,SHARP Accept R3,1315.9255424000025,68,3,enter
0,Enter R3,1317.2311040000022,35,3,enter
0,SHARP Entry R3,1317.6623872000052,67,3,tentry
0,Servo 3 open,1318.2338944000005,5,3,servo open
0,R3 reward taken,1319.3673344000056,40,3,taken
0,Quit R3,1336.7819136000053,37,3,quit
0,Reject R3,1339.8872832000031,36,3,reject
0,R4 100% offer,1339.9604736000001,56,4,100_offer
0,SHARP Entry R4,1340.593728,70,4,tentry
0,SHARP Accept R4,1340.7277184000015,71,4,enter
0,Enter R4,1341.2948863999993,47,4,enter
0,Servo 4 open,1342.2977023999988,7,4,servo open
0,R4 reward taken,1343.4013312000036,52,4,taken
0,Reject R4,1345.6347392000034,48,4,reject
0,Quit R4,1349.9376384000034,49,4,quit
0,R1 100% offer,1350.2948863999993,20,1,100_offer
0,SHARP Entry R1,1350.8276992000044,61,1,tentry
0,SHARP Accept R1,1351.061824000001,62,1,enter
0,Enter R1,1351.228812800005,11,1,enter
0,Servo 1 open,1352.2303872000055,1,1,servo open
