,event_description,timestamp,event_code,restaurant
0,SHARP Entry R1,714.9038976000026,61,1
0,Quit R1,714.904,13,1
0,SHARP Exit R1,715.0709120000005,63,1
0,SHARP Entry R1,715.1046400000006,61,1
0,SHARP Entry R1,715.2380416000038,61,1
0,Reject R1,715.2383871999979,12,1
0,Servo 1 closed,715.2388224000036,2,1
0,Mouse in offer zone 2,715.2768511999994,22,2
0,R2 reward tone,715.2772224000022,26,2
0,R2 100% offer,715.2772480000034,32,2
0,Reject R1,715.2772736000046,12,1
0,Servo 1 closed,715.2775552000031,2,1
0,SHARP Entry R2,716.4465791999995,64,2
0,SHARP Accept R2,716.8793728,65,2
0,Enter R2,717.1148800000027,23,2
0,SHARP Entry R2,717.2480896000043,64,2
0,Servo 2 open,718.1159808000028,3,2
0,R2 reward taken,719.4581887999997,28,2
0,SHARP Entry R2,731.5611520000026,64,2
0,SHARP Entry R2,731.7959552000016,64,2
0,Quit R2,731.9285504000038,25,2
0,Enter R2,733.7984640000016,23,2
0,Quit R2,733.8642048000023,25,2
0,Enter R2,733.9650944000035,23,2
0,Quit R2,734.0656256000027,25,2
0,Enter R2,734.0980992000028,23,2
0,Quit R2,734.1320447999984,25,2
0,Enter R2,735.1654655999988,23,2
0,Quit R2,735.1993471999988,25,2
0,SHARP Exit R2,735.7328896000013,66,2
0,Mouse in offer zone 3,735.9332352000027,34,3
0,Servo 2 closed,735.9339776000008,4,2
0,Reject R2,735.934003200002,24,2
0,R3 reward tone,735.9344127999991,38,3
0,R3 100% offer,735.9344768000021,44,3
0,Servo 2 closed,735.9346560000032,4,2
0,Reject R2,735.9346688000038,24,2
0,SHARP Entry R3,736.333376000002,67,3
0,SHARP Accept R3,736.4675839999989,68,3
0,SHARP Exit R3,736.5336063999981,69,3
0,Servo 3 closed,736.7690879999996,6,3
0,Reject R3,736.7691520000026,36,3
0,Mouse in offer zone 4,736.7768064000011,46,4
0,R4 no-reward tone,736.7772544,51,4
0,R4 0% offer,736.7773056000024,53,4
0,Servo 3 closed,736.7775615999997,6,3
0,Reject R3,736.7776128000021,36,3
0,SHARP Entry R4,737.1441535999999,70,4
0,SHARP Accept R4,737.2097792000026,71,4
0,SHARP Exit R4,737.3429888000042,72,4
0,Servo 4 closed,737.5440128000006,8,4
0,Reject R4,737.544064000003,48,4
0,Mouse in offer zone 1,737.597939199999,10,1
0,Servo 4 closed,737.598233599998,8,4
0,Reject R4,737.5982463999986,48,4
0,R1 reward tone,737.5986176000014,14,1
0,R1 100% offer,737.5986816000044,20,1
0,SHARP Entry R1,737.9309439999982,61,1
0,SHARP Accept R1,738.2310527999997,62,1
0,Enter R1,738.9657472000048,11,1
0,Servo 1 open,739.9767551999986,1,1
0,R1 reward taken,741.3204479999989,16,1
0,SHARP Entry R1,745.6392192000002,61,1
0,Quit R1,748.3442432000041,13,1
0,Enter R1,749.746060800001,11,1
0,Quit R1,749.8777472000047,13,1
0,SHARP Exit R1,750.0772863999978,63,1
0,Reject R1,750.1777792000025,12,1
0,Servo 1 closed,750.1782528000027,2,1
0,Mouse in offer zone 2,750.2175104000047,22,2
0,R2 reward tone,750.2178303999975,26,2
0,R2 100% offer,750.2178559999987,32,2
0,Reject R1,750.2178815999999,12,1
0,Servo 1 closed,750.2182272000015,2,1
0,SHARP Entry R2,751.4849791999981,64,2
0,SHARP Entry R2,752.5857023999989,64,2
0,SHARP Entry R2,753.019942400001,64,2
0,SHARP Accept R2,753.5204096000045,65,2
0,SHARP Entry R2,754.0200832000003,64,2
0,Enter R2,754.0202880000026,23,2
0,Servo 2 open,755.0221568000019,3,2
0,R2 reward taken,756.2845055999979,28,2
0,SHARP Accept R2,763.1658112000003,65,2
0,SHARP Accept R2,763.4323712000028,65,2
0,SHARP Accept R2,764.6323456000015,65,2
0,Quit R2,765.6670080000013,25,2
0,SHARP Exit R2,765.7001728000045,66,2
0,Mouse in offer zone 3,765.8709376000016,34,3
0,Servo 2 closed,765.8713088000044,4,2
0,Reject R2,765.8713343999982,24,2
0,R3 reward tone,765.8718592000008,38,3
0,R3 100% offer,765.8719232000038,44,3
0,Servo 2 closed,765.8721023999974,4,2
0,Reject R2,765.8721279999986,24,2
0,SHARP Entry R3,766.2386560000032,67,3
0,SHARP Accept R3,766.337548799999,68,3
0,SHARP Exit R3,766.903769600004,69,3
0,SHARP Accept R3,767.0692991999983,68,3
0,Servo 3 closed,767.1735552000031,6,3
0,Reject R3,767.1735935999975,36,3
0,Mouse in offer zone 4,767.2466432000026,46,4
0,R4 no-reward tone,767.2471040000022,51,4
0,R4 0% offer,767.2471552000046,53,4
0,Servo 3 closed,767.2474751999974,6,3
0,Reject R3,767.2475007999986,36,3
0,SHARP Entry R4,767.8444800000042,70,4
0,SHARP Accept R4,767.9449728000016,71,4
0,Enter R4,768.2460032000021,47,4
0,SHARP Exit R4,770.5145472000017,72,4
0,SHARP Exit R4,771.2817920000032,72,4
0,Quit R4,771.2819328000024,49,4
0,Servo 4 closed,771.4158335999996,8,4
0,Reject R4,771.4158592000008,48,4
0,Mouse in offer zone 1,771.468684799999,10,1
0,Servo 4 closed,771.4689408000037,8,4
0,Reject R4,771.4689663999975,48,4
0,R1 reward tone,771.4693376000002,14,1
0,R1 100% offer,771.4693888000027,20,1
0,SHARP Entry R1,771.8021120000035,61,1
0,SHARP Accept R1,771.9690879999995,62,1
0,SHARP Accept R1,772.1362048000022,62,1
0,Enter R1,772.369996799998,11,1
0,Servo 1 open,773.3717119999975,1,1
0,R1 reward taken,774.4807807999998,16,1
0,SHARP Accept R1,780.5144064000025,62,1
0,Quit R1,780.9163647999987,13,1
0,SHARP Exit R1,780.9474816000014,63,1
0,Reject R1,781.1136640000045,12,1
0,Servo 1 closed,781.1141248000041,2,1
0,Mouse in offer zone 2,781.1184384000003,22,2
0,R2 reward tone,781.1187712000012,26,2
0,R2 100% offer,781.118809600003,32,2
0,Reject R1,781.1188352000042,12,1
0,Servo 1 closed,781.1191296000034,2,1
0,SHARP Entry R2,781.7521664000004,64,2
0,SHARP Accept R2,781.9856640000045,65,2
0,Enter R2,782.1531904000044,23,2
0,SHARP Entry R2,782.4532480000034,64,2
0,SHARP Exit R2,782.9874688000009,66,2
0,Servo 2 open,783.1683584000021,3,2
0,SHARP Exit R2,783.2869504000023,66,2
0,R2 reward taken,784.7707520000041,28,2
0,SHARP Accept R2,797.0035072000027,65,2
0,SHARP Accept R2,797.4039936000034,65,2
0,SHARP Accept R2,797.5043071999997,65,2
0,SHARP Accept R2,797.6705024000033,65,2
0,SHARP Accept R2,797.7707264000028,65,2
0,SHARP Accept R2,797.8706176000014,65,2
0,SHARP Accept R2,799.1725311999992,65,2
0,SHARP Accept R2,800.2070016000048,65,2
0,SHARP Accept R2,802.3093376000002,65,2
0,SHARP Accept R2,802.4420736000017,65,2
0,SHARP Accept R2,802.5092224000022,65,2
0,SHARP Accept R2,802.6090751999989,65,2
0,SHARP Accept R2,802.8430080000013,65,2
0,Servo 2 closed,803.1778816,4,2
0,Reject R2,803.1778944000006,24,2
0,Servo 2 closed,803.2436352000013,4,2
0,Reject R2,803.2436864000038,24,2
0,SHARP Accept R2,803.4442752000019,65,2
0,SHARP Accept R2,803.5108224000037,65,2
0,SHARP Accept R2,804.3110399999991,65,2
0,SHARP Accept R2,804.6787840000019,65,2
0,SHARP Accept R2,805.0784512000009,65,2
0,SHARP Accept R2,805.2791424000039,65,2
0,SHARP Accept R2,805.3792256000042,65,2
0,SHARP Accept R2,805.512742399998,65,2
0,SHARP Accept R2,805.7462400000021,65,2
0,SHARP Entry R2,807.3145600000024,64,2
0,SHARP Entry R2,807.4143360000029,64,2
0,Quit R2,807.4814336000011,25,2
0,SHARP Exit R1,808.0434175999984,63,1
0,SHARP Accept R1,808.1768320000023,62,1
0,Enter R1,808.3439487999975,11,1
0,SHARP Entry R1,811.5143680000007,61,1
0,Quit R1,811.9144064000026,13,1
0,SHARP Exit R1,811.9480447999985,63,1
0,SHARP Accept R4,812.8286208000034,71,4
0,Mouse in offer zone 2,813.355494400002,22,2
0,SHARP Entry R2,813.9556736000031,64,2
0,SHARP Accept R2,814.1227392000035,65,2
0,Enter R2,814.2563712000027,23,2
0,Quit R2,816.3254399999976,25,2
0,SHARP Exit R2,816.4257408000008,66,2
0,SHARP Entry R2,816.5918848000019,64,2
0,SHARP Accept R2,817.8295680000037,65,2
0,SHARP Entry R2,818.2950527999997,64,2
0,SHARP Exit R1,818.8224127999991,63,1
0,SHARP Entry R1,818.9227648000046,61,1
0,SHARP Accept R4,820.4039552000016,71,4
0,SHARP Exit R4,822.4399232000038,72,4
0,SHARP Accept R4,822.6066688000038,71,4
0,Enter R4,822.6731776000038,47,4
0,SHARP Exit R4,824.743078400001,72,4
0,Quit R4,824.7432448000014,49,4
0,Mouse in offer zone 1,824.9293056000024,10,1
0,SHARP Entry R1,825.2968959999979,61,1
0,SHARP Accept R1,825.4973312000036,62,1
0,SHARP Accept R1,825.6303104000017,62,1
0,Enter R1,825.7970560000017,11,1
0,SHARP Entry R1,826.0643968000039,61,1
0,SHARP Entry R1,826.432332800001,61,1
0,SHARP Entry R1,826.9649791999981,61,1
0,SHARP Accept R1,827.4338048000037,62,1
0,SHARP Accept R1,827.5409024000019,62,1
0,SHARP Accept R1,828.2329600000008,62,1
0,SHARP Entry R1,828.2330112000034,61,1
0,SHARP Accept R1,828.5378431999982,62,1
0,SHARP Accept R1,829.2043647999988,62,1
0,SHARP Accept R1,829.4677119999975,62,1
0,SHARP Accept R1,833.8060544000044,62,1
0,SHARP Accept R1,833.872921599999,62,1
0,SHARP Accept R1,834.7406208000034,62,1
0,SHARP Accept R1,834.8073471999988,62,1
0,Quit R1,835.5415808000043,13,1
0,Enter R1,836.2777344000042,11,1
0,SHARP Accept R1,836.5760256000012,62,1
0,SHARP Entry R1,836.9429376000016,61,1
0,Quit R1,836.9766143999993,13,1
0,SHARP Exit R4,837.9233792000041,72,4
0,SHARP Accept R4,838.0909952000007,71,4
0,Enter R4,838.1916032000036,47,4
0,SHARP Exit R4,838.4244096000045,72,4
0,SHARP Exit R4,838.491315200001,72,4
0,SHARP Exit R4,838.7912832000032,72,4
0,SHARP Exit R4,840.2597247999981,72,4
0,Quit R4,840.2933247999996,49,4
0,Mouse in offer zone 1,840.3803903999999,10,1
0,SHARP Entry R1,840.6804223999977,61,1
0,SHARP Exit R1,840.9145216000005,63,1
0,Mouse in offer zone 2,841.1200384000018,22,2
0,SHARP Entry R1,841.4148096000031,61,1
0,SHARP Entry R2,842.4213632000015,64,2
0,SHARP Accept R2,842.7884032000005,65,2
0,Enter R2,842.9890944000035,23,2
0,SHARP Entry R2,843.1895935999975,64,2
0,SHARP Accept R2,846.1253504000008,65,2
0,SHARP Accept R2,846.1931008000001,65,2
0,SHARP Accept R2,846.359487999998,65,2
0,SHARP Accept R2,846.4268288000003,65,2
0,SHARP Accept R2,846.7603456000015,65,2
0,SHARP Accept R2,846.8604416000023,65,2
0,SHARP Accept R2,847.3274879999981,65,2
0,SHARP Accept R2,847.9277951999977,65,2
0,SHARP Accept R2,848.0276992000043,65,2
0,SHARP Accept R2,848.4277632,65,2
0,Quit R2,848.762803199999,25,2
0,SHARP Entry R2,848.862566399999,64,2
0,SHARP Exit R1,849.3907327999995,63,1
0,SHARP Accept R1,849.5242624000012,62,1
0,Enter R1,849.5909504000023,11,1
0,SHARP Accept R1,849.9578752000034,62,1
0,SHARP Accept R1,850.0244607999996,62,1
0,SHARP Accept R1,851.092748800002,62,1
0,SHARP Entry R1,851.7957888000011,61,1
0,SHARP Accept R1,852.1938048000038,62,1
0,SHARP Exit R1,852.3272960000038,63,1
0,Quit R1,852.3274624000043,13,1
0,Mouse in offer zone 2,852.467200000003,22,2
0,SHARP Entry R2,853.9015424000024,64,2
0,SHARP Accept R2,854.3677824000046,65,2
0,SHARP Accept R2,855.5364096000045,65,2
0,SHARP Accept R2,855.803494400002,65,2
0,SHARP Accept R2,856.5707775999978,65,2
0,SHARP Entry R2,856.7723136000037,64,2
0,Enter R2,856.8052352000028,23,2
0,SHARP Entry R2,856.8375935999975,64,2
0,SHARP Entry R2,856.9379712000042,64,2
0,SHARP Accept R2,857.3386367999985,65,2
0,SHARP Accept R2,857.5388416000009,65,2
0,SHARP Accept R2,858.0063616000041,65,2
0,SHARP Accept R2,858.2390271999985,65,2
0,SHARP Accept R2,858.3397631999999,65,2
0,SHARP Accept R2,858.7066623999998,65,2
0,SHARP Accept R2,858.8738431999982,65,2
0,SHARP Accept R2,858.9739008000046,65,2
0,SHARP Accept R2,859.2738303999976,65,2
0,SHARP Accept R2,859.4404992000013,65,2
0,SHARP Accept R2,859.6079871999993,65,2
0,SHARP Accept R2,860.1090432000011,65,2
0,SHARP Accept R2,861.1760384000019,65,2
0,SHARP Accept R2,862.4116992000044,65,2
0,SHARP Accept R2,862.644569600001,65,2
0,SHARP Accept R2,862.8116096000001,65,2
0,SHARP Accept R2,862.9443071999997,65,2
0,SHARP Accept R2,863.3459840000048,65,2
0,SHARP Accept R2,863.4472704000026,65,2
0,SHARP Accept R2,865.8821120000034,65,2
0,SHARP Accept R2,865.9820544000045,65,2
0,SHARP Accept R2,866.2153728000001,65,2
0,SHARP Accept R2,866.3156608000025,65,2
0,SHARP Accept R2,866.449318400003,65,2
0,SHARP Accept R2,866.6166272,65,2
0,SHARP Accept R2,866.8490112000034,65,2
0,SHARP Accept R2,866.9156480000019,65,2
0,SHARP Accept R2,867.1162368,65,2
0,SHARP Exit R2,879.529996799998,66,2
0,Quit R2,879.5301503999979,25,2
0,Mouse in offer zone 3,879.6303871999979,34,3
0,R3 reward tone,879.6309888000042,38,3
0,R3 100% offer,879.6310399999991,44,3
0,SHARP Entry R3,879.9981440000013,67,3
0,SHARP Accept R3,880.1305856000037,68,3
0,Enter R3,880.3986816000045,35,3
0,Servo 3 open,881.4013567999974,5,3
0,SHARP Accept R3,883.1054976000041,68,3
0,SHARP Accept R3,883.2388224000036,68,3
0,SHARP Accept R3,885.3707264000028,68,3
0,Quit R3,888.0398976000026,37,3
0,Enter R3,888.8448383999988,35,3
0,Quit R3,889.5415935999974,37,3
0,Servo 3 closed,889.843136,6,3
0,Reject R3,889.8435839999988,36,3
0,Servo 3 closed,889.944960000001,6,3
0,Reject R3,889.9449984000028,36,3
0,Enter R3,890.0757375999987,35,3
0,Quit R3,890.3430143999979,37,3
0,SHARP Entry R3,890.4099072000012,67,3
0,SHARP Exit R2,892.0777983999998,66,2
0,SHARP Accept R2,892.1784192000032,65,2
0,SHARP Entry R2,892.345433600001,64,2
0,Enter R2,892.3456640000045,23,2
0,Quit R2,893.7137536000014,25,2
0,SHARP Exit R2,893.8477951999977,66,2
0,SHARP Exit R2,894.0800256000012,66,2
0,Mouse in offer zone 3,894.2805632000044,34,3
0,SHARP Entry R3,894.6142080000043,67,3
0,SHARP Exit R3,894.8139135999977,69,3
0,SHARP Accept R3,894.8139904000014,68,3
0,Mouse in offer zone 4,895.2556543999984,46,4
0,R4 reward tone,895.2559871999994,50,4
0,R4 100% offer,895.2560256000012,56,4
0,SHARP Entry R4,895.6564607999995,70,4
0,SHARP Accept R4,895.7228288000002,71,4
0,Enter R4,895.956569600001,47,4
0,SHARP Exit R4,896.857369599998,72,4
0,SHARP Exit R4,896.9577727999986,72,4
0,Servo 4 open,896.9585280000045,7,4
0,SHARP Exit R4,897.1579008000047,72,4
0,R4 reward taken,898.0310656000004,52,4
0,SHARP Exit R4,902.0301696000025,72,4
0,Quit R4,902.0303616000041,49,4
0,Servo 4 closed,902.1971455999985,8,4
0,Reject R4,902.1971711999997,48,4
0,Mouse in offer zone 1,902.2175359999984,10,1
0,Servo 4 closed,902.2177920000032,8,4
0,Reject R4,902.2178303999975,48,4
0,R1 reward tone,902.2181887999997,14,1
0,R1 100% offer,902.2182272000015,20,1
0,SHARP Entry R1,902.6512384000048,61,1
0,SHARP Accept R1,902.7846528000013,62,1
0,Enter R1,902.9182976000011,11,1
0,Servo 1 open,903.9341312000006,1,1
0,R1 reward taken,905.1424768000022,16,1
0,SHARP Accept R1,909.2252287999987,62,1
0,SHARP Entry R1,909.325606399998,61,1
0,Quit R1,909.5589376000017,13,1
0,SHARP Exit R1,909.7258240000009,63,1
0,Reject R1,910.0933376000002,12,1
0,Servo 1 closed,910.0938496000022,2,1
0,Mouse in offer zone 2,910.1325183999985,22,2
0,R2 reward tone,910.1329919999987,26,2
0,R2 100% offer,910.1330432000011,32,2
0,Reject R1,910.1330688000023,12,1
0,Servo 1 closed,910.1334527999982,2,1
0,SHARP Entry R2,910.6655615999997,64,2
0,SHARP Accept R2,910.7991296000033,65,2
0,Enter R2,911.1356160000041,23,2
0,Servo 2 open,912.1409408000037,3,2
0,R2 reward taken,913.4990336000026,28,2
0,SHARP Entry R2,922.1476608000025,64,2
0,SHARP Entry R2,922.2159104000032,64,2
0,Quit R2,922.2508672000021,25,2
0,Servo 2 closed,922.812121600002,4,2
0,Reject R2,922.8121728000045,24,2
0,SHARP Exit R1,922.8455680000037,63,1
0,SHARP Accept R1,923.0134783999995,62,1
0,Enter R1,923.1106943999976,11,1
0,SHARP Entry R1,926.7116415999978,61,1
0,Quit R1,926.7453440000043,13,1
0,SHARP Entry R1,926.7784192000031,61,1
0,SHARP Exit R1,926.8118400000036,63,1
0,Mouse in offer zone 2,927.0176767999977,22,2
0,Servo 2 closed,927.0180351999998,4,2
0,Reject R2,927.0180608000011,24,2
0,SHARP Entry R2,927.5189504000023,64,2
0,SHARP Accept R2,928.1525887999982,65,2
0,SHARP Exit R2,929.1538303999976,66,2
0,Mouse in offer zone 3,929.3545600000024,34,3
0,R3 reward tone,929.3549184000045,38,3
0,R3 100% offer,929.3549567999988,44,3
0,SHARP Entry R3,929.7549439999983,67,3
0,SHARP Accept R3,929.8872320000007,68,3
0,SHARP Exit R3,930.2543488000035,69,3
0,SHARP Accept R3,930.4215168000013,68,3
0,Servo 3 closed,930.5555456000045,6,3
0,Reject R3,930.5555839999988,36,3
0,Mouse in offer zone 4,930.6622463999987,46,4
0,R4 no-reward tone,930.6625535999983,51,4
0,R4 0% offer,930.6625791999995,53,4
0,Servo 3 closed,930.6628863999993,6,3
0,Reject R3,930.6628991999999,36,3
0,SHARP Exit R3,931.8238207999989,69,3
0,SHARP Exit R3,932.6288768000006,69,3
0,Servo 4 closed,932.6323456000015,8,4
0,Reject R4,932.6323968000039,48,4
0,SHARP Accept R3,932.9268224000036,68,3
0,Enter R3,933.0913408000022,35,3
0,Quit R3,937.7638016000018,37,3
0,SHARP Entry R3,938.1643519999981,67,3
0,SHARP Exit R2,938.9654655999989,66,2
0,SHARP Accept R2,939.1648896000013,65,2
0,SHARP Exit R2,939.2985344000011,66,2
0,Enter R2,939.3332224000022,23,2
0,Quit R2,941.634572800003,25,2
0,SHARP Exit R2,941.9022335999981,66,2
0,SHARP Exit R2,942.0013567999974,66,2
0,SHARP Exit R2,942.2687104000003,66,2
0,SHARP Accept R2,942.7359615999982,65,2
0,SHARP Accept R2,942.9688448000029,65,2
0,SHARP Accept R2,943.0715648000016,65,2
0,Mouse in offer zone 3,943.0735104000047,34,3
0,SHARP Entry R3,943.5099519999995,67,3
0,SHARP Accept R3,943.6394751999974,68,3
0,SHARP Exit R3,943.6767872000039,69,3
0,Mouse in offer zone 4,943.9157375999987,46,4
0,Servo 4 closed,943.9163136000037,8,4
0,Reject R4,943.9163519999981,48,4
0,SHARP Entry R4,944.2779008000045,70,4
0,SHARP Accept R4,944.3777408000008,71,4
0,Enter R4,944.5460736000016,47,4
0,SHARP Exit R4,946.3469056000039,72,4
0,Quit R4,947.0812287999987,49,4
0,SHARP Exit R4,947.1479424000009,72,4
0,Mouse in offer zone 1,947.3023232000023,10,1
0,R1 reward tone,947.3027584000006,14,1
0,R1 100% offer,947.3028096000031,20,1
0,SHARP Entry R1,947.6023167999983,61,1
0,SHARP Accept R1,947.8357503999994,62,1
0,Enter R1,948.0029056000039,11,1
0,SHARP Entry R1,948.2033536000029,61,1
0,Servo 1 open,949.0049024000019,1,1
0,R1 reward taken,950.0757888000012,16,1
0,SHARP Accept R1,955.3109376000017,62,1
0,Quit R1,955.5785984000042,13,1
0,SHARP Exit R1,955.6117375999987,63,1
0,Reject R1,955.778752000004,12,1
0,Servo 1 closed,955.7791744000018,2,1
0,Mouse in offer zone 2,955.8508288000003,22,2
0,R2 reward tone,955.8512511999979,26,2
0,R2 100% offer,955.8513024000003,32,2
0,Reject R1,955.8513280000016,12,1
0,Servo 1 closed,955.8516224000007,2,1
0,SHARP Entry R2,956.4844928000048,64,2
0,SHARP Accept R2,956.6183680000007,65,2
0,Enter R2,956.8541568000019,23,2
0,Servo 2 open,957.8614527999982,3,2
0,SHARP Exit R2,957.9536640000046,66,2
0,R2 reward taken,959.0466432000026,28,2
0,Quit R2,970.2371840000004,25,2
0,SHARP Exit R2,971.3349632000029,66,2
0,Servo 2 closed,971.6392960000038,4,2
0,Reject R2,971.6393343999982,24,2
0,Mouse in offer zone 3,971.6707968000024,34,3
0,R3 no-reward tone,971.6714112000018,39,3
0,R3 0% offer,971.6714624000043,41,3
0,Servo 2 closed,971.6717824000045,4,2
0,Reject R2,971.671820799999,24,2
0,SHARP Entry R3,972.2047232000008,67,3
0,SHARP Accept R3,972.3392256000042,68,3
0,SHARP Exit R3,972.3693567999974,69,3
0,Servo 3 closed,972.5700223999992,6,3
0,Reject R3,972.5700736000016,36,3
0,Mouse in offer zone 4,973.8124672000035,46,4
0,R4 no-reward tone,973.8129152000025,51,4
0,R4 0% offer,973.8129536000043,53,4
0,Servo 3 closed,973.8131583999991,6,3
0,Reject R3,973.8131840000003,36,3
0,SHARP Entry R4,974.2129919999987,70,4
0,SHARP Accept R4,974.3116799999997,71,4
0,SHARP Exit R4,974.4787327999994,72,4
0,SHARP Accept R4,975.2473984000012,71,4
0,Servo 4 closed,975.3139200000018,8,4
0,Reject R4,975.313945600003,48,4
0,Mouse in offer zone 1,975.3679615999981,10,1
0,Servo 4 closed,975.3682687999978,8,4
0,Reject R4,975.3682943999991,48,4
0,R1 reward tone,975.3685887999982,14,1
0,R1 100% offer,975.3686400000006,20,1
0,SHARP Entry R1,975.7676799999997,61,1
0,SHARP Accept R1,975.9344640000015,62,1
0,Enter R1,976.3043328000009,11,1
0,Servo 1 open,977.3059584000036,1,1
0,R1 reward taken,978.4798720000014,16,1
0,SHARP Accept R1,989.1164160000011,62,1
0,Quit R1,989.3834496000037,13,1
0,SHARP Exit R1,989.4165759999976,63,1
0,Reject R1,989.4839936000034,12,1
0,Servo 1 closed,989.4845952000022,2,1
0,Mouse in offer zone 2,989.489369599998,22,2
0,R2 reward tone,989.4898687999994,26,2
0,R2 100% offer,989.4898944000006,32,2
0,Reject R1,989.4899200000018,12,1
0,Servo 1 closed,989.4903552000001,2,1
0,SHARP Entry R2,989.8557824000046,64,2
0,SHARP Accept R2,989.9891711999998,65,2
0,Enter R2,990.2238976000026,23,2
0,SHARP Entry R2,990.3566208000034,64,2
0,SHARP Entry R2,990.9567232000009,64,2
0,Servo 2 open,991.2258176000043,3,2
0,SHARP Exit R2,991.3246080000029,66,2
0,R2 reward taken,992.4935935999974,28,2
0,SHARP Entry R2,1005.2770432000011,64,2
0,SHARP Accept R2,1006.1131776000037,65,2
0,SHARP Accept R2,1006.2412415999994,65,2
0,SHARP Accept R2,1006.375667199999,65,2
0,SHARP Accept R2,1007.0454272000045,65,2
0,SHARP Entry R2,1007.643379200004,64,2
0,Quit R2,1008.0769280000031,25,2
0,SHARP Exit R2,1008.1111552000045,66,2
0,Mouse in offer zone 3,1008.2123775999993,34,3
0,Servo 2 closed,1008.2128511999995,4,2
0,Reject R2,1008.2128768000007,24,2
0,R3 reward tone,1008.2131711999998,38,3
0,R3 100% offer,1008.2132096000016,44,3
0,Servo 2 closed,1008.2133632000014,4,2
0,Reject R2,1008.213376000002,24,2
0,SHARP Entry R3,1008.9118976000026,67,3
0,SHARP Accept R3,1009.0116992000044,68,3
0,SHARP Exit R3,1009.3138687999993,69,3
0,Servo 3 closed,1009.6491904000044,6,3
0,Reject R3,1009.6492415999994,36,3
0,Mouse in offer zone 4,1009.751820799999,46,4
0,R4 reward tone,1009.752115199998,50,4
0,R4 100% offer,1009.7521535999998,56,4
0,Servo 3 closed,1009.7523840000033,6,3
0,Reject R3,1009.7524223999977,36,3
0,SHARP Entry R4,1010.552870400004,70,4
0,SHARP Exit R4,1010.7872895999998,72,4
0,SHARP Accept R4,1010.8195839999988,71,4
0,Servo 4 closed,1011.1208959999979,8,4
0,Reject R4,1011.1209215999991,48,4
0,Mouse in offer zone 1,1011.2082048000022,10,1
0,Servo 4 closed,1011.2084992000014,8,4
0,Reject R4,1011.2085248000026,48,4
0,R1 no-reward tone,1011.2088192000017,15,1
0,R1 0% offer,1011.2088576000035,17,1
0,SHARP Entry R1,1011.8428544000014,61,1
0,SHARP Exit R1,1013.2438144000024,63,1
0,SHARP Entry R1,1013.5776640000046,61,1
0,Reject R1,1013.6110975999981,12,1
0,Servo 1 closed,1013.6114175999984,2,1
0,Mouse in offer zone 2,1013.6170112000033,22,2
0,R2 no-reward tone,1013.6173567999974,27,2
0,R2 0% offer,1013.6173823999986,29,2
0,Reject R1,1013.6174079999998,12,1
0,Servo 1 closed,1013.6177280000002,2,1
0,SHARP Entry R2,1014.1174272000045,64,2
0,SHARP Accept R2,1014.2835711999983,65,2
0,SHARP Exit R2,1015.2516864000037,66,2
0,SHARP Entry R2,1015.4862848000005,64,2
0,SHARP Entry R2,1015.8854399999976,64,2
0,Mouse in offer zone 3,1016.2862080000043,34,3
0,Servo 2 closed,1016.2866176000014,4,2
0,Reject R2,1016.2866432000026,24,2
0,R3 reward tone,1016.287142400004,38,3
0,R3 100% offer,1016.2871807999984,44,3
0,Servo 2 closed,1016.2873343999981,4,2
0,Reject R2,1016.2873599999994,24,2
0,Servo 3 closed,1016.5872128000036,6,3
0,Reject R3,1016.5872895999997,36,3
0,SHARP Entry R3,1017.0534016000032,67,3
0,SHARP Accept R3,1017.191884800002,68,3
0,SHARP Exit R3,1018.1548288000002,69,3
0,Mouse in offer zone 4,1018.3645311999992,46,4
0,R4 reward tone,1018.3649919999987,50,4
0,R4 100% offer,1018.3650560000017,56,4
0,Servo 3 closed,1018.3652480000034,6,3
0,Reject R3,1018.3652736000046,36,3
0,SHARP Entry R4,1018.7299072000012,70,4
0,SHARP Accept R4,1018.7977472000048,71,4
0,Enter R4,1019.295884800002,47,4
0,Servo 4 open,1020.2980223999992,7,4
0,R4 reward taken,1021.4959104000031,52,4
0,Quit R4,1028.4072960000037,49,4
0,SHARP Exit R4,1028.4396288000048,72,4
0,Servo 4 closed,1028.6405376000032,8,4
0,Reject R4,1028.6406015999987,48,4
0,Mouse in offer zone 1,1028.8286208000034,10,1
0,Servo 4 closed,1028.8289536000043,8,4
0,Reject R4,1028.8289663999974,48,4
0,R1 reward tone,1028.8292736000046,14,1
0,R1 100% offer,1028.8293247999995,20,1
0,Reject R1,1028.8951040000022,12,1
0,Servo 1 closed,1028.8955648000017,2,1
0,Reject R1,1029.1629056000038,12,1
0,Servo 1 closed,1029.1632895999999,2,1
0,SHARP Entry R1,1029.6296191999986,61,1
0,SHARP Accept R1,1029.7957375999988,62,1
0,Enter R1,1029.9983232000022,11,1
0,SHARP Entry R1,1030.131942400001,61,1
0,Quit R1,1033.1999360000043,13,1
0,SHARP Entry R1,1033.6037375999988,61,1
0,SHARP Exit R1,1033.7029120000004,63,1
0,Mouse in offer zone 2,1033.9103744000047,22,2
0,R2 no-reward tone,1033.910924800001,27,2
0,R2 0% offer,1033.9109760000035,29,2
0,SHARP Entry R2,1034.4411904000044,64,2
0,SHARP Accept R2,1034.5402496000006,65,2
