trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
220,2022.467942400001,100,4,2022.8653951999993,2021.7635967999995,1,2024.2351488000006,1,,,2024.5712639999986,2027.0051455999985,0,46,rewarded but pellet not taken
221,2024.6989439999982,100,1,2024.9975168000012,2025.134515200004,1,2026.414988800004,1,,2027.7568127999975,2027.7568127999975,2041.481612800002,1,46,"accepted, waited, rewarded, and collected"
223,2041.490572800003,0,2,2041.922419200003,2042.1563519999982,1,,0,2044.158297600001,,2044.158297600001,2045.8896000000016,0,48,animal accepted but quit before outcome revealed
234,2129.3240447999983,0,3,2129.723942400001,2129.7897216000038,1,2137.261888000004,0,,,2137.261888000004,2140.039436800003,0,50,"accepted, waited, no-reward"
235,2140.298572800003,100,4,2141.034380800001,2137.4608255999983,1,2142.4675456000045,1,,2143.7866367999986,2143.7866367999986,2157.751552000001,0,50,"accepted, waited, rewarded, and collected"
236,2157.7836799999995,100,1,2158.0804223999976,2158.2146432000027,1,2159.3574272000046,1,,2160.446515200004,2160.446515200004,2170.7951488000003,1,50,"accepted, waited, rewarded, and collected"
237,2170.8382207999975,0,2,2171.4041600000037,2171.5365887999983,1,,0,2175.7763200000004,,2175.7763200000004,2176.0107775999977,1,50,animal accepted but quit before outcome revealed
238,2176.0121088000014,100,3,2176.444275200002,2176.578086400002,1,,0,2177.0124288000015,,2177.0124288000015,2177.0124288000015,1,50,animal accepted but quit but quit wasnot timestamped
239,2177.0401407999993,0,4,2177.9400703999995,2178.1069952000007,1,,0,2179.2085759999977,,2179.2085759999977,2236.706393600002,1,50,animal accepted but quit before outcome revealed
241,2237.173120000005,100,1,2239.4401792000012,2239.807014399998,0,,0,,,2239.807014399998,2239.807014399998,0,52,entered T junction then rejected and moved on
242,2239.9154175999984,100,2,2240.482086400002,2240.9833471999987,1,,0,2241.483276799999,,2241.483276799999,2249.2918911999986,0,52,animal accepted but quit but quit wasnot timestamped
243,2241.4874624000045,100,3,2242.017843199998,2242.1844992000015,1,2243.9588479999975,1,,,2245.822003200002,2263.009190400004,0,52,rewarded but pellet not taken
247,2272.845120000005,100,1,2273.2504192000033,2273.9123071999998,1,2275.1235072000027,1,,2277.885196800001,2277.885196800001,2289.897523199998,0,53,"accepted, waited, rewarded, and collected"
248,2289.9079936000035,100,2,2290.4049536000043,2290.639193599999,1,,0,2291.1742719999997,,2291.1742719999997,2291.1742719999997,0,53,animal accepted but quit but quit wasnot timestamped
249,2291.2071296000036,100,3,2291.775513599999,2291.9081472000034,1,,0,2293.2783871999977,,2293.2783871999977,2293.2783871999977,0,53,animal accepted but quit but quit wasnot timestamped
250,2293.305369599998,0,4,,2295.5129984000027,0,,0,,,2295.5129984000027,2301.4799871999994,0,53,entered T junction then rejected and moved on
264,2416.542540799998,100,1,2399.0210944000037,2417.6756608000023,1,2418.8780671999975,1,,2420.1891200000046,2420.1891200000046,2438.2994816000014,0,55,"accepted, waited, rewarded, and collected"
270,2545.1974144000037,100,3,2545.601855999999,2545.6640640000032,1,2546.9696128000023,1,,,2551.503923200004,2551.671552000001,0,57,rewarded but pellet not taken
271,2551.6974592000024,100,4,2552.0302463999988,2549.1609856000023,1,2553.2663552,1,,,2555.2342912000045,2555.867724799998,0,57,rewarded but pellet not taken
272,2555.4668288000003,0,1,2555.765824000001,2555.899673600003,1,,0,2560.4383488000035,,2560.4383488000035,2560.6725248000025,1,57,animal accepted but quit before outcome revealed
273,2560.6809728000017,100,2,2562.7154560000004,2563.0827264000027,1,2564.3526272,1,,2565.761753600001,2565.761753600001,2583.0414208000007,1,57,"accepted, waited, rewarded, and collected"
274,2583.041766400002,100,3,2583.376243200004,2583.4749439999982,1,2586.345024000004,1,,,2589.2146560000033,2618.5739008000046,1,57,rewarded but pellet not taken
276,2618.573465599999,0,4,2619.039936000004,2605.291251199998,1,,0,2619.5416960000025,,2619.5416960000025,2619.7409919999986,0,59,animal accepted but quit but quit wasnot timestamped
277,2619.6741376000045,0,1,2620.0731648000033,2620.373759999998,1,,0,2623.1095680000035,,2623.1095680000035,2623.845504000001,1,59,animal accepted but quit before outcome revealed
278,2623.8527488000022,0,2,2624.585984000005,2624.987059200004,1,,0,2625.7544448000044,,2625.7544448000044,2626.4236543999987,1,59,animal accepted but quit before outcome revealed
279,2626.4243840000036,100,3,2627.225024000004,2628.0246015999987,1,,0,2628.493350400001,,2628.493350400001,2628.493350400001,1,59,animal accepted but quit but quit wasnot timestamped
280,2628.7512448000016,100,4,2630.3195776000025,2630.5525248000026,1,,0,2654.0806784000024,,2654.0806784000024,2655.7483775999995,1,59,animal accepted but quit before outcome revealed
281,2654.3123840000035,0,1,2654.7126528000013,2654.845888000004,1,,0,2656.8143616000043,,2656.8143616000043,2657.5162239999995,2,59,animal accepted but quit before outcome revealed
282,2657.5245183999987,100,2,2658.2587903999984,2658.5923712000026,1,2659.806079999998,1,,2661.0679552000015,2661.0679552000015,2676.7155839999987,2,59,"accepted, waited, rewarded, and collected"
283,2676.715187200002,100,3,2677.2810368000046,2677.447296000004,1,2678.9260160000026,1,,,2681.085888000004,2683.2548096000032,2,59,rewarded but pellet not taken
284,2686.550003200002,100,4,2686.9497599999977,2687.3177472000048,0,,0,,,2687.3177472000048,2687.3177472000048,2,59,entered T junction then rejected and moved on
285,2687.351193599999,100,1,2687.683456,2688.0173440000044,1,2689.2203647999986,1,,,2689.5855104000048,2689.6860544000047,3,59,rewarded but pellet not taken
286,2689.694886399999,100,2,2690.0949760000035,2690.3948544000013,1,,0,2691.5979904000014,,2691.5979904000014,2691.5979904000014,3,59,animal accepted but quit but quit wasnot timestamped
287,2691.6313599999994,0,3,2692.4323200000003,2692.5652096000017,1,,0,2694.701299199998,,2694.701299199998,2700.7745791999996,3,59,animal accepted but quit before outcome revealed
288,2701.1004288000017,100,4,2701.533350400001,2701.6670720000043,1,,0,2702.0691455999986,,2702.0691455999986,2702.0691455999986,3,59,animal accepted but quit but quit wasnot timestamped
289,2702.102003200002,100,1,2702.5336832000016,2702.9339008000047,0,,0,,,2702.9339008000047,2702.9339008000047,4,59,entered T junction then rejected and moved on
290,2704.277862400003,100,2,2704.777689599998,2705.178419200003,1,2706.546841600001,1,,2708.6964736,2708.6964736,2712.989043200001,4,59,"accepted, waited, rewarded, and collected"
291,2712.989376000002,100,3,2713.4607616000026,2713.5920256000013,1,,0,2715.4583680000005,,2715.4583680000005,2715.4583680000005,4,59,animal accepted but quit but quit wasnot timestamped
292,2715.5492736000047,100,4,,2716.261759999998,0,,0,,,2716.261759999998,2716.261759999998,4,59,rejected offer but t junction entry not detected
298,2791.537932800002,100,1,2792.002841600001,2792.9707775999977,1,2794.216371200003,1,,2795.662412799999,2795.662412799999,2973.484544,0,61,"accepted, waited, rewarded, and collected"
299,2973.4858624000026,100,2,2974.0199552000017,2974.354009599999,1,,0,2975.5215744,,2975.5215744,2975.5215744,0,61,animal accepted but quit but quit wasnot timestamped
300,2975.5220095999985,100,3,2975.921843199998,2976.3564928000046,0,,0,,,2976.3564928000046,2976.3564928000046,0,61,entered T junction then rejected and moved on
301,2976.6444032000004,100,4,2977.0779648000002,2977.1779072000013,1,2978.427276799999,1,,,2978.5830912000015,2979.0134655999987,0,61,rewarded but pellet not taken
302,2979.0495744000004,0,1,2979.3495424000025,2979.549260800004,1,,0,2980.1170304000007,,2980.1170304000007,2980.1170304000007,1,61,animal accepted but quit but quit wasnot timestamped
303,2980.1590912000015,100,2,2980.5913984000013,2980.825907200001,1,2983.464985600002,1,,,2986.7660927999987,3016.065728,1,61,rewarded but pellet not taken
305,3017.872179200001,100,3,3018.5706752000006,3018.704550400004,1,,0,3021.3399296000002,,3021.3399296000002,3029.0818431999983,0,63,animal accepted but quit before outcome revealed
306,3031.2416767999975,100,4,,3034.623820799999,0,,0,,,3034.623820799999,3034.623820799999,0,63,rejected offer but t junction entry not detected
309,3050.030937600002,100,1,3050.496921599999,3050.830566399999,1,3051.999308800004,1,,3053.5247616000024,3053.5247616000024,3085.302963200003,0,65,"accepted, waited, rewarded, and collected"
314,3125.8932224000023,100,2,3126.3246464000044,3126.6250112000034,1,3127.8597760000007,1,,,3132.9328768000005,3134.4339584000036,0,67,rewarded but pellet not taken
317,3172.9161728000045,100,3,3173.3194624000043,3173.482713600002,1,3174.8829952000006,1,,,3178.4859008000044,3187.463270400003,0,69,rewarded but pellet not taken
318,3191.855296000004,100,4,3192.2216832000017,3192.487667199999,1,3193.7244928000046,1,,,3194.290470399998,3194.457523199998,0,69,rewarded but pellet not taken
319,3194.5284607999997,100,1,3194.9611904000044,3195.1278335999996,1,3196.2969344,1,,3197.565401600003,3197.565401600003,3227.9990656000004,1,69,"accepted, waited, rewarded, and collected"
320,3228.0080128000004,100,2,3228.4081407999993,3228.6079360000044,1,3229.9107584000008,1,,,3230.409766400002,3232.012838399999,1,69,rewarded but pellet not taken
321,3232.0142463999987,100,3,3232.347430399999,3232.447142400004,1,,0,3232.8163071999998,,3232.8163071999998,3232.8163071999998,1,69,animal accepted but quit but quit wasnot timestamped
322,3235.304294399999,100,4,3235.836889600001,3235.970265600003,1,3237.8528127999975,1,,,3284.660684799999,3292.5348863999993,1,69,rewarded but pellet not taken
323,3292.5401600000037,100,1,3292.9062272000015,3294.042150399998,0,,0,,,3294.042150399998,3294.042150399998,2,69,entered T junction then rejected and moved on
324,3296.4878464000003,0,2,3298.187827200003,3302.028979199998,0,,0,,,3302.028979199998,3302.028979199998,2,69,entered T junction then rejected and moved on
325,3302.029516800001,100,3,3302.494003200002,3302.5607295999976,1,,0,3303.996492800005,,3303.996492800005,3303.996492800005,2,69,animal accepted but quit but quit wasnot timestamped
326,3304.048140799999,100,4,3360.5452287999988,3360.611456,0,,0,,,3360.611456,3360.611456,2,69,entered T junction but never entered restaurant
328,3361.1514496000036,100,1,3361.518489600003,3361.7847807999997,1,3362.920332800001,1,,3364.1035648000015,3364.1035648000015,3383.7103488000034,0,71,"accepted, waited, rewarded, and collected"
329,3383.719039999999,100,2,3384.1182207999973,3384.5523071999996,1,,0,3385.089792000003,,3385.089792000003,3385.089792000003,0,71,animal accepted but quit but quit wasnot timestamped
330,3385.0908288,100,3,3385.5554816000013,3385.6221440000013,0,,0,,,3385.6221440000013,3385.6221440000013,0,71,entered T junction but never entered restaurant
331,3394.651379200004,100,4,3410.0344575999975,3410.2008320000023,0,,0,,,3410.2008320000023,3410.2008320000023,0,71,entered T junction but never entered restaurant
333,3412.109862400003,100,1,3412.442432000004,3413.4775552000033,0,,0,,,3413.4775552000033,3413.4775552000033,0,73,entered T junction then rejected and moved on
334,3413.5861887999995,100,2,3414.085606399998,3414.2862848000004,1,,0,3415.3879552000017,,3415.3879552000017,3415.3879552000017,0,73,animal accepted but quit but quit wasnot timestamped
335,3415.4569984000027,100,3,3416.124684799999,3416.2260095999986,1,,0,3418.1935359999984,,3418.1935359999984,3422.3652352000026,0,73,animal accepted but quit before outcome revealed
336,3423.1828863999995,100,4,3424.817280000001,3424.917580800004,1,,0,3425.7866624,,3425.7866624,3426.2866816000046,0,73,animal accepted but quit before outcome revealed
337,3426.3261440000015,100,1,3426.592192000002,3426.725862400003,1,3427.9019904000015,1,,3429.2970879999993,3429.2970879999993,3455.225395199999,1,73,"accepted, waited, rewarded, and collected"
338,3455.300377599999,100,2,3457.635942400001,3457.868991999999,1,,0,3459.510092799999,,3459.510092799999,3459.510092799999,1,73,animal accepted but quit but quit wasnot timestamped
339,3459.5097984,100,3,3460.0075392000003,3460.1073920000044,1,,0,3460.7751807999985,,3460.7751807999985,3503.5899904000016,1,73,animal accepted but quit before outcome revealed
340,3504.241497600004,100,4,3508.411852800004,3508.4788479999975,1,,0,3509.0141952000035,,3509.0141952000035,3509.0141952000035,1,73,animal accepted but quit but quit wasnot timestamped
341,3509.0871679999977,100,1,3510.1205504000036,3510.954752000004,1,3512.1634175999984,1,,,3514.0251008,3534.6822784000037,2,73,rewarded but pellet not taken
342,3515.8034175999983,0,2,3516.3357184000015,3516.5369087999984,1,,0,3518.2737151999995,,3518.2737151999995,3532.4875007999985,2,73,animal accepted but quit but quit wasnot timestamped
343,3518.274150399998,100,3,3518.941158399999,3519.0074624000044,1,,0,3521.8441088000013,,3521.8441088000013,3530.4546688000037,2,73,animal accepted but quit before outcome revealed
346,3591.0740352,100,4,3595.2768511999993,3595.411059200004,1,,0,3595.9457151999995,,3595.9457151999995,3595.9457151999995,0,75,animal accepted but quit but quit wasnot timestamped
347,3596.0195456000047,0,1,3596.686566399999,3597.1199743999987,0,,0,,,3597.1199743999987,3597.1199743999987,1,75,entered T junction then rejected and moved on
348,3597.1622016,100,2,3597.595788800001,3597.7959167999998,1,,0,3598.7645183999985,,3598.7645183999985,3598.7645183999985,1,75,animal accepted but quit but quit wasnot timestamped
349,3598.7673599999994,100,3,3599.4324992000015,3599.5326719999985,1,,0,3605.7903488000034,,3605.7903488000034,3605.7903488000034,1,75,animal accepted but quit but quit wasnot timestamped
350,3605.790041600004,0,4,3606.2232192,3600.1489152000026,1,,0,3606.9914751999972,,3606.9914751999972,3606.9914751999972,1,75,animal accepted but quit but quit wasnot timestamped
351,3607.0655231999976,100,1,3618.444838399999,3618.7890176,0,,0,,,3618.7890176,3618.7890176,2,75,entered T junction then rejected and moved on
353,3618.788991999999,100,2,3619.3201279999985,3619.5875967999996,1,,0,3620.322316799998,,3620.322316799998,3620.322316799998,0,77,animal accepted but quit but quit wasnot timestamped
354,3620.3239296,100,3,3620.9905407999977,3621.1239808000028,1,3622.559910400003,1,,,3623.8273920000047,3633.6053247999994,0,77,rewarded but pellet not taken
356,3651.5416704000013,100,4,3651.9074816000016,3633.653849600002,1,,0,3652.3747712000013,,3652.3747712000013,3654.5447551999987,0,79,animal accepted but quit before outcome revealed
358,3654.5529984000027,100,1,3656.855001600005,3657.6224640000014,0,,0,,,3657.6224640000014,3657.6224640000014,0,81,entered T junction then rejected and moved on
359,3657.664691200003,100,2,3658.3980671999975,3658.564864,1,,0,3659.6322687999977,,3659.6322687999977,3678.120998400003,0,81,animal accepted but quit before outcome revealed
361,3680.2925311999993,100,3,3680.8925183999986,3680.9938559999987,1,3683.7637119999977,1,,,3685.9319167999997,3686.666214400001,0,83,rewarded but pellet not taken
362,3686.681728,100,4,3688.3157760000004,3688.4491136000006,1,,0,3689.0178944000004,,3689.0178944000004,3689.0178944000004,0,83,animal accepted but quit but quit wasnot timestamped
363,3689.092902400002,100,1,3689.458380800001,3690.0932991999985,0,,0,,,3690.0932991999985,3690.0932991999985,1,83,entered T junction then rejected and moved on
364,3690.135462400004,100,2,3690.5343999999986,3691.0687616000027,0,,0,,,3691.0687616000027,3691.0687616000027,1,83,entered T junction then rejected and moved on
365,3691.104396800004,100,3,3692.6396799999998,3692.8062848000004,1,,0,3700.7147264000027,,3700.7147264000027,3703.0667520000043,1,83,animal accepted but quit before outcome revealed
366,3703.0664320000037,100,4,3703.4663552,3703.5332352000028,1,,0,3706.470630400002,,3706.470630400002,3706.470630400002,1,83,animal accepted but quit but quit wasnot timestamped
367,3706.5131008000003,100,1,3706.9785472000017,3708.080115199998,0,,0,,,3708.080115199998,3708.080115199998,2,83,entered T junction then rejected and moved on
368,3708.1552896,100,2,3709.088895999998,3709.2567679999993,1,3710.4374272000045,1,,,3718.2667392000035,3720.4688383999987,2,83,rewarded but pellet not taken
369,3720.471078400001,0,3,3721.4050944000037,3721.6053760000023,1,,0,3721.7743488000037,,3721.7743488000037,3721.7743488000037,2,83,animal accepted but quit but quit wasnot timestamped
370,3721.8548992,0,4,3722.2204672000034,3722.4212991999984,1,,0,3722.6224255999996,,3722.6224255999996,3722.6886784000026,2,83,animal accepted but quit but quit wasnot timestamped
371,3722.6646015999986,0,1,3722.9975935999973,3723.2301824000033,1,,0,3726.4679168,,3726.4679168,3726.568012800001,3,83,animal accepted but quit before outcome revealed
372,3726.5762687999977,0,2,3727.0762624000013,3727.2435072000026,1,3734.455436800003,0,,,3734.455436800003,3749.036454400003,3,83,"accepted, waited, no-reward"
373,3749.073049599998,100,3,3749.704358400002,3749.8040064000043,1,3751.1081983999984,1,,,3754.876633600004,3916.262297600001,3,83,rewarded but pellet not taken
374,3916.274150399998,100,4,3916.607193599999,3784.0247936000005,1,3917.876057599999,1,,,3922.0470912000014,3922.2146432000027,3,83,rewarded but pellet not taken
375,3922.2585600000025,100,1,3922.557977600001,3922.6575615999996,1,3923.7602815999985,1,,3925.0216063999983,3925.0216063999983,3944.5498112000005,4,83,"accepted, waited, rewarded, and collected"
376,3944.558451200001,100,2,3944.9245311999994,3945.0579712000044,1,3946.2688896000013,1,,,3946.4602496000007,3949.2976128000023,4,83,rewarded but pellet not taken
377,3949.2993536000026,100,3,3950.0326912000032,3950.1663232000024,0,,0,,,3950.1663232000024,3950.1663232000024,4,83,entered T junction but never entered restaurant
384,4214.044620800003,100,4,4214.577971200004,4177.936435199998,1,4215.8133376000005,1,,,4217.014028800003,4217.182412799999,0,85,rewarded but pellet not taken
386,4217.194688000001,100,1,4217.460864,4217.560947200001,1,4218.6763904,1,,4220.125939199999,4220.125939199999,4229.4751488,0,87,"accepted, waited, rewarded, and collected"
387,4229.6164608,100,2,4229.915840000003,4230.015744000003,1,4231.152243200004,1,,,4233.387711999998,4233.523903999999,0,87,rewarded but pellet not taken
388,4233.5243519999985,100,3,4233.823193599999,4233.8567168000045,1,,0,4235.9256448,,4235.9256448,4235.9256448,0,87,animal accepted but quit but quit wasnot timestamped
389,4235.970112000004,100,4,4236.403110399999,4236.468991999998,1,4237.671987199999,1,,,4239.4057984,4257.393113600001,0,87,rewarded but pellet not taken
390,4252.401126400001,100,1,4252.700659199998,4252.867353600002,1,,0,4253.9695616,,4253.9695616,4266.6920832000005,1,87,animal accepted but quit before outcome revealed
392,4266.692044799998,0,2,4267.091622400001,4267.660300800003,0,,0,,,4267.660300800003,4267.660300800003,0,89,entered T junction then rejected and moved on
393,4267.663641599998,100,3,4268.062105599999,4268.1634432,1,4269.645580800005,1,,,4271.432729599997,4281.143974399999,0,89,rewarded but pellet not taken
394,4282.188787200004,100,4,4282.554406400002,4278.816960000001,1,4284.391744000002,1,,,4286.258995200001,4307.519449600004,0,89,rewarded but pellet not taken
395,4295.450099200003,100,1,4295.716838399999,4295.883392000004,1,4297.0525824000015,1,,4298.4976000000015,4298.4976000000015,4304.159884800002,1,89,"accepted, waited, rewarded, and collected"
396,4304.168729599997,100,2,4305.170995200001,4305.3692544,1,4306.511692800001,1,,,4308.305318400003,4369.508211199999,1,89,rewarded but pellet not taken
399,4370.1792896,100,3,4370.581849600002,4370.679667199999,1,4374.250227200001,1,,,4376.986560000002,4386.164211199999,0,90,rewarded but pellet not taken
401,4390.525132799998,100,1,4390.891212800004,4391.8258176000045,1,4393.094822400004,1,,,4397.198451200001,4401.0036224000005,0,92,rewarded but pellet not taken
402,4401.047744000003,100,2,4401.912038400002,4402.112192000001,1,,0,4402.647936000005,,4402.647936000005,4402.647936000005,0,92,animal accepted but quit but quit wasnot timestamped
403,4402.650240000002,100,3,4403.116070399999,4403.182617600001,1,4404.6638464,1,,,4409.156774400003,4409.524211199999,0,92,rewarded but pellet not taken
404,4409.599577600003,100,4,4409.931865600005,4409.998809600003,1,,0,4412.902847999997,,4412.902847999997,4412.902847999997,0,92,animal accepted but quit but quit wasnot timestamped
405,4412.950681600005,100,1,4413.417472000003,4413.717670400001,0,,0,,,4413.717670400001,4413.717670400001,1,92,entered T junction then rejected and moved on
406,4413.759552000001,100,2,4414.459865600004,4414.660313600004,1,,0,4417.299827200003,,4417.299827200003,4417.299827200003,1,92,animal accepted but quit but quit wasnot timestamped
407,4417.3005312,100,3,4417.733708800003,4417.8329472000005,1,4419.236211199999,1,,,4489.8823552,4489.8823552,1,92,rewarded but pellet not taken
410,4615.799167999998,0,4,4616.165683200002,4513.115635200002,1,,0,4619.3718783999975,,4619.3718783999975,4622.306470399998,0,94,animal accepted but quit before outcome revealed
411,4619.553408,100,1,4619.9524992000015,4620.118937600002,1,4621.3030656,1,,4622.917862400002,4622.917862400002,4637.105651200004,1,94,"accepted, waited, rewarded, and collected"
414,4648.060211199999,100,2,4648.526246399999,4649.595456,0,,0,,,4649.595456,4649.595456,0,96,entered T junction then rejected and moved on
415,4649.631603200003,100,3,4650.0323584000025,4650.165542400003,1,,0,4650.665600000001,,4650.665600000001,4650.665600000001,0,96,animal accepted but quit but quit wasnot timestamped
416,4650.705164800003,100,4,4651.2716928,4650.704435199998,1,,0,4652.007334399998,,4652.007334399998,4652.156646400004,0,96,animal accepted but quit but quit wasnot timestamped
417,4652.156966399997,100,1,4656.394214400001,4656.727872000001,1,4657.963903999999,1,,4659.1789824,4659.1789824,4692.034252800003,1,96,"accepted, waited, rewarded, and collected"
421,4738.664064000003,100,2,4740.531776000001,4740.665369599998,1,4742.266713600002,1,,,4745.570713600002,4745.737689599999,0,98,rewarded but pellet not taken
426,4765.886208000004,100,1,4766.252044799999,4766.352102399997,1,4767.5221759999995,1,,4768.6462207999975,4768.6462207999975,4794.250713600002,0,99,"accepted, waited, rewarded, and collected"
427,4794.293401600004,100,2,4794.6930047999995,4794.8601216000025,1,4796.229696000002,1,,,4797.3960832,4822.624921599999,0,99,rewarded but pellet not taken
429,4823.430016000003,0,3,4824.096204800002,4824.296998400003,1,,0,4824.9316096,,4824.9316096,4824.9316096,0,101,animal accepted but quit but quit wasnot timestamped
430,4825.0704256,100,4,4826.303244800001,4826.4033024,1,4827.849817600005,1,,,4840.088742399998,4842.457062399998,0,101,rewarded but pellet not taken
431,4842.472908799999,100,1,4842.838873599999,4843.3062144000005,1,4844.5087232000005,1,,4845.899622400001,4845.899622400001,4878.045875200003,1,101,"accepted, waited, rewarded, and collected"
432,4878.5898112,100,2,4879.055795199998,4879.256243200004,1,,0,4880.424883200005,,4880.424883200005,4880.424883200005,1,101,animal accepted but quit but quit wasnot timestamped
433,4880.427878399998,100,3,4880.861529600002,4880.961792000003,1,4882.262374400005,1,,,4940.104358400002,5014.915481600002,1,101,rewarded but pellet not taken
434,5016.185753600002,0,4,5016.619123199999,5016.685465599999,1,,0,5017.0199808000025,,5017.0199808000025,5017.0199808000025,1,101,animal accepted but quit but quit wasnot timestamped
435,5017.0714240000025,100,1,5017.4041472000035,5017.5375616,1,5018.720307199999,1,,5020.032243200004,5020.032243200004,5042.300108800001,2,101,"accepted, waited, rewarded, and collected"
436,5042.310156800002,100,2,5042.642688000001,5042.7758464,1,5044.178380800001,1,,,5044.979392000005,5045.182860799998,2,101,rewarded but pellet not taken
437,5045.183347199999,100,3,5045.882252800003,5046.115903999999,1,5047.4958976000025,1,,,5050.187468800001,5057.028736000001,2,101,rewarded but pellet not taken
438,5060.3032064,0,4,5060.769984000005,5060.935552000001,1,,0,5063.705318400003,,5063.705318400003,5064.3074560000005,2,101,animal accepted but quit before outcome revealed
439,5064.325311999999,100,1,5064.691379200004,5064.858303999998,1,5065.969664000005,1,,5068.3529472,5068.3529472,5092.823846400001,3,101,"accepted, waited, rewarded, and collected"
440,5092.866700800002,100,2,5093.366963200003,5093.968179200001,0,,0,,,5093.968179200001,5093.968179200001,3,101,entered T junction then rejected and moved on
