,event_description,timestamp,event_code,restaurant,keyword
0,Reject R3,613.3937664000019,36,3,reject
0,R4 100% offer,613.4703999999986,56,4,100_offer
0,SHARP Entry R4,616.377433600001,70,4,tentry
0,SHARP Accept R4,616.4768511999995,71,4,enter
0,Enter R4,617.3744127999992,47,4,enter
0,Servo 4 open,618.3761535999998,7,4,servo open
0,R4 reward taken,619.6214527999982,52,4,taken
0,SHARP Entry R4,623.6146048000007,70,4,tentry
0,Quit R4,623.6147840000018,49,4,quit
0,SHARP Accept R4,625.3497344000042,71,4,enter
0,Reject R4,625.3504255999998,48,4,reject
0,Enter R4,626.2841088000015,47,4,enter
0,Quit R4,630.2889343999997,49,4,quit
0,SHARP Entry R4,630.3219072000012,70,4,tentry
0,Reject R3,613.4706176000014,36,3,reject
0,SHARP Accept R3,631.2807807999999,68,3,enter
0,Enter R3,631.5137792000025,35,3,enter
0,Quit R3,632.5491968000009,37,3,quit
0,SHARP Entry R4,633.4921472000033,70,4,tentry
0,SHARP Accept R4,633.5595648000017,71,4,enter
0,Enter R4,633.7261312000006,47,4,enter
0,SHARP Entry R4,637.2300160000026,70,4,tentry
0,Quit R4,637.2301440000012,49,4,quit
0,SHARP Accept R4,637.7645183999986,71,4,enter
0,Enter R4,638.8659328000024,47,4,enter
0,Quit R4,638.9329152000025,49,4,quit
0,Enter R4,639.2324864000008,47,4,enter
0,SHARP Accept R4,639.8333056000024,71,4,enter
0,Quit R4,646.9744512000009,49,4,quit
0,R1 100% offer,647.2608896000013,20,1,100_offer
0,SHARP Entry R1,647.6609280000031,61,1,tentry
0,SHARP Accept R1,647.9276288000048,62,1,enter
0,Enter R1,648.0612352000028,11,1,enter
0,Servo 1 open,649.0630271999985,1,1,servo open
0,R1 reward taken,650.0985600000024,16,1,taken
0,SHARP Accept R1,653.2042368000001,62,1,enter
0,Quit R1,655.7039871999993,13,1,quit
0,Reject R1,655.8718976000026,12,1,reject
0,R2 100% offer,655.8773760000021,32,2,100_offer
0,SHARP Entry R2,656.4767744000033,64,2,tentry
0,SHARP Accept R2,656.7104384000004,65,2,enter
0,Enter R2,656.8441855999977,23,2,enter
0,SHARP Entry R2,656.9764864000008,64,2,tentry
0,Servo 2 open,657.8463871999979,3,2,servo open
0,SHARP Entry R2,657.9774592000023,64,2,tentry
0,R2 reward taken,659.1472767999992,28,2,taken
0,SHARP Accept R2,664.1843200000003,65,2,enter
0,Quit R2,667.2215552000031,25,2,quit
0,Reject R2,667.3895552000031,24,2,reject
0,R3 100% offer,667.3899391999989,44,3,100_offer
0,SHARP Entry R3,668.556864,67,3,tentry
0,SHARP Accept R3,668.6894464000017,68,3,enter
0,Enter R3,669.3915007999987,35,3,enter
0,Servo 3 open,670.4019328000024,5,3,servo open
0,Quit R3,672.2940671999976,37,3,quit
0,Reject R3,672.4943232000023,36,3,reject
0,R4 100% offer,672.5372159999981,56,4,100_offer
0,SHARP Entry R4,672.8705791999996,70,4,tentry
0,SHARP Accept R4,672.9041535999999,71,4,enter
0,Enter R4,673.104,47,4,enter
0,Servo 4 open,674.1176704000011,7,4,servo open
0,R4 reward taken,675.2747136000022,52,4,taken
0,Quit R4,678.6435839999989,49,4,quit
0,Reject R4,678.7784703999981,48,4,reject
0,R1 100% offer,678.7975040000007,20,1,100_offer
0,SHARP Entry R1,679.0966015999987,61,1,tentry
0,SHARP Accept R1,679.2641920000017,62,1,enter
0,Enter R1,679.4639104000032,11,1,enter
0,SHARP Entry R1,679.6973567999974,61,1,tentry
0,Servo 1 open,680.479193599999,1,1,servo open
0,R1 reward taken,681.6526464000046,16,1,taken
0,SHARP Accept R1,685.9375359999984,62,1,enter
0,Quit R1,687.1724288000017,13,1,quit
0,Reject R1,687.3733632000014,12,1,reject
0,R2 100% offer,687.3801983999982,32,2,100_offer
0,SHARP Entry R2,688.1793664000035,64,2,tentry
0,SHARP Accept R2,688.3794816000014,65,2,enter
0,SHARP Entry R2,688.6790527999997,64,2,tentry
0,Enter R2,688.7135359999985,23,2,enter
0,Servo 2 open,689.7247616000027,3,2,servo open
0,R2 reward taken,691.2300160000026,28,2,taken
0,SHARP Entry R2,702.3948416000009,64,2,tentry
0,Quit R2,702.3950464000031,25,2,quit
0,SHARP Entry R2,702.4616960000023,64,2,tentry
0,Reject R2,703.3974912000001,24,2,reject
0,R3 100% offer,703.5307264000029,44,3,100_offer
0,SHARP Entry R3,706.3659904000014,67,3,tentry
0,SHARP Accept R3,706.6342016000002,68,3,enter
0,Reject R3,706.8998144000024,36,3,reject
0,R4 100% offer,706.9427968000025,56,4,100_offer
0,SHARP Entry R4,707.3432192000001,70,4,tentry
0,SHARP Accept R4,707.4093056000024,71,4,enter
0,Reject R4,707.7781631999984,48,4,reject
0,R1 100% offer,707.8303104000017,20,1,100_offer
0,SHARP Entry R1,708.1971968000009,61,1,tentry
0,SHARP Accept R1,708.3640703999996,62,1,enter
0,Enter R1,708.5313280000016,11,1,enter
0,SHARP Entry R1,709.1992832000032,61,1,tentry
0,Servo 1 open,709.5333504000008,1,1,servo open
0,R1 reward taken,710.6386816000045,16,1,taken
0,SHARP Entry R1,714.9038976000026,61,1,tentry
0,Quit R1,714.904,13,1,quit
0,SHARP Entry R1,715.1046400000006,61,1,tentry
0,Reject R1,715.2383871999979,12,1,reject
0,R2 100% offer,715.2772480000034,32,2,100_offer
0,SHARP Entry R2,716.4465791999995,64,2,tentry
0,SHARP Accept R2,716.8793728,65,2,enter
0,Enter R2,717.1148800000027,23,2,enter
0,SHARP Entry R2,717.2480896000043,64,2,tentry
0,Servo 2 open,718.1159808000028,3,2,servo open
0,R2 reward taken,719.4581887999997,28,2,taken
0,SHARP Entry R2,731.5611520000026,64,2,tentry
0,Quit R2,731.9285504000038,25,2,quit
0,Enter R2,733.7984640000016,23,2,enter
0,Quit R2,733.8642048000023,25,2,quit
0,Enter R2,733.9650944000035,23,2,enter
0,Quit R2,734.0656256000027,25,2,quit
0,Enter R2,734.0980992000028,23,2,enter
0,Quit R2,734.1320447999984,25,2,quit
0,Enter R2,735.1654655999988,23,2,enter
0,Quit R2,735.1993471999988,25,2,quit
0,Reject R2,735.934003200002,24,2,reject
0,R3 100% offer,735.9344768000021,44,3,100_offer
0,SHARP Entry R3,736.333376000002,67,3,tentry
0,SHARP Accept R3,736.4675839999989,68,3,enter
0,Reject R3,736.7691520000026,36,3,reject
0,R4 0% offer,736.7773056000024,53,4,0_offer
0,SHARP Entry R4,737.1441535999999,70,4,tentry
0,SHARP Accept R4,737.2097792000026,71,4,enter
0,Reject R4,737.544064000003,48,4,reject
0,R1 100% offer,737.5986816000044,20,1,100_offer
0,SHARP Entry R1,737.9309439999982,61,1,tentry
0,SHARP Accept R1,738.2310527999997,62,1,enter
0,Enter R1,738.9657472000048,11,1,enter
0,Servo 1 open,739.9767551999986,1,1,servo open
0,R1 reward taken,741.3204479999989,16,1,taken
0,SHARP Entry R1,745.6392192000002,61,1,tentry
0,Quit R1,748.3442432000041,13,1,quit
0,Enter R1,749.746060800001,11,1,enter
0,Quit R1,749.8777472000047,13,1,quit
0,Reject R1,750.1777792000025,12,1,reject
0,R2 100% offer,750.2178559999987,32,2,100_offer
0,SHARP Entry R2,751.4849791999981,64,2,tentry
0,SHARP Accept R2,753.5204096000045,65,2,enter
0,SHARP Entry R2,754.0200832000003,64,2,tentry
0,Enter R2,754.0202880000026,23,2,enter
0,Servo 2 open,755.0221568000019,3,2,servo open
0,R2 reward taken,756.2845055999979,28,2,taken
0,SHARP Accept R2,763.1658112000003,65,2,enter
0,Quit R2,765.6670080000013,25,2,quit
0,Reject R2,765.8713343999982,24,2,reject
0,R3 100% offer,765.8719232000038,44,3,100_offer
0,SHARP Entry R3,766.2386560000032,67,3,tentry
0,SHARP Accept R3,766.337548799999,68,3,enter
0,Reject R3,767.1735935999975,36,3,reject
0,R4 0% offer,767.2471552000046,53,4,0_offer
0,SHARP Entry R4,767.8444800000042,70,4,tentry
0,SHARP Accept R4,767.9449728000016,71,4,enter
0,Enter R4,768.2460032000021,47,4,enter
0,Quit R4,771.2819328000024,49,4,quit
0,Reject R4,771.4158592000008,48,4,reject
0,R1 100% offer,771.4693888000027,20,1,100_offer
0,SHARP Entry R1,771.8021120000035,61,1,tentry
0,SHARP Accept R1,771.9690879999995,62,1,enter
0,Enter R1,772.369996799998,11,1,enter
0,Servo 1 open,773.3717119999975,1,1,servo open
0,R1 reward taken,774.4807807999998,16,1,taken
0,SHARP Accept R1,780.5144064000025,62,1,enter
0,Quit R1,780.9163647999987,13,1,quit
0,Reject R1,781.1136640000045,12,1,reject
0,R2 100% offer,781.118809600003,32,2,100_offer
0,SHARP Entry R2,781.7521664000004,64,2,tentry
0,SHARP Accept R2,781.9856640000045,65,2,enter
0,Enter R2,782.1531904000044,23,2,enter
0,SHARP Entry R2,782.4532480000034,64,2,tentry
0,Servo 2 open,783.1683584000021,3,2,servo open
0,R2 reward taken,784.7707520000041,28,2,taken
0,SHARP Accept R2,797.0035072000027,65,2,enter
0,Reject R2,803.1778944000006,24,2,reject
0,SHARP Accept R2,803.4442752000019,65,2,enter
0,SHARP Entry R2,807.3145600000024,64,2,tentry
0,Quit R2,807.4814336000011,25,2,quit
0,Reject R1,781.1188352000042,12,1,reject
0,SHARP Accept R1,808.1768320000023,62,1,enter
0,Enter R1,808.3439487999975,11,1,enter
0,SHARP Entry R1,811.5143680000007,61,1,tentry
0,Quit R1,811.9144064000026,13,1,quit
0,SHARP Accept R4,812.8286208000034,71,4,enter
0,Enter R4,822.6731776000038,47,4,enter
0,Quit R4,824.7432448000014,49,4,quit
0,SHARP Accept R4,838.0909952000007,71,4,enter
0,Enter R4,838.1916032000036,47,4,enter
0,Quit R4,840.2933247999996,49,4,quit
0,SHARP Entry R2,813.9556736000031,64,2,tentry
0,SHARP Accept R2,814.1227392000035,65,2,enter
0,Enter R2,814.2563712000027,23,2,enter
0,Quit R2,816.3254399999976,25,2,quit
0,SHARP Entry R2,816.5918848000019,64,2,tentry
0,SHARP Accept R2,817.8295680000037,65,2,enter
0,SHARP Entry R2,818.2950527999997,64,2,tentry
0,SHARP Entry R1,818.9227648000046,61,1,tentry
0,SHARP Accept R1,825.4973312000036,62,1,enter
0,Enter R1,825.7970560000017,11,1,enter
0,SHARP Entry R1,826.0643968000039,61,1,tentry
0,SHARP Accept R1,827.4338048000037,62,1,enter
0,SHARP Entry R1,828.2330112000034,61,1,tentry
0,SHARP Accept R1,828.5378431999982,62,1,enter
0,Quit R1,835.5415808000043,13,1,quit
0,Enter R1,836.2777344000042,11,1,enter
0,SHARP Accept R1,836.5760256000012,62,1,enter
0,SHARP Entry R1,836.9429376000016,61,1,tentry
0,Quit R1,836.9766143999993,13,1,quit
0,SHARP Entry R1,840.6804223999977,61,1,tentry
0,SHARP Entry R2,842.4213632000015,64,2,tentry
0,SHARP Accept R2,842.7884032000005,65,2,enter
0,Enter R2,842.9890944000035,23,2,enter
0,SHARP Entry R2,843.1895935999975,64,2,tentry
0,SHARP Accept R2,846.1253504000008,65,2,enter
0,Quit R2,848.762803199999,25,2,quit
0,SHARP Entry R2,848.862566399999,64,2,tentry
0,SHARP Accept R1,849.5242624000012,62,1,enter
0,Enter R1,849.5909504000023,11,1,enter
0,SHARP Accept R1,849.9578752000034,62,1,enter
0,SHARP Entry R1,851.7957888000011,61,1,tentry
0,SHARP Accept R1,852.1938048000038,62,1,enter
0,Quit R1,852.3274624000043,13,1,quit
0,SHARP Entry R2,853.9015424000024,64,2,tentry
0,SHARP Accept R2,854.3677824000046,65,2,enter
0,SHARP Entry R2,856.7723136000037,64,2,tentry
0,Enter R2,856.8052352000028,23,2,enter
0,SHARP Entry R2,856.8375935999975,64,2,tentry
0,SHARP Accept R2,857.3386367999985,65,2,enter
0,Quit R2,879.5301503999979,25,2,quit
0,R3 100% offer,879.6310399999991,44,3,100_offer
0,SHARP Entry R3,879.9981440000013,67,3,tentry
0,SHARP Accept R3,880.1305856000037,68,3,enter
0,Enter R3,880.3986816000045,35,3,enter
0,Servo 3 open,881.4013567999974,5,3,servo open
0,SHARP Accept R3,883.1054976000041,68,3,enter
0,Quit R3,888.0398976000026,37,3,quit
0,Enter R3,888.8448383999988,35,3,enter
0,Quit R3,889.5415935999974,37,3,quit
0,Reject R3,889.8435839999988,36,3,reject
0,Enter R3,890.0757375999987,35,3,enter
0,Quit R3,890.3430143999979,37,3,quit
0,SHARP Entry R3,890.4099072000012,67,3,tentry
0,SHARP Accept R3,894.8139904000014,68,3,enter
0,SHARP Accept R2,892.1784192000032,65,2,enter
0,SHARP Entry R2,892.345433600001,64,2,tentry
0,Enter R2,892.3456640000045,23,2,enter
0,Quit R2,893.7137536000014,25,2,quit
0,R4 100% offer,895.2560256000012,56,4,100_offer
0,SHARP Entry R4,895.6564607999995,70,4,tentry
0,SHARP Accept R4,895.7228288000002,71,4,enter
0,Enter R4,895.956569600001,47,4,enter
0,Servo 4 open,896.9585280000045,7,4,servo open
0,R4 reward taken,898.0310656000004,52,4,taken
0,Quit R4,902.0303616000041,49,4,quit
0,Reject R4,902.1971711999997,48,4,reject
0,R1 100% offer,902.2182272000015,20,1,100_offer
0,SHARP Entry R1,902.6512384000048,61,1,tentry
0,SHARP Accept R1,902.7846528000013,62,1,enter
0,Enter R1,902.9182976000011,11,1,enter
0,Servo 1 open,903.9341312000006,1,1,servo open
0,R1 reward taken,905.1424768000022,16,1,taken
0,SHARP Accept R1,909.2252287999987,62,1,enter
0,SHARP Entry R1,909.325606399998,61,1,tentry
0,Quit R1,909.5589376000017,13,1,quit
0,Reject R1,910.0933376000002,12,1,reject
0,R2 100% offer,910.1330432000011,32,2,100_offer
0,SHARP Entry R2,910.6655615999997,64,2,tentry
0,SHARP Accept R2,910.7991296000033,65,2,enter
0,Enter R2,911.1356160000041,23,2,enter
0,Servo 2 open,912.1409408000037,3,2,servo open
0,R2 reward taken,913.4990336000026,28,2,taken
0,SHARP Entry R2,922.1476608000025,64,2,tentry
0,Quit R2,922.2508672000021,25,2,quit
0,Reject R2,922.8121728000045,24,2,reject
0,SHARP Entry R2,927.5189504000023,64,2,tentry
0,SHARP Accept R2,928.1525887999982,65,2,enter
0,Reject R1,910.1330688000023,12,1,reject
0,SHARP Accept R1,923.0134783999995,62,1,enter
0,Enter R1,923.1106943999976,11,1,enter
0,SHARP Entry R1,926.7116415999978,61,1,tentry
0,Quit R1,926.7453440000043,13,1,quit
0,SHARP Entry R1,926.7784192000031,61,1,tentry
0,R3 100% offer,929.3549567999988,44,3,100_offer
0,SHARP Entry R3,929.7549439999983,67,3,tentry
0,SHARP Accept R3,929.8872320000007,68,3,enter
0,Reject R3,930.5555839999988,36,3,reject
0,Reject R3,930.6628991999999,36,3,reject
0,SHARP Accept R3,932.9268224000036,68,3,enter
0,Enter R3,933.0913408000022,35,3,enter
0,Quit R3,937.7638016000018,37,3,quit
0,SHARP Entry R3,938.1643519999981,67,3,tentry
0,SHARP Accept R3,943.6394751999974,68,3,enter
0,SHARP Accept R2,939.1648896000013,65,2,enter
0,Enter R2,939.3332224000022,23,2,enter
0,Quit R2,941.634572800003,25,2,quit
0,SHARP Accept R2,942.7359615999982,65,2,enter
0,Reject R4,943.9163519999981,48,4,reject
0,SHARP Entry R4,944.2779008000045,70,4,tentry
0,SHARP Accept R4,944.3777408000008,71,4,enter
0,Enter R4,944.5460736000016,47,4,enter
0,Quit R4,947.0812287999987,49,4,quit
0,R1 100% offer,947.3028096000031,20,1,100_offer
0,SHARP Entry R1,947.6023167999983,61,1,tentry
0,SHARP Accept R1,947.8357503999994,62,1,enter
0,Enter R1,948.0029056000039,11,1,enter
0,SHARP Entry R1,948.2033536000029,61,1,tentry
0,Servo 1 open,949.0049024000019,1,1,servo open
0,R1 reward taken,950.0757888000012,16,1,taken
0,SHARP Accept R1,955.3109376000017,62,1,enter
0,Quit R1,955.5785984000042,13,1,quit
0,Reject R1,955.778752000004,12,1,reject
0,R2 100% offer,955.8513024000003,32,2,100_offer
0,SHARP Entry R2,956.4844928000048,64,2,tentry
0,SHARP Accept R2,956.6183680000007,65,2,enter
0,Enter R2,956.8541568000019,23,2,enter
0,Servo 2 open,957.8614527999982,3,2,servo open
0,R2 reward taken,959.0466432000026,28,2,taken
0,Quit R2,970.2371840000004,25,2,quit
0,Reject R2,971.6393343999982,24,2,reject
0,R3 0% offer,971.6714624000043,41,3,0_offer
0,SHARP Entry R3,972.2047232000008,67,3,tentry
0,SHARP Accept R3,972.3392256000042,68,3,enter
0,Reject R3,972.5700736000016,36,3,reject
0,R4 0% offer,973.8129536000043,53,4,0_offer
0,SHARP Entry R4,974.2129919999987,70,4,tentry
0,SHARP Accept R4,974.3116799999997,71,4,enter
0,Reject R4,975.313945600003,48,4,reject
0,R1 100% offer,975.3686400000006,20,1,100_offer
0,SHARP Entry R1,975.7676799999997,61,1,tentry
0,SHARP Accept R1,975.9344640000015,62,1,enter
0,Enter R1,976.3043328000009,11,1,enter
0,Servo 1 open,977.3059584000036,1,1,servo open
0,R1 reward taken,978.4798720000014,16,1,taken
0,SHARP Accept R1,989.1164160000011,62,1,enter
0,Quit R1,989.3834496000037,13,1,quit
0,Reject R1,989.4839936000034,12,1,reject
0,R2 100% offer,989.4898944000006,32,2,100_offer
0,SHARP Entry R2,989.8557824000046,64,2,tentry
0,SHARP Accept R2,989.9891711999998,65,2,enter
0,Enter R2,990.2238976000026,23,2,enter
0,SHARP Entry R2,990.3566208000034,64,2,tentry
0,Servo 2 open,991.2258176000043,3,2,servo open
0,R2 reward taken,992.4935935999974,28,2,taken
0,SHARP Entry R2,1005.2770432000011,64,2,tentry
0,SHARP Accept R2,1006.1131776000037,65,2,enter
0,SHARP Entry R2,1007.643379200004,64,2,tentry
0,Quit R2,1008.0769280000031,25,2,quit
0,Reject R2,1008.2128768000007,24,2,reject
0,R3 100% offer,1008.2132096000016,44,3,100_offer
0,SHARP Entry R3,1008.9118976000026,67,3,tentry
0,SHARP Accept R3,1009.0116992000044,68,3,enter
0,Reject R3,1009.6492415999994,36,3,reject
0,R4 100% offer,1009.7521535999998,56,4,100_offer
0,SHARP Entry R4,1010.552870400004,70,4,tentry
0,SHARP Accept R4,1010.8195839999988,71,4,enter
0,Reject R4,1011.1209215999991,48,4,reject
0,R1 0% offer,1011.2088576000035,17,1,0_offer
0,SHARP Entry R1,1011.8428544000014,61,1,tentry
0,Reject R1,1013.6110975999981,12,1,reject
0,R2 0% offer,1013.6173823999986,29,2,0_offer
0,SHARP Entry R2,1014.1174272000045,64,2,tentry
0,SHARP Accept R2,1014.2835711999983,65,2,enter
0,SHARP Entry R2,1015.4862848000005,64,2,tentry
0,Reject R2,1016.2866432000026,24,2,reject
0,R3 100% offer,1016.2871807999984,44,3,100_offer
0,Reject R3,1016.5872895999997,36,3,reject
0,SHARP Entry R3,1017.0534016000032,67,3,tentry
0,SHARP Accept R3,1017.191884800002,68,3,enter
0,Reject R3,1018.3652736000046,36,3,reject
0,R4 100% offer,1018.3650560000017,56,4,100_offer
0,SHARP Entry R4,1018.7299072000012,70,4,tentry
0,SHARP Accept R4,1018.7977472000048,71,4,enter
0,Enter R4,1019.295884800002,47,4,enter
0,Servo 4 open,1020.2980223999992,7,4,servo open
0,R4 reward taken,1021.4959104000031,52,4,taken
0,Quit R4,1028.4072960000037,49,4,quit
0,Reject R4,1028.6406015999987,48,4,reject
0,SHARP Accept R4,1042.4556032000035,71,4,enter
0,Enter R4,1043.0565376000031,47,4,enter
0,Quit R4,1049.4004223999978,49,4,quit
0,R1 100% offer,1028.8293247999995,20,1,100_offer
0,Reject R1,1028.8951040000022,12,1,reject
0,SHARP Entry R1,1029.6296191999986,61,1,tentry
0,SHARP Accept R1,1029.7957375999988,62,1,enter
0,Enter R1,1029.9983232000022,11,1,enter
0,SHARP Entry R1,1030.131942400001,61,1,tentry
0,Quit R1,1033.1999360000043,13,1,quit
0,SHARP Entry R1,1033.6037375999988,61,1,tentry
0,R2 0% offer,1033.9109760000035,29,2,0_offer
0,SHARP Entry R2,1034.4411904000044,64,2,tentry
0,SHARP Accept R2,1034.5402496000006,65,2,enter
0,Enter R2,1034.9746432000027,23,2,enter
0,SHARP Accept R2,1035.5747327999993,65,2,enter
0,Quit R2,1036.5427071999982,25,2,quit
0,SHARP Entry R2,1036.6432896,64,2,tentry
0,Reject R2,1037.9721472000033,24,2,reject
0,SHARP Accept R1,1038.306150399998,62,1,enter
0,Enter R1,1038.573196800001,11,1,enter
0,Quit R1,1039.3742463999986,13,1,quit
0,SHARP Entry R1,1040.1077503999993,61,1,tentry
0,Reject R2,1050.4967808,24,2,reject
0,SHARP Entry R2,1051.6932096000016,64,2,tentry
0,SHARP Accept R2,1052.0936319999994,65,2,enter
0,R3 100% offer,1053.0958976000027,44,3,100_offer
0,SHARP Entry R3,1053.5960192000045,67,3,tentry
0,SHARP Accept R3,1053.6977151999995,68,3,enter
0,SHARP Entry R3,1053.9321472000033,67,3,tentry
0,Reject R3,1055.7316992000044,36,3,reject
0,R4 100% offer,1055.7379840000049,56,4,100_offer
0,SHARP Entry R4,1056.3062656000034,70,4,tentry
0,SHARP Accept R4,1056.6086528000012,71,4,enter
0,Enter R4,1057.2387327999995,47,4,enter
0,Servo 4 open,1058.2527616000027,7,4,servo open
0,R4 reward taken,1059.5469184000044,52,4,taken
0,Quit R4,1067.8511744000018,49,4,quit
0,Reject R4,1068.019251199998,48,4,reject
0,R1 100% offer,1068.040294399999,20,1,100_offer
0,SHARP Entry R1,1068.4398976000025,61,1,tentry
0,SHARP Accept R1,1070.6756992000044,62,1,enter
0,Enter R1,1071.543705600001,11,1,enter
0,Servo 1 open,1072.5581184,1,1,servo open
0,R1 reward taken,1073.6225791999996,16,1,taken
0,SHARP Accept R1,1080.0220799999981,62,1,enter
0,Quit R1,1087.929548799999,13,1,quit
0,SHARP Entry R1,1088.4293888000027,61,1,tentry
0,Reject R1,1089.575731200002,12,1,reject
0,SHARP Entry R1,1092.1007104000003,61,1,tentry
0,Reject R1,1093.241215999998,12,1,reject
0,SHARP Accept R4,1089.8762752000018,71,4,enter
0,Enter R4,1089.976512000002,47,4,enter
0,Quit R4,1090.9777023999989,49,4,quit
0,SHARP Accept R4,1091.2112767999993,71,4,enter
0,R2 0% offer,1093.2411904000044,29,2,0_offer
0,SHARP Entry R2,1093.674060800001,64,2,tentry
0,SHARP Accept R2,1093.7751679999978,65,2,enter
0,SHARP Entry R2,1094.007910400003,64,2,tentry
0,Enter R2,1094.008243200004,23,2,enter
0,SHARP Entry R2,1095.8435839999988,64,2,tentry
0,Quit R2,1096.0106495999992,25,2,quit
0,Enter R2,1096.6779519999996,23,2,enter
0,Quit R2,1097.1119871999995,25,2,quit
0,Reject R2,1097.6134016000033,24,2,reject
0,R3 0% offer,1097.6137472000048,41,3,0_offer
0,SHARP Entry R3,1098.1466112000048,67,3,tentry
0,SHARP Accept R3,1098.3128576000036,68,3,enter
0,Enter R3,1098.5808255999982,35,3,enter
0,SHARP Accept R3,1101.4829695999995,68,3,enter
0,Quit R3,1103.3187968000025,37,3,quit
0,Reject R3,1104.4213247999996,36,3,reject
0,R4 100% offer,1104.4605824000016,56,4,100_offer
0,SHARP Entry R4,1104.892902400002,70,4,tentry
0,SHARP Accept R4,1105.1599360000043,71,4,enter
0,Reject R4,1105.461785599999,48,4,reject
0,R1 0% offer,1105.4847232000009,17,1,0_offer
0,SHARP Entry R1,1106.0164864000008,61,1,tentry
0,SHARP Accept R1,1106.1494399999976,62,1,enter
0,Enter R1,1106.2835839999989,11,1,enter
0,SHARP Entry R1,1110.221107200004,61,1,tentry
0,Quit R1,1110.4548479999974,13,1,quit
0,Reject R1,1110.5556352000012,12,1,reject
0,R2 0% offer,1110.5950847999975,29,2,0_offer
0,SHARP Entry R2,1111.0944768000022,64,2,tentry
0,SHARP Accept R2,1111.3951359999999,65,2,enter
0,SHARP Entry R2,1111.7284864000007,64,2,tentry
0,Enter R2,1111.7953280000015,23,2,enter
0,Quit R2,1113.6639360000045,25,2,quit
0,Reject R2,1114.1314175999985,24,2,reject
0,R3 100% offer,1114.1317247999982,44,3,100_offer
0,SHARP Entry R3,1114.4980480000004,67,3,tentry
0,SHARP Accept R3,1114.5985791999997,68,3,enter
0,Reject R3,1115.133311999999,36,3,reject
0,R4 100% offer,1115.2068352000042,56,4,100_offer
0,SHARP Entry R4,1115.7392256000041,70,4,tentry
0,SHARP Accept R4,1115.839257600002,71,4,enter
0,Enter R4,1116.1400447999983,47,4,enter
0,Servo 4 open,1117.153433600001,7,4,servo open
0,R4 reward taken,1118.3134848000034,52,4,taken
0,Quit R4,1125.1162368,49,4,quit
0,Enter R4,1125.5506943999976,47,4,enter
0,Quit R4,1125.5848448000029,49,4,quit
0,Reject R4,1125.7519104000032,48,4,reject
0,R1 100% offer,1125.774809600003,20,1,100_offer
0,SHARP Entry R1,1126.1412480000033,61,1,tentry
0,SHARP Accept R1,1126.2726015999988,62,1,enter
0,Enter R1,1126.3728768000008,11,1,enter
0,Servo 1 open,1127.3830143999978,1,1,servo open
0,R1 reward taken,1128.828864,16,1,taken
0,SHARP Accept R1,1138.8201088000014,62,1,enter
0,Quit R1,1139.7549184000045,13,1,quit
0,Reject R1,1140.4222207999974,12,1,reject
0,R2 100% offer,1140.461785599999,32,2,100_offer
0,SHARP Entry R2,1141.095590400003,64,2,tentry
0,SHARP Accept R2,1141.2961535999998,65,2,enter
0,Enter R2,1141.5286528000013,23,2,enter
0,SHARP Entry R2,1141.7292031999975,64,2,tentry
0,Servo 2 open,1142.5419904000014,3,2,servo open
0,R2 reward taken,1143.8747648000046,28,2,taken
0,Quit R2,1151.9082880000026,25,2,quit
0,SHARP Entry R2,1151.9740671999975,64,2,tentry
0,Reject R2,1152.8363775999992,24,2,reject
0,Reject R1,1140.4618112000003,12,1,reject
0,SHARP Accept R1,1153.0362368,62,1,enter
0,Enter R1,1153.1698176000043,11,1,enter
0,Quit R1,1157.274470399998,13,1,quit
0,SHARP Entry R1,1157.541311999999,61,1,tentry
0,SHARP Accept R1,1157.7082624000013,62,1,enter
0,Reject R2,1157.781888000004,24,2,reject
0,SHARP Entry R2,1158.2480512000025,64,2,tentry
0,SHARP Accept R2,1158.348121600002,65,2,enter
0,SHARP Entry R2,1158.6815104000048,64,2,tentry
0,R3 100% offer,1161.7897599999978,44,3,100_offer
0,SHARP Entry R3,1162.1857536000014,67,3,tentry
0,SHARP Accept R3,1162.3215104000046,68,3,enter
0,Reject R3,1162.623257600002,36,3,reject
0,R4 0% offer,1162.6935808000044,53,4,0_offer
0,SHARP Entry R4,1163.0274431999997,70,4,tentry
0,SHARP Accept R4,1163.1258112000003,71,4,enter
0,Enter R4,1163.3261440000012,47,4,enter
0,Quit R4,1164.561139200002,49,4,quit
0,SHARP Entry R4,1164.7276288000048,70,4,tentry
0,SHARP Accept R4,1165.162124800004,71,4,enter
0,Reject R4,1166.2244736000002,48,4,reject
0,Reject R3,1162.693849600002,36,3,reject
0,SHARP Accept R3,1166.390451200001,68,3,enter
0,Enter R3,1166.557708800003,35,3,enter
0,SHARP Entry R3,1169.2940160000026,67,3,tentry
0,Quit R3,1169.3613440000042,37,3,quit
0,SHARP Entry R3,1170.3282815999985,67,3,tentry
0,SHARP Entry R3,1177.6368383999989,67,3,tentry
0,SHARP Accept R3,1177.7703552,68,3,enter
0,Reject R4,1180.2799615999982,48,4,reject
0,SHARP Entry R4,1180.9130879999996,70,4,tentry
0,SHARP Accept R4,1181.113369599998,71,4,enter
0,Enter R4,1193.3931264000014,47,4,enter
0,Quit R4,1197.2978176000045,49,4,quit
0,R1 0% offer,1182.3052928000018,17,1,0_offer
0,SHARP Entry R1,1182.8369536000043,61,1,tentry
