,event_description,timestamp,event_code,restaurant
0,Mouse in offer zone 2,628.638617599994,22,2
0,R2 reward tone,628.6392320000008,26,2
0,R2 100% offer,628.6393343999982,32,2
0,Reject R1,628.6394111999944,12,1
0,Servo 1 closed,628.6397311999947,2,1
0,SHARP Entry R2,628.9710463999957,64,2
0,SHARP Accept R2,629.1048191999942,65,2
0,Enter R2,629.2080767999962,23,2
0,Servo 2 open,630.2106367999986,3,2
0,R2 reward taken,631.4700799999982,28,2
0,Quit R2,636.5160447999984,25,2
0,SHARP Exit R2,636.6463487999961,66,2
0,Mouse in hall 3,636.6463999999985,33,3
0,Servo 2 closed,636.7814783999994,4,2
0,Reject R2,636.7815040000006,24,2
0,Mouse in offer zone 3,636.7841535999999,34,3
0,R3 no-reward tone,636.7846400000006,39,3
0,R3 0% offer,636.7847039999962,41,3
0,Servo 2 closed,636.784921599999,4,2
0,Reject R2,636.7849472000003,24,2
0,SHARP Entry R3,637.1832575999946,67,3
0,SHARP Exit R3,637.5166335999966,69,3
0,Mouse in hall 4,637.5511551999971,45,4
0,Servo 3 closed,637.6254463999942,6,3
0,Reject R3,637.6255231999978,36,3
0,Mouse in offer zone 4,637.676108799994,46,4
0,R4 reward tone,637.6764543999955,50,4
0,R4 100% offer,637.6765055999979,56,4
0,Servo 3 closed,637.676684799999,6,3
0,Reject R3,637.6766975999996,36,3
0,SHARP Entry R4,638.0090623999984,70,4
0,SHARP Accept R4,638.1099648000002,71,4
0,SHARP Exit R4,638.3094783999994,72,4
0,Servo 4 closed,638.4770687999949,8,4
0,Reject R4,638.4770943999961,48,4
0,Mouse in offer zone 1,638.4893439999968,10,1
0,Servo 4 closed,638.4897791999952,8,4
0,Reject R4,638.4898047999964,48,4
0,R1 no-reward tone,638.490111999996,15,1
0,R1 20% offer,638.490175999999,18,1
0,SHARP Entry R1,638.8904831999987,61,1
0,SHARP Accept R1,639.0238464000001,62,1
0,Enter R1,639.1575935999974,11,1
0,SHARP Entry R1,639.2578431999981,61,1
0,SHARP Entry R1,639.7899776000008,61,1
0,Quit R1,639.8229631999955,13,1
0,SHARP Exit R1,640.189939199999,63,1
0,Mouse in hall 2,640.2565375999957,21,2
0,Reject R1,640.3173887999952,12,1
0,Servo 1 closed,640.3179135999977,2,1
0,Mouse in offer zone 2,640.3179776000007,22,2
0,R2 no-reward tone,640.3182591999993,27,2
0,R2 0% offer,640.3182976000011,29,2
0,Reject R1,640.3183231999949,12,1
0,Servo 1 closed,640.3185535999984,2,1
0,SHARP Entry R2,640.6508288000002,64,2
0,SHARP Accept R2,640.7515775999948,65,2
0,SHARP Exit R2,642.0867071999982,66,2
0,Mouse in hall 3,642.0867584000006,33,3
0,Servo 2 closed,642.2539776000008,4,2
0,Reject R2,642.2540031999946,24,2
0,Mouse in offer zone 3,642.2569472000002,34,3
0,R3 reward tone,642.2574591999949,38,3
0,R3 80% offer,642.2575231999979,43,3
0,Servo 2 closed,642.2576895999983,4,2
0,Reject R2,642.2577151999996,24,2
0,SHARP Entry R3,642.5904384000004,67,3
0,SHARP Accept R3,642.7231743999943,68,3
0,Enter R3,642.8558464000001,35,3
0,SHARP Entry R3,643.0895359999985,67,3
0,SHARP Exit R3,643.3895935999975,69,3
0,Servo 3 open,645.8724095999971,5,3
0,R3 reward taken,646.9256319999993,40,3
0,SHARP Exit R3,651.1669631999955,69,3
0,SHARP Accept R3,652.1352192000002,68,3
0,SHARP Accept R3,652.6001792000011,68,3
0,Quit R3,652.834175999999,37,3
0,SHARP Exit R3,652.8671103999988,69,3
0,Mouse in hall 4,652.9008383999989,45,4
0,Servo 3 closed,652.9690751999989,6,3
0,Reject R3,652.9691136000007,36,3
0,Mouse in offer zone 4,653.027251199998,46,4
0,R4 reward tone,653.0275839999989,50,4
0,R4 100% offer,653.0276351999938,56,4
0,Servo 3 closed,653.0278783999979,6,3
0,Reject R3,653.0279039999991,36,3
0,SHARP Entry R4,653.4601471999958,70,4
0,SHARP Accept R4,653.6271488000006,71,4
0,SHARP Exit R4,653.8619135999977,72,4
0,Servo 4 closed,654.0638464000001,8,4
0,Reject R4,654.0638719999939,48,4
0,Mouse in offer zone 1,654.0748288000002,10,1
0,Servo 4 closed,654.0751359999999,8,4
0,Reject R4,654.0751743999944,48,4
0,R1 reward tone,654.0756351999938,14,1
0,R1 20% offer,654.0756863999962,18,1
0,SHARP Entry R1,654.506854399994,61,1
0,SHARP Exit R1,654.7421184,63,1
0,Mouse in hall 2,654.8088447999954,21,2
0,Reject R1,654.8416895999983,12,1
0,Servo 1 closed,654.8420863999947,2,1
0,Mouse in offer zone 2,654.9052544,22,2
0,R2 no-reward tone,654.9060480000004,27,2
0,R2 0% offer,654.9061375999972,29,2
0,Reject R1,654.9062144000009,12,1
0,Servo 1 closed,654.9065727999955,2,1
0,SHARP Entry R2,655.2674047999978,64,2
0,SHARP Accept R2,655.3683200000003,65,2
0,SHARP Exit R2,655.6679679999947,66,2
0,Mouse in hall 3,655.701990399994,33,3
0,Servo 2 closed,655.8360319999978,4,2
0,Reject R2,655.836057599999,24,2
0,Mouse in offer zone 3,655.837427199997,34,3
0,R3 reward tone,655.8377471999974,38,3
0,R3 100% offer,655.8377855999992,44,3
0,Servo 2 closed,655.8379519999996,4,2
0,Reject R2,655.8379648000002,24,2
0,SHARP Entry R3,656.1379455999955,67,3
0,SHARP Accept R3,656.2744063999951,68,3
0,Enter R3,656.378060800001,35,3
0,SHARP Entry R3,656.5482239999994,67,3
0,SHARP Exit R3,656.8396287999973,69,3
0,SHARP Exit R3,657.3055872000009,69,3
0,Servo 3 open,657.3906175999939,5,3
0,SHARP Exit R3,657.573363199994,69,3
0,SHARP Exit R3,657.6406400000006,69,3
0,SHARP Exit R3,657.9071616000011,69,3
0,SHARP Exit R3,658.0729087999985,69,3
0,R3 reward taken,658.4160895999968,40,3
0,SHARP Exit R3,659.9086719999984,69,3
0,SHARP Accept R3,662.586688000001,68,3
0,SHARP Accept R3,664.0811775999963,68,3
0,SHARP Accept R3,664.314111999996,68,3
0,Quit R3,664.9811071999967,37,3
0,Servo 3 closed,666.4177151999995,6,3
0,Reject R3,666.4177535999938,36,3
0,Servo 3 closed,666.4839807999954,6,3
0,Reject R3,666.484057599999,36,3
0,Enter R3,667.6507903999984,35,3
0,Quit R3,668.6575744000003,37,3
0,Enter R3,670.4545791999996,35,3
0,SHARP Accept R3,671.1889663999975,68,3
0,SHARP Accept R3,673.1575807999968,68,3
0,SHARP Accept R4,676.1190015999973,71,4
0,SHARP Accept R4,676.2528255999982,71,4
0,SHARP Accept R4,676.3869183999971,71,4
0,SHARP Accept R4,676.6890879999995,71,4
0,SHARP Accept R4,676.856921599999,71,4
0,SHARP Accept R4,677.1537023999989,71,4
0,SHARP Accept R4,677.3571327999979,71,4
0,SHARP Accept R4,677.5565311999992,71,4
0,SHARP Accept R4,678.7559551999941,71,4
0,SHARP Accept R4,681.0248703999966,71,4
0,SHARP Accept R4,682.0266239999979,71,4
0,SHARP Accept R4,682.2260095999986,71,4
0,SHARP Accept R4,682.7964160000012,71,4
0,SHARP Accept R4,682.8631167999953,71,4
0,SHARP Exit R3,683.1039231999963,69,3
0,Quit R3,683.1041535999998,37,3
0,SHARP Accept R4,683.131071999997,71,4
0,Mouse in hall 4,683.1702399999947,45,4
0,SHARP Accept R4,683.1969279999956,71,4
0,Mouse in offer zone 4,683.264230399996,46,4
0,R4 no-reward tone,683.2648191999942,51,4
0,R4 20% offer,683.2648703999967,54,4
0,SHARP Entry R4,683.4938367999941,70,4
0,SHARP Accept R4,683.4938879999966,71,4
0,SHARP Exit R4,683.8614399999976,72,4
0,SHARP Accept R4,684.0285183999986,71,4
0,SHARP Accept R4,684.1282559999972,71,4
0,SHARP Accept R4,684.3283967999965,71,4
0,SHARP Accept R4,684.4284287999943,71,4
0,SHARP Accept R4,684.6624767999947,71,4
0,Servo 4 closed,685.6644351999984,8,4
0,Reject R4,685.6644991999939,48,4
0,Mouse in offer zone 1,685.676057599999,10,1
0,Servo 4 closed,685.6763135999963,8,4
0,Reject R4,685.6763263999969,48,4
0,R1 no-reward tone,685.6767104000002,15,1
0,R1 20% offer,685.6767487999946,18,1
0,SHARP Accept R4,685.7631488000005,71,4
0,SHARP Entry R1,685.8452095999942,61,1
0,SHARP Accept R1,685.9451519999951,62,1
0,Enter R1,686.0092159999981,11,1
0,SHARP Accept R4,686.6001664000005,71,4
0,SHARP Accept R4,687.0981503999978,71,4
0,SHARP Accept R4,687.7985535999984,71,4
0,SHARP Accept R4,688.3666687999964,71,4
0,SHARP Accept R4,688.4997760000006,71,4
0,SHARP Accept R4,688.5663359999954,71,4
0,SHARP Accept R4,688.6664063999951,71,4
0,R1 no-reward tone,691.0222207999974,15,1
0,SHARP Accept R1,698.7235199999958,62,1
0,Quit R1,698.9236863999963,13,1
0,SHARP Exit R1,698.9567871999964,63,1
0,Mouse in hall 2,698.9904384000004,21,2
0,Reject R1,699.0238207999989,12,1
0,Servo 1 closed,699.0243071999997,2,1
0,Mouse in offer zone 2,699.0518655999973,22,2
0,R2 reward tone,699.0523135999963,26,2
0,R2 20% offer,699.0523519999981,30,2
0,Reject R1,699.0523903999999,12,1
0,Servo 1 closed,699.0526463999972,2,1
0,SHARP Entry R2,699.3846143999994,64,2
0,SHARP Accept R2,699.4846719999983,65,2
0,Enter R2,699.6189567999988,23,2
0,SHARP Entry R2,699.6517888000011,64,2
0,SHARP Accept R2,704.5570175999999,65,2
0,Servo 2 open,704.6323839999959,3,2
0,Quit R2,705.3605631999969,25,2
0,Enter R2,705.5258495999947,23,2
0,Quit R2,705.5613439999968,25,2
0,Enter R2,705.6270847999975,23,2
0,Quit R2,706.4596735999957,25,2
0,SHARP Exit R2,706.5930623999983,66,2
0,Mouse in hall 3,706.5935744000003,33,3
0,Servo 2 closed,706.7272959999964,4,2
0,Reject R2,706.727308799997,24,2
0,Mouse in offer zone 3,706.730175999999,34,3
0,R3 no-reward tone,706.7305983999968,39,3
0,R3 20% offer,706.7306495999992,42,3
0,Servo 2 closed,706.7309055999965,4,2
0,Reject R2,706.7309311999977,24,2
0,SHARP Entry R3,707.0634623999969,67,3
0,SHARP Accept R3,707.1982207999974,68,3
0,Enter R3,707.2962047999948,35,3
0,SHARP Entry R3,707.5636351999939,67,3
0,SHARP Entry R3,708.330623999998,67,3
0,Quit R3,708.3980287999958,37,3
0,SHARP Exit R3,708.5640703999997,69,3
0,Mouse in hall 4,708.6314623999968,45,4
0,Servo 3 closed,708.6993919999971,6,3
0,Reject R3,708.6994431999997,36,3
0,Mouse in offer zone 4,708.7568127999976,46,4
0,R4 reward tone,708.7571711999998,50,4
0,R4 80% offer,708.7572351999953,55,4
0,Servo 3 closed,708.757542399995,6,3
0,Reject R3,708.7575679999962,36,3
0,SHARP Entry R4,709.1565311999991,70,4
0,SHARP Accept R4,709.2568959999978,71,4
0,SHARP Exit R4,709.5237119999975,72,4
0,Servo 4 closed,709.7576831999943,8,4
0,Reject R4,709.7577343999967,48,4
0,Mouse in offer zone 1,709.7702399999946,10,1
0,Servo 4 closed,709.7705471999943,8,4
0,Reject R4,709.7705727999955,48,4
0,R1 no-reward tone,709.770854399994,15,1
0,R1 20% offer,709.7709055999965,18,1
0,SHARP Entry R1,710.1370111999959,61,1
0,SHARP Exit R1,710.4374015999958,63,1
0,Mouse in hall 2,710.5037311999947,21,2
0,Reject R1,710.5712383999974,12,1
0,Servo 1 closed,710.5717247999982,2,1
0,Mouse in offer zone 2,710.5978623999953,22,2
0,R2 reward tone,710.5982719999998,26,2
0,R2 100% offer,710.5983103999943,32,2
0,Reject R1,710.5983359999955,12,1
0,Servo 1 closed,710.5986303999946,2,1
0,SHARP Entry R2,710.9320960000008,64,2
0,SHARP Accept R2,711.0316928000003,65,2
0,Enter R2,711.1336831999943,23,2
0,Servo 2 open,712.1477375999987,3,2
0,R2 reward taken,713.2008703999967,28,2
0,SHARP Accept R2,719.8077951999977,65,2
0,Quit R2,720.6762111999989,25,2
0,SHARP Exit R2,720.808857599996,66,2
0,Mouse in hall 3,720.808921599999,33,3
0,SHARP Accept R2,720.9096831999942,65,2
0,Servo 2 closed,720.9431423999965,4,2
0,Reject R2,720.9431807999983,24,2
0,Mouse in offer zone 3,720.9458559999988,34,3
0,R3 no-reward tone,720.9462911999971,39,3
0,R3 0% offer,720.9463423999995,41,3
0,Servo 2 closed,720.9466367999986,4,2
0,Reject R2,720.9466495999992,24,2
0,SHARP Entry R3,721.312,67,3
0,SHARP Exit R3,721.578854399994,69,3
0,Mouse in hall 4,721.6455551999957,45,4
0,Servo 3 closed,721.7467135999948,6,3
0,Reject R3,721.7467519999966,36,3
0,Servo 3 closed,721.8138623999953,6,3
0,Reject R3,721.8139135999977,36,3
0,SHARP Accept R3,721.9798911999985,68,3
0,Enter R3,722.0461823999956,35,3
0,Quit R3,723.6484736000001,37,3
0,SHARP Entry R3,723.7480703999996,67,3
0,Mouse in hall 3,724.2137215999961,33,3
0,SHARP Exit R2,724.2798592000007,66,2
0,SHARP Accept R2,724.5130239999964,65,2
0,Enter R2,724.7467903999984,23,2
0,SHARP Accept R2,725.3807999999971,65,2
0,SHARP Accept R2,725.8487936000005,65,2
0,SHARP Accept R2,725.9815935999975,65,2
0,SHARP Accept R2,726.1158911999986,65,2
0,SHARP Accept R2,726.1827199999988,65,2
0,SHARP Accept R2,729.318681599997,65,2
0,Quit R2,729.4525951999948,25,2
0,SHARP Exit R2,729.5527167999968,66,2
0,Mouse in hall 3,729.5855103999972,33,3
0,SHARP Accept R2,729.6856447999999,65,2
0,Mouse in offer zone 3,729.7899135999977,34,3
0,Mouse in hall 3,730.1233407999948,33,3
0,Mouse in hall 3,730.322688000001,33,3
0,Mouse in hall 3,730.4571647999957,33,3
0,SHARP Entry R3,730.7905407999978,67,3
0,SHARP Accept R3,730.9561983999982,68,3
0,Enter R3,731.1242751999945,35,3
0,SHARP Accept R3,733.2269824000001,68,3
0,SHARP Accept R3,733.328345599994,68,3
0,SHARP Accept R3,733.6610047999993,68,3
0,Quit R3,735.1627391999959,37,3
0,Mouse in offer zone 3,735.9302399999947,34,3
0,Enter R3,738.264857599996,35,3
0,SHARP Accept R3,738.2988288000003,68,3
0,SHARP Exit R3,738.4655744000003,69,3
0,Quit R3,738.4657280000001,37,3
0,Mouse in hall 4,738.5315199999958,45,4
0,Mouse in offer zone 4,738.6575872000009,46,4
0,R4 reward tone,738.6578944000006,50,4
0,R4 100% offer,738.6579583999961,56,4
0,SHARP Entry R4,739.023487999998,70,4
0,SHARP Accept R4,739.1575295999944,71,4
0,SHARP Exit R4,739.3915007999987,72,4
0,Servo 4 closed,739.5582976000011,8,4
0,Reject R4,739.5583231999949,48,4
0,Mouse in offer zone 1,739.5711359999999,10,1
0,Servo 4 closed,739.5714431999996,8,4
0,Reject R4,739.5714688000008,48,4
0,R1 reward tone,739.5717247999982,14,1
0,R1 80% offer,739.5717632,19,1
0,SHARP Entry R1,739.9047807999998,61,1
0,SHARP Accept R1,740.037196800001,62,1
0,Enter R1,740.1380351999998,11,1
0,Servo 1 open,743.1404543999955,1,1
0,R1 reward taken,744.2513024000004,16,1
0,SHARP Accept R1,747.879423999995,62,1
0,SHARP Accept R1,748.4804607999995,62,1
0,SHARP Accept R1,754.253606399998,62,1
0,SHARP Exit R1,754.6540415999964,63,1
0,Quit R1,754.6541823999956,13,1
0,Mouse in hall 2,754.7211775999963,21,2
0,Reject R1,754.7486335999965,12,1
0,Servo 1 closed,754.7491583999991,2,1
0,Mouse in offer zone 2,754.749247999996,22,2
0,R2 no-reward tone,754.7496319999993,27,2
0,R2 0% offer,754.7496831999943,29,2
0,Reject R1,754.7497215999961,12,1
0,Servo 1 closed,754.7507071999981,2,1
0,SHARP Entry R2,755.0845439999997,64,2
0,SHARP Accept R2,755.187366399996,65,2
0,Enter R2,755.3513215999976,23,2
0,Quit R2,756.816972799994,25,2
0,SHARP Exit R2,757.1184639999941,66,2
0,Mouse in hall 3,757.1520767999962,33,3
0,Servo 2 closed,757.2541055999994,4,2
0,Reject R2,757.2541695999951,24,2
0,Mouse in offer zone 3,757.2573823999986,34,3
0,R3 reward tone,757.2578687999993,38,3
0,R3 20% offer,757.2579199999943,42,3
0,Servo 2 closed,757.2581631999984,4,2
0,Reject R2,757.2581887999996,24,2
0,SHARP Entry R3,757.5869952000007,67,3
0,SHARP Accept R3,757.8883328000009,68,3
0,Enter R3,758.2217343999966,35,3
0,SHARP Entry R3,758.5556863999963,67,3
0,Quit R3,758.6547456000001,37,3
0,Enter R3,759.1895167999938,35,3
0,SHARP Entry R3,759.4311039999947,67,3
0,Quit R3,759.4918911999986,37,3
0,SHARP Exit R3,759.6227327999994,69,3
0,Mouse in hall 4,759.6891008000001,45,4
0,Servo 3 closed,759.7245055999979,6,3
0,Reject R3,759.7245439999998,36,3
0,Mouse in offer zone 4,759.7811199999974,46,4
0,R4 reward tone,759.7814912,50,4
0,R4 100% offer,759.7815551999956,56,4
0,Servo 3 closed,759.7818495999948,6,3
0,Reject R3,759.7818623999954,36,3
0,SHARP Entry R4,760.1805183999985,70,4
0,SHARP Exit R4,760.4809215999991,72,4
0,Servo 4 closed,760.6483839999959,8,4
0,Reject R4,760.6484479999989,48,4
0,Mouse in offer zone 1,760.661427199997,10,1
0,Servo 4 closed,760.6616959999949,8,4
0,Reject R4,760.6617215999961,48,4
0,R1 reward tone,760.6619776000008,14,1
0,R1 100% offer,760.6620287999958,20,1
0,SHARP Entry R1,760.9948799999952,61,1
0,SHARP Accept R1,761.1278847999945,62,1
0,Enter R1,761.2286463999972,11,1
0,Servo 1 open,762.2318079999983,1,1
0,R1 reward taken,763.2421247999966,16,1
0,SHARP Accept R1,766.8050304000005,62,1
0,SHARP Accept R1,767.6053631999939,62,1
0,SHARP Accept R1,768.3691391999945,62,1
0,SHARP Accept R1,768.4697599999979,62,1
0,SHARP Accept R1,768.6031488000006,62,1
0,SHARP Accept R1,769.2377471999973,62,1
0,SHARP Accept R1,770.4388735999986,62,1
0,SHARP Accept R1,770.8724607999995,62,1
0,Quit R1,771.0454527999982,13,1
0,SHARP Exit R1,771.0783231999949,63,1
0,SHARP Entry R1,771.1101823999957,61,1
0,Mouse in hall 2,771.1103487999961,21,2
0,Reject R1,771.1364991999939,12,1
0,Servo 1 closed,771.1372287999988,2,1
0,Mouse in offer zone 2,771.1373311999962,22,2
0,R2 no-reward tone,771.1387775999979,27,2
0,R2 20% offer,771.138854399994,30,2
0,Reject R1,771.1389055999964,12,1
0,Servo 1 closed,771.1394175999984,2,1
0,SHARP Entry R2,771.4712575999945,64,2
0,SHARP Accept R2,771.5690623999983,65,2
0,Enter R2,771.6680703999996,23,2
0,R2 no-reward tone,776.6709887999966,27,2
0,Quit R2,778.3080319999978,25,2
0,SHARP Exit R2,778.5103871999979,66,2
0,Mouse in hall 3,778.510463999994,33,3
0,Mouse in offer zone 3,778.6106752000004,34,3
0,Servo 2 closed,778.6110079999938,4,2
0,Reject R2,778.6110207999944,24,2
0,R3 reward tone,778.6113919999972,38,3
0,R3 100% offer,778.6114688000008,44,3
0,Servo 2 closed,778.6116479999945,4,2
0,Reject R2,778.6116735999957,24,2
0,SHARP Entry R3,778.9790463999957,67,3
0,SHARP Accept R3,779.0795007999986,68,3
0,Enter R3,779.2114047999978,35,3
0,SHARP Exit R3,779.545702399999,69,3
0,SHARP Exit R3,779.7123328000009,69,3
0,Servo 3 open,780.2132095999941,5,3
0,SHARP Exit R3,780.6129791999981,69,3
0,SHARP Exit R3,780.6802815999985,69,3
0,SHARP Exit R3,780.8147839999943,69,3
0,SHARP Exit R3,780.8800767999962,69,3
0,R3 reward taken,781.2621184000001,40,3
0,Quit R3,786.1223680000007,37,3
0,SHARP Exit R3,786.4216191999986,69,3
0,Mouse in hall 4,786.4895744000003,45,4
0,Servo 3 closed,786.5567615999952,6,3
0,Reject R3,786.556799999997,36,3
0,Mouse in offer zone 4,786.6139135999978,46,4
0,R4 no-reward tone,786.6143871999979,51,4
0,R4 0% offer,786.6144384000004,53,4
0,Servo 3 closed,786.6146559999958,6,3
0,Reject R3,786.614681599997,36,3
0,SHARP Entry R4,787.0445823999942,70,4
0,SHARP Exit R4,787.378688000001,72,4
0,Servo 4 closed,787.5476096000001,8,4
0,Reject R4,787.5476479999944,48,4
0,Mouse in offer zone 1,787.5592192000001,10,1
0,Servo 4 closed,787.559487999998,8,4
0,Reject R4,787.5595135999993,48,4
0,R1 reward tone,787.5599103999957,14,1
0,R1 80% offer,787.5599487999975,19,1
0,SHARP Entry R1,787.8593791999966,61,1
0,SHARP Accept R1,787.992,62,1
0,Enter R1,788.1262719999999,11,1
0,SHARP Entry R1,788.2264831999987,61,1
0,Servo 1 open,791.1284479999989,1,1
0,R1 reward taken,792.1664639999941,16,1
0,Quit R1,796.4682368000001,13,1
0,SHARP Exit R1,796.501759999998,63,1
0,SHARP Entry R1,796.5018367999941,61,1
0,Mouse in hall 2,796.5349887999967,21,2
0,Reject R1,796.5962368,12,1
0,Servo 1 closed,796.5966591999978,2,1
0,Mouse in offer zone 2,796.5966975999996,22,2
0,R2 reward tone,796.5970047999992,26,2
0,R2 80% offer,796.5970687999949,31,2
0,Reject R1,796.5971071999967,12,1
0,Servo 1 closed,796.5973887999952,2,1
0,SHARP Entry R1,796.6357375999987,61,1
0,SHARP Entry R2,796.9295231999978,64,2
0,SHARP Accept R2,797.0290687999949,65,2
0,Enter R2,797.1628288000003,23,2
0,Servo 2 open,800.175308799997,3,2
0,R2 reward taken,801.2318207999989,28,2
0,SHARP Accept R2,812.5135615999997,65,2
0,SHARP Accept R2,812.6137727999985,65,2
0,SHARP Accept R2,812.8147711999937,65,2
0,SHARP Accept R2,812.9474560000002,65,2
0,SHARP Accept R2,813.0152959999964,65,2
0,SHARP Accept R2,813.1142783999965,65,2
0,Quit R2,818.019942400001,25,2
0,SHARP Exit R2,818.1870847999975,66,2
0,SHARP Exit R2,821.5966719999984,66,2
0,Mouse in hall 3,821.632742399998,33,3
0,SHARP Accept R2,821.763366399996,65,2
0,Servo 2 closed,821.8579711999968,4,2
0,Reject R2,821.857996799998,24,2
0,Mouse in offer zone 3,821.893606399998,34,3
0,R3 reward tone,821.8940415999964,38,3
0,R3 80% offer,821.8940927999988,43,3
0,Servo 2 closed,821.8942719999999,4,2
0,Reject R2,821.8942848000005,24,2
0,SHARP Entry R3,822.294860799998,67,3
0,SHARP Accept R3,822.6399743999988,68,3
0,Enter R3,822.7626623999998,35,3
0,SHARP Exit R3,824.3625471999943,69,3
0,Servo 3 open,825.7741055999994,5,3
0,SHARP Exit R3,826.2652287999988,69,3
0,SHARP Exit R3,826.3650943999961,69,3
0,R3 reward taken,826.8217471999973,40,3
0,SHARP Exit R3,826.9658240000009,69,3
0,SHARP Exit R3,827.0994047999978,69,3
0,SHARP Exit R3,827.1990271999985,69,3
0,SHARP Exit R3,827.2659839999974,69,3
0,SHARP Exit R3,827.3661439999938,69,3
0,SHARP Exit R3,827.5003391999975,69,3
0,SHARP Exit R3,827.7005055999979,69,3
0,SHARP Exit R3,827.8668288000002,69,3
0,SHARP Exit R3,827.9672959999964,69,3
0,SHARP Exit R3,828.0672639999985,69,3
0,SHARP Exit R3,828.1345791999996,69,3
0,SHARP Exit R3,828.2015999999941,69,3
0,SHARP Exit R3,828.3361151999981,69,3
0,SHARP Exit R3,828.4674175999984,69,3
0,SHARP Exit R3,828.5687807999998,69,3
0,SHARP Exit R3,828.7684991999939,69,3
0,SHARP Exit R3,828.8684160000012,69,3
0,SHARP Exit R3,828.9349375999942,69,3
0,SHARP Exit R3,829.2352127999961,69,3
0,SHARP Exit R3,829.4024191999957,69,3
0,SHARP Exit R3,829.5697791999951,69,3
0,SHARP Exit R3,829.6690047999992,69,3
0,SHARP Exit R3,829.8023807999939,69,3
0,SHARP Exit R3,829.9371391999945,69,3
0,SHARP Exit R3,830.0360447999984,69,3
0,SHARP Exit R3,830.2027775999978,69,3
0,SHARP Exit R3,830.5367936000005,69,3
0,SHARP Exit R3,830.6701439999938,69,3
0,SHARP Exit R3,830.7710335999951,69,3
0,Quit R3,832.3723775999993,37,3
0,SHARP Exit R3,832.405542399995,69,3
0,Mouse in hall 4,832.5077631999999,45,4
0,Servo 3 closed,832.5735807999969,6,3
0,Reject R3,832.5736063999981,36,3
0,Mouse in offer zone 4,832.6635647999942,46,4
0,R4 reward tone,832.6638847999945,50,4
0,R4 80% offer,832.663935999997,55,4
0,Servo 3 closed,832.6641023999974,6,3
0,Reject R3,832.6641535999998,36,3
0,SHARP Entry R4,833.1656704000011,70,4
0,SHARP Exit R4,833.4645759999976,72,4
0,Servo 4 closed,833.598617599994,8,4
0,Reject R4,833.5986431999952,48,4
0,Mouse in offer zone 1,833.6111231999994,10,1
0,Servo 4 closed,833.6113279999942,8,4
0,Reject R4,833.6113535999954,48,4
0,R1 no-reward tone,833.6116863999963,15,1
0,R1 20% offer,833.6117247999981,18,1
0,SHARP Entry R1,833.9475071999952,61,1
0,SHARP Accept R1,834.3784831999988,62,1
0,Enter R1,834.7809919999987,11,1
0,SHARP Exit R1,835.2461184,63,1
0,SHARP Exit R1,835.3797119999975,63,1
0,Quit R1,835.5159551999941,13,1
0,SHARP Exit R1,835.9494015999958,63,1
0,Mouse in hall 2,836.0182527999953,21,2
0,Reject R1,836.0760960000008,12,1
0,Servo 1 closed,836.0765183999986,2,1
0,Mouse in offer zone 2,836.076569600001,22,2
0,R2 reward tone,836.078502399996,26,2
0,R2 100% offer,836.0785791999996,32,2
0,Reject R1,836.0786303999946,12,1
0,Servo 1 closed,836.0789375999942,2,1
0,SHARP Entry R2,836.4430719999968,64,2
0,SHARP Accept R2,836.5437695999965,65,2
0,Enter R2,836.6446335999966,23,2
0,Servo 2 open,837.6484864000007,3,2
0,R2 reward taken,838.7588351999968,28,2
0,Quit R2,846.592806400001,25,2
0,SHARP Exit R2,846.7230335999951,66,2
0,Mouse in hall 3,846.7572991999983,33,3
0,SHARP Accept R2,846.8897791999951,65,2
0,Mouse in offer zone 3,846.8913919999972,34,3
0,Servo 2 closed,846.8917503999993,4,2
0,Reject R2,846.8917888000011,24,2
0,R3 reward tone,846.8924160000012,38,3
0,R3 80% offer,846.8925055999979,43,3
0,Servo 2 closed,846.8927232000008,4,2
0,Reject R2,846.8927487999946,24,2
0,SHARP Entry R3,847.2899839999974,67,3
0,SHARP Accept R3,847.4237183999941,68,3
0,Enter R3,847.5591679999977,35,3
0,SHARP Exit R3,848.0566655999944,69,3
0,Servo 3 open,850.5731840000003,5,3
0,R3 reward taken,851.6459007999972,40,3
0,SHARP Exit R3,854.3309311999976,69,3
0,SHARP Exit R3,854.4643328000009,69,3
0,SHARP Exit R3,854.631244799994,69,3
0,SHARP Exit R3,855.5320832000002,69,3
0,SHARP Exit R3,855.7349248000011,69,3
0,SHARP Exit R3,855.8670335999951,69,3
0,SHARP Exit R3,855.9684351999983,69,3
0,SHARP Exit R3,856.0671999999955,69,3
0,SHARP Accept R3,858.2680832000002,68,3
0,Quit R3,860.8783871999979,37,3
0,Enter R3,861.0456959999949,35,3
0,Quit R3,861.1396735999957,37,3
0,Enter R3,861.2382079999968,35,3
0,Quit R3,861.2720255999938,37,3
0,Enter R3,861.4391295999959,35,3
0,SHARP Accept R3,865.7143423999995,68,3
0,Quit R3,866.4774783999994,37,3
0,SHARP Exit R3,866.5120255999938,69,3
0,Mouse in hall 4,867.0788479999975,45,4
0,Servo 3 closed,867.2128768000007,6,3
0,Reject R3,867.2129279999956,36,3
0,Mouse in offer zone 4,867.3030527999997,46,4
0,R4 reward tone,867.3034495999962,50,4
0,R4 80% offer,867.3034879999981,55,4
0,Servo 3 closed,867.3039487999976,6,3
