,event_description,timestamp,event_code,restaurant,keyword
0,Enter R2,608.6518015999943,23,2,enter
0,SHARP Entry R2,608.7174015999958,64,2,tentry
0,R2 no-reward tone,611.6660991999954,27,2,noreward
0,Quit R2,618.5928191999942,25,2,quit
0,Reject R2,618.7976448,24,2,reject
0,R3 0% offer,618.7981567999944,41,3,0_offer
0,SHARP Entry R3,619.1288703999967,67,3,tentry
0,SHARP Accept R3,619.2958847999945,68,3,enter
0,Enter R3,619.4295551999957,35,3,enter
0,Quit R3,619.5337087999955,37,3,quit
0,Reject R3,619.8639231999964,36,3,reject
0,R4 100% offer,619.9602047999948,56,4,100_offer
0,SHARP Entry R4,620.257996799998,70,4,tentry
0,SHARP Accept R4,620.3572863999977,71,4,enter
0,Reject R4,620.7577471999973,48,4,reject
0,R1 100% offer,620.7695615999996,20,1,100_offer
0,SHARP Entry R1,621.1021567999944,61,1,tentry
0,SHARP Accept R1,621.268864,62,1,enter
0,Enter R1,621.3352959999963,11,1,enter
0,Servo 1 open,622.3425791999996,1,1,servo open
0,R1 reward taken,623.4331391999945,16,1,taken
0,SHARP Accept R1,628.242803199999,62,1,enter
0,SHARP Entry R1,628.3766015999988,61,1,tentry
0,Quit R1,628.4777727999985,13,1,quit
0,Reject R1,628.6116096000001,12,1,reject
0,R2 100% offer,628.6393343999982,32,2,100_offer
0,SHARP Entry R2,628.9710463999957,64,2,tentry
0,SHARP Accept R2,629.1048191999942,65,2,enter
0,Enter R2,629.2080767999962,23,2,enter
0,Servo 2 open,630.2106367999986,3,2,servo open
0,R2 reward taken,631.4700799999982,28,2,taken
0,Quit R2,636.5160447999984,25,2,quit
0,Reject R2,636.7815040000006,24,2,reject
0,R3 0% offer,636.7847039999962,41,3,0_offer
0,SHARP Entry R3,637.1832575999946,67,3,tentry
0,Reject R3,637.6255231999978,36,3,reject
0,R4 100% offer,637.6765055999979,56,4,100_offer
0,SHARP Entry R4,638.0090623999984,70,4,tentry
0,SHARP Accept R4,638.1099648000002,71,4,enter
0,Reject R4,638.4770943999961,48,4,reject
0,R1 20% offer,638.490175999999,18,1,20_offer
0,SHARP Entry R1,638.8904831999987,61,1,tentry
0,SHARP Accept R1,639.0238464000001,62,1,enter
0,Enter R1,639.1575935999974,11,1,enter
0,SHARP Entry R1,639.2578431999981,61,1,tentry
0,Quit R1,639.8229631999955,13,1,quit
0,Reject R1,640.3173887999952,12,1,reject
0,R2 0% offer,640.3182976000011,29,2,0_offer
0,SHARP Entry R2,640.6508288000002,64,2,tentry
0,SHARP Accept R2,640.7515775999948,65,2,enter
0,Reject R2,642.2540031999946,24,2,reject
0,R3 80% offer,642.2575231999979,43,3,80_offer
0,SHARP Entry R3,642.5904384000004,67,3,tentry
0,SHARP Accept R3,642.7231743999943,68,3,enter
0,Enter R3,642.8558464000001,35,3,enter
0,SHARP Entry R3,643.0895359999985,67,3,tentry
0,Servo 3 open,645.8724095999971,5,3,servo open
0,R3 reward taken,646.9256319999993,40,3,taken
0,SHARP Accept R3,652.1352192000002,68,3,enter
0,Quit R3,652.834175999999,37,3,quit
0,Reject R3,652.9691136000007,36,3,reject
0,R4 100% offer,653.0276351999938,56,4,100_offer
0,SHARP Entry R4,653.4601471999958,70,4,tentry
0,SHARP Accept R4,653.6271488000006,71,4,enter
0,Reject R4,654.0638719999939,48,4,reject
0,R1 20% offer,654.0756863999962,18,1,20_offer
0,SHARP Entry R1,654.506854399994,61,1,tentry
0,Reject R1,654.8416895999983,12,1,reject
0,R2 0% offer,654.9061375999972,29,2,0_offer
0,SHARP Entry R2,655.2674047999978,64,2,tentry
0,SHARP Accept R2,655.3683200000003,65,2,enter
0,Reject R2,655.836057599999,24,2,reject
0,R3 100% offer,655.8377855999992,44,3,100_offer
0,SHARP Entry R3,656.1379455999955,67,3,tentry
0,SHARP Accept R3,656.2744063999951,68,3,enter
0,Enter R3,656.378060800001,35,3,enter
0,SHARP Entry R3,656.5482239999994,67,3,tentry
0,Servo 3 open,657.3906175999939,5,3,servo open
0,R3 reward taken,658.4160895999968,40,3,taken
0,SHARP Accept R3,662.586688000001,68,3,enter
0,Quit R3,664.9811071999967,37,3,quit
0,Reject R3,666.4177535999938,36,3,reject
0,Enter R3,667.6507903999984,35,3,enter
0,Quit R3,668.6575744000003,37,3,quit
0,Enter R3,670.4545791999996,35,3,enter
0,SHARP Accept R3,671.1889663999975,68,3,enter
0,Quit R3,683.1041535999998,37,3,quit
0,SHARP Accept R4,676.1190015999973,71,4,enter
0,SHARP Accept R4,683.131071999997,71,4,enter
0,R4 20% offer,683.2648703999967,54,4,20_offer
0,SHARP Entry R4,683.4938367999941,70,4,tentry
0,SHARP Accept R4,683.4938879999966,71,4,enter
0,Reject R4,685.6644991999939,48,4,reject
0,R1 20% offer,685.6767487999946,18,1,20_offer
0,SHARP Entry R1,685.8452095999942,61,1,tentry
0,SHARP Accept R1,685.9451519999951,62,1,enter
0,Enter R1,686.0092159999981,11,1,enter
0,SHARP Accept R4,685.7631488000005,71,4,enter
0,R1 no-reward tone,691.0222207999974,15,1,noreward
0,SHARP Accept R1,698.7235199999958,62,1,enter
0,Quit R1,698.9236863999963,13,1,quit
0,Reject R1,699.0238207999989,12,1,reject
0,R2 20% offer,699.0523519999981,30,2,20_offer
0,SHARP Entry R2,699.3846143999994,64,2,tentry
0,SHARP Accept R2,699.4846719999983,65,2,enter
0,Enter R2,699.6189567999988,23,2,enter
0,SHARP Entry R2,699.6517888000011,64,2,tentry
0,SHARP Accept R2,704.5570175999999,65,2,enter
0,Servo 2 open,704.6323839999959,3,2,servo open
0,Quit R2,705.3605631999969,25,2,quit
0,Enter R2,705.5258495999947,23,2,enter
0,Quit R2,705.5613439999968,25,2,quit
0,Enter R2,705.6270847999975,23,2,enter
0,Quit R2,706.4596735999957,25,2,quit
0,Reject R2,706.727308799997,24,2,reject
0,R3 20% offer,706.7306495999992,42,3,20_offer
0,SHARP Entry R3,707.0634623999969,67,3,tentry
0,SHARP Accept R3,707.1982207999974,68,3,enter
0,Enter R3,707.2962047999948,35,3,enter
0,SHARP Entry R3,707.5636351999939,67,3,tentry
0,Quit R3,708.3980287999958,37,3,quit
0,Reject R3,708.6994431999997,36,3,reject
0,R4 80% offer,708.7572351999953,55,4,80_offer
0,SHARP Entry R4,709.1565311999991,70,4,tentry
0,SHARP Accept R4,709.2568959999978,71,4,enter
0,Reject R4,709.7577343999967,48,4,reject
0,R1 20% offer,709.7709055999965,18,1,20_offer
0,SHARP Entry R1,710.1370111999959,61,1,tentry
0,Reject R1,710.5712383999974,12,1,reject
0,R2 100% offer,710.5983103999943,32,2,100_offer
0,SHARP Entry R2,710.9320960000008,64,2,tentry
0,SHARP Accept R2,711.0316928000003,65,2,enter
0,Enter R2,711.1336831999943,23,2,enter
0,Servo 2 open,712.1477375999987,3,2,servo open
0,R2 reward taken,713.2008703999967,28,2,taken
0,SHARP Accept R2,719.8077951999977,65,2,enter
0,Quit R2,720.6762111999989,25,2,quit
0,SHARP Accept R2,720.9096831999942,65,2,enter
0,Reject R2,720.9431807999983,24,2,reject
0,R3 0% offer,720.9463423999995,41,3,0_offer
0,SHARP Entry R3,721.312,67,3,tentry
0,Reject R3,721.7467519999966,36,3,reject
0,SHARP Accept R3,721.9798911999985,68,3,enter
0,Enter R3,722.0461823999956,35,3,enter
0,Quit R3,723.6484736000001,37,3,quit
0,SHARP Entry R3,723.7480703999996,67,3,tentry
0,Reject R2,720.9466495999992,24,2,reject
0,SHARP Accept R2,724.5130239999964,65,2,enter
0,Enter R2,724.7467903999984,23,2,enter
0,SHARP Accept R2,725.3807999999971,65,2,enter
0,Quit R2,729.4525951999948,25,2,quit
0,SHARP Accept R2,729.6856447999999,65,2,enter
0,SHARP Entry R3,730.7905407999978,67,3,tentry
0,SHARP Accept R3,730.9561983999982,68,3,enter
0,Enter R3,731.1242751999945,35,3,enter
0,SHARP Accept R3,733.2269824000001,68,3,enter
0,Quit R3,735.1627391999959,37,3,quit
0,Enter R3,738.264857599996,35,3,enter
0,SHARP Accept R3,738.2988288000003,68,3,enter
0,Quit R3,738.4657280000001,37,3,quit
0,R4 100% offer,738.6579583999961,56,4,100_offer
0,SHARP Entry R4,739.023487999998,70,4,tentry
0,SHARP Accept R4,739.1575295999944,71,4,enter
0,Reject R4,739.5583231999949,48,4,reject
0,R1 80% offer,739.5717632,19,1,80_offer
0,SHARP Entry R1,739.9047807999998,61,1,tentry
0,SHARP Accept R1,740.037196800001,62,1,enter
0,Enter R1,740.1380351999998,11,1,enter
0,Servo 1 open,743.1404543999955,1,1,servo open
0,R1 reward taken,744.2513024000004,16,1,taken
0,SHARP Accept R1,747.879423999995,62,1,enter
0,Quit R1,754.6541823999956,13,1,quit
0,Reject R1,754.7486335999965,12,1,reject
0,R2 0% offer,754.7496831999943,29,2,0_offer
0,SHARP Entry R2,755.0845439999997,64,2,tentry
0,SHARP Accept R2,755.187366399996,65,2,enter
0,Enter R2,755.3513215999976,23,2,enter
0,Quit R2,756.816972799994,25,2,quit
0,Reject R2,757.2541695999951,24,2,reject
0,R3 20% offer,757.2579199999943,42,3,20_offer
0,SHARP Entry R3,757.5869952000007,67,3,tentry
0,SHARP Accept R3,757.8883328000009,68,3,enter
0,Enter R3,758.2217343999966,35,3,enter
0,SHARP Entry R3,758.5556863999963,67,3,tentry
0,Quit R3,758.6547456000001,37,3,quit
0,Enter R3,759.1895167999938,35,3,enter
0,SHARP Entry R3,759.4311039999947,67,3,tentry
0,Quit R3,759.4918911999986,37,3,quit
0,Reject R3,759.7245439999998,36,3,reject
0,R4 100% offer,759.7815551999956,56,4,100_offer
0,SHARP Entry R4,760.1805183999985,70,4,tentry
0,Reject R4,760.6484479999989,48,4,reject
0,R1 100% offer,760.6620287999958,20,1,100_offer
0,SHARP Entry R1,760.9948799999952,61,1,tentry
0,SHARP Accept R1,761.1278847999945,62,1,enter
0,Enter R1,761.2286463999972,11,1,enter
0,Servo 1 open,762.2318079999983,1,1,servo open
0,R1 reward taken,763.2421247999966,16,1,taken
0,SHARP Accept R1,766.8050304000005,62,1,enter
0,Quit R1,771.0454527999982,13,1,quit
0,SHARP Entry R1,771.1101823999957,61,1,tentry
0,Reject R1,771.1364991999939,12,1,reject
0,R2 20% offer,771.138854399994,30,2,20_offer
0,SHARP Entry R2,771.4712575999945,64,2,tentry
0,SHARP Accept R2,771.5690623999983,65,2,enter
0,Enter R2,771.6680703999996,23,2,enter
0,R2 no-reward tone,776.6709887999966,27,2,noreward
0,Quit R2,778.3080319999978,25,2,quit
0,Reject R2,778.6110207999944,24,2,reject
0,R3 100% offer,778.6114688000008,44,3,100_offer
0,SHARP Entry R3,778.9790463999957,67,3,tentry
0,SHARP Accept R3,779.0795007999986,68,3,enter
0,Enter R3,779.2114047999978,35,3,enter
0,Servo 3 open,780.2132095999941,5,3,servo open
0,R3 reward taken,781.2621184000001,40,3,taken
0,Quit R3,786.1223680000007,37,3,quit
0,Reject R3,786.556799999997,36,3,reject
0,R4 0% offer,786.6144384000004,53,4,0_offer
0,SHARP Entry R4,787.0445823999942,70,4,tentry
0,Reject R4,787.5476479999944,48,4,reject
0,R1 80% offer,787.5599487999975,19,1,80_offer
0,SHARP Entry R1,787.8593791999966,61,1,tentry
0,SHARP Accept R1,787.992,62,1,enter
0,Enter R1,788.1262719999999,11,1,enter
0,SHARP Entry R1,788.2264831999987,61,1,tentry
0,Servo 1 open,791.1284479999989,1,1,servo open
0,R1 reward taken,792.1664639999941,16,1,taken
0,Quit R1,796.4682368000001,13,1,quit
0,SHARP Entry R1,796.5018367999941,61,1,tentry
0,Reject R1,796.5962368,12,1,reject
0,SHARP Entry R1,796.6357375999987,61,1,tentry
0,R2 80% offer,796.5970687999949,31,2,80_offer
0,SHARP Entry R2,796.9295231999978,64,2,tentry
0,SHARP Accept R2,797.0290687999949,65,2,enter
0,Enter R2,797.1628288000003,23,2,enter
0,Servo 2 open,800.175308799997,3,2,servo open
0,R2 reward taken,801.2318207999989,28,2,taken
0,SHARP Accept R2,812.5135615999997,65,2,enter
0,Quit R2,818.019942400001,25,2,quit
0,SHARP Accept R2,821.763366399996,65,2,enter
0,Reject R2,821.857996799998,24,2,reject
0,R3 80% offer,821.8940927999988,43,3,80_offer
0,SHARP Entry R3,822.294860799998,67,3,tentry
0,SHARP Accept R3,822.6399743999988,68,3,enter
0,Enter R3,822.7626623999998,35,3,enter
0,Servo 3 open,825.7741055999994,5,3,servo open
0,R3 reward taken,826.8217471999973,40,3,taken
0,Quit R3,832.3723775999993,37,3,quit
0,Reject R3,832.5736063999981,36,3,reject
0,R4 80% offer,832.663935999997,55,4,80_offer
0,SHARP Entry R4,833.1656704000011,70,4,tentry
0,Reject R4,833.5986431999952,48,4,reject
0,R1 20% offer,833.6117247999981,18,1,20_offer
0,SHARP Entry R1,833.9475071999952,61,1,tentry
0,SHARP Accept R1,834.3784831999988,62,1,enter
0,Enter R1,834.7809919999987,11,1,enter
0,Quit R1,835.5159551999941,13,1,quit
0,Reject R1,836.0760960000008,12,1,reject
0,R2 100% offer,836.0785791999996,32,2,100_offer
0,SHARP Entry R2,836.4430719999968,64,2,tentry
0,SHARP Accept R2,836.5437695999965,65,2,enter
0,Enter R2,836.6446335999966,23,2,enter
0,Servo 2 open,837.6484864000007,3,2,servo open
0,R2 reward taken,838.7588351999968,28,2,taken
0,Quit R2,846.592806400001,25,2,quit
0,SHARP Accept R2,846.8897791999951,65,2,enter
0,Reject R2,846.8917888000011,24,2,reject
0,R3 80% offer,846.8925055999979,43,3,80_offer
0,SHARP Entry R3,847.2899839999974,67,3,tentry
0,SHARP Accept R3,847.4237183999941,68,3,enter
0,Enter R3,847.5591679999977,35,3,enter
0,Servo 3 open,850.5731840000003,5,3,servo open
0,R3 reward taken,851.6459007999972,40,3,taken
0,SHARP Accept R3,858.2680832000002,68,3,enter
0,Quit R3,860.8783871999979,37,3,quit
0,Enter R3,861.0456959999949,35,3,enter
0,Quit R3,861.1396735999957,37,3,quit
0,Enter R3,861.2382079999968,35,3,enter
0,Quit R3,861.2720255999938,37,3,quit
0,Enter R3,861.4391295999959,35,3,enter
0,SHARP Accept R3,865.7143423999995,68,3,enter
0,Quit R3,866.4774783999994,37,3,quit
0,Reject R3,867.2129279999956,36,3,reject
0,R4 80% offer,867.3034879999981,55,4,80_offer
0,SHARP Entry R4,867.8028288000003,70,4,tentry
0,Reject R4,868.1718271999955,48,4,reject
0,R1 100% offer,868.1846527999937,20,1,100_offer
0,SHARP Entry R1,868.5532672000006,61,1,tentry
0,SHARP Accept R1,868.652735999994,62,1,enter
0,Enter R1,868.7863039999977,11,1,enter
0,Servo 1 open,869.7966463999971,1,1,servo open
0,R1 reward taken,870.7840255999938,16,1,taken
0,SHARP Accept R1,874.6260480000004,62,1,enter
0,Quit R1,874.759935999997,13,1,quit
0,Reject R1,874.8878464000002,12,1,reject
0,R2 80% offer,874.8889472000003,31,2,80_offer
0,SHARP Entry R2,875.2207871999964,64,2,tentry
0,SHARP Accept R2,875.351705600001,65,2,enter
0,Enter R2,875.4518015999943,23,2,enter
0,Servo 2 open,878.4668799999953,3,2,servo open
0,R2 reward taken,879.5379327999949,28,2,taken
0,Quit R2,883.6962687999978,25,2,quit
0,Reject R2,883.9644160000012,24,2,reject
0,R3 20% offer,883.9647871999964,42,3,20_offer
0,SHARP Entry R3,884.3321215999946,67,3,tentry
0,SHARP Accept R3,884.4647551999986,68,3,enter
0,Reject R3,885.1678079999983,36,3,reject
0,R4 20% offer,885.2574079999998,54,4,20_offer
0,SHARP Entry R4,885.6558464000002,70,4,tentry
0,Reject R4,886.259942400001,48,4,reject
0,R1 80% offer,886.2758399999962,19,1,80_offer
0,SHARP Entry R1,886.6049407999963,61,1,tentry
0,SHARP Accept R1,886.738623999998,62,1,enter
0,Enter R1,886.8712831999958,11,1,enter
0,Servo 1 open,889.8732415999993,1,1,servo open
0,R1 reward taken,890.9873919999972,16,1,taken
0,SHARP Entry R1,894.7149824,61,1,tentry
0,Quit R1,894.7150975999981,13,1,quit
0,Reject R1,894.7760383999944,12,1,reject
0,R2 80% offer,894.7768831999972,31,2,80_offer
0,SHARP Entry R2,895.141542399995,64,2,tentry
0,SHARP Accept R2,895.2421247999966,65,2,enter
0,Enter R2,895.375423999995,23,2,enter
0,Servo 2 open,898.3772415999994,3,2,servo open
0,SHARP Accept R2,898.7454975999966,65,2,enter
0,R2 reward taken,900.2902399999946,28,2,taken
0,SHARP Accept R2,901.0147456,65,2,enter
0,Quit R2,906.1540351999998,25,2,quit
0,Reject R2,906.3322751999945,24,2,reject
0,R3 100% offer,906.336742399998,44,3,100_offer
0,SHARP Entry R3,906.7287936000005,67,3,tentry
0,SHARP Accept R3,906.858918399997,68,3,enter
0,Enter R3,906.9902463999987,35,3,enter
0,SHARP Entry R3,907.3600895999969,67,3,tentry
0,Servo 3 open,907.9914495999963,5,3,servo open
0,R3 reward taken,909.035878399998,40,3,taken
0,Quit R3,918.1729407999962,37,3,quit
0,Reject R3,918.4041855999976,36,3,reject
0,R4 20% offer,918.4608383999988,54,4,20_offer
0,SHARP Entry R4,918.860108799994,70,4,tentry
0,Reject R4,919.2284160000012,48,4,reject
0,R1 0% offer,919.2441215999946,17,1,0_offer
0,SHARP Entry R1,919.5451775999964,61,1,tentry
0,Reject R1,919.979251199998,12,1,reject
0,R2 0% offer,920.0071423999965,29,2,0_offer
0,SHARP Entry R2,920.3387263999954,64,2,tentry
0,SHARP Accept R2,920.436505599998,65,2,enter
0,Enter R2,920.5368831999972,23,2,enter
0,SHARP Entry R2,920.708684799999,64,2,tentry
0,Quit R2,920.838975999996,25,2,quit
0,SHARP Entry R2,920.906444799997,64,2,tentry
0,Reject R2,921.3790719999969,24,2,reject
0,R3 80% offer,921.3807999999971,43,3,80_offer
0,SHARP Entry R3,921.7804287999943,67,3,tentry
0,SHARP Accept R3,922.0100095999986,68,3,enter
0,Enter R3,922.1791231999994,35,3,enter
0,Servo 3 open,925.1921792000011,5,3,servo open
0,R3 reward taken,926.3880832000002,40,3,taken
0,SHARP Accept R3,932.5862016000002,68,3,enter
0,Quit R3,932.855423999995,37,3,quit
0,Reject R3,932.9905920000002,36,3,reject
0,SHARP Accept R3,936.993305599995,68,3,enter
0,SHARP Entry R3,939.1938047999963,67,3,tentry
0,R4 0% offer,933.080563199997,53,4,0_offer
0,SHARP Entry R4,933.5434751999974,70,4,tentry
0,SHARP Accept R4,935.913433600001,71,4,enter
0,Reject R4,936.8262527999952,48,4,reject
0,SHARP Entry R4,973.3894015999958,70,4,tentry
0,SHARP Accept R4,973.489548799999,71,4,enter
0,SHARP Entry R2,942.0620799999982,64,2,tentry
0,SHARP Accept R2,949.8030847999975,65,2,enter
0,Enter R2,949.9367679999992,23,2,enter
0,Quit R2,950.1372927999944,25,2,quit
0,SHARP Entry R2,950.4710784000009,64,2,tentry
0,SHARP Accept R1,943.7711231999994,62,1,enter
0,Enter R1,944.0708607999981,11,1,enter
0,Quit R1,944.2713471999988,13,1,quit
0,Enter R1,944.738739199996,11,1,enter
0,SHARP Accept R1,948.5085439999998,62,1,enter
0,SHARP Entry R1,948.6090751999989,61,1,tentry
0,SHARP Accept R1,948.875814399995,62,1,enter
0,Quit R1,949.1761407999992,13,1,quit
0,SHARP Accept R1,952.8136576000005,62,1,enter
0,SHARP Entry R1,952.8137215999961,61,1,tentry
0,Enter R1,953.5810304000005,11,1,enter
0,Quit R1,953.648,13,1,quit
0,Enter R1,953.7513599999994,11,1,enter
0,Quit R1,953.8174463999942,13,1,quit
0,Enter R1,954.0502144000009,11,1,enter
0,SHARP Accept R1,955.3499007999972,62,1,enter
0,Quit R1,969.9998847999946,13,1,quit
0,SHARP Entry R3,971.3979648000002,67,3,tentry
0,SHARP Accept R3,971.5640191999972,68,3,enter
0,Enter R3,971.6975872000008,35,3,enter
0,Quit R3,972.6326655999943,37,3,quit
0,R1 80% offer,974.0058367999941,19,1,80_offer
0,SHARP Entry R1,974.3382655999959,61,1,tentry
0,SHARP Accept R1,974.4713215999976,62,1,enter
0,Enter R1,974.604735999994,11,1,enter
0,Servo 1 open,977.6084095999971,1,1,servo open
0,R1 reward taken,978.5962623999939,16,1,taken
0,SHARP Accept R1,982.0141823999957,62,1,enter
0,Quit R1,982.1810304000005,13,1,quit
0,SHARP Entry R1,982.2469631999954,61,1,tentry
0,Reject R1,982.2743039999976,12,1,reject
0,R2 20% offer,982.2750975999982,30,2,20_offer
0,SHARP Entry R2,982.6075007999987,64,2,tentry
0,SHARP Accept R2,982.7074943999946,65,2,enter
0,Enter R2,982.8411391999945,23,2,enter
0,Quit R2,983.4084607999995,25,2,quit
0,Reject R2,983.9799296000003,24,2,reject
0,R3 80% offer,983.9817727999986,43,3,80_offer
0,SHARP Entry R3,984.4131711999997,67,3,tentry
0,SHARP Accept R3,984.5790719999969,68,3,enter
0,Enter R3,984.6790656000003,35,3,enter
0,Servo 3 open,987.6938623999953,5,3,servo open
0,R3 reward taken,988.7430399999992,40,3,taken
0,SHARP Accept R3,992.789247999996,68,3,enter
0,Quit R3,992.9897599999979,37,3,quit
0,Reject R3,993.2228223999962,36,3,reject
0,R4 80% offer,993.3124991999939,55,4,80_offer
0,SHARP Entry R4,993.8122879999951,70,4,tentry
0,Reject R4,994.1817727999985,48,4,reject
0,R1 80% offer,994.1964287999942,19,1,80_offer
0,SHARP Entry R1,994.5288191999942,61,1,tentry
0,SHARP Accept R1,994.663193599999,62,1,enter
0,Enter R1,994.795993599996,11,1,enter
0,SHARP Entry R1,995.0615679999962,61,1,tentry
0,Servo 1 open,997.7987456000001,1,1,servo open
0,R1 reward taken,998.8036096000001,16,1,taken
0,Quit R1,1003.6382591999993,13,1,quit
0,Reject R1,1003.731878399998,12,1,reject
0,R2 100% offer,1003.7329023999945,32,2,100_offer
0,SHARP Entry R2,1004.101990399994,64,2,tentry
0,SHARP Accept R2,1004.2336127999946,65,2,enter
0,Enter R2,1004.3333504000008,23,2,enter
0,Servo 2 open,1005.3351551999971,3,2,servo open
0,R2 reward taken,1006.5497983999998,28,2,taken
0,Quit R2,1012.9433856000006,25,2,quit
0,Reject R2,1013.2449023999944,24,2,reject
0,R3 0% offer,1013.2476671999991,41,3,0_offer
0,SHARP Entry R3,1013.7120383999944,67,3,tentry
0,Reject R3,1014.0799871999994,36,3,reject
0,R4 100% offer,1014.1702144000009,56,4,100_offer
0,SHARP Entry R4,1014.5380480000005,70,4,tentry
0,SHARP Accept R4,1014.6730367999971,71,4,enter
0,Reject R4,1015.2035711999982,48,4,reject
0,R1 80% offer,1015.2222719999999,19,1,80_offer
0,SHARP Entry R1,1015.6535551999956,61,1,tentry
0,SHARP Accept R1,1015.7866623999998,62,1,enter
0,Enter R1,1015.9533567999974,11,1,enter
0,R1 no-reward tone,1018.9556351999938,15,1,noreward
0,Quit R1,1027.5998464000002,13,1,quit
0,Reject R1,1027.7678975999952,12,1,reject
0,R2 80% offer,1027.7948159999996,31,2,80_offer
0,SHARP Entry R2,1028.161011199996,64,2,tentry
0,SHARP Accept R2,1028.2596479999945,65,2,enter
0,Enter R2,1028.359756799996,23,2,enter
0,Servo 2 open,1031.3777280000002,3,2,servo open
0,R2 reward taken,1032.455820799999,28,2,taken
0,Quit R2,1036.9693055999949,25,2,quit
0,Reject R2,1037.1702527999953,24,2,reject
0,R3 20% offer,1037.1741823999955,42,3,20_offer
0,SHARP Entry R3,1037.506854399994,67,3,tentry
0,SHARP Accept R3,1037.6393599999994,68,3,enter
0,Reject R3,1038.1738367999942,36,3,reject
0,R4 0% offer,1038.2295295999945,53,4,0_offer
0,SHARP Entry R4,1038.5687295999974,70,4,tentry
0,Reject R4,1038.8664319999964,48,4,reject
0,R1 0% offer,1038.8829183999972,17,1,0_offer
0,SHARP Entry R1,1039.2146431999952,61,1,tentry
0,SHARP Accept R1,1039.3469311999977,62,1,enter
0,Reject R1,1039.7477632,12,1,reject
0,R2 80% offer,1039.7755135999992,31,2,80_offer
0,SHARP Entry R2,1040.1076096000002,64,2,tentry
0,SHARP Accept R2,1040.2446335999966,65,2,enter
0,Enter R2,1040.342092799999,23,2,enter
0,R2 no-reward tone,1043.3587456,27,2,noreward
0,SHARP Accept R2,1046.282841600001,65,2,enter
0,Reject R2,1048.0512895999998,24,2,reject
0,SHARP Accept R2,1049.7172991999985,65,2,enter
0,Quit R2,1049.9512320000008,25,2,quit
0,R3 100% offer,1050.0877439999954,44,3,100_offer
0,SHARP Entry R3,1050.454169599995,67,3,tentry
0,SHARP Accept R3,1050.5869952000007,68,3,enter
0,Enter R3,1050.687782399997,35,3,enter
0,SHARP Entry R3,1050.8934527999982,67,3,tentry
0,Servo 3 open,1051.703091199994,5,3,servo open
0,R3 reward taken,1052.7255679999962,40,3,taken
0,Quit R3,1056.5638911999986,37,3,quit
0,Reject R3,1056.6636159999966,36,3,reject
0,R4 100% offer,1056.7193215999976,56,4,100_offer
0,SHARP Entry R4,1059.3860991999954,70,4,tentry
0,Reject R4,1060.255232000001,48,4,reject
0,R1 0% offer,1060.303935999997,17,1,0_offer
0,SHARP Entry R1,1060.7032447999939,61,1,tentry
0,SHARP Accept R1,1060.8363135999962,62,1,enter
0,Enter R1,1061.0374783999994,11,1,enter
0,Quit R1,1061.437606399998,13,1,quit
0,SHARP Accept R1,1061.8376959999948,62,1,enter
0,Reject R1,1062.0652287999987,12,1,reject
0,R2 20% offer,1062.0664959999992,30,2,20_offer
0,SHARP Entry R2,1062.4983935999944,64,2,tentry
0,Reject R2,1062.9349375999943,24,2,reject
0,R3 80% offer,1062.937728,43,3,80_offer
0,SHARP Entry R3,1063.268351999998,67,3,tentry
0,SHARP Accept R3,1063.7691391999945,68,3,enter
0,Enter R3,1063.902643199995,35,3,enter
0,R3 no-reward tone,1066.9124864000007,39,3,noreward
0,Quit R3,1068.2747775999978,37,3,quit
0,Reject R3,1068.4761599999965,36,3,reject
0,Enter R3,1070.5805568000003,35,3,enter
0,SHARP Accept R3,1070.6120960000007,68,3,enter
0,Quit R3,1070.8162559999973,37,3,quit
0,R4 20% offer,1071.001958399996,54,4,20_offer
0,SHARP Entry R4,1071.7333504000007,70,4,tentry
0,SHARP Accept R4,1072.9344767999946,71,4,enter
0,Reject R4,1073.3694591999947,48,4,reject
0,R1 100% offer,1073.418854399994,20,1,100_offer
0,SHARP Entry R1,1073.7867135999948,61,1,tentry
0,SHARP Accept R1,1074.0180480000004,62,1,enter
0,Enter R1,1074.1183871999979,11,1,enter
0,Servo 1 open,1075.119961599998,1,1,servo open
0,R1 reward taken,1076.3723903999999,16,1,taken
0,SHARP Accept R1,1079.9924223999976,62,1,enter
0,SHARP Entry R1,1080.1592192000003,61,1,tentry
0,Quit R1,1080.193958399996,13,1,quit
0,Reject R1,1080.289779199995,12,1,reject
0,R2 20% offer,1080.2929279999958,30,2,20_offer
0,SHARP Entry R2,1080.6524799999968,64,2,tentry
0,SHARP Accept R2,1080.7553407999947,65,2,enter
0,Enter R2,1080.8888447999955,23,2,enter
0,Quit R2,1083.0884736,25,2,quit
0,Reject R2,1083.3893247999995,24,2,reject
0,R3 0% offer,1083.3928447999954,41,3,0_offer
0,SHARP Entry R3,1083.7249791999982,67,3,tentry
0,Reject R3,1084.0929663999975,36,3,reject
0,R4 80% offer,1084.182054399997,55,4,80_offer
0,SHARP Entry R4,1084.5483519999982,70,4,tentry
0,SHARP Accept R4,1084.882406399995,71,4,enter
0,Reject R4,1085.0825216000005,48,4,reject
0,R1 100% offer,1085.1009151999951,20,1,100_offer
0,SHARP Entry R1,1085.4315775999949,61,1,tentry
0,SHARP Accept R1,1085.5652735999972,62,1,enter
0,Enter R1,1085.7005568000004,11,1,enter
0,Servo 1 open,1086.7097855999991,1,1,servo open
