,event_description,timestamp,event_code,restaurant,keyword
0,Enter R1,475.30873600000143,11,1,enter
0,SHARP Entry R1,475.34110720000416,61,1,tentry
0,Servo 1 open,476.31324159999934,1,1,servo open
0,Quit R1,483.81562880000473,13,1,quit
0,SHARP Accept R1,485.1478656000048,62,1,enter
0,Reject R1,486.24967680000515,12,1,reject
0,R2 20% offer,486.25418240000306,30,2,20_offer
0,SHARP Entry R2,486.75504640000315,64,2,tentry
0,SHARP Accept R2,486.85498880000415,65,2,enter
0,Enter R2,487.02172160000356,23,2,enter
0,Quit R2,487.7909632000029,25,2,quit
0,Reject R2,488.42376960000394,24,2,reject
0,R3 20% offer,488.42416640000044,42,3,20_offer
0,SHARP Entry R3,489.02647040000556,67,3,tentry
0,SHARP Accept R3,489.1936512000039,68,3,enter
0,Reject R3,489.6663552000001,36,3,reject
0,R4 100% offer,489.70766080000254,56,4,100_offer
0,SHARP Entry R4,490.0368896000013,70,4,tentry
0,SHARP Accept R4,490.1028608000055,71,4,enter
0,Enter R4,490.27087359999865,47,4,enter
0,Servo 4 open,491.2816000000015,7,4,servo open
0,Reject R4,491.90333440000563,48,4,reject
0,R4 reward taken,492.27747839999944,52,4,taken
0,Quit R4,495.23982079999894,49,4,quit
0,Enter R4,495.609433600001,47,4,enter
0,Quit R4,495.6421632000059,49,4,quit
0,Enter R4,495.8106495999992,47,4,enter
0,Quit R4,495.8430976000056,49,4,quit
0,Enter R4,496.44116480000315,47,4,enter
0,Quit R4,497.40936960000545,49,4,quit
0,Enter R4,497.9427327999994,47,4,enter
0,Quit R4,498.44691200000045,49,4,quit
0,Enter R4,498.6464127999991,47,4,enter
0,Quit R4,499.31147520000485,49,4,quit
0,Enter R4,499.6781312000006,47,4,enter
0,Quit R4,501.07944960000367,49,4,quit
0,R1 80% offer,501.5339519999996,19,1,80_offer
0,SHARP Entry R1,501.9000703999996,61,1,tentry
0,SHARP Accept R1,502.0007168000042,62,1,enter
0,Enter R1,502.1014016000032,11,1,enter
0,Servo 1 open,505.10352639999985,1,1,servo open
0,Quit R1,510.5103104000017,13,1,quit
0,SHARP Accept R1,510.8119296000004,62,1,enter
0,Reject R1,510.8124160000011,12,1,reject
0,R2 20% offer,510.85120000000296,30,2,20_offer
0,SHARP Entry R2,511.2501376000047,64,2,tentry
0,SHARP Accept R2,511.3846528000012,65,2,enter
0,Reject R2,512.119142400004,24,2,reject
0,R3 0% offer,512.1203071999997,41,3,0_offer
0,SHARP Entry R3,512.4517120000049,67,3,tentry
0,SHARP Accept R3,512.6526592000052,68,3,enter
0,Reject R3,513.1863040000052,36,3,reject
0,R4 20% offer,513.2611072000042,54,4,20_offer
0,SHARP Entry R4,513.5944064000025,70,4,tentry
0,SHARP Accept R4,513.6944384000003,71,4,enter
0,Enter R4,513.7941632000059,47,4,enter
0,Reject R4,515.4655744000003,48,4,reject
0,Quit R4,515.996748800002,49,4,quit
0,SHARP Accept R4,525.5088128000051,71,4,enter
0,Enter R4,525.5769343999997,47,4,enter
0,SHARP Accept R4,525.675648000002,71,4,enter
0,Quit R4,526.0078464000002,49,4,quit
0,SHARP Entry R4,526.3081216000021,70,4,tentry
0,SHARP Accept R4,528.1175168000012,71,4,enter
0,Enter R4,528.6193408000022,47,4,enter
0,Quit R4,528.6504192000032,49,4,quit
0,Enter R4,528.7803008000031,47,4,enter
0,Quit R4,528.9460351999998,49,4,quit
0,Enter R4,533.0165632000044,47,4,enter
0,Quit R4,533.1158144000024,49,4,quit
0,Enter R4,533.6164607999996,47,4,enter
0,SHARP Accept R4,536.6870784000009,71,4,enter
0,Quit R4,540.0945408000052,49,4,quit
0,SHARP Entry R4,540.1967872000039,70,4,tentry
0,Reject R3,513.2612992000059,36,3,reject
0,SHARP Accept R3,541.4166015999988,68,3,enter
0,Enter R3,541.516684799999,35,3,enter
0,Quit R3,542.3516544000059,37,3,quit
0,R1 20% offer,543.2824704000055,18,1,20_offer
0,SHARP Entry R1,543.5809152000024,61,1,tentry
0,SHARP Accept R1,543.7144064000025,62,1,enter
0,Enter R1,543.7810944000036,11,1,enter
0,SHARP Entry R1,543.947827200003,61,1,tentry
0,R1 no-reward tone,548.8001664000004,15,1,noreward
0,Quit R1,550.6564992000013,13,1,quit
0,SHARP Entry R1,550.7223423999995,61,1,tentry
0,Reject R1,550.7568640000001,12,1,reject
0,R2 80% offer,550.7625216000006,31,2,80_offer
0,SHARP Entry R2,551.0610175999999,64,2,tentry
0,SHARP Accept R2,551.161433600001,65,2,enter
0,Enter R2,551.2609536000043,23,2,enter
0,Servo 2 open,554.2708224000037,3,2,servo open
0,R2 reward taken,555.4065920000002,28,2,taken
0,Quit R2,561.4726143999994,25,2,quit
0,Reject R2,561.7061632000059,24,2,reject
0,R3 0% offer,561.7076864000037,41,3,0_offer
0,SHARP Entry R3,562.0398720000014,67,3,tentry
0,Reject R3,562.4414848000034,36,3,reject
0,R4 0% offer,562.4835839999988,53,4,0_offer
0,SHARP Entry R4,562.7827072000057,70,4,tentry
0,SHARP Accept R4,562.8500992000029,71,4,enter
0,Reject R4,563.1372800000012,48,4,reject
0,R1 80% offer,563.1382144000008,19,1,80_offer
0,SHARP Entry R1,563.436684799999,61,1,tentry
0,SHARP Accept R1,563.5701887999996,62,1,enter
0,Enter R1,563.6703616000042,11,1,enter
0,SHARP Entry R1,563.840064000003,61,1,tentry
0,Servo 1 open,566.6829312000051,1,1,servo open
0,SHARP Entry R1,574.6203008000031,61,1,tentry
0,Quit R1,574.7216768000052,13,1,quit
0,Reject R1,574.9544448000044,12,1,reject
0,R2 80% offer,574.9970304000005,31,2,80_offer
0,SHARP Entry R2,575.321433600001,64,2,tentry
0,SHARP Accept R2,575.4564224000052,65,2,enter
0,Enter R2,575.5587456000001,23,2,enter
0,Servo 2 open,578.5757056000009,3,2,servo open
0,R2 reward taken,579.8087424000055,28,2,taken
0,Quit R2,586.3699584000036,25,2,quit
0,Reject R2,586.6387072000057,24,2,reject
0,R3 80% offer,586.6393088000044,43,3,80_offer
0,SHARP Entry R3,586.9684607999995,67,3,tentry
0,SHARP Accept R3,587.1020672000051,68,3,enter
0,Enter R3,587.2379264000058,35,3,enter
0,R3 no-reward tone,590.2521472000033,39,3,noreward
0,Quit R3,598.181708800003,37,3,quit
0,Reject R3,598.316518400006,36,3,reject
0,R4 0% offer,598.3236992000043,53,4,0_offer
0,SHARP Entry R4,598.6568192000017,70,4,tentry
0,SHARP Accept R4,598.7234048000053,71,4,enter
0,Enter R4,598.8235776000023,47,4,enter
0,Quit R4,599.023884800002,49,4,quit
0,Reject R4,599.3159039999991,48,4,reject
0,R1 0% offer,599.3174272000044,17,1,0_offer
0,SHARP Entry R1,599.6136191999987,61,1,tentry
0,SHARP Accept R1,599.7131008000001,62,1,enter
0,Enter R1,599.8115456000045,11,1,enter
0,Quit R1,603.5838464000002,13,1,quit
0,Reject R1,603.8177536000013,12,1,reject
0,R2 100% offer,603.8598144000024,32,2,100_offer
0,SHARP Entry R2,604.1905920000002,64,2,tentry
0,SHARP Accept R2,604.3225087999999,65,2,enter
0,Enter R2,604.4233344000056,23,2,enter
0,Servo 2 open,605.436006400004,3,2,servo open
0,SHARP Entry R2,605.7232128000036,64,2,tentry
0,SHARP Accept R2,605.7571840000004,65,2,enter
0,R2 reward taken,606.7873280000016,28,2,taken
0,SHARP Accept R2,611.5959167999998,65,2,enter
0,Reject R2,616.1035648000017,24,2,reject
0,SHARP Accept R2,616.304447999999,65,2,enter
0,Quit R2,627.1511935999989,25,2,quit
0,R3 20% offer,627.4847232000009,42,3,20_offer
0,SHARP Entry R3,627.7850624000058,67,3,tentry
0,SHARP Accept R3,628.5839360000044,68,3,enter
0,Reject R3,629.1506176000014,36,3,reject
0,R4 20% offer,629.1924352000058,54,4,20_offer
0,SHARP Entry R4,629.4920192000046,70,4,tentry
0,SHARP Accept R4,629.5582719999999,71,4,enter
0,Reject R4,629.8465791999996,48,4,reject
0,R1 100% offer,629.8475392000005,20,1,100_offer
0,SHARP Entry R1,630.1492352000027,61,1,tentry
0,SHARP Accept R1,630.2493184000031,62,1,enter
0,Enter R1,630.3492224000022,11,1,enter
0,Servo 1 open,631.3591808000058,1,1,servo open
0,Quit R1,637.8219264000059,13,1,quit
0,Reject R1,637.9559808000029,12,1,reject
0,R2 20% offer,637.9617023999989,30,2,20_offer
0,SHARP Entry R2,638.3696256000027,64,2,tentry
0,SHARP Accept R2,638.5598720000014,65,2,enter
0,Enter R2,638.7281152000055,23,2,enter
0,R2 no-reward tone,643.7377408000008,27,2,noreward
0,Quit R2,648.1437184000015,25,2,quit
0,Reject R2,648.3116416000054,24,2,reject
0,R3 20% offer,648.3122943999991,42,3,20_offer
0,SHARP Entry R3,648.6397056000009,67,3,tentry
0,Reject R3,649.1071616000012,36,3,reject
0,R4 0% offer,649.1481088000014,53,4,0_offer
0,SHARP Entry R4,649.4814848000035,70,4,tentry
0,SHARP Accept R4,649.5476352000013,71,4,enter
0,SHARP Entry R4,649.7502208000049,70,4,tentry
0,Enter R4,652.1854592000022,47,4,enter
0,Quit R4,653.1548288000002,49,4,quit
0,Reject R4,654.5774079999999,48,4,reject
0,R1 20% offer,654.5782400000021,18,1,20_offer
0,SHARP Entry R1,654.8426752000004,61,1,tentry
0,SHARP Accept R1,654.9745920000001,62,1,enter
0,Enter R1,655.0749184000045,11,1,enter
0,Quit R1,656.8103680000007,13,1,quit
0,Reject R1,657.0769919999987,12,1,reject
0,R2 80% offer,657.0823552,31,2,80_offer
0,SHARP Entry R2,657.4488576000035,64,2,tentry
0,SHARP Accept R2,657.5493376000002,65,2,enter
0,Enter R2,657.6489343999997,23,2,enter
0,R2 no-reward tone,660.6610432000011,27,2,noreward
0,SHARP Accept R2,664.1225600000024,65,2,enter
0,Reject R2,664.4242432000041,24,2,reject
0,SHARP Accept R2,665.0917120000049,65,2,enter
0,Quit R2,665.2581376000047,25,2,quit
0,R3 80% offer,665.3918976000026,43,3,80_offer
0,SHARP Entry R3,665.6922368,67,3,tentry
0,SHARP Accept R3,665.824921599999,68,3,enter
0,Enter R3,665.9598592000008,35,3,enter
0,Servo 3 open,668.9622784000039,5,3,servo open
0,R3 reward taken,669.9165824000016,40,3,taken
0,SHARP Accept R3,672.9402624000013,68,3,enter
0,Quit R3,673.7072384000048,37,3,quit
0,Reject R3,674.0354944000021,36,3,reject
0,SHARP Accept R3,674.2039680000022,68,3,enter
0,Enter R3,674.2377472000047,35,3,enter
0,SHARP Accept R3,674.3031168000027,68,3,enter
0,Quit R3,677.0766975999996,37,3,quit
0,R4 20% offer,677.4807679999992,54,4,20_offer
0,SHARP Entry R4,677.9469056000039,70,4,tentry
0,SHARP Accept R4,678.3134976000041,71,4,enter
0,Reject R4,678.5016576000005,48,4,reject
0,R1 80% offer,678.5024768000021,19,1,80_offer
0,SHARP Entry R1,678.8351231999993,61,1,tentry
0,SHARP Accept R1,678.9682176000028,62,1,enter
0,Enter R1,679.0353024000004,11,1,enter
0,SHARP Entry R1,679.2688768000006,61,1,tentry
0,Servo 1 open,682.0374912000001,1,1,servo open
0,Quit R1,688.0456319999993,13,1,quit
0,Reject R1,688.1800448000058,12,1,reject
0,R2 100% offer,688.2186240000054,32,2,100_offer
0,SHARP Entry R2,688.5840256000013,64,2,tentry
0,SHARP Accept R2,688.6507904000059,65,2,enter
0,Enter R2,688.7848192000016,23,2,enter
0,Servo 2 open,689.7866240000054,3,2,servo open
0,R2 reward taken,691.7601664000005,28,2,taken
0,SHARP Accept R2,697.3940864000023,65,2,enter
0,Quit R2,699.4297983999998,25,2,quit
0,Reject R2,699.6645376000032,24,2,reject
0,R3 80% offer,699.6650112000033,43,3,80_offer
0,SHARP Entry R3,699.9644672000036,67,3,tentry
0,SHARP Accept R3,700.1315456000045,68,3,enter
0,Enter R3,700.2654592000023,35,3,enter
0,Quit R3,700.3988352000043,37,3,quit
0,Reject R3,700.7673728,36,3,reject
0,R4 80% offer,700.8074880000055,55,4,80_offer
0,SHARP Entry R4,701.1430399999991,70,4,tentry
0,SHARP Accept R4,701.2104448000043,71,4,enter
0,Enter R4,701.4102912000045,47,4,enter
0,Servo 4 open,704.4140544000045,7,4,servo open
0,R4 reward taken,705.4731136000007,52,4,taken
0,Reject R4,714.5220223999992,48,4,reject
0,Quit R4,715.8905600000024,49,4,quit
0,R1 80% offer,715.979200000003,19,1,80_offer
0,SHARP Entry R1,716.2455424000025,61,1,tentry
0,SHARP Accept R1,716.3782144000008,62,1,enter
0,Enter R1,716.4451200000047,11,1,enter
0,SHARP Entry R1,716.7444352000058,61,1,tentry
0,Servo 1 open,719.4473344000056,1,1,servo open
0,Quit R1,724.7549952000007,13,1,quit
0,Reject R1,725.0569088000059,12,1,reject
0,R2 0% offer,725.1012992000059,29,2,0_offer
0,SHARP Entry R2,725.4987392000035,64,2,tentry
0,SHARP Accept R2,725.6636160000041,65,2,enter
0,Enter R2,725.893939199999,23,2,enter
0,SHARP Entry R2,726.1605888000056,64,2,tentry
0,Quit R2,726.7277952000052,25,2,quit
0,Reject R2,727.264512000002,24,2,reject
0,R3 20% offer,727.2655360000059,42,3,20_offer
0,SHARP Entry R3,727.5967232000008,67,3,tentry
0,SHARP Accept R3,727.763712000005,68,3,enter
0,Enter R3,728.0626816000045,35,3,enter
0,Quit R3,728.4332544,37,3,quit
0,Reject R3,728.6973312000036,36,3,reject
0,R4 20% offer,728.7441024000049,54,4,20_offer
0,SHARP Entry R4,729.071590400003,70,4,tentry
0,SHARP Accept R4,729.1378687999994,71,4,enter
0,Reject R4,729.7610240000039,48,4,reject
0,R1 0% offer,729.761830400005,17,1,0_offer
0,SHARP Entry R1,730.0941440000013,61,1,tentry
0,SHARP Accept R1,730.1937792000025,62,1,enter
0,Enter R1,730.2932480000034,11,1,enter
0,Quit R1,731.1942912000045,13,1,quit
0,Reject R1,731.6309760000036,12,1,reject
0,R2 100% offer,731.6694655999988,32,2,100_offer
0,SHARP Entry R2,732.0374655999989,64,2,tentry
0,SHARP Accept R2,732.1702784000039,65,2,enter
0,Enter R2,732.3004416000024,23,2,enter
0,SHARP Entry R2,732.4006015999988,64,2,tentry
0,Servo 2 open,733.3121535999999,3,2,servo open
0,R2 reward taken,734.3442304000035,28,2,taken
0,Quit R2,742.879193599999,25,2,quit
0,Reject R2,743.5812480000034,24,2,reject
0,R3 80% offer,743.6147584000006,43,3,80_offer
0,SHARP Entry R3,744.1154431999996,67,3,tentry
0,SHARP Accept R3,744.2481024000049,68,3,enter
0,Enter R3,744.3844224000052,35,3,enter
0,SHARP Entry R3,744.8857600000053,67,3,tentry
0,R3 no-reward tone,747.3875839999989,39,3,noreward
0,Quit R3,748.3528704000041,37,3,quit
0,Reject R3,748.5205376000032,36,3,reject
0,R4 100% offer,748.5613824000061,56,4,100_offer
0,SHARP Entry R4,748.8940544000044,70,4,tentry
0,SHARP Accept R4,748.9943552000001,71,4,enter
0,Enter R4,749.1285504000037,47,4,enter
0,Servo 4 open,750.145139200002,7,4,servo open
0,R4 reward taken,751.0535808000043,52,4,taken
0,SHARP Accept R4,755.0007936000004,71,4,enter
0,Quit R4,755.4676864000037,49,4,quit
0,Reject R4,755.5562880000025,48,4,reject
0,R1 20% offer,755.5570047999993,18,1,20_offer
0,SHARP Entry R1,755.8947456000001,61,1,tentry
0,SHARP Accept R1,756.0225536000058,62,1,enter
0,Enter R1,756.1246720000058,11,1,enter
0,R1 no-reward tone,761.1399936000034,15,1,noreward
0,Quit R1,766.6351616000012,13,1,quit
0,Reject R1,766.9356032000035,12,1,reject
0,R2 100% offer,766.9415552000031,32,2,100_offer
0,SHARP Entry R2,767.3400703999996,64,2,tentry
0,SHARP Accept R2,767.4414079999998,65,2,enter
0,Enter R2,767.5749504000023,23,2,enter
0,Servo 2 open,768.5766015999988,3,2,servo open
0,R2 reward taken,769.5607424000054,28,2,taken
0,Quit R2,774.7527936000005,25,2,quit
0,Reject R2,774.9496191999987,24,2,reject
0,R3 0% offer,774.9504768000022,41,3,0_offer
0,SHARP Entry R3,775.317440000005,67,3,tentry
0,Reject R3,775.7512960000038,36,3,reject
0,R4 80% offer,775.8257280000001,55,4,80_offer
0,SHARP Entry R4,776.1591808000057,70,4,tentry
0,SHARP Accept R4,776.2603775999993,71,4,enter
0,Enter R4,776.4310144000053,47,4,enter
0,Servo 4 open,779.4459008000046,7,4,servo open
0,R4 reward taken,780.5923584000021,52,4,taken
0,SHARP Accept R4,785.0370688000023,71,4,enter
0,Quit R4,785.5019136000052,49,4,quit
0,Reject R4,785.623948800005,48,4,reject
0,R1 100% offer,785.624576000005,20,1,100_offer
0,SHARP Entry R1,785.9900416000038,61,1,tentry
0,SHARP Accept R1,786.0903423999995,62,1,enter
0,Enter R1,786.1907327999994,11,1,enter
0,Servo 1 open,787.1923584000021,1,1,servo open
0,Quit R1,793.6319104000032,13,1,quit
0,Reject R1,793.767078400001,12,1,reject
0,R2 20% offer,793.8072192000002,30,2,20_offer
0,SHARP Entry R2,794.2375424000024,64,2,tentry
0,SHARP Accept R2,794.4087807999998,65,2,enter
0,Reject R2,795.1079296000004,24,2,reject
0,R3 80% offer,795.1089152000025,43,3,80_offer
0,SHARP Entry R3,795.4076032000035,67,3,tentry
0,SHARP Accept R3,795.6080128000006,68,3,enter
0,Enter R3,795.7736191999986,35,3,enter
0,SHARP Entry R3,796.0742528000027,67,3,tentry
0,Servo 3 open,798.7761152000055,5,3,servo open
0,R3 reward taken,799.7347840000018,40,3,taken
0,Quit R3,805.8256128000021,37,3,quit
0,Reject R3,805.9909632000029,36,3,reject
0,R4 0% offer,806.0664064000025,53,4,0_offer
0,SHARP Entry R4,806.3934464000016,70,4,tentry
0,SHARP Accept R4,806.5258752000034,71,4,enter
0,Reject R4,806.8154880000055,48,4,reject
0,R1 100% offer,806.816294399999,20,1,100_offer
0,SHARP Entry R1,807.184,61,1,tentry
0,SHARP Accept R1,807.281024000004,62,1,enter
0,Enter R1,807.3825536000058,11,1,enter
0,SHARP Entry R1,807.5558400000036,61,1,tentry
0,Servo 1 open,808.3974016000033,1,1,servo open
0,Quit R1,814.124633600004,13,1,quit
0,Reject R1,814.2908928000032,12,1,reject
0,R2 20% offer,814.2962432000041,30,2,20_offer
0,SHARP Entry R2,814.7310080000013,64,2,tentry
0,SHARP Accept R2,814.8942463999987,65,2,enter
0,Enter R2,815.0284288000017,23,2,enter
0,Quit R2,818.870566399999,25,2,quit
0,Reject R2,819.1671168000028,24,2,reject
0,R3 100% offer,819.1682176000029,44,3,100_offer
0,SHARP Entry R3,819.5003008000031,67,3,tentry
0,SHARP Accept R3,819.6736768000052,68,3,enter
0,Enter R3,819.8052736000046,35,3,enter
0,Servo 3 open,820.8200192000046,5,3,servo open
0,R3 reward taken,821.8508544000015,40,3,taken
0,SHARP Accept R3,830.2511103999988,68,3,enter
0,Quit R3,832.2850176,37,3,quit
0,Reject R3,832.3847679999992,36,3,reject
0,R4 0% offer,832.4275456000045,53,4,0_offer
0,SHARP Entry R4,832.6886656000019,70,4,tentry
0,SHARP Accept R4,832.7551488000006,71,4,enter
0,SHARP Entry R4,833.0222080000043,70,4,tentry
0,Reject R4,833.4793856000006,48,4,reject
0,R1 100% offer,833.4800384000018,20,1,100_offer
0,SHARP Entry R1,833.7108863999993,61,1,tentry
0,SHARP Accept R1,833.811315200001,62,1,enter
0,Enter R1,833.9121535999999,11,1,enter
0,Servo 1 open,834.9254400000051,1,1,servo open
0,Quit R1,841.3889152000025,13,1,quit
0,Reject R1,841.5868544000015,12,1,reject
0,R2 80% offer,841.5926272,31,2,80_offer
0,SHARP Entry R2,841.993024000004,64,2,tentry
0,SHARP Accept R2,842.0925568000004,65,2,enter
0,Enter R2,842.260518400006,23,2,enter
0,Servo 2 open,845.2743295999989,3,2,servo open
0,R2 reward taken,846.3031040000021,28,2,taken
0,Quit R2,853.905651200004,25,2,quit
0,Reject R2,854.0733951999993,24,2,reject
0,R3 100% offer,854.0738944000005,44,3,100_offer
0,SHARP Entry R3,854.4075263999998,67,3,tentry
0,SHARP Accept R3,854.5418624000027,68,3,enter
0,Enter R3,854.6406656000019,35,3,enter
0,Servo 3 open,855.6426752000004,5,3,servo open
0,R3 reward taken,856.6660096000061,40,3,taken
0,Quit R3,863.1499008000046,37,3,quit
0,Reject R3,863.618636800006,36,3,reject
0,R4 0% offer,863.6917120000049,53,4,0_offer
0,SHARP Entry R4,864.0249472000003,70,4,tentry
0,SHARP Accept R4,864.1580160000026,71,4,enter
0,Enter R4,865.5266432000026,47,4,enter
0,Quit R4,865.9260288000032,49,4,quit
0,Reject R4,866.150220800005,48,4,reject
0,R1 100% offer,866.151078400001,20,1,100_offer
0,SHARP Entry R1,866.4483712000027,61,1,tentry
0,SHARP Accept R1,866.5499136000052,62,1,enter
0,Enter R1,866.6499712000042,11,1,enter
0,SHARP Entry R1,867.0175104000047,61,1,tentry
0,Servo 1 open,867.6522624000013,1,1,servo open
0,Quit R1,874.2239616000056,13,1,quit
0,Reject R1,874.4916864000037,12,1,reject
0,R2 80% offer,874.530688000001,31,2,80_offer
0,SHARP Entry R2,875.0962304000035,64,2,tentry
0,SHARP Accept R2,875.2310527999997,65,2,enter
0,Enter R2,875.3313408000022,23,2,enter
0,Servo 2 open,878.3439743999987,3,2,servo open
0,R2 reward taken,879.5975424000025,28,2,taken
0,Quit R2,886.5119743999987,25,2,quit
0,Reject R2,886.7448576000035,24,2,reject
0,R3 20% offer,886.7454336000011,42,3,20_offer
0,SHARP Entry R3,887.0774783999994,67,3,tentry
0,SHARP Accept R3,887.2442880000025,68,3,enter
0,Enter R3,887.4137983999998,35,3,enter
0,SHARP Entry R3,887.713203200005,67,3,tentry
0,Quit R3,887.9459840000048,37,3,quit
0,Reject R3,888.2478080000058,36,3,reject
0,R4 100% offer,888.2875776000022,56,4,100_offer
0,SHARP Entry R4,888.5867136000022,70,4,tentry
0,SHARP Accept R4,888.6860927999988,71,4,enter
0,Enter R4,888.7863936000019,47,4,enter
0,Servo 4 open,889.7880703999996,7,4,servo open
0,R4 reward taken,890.8216576000005,52,4,taken
0,Quit R4,897.063193599999,49,4,quit
0,Reject R4,897.2204288000017,48,4,reject
0,R1 80% offer,897.2212864000052,19,1,80_offer
0,SHARP Entry R1,897.6188672000021,61,1,tentry
0,SHARP Accept R1,897.7574912,62,1,enter
0,Enter R1,897.8547456,11,1,enter
0,Servo 1 open,900.8697344000042,1,1,servo open
0,Quit R1,908.0340736000016,13,1,quit
0,Reject R1,908.234175999999,12,1,reject
0,R2 0% offer,908.2728320000023,29,2,0_offer
0,SHARP Entry R2,908.675891200006,64,2,tentry
0,SHARP Accept R2,908.8028288000003,65,2,enter
0,Reject R2,909.4418816,24,2,reject
0,R3 100% offer,909.4428672000021,44,3,100_offer
0,SHARP Entry R3,909.7067264000028,67,3,tentry
0,SHARP Accept R3,909.9369600000009,68,3,enter
0,Enter R3,910.1052928000018,35,3,enter
0,Servo 3 open,911.1146112000048,5,3,servo open
0,R3 reward taken,912.2004992000013,40,3,taken
0,Quit R3,921.3842176000029,37,3,quit
0,Reject R3,921.5843456000015,36,3,reject
0,R4 100% offer,921.6276992000044,56,4,100_offer
0,SHARP Entry R4,921.9571840000003,70,4,tentry
0,SHARP Accept R4,922.0235007999986,71,4,enter
0,Enter R4,922.1927168000043,47,4,enter
0,Servo 4 open,923.1950208000019,7,4,servo open
0,R4 reward taken,924.2028288000002,52,4,taken
0,Quit R4,930.5665024000034,49,4,quit
0,Reject R4,930.7225344000012,48,4,reject
0,R1 80% offer,930.723379200004,19,1,80_offer
0,SHARP Entry R1,931.0885504000038,61,1,tentry
0,SHARP Accept R1,931.2221696000024,62,1,enter
0,Enter R1,931.3246336000041,11,1,enter
0,SHARP Entry R1,931.5615104000046,61,1,tentry
0,Servo 1 open,934.336512000002,1,1,servo open
0,Quit R1,940.1988352000043,13,1,quit
0,Reject R1,940.4661887999996,12,1,reject
0,SHARP Accept R1,940.5011711999997,62,1,enter
0,R2 80% offer,940.4727807999998,31,2,80_offer
0,SHARP Entry R2,940.9397760000005,64,2,tentry
0,SHARP Accept R2,941.1065472000017,65,2,enter
0,Enter R2,941.2407679999992,23,2,enter
0,Servo 2 open,944.2572544,3,2,servo open
0,R2 reward taken,945.381196800001,28,2,taken
0,Quit R2,952.089497600004,25,2,quit
0,Reject R2,952.3545216000006,24,2,reject
0,R3 0% offer,952.3870720000043,41,3,0_offer
0,SHARP Entry R3,953.2270208000019,67,3,tentry
0,Reject R3,953.5206656000018,36,3,reject
0,R4 80% offer,953.5597440000028,55,4,80_offer
0,SHARP Entry R4,953.8611072000042,70,4,tentry
0,SHARP Accept R4,953.9277952000052,71,4,enter
0,Enter R4,954.0608128000051,47,4,enter
0,Quit R4,954.6936576000005,49,4,quit
0,Reject R4,954.9201024000049,48,4,reject
0,R1 100% offer,954.9209984000028,20,1,100_offer
0,SHARP Entry R1,955.2184959999994,61,1,tentry
0,SHARP Accept R1,955.3508096000031,62,1,enter
0,Enter R1,955.4522239999994,11,1,enter
0,SHARP Entry R1,955.6163584000021,61,1,tentry
0,Servo 1 open,956.4647168000042,1,1,servo open
0,SHARP Accept R1,964.3271808000057,62,1,enter
0,Quit R1,965.0941055999995,13,1,quit
0,Reject R1,965.261196800001,12,1,reject
0,SHARP Entry R1,967.8636288000047,61,1,tentry
0,R2 0% offer,965.2678528000042,29,2,0_offer
0,SHARP Entry R2,965.6662656000033,64,2,tentry
0,SHARP Accept R2,965.7999616000056,65,2,enter
0,Enter R2,965.9665920000002,23,2,enter
0,Quit R2,966.3001472000033,25,2,quit
0,SHARP Entry R2,966.8013312000036,64,2,tentry
0,Reject R2,967.3968768000007,24,2,reject
0,SHARP Accept R4,971.2121088000015,71,4,enter
0,Enter R4,972.5132672000005,47,4,enter
0,SHARP Accept R4,973.7152512000055,71,4,enter
0,Quit R4,973.9171456000059,49,4,quit
0,SHARP Entry R1,974.5381632000059,61,1,tentry
0,SHARP Accept R1,977.4744959999994,62,1,enter
0,Enter R1,977.608691200003,11,1,enter
0,SHARP Accept R1,978.1422719999999,62,1,enter
0,Quit R1,978.8807424000055,13,1,quit
0,Enter R1,979.2149376000017,11,1,enter
0,Quit R1,980.3490560000017,13,1,quit
0,Enter R1,983.6160256000012,11,1,enter
0,SHARP Accept R1,984.0504831999988,62,1,enter
0,Quit R1,987.4862080000042,13,1,quit
0,Enter R1,988.1867136000022,11,1,enter
0,SHARP Accept R1,988.3201024000049,62,1,enter
0,Quit R1,988.5554048000052,13,1,quit
0,Reject R2,975.0446080000028,24,2,reject
0,SHARP Entry R2,975.412006400004,64,2,tentry
0,SHARP Accept R2,975.5107968000025,65,2,enter
0,Enter R2,975.6456960000023,23,2,enter
0,Quit R2,976.7797503999993,25,2,quit
0,SHARP Entry R2,976.8459136000052,64,2,tentry
0,SHARP Accept R2,989.1602048000022,65,2,enter
0,R3 0% offer,989.5618432000056,41,3,0_offer
0,SHARP Entry R3,989.828339200005,67,3,tentry
0,Reject R3,990.1303808000014,36,3,reject
0,R4 100% offer,990.2019840000048,56,4,100_offer
0,SHARP Entry R4,990.467084800005,70,4,tentry
0,SHARP Accept R4,990.5345536000058,71,4,enter
0,Enter R4,990.667942400001,47,4,enter
0,Servo 4 open,991.6692352000028,7,4,servo open
0,R4 reward taken,992.595827200003,52,4,taken
0,Quit R4,997.3419776000007,49,4,quit
0,Reject R4,997.4666240000054,48,4,reject
0,R1 100% offer,997.4686975999996,20,1,100_offer
0,SHARP Entry R1,997.8336384000033,61,1,tentry
0,SHARP Accept R1,997.9663360000029,62,1,enter
0,Enter R1,998.0664192000031,11,1,enter
0,Servo 1 open,999.0770304000005,1,1,servo open
0,Quit R1,1011.8806143999993,13,1,quit
