,event_description,timestamp,event_code,restaurant,keyword
0,R4 reward taken,479.08019200000166,52,4,taken
0,Quit R4,482.1123584000021,49,4,quit
0,Reject R4,482.2279552000016,48,4,reject
0,R1 100% offer,482.2285568000004,20,1,100_offer
0,SHARP Entry R1,482.6947199999988,61,1,tentry
0,SHARP Accept R1,482.86419200000165,62,1,enter
0,Enter R1,482.965260800004,11,1,enter
0,SHARP Entry R1,483.1311872000024,61,1,tentry
0,Servo 1 open,483.9667327999994,1,1,servo open
0,R1 reward taken,485.1962624000013,16,1,taken
0,Quit R1,488.3681024000049,13,1,quit
0,Reject R1,488.76874240000546,12,1,reject
0,R2 0% offer,488.81297920000554,29,2,0_offer
0,SHARP Entry R2,489.31240960000457,64,2,tentry
0,SHARP Accept R2,489.44610559999944,65,2,enter
0,SHARP Entry R2,489.64677120000124,64,2,tentry
0,Enter R2,489.6469120000005,23,2,enter
0,Quit R2,492.18320639999956,25,2,quit
0,Enter R2,492.2827903999984,23,2,enter
0,Quit R2,492.31635200000557,25,2,quit
0,Enter R2,492.3499008000046,23,2,enter
0,Quit R2,492.3830016000047,25,2,quit
0,Enter R2,492.4162176000029,23,2,enter
0,Quit R2,493.6846719999984,25,2,quit
0,Reject R2,494.6562688000053,24,2,reject
0,R3 0% offer,494.66878720000386,41,3,0_offer
0,SHARP Entry R3,495.0025856000036,67,3,tentry
0,SHARP Accept R3,495.0682624000013,68,3,enter
0,Reject R3,495.30364160000534,36,3,reject
0,R4 100% offer,495.36581120000034,56,4,100_offer
0,SHARP Entry R4,495.695257600002,70,4,tentry
0,SHARP Accept R4,495.7613440000042,71,4,enter
0,Enter R4,496.09570560000094,47,4,enter
0,Servo 4 open,497.108569600001,7,4,servo open
0,R4 reward taken,498.12435200000556,52,4,taken
0,Quit R4,501.40088320000467,49,4,quit
0,Reject R4,501.54999040000143,48,4,reject
0,SHARP Accept R4,518.3869824000001,71,4,enter
0,Enter R4,522.6585087999999,47,4,enter
0,Quit R4,524.4957952000052,49,4,quit
0,R1 100% offer,501.5509120000005,20,1,100_offer
0,SHARP Entry R1,502.0164224000052,61,1,tentry
0,SHARP Accept R1,502.18319359999896,62,1,enter
0,Enter R1,502.3167872000039,11,1,enter
0,Servo 1 open,503.3186688000038,1,1,servo open
0,R1 reward taken,504.4121600000039,16,1,taken
0,SHARP Accept R1,509.5919104000032,62,1,enter
0,SHARP Entry R1,510.15921920000017,61,1,tentry
0,Quit R1,510.19251200000195,13,1,quit
0,Reject R1,510.72730880000444,12,1,reject
0,R2 0% offer,510.7718400000036,29,2,0_offer
0,SHARP Entry R2,511.272691200003,64,2,tentry
0,SHARP Accept R2,511.4070271999985,65,2,enter
0,Enter R2,511.53784320000557,23,2,enter
0,Quit R2,513.0065024000033,25,2,quit
0,SHARP Entry R2,513.3399936000034,64,2,tentry
0,Reject R2,513.8984704000056,24,2,reject
0,SHARP Entry R2,528.957824000001,64,2,tentry
0,SHARP Accept R2,529.091827200003,65,2,enter
0,Reject R1,510.7718784000054,12,1,reject
0,SHARP Accept R1,514.0974720000029,62,1,enter
0,Enter R1,514.3650432000011,11,1,enter
0,Quit R1,514.7991808000058,13,1,quit
0,Enter R1,515.5988991999999,11,1,enter
0,SHARP Accept R1,517.2675456000045,62,1,enter
0,SHARP Entry R1,517.7348608000055,61,1,tentry
0,Quit R1,517.7681024000049,13,1,quit
0,SHARP Entry R1,525.8767872000038,61,1,tentry
0,SHARP Accept R1,526.0441216000021,62,1,enter
0,Enter R1,526.1445248000026,11,1,enter
0,Quit R1,527.9798656000048,13,1,quit
0,R3 100% offer,529.677260800004,44,3,100_offer
0,SHARP Entry R3,529.9738752000034,67,3,tentry
0,SHARP Accept R3,530.1732352000028,68,3,enter
0,Enter R3,530.4058496000022,35,3,enter
0,Servo 3 open,531.4142336000056,5,3,servo open
0,R3 reward taken,532.492864,40,3,taken
0,Quit R3,537.1132160000057,37,3,quit
0,Reject R3,537.3487616000026,36,3,reject
0,SHARP Accept R3,555.5015936000049,68,3,enter
0,Enter R3,555.7018240000009,35,3,enter
0,Quit R3,556.1690879999995,37,3,quit
0,R4 100% offer,537.4766592000052,56,4,100_offer
0,SHARP Entry R4,538.3112063999996,70,4,tentry
0,SHARP Accept R4,538.4115712000057,71,4,enter
0,Enter R4,538.7435007999986,47,4,enter
0,Servo 4 open,539.7448576000035,7,4,servo open
0,R4 reward taken,540.9764224000052,52,4,taken
0,Reject R4,545.9534720000029,48,4,reject
0,Quit R4,547.9546623999998,49,4,quit
0,SHARP Accept R4,548.1882111999988,71,4,enter
0,SHARP Entry R4,553.3264896000028,70,4,tentry
0,R1 0% offer,548.1702016000003,17,1,0_offer
0,SHARP Entry R1,548.7373056000024,61,1,tentry
0,SHARP Accept R1,548.9369215999991,62,1,enter
0,Enter R1,549.0710784000009,11,1,enter
0,SHARP Entry R1,549.4370175999999,61,1,tentry
0,Quit R1,551.7736191999986,13,1,quit
0,SHARP Entry R1,552.0742656000033,61,1,tentry
0,Reject R1,552.5956992000043,12,1,reject
0,SHARP Entry R4,557.3641344000026,70,4,tentry
0,SHARP Accept R4,557.4309760000035,71,4,enter
0,Enter R4,557.5977727999986,47,4,enter
0,Quit R4,560.0003071999997,49,4,quit
0,SHARP Accept R4,560.8681472000032,71,4,enter
0,Reject R1,560.1501696000024,12,1,reject
0,SHARP Entry R1,560.5835392000005,61,1,tentry
0,SHARP Accept R1,560.7165311999992,62,1,enter
0,Enter R1,560.8168704000041,11,1,enter
0,Quit R1,563.0197375999987,13,1,quit
0,SHARP Entry R1,563.219827200003,61,1,tentry
0,SHARP Accept R4,563.9716096000001,71,4,enter
0,Enter R4,564.0385791999996,47,4,enter
0,Quit R4,567.442457600005,49,4,quit
0,SHARP Accept R4,567.6094208000004,71,4,enter
0,Enter R4,570.2787584000006,47,4,enter
0,SHARP Accept R4,570.8136576000005,71,4,enter
0,Quit R4,571.0130560000017,49,4,quit
0,SHARP Accept R4,571.0805376000031,71,4,enter
0,Enter R4,571.9814783999994,47,4,enter
0,SHARP Accept R4,572.0478080000058,71,4,enter
0,Quit R4,574.1852415999994,49,4,quit
0,SHARP Accept R4,575.1182208000049,71,4,enter
0,Enter R4,575.1845888000056,47,4,enter
0,SHARP Accept R4,581.0241279999987,71,4,enter
0,Quit R4,581.4920703999996,49,4,quit
0,SHARP Accept R4,583.0932736000046,71,4,enter
0,Enter R4,583.1600512000024,47,4,enter
0,Quit R4,586.7328511999995,49,4,quit
0,SHARP Entry R4,586.7975680000037,70,4,tentry
0,SHARP Accept R4,601.2470656000003,71,4,enter
0,SHARP Accept R3,587.4044416000023,68,3,enter
0,Enter R3,587.5710464000032,35,3,enter
0,SHARP Accept R3,591.3083903999999,68,3,enter
0,SHARP Entry R3,591.5088768000006,67,3,tentry
0,SHARP Accept R3,591.7423360000029,68,3,enter
0,Quit R3,594.5482624000012,37,3,quit
0,Enter R3,594.5822080000042,35,3,enter
0,SHARP Accept R3,604.5573888000026,68,3,enter
0,Quit R3,604.8912384000048,37,3,quit
0,SHARP Accept R4,605.5210368000046,71,4,enter
0,SHARP Entry R4,605.6547840000019,70,4,tentry
0,SHARP Accept R4,605.7199616000056,71,4,enter
0,Enter R4,605.9539328000023,47,4,enter
0,Quit R4,608.7224831999987,49,4,quit
0,SHARP Entry R1,609.3062144000008,61,1,tentry
0,SHARP Accept R1,609.4390399999991,62,1,enter
0,Enter R1,609.572569600001,11,1,enter
0,SHARP Entry R1,609.7392000000029,61,1,tentry
0,SHARP Accept R1,612.5086592000052,62,1,enter
0,Quit R1,615.1115263999999,13,1,quit
0,R2 100% offer,619.7286656000018,32,2,100_offer
0,SHARP Entry R2,620.2310144000054,64,2,tentry
0,SHARP Accept R2,620.3660032000021,65,2,enter
0,Enter R2,620.4984704000055,23,2,enter
0,Servo 2 open,621.5009408000037,3,2,servo open
0,R2 reward taken,622.6620927999988,28,2,taken
0,SHARP Accept R2,625.8357503999994,65,2,enter
0,Quit R2,627.7383680000007,25,2,quit
0,Reject R2,627.838297600001,24,2,reject
0,R3 0% offer,627.8515328000038,41,3,0_offer
0,SHARP Entry R3,628.2506495999992,67,3,tentry
0,SHARP Accept R3,628.3849087999985,68,3,enter
0,Enter R3,628.5178368000015,35,3,enter
0,Quit R3,630.1529984000027,37,3,quit
0,Reject R3,630.4205056000054,36,3,reject
0,R4 0% offer,630.4814336000011,53,4,0_offer
0,SHARP Entry R4,630.8472192000002,70,4,tentry
0,SHARP Accept R4,630.8810751999989,71,4,enter
0,Enter R4,631.0145408000052,47,4,enter
0,Quit R4,633.1870336000026,49,4,quit
0,Reject R4,633.8851072000042,48,4,reject
0,SHARP Accept R4,640.2245248000025,71,4,enter
0,Enter R4,641.3930112000033,47,4,enter
0,Quit R4,641.9934592000022,49,4,quit
0,R1 0% offer,633.9008383999989,17,1,0_offer
0,SHARP Entry R1,634.4013951999992,61,1,tentry
0,SHARP Accept R1,634.5351552000046,62,1,enter
0,Enter R1,634.6353280000017,11,1,enter
0,SHARP Entry R1,634.8348800000027,61,1,tentry
0,Reject R1,636.8038144000024,12,1,reject
0,SHARP Accept R1,637.4385024000034,62,1,enter
0,SHARP Entry R1,639.4729984000027,61,1,tentry
0,Quit R1,639.5062400000021,13,1,quit
0,SHARP Entry R1,639.7732991999984,61,1,tentry
0,R2 100% offer,643.4916864000037,32,2,100_offer
0,SHARP Entry R2,643.924633600004,64,2,tentry
0,SHARP Accept R2,644.0241920000017,65,2,enter
0,Enter R2,644.158451200001,23,2,enter
0,Servo 2 open,645.1595776000023,3,2,servo open
0,R2 reward taken,646.3186560000032,28,2,taken
0,SHARP Accept R2,655.1685632000044,65,2,enter
0,Quit R2,656.8377216000035,25,2,quit
0,SHARP Accept R2,657.137702399999,65,2,enter
0,Reject R2,657.2184831999988,24,2,reject
0,R3 0% offer,657.2189440000058,41,3,0_offer
0,SHARP Entry R3,657.6842239999995,67,3,tentry
0,SHARP Accept R3,657.8181887999997,68,3,enter
0,Enter R3,657.951142400004,35,3,enter
0,SHARP Entry R3,658.3852287999988,67,3,tentry
0,Quit R3,660.255257600002,37,3,quit
0,Reject R3,660.6214912,36,3,reject
0,R4 0% offer,660.6830080000013,53,4,0_offer
0,SHARP Entry R4,661.1163008000032,70,4,tentry
0,SHARP Accept R4,661.1828863999992,71,4,enter
0,Enter R4,661.3492224000022,47,4,enter
0,Quit R4,663.4511744000017,49,4,quit
0,Reject R4,663.6343168000058,48,4,reject
0,SHARP Accept R4,664.9535872000009,71,4,enter
0,R1 100% offer,663.6350208000019,20,1,100_offer
0,SHARP Entry R1,663.9671680000051,61,1,tentry
0,SHARP Accept R1,664.1006208000034,62,1,enter
0,Enter R1,664.2008832000047,11,1,enter
0,Servo 1 open,665.2133504000008,1,1,servo open
0,R1 reward taken,666.1942528000027,16,1,taken
0,SHARP Accept R1,669.5734783999994,62,1,enter
0,SHARP Entry R1,669.7405056000053,61,1,tentry
0,Quit R1,670.1409792000055,13,1,quit
0,Reject R1,670.3416576000005,12,1,reject
0,R2 100% offer,670.3529984000027,32,2,100_offer
0,SHARP Entry R2,670.9216384000033,64,2,tentry
0,SHARP Accept R2,671.0883200000003,65,2,enter
0,Enter R2,671.2199039999991,23,2,enter
0,SHARP Entry R2,671.3532928000018,64,2,tentry
0,Servo 2 open,672.2220160000027,3,2,servo open
0,R2 reward taken,673.321830400005,28,2,taken
0,SHARP Accept R2,681.6021631999985,65,2,enter
0,Reject R2,689.2751488000006,24,2,reject
0,SHARP Accept R2,689.5740288000032,65,2,enter
0,SHARP Entry R2,691.6432128000035,64,2,tentry
0,Quit R2,691.6769408000038,25,2,quit
0,Reject R1,670.353024000004,12,1,reject
0,SHARP Accept R1,692.7337472000047,62,1,enter
0,Enter R1,692.8670976000055,11,1,enter
0,Quit R1,694.0055808000043,13,1,quit
0,Enter R1,695.136447999999,11,1,enter
0,SHARP Accept R1,695.5047807999998,62,1,enter
0,Quit R1,702.5111552000046,13,1,quit
0,SHARP Entry R2,703.0562304000035,64,2,tentry
0,SHARP Accept R2,703.1571200000047,65,2,enter
0,Enter R2,703.2900992000028,23,2,enter
0,SHARP Accept R2,705.7593599999994,65,2,enter
0,Quit R2,710.6329343999997,25,2,quit
0,SHARP Entry R2,710.6653312000036,64,2,tentry
0,SHARP Accept R2,719.876633600004,65,2,enter
0,SHARP Entry R2,720.476057599999,64,2,tentry
0,SHARP Accept R1,714.9257472000047,62,1,enter
0,Enter R1,715.4267776000053,11,1,enter
0,SHARP Accept R1,717.4277248000055,62,1,enter
0,SHARP Entry R1,717.8290304000005,61,1,tentry
0,SHARP Accept R1,718.0288768000007,62,1,enter
0,SHARP Entry R1,718.4625535999984,61,1,tentry
0,SHARP Accept R1,718.5981055999994,62,1,enter
0,SHARP Entry R1,718.6337920000032,61,1,tentry
0,Quit R1,719.0981120000034,13,1,quit
0,R3 0% offer,720.5911552000046,41,3,0_offer
0,SHARP Entry R3,720.9232512000054,67,3,tentry
0,SHARP Accept R3,721.1235200000033,68,3,enter
0,Enter R3,721.2573951999992,35,3,enter
0,SHARP Entry R3,722.0243200000003,67,3,tentry
0,Quit R3,723.9601407999992,37,3,quit
0,Reject R3,724.0611711999998,36,3,reject
0,R4 0% offer,724.1202432000041,53,4,0_offer
0,SHARP Entry R4,724.4203264000043,70,4,tentry
0,SHARP Accept R4,724.4870784000009,71,4,enter
0,Enter R4,724.6209792000055,47,4,enter
0,Quit R4,727.022809600003,49,4,quit
0,Reject R4,727.2731648000032,48,4,reject
0,R1 80% offer,727.2737920000031,19,1,80_offer
0,SHARP Entry R1,727.6061184,61,1,tentry
0,SHARP Accept R1,727.7396224000007,62,1,enter
0,Enter R1,727.8754175999984,11,1,enter
0,R1 no-reward tone,730.8893823999986,15,1,noreward
0,SHARP Entry R1,731.477555200003,61,1,tentry
0,Quit R1,731.5109248000011,13,1,quit
0,Reject R1,731.5890944000035,12,1,reject
0,R2 100% offer,731.5900800000056,32,2,100_offer
0,SHARP Entry R2,731.9559296000003,64,2,tentry
0,SHARP Accept R2,732.0559360000044,65,2,enter
0,Enter R2,732.1894400000051,23,2,enter
0,Servo 2 open,733.202457600005,3,2,servo open
0,R2 reward taken,734.3741952000037,28,2,taken
0,SHARP Accept R2,738.696806400001,65,2,enter
0,Quit R2,745.5379712000042,25,2,quit
0,Reject R2,745.7393536000028,24,2,reject
0,R3 100% offer,745.753024000004,44,3,100_offer
0,SHARP Entry R3,746.0855040000007,67,3,tentry
0,SHARP Accept R3,746.2188800000026,68,3,enter
0,Enter R3,746.385548799999,35,3,enter
0,Servo 3 open,747.3878656000048,5,3,servo open
0,R3 reward taken,748.5599232000038,40,3,taken
0,Quit R3,752.3588863999993,37,3,quit
0,Reject R3,752.4936960000023,36,3,reject
0,R4 0% offer,752.553139200002,53,4,0_offer
0,SHARP Entry R4,753.0187903999985,70,4,tentry
0,SHARP Accept R4,753.0854400000051,71,4,enter
0,Enter R4,753.285824000001,47,4,enter
0,Quit R4,755.6889472000003,49,4,quit
0,Reject R4,755.8057472000047,48,4,reject
0,R1 0% offer,755.8062719999999,17,1,0_offer
0,SHARP Entry R1,756.2056319999992,61,1,tentry
0,SHARP Accept R1,756.3390592000037,62,1,enter
0,Enter R1,756.4734720000029,11,1,enter
0,SHARP Entry R1,758.8751231999993,61,1,tentry
0,Quit R1,761.7457280000001,13,1,quit
0,Reject R1,762.1131136000007,12,1,reject
0,SHARP Entry R1,762.3471744000018,61,1,tentry
0,R2 100% offer,762.1250688000023,32,2,100_offer
0,SHARP Entry R2,763.6605439999997,64,2,tentry
0,SHARP Accept R2,763.8277120000049,65,2,enter
0,Enter R2,763.9944448000043,23,2,enter
0,Servo 2 open,765.0055936000049,3,2,servo open
0,R2 reward taken,766.1496576000005,28,2,taken
0,Quit R2,775.4074624000043,25,2,quit
0,Reject R2,775.8753920000047,24,2,reject
0,R3 100% offer,775.9863808000014,44,3,100_offer
0,SHARP Entry R3,776.3872384000048,67,3,tentry
0,SHARP Accept R3,776.5200128000006,68,3,enter
0,Enter R3,776.7209087999985,35,3,enter
0,SHARP Entry R3,777.0226048000007,67,3,tentry
0,Servo 3 open,777.7222272000015,5,3,servo open
0,R3 reward taken,778.8156671999991,40,3,taken
0,Quit R3,784.6977792000025,37,3,quit
0,SHARP Entry R3,784.7626367999986,67,3,tentry
0,Reject R3,784.8640896000043,36,3,reject
0,R4 100% offer,784.9226240000054,56,4,100_offer
0,SHARP Entry R4,785.4558976000026,70,4,tentry
0,SHARP Accept R4,785.5559167999997,71,4,enter
0,Enter R4,785.7561984000057,47,4,enter
0,Servo 4 open,786.7574400000051,7,4,servo open
0,R4 reward taken,788.2331648000031,52,4,taken
0,Quit R4,793.2977664000019,49,4,quit
0,Reject R4,795.3345408000052,48,4,reject
0,R1 0% offer,795.3516288000047,17,1,0_offer
0,SHARP Entry R1,795.8507264000028,61,1,tentry
0,SHARP Accept R1,796.0172672000006,62,1,enter
0,Enter R1,796.1848704000041,11,1,enter
0,Quit R1,799.8884607999995,13,1,quit
0,SHARP Entry R1,800.0892672000006,61,1,tentry
0,Reject R1,800.1226752000005,12,1,reject
0,R2 100% offer,800.1345408000052,32,2,100_offer
0,SHARP Entry R2,800.5346816000044,64,2,tentry
0,SHARP Accept R2,800.7010688000023,65,2,enter
0,Enter R2,801.4349824000001,23,2,enter
0,Servo 2 open,802.4482048000023,3,2,servo open
0,R2 reward taken,803.6315904000029,28,2,taken
0,Quit R2,809.8793728,25,2,quit
0,Reject R2,810.3464064000026,24,2,reject
0,R3 80% offer,810.3600128000006,43,3,80_offer
0,SHARP Entry R3,810.7941887999997,67,3,tentry
0,SHARP Accept R3,810.9260416000038,68,3,enter
0,Reject R3,811.2626432000026,36,3,reject
0,R4 0% offer,811.4581504000053,53,4,0_offer
0,SHARP Entry R4,812.0239104000032,70,4,tentry
0,SHARP Accept R4,812.0886143999994,71,4,enter
0,Enter R4,812.3213696000055,47,4,enter
0,Quit R4,814.4553344000057,49,4,quit
0,Reject R4,814.6724096000046,48,4,reject
0,R1 100% offer,814.6728832000047,20,1,100_offer
0,SHARP Entry R1,815.1062912000045,61,1,tentry
0,SHARP Accept R1,815.2731008000002,62,1,enter
0,Enter R1,815.4061055999995,11,1,enter
0,Servo 1 open,816.4164479999989,1,1,servo open
0,R1 reward taken,817.4198656000048,16,1,taken
0,SHARP Accept R1,821.7145088,62,1,enter
0,SHARP Entry R1,821.8801664000005,61,1,tentry
0,Quit R1,822.0141184,13,1,quit
0,Reject R1,822.2144255999997,12,1,reject
0,R2 0% offer,822.2267392000034,29,2,0_offer
0,SHARP Entry R2,822.6928000000045,64,2,tentry
0,SHARP Accept R2,822.7927551999986,65,2,enter
0,Enter R2,822.9268608000054,23,2,enter
0,Quit R2,825.6631296000033,25,2,quit
0,Reject R2,825.8642432000041,24,2,reject
0,R3 100% offer,825.8776704000011,44,3,100_offer
0,SHARP Entry R3,826.4437375999987,67,3,tentry
0,SHARP Accept R3,826.6128640000001,68,3,enter
0,Enter R3,827.0498176000044,35,3,enter
0,SHARP Entry R3,827.2110464000032,67,3,tentry
0,Servo 3 open,828.0511488000005,5,3,servo open
0,R3 reward taken,829.1478144000024,40,3,taken
0,Quit R3,839.6254592000023,37,3,quit
0,SHARP Entry R3,840.0608511999994,67,3,tentry
0,Reject R3,840.3285632000044,36,3,reject
0,SHARP Entry R3,840.3615615999996,67,3,tentry
0,Reject R3,840.4879743999987,36,3,reject
0,R4 0% offer,840.4877312000021,53,4,0_offer
0,SHARP Entry R4,840.9541120000034,70,4,tentry
0,SHARP Accept R4,841.0549376000017,71,4,enter
0,Reject R4,841.6866048000007,48,4,reject
0,R1 80% offer,841.9041024000048,19,1,80_offer
0,SHARP Entry R1,842.4037760000006,61,1,tentry
0,SHARP Accept R1,842.5370112000033,62,1,enter
0,Enter R1,842.6713344000057,11,1,enter
0,SHARP Entry R1,842.9039871999994,61,1,tentry
0,Servo 1 open,845.6842239999995,1,1,servo open
0,R1 reward taken,846.7952512000054,16,1,taken
0,SHARP Accept R1,854.3503616000041,62,1,enter
0,Quit R1,856.4232192000002,13,1,quit
0,SHARP Entry R1,857.389311999999,61,1,tentry
0,Reject R1,866.0473088000044,12,1,reject
0,SHARP Accept R4,866.6142719999999,71,4,enter
0,Enter R4,872.3211264000014,47,4,enter
0,Quit R4,873.6895232000053,49,4,quit
0,SHARP Entry R4,874.4899200000018,70,4,tentry
0,SHARP Entry R3,878.2691968000009,67,3,tentry
0,SHARP Accept R3,879.0034175999984,68,3,enter
0,Enter R3,879.2710784000009,35,3,enter
0,Quit R3,879.9044352000058,37,3,quit
0,SHARP Entry R3,880.6390912000015,67,3,tentry
0,SHARP Entry R2,882.7940223999992,64,2,tentry
0,R2 100% offer,899.5480832000002,32,2,100_offer
0,SHARP Entry R2,899.982630400002,64,2,tentry
0,SHARP Accept R2,900.0810624000057,65,2,enter
0,Enter R2,900.2503168000057,23,2,enter
0,Servo 2 open,901.2517888000011,3,2,servo open
0,R2 reward taken,902.3376640000046,28,2,taken
0,SHARP Accept R2,908.4238464000001,65,2,enter
0,Quit R2,909.7252224000022,25,2,quit
0,Reject R2,910.0262272000015,24,2,reject
0,SHARP Entry R1,887.3886464000046,61,1,tentry
0,SHARP Accept R1,888.1558528000041,62,1,enter
0,Enter R1,888.3890944000035,11,1,enter
0,Quit R1,889.1234688000009,13,1,quit
0,SHARP Entry R1,889.6602496000007,61,1,tentry
0,Reject R1,898.169318400003,12,1,reject
0,SHARP Entry R1,898.634572800003,61,1,tentry
0,SHARP Accept R1,898.9010432000011,62,1,enter
0,SHARP Accept R4,894.0458112000003,71,4,enter
0,Enter R4,895.0828544000015,47,4,enter
0,Quit R4,896.4814976000041,49,4,quit
0,R4 0% offer,911.065945600003,53,4,0_offer
0,Reject R4,912.1345408000052,48,4,reject
0,R3 0% offer,910.040243200004,41,3,0_offer
0,SHARP Entry R3,910.5068288000002,67,3,tentry
0,SHARP Accept R3,910.6395520000011,68,3,enter
0,Reject R3,910.9072128000035,36,3,reject
0,SHARP Accept R3,912.2092287999988,68,3,enter
0,Enter R3,912.3429632000029,35,3,enter
0,SHARP Entry R3,914.3792000000029,67,3,tentry
0,Quit R3,914.3793280000016,37,3,quit
0,SHARP Accept R3,915.3793408000022,68,3,enter
0,SHARP Entry R4,916.5380480000005,70,4,tentry
0,SHARP Accept R4,916.7046143999994,71,4,enter
0,Enter R4,917.0402688000053,47,4,enter
0,Quit R4,917.606182400003,49,4,quit
0,Reject R4,918.2256896000057,48,4,reject
0,SHARP Accept R4,933.8248576000035,71,4,enter
0,Enter R4,933.8959232000038,47,4,enter
0,Quit R4,938.8643071999996,49,4,quit
0,R1 80% offer,918.2260864000023,19,1,80_offer
0,SHARP Entry R1,918.5580800000057,61,1,tentry
0,SHARP Accept R1,918.6900095999986,62,1,enter
0,Enter R1,918.8264320000037,11,1,enter
0,Quit R1,921.7616000000015,13,1,quit
0,Reject R1,921.9069824000001,12,1,reject
0,R2 0% offer,921.9076224000007,29,2,0_offer
0,SHARP Entry R2,922.3393920000046,64,2,tentry
0,SHARP Accept R2,922.4736896000057,65,2,enter
0,Enter R2,922.5737088000029,23,2,enter
0,SHARP Entry R2,924.7091072000042,64,2,tentry
0,Quit R2,924.7426048000008,25,2,quit
0,Reject R2,925.3317375999987,24,2,reject
0,Reject R1,921.9076480000019,12,1,reject
0,SHARP Accept R1,925.5311103999987,62,1,enter
0,Enter R1,925.8663680000008,11,1,enter
0,Quit R1,927.1005439999998,13,1,quit
0,Enter R1,927.3667712000013,11,1,enter
0,Quit R1,928.2011008000002,13,1,quit
0,Enter R1,932.6393471999988,11,1,enter
0,Quit R1,932.8400768000037,13,1,quit
0,Enter R1,932.8732287999987,11,1,enter
0,SHARP Accept R1,932.9395839999988,62,1,enter
0,Quit R1,933.0402176000028,13,1,quit
0,SHARP Entry R1,933.1397248000055,61,1,tentry
0,SHARP Entry R1,939.5474048000052,61,1,tentry
0,SHARP Accept R1,939.7143552000001,62,1,enter
0,Enter R1,939.8148480000049,11,1,enter
0,Quit R1,945.2538880000039,13,1,quit
0,Enter R1,946.3216640000045,11,1,enter
0,Quit R1,946.3885824000016,13,1,quit
0,Enter R1,946.5886975999996,11,1,enter
0,Quit R1,946.6217855999992,13,1,quit
0,Enter R1,946.7220223999992,11,1,enter
0,Quit R1,946.7887872000039,13,1,quit
0,Enter R1,946.8223104000017,11,1,enter
0,Quit R1,947.0896768000051,13,1,quit
0,Enter R1,947.1228544000014,11,1,enter
0,Quit R1,947.1557760000005,13,1,quit
0,Enter R1,947.4564736000001,11,1,enter
0,Quit R1,948.4579840000048,13,1,quit
0,Enter R1,948.5934079999998,11,1,enter
0,SHARP Accept R1,948.6607360000014,62,1,enter
0,Quit R1,948.8912256000042,13,1,quit
0,Reject R2,949.0042239999995,24,2,reject
0,SHARP Entry R2,949.3705087999999,64,2,tentry
0,SHARP Accept R2,949.5037184000015,65,2,enter
0,Enter R2,949.6378496000021,23,2,enter
0,Quit R2,951.9404032000006,25,2,quit
0,R3 0% offer,952.5234431999996,41,3,0_offer
0,SHARP Entry R3,952.8230912000015,67,3,tentry
0,SHARP Accept R3,952.9223040000052,68,3,enter
0,Reject R3,953.3257855999991,36,3,reject
0,R4 100% offer,953.3840896000042,56,4,100_offer
0,SHARP Entry R4,953.7494655999989,70,4,tentry
0,SHARP Accept R4,953.8151168000028,71,4,enter
0,Enter R4,953.9484800000042,47,4,enter
0,Servo 4 open,954.9502463999987,7,4,servo open
0,Reject R4,958.7523071999997,48,4,reject
0,R4 reward taken,959.4492800000012,52,4,taken
0,Quit R4,964.1246719999984,49,4,quit
0,R1 100% offer,964.2760832000002,20,1,100_offer
0,SHARP Entry R1,964.7090047999993,61,1,tentry
0,SHARP Accept R1,964.8429312000051,62,1,enter
0,Enter R1,964.9762176000029,11,1,enter
0,Servo 1 open,965.9788672000021,1,1,servo open
0,R1 reward taken,967.0152063999996,16,1,taken
0,SHARP Accept R1,974.7212415999994,62,1,enter
0,Quit R1,975.3214848000034,13,1,quit
0,Reject R1,975.4552960000038,12,1,reject
0,R2 0% offer,977.6711296000034,29,2,0_offer
0,SHARP Entry R2,980.0386048000008,64,2,tentry
0,SHARP Accept R2,980.2390144000053,65,2,enter
0,Enter R2,980.4058368000016,23,2,enter
0,SHARP Entry R2,982.1743872000053,64,2,tentry
0,Quit R2,982.3077503999993,25,2,quit
0,Reject R2,982.576,24,2,reject
0,R3 0% offer,982.5892352000028,41,3,0_offer
0,SHARP Entry R3,982.9553920000046,67,3,tentry
0,Reject R3,983.3565439999998,36,3,reject
0,R4 0% offer,983.4143999999985,53,4,0_offer
0,SHARP Entry R4,983.7473024000004,70,4,tentry
0,SHARP Accept R4,983.8470016000048,71,4,enter
0,Enter R4,984.1146495999992,47,4,enter
0,Quit R4,984.7816832000017,49,4,quit
0,Reject R4,985.4843136000037,48,4,reject
0,R1 100% offer,985.5014655999988,20,1,100_offer
0,Reject R1,985.9169919999987,12,1,reject
0,SHARP Entry R1,988.0358144000023,61,1,tentry
0,SHARP Accept R1,988.2699391999989,62,1,enter
0,Enter R1,988.4030976000056,11,1,enter
0,Quit R1,990.0749695999995,13,1,quit
0,SHARP Entry R1,990.5057920000031,61,1,tentry
0,Reject R1,991.8884096000046,12,1,reject
0,R2 0% offer,991.8883712000028,29,2,0_offer
0,SHARP Entry R2,992.6548863999992,64,2,tentry
0,SHARP Accept R2,992.7875584000051,65,2,enter
0,Enter R2,992.9546752000005,23,2,enter
0,SHARP Accept R2,993.5209343999996,65,2,enter
0,SHARP Entry R2,995.4560768000036,64,2,tentry
0,Quit R2,995.4562432000041,25,2,quit
0,SHARP Entry R2,996.2241024000049,64,2,tentry
