,event_description,timestamp,event_code,restaurant
0,Enter R1,62.28458240000158,11,1
0,SHARP Entry R1,62.48462080000341,61,1
0,SHARP Entry R1,62.61871360000223,61,1
0,Servo 1 open,63.29003519999981,1,1
0,R1 reward taken,64.28581120000034,16,1
0,SHARP Accept R1,67.28948480000346,62,1
0,SHARP Accept R1,67.45601280000061,62,1
0,Quit R1,67.68970239999891,13,1
0,SHARP Exit R1,67.72341759999841,63,1
0,SHARP Accept R1,67.82348800000548,62,1
0,Reject R1,67.82383359999955,12,1
0,Servo 1 closed,67.82420480000228,2,1
0,Mouse in offer zone 2,67.83450879999995,22,2
0,R2 reward tone,67.83477760000527,26,2
0,R2 100% offer,67.83480319999903,32,2
0,Reject R1,67.83482880000025,12,1
0,Servo 1 closed,67.83516160000116,2,1
0,SHARP Entry R2,68.16570880000293,64,2
0,SHARP Accept R2,68.2657023999989,65,2
0,Enter R2,68.3659776000008,23,2
0,Servo 2 open,69.36811520000548,3,2
0,R2 reward taken,70.43866880000382,28,2
0,SHARP Accept R2,73.53896959999949,65,2
0,SHARP Accept R2,74.03938560000061,65,2
0,SHARP Accept R2,76.2083328000009,65,2
0,SHARP Accept R2,76.64250879999996,65,2
0,SHARP Accept R2,76.80894720000029,65,2
0,SHARP Accept R2,76.87573759999871,65,2
0,SHARP Entry R2,79.8796032000035,64,2
0,Quit R2,80.04802560000121,25,2
0,SHARP Exit R2,80.1143552000001,66,2
0,Servo 2 closed,82.05108480000496,4,2
0,Reject R2,82.05112319999934,24,2
0,Mouse in offer zone 3,82.09736960000545,34,3
0,R3 reward tone,82.09789440000057,38,3
0,R3 100% offer,82.0979328000024,44,3
0,Servo 2 closed,82.09820160000027,4,2
0,Reject R2,82.09822720000147,24,2
0,SHARP Entry R3,82.5289728000015,67,3
0,SHARP Accept R3,82.66300160000473,68,3
0,Enter R3,82.7962752000019,35,3
0,SHARP Entry R3,83.1969152000025,67,3
0,Servo 3 open,83.79760640000552,5,3
0,SHARP Exit R3,83.93063679999858,69,3
0,R3 reward taken,84.88240640000254,40,3
0,SHARP Accept R3,87.40224000000208,68,3
0,SHARP Exit R3,87.63549440000206,69,3
0,Quit R3,87.63632640000432,37,3
0,Servo 3 closed,87.73541120000183,6,3
0,Reject R3,87.73544960000366,36,3
0,Mouse in offer zone 4,87.80010240000486,46,4
0,R4 reward tone,87.80043520000577,50,4
0,R4 100% offer,87.80051200000197,56,4
0,Servo 3 closed,87.80078079999983,6,3
0,Reject R3,87.80080640000105,36,3
0,SHARP Entry R4,88.06780160000176,70,4
0,SHARP Accept R4,88.13443840000033,71,4
0,Enter R4,88.23558399999887,47,4
0,SHARP Exit R4,89.03496959999949,72,4
0,Servo 4 open,89.24696320000291,7,4
0,SHARP Exit R4,90.60238080000133,72,4
0,R4 reward taken,90.71165439999848,52,4
0,SHARP Exit R4,93.5733247999996,72,4
0,Quit R4,93.57347839999944,49,4
0,Servo 4 closed,93.70845440000295,8,4
0,Reject R4,93.70849280000478,48,4
0,Mouse in offer zone 1,93.72028159999847,10,1
0,Servo 4 closed,93.7206528000012,8,4
0,Reject R4,93.72067840000241,48,4
0,R1 reward tone,93.7209600000009,14,1
0,R1 100% offer,93.72101120000333,20,1
0,SHARP Entry R1,94.05344000000507,61,1
0,SHARP Accept R1,94.1863423999995,62,1
0,Enter R1,94.32,11,1
0,SHARP Entry R1,94.4536576000005,61,1
0,SHARP Entry R1,94.65338880000263,61,1
0,SHARP Entry R1,94.78696959999948,61,1
0,SHARP Entry R1,94.85392639999837,61,1
0,Servo 1 open,95.32742400000244,1,1
0,R1 reward taken,96.89708799999953,16,1
0,SHARP Accept R1,100.66097920000553,62,1
0,Quit R1,101.02808320000022,13,1
0,SHARP Exit R1,101.12775680000335,63,1
0,Reject R1,101.2616576000005,12,1
0,Servo 1 closed,101.26220800000429,2,1
0,Mouse in offer zone 2,101.27019520000368,22,2
0,R2 reward tone,101.2732800000012,26,2
0,R2 80% offer,101.27331840000302,31,2
0,Reject R1,101.27334400000423,12,1
0,Servo 1 closed,101.27354879999906,2,1
0,SHARP Entry R2,101.60592639999837,64,2
0,SHARP Accept R2,101.70702080000191,65,2
0,Enter R2,101.84053760000319,23,2
0,Servo 2 open,104.85012480000407,3,2
0,Quit R2,105.5756032000035,25,2
0,SHARP Entry R2,105.60844799999893,64,2
0,SHARP Entry R2,106.74288639999926,64,2
0,SHARP Entry R2,106.84345600000024,64,2
0,Servo 2 closed,107.13541120000184,4,2
0,Reject R2,107.13548800000548,24,2
0,SHARP Exit R1,107.2681856000051,63,1
0,SHARP Accept R1,107.70279680000246,62,1
0,SHARP Exit R1,108.30548480000347,63,1
0,Enter R1,108.63677440000325,11,1
0,Quit R1,109.80509440000355,13,1
0,Enter R1,109.93853440000117,11,1
0,Quit R1,111.67539200000465,13,1
0,Enter R1,112.7758976000026,11,1
0,SHARP Accept R1,113.24240640000254,62,1
0,Quit R1,113.54191360000522,13,1
0,SHARP Entry R1,113.60835840000212,61,1
0,SHARP Exit R4,114.39616000000387,72,4
0,SHARP Accept R4,114.5306752000004,71,4
0,Enter R4,114.59811840000003,47,4
0,Quit R4,116.79898880000412,49,4
0,SHARP Exit R4,117.16802560000122,72,4
0,Mouse in offer zone 1,117.381260800004,10,1
0,SHARP Entry R1,117.74652160000056,61,1
0,SHARP Accept R1,118.38050560000539,62,1
0,Enter R1,118.48060159999878,11,1
0,SHARP Accept R1,118.88102400000393,62,1
0,SHARP Accept R1,120.88378880000114,62,1
0,SHARP Accept R1,120.98382079999894,62,1
0,SHARP Accept R1,121.11738880000263,62,1
0,SHARP Accept R1,121.21763840000331,62,1
0,SHARP Accept R1,121.28405759999902,62,1
0,SHARP Entry R1,122.61884160000086,61,1
0,Quit R1,122.68577279999852,13,1
0,SHARP Exit R1,122.91943680000306,63,1
0,Mouse in offer zone 2,122.99517440000176,22,2
0,Servo 2 closed,122.99880960000306,4,2
0,Reject R2,122.99883520000428,24,2
0,SHARP Entry R2,123.328576000005,64,2
0,SHARP Accept R2,123.42887680000067,65,2
0,Enter R2,123.5626752000004,23,2
0,SHARP Accept R2,124.029888000004,65,2
0,SHARP Accept R2,124.09652480000257,65,2
0,SHARP Accept R2,124.62991360000521,65,2
0,SHARP Accept R2,124.7303295999989,65,2
0,SHARP Accept R2,125.46817280000448,65,2
0,SHARP Accept R2,125.73518080000579,65,2
0,SHARP Accept R2,126.06880000000447,65,2
0,SHARP Accept R2,126.23226880000531,65,2
0,SHARP Accept R2,126.66583040000498,65,2
0,SHARP Accept R2,126.86613760000468,65,2
0,SHARP Accept R2,134.40838400000334,65,2
0,SHARP Exit R2,134.70895360000432,66,2
0,Quit R2,134.70906880000234,25,2
0,Mouse in offer zone 3,134.89057280000299,34,3
0,R3 reward tone,134.8916480000019,38,3
0,R3 100% offer,134.89171200000496,44,3
0,SHARP Entry R3,135.15745280000567,67,3
0,SHARP Accept R3,135.25768960000573,68,3
0,Enter R3,135.42375680000336,35,3
0,SHARP Entry R3,135.52422399999946,67,3
0,SHARP Entry R3,136.02312960000336,67,3
0,Servo 3 open,136.43933440000563,5,3
0,SHARP Exit R3,136.524057599999,69,3
0,R3 reward taken,137.6109567999989,40,3
0,SHARP Accept R3,140.4289280000031,68,3
0,Quit R3,140.6625920000002,37,3
0,SHARP Exit R3,140.72884480000286,69,3
0,Servo 3 closed,140.8649600000009,6,3
0,Reject R3,140.86498560000211,36,3
0,Mouse in offer zone 4,140.92838400000335,46,4
0,R4 no-reward tone,140.92881920000167,51,4
0,R4 0% offer,140.93017599999905,53,4
0,Servo 3 closed,140.93038080000133,6,3
0,Reject R3,140.93040640000254,36,3
0,SHARP Entry R4,141.2933376000002,70,4
0,SHARP Accept R4,141.35984640000015,71,4
0,Enter R4,141.4610175999999,47,4
0,SHARP Exit R4,142.62854399999975,72,4
0,SHARP Exit R4,142.96212480000406,72,4
0,SHARP Exit R4,143.09539840000122,72,4
0,SHARP Exit R4,143.1626752000004,72,4
0,Quit R4,143.59673600000144,49,4
0,SHARP Exit R4,143.62938880000263,72,4
0,Servo 4 closed,143.76391679999978,8,4
0,Reject R4,143.7639552000016,48,4
0,Mouse in offer zone 1,143.7762688000053,10,1
0,Servo 4 closed,143.7765888000056,8,4
0,Reject R4,143.77660159999877,48,4
0,R1 no-reward tone,143.77693439999967,15,1
0,R1 0% offer,143.7769728000015,17,1
0,SHARP Entry R1,144.17704960000515,61,1
0,SHARP Accept R1,144.30982400000096,62,1
0,Enter R1,144.41044480000437,11,1
0,SHARP Entry R1,144.61108480000496,61,1
0,SHARP Exit R1,145.37827840000392,63,1
0,Quit R1,145.64537600000202,13,1
0,SHARP Entry R1,145.8449408000037,61,1
0,SHARP Exit R1,146.04508160000293,63,1
0,Reject R1,146.17948160000145,12,1
0,Servo 1 closed,146.17989119999856,2,1
0,Mouse in offer zone 2,146.22251520000398,22,2
0,R2 no-reward tone,146.22289919999986,27,2
0,R2 0% offer,146.2229376000017,29,2
0,Reject R1,146.2229504000023,12,1
0,Servo 1 closed,146.22343680000304,2,1
0,SHARP Entry R2,146.58854399999976,64,2
0,SHARP Accept R2,146.6886400000006,65,2
0,Enter R2,146.82233600000293,23,2
0,SHARP Accept R2,147.2909824000001,65,2
0,SHARP Accept R2,147.4900223999992,65,2
0,SHARP Accept R2,148.0239743999988,65,2
0,SHARP Accept R2,148.1570047999993,65,2
0,SHARP Accept R2,148.2249856000021,65,2
0,SHARP Accept R2,148.3932160000056,65,2
0,SHARP Accept R2,148.49319680000096,65,2
0,SHARP Accept R2,148.59481599999964,65,2
0,SHARP Accept R2,148.65767680000513,65,2
0,SHARP Accept R2,148.86000640000404,65,2
0,SHARP Accept R2,148.92660480000077,65,2
0,SHARP Accept R2,149.59207680000364,65,2
0,Quit R2,149.8925952000022,25,2
0,SHARP Exit R2,150.05913599999994,66,2
0,SHARP Accept R2,150.7935104000047,65,2
0,SHARP Accept R2,150.9599616000056,65,2
0,Servo 2 closed,150.9942400000021,4,2
0,Reject R2,150.9942912000045,24,2
0,Mouse in offer zone 3,151.00817920000105,34,3
0,R3 reward tone,151.01053440000118,38,3
0,R3 80% offer,151.010572800003,43,3
0,Servo 2 closed,151.01080319999903,4,2
0,Reject R2,151.01081599999964,24,2
0,SHARP Entry R3,151.34076160000265,67,3
0,SHARP Accept R3,151.54136320000143,68,3
0,Enter R3,152.24174080000074,35,3
0,SHARP Entry R3,153.07720960000157,67,3
0,SHARP Entry R3,153.476684799999,67,3
0,SHARP Entry R3,153.71011840000003,67,3
0,Quit R3,153.94462719999999,37,3
0,SHARP Entry R3,153.97684480000288,67,3
0,SHARP Exit R3,154.1780095999986,69,3
0,SHARP Entry R3,154.24441600000114,67,3
0,Servo 3 closed,154.27801600000262,6,3
0,Reject R3,154.27802880000323,36,3
0,Mouse in offer zone 4,154.3416447999999,46,4
0,R4 no-reward tone,154.34485760000348,51,4
0,R4 80% offer,154.34490879999845,55,4
0,Servo 3 closed,154.34507519999892,6,3
0,Reject R3,154.34508799999952,36,3
0,SHARP Entry R4,154.6416256000027,70,4
0,SHARP Accept R4,154.70924800000338,71,4
0,Enter R4,154.8429056000039,47,4
0,SHARP Exit R4,155.91235840000212,72,4
0,SHARP Exit R4,156.1469184000045,72,4
0,SHARP Exit R4,156.34355200000107,72,4
0,R4 no-reward tone,157.85623040000348,51,4
0,SHARP Exit R4,158.7155456000045,72,4
0,Quit R4,158.7158656000048,49,4
0,Mouse in offer zone 1,158.8296576000005,10,1
0,Servo 4 closed,158.830003200002,8,4
0,Reject R4,158.83002880000322,48,4
0,Servo 4 closed,158.83025919999926,8,4
0,Reject R4,158.8302848000005,48,4
0,R1 reward tone,158.83068160000443,14,1
0,R1 100% offer,158.83074560000003,20,1
0,SHARP Entry R1,159.3306367999986,61,1
0,SHARP Accept R1,159.495884800002,62,1
0,Enter R1,159.63091200000048,11,1
0,Servo 1 open,160.63238400000333,1,1
0,R1 reward taken,161.67301120000332,16,1
0,SHARP Accept R1,164.50179839999973,62,1
0,Quit R1,164.90054399999977,13,1
0,SHARP Exit R1,164.93360640000552,63,1
0,Reject R1,165.0343423999995,12,1
0,Servo 1 closed,165.03479039999843,2,1
0,Mouse in offer zone 2,165.04336640000344,22,2
0,R2 reward tone,165.0437375999987,26,2
0,R2 100% offer,165.04377600000055,32,2
0,Reject R1,165.04380160000176,12,1
0,Servo 1 closed,165.0441984000057,2,1
0,SHARP Entry R2,165.47641600000114,64,2
0,SHARP Accept R2,165.57648640000076,65,2
0,Enter R2,165.67672320000082,23,2
0,Servo 2 open,166.69410559999943,3,2
0,R2 reward taken,167.9896704000011,28,2
0,Quit R2,170.68253440000117,25,2
0,SHARP Entry R2,171.21667840000242,64,2
0,Servo 2 closed,171.84440320000053,4,2
0,Reject R2,171.84444160000234,24,2
0,SHARP Exit R1,171.87722240000218,63,1
0,SHARP Accept R1,172.00835840000212,62,1
0,Enter R1,172.04176640000193,11,1
0,SHARP Accept R1,175.08006400000303,62,1
0,SHARP Entry R1,175.21336320000142,61,1
0,Quit R1,175.28020480000228,13,1
0,SHARP Entry R1,175.54566400000454,61,1
0,SHARP Exit R4,175.799257600002,72,4
0,SHARP Accept R4,175.9325952000022,71,4
0,Enter R4,175.99973120000215,47,4
0,Quit R4,179.07055359999836,49,4
0,Enter R4,179.16962560000272,47,4
0,Quit R4,179.236633600004,49,4
0,Enter R4,181.77386240000277,47,4
0,SHARP Accept R4,182.80720639999956,71,4
0,SHARP Accept R4,183.27452160000055,71,4
0,SHARP Accept R4,183.50776319999994,71,4
0,Quit R4,183.84199680000543,49,4
0,SHARP Exit R4,183.90844160000236,72,4
0,Mouse in offer zone 1,184.6256128000021,10,1
0,SHARP Entry R1,185.92680960000305,61,1
0,SHARP Accept R1,186.22535680000485,62,1
0,Enter R1,186.49313280000538,11,1
0,SHARP Entry R1,186.72581120000035,61,1
0,Quit R1,187.59260159999877,13,1
0,SHARP Entry R1,187.99603200000524,61,1
0,SHARP Exit R1,188.16296959999949,63,1
0,SHARP Exit R4,188.78074880000204,72,4
0,SHARP Accept R4,188.94848000000417,71,4
0,Enter R4,189.58135040000082,47,4
0,Quit R4,190.08272640000283,49,4
0,SHARP Entry R4,190.91613440000265,70,4
0,SHARP Exit R3,191.41985280000418,69,3
0,SHARP Accept R3,191.5533823999986,68,3
0,Enter R3,191.65384960000216,35,3
0,SHARP Exit R3,191.78725120000541,69,3
0,SHARP Accept R3,195.09032959999888,68,3
0,Quit R3,195.22438400000334,37,3
0,SHARP Accept R3,196.66115839999915,68,3
0,SHARP Accept R3,196.75898880000412,68,3
0,SHARP Accept R3,196.92689919999987,68,3
0,SHARP Accept R3,197.06184960000218,68,3
0,SHARP Accept R3,197.22896640000494,68,3
0,SHARP Accept R3,197.5001856000051,68,3
0,Enter R3,197.59714559999853,35,3
0,Quit R3,198.16090879999845,37,3
0,SHARP Entry R3,198.26069759999962,67,3
0,SHARP Exit R2,198.88133120000361,66,2
0,Mouse in offer zone 2,198.94842880000175,22,2
0,SHARP Accept R2,198.98202880000323,65,2
0,Enter R2,199.049203200005,23,2
0,SHARP Accept R2,199.84912640000135,65,2
0,SHARP Accept R2,200.01594880000502,65,2
0,SHARP Accept R2,201.6539008000046,65,2
0,SHARP Accept R2,202.12020480000228,65,2
0,SHARP Accept R2,204.12131840000302,65,2
0,SHARP Accept R2,204.38796800000222,65,2
0,Quit R2,205.45667840000243,25,2
0,Enter R2,205.52316160000115,23,2
0,Quit R2,205.5559808000028,25,2
0,Enter R2,205.58941440000385,23,2
0,Quit R2,205.62266880000382,25,2
0,SHARP Entry R2,205.7562752000019,64,2
0,SHARP Exit R1,206.68143360000104,63,1
0,Mouse in offer zone 1,206.81469440000504,10,1
0,SHARP Accept R1,207.5842432000041,62,1
0,Enter R1,207.85111039999873,11,1
0,SHARP Accept R1,211.71987200000137,62,1
0,Quit R1,211.95398400000482,13,1
0,SHARP Exit R1,211.98735360000282,63,1
0,Mouse in offer zone 2,212.26414079999924,22,2
0,Servo 2 closed,212.26462719999998,4,2
0,Reject R2,212.26466560000182,24,2
0,SHARP Entry R2,212.5975936000049,64,2
0,SHARP Accept R2,212.6975232000053,65,2
0,Enter R2,212.79741440000385,23,2
0,SHARP Accept R2,213.7649280000031,65,2
0,SHARP Accept R2,213.89876480000467,65,2
0,SHARP Accept R2,214.83271680000425,65,2
0,SHARP Accept R2,215.09976319999993,65,2
0,SHARP Accept R2,215.70054399999975,65,2
0,Quit R2,231.95240960000456,25,2
0,SHARP Exit R2,232.18640640000254,66,2
0,Mouse in offer zone 3,232.36655359999835,34,3
0,R3 reward tone,232.36697600000352,38,3
0,R3 80% offer,232.36701440000533,43,3
0,SHARP Entry R3,232.73448960000277,67,3
0,SHARP Accept R3,232.86775039999932,68,3
0,Enter R3,233.03358720000088,35,3
0,SHARP Exit R3,233.7676543999985,69,3
0,Servo 3 open,236.03598080000282,5,3
0,Quit R3,236.14044160000236,37,3
0,SHARP Exit R3,236.17082880000024,69,3
0,Servo 3 closed,236.3052928000018,6,3
0,Reject R3,236.30536960000543,36,3
0,Mouse in offer zone 4,236.33509120000153,46,4
0,R4 no-reward tone,236.33552639999985,51,4
0,R4 0% offer,236.3355648000017,53,4
0,Servo 3 closed,236.33580800000578,6,3
0,Reject R3,236.33583359999955,36,3
0,SHARP Entry R4,236.70114559999854,70,4
0,SHARP Accept R4,236.76784640000017,71,4
0,Enter R4,236.90154240000248,47,4
0,SHARP Exit R4,237.2687104000002,72,4
0,SHARP Exit R4,238.9051904000044,72,4
0,Quit R4,238.90549760000408,49,4
0,Mouse in offer zone 1,239.05137920000405,10,1
0,Servo 4 closed,239.0516736000031,8,4
0,Reject R4,239.05172480000556,48,4
0,Servo 4 closed,239.051942400001,8,4
0,Reject R4,239.0519680000022,48,4
0,R1 reward tone,239.0523647999987,14,1
0,R1 100% offer,239.05242880000173,20,1
0,SHARP Entry R1,239.41799680000543,61,1
0,SHARP Accept R1,239.55176960000395,62,1
0,Enter R1,239.68545280000566,11,1
0,SHARP Entry R1,239.7852160000056,61,1
0,Servo 1 open,240.68778240000458,1,1
0,R1 reward taken,241.90065920000524,16,1
0,Quit R1,246.09233920000494,13,1
0,SHARP Exit R1,246.12577279999851,63,1
0,Reject R1,246.25941759999841,12,1
0,Servo 1 closed,246.26012160000204,2,1
0,Mouse in offer zone 2,246.26917119999976,22,2
0,R2 reward tone,246.26951680000127,26,2
0,R2 100% offer,246.2695680000037,32,2
0,Reject R1,246.26959360000492,12,1
0,Servo 1 closed,246.26992639999835,2,1
0,SHARP Entry R2,246.66909440000356,64,2
0,SHARP Accept R2,246.8026752000004,65,2
0,Enter R2,246.93696000000088,23,2
0,Servo 2 open,247.93904640000312,3,2
0,R2 reward taken,249.4172928000018,28,2
0,Quit R2,254.5122560000047,25,2
0,SHARP Exit R2,254.7126400000006,66,2
0,Servo 2 closed,254.87956480000167,4,2
0,Reject R2,254.87960320000352,24,2
0,Mouse in offer zone 3,254.89322240000217,34,3
0,R3 reward tone,254.89359360000492,38,3
0,R3 80% offer,254.8936704000011,43,3
0,Servo 2 closed,254.89384960000217,4,2
0,Reject R2,254.89387520000338,24,2
0,SHARP Entry R3,255.2275456000045,67,3
0,SHARP Accept R3,255.3605504000038,68,3
0,SHARP Exit R3,255.69555200000107,69,3
0,Servo 3 closed,255.8299008000046,6,3
0,Reject R3,255.82993919999896,36,3
0,Mouse in offer zone 4,255.88995840000362,46,4
0,R4 no-reward tone,255.8907008000016,51,4
0,R4 0% offer,255.89075200000406,53,4
0,Servo 3 closed,255.8913280000016,6,3
0,Reject R3,255.89135360000282,36,3
0,SHARP Entry R4,256.29012480000404,70,4
0,SHARP Accept R4,256.3919360000044,71,4
0,Enter R4,256.5251072000042,47,4
0,SHARP Exit R4,257.1576960000023,72,4
0,SHARP Exit R4,257.3582976000011,72,4
0,Quit R4,258.36135680000484,49,4
0,SHARP Exit R4,258.5281279999986,72,4
0,Servo 4 closed,258.6938496000022,8,4
0,Reject R4,258.6938752000034,48,4
0,Mouse in offer zone 1,258.70679039999845,10,1
0,Servo 4 closed,258.70703360000255,8,4
0,Reject R4,258.70705920000375,48,4
0,R1 reward tone,258.7093376000002,14,1
0,R1 80% offer,258.709376000002,19,1
0,SHARP Entry R1,259.1403264000043,61,1
0,SHARP Accept R1,259.34376960000395,62,1
0,Enter R1,259.51170560000094,11,1
0,SHARP Entry R1,259.67518720000237,61,1
0,Servo 1 open,262.5217151999995,1,1
0,SHARP Entry R1,263.8457216000035,61,1
0,SHARP Entry R1,264.14616319999845,61,1
0,SHARP Entry R1,264.24611840000006,61,1
0,SHARP Entry R1,264.3130240000039,61,1
0,SHARP Entry R1,264.41327360000463,61,1
0,SHARP Entry R1,264.57989119999854,61,1
0,SHARP Entry R1,264.8808960000053,61,1
0,SHARP Entry R1,264.94714880000055,61,1
0,SHARP Accept R1,265.0138624000028,62,1
0,SHARP Accept R1,266.0150784000009,62,1
0,R1 reward taken,267.5109632000029,16,1
0,Reject R1,271.8884607999995,12,1
0,Servo 1 closed,271.88883200000225,2,1
0,Reject R1,272.08860159999875,12,1
0,Servo 1 closed,272.0888704000041,2,1
0,Quit R1,272.1886080000028,13,1
