,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Entry R3,652.5961983999982,67,3,tentry
0,Quit R3,658.1686272,37,3,quit
0,Reject R3,658.5368191999942,36,3,reject
0,R4 100% offer,658.6097023999989,56,4,100_offer
0,SHARP Entry R4,659.0089343999997,70,4,tentry
0,Enter R4,659.3764223999978,47,4,enter
0,Servo 4 open,660.3798655999973,7,4,servo open
0,R4 reward taken,661.5794688000009,52,4,taken
0,Quit R4,672.2567295999974,49,4,quit
0,Reject R4,674.1624831999987,48,4,reject
0,R1 0% offer,674.4513407999948,17,1,0_offer
0,SHARP Entry R1,674.8839039999991,61,1,tentry
0,SHARP Accept R1,675.0180608000011,62,1,enter
0,Enter R1,675.2849663999975,11,1,enter
0,SHARP Entry R1,675.4844032000005,61,1,tentry
0,Quit R1,675.8518271999956,13,1,quit
0,Reject R1,676.0856447999998,12,1,reject
0,R2 0% offer,676.1062144000009,29,2,0_offer
0,SHARP Entry R2,676.4399615999981,64,2,tentry
0,Reject R2,676.8903935999945,24,2,reject
0,R3 0% offer,676.8908416000008,41,3,0_offer
0,SHARP Entry R3,677.2571391999945,67,3,tentry
0,SHARP Accept R3,677.3573887999952,68,3,enter
0,Reject R3,678.0922111999988,36,3,reject
0,SHARP Accept R3,678.1251840000003,68,3,enter
0,Reject R3,678.167871999994,36,3,reject
0,R4 80% offer,678.1676415999979,55,4,80_offer
0,SHARP Entry R4,678.6316928000003,70,4,tentry
0,Enter R4,678.999091199994,47,4,enter
0,Servo 4 open,682.0028927999958,7,4,servo open
0,R4 reward taken,683.1673471999987,52,4,taken
0,Quit R4,692.6809343999997,49,4,quit
0,SHARP Entry R4,692.7472127999962,70,4,tentry
0,Reject R4,693.3482239999995,48,4,reject
0,R1 80% offer,693.4077439999953,19,1,80_offer
0,SHARP Entry R1,693.7721215999946,61,1,tentry
0,SHARP Accept R1,694.005427199997,62,1,enter
0,Enter R1,694.2397951999977,11,1,enter
0,Servo 1 open,697.2418431999981,1,1,servo open
0,R1 reward taken,698.3159167999997,16,1,taken
0,SHARP Accept R1,707.9211903999969,62,1,enter
0,Quit R1,709.1556863999963,13,1,quit
0,Reject R1,709.2769151999951,12,1,reject
0,R2 80% offer,709.277939199999,31,2,80_offer
0,SHARP Entry R2,709.6103808000013,64,2,tentry
0,SHARP Accept R2,709.811251199998,65,2,enter
0,Enter R2,710.544742399998,23,2,enter
0,SHARP Accept R2,712.6139519999996,65,2,enter
0,Servo 2 open,713.5534463999942,3,2,servo open
0,SHARP Accept R2,713.8831359999999,65,2,enter
0,SHARP Entry R2,716.685196800001,64,2,tentry
0,SHARP Accept R2,717.2524927999973,65,2,enter
0,SHARP Entry R2,717.3524864000008,64,2,tentry
0,SHARP Accept R2,718.7205375999957,65,2,enter
0,Quit R2,719.3220480000004,25,2,quit
0,Reject R2,719.4894079999998,24,2,reject
0,R3 20% offer,719.5062527999952,42,3,20_offer
0,SHARP Entry R3,719.7725311999992,67,3,tentry
0,SHARP Accept R3,719.8393471999988,68,3,enter
0,Enter R3,720.1390719999969,35,3,enter
0,SHARP Entry R3,720.4401664000004,67,3,tentry
0,R3 no-reward tone,725.1529600000009,39,3,noreward
0,Quit R3,773.7003904,37,3,quit
0,SHARP Entry R3,773.8006528000012,67,3,tentry
0,Enter R3,777.4714879999981,35,3,enter
0,Quit R3,777.5723263999969,37,3,quit
0,Reject R3,777.9062399999947,36,3,reject
0,R4 80% offer,778.0114047999978,55,4,80_offer
0,SHARP Entry R4,778.6443903999999,70,4,tentry
0,Enter R4,779.0462207999974,47,4,enter
0,Servo 4 open,782.0638464000001,7,4,servo open
0,R4 reward taken,783.2045696000009,52,4,taken
0,Quit R4,794.2289663999975,49,4,quit
0,Reject R4,794.3303680000007,48,4,reject
0,R1 100% offer,794.3545471999943,20,1,100_offer
0,SHARP Entry R1,794.6869887999967,61,1,tentry
0,SHARP Accept R1,794.8202751999944,62,1,enter
0,Enter R1,795.2870656000003,11,1,enter
0,SHARP Entry R1,795.5543680000007,61,1,tentry
0,Servo 1 open,796.2894336000011,1,1,servo open
0,R1 reward taken,797.6689023999944,16,1,taken
0,Quit R1,806.7344895999953,13,1,quit
0,SHARP Entry R1,807.1334527999982,61,1,tentry
0,Reject R1,811.0399615999982,12,1,reject
0,R2 80% offer,811.0609919999987,31,2,80_offer
0,SHARP Entry R2,811.3259519999996,64,2,tentry
0,SHARP Accept R2,811.4270207999945,65,2,enter
0,Enter R2,811.7944447999969,23,2,enter
0,SHARP Accept R2,812.1611264000013,65,2,enter
0,Quit R2,812.3279615999982,25,2,quit
0,Reject R2,812.4613887999952,24,2,reject
0,R3 80% offer,812.4785535999983,43,3,80_offer
0,SHARP Entry R3,812.7780863999948,67,3,tentry
0,SHARP Accept R3,812.8455807999968,68,3,enter
0,Enter R3,813.2791679999978,35,3,enter
0,SHARP Entry R3,813.4465151999965,67,3,tentry
0,R3 no-reward tone,816.2920447999984,39,3,noreward
0,Quit R3,818.6514943999946,37,3,quit
0,Reject R3,818.7862144000009,36,3,reject
0,R4 80% offer,818.8239871999994,55,4,80_offer
0,SHARP Entry R4,819.2577791999951,70,4,tentry
0,Enter R4,819.9583103999943,47,4,enter
0,Servo 4 open,822.9747071999982,7,4,servo open
0,R4 reward taken,824.0291327999979,52,4,taken
0,Quit R4,831.2034431999996,49,4,quit
0,Reject R4,831.4060927999989,48,4,reject
0,R1 80% offer,831.4301567999944,19,1,80_offer
0,SHARP Entry R1,831.7615872000009,61,1,tentry
0,SHARP Accept R1,831.8950271999985,62,1,enter
0,Enter R1,832.0621184,11,1,enter
0,SHARP Entry R1,832.2286079999953,61,1,tentry
0,R1 no-reward tone,835.0715263999998,15,1,noreward
0,Quit R1,837.7020415999964,13,1,quit
0,Reject R1,837.7899776000008,12,1,reject
0,R2 80% offer,837.7906559999958,31,2,80_offer
0,SHARP Entry R2,838.1575935999974,64,2,tentry
0,SHARP Accept R2,838.2576255999952,65,2,enter
0,Enter R2,838.5913728,23,2,enter
0,SHARP Accept R2,840.5260415999963,65,2,enter
0,Servo 2 open,841.6001919999942,3,2,servo open
0,SHARP Accept R2,841.793996799998,65,2,enter
0,R2 reward taken,843.0811008000002,28,2,taken
0,SHARP Accept R2,843.5640703999997,65,2,enter
0,SHARP Entry R2,853.941427199997,64,2,tentry
0,SHARP Accept R2,854.0419455999955,65,2,enter
0,SHARP Entry R2,854.5764607999995,64,2,tentry
0,Quit R2,854.8425087999999,25,2,quit
0,Reject R2,855.1446528000012,24,2,reject
0,R3 100% offer,855.1608447999954,44,3,100_offer
0,SHARP Entry R3,855.4608255999982,67,3,tentry
0,SHARP Accept R3,855.4940927999988,68,3,enter
0,Enter R3,855.8946175999939,35,3,enter
0,SHARP Entry R3,856.4956799999997,67,3,tentry
0,Servo 3 open,856.896563199997,5,3,servo open
0,R3 reward taken,858.9094912,40,3,taken
0,SHARP Entry R3,859.2314623999969,67,3,tentry
0,Quit R3,865.4388095999956,37,3,quit
0,SHARP Entry R3,867.6410623999983,67,3,tentry
0,Reject R3,871.2459263999983,36,3,reject
0,R4 20% offer,871.3174399999976,54,4,20_offer
0,SHARP Entry R4,871.7830399999991,70,4,tentry
0,Enter R4,872.1503359999955,47,4,enter
0,Quit R4,872.4519039999992,49,4,quit
0,Reject R4,873.0515967999995,48,4,reject
0,R1 100% offer,873.0764160000011,20,1,100_offer
0,SHARP Entry R1,873.3419007999971,61,1,tentry
0,SHARP Accept R1,873.6431103999987,62,1,enter
0,Enter R1,873.8100735999942,11,1,enter
0,SHARP Entry R1,874.0762624000013,61,1,tentry
0,Servo 1 open,874.8227839999944,1,1,servo open
0,R1 reward taken,875.8888575999961,16,1,taken
0,Quit R1,883.2545407999977,13,1,quit
0,SHARP Entry R1,883.3869439999983,61,1,tentry
0,Reject R1,883.3873535999953,12,1,reject
0,R2 0% offer,883.4091136000008,29,2,0_offer
0,SHARP Entry R2,883.7424255999997,64,2,tentry
0,Reject R2,884.0932607999965,24,2,reject
0,R3 100% offer,884.0938879999966,44,3,100_offer
0,SHARP Entry R3,884.3597951999977,67,3,tentry
0,SHARP Accept R3,884.5272320000008,68,3,enter
0,Enter R3,884.8274431999996,35,3,enter
0,Servo 3 open,885.8308735999987,5,3,servo open
0,R3 reward taken,887.0596479999945,40,3,taken
0,Quit R3,899.2433919999972,37,3,quit
0,SHARP Entry R3,899.4789503999948,67,3,tentry
0,Reject R3,901.2141823999956,36,3,reject
0,R4 100% offer,901.7850367999971,56,4,100_offer
0,SHARP Entry R4,903.0845568000003,70,4,tentry
0,Enter R4,904.2526591999978,47,4,enter
0,Servo 4 open,905.2634111999944,7,4,servo open
0,R4 reward taken,906.4313728,52,4,taken
0,Quit R4,916.3676928000003,49,4,quit
0,SHARP Entry R4,917.8683007999956,70,4,tentry
0,Reject R4,918.7324160000011,48,4,reject
0,Reject R3,901.7853311999962,36,3,reject
0,SHARP Accept R3,918.9331711999997,68,3,enter
0,SHARP Entry R3,919.5663231999948,67,3,tentry
0,SHARP Accept R2,931.1623423999995,65,2,enter
0,SHARP Entry R2,931.395993599996,64,2,tentry
0,SHARP Accept R2,931.9640832000002,65,2,enter
0,SHARP Entry R2,933.0654208000004,64,2,tentry
0,SHARP Accept R2,933.233305599995,65,2,enter
0,Enter R2,934.1993471999988,23,2,enter
0,SHARP Accept R2,935.5027071999982,65,2,enter
0,SHARP Entry R2,936.2348031999991,64,2,tentry
0,SHARP Accept R2,939.1057536000013,65,2,enter
0,Quit R2,939.6390271999985,25,2,quit
0,SHARP Accept R2,940.1398015999943,65,2,enter
0,SHARP Entry R3,941.2249472000003,67,3,tentry
0,SHARP Accept R3,941.3246591999978,68,3,enter
0,SHARP Entry R3,942.993305599995,67,3,tentry
0,Enter R3,943.0264959999994,35,3,enter
0,SHARP Entry R3,943.5609343999997,67,3,tentry
0,Quit R3,945.2626687999964,37,3,quit
0,Reject R4,945.6351231999994,48,4,reject
0,SHARP Entry R4,946.0022144000009,70,4,tentry
0,Enter R4,946.2347775999979,47,4,enter
0,Quit R4,948.0693376000002,49,4,quit
0,SHARP Entry R4,968.6254591999948,70,4,tentry
0,R1 100% offer,949.5960832000002,20,1,100_offer
0,SHARP Entry R1,950.6966655999944,61,1,tentry
0,SHARP Accept R1,950.8968831999972,62,1,enter
0,Enter R1,951.0644095999971,11,1,enter
0,SHARP Entry R1,951.2649600000009,61,1,tentry
0,Servo 1 open,952.066227199994,1,1,servo open
0,R1 reward taken,953.5190399999991,16,1,taken
0,SHARP Entry R1,954.1341951999963,61,1,tentry
0,Quit R1,960.1421055999995,13,1,quit
0,Reject R1,964.2552575999946,12,1,reject
0,SHARP Accept R3,971.9935872000009,68,3,enter
0,Enter R3,972.8270591999963,35,3,enter
0,SHARP Entry R3,972.994111999996,67,3,tentry
0,Quit R3,982.1380863999948,37,3,quit
0,SHARP Accept R3,992.0823295999988,68,3,enter
0,Enter R3,992.4167295999974,35,3,enter
0,Quit R3,993.1166975999996,37,3,quit
0,SHARP Entry R4,983.2087295999974,70,4,tentry
0,Enter R4,983.543603199996,47,4,enter
0,Quit R4,990.0848768000006,49,4,quit
0,SHARP Entry R4,990.1174399999976,70,4,tentry
0,Enter R4,994.0878847999945,47,4,enter
0,Quit R4,995.2891008000001,49,4,quit
0,Reject R1,997.6841471999958,12,1,reject
0,SHARP Entry R1,998.016972799994,61,1,tentry
0,SHARP Accept R1,998.2173823999987,62,1,enter
0,Enter R1,998.4175615999997,11,1,enter
0,Quit R1,998.6510975999981,13,1,quit
0,R2 20% offer,999.0081279999986,30,2,20_offer
0,SHARP Entry R2,999.306918399997,64,2,tentry
0,SHARP Accept R2,999.4413439999968,65,2,enter
0,Reject R2,1000.1085183999985,24,2,reject
0,R3 80% offer,1000.1257087999954,43,3,80_offer
0,SHARP Entry R3,1000.4589567999989,67,3,tentry
0,SHARP Accept R3,1000.6585983999968,68,3,enter
0,SHARP Entry R3,1001.0924799999967,67,3,tentry
0,Enter R3,1001.0926079999954,35,3,enter
0,SHARP Entry R3,1001.2259455999955,67,3,tentry
0,Servo 3 open,1004.1045887999982,5,3,servo open
0,R3 reward taken,1005.2191488000005,40,3,taken
0,Quit R3,1012.9748735999987,37,3,quit
0,SHARP Entry R3,1013.0399487999975,67,3,tentry
0,Reject R3,1014.1752831999958,36,3,reject
0,R4 100% offer,1014.2447104000003,56,4,100_offer
0,SHARP Entry R4,1014.6120703999997,70,4,tentry
0,Enter R4,1014.9450623999983,47,4,enter
0,Servo 4 open,1015.9596671999991,7,4,servo open
0,R4 reward taken,1017.221542399995,52,4,taken
0,Quit R4,1026.323430399999,49,4,quit
0,Reject R4,1027.226111999996,48,4,reject
0,R1 100% offer,1027.2515583999977,20,1,100_offer
0,SHARP Entry R1,1027.4841983999981,61,1,tentry
0,Reject R1,1027.8527104000002,12,1,reject
0,R2 100% offer,1027.9076096000001,32,2,100_offer
0,SHARP Entry R2,1028.239871999994,64,2,tentry
0,SHARP Accept R2,1028.3731711999997,65,2,enter
0,Reject R2,1028.7409279999956,24,2,reject
0,R3 100% offer,1028.759193599999,44,3,100_offer
0,SHARP Entry R3,1029.0917503999992,67,3,tentry
0,SHARP Accept R3,1029.2582527999953,68,3,enter
0,Enter R3,1029.558387199998,35,3,enter
0,Servo 3 open,1030.5605375999958,5,3,servo open
0,R3 reward taken,1031.6940671999976,40,3,taken
0,SHARP Accept R3,1044.0438399999962,68,3,enter
0,Quit R3,1045.5776511999966,37,3,quit
0,Reject R3,1046.044569600001,36,3,reject
0,R4 80% offer,1046.214348799996,55,4,80_offer
0,SHARP Entry R4,1046.5476735999957,70,4,tentry
0,Enter R4,1046.8484223999976,47,4,enter
0,Quit R4,1047.5155967999995,49,4,quit
0,Reject R4,1047.7417087999954,48,4,reject
0,R1 20% offer,1047.7422463999987,18,1,20_offer
0,SHARP Entry R1,1048.0751488000005,61,1,tentry
0,SHARP Accept R1,1048.308326399997,62,1,enter
0,Reject R1,1048.7755007999986,12,1,reject
0,R2 100% offer,1048.7974655999988,32,2,100_offer
0,SHARP Entry R2,1049.1305216000005,64,2,tentry
0,SHARP Accept R2,1049.197209599994,65,2,enter
0,Reject R2,1049.6320383999944,24,2,reject
0,R3 80% offer,1049.6488831999973,43,3,80_offer
0,SHARP Entry R3,1050.0147199999988,67,3,tentry
0,SHARP Accept R3,1050.115839999996,68,3,enter
0,Enter R3,1050.5154560000003,35,3,enter
0,Servo 3 open,1053.5315455999971,5,3,servo open
0,R3 reward taken,1054.6826752000004,40,3,taken
0,SHARP Entry R3,1060.9275647999943,67,3,tentry
0,SHARP Accept R4,1061.0651647999957,71,4,enter
0,R4 0% offer,1074.1800447999983,53,4,0_offer
0,SHARP Entry R4,1074.5128831999973,70,4,tentry
0,Reject R4,1074.9819135999978,48,4,reject
0,SHARP Entry R3,1061.1951488000007,67,3,tentry
0,Quit R3,1073.9429887999968,37,3,quit
0,Reject R3,1074.111039999999,36,3,reject
0,R1 100% offer,1075.0073856000006,20,1,100_offer
0,SHARP Entry R1,1075.2719103999957,61,1,tentry
0,SHARP Accept R1,1075.5051008,62,1,enter
0,Enter R1,1075.6725375999956,11,1,enter
0,Servo 1 open,1076.6748288000003,1,1,servo open
0,R1 reward taken,1077.7697536000014,16,1,taken
0,SHARP Accept R1,1086.5172607999966,62,1,enter
0,Quit R1,1086.7846143999993,13,1,quit
0,Reject R1,1086.886924800001,12,1,reject
0,R2 20% offer,1086.9077503999993,30,2,20_offer
0,SHARP Entry R2,1087.2409215999992,64,2,tentry
0,SHARP Accept R2,1087.3404032000005,65,2,enter
0,Reject R2,1087.6255744000002,24,2,reject
0,R3 100% offer,1087.6261887999997,44,3,100_offer
0,SHARP Entry R3,1087.924646399997,67,3,tentry
0,SHARP Accept R3,1088.125785599999,68,3,enter
0,SHARP Entry R3,1088.4933376000001,67,3,tentry
0,Enter R3,1088.4934399999977,35,3,enter
0,Servo 3 open,1089.5055615999997,5,3,servo open
0,R3 reward taken,1090.6979072000013,40,3,taken
0,Quit R3,1107.6815359999985,37,3,quit
0,Reject R3,1107.8832255999966,36,3,reject
0,R4 20% offer,1107.9186943999975,54,4,20_offer
0,SHARP Accept R4,1108.2512639999986,71,4,enter
0,SHARP Entry R4,1108.3845247999952,70,4,tentry
0,Reject R4,1108.8766079999953,48,4,reject
0,R1 0% offer,1108.877363199994,17,1,0_offer
0,SHARP Entry R1,1109.3112320000007,61,1,tentry
0,SHARP Accept R1,1109.4767232000008,62,1,enter
0,Reject R1,1109.8786943999976,12,1,reject
0,R2 80% offer,1109.900620799996,31,2,80_offer
0,SHARP Entry R2,1110.2687104000001,64,2,tentry
0,SHARP Accept R2,1110.4679167999998,65,2,enter
0,Reject R2,1110.9350656000004,24,2,reject
0,R3 20% offer,1110.9524736,42,3,20_offer
0,SHARP Entry R3,1111.3179263999984,67,3,tentry
0,SHARP Accept R3,1111.452057599999,68,3,enter
0,Reject R3,1111.953548799999,36,3,reject
0,R4 0% offer,1112.0228735999985,53,4,0_offer
0,SHARP Entry R4,1112.4214527999982,70,4,tentry
0,Reject R4,1113.325311999999,48,4,reject
0,SHARP Accept R4,1117.493273599997,71,4,enter
0,R1 100% offer,1113.3499135999978,20,1,100_offer
0,SHARP Entry R1,1113.7485439999998,61,1,tentry
0,SHARP Accept R1,1114.0153728,62,1,enter
0,Enter R1,1114.215487999998,11,1,enter
0,Servo 1 open,1115.2278527999968,1,1,servo open
0,R1 reward taken,1116.3576319999993,16,1,taken
0,SHARP Entry R1,1125.3302783999964,61,1,tentry
0,SHARP Accept R1,1133.4724607999995,62,1,enter
0,Quit R1,1141.3465855999962,13,1,quit
0,SHARP Accept R1,1141.8469631999956,62,1,enter
0,SHARP Entry R1,1142.1472255999968,61,1,tentry
0,Reject R1,1144.651545599997,12,1,reject
0,R2 100% offer,1144.8066943999977,32,2,100_offer
0,SHARP Entry R2,1146.1740031999946,64,2,tentry
0,SHARP Accept R2,1146.2749695999994,65,2,enter
0,Enter R2,1146.5082751999944,23,2,enter
0,SHARP Accept R2,1147.3755392000005,65,2,enter
0,Servo 2 open,1147.509427199997,3,2,servo open
0,SHARP Accept R2,1147.843212799996,65,2,enter
0,R2 reward taken,1149.1447167999968,28,2,taken
0,SHARP Accept R2,1154.7510271999986,65,2,enter
0,Quit R2,1166.130585599996,25,2,quit
0,Reject R2,1166.8655231999978,24,2,reject
0,R3 20% offer,1166.8828288000002,42,3,20_offer
0,SHARP Entry R3,1167.1485951999948,67,3,tentry
0,SHARP Accept R3,1167.2839039999992,68,3,enter
0,Enter R3,1167.9507839999944,35,3,enter
0,SHARP Entry R3,1169.0173439999967,67,3,tentry
0,Quit R3,1169.0509055999964,37,3,quit
0,Reject R3,1169.2850047999993,36,3,reject
0,R4 80% offer,1169.3202175999954,55,4,80_offer
0,SHARP Entry R4,1169.6862976000011,70,4,tentry
0,Enter R4,1170.2206591999977,47,4,enter
0,R4 no-reward tone,1173.2355327999965,51,4,noreward
0,Quit R4,1177.9968768000006,49,4,quit
0,Reject R4,1178.1312767999991,48,4,reject
0,R1 0% offer,1178.1557632,17,1,0_offer
0,SHARP Entry R1,1178.4889983999954,61,1,tentry
0,SHARP Accept R1,1178.621900799997,62,1,enter
0,Reject R1,1179.1246463999971,12,1,reject
0,R2 20% offer,1179.1470719999968,30,2,20_offer
0,SHARP Entry R2,1179.478707199998,64,2,tentry
0,SHARP Accept R2,1179.5791231999992,65,2,enter
0,Enter R2,1179.8794495999962,23,2,enter
0,Quit R2,1179.9794560000003,25,2,quit
0,Reject R2,1180.380416000001,24,2,reject
0,R3 0% offer,1180.3977087999954,41,3,0_offer
0,SHARP Entry R3,1180.7638911999986,67,3,tentry
0,SHARP Accept R3,1180.864409599997,68,3,enter
0,SHARP Entry R3,1181.8656767999978,67,3,tentry
0,Enter R3,1181.8658047999963,35,3,enter
0,Quit R3,1187.6738687999994,37,3,quit
0,Reject R3,1187.8397695999965,36,3,reject
0,R4 20% offer,1187.8745216000007,54,4,20_offer
0,SHARP Entry R4,1188.1747712000013,70,4,tentry
0,Enter R4,1188.4743552000002,47,4,enter
0,Quit R4,1192.4801279999986,49,4,quit
0,Reject R4,1192.6065663999989,48,4,reject
0,SHARP Accept R4,1203.091404799998,71,4,enter
0,R1 100% offer,1192.6071423999965,20,1,100_offer
0,SHARP Entry R1,1193.0729855999946,61,1,tentry
0,SHARP Accept R1,1193.206015999995,62,1,enter
0,Enter R1,1193.372416000001,11,1,enter
0,Servo 1 open,1194.3741440000013,1,1,servo open
0,R1 reward taken,1195.9098879999965,16,1,taken
0,SHARP Accept R1,1204.4848127999976,62,1,enter
0,SHARP Entry R1,1206.3201279999987,61,1,tentry
0,SHARP Accept R1,1210.3250815999954,62,1,enter
0,SHARP Entry R1,1210.3251199999972,61,1,tentry
0,SHARP Accept R1,1214.8968447999955,62,1,enter
0,Quit R1,1216.265369599998,13,1,quit
0,Reject R1,1216.9222783999965,12,1,reject
0,R2 20% offer,1216.923315200001,30,2,20_offer
0,SHARP Entry R2,1217.3888896000012,64,2,tentry
0,SHARP Accept R2,1217.5560319999977,65,2,enter
0,Reject R2,1218.2572672000006,24,2,reject
0,R3 0% offer,1218.278169599995,41,3,0_offer
0,SHARP Entry R3,1218.607756799996,67,3,tentry
0,SHARP Accept R3,1218.675251199998,68,3,enter
0,Reject R3,1219.9104384000004,36,3,reject
0,R4 100% offer,1219.9465983999967,56,4,100_offer
0,SHARP Entry R4,1220.3099776000008,70,4,tentry
0,Enter R4,1220.6782207999975,47,4,enter
0,Servo 4 open,1221.6805119999945,7,4,servo open
0,R4 reward taken,1223.0677375999987,52,4,taken
0,Quit R4,1232.7911807999983,49,4,quit
0,Enter R4,1232.8268799999953,47,4,enter
0,Quit R4,1232.9257343999966,49,4,quit
0,SHARP Entry R4,1233.959871999994,70,4,tentry
0,Enter R4,1248.275878399998,47,4,enter
0,Quit R4,1257.6531071999966,49,4,quit
0,Reject R4,1260.2892287999987,48,4,reject
0,SHARP Accept R4,1265.2937855999992,71,4,enter
0,R1 0% offer,1260.3166079999953,17,1,0_offer
0,SHARP Entry R1,1261.449728,61,1,tentry
0,SHARP Accept R1,1261.8510463999958,62,1,enter
0,Enter R1,1262.1170943999962,11,1,enter
0,SHARP Entry R1,1262.4183680000008,61,1,tentry
0,Quit R1,1262.8510975999982,13,1,quit
0,SHARP Entry R1,1263.1852287999989,61,1,tentry
0,Reject R1,1264.842854399994,12,1,reject
0,R2 20% offer,1264.8435839999988,30,2,20_offer
0,SHARP Entry R2,1265.1763967999964,64,2,tentry
0,SHARP Accept R2,1265.3097087999954,65,2,enter
0,Reject R2,1266.3782783999964,24,2,reject
0,R3 80% offer,1266.3971583999992,43,3,80_offer
0,SHARP Entry R3,1267.062617599994,67,3,tentry
0,SHARP Accept R3,1267.1956735999956,68,3,enter
0,Enter R3,1267.5312383999974,35,3,enter
0,SHARP Entry R3,1267.6629120000005,67,3,tentry
0,Servo 3 open,1270.5427071999982,5,3,servo open
0,R3 reward taken,1271.8144895999953,40,3,taken
0,SHARP Accept R4,1276.0395647999942,71,4,enter
0,R4 20% offer,1291.6250623999983,54,4,20_offer
0,SHARP Entry R4,1292.124799999997,70,4,tentry
0,Enter R4,1292.9584384000004,47,4,enter
0,Quit R4,1297.0316799999996,49,4,quit
0,Reject R4,1298.1001215999945,48,4,reject
0,SHARP Accept R4,1305.3068416000008,71,4,enter
0,Quit R3,1287.820505599998,37,3,quit
0,Enter R3,1287.9203200000004,35,3,enter
0,Quit R3,1291.1571071999967,37,3,quit
0,Reject R3,1291.458559999995,36,3,reject
0,R1 0% offer,1298.2255487999992,17,1,0_offer
0,SHARP Entry R1,1299.1254783999993,61,1,tentry
0,SHARP Accept R1,1299.393075199999,62,1,enter
0,SHARP Entry R1,1300.1602047999947,61,1,tentry
0,SHARP Accept R1,1300.2604160000012,62,1,enter
0,Reject R1,1300.2948992,12,1,reject
0,SHARP Accept R1,1300.5605503999964,62,1,enter
0,SHARP Entry R1,1300.6610176,61,1,tentry
0,R2 20% offer,1300.5506687999964,30,2,20_offer
0,SHARP Entry R2,1301.1846400000006,64,2,tentry
0,SHARP Accept R2,1301.4179839999974,65,2,enter
0,SHARP Entry R2,1301.8180735999942,64,2,tentry
0,SHARP Accept R2,1302.5191423999966,65,2,enter
0,SHARP Entry R2,1302.819430399999,64,2,tentry
0,Enter R2,1302.9194495999961,23,2,enter
0,SHARP Entry R2,1303.0193024000005,64,2,tentry
0,Quit R2,1303.1538303999976,25,2,quit
0,Enter R2,1303.5873535999954,23,2,enter
0,SHARP Entry R2,1304.688051199995,64,2,tentry
0,SHARP Accept R2,1305.1226752000005,65,2,enter
0,SHARP Entry R2,1305.7236352000014,64,2,tentry
0,SHARP Accept R2,1307.7586943999977,65,2,enter
0,SHARP Entry R2,1307.925209599994,64,2,tentry
0,SHARP Accept R2,1308.325785599999,65,2,enter
0,SHARP Entry R2,1308.4254591999947,64,2,tentry
0,SHARP Accept R2,1309.6269567999989,65,2,enter
0,Quit R2,1312.430169599995,25,2,quit
0,SHARP Accept R2,1314.2322047999949,65,2,enter
0,Reject R2,1316.0867584000007,24,2,reject
0,R3 0% offer,1316.087193599999,41,3,0_offer
0,SHARP Entry R3,1316.552051199995,67,3,tentry
0,SHARP Accept R3,1316.6187903999985,68,3,enter
0,Enter R3,1318.4880256000013,35,3,enter
0,SHARP Entry R3,1318.9551488000006,67,3,tentry
0,Quit R3,1319.5575168000012,37,3,quit
0,Enter R3,1319.656831999995,35,3,enter
0,SHARP Entry R3,1320.623871999994,67,3,tentry
0,Quit R3,1324.4288511999994,37,3,quit
0,Reject R3,1324.729996799998,36,3,reject
0,SHARP Accept R4,1316.151449599996,71,4,enter
0,R4 0% offer,1324.7969535999969,53,4,0_offer
0,SHARP Entry R4,1325.1278592000008,70,4,tentry
0,Enter R4,1325.429196800001,47,4,enter
0,Quit R4,1325.7294719999954,49,4,quit
0,Reject R4,1326.0320767999963,48,4,reject
0,SHARP Accept R4,1331.8030335999952,71,4,enter
0,R1 100% offer,1326.0573951999993,20,1,100_offer
0,SHARP Entry R1,1326.4235007999987,61,1,tentry
0,SHARP Accept R1,1326.6237439999952,62,1,enter
0,Enter R1,1326.7577983999997,11,1,enter
0,Servo 1 open,1327.7705471999943,1,1,servo open
0,R1 reward taken,1328.9752703999952,16,1,taken
0,Quit R1,1337.3695103999971,13,1,quit
0,SHARP Entry R1,1337.9046143999994,61,1,tentry
0,SHARP Accept R1,1341.508351999998,62,1,enter
0,SHARP Entry R1,1341.808294399999,61,1,tentry
0,SHARP Accept R1,1344.3442431999968,62,1,enter
0,SHARP Entry R1,1344.3777408000008,61,1,tentry
0,SHARP Accept R1,1345.3781631999984,62,1,enter
0,Enter R1,1345.913958399996,11,1,enter
0,SHARP Entry R1,1350.9868288000002,61,1,tentry
0,SHARP Entry R1,1351.6522239999995,61,1,tentry
0,SHARP Accept R1,1351.8861055999994,62,1,enter
0,SHARP Entry R1,1351.9524607999995,61,1,tentry
0,SHARP Accept R1,1351.985843199998,62,1,enter
0,Quit R1,1356.1916159999967,13,1,quit
0,Reject R1,1356.5582079999967,12,1,reject
0,R2 80% offer,1356.6150271999984,31,2,80_offer
0,SHARP Entry R2,1357.1811840000003,64,2,tentry
0,SHARP Accept R2,1357.3151103999987,65,2,enter
0,Enter R2,1357.548287999995,23,2,enter
0,SHARP Entry R2,1357.8819072000013,64,2,tentry
0,R2 no-reward tone,1360.5553024000003,27,2,noreward
0,SHARP Accept R2,1361.886412799999,65,2,enter
0,SHARP Entry R2,1362.5871103999987,64,2,tentry
0,Quit R2,1364.3235583999976,25,2,quit
0,Reject R2,1364.9241215999946,24,2,reject
0,R3 80% offer,1364.975423999995,43,3,80_offer
