,event_description,timestamp,event_code,restaurant
0,R3 no-reward tone,100.65655039999633,39,3
0,R3 80% offer,100.65660159999877,43,3
0,SHARP Accept R4,100.74405119999498,71,4
0,SHARP Entry R3,100.86741759999842,67,3
0,SHARP Accept R3,100.96789759999514,68,3
0,SHARP Accept R4,101.17802239999921,71,4
0,Enter R3,101.23642879999429,35,3
0,SHARP Accept R4,101.54574080000073,71,4
0,SHARP Exit R3,101.90104320000113,69,3
0,SHARP Exit R3,101.96885759999603,69,3
0,R3 no-reward tone,104.27306239999831,39,3
0,SHARP Accept R4,105.61786879999936,71,4
0,SHARP Exit R3,106.24079360000044,69,3
0,SHARP Exit R3,106.64126720000058,69,3
0,SHARP Exit R3,106.77420799999685,69,3
0,SHARP Accept R4,106.78471679999679,71,4
0,SHARP Exit R3,106.9404415999949,69,3
0,Quit R3,107.0410495999977,37,3
0,Mouse in hall 4,107.14172159999609,45,4
0,Servo 3 closed,107.17487359999865,6,3
0,Reject R3,107.17489919999987,36,3
0,Mouse in offer zone 4,107.21967359999567,46,4
0,R4 reward tone,107.2236671999991,50,4
0,R4 100% offer,107.22371839999407,56,4
0,Servo 3 closed,107.22389759999514,6,3
0,Reject R3,107.22391039999575,36,3
0,SHARP Entry R4,107.45214719999582,70,4
0,Enter R4,107.65290239999443,47,4
0,SHARP Exit R4,108.21958399999886,72,4
0,Servo 4 open,108.67226879999787,7,4
0,SHARP Exit R4,109.8883967999965,72,4
0,R4 reward taken,109.91859200000017,52,4
0,SHARP Exit R4,114.52660480000078,72,4
0,SHARP Exit R4,114.66060799999535,72,4
0,Quit R4,114.76199679999799,49,4
0,Servo 4 closed,114.86069759999961,8,4
0,Reject R4,114.86072320000082,48,4
0,Mouse in offer zone 1,114.88103679999709,10,1
0,Servo 4 closed,114.88124159999937,8,4
0,Reject R4,114.88125439999997,48,4
0,R1 no-reward tone,114.88271359999477,15,1
0,R1 0% offer,114.8827647999972,17,1
0,SHARP Entry R1,115.14807039999963,61,1
0,SHARP Accept R1,115.28186879999936,62,1
0,Enter R1,115.4496895999983,11,1
0,SHARP Accept R1,115.9161343999952,62,1
0,SHARP Accept R4,116.66451199999452,71,4
0,SHARP Accept R1,116.88375039999931,62,1
0,Quit R1,116.98415359999984,13,1
0,SHARP Exit R1,117.01635839999467,63,1
0,Mouse in hall 2,117.05007359999418,21,2
0,Reject R1,117.05039359999448,12,1
0,Servo 1 closed,117.0506752000004,2,1
0,Mouse in offer zone 2,117.06905599999428,22,2
0,R2 reward tone,117.0694143999964,26,2
0,R2 100% offer,117.06946559999884,32,2
0,Reject R1,117.06949120000004,12,1
0,Servo 1 closed,117.06974719999731,2,1
0,SHARP Entry R2,117.30234879999608,64,2
0,SHARP Accept R2,117.4026752000004,65,2
0,Enter R2,117.63663359999657,23,2
0,Servo 2 open,118.63832319999486,3,2
0,SHARP Accept R4,118.86466559999437,71,4
0,R2 reward taken,119.85218559999764,28,2
0,SHARP Accept R2,123.71025919999927,65,2
0,SHARP Accept R2,123.77651199999451,65,2
0,SHARP Accept R2,123.8430719999969,65,2
0,SHARP Accept R2,125.81279999999703,65,2
0,SHARP Accept R2,125.878796799995,65,2
0,SHARP Accept R2,125.94615039999783,65,2
0,SHARP Accept R2,126.04654079999774,65,2
0,Quit R2,126.41401599999517,25,2
0,SHARP Exit R2,126.44647679999471,66,2
0,Mouse in hall 3,126.47996159999818,33,3
0,Servo 2 closed,126.5467647999972,4,2
0,Reject R2,126.54679039999843,24,2
0,Mouse in offer zone 3,126.56383999999612,34,3
0,R3 reward tone,126.56421119999885,38,3
0,R3 80% offer,126.56424960000068,43,3
0,Servo 2 closed,126.56442879999429,4,2
0,Reject R2,126.56445439999551,24,2
0,SHARP Entry R3,126.79756799999625,67,3
0,SHARP Accept R3,126.89756159999966,68,3
0,Enter R3,127.263423999995,35,3
0,SHARP Exit R3,127.59841279999912,69,3
0,Servo 3 open,130.2796671999991,5,3
0,R3 reward taken,132.03884799999744,40,3
0,SHARP Accept R4,132.6471423999965,71,4
0,SHARP Accept R4,135.2504447999969,71,4
0,SHARP Accept R4,135.31660799999534,71,4
0,SHARP Exit R3,135.40688639999925,69,3
0,SHARP Accept R4,135.5171199999973,71,4
0,SHARP Exit R3,135.6407679999992,69,3
0,SHARP Exit R3,136.2414719999954,69,3
0,SHARP Exit R3,136.44191999999433,69,3
0,SHARP Exit R3,136.64215039999783,69,3
0,SHARP Exit R3,137.47883519999684,69,3
0,Quit R3,137.77733119999618,37,3
0,Mouse in hall 4,137.84316160000117,45,4
0,Servo 3 closed,137.90991359999776,6,3
0,Reject R3,137.90992639999837,36,3
0,Mouse in offer zone 4,137.95333119999617,46,4
0,R4 no-reward tone,137.9557375999987,51,4
0,R4 20% offer,137.95578880000113,54,4
0,Servo 3 closed,137.955942400001,6,3
0,Reject R3,137.95595519999415,36,3
0,SHARP Entry R4,138.25304320000112,70,4
0,SHARP Exit R4,138.42156799999626,72,4
0,Enter R4,138.58768639999627,47,4
0,SHARP Exit R4,139.02108159999548,72,4
0,SHARP Exit R4,140.55743999999763,72,4
0,SHARP Exit R4,141.0263423999995,72,4
0,SHARP Exit R4,141.45647360000015,72,4
0,SHARP Exit R4,141.55751680000125,72,4
0,SHARP Exit R4,141.82394879999757,72,4
0,SHARP Exit R4,141.92377600000054,72,4
0,R4 no-reward tone,143.60556799999625,51,4
0,SHARP Exit R4,144.46041600000115,72,4
0,SHARP Exit R4,144.72753920000048,72,4
0,Quit R4,144.79420160000026,49,4
0,Servo 4 closed,144.92921599999815,8,4
0,Reject R4,144.92924159999936,48,4
0,Mouse in offer zone 1,144.9504767999947,10,1
0,Servo 4 closed,144.9511167999953,8,4
0,Reject R4,144.9511423999965,48,4
0,R1 no-reward tone,144.95162879999728,15,1
0,R1 0% offer,144.9516671999991,17,1
0,SHARP Entry R1,145.2835967999995,61,1
0,SHARP Exit R1,145.58227199999988,63,1
0,Mouse in hall 2,145.64983039999754,21,2
0,Reject R1,145.6833024000004,12,1
0,Servo 1 closed,145.6836224000007,2,1
0,Mouse in offer zone 2,145.70227199999988,22,2
0,R2 reward tone,145.70265599999576,26,2
0,R2 100% offer,145.7027071999982,32,2
0,Reject R1,145.70274560000001,12,1
0,Servo 1 closed,145.70295039999485,2,1
0,SHARP Entry R2,145.96880640000106,64,2
0,SHARP Accept R2,146.06845439999552,65,2
0,Enter R2,146.23608320000022,23,2
0,Servo 2 open,147.23787519999593,3,2
0,SHARP Accept R4,148.23123200000077,71,4
0,R2 reward taken,148.52665599999577,28,2
0,SHARP Accept R4,149.39992319999635,71,4
0,SHARP Accept R4,151.43480319999904,71,4
0,SHARP Accept R4,152.37166079999506,71,4
0,SHARP Accept R4,154.43814400000124,71,4
0,SHARP Accept R2,154.57845759999753,65,2
0,Quit R2,154.87923200000077,25,2
0,SHARP Exit R2,154.94525439999998,66,2
0,Mouse in hall 3,154.9790591999963,33,3
0,Mouse in offer zone 3,155.06211840000003,34,3
0,Servo 2 closed,155.06245120000094,4,2
0,Reject R2,155.0624639999941,24,2
0,R3 no-reward tone,155.06277120000124,39,3
0,R3 20% offer,155.0628095999956,42,3
0,Servo 2 closed,155.06305279999972,4,2
0,Reject R2,155.06306560000033,24,2
0,SHARP Entry R3,155.29734399999677,67,3
0,SHARP Accept R3,155.3963775999993,68,3
0,SHARP Exit R3,155.52913919999452,69,3
0,SHARP Exit R3,155.62938879999518,69,3
0,Mouse in hall 4,155.72958720000088,45,4
0,Servo 3 closed,155.79816959999502,6,3
0,Reject R3,155.79818239999562,36,3
0,Mouse in offer zone 4,155.8749952000007,46,4
0,R4 no-reward tone,155.8754047999978,51,4
0,R4 0% offer,155.87545600000024,53,4
0,Servo 3 closed,155.87566079999507,6,3
0,Reject R3,155.8756991999969,36,3
0,SHARP Entry R4,156.24259839999675,70,4
0,SHARP Exit R4,156.47559679999947,72,4
0,SHARP Exit R4,156.6086272,72,4
0,Servo 4 closed,156.80880640000106,8,4
0,Reject R4,156.80883199999482,48,4
0,Mouse in offer zone 1,156.8287871999964,10,1
0,Servo 4 closed,156.8290175999999,8,4
0,Reject R4,156.8290432000011,48,4
0,R1 reward tone,156.82949120000004,14,1
0,R1 80% offer,156.82952959999443,19,1
0,SHARP Entry R1,157.12916479999572,61,1
0,SHARP Accept R1,157.29740799999982,62,1
0,Enter R1,157.43125759999455,11,1
0,SHARP Accept R4,157.84191999999433,71,4
0,SHARP Accept R4,158.4763519999981,71,4
0,Servo 1 open,160.45054719999433,1,1
0,R1 reward taken,161.64727039999514,16,1
0,SHARP Entry R1,162.53560319999605,61,1
0,SHARP Entry R1,163.23619839999824,61,1
0,SHARP Entry R1,163.3023999999985,61,1
0,SHARP Entry R1,163.50347519999744,61,1
0,SHARP Entry R1,163.63608320000023,61,1
0,SHARP Entry R1,164.40396799999476,61,1
0,SHARP Entry R1,164.50466559999435,61,1
0,SHARP Entry R1,164.6040319999978,61,1
0,SHARP Entry R1,164.77119999999553,61,1
0,SHARP Entry R1,164.83747839999944,61,1
0,SHARP Entry R1,164.97104639999569,61,1
0,SHARP Entry R1,165.03781120000033,61,1
0,SHARP Accept R4,165.88645120000095,71,4
0,SHARP Accept R1,166.70690559999645,62,1
0,SHARP Accept R1,166.87407359999418,62,1
0,SHARP Accept R1,167.04089599999784,62,1
0,SHARP Accept R4,171.0571391999945,71,4
0,Quit R1,173.61401599999516,13,1
0,SHARP Exit R1,173.6807295999974,63,1
0,Mouse in hall 2,173.7154943999946,21,2
0,Reject R1,173.7480319999978,12,1
0,Servo 1 closed,173.7484543999955,2,1
0,Mouse in offer zone 2,173.76901119999587,22,2
0,R2 reward tone,173.76934399999678,26,2
0,R2 100% offer,173.76938239999862,32,2
0,Reject R1,173.76940799999983,12,1
0,Servo 1 closed,173.76965119999647,2,1
0,SHARP Entry R2,174.0343680000007,64,2
0,SHARP Accept R2,174.1676799999997,65,2
0,SHARP Entry R2,174.40175360000134,64,2
0,Enter R2,174.53525759999454,23,2
0,SHARP Accept R4,175.29565439999848,71,4
0,Servo 2 open,175.5507839999944,3,2
0,R2 reward taken,176.6400895999968,28,2
0,SHARP Accept R4,179.86679039999842,71,4
0,SHARP Accept R2,180.54083839999885,65,2
0,SHARP Accept R2,180.6077056000009,65,2
0,SHARP Accept R2,181.30892799999566,65,2
0,Quit R2,181.57615359999986,25,2
0,SHARP Exit R2,181.60885759999604,66,2
0,Mouse in hall 3,181.60893439999967,33,3
0,Servo 2 closed,181.7096319999993,4,2
0,Reject R2,181.7096576000005,24,2
0,Mouse in offer zone 3,181.72796159999817,34,3
0,R3 no-reward tone,181.73076479999722,39,3
0,R3 0% offer,181.73084160000087,41,3
0,Servo 2 closed,181.73113599999994,4,2
0,Reject R2,181.73114880000054,24,2
0,SHARP Entry R3,181.95960319999605,67,3
0,SHARP Accept R3,182.09364479999988,68,3
0,Enter R3,182.46018559999763,35,3
0,SHARP Accept R4,183.63800319999456,71,4
0,SHARP Accept R4,183.9383808000013,71,4
0,SHARP Accept R4,185.74031359999626,71,4
0,SHARP Accept R4,187.5086975999996,71,4
0,SHARP Accept R4,187.67566079999506,71,4
0,SHARP Entry R3,188.635315200001,67,3
0,SHARP Entry R3,188.70113279999794,67,3
0,SHARP Accept R3,189.0343167999983,68,3
0,R3 no-reward tone,189.47174399999528,39,3
0,SHARP Exit R3,189.63566079999507,69,3
0,Quit R3,189.70228480000048,37,3
0,Mouse in hall 4,189.76837119999527,45,4
0,Servo 3 closed,189.83686400000005,6,3
0,Reject R3,189.83688960000129,36,3
0,Mouse in offer zone 4,189.84496639999747,46,4
0,R4 reward tone,189.84590079999714,50,4
0,R4 100% offer,189.84592639999838,56,4
0,Servo 3 closed,189.8460799999982,6,3
0,Reject R3,189.84609279999881,36,3
0,SHARP Entry R4,190.1123839999959,70,4
0,Enter R4,190.37903359999507,47,4
0,SHARP Exit R4,190.81259519999475,72,4
0,Servo 4 open,191.3811071999967,7,4
0,SHARP Exit R4,191.71421440000088,72,4
0,SHARP Exit R4,192.48119039999693,72,4
0,R4 reward taken,192.65282559999824,52,4
0,SHARP Exit R4,195.8850047999993,72,4
0,SHARP Exit R4,196.1529600000009,72,4
0,SHARP Exit R4,197.22072320000083,72,4
0,SHARP Exit R4,198.4880895999968,72,4
0,SHARP Exit R4,198.8233599999994,72,4
0,SHARP Exit R4,199.0555520000011,72,4
0,SHARP Exit R4,199.15628799999504,72,4
0,Quit R4,199.18927359999716,49,4
0,Servo 4 closed,199.35755519999563,8,4
0,Reject R4,199.35759359999747,48,4
0,Mouse in offer zone 1,199.37678079999984,10,1
0,Servo 4 closed,199.37711360000074,8,4
0,Reject R4,199.3771647999957,48,4
0,R1 reward tone,199.37996799999476,14,1
0,R1 100% offer,199.38007039999962,20,1
0,SHARP Entry R1,199.67720959999411,61,1
0,SHARP Accept R1,199.87743999999762,62,1
0,Enter R1,200.0446591999978,11,1
0,SHARP Entry R1,200.2776704000011,61,1
0,SHARP Entry R1,200.3783295999989,61,1
0,SHARP Exit R1,200.58126079999656,63,1
0,SHARP Exit R1,200.74621440000087,63,1
0,SHARP Exit R1,200.8796671999991,63,1
0,SHARP Exit R1,201.01231359999628,63,1
0,Servo 1 open,201.05512959999592,1,1
0,R1 reward taken,202.23423999999463,16,1
0,SHARP Entry R1,203.3816447999999,61,1
0,SHARP Accept R4,205.32920319999755,71,4
0,SHARP Accept R4,206.96428799999507,71,4
0,SHARP Accept R4,207.13391359999775,71,4
0,SHARP Accept R4,208.56718079999834,71,4
0,SHARP Accept R1,208.9878271999955,62,1
0,SHARP Accept R4,210.80184319999813,71,4
0,SHARP Accept R1,214.09361919999867,62,1
0,Quit R1,214.29538560000063,13,1
0,SHARP Exit R1,214.32812799999863,63,1
0,Mouse in hall 2,214.36131839999555,21,2
0,Reject R1,214.39525119999797,12,1
0,Servo 1 closed,214.39585279999673,2,1
0,Mouse in offer zone 2,214.41374719999732,22,2
0,R2 reward tone,214.41621759999543,26,2
0,R2 80% offer,214.41626879999788,31,2
0,Reject R1,214.4162943999991,12,1
0,Servo 1 closed,214.41653759999573,2,1
0,SHARP Entry R2,214.71491839999706,64,2
0,SHARP Accept R2,214.81520639999957,65,2
0,Enter R2,215.01422079999745,23,2
0,SHARP Accept R4,215.07353599999846,71,4
0,SHARP Accept R4,217.77721599999816,71,4
0,Servo 2 open,218.02291200000047,3,2
0,SHARP Accept R4,218.67810559999944,71,4
0,R2 reward taken,219.15221759999542,28,2
0,SHARP Accept R4,220.01262079999597,71,4
0,SHARP Accept R4,220.34618879999965,71,4
0,SHARP Accept R4,221.48125439999998,71,4
0,SHARP Accept R4,223.65054719999432,71,4
0,SHARP Accept R4,223.7843711999953,71,4
0,SHARP Accept R4,227.62119680000097,71,4
0,SHARP Accept R4,227.7214463999942,71,4
0,SHARP Accept R2,228.2620287999958,65,2
0,Quit R2,228.52916479999573,25,2
0,SHARP Exit R2,228.56314880000056,66,2
0,Mouse in hall 3,228.56321279999614,33,3
0,Servo 2 closed,228.66350079999864,4,2
0,Reject R2,228.66352639999985,24,2
0,Mouse in offer zone 3,228.68080640000105,34,3
0,R3 no-reward tone,228.68125439999997,39,3
0,R3 0% offer,228.68131839999558,41,3
0,Servo 2 closed,228.6814591999948,4,2
0,Reject R2,228.6814719999954,24,2
0,SHARP Entry R3,228.91301119999588,67,3
0,SHARP Accept R3,229.01317119999976,68,3
0,SHARP Entry R3,229.4136319999993,67,3
0,SHARP Exit R3,229.5144575999975,69,3
0,Mouse in hall 4,229.6470399999991,45,4
0,Servo 3 closed,229.71576319999994,6,3
0,Reject R3,229.7158015999943,36,3
0,Mouse in offer zone 4,229.75863039999456,46,4
0,R4 reward tone,229.75901439999788,50,4
0,R4 20% offer,229.75907840000093,54,4
0,Servo 3 closed,229.75925759999453,6,3
0,Reject R3,229.75927039999516,36,3
0,SHARP Entry R4,230.0254591999948,70,4
0,Enter R4,230.25794559999557,47,4
0,SHARP Exit R4,233.49597439999877,72,4
0,SHARP Exit R4,233.56190720000117,72,4
0,SHARP Exit R4,233.7950591999963,72,4
0,SHARP Exit R4,233.99467520000042,72,4
0,SHARP Exit R4,234.52921599999814,72,4
0,SHARP Exit R4,234.7293439999968,72,4
0,Quit R4,234.76239359999448,49,4
0,Servo 4 closed,234.9638143999949,8,4
0,Reject R4,234.96385279999674,48,4
0,Mouse in offer zone 1,234.9840767999962,10,1
0,Servo 4 closed,234.98434559999407,8,4
0,Reject R4,234.98435839999468,48,4
0,R1 reward tone,234.98466559999437,14,1
0,R1 80% offer,234.9847167999968,19,1
0,SHARP Entry R1,235.2840319999978,61,1
0,SHARP Accept R1,235.48472320000081,62,1
0,Enter R1,235.6523519999981,11,1
0,SHARP Entry R1,235.98510080000014,61,1
0,SHARP Exit R1,236.05164799999446,63,1
0,Servo 1 open,238.66792960000038,1,1
0,SHARP Accept R4,238.70049279999733,71,4
0,R1 reward taken,239.9207551999986,16,1
0,SHARP Accept R4,244.57390079999715,71,4
0,SHARP Accept R1,246.66423039999603,62,1
0,Quit R1,246.93093119999767,13,1
0,SHARP Exit R1,246.96418559999765,63,1
0,Mouse in hall 2,246.9979776000008,21,2
0,Reject R1,247.03128319999576,12,1
0,Servo 1 closed,247.03179519999773,2,1
0,Mouse in offer zone 2,247.05049599999936,22,2
0,R2 no-reward tone,247.05091839999704,27,2
0,R2 20% offer,247.0509567999989,30,2
0,Reject R1,247.0509952000007,12,1
0,Servo 1 closed,247.05123839999735,2,1
0,SHARP Entry R2,247.35093759999424,64,2
0,SHARP Accept R2,247.45169919999688,65,2
0,Enter R2,247.7188223999962,23,2
0,SHARP Accept R2,248.61849599999934,65,2
0,SHARP Accept R2,249.11918079999833,65,2
0,SHARP Accept R2,250.3538047999963,65,2
0,SHARP Accept R2,250.58836479999871,65,2
0,Quit R2,252.4243071999997,25,2
0,SHARP Exit R2,252.49006080000103,66,2
0,Mouse in hall 3,252.4901375999972,33,3
0,Servo 2 closed,252.62480640000106,4,2
0,Reject R2,252.6248191999942,24,2
0,Mouse in offer zone 3,252.64017920000106,34,3
0,R3 no-reward tone,252.64049920000136,39,3
0,R3 20% offer,252.64052479999512,42,3
0,Servo 2 closed,252.64067839999498,4,2
0,Reject R2,252.6406911999956,24,2
0,SHARP Entry R3,252.9083647999987,67,3
0,SHARP Accept R3,252.97358079999685,68,3
0,SHARP Exit R3,253.0404095999971,69,3
0,Enter R3,253.4743039999977,35,3
0,SHARP Exit R3,253.8749952000007,69,3
0,SHARP Exit R3,253.97477120000124,69,3
0,SHARP Exit R3,257.41285119999947,69,3
0,SHARP Exit R3,257.9130879999995,69,3
0,R3 no-reward tone,258.4796671999991,39,3
0,SHARP Exit R3,262.0181759999991,69,3
0,SHARP Exit R3,262.11918079999833,69,3
0,SHARP Exit R3,263.1186559999958,69,3
0,SHARP Exit R3,263.6526591999978,69,3
0,SHARP Exit R3,263.8526719999984,69,3
0,SHARP Exit R3,264.1534975999966,69,3
0,SHARP Exit R3,264.4204160000011,69,3
0,SHARP Exit R3,264.6539776000008,69,3
0,SHARP Exit R3,264.7547135999948,69,3
0,SHARP Exit R3,264.9207551999986,69,3
0,SHARP Exit R3,265.05553920000045,69,3
0,SHARP Exit R3,265.4548863999993,69,3
0,Quit R3,265.4881919999942,37,3
0,Mouse in hall 4,265.52139519999923,45,4
0,Servo 3 closed,265.5566719999984,6,3
0,Reject R3,265.5567104000002,36,3
0,Mouse in offer zone 4,265.5671679999977,46,4
0,R4 no-reward tone,265.5675903999954,51,4
0,R4 0% offer,265.5676287999973,53,4
0,Servo 3 closed,265.5677695999965,6,3
0,Reject R3,265.5677951999977,36,3
0,SHARP Entry R4,265.7641599999964,70,4
0,Enter R4,265.9319296000004,47,4
0,SHARP Exit R4,267.5003519999981,72,4
0,Quit R4,267.5672320000008,49,4
0,Servo 4 closed,267.6673791999966,8,4
0,Reject R4,267.6674047999978,48,4
0,Mouse in offer zone 1,267.6884479999989,10,1
0,Servo 4 closed,267.6886528000012,8,4
0,Reject R4,267.68867839999496,48,4
0,R1 no-reward tone,267.6890367999971,15,1
0,R1 20% offer,267.6890751999989,18,1
0,SHARP Entry R1,267.9883647999987,61,1
0,SHARP Accept R1,268.1213311999962,62,1
0,Enter R1,268.2217343999967,11,1
0,SHARP Entry R1,268.68874239999803,61,1
0,SHARP Accept R1,269.38952959999443,62,1
0,SHARP Accept R1,270.42417920000105,62,1
0,SHARP Exit R1,270.65831679999826,63,1
0,Quit R1,270.658739199996,13,1
0,Mouse in hall 2,270.69135359999535,21,2
0,Reject R1,270.7112192000002,12,1
0,Servo 1 closed,270.71150079999865,2,1
0,Mouse in offer zone 2,270.71155200000106,22,2
0,R2 no-reward tone,270.7118079999983,27,2
0,R2 0% offer,270.7118464000001,29,2
0,Reject R1,270.71187199999395,12,1
0,Servo 1 closed,270.71205119999496,2,1
0,SHARP Entry R2,270.9778559999987,64,2
0,SHARP Accept R2,271.0439679999948,65,2
0,Enter R2,271.21119999999553,23,2
0,SHARP Entry R2,271.3113856000006,64,2
0,SHARP Entry R2,271.44523519999535,64,2
0,SHARP Accept R2,271.7789952000007,65,2
0,SHARP Accept R2,271.9117951999977,65,2
0,Quit R2,272.14612479999664,25,2
0,SHARP Exit R2,272.178854399994,66,2
0,Mouse in hall 3,272.1789439999983,33,3
0,Servo 2 closed,272.27983359999956,4,2
0,Reject R2,272.27987199999393,24,2
0,Mouse in offer zone 3,272.29603839999436,34,3
0,R3 reward tone,272.2963967999965,38,3
0,R3 80% offer,272.2964351999983,43,3
0,Servo 2 closed,272.29656319999697,4,2
0,Reject R2,272.2965887999982,24,2
0,SHARP Entry R3,272.63031039999424,67,3
0,SHARP Accept R3,272.69594879999755,68,3
0,SHARP Exit R3,272.763315200001,69,3
0,Enter R3,273.06512640000136,35,3
0,SHARP Entry R3,273.0971647999957,67,3
0,SHARP Exit R3,273.26385920000075,69,3
0,Servo 3 open,276.0760703999996,5,3
0,R3 reward taken,277.1523583999947,40,3
0,SHARP Entry R3,281.8065920000002,67,3
0,SHARP Exit R3,282.140057599999,69,3
0,SHARP Exit R3,283.842227199994,69,3
0,SHARP Exit R3,283.94264319999513,69,3
0,Quit R3,284.00984319999816,37,3
0,Mouse in hall 4,284.1100287999958,45,4
0,Servo 3 closed,284.1783295999989,6,3
0,Reject R3,284.1783552000001,36,3
0,Mouse in offer zone 4,284.21934079999477,46,4
0,R4 no-reward tone,284.21964799999444,51,4
0,R4 0% offer,284.21967359999564,53,4
0,Servo 3 closed,284.2198527999967,6,3
0,Reject R3,284.2198655999973,36,3
0,SHARP Entry R4,284.65239039999994,70,4
0,SHARP Exit R4,284.75257599999753,72,4
0,Enter R4,284.9861503999978,47,4
0,Quit R4,285.4867071999982,49,4
0,SHARP Exit R4,285.6539776000008,72,4
0,Servo 4 closed,285.82062079999594,8,4
0,Reject R4,285.8206463999972,48,4
0,Mouse in offer zone 1,285.8430975999981,10,1
0,Servo 4 closed,285.8433791999966,8,4
0,Reject R4,285.8433919999972,48,4
0,R1 reward tone,285.8437375999987,14,1
0,R1 100% offer,285.8438015999943,20,1
0,SHARP Entry R1,286.14243840000034,61,1
0,SHARP Accept R1,286.308735999994,62,1
0,Enter R1,286.47685119999943,11,1
0,SHARP Entry R1,286.60985599999873,61,1
0,SHARP Entry R1,286.7759871999994,61,1
0,Servo 1 open,287.4874367999956,1,1
0,R1 reward taken,288.6632192000002,16,1
0,SHARP Accept R1,298.2897791999951,62,1
0,SHARP Entry R1,298.8909567999989,61,1
0,SHARP Accept R1,299.3568255999982,62,1
0,SHARP Accept R1,299.4571519999951,62,1
0,SHARP Accept R1,299.55697919999807,62,1
0,SHARP Accept R1,299.7240319999978,62,1
0,SHARP Accept R1,300.05791999999434,62,1
0,Reject R1,300.0594943999946,12,1
0,Servo 1 closed,300.05991679999977,2,1
0,Reject R1,300.25861119999735,12,1
0,Servo 1 closed,300.2589567999989,2,1
0,SHARP Accept R1,300.32528639999776,62,1
0,Quit R1,301.42621440000084,13,1
0,SHARP Entry R1,301.493196800001,61,1
0,SHARP Exit R1,301.5593856000006,63,1
0,SHARP Exit R1,301.8266367999986,63,1
0,Mouse in hall 2,301.9600128000006,21,2
0,Mouse in offer zone 2,302.013542399995,22,2
0,R2 reward tone,302.0140159999952,26,2
0,R2 80% offer,302.014054399997,31,2
0,SHARP Entry R2,302.280051199995,64,2
0,SHARP Accept R2,302.38050559999795,65,2
0,Enter R2,302.64716799999775,23,2
0,SHARP Accept R2,304.5165439999998,65,2
0,Servo 2 open,305.6597119999975,3,2
0,R2 reward taken,306.9043839999959,28,2
0,SHARP Accept R2,313.726054399997,65,2
0,SHARP Accept R2,314.32751359999924,65,2
0,SHARP Accept R2,315.8952447999939,65,2
0,Quit R2,316.12957440000025,25,2
0,SHARP Exit R2,316.1629695999995,66,2
0,Mouse in hall 3,316.1957119999975,33,3
