trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
171,3416.319039999999,80,4,3416.848588799998,3416.948953599997,1,,0,3417.4834816000016,,3417.4834816000016,3429.932096000001,37,5,animal accepted but quit before outcome revealed
172,3429.9603328000007,100,1,3430.4267519999967,3430.8275583999975,1,3432.0305407999977,1,,3433.2600703999997,3433.2600703999997,3456.1570047999994,38,5,"accepted, waited, rewarded, and collected"
173,3456.2143615999967,0,2,3456.814527999997,3457.114739199996,1,,0,3457.4490111999958,,3457.4490111999958,3522.624025600001,38,5,animal accepted but quit but quit wasnot timestamped
174,3457.521292799994,0,3,3458.0541184,3458.655552000001,0,,0,,,3458.655552000001,3458.655552000001,38,5,entered T junction then rejected and moved on
175,3458.8652159999983,0,4,3459.4323967999967,3459.531366399996,1,3466.7707647999973,0,,,3466.7707647999973,3498.4340352,38,5,"accepted, waited, no-reward"
176,,,3,,,0,,0,,,,3563.7747327999996,0,6,
177,,,4,,,0,,0,,,,3586.8094079999996,0,6,
178,,,3,,,0,,0,,,,3608.5266431999953,0,6,
179,3629.7229311999977,80,1,3630.255014399998,3630.489638399996,1,3633.6946943999974,0,,,3633.6946943999974,3646.2412544,0,7,"accepted, waited, no-reward"
180,,,2,,,0,,0,,,,3651.7714175999986,0,8,
181,3651.7759487999974,80,3,3652.576742399998,3652.9441407999993,1,3656.213056000002,1,,3657.561011199996,3657.561011199996,3687.323545599997,0,9,"accepted, waited, rewarded, and collected"
182,3687.391078400001,20,4,3687.9243775999994,3688.056742399998,1,,0,3688.491391999997,,3688.491391999997,3697.500799999997,0,9,animal accepted but quit before outcome revealed
183,3697.534451200001,0,1,3697.865369599998,3698.4007936000003,1,,0,3699.1354367999957,,3699.1354367999957,3699.1354367999957,1,9,animal accepted but quit but quit wasnot timestamped
184,3699.1586687999966,0,2,3699.6259583999963,3700.1260671999976,0,,0,,,3700.1260671999976,3700.1260671999976,1,9,entered T junction then rejected and moved on
185,3700.1657727999986,100,3,3700.6307327999994,3700.7974143999963,1,,0,3701.131391999997,,3701.131391999997,3713.3462016000003,1,9,animal accepted but quit before outcome revealed
186,3713.420774399996,0,4,3714.419801600002,3715.1195648000016,1,3722.457484799996,0,,,3722.457484799996,3722.9966719999984,1,9,"accepted, waited, no-reward"
187,3723.0287104000004,0,1,3723.6621184,3723.929280000001,1,,0,3724.6969600000007,,3724.6969600000007,3725.0301055999994,2,9,animal accepted but quit before outcome revealed
188,3725.088422399998,0,2,3725.5548671999945,3725.955519999996,0,,0,,,3725.955519999996,3725.955519999996,2,9,entered T junction then rejected and moved on
189,3725.9935616,0,3,3726.3932927999945,3726.594751999997,1,,0,3727.8962559999973,,3727.8962559999973,3822.7043456000015,2,9,animal accepted but quit before outcome revealed
190,3728.4711679999978,100,4,3729.103423999995,3729.2694912,1,3731.1818495999946,1,,3732.4343552,3732.4343552,3752.3309439999985,2,9,"accepted, waited, rewarded, and collected"
191,3752.3983487999963,100,1,3752.796096000001,3753.2627839999946,1,3754.499161600001,1,,3755.779276799999,3755.779276799999,3811.3974783999993,3,9,"accepted, waited, rewarded, and collected"
192,,,4,,,0,,0,,,,3825.4778368000016,0,10,
193,,,1,,,0,,0,,,,3829.850150399998,0,10,
194,3830.1413376,0,2,3830.6405375999957,3830.773939199999,1,,0,3831.6422272000013,,3831.6422272000013,3831.6422272000013,0,11,animal accepted but quit but quit wasnot timestamped
195,3831.682406399995,0,3,3832.147366399996,3832.3826559999957,1,,0,3834.518105599999,,3834.518105599999,3834.7846655999942,0,11,animal accepted but quit before outcome revealed
196,3834.8567551999986,80,4,3835.390374399997,3835.5575295999943,1,,0,3836.523967999995,,3836.523967999995,3842.7998335999996,0,11,animal accepted but quit before outcome revealed
197,3842.833817599997,80,1,3843.733056000002,3844.032767999999,1,3847.346239999995,0,,,3847.346239999995,3891.1872767999994,1,11,"accepted, waited, no-reward"
198,3891.3117951999975,100,2,3892.2458368000016,3892.4118527999967,1,3893.6542079999967,1,,3895.145843199998,3895.145843199998,3913.870028799996,1,11,"accepted, waited, rewarded, and collected"
199,3913.874739199996,20,3,3914.2741247999966,3914.5427712000014,1,3919.8568447999955,0,,,3919.8568447999955,3921.016089599997,1,11,"accepted, waited, no-reward"
200,3921.087603199996,80,4,3921.6566655999945,3921.8226687999963,1,3925.1678592000007,1,,3927.0852863999976,3927.0852863999976,3945.114303999998,1,11,"accepted, waited, rewarded, and collected"
201,3945.1518464,100,1,3945.648486400001,3946.148979199998,1,3947.452940799996,1,,3948.6566400000006,3948.6566400000006,3980.020953599997,2,11,"accepted, waited, rewarded, and collected"
202,,,4,,,0,,0,,,,3995.8401920000015,0,12,
203,,,1,,,0,,0,,,,3999.676479999997,0,12,
204,4000.1343615999967,100,2,4000.6682496000008,4000.9010304000003,1,4002.2044799999967,1,,4003.7690239999965,4003.7690239999965,4019.6904831999987,0,13,"accepted, waited, rewarded, and collected"
205,4019.7285887999983,20,3,4020.1286272,4020.5625216000008,1,4025.8403200000002,0,,,4025.8403200000002,4032.8786687999964,0,13,"accepted, waited, no-reward"
206,4032.9806975999995,100,4,4033.579660799995,4033.6802815999986,1,,0,4034.7836159999965,,4034.7836159999965,4044.460147199996,0,13,animal accepted but quit before outcome revealed
207,4044.529971199997,80,1,4045.2634111999946,4045.5295616,1,4048.809740800001,1,,4049.988467199996,4049.988467199996,4071.925567999996,1,13,"accepted, waited, rewarded, and collected"
208,4071.9828351999968,0,2,4072.6827519999965,4073.1505791999994,0,,0,,,4073.1505791999994,4073.1505791999994,1,13,entered T junction then rejected and moved on
209,4073.157900799997,80,3,4073.6896639999973,4073.923187199995,1,4077.192192000002,1,,4078.4049151999952,4078.4049151999952,4102.155980799996,1,13,"accepted, waited, rewarded, and collected"
210,4102.192,0,4,4102.691967999995,4102.824972800002,1,,0,4103.529459199995,,4103.529459199995,4103.529459199995,1,13,animal accepted but quit but quit wasnot timestamped
211,4103.630860799998,80,1,4104.129651199996,4104.430540799998,1,4107.711935999997,1,,4109.1112192,4109.1112192,4140.5708159999995,2,13,"accepted, waited, rewarded, and collected"
212,4140.661657600001,20,2,4141.195225599997,4141.662374399997,0,,0,,,4141.662374399997,4141.662374399997,2,13,entered T junction then rejected and moved on
213,4141.702489599996,80,3,4142.334796799995,4142.5348479999975,1,4145.8050176,1,,4147.739865599998,4147.739865599998,4197.600281599998,2,13,"accepted, waited, rewarded, and collected"
214,4197.668851199999,80,4,4198.066636799998,4198.1662848000005,1,,0,4200.971136,,4200.971136,4205.4756224,2,13,animal accepted but quit before outcome revealed
215,4205.512652800001,20,1,4206.012492799998,4206.245401599996,1,4211.456255999998,0,,,4211.456255999998,4214.488960000001,3,13,"accepted, waited, no-reward"
216,4214.645862399995,100,2,4215.378867199995,4215.712563199997,1,,0,4216.848281599999,,4216.848281599999,4216.848281599999,3,13,animal accepted but quit but quit wasnot timestamped
217,4216.920729599998,80,3,4217.5538431999985,4217.987456,1,4221.3003776,1,,4223.575948799998,4223.575948799998,4244.3849344,3,13,"accepted, waited, rewarded, and collected"
218,4244.587558399998,0,4,4245.487155199997,4245.587353599995,1,,0,4246.222259199999,,4246.222259199999,4246.222259199999,3,13,animal accepted but quit but quit wasnot timestamped
219,4246.259942400001,20,1,4246.7907456,4247.091647999994,1,,0,4248.360383999996,,4248.360383999996,4248.761075199999,4,13,animal accepted but quit before outcome revealed
220,4248.7846144,0,2,4249.284659199998,4249.818739199996,0,,0,,,4249.818739199996,4249.818739199996,4,13,entered T junction then rejected and moved on
221,4249.858124799996,0,3,4251.3941247999965,4251.594713599995,1,,0,4265.509273599997,,4265.509273599997,4265.712447999999,4,13,animal accepted but quit before outcome revealed
222,4265.711974399999,0,4,4266.177766399995,4266.3777663999945,1,,0,4266.847347199999,,4266.847347199999,4266.847347199999,4,13,animal accepted but quit but quit wasnot timestamped
223,4266.881036799997,0,1,4267.314636799999,4267.749324799999,1,,0,4269.718220799998,,4269.718220799998,4269.918527999997,5,13,animal accepted but quit before outcome revealed
224,4269.942579199999,80,2,4270.4084736,4270.608665599994,1,4274.545600000001,1,,,4278.117145599998,4278.351539200001,5,13,rewarded but pellet not taken
225,4278.357555199996,0,3,4278.823769599997,4279.0238592000005,1,,0,4283.497062399998,,4283.497062399998,4288.636057599999,5,13,animal accepted but quit before outcome revealed
226,4288.6698623999955,80,4,4289.136,4289.270233599998,1,4295.407872000002,1,,4296.765785599999,4296.765785599999,4314.9681151999985,5,13,"accepted, waited, rewarded, and collected"
227,4315.003263999998,100,1,4315.537305599995,4315.8026752000005,1,4317.005107199997,1,,4318.333375999994,4318.333375999994,4346.171955200001,6,13,"accepted, waited, rewarded, and collected"
228,4346.729215999998,100,2,4347.930009599999,4348.430694399997,1,,0,4349.7993856,,4349.7993856,4349.7993856,6,13,animal accepted but quit but quit wasnot timestamped
229,4349.838681599997,0,3,4350.340953599997,4351.774655999996,0,,0,,,4351.774655999996,4351.774655999996,6,13,entered T junction then rejected and moved on
230,4351.910489599995,0,4,,,0,,0,,,,4351.910489599995,0,0,
