,event_description,timestamp,event_code,restaurant
0,SHARP Entry R1,2782.355903999999,61,1
0,SHARP Accept R1,2782.554252799995,62,1
0,Enter R1,2782.8212991999985,11,1
0,SHARP Entry R1,2783.189068799995,61,1
0,Quit R1,2783.855859200001,13,1
0,SHARP Exit R1,2784.1555967999993,63,1
0,Mouse in hall 2,2784.2563839999957,21,2
0,Reject R1,2784.2903423999996,12,1
0,Servo 1 closed,2784.2905983999967,2,1
0,Mouse in offer zone 2,2784.3485311999993,22,2
0,R2 reward tone,2784.348838399999,26,2
0,R2 80% offer,2784.3488768000007,31,2
0,Reject R1,2784.3489023999946,12,1
0,Servo 1 closed,2784.3492351999953,2,1
0,SHARP Entry R2,2784.8492544,64,2
0,SHARP Accept R2,2785.1494655999986,65,2
0,SHARP Exit R2,2785.382643199995,66,2
0,Mouse in hall 3,2785.416985599995,33,3
0,Servo 2 closed,2785.6178047999965,4,2
0,Reject R2,2785.617817599997,24,2
0,Mouse in offer zone 3,2785.6552063999998,34,3
0,R3 no-reward tone,2785.6555135999993,39,3
0,R3 0% offer,2785.655552000001,41,3
0,Servo 2 closed,2785.6558847999945,4,2
0,Reject R2,2785.655897599995,24,2
0,SHARP Entry R3,2786.0546687999963,67,3
0,SHARP Exit R3,2786.2883583999946,69,3
0,SHARP Accept R3,2786.388889600001,68,3
0,SHARP Exit R3,2786.421401599996,69,3
0,SHARP Exit R3,2786.7884032000006,69,3
0,SHARP Accept R3,2786.888409599997,68,3
0,SHARP Exit R3,2787.0886655999943,69,3
0,SHARP Exit R3,2787.2557184000016,69,3
0,SHARP Accept R3,2787.323456,68,3
0,SHARP Exit R3,2787.4240383999945,69,3
0,SHARP Exit R3,2787.5568511999995,69,3
0,SHARP Exit R3,2787.6899839999974,69,3
0,SHARP Exit R3,2787.889728,69,3
0,SHARP Exit R3,2787.9906431999952,69,3
0,SHARP Exit R3,2788.257036799997,69,3
0,SHARP Exit R3,2788.4235903999956,69,3
0,SHARP Exit R3,2788.557158399999,69,3
0,SHARP Exit R3,2788.792204799995,69,3
0,SHARP Exit R3,2789.091110399999,69,3
0,SHARP Exit R3,2789.3914367999955,69,3
0,SHARP Exit R3,2789.5587839999944,69,3
0,SHARP Exit R3,2789.6925696000008,69,3
0,SHARP Exit R3,2789.959347199999,69,3
0,SHARP Exit R3,2790.459519999996,69,3
0,SHARP Exit R3,2790.7285247999953,69,3
0,SHARP Exit R3,2790.826598399997,69,3
0,SHARP Accept R3,2791.1611391999945,68,3
0,SHARP Exit R3,2791.293785599999,69,3
0,Enter R3,2791.5625088,35,3
0,SHARP Exit R3,2791.8284927999975,69,3
0,SHARP Exit R3,2792.3284864000007,69,3
0,SHARP Exit R3,2792.496102399997,69,3
0,Quit R3,2792.7957119999974,37,3
0,Enter R3,2792.9301631999983,35,3
0,SHARP Exit R3,2792.963136,69,3
0,Quit R3,2792.9633024000004,37,3
0,Enter R3,2792.996646399997,35,3
0,SHARP Exit R3,2793.0628095999955,69,3
0,Quit R3,2793.0966400000007,37,3
0,Enter R3,2793.3311488000004,35,3
0,Quit R3,2793.4312063999996,37,3
0,SHARP Entry R3,2793.6644736000003,67,3
0,SHARP Exit R3,2793.830259199999,69,3
0,SHARP Exit R3,2793.9985151999967,69,3
0,SHARP Exit R3,2794.431283199996,69,3
0,SHARP Exit R3,2794.7317503999993,69,3
0,SHARP Exit R3,2794.8315392000004,69,3
0,SHARP Exit R3,2794.9321471999956,69,3
0,SHARP Exit R3,2795.132492799997,69,3
0,SHARP Exit R3,2795.2317567999958,69,3
0,Mouse in hall 4,2795.3997311999947,45,4
0,SHARP Entry R3,2795.532057599999,67,3
0,Servo 3 closed,2795.5326719999985,6,3
0,Reject R3,2795.5326975999997,36,3
0,SHARP Entry R3,2795.665907200001,67,3
0,Mouse in offer zone 4,2796.2484351999983,46,4
0,R4 reward tone,2796.2491391999947,50,4
0,R4 20% offer,2796.2491775999965,54,4
0,Servo 3 closed,2796.250239999995,6,3
0,Reject R3,2796.250265599996,36,3
0,SHARP Entry R4,2796.7471488000006,70,4
0,SHARP Accept R4,2796.8809343999997,71,4
0,Enter R4,2797.1827071999983,47,4
0,SHARP Exit R4,2798.3157631999998,72,4
0,SHARP Exit R4,2798.4163200000003,72,4
0,SHARP Exit R4,2798.6829055999965,72,4
0,SHARP Exit R4,2798.8162559999973,72,4
0,Quit R4,2798.850406399995,49,4
0,Servo 4 closed,2799.184358399995,8,4
0,Reject R4,2799.184383999996,48,4
0,Mouse in offer zone 1,2799.2410111999957,10,1
0,Servo 4 closed,2799.2412415999993,8,4
0,Reject R4,2799.2412544,48,4
0,R1 no-reward tone,2799.2415616,15,1
0,R1 0% offer,2799.2416000000017,17,1
0,SHARP Entry R1,2799.7409023999944,61,1
0,SHARP Accept R1,2800.0080639999956,62,1
0,Enter R1,2800.2740991999954,11,1
0,SHARP Entry R1,2802.2101631999985,61,1
0,Quit R1,2802.3772927999944,13,1
0,SHARP Entry R1,2802.4440832,61,1
0,SHARP Exit R1,2802.544652800001,63,1
0,Mouse in hall 2,2802.6437119999973,21,2
0,Reject R1,2802.6779648,12,1
0,Servo 1 closed,2802.6782207999972,2,1
0,Mouse in offer zone 2,2802.736051199995,22,2
0,R2 reward tone,2802.736371199995,26,2
0,R2 80% offer,2802.736409599997,31,2
0,Reject R1,2802.736435199998,12,1
0,Servo 1 closed,2802.7367295999975,2,1
0,SHARP Entry R2,2803.1369983999953,64,2
0,SHARP Accept R2,2803.270502399996,65,2
0,Enter R2,2803.503295999996,23,2
0,SHARP Entry R2,2803.570879999995,64,2
0,Servo 2 open,2806.5186687999962,3,2
0,R2 reward taken,2808.2325119999946,28,2
0,SHARP Accept R2,2824.8944767999947,65,2
0,Quit R2,2864.7730176,25,2
0,SHARP Exit R2,2864.8063615999968,66,2
0,Mouse in hall 3,2864.806451200001,33,3
0,Servo 2 closed,2864.9078911999986,4,2
0,Reject R2,2864.9079296000004,24,2
0,Mouse in offer zone 3,2864.912422399998,34,3
0,R3 no-reward tone,2864.9127679999992,39,3
0,R3 20% offer,2864.9127936000004,42,3
0,Servo 2 closed,2864.912960000001,4,2
0,Reject R2,2864.9129855999945,24,2
0,SHARP Entry R3,2865.1117951999977,67,3
0,SHARP Accept R3,2865.178214400001,68,3
0,Enter R3,2865.2455040000004,35,3
0,SHARP Accept R3,2868.9164288000015,68,3
0,SHARP Exit R3,2869.049523199998,69,3
0,R3 no-reward tone,2870.255641599998,39,3
0,SHARP Exit R3,2870.9184640000017,69,3
0,SHARP Exit R3,2871.318054399997,69,3
0,SHARP Exit R3,2872.853247999996,69,3
0,SHARP Exit R3,2872.9870207999943,69,3
0,SHARP Exit R3,2873.287270399995,69,3
0,Quit R3,2873.354764799997,37,3
0,SHARP Exit R3,2873.6209919999988,69,3
0,SHARP Exit R3,2874.1880703999996,69,3
0,SHARP Exit R3,2874.3560832000003,69,3
0,SHARP Entry R3,2874.4559615999983,67,3
0,SHARP Exit R3,2874.7893376,69,3
0,SHARP Exit R3,2874.989107199997,69,3
0,SHARP Exit R3,2877.2250239999967,69,3
0,SHARP Exit R3,2877.825587200001,69,3
0,SHARP Exit R3,2877.9593728,69,3
0,SHARP Exit R3,2878.3603583999948,69,3
0,SHARP Exit R3,2878.560524799995,69,3
0,SHARP Exit R3,2878.7608447999955,69,3
0,SHARP Exit R3,2878.893542399995,69,3
0,SHARP Exit R3,2878.9942016000005,69,3
0,SHARP Exit R3,2879.1272320000007,69,3
0,SHARP Exit R3,2879.4611840000002,69,3
0,SHARP Exit R3,2879.6284927999973,69,3
0,SHARP Exit R3,2879.761075199999,69,3
0,SHARP Exit R3,2879.9614208000003,69,3
0,SHARP Exit R3,2880.0948479999975,69,3
0,SHARP Exit R3,2880.3623552,69,3
0,SHARP Exit R3,2880.529663999997,69,3
0,SHARP Exit R3,2880.695807999998,69,3
0,SHARP Exit R3,2880.996864,69,3
0,SHARP Exit R3,2881.0975359999984,69,3
0,SHARP Exit R3,2881.2303615999967,69,3
0,SHARP Exit R3,2881.2966400000005,69,3
0,SHARP Exit R3,2881.4296319999994,69,3
0,SHARP Exit R3,2881.5305855999964,69,3
0,SHARP Exit R3,2881.830643199995,69,3
0,SHARP Exit R3,2882.0636287999973,69,3
0,SHARP Exit R3,2882.2306687999962,69,3
0,Mouse in hall 4,2882.4642559999975,45,4
0,Servo 3 closed,2882.5650176,6,3
0,Reject R3,2882.5650304000005,36,3
0,Mouse in offer zone 4,2882.6131199999973,46,4
0,R4 no-reward tone,2882.614207999997,51,4
0,R4 20% offer,2882.614259199999,54,4
0,Servo 3 closed,2882.6144384000004,6,3
0,Reject R3,2882.614451200001,36,3
0,SHARP Entry R4,2883.3122559999974,70,4
0,SHARP Accept R4,2883.5460991999953,71,4
0,SHARP Exit R4,2884.1127807999997,72,4
0,SHARP Entry R4,2884.3145344000013,70,4
0,SHARP Exit R4,2884.3464831999986,72,4
0,SHARP Exit R4,2884.5474431999996,72,4
0,SHARP Exit R4,2885.1136639999972,72,4
0,SHARP Exit R4,2885.9144959999994,72,4
0,SHARP Exit R4,2886.3158911999985,72,4
0,SHARP Exit R4,2886.3830271999987,72,4
0,SHARP Exit R4,2886.448895999998,72,4
0,SHARP Exit R4,2886.8833791999964,72,4
0,SHARP Exit R4,2886.9501312000007,72,4
0,SHARP Exit R4,2887.082995200001,72,4
0,SHARP Exit R4,2887.183552000001,72,4
0,SHARP Exit R4,2887.250329599999,72,4
0,SHARP Exit R4,2889.1523967999965,72,4
0,SHARP Exit R4,2889.3185151999965,72,4
0,SHARP Exit R4,2891.5549695999994,72,4
0,SHARP Exit R4,2891.6551807999986,72,4
0,SHARP Exit R4,2891.7562496000005,72,4
0,SHARP Exit R4,2891.8552448000014,72,4
0,SHARP Exit R4,2892.0220415999966,72,4
0,Enter R4,2892.223155199997,47,4
0,SHARP Exit R4,2893.4232959999963,72,4
0,SHARP Exit R4,2894.7257471999974,72,4
0,Quit R4,2894.7260031999945,49,4
0,Servo 4 closed,2894.9586687999963,8,4
0,Reject R4,2894.9586943999975,48,4
0,Mouse in offer zone 1,2895.0159487999977,10,1
0,Servo 4 closed,2895.0162687999978,8,4
0,Reject R4,2895.0162815999984,48,4
0,R1 reward tone,2895.0165503999965,14,1
0,R1 100% offer,2895.016601599999,20,1
0,SHARP Entry R1,2895.449702399999,61,1
0,SHARP Entry R1,2895.5504640000017,61,1
0,SHARP Accept R1,2895.816857599996,62,1
0,Enter R1,2896.0835327999966,11,1
0,Servo 1 open,2897.085068799995,1,1
0,R1 reward taken,2898.7418368000017,16,1
0,Quit R1,2901.1896447999998,13,1
0,SHARP Exit R1,2901.4238464,63,1
0,Mouse in hall 2,2901.490175999999,21,2
0,Reject R1,2901.524825599998,12,1
0,Servo 1 closed,2901.525132799998,2,1
0,Mouse in offer zone 2,2901.5818623999953,22,2
0,R2 no-reward tone,2901.5821823999954,27,2
0,R2 20% offer,2901.5822207999972,30,2
0,Reject R1,2901.5822463999984,12,1
0,Servo 1 closed,2901.582540799998,2,1
0,SHARP Entry R2,2901.882841600001,64,2
0,SHARP Accept R2,2902.049484799996,65,2
0,SHARP Entry R2,2902.2489087999984,64,2
0,SHARP Entry R2,2902.3495040000007,64,2
0,SHARP Entry R2,2902.5492096000016,64,2
0,SHARP Entry R2,2902.6164992000013,64,2
0,SHARP Accept R2,2902.7494912,65,2
0,SHARP Exit R2,2902.749542399995,66,2
0,Mouse in hall 3,2902.850713599995,33,3
0,Servo 2 closed,2903.1173504000008,4,2
0,Reject R2,2903.1173759999947,24,2
0,Mouse in offer zone 3,2903.1555583999975,34,3
0,R3 reward tone,2903.156761599995,38,3
0,R3 80% offer,2903.156799999997,43,3
0,Servo 2 closed,2903.1570176,4,2
0,Reject R2,2903.157056000002,24,2
0,Mouse in hall 3,2903.4842751999945,33,3
0,Servo 3 closed,2903.484569600001,6,3
0,Reject R3,2903.4845824000017,36,3
0,SHARP Entry R3,2904.6237695999966,67,3
0,SHARP Accept R3,2905.9918079999984,68,3
0,Enter R3,2906.491839999996,35,3
0,SHARP Entry R3,2907.293209600002,67,3
0,SHARP Entry R3,2907.3937408000006,67,3
0,SHARP Accept R3,2919.9422848000004,68,3
0,SHARP Accept R3,2920.074585599996,68,3
0,SHARP Accept R3,2920.4082303999962,68,3
0,SHARP Exit R3,2921.4757119999977,69,3
0,SHARP Exit R3,2921.6756096,69,3
0,SHARP Exit R3,2922.2435583999977,69,3
0,SHARP Entry R3,2922.2436352000013,67,3
0,SHARP Exit R3,2922.4765183999984,69,3
0,SHARP Entry R3,2922.810931199998,67,3
0,Quit R3,2922.977305599995,37,3
0,SHARP Exit R3,2923.0772991999984,69,3
0,Mouse in hall 4,2923.244979199998,45,4
0,Mouse in offer zone 4,2924.025305599995,46,4
0,R4 no-reward tone,2924.025817599997,51,4
0,R4 20% offer,2924.025855999999,54,4
0,Servo 3 closed,2924.0260991999953,6,3
0,Reject R3,2924.026111999996,36,3
0,SHARP Entry R4,2924.691878399998,70,4
0,SHARP Exit R4,2924.8920703999997,72,4
0,SHARP Accept R4,2924.926131200001,71,4
0,SHARP Exit R4,2924.992179200001,72,4
0,Enter R4,2925.2266624,47,4
0,SHARP Exit R4,2925.7265407999976,72,4
0,SHARP Exit R4,2928.229196800001,72,4
0,SHARP Exit R4,2928.4305791999996,72,4
0,SHARP Exit R4,2928.7299839999973,72,4
0,SHARP Exit R4,2928.896767999999,72,4
0,SHARP Exit R4,2929.063487999998,72,4
0,SHARP Exit R4,2929.1969663999976,72,4
0,SHARP Exit R4,2929.998233599998,72,4
0,SHARP Exit R4,2930.0645119999945,72,4
0,R4 no-reward tone,2930.2387712000013,51,4
0,SHARP Exit R4,2930.531993599996,72,4
0,SHARP Exit R4,2930.7994367999954,72,4
0,SHARP Exit R4,2931.199756799996,72,4
0,SHARP Exit R4,2931.6337536000015,72,4
0,SHARP Exit R4,2931.8332672000006,72,4
0,SHARP Exit R4,2931.933350400001,72,4
0,SHARP Exit R4,2932.4013823999985,72,4
0,SHARP Exit R4,2932.7351423999967,72,4
0,SHARP Exit R4,2932.868351999998,72,4
0,SHARP Exit R4,2932.967859200001,72,4
0,SHARP Exit R4,2933.135820799999,72,4
0,SHARP Exit R4,2933.268684799999,72,4
0,SHARP Exit R4,2933.7687167999966,72,4
0,SHARP Exit R4,2933.969343999997,72,4
0,SHARP Exit R4,2934.102374399997,72,4
0,SHARP Exit R4,2934.236172799997,72,4
0,Quit R4,2934.2375679999964,49,4
0,SHARP Exit R4,2934.636364799999,72,4
0,SHARP Exit R4,2934.8038783999978,72,4
0,SHARP Exit R4,2935.170252799995,72,4
0,SHARP Exit R4,2935.705241599999,72,4
0,SHARP Exit R4,2935.8378879999964,72,4
0,Servo 4 closed,2936.474803199999,8,4
0,Reject R4,2936.4748288,48,4
0,Mouse in offer zone 1,2936.496678399995,10,1
0,Servo 4 closed,2936.4968703999966,8,4
0,Reject R4,2936.4968831999972,48,4
0,R1 reward tone,2936.4971903999967,14,1
0,R1 100% offer,2936.4972287999985,20,1
0,SHARP Entry R1,2937.0634367999955,61,1
0,SHARP Exit R1,2937.631820799999,63,1
0,Mouse in hall 2,2937.698265599996,21,2
0,Reject R1,2937.764659199998,12,1
0,Servo 1 closed,2937.765068799995,2,1
0,Mouse in offer zone 2,2937.7903743999973,22,2
0,R2 reward tone,2937.790681599997,26,2
0,R2 20% offer,2937.7907199999986,30,2
0,Reject R1,2937.7907456,12,1
0,Servo 1 closed,2937.7910015999973,2,1
0,SHARP Entry R2,2938.256716799997,64,2
0,SHARP Accept R2,2938.4244992000013,65,2
0,SHARP Entry R2,2938.9579263999985,64,2
0,SHARP Entry R2,2939.124441599995,64,2
0,SHARP Entry R2,2939.325824000001,64,2
0,Enter R2,2939.4591103999987,23,2
0,Quit R2,2942.3616895999985,25,2
0,SHARP Exit R2,2942.4288127999976,66,2
0,Mouse in hall 3,2942.428915199995,33,3
0,Servo 2 closed,2942.529689599998,4,2
0,Reject R2,2942.5297151999994,24,2
0,Mouse in offer zone 3,2942.5335551999956,34,3
0,R3 reward tone,2942.533977600001,38,3
0,R3 100% offer,2942.534054399997,44,3
0,Servo 2 closed,2942.5343104000017,4,2
0,Reject R2,2942.5343359999956,24,2
0,SHARP Entry R3,2942.966540799998,67,3
0,SHARP Exit R3,2943.101401599996,69,3
0,SHARP Accept R3,2943.1677184000014,68,3
0,SHARP Exit R3,2943.2667008000017,69,3
0,Enter R3,2943.4674431999997,35,3
0,SHARP Entry R3,2944.435315200001,67,3
0,Servo 3 open,2944.468467199996,5,3
0,SHARP Entry R3,2944.6695551999956,67,3
0,SHARP Exit R3,2945.6360832,69,3
0,R3 reward taken,2945.784383999996,40,3
0,SHARP Exit R3,2946.136716799997,69,3
0,SHARP Exit R3,2946.2046719999985,69,3
0,SHARP Exit R3,2950.7419519999994,69,3
0,SHARP Exit R3,2951.5766528000013,69,3
0,SHARP Exit R3,2951.709849599995,69,3
0,SHARP Exit R3,2952.2775679999963,69,3
0,SHARP Exit R3,2953.6788095999955,69,3
0,SHARP Exit R3,2954.5136000000016,69,3
0,SHARP Exit R3,2954.614412799999,69,3
0,SHARP Exit R3,2955.048012800001,69,3
0,SHARP Exit R3,2956.783436799996,69,3
0,SHARP Exit R3,2957.7174912,69,3
0,SHARP Exit R3,2958.251225599997,69,3
0,SHARP Exit R3,2958.4514175999984,69,3
0,SHARP Exit R3,2958.6854912,69,3
0,SHARP Exit R3,2958.751232000001,69,3
0,SHARP Exit R3,2958.8515199999956,69,3
0,SHARP Exit R3,2959.152383999996,69,3
0,SHARP Exit R3,2959.285824000001,69,3
0,SHARP Exit R3,2960.389247999996,69,3
0,SHARP Exit R3,2960.587545599997,69,3
0,SHARP Exit R3,2960.7553791999967,69,3
0,SHARP Exit R3,2960.954060800001,69,3
0,SHARP Exit R3,2961.0213376,69,3
0,SHARP Entry R3,2963.3905791999996,67,3
0,SHARP Entry R3,2963.4900223999994,67,3
0,SHARP Entry R3,2963.8916352000015,67,3
0,SHARP Entry R3,2964.4244223999976,67,3
0,SHARP Entry R3,2964.5586943999974,67,3
0,SHARP Entry R3,2964.7249663999974,67,3
0,SHARP Entry R3,2965.0257536000013,67,3
0,SHARP Entry R3,2965.125939199999,67,3
0,SHARP Entry R3,2965.2256511999963,67,3
0,SHARP Entry R3,2966.0273919999972,67,3
0,SHARP Entry R3,2966.0937727999985,67,3
0,SHARP Entry R3,2966.2935040000007,67,3
0,SHARP Entry R3,2966.827660799995,67,3
0,SHARP Entry R3,2967.028096000001,67,3
0,SHARP Entry R3,2967.194585599996,67,3
0,SHARP Entry R3,2974.9366272,67,3
0,SHARP Entry R3,2975.0032639999986,67,3
0,SHARP Entry R3,2975.2035583999977,67,3
0,SHARP Entry R3,2975.5041407999993,67,3
0,SHARP Entry R3,2975.5710847999976,67,3
0,SHARP Entry R3,2975.8719743999986,67,3
0,SHARP Entry R3,2975.9377536000015,67,3
0,SHARP Entry R3,2976.438207999997,67,3
0,SHARP Entry R3,2976.5384191999956,67,3
0,SHARP Entry R3,2977.0725887999984,67,3
0,SHARP Entry R3,2977.8398847999947,67,3
0,SHARP Exit R3,2986.2498303999973,69,3
0,SHARP Exit R3,2986.3838847999946,69,3
0,SHARP Exit R3,2986.6163071999995,69,3
0,SHARP Exit R3,2986.7164671999963,69,3
0,SHARP Exit R3,2987.183552000001,69,3
0,SHARP Exit R3,2987.2509567999987,69,3
0,SHARP Exit R3,2987.351359999999,69,3
0,SHARP Exit R3,2987.6183808000014,69,3
0,Quit R3,2987.8510847999974,37,3
0,SHARP Exit R3,2988.5189631999956,69,3
0,Mouse in hall 4,2988.954623999998,45,4
0,Servo 3 closed,2989.0199552000017,6,3
0,Reject R3,2989.019980799995,36,3
0,Mouse in offer zone 4,2989.1996159999967,46,4
0,R4 reward tone,2989.1999103999956,50,4
0,R4 100% offer,2989.1999487999974,56,4
0,Servo 3 closed,2989.200115199998,6,3
0,Reject R3,2989.2001279999986,36,3
0,SHARP Entry R4,2993.870451200001,70,4
0,SHARP Accept R4,2994.071001599997,71,4
0,SHARP Accept R4,2994.2371712,71,4
0,SHARP Exit R4,2994.504857599996,72,4
0,Servo 4 closed,2994.872678399995,8,4
0,Reject R4,2994.8727039999962,48,4
0,Mouse in offer zone 1,2994.9309055999965,10,1
0,Servo 4 closed,2994.9311231999995,8,4
0,Reject R4,2994.931136,48,4
0,R1 no-reward tone,2994.9315071999954,15,1
0,R1 20% offer,2994.931558399998,18,1
0,SHARP Entry R1,2995.4302591999995,61,1
0,SHARP Accept R1,2995.6305791999994,62,1
0,Enter R1,2995.8303104000015,11,1
0,SHARP Entry R1,2996.2642431999966,61,1
0,Quit R1,2996.264383999996,13,1
0,SHARP Entry R1,2996.4644607999994,61,1
0,SHARP Exit R1,2996.6312959999964,63,1
0,Mouse in hall 2,2996.6985216000007,21,2
0,Reject R1,2996.7659007999973,12,1
0,Servo 1 closed,2996.766169599995,2,1
0,Mouse in offer zone 2,2996.790732799999,22,2
0,R2 reward tone,2996.7910656000004,26,2
0,R2 100% offer,2996.7911167999955,32,2
0,Reject R1,2996.791167999998,12,1
0,Servo 1 closed,2996.791462399997,2,1
0,SHARP Entry R2,2997.2246655999943,64,2
0,SHARP Accept R2,2997.3577215999962,65,2
0,SHARP Exit R2,2997.7910527999998,66,2
0,Mouse in hall 3,2997.824895999998,33,3
0,Servo 2 closed,2998.026892799996,4,2
0,Reject R2,2998.026918399997,24,2
0,Mouse in offer zone 3,2998.0305791999995,34,3
0,R3 no-reward tone,2998.030937600002,39,3
0,R3 0% offer,2998.0309887999965,41,3
0,Servo 2 closed,2998.031155199997,4,2
0,Reject R2,2998.0311679999977,24,2
0,SHARP Entry R3,2998.4300799999983,67,3
0,SHARP Exit R3,2998.5642239999993,69,3
0,SHARP Accept R3,2998.5642751999944,68,3
0,SHARP Entry R3,2998.8648703999966,67,3
0,SHARP Exit R3,2999.231014399998,69,3
0,SHARP Exit R3,2999.5644543999956,69,3
0,SHARP Exit R3,2999.6311679999976,69,3
0,SHARP Exit R3,2999.7983359999953,69,3
0,SHARP Exit R3,3000.5663359999953,69,3
0,SHARP Exit R3,3000.6991999999955,69,3
0,SHARP Exit R3,3000.8327039999963,69,3
0,SHARP Exit R3,3001.433433600001,69,3
0,SHARP Exit R3,3001.6343423999997,69,3
0,SHARP Exit R3,3001.801459199995,69,3
0,SHARP Exit R3,3002.1677311999947,69,3
0,SHARP Exit R3,3003.636198399998,69,3
0,SHARP Exit R3,3003.903116799995,69,3
0,SHARP Exit R3,3003.9707008000014,69,3
0,SHARP Exit R3,3004.5048703999964,69,3
0,SHARP Exit R3,3004.5710847999976,69,3
0,Enter R3,3005.672703999996,35,3
0,SHARP Entry R3,3005.805401599996,67,3
0,SHARP Entry R3,3006.1401088000016,67,3
0,SHARP Exit R3,3006.172927999996,69,3
0,SHARP Exit R3,3006.3743615999965,69,3
0,SHARP Exit R3,3006.439756799996,69,3
0,SHARP Exit R3,3006.5062272000014,69,3
0,SHARP Exit R3,3006.6731775999965,69,3
0,SHARP Exit R3,3006.7398527999967,69,3
0,SHARP Exit R3,3006.8400639999954,69,3
0,SHARP Exit R3,3007.4735616,69,3
0,SHARP Exit R3,3008.108416000001,69,3
0,SHARP Exit R3,3008.2744959999995,69,3
0,SHARP Exit R3,3008.408,69,3
0,SHARP Exit R3,3008.508313599996,69,3
0,SHARP Exit R3,3008.7420671999976,69,3
0,SHARP Exit R3,3008.908736000001,69,3
0,SHARP Exit R3,3009.011430399999,69,3
0,SHARP Exit R3,3009.8104447999967,69,3
0,SHARP Exit R3,3010.6110463999958,69,3
0,SHARP Exit R3,3010.677209600002,69,3
0,SHARP Entry R3,3011.3113599999992,67,3
0,SHARP Accept R3,3011.6121343999953,68,3
0,SHARP Accept R3,3012.5461887999995,68,3
0,R3 no-reward tone,3012.689587200001,39,3
0,SHARP Accept R3,3013.0129919999986,68,3
0,SHARP Accept R3,3013.647411199994,68,3
0,SHARP Accept R3,3016.4839039999993,68,3
0,SHARP Accept R3,3017.017779199995,68,3
0,SHARP Accept R3,3017.2180352,68,3
0,SHARP Accept R3,3018.2865151999968,68,3
0,SHARP Accept R3,3018.452799999997,68,3
0,SHARP Accept R3,3019.887462399997,68,3
0,Quit R3,3020.0552063999994,37,3
0,Enter R3,3020.421606399998,35,3
0,Quit R3,3020.4568703999967,37,3
0,Enter R3,3020.488435199998,35,3
0,Quit R3,3020.522111999996,37,3
0,Enter R3,3020.688563199997,35,3
0,Quit R3,3021.0222207999973,37,3
0,Enter R3,3021.724531199999,35,3
0,SHARP Accept R3,3021.891251199998,68,3
0,SHARP Exit R3,3025.928089599997,69,3
0,SHARP Exit R3,3026.0947456,69,3
0,Quit R3,3026.4621184000002,37,3
0,SHARP Exit R3,3026.6955007999986,69,3
0,Mouse in hall 4,3026.8288768000007,45,4
0,Servo 3 closed,3026.8968447999955,6,3
0,Reject R3,3026.8968831999973,36,3
0,Mouse in offer zone 4,3026.9414143999966,46,4
0,R4 no-reward tone,3026.941721599996,51,4
0,R4 20% offer,3026.941759999998,54,4
0,Servo 3 closed,3026.941977600001,6,3
0,Reject R3,3026.942015999995,36,3
0,SHARP Entry R4,3027.375283199996,70,4
0,SHARP Accept R4,3027.4418815999998,71,4
0,SHARP Exit R4,3027.4757632,72,4
0,Enter R4,3027.7086335999966,47,4
0,SHARP Exit R4,3028.9435135999993,72,4
0,SHARP Exit R4,3029.644057599999,72,4
0,SHARP Accept R4,3031.3122943999992,71,4
0,SHARP Accept R4,3031.5125631999967,71,4
0,SHARP Accept R4,3031.646451200001,71,4
0,SHARP Accept R4,3031.88,71,4
0,SHARP Accept R4,3031.9819519999996,71,4
0,SHARP Exit R4,3032.080447999999,72,4
0,Quit R4,3032.382348799996,49,4
0,SHARP Exit R4,3032.4141055999994,72,4
0,Servo 4 closed,3032.548031999998,8,4
0,Reject R4,3032.5480703999997,48,4
0,Mouse in offer zone 1,3032.5737471999973,10,1
0,Servo 4 closed,3032.574015999995,8,4
0,Reject R4,3032.5740287999956,48,4
0,R1 no-reward tone,3032.574387199998,15,1
0,R1 0% offer,3032.5744256,17,1
0,SHARP Entry R1,3033.4069631999955,61,1
0,SHARP Accept R1,3033.6406272,62,1
0,SHARP Exit R1,3034.3081215999946,63,1
0,Mouse in hall 2,3034.3754111999942,21,2
0,Reject R1,3034.4105344000013,12,1
0,Servo 1 closed,3034.410892799996,2,1
0,Mouse in offer zone 2,3034.467967999995,22,2
0,R2 reward tone,3034.4685311999992,26,2
0,R2 100% offer,3034.4685824000017,32,2
0,Reject R1,3034.4686207999957,12,1
0,Servo 1 closed,3034.4688127999975,2,1
0,SHARP Entry R2,3034.9002496000007,64,2
0,SHARP Accept R2,3035.067583999999,65,2
0,SHARP Entry R2,3035.368409599997,64,2
0,Enter R2,3035.368652800001,23,2
0,Servo 2 open,3036.370175999999,3,2
0,SHARP Exit R2,3036.4690815999957,66,2
0,SHARP Exit R2,3036.5696383999957,66,2
0,R2 reward taken,3037.8461055999996,28,2
0,SHARP Exit R2,3040.274137599997,66,2
0,Quit R2,3040.7401727999973,25,2
0,Enter R2,3040.773683200002,23,2
0,Quit R2,3041.4087808,25,2
0,SHARP Exit R2,3042.0779519999996,66,2
0,Mouse in hall 3,3042.1421951999964,33,3
0,SHARP Accept R2,3042.409151999995,65,2
0,Servo 2 closed,3042.5107071999983,4,2
0,Reject R2,3042.5107327999995,24,2
0,Mouse in offer zone 3,3042.5480447999985,34,3
0,R3 reward tone,3042.548441599995,38,3
0,R3 100% offer,3042.548505599998,44,3
0,Servo 2 closed,3042.548761599995,4,2
0,Reject R2,3042.5487871999962,24,2
0,SHARP Entry R3,3043.181452799998,67,3
