,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Accept R2,1475.1226367999986,65,2,enter
0,R2 no-reward tone,1479.222323199995,27,2,noreward
0,SHARP Accept R2,1480.9633280000016,65,2,enter
0,Quit R2,1481.296179200001,25,2,quit
0,Reject R2,1481.7982207999974,24,2,reject
0,R3 100% offer,1481.8020095999987,44,3,100_offer
0,SHARP Entry R3,1482.5681279999985,67,3,tentry
0,SHARP Accept R3,1482.8015615999996,68,3,enter
0,SHARP Entry R3,1483.068646399997,67,3,tentry
0,Enter R3,1483.1020159999953,35,3,enter
0,Servo 3 open,1484.102860799998,5,3,servo open
0,R3 reward taken,1485.5613951999992,40,3,taken
0,SHARP Accept R3,1509.0319103999957,68,3,enter
0,Quit R3,1511.133977600001,37,3,quit
0,Reject R3,1511.6028927999957,36,3,reject
0,R4 100% offer,1511.7287679999993,56,4,100_offer
0,SHARP Entry R4,1512.4610560000017,70,4,tentry
0,SHARP Accept R4,1512.628326399997,71,4,enter
0,Enter R4,1513.6965375999957,47,4,enter
0,Quit R4,1513.7627647999973,49,4,quit
0,Enter R4,1513.7965951999947,47,4,enter
0,Quit R4,1514.0629887999967,49,4,quit
0,Enter R4,1514.0960128000006,47,4,enter
0,Quit R4,1518.4354816000014,49,4,quit
0,Enter R4,1518.4692223999948,47,4,enter
0,Quit R4,1518.5359615999982,49,4,quit
0,Enter R4,1518.6014975999967,47,4,enter
0,Quit R4,1521.3051519999951,49,4,quit
0,Enter R4,1521.405939199999,47,4,enter
0,SHARP Accept R4,1525.7761407999992,71,4,enter
0,Quit R4,1529.1811711999997,49,4,quit
0,Reject R4,1529.4141055999994,48,4,reject
0,R1 0% offer,1529.4611583999992,17,1,0_offer
0,SHARP Entry R1,1530.160294399999,61,1,tentry
0,SHARP Accept R1,1530.5282303999961,62,1,enter
0,Enter R1,1530.9284736000002,11,1,enter
0,SHARP Entry R1,1530.961408,61,1,tentry
0,Quit R1,1532.0967679999992,13,1,quit
0,Reject R1,1532.4672895999997,12,1,reject
0,R2 100% offer,1532.5216895999984,32,2,100_offer
0,SHARP Entry R2,1533.1561599999964,64,2,tentry
0,SHARP Accept R2,1533.3560191999973,65,2,enter
0,Enter R2,1533.7225983999967,23,2,enter
0,SHARP Entry R2,1533.7894399999975,64,2,tentry
0,Servo 2 open,1534.7349887999967,3,2,servo open
0,R2 reward taken,1538.3640447999985,28,2,taken
0,SHARP Accept R2,1550.0078079999982,65,2,enter
0,Quit R2,1552.3109759999961,25,2,quit
0,Reject R2,1552.6123007999956,24,2,reject
0,R3 80% offer,1552.617215999998,43,3,80_offer
0,SHARP Entry R3,1553.1485183999985,67,3,tentry
0,SHARP Accept R3,1553.5512959999965,68,3,enter
0,Enter R3,1553.8163456000016,35,3,enter
0,Servo 3 open,1556.8264959999995,5,3,servo open
0,R3 reward taken,1558.1162111999988,40,3,taken
0,SHARP Accept R3,1572.9043071999997,68,3,enter
0,Quit R3,1575.7411711999998,37,3,quit
0,Reject R3,1576.0421375999972,36,3,reject
0,R4 100% offer,1576.1681920000017,56,4,100_offer
0,SHARP Entry R4,1576.9344640000015,70,4,tentry
0,SHARP Accept R4,1577.1350271999986,71,4,enter
0,Enter R4,1577.6015744000003,47,4,enter
0,Servo 4 open,1578.6032639999985,7,4,servo open
0,R4 reward taken,1580.0931455999985,52,4,taken
0,Quit R4,1580.1048703999966,49,4,quit
0,Enter R4,1580.1384831999987,47,4,enter
0,Quit R4,1596.7910527999998,49,4,quit
0,Reject R4,1597.1581055999993,48,4,reject
0,R1 100% offer,1597.2379263999983,20,1,100_offer
0,SHARP Entry R1,1597.9713024000005,61,1,tentry
0,SHARP Accept R1,1598.3059839999974,62,1,enter
0,Enter R1,1598.5737343999967,11,1,enter
0,SHARP Entry R1,1598.6727167999968,61,1,tentry
0,Servo 1 open,1599.574924800001,1,1,servo open
0,R1 reward taken,1600.9271935999989,16,1,taken
0,SHARP Entry R1,1602.275942400001,61,1,tentry
0,SHARP Accept R1,1621.6646911999956,62,1,enter
0,Quit R1,1622.4331775999963,13,1,quit
0,Reject R1,1622.6995711999982,12,1,reject
0,R2 80% offer,1622.7581567999944,31,2,80_offer
0,SHARP Entry R2,1623.3248896000014,64,2,tentry
0,SHARP Accept R2,1623.4920447999984,65,2,enter
0,Enter R2,1623.8259711999967,23,2,enter
0,Servo 2 open,1626.8392575999947,3,2,servo open
0,R2 reward taken,1628.1885183999987,28,2,taken
0,SHARP Accept R2,1640.1776255999953,65,2,enter
0,Quit R2,1640.8782463999987,25,2,quit
0,Reject R2,1641.2131711999998,24,2,reject
0,R3 20% offer,1641.2522239999994,42,3,20_offer
0,SHARP Entry R3,1641.7827712000012,67,3,tentry
0,SHARP Accept R3,1642.1163775999994,68,3,enter
0,Enter R3,1642.4171647999958,35,3,enter
0,Servo 3 open,1647.4207232000008,5,3,servo open
0,R3 reward taken,1648.7277567999959,40,3,taken
0,Quit R3,1661.8390271999986,37,3,quit
0,Reject R3,1662.1066495999992,36,3,reject
0,R4 0% offer,1662.1976576000004,53,4,0_offer
0,SHARP Entry R4,1662.8648319999947,70,4,tentry
0,SHARP Accept R4,1662.9985791999995,71,4,enter
0,Enter R4,1663.398502399996,47,4,enter
0,Quit R4,1663.7670271999984,49,4,quit
0,Enter R4,1663.8996735999956,47,4,enter
0,Quit R4,1663.9336959999948,49,4,quit
0,Enter R4,1664.6999296000004,47,4,enter
0,Quit R4,1668.9057536000014,49,4,quit
0,Reject R4,1669.1724671999962,48,4,reject
0,R1 20% offer,1669.2228095999956,18,1,20_offer
0,SHARP Entry R1,1669.6860287999957,61,1,tentry
0,SHARP Accept R1,1670.1210495999976,62,1,enter
0,Enter R1,1670.4206335999966,11,1,enter
0,SHARP Entry R1,1670.487039999999,61,1,tentry
0,R1 no-reward tone,1675.4362368,15,1,noreward
0,SHARP Entry R1,1676.194739199996,61,1,tentry
0,SHARP Accept R1,1677.9627775999977,62,1,enter
0,Quit R1,1679.0644607999996,13,1,quit
0,Reject R1,1679.2655359999985,12,1,reject
0,R2 0% offer,1679.323251199998,29,2,0_offer
0,SHARP Entry R2,1679.8889472000003,64,2,tentry
0,SHARP Accept R2,1680.1561215999945,65,2,enter
0,SHARP Entry R2,1680.657036799997,64,2,tentry
0,Reject R2,1680.757311999999,24,2,reject
0,R3 20% offer,1680.7950080000014,42,3,20_offer
0,SHARP Entry R3,1681.3280256000012,67,3,tentry
0,SHARP Accept R3,1681.6282496000006,68,3,enter
0,Enter R3,1681.8958464000002,35,3,enter
0,R3 no-reward tone,1686.9079552000017,39,3,noreward
0,Quit R3,1689.5713535999953,37,3,quit
0,Reject R3,1689.8386431999952,36,3,reject
0,R4 80% offer,1689.9302016000004,55,4,80_offer
0,SHARP Entry R4,1690.5289728000016,70,4,tentry
0,SHARP Accept R4,1690.6969983999952,71,4,enter
0,Enter R4,1691.0630015999973,47,4,enter
0,Quit R4,1691.3970560000018,49,4,quit
0,Enter R4,1691.464960000001,47,4,enter
0,Quit R4,1699.8068095999956,49,4,quit
0,Reject R4,1700.3425279999972,48,4,reject
0,R1 20% offer,1700.3887232000009,18,1,20_offer
0,SHARP Entry R1,1701.188569600001,61,1,tentry
0,Reject R1,1701.522688000001,12,1,reject
0,R2 20% offer,1701.6486911999955,30,2,20_offer
0,SHARP Entry R2,1702.2147327999994,64,2,tentry
0,SHARP Accept R2,1702.3815807999968,65,2,enter
0,Enter R2,1702.581939199999,23,2,enter
0,SHARP Accept R2,1704.1180671999975,65,2,enter
0,R2 no-reward tone,1707.5951231999993,27,2,noreward
0,SHARP Accept R2,1707.6894208000003,65,2,enter
0,Quit R2,1708.8563711999952,25,2,quit
0,Reject R2,1709.3575295999945,24,2,reject
0,R3 0% offer,1709.3607167999967,41,3,0_offer
0,SHARP Entry R3,1710.0280191999973,67,3,tentry
0,SHARP Accept R3,1710.2944640000017,68,3,enter
0,Enter R3,1710.8979839999975,35,3,enter
0,Quit R3,1712.1970304000006,37,3,quit
0,SHARP Entry R3,1712.2303487999961,67,3,tentry
0,Reject R3,1712.4980736000016,36,3,reject
0,SHARP Accept R3,1712.5643775999993,68,3,enter
0,Reject R3,1712.5899135999978,36,3,reject
0,R4 80% offer,1712.5896319999993,55,4,80_offer
0,SHARP Entry R4,1713.1549695999995,70,4,tentry
0,SHARP Accept R4,1713.255820799999,71,4,enter
0,Enter R4,1713.656051199995,47,4,enter
0,Quit R4,1713.8561664000003,49,4,quit
0,Enter R4,1714.290623999998,47,4,enter
0,Quit R4,1717.427993599996,49,4,quit
0,Reject R4,1717.6607487999945,48,4,reject
0,R1 20% offer,1717.7091840000003,18,1,20_offer
0,SHARP Entry R1,1718.3429376000017,61,1,tentry
0,SHARP Accept R1,1718.609484799996,62,1,enter
0,Enter R1,1718.845247999996,11,1,enter
0,SHARP Entry R1,1718.9776767999977,61,1,tentry
0,Servo 1 open,1723.8473471999987,1,1,servo open
0,SHARP Entry R1,1725.6838911999985,61,1,tentry
0,SHARP Accept R1,1727.019097599998,62,1,enter
0,SHARP Entry R1,1727.986329599999,61,1,tentry
0,R1 reward taken,1728.6272639999986,16,1,taken
0,SHARP Entry R1,1728.7533183999956,61,1,tentry
0,SHARP Accept R1,1739.0658431999982,62,1,enter
0,Quit R1,1739.6337151999994,13,1,quit
0,Reject R1,1740.2336511999965,12,1,reject
0,R2 100% offer,1740.4254079999998,32,2,100_offer
0,SHARP Entry R2,1741.1260927999988,64,2,tentry
0,SHARP Accept R2,1741.3593471999989,65,2,enter
0,SHARP Entry R2,1741.5622016000002,64,2,tentry
0,Reject R2,1741.7950080000014,24,2,reject
0,R3 20% offer,1741.8641023999974,42,3,20_offer
0,SHARP Entry R3,1742.5649023999945,67,3,tentry
0,SHARP Accept R3,1742.7319552000015,68,3,enter
0,Enter R3,1742.8989311999976,35,3,enter
0,SHARP Entry R3,1743.7326335999965,67,3,tentry
0,R3 no-reward tone,1747.912115199998,39,3,noreward
0,Quit R3,1749.8405887999982,37,3,quit
0,Reject R3,1750.6751744000017,36,3,reject
0,R4 0% offer,1750.7654143999964,53,4,0_offer
0,SHARP Entry R4,1751.3649023999944,70,4,tentry
0,SHARP Accept R4,1751.599193599999,71,4,enter
0,Enter R4,1752.031897599995,47,4,enter
0,Quit R4,1753.333695999995,49,4,quit
0,Reject R4,1753.5349887999967,48,4,reject
0,R1 80% offer,1753.5826431999951,19,1,80_offer
0,SHARP Entry R1,1754.0838399999961,61,1,tentry
0,SHARP Accept R1,1754.382924800001,62,1,enter
0,Enter R1,1754.6500736000016,11,1,enter
0,SHARP Entry R1,1754.6832895999999,61,1,tentry
0,Servo 1 open,1757.6525311999992,1,1,servo open
0,R1 reward taken,1758.9076352000013,16,1,taken
0,SHARP Entry R1,1762.5929472000003,61,1,tentry
0,SHARP Accept R1,1771.9022591999992,62,1,enter
0,SHARP Entry R1,1772.3370879999995,61,1,tentry
0,SHARP Accept R1,1772.437068799995,62,1,enter
0,Quit R1,1776.175308799997,13,1,quit
0,Reject R1,1776.3411071999967,12,1,reject
0,R2 100% offer,1776.366348799996,32,2,100_offer
0,SHARP Entry R2,1776.8009855999946,64,2,tentry
0,SHARP Accept R2,1776.9353215999977,65,2,enter
0,Enter R2,1777.301196800001,23,2,enter
0,SHARP Accept R2,1778.1025407999978,65,2,enter
0,Servo 2 open,1778.3112703999952,3,2,servo open
0,R2 reward taken,1779.6312192000003,28,2,taken
0,SHARP Accept R2,1809.9380480000004,65,2,enter
0,Quit R2,1812.1064575999976,25,2,quit
0,Reject R2,1812.307251199998,24,2,reject
0,R3 0% offer,1812.3119231999963,41,3,0_offer
0,SHARP Entry R3,1812.811583999999,67,3,tentry
0,SHARP Accept R3,1813.0451327999979,68,3,enter
0,Enter R3,1813.4467199999988,35,3,enter
0,Quit R3,1815.9485824000017,37,3,quit
0,Reject R3,1817.2513791999966,36,3,reject
0,R4 0% offer,1817.3071231999993,53,4,0_offer
0,SHARP Entry R4,1817.7734143999965,70,4,tentry
0,SHARP Accept R4,1817.8735231999979,71,4,enter
0,Enter R4,1818.2401664000004,47,4,enter
0,R4 no-reward tone,1825.2506111999974,51,4,noreward
0,Quit R4,1829.9210495999978,49,4,quit
0,Reject R4,1830.0546303999945,48,4,reject
0,R1 20% offer,1830.0711423999965,18,1,20_offer
0,SHARP Entry R1,1830.4694143999964,61,1,tentry
0,SHARP Accept R1,1830.703078400001,62,1,enter
0,Enter R1,1830.9373311999962,11,1,enter
0,SHARP Entry R1,1835.809996799998,61,1,tentry
0,R1 no-reward tone,1835.9412351999954,15,1,noreward
0,Quit R1,1836.6444160000012,13,1,quit
0,Reject R1,1836.8454143999963,12,1,reject
0,R2 0% offer,1836.9034367999957,29,2,0_offer
0,SHARP Entry R2,1837.4021887999997,64,2,tentry
0,SHARP Accept R2,1837.6694655999988,65,2,enter
0,SHARP Entry R2,1838.470054399997,64,2,tentry
0,Enter R2,1838.504857599996,23,2,enter
0,SHARP Accept R2,1840.8398720000014,65,2,enter
