,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Entry R4,512.5338495999947,70,4,tentry
0,SHARP Accept R4,512.6337919999958,71,4,enter
0,Reject R3,499.0571008000001,36,3,reject
0,SHARP Accept R3,501.026854399994,68,3,enter
0,Enter R3,501.2950911999941,35,3,enter
0,Quit R3,501.59787519999594,37,3,quit
0,SHARP Entry R3,501.92911360000073,67,3,tentry
0,SHARP Accept R2,502.564108799994,65,2,enter
0,Enter R2,502.6974463999942,23,2,enter
0,SHARP Accept R2,505.33495039999485,65,2,enter
0,Quit R2,508.0036351999938,25,2,quit
0,SHARP Entry R3,508.76917759999634,67,3,tentry
0,SHARP Accept R3,508.9357311999947,68,3,enter
0,Enter R3,509.1025023999959,35,3,enter
0,SHARP Accept R3,510.90822399999945,68,3,enter
0,Quit R3,512.0396287999972,37,3,quit
0,R1 0% offer,513.052172799997,17,1,0_offer
0,SHARP Entry R1,513.4513535999954,61,1,tentry
0,SHARP Accept R1,513.584857599996,62,1,enter
0,Reject R1,513.9221247999966,12,1,reject
0,R2 100% offer,514.0156799999997,32,2,100_offer
0,SHARP Entry R2,514.4109567999989,64,2,tentry
0,SHARP Accept R2,514.5776767999977,65,2,enter
0,Enter R2,514.7111807999984,23,2,enter
0,Servo 2 open,515.720742399998,3,2,servo open
0,R2 reward taken,516.6831231999994,28,2,taken
0,SHARP Accept R2,522.0202496000006,65,2,enter
0,Quit R2,524.6888063999936,25,2,quit
0,SHARP Accept R2,525.0225663999989,65,2,enter
0,Reject R2,525.0550143999978,24,2,reject
0,R3 80% offer,525.0553728,43,3,80_offer
0,SHARP Entry R3,525.5549439999983,67,3,tentry
0,SHARP Accept R3,525.6888831999972,68,3,enter
0,Enter R3,525.8553215999975,35,3,enter
0,R3 no-reward tone,528.8633471999988,39,3,noreward
0,SHARP Entry R3,532.2317055999935,67,3,tentry
0,Quit R3,532.2645887999981,37,3,quit
0,SHARP Accept R3,532.7334015999958,68,3,enter
0,Reject R3,532.7666048000008,36,3,reject
0,R4 0% offer,532.8286335999966,53,4,0_offer
0,SHARP Entry R4,533.1919615999982,70,4,tentry
0,SHARP Accept R4,533.3239679999948,71,4,enter
0,Reject R4,533.7759487999975,48,4,reject
0,R1 100% offer,533.7772031999975,20,1,100_offer
0,SHARP Entry R1,534.1743359999955,61,1,tentry
0,SHARP Accept R1,534.3060480000004,62,1,enter
0,Enter R1,534.4408319999948,11,1,enter
0,Servo 1 open,535.4418303999976,1,1,servo open
0,Quit R1,537.3787903999985,13,1,quit
0,Enter R1,542.3853951999993,11,1,enter
0,SHARP Accept R1,552.1302655999958,62,1,enter
0,Quit R1,552.4298112000004,13,1,quit
0,Reject R1,552.5942399999947,12,1,reject
0,R2 20% offer,552.6546303999945,30,2,20_offer
0,SHARP Entry R2,553.021427199997,64,2,tentry
0,SHARP Accept R2,553.1543039999976,65,2,enter
0,Enter R2,553.3576831999943,23,2,enter
0,SHARP Accept R2,556.4253567999974,65,2,enter
0,R2 no-reward tone,558.3645568000004,27,2,noreward
0,Quit R2,558.4616063999981,25,2,quit
0,Reject R2,558.6941184,24,2,reject
0,R3 20% offer,558.6945023999959,42,3,20_offer
0,SHARP Entry R3,559.1023103999943,67,3,tentry
0,SHARP Accept R3,559.2981247999966,68,3,enter
0,Enter R3,559.5272831999957,35,3,enter
0,SHARP Entry R3,560.160921599999,67,3,tentry
0,Quit R3,560.3947135999948,37,3,quit
0,Reject R3,560.5294719999954,36,3,reject
0,R4 80% offer,560.5893504000009,55,4,80_offer
0,SHARP Entry R4,560.955481599994,70,4,tentry
0,SHARP Accept R4,561.0220415999964,71,4,enter
0,Enter R4,561.3558527999967,47,4,enter
0,Quit R4,561.6560255999938,49,4,quit
0,Reject R4,562.0077439999953,48,4,reject
0,R1 0% offer,562.0084351999983,17,1,0_offer
0,SHARP Entry R1,562.3740031999946,61,1,tentry
0,SHARP Accept R1,562.5406719999984,62,1,enter
0,Enter R1,562.674803199999,11,1,enter
0,Quit R1,562.9389567999989,13,1,quit
0,SHARP Entry R1,563.0060671999976,61,1,tentry
0,Reject R1,563.3729279999957,12,1,reject
0,R2 0% offer,563.4005887999982,29,2,0_offer
0,SHARP Entry R2,563.7683583999947,64,2,tentry
0,SHARP Accept R2,563.9668735999986,65,2,enter
0,SHARP Entry R2,564.2672639999986,64,2,tentry
0,Reject R2,564.5670399999991,24,2,reject
0,R3 20% offer,564.5683200000003,42,3,20_offer
0,SHARP Entry R3,564.9359103999957,67,3,tentry
0,SHARP Accept R3,565.034739199996,68,3,enter
0,Enter R3,565.2003327999935,35,3,enter
0,SHARP Accept R3,568.3368191999942,68,3,enter
0,SHARP Entry R3,568.5751295999959,67,3,tentry
0,Quit R3,568.6114047999978,37,3,quit
0,Reject R3,569.2079103999957,36,3,reject
0,Reject R2,564.5686272,24,2,reject
0,SHARP Accept R2,569.4427263999954,65,2,enter
0,Enter R2,569.5403775999993,23,2,enter
0,SHARP Accept R2,570.2818175999969,65,2,enter
0,Quit R2,573.3470591999962,25,2,quit
0,SHARP Entry R3,573.8428671999947,67,3,tentry
0,SHARP Accept R3,573.9449599999934,68,3,enter
0,Enter R3,574.5786111999973,35,3,enter
0,Quit R3,576.5799679999948,37,3,quit
0,Reject R3,577.5417727999985,36,3,reject
0,R4 0% offer,577.5414655999988,53,4,0_offer
0,SHARP Entry R4,577.8746111999974,70,4,tentry
0,Reject R4,578.1263743999973,48,4,reject
0,R1 20% offer,578.1271935999989,18,1,20_offer
0,SHARP Entry R1,578.5233279999942,61,1,tentry
0,Reject R1,578.8572287999988,12,1,reject
0,R2 100% offer,578.9181567999944,32,2,100_offer
0,SHARP Entry R2,579.8517887999936,64,2,tentry
0,SHARP Accept R2,580.0201983999982,65,2,enter
0,Enter R2,580.2198271999955,23,2,enter
0,Servo 2 open,581.2314879999981,3,2,servo open
0,R2 reward taken,582.3194367999956,28,2,taken
0,SHARP Accept R2,589.9644159999937,65,2,enter
0,Quit R2,595.6363263999968,25,2,quit
0,Reject R2,595.836620799996,24,2,reject
0,R3 100% offer,595.8370175999999,44,3,100_offer
0,SHARP Entry R3,596.3027327999994,67,3,tentry
0,SHARP Accept R3,596.4361215999946,68,3,enter
0,Enter R3,596.6027007999942,35,3,enter
0,Servo 3 open,597.6047104000002,5,3,servo open
0,R3 reward taken,598.6145279999971,40,3,taken
0,SHARP Accept R3,607.9518847999946,68,3,enter
0,Quit R3,608.2183935999944,37,3,quit
0,Reject R3,608.3845375999957,36,3,reject
0,R4 100% offer,608.4104831999987,56,4,100_offer
0,SHARP Entry R4,608.8442623999938,70,4,tentry
0,SHARP Accept R4,608.9445375999958,71,4,enter
0,Enter R4,609.2452223999948,47,4,enter
0,Quit R4,609.4793599999994,49,4,quit
0,Reject R4,610.3513599999994,48,4,reject
0,R1 0% offer,610.4015615999997,17,1,0_offer
0,SHARP Entry R1,610.8604287999943,61,1,tentry
0,SHARP Accept R1,610.9953279999942,62,1,enter
0,Enter R1,611.1641343999952,11,1,enter
0,SHARP Entry R1,611.596172799997,61,1,tentry
0,Quit R1,611.8276607999951,13,1,quit
0,SHARP Entry R1,612.0295423999951,61,1,tentry
0,Reject R1,612.0300159999952,12,1,reject
0,R2 80% offer,612.0564864000007,31,2,80_offer
0,SHARP Entry R2,612.3902719999999,64,2,tentry
0,SHARP Accept R2,612.5245695999936,65,2,enter
0,Enter R2,612.6890879999995,23,2,enter
0,R2 no-reward tone,615.7004032000006,27,2,noreward
0,SHARP Accept R2,616.025932799995,65,2,enter
0,Quit R2,618.6293887999952,25,2,quit
0,SHARP Accept R2,618.8965119999946,65,2,enter
0,Reject R2,619.1627519999967,24,2,reject
0,R3 20% offer,619.1637375999987,42,3,20_offer
0,SHARP Entry R3,619.7962751999944,67,3,tentry
0,SHARP Accept R3,619.9627135999948,68,3,enter
0,Enter R3,620.1294208000004,35,3,enter
0,SHARP Entry R3,620.5636607999951,67,3,tentry
0,Quit R3,622.6711423999965,37,3,quit
0,Reject R3,623.0011647999958,36,3,reject
0,R4 80% offer,623.6296447999999,55,4,80_offer
0,SHARP Entry R4,623.9959807999953,70,4,tentry
0,Reject R4,624.3608703999967,48,4,reject
0,R1 0% offer,624.4097023999989,17,1,0_offer
0,SHARP Entry R1,624.9430783999935,61,1,tentry
0,Reject R1,625.2769279999957,12,1,reject
0,R2 0% offer,625.3376511999965,29,2,0_offer
0,SHARP Entry R2,625.7377151999995,64,2,tentry
0,SHARP Accept R2,625.8738944000006,65,2,enter
0,SHARP Entry R2,626.1377408000008,64,2,tentry
0,Enter R2,626.4073728,23,2,enter
0,Quit R2,626.9732223999947,25,2,quit
0,SHARP Entry R2,627.306227199994,64,2,tentry
0,Reject R2,627.4722815999985,24,2,reject
0,R3 100% offer,627.4728319999948,44,3,100_offer
0,SHARP Entry R3,627.8048768000007,67,3,tentry
0,SHARP Accept R3,627.9047936000004,68,3,enter
0,Enter R3,628.0384255999998,35,3,enter
0,Servo 3 open,629.0420735999942,5,3,servo open
0,R3 reward taken,630.0377471999973,40,3,taken
0,SHARP Accept R3,637.4827775999978,68,3,enter
0,Quit R3,637.7166975999996,37,3,quit
0,Reject R3,637.8503039999977,36,3,reject
0,SHARP Entry R3,639.8190719999969,67,3,tentry
0,R4 100% offer,637.9100415999964,56,4,100_offer
0,SHARP Entry R4,638.3447807999999,70,4,tentry
0,SHARP Accept R4,638.5110399999991,71,4,enter
0,Enter R4,638.9100927999988,47,4,enter
0,Quit R4,639.1516799999997,49,4,quit
0,SHARP Entry R4,639.2772607999966,70,4,tentry
0,Reject R4,639.6193024000004,48,4,reject
0,SHARP Accept R2,641.156287999995,65,2,enter
0,Enter R2,641.323814399995,23,2,enter
0,SHARP Accept R2,644.6323455999941,65,2,enter
0,Quit R2,645.8275199999958,25,2,quit
0,SHARP Entry R2,646.1936767999977,64,2,tentry
0,SHARP Accept R1,647.3693439999968,62,1,enter
0,Enter R1,647.4689663999975,11,1,enter
0,Quit R1,652.2410239999965,13,1,quit
0,Enter R1,655.1121407999992,11,1,enter
0,SHARP Accept R1,655.5806975999996,62,1,enter
0,SHARP Entry R1,658.114111999996,61,1,tentry
0,Quit R1,658.1142016000002,13,1,quit
0,SHARP Accept R4,660.134566399999,71,4,enter
0,Enter R4,660.2682111999989,47,4,enter
0,Quit R4,661.938739199996,49,4,quit
0,Reject R4,662.0858751999959,48,4,reject
0,R1 80% offer,662.0865407999977,19,1,80_offer
0,SHARP Entry R1,662.4556159999967,61,1,tentry
0,SHARP Accept R1,662.6215679999963,62,1,enter
0,Enter R1,662.7249919999987,11,1,enter
0,SHARP Entry R1,663.0194688000008,61,1,tentry
0,Servo 1 open,665.740057599999,1,1,servo open
0,SHARP Accept R1,673.3981823999957,62,1,enter
0,Quit R1,675.3676287999973,13,1,quit
0,Reject R1,675.6012415999994,12,1,reject
0,R2 100% offer,675.6285568000004,32,2,100_offer
0,SHARP Entry R2,676.0655871999934,64,2,tentry
0,SHARP Accept R2,676.1993215999976,65,2,enter
0,Enter R2,676.3620480000004,23,2,enter
0,Servo 2 open,677.365311999999,3,2,servo open
0,R2 reward taken,678.3670656000003,28,2,taken
0,SHARP Accept R2,682.9354623999968,65,2,enter
0,Quit R2,683.9706111999974,25,2,quit
0,Reject R2,684.1712255999968,24,2,reject
0,R3 0% offer,684.172505599998,41,3,0_offer
0,SHARP Entry R3,684.6036224000007,67,3,tentry
0,SHARP Accept R3,685.1035392000005,68,3,enter
0,Enter R3,685.2706048000008,35,3,enter
0,SHARP Entry R3,686.3398527999967,67,3,tentry
0,Quit R3,686.7388799999952,37,3,quit
0,Reject R3,686.9396991999969,36,3,reject
0,R4 20% offer,686.999193599999,54,4,20_offer
0,SHARP Entry R4,687.3654655999989,70,4,tentry
0,SHARP Accept R4,687.4316543999985,71,4,enter
0,Reject R4,687.9492863999977,48,4,reject
0,R1 100% offer,687.9499903999939,20,1,100_offer
0,SHARP Entry R1,688.3823359999955,61,1,tentry
0,SHARP Accept R1,688.5822463999987,62,1,enter
0,Enter R1,688.7521023999974,11,1,enter
0,SHARP Entry R1,688.9537151999995,61,1,tentry
0,Servo 1 open,689.7620480000004,1,1,servo open
0,SHARP Accept R1,695.9921791999936,62,1,enter
0,Quit R1,696.2910847999975,13,1,quit
0,Reject R1,696.4247167999968,12,1,reject
0,R2 100% offer,696.4528511999995,32,2,100_offer
0,SHARP Entry R2,696.8522368000001,64,2,tentry
0,SHARP Accept R2,697.0191743999943,65,2,enter
0,Enter R2,697.1867007999941,23,2,enter
0,Servo 2 open,698.1885823999942,3,2,servo open
0,R2 reward taken,699.3401983999983,28,2,taken
0,SHARP Accept R2,714.2073728,65,2,enter
0,Quit R2,716.3090431999937,25,2,quit
0,Reject R2,716.4435327999964,24,2,reject
0,R3 80% offer,716.4442496000007,43,3,80_offer
0,SHARP Entry R3,716.8730623999983,67,3,tentry
0,SHARP Accept R3,717.073663999997,68,3,enter
0,Enter R3,717.2740735999942,35,3,enter
0,Servo 3 open,720.2771455999986,5,3,servo open
0,R3 reward taken,721.3295487999991,40,3,taken
0,Quit R3,730.3923200000003,37,3,quit
0,Reject R3,730.6564351999983,36,3,reject
0,SHARP Entry R3,733.2924287999942,67,3,tentry
0,R4 100% offer,730.7149695999994,56,4,100_offer
0,SHARP Entry R4,731.2838143999949,70,4,tentry
0,SHARP Accept R4,731.4185983999968,71,4,enter
0,SHARP Entry R4,732.7836543999985,70,4,tentry
0,Reject R4,733.1260799999982,48,4,reject
0,SHARP Entry R4,746.1985151999966,70,4,tentry
0,SHARP Accept R2,733.9974399999976,65,2,enter
0,Enter R2,734.2279296000004,23,2,enter
0,SHARP Accept R2,737.7658751999959,65,2,enter
0,Quit R2,738.9342079999968,25,2,quit
0,SHARP Entry R3,739.465817599997,67,3,tentry
0,SHARP Accept R3,739.598975999996,68,3,enter
0,Enter R3,739.799423999995,35,3,enter
0,Quit R3,744.3449983999952,37,3,quit
0,R1 20% offer,746.5490943999961,18,1,20_offer
0,SHARP Entry R1,746.9870975999982,61,1,tentry
0,SHARP Accept R1,747.1499776000009,62,1,enter
0,Enter R1,747.316864,11,1,enter
0,SHARP Entry R1,747.4164223999977,61,1,tentry
0,SHARP Accept R1,751.3226495999992,62,1,enter
0,R1 no-reward tone,752.3290879999995,15,1,noreward
0,SHARP Accept R1,752.4901887999996,62,1,enter
0,Quit R1,755.4257663999945,13,1,quit
0,Reject R1,755.4924671999961,12,1,reject
0,R2 100% offer,755.5193343999982,32,2,100_offer
0,SHARP Entry R2,755.9527679999992,64,2,tentry
0,SHARP Accept R2,756.1193599999995,65,2,enter
0,Enter R2,756.253132799998,23,2,enter
0,Servo 2 open,757.2553471999988,3,2,servo open
0,R2 reward taken,758.2950143999979,28,2,taken
0,SHARP Accept R2,763.0279423999935,65,2,enter
0,Quit R2,763.2609663999975,25,2,quit
0,Reject R2,763.3978239999935,24,2,reject
0,SHARP Entry R2,774.9738879999966,64,2,tentry
0,R3 100% offer,763.3985407999977,44,3,100_offer
0,SHARP Entry R3,763.8638335999996,67,3,tentry
0,SHARP Accept R3,763.9990015999973,68,3,enter
0,Enter R3,764.1605375999957,35,3,enter
0,Servo 3 open,765.1622399999947,5,3,servo open
0,R3 reward taken,766.2502399999946,40,3,taken
0,SHARP Accept R3,771.5688703999966,68,3,enter
0,Quit R3,772.7373439999968,37,3,quit
0,Reject R3,772.8706303999945,36,3,reject
0,SHARP Entry R3,773.5041791999936,67,3,tentry
0,SHARP Accept R1,776.0821887999997,62,1,enter
0,Enter R1,776.5185791999995,11,1,enter
0,SHARP Accept R1,777.4513279999942,62,1,enter
0,Quit R1,777.6513663999959,13,1,quit
0,SHARP Accept R1,777.852684799999,62,1,enter
0,SHARP Entry R1,779.9867263999954,61,1,tentry
0,SHARP Accept R1,780.3536255999952,62,1,enter
0,Enter R1,780.5874560000002,11,1,enter
0,SHARP Accept R1,781.0209791999981,62,1,enter
0,SHARP Entry R1,781.0210431999936,61,1,tentry
0,SHARP Accept R1,781.4881791999936,62,1,enter
0,Quit R1,783.2238079999984,13,1,quit
0,SHARP Entry R2,783.9187071999982,64,2,tentry
0,SHARP Accept R2,784.0522496000007,65,2,enter
0,Enter R2,784.2202368000001,23,2,enter
0,SHARP Accept R2,786.5204607999996,65,2,enter
0,Quit R2,787.9893504000008,25,2,quit
0,SHARP Entry R3,788.4561919999942,67,3,tentry
0,SHARP Accept R3,788.5880960000009,68,3,enter
0,Enter R3,788.722227199994,35,3,enter
0,Quit R3,790.1915007999986,37,3,quit
0,R1 100% offer,791.2350463999957,20,1,100_offer
0,SHARP Entry R1,791.6334335999936,61,1,tentry
0,SHARP Accept R1,791.8671488000006,62,1,enter
0,Enter R1,792.0342783999964,11,1,enter
0,SHARP Entry R1,792.1695744000003,61,1,tentry
0,Servo 1 open,793.0365568000004,1,1,servo open
0,SHARP Accept R1,800.9773823999986,62,1,enter
0,Quit R1,801.2111488000005,13,1,quit
0,Reject R1,801.3791743999943,12,1,reject
0,R2 80% offer,801.4049023999944,31,2,80_offer
0,SHARP Entry R2,801.8400639999956,64,2,tentry
0,SHARP Accept R2,801.9402111999989,65,2,enter
0,Enter R2,802.1064063999951,23,2,enter
0,Servo 2 open,805.1140351999998,3,2,servo open
0,SHARP Accept R2,805.3428991999999,65,2,enter
0,R2 reward taken,806.2388991999999,28,2,taken
0,SHARP Accept R2,814.2869759999961,65,2,enter
0,Quit R2,816.3889791999981,25,2,quit
0,Reject R2,816.6902016000003,24,2,reject
0,R3 100% offer,816.6908927999958,44,3,100_offer
0,SHARP Entry R3,817.1226879999936,67,3,tentry
0,SHARP Accept R3,817.2879615999982,68,3,enter
0,Enter R3,817.4881023999974,35,3,enter
0,Servo 3 open,818.4905727999956,5,3,servo open
0,R3 reward taken,819.5357055999934,40,3,taken
0,SHARP Accept R3,828.3673471999988,68,3,enter
0,Quit R3,828.6679296000004,37,3,quit
0,Reject R3,828.8014975999967,36,3,reject
0,R4 80% offer,828.8590975999981,55,4,80_offer
0,SHARP Entry R4,829.3945855999962,70,4,tentry
0,Reject R4,829.9113856000006,48,4,reject
0,R1 100% offer,829.912051199995,20,1,100_offer
0,SHARP Entry R1,830.4467711999938,61,1,tentry
0,SHARP Accept R1,830.6452735999972,62,1,enter
0,Enter R1,830.7784831999987,11,1,enter
0,SHARP Entry R1,830.9123071999996,61,1,tentry
0,Servo 1 open,831.7796096000001,1,1,servo open
0,Quit R1,840.1605887999982,13,1,quit
0,Reject R1,840.3241855999977,12,1,reject
0,R2 80% offer,840.3522559999973,31,2,80_offer
0,SHARP Entry R2,840.7508479999974,64,2,tentry
0,SHARP Accept R2,840.8855167999939,65,2,enter
0,Enter R2,841.0529279999956,23,2,enter
0,R2 no-reward tone,844.0702463999986,27,2,noreward
0,SHARP Accept R2,845.5553919999973,65,2,enter
0,Quit R2,847.1234943999946,25,2,quit
0,Reject R2,847.5227775999978,24,2,reject
0,R3 100% offer,847.5232255999967,44,3,100_offer
0,SHARP Entry R3,847.9599615999982,67,3,tentry
0,SHARP Accept R3,848.0902783999965,68,3,enter
0,Enter R3,848.2568831999972,35,3,enter
0,Servo 3 open,849.2594047999978,5,3,servo open
0,R3 reward taken,850.234175999999,40,3,taken
0,SHARP Accept R3,857.1999359999969,68,3,enter
0,Quit R3,857.6671359999999,37,3,quit
0,Reject R3,857.8682368000001,36,3,reject
0,R4 20% offer,857.9264511999935,54,4,20_offer
0,SHARP Entry R4,858.4585599999949,70,4,tentry
0,Reject R4,858.8125823999941,48,4,reject
0,R1 100% offer,858.8136576000005,20,1,100_offer
0,SHARP Entry R1,859.2122239999994,61,1,tentry
0,SHARP Accept R1,859.3787007999941,62,1,enter
0,Enter R1,859.5461631999984,11,1,enter
0,Servo 1 open,860.5485311999992,1,1,servo open
0,SHARP Accept R1,872.0253951999993,62,1,enter
0,Quit R1,872.2922879999951,13,1,quit
0,Reject R1,872.4259327999949,12,1,reject
0,R2 100% offer,872.4524671999961,32,2,100_offer
0,SHARP Entry R2,872.8870527999998,64,2,tentry
0,SHARP Accept R2,873.0207487999946,65,2,enter
0,Enter R2,873.1908607999981,23,2,enter
0,Servo 2 open,874.1933055999949,3,2,servo open
0,R2 reward taken,875.332172799997,28,2,taken
0,SHARP Accept R2,883.2993024000004,65,2,enter
0,Quit R2,884.0678271999955,25,2,quit
0,Reject R2,884.3015167999938,24,2,reject
0,R3 80% offer,884.3022591999993,43,3,80_offer
0,SHARP Entry R3,884.7665791999996,67,3,tentry
0,SHARP Accept R3,884.9330304000005,68,3,enter
0,Enter R3,885.0998143999949,35,3,enter
0,Servo 3 open,888.1142144000008,5,3,servo open
0,R3 reward taken,889.2028927999959,40,3,taken
0,SHARP Accept R3,896.3784703999982,68,3,enter
0,Quit R3,897.2128127999977,37,3,quit
0,SHARP Entry R3,897.2795135999993,67,3,tentry
0,Reject R3,899.2852351999953,36,3,reject
0,Reject R2,884.3030143999979,24,2,reject
0,SHARP Accept R2,899.6171647999957,65,2,enter
0,Enter R2,899.7843711999952,23,2,enter
0,Quit R2,901.352447999999,25,2,quit
0,SHARP Entry R2,902.1201664000005,64,2,tentry
0,SHARP Accept R2,905.722739199996,65,2,enter
0,SHARP Accept R1,903.1612927999944,62,1,enter
0,Enter R1,903.2943871999979,11,1,enter
0,Quit R1,904.5964927999973,13,1,quit
0,SHARP Entry R1,904.9627007999942,61,1,tentry
0,Reject R3,906.0562175999954,36,3,reject
0,SHARP Entry R3,906.5582463999987,67,3,tentry
0,SHARP Accept R3,906.7245695999935,68,3,enter
0,Enter R3,906.8897151999995,35,3,enter
0,SHARP Entry R3,907.3252095999941,67,3,tentry
0,Quit R3,911.2622848000005,37,3,quit
0,R4 100% offer,911.4866048000008,56,4,100_offer
0,SHARP Entry R4,911.9192575999946,70,4,tentry
0,Reject R4,912.3536895999983,48,4,reject
0,R1 20% offer,912.372287999995,18,1,20_offer
0,SHARP Entry R1,912.9385087999999,61,1,tentry
0,SHARP Accept R1,913.1393279999942,62,1,enter
0,Enter R1,913.3084927999973,11,1,enter
0,SHARP Accept R1,918.2127615999952,62,1,enter
0,R1 no-reward tone,918.317990399994,15,1,noreward
0,Quit R1,918.6519807999954,13,1,quit
0,Reject R1,918.8792192000002,12,1,reject
0,R2 0% offer,918.9396479999945,29,2,0_offer
0,SHARP Entry R2,919.3054591999949,64,2,tentry
0,Reject R2,919.7716991999969,24,2,reject
0,R3 0% offer,919.7722239999995,41,3,0_offer
0,SHARP Entry R3,920.1716351999938,67,3,tentry
0,SHARP Accept R3,920.3056511999964,68,3,enter
0,Enter R3,920.4387327999995,35,3,enter
0,SHARP Entry R3,921.539878399998,67,3,tentry
0,SHARP Accept R3,922.5076224000007,68,3,enter
0,Quit R3,922.674739199996,37,3,quit
0,Reject R3,922.8122751999945,36,3,reject
0,R4 20% offer,922.8346111999973,54,4,20_offer
0,SHARP Entry R4,923.1677183999941,70,4,tentry
0,Reject R4,923.5520255999937,48,4,reject
0,R1 0% offer,923.552678399995,17,1,0_offer
0,SHARP Entry R1,923.9855871999935,61,1,tentry
0,SHARP Accept R1,924.1526527999938,62,1,enter
0,Enter R1,924.323481599994,11,1,enter
0,Quit R1,924.6524159999937,13,1,quit
0,Reject R1,925.0543615999967,12,1,reject
0,R2 100% offer,925.1132927999944,32,2,100_offer
0,SHARP Entry R2,925.5120639999956,64,2,tentry
0,SHARP Accept R2,925.6486272,65,2,enter
0,Enter R2,925.7836415999978,23,2,enter
0,Servo 2 open,926.7857023999989,3,2,servo open
0,R2 reward taken,927.7658495999947,28,2,taken
0,SHARP Accept R2,944.0332415999993,65,2,enter
0,Quit R2,946.8056831999943,25,2,quit
0,Reject R2,947.0712959999963,24,2,reject
0,R3 20% offer,947.0717183999941,42,3,20_offer
0,SHARP Entry R3,947.9032831999957,67,3,tentry
0,SHARP Accept R3,948.0724736000002,68,3,enter
0,Enter R3,948.240230399996,35,3,enter
0,SHARP Entry R3,948.6060671999976,67,3,tentry
0,Quit R3,950.1066879999936,37,3,quit
0,Reject R3,950.7788671999946,36,3,reject
0,Reject R2,947.071935999997,24,2,reject
0,SHARP Accept R2,951.0084223999977,65,2,enter
0,Enter R2,951.141875199996,23,2,enter
0,SHARP Accept R2,952.1091967999935,65,2,enter
0,Quit R2,954.3496831999943,25,2,quit
0,SHARP Entry R3,954.779814399995,67,3,tentry
0,SHARP Accept R3,954.9122175999954,68,3,enter
0,Enter R3,955.1115392000005,35,3,enter
0,Quit R3,955.7456127999947,37,3,quit
0,Reject R3,955.9366527999938,36,3,reject
0,R4 0% offer,955.9363839999959,53,4,0_offer
0,SHARP Entry R4,956.3732607999965,70,4,tentry
0,Reject R4,956.709132799998,48,4,reject
0,R1 0% offer,956.7267199999989,17,1,0_offer
0,SHARP Entry R1,957.0891391999945,61,1,tentry
0,SHARP Accept R1,957.2569727999941,62,1,enter
0,Reject R1,957.5910783999935,12,1,reject
0,SHARP Entry R1,957.6898687999993,61,1,tentry
0,R2 20% offer,957.6511103999987,30,2,20_offer
0,SHARP Entry R2,958.0158464000001,64,2,tentry
0,SHARP Accept R2,958.1161471999958,65,2,enter
0,Enter R2,958.3498367999941,23,2,enter
0,Quit R2,959.1847295999974,25,2,quit
0,Reject R2,959.3512831999958,24,2,reject
0,R3 20% offer,959.3516543999984,42,3,20_offer
0,SHARP Entry R3,959.6848895999939,67,3,tentry
0,SHARP Accept R3,959.851033599995,68,3,enter
0,Enter R3,960.0177408000008,35,3,enter
0,Quit R3,962.8201855999977,37,3,quit
0,Enter R3,962.9876224000006,35,3,enter
0,SHARP Accept R3,963.3546879999935,68,3,enter
0,Quit R3,963.6881279999986,37,3,quit
0,Reject R3,963.8225023999959,36,3,reject
0,R4 0% offer,963.878796799995,53,4,0_offer
0,SHARP Entry R4,964.1780223999992,70,4,tentry
0,Reject R4,964.4467711999938,48,4,reject
0,R1 100% offer,964.4985343999937,20,1,100_offer
0,SHARP Entry R1,964.8311679999978,61,1,tentry
0,SHARP Accept R1,964.9648383999988,62,1,enter
0,Enter R1,965.1011199999973,11,1,enter
0,SHARP Entry R1,965.3667456000001,61,1,tentry
0,Servo 1 open,966.1029120000005,1,1,servo open
0,SHARP Accept R1,973.6754047999978,62,1,enter
0,Quit R1,975.2768127999976,13,1,quit
0,Reject R1,975.3787263999953,12,1,reject
0,R2 100% offer,975.406054399997,32,2,100_offer
0,SHARP Entry R2,975.7696895999983,64,2,tentry
0,SHARP Accept R2,975.9038592000007,65,2,enter
0,Enter R2,976.0365568000004,23,2,enter
0,Servo 2 open,977.0389120000004,3,2,servo open
0,R2 reward taken,978.003660799995,28,2,taken
0,SHARP Accept R2,984.1124736000002,65,2,enter
0,Quit R2,984.3823103999943,25,2,quit
0,Reject R2,984.6485247999951,24,2,reject
0,R3 20% offer,984.6492287999988,42,3,20_offer
0,SHARP Entry R3,985.4156415999979,67,3,tentry
0,SHARP Accept R3,985.5485183999986,68,3,enter
0,Enter R3,985.8465151999965,35,3,enter
0,Quit R3,986.950233599998,37,3,quit
0,Reject R3,987.1190399999991,36,3,reject
0,R4 20% offer,987.1745407999978,54,4,20_offer
0,SHARP Entry R4,987.5385343999938,70,4,tentry
0,Reject R4,987.8917503999993,48,4,reject
0,R1 80% offer,987.8923391999975,19,1,80_offer
0,SHARP Entry R1,988.324799999997,61,1,tentry
0,SHARP Accept R1,988.4587135999948,62,1,enter
0,Enter R1,988.6253567999973,11,1,enter
0,SHARP Entry R1,988.7589887999967,61,1,tentry
0,Servo 1 open,991.6395647999942,1,1,servo open
0,SHARP Accept R1,1001.6414975999967,62,1,enter
0,Quit R1,1001.9097727999986,13,1,quit
0,Reject R1,1002.0414719999955,12,1,reject
0,R2 100% offer,1002.0675583999977,32,2,100_offer
