,event_description,timestamp,event_code,restaurant
0,R2 reward taken,582.3194367999956,28,2
0,SHARP Accept R2,589.9644159999937,65,2
0,SHARP Accept R2,590.4034175999984,65,2
0,SHARP Accept R2,590.5303935999945,65,2
0,SHARP Accept R2,590.5970176,65,2
0,SHARP Accept R2,591.5357695999965,65,2
0,SHARP Accept R2,591.6653823999986,65,2
0,SHARP Accept R2,591.8009472000003,65,2
0,SHARP Accept R2,591.8989311999977,65,2
0,SHARP Accept R2,592.1003135999963,65,2
0,SHARP Accept R2,592.199308799997,65,2
0,SHARP Accept R2,592.3328895999938,65,2
0,SHARP Accept R2,592.500505599998,65,2
0,SHARP Accept R2,592.7336831999943,65,2
0,SHARP Accept R2,592.7996287999973,65,2
0,SHARP Accept R2,592.900172799997,65,2
0,SHARP Accept R2,593.0999679999948,65,2
0,SHARP Accept R2,593.1670271999985,65,2
0,SHARP Accept R2,593.4671231999994,65,2
0,SHARP Accept R2,593.667430399999,65,2
0,SHARP Accept R2,593.8014079999998,65,2
0,SHARP Accept R2,593.9011071999967,65,2
0,SHARP Accept R2,594.0680191999971,65,2
0,SHARP Accept R2,594.2013951999992,65,2
0,SHARP Accept R2,594.3350271999985,65,2
0,SHARP Accept R2,594.471193599999,65,2
0,SHARP Accept R2,595.2076928000004,65,2
0,Quit R2,595.6363263999968,25,2
0,SHARP Exit R2,595.7027327999995,66,2
0,Mouse in hall 3,595.7028095999956,33,3
0,Mouse in offer zone 3,595.835430399999,34,3
0,Servo 2 closed,595.8365951999947,4,2
0,Reject R2,595.836620799996,24,2
0,R3 reward tone,595.8369663999974,38,3
0,R3 100% offer,595.8370175999999,44,3
0,Servo 2 closed,595.8372863999978,4,2
0,Reject R2,595.8372991999984,24,2
0,SHARP Entry R3,596.3027327999994,67,3
0,SHARP Accept R3,596.4361215999946,68,3
0,Enter R3,596.6027007999942,35,3
0,SHARP Exit R3,597.1370239999965,69,3
0,Servo 3 open,597.6047104000002,5,3
0,R3 reward taken,598.6145279999971,40,3
0,SHARP Accept R3,607.9518847999946,68,3
0,SHARP Exit R3,608.2181247999966,69,3
0,Quit R3,608.2183935999944,37,3
0,Mouse in hall 4,608.3185535999984,45,4
0,Servo 3 closed,608.3838335999995,6,3
0,Reject R3,608.3845375999957,36,3
0,Mouse in offer zone 4,608.4101503999979,46,4
0,R4 reward tone,608.4104447999969,50,4
0,R4 100% offer,608.4104831999987,56,4
0,Servo 3 closed,608.4107519999966,6,3
0,Reject R3,608.4107775999978,36,3
0,SHARP Entry R4,608.8442623999938,70,4
0,SHARP Accept R4,608.9445375999958,71,4
0,Enter R4,609.2452223999948,47,4
0,Quit R4,609.4793599999994,49,4
0,SHARP Exit R4,609.6488959999979,72,4
0,Servo 4 closed,610.351308799997,8,4
0,Reject R4,610.3513599999994,48,4
0,Mouse in offer zone 1,610.3996543999984,10,1
0,Servo 4 closed,610.4009087999984,8,4
0,Reject R4,610.4009472000002,48,4
0,R1 no-reward tone,610.4014975999967,15,1
0,R1 0% offer,610.4015615999997,17,1
0,SHARP Entry R1,610.8604287999943,61,1
0,SHARP Accept R1,610.9953279999942,62,1
0,Enter R1,611.1641343999952,11,1
0,SHARP Entry R1,611.596172799997,61,1
0,Quit R1,611.8276607999951,13,1
0,SHARP Exit R1,611.9292159999982,63,1
0,Mouse in hall 2,611.9969919999987,21,2
0,SHARP Entry R1,612.0295423999951,61,1
0,Reject R1,612.0300159999952,12,1
0,Servo 1 closed,612.0305279999972,2,1
0,Mouse in offer zone 2,612.0560639999956,22,2
0,R2 no-reward tone,612.0564351999983,27,2
0,R2 80% offer,612.0564864000007,31,2
0,Reject R1,612.0565119999945,12,1
0,Servo 1 closed,612.0567679999992,2,1
0,SHARP Entry R2,612.3902719999999,64,2
0,SHARP Accept R2,612.5245695999936,65,2
0,Enter R2,612.6890879999995,23,2
0,R2 no-reward tone,615.7004032000006,27,2
0,SHARP Accept R2,616.025932799995,65,2
0,SHARP Accept R2,616.1597823999971,65,2
0,SHARP Accept R2,616.5601279999986,65,2
0,SHARP Accept R2,616.7270399999991,65,2
0,SHARP Accept R2,616.8270975999981,65,2
0,Quit R2,618.6293887999952,25,2
0,SHARP Exit R2,618.6646911999956,66,2
0,Mouse in hall 3,618.6978944000006,33,3
0,SHARP Accept R2,618.8965119999946,65,2
0,Mouse in offer zone 3,619.1622016000002,34,3
0,Servo 2 closed,619.1627391999959,4,2
0,Reject R2,619.1627519999967,24,2
0,R3 no-reward tone,619.1636735999957,39,3
0,R3 20% offer,619.1637375999987,42,3
0,Servo 2 closed,619.1642623999938,4,2
0,Reject R2,619.1642751999944,24,2
0,SHARP Entry R3,619.7962751999944,67,3
0,SHARP Accept R3,619.9627135999948,68,3
0,Enter R3,620.1294208000004,35,3
0,SHARP Entry R3,620.5636607999951,67,3
0,SHARP Entry R3,620.8975615999997,67,3
0,Quit R3,622.6711423999965,37,3
0,SHARP Exit R3,622.7355263999999,69,3
0,Mouse in hall 4,622.8384127999991,45,4
0,Servo 3 closed,623.0011136000007,6,3
0,Reject R3,623.0011647999958,36,3
0,Mouse in offer zone 4,623.6291711999997,46,4
0,R4 reward tone,623.6295935999974,50,4
0,R4 80% offer,623.6296447999999,55,4
0,Servo 3 closed,623.6301055999994,6,3
0,Reject R3,623.6301312000006,36,3
0,SHARP Entry R4,623.9959807999953,70,4
0,SHARP Exit R4,624.1626752000004,72,4
0,Servo 4 closed,624.3608447999954,8,4
0,Reject R4,624.3608703999967,48,4
0,Mouse in offer zone 1,624.4091263999939,10,1
0,Servo 4 closed,624.4094079999999,8,4
0,Reject R4,624.4094079999999,48,4
0,R1 no-reward tone,624.4096767999977,15,1
0,R1 0% offer,624.4097023999989,17,1
0,SHARP Entry R1,624.9430783999935,61,1
0,SHARP Exit R1,625.1436928000003,63,1
0,Mouse in hall 2,625.2100223999992,21,2
0,Reject R1,625.2769279999957,12,1
0,Servo 1 closed,625.2773247999996,2,1
0,Mouse in offer zone 2,625.3372159999982,22,2
0,R2 no-reward tone,625.3376127999946,27,2
0,R2 0% offer,625.3376511999965,29,2
0,Reject R1,625.3376767999977,12,1
0,Servo 1 closed,625.3380607999936,2,1
0,SHARP Entry R2,625.7377151999995,64,2
0,SHARP Accept R2,625.8738944000006,65,2
0,SHARP Entry R2,626.1377408000008,64,2
0,Enter R2,626.4073728,23,2
0,Quit R2,626.9732223999947,25,2
0,SHARP Entry R2,627.306227199994,64,2
0,SHARP Exit R2,627.4058879999966,66,2
0,Mouse in hall 3,627.4059648000002,33,3
0,Mouse in offer zone 3,627.4717823999971,34,3
0,Servo 2 closed,627.4722559999973,4,2
0,Reject R2,627.4722815999985,24,2
0,R3 reward tone,627.4727551999986,38,3
0,R3 100% offer,627.4728319999948,44,3
0,Servo 2 closed,627.4731008000001,4,2
0,Reject R2,627.4731263999939,24,2
0,SHARP Entry R3,627.8048768000007,67,3
0,SHARP Accept R3,627.9047936000004,68,3
0,Enter R3,628.0384255999998,35,3
0,SHARP Exit R3,628.9398655999973,69,3
0,Servo 3 open,629.0420735999942,5,3
0,SHARP Exit R3,629.0423295999989,69,3
0,R3 reward taken,630.0377471999973,40,3
0,SHARP Accept R3,637.4827775999978,68,3
0,Quit R3,637.7166975999996,37,3
0,SHARP Exit R3,637.7498367999941,69,3
0,Mouse in hall 4,637.8163839999959,45,4
0,Servo 3 closed,637.8502783999965,6,3
0,Reject R3,637.8503039999977,36,3
0,Mouse in offer zone 4,637.9094527999982,46,4
0,R4 reward tone,637.9100031999945,50,4
0,R4 100% offer,637.9100415999964,56,4
0,Servo 3 closed,637.9101951999962,6,3
0,Reject R3,637.9102207999974,36,3
0,SHARP Entry R4,638.3447807999999,70,4
0,SHARP Accept R4,638.5110399999991,71,4
0,Enter R4,638.9100927999988,47,4
0,Quit R4,639.1516799999997,49,4
0,SHARP Exit R4,639.1809919999987,72,4
0,SHARP Entry R4,639.2772607999966,70,4
0,SHARP Exit R3,639.5849599999934,69,3
0,Mouse in hall 4,639.6189439999982,45,4
0,Servo 4 closed,639.619251199998,8,4
0,Reject R4,639.6193024000004,48,4
0,SHARP Entry R3,639.8190719999969,67,3
0,Mouse in hall 3,640.8215295999944,33,3
0,SHARP Exit R2,640.9217919999957,66,2
0,SHARP Accept R2,641.156287999995,65,2
0,SHARP Exit R2,641.2907775999978,66,2
0,Mouse in hall 3,641.3236863999963,33,3
0,Enter R2,641.323814399995,23,2
0,SHARP Accept R2,644.6323455999941,65,2
0,Quit R2,645.8275199999958,25,2
0,SHARP Entry R2,646.1936767999977,64,2
0,Mouse in hall 2,647.0352895999998,21,2
0,SHARP Exit R1,647.2018944000006,63,1
0,Mouse in offer zone 1,647.3366143999993,10,1
0,SHARP Accept R1,647.3693439999968,62,1
0,Enter R1,647.4689663999975,11,1
0,Quit R1,652.2410239999965,13,1
0,Enter R1,655.1121407999992,11,1
0,SHARP Accept R1,655.5806975999996,62,1
0,SHARP Accept R1,657.7802751999944,62,1
0,SHARP Entry R1,658.114111999996,61,1
0,Quit R1,658.1142016000002,13,1
0,SHARP Exit R4,659.8004351999983,72,4
0,Mouse in offer zone 4,659.9676671999991,46,4
0,SHARP Accept R4,660.134566399999,71,4
0,Enter R4,660.2682111999989,47,4
0,SHARP Exit R4,661.9385216000005,72,4
0,Quit R4,661.938739199996,49,4
0,Mouse in offer zone 1,662.0854143999964,10,1
0,Servo 4 closed,662.0858623999953,8,4
0,Reject R4,662.0858751999959,48,4
0,R1 reward tone,662.0864895999953,14,1
0,R1 80% offer,662.0865407999977,19,1
0,SHARP Entry R1,662.4556159999967,61,1
0,SHARP Accept R1,662.6215679999963,62,1
0,Enter R1,662.7249919999987,11,1
0,SHARP Entry R1,663.0194688000008,61,1
0,Servo 1 open,665.740057599999,1,1
0,SHARP Accept R1,673.3981823999957,62,1
0,SHARP Accept R1,675.1337983999997,62,1
0,Quit R1,675.3676287999973,13,1
0,SHARP Exit R1,675.4677760000005,63,1
0,Mouse in hall 2,675.5341951999962,21,2
0,Reject R1,675.6012415999994,12,1
0,Servo 1 closed,675.6016639999971,2,1
0,Mouse in offer zone 2,675.6281983999983,22,2
0,R2 reward tone,675.6285311999992,26,2
0,R2 100% offer,675.6285568000004,32,2
0,Reject R1,675.6285823999941,12,1
0,Servo 1 closed,675.6290047999993,2,1
0,SHARP Entry R2,676.0655871999934,64,2
0,SHARP Accept R2,676.1993215999976,65,2
0,Enter R2,676.3620480000004,23,2
0,Servo 2 open,677.365311999999,3,2
0,R2 reward taken,678.3670656000003,28,2
0,SHARP Accept R2,682.9354623999968,65,2
0,SHARP Accept R2,683.1032831999958,65,2
0,SHARP Accept R2,683.7702399999946,65,2
0,Quit R2,683.9706111999974,25,2
0,SHARP Exit R2,684.0040703999996,66,2
0,Mouse in hall 3,684.0378879999965,33,3
0,Mouse in offer zone 3,684.1700351999998,34,3
0,Servo 2 closed,684.1711999999956,4,2
0,Reject R2,684.1712255999968,24,2
0,R3 no-reward tone,684.1724671999962,39,3
0,R3 0% offer,684.172505599998,41,3
0,Servo 2 closed,684.1727615999952,4,2
0,Reject R2,684.1727871999964,24,2
0,SHARP Entry R3,684.6036224000007,67,3
0,SHARP Accept R3,685.1035392000005,68,3
0,Enter R3,685.2706048000008,35,3
0,SHARP Entry R3,686.3398527999967,67,3
0,Quit R3,686.7388799999952,37,3
0,SHARP Exit R3,686.8054912,69,3
0,Mouse in hall 4,686.8722815999985,45,4
0,Servo 3 closed,686.9396607999951,6,3
0,Reject R3,686.9396991999969,36,3
0,Mouse in offer zone 4,686.998796799995,46,4
0,R4 no-reward tone,686.9991551999972,51,4
0,R4 20% offer,686.999193599999,54,4
0,Servo 3 closed,686.9995392000004,6,3
0,Reject R3,686.9995775999948,36,3
0,SHARP Entry R4,687.3654655999989,70,4
0,SHARP Accept R4,687.4316543999985,71,4
0,SHARP Exit R4,687.834175999999,72,4
0,Mouse in offer zone 1,687.9486591999978,10,1
0,Servo 4 closed,687.9492735999971,8,4
0,Reject R4,687.9492863999977,48,4
0,Servo 4 closed,687.9497087999955,8,4
0,Reject R4,687.9497343999967,48,4
0,R1 reward tone,687.9499519999996,14,1
0,R1 100% offer,687.9499903999939,20,1
0,SHARP Entry R1,688.3823359999955,61,1
0,SHARP Accept R1,688.5822463999987,62,1
0,Enter R1,688.7521023999974,11,1
0,SHARP Entry R1,688.9537151999995,61,1
0,SHARP Exit R1,689.2494975999966,63,1
0,SHARP Exit R1,689.4172415999993,63,1
0,SHARP Exit R1,689.5851008000001,63,1
0,SHARP Exit R1,689.6849663999975,63,1
0,Servo 1 open,689.7620480000004,1,1
0,SHARP Accept R1,695.9921791999936,62,1
0,Quit R1,696.2910847999975,13,1
0,SHARP Exit R1,696.3240191999972,63,1
0,Mouse in hall 2,696.3576576000005,21,2
0,Reject R1,696.4247167999968,12,1
0,Servo 1 closed,696.4252031999976,2,1
0,Mouse in offer zone 2,696.4524159999937,22,2
0,R2 reward tone,696.4527999999971,26,2
0,R2 100% offer,696.4528511999995,32,2
0,Reject R1,696.4528768000007,12,1
0,Servo 1 closed,696.4531455999985,2,1
0,SHARP Entry R2,696.8522368000001,64,2
0,SHARP Accept R2,697.0191743999943,65,2
0,Enter R2,697.1867007999941,23,2
0,Servo 2 open,698.1885823999942,3,2
0,R2 reward taken,699.3401983999983,28,2
0,SHARP Accept R2,714.2073728,65,2
0,SHARP Accept R2,715.3080447999984,65,2
0,SHARP Accept R2,715.440742399998,65,2
0,SHARP Accept R2,715.5746431999952,65,2
0,SHARP Accept R2,716.0735744000003,65,2
0,SHARP Exit R2,716.308915199995,66,2
0,Quit R2,716.3090431999937,25,2
0,Mouse in hall 3,716.3433856000006,33,3
0,Mouse in offer zone 3,716.441817599997,34,3
0,Servo 2 closed,716.4435071999952,4,2
0,Reject R2,716.4435327999964,24,2
0,R3 reward tone,716.444172799997,38,3
0,R3 80% offer,716.4442496000007,43,3
0,Servo 2 closed,716.4444799999967,4,2
0,Reject R2,716.4445183999985,24,2
0,SHARP Entry R3,716.8730623999983,67,3
0,SHARP Accept R3,717.073663999997,68,3
0,Enter R3,717.2740735999942,35,3
0,SHARP Exit R3,718.049190399997,69,3
0,SHARP Exit R3,719.1476735999956,69,3
0,SHARP Exit R3,719.2775551999956,69,3
0,SHARP Exit R3,719.9437567999959,69,3
0,SHARP Exit R3,720.1467775999978,69,3
0,SHARP Exit R3,720.2143999999985,69,3
0,Servo 3 open,720.2771455999986,5,3
0,SHARP Exit R3,720.314227199994,69,3
0,R3 reward taken,721.3295487999991,40,3
0,Quit R3,730.3923200000003,37,3
0,SHARP Exit R3,730.4892543999999,69,3
0,Mouse in hall 4,730.5885183999985,45,4
0,Servo 3 closed,730.6564095999971,6,3
0,Reject R3,730.6564351999983,36,3
0,Mouse in offer zone 4,730.7145855999961,46,4
0,R4 reward tone,730.714918399997,50,4
0,R4 100% offer,730.7149695999994,56,4
0,Servo 3 closed,730.7152767999992,6,3
0,Reject R3,730.7152895999998,36,3
0,SHARP Entry R4,731.2838143999949,70,4
0,SHARP Accept R4,731.4185983999968,71,4
0,SHARP Accept R4,732.1842943999991,71,4
0,SHARP Exit R4,732.7164671999961,72,4
0,SHARP Entry R4,732.7836543999985,70,4
0,SHARP Exit R3,733.1254783999995,69,3
0,Mouse in hall 4,733.1256063999981,45,4
0,Servo 4 closed,733.1260287999958,8,4
0,Reject R4,733.1260799999982,48,4
0,SHARP Entry R3,733.2924287999942,67,3
0,Mouse in hall 3,733.7623423999995,33,3
0,SHARP Exit R2,733.830054399997,66,2
0,SHARP Accept R2,733.9974399999976,65,2
0,Enter R2,734.2279296000004,23,2
0,SHARP Accept R2,737.7658751999959,65,2
0,SHARP Accept R2,738.733132799998,65,2
0,Quit R2,738.9342079999968,25,2
0,SHARP Exit R2,738.9673728,66,2
0,Mouse in hall 3,738.9674495999963,33,3
0,Mouse in offer zone 3,739.065599999994,34,3
0,SHARP Entry R3,739.465817599997,67,3
0,SHARP Accept R3,739.598975999996,68,3
0,Enter R3,739.799423999995,35,3
0,SHARP Exit R3,741.0372351999954,69,3
0,SHARP Exit R3,741.9033471999988,69,3
0,SHARP Exit R3,742.077311999999,69,3
0,SHARP Exit R3,742.135308799997,69,3
0,SHARP Exit R3,742.2695295999944,69,3
0,Quit R3,744.3449983999952,37,3
0,SHARP Exit R3,745.5743871999979,69,3
0,Mouse in hall 4,745.6724607999995,45,4
0,Mouse in offer zone 4,745.7987071999981,46,4
0,Servo 4 closed,745.7990783999935,8,4
0,Reject R4,745.7991039999947,48,4
0,SHARP Entry R4,746.1985151999966,70,4
0,SHARP Exit R4,746.398796799995,72,4
0,Mouse in offer zone 1,746.548684799999,10,1
0,R1 no-reward tone,746.5490559999943,15,1
0,R1 20% offer,746.5490943999961,18,1
0,SHARP Entry R1,746.9870975999982,61,1
0,SHARP Accept R1,747.1499776000009,62,1
0,Enter R1,747.316864,11,1
0,SHARP Entry R1,747.4164223999977,61,1
0,SHARP Exit R1,747.5831039999947,63,1
0,SHARP Exit R1,747.7163391999975,63,1
0,SHARP Exit R1,747.7833599999994,63,1
0,SHARP Accept R1,751.3226495999992,62,1
0,SHARP Accept R1,751.5553279999941,62,1
0,SHARP Accept R1,752.1887743999959,62,1
0,R1 no-reward tone,752.3290879999995,15,1
0,SHARP Accept R1,752.4901887999996,62,1
0,SHARP Accept R1,752.9568640000001,62,1
0,SHARP Accept R1,753.6241791999936,62,1
0,SHARP Accept R1,753.6899583999962,62,1
0,SHARP Accept R1,753.7583103999942,62,1
0,SHARP Accept R1,755.2251903999969,62,1
0,SHARP Exit R1,755.4255744000003,63,1
0,Quit R1,755.4257663999945,13,1
0,Mouse in hall 2,755.4585216000006,21,2
0,Reject R1,755.4924671999961,12,1
0,Servo 1 closed,755.4928255999982,2,1
0,Mouse in offer zone 2,755.5188991999999,22,2
0,R2 reward tone,755.5192959999964,26,2
0,R2 100% offer,755.5193343999982,32,2
0,Reject R1,755.5193599999994,12,1
0,Servo 1 closed,755.5196928000003,2,1
0,SHARP Entry R2,755.9527679999992,64,2
0,SHARP Accept R2,756.1193599999995,65,2
0,Enter R2,756.253132799998,23,2
0,Servo 2 open,757.2553471999988,3,2
0,R2 reward taken,758.2950143999979,28,2
0,SHARP Accept R2,763.0279423999935,65,2
0,SHARP Exit R2,763.2608383999989,66,2
0,Quit R2,763.2609663999975,25,2
0,Mouse in hall 3,763.2978047999964,33,3
0,Mouse in offer zone 3,763.3956863999963,34,3
0,Servo 2 closed,763.3977727999985,4,2
0,Reject R2,763.3978239999935,24,2
0,R3 reward tone,763.3984511999935,38,3
0,R3 100% offer,763.3985407999977,44,3
0,Servo 2 closed,763.3987839999944,4,2
0,Reject R2,763.3988223999962,24,2
0,SHARP Entry R3,763.8638335999996,67,3
0,SHARP Accept R3,763.9990015999973,68,3
0,Enter R3,764.1605375999957,35,3
0,SHARP Exit R3,764.7291136000007,69,3
0,SHARP Exit R3,765.1614079999998,69,3
0,Servo 3 open,765.1622399999947,5,3
0,SHARP Exit R3,765.2281343999952,69,3
0,R3 reward taken,766.2502399999946,40,3
0,SHARP Accept R3,771.5688703999966,68,3
0,SHARP Accept R3,772.2032767999992,68,3
0,SHARP Exit R3,772.7371519999951,69,3
0,Quit R3,772.7373439999968,37,3
0,Mouse in hall 4,772.8369535999968,45,4
0,Servo 3 closed,772.8705791999996,6,3
0,Reject R3,772.8706303999945,36,3
0,Mouse in offer zone 4,772.9959807999953,46,4
0,R4 reward tone,772.9963391999975,50,4
0,R4 100% offer,772.9963775999993,56,4
0,Servo 3 closed,772.9966335999966,6,3
0,Reject R3,772.9966591999978,36,3
0,Servo 4 closed,773.1630463999957,8,4
0,Reject R4,773.1630719999969,48,4
0,SHARP Entry R3,773.5041791999936,67,3
0,Mouse in hall 3,774.7080832000003,33,3
0,SHARP Exit R2,774.773990399994,66,2
0,SHARP Entry R2,774.9738879999966,64,2
0,Mouse in hall 3,775.1763200000003,33,3
0,SHARP Entry R2,775.4410623999983,64,2
0,Mouse in hall 2,775.7819903999939,21,2
0,SHARP Exit R1,775.8488447999954,63,1
0,SHARP Accept R1,776.0821887999997,62,1
0,Enter R1,776.5185791999995,11,1
0,SHARP Accept R1,777.4513279999942,62,1
0,Quit R1,777.6513663999959,13,1
0,SHARP Exit R1,777.6843263999968,63,1
0,Mouse in hall 2,777.7175423999951,21,2
0,SHARP Accept R1,777.852684799999,62,1
0,Mouse in offer zone 2,777.8782848000005,22,2
0,SHARP Entry R1,779.9867263999954,61,1
0,SHARP Accept R1,780.3536255999952,62,1
0,Enter R1,780.5874560000002,11,1
0,SHARP Accept R1,781.0209791999981,62,1
0,SHARP Entry R1,781.0210431999936,61,1
0,SHARP Accept R1,781.4881791999936,62,1
0,SHARP Accept R1,781.6891775999964,62,1
0,SHARP Accept R1,783.0257280000001,62,1
0,Quit R1,783.2238079999984,13,1
0,SHARP Exit R1,783.2583807999939,63,1
0,Mouse in hall 2,783.3266303999945,21,2
0,Mouse in offer zone 2,783.4844032000005,22,2
0,SHARP Entry R2,783.9187071999982,64,2
0,SHARP Accept R2,784.0522496000007,65,2
0,Enter R2,784.2202368000001,23,2
0,SHARP Accept R2,786.5204607999996,65,2
0,SHARP Accept R2,786.7216895999983,65,2
0,SHARP Accept R2,786.8544255999997,65,2
0,SHARP Accept R2,786.9543935999944,65,2
0,SHARP Accept R2,787.556108799994,65,2
0,SHARP Accept R2,787.6549375999942,65,2
0,SHARP Accept R2,787.8224767999947,65,2
0,SHARP Exit R2,787.9892223999948,66,2
0,Quit R2,787.9893504000008,25,2
0,Mouse in hall 3,788.0231551999972,33,3
0,Mouse in offer zone 3,788.0880895999968,34,3
0,Servo 4 closed,788.0886015999988,8,4
0,Reject R4,788.0894335999936,48,4
0,SHARP Entry R3,788.4561919999942,67,3
0,SHARP Accept R3,788.5880960000009,68,3
0,Enter R3,788.722227199994,35,3
0,Quit R3,790.1915007999986,37,3
0,SHARP Exit R3,790.2255615999997,69,3
0,Mouse in hall 4,790.2917119999975,45,4
0,Mouse in offer zone 4,790.3845247999951,46,4
0,SHARP Entry R4,790.7841791999936,70,4
0,SHARP Exit R4,791.0177663999945,72,4
0,Mouse in offer zone 1,791.2344831999987,10,1
0,R1 reward tone,791.2349952000008,14,1
0,R1 100% offer,791.2350463999957,20,1
0,SHARP Entry R1,791.6334335999936,61,1
0,SHARP Accept R1,791.8671488000006,62,1
0,Enter R1,792.0342783999964,11,1
0,SHARP Entry R1,792.1695744000003,61,1
0,SHARP Exit R1,792.3372415999994,63,1
0,Servo 1 open,793.0365568000004,1,1
0,SHARP Accept R1,800.9773823999986,62,1
0,Quit R1,801.2111488000005,13,1
0,SHARP Exit R1,801.2442368000001,63,1
0,Mouse in hall 2,801.3112192000002,21,2
0,Reject R1,801.3791743999943,12,1
0,Servo 1 closed,801.3798143999949,2,1
0,Mouse in offer zone 2,801.4044415999949,22,2
0,R2 reward tone,801.4048640000001,26,2
0,R2 80% offer,801.4049023999944,31,2
0,Reject R1,801.4049279999956,12,1
0,Servo 1 closed,801.4052991999984,2,1
0,SHARP Entry R2,801.8400639999956,64,2
0,SHARP Accept R2,801.9402111999989,65,2
0,Enter R2,802.1064063999951,23,2
0,Servo 2 open,805.1140351999998,3,2
0,SHARP Accept R2,805.3428991999999,65,2
0,SHARP Accept R2,805.4091008000001,65,2
0,SHARP Accept R2,805.7757567999959,65,2
0,R2 reward taken,806.2388991999999,28,2
0,SHARP Accept R2,814.2869759999961,65,2
0,Quit R2,816.3889791999981,25,2
0,SHARP Exit R2,816.4569599999934,66,2
0,Mouse in hall 3,816.491136,33,3
0,Mouse in offer zone 3,816.6896767999976,34,3
0,Servo 2 closed,816.6901631999984,4,2
0,Reject R2,816.6902016000003,24,2
0,R3 reward tone,816.6908288000003,38,3
0,R3 100% offer,816.6908927999958,44,3
0,Servo 2 closed,816.6910847999975,4,2
0,Reject R2,816.6911103999987,24,2
0,SHARP Entry R3,817.1226879999936,67,3
0,SHARP Accept R3,817.2879615999982,68,3
0,Enter R3,817.4881023999974,35,3
0,SHARP Exit R3,818.3223295999989,69,3
0,Servo 3 open,818.4905727999956,5,3
0,SHARP Exit R3,819.2242047999948,69,3
0,SHARP Exit R3,819.2914560000003,69,3
0,SHARP Exit R3,819.4233471999988,69,3
0,R3 reward taken,819.5357055999934,40,3
0,SHARP Exit R3,819.5567104000003,69,3
0,SHARP Exit R3,820.3243263999968,69,3
0,SHARP Exit R3,821.0932607999965,69,3
0,SHARP Exit R3,822.7625088,69,3
0,SHARP Accept R3,828.3673471999988,68,3
0,SHARP Exit R3,828.6677887999937,69,3
0,Quit R3,828.6679296000004,37,3
0,Mouse in hall 4,828.7345151999965,45,4
0,Servo 3 closed,828.8014591999948,6,3
0,Reject R3,828.8014975999967,36,3
0,Mouse in offer zone 4,828.8586879999935,46,4
0,R4 reward tone,828.8590591999963,50,4
0,R4 80% offer,828.8590975999981,55,4
0,Servo 3 closed,828.8592895999998,6,3
0,Reject R3,828.8593151999936,36,3
0,SHARP Entry R4,829.3945855999962,70,4
0,SHARP Exit R4,829.6963583999947,72,4
0,Mouse in offer zone 1,829.9111167999953,10,1
0,Servo 4 closed,829.9113728,8,4
0,Reject R4,829.9113856000006,48,4
0,Servo 4 closed,829.9117823999972,8,4
0,Reject R4,829.9117951999978,48,4
0,R1 reward tone,829.9120255999937,14,1
0,R1 100% offer,829.912051199995,20,1
0,SHARP Entry R1,830.4467711999938,61,1
0,SHARP Accept R1,830.6452735999972,62,1
0,Enter R1,830.7784831999987,11,1
0,SHARP Entry R1,830.9123071999996,61,1
0,SHARP Exit R1,831.2785920000002,63,1
0,Servo 1 open,831.7796096000001,1,1
0,Quit R1,840.1605887999982,13,1
0,SHARP Exit R1,840.2248831999973,63,1
0,Mouse in hall 2,840.2570239999965,21,2
0,Reject R1,840.3241855999977,12,1
0,Servo 1 closed,840.324799999997,2,1
0,Mouse in offer zone 2,840.3516415999978,22,2
0,R2 no-reward tone,840.3522047999949,27,2
0,R2 80% offer,840.3522559999973,31,2
0,Reject R1,840.3522943999991,12,1
0,Servo 1 closed,840.3526143999994,2,1
0,SHARP Entry R2,840.7508479999974,64,2
0,SHARP Accept R2,840.8855167999939,65,2
0,Enter R2,841.0529279999956,23,2
0,R2 no-reward tone,844.0702463999986,27,2
0,SHARP Accept R2,845.5553919999973,65,2
0,SHARP Accept R2,845.6882559999973,65,2
0,SHARP Accept R2,846.1218559999987,65,2
0,SHARP Accept R2,846.288857599996,65,2
0,SHARP Accept R2,846.4230271999985,65,2
0,SHARP Accept R2,846.6888063999936,65,2
0,Quit R2,847.1234943999946,25,2
0,SHARP Exit R2,847.3233151999935,66,2
0,Mouse in hall 3,847.3571583999991,33,3
0,Mouse in offer zone 3,847.5223423999995,34,3
0,Servo 2 closed,847.5227647999972,4,2
0,Reject R2,847.5227775999978,24,2
0,R3 reward tone,847.5231743999943,38,3
0,R3 100% offer,847.5232255999967,44,3
0,Servo 2 closed,847.523366399996,4,2
0,Reject R2,847.5233791999966,24,2
0,SHARP Entry R3,847.9599615999982,67,3
0,SHARP Accept R3,848.0902783999965,68,3
0,Enter R3,848.2568831999972,35,3
0,SHARP Exit R3,848.8604671999962,69,3
0,Servo 3 open,849.2594047999978,5,3
0,R3 reward taken,850.234175999999,40,3
0,SHARP Accept R3,857.1999359999969,68,3
0,Quit R3,857.6671359999999,37,3
0,SHARP Exit R3,857.7000703999996,69,3
0,Mouse in hall 4,857.800563199997,45,4
0,Servo 3 closed,857.8681727999971,6,3
0,Reject R3,857.8682368000001,36,3
0,Mouse in offer zone 4,857.9260415999964,46,4
0,R4 no-reward tone,857.9263871999979,51,4
0,R4 20% offer,857.9264511999935,54,4
0,Servo 3 closed,857.9267071999982,6,3
