trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
178,2045.4075135999992,100,3,2046.2746495999993,2046.575129599996,1,2047.9107456,1,,,2060.6589439999984,2062.461094399996,0,15,rewarded but pellet not taken
179,2062.8383743999975,0,4,2064.1725696000008,2064.338483199999,1,,0,2068.8441855999977,,2068.8441855999977,2069.3121920000017,0,15,animal accepted but quit before outcome revealed
180,2069.3421951999962,100,1,2070.0421631999984,2070.509900799997,0,,0,,,2070.509900799997,2070.509900799997,1,15,entered T junction then rejected and moved on
181,2070.602956799999,100,2,2071.7722111999988,2073.637900799997,1,,0,2075.609369599998,,2075.609369599998,2129.868416000001,1,15,animal accepted but quit but quit wasnot timestamped
182,2076.6434560000002,80,3,2079.445619199999,2080.2134143999965,1,2083.5154816000013,0,,,2083.5154816000013,2094.3001599999966,1,15,"accepted, waited, no-reward"
183,2094.3430271999987,0,4,2095.6746623999998,2095.8414464000016,1,,0,2099.178547200002,,2099.178547200002,2104.074880000003,1,15,animal accepted but quit before outcome revealed
185,2137.4214527999984,0,1,2131.0452224000023,2137.889075199999,1,,0,2141.3234047999977,,2141.3234047999977,2142.057228799999,0,17,animal accepted but quit before outcome revealed
188,2142.317235199995,0,2,2142.6832639999984,2143.117721599996,0,,0,,,2143.117721599996,2143.117721599996,0,18,entered T junction then rejected and moved on
190,2145.5657727999987,0,4,2148.300467199996,2148.567347199999,1,,0,2149.135334399998,,2149.135334399998,2149.135334399998,0,20,animal accepted but quit but quit wasnot timestamped
191,2149.1997695999967,100,1,2149.9666687999966,2150.1001216000022,1,2151.2354431999997,1,,2152.6059904000012,2152.6059904000012,2221.882880000003,1,20,"accepted, waited, rewarded, and collected"
192,2162.406412799999,100,2,2163.142975999996,2163.3399807999954,1,2214.3653632000014,1,,,2218.1358592000006,2221.6486784000026,1,20,rewarded but pellet not taken
194,2273.2011520000024,0,3,2274.736294399999,2240.9301503999977,1,,0,2241.7316735999957,,2241.7316735999957,2283.8141312000007,0,22,animal accepted but quit before outcome revealed
197,2287.125606399998,100,4,2292.062950400002,2292.697164799996,1,,0,2303.509235199995,,2303.509235199995,2303.509235199995,0,24,animal accepted but quit before outcome revealed
198,2303.776895999998,100,1,2304.0423423999996,2304.142156800002,1,2305.2123135999964,1,,2306.293465599999,2306.293465599999,2320.1864319999963,1,24,"accepted, waited, rewarded, and collected"
199,2320.186393600002,0,2,2320.752819200002,2320.986623999998,1,,0,2324.6580480000002,,2324.6580480000002,2324.6580480000002,1,24,animal accepted but quit but quit wasnot timestamped
200,2324.6592895999997,80,3,2325.161612800002,2325.3990656000005,1,2328.6470143999977,1,,,2339.7093247999996,2348.7873280000017,1,24,rewarded but pellet not taken
201,2348.894873599999,100,4,2349.6948351999968,2349.8619904000016,1,2369.4554240000025,1,,,2378.3956991999967,2384.6045183999986,1,24,rewarded but pellet not taken
202,2384.6054655999988,100,1,2384.9028992,2385.002688000001,1,2386.1523328000007,1,,,2395.2135551999954,2398.7499007999972,2,24,rewarded but pellet not taken
203,2398.7767039999962,100,2,2399.008742399998,2399.175334399998,1,,0,2404.3818368000016,,2404.3818368000016,2404.3818368000016,2,24,animal accepted but quit but quit wasnot timestamped
204,2404.3845759999977,100,3,2404.6500480000004,2404.7505791999997,1,2406.2529663999976,1,,,2411.6582016,2412.5263615999966,2,24,rewarded but pellet not taken
205,2412.5670656,100,4,2412.901004799999,2412.932761600003,1,2414.1784959999995,1,,,2416.305804799996,2416.305804799996,2,24,rewarded but pellet not taken
206,2416.7429120000006,0,1,2422.0822016,2422.2167295999975,1,,0,2423.8447104,,2423.8447104,2423.8447104,3,24,animal accepted but quit before outcome revealed
208,2424.204902400002,80,2,2424.604505599998,2425.4390015999975,1,,0,2426.240550399996,,2426.240550399996,2432.2799871999996,0,26,animal accepted but quit but quit wasnot timestamped
209,2426.710054399997,80,3,2427.1110656000005,2427.3094143999965,1,,0,2429.9797632,,2429.9797632,2431.079782399997,0,26,animal accepted but quit before outcome revealed
213,2479.342924800001,100,4,2479.8446591999977,2479.9762431999966,1,2482.8467456,1,,,2485.386368000001,2485.386368000001,0,28,rewarded but pellet not taken
214,2486.4164607999996,80,1,2487.2171520000024,2487.3502207999973,1,2490.4974464000015,1,,2491.760895999998,2491.760895999998,2512.8515967999997,1,28,"accepted, waited, rewarded, and collected"
215,2512.9098112,100,2,2513.2721407999993,2513.740723200001,0,,0,,,2513.740723200001,2513.740723200001,1,28,entered T junction then rejected and moved on
216,2513.7756543999985,100,3,2514.175603199996,2514.3752063999996,1,2517.749670400001,1,,,2525.554918399997,2525.7264256,1,28,rewarded but pellet not taken
217,2525.7310847999975,0,4,2526.3613823999985,2526.4619519999997,1,,0,2526.9973376000003,,2526.9973376000003,2526.9973376000003,1,28,animal accepted but quit but quit wasnot timestamped
218,2527.0315903999954,0,1,2527.7308927999957,2527.8644351999983,1,,0,2528.7310463999956,,2528.7310463999956,2533.5072383999973,2,28,animal accepted but quit before outcome revealed
219,2533.6326272,80,2,2534.530099199995,2535.2313856000005,0,,0,,,2535.2313856000005,2535.2313856000005,2,28,entered T junction then rejected and moved on
220,2535.3006463999973,0,3,2535.867404799998,2536.0347519999964,1,,0,2538.9033599999993,,2538.9033599999993,2539.406323200002,2,28,animal accepted but quit before outcome revealed
221,2539.4799487999976,0,4,2540.619059199996,2540.7828223999963,1,,0,2549.1545088,,2549.1545088,2549.1545088,2,28,animal accepted but quit before outcome revealed
222,2549.2554367999956,100,1,2549.487961599998,2549.5886719999985,1,2550.7235711999983,1,,2551.7315839999987,2551.7315839999987,2693.2905472000016,3,28,"accepted, waited, rewarded, and collected"
223,2693.3501823999954,80,2,2693.7160191999974,2693.848409599997,1,2697.1595007999986,1,,2699.0781440000014,2699.0781440000014,2735.094835199997,3,28,"accepted, waited, rewarded, and collected"
224,2735.0952192,0,3,2735.528422399998,2735.660979199998,1,2742.942348799996,0,,,2742.942348799996,2745.0061055999995,3,28,"accepted, waited, no-reward"
225,2745.0433791999967,0,4,2745.7432448000013,2746.043571199998,1,,0,2750.551039999999,,2750.551039999999,2750.6855551999956,3,28,animal accepted but quit before outcome revealed
226,2750.686592,0,1,2751.0850560000017,2751.219814400002,1,2758.4244351999982,0,,,2758.4244351999982,2766.5688447999955,4,28,"accepted, waited, no-reward"
227,2766.6627584000007,80,2,2767.1963904,2767.3996159999965,1,,0,2768.4655872000008,,2768.4655872000008,2771.667545599997,4,28,animal accepted but quit before outcome revealed
228,2771.6702848000004,100,3,2772.0022527999954,2772.1027584000008,1,2773.304767999999,1,,,2786.4524032000004,2813.050316799998,4,28,rewarded but pellet not taken
229,2813.0898816,0,4,2816.7948800000026,2817.2609919999986,1,,0,2821.5298559999987,,2821.5298559999987,2844.091328000002,4,28,animal accepted but quit before outcome revealed
232,2873.3924607999998,100,1,2873.823564800002,2873.957222400002,1,2875.0647679999993,1,,2876.0698112000005,2876.0698112000005,2885.208806400001,0,30,"accepted, waited, rewarded, and collected"
233,2885.302771200001,100,2,2888.533376000002,2890.8700160000026,0,,0,,,2890.8700160000026,2890.8700160000026,0,30,entered T junction then rejected and moved on
234,2890.9054464000014,100,3,2891.5053951999994,2891.806540799998,1,2893.584294399999,1,,,2895.9103359999954,2911.6990719999967,0,30,rewarded but pellet not taken
235,2911.698688000001,0,4,2923.9792639999987,2924.345190399997,0,,0,,,2924.345190399997,2924.345190399997,0,30,entered T junction but never entered restaurant
236,2924.982476800002,0,1,2926.317299199998,2926.7176448,0,,0,,,2926.7176448,2926.7176448,1,30,entered T junction then rejected and moved on
237,2926.778393600002,0,2,2927.411212799996,2927.6116608000025,1,,0,2928.9530239999963,,2928.9530239999963,2928.9530239999963,1,30,animal accepted but quit but quit wasnot timestamped
238,2928.9542272000017,100,3,2929.4154367999954,2929.6487807999997,1,2931.6520447999983,1,,,2931.8899328000025,2932.125862399995,1,30,rewarded but pellet not taken
239,2933.090943999998,0,4,2934.0589952000005,2934.2264959999993,1,,0,2936.1247743999957,,2936.1247743999957,2937.926028799996,1,30,animal accepted but quit before outcome revealed
243,3024.062003200002,100,1,3024.9291520000024,3025.063257600002,1,3026.3316096,1,,,3026.3678592000006,3026.7654015999956,0,32,rewarded but pellet not taken
244,3026.8587903999983,80,2,3027.6255103999974,3027.933235199995,1,,0,3029.1275392000007,,3029.1275392000007,3029.1275392000007,0,32,animal accepted but quit but quit wasnot timestamped
245,3029.1629695999995,100,3,3029.7340799999984,3030.367334399998,1,3032.3327488000023,1,,,3038.9406335999965,3039.1451008,0,32,rewarded but pellet not taken
246,3039.379993599996,80,4,3040.111411200002,3040.2781312000006,1,3043.560025600001,1,,3045.1353599999993,3045.1353599999993,3054.6274816000014,0,32,"accepted, waited, rewarded, and collected"
247,3054.799283199996,100,1,3055.768255999997,3056.332096000001,0,,0,,,3056.332096000001,3056.332096000001,1,32,entered T junction then rejected and moved on
248,3056.4254592000025,100,2,3057.429580799997,3057.628902400002,1,,0,3059.8969343999997,,3059.8969343999997,3059.8969343999997,1,32,animal accepted but quit but quit wasnot timestamped
249,3059.900838399999,100,3,3061.703155199997,3062.0411520000025,1,3063.4086400000006,1,,,3065.239167999998,3076.8831231999993,1,32,rewarded but pellet not taken
250,3078.3640960000007,80,4,3078.9883007999956,3079.0900736000017,1,3082.2304384000004,1,,3083.6411647999957,3083.6411647999957,3095.372607999995,1,32,"accepted, waited, rewarded, and collected"
251,3095.3770367999973,100,1,3095.877388800003,3096.043942400001,1,3097.5804543999957,1,,3098.6830591999965,3098.6830591999965,3112.933939199999,2,32,"accepted, waited, rewarded, and collected"
252,3113.0270719999967,0,2,3113.6242559999973,3114.3918720000015,0,,0,,,3114.3918720000015,3114.3918720000015,2,32,entered T junction then rejected and moved on
253,3114.4276735999956,0,3,3114.8267903999986,3114.9609983999953,1,,0,3116.6295935999974,,3116.6295935999974,3128.214323200002,2,32,animal accepted but quit before outcome revealed
254,3128.2799871999996,0,4,3139.289766400002,3139.622374399997,1,,0,3140.629311999999,,3140.629311999999,3140.629311999999,2,32,animal accepted but quit but quit wasnot timestamped
256,3140.6297087999956,0,1,3144.699212799996,3145.100864,1,,0,3146.401113600001,,3146.401113600001,3146.6960384000017,0,34,animal accepted but quit before outcome revealed
257,3146.696,0,2,3147.3283071999995,3147.6299263999986,1,,0,3148.899865599997,,3148.899865599997,3148.899865599997,0,34,animal accepted but quit but quit wasnot timestamped
258,3148.9049087999983,100,3,3149.4091264000012,3149.5341696000023,1,3150.7369856000023,1,,,3156.8423552,3158.6448383999987,0,34,rewarded but pellet not taken
261,3164.5918079999983,100,4,3164.9848959999977,3165.0202880000024,1,3166.189196800001,1,,3167.280985600002,3167.280985600002,3177.099136,0,36,"accepted, waited, rewarded, and collected"
262,3177.438003200002,0,1,3177.8036863999964,3177.9372928000016,1,,0,3183.2106367999986,,3183.2106367999986,3183.3772415999993,1,36,animal accepted but quit before outcome revealed
263,3183.4377087999956,100,2,3183.8364288000016,3183.937011199996,1,3185.1505663999988,1,,3186.4642048000023,3186.4642048000023,3202.3593343999983,1,36,"accepted, waited, rewarded, and collected"
264,3202.394867200002,0,3,3203.364953599997,3203.5317503999995,1,,0,3208.1356671999993,,3208.1356671999993,3209.569663999997,1,36,animal accepted but quit before outcome revealed
265,3209.5699583999963,0,4,3209.902144000001,3209.9700352,1,,0,3211.1453951999993,,3211.1453951999993,3211.4042368,1,36,animal accepted but quit before outcome revealed
266,3211.443788800001,100,1,3211.8088320000024,3211.942323200002,1,3213.118975999996,1,,3214.182246399999,3214.182246399999,3233.973350400001,2,36,"accepted, waited, rewarded, and collected"
267,3234.0356863999964,0,2,3234.530252799995,3234.7675392000006,1,,0,3235.0631551999973,,3235.0631551999973,3235.0631551999973,2,36,animal accepted but quit but quit wasnot timestamped
268,3235.0661247999965,0,3,3238.2355199999956,3239.1359871999994,0,,0,,,3239.1359871999994,3239.1359871999994,2,36,entered T junction then rejected and moved on
269,3239.203391999997,0,4,3239.7098112000003,3239.7727104,1,,0,3240.571942400001,,3240.571942400001,3241.0065535999984,2,36,animal accepted but quit before outcome revealed
270,3241.0111999999954,80,1,3241.378547200002,3241.5487104000003,1,3244.7210239999963,0,,,3244.7210239999963,3257.5328896000015,3,36,"accepted, waited, no-reward"
271,3256.959487999998,0,2,3258.4230015999974,3258.8897536000013,1,,0,3259.3585151999964,,3259.3585151999964,3259.3585151999964,3,36,animal accepted but quit but quit wasnot timestamped
272,3259.4275072000028,100,3,3259.9268991999998,3260.094412799999,1,3261.295039999999,1,,,3268.3026559999957,3268.8703999999984,3,36,rewarded but pellet not taken
273,3268.937011199996,80,4,3269.3691008,3269.4353024,1,3272.6511231999993,0,,,3272.6511231999993,3294.8655744000002,3,36,"accepted, waited, no-reward"
274,3275.1861759999993,100,1,3275.615807999998,3275.7822591999993,1,3276.9506943999977,1,,3277.960563199997,3277.960563199997,3298.975487999998,4,36,"accepted, waited, rewarded, and collected"
275,3299.003788800001,0,2,3299.4349824,3299.7688959999978,1,,0,3300.4033408000023,,3300.4033408000023,3300.4033408000023,4,36,animal accepted but quit but quit wasnot timestamped
276,3300.4065791999997,0,3,3300.7393791999966,3300.9064831999985,1,,0,3301.640076799996,,3301.640076799996,3302.239756799996,4,36,animal accepted but quit before outcome revealed
277,3302.240179200001,100,4,3302.6078335999996,3302.674995200001,1,3303.9093888000025,1,,3305.0497919999957,3305.0497919999957,3318.325785599999,4,36,"accepted, waited, rewarded, and collected"
278,3321.036428800002,0,1,3321.3355903999955,3321.4687360000016,1,,0,3325.972940799996,,3325.972940799996,3326.1063552,5,36,animal accepted but quit before outcome revealed
279,3326.1664768000023,0,2,3326.5660671999976,3326.6669055999964,1,,0,3327.634060800001,,3327.634060800001,3330.072102399997,5,36,animal accepted but quit before outcome revealed
280,3330.073523199998,100,3,3330.3725183999986,3330.5059072000013,1,3331.779494400002,1,,,3344.023603199996,3344.191180799998,5,36,rewarded but pellet not taken
281,3344.224832000002,100,4,3344.522470399998,3344.5571840000002,1,3345.729766400002,1,,3346.836953599997,3346.836953599997,3361.073804799996,5,36,"accepted, waited, rewarded, and collected"
282,3361.080742399998,0,1,3361.4464895999954,3361.613427199997,1,,0,3362.682137599997,,3362.682137599997,3363.950592,6,36,animal accepted but quit before outcome revealed
283,3363.9769728000015,0,2,3364.3421823999956,3364.750707199998,0,,0,,,3364.750707199998,3364.750707199998,6,36,entered T junction then rejected and moved on
284,3364.7536895999983,80,3,3365.1498879999967,3365.324531199999,1,3368.482368000001,1,,,3375.224588799998,3379.996774399996,6,36,rewarded but pellet not taken
285,3380.0288127999975,100,4,3380.3607936000003,3380.4300160000025,1,3381.633369599998,1,,3383.007859200001,3383.007859200001,3394.5124736000002,6,36,"accepted, waited, rewarded, and collected"
286,3394.5207295999976,80,1,3394.8865791999997,3395.053286399998,1,3398.224921599999,1,,3399.3319168,3399.3319168,3421.7831423999964,7,36,"accepted, waited, rewarded, and collected"
287,3421.8104064000026,0,2,3422.174975999996,3422.276134400003,1,,0,3422.946214400001,,3422.946214400001,3423.7794816000014,7,36,animal accepted but quit before outcome revealed
288,3423.7820032000022,100,3,3424.149004799999,3424.2817408000005,1,3425.5245183999987,1,,,3432.794483199999,3433.0243839999957,7,36,rewarded but pellet not taken
289,3433.055552000001,80,4,3433.3876480000017,3433.4552704000025,1,3436.6999807999955,0,,,3436.6999807999955,3442.0661631999983,7,36,"accepted, waited, no-reward"
290,3442.108096000001,0,1,3442.5060864000025,3442.605670400001,1,,0,3443.673728,,3443.673728,3444.5418879999966,8,36,animal accepted but quit before outcome revealed
291,3444.601855999999,100,2,3445.0009087999983,3445.234431999996,1,,0,3445.5360767999964,,3445.5360767999964,3445.5360767999964,8,36,animal accepted but quit but quit wasnot timestamped
292,3445.538880000003,100,3,3446.005555199996,3446.205350400001,1,3447.351487999998,1,,,3449.9789311999975,3450.277529600002,8,36,rewarded but pellet not taken
293,3450.311552000001,0,4,3450.641215999998,3450.710835199997,1,,0,3451.4773888000027,,3451.4773888000027,3451.877824000001,8,36,animal accepted but quit before outcome revealed
294,3451.884121600002,0,1,3452.285439999998,3452.418956799999,1,,0,3459.0583423999997,,3459.0583423999997,3461.819942400001,9,36,animal accepted but quit before outcome revealed
297,3473.6084351999984,0,2,3473.9699328000024,3474.0698112000005,1,,0,3476.2703615999967,,3476.2703615999967,3495.6254208000005,0,38,animal accepted but quit before outcome revealed
298,3476.6750336000027,100,3,3477.042713600002,3477.141132799998,1,3478.343308799997,1,,,3480.180953599997,3482.6147199999987,0,38,rewarded but pellet not taken
301,3501.3322368,0,4,3501.7316480000018,3501.799974399999,1,,0,3502.7016960000024,,3502.7016960000024,3503.104960000001,0,40,animal accepted but quit before outcome revealed
302,3503.1131647999955,100,1,3503.508505599998,3503.644940799996,1,3504.7923839999958,1,,3506.230860799998,3506.230860799998,3520.598707199998,1,40,"accepted, waited, rewarded, and collected"
303,3520.6553856000005,100,2,3520.990630400002,3521.7556735999956,1,3523.1916287999975,1,,3524.3858431999984,3524.3858431999984,3543.4148479999976,1,40,"accepted, waited, rewarded, and collected"
304,3543.4167807999997,100,3,3543.816025600001,3543.9831551999973,1,3545.2632063999995,1,,,3554.896268799998,3555.664,1,40,rewarded but pellet not taken
305,3555.7283328000008,100,4,3556.560512000002,3556.6620415999964,1,3557.8957184000014,1,,3559.008563199997,3559.008563199997,3575.485555199996,1,40,"accepted, waited, rewarded, and collected"
306,3575.724684799999,100,1,3576.0948735999987,3576.2621055999994,1,3577.430003200002,1,,3578.5317247999983,3578.5317247999983,3598.2505983999968,2,40,"accepted, waited, rewarded, and collected"
307,3598.3440767999964,100,2,3598.8435967999994,3599.3446528000013,0,,0,,,3599.3446528000013,3599.3446528000013,2,40,entered T junction then rejected and moved on
308,3599.346918399997,80,3,3600.119641599998,3600.3846528000013,1,3603.7830527999995,1,,,3612.565299199998,3617.241587200001,2,40,rewarded but pellet not taken
309,3617.2665216000005,0,4,3618.931366399996,3619.0318335999996,1,,0,3619.3997951999977,,3619.3997951999977,3619.3997951999977,2,40,animal accepted but quit but quit wasnot timestamped
310,3619.4758144000025,0,1,3619.9416576000003,3620.0746111999974,1,,0,3621.6480512000026,,3621.6480512000026,3638.567039999999,3,40,animal accepted but quit before outcome revealed
311,3639.197529600002,0,2,3639.7902463999985,3640.358566399999,0,,0,,,3640.358566399999,3640.358566399999,3,40,entered T junction then rejected and moved on
312,3641.995737599999,0,3,3643.1294208000004,3648.2719487999975,0,,0,,,3648.2719487999975,3648.2719487999975,3,40,entered T junction then rejected and moved on
313,3648.301196800001,80,4,3649.9323007999956,3650.0681599999966,1,,0,3650.901721599996,,3650.901721599996,3650.901721599996,3,40,animal accepted but quit but quit wasnot timestamped
314,3650.9110656000003,80,1,3651.4438911999987,3651.5772672000007,1,3654.9561344000026,1,,3655.969408,3655.969408,3675.7384319999965,4,40,"accepted, waited, rewarded, and collected"
315,3675.6650623999985,100,2,3676.4328447999956,3676.833062399998,1,,0,3677.1665791999994,,3677.1665791999994,3677.1665791999994,4,40,animal accepted but quit but quit wasnot timestamped
316,3677.2700799999984,80,3,3677.702297600001,3677.869247999996,1,,0,3678.570316799998,,3678.570316799998,3701.597119999997,4,40,animal accepted but quit before outcome revealed
317,3701.6251392000017,80,4,3702.0918783999978,3702.1918464,1,3705.3391231999994,1,,3706.4286975999994,3706.4286975999994,3732.092057599999,4,40,"accepted, waited, rewarded, and collected"
318,3732.3371392000017,100,1,3732.8372991999986,3732.9703167999983,1,3734.139187200002,1,,3735.198156800002,3735.198156800002,3759.5359871999995,5,40,"accepted, waited, rewarded, and collected"
319,3759.597247999996,100,2,3760.1938687999996,3760.4282111999987,1,,0,3764.4345088,,3764.4345088,3764.4345088,5,40,animal accepted but quit but quit wasnot timestamped
320,3764.4731647999956,100,3,3765.102156800002,3765.4688768000005,1,3766.703705600001,1,,,3766.8409343999997,3777.8164095999973,5,40,rewarded but pellet not taken
321,3777.8778112000005,0,4,3778.4133119999988,3779.4794367999957,1,,0,3784.620889600001,,3784.620889600001,3785.120960000001,5,40,animal accepted but quit before outcome revealed
322,3785.1760767999963,100,1,3785.5332096000016,3785.730240000002,1,3786.8792704000025,1,,3787.9965568000002,3787.9965568000002,3818.302272,6,40,"accepted, waited, rewarded, and collected"
323,3818.3624191999957,100,2,3818.862527999997,3819.3338240000007,0,,0,,,3819.3338240000007,3819.3338240000007,6,40,entered T junction then rejected and moved on
324,3819.3365248000027,100,3,3819.667673599996,3819.8641407999994,1,3821.0720128000007,1,,,3823.137817599997,3825.1652607999968,6,40,rewarded but pellet not taken
325,3825.165734399997,80,4,3825.4976639999973,3825.6311423999964,1,3828.9342848000006,1,,,3829.005043200001,3829.203315200001,6,40,rewarded but pellet not taken
326,3829.215039999999,0,1,3829.647462399997,3829.8140160000025,1,,0,3831.5497727999987,,3831.5497727999987,3832.1182463999985,7,40,animal accepted but quit before outcome revealed
327,3832.1457792000024,100,2,3832.7106559999957,3832.844147199996,1,3834.0795007999986,1,,,3835.3820160000027,3835.7241344000026,7,40,rewarded but pellet not taken
328,3835.7532415999995,0,3,3836.3503359999954,3836.583667199999,1,,0,3837.418111999996,,3837.418111999996,3841.6231807999984,7,40,animal accepted but quit before outcome revealed
329,3841.654502399996,0,4,3841.9856255999953,3842.1191423999967,1,,0,3843.4516608000026,,3843.4516608000026,3843.8546176000013,7,40,animal accepted but quit before outcome revealed
330,3843.865996799998,0,1,3844.3330943999963,3844.497587200001,1,,0,3845.8334719999953,,3845.8334719999953,3855.2760703999998,8,40,animal accepted but quit before outcome revealed
331,3857.505702399999,100,2,3857.9718911999985,3858.1721088000013,1,,0,3860.011545599997,,3860.011545599997,3865.1467903999983,8,40,animal accepted but quit but quit wasnot timestamped
332,3860.0119552000015,0,3,3860.449190399997,3860.6167808,1,,0,3861.479193599999,,3861.479193599999,3863.2143359999955,8,40,animal accepted but quit before outcome revealed
337,3912.9982848000004,100,4,3913.4327551999986,3913.5330815999955,1,3914.701824000001,1,,3916.0110847999977,3916.0110847999977,3929.116326399997,0,42,"accepted, waited, rewarded, and collected"
338,3929.1285759999973,80,1,3929.561484799996,3929.694156800002,1,3932.8967936000004,0,,,3932.8967936000004,3941.842623999998,1,42,"accepted, waited, no-reward"
339,3941.901606399998,80,2,3942.568614399999,3942.735641599998,1,,0,3945.572979199998,,3945.572979199998,3945.572979199998,1,42,animal accepted but quit but quit wasnot timestamped
340,3945.644659199998,0,3,3947.8444799999966,3948.678348799996,1,,0,3949.3784191999957,,3949.3784191999957,3957.4220927999986,1,42,animal accepted but quit before outcome revealed
341,3957.4810239999965,0,4,3958.3143808000013,3958.548121600002,1,,0,3965.3245824000014,,3965.3245824000014,3965.493068800002,1,42,animal accepted but quit before outcome revealed
342,3965.5047295999975,100,1,3966.1031167999954,3966.3028863999994,1,3967.473523199998,1,,3968.5350656000005,3968.5350656000005,3987.7947903999984,2,42,"accepted, waited, rewarded, and collected"
343,3987.9544064000024,100,2,3988.5208703999965,4016.0529535999967,0,,0,,,4016.0529535999967,4016.0529535999967,2,42,entered T junction then rejected and moved on
344,4016.0564864000007,100,3,4016.5557503999994,4019.992383999996,1,,0,4023.563686399996,,4023.563686399996,4023.9569919999985,2,42,animal accepted but quit but quit wasnot timestamped
345,4023.956723200001,0,4,4025.624563199997,4025.624563199997,0,,0,,,4025.624563199997,4025.624563199997,2,42,entered T junction but never entered restaurant
346,4026.439347199999,100,1,,4029.3636863999964,0,,0,,,4029.3636863999964,4029.3636863999964,3,42,rejected offer but t junction entry not detected
349,4067.2113791999964,100,2,4055.7971583999993,4068.1795072000027,0,,0,,,4068.1795072000027,4068.1795072000027,0,44,entered T junction then rejected and moved on
351,4068.1829504000025,80,3,4068.614412799999,4069.116147199996,1,4072.3290623999983,1,,,4075.7895935999973,4076.1252479999957,0,46,rewarded but pellet not taken
352,4076.2184703999983,100,4,4076.749401599996,4076.8489343999995,1,4078.0517503999995,1,,4079.2063743999975,4079.2063743999975,4090.4653567999976,0,46,"accepted, waited, rewarded, and collected"
353,4090.4790528,100,1,4091.0457343999965,4091.279014399998,1,4092.5154431999995,1,,4093.6666495999993,4093.6666495999993,4114.472588799998,1,46,"accepted, waited, rewarded, and collected"
354,4114.531980799995,0,2,4114.964620799996,4115.332569600001,0,,0,,,4115.332569600001,4115.332569600001,1,46,entered T junction then rejected and moved on
355,4115.335091200001,100,3,4115.701670400001,4115.868262400001,1,4117.049535999999,1,,,4118.572479999997,4118.973516800002,1,46,rewarded but pellet not taken
356,4118.9982335999985,100,4,4119.396812799998,4119.497203199998,1,4120.665971199996,1,,4121.8785279999975,4121.8785279999975,4136.684019199997,1,46,"accepted, waited, rewarded, and collected"
357,4136.6991999999955,100,1,4137.097983999997,4137.266739199996,1,4138.4669824,1,,4139.586918399997,4139.586918399997,4185.086323200002,2,46,"accepted, waited, rewarded, and collected"
358,4185.112691199995,0,2,4185.513369599998,4185.947212799996,0,,0,,,4185.947212799996,4185.947212799996,2,46,entered T junction then rejected and moved on
359,4185.9501696000025,0,3,4186.382310400002,4186.6163072,1,,0,4187.517286399998,,4187.517286399998,4190.054207999997,2,46,animal accepted but quit before outcome revealed
360,4190.0777727999985,0,4,4190.4773504,4190.610905599997,1,,0,4191.345510399997,,4191.345510399997,4191.345510399997,2,46,animal accepted but quit but quit wasnot timestamped
361,4191.360729599997,0,1,4191.827340800002,4191.994137599997,1,,0,4195.331391999997,,4195.331391999997,4196.265612800002,3,46,animal accepted but quit before outcome revealed
362,4196.292249600001,100,2,4196.691263999998,4196.859366399996,1,,0,4200.0621568000015,,4200.0621568000015,4200.0621568000015,3,46,animal accepted but quit but quit wasnot timestamped
363,4200.065113600001,0,3,4200.466022399999,4200.631820799999,1,,0,4201.668505599998,,4201.668505599998,4202.368268799998,3,46,animal accepted but quit before outcome revealed
364,4202.392217599995,0,4,4202.761164799996,4202.857894400001,1,,0,4206.028799999997,,4206.028799999997,4206.196607999996,3,46,animal accepted but quit before outcome revealed
365,4206.211379199996,80,1,4206.677158399999,4206.877708799995,1,4210.055424000003,1,,4212.539507200003,4212.539507200003,4247.6243072,4,46,"accepted, waited, rewarded, and collected"
366,4249.919500799999,100,2,4250.419571199998,4250.652953599997,1,,0,4251.987481600001,,4251.987481600001,4252.321920000002,4,46,animal accepted but quit before outcome revealed
367,4252.3250560000015,0,3,4252.658777599998,4252.791308799997,1,,0,4254.860748800002,,4254.860748800002,4257.028864,4,46,animal accepted but quit before outcome revealed
