,event_description,timestamp,event_code,restaurant
0,SHARP Accept R3,773.7229311999977,68,3
0,Enter R3,773.8565887999981,35,3
0,Servo 3 open,774.8582527999953,5,3
0,R3 reward taken,784.1400703999997,40,3
0,SHARP Accept R3,801.121369599998,68,3
0,Quit R3,802.926451200001,37,3
0,SHARP Exit R3,802.9583104000017,69,3
0,Servo 3 closed,803.0578303999976,6,3
0,Reject R3,803.0578559999988,36,3
0,Mouse in offer zone 4,803.0783871999979,46,4
0,R4 reward tone,803.0787327999994,50,4
0,R4 80% offer,803.0787712000013,55,4
0,Servo 3 closed,803.0789248000011,6,3
0,Reject R3,803.0789504000023,36,3
0,SHARP Entry R4,803.4449407999963,70,4
0,SHARP Accept R4,803.6451455999985,71,4
0,Enter R4,804.0490623999983,47,4
0,SHARP Exit R4,804.7469055999965,72,4
0,SHARP Exit R4,805.0801407999992,72,4
0,Servo 4 open,807.0653311999962,7,4
0,R4 reward taken,808.4969600000009,52,4
0,Quit R4,819.4304640000015,49,4
0,SHARP Exit R4,819.663935999997,72,4
0,Servo 4 closed,819.9981184000001,8,4
0,Reject R4,819.9981823999956,48,4
0,Servo 4 closed,820.1647104000002,8,4
0,Reject R4,820.1647616000026,48,4
0,SHARP Accept R4,821.1660287999957,71,4
0,SHARP Accept R4,822.4666623999998,71,4
0,SHARP Accept R4,822.5667968000024,71,4
0,SHARP Accept R4,822.700121600002,71,4
0,SHARP Accept R4,822.833996799998,71,4
0,Mouse in offer zone 1,824.8221184,10,1
0,R1 reward tone,824.8225023999959,14,1
0,R1 100% offer,824.8225407999978,20,1
0,SHARP Entry R1,825.4221696000025,61,1
0,SHARP Accept R1,825.5556352000013,62,1
0,Enter R1,825.6892287999988,11,1
0,SHARP Exit R1,826.1230719999969,63,1
0,SHARP Exit R1,826.2287360000014,63,1
0,SHARP Exit R1,826.2893311999961,63,1
0,SHARP Exit R1,826.5234431999996,63,1
0,SHARP Exit R1,826.6569600000009,63,1
0,Servo 1 open,826.6920447999984,1,1
0,R1 reward taken,827.8278527999968,16,1
0,Quit R1,836.2683135999963,13,1
0,SHARP Entry R1,837.3378431999981,61,1
0,SHARP Entry R1,837.8046335999966,61,1
0,SHARP Accept R1,838.5372415999993,62,1
0,SHARP Entry R1,845.9789695999995,61,1
0,Reject R1,848.5628416000009,12,1
0,Servo 1 closed,848.5634431999996,2,1
0,SHARP Exit R4,848.7629695999995,72,4
0,SHARP Accept R4,849.0633599999994,71,4
0,Enter R4,849.2641792000011,47,4
0,SHARP Accept R4,851.6668672000021,71,4
0,SHARP Accept R4,851.8999680000022,71,4
0,Quit R4,852.8014975999967,49,4
0,SHARP Exit R4,853.6018559999987,72,4
0,SHARP Entry R4,855.6375424000025,70,4
0,SHARP Accept R4,856.1383680000007,71,4
0,SHARP Accept R4,856.9056383999958,71,4
0,SHARP Exit R4,857.9404416000024,72,4
0,Mouse in offer zone 1,858.6271103999987,10,1
0,SHARP Entry R1,859.427993599996,61,1
0,SHARP Exit R1,859.6278144000023,63,1
0,Mouse in offer zone 2,859.8219519999996,22,2
0,R2 reward tone,859.8223871999979,26,2
0,R2 80% offer,859.8224127999991,31,2
0,Reject R1,859.8224384000004,12,1
0,Servo 1 closed,859.8228479999974,2,1
0,SHARP Entry R2,860.1878911999986,64,2
0,SHARP Accept R2,860.6217215999961,65,2
0,SHARP Accept R2,861.0559743999988,65,2
0,SHARP Exit R2,863.8253567999974,66,2
0,Servo 2 closed,864.0269695999995,4,2
0,Reject R2,864.0270080000013,24,2
0,SHARP Entry R2,864.059071999997,64,2
0,Servo 2 closed,865.965132799998,4,2
0,Reject R2,865.9651583999992,24,2
0,SHARP Accept R2,868.5001855999976,65,2
0,Enter R2,868.7323135999962,23,2
0,SHARP Exit R2,868.7646591999978,66,2
0,SHARP Accept R2,871.1003135999963,65,2
0,SHARP Accept R2,871.1670912000016,65,2
0,SHARP Accept R2,871.2676096000001,65,2
0,SHARP Accept R2,871.3343615999967,65,2
0,SHARP Accept R2,871.601484799996,65,2
0,SHARP Accept R2,871.8675839999988,65,2
0,SHARP Accept R2,872.0346111999974,65,2
0,SHARP Accept R2,872.869606399998,65,2
0,Quit R2,874.0370815999955,25,2
0,Enter R2,874.1711359999999,23,2
0,Quit R2,874.2041727999971,25,2
0,Enter R2,874.3372928000018,23,2
0,Quit R2,874.5714047999978,25,2
0,SHARP Exit R2,874.7043967999965,66,2
0,Mouse in offer zone 3,874.838630400002,34,3
0,R3 no-reward tone,874.8390143999978,39,3
0,R3 0% offer,874.8390399999992,41,3
0,SHARP Entry R3,875.1396096000001,67,3
0,SHARP Accept R3,875.2724351999983,68,3
0,Enter R3,875.4730239999965,35,3
0,SHARP Entry R3,875.7398399999961,67,3
0,SHARP Entry R3,876.239935999997,67,3
0,Quit R3,877.7086591999978,37,3
0,SHARP Exit R3,878.1087232000008,69,3
0,Servo 3 closed,880.2121088000015,6,3
0,Reject R3,880.2121216000021,36,3
0,Servo 3 closed,880.3118464000001,6,3
0,Reject R3,880.311884800002,36,3
0,Mouse in offer zone 4,880.566054399997,46,4
0,R4 reward tone,880.5664127999992,50,4
0,R4 100% offer,880.566451200001,56,4
0,SHARP Entry R4,881.6671744000017,70,4
0,SHARP Accept R4,881.8337408000008,71,4
0,SHARP Accept R4,882.3015424000025,71,4
0,SHARP Exit R4,883.3024384000004,72,4
0,Servo 4 closed,883.5366272,8,4
0,Reject R4,883.5366656000018,48,4
0,Mouse in offer zone 1,883.5557119999975,10,1
0,Servo 4 closed,883.5560703999996,8,4
0,Reject R4,883.5560832000002,48,4
0,R1 no-reward tone,883.5563775999993,15,1
0,R1 0% offer,883.5564288000018,17,1
0,SHARP Exit R4,883.8031872000024,72,4
0,SHARP Entry R1,884.4563584000022,61,1
0,SHARP Accept R1,884.5890688000023,62,1
0,Enter R1,884.7232895999998,11,1
0,Reject R1,886.7590143999979,12,1
0,Servo 1 closed,886.7594240000025,2,1
0,Quit R1,887.0256767999977,13,1
0,Enter R1,887.1264640000015,11,1
0,Quit R1,887.2593791999966,13,1
0,Enter R1,887.3261951999963,11,1
0,Quit R1,890.0288768000007,13,1
0,Enter R1,890.0627199999988,11,1
0,Quit R1,890.0959743999988,13,1
0,Enter R1,891.7316735999957,11,1
0,Quit R1,891.8312448000014,13,1
0,Enter R1,895.6692096000015,11,1
0,Reject R1,895.8359680000023,12,1
0,Servo 1 closed,895.836569600001,2,1
0,SHARP Accept R1,896.0695040000006,62,1
0,Quit R1,896.4697727999985,13,1
0,SHARP Exit R1,897.3038720000013,63,1
0,Mouse in offer zone 2,897.5644032000005,22,2
0,R2 no-reward tone,897.5648511999995,27,2
0,R2 0% offer,897.5648896000013,29,2
0,SHARP Entry R2,898.0004736000002,64,2
0,SHARP Exit R2,898.8987263999954,66,2
0,Servo 2 closed,899.0993408000022,4,2
0,Reject R2,899.099366399996,24,2
0,SHARP Entry R2,899.6659455999956,64,2
0,SHARP Entry R2,899.7995007999987,64,2
0,SHARP Entry R2,899.966566399999,64,2
0,SHARP Entry R2,900.0664191999957,64,2
0,Mouse in offer zone 3,900.4012031999976,34,3
0,R3 no-reward tone,900.4014847999961,39,3
0,R3 0% offer,900.4015359999985,41,3
0,Servo 2 closed,900.4018303999975,4,2
0,Reject R2,900.4018815999999,24,2
0,SHARP Entry R3,901.1687167999968,67,3
0,SHARP Exit R3,902.1359231999963,69,3
0,SHARP Accept R3,903.3709567999989,68,3
0,Enter R3,903.6055935999974,35,3
0,SHARP Entry R3,905.0399231999963,67,3
0,SHARP Exit R3,905.5085568000004,69,3
0,Quit R3,906.0083328000009,37,3
0,SHARP Exit R3,906.4413439999968,69,3
0,Servo 3 closed,906.7088127999976,6,3
0,Reject R3,906.7088640000001,36,3
0,Mouse in offer zone 4,906.7628416000009,46,4
0,R4 no-reward tone,906.7631744000017,51,4
0,R4 0% offer,906.7632127999962,53,4
0,Servo 3 closed,906.7634431999996,6,3
0,Reject R3,906.7634688000009,36,3
0,SHARP Entry R4,907.4294015999958,70,4
0,SHARP Accept R4,907.6320256000013,71,4
0,Enter R4,907.9319424000009,47,4
0,Quit R4,909.2650879999995,49,4
0,SHARP Exit R4,909.3315199999959,72,4
0,Servo 4 closed,909.4657151999995,8,4
0,Reject R4,909.4657408000007,48,4
0,Mouse in offer zone 1,909.4846591999977,10,1
0,Servo 4 closed,909.4849663999975,8,4
0,Reject R4,909.4849791999981,48,4
0,R1 reward tone,909.4852224000022,14,1
0,R1 100% offer,909.4852607999966,20,1
0,SHARP Entry R1,910.8863871999979,61,1
0,SHARP Accept R1,911.0537855999992,62,1
0,Enter R1,911.1539328000024,11,1
0,SHARP Entry R1,911.9219967999979,61,1
0,Servo 1 open,912.1559039999992,1,1
0,SHARP Entry R1,912.2539007999972,61,1
0,R1 reward taken,913.5934079999998,16,1
0,SHARP Accept R1,920.6641920000017,62,1
0,SHARP Accept R1,921.0642687999979,62,1
0,Quit R1,921.5349504000023,13,1
0,SHARP Exit R1,921.6002559999972,63,1
0,Reject R1,921.668505599998,12,1
0,Servo 1 closed,921.6689535999968,2,1
0,Mouse in offer zone 2,921.7274751999975,22,2
0,R2 reward tone,921.7280256000012,26,2
0,R2 80% offer,921.7280767999962,31,2
0,Reject R1,921.7281279999986,12,1
0,Servo 1 closed,921.7284479999989,2,1
0,SHARP Entry R2,922.5593215999976,64,2
0,SHARP Accept R2,925.0957567999959,65,2
0,Enter R2,926.7974527999983,23,2
0,Servo 2 open,929.7991040000021,3,2
0,R2 reward taken,931.2816255999952,28,2
0,Quit R2,942.9160832000002,25,2
0,SHARP Exit R2,943.0824831999987,66,2
0,Servo 2 closed,943.283315200001,4,2
0,Reject R2,943.2833408000022,24,2
0,Mouse in offer zone 3,943.318975999996,34,3
0,R3 reward tone,943.3194495999962,38,3
0,R3 80% offer,943.3195007999987,43,3
0,Servo 2 closed,943.3197312000021,4,2
0,Reject R2,943.3197567999958,24,2
0,SHARP Entry R3,943.6505600000024,67,3
0,SHARP Accept R3,943.7837184000015,68,3
0,Enter R3,943.916864,35,3
0,SHARP Entry R3,944.0173439999968,67,3
0,SHARP Exit R3,944.5186687999964,69,3
0,Servo 3 open,946.9312895999998,5,3
0,R3 reward taken,947.6999552000016,40,3
0,Quit R3,955.8311040000021,37,3
0,SHARP Exit R3,957.6998399999961,69,3
0,Servo 3 closed,957.834111999996,6,3
0,Reject R3,957.8341375999972,36,3
0,Mouse in offer zone 4,957.8537087999955,46,4
0,R4 reward tone,957.8541055999995,50,4
0,R4 80% offer,957.8541568000019,55,4
0,Servo 3 closed,957.8543615999967,6,3
0,Reject R3,957.8543999999985,36,3
0,SHARP Entry R4,958.1537280000001,70,4
0,SHARP Accept R4,958.2204288000017,71,4
0,Enter R4,958.4212479999959,47,4
0,SHARP Exit R4,959.6884095999972,72,4
0,SHARP Exit R4,960.7230975999981,72,4
0,SHARP Exit R4,960.8566784000025,72,4
0,Servo 4 open,961.4331775999964,7,4
0,R4 reward taken,962.8032511999979,52,4
0,SHARP Exit R4,972.1024127999991,72,4
0,Quit R4,972.1025535999984,49,4
0,Servo 4 closed,972.2736000000015,8,4
0,Reject R4,972.2736511999965,48,4
0,Mouse in offer zone 1,972.2916863999963,10,1
0,Servo 4 closed,972.2920319999978,8,4
0,Reject R4,972.292057599999,48,4
0,R1 reward tone,972.2925183999986,14,1
0,R1 100% offer,972.2925824000016,20,1
0,SHARP Entry R1,972.7589631999955,61,1
0,SHARP Accept R1,972.9942144000008,62,1
0,Enter R1,973.3924223999977,11,1
0,SHARP Entry R1,973.6928768000007,61,1
0,SHARP Entry R1,973.8251520000026,61,1
0,Servo 1 open,974.3935872000009,1,1
0,R1 reward taken,975.5143295999989,16,1
0,SHARP Entry R1,990.6437503999994,61,1
0,SHARP Accept R1,991.9119231999964,62,1
0,Quit R1,992.1453951999993,13,1
0,SHARP Exit R1,992.178803199999,63,1
0,Reject R1,992.3122559999972,12,1
0,Servo 1 closed,992.3126911999956,2,1
0,Mouse in offer zone 2,992.4064895999953,22,2
0,R2 reward tone,992.4069376000017,26,2
0,R2 100% offer,992.4069759999961,32,2
0,Reject R1,992.4069887999967,12,1
0,Servo 1 closed,992.4073728,2,1
0,SHARP Entry R2,992.8389248000011,64,2
0,SHARP Accept R2,992.972748800002,65,2
0,Enter R2,993.5067519999966,23,2
0,Servo 2 open,994.5191423999966,3,2
0,R2 reward taken,995.9434879999981,28,2
0,SHARP Accept R2,1008.6237951999977,65,2
0,SHARP Accept R2,1011.0270208000019,65,2
0,Quit R2,1011.5275392000004,25,2
0,SHARP Exit R2,1011.560563199997,66,2
0,Mouse in offer zone 3,1011.7286784000024,34,3
0,Servo 2 closed,1011.7289983999952,4,2
0,Reject R2,1011.7290111999959,24,2
0,R3 reward tone,1011.729766400002,38,3
0,R3 80% offer,1011.729817599997,43,3
0,Servo 2 closed,1011.7299967999979,4,2
0,Reject R2,1011.7300095999985,24,2
0,SHARP Entry R3,1012.1624959999994,67,3
0,SHARP Accept R3,1012.562111999996,68,3
0,Enter R3,1012.7955839999988,35,3
0,SHARP Exit R3,1013.397132799998,69,3
0,Servo 3 open,1015.7984640000016,5,3
0,R3 reward taken,1025.641587200001,40,3
0,Quit R3,1045.2667263999954,37,3
0,SHARP Exit R3,1045.366387199998,69,3
0,Servo 3 closed,1045.605311999999,6,3
0,Reject R3,1045.6053632000014,36,3
0,Mouse in offer zone 4,1045.620799999997,46,4
0,R4 no-reward tone,1045.6211455999985,51,4
0,R4 0% offer,1045.6211711999997,53,4
0,Servo 3 closed,1045.6214015999958,6,3
0,Reject R3,1045.6214527999982,36,3
0,SHARP Entry R4,1045.9861631999984,70,4
0,SHARP Accept R4,1046.087257600002,71,4
0,Enter R4,1046.2534015999959,47,4
0,Quit R4,1046.7871744000017,49,4
0,SHARP Exit R4,1047.1208064000011,72,4
0,Servo 4 closed,1047.2881279999986,8,4
0,Reject R4,1047.2881535999998,48,4
0,Mouse in offer zone 1,1047.3082111999988,10,1
0,Servo 4 closed,1047.308569600001,8,4
0,Reject R4,1047.3085824000016,48,4
0,R1 no-reward tone,1047.3089407999962,15,1
0,R1 0% offer,1047.308979199998,17,1
0,SHARP Entry R1,1047.5759231999964,61,1
0,SHARP Accept R1,1047.7088383999987,62,1
0,Enter R1,1047.842803199999,11,1
0,SHARP Exit R1,1048.1424895999953,63,1
0,SHARP Exit R1,1048.3760384000018,63,1
0,SHARP Accept R1,1050.9457408000007,62,1
0,SHARP Accept R1,1051.1124095999971,62,1
0,Quit R1,1051.2790527999998,13,1
0,SHARP Exit R1,1051.312383999996,63,1
0,Reject R1,1051.4136063999981,12,1
0,Servo 1 closed,1051.4139776000009,2,1
0,Mouse in offer zone 2,1051.4398464,22,2
0,R2 no-reward tone,1051.4402815999986,27,2
0,R2 0% offer,1051.4403200000004,29,2
0,Reject R1,1051.4403584000022,12,1
0,Servo 1 closed,1051.4407039999962,2,1
0,SHARP Entry R2,1051.8061951999962,64,2
0,SHARP Accept R2,1051.9732863999977,65,2
0,SHARP Exit R2,1052.106841600001,66,2
0,SHARP Entry R2,1052.2066559999957,64,2
0,Servo 2 closed,1052.3076096,4,2
0,Reject R2,1052.307648000002,24,2
0,Mouse in offer zone 3,1052.307903999999,34,3
0,R3 reward tone,1052.3081983999982,38,3
0,R3 100% offer,1052.3082624000012,44,3
0,Servo 2 closed,1052.308505599998,4,2
0,Reject R2,1052.3085183999985,24,2
0,SHARP Exit R2,1052.6403200000002,66,2
0,SHARP Exit R2,1052.7404927999974,66,2
0,SHARP Exit R2,1052.8743039999977,66,2
0,SHARP Exit R2,1053.0409472000003,66,2
0,SHARP Exit R2,1053.5081088000015,66,2
0,SHARP Entry R3,1053.9770111999958,67,3
0,SHARP Accept R3,1054.143129599996,68,3
0,Enter R3,1054.3101823999957,35,3
0,SHARP Entry R3,1054.4768768000006,67,3
0,SHARP Exit R3,1055.2781312000006,69,3
0,Servo 3 open,1055.3185407999977,5,3
0,R3 reward taken,1056.4011136000008,40,3
0,SHARP Accept R3,1071.7979007999973,68,3
0,Quit R3,1073.8989311999976,37,3
0,SHARP Exit R3,1074.0324095999972,69,3
0,Servo 3 closed,1074.2333439999968,6,3
0,Reject R3,1074.2333567999974,36,3
0,Mouse in offer zone 4,1074.3523584000022,46,4
0,R4 reward tone,1074.3527295999975,50,4
0,R4 100% offer,1074.3527679999993,56,4
0,Servo 3 closed,1074.3529728000015,6,3
0,Reject R3,1074.3529983999952,36,3
0,SHARP Entry R4,1074.7518976000026,70,4
0,SHARP Accept R4,1074.8522239999995,71,4
0,Enter R4,1075.186111999996,47,4
0,SHARP Exit R4,1075.8200832000002,72,4
0,Servo 4 open,1076.188211199999,7,4
0,R4 reward taken,1077.3376639999972,52,4
0,SHARP Accept R4,1085.2321920000018,71,4
0,SHARP Accept R4,1085.9983743999974,71,4
0,SHARP Accept R4,1086.2984064000025,71,4
0,SHARP Exit R4,1086.5652863999978,72,4
0,Quit R4,1086.5990527999998,49,4
0,Servo 4 closed,1086.6999807999953,8,4
0,Reject R4,1086.700019199997,48,4
0,Mouse in offer zone 1,1086.7202943999991,10,1
0,Servo 4 closed,1086.7206015999989,8,4
0,Reject R4,1086.7206400000007,48,4
0,R1 reward tone,1086.7209472000002,14,1
0,R1 100% offer,1086.721011199996,20,1
0,SHARP Entry R1,1087.0866687999965,61,1
0,SHARP Accept R1,1087.2538368000016,62,1
0,Enter R1,1087.4205183999986,11,1
0,SHARP Exit R1,1087.8950015999974,63,1
0,SHARP Exit R1,1087.990054399997,63,1
0,Servo 1 open,1088.436057599999,1,1
0,R1 reward taken,1089.6064640000016,16,1
0,SHARP Accept R1,1103.4388735999987,62,1
0,SHARP Accept R1,1103.5051520000025,62,1
0,SHARP Accept R1,1105.4409472000002,62,1
0,Quit R1,1105.6744575999976,13,1
0,SHARP Exit R1,1105.7077375999986,63,1
0,Reject R1,1105.7748223999963,12,1
0,Servo 1 closed,1105.7753856000006,2,1
0,Mouse in offer zone 2,1105.8029055999964,22,2
0,R2 no-reward tone,1105.8032895999997,27,2
0,R2 0% offer,1105.8033280000016,29,2
0,Reject R1,1105.803366399996,12,1
0,Servo 1 closed,1105.8037119999974,2,1
0,SHARP Entry R2,1106.168512000002,64,2
0,SHARP Accept R2,1106.269196800001,65,2
0,Enter R2,1106.568742399998,23,2
0,SHARP Accept R2,1108.8046335999966,65,2
0,SHARP Accept R2,1109.0719103999957,65,2
0,SHARP Accept R2,1111.5078655999973,65,2
0,SHARP Exit R2,1111.6743808000012,66,2
0,Quit R2,1111.6744703999982,25,2
0,Mouse in offer zone 3,1111.7752192000003,34,3
0,Servo 2 closed,1111.7754751999973,4,2
0,Reject R2,1111.775487999998,24,2
0,R3 reward tone,1111.7758976000025,38,3
0,R3 100% offer,1111.775935999997,44,3
0,Servo 2 closed,1111.776115199998,4,2
0,Reject R2,1111.7761407999992,24,2
0,SHARP Entry R3,1112.0755583999976,67,3
0,SHARP Accept R3,1112.2095359999985,68,3
0,Enter R3,1112.4096895999983,35,3
0,SHARP Entry R3,1112.4425983999968,67,3
0,SHARP Exit R3,1112.776857599996,69,3
0,Servo 3 open,1113.4204927999974,5,3
0,R3 reward taken,1114.5042048000023,40,3
0,Quit R3,1125.8253951999993,37,3
0,Servo 3 closed,1125.9257983999998,6,3
0,Reject R3,1125.925824000001,36,3
0,Servo 3 closed,1126.093158399999,6,3
0,Reject R3,1126.093222400002,36,3
0,Enter R3,1126.1255040000005,35,3
0,SHARP Accept R3,1126.192409599997,68,3
0,Quit R3,1126.2597247999981,37,3
0,SHARP Entry R3,1126.96,67,3
0,SHARP Entry R3,1127.0600447999984,67,3
0,SHARP Exit R3,1130.6303999999984,69,3
0,Mouse in offer zone 4,1130.849369599998,46,4
0,R4 no-reward tone,1130.8496895999983,51,4
0,R4 0% offer,1130.8497280000001,53,4
0,SHARP Entry R4,1131.215641599998,70,4
0,SHARP Accept R4,1131.3157632,71,4
0,Enter R4,1131.4495744000003,47,4
0,SHARP Exit R4,1133.3187456,72,4
0,Quit R4,1133.3189376000016,49,4
0,Servo 4 closed,1133.4530688000023,8,4
0,Reject R4,1133.4530943999962,48,4
0,Mouse in offer zone 1,1133.4735744000002,10,1
0,Servo 4 closed,1133.4738816,8,4
0,Reject R4,1133.4738944000005,48,4
0,R1 no-reward tone,1133.474175999999,15,1
0,R1 0% offer,1133.4742272000015,17,1
0,SHARP Entry R1,1133.806784000002,61,1
0,SHARP Accept R1,1133.940057599999,62,1
0,Enter R1,1134.0736255999952,11,1
0,SHARP Entry R1,1135.1080960000008,61,1
0,Quit R1,1135.5756928000003,13,1
0,SHARP Exit R1,1135.7422976000012,63,1
0,Reject R1,1135.8427903999984,12,1
0,Servo 1 closed,1135.8430975999981,2,1
0,Mouse in offer zone 2,1135.8701951999963,22,2
0,R2 reward tone,1135.8706432000026,26,2
0,R2 80% offer,1135.870681599997,31,2
0,Reject R1,1135.8707327999994,12,1
0,Servo 1 closed,1135.871104000002,2,1
0,SHARP Entry R2,1136.2362624000014,64,2
0,SHARP Accept R2,1136.3365248000025,65,2
0,Enter R2,1136.5704319999963,23,2
0,Servo 2 open,1139.5838335999995,3,2
0,Quit R2,1139.9067008000015,25,2
0,SHARP Exit R2,1140.0735359999985,66,2
0,Servo 2 closed,1140.3742848000004,4,2
0,Reject R2,1140.3743232000022,24,2
0,Mouse in offer zone 3,1140.374630400002,34,3
0,R3 reward tone,1140.374975999996,38,3
0,R3 100% offer,1140.3750143999978,44,3
0,Servo 2 closed,1140.3752192000002,4,2
0,Reject R2,1140.3752320000008,24,2
0,SHARP Entry R3,1141.009190399997,67,3
0,SHARP Accept R3,1141.1420415999964,68,3
0,Enter R3,1141.3430527999997,35,3
0,SHARP Entry R3,1141.4095103999973,67,3
0,SHARP Exit R3,1141.6429695999996,69,3
0,Servo 3 open,1142.3453567999975,5,3
0,SHARP Exit R3,1142.8110847999976,69,3
0,R3 reward taken,1143.4366591999978,40,3
0,SHARP Exit R3,1151.7554816000015,69,3
0,SHARP Exit R3,1154.1932031999975,69,3
0,Quit R3,1154.3593984000013,37,3
0,Servo 3 closed,1154.8262655999958,6,3
0,Reject R3,1154.8263039999977,36,3
0,Mouse in offer zone 4,1154.8447616000026,46,4
0,R4 no-reward tone,1154.8452096000017,51,4
0,R4 0% offer,1154.8452607999966,53,4
0,Servo 3 closed,1154.8454655999988,6,3
0,Reject R3,1154.8454912,36,3
0,SHARP Entry R4,1155.1782144000008,70,4
0,SHARP Accept R4,1155.244326399997,71,4
0,Enter R4,1155.4114560000003,47,4
0,SHARP Accept R4,1158.947468800001,71,4
0,SHARP Accept R4,1159.3143680000007,71,4
0,SHARP Exit R4,1159.6168575999961,72,4
0,Quit R4,1159.6170879999995,49,4
0,Servo 4 closed,1159.717670400001,8,4
0,Reject R4,1159.7177087999955,48,4
0,Mouse in offer zone 1,1159.7382016000004,10,1
0,Servo 4 closed,1159.738470399998,8,4
0,Reject R4,1159.7384959999993,48,4
0,R1 reward tone,1159.7389695999996,14,1
0,R1 100% offer,1159.739020800002,20,1
0,SHARP Entry R1,1160.1361023999975,61,1
0,SHARP Accept R1,1160.2711807999983,62,1
0,Enter R1,1160.4047743999959,11,1
0,SHARP Exit R1,1160.9710719999969,63,1
0,Servo 1 open,1161.4178047999962,1,1
0,R1 reward taken,1162.4727039999962,16,1
0,SHARP Entry R1,1172.950681599997,61,1
0,SHARP Entry R1,1173.0510463999956,61,1
0,SHARP Accept R1,1173.1519103999958,62,1
0,SHARP Accept R1,1175.3203967999964,62,1
0,SHARP Accept R1,1175.4872448000015,62,1
0,SHARP Accept R1,1175.8546687999965,62,1
0,SHARP Accept R1,1176.121484799996,62,1
0,SHARP Accept R1,1179.8921344000028,62,1
0,Quit R1,1180.3596287999974,13,1
0,SHARP Exit R1,1180.525939199999,63,1
0,Reject R1,1180.6931071999968,12,1
0,Servo 1 closed,1180.6935040000008,2,1
0,Mouse in offer zone 2,1180.719935999997,22,2
0,R2 no-reward tone,1180.7203200000004,27,2
0,R2 0% offer,1180.7203584000022,29,2
0,Reject R1,1180.7203839999959,12,1
0,Servo 1 closed,1180.7206911999956,2,1
0,SHARP Entry R2,1181.0534399999976,64,2
0,SHARP Accept R2,1181.1535103999972,65,2
0,SHARP Exit R2,1181.387097599998,66,2
0,Servo 2 closed,1181.5554816000015,4,2
0,Reject R2,1181.5555072000027,24,2
0,Mouse in offer zone 3,1181.555942400001,34,3
0,R3 reward tone,1181.556351999998,38,3
0,R3 100% offer,1181.556416000001,44,3
0,Servo 2 closed,1181.5566335999965,4,2
0,Reject R2,1181.5566463999971,24,2
0,SHARP Entry R3,1181.8889343999997,67,3
0,SHARP Accept R3,1182.0221055999993,68,3
0,Enter R3,1182.189427199997,35,3
0,SHARP Exit R3,1182.756505599998,69,3
0,Servo 3 open,1183.1947008000016,5,3
0,SHARP Exit R3,1183.6906623999998,69,3
0,SHARP Exit R3,1183.8905600000023,69,3
0,R3 reward taken,1184.4004351999984,40,3
0,SHARP Exit R3,1184.6921983999982,69,3
0,SHARP Exit R3,1185.526297600001,69,3
0,SHARP Exit R3,1185.7270271999985,69,3
0,SHARP Exit R3,1185.9935615999996,69,3
0,SHARP Exit R3,1186.2267903999984,69,3
0,SHARP Exit R3,1186.3935359999984,69,3
0,SHARP Exit R3,1186.4941823999957,69,3
0,SHARP Exit R3,1186.560563199997,69,3
0,SHARP Exit R3,1186.6611071999966,69,3
0,SHARP Exit R3,1186.7282431999965,69,3
0,SHARP Exit R3,1186.7941503999978,69,3
0,SHARP Exit R3,1186.8613247999997,69,3
0,SHARP Exit R3,1187.1610495999978,69,3
0,SHARP Exit R3,1187.2284416000023,69,3
0,SHARP Exit R3,1187.4635903999954,69,3
0,SHARP Exit R3,1187.563942400001,69,3
0,SHARP Exit R3,1188.0639103999958,69,3
0,SHARP Exit R3,1188.1981184,69,3
0,SHARP Exit R3,1188.4309376000017,69,3
0,SHARP Exit R3,1188.5297919999957,69,3
0,SHARP Exit R3,1188.8319487999975,69,3
0,SHARP Exit R3,1188.9316224000006,69,3
0,SHARP Exit R3,1189.4985216000005,69,3
0,SHARP Exit R3,1189.5642624000013,69,3
0,SHARP Exit R3,1189.6639743999988,69,3
0,SHARP Exit R3,1189.7306752000004,69,3
0,SHARP Exit R3,1189.9644160000012,69,3
0,SHARP Exit R3,1190.1652607999965,69,3
0,SHARP Exit R3,1190.2652287999988,69,3
0,SHARP Exit R3,1190.3323135999963,69,3
0,SHARP Exit R3,1190.6319231999964,69,3
0,SHARP Exit R3,1190.699020800002,69,3
0,SHARP Exit R3,1190.999039999999,69,3
0,SHARP Exit R3,1191.1324416000023,69,3
0,SHARP Exit R3,1191.1993728,69,3
0,SHARP Exit R3,1191.2998271999954,69,3
0,SHARP Exit R3,1191.7666559999957,69,3
0,SHARP Exit R3,1191.8332672000006,69,3
0,SHARP Exit R3,1192.0002559999973,69,3
0,SHARP Exit R3,1192.0671999999956,69,3
0,SHARP Exit R3,1192.2342272000014,69,3
0,SHARP Exit R3,1192.3006975999997,69,3
0,SHARP Exit R3,1192.5343232000023,69,3
0,SHARP Exit R3,1192.734476800002,69,3
0,SHARP Exit R3,1192.9352704000025,69,3
0,SHARP Exit R3,1193.1691136000006,69,3
0,SHARP Accept R3,1194.0690688000022,68,3
0,SHARP Accept R3,1198.7416191999987,68,3
0,Quit R3,1199.1416191999988,37,3
0,SHARP Exit R3,1199.2087295999975,69,3
0,Servo 3 closed,1199.3761536,6,3
0,Reject R3,1199.3761792000012,36,3
0,Mouse in offer zone 4,1199.393996799998,46,4
0,R4 reward tone,1199.3943936000019,50,4
0,R4 100% offer,1199.3944191999958,56,4
0,Servo 3 closed,1199.3946111999974,6,3
0,Reject R3,1199.394623999998,36,3
