,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Accept R2,703.0753408000022,65,2,enter
0,Reject R2,703.6443647999987,24,2,reject
0,R3 80% offer,703.6452224000021,43,3,80_offer
0,SHARP Entry R3,704.1101951999963,67,3,tentry
0,SHARP Accept R3,704.2439167999997,68,3,enter
0,Enter R3,704.4109695999995,35,3,enter
0,Servo 3 open,707.4233471999988,5,3,servo open
0,R3 reward taken,708.5128831999972,40,3,taken
0,Quit R3,724.1668223999962,37,3,quit
0,Reject R3,724.3015551999956,36,3,reject
0,SHARP Accept R3,724.333196800001,68,3,enter
0,Reject R3,724.3590656000003,36,3,reject
0,R4 100% offer,724.3587968000024,56,4,100_offer
0,SHARP Entry R4,724.9894783999995,70,4,tentry
0,SHARP Accept R4,725.0904191999957,71,4,enter
0,Reject R4,726.0919039999992,48,4,reject
0,R1 0% offer,726.1434751999974,17,1,0_offer
0,SHARP Entry R1,726.6103808000013,61,1,tentry
0,SHARP Accept R1,726.7439231999964,62,1,enter
0,Enter R1,726.9098112000004,11,1,enter
0,Quit R1,727.4775807999969,13,1,quit
0,Reject R1,728.111603199996,12,1,reject
0,SHARP Entry R1,728.1446528000012,61,1,tentry
0,Reject R1,728.1718016000018,12,1,reject
0,R2 100% offer,728.1717760000006,32,2,100_offer
0,SHARP Entry R2,728.4713471999988,64,2,tentry
0,SHARP Accept R2,728.5716735999956,65,2,enter
0,Enter R2,728.8062719999999,23,2,enter
0,Servo 2 open,729.8219776000008,3,2,servo open
0,R2 reward taken,731.034803199999,28,2,taken
0,Quit R2,733.8778112000003,25,2,quit
0,SHARP Accept R2,734.3445120000019,65,2,enter
0,Reject R2,734.3819263999984,24,2,reject
0,R3 100% offer,734.4125824000016,44,3,100_offer
0,SHARP Entry R3,735.0788735999987,67,3,tentry
0,SHARP Accept R3,735.3145600000024,68,3,enter
0,Enter R3,737.281369599998,35,3,enter
0,SHARP Entry R3,738.2828159999997,67,3,tentry
0,Servo 3 open,738.2836863999963,5,3,servo open
0,SHARP Entry R3,738.4830080000013,67,3,tentry
0,R3 reward taken,739.4570495999977,40,3,taken
0,Quit R3,750.563430399999,37,3,quit
0,Reject R3,753.2338559999987,36,3,reject
0,R4 0% offer,753.3224575999975,53,4,0_offer
0,SHARP Entry R4,753.7220480000004,70,4,tentry
0,SHARP Accept R4,753.7890175999999,71,4,enter
0,Enter R4,754.0894847999961,47,4,enter
0,Quit R4,755.0905855999962,49,4,quit
0,Reject R4,755.2578303999975,48,4,reject
0,R1 0% offer,755.276351999998,17,1,0_offer
0,SHARP Entry R1,755.6104575999975,61,1,tentry
0,SHARP Accept R1,755.7439487999976,62,1,enter
0,Enter R1,755.8431744000018,11,1,enter
0,SHARP Entry R1,756.9483391999975,61,1,tentry
0,Quit R1,757.2792448000014,13,1,quit
0,Reject R1,757.4113408000022,12,1,reject
0,R2 80% offer,757.4388095999956,31,2,80_offer
0,SHARP Entry R2,757.7382016000003,64,2,tentry
0,SHARP Accept R2,757.838054399997,65,2,enter
0,Enter R2,758.0383359999955,23,2,enter
0,SHARP Accept R2,760.2741247999966,65,2,enter
0,Servo 2 open,761.0478079999983,3,2,servo open
0,SHARP Accept R2,761.2089728000014,65,2,enter
0,R2 reward taken,762.5603200000003,28,2,taken
0,SHARP Accept R2,770.3190271999985,65,2,enter
0,Quit R2,773.189939199999,25,2,quit
0,Reject R2,773.3239807999954,24,2,reject
0,R3 100% offer,773.3247232000008,44,3,100_offer
0,SHARP Entry R3,773.6230912000016,67,3,tentry
0,SHARP Accept R3,773.7229311999977,68,3,enter
0,Enter R3,773.8565887999981,35,3,enter
0,Servo 3 open,774.8582527999953,5,3,servo open
0,R3 reward taken,784.1400703999997,40,3,taken
0,SHARP Accept R3,801.121369599998,68,3,enter
0,Quit R3,802.926451200001,37,3,quit
0,Reject R3,803.0578559999988,36,3,reject
0,R4 80% offer,803.0787712000013,55,4,80_offer
0,SHARP Entry R4,803.4449407999963,70,4,tentry
0,SHARP Accept R4,803.6451455999985,71,4,enter
0,Enter R4,804.0490623999983,47,4,enter
0,Servo 4 open,807.0653311999962,7,4,servo open
0,R4 reward taken,808.4969600000009,52,4,taken
0,Quit R4,819.4304640000015,49,4,quit
0,Reject R4,819.9981823999956,48,4,reject
0,SHARP Accept R4,821.1660287999957,71,4,enter
0,R1 100% offer,824.8225407999978,20,1,100_offer
0,SHARP Entry R1,825.4221696000025,61,1,tentry
0,SHARP Accept R1,825.5556352000013,62,1,enter
0,Enter R1,825.6892287999988,11,1,enter
0,Servo 1 open,826.6920447999984,1,1,servo open
0,R1 reward taken,827.8278527999968,16,1,taken
0,Quit R1,836.2683135999963,13,1,quit
0,SHARP Entry R1,837.3378431999981,61,1,tentry
0,SHARP Accept R1,838.5372415999993,62,1,enter
0,SHARP Entry R1,845.9789695999995,61,1,tentry
0,Reject R1,848.5628416000009,12,1,reject
0,SHARP Entry R1,859.427993599996,61,1,tentry
0,Reject R1,859.8224384000004,12,1,reject
0,SHARP Accept R4,849.0633599999994,71,4,enter
0,Enter R4,849.2641792000011,47,4,enter
0,SHARP Accept R4,851.6668672000021,71,4,enter
0,Quit R4,852.8014975999967,49,4,quit
0,SHARP Entry R4,855.6375424000025,70,4,tentry
0,SHARP Accept R4,856.1383680000007,71,4,enter
0,R2 80% offer,859.8224127999991,31,2,80_offer
0,SHARP Entry R2,860.1878911999986,64,2,tentry
0,SHARP Accept R2,860.6217215999961,65,2,enter
0,Reject R2,864.0270080000013,24,2,reject
0,SHARP Entry R2,864.059071999997,64,2,tentry
0,Reject R2,865.9651583999992,24,2,reject
0,SHARP Accept R2,868.5001855999976,65,2,enter
0,Enter R2,868.7323135999962,23,2,enter
0,SHARP Accept R2,871.1003135999963,65,2,enter
0,Quit R2,874.0370815999955,25,2,quit
0,Enter R2,874.1711359999999,23,2,enter
0,Quit R2,874.2041727999971,25,2,quit
0,Enter R2,874.3372928000018,23,2,enter
0,Quit R2,874.5714047999978,25,2,quit
0,R3 0% offer,874.8390399999992,41,3,0_offer
0,SHARP Entry R3,875.1396096000001,67,3,tentry
0,SHARP Accept R3,875.2724351999983,68,3,enter
0,Enter R3,875.4730239999965,35,3,enter
0,SHARP Entry R3,875.7398399999961,67,3,tentry
0,Quit R3,877.7086591999978,37,3,quit
0,Reject R3,880.2121216000021,36,3,reject
0,R4 100% offer,880.566451200001,56,4,100_offer
0,SHARP Entry R4,881.6671744000017,70,4,tentry
0,SHARP Accept R4,881.8337408000008,71,4,enter
0,Reject R4,883.5366656000018,48,4,reject
0,R1 0% offer,883.5564288000018,17,1,0_offer
0,SHARP Entry R1,884.4563584000022,61,1,tentry
0,SHARP Accept R1,884.5890688000023,62,1,enter
0,Enter R1,884.7232895999998,11,1,enter
0,Reject R1,886.7590143999979,12,1,reject
0,Quit R1,887.0256767999977,13,1,quit
0,Enter R1,887.1264640000015,11,1,enter
0,Quit R1,887.2593791999966,13,1,quit
0,Enter R1,887.3261951999963,11,1,enter
0,Quit R1,890.0288768000007,13,1,quit
0,Enter R1,890.0627199999988,11,1,enter
0,Quit R1,890.0959743999988,13,1,quit
0,Enter R1,891.7316735999957,11,1,enter
0,Quit R1,891.8312448000014,13,1,quit
0,Enter R1,895.6692096000015,11,1,enter
0,Reject R1,895.8359680000023,12,1,reject
0,SHARP Accept R1,896.0695040000006,62,1,enter
0,Quit R1,896.4697727999985,13,1,quit
0,R2 0% offer,897.5648896000013,29,2,0_offer
0,SHARP Entry R2,898.0004736000002,64,2,tentry
0,Reject R2,899.099366399996,24,2,reject
0,SHARP Entry R2,899.6659455999956,64,2,tentry
0,Reject R2,900.4018815999999,24,2,reject
0,R3 0% offer,900.4015359999985,41,3,0_offer
0,SHARP Entry R3,901.1687167999968,67,3,tentry
0,SHARP Accept R3,903.3709567999989,68,3,enter
0,Enter R3,903.6055935999974,35,3,enter
0,SHARP Entry R3,905.0399231999963,67,3,tentry
0,Quit R3,906.0083328000009,37,3,quit
0,Reject R3,906.7088640000001,36,3,reject
0,R4 0% offer,906.7632127999962,53,4,0_offer
0,SHARP Entry R4,907.4294015999958,70,4,tentry
0,SHARP Accept R4,907.6320256000013,71,4,enter
0,Enter R4,907.9319424000009,47,4,enter
0,Quit R4,909.2650879999995,49,4,quit
0,Reject R4,909.4657408000007,48,4,reject
0,R1 100% offer,909.4852607999966,20,1,100_offer
0,SHARP Entry R1,910.8863871999979,61,1,tentry
0,SHARP Accept R1,911.0537855999992,62,1,enter
0,Enter R1,911.1539328000024,11,1,enter
0,SHARP Entry R1,911.9219967999979,61,1,tentry
0,Servo 1 open,912.1559039999992,1,1,servo open
0,SHARP Entry R1,912.2539007999972,61,1,tentry
0,R1 reward taken,913.5934079999998,16,1,taken
0,SHARP Accept R1,920.6641920000017,62,1,enter
0,Quit R1,921.5349504000023,13,1,quit
0,Reject R1,921.668505599998,12,1,reject
0,R2 80% offer,921.7280767999962,31,2,80_offer
0,SHARP Entry R2,922.5593215999976,64,2,tentry
0,SHARP Accept R2,925.0957567999959,65,2,enter
0,Enter R2,926.7974527999983,23,2,enter
0,Servo 2 open,929.7991040000021,3,2,servo open
0,R2 reward taken,931.2816255999952,28,2,taken
0,Quit R2,942.9160832000002,25,2,quit
0,Reject R2,943.2833408000022,24,2,reject
0,R3 80% offer,943.3195007999987,43,3,80_offer
0,SHARP Entry R3,943.6505600000024,67,3,tentry
0,SHARP Accept R3,943.7837184000015,68,3,enter
0,Enter R3,943.916864,35,3,enter
0,SHARP Entry R3,944.0173439999968,67,3,tentry
0,Servo 3 open,946.9312895999998,5,3,servo open
0,R3 reward taken,947.6999552000016,40,3,taken
0,Quit R3,955.8311040000021,37,3,quit
0,Reject R3,957.8341375999972,36,3,reject
0,R4 80% offer,957.8541568000019,55,4,80_offer
0,SHARP Entry R4,958.1537280000001,70,4,tentry
0,SHARP Accept R4,958.2204288000017,71,4,enter
0,Enter R4,958.4212479999959,47,4,enter
0,Servo 4 open,961.4331775999964,7,4,servo open
0,R4 reward taken,962.8032511999979,52,4,taken
0,Quit R4,972.1025535999984,49,4,quit
0,Reject R4,972.2736511999965,48,4,reject
0,R1 100% offer,972.2925824000016,20,1,100_offer
0,SHARP Entry R1,972.7589631999955,61,1,tentry
0,SHARP Accept R1,972.9942144000008,62,1,enter
0,Enter R1,973.3924223999977,11,1,enter
0,SHARP Entry R1,973.6928768000007,61,1,tentry
0,Servo 1 open,974.3935872000009,1,1,servo open
0,R1 reward taken,975.5143295999989,16,1,taken
0,SHARP Entry R1,990.6437503999994,61,1,tentry
0,SHARP Accept R1,991.9119231999964,62,1,enter
0,Quit R1,992.1453951999993,13,1,quit
0,Reject R1,992.3122559999972,12,1,reject
0,R2 100% offer,992.4069759999961,32,2,100_offer
0,SHARP Entry R2,992.8389248000011,64,2,tentry
0,SHARP Accept R2,992.972748800002,65,2,enter
0,Enter R2,993.5067519999966,23,2,enter
0,Servo 2 open,994.5191423999966,3,2,servo open
0,R2 reward taken,995.9434879999981,28,2,taken
0,SHARP Accept R2,1008.6237951999977,65,2,enter
0,Quit R2,1011.5275392000004,25,2,quit
0,Reject R2,1011.7290111999959,24,2,reject
0,R3 80% offer,1011.729817599997,43,3,80_offer
0,SHARP Entry R3,1012.1624959999994,67,3,tentry
0,SHARP Accept R3,1012.562111999996,68,3,enter
0,Enter R3,1012.7955839999988,35,3,enter
0,Servo 3 open,1015.7984640000016,5,3,servo open
0,R3 reward taken,1025.641587200001,40,3,taken
0,Quit R3,1045.2667263999954,37,3,quit
0,Reject R3,1045.6053632000014,36,3,reject
0,R4 0% offer,1045.6211711999997,53,4,0_offer
0,SHARP Entry R4,1045.9861631999984,70,4,tentry
0,SHARP Accept R4,1046.087257600002,71,4,enter
0,Enter R4,1046.2534015999959,47,4,enter
0,Quit R4,1046.7871744000017,49,4,quit
0,Reject R4,1047.2881535999998,48,4,reject
0,R1 0% offer,1047.308979199998,17,1,0_offer
0,SHARP Entry R1,1047.5759231999964,61,1,tentry
0,SHARP Accept R1,1047.7088383999987,62,1,enter
0,Enter R1,1047.842803199999,11,1,enter
0,SHARP Accept R1,1050.9457408000007,62,1,enter
0,Quit R1,1051.2790527999998,13,1,quit
0,Reject R1,1051.4136063999981,12,1,reject
0,R2 0% offer,1051.4403200000004,29,2,0_offer
0,SHARP Entry R2,1051.8061951999962,64,2,tentry
0,SHARP Accept R2,1051.9732863999977,65,2,enter
0,SHARP Entry R2,1052.2066559999957,64,2,tentry
0,Reject R2,1052.307648000002,24,2,reject
0,R3 100% offer,1052.3082624000012,44,3,100_offer
0,SHARP Entry R3,1053.9770111999958,67,3,tentry
0,SHARP Accept R3,1054.143129599996,68,3,enter
0,Enter R3,1054.3101823999957,35,3,enter
0,SHARP Entry R3,1054.4768768000006,67,3,tentry
0,Servo 3 open,1055.3185407999977,5,3,servo open
0,R3 reward taken,1056.4011136000008,40,3,taken
0,SHARP Accept R3,1071.7979007999973,68,3,enter
0,Quit R3,1073.8989311999976,37,3,quit
0,Reject R3,1074.2333567999974,36,3,reject
0,R4 100% offer,1074.3527679999993,56,4,100_offer
0,SHARP Entry R4,1074.7518976000026,70,4,tentry
0,SHARP Accept R4,1074.8522239999995,71,4,enter
0,Enter R4,1075.186111999996,47,4,enter
0,Servo 4 open,1076.188211199999,7,4,servo open
0,R4 reward taken,1077.3376639999972,52,4,taken
0,SHARP Accept R4,1085.2321920000018,71,4,enter
0,Quit R4,1086.5990527999998,49,4,quit
0,Reject R4,1086.700019199997,48,4,reject
0,R1 100% offer,1086.721011199996,20,1,100_offer
0,SHARP Entry R1,1087.0866687999965,61,1,tentry
0,SHARP Accept R1,1087.2538368000016,62,1,enter
0,Enter R1,1087.4205183999986,11,1,enter
0,Servo 1 open,1088.436057599999,1,1,servo open
0,R1 reward taken,1089.6064640000016,16,1,taken
0,SHARP Accept R1,1103.4388735999987,62,1,enter
0,Quit R1,1105.6744575999976,13,1,quit
0,Reject R1,1105.7748223999963,12,1,reject
0,R2 0% offer,1105.8033280000016,29,2,0_offer
0,SHARP Entry R2,1106.168512000002,64,2,tentry
0,SHARP Accept R2,1106.269196800001,65,2,enter
0,Enter R2,1106.568742399998,23,2,enter
0,SHARP Accept R2,1108.8046335999966,65,2,enter
0,Quit R2,1111.6744703999982,25,2,quit
0,Reject R2,1111.775487999998,24,2,reject
0,R3 100% offer,1111.775935999997,44,3,100_offer
0,SHARP Entry R3,1112.0755583999976,67,3,tentry
0,SHARP Accept R3,1112.2095359999985,68,3,enter
0,Enter R3,1112.4096895999983,35,3,enter
0,SHARP Entry R3,1112.4425983999968,67,3,tentry
0,Servo 3 open,1113.4204927999974,5,3,servo open
0,R3 reward taken,1114.5042048000023,40,3,taken
0,Quit R3,1125.8253951999993,37,3,quit
0,Reject R3,1125.925824000001,36,3,reject
0,Enter R3,1126.1255040000005,35,3,enter
0,SHARP Accept R3,1126.192409599997,68,3,enter
0,Quit R3,1126.2597247999981,37,3,quit
0,SHARP Entry R3,1126.96,67,3,tentry
0,R4 0% offer,1130.8497280000001,53,4,0_offer
0,SHARP Entry R4,1131.215641599998,70,4,tentry
0,SHARP Accept R4,1131.3157632,71,4,enter
0,Enter R4,1131.4495744000003,47,4,enter
0,Quit R4,1133.3189376000016,49,4,quit
0,Reject R4,1133.4530943999962,48,4,reject
0,R1 0% offer,1133.4742272000015,17,1,0_offer
0,SHARP Entry R1,1133.806784000002,61,1,tentry
0,SHARP Accept R1,1133.940057599999,62,1,enter
0,Enter R1,1134.0736255999952,11,1,enter
0,SHARP Entry R1,1135.1080960000008,61,1,tentry
0,Quit R1,1135.5756928000003,13,1,quit
0,Reject R1,1135.8427903999984,12,1,reject
0,R2 80% offer,1135.870681599997,31,2,80_offer
0,SHARP Entry R2,1136.2362624000014,64,2,tentry
0,SHARP Accept R2,1136.3365248000025,65,2,enter
0,Enter R2,1136.5704319999963,23,2,enter
0,Servo 2 open,1139.5838335999995,3,2,servo open
0,Quit R2,1139.9067008000015,25,2,quit
0,Reject R2,1140.3743232000022,24,2,reject
0,R3 100% offer,1140.3750143999978,44,3,100_offer
0,SHARP Entry R3,1141.009190399997,67,3,tentry
0,SHARP Accept R3,1141.1420415999964,68,3,enter
0,Enter R3,1141.3430527999997,35,3,enter
0,SHARP Entry R3,1141.4095103999973,67,3,tentry
0,Servo 3 open,1142.3453567999975,5,3,servo open
0,R3 reward taken,1143.4366591999978,40,3,taken
0,Quit R3,1154.3593984000013,37,3,quit
0,Reject R3,1154.8263039999977,36,3,reject
0,R4 0% offer,1154.8452607999966,53,4,0_offer
0,SHARP Entry R4,1155.1782144000008,70,4,tentry
0,SHARP Accept R4,1155.244326399997,71,4,enter
0,Enter R4,1155.4114560000003,47,4,enter
0,SHARP Accept R4,1158.947468800001,71,4,enter
0,Quit R4,1159.6170879999995,49,4,quit
0,Reject R4,1159.7177087999955,48,4,reject
0,R1 100% offer,1159.739020800002,20,1,100_offer
0,SHARP Entry R1,1160.1361023999975,61,1,tentry
0,SHARP Accept R1,1160.2711807999983,62,1,enter
0,Enter R1,1160.4047743999959,11,1,enter
0,Servo 1 open,1161.4178047999962,1,1,servo open
0,R1 reward taken,1162.4727039999962,16,1,taken
0,SHARP Entry R1,1172.950681599997,61,1,tentry
0,SHARP Accept R1,1173.1519103999958,62,1,enter
0,Quit R1,1180.3596287999974,13,1,quit
0,Reject R1,1180.6931071999968,12,1,reject
0,R2 0% offer,1180.7203584000022,29,2,0_offer
0,SHARP Entry R2,1181.0534399999976,64,2,tentry
0,SHARP Accept R2,1181.1535103999972,65,2,enter
0,Reject R2,1181.5555072000027,24,2,reject
0,R3 100% offer,1181.556416000001,44,3,100_offer
0,SHARP Entry R3,1181.8889343999997,67,3,tentry
0,SHARP Accept R3,1182.0221055999993,68,3,enter
0,Enter R3,1182.189427199997,35,3,enter
0,Servo 3 open,1183.1947008000016,5,3,servo open
0,R3 reward taken,1184.4004351999984,40,3,taken
0,SHARP Accept R3,1194.0690688000022,68,3,enter
0,Quit R3,1199.1416191999988,37,3,quit
0,Reject R3,1199.3761792000012,36,3,reject
0,R4 100% offer,1199.3944191999958,56,4,100_offer
0,SHARP Entry R4,1199.7294975999966,70,4,tentry
0,SHARP Accept R4,1199.7626367999985,71,4,enter
0,Enter R4,1199.9633024000004,47,4,enter
0,Servo 4 open,1200.9653632000013,7,4,servo open
0,R4 reward taken,1202.0762111999989,52,4,taken
0,SHARP Accept R4,1219.5161855999977,71,4,enter
0,Quit R4,1223.2540287999957,49,4,quit
0,Reject R4,1223.3544447999968,48,4,reject
0,R1 0% offer,1223.375667199999,17,1,0_offer
0,SHARP Entry R1,1223.708620799996,61,1,tentry
0,SHARP Accept R1,1223.8089343999998,62,1,enter
0,Enter R1,1223.9422463999986,11,1,enter
0,Quit R1,1224.4766079999954,13,1,quit
0,Enter R1,1224.6094975999965,11,1,enter
0,SHARP Accept R1,1227.1124864000008,62,1,enter
0,Reject R1,1229.7156352000013,12,1,reject
0,Quit R1,1230.0846079999953,13,1,quit
0,Enter R1,1230.1509376000017,11,1,enter
0,Quit R1,1230.217817599997,13,1,quit
0,Enter R1,1231.3510912000015,11,1,enter
0,Quit R1,1231.4183039999978,13,1,quit
0,Enter R1,1231.4504191999956,11,1,enter
0,Quit R1,1231.5193215999975,13,1,quit
0,Enter R1,1238.9589887999966,11,1,enter
0,Quit R1,1238.9928447999955,13,1,quit
0,Enter R1,1240.1610879999996,11,1,enter
0,Reject R1,1240.227942400001,12,1,reject
0,SHARP Accept R1,1240.4946559999958,62,1,enter
0,Quit R1,1241.1684864000008,13,1,quit
0,R2 0% offer,1241.4925439999997,29,2,0_offer
0,SHARP Entry R2,1241.8579072000011,64,2,tentry
0,Reject R2,1242.2261503999978,24,2,reject
0,R3 0% offer,1242.2269567999988,41,3,0_offer
0,SHARP Entry R3,1243.1260160000027,67,3,tentry
0,Reject R3,1246.6331264000014,36,3,reject
0,R4 80% offer,1246.6855807999968,55,4,80_offer
0,SHARP Entry R4,1247.0162431999966,70,4,tentry
0,SHARP Accept R4,1247.0800512000023,71,4,enter
0,Enter R4,1247.2146687999964,47,4,enter
0,Servo 4 open,1250.2289919999987,7,4,servo open
0,R4 reward taken,1251.8142719999998,52,4,taken
0,Reject R4,1260.6634751999975,48,4,reject
0,SHARP Accept R4,1260.862566399999,71,4,enter
0,Quit R4,1261.0629376000018,49,4,quit
0,R1 0% offer,1262.8539648,17,1,0_offer
0,SHARP Entry R1,1263.2204416000025,61,1,tentry
0,SHARP Accept R1,1263.3538816,62,1,enter
0,Enter R1,1263.5205248000025,11,1,enter
0,Quit R1,1263.8544768000022,13,1,quit
0,Enter R1,1264.1547263999953,11,1,enter
0,Quit R1,1265.9926528000012,13,1,quit
0,Reject R1,1266.1923967999965,12,1,reject
0,R2 0% offer,1266.2872320000008,29,2,0_offer
0,SHARP Entry R2,1266.6177792000026,64,2,tentry
0,SHARP Accept R2,1266.718784000002,65,2,enter
0,Enter R2,1266.885196800001,23,2,enter
0,Quit R2,1267.7195903999955,25,2,quit
0,Reject R2,1267.9531136000007,24,2,reject
0,R3 100% offer,1267.955494400002,44,3,100_offer
0,SHARP Entry R3,1268.2542207999975,67,3,tentry
0,SHARP Accept R3,1268.3873280000016,68,3,enter
0,Enter R3,1268.5208192000016,35,3,enter
0,Servo 3 open,1269.523071999997,5,3,servo open
0,R3 reward taken,1270.5388416000008,40,3,taken
0,SHARP Accept R3,1283.3709695999994,68,3,enter
0,Quit R3,1283.6385920000002,37,3,quit
0,SHARP Accept R3,1284.5057919999956,68,3,enter
0,Enter R3,1284.5398271999954,35,3,enter
0,SHARP Accept R3,1288.7440512000023,68,3,enter
0,Quit R3,1290.546393600002,37,3,quit
0,Reject R3,1292.2161279999987,36,3,reject
0,R4 100% offer,1292.2656383999959,56,4,100_offer
0,SHARP Entry R4,1292.5988223999962,70,4,tentry
0,SHARP Accept R4,1292.6653951999992,71,4,enter
0,Enter R4,1292.8322687999978,47,4,enter
0,Servo 4 open,1293.8338047999964,7,4,servo open
0,R4 reward taken,1294.9780480000004,52,4,taken
0,Reject R4,1301.2424319999964,48,4,reject
0,SHARP Accept R4,1304.7457536000013,71,4,enter
0,Quit R4,1307.048409599997,49,4,quit
0,R1 100% offer,1307.2756096,20,1,100_offer
0,SHARP Entry R1,1308.0753024000003,61,1,tentry
0,SHARP Accept R1,1308.2726272,62,1,enter
0,Enter R1,1308.4406143999993,11,1,enter
0,Servo 1 open,1309.442918399997,1,1,servo open
0,R1 reward taken,1310.4990080000014,16,1,taken
0,Quit R1,1321.6207616000027,13,1,quit
0,Enter R1,1321.7213951999993,11,1,enter
0,Quit R1,1321.7545600000024,13,1,quit
0,Enter R1,1321.7872767999993,11,1,enter
0,Quit R1,1322.3561599999964,13,1,quit
0,SHARP Entry R1,1322.489612800002,61,1,tentry
0,Reject R1,1323.5910912000015,12,1,reject
0,R2 0% offer,1323.6198016000017,29,2,0_offer
0,SHARP Entry R2,1323.9835903999954,64,2,tentry
0,SHARP Accept R2,1324.1181823999957,65,2,enter
0,Reject R2,1325.2196863999964,24,2,reject
0,R3 100% offer,1325.2203263999968,44,3,100_offer
0,SHARP Entry R3,1325.7197312000021,67,3,tentry
0,SHARP Accept R3,1325.886924800001,68,3,enter
0,Enter R3,1326.0867584000007,35,3,enter
0,Servo 3 open,1327.0883967999964,5,3,servo open
0,R3 reward taken,1339.968115199998,40,3,taken
0,SHARP Accept R3,1357.7229439999983,68,3,enter
0,Quit R3,1358.7907584000006,37,3,quit
0,Reject R3,1359.0247551999987,36,3,reject
0,R4 0% offer,1359.0417919999957,53,4,0_offer
0,SHARP Entry R4,1359.4099200000019,70,4,tentry
0,SHARP Accept R4,1359.474393600002,71,4,enter
0,Enter R4,1359.7106943999977,47,4,enter
0,Quit R4,1360.541939199999,49,4,quit
0,Reject R4,1360.7672959999963,48,4,reject
0,R1 80% offer,1360.7679487999976,19,1,80_offer
0,SHARP Entry R1,1361.1348223999962,61,1,tentry
0,SHARP Accept R1,1361.2673535999954,62,1,enter
0,Enter R1,1361.3993856000006,11,1,enter
0,SHARP Entry R1,1361.5996287999972,61,1,tentry
0,Servo 1 open,1364.4149759999962,1,1,servo open
0,R1 reward taken,1365.574707199998,16,1,taken
0,SHARP Accept R1,1379.9540480000005,62,1,enter
0,Quit R1,1384.7929087999985,13,1,quit
0,Reject R1,1386.562649599999,12,1,reject
0,R2 100% offer,1386.5889663999974,32,2,100_offer
0,SHARP Entry R2,1386.9215231999979,64,2,tentry
0,Reject R2,1387.4239231999964,24,2,reject
0,R3 0% offer,1387.4246528000012,41,3,0_offer
0,SHARP Entry R3,1387.8577919999957,67,3,tentry
0,SHARP Accept R3,1387.9907071999983,68,3,enter
0,Enter R3,1388.191257600002,35,3,enter
0,Quit R3,1390.4944512000009,37,3,quit
0,Reject R3,1390.696115199998,36,3,reject
0,R4 100% offer,1390.7131647999956,56,4,100_offer
0,SHARP Entry R4,1391.0454783999994,70,4,tentry
0,SHARP Accept R4,1391.1100927999987,71,4,enter
0,Enter R4,1391.2784640000016,47,4,enter
0,Servo 4 open,1392.2806784000024,7,4,servo open
0,R4 reward taken,1393.3562368,52,4,taken
0,Reject R4,1402.9241599999964,48,4,reject
0,Quit R4,1404.2248831999973,49,4,quit
0,SHARP Accept R4,1432.1230463999957,71,4,enter
0,R1 100% offer,1404.4499583999961,20,1,100_offer
0,SHARP Entry R1,1404.8848127999977,61,1,tentry
0,SHARP Accept R1,1405.1506943999975,62,1,enter
0,Enter R1,1405.416742399998,11,1,enter
0,Servo 1 open,1406.4312063999996,1,1,servo open
0,R1 reward taken,1407.550207999997,16,1,taken
0,SHARP Accept R1,1423.7383808000013,62,1,enter
0,Quit R1,1430.3455103999972,13,1,quit
0,SHARP Entry R1,1430.6450175999998,61,1,tentry
0,Reject R1,1431.4224895999953,12,1,reject
0,SHARP Entry R1,1433.648985600002,61,1,tentry
0,SHARP Accept R1,1433.7489535999969,62,1,enter
0,Enter R1,1433.8826111999974,11,1,enter
0,SHARP Entry R1,1434.6166400000006,61,1,tentry
0,SHARP Accept R1,1436.151667199999,62,1,enter
0,Quit R1,1440.1921920000016,13,1,quit
0,Reject R1,1440.351257600002,12,1,reject
0,R2 0% offer,1440.3512192,29,2,0_offer
0,SHARP Entry R2,1440.9835135999992,64,2,tentry
0,SHARP Accept R2,1441.0837375999988,65,2,enter
0,Enter R2,1441.2841855999977,23,2,enter
0,Quit R2,1444.1876608000025,25,2,quit
0,Reject R2,1444.8242687999978,24,2,reject
0,R3 0% offer,1444.8253056000024,41,3,0_offer
0,SHARP Entry R3,1445.2561920000016,67,3,tentry
0,SHARP Accept R3,1445.3890432000012,68,3,enter
0,Enter R3,1445.5894783999995,35,3,enter
0,SHARP Entry R3,1449.7943167999983,67,3,tentry
0,Quit R3,1449.7944575999975,37,3,quit
0,Reject R3,1451.6626048000007,36,3,reject
0,SHARP Entry R3,1455.4674816000015,67,3,tentry
0,R4 100% offer,1457.0518527999968,56,4,100_offer
0,SHARP Entry R4,1457.787097599998,70,4,tentry
0,SHARP Accept R4,1457.8873728,71,4,enter
0,Enter R4,1458.0870656000004,47,4,enter
0,Servo 4 open,1459.088806400001,7,4,servo open
0,R4 reward taken,1460.1270656000004,52,4,taken
0,Reject R4,1468.3318655999974,48,4,reject
0,Quit R4,1471.8349183999972,49,4,quit
0,R1 100% offer,1472.0288768000007,20,1,100_offer
0,SHARP Entry R1,1472.5291264000014,61,1,tentry
0,SHARP Accept R1,1472.6962559999972,62,1,enter
0,Enter R1,1472.861132799998,11,1,enter
0,Servo 1 open,1473.8736000000015,1,1,servo open
0,R1 reward taken,1474.9149824,16,1,taken
0,Quit R1,1488.0115711999983,13,1,quit
0,Reject R1,1489.0128127999976,12,1,reject
