,event_description,timestamp,event_code,restaurant
0,Reject R3,997.3029760000035,36,3
0,Mouse in offer zone 4,997.3574143999964,46,4
0,R4 reward tone,997.3577855999991,50,4
0,R4 100% offer,997.3578368000016,56,4
0,Servo 3 closed,997.3580288000032,6,3
0,Reject R3,997.358054399997,36,3
0,SHARP Entry R4,997.6573439999968,70,4
0,SHARP Exit R4,997.8244736000001,72,4
0,Servo 4 closed,997.9925248000026,8,4
0,Reject R4,997.9925503999964,48,4
0,Mouse in offer zone 1,998.0091775999963,10,1
0,Servo 4 closed,998.0094720000029,8,4
0,Reject R4,998.0094848000035,48,4
0,R1 reward tone,998.0097664000019,14,1
0,R1 100% offer,998.0098048000037,20,1
0,SHARP Entry R1,998.5098624000028,61,1
0,SHARP Accept R1,998.7124736000002,62,1
0,Enter R1,998.8119039999991,11,1
0,Servo 1 open,999.8203008000031,1,1
0,R1 reward taken,1000.8720512000025,16,1
0,Quit R1,1006.0185600000024,13,1
0,SHARP Entry R1,1006.484799999997,61,1
0,SHARP Exit R1,1007.2527871999964,63,1
0,Mouse in hall 2,1007.2858752000034,21,2
0,Reject R1,1007.3526784000024,12,1
0,Servo 1 closed,1007.3530751999989,2,1
0,Mouse in offer zone 2,1007.3774720000029,22,2
0,R2 reward tone,1007.3778687999993,26,2
0,R2 80% offer,1007.3779200000018,31,2
0,Reject R1,1007.377945600003,12,1
0,Servo 1 closed,1007.3781887999996,2,1
0,SHARP Entry R2,1007.7130239999965,64,2
0,SHARP Accept R2,1007.8467327999995,65,2
0,Enter R2,1007.947430399999,23,2
0,Servo 2 open,1010.9582976000011,3,2
0,SHARP Entry R2,1011.3817855999991,64,2
0,SHARP Entry R2,1011.6850047999993,64,2
0,SHARP Entry R2,1011.7506687999963,64,2
0,SHARP Accept R2,1011.8843903999999,65,2
0,R2 reward taken,1012.5467519999966,28,2
0,SHARP Accept R2,1012.7168511999995,65,2
0,SHARP Accept R2,1012.9842176000029,65,2
0,SHARP Accept R2,1013.0508672000021,65,2
0,SHARP Accept R2,1013.1508607999981,65,2
0,SHARP Accept R2,1013.2504831999987,65,2
0,SHARP Accept R2,1013.8200960000008,65,2
0,SHARP Accept R2,1014.7860480000004,65,2
0,SHARP Accept R2,1014.9531264000013,65,2
0,SHARP Accept R2,1015.0195327999965,65,2
0,Quit R2,1017.3889919999987,25,2
0,SHARP Exit R2,1017.4223999999986,66,2
0,Mouse in hall 3,1017.4553728,33,3
0,Servo 2 closed,1017.556454400003,4,2
0,Reject R2,1017.5564927999974,24,2
0,Mouse in offer zone 3,1017.5586432000026,34,3
0,R3 no-reward tone,1017.5590015999973,39,3
0,R3 0% offer,1017.5590399999991,41,3
0,Servo 2 closed,1017.5592448000014,4,2
0,Reject R2,1017.5592704000026,24,2
0,SHARP Entry R3,1017.8928383999988,67,3
0,SHARP Exit R3,1018.259200000003,69,3
0,Mouse in hall 4,1018.4266752000004,45,4
0,Servo 3 closed,1018.5273471999988,6,3
0,Reject R3,1018.5273856000006,36,3
0,Mouse in offer zone 4,1018.5486591999978,46,4
0,R4 reward tone,1018.5490176,50,4
0,R4 100% offer,1018.5490560000018,56,4
0,Servo 3 closed,1018.5492735999972,6,3
0,Reject R3,1018.5492991999984,36,3
0,SHARP Entry R4,1018.9489535999969,70,4
0,SHARP Accept R4,1019.1149952000007,71,4
0,SHARP Exit R4,1019.3819904000014,72,4
0,Servo 4 closed,1019.5162496000007,8,4
0,Reject R4,1019.5162624000013,48,4
0,Mouse in offer zone 1,1019.5667968000024,10,1
0,Servo 4 closed,1019.5671551999972,8,4
0,Reject R4,1019.5671679999978,48,4
0,R1 reward tone,1019.5674496000037,14,1
0,R1 100% offer,1019.5675007999987,20,1
0,SHARP Entry R1,1019.9340671999976,61,1
0,SHARP Accept R1,1020.0343552000002,62,1
0,Enter R1,1020.1341952000037,11,1
0,Servo 1 open,1021.1477760000006,1,1
0,R1 reward taken,1022.2222976000011,16,1
0,Quit R1,1026.2075776000022,13,1
0,SHARP Exit R1,1026.2413823999987,63,1
0,Mouse in hall 2,1026.3084799999967,21,2
0,Reject R1,1026.3752704000026,12,1
0,Servo 1 closed,1026.375667199999,2,1
0,Mouse in offer zone 2,1026.3991807999982,22,2
0,R2 reward tone,1026.3996032000034,26,2
0,R2 80% offer,1026.399641599998,31,2
0,Reject R1,1026.3996928000004,12,1
0,Servo 1 closed,1026.4002815999984,2,1
0,SHARP Entry R2,1026.999782399997,64,2
0,SHARP Accept R2,1027.0996991999968,65,2
0,Enter R2,1027.2341887999996,23,2
0,Servo 2 open,1030.246156800002,3,2
0,R2 reward taken,1031.344921599999,28,2
0,Quit R2,1035.9431551999971,25,2
0,SHARP Exit R2,1036.109939199999,66,2
0,Mouse in hall 3,1036.143667199999,33,3
0,Mouse in offer zone 3,1036.2131583999992,34,3
0,Servo 2 closed,1036.2135168000013,4,2
0,Reject R2,1036.213529600002,24,2
0,R3 no-reward tone,1036.2138624000029,39,3
0,R3 0% offer,1036.2138879999966,41,3
0,Servo 2 closed,1036.2141312000006,4,2
0,Reject R2,1036.2141440000012,24,2
0,SHARP Entry R3,1036.713612800002,67,3
0,SHARP Exit R3,1036.9476864000037,69,3
0,Mouse in hall 4,1037.014233599998,45,4
0,Servo 3 closed,1037.0816895999983,6,3
0,Reject R3,1037.0817408000007,36,3
0,Mouse in offer zone 4,1037.1359487999975,46,4
0,R4 no-reward tone,1037.1363456000015,51,4
0,R4 20% offer,1037.1363967999964,54,4
0,Servo 3 closed,1037.136691200003,6,3
0,Reject R3,1037.1367295999974,36,3
0,SHARP Entry R4,1037.602726400003,70,4
0,SHARP Exit R4,1037.7033728000001,72,4
0,Servo 4 closed,1037.837132799998,8,4
0,Reject R4,1037.8371455999986,48,4
0,Mouse in offer zone 1,1037.8541696000025,10,1
0,Servo 4 closed,1037.854566399999,8,4
0,Reject R4,1037.8546048000007,48,4
0,R1 no-reward tone,1037.8549120000005,15,1
0,R1 0% offer,1037.8549504000023,17,1
0,SHARP Entry R1,1038.1876224000007,61,1
0,SHARP Exit R1,1038.4546943999976,63,1
0,Mouse in hall 2,1038.5225856000036,21,2
0,Reject R1,1038.5559680000022,12,1
0,Servo 1 closed,1038.5562880000025,2,1
0,Mouse in offer zone 2,1038.6132096000015,22,2
0,R2 reward tone,1038.6135935999976,26,2
0,R2 80% offer,1038.6136448,31,2
0,Reject R1,1038.6136704000012,12,1
0,Servo 1 closed,1038.613977600001,2,1
0,SHARP Entry R2,1038.9469695999994,64,2
0,SHARP Accept R2,1039.0465279999971,65,2
0,SHARP Entry R2,1039.1801855999977,64,2
0,Enter R2,1039.180351999998,23,2
0,Quit R2,1039.5479167999997,25,2
0,SHARP Exit R2,1039.6823167999983,66,2
0,SHARP Exit R2,1039.7824255999997,66,2
0,SHARP Exit R2,1039.8490112000034,66,2
0,Mouse in hall 3,1039.8824192000031,33,3
0,Servo 2 closed,1040.0167040000035,4,2
0,Reject R2,1040.016742399998,24,2
0,Mouse in offer zone 3,1040.0189183999971,34,3
0,R3 reward tone,1040.0198783999979,38,3
0,R3 20% offer,1040.019942400001,42,3
0,Servo 2 closed,1040.0201344000027,4,2
0,Reject R2,1040.0201599999964,24,2
0,SHARP Entry R3,1040.3516032000034,67,3
0,SHARP Exit R3,1040.5868800000028,69,3
0,Mouse in hall 4,1040.654630400002,45,4
0,Servo 3 closed,1040.7202304000034,6,3
0,Reject R3,1040.7202559999973,36,3
0,Mouse in offer zone 4,1040.7747456,46,4
0,R4 no-reward tone,1040.7752192000003,51,4
0,R4 20% offer,1040.775257600002,54,4
0,Servo 3 closed,1040.7754751999973,6,3
0,Reject R3,1040.7755135999992,36,3
0,SHARP Entry R4,1041.1088127999976,70,4
0,SHARP Exit R4,1041.2412928000017,72,4
0,Servo 4 closed,1041.3742207999974,8,4
0,Reject R4,1041.3742591999992,48,4
0,Mouse in offer zone 1,1041.3917568000033,10,1
0,Servo 4 closed,1041.3920128000007,8,4
0,Reject R4,1041.3920384000019,48,4
0,R1 no-reward tone,1041.3923584000022,15,1
0,R1 20% offer,1041.3923840000034,18,1
0,SHARP Entry R1,1041.7251840000004,61,1
0,SHARP Accept R1,1041.8258431999982,62,1
0,Enter R1,1041.9260671999975,11,1
0,SHARP Entry R1,1042.1922431999967,61,1
0,SHARP Accept R1,1045.830272,62,1
0,R1 no-reward tone,1046.9335424000026,15,1
0,SHARP Accept R1,1047.5317119999975,62,1
0,Quit R1,1047.800294399999,13,1
0,SHARP Exit R1,1047.8668288000003,63,1
0,Mouse in hall 2,1047.9334783999993,21,2
0,Reject R1,1048.0016767999978,12,1
0,Servo 1 closed,1048.0020223999993,2,1
0,Mouse in offer zone 2,1048.0263423999995,22,2
0,R2 reward tone,1048.0268159999996,26,2
0,R2 20% offer,1048.0268544000014,30,2
0,Reject R1,1048.0268928000032,12,1
0,Servo 1 closed,1048.0272128000036,2,1
0,SHARP Entry R2,1048.3246591999978,64,2
0,SHARP Accept R2,1048.4241536,65,2
0,SHARP Entry R2,1049.0580736000015,64,2
0,SHARP Entry R2,1049.1247744000032,64,2
0,SHARP Entry R2,1049.3255296000018,64,2
0,SHARP Entry R2,1049.492121600002,64,2
0,SHARP Exit R2,1049.4921855999976,66,2
0,Mouse in hall 3,1049.5252863999979,33,3
0,Servo 2 closed,1049.5932415999994,4,2
0,Reject R2,1049.5932800000012,24,2
0,Mouse in offer zone 3,1049.5957632,34,3
0,R3 no-reward tone,1049.5962496000006,39,3
0,R3 20% offer,1049.5963391999974,42,3
0,Servo 2 closed,1049.5965824000016,4,2
0,Reject R2,1049.5966208000034,24,2
0,SHARP Entry R3,1049.8627456,67,3
0,SHARP Exit R3,1050.1288192000015,69,3
0,Mouse in hall 4,1050.196454400003,45,4
0,Servo 3 closed,1050.2296448,6,3
0,Reject R3,1050.2296704000012,36,3
0,Mouse in offer zone 4,1050.2840191999971,46,4
0,R4 reward tone,1050.2843647999987,50,4
0,R4 80% offer,1050.2843904,55,4
0,Servo 3 closed,1050.2845568000005,6,3
0,Reject R3,1050.284569600001,36,3
0,SHARP Entry R4,1050.6177536000014,70,4
0,SHARP Accept R4,1050.784921599999,71,4
0,SHARP Exit R4,1051.084838399999,72,4
0,Servo 4 closed,1051.218534400001,8,4
0,Reject R4,1051.2185600000023,48,4
0,Mouse in offer zone 1,1051.3029504000024,10,1
0,Servo 4 closed,1051.3032192,8,4
0,Reject R4,1051.3032320000007,48,4
0,R1 reward tone,1051.3035392000004,14,1
0,R1 100% offer,1051.3035904000028,20,1
0,SHARP Entry R1,1051.6030847999975,61,1
0,SHARP Accept R1,1051.704294399999,62,1
0,Enter R1,1051.771200000003,11,1
0,SHARP Entry R1,1051.9394816000015,61,1
0,Servo 1 open,1052.7812224000022,1,1
0,R1 reward taken,1053.9321983999982,16,1
0,Quit R1,1056.9426943999977,13,1
0,SHARP Exit R1,1056.9761920000017,63,1
0,Mouse in hall 2,1057.0093312000035,21,2
0,SHARP Accept R1,1057.1092480000034,62,1
0,Reject R1,1057.109606399998,12,1
0,Servo 1 closed,1057.1099904000014,2,1
0,Mouse in offer zone 2,1057.1675392000004,22,2
0,R2 no-reward tone,1057.1679231999963,27,2
0,R2 0% offer,1057.167961599998,29,2
0,Reject R1,1057.168,12,1
0,Servo 1 closed,1057.1684095999972,2,1
0,SHARP Entry R2,1057.5344896000029,64,2
0,SHARP Accept R2,1057.6345216000007,65,2
0,SHARP Exit R2,1057.9683712000028,66,2
0,Mouse in hall 3,1058.0020095999987,33,3
0,Servo 2 closed,1058.1032192000002,4,2
0,Reject R2,1058.1032448000014,24,2
0,Mouse in offer zone 3,1058.1051520000026,34,3
0,R3 reward tone,1058.1054592000023,38,3
0,R3 20% offer,1058.1058303999976,42,3
0,Servo 2 closed,1058.1060480000003,4,2
0,Reject R2,1058.1060864000021,24,2
0,SHARP Entry R3,1058.3721855999977,67,3
0,SHARP Exit R3,1058.538444799997,69,3
0,Mouse in hall 4,1058.6054655999988,45,4
0,Servo 3 closed,1058.6407167999969,6,3
0,Reject R3,1058.640742399998,36,3
0,Mouse in offer zone 4,1058.6933632000014,46,4
0,R4 no-reward tone,1058.693708800003,51,4
0,R4 0% offer,1058.6937599999978,53,4
0,Servo 3 closed,1058.6939648000002,6,3
0,Reject R3,1058.6940160000026,36,3
0,SHARP Entry R4,1058.9939839999975,70,4
0,SHARP Exit R4,1059.1935359999984,72,4
0,Servo 4 closed,1059.3286528000012,8,4
0,Reject R4,1059.328691200003,48,4
0,Mouse in offer zone 1,1059.345612800002,10,1
0,Servo 4 closed,1059.345945600003,8,4
0,Reject R4,1059.3459711999967,48,4
0,R1 no-reward tone,1059.3462783999964,15,1
0,R1 80% offer,1059.3463167999982,19,1
0,SHARP Entry R1,1059.6788479999975,61,1
0,SHARP Accept R1,1059.7792767999993,62,1
0,Enter R1,1059.879782399997,11,1
0,SHARP Entry R1,1060.0459648,61,1
0,R1 no-reward tone,1062.890240000002,15,1
0,Quit R1,1065.051878399998,13,1
0,SHARP Exit R1,1065.1524736000001,63,1
0,Mouse in hall 2,1065.2190592000038,21,2
0,Reject R1,1065.2523775999994,12,1
0,Servo 1 closed,1065.2527360000015,2,1
0,Mouse in offer zone 2,1065.2771327999978,22,2
0,R2 no-reward tone,1065.2775680000036,27,2
0,R2 0% offer,1065.2776063999981,29,2
0,Reject R1,1065.2776576000006,12,1
0,Servo 1 closed,1065.277939199999,2,1
0,SHARP Entry R2,1065.5772928000017,64,2
0,SHARP Accept R2,1065.644057599999,65,2
0,SHARP Exit R2,1065.9105407999978,66,2
0,Mouse in hall 3,1065.910630400002,33,3
0,Servo 2 closed,1066.0114560000002,4,2
0,Reject R2,1066.011494400002,24,2
0,Mouse in offer zone 3,1066.014336000003,34,3
0,R3 no-reward tone,1066.0148479999975,39,3
0,R3 20% offer,1066.0148863999993,42,3
0,Servo 2 closed,1066.015104000002,4,2
0,Reject R2,1066.0151423999964,24,2
0,SHARP Entry R3,1066.2478976000025,67,3
0,SHARP Exit R3,1066.381311999999,69,3
0,Mouse in hall 4,1066.4482048000023,45,4
0,Servo 3 closed,1066.481433600001,6,3
0,Reject R3,1066.481472000003,36,3
0,Mouse in offer zone 4,1066.5368831999972,46,4
0,R4 reward tone,1066.5372031999975,50,4
0,R4 80% offer,1066.5372544,55,4
0,Servo 3 closed,1066.5375359999985,6,3
0,Reject R3,1066.5375615999997,36,3
0,SHARP Entry R4,1066.8355711999982,70,4
0,SHARP Accept R4,1066.9357568000034,71,4
0,SHARP Exit R4,1067.2032383999974,72,4
0,Servo 4 closed,1067.3035135999992,8,4
0,Reject R4,1067.3035648000016,48,4
0,Mouse in offer zone 1,1067.3554047999978,10,1
0,Servo 4 closed,1067.3557119999975,8,4
0,Reject R4,1067.3557247999981,48,4
0,R1 no-reward tone,1067.3560447999985,15,1
0,R1 20% offer,1067.3560832000003,18,1
0,SHARP Entry R1,1067.655257600002,61,1
0,SHARP Accept R1,1067.755136,62,1
0,Enter R1,1067.8548863999993,11,1
0,SHARP Entry R1,1068.022476800002,61,1
0,Quit R1,1072.060300800003,13,1
0,SHARP Exit R1,1072.1269120000004,63,1
0,Mouse in hall 2,1072.1938303999975,21,2
0,Reject R1,1072.226918399997,12,1
0,Servo 1 closed,1072.2273536000027,2,1
0,Mouse in offer zone 2,1072.2522111999988,22,2
0,R2 reward tone,1072.252723200001,26,2
0,R2 80% offer,1072.2527744000033,31,2
0,Reject R1,1072.2527871999964,12,1
0,Servo 1 closed,1072.253081600003,2,1
0,SHARP Entry R2,1072.5515007999986,64,2
0,SHARP Accept R2,1072.6517760000006,65,2
0,Enter R2,1072.751667199999,23,2
0,Servo 2 open,1075.7648511999994,3,2
0,R2 reward taken,1076.8105216000006,28,2
0,Quit R2,1082.1297792000025,25,2
0,SHARP Exit R2,1082.2296448,66,2
0,Mouse in hall 3,1082.2297216000036,33,3
0,Servo 2 closed,1082.3305983999967,4,2
0,Reject R2,1082.330623999998,24,2
0,Mouse in offer zone 3,1082.3334783999994,34,3
0,R3 reward tone,1082.3339519999995,38,3
0,R3 80% offer,1082.3339904000013,43,3
0,Servo 2 closed,1082.3341952000037,4,2
0,Reject R2,1082.3342463999986,24,2
0,SHARP Entry R3,1082.5661952000037,67,3
0,SHARP Accept R3,1082.7330304000004,68,3
0,Enter R3,1082.8327936000005,35,3
0,SHARP Exit R3,1084.3716608000025,69,3
0,Servo 3 open,1085.8457471999973,5,3
0,R3 reward taken,1087.0800895999969,40,3
0,SHARP Accept R3,1091.5097727999985,68,3
0,SHARP Exit R3,1091.6764927999973,69,3
0,Quit R3,1091.6766591999979,37,3
0,Mouse in hall 4,1091.7099263999983,45,4
0,Servo 3 closed,1091.743436800003,6,3
0,Reject R3,1091.7434623999968,36,3
0,Mouse in offer zone 4,1091.7640191999972,46,4
0,R4 no-reward tone,1091.7643391999975,51,4
0,R4 0% offer,1091.7643775999993,53,4
0,Servo 3 closed,1091.7645439999997,6,3
0,Reject R3,1091.7645568000003,36,3
0,SHARP Entry R4,1092.0306432000027,70,4
0,SHARP Exit R4,1092.2981375999973,72,4
0,Servo 4 closed,1092.398566399999,8,4
0,Reject R4,1092.3986048000008,48,4
0,Mouse in offer zone 1,1092.417433600001,10,1
0,Servo 4 closed,1092.4177792000025,8,4
0,Reject R4,1092.4178048000038,48,4
0,R1 reward tone,1092.4186239999979,14,1
0,R1 80% offer,1092.418688000001,19,1
0,SHARP Entry R1,1092.6837119999975,61,1
0,SHARP Accept R1,1092.7833984000013,62,1
0,Enter R1,1092.8505472000018,11,1
0,SHARP Entry R1,1093.051136,61,1
0,Servo 1 open,1095.8597375999987,1,1
0,SHARP Accept R1,1096.5875455999972,62,1
0,R1 reward taken,1096.9481472000032,16,1
0,SHARP Accept R1,1101.1950336000025,62,1
0,SHARP Accept R1,1102.3611008,62,1
0,SHARP Accept R1,1102.4612480000035,62,1
0,SHARP Accept R1,1102.5610495999977,62,1
0,SHARP Accept R1,1102.6278144000023,62,1
0,SHARP Accept R1,1102.694527999997,62,1
0,Quit R1,1103.3961088000015,13,1
0,SHARP Exit R1,1103.4288127999976,63,1
0,Mouse in hall 2,1103.4625151999965,21,2
0,Reject R1,1103.496,12,1
0,Servo 1 closed,1103.4963967999965,2,1
0,Mouse in offer zone 2,1103.5537792000025,22,2
0,R2 reward tone,1103.5543039999977,26,2
0,R2 20% offer,1103.5543680000007,30,2
0,Reject R1,1103.5544447999969,12,1
0,Servo 1 closed,1103.5547903999984,2,1
0,SHARP Entry R2,1103.8538879999965,64,2
0,SHARP Accept R2,1103.9545088,65,2
0,Enter R2,1104.0542591999993,23,2
0,Quit R2,1104.2219135999978,25,2
0,SHARP Entry R2,1104.2547712000012,64,2
0,SHARP Exit R2,1104.4218879999964,66,2
0,Mouse in hall 3,1104.4547071999982,33,3
0,Servo 2 closed,1104.5227903999985,4,2
0,Reject R2,1104.5228159999997,24,2
0,Mouse in offer zone 3,1104.5258112000004,34,3
0,R3 no-reward tone,1104.526297600001,39,3
0,R3 20% offer,1104.5263360000029,42,3
0,Servo 2 closed,1104.5267199999987,4,2
0,Reject R2,1104.5267456,24,2
0,SHARP Entry R3,1104.7588735999987,67,3
0,SHARP Exit R3,1104.925043200001,69,3
0,Mouse in hall 4,1104.9583104000017,45,4
0,Servo 3 closed,1105.026291199997,6,3
0,Reject R3,1105.026329599999,36,3
0,Mouse in offer zone 4,1105.0804607999996,46,4
0,R4 reward tone,1105.0808320000024,50,4
0,R4 80% offer,1105.0808703999967,55,4
0,Servo 3 closed,1105.0810239999964,6,3
0,Reject R3,1105.0810495999976,36,3
0,SHARP Entry R4,1105.3796608000025,70,4
0,SHARP Exit R4,1105.5808896000012,72,4
0,Mouse in offer zone 1,1105.6983808000014,10,1
0,Servo 4 closed,1105.6987647999972,8,4
0,Reject R4,1105.6987775999978,48,4
0,Servo 4 closed,1105.6991488000006,8,4
0,Reject R4,1105.6991616000012,48,4
0,R1 no-reward tone,1105.6994431999997,15,1
0,R1 20% offer,1105.6994816000015,18,1
0,SHARP Entry R1,1106.0661247999967,61,1
0,SHARP Accept R1,1106.1658752000035,62,1
0,Enter R1,1106.2987392000034,11,1
0,SHARP Accept R1,1108.5015424000026,62,1
0,Quit R1,1108.6352255999968,13,1
0,SHARP Exit R1,1108.701580799997,63,1
0,Mouse in hall 2,1108.835136,21,2
0,Reject R1,1108.9020032000021,12,1
0,Servo 1 closed,1108.9023104000016,2,1
0,Mouse in offer zone 2,1108.9268735999985,22,2
0,R2 reward tone,1108.9272704000025,26,2
0,R2 100% offer,1108.927308799997,32,2
0,Reject R1,1108.9273343999982,12,1
0,Servo 1 closed,1108.927641599998,2,1
0,SHARP Entry R2,1109.293427199997,64,2
0,SHARP Accept R2,1109.393663999997,65,2
0,Enter R2,1109.5358079999983,23,2
0,Servo 2 open,1110.537766400002,3,2
0,R2 reward taken,1111.6214143999964,28,2
0,Quit R2,1117.3692800000013,25,2
0,SHARP Exit R2,1117.4029439999983,66,2
0,Mouse in hall 3,1117.4360063999966,33,3
0,Servo 2 closed,1117.5374336000011,4,2
0,Reject R2,1117.5374848000035,24,2
0,Mouse in offer zone 3,1117.5413247999995,34,3
0,R3 no-reward tone,1117.541670400001,39,3
0,R3 0% offer,1117.5417088000029,41,3
0,Servo 2 closed,1117.5419135999978,4,2
0,Reject R2,1117.541939199999,24,2
0,SHARP Entry R3,1117.8061184,67,3
0,SHARP Exit R3,1117.9735680000038,69,3
0,Mouse in hall 4,1118.0064640000016,45,4
0,Servo 3 closed,1118.0737536000013,6,3
0,Reject R3,1118.073792000003,36,3
0,Mouse in offer zone 4,1118.0939776000007,46,4
0,R4 reward tone,1118.0943104000016,50,4
0,R4 20% offer,1118.0943488000034,54,4
0,Servo 3 closed,1118.0945535999983,6,3
0,Reject R3,1118.0946048000008,36,3
0,SHARP Entry R4,1118.3612415999994,70,4
0,SHARP Exit R4,1118.5275007999987,72,4
0,Servo 4 closed,1118.6624384000004,8,4
0,Reject R4,1118.6624640000016,48,4
0,Mouse in offer zone 1,1118.6806272,10,1
0,Servo 4 closed,1118.6809984000026,8,4
0,Reject R4,1118.6810239999966,48,4
0,R1 no-reward tone,1118.681318400003,15,1
0,R1 0% offer,1118.6813567999975,17,1
0,SHARP Entry R1,1118.9799167999997,61,1
0,SHARP Accept R1,1119.113190399997,62,1
0,Enter R1,1119.2136960000023,11,1
0,SHARP Entry R1,1119.380416000001,61,1
0,SHARP Entry R1,1119.647411200002,61,1
0,Quit R1,1119.714291199997,13,1
0,SHARP Exit R1,1120.114393600002,63,1
0,Mouse in hall 2,1120.1479808000029,21,2
0,Reject R1,1120.181376000002,12,1
0,Servo 1 closed,1120.181785599999,2,1
0,Mouse in offer zone 2,1120.206336000003,22,2
0,R2 reward tone,1120.206681599997,26,2
0,R2 80% offer,1120.2067456,31,2
0,Reject R1,1120.2067712000012,12,1
0,Servo 1 closed,1120.2070912000015,2,1
0,SHARP Entry R2,1120.5727104000002,64,2
0,SHARP Accept R2,1120.673612800002,65,2
0,Enter R2,1120.773376000002,23,2
0,Servo 2 open,1123.7845887999981,3,2
0,SHARP Accept R2,1124.143820799999,65,2
0,SHARP Accept R2,1124.344064000003,65,2
0,SHARP Accept R2,1124.8443391999974,65,2
0,R2 reward taken,1125.0042624000014,28,2
0,SHARP Accept R2,1127.9814912,65,2
0,SHARP Accept R2,1128.648844800003,65,2
0,SHARP Accept R2,1128.7825791999996,65,2
0,SHARP Accept R2,1128.9831168000028,65,2
0,SHARP Accept R2,1129.1163904,65,2
0,SHARP Accept R2,1129.2167808,65,2
0,SHARP Accept R2,1130.0176895999982,65,2
0,Quit R2,1131.1527551999986,25,2
0,SHARP Exit R2,1131.251648000002,66,2
0,Mouse in hall 3,1131.2517119999975,33,3
0,Mouse in offer zone 3,1131.355315200001,34,3
0,Servo 2 closed,1131.3556736000032,4,2
0,Reject R2,1131.3556864000038,24,2
0,R3 reward tone,1131.3559936000033,38,3
0,R3 100% offer,1131.3560447999985,44,3
0,Servo 2 closed,1131.3561599999964,4,2
0,Reject R2,1131.356172799997,24,2
0,SHARP Entry R3,1131.622387199998,67,3
0,SHARP Exit R3,1131.8220415999963,69,3
0,Mouse in hall 4,1131.855462399997,45,4
0,Servo 3 closed,1131.9263743999973,6,3
0,Reject R3,1131.926412799999,36,3
0,Mouse in offer zone 4,1131.9792895999997,46,4
0,R4 reward tone,1131.9797760000006,50,4
0,R4 100% offer,1131.9798400000036,56,4
0,Servo 3 closed,1131.980057599999,6,3
0,Reject R3,1131.9800832000003,36,3
0,SHARP Entry R4,1132.3112063999995,70,4
0,SHARP Accept R4,1132.4103680000007,71,4
0,SHARP Entry R4,1133.0438144000022,70,4
0,SHARP Exit R4,1133.2442239999996,72,4
0,Servo 4 closed,1133.3450112000032,8,4
0,Reject R4,1133.3450495999978,48,4
0,Mouse in offer zone 1,1133.363020800002,10,1
0,Servo 4 closed,1133.363276799999,8,4
0,Reject R4,1133.3632895999997,48,4
0,R1 reward tone,1133.363673600003,14,1
0,R1 80% offer,1133.3637247999982,19,1
0,SHARP Entry R1,1133.6972672000006,61,1
0,SHARP Accept R1,1133.7972863999978,62,1
0,Enter R1,1133.8975359999984,11,1
0,Servo 1 open,1136.9118848000019,1,1
0,SHARP Accept R1,1137.2338687999993,62,1
0,SHARP Entry R1,1137.2339200000017,61,1
0,R1 reward taken,1138.194572800003,16,1
0,Quit R1,1141.6404351999984,13,1
0,SHARP Exit R1,1141.7065216000005,63,1
0,Mouse in hall 2,1141.7731583999991,21,2
0,Reject R1,1141.8395263999998,12,1
0,Servo 1 closed,1141.8399743999987,2,1
0,Mouse in offer zone 2,1141.8642815999985,22,2
0,R2 reward tone,1141.8646784000025,26,2
0,R2 100% offer,1141.8647167999968,32,2
0,Reject R1,1141.864742399998,12,1
0,Servo 1 closed,1141.8649343999996,2,1
0,SHARP Entry R2,1142.231014399998,64,2
0,SHARP Accept R2,1142.3315072000028,65,2
0,Enter R2,1142.4312192000002,23,2
0,Servo 2 open,1143.4329728000016,3,2
0,R2 reward taken,1144.609663999997,28,2
0,Quit R2,1151.675046400003,25,2
0,SHARP Exit R2,1151.7418752000033,66,2
0,Mouse in hall 3,1151.7419648000002,33,3
0,Mouse in offer zone 3,1151.8464127999991,34,3
0,Servo 2 closed,1151.8467327999995,4,2
0,Reject R2,1151.8467456,24,2
0,R3 reward tone,1151.8472832000032,38,3
0,R3 100% offer,1151.847334399998,44,3
0,Servo 2 closed,1151.8475135999993,4,2
0,Reject R2,1151.8475263999999,24,2
0,SHARP Entry R3,1152.1462272000015,67,3
0,SHARP Accept R3,1152.2789760000035,68,3
0,Enter R3,1152.4132352000029,35,3
0,SHARP Entry R3,1152.6793471999988,67,3
0,SHARP Exit R3,1153.2802048000024,69,3
0,Servo 3 open,1153.4147712000013,5,3
0,SHARP Exit R3,1154.0151296000033,69,3
0,SHARP Exit R3,1154.183014399998,69,3
0,R3 reward taken,1154.457036799997,40,3
0,SHARP Exit R3,1155.916748800002,69,3
0,SHARP Exit R3,1156.5837440000028,69,3
0,SHARP Exit R3,1156.7842815999984,69,3
0,SHARP Exit R3,1159.2866048000008,69,3
0,SHARP Exit R3,1159.3869311999977,69,3
0,Quit R3,1159.8546048000007,37,3
0,SHARP Exit R3,1159.8876799999996,69,3
0,SHARP Entry R3,1159.9207295999975,67,3
0,Mouse in hall 4,1159.9207936000005,45,4
0,Servo 3 closed,1159.9550080000013,6,3
0,Reject R3,1159.955046400003,36,3
0,Mouse in offer zone 4,1160.0083200000004,46,4
0,R4 no-reward tone,1160.0087040000037,51,4
0,R4 0% offer,1160.008742399998,53,4
0,Servo 3 closed,1160.0088959999978,6,3
0,Reject R3,1160.008921599999,36,3
