,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Accept R4,1002.5404288000018,71,4,enter
0,SHARP Entry R3,1010.5218688000068,67,3,tentry
0,SHARP Accept R3,1010.7555072000026,68,3,enter
0,SHARP Entry R3,1011.3225216000005,67,3,tentry
0,SHARP Accept R3,1027.275891200006,68,3,enter
0,Enter R3,1027.410790400006,35,3,enter
0,Quit R3,1029.3774464000016,37,3,quit
0,Enter R3,1029.4110976000056,35,3,enter
0,SHARP Accept R4,1010.5827840000019,71,4,enter
0,SHARP Accept R4,1011.3504384000004,71,4,enter
0,Reject R4,1011.4515072000027,48,4,reject
0,SHARP Accept R4,1011.5836928000003,71,4,enter
0,SHARP Entry R4,1012.1852160000057,70,4,tentry
0,Enter R4,1013.1192320000008,47,4,enter
0,Quit R4,1018.592064000003,49,4,quit
0,SHARP Entry R4,1021.6280832000002,70,4,tentry
0,SHARP Accept R4,1026.834534400001,71,4,enter
0,SHARP Accept R4,1027.6363136000036,71,4,enter
0,SHARP Accept R4,1029.570790400006,71,4,enter
0,Quit R3,1030.1770752000064,37,3,quit
0,Enter R3,1031.7458048000037,35,3,enter
0,Quit R3,1031.914342400007,37,3,quit
0,Enter R3,1033.2139648000002,35,3,enter
0,Quit R3,1036.919948800005,37,3,quit
0,SHARP Entry R3,1037.8190336000025,67,3,tentry
0,SHARP Accept R3,1038.4247680000067,68,3,enter
0,SHARP Accept R4,1030.204723200001,71,4,enter
0,SHARP Accept R4,1031.9415040000006,71,4,enter
0,SHARP Accept R4,1033.2417792000026,71,4,enter
0,SHARP Accept R4,1037.1815168000012,71,4,enter
0,SHARP Accept R4,1037.8804352000059,71,4,enter
0,SHARP Accept R4,1038.4515456000045,71,4,enter
0,SHARP Accept R2,1040.4747392000033,65,2,enter
0,Enter R2,1041.1416704000012,23,2,enter
0,Quit R2,1041.2423296000063,25,2,quit
0,SHARP Entry R2,1043.445324800007,64,2,tentry
0,SHARP Accept R4,1040.5832832000033,71,4,enter
0,SHARP Accept R4,1041.2843008000032,71,4,enter
0,SHARP Accept R4,1043.4553088000043,71,4,enter
0,SHARP Accept R1,1045.8683264000044,62,1,enter
0,Enter R1,1046.2360192000046,11,1,enter
0,SHARP Accept R1,1047.3704320000038,62,1,enter
0,Quit R1,1048.5418624000029,13,1,quit
0,SHARP Entry R1,1048.8761728000045,61,1,tentry
0,SHARP Accept R4,1045.9896448,71,4,enter
0,SHARP Accept R4,1047.4578816,71,4,enter
0,SHARP Accept R4,1049.0265472000017,71,4,enter
0,Enter R4,1050.3947136000022,47,4,enter
0,Quit R4,1056.3346432000026,49,4,quit
0,Enter R4,1056.3682048000023,47,4,enter
0,Quit R4,1056.6017536000013,49,4,quit
0,SHARP Entry R4,1057.1686144000068,70,4,tentry
0,SHARP Accept R4,1058.069708800003,71,4,enter
0,SHARP Accept R3,1059.8146432000026,68,3,enter
0,Enter R3,1060.0115968000068,35,3,enter
0,SHARP Entry R3,1063.3202048000023,67,3,tentry
0,Quit R3,1063.8846080000028,37,3,quit
0,SHARP Entry R3,1063.9179904000014,67,3,tentry
0,SHARP Accept R3,1064.9864704000056,68,3,enter
0,SHARP Accept R4,1059.8719872000067,71,4,enter
0,SHARP Accept R4,1063.9801088000015,71,4,enter
0,SHARP Accept R4,1065.0167936000005,71,4,enter
0,SHARP Accept R4,1065.7472128000036,71,4,enter
0,SHARP Accept R2,1067.471731200002,65,2,enter
0,Enter R2,1067.5716096,23,2,enter
0,Quit R2,1070.1764480000063,25,2,quit
0,SHARP Entry R2,1070.978393600002,64,2,tentry
0,SHARP Accept R4,1067.9480960000008,71,4,enter
0,SHARP Accept R4,1070.2171776000039,71,4,enter
0,SHARP Accept R4,1071.0208256000058,71,4,enter
0,SHARP Accept R1,1071.9371264000013,62,1,enter
0,Enter R1,1072.5691008000001,11,1,enter
0,Quit R1,1072.7700351999997,13,1,quit
0,Enter R1,1073.0673664000035,11,1,enter
0,Quit R1,1077.0039296000004,13,1,quit
0,SHARP Entry R1,1077.5046528000012,61,1,tentry
0,SHARP Accept R4,1072.119321600005,71,4,enter
0,SHARP Accept R4,1073.2599680000021,71,4,enter
0,SHARP Accept R4,1077.0912256000042,71,4,enter
0,SHARP Accept R4,1077.792179200001,71,4,enter
0,SHARP Accept R4,1078.6929792000055,71,4,enter
0,Enter R4,1079.7947136000023,47,4,enter
0,Quit R4,1079.9614208000005,49,4,quit
0,Enter R4,1079.9946496000066,47,4,enter
0,Quit R4,1080.7290240000038,49,4,quit
0,SHARP Entry R4,1083.0648320000023,70,4,tentry
0,SHARP Accept R4,1083.732633600004,71,4,enter
0,SHARP Accept R3,1083.9389184000045,68,3,enter
0,Enter R3,1084.071884800002,35,3,enter
0,Quit R3,1086.5082496000007,37,3,quit
0,SHARP Entry R3,1087.3092352000028,67,3,tentry
0,SHARP Accept R4,1083.9656960000023,71,4,enter
0,SHARP Accept R4,1086.5687168000043,71,4,enter
0,SHARP Accept R4,1087.4365824000015,71,4,enter
0,SHARP Accept R2,1090.197734400004,65,2,enter
0,Enter R2,1090.331788800001,23,2,enter
0,SHARP Accept R2,1090.898688000001,65,2,enter
0,Quit R2,1094.7699968000054,25,2,quit
0,SHARP Entry R2,1095.4369792000055,64,2,tentry
0,SHARP Accept R4,1090.2736384000034,71,4,enter
0,SHARP Accept R4,1091.1071232000068,71,4,enter
0,SHARP Accept R4,1093.7103104000016,71,4,enter
0,SHARP Accept R4,1094.811596800007,71,4,enter
0,SHARP Accept R1,1096.2264960000068,62,1,enter
0,Enter R1,1096.2934016000033,11,1,enter
0,SHARP Accept R1,1096.8273920000047,62,1,enter
0,Quit R1,1100.130304000005,13,1,quit
0,SHARP Accept R4,1096.246630400002,71,4,enter
0,SHARP Accept R4,1097.9151488000005,71,4,enter
0,SHARP Accept R4,1100.2188928000032,71,4,enter
0,SHARP Entry R2,1103.1125888000056,64,2,tentry
0,SHARP Accept R2,1103.245888000004,65,2,enter
0,SHARP Entry R2,1103.4821888000072,64,2,tentry
0,Enter R2,1103.5497216000035,23,2,enter
0,SHARP Accept R2,1103.947648000002,65,2,enter
0,Quit R2,1112.3572224000022,25,2,quit
0,Enter R2,1112.4235008000062,23,2,enter
0,Quit R2,1118.5655936000048,25,2,quit
0,SHARP Entry R2,1119.297472000003,64,2,tentry
0,SHARP Accept R4,1103.3569536000043,71,4,enter
0,SHARP Accept R4,1104.4903040000052,71,4,enter
0,SHARP Accept R4,1112.5318784000053,71,4,enter
0,SHARP Accept R4,1119.3724672000035,71,4,enter
0,SHARP Accept R4,1121.0121600000039,71,4,enter
0,SHARP Accept R4,1124.1442304000034,71,4,enter
0,Enter R4,1124.8493312000037,47,4,enter
0,Quit R4,1126.0488960000052,49,4,quit
0,SHARP Entry R4,1126.5146624,70,4,tentry
0,SHARP Accept R4,1127.6152320000008,71,4,enter
0,SHARP Accept R3,1130.0247936000005,68,3,enter
0,Enter R3,1130.2295040000006,35,3,enter
0,Quit R3,1140.9368704000042,37,3,quit
0,SHARP Entry R3,1141.8057600000054,67,3,tentry
0,SHARP Accept R4,1130.0848768000008,71,4,enter
0,SHARP Accept R4,1141.030809600003,71,4,enter
0,SHARP Accept R4,1142.7659136000052,71,4,enter
0,SHARP Accept R4,1143.500364800006,71,4,enter
0,SHARP Entry R4,1145.8357376000063,70,4,tentry
0,SHARP Accept R4,1146.5696000000014,71,4,enter
0,R1 100% offer,1146.583910400003,20,1,100_offer
0,Reject R1,1148.8195328000038,12,1,reject
0,SHARP Entry R1,1166.5722240000068,61,1,tentry
0,SHARP Accept R4,1146.6701952000037,71,4,enter
0,SHARP Accept R4,1148.872870400004,71,4,enter
0,Enter R4,1149.7732864000052,47,4,enter
0,Quit R4,1154.9793408000023,49,4,quit
0,Enter R4,1155.1127552000062,47,4,enter
0,Quit R4,1155.146572800003,49,4,quit
0,Enter R4,1158.1832320000008,47,4,enter
0,Quit R4,1165.025728,49,4,quit
0,SHARP Accept R4,1166.2590592000038,71,4,enter
0,SHARP Accept R4,1166.5928704000041,71,4,enter
0,R2 100% offer,1167.052928000003,32,2,100_offer
0,SHARP Entry R2,1169.1552512000055,64,2,tentry
0,SHARP Accept R2,1169.3227392000035,65,2,enter
0,Enter R2,1169.5885056000054,23,2,enter
0,Servo 2 open,1170.6020351999998,3,2,servo open
0,SHARP Accept R2,1172.124633600004,65,2,enter
0,SHARP Accept R4,1167.0596352000014,71,4,enter
0,SHARP Accept R4,1169.596096000001,71,4,enter
0,SHARP Accept R4,1170.7645696000009,71,4,enter
0,SHARP Accept R4,1172.2324480000063,71,4,enter
0,R2 reward taken,1172.702003200002,28,2,taken
0,SHARP Accept R2,1181.6688512000069,65,2,enter
0,SHARP Accept R4,1172.7330048000067,71,4,enter
0,SHARP Accept R4,1181.7098624000027,71,4,enter
0,SHARP Accept R4,1185.682572800003,71,4,enter
0,SHARP Accept R4,1188.5178496000021,71,4,enter
0,SHARP Accept R2,1189.3813632000015,65,2,enter
0,Quit R2,1196.3525376000032,25,2,quit
0,Enter R2,1199.0891648000031,23,2,enter
0,SHARP Accept R4,1189.5190144000053,71,4,enter
0,SHARP Accept R4,1194.2573440000042,71,4,enter
0,SHARP Accept R4,1196.4967296000048,71,4,enter
0,SHARP Accept R4,1199.5355648000018,71,4,enter
0,SHARP Accept R2,1206.397043200001,65,2,enter
0,Quit R2,1208.4328960000053,25,2,quit
0,Enter R2,1208.4660864000023,23,2,enter
0,Quit R2,1208.6659584000035,25,2,quit
0,Enter R2,1208.6995072000027,23,2,enter
0,Quit R2,1209.8716032000034,25,2,quit
0,Enter R2,1209.9725312000066,23,2,enter
0,Quit R2,1210.5686656000019,25,2,quit
0,SHARP Accept R2,1210.9018496000022,65,2,enter
0,Reject R2,1211.069708800003,24,2,reject
0,SHARP Accept R4,1206.4048256000058,71,4,enter
0,SHARP Accept R4,1208.7735040000007,71,4,enter
0,R3 100% offer,1211.1508992,44,3,100_offer
0,SHARP Entry R3,1211.6510976000056,67,3,tentry
0,SHARP Accept R3,1211.8174592000023,68,3,enter
0,Enter R3,1212.2179968000055,35,3,enter
0,Servo 3 open,1213.2192896000072,5,3,servo open
0,R3 reward taken,1215.468339200005,40,3,taken
0,SHARP Accept R4,1211.276544000007,71,4,enter
0,SHARP Accept R4,1212.444697600007,71,4,enter
0,SHARP Accept R4,1213.2804736,71,4,enter
0,SHARP Accept R4,1215.6501120000034,71,4,enter
0,SHARP Accept R3,1229.871769600004,68,3,enter
0,Quit R3,1234.0770304000005,37,3,quit
0,SHARP Entry R3,1234.2432896000073,67,3,tentry
0,Reject R3,1235.1300480000004,36,3,reject
0,SHARP Accept R4,1229.9977856000066,71,4,enter
0,SHARP Accept R4,1231.7663744000047,71,4,enter
0,SHARP Accept R4,1232.834393600002,71,4,enter
0,SHARP Accept R4,1234.302694400005,71,4,enter
0,SHARP Accept R4,1235.5041535999999,71,4,enter
0,SHARP Accept R4,1249.6533120000065,71,4,enter
0,SHARP Entry R3,1250.629888000004,67,3,tentry
0,SHARP Accept R3,1250.7319936000035,68,3,enter
0,Enter R3,1250.9297792000025,35,3,enter
0,SHARP Accept R3,1259.9773952000066,68,3,enter
0,SHARP Accept R4,1250.657971200004,71,4,enter
0,SHARP Accept R4,1251.021772800006,71,4,enter
0,SHARP Accept R4,1260.1317120000049,71,4,enter
0,SHARP Accept R4,1261.471795200005,71,4,enter
0,SHARP Accept R4,1263.2061440000014,71,4,enter
0,SHARP Accept R4,1264.1725312000067,71,4,enter
0,SHARP Accept R4,1264.8702719999999,71,4,enter
0,SHARP Accept R2,1266.5657216000036,65,2,enter
0,Enter R2,1266.632307200007,23,2,enter
0,SHARP Accept R2,1267.800281600006,65,2,enter
0,Quit R2,1274.7421312000006,25,2,quit
0,SHARP Entry R2,1274.9083520000056,64,2,tentry
0,SHARP Accept R4,1266.5725440000072,71,4,enter
0,SHARP Accept R4,1267.9405952000022,71,4,enter
0,SHARP Accept R4,1274.9487360000014,71,4,enter
0,SHARP Accept R1,1275.6966656000018,62,1,enter
0,Enter R1,1275.7968640000001,11,1,enter
0,SHARP Accept R1,1276.9715072000026,62,1,enter
0,SHARP Entry R1,1281.903500800006,61,1,tentry
0,Quit R1,1281.9036288000048,13,1,quit
0,SHARP Accept R4,1275.782694400005,71,4,enter
0,SHARP Accept R4,1277.588633600004,71,4,enter
0,SHARP Accept R4,1281.2904448000043,71,4,enter
0,SHARP Accept R4,1282.0237568000034,71,4,enter
0,Enter R4,1282.6913408000023,47,4,enter
0,Quit R4,1292.8048768000006,49,4,quit
0,Enter R4,1293.469440000005,47,4,enter
0,Quit R4,1293.5727616000027,49,4,quit
0,Enter R4,1293.6075648000017,47,4,enter
0,Quit R4,1293.6412800000012,49,4,quit
0,Enter R4,1296.0390144000053,47,4,enter
0,Quit R4,1298.0078080000058,49,4,quit
0,Enter R4,1298.0414720000028,47,4,enter
0,Quit R4,1298.1080832000002,49,4,quit
0,Enter R4,1298.2081152000055,47,4,enter
0,Quit R4,1299.0779264000057,49,4,quit
0,Enter R4,1299.5432832000033,47,4,enter
0,Quit R4,1299.576512000002,49,4,quit
0,Enter R4,1303.7164160000011,47,4,enter
0,Quit R4,1307.3855872000008,49,4,quit
0,SHARP Entry R4,1307.4189440000057,70,4,tentry
0,SHARP Accept R4,1308.2558080000058,71,4,enter
0,SHARP Entry R4,1308.3955968000068,70,4,tentry
0,SHARP Accept R4,1308.4569216000066,71,4,enter
0,SHARP Accept R3,1316.103257600002,68,3,enter
0,Enter R3,1316.270400000006,35,3,enter
0,SHARP Accept R3,1323.578905600004,68,3,enter
0,Quit R3,1327.0170752000063,37,3,quit
0,Reject R3,1327.3757824000045,36,3,reject
0,SHARP Accept R4,1316.1283712000027,71,4,enter
0,SHARP Accept R4,1324.5388544000014,71,4,enter
0,SHARP Accept R4,1327.047795200005,71,4,enter
0,R4 100% offer,1327.375436800003,56,4,100_offer
0,SHARP Accept R4,1327.477260800004,71,4,enter
0,SHARP Entry R4,1330.3819648,70,4,tentry
0,SHARP Accept R4,1330.3820800000058,71,4,enter
0,Enter R4,1330.9148032000064,47,4,enter
0,Servo 4 open,1331.9165824000015,7,4,servo open
0,R4 reward taken,1333.5828608000054,52,4,taken
0,SHARP Accept R4,1364.9502080000043,71,4,enter
0,Quit R4,1371.4595840000063,49,4,quit
0,SHARP Entry R4,1371.6252672000005,70,4,tentry
0,Reject R4,1372.5376000000015,48,4,reject
0,SHARP Accept R3,1372.636851200007,68,3,enter
0,Enter R3,1372.7369344000072,35,3,enter
0,SHARP Accept R3,1376.8747136000022,68,3,enter
0,Quit R3,1381.1789952000006,37,3,quit
0,SHARP Entry R3,1381.212224000007,67,3,tentry
0,SHARP Accept R4,1372.6622080000043,71,4,enter
0,SHARP Accept R4,1376.933593600005,71,4,enter
0,SHARP Accept R4,1378.5992704000025,71,4,enter
0,SHARP Accept R4,1381.4719744000063,71,4,enter
0,SHARP Accept R2,1382.4308608000056,65,2,enter
0,Enter R2,1382.5312128000037,23,2,enter
0,Quit R2,1384.8378752000033,25,2,quit
0,SHARP Entry R2,1385.9042432000042,64,2,tentry
0,SHARP Accept R4,1382.4701184,71,4,enter
0,SHARP Accept R4,1385.0081024000049,71,4,enter
0,SHARP Accept R4,1385.9099392000064,71,4,enter
0,SHARP Accept R4,1388.4817280000002,71,4,enter
0,Enter R4,1390.314060800001,47,4,enter
0,Quit R4,1392.9820160000027,49,4,quit
0,SHARP Entry R4,1395.0537344000043,70,4,tentry
0,SHARP Accept R4,1399.5941120000034,71,4,enter
0,SHARP Accept R3,1400.2673408000023,68,3,enter
0,Enter R3,1400.4009472000002,35,3,enter
0,Quit R3,1406.5063168000058,37,3,quit
0,Enter R3,1407.8790528000072,35,3,enter
0,SHARP Accept R4,1400.3584256000072,71,4,enter
0,SHARP Accept R4,1406.530905600004,71,4,enter
0,SHARP Accept R4,1407.9383552000002,71,4,enter
0,Quit R3,1409.6434304000065,37,3,quit
0,SHARP Entry R3,1410.4457600000053,67,3,tentry
0,SHARP Accept R3,1411.5488000000046,68,3,enter
0,Enter R3,1416.7849344000072,35,3,enter
0,SHARP Accept R4,1409.801024000004,71,4,enter
0,SHARP Accept R4,1410.703948800005,71,4,enter
0,SHARP Accept R4,1411.6724864000007,71,4,enter
0,Reject R4,1412.0094464000017,48,4,reject
0,SHARP Accept R4,1412.0759040000066,71,4,enter
0,SHARP Entry R4,1412.5724672000035,70,4,tentry
0,SHARP Accept R4,1412.572518400006,71,4,enter
0,Enter R4,1412.8090496000052,47,4,enter
0,Quit R4,1415.6743040000051,49,4,quit
0,SHARP Entry R4,1415.9081600000038,70,4,tentry
0,SHARP Accept R4,1416.4087936000005,71,4,enter
0,SHARP Accept R4,1416.9094912,71,4,enter
0,SHARP Accept R3,1420.661081600003,68,3,enter
0,SHARP Entry R3,1422.4307712000013,67,3,tentry
0,Quit R3,1423.0278656000048,37,3,quit
0,SHARP Entry R3,1423.129228800006,67,3,tentry
0,SHARP Accept R4,1420.7182848000004,71,4,enter
0,SHARP Accept R4,1423.1517824000045,71,4,enter
0,SHARP Accept R2,1424.1452416000068,65,2,enter
0,Enter R2,1424.2121856000051,23,2,enter
0,SHARP Accept R2,1424.679436800003,65,2,enter
0,Quit R2,1432.0888832000046,25,2,quit
0,SHARP Accept R4,1424.2175104000046,71,4,enter
0,SHARP Accept R4,1424.7847168000042,71,4,enter
0,SHARP Accept R4,1430.098009600006,71,4,enter
0,SHARP Accept R4,1432.2955648000018,71,4,enter
0,SHARP Entry R3,1434.8413056000024,67,3,tentry
0,SHARP Accept R3,1434.9748992,68,3,enter
0,SHARP Entry R3,1435.2724736000002,67,3,tentry
0,Enter R3,1435.3757568000033,35,3,enter
0,SHARP Accept R3,1442.6510976000056,68,3,enter
0,SHARP Accept R4,1434.9659776000008,71,4,enter
0,SHARP Accept R4,1435.4659968000055,71,4,enter
0,SHARP Accept R4,1442.7051904000043,71,4,enter
0,SHARP Accept R4,1445.7436416000053,71,4,enter
0,Quit R3,1448.5547392000035,37,3,quit
0,Enter R3,1449.622361600004,35,3,enter
0,SHARP Accept R3,1457.531379200004,68,3,enter
0,Quit R3,1460.1043200000004,37,3,quit
0,Enter R3,1460.1350656000004,35,3,enter
0,Quit R3,1460.3363456000016,37,3,quit
0,SHARP Entry R3,1461.5726848000065,67,3,tentry
0,SHARP Accept R4,1448.579161600001,71,4,enter
0,SHARP Accept R4,1449.6797568000034,71,4,enter
0,SHARP Accept R4,1457.589824000001,71,4,enter
0,SHARP Accept R4,1460.3603200000002,71,4,enter
0,SHARP Accept R4,1461.6295424000025,71,4,enter
0,SHARP Accept R2,1462.3887104000003,65,2,enter
0,Enter R2,1462.488806400001,23,2,enter
0,Quit R2,1463.5568512000068,25,2,quit
0,SHARP Entry R2,1464.361561600007,64,2,tentry
0,SHARP Accept R4,1462.4941696000026,71,4,enter
0,SHARP Accept R4,1463.628595200002,71,4,enter
0,SHARP Accept R4,1464.629670400001,71,4,enter
0,SHARP Accept R1,1466.149593600005,62,1,enter
0,SHARP Entry R1,1471.0187008000016,61,1,tentry
0,SHARP Accept R1,1472.4535040000007,62,1,enter
0,Enter R1,1474.3891584000066,11,1,enter
0,Quit R1,1475.1298176000043,13,1,quit
0,SHARP Entry R1,1475.4971904000045,61,1,tentry
0,SHARP Accept R4,1466.2349568000063,71,4,enter
0,SHARP Accept R4,1471.103910400003,71,4,enter
0,SHARP Accept R4,1472.605708800003,71,4,enter
0,SHARP Accept R4,1474.440985600002,71,4,enter
0,SHARP Accept R4,1475.1809920000062,71,4,enter
0,SHARP Accept R4,1475.5795200000032,71,4,enter
0,Enter R4,1476.8803328000008,47,4,enter
0,Quit R4,1481.855321600005,49,4,quit
0,SHARP Entry R4,1483.0851072000041,70,4,tentry
0,SHARP Accept R4,1483.8187136000022,71,4,enter
0,SHARP Entry R4,1484.519436800003,70,4,tentry
0,SHARP Accept R4,1484.5860864000022,71,4,enter
0,Enter R4,1485.453888000004,47,4,enter
0,Quit R4,1486.024755200006,49,4,quit
0,SHARP Entry R4,1494.867980800003,70,4,tentry
0,SHARP Accept R4,1495.2976512000039,71,4,enter
0,SHARP Accept R3,1500.2465664000065,68,3,enter
0,Enter R3,1500.380864,35,3,enter
0,SHARP Accept R3,1502.9544064000024,68,3,enter
0,Quit R3,1503.388518400006,37,3,quit
0,SHARP Accept R4,1500.3034496000037,71,4,enter
0,SHARP Accept R4,1503.4778624000028,71,4,enter
0,SHARP Entry R4,1503.946726400003,70,4,tentry
0,Enter R4,1504.2102016000003,47,4,enter
0,SHARP Accept R4,1510.1490688000024,71,4,enter
0,Quit R4,1513.8520832000002,49,4,quit
0,R1 100% offer,1514.3687424000054,20,1,100_offer
0,Reject R1,1520.5462400000022,12,1,reject
0,SHARP Entry R1,1541.4360832000002,61,1,tentry
0,SHARP Accept R1,1541.5696640000044,62,1,enter
0,Enter R1,1541.7361535999999,11,1,enter
0,SHARP Accept R1,1550.076339200005,62,1,enter
0,SHARP Accept R4,1515.7208832000047,71,4,enter
0,SHARP Accept R4,1520.6314240000024,71,4,enter
0,Enter R4,1520.8306560000033,47,4,enter
0,Quit R4,1527.5402880000024,49,4,quit
0,Enter R4,1529.9038720000015,47,4,enter
0,SHARP Accept R4,1532.9074560000001,71,4,enter
0,Quit R4,1535.1457408000008,49,4,quit
0,Enter R4,1539.1223296000064,47,4,enter
0,Quit R4,1540.7195776000024,49,4,quit
0,SHARP Accept R4,1541.1164928000048,71,4,enter
0,SHARP Accept R4,1541.7527296000048,71,4,enter
0,SHARP Accept R1,1550.2100480000004,62,1,enter
0,Quit R1,1584.2141568000018,13,1,quit
0,SHARP Entry R1,1584.5834496000036,61,1,tentry
0,SHARP Accept R1,1585.0178176000043,62,1,enter
0,SHARP Accept R4,1550.393766400002,71,4,enter
0,SHARP Accept R4,1563.8456704000012,71,4,enter
0,SHARP Accept R4,1585.0353920000045,71,4,enter
0,Enter R4,1586.0050944000036,47,4,enter
0,Quit R4,1587.7747072000057,49,4,quit
0,Enter R4,1588.4722944000066,47,4,enter
0,Quit R4,1588.6723584000022,49,4,quit
0,Enter R4,1590.1387136000021,47,4,enter
0,Quit R4,1594.6108288000003,49,4,quit
0,SHARP Entry R4,1596.5868928000034,70,4,tentry
0,SHARP Accept R4,1596.9466240000054,71,4,enter
0,SHARP Accept R3,1597.3621632000059,68,3,enter
0,Enter R3,1597.4952320000007,35,3,enter
0,Quit R3,1602.199590400003,37,3,quit
0,SHARP Entry R3,1602.2662528000028,67,3,tentry
0,SHARP Accept R4,1597.4181504000053,71,4,enter
0,SHARP Accept R2,1602.883673600003,65,2,enter
0,Enter R2,1602.9502848000004,23,2,enter
0,SHARP Accept R2,1608.7568768000006,65,2,enter
0,Quit R2,1610.1592832000033,25,2,quit
0,SHARP Accept R2,1610.6939648000002,65,2,enter
0,SHARP Accept R4,1602.9538432000056,71,4,enter
0,SHARP Accept R4,1608.7996032000035,71,4,enter
0,SHARP Accept R4,1610.7644288000017,71,4,enter
0,SHARP Entry R3,1613.4424320000037,67,3,tentry
0,SHARP Accept R3,1615.0445952000023,68,3,enter
0,Enter R3,1615.3118208000064,35,3,enter
0,SHARP Accept R3,1617.6141696000025,68,3,enter
0,Quit R3,1620.2934656000064,37,3,quit
0,SHARP Accept R4,1613.465382400006,71,4,enter
0,SHARP Accept R4,1615.5678208000063,71,4,enter
0,SHARP Accept R4,1617.837043200001,71,4,enter
0,SHARP Accept R4,1619.5112832000032,71,4,enter
0,SHARP Accept R4,1620.4429312000052,71,4,enter
0,SHARP Entry R4,1623.213926400006,70,4,tentry
0,SHARP Accept R4,1623.2140544000044,71,4,enter
0,SHARP Entry R1,1624.3286272,61,1,tentry
0,SHARP Accept R1,1624.459942400001,62,1,enter
0,Enter R1,1624.6295680000037,11,1,enter
0,SHARP Accept R1,1629.9995136000066,62,1,enter
0,Quit R1,1630.5032960000037,13,1,quit
0,SHARP Accept R4,1624.3464064000025,71,4,enter
0,SHARP Accept R4,1630.0542080000043,71,4,enter
0,SHARP Accept R4,1630.5883520000054,71,4,enter
0,R2 100% offer,1631.2189952000008,32,2,100_offer
0,SHARP Entry R2,1632.9872384000048,64,2,tentry
0,SHARP Accept R2,1633.1527040000037,65,2,enter
0,Enter R2,1633.419315200001,23,2,enter
0,Servo 2 open,1634.4211840000003,3,2,servo open
0,R2 reward taken,1636.2841728000044,28,2,taken
0,SHARP Accept R4,1631.2216064000056,71,4,enter
0,SHARP Accept R4,1633.462809600003,71,4,enter
0,SHARP Accept R4,1634.5926784000023,71,4,enter
0,SHARP Accept R4,1636.4269824,71,4,enter
0,SHARP Accept R2,1720.9832448000013,65,2,enter
0,SHARP Accept R4,1721.0533632000015,71,4,enter
0,SHARP Accept R4,1721.7556480000019,71,4,enter
0,SHARP Accept R4,1723.659596800007,71,4,enter
0,SHARP Accept R2,1733.034726400003,65,2,enter
0,Quit R2,1743.843532800004,25,2,quit
0,Enter R2,1744.3461504000052,23,2,enter
0,Quit R2,1744.412966400005,25,2,quit
0,Enter R2,1744.4798080000057,23,2,enter
0,Quit R2,1744.5132288000061,25,2,quit
0,Enter R2,1744.5835648000016,23,2,enter
0,Quit R2,1744.7104384000004,25,2,quit
0,Enter R2,1744.7439744000062,23,2,enter
0,Quit R2,1744.9804928000049,25,2,quit
0,Enter R2,1745.0821760000065,23,2,enter
0,SHARP Accept R4,1733.0377216000036,71,4,enter
0,Quit R2,1745.2807936000004,25,2,quit
0,Enter R2,1745.381414400004,23,2,enter
0,Quit R2,1745.4142976000012,25,2,quit
0,Enter R2,1745.4484224000053,23,2,enter
0,SHARP Entry R2,1745.4813312000035,64,2,tentry
0,Quit R2,1745.4816000000014,25,2,quit
0,SHARP Accept R2,1746.014809600003,65,2,enter
0,SHARP Entry R2,1746.5129728000015,64,2,tentry
0,Reject R2,1748.5381632000058,24,2,reject
0,SHARP Accept R4,1745.5190144000053,71,4,enter
0,SHARP Accept R4,1747.2869376000017,71,4,enter
0,SHARP Accept R1,1748.7367424000054,62,1,enter
0,Enter R1,1748.8398592000008,11,1,enter
0,SHARP Accept R1,1759.082240000002,62,1,enter
0,Quit R1,1760.121728,13,1,quit
0,Enter R1,1760.3170048000068,11,1,enter
0,Quit R1,1760.3516800000073,13,1,quit
0,SHARP Entry R1,1760.9529472000004,61,1,tentry
0,SHARP Accept R4,1748.885849600002,71,4,enter
0,SHARP Accept R4,1759.198809600003,71,4,enter
0,SHARP Accept R4,1760.4356096000001,71,4,enter
0,SHARP Accept R4,1760.9706623999998,71,4,enter
0,Enter R4,1762.4046592000052,47,4,enter
0,Quit R4,1769.9124352000058,49,4,quit
0,SHARP Accept R4,1772.380928000003,71,4,enter
0,SHARP Entry R1,1772.9297536000013,61,1,tentry
0,SHARP Accept R1,1773.2300800000057,62,1,enter
0,Enter R1,1774.463616000004,11,1,enter
0,Quit R1,1780.0408320000022,13,1,quit
0,Enter R1,1780.1069952000007,11,1,enter
0,Quit R1,1780.5063040000052,13,1,quit
0,Enter R1,1780.6137472000048,11,1,enter
0,SHARP Accept R1,1784.1750272000058,62,1,enter
0,Quit R1,1785.142963200003,13,1,quit
0,SHARP Entry R1,1785.283136,61,1,tentry
0,SHARP Accept R4,1772.9468288000003,71,4,enter
0,SHARP Accept R4,1774.682969600007,71,4,enter
0,SHARP Accept R4,1780.7243520000056,71,4,enter
0,SHARP Accept R4,1784.2965248000025,71,4,enter
0,SHARP Accept R4,1785.3647104000001,71,4,enter
0,Enter R4,1786.3284224000051,47,4,enter
0,Quit R4,1794.0371328000053,49,4,quit
0,Enter R4,1794.0713088000043,47,4,enter
0,Quit R4,1794.1044480000064,49,4,quit
0,Enter R4,1796.674816000007,47,4,enter
0,Quit R4,1796.8422144000008,49,4,quit
