,event_description,timestamp,event_code,restaurant
0,SHARP Entry R1,9.121651200003923,61,1
0,Enter R1,9.121779200002551,11,1
0,SHARP Entry R2,9.132211200006306,64,2
0,SHARP Accept R2,9.132288000002504,65,2
0,SHARP Exit R2,9.132326400004327,66,2
0,Enter R2,9.132441600002348,23,2
0,Enter R3,9.14609920000285,35,3
0,Mouse in offer zone 3,9.146419200003146,34,3
0,SHARP Exit R4,9.149593600004911,72,4
0,SHARP Entry R4,9.149632000006735,70,4
0,SHARP Accept R4,9.1496576000005,71,4
0,Enter R4,9.149785600006581,47,4
0,Mouse in offer zone 4,9.150195200003683,46,4
0,SHARP Exit R1,9.153587200000882,63,1
0,Quit R3,9.249088000006974,37,3
0,Quit R1,9.330483200006187,13,1
0,Quit R4,9.355187200002373,49,4
0,Quit R2,9.369216000005602,25,2
0,SHARP Accept R2,9.703091200001538,65,2
0,SHARP Accept R2,9.802483200006186,65,2
0,SHARP Exit R4,9.822016000002623,72,4
0,SHARP Exit R3,9.850355200000108,69,3
0,SHARP Accept R2,10.166438400000334,65,2
0,SHARP Exit R4,10.18369280000031,72,4
0,SHARP Exit R3,10.347366400003434,69,3
0,SHARP Exit R3,10.513945600003003,69,3
0,SHARP Exit R3,10.616588800005614,69,3
0,SHARP Exit R3,11.014540800005198,69,3
0,SHARP Exit R3,11.084275200001896,69,3
0,SHARP Exit R3,11.351142400003969,69,3
0,SHARP Exit R4,11.354982400000095,72,4
0,SHARP Entry R4,11.355072000004352,70,4
0,Enter R4,11.356108800001442,47,4
0,Quit R4,11.388838400006295,49,4
0,SHARP Entry R3,11.41790720000118,67,3
0,SHARP Exit R3,11.451558400005101,69,3
0,SHARP Accept R4,13.788390399999917,71,4
0,Enter R4,13.826713600002229,47,4
0,SHARP Exit R4,13.9249280000031,72,4
0,SHARP Entry R4,13.994432000003755,70,4
0,SHARP Exit R4,15.258496000006796,72,4
0,SHARP Exit R4,15.561395200006665,72,4
0,SHARP Exit R4,16.325760000005364,72,4
0,Mouse in offer zone 1,16.49582080000639,10,1
0,SHARP Entry R1,16.668902400001883,61,1
0,Quit R4,16.702182400003075,49,4
0,SHARP Accept R1,16.79932160000503,62,1
0,Enter R1,16.86622720000148,11,1
0,SHARP Accept R4,46.76188159999997,71,4
0,SHARP Accept R4,54.27018240000307,71,4
0,SHARP Accept R4,76.7622656000033,71,4
0,SHARP Accept R1,91.54947840000689,62,1
0,SHARP Accept R4,92.2815232000053,71,4
0,SHARP Accept R4,92.4131712000072,71,4
0,SHARP Accept R4,94.74927360000461,71,4
0,SHARP Entry R1,99.0609152000025,61,1
0,Quit R1,99.06109440000355,13,1
0,SHARP Exit R4,99.55517440000176,72,4
0,SHARP Accept R4,99.654630400002,71,4
0,Enter R4,99.75984640000016,47,4
0,SHARP Exit R4,99.92179200000317,72,4
0,SHARP Accept R4,101.32515840000659,71,4
0,SHARP Accept R4,104.72762880000472,71,4
0,SHARP Accept R4,108.19875840000063,71,4
0,SHARP Accept R4,110.2975360000059,71,4
0,SHARP Accept R4,111.73475840000063,71,4
0,SHARP Accept R4,112.87272960000485,71,4
0,SHARP Accept R4,112.93992960000038,71,4
0,SHARP Accept R4,113.2362752000019,71,4
0,SHARP Accept R4,114.50516480000317,71,4
0,SHARP Accept R4,114.90526720000058,71,4
0,SHARP Accept R4,115.80540160000324,71,4
0,SHARP Accept R4,115.93831680000574,71,4
0,SHARP Accept R4,116.03779840000719,71,4
0,SHARP Accept R4,116.13815040000529,71,4
0,SHARP Accept R4,116.20442880000174,71,4
0,SHARP Accept R4,116.40687360000611,71,4
0,SHARP Accept R4,116.50766080000251,71,4
0,SHARP Accept R4,116.5739776000008,71,4
0,SHARP Accept R4,116.67399680000544,71,4
0,SHARP Accept R4,116.80677120000124,71,4
0,SHARP Accept R4,116.87155200000107,71,4
0,SHARP Accept R4,117.07357440000027,71,4
0,SHARP Accept R4,117.14017280000448,71,4
0,SHARP Accept R4,117.2076032000035,71,4
0,SHARP Accept R4,117.306572800003,71,4
0,SHARP Accept R4,117.40710400000215,71,4
0,SHARP Accept R4,117.54734080000222,71,4
0,SHARP Accept R4,117.70928640000523,71,4
0,SHARP Accept R4,119.31038720000535,71,4
0,SHARP Accept R4,122.74767360000313,71,4
0,SHARP Accept R4,122.81408000000566,71,4
0,SHARP Entry R4,125.553203200005,70,4
0,Quit R4,125.55352320000529,49,4
0,SHARP Exit R3,126.04766720000654,69,3
0,SHARP Accept R3,126.18149120000005,68,3
0,Enter R3,126.24871680000425,35,3
0,SHARP Accept R4,136.82947840000688,71,4
0,SHARP Accept R3,154.54713599999994,68,3
0,SHARP Accept R3,154.7141888000071,68,3
0,SHARP Accept R3,154.95133440000563,68,3
0,SHARP Entry R3,160.25274880000205,67,3
0,SHARP Entry R3,160.38608640000223,67,3
0,Quit R3,160.41955840000512,37,3
0,SHARP Exit R2,163.21004800000043,66,2
0,SHARP Accept R2,163.31018240000307,65,2
0,Enter R2,163.37504000000655,23,2
0,SHARP Accept R2,163.54408960000427,65,2
0,SHARP Accept R2,177.35837440000475,65,2
0,SHARP Accept R2,178.39143680000305,65,2
0,Quit R2,178.66106880000234,25,2
0,SHARP Entry R2,179.42602240000664,64,2
0,Mouse in hall 2,180.08756480000167,21,2
0,SHARP Exit R1,180.11973120000212,63,1
0,Mouse in offer zone 1,180.18903040000052,10,1
0,SHARP Accept R1,180.22154240000248,62,1
0,Enter R1,180.28303360000254,11,1
0,SHARP Accept R1,191.3288832000047,62,1
0,SHARP Accept R1,191.432460800007,62,1
0,Quit R1,201.97949440000207,13,1
0,SHARP Entry R1,205.1461760000065,61,1
0,SHARP Entry R1,205.61213440000265,61,1
0,SHARP Exit R4,206.4066048000008,72,4
0,Mouse in offer zone 4,206.5096064000055,46,4
0,SHARP Accept R4,206.5426176000014,71,4
0,Enter R4,206.6758784000054,47,4
0,SHARP Accept R4,209.81062400000542,71,4
0,SHARP Accept R4,210.74725120000542,71,4
0,SHARP Accept R4,211.81432320000232,71,4
0,SHARP Accept R4,212.7822080000043,71,4
0,SHARP Accept R4,215.18356480000168,71,4
0,SHARP Accept R4,215.9508352000043,71,4
0,SHARP Accept R4,216.48666880000383,71,4
0,SHARP Accept R4,217.2873088000044,71,4
0,SHARP Accept R4,217.52011520000548,71,4
0,Quit R4,217.55389440000056,49,4
0,Enter R4,217.58816000000388,47,4
0,Quit R4,217.621888000004,49,4
0,SHARP Accept R4,218.3218688000068,71,4
0,SHARP Accept R4,218.88771840000152,71,4
0,SHARP Accept R4,219.0216576000005,71,4
0,SHARP Accept R4,219.55482880000025,71,4
0,SHARP Accept R4,219.92139520000666,71,4
0,SHARP Accept R4,220.18868480000646,71,4
0,SHARP Accept R4,220.38855680000037,71,4
0,SHARP Accept R4,220.62215680000185,71,4
0,SHARP Accept R4,220.82515200000256,71,4
0,SHARP Accept R4,220.991833600007,71,4
0,SHARP Accept R4,221.79080960000306,71,4
0,SHARP Accept R4,222.49909760000557,71,4
0,SHARP Accept R4,222.62749440000206,71,4
0,SHARP Accept R4,222.7269504000023,71,4
0,Enter R4,222.79424000000208,47,4
0,SHARP Accept R4,222.82749440000205,71,4
0,SHARP Accept R4,222.8942719999999,71,4
0,Quit R4,222.89448960000277,49,4
0,Enter R4,222.9605504000038,47,4
0,SHARP Accept R4,223.02720000000298,71,4
0,SHARP Accept R4,223.09189120000602,71,4
0,SHARP Accept R4,223.52837120000274,71,4
0,SHARP Accept R4,223.59676160000265,71,4
0,SHARP Accept R4,223.82876160000265,71,4
0,SHARP Accept R4,223.8978560000062,71,4
0,SHARP Accept R4,223.9929472000003,71,4
0,SHARP Accept R4,224.05981440000235,71,4
0,SHARP Accept R4,224.12673280000686,71,4
0,SHARP Accept R4,224.22682880000025,71,4
0,SHARP Accept R4,224.39404800000042,71,4
0,SHARP Accept R4,224.69341440000386,71,4
0,SHARP Accept R4,225.2979712000042,71,4
0,SHARP Accept R4,226.9639040000066,71,4
0,SHARP Accept R4,227.464576000005,71,4
0,SHARP Accept R4,227.5976832000017,71,4
0,SHARP Accept R4,227.66438400000334,71,4
0,SHARP Accept R4,228.13230080000312,71,4
0,SHARP Accept R4,228.23157760000228,71,4
0,SHARP Accept R4,228.2999552000016,71,4
0,SHARP Accept R4,229.53281280000508,71,4
0,SHARP Accept R4,229.86781440000237,71,4
0,SHARP Accept R4,231.30373120000215,71,4
0,SHARP Exit R4,232.2693376000002,72,4
0,Quit R4,232.30512640000134,49,4
0,Mouse in offer zone 1,233.04574720000477,10,1
0,SHARP Entry R1,233.74607360000164,61,1
0,SHARP Accept R1,233.8462848000005,62,1
0,Enter R1,233.94485760000347,11,1
0,SHARP Exit R1,234.31175680000334,63,1
0,SHARP Exit R1,234.47868160000442,63,1
0,SHARP Accept R1,243.12227840000392,62,1
0,SHARP Entry R1,243.65555200000108,61,1
0,Quit R1,243.65566720000655,13,1
0,SHARP Exit R4,244.08512000000476,72,4
0,SHARP Accept R4,244.18508800000697,71,4
0,Enter R4,244.28446720000358,47,4
0,SHARP Accept R4,256.2959232000038,71,4
0,SHARP Accept R4,256.46309120000154,71,4
0,SHARP Accept R4,256.52945920000224,71,4
0,SHARP Accept R4,256.63709440000355,71,4
0,SHARP Accept R4,260.9034624000043,71,4
0,SHARP Accept R4,262.5033728,71,4
0,SHARP Accept R4,263.1055232000053,71,4
0,SHARP Accept R4,263.20581120000037,71,4
0,SHARP Accept R4,264.30540799999983,71,4
0,SHARP Accept R4,267.34250240000335,71,4
0,SHARP Accept R4,267.44222720000147,71,4
0,SHARP Accept R4,268.1786240000054,71,4
0,SHARP Accept R4,268.8115328000039,71,4
0,SHARP Accept R4,272.38394880000504,71,4
0,SHARP Accept R4,272.4485504000038,71,4
0,Quit R4,273.1229568000063,49,4
0,SHARP Entry R4,277.2876032000035,70,4
0,SHARP Exit R3,277.7192448000014,69,3
0,Mouse in offer zone 3,277.85882880000025,34,3
0,SHARP Accept R3,277.8896128000021,68,3
0,Enter R3,277.99078400000184,35,3
0,SHARP Accept R3,285.32766720000654,68,3
0,SHARP Accept R3,285.528460800007,68,3
0,Quit R3,286.43148800000546,37,3
0,Enter R3,288.6022016000003,35,3
0,SHARP Accept R3,297.77713920000195,68,3
0,SHARP Accept R3,300.8120320000052,68,3
0,SHARP Accept R4,302.6819712000042,71,4
0,SHARP Accept R4,302.78307840000093,71,4
0,Quit R3,302.8476928000003,37,3
0,SHARP Accept R4,302.84934400000424,71,4
0,SHARP Accept R4,302.94922240000216,71,4
0,SHARP Accept R4,303.04965120000395,71,4
0,SHARP Accept R4,303.18275840000064,71,4
0,SHARP Accept R4,303.28316160000116,71,4
0,SHARP Accept R4,303.41639680000395,71,4
0,SHARP Accept R4,303.4828928000033,71,4
0,SHARP Exit R3,303.7489152000025,69,3
0,SHARP Accept R4,303.7499264000058,71,4
0,SHARP Accept R4,303.8169472000003,71,4
0,SHARP Accept R4,303.9833088000044,71,4
0,SHARP Accept R4,304.0832512000054,71,4
0,SHARP Accept R4,304.1505408000052,71,4
0,SHARP Accept R4,304.317260800004,71,4
0,SHARP Accept R4,304.3836672000065,71,4
0,SHARP Accept R4,304.4854784000069,71,4
0,SHARP Accept R4,304.6196096000001,71,4
0,SHARP Accept R4,304.7186560000032,71,4
0,SHARP Accept R4,304.8528128000051,71,4
0,SHARP Accept R4,305.019891200006,71,4
0,SHARP Accept R4,305.153318400003,71,4
0,SHARP Accept R4,305.2181376000047,71,4
0,SHARP Accept R4,305.31843840000033,71,4
0,SHARP Accept R4,305.4186112000048,71,4
0,SHARP Accept R4,305.51880960000307,71,4
0,Mouse in offer zone 4,305.5524224000052,46,4
0,SHARP Accept R4,305.71869440000506,71,4
0,SHARP Accept R4,305.78606080000105,71,4
0,SHARP Accept R4,305.9522944000065,71,4
0,SHARP Accept R4,306.0188160000071,71,4
0,SHARP Accept R4,306.15235840000213,71,4
0,SHARP Accept R4,306.2542208000049,71,4
0,SHARP Accept R4,306.38656000000236,71,4
0,SHARP Accept R4,306.5199744000062,71,4
0,SHARP Accept R4,306.6866560000032,71,4
0,SHARP Accept R4,306.78707200000434,71,4
0,SHARP Accept R4,306.85368320000174,71,4
0,SHARP Accept R4,306.9536256000027,71,4
0,SHARP Accept R4,307.020121600002,71,4
0,SHARP Accept R4,307.1877120000049,71,4
0,SHARP Accept R4,307.35399680000546,71,4
0,SHARP Accept R4,307.4873728,71,4
0,SHARP Accept R4,307.6210304000005,71,4
0,SHARP Accept R4,307.7879040000066,71,4
0,SHARP Accept R4,307.887884800002,71,4
0,SHARP Accept R4,308.0216576000005,71,4
0,SHARP Accept R4,308.1883903999999,71,4
0,SHARP Exit R3,308.25479680000245,69,3
0,SHARP Accept R4,308.28838400000336,71,4
0,SHARP Accept R4,308.4894208000004,71,4
0,SHARP Accept R4,308.65523200000075,71,4
0,SHARP Accept R4,308.78973440000414,71,4
0,SHARP Accept R4,309.1224960000068,71,4
0,SHARP Accept R4,309.25934080000224,71,4
0,SHARP Accept R4,309.49063680000603,71,4
0,SHARP Accept R4,309.69107200000434,71,4
0,SHARP Accept R4,309.7566464000046,71,4
0,SHARP Accept R4,309.82329600000384,71,4
0,SHARP Accept R4,309.92327680000665,71,4
0,SHARP Accept R4,309.99013120000063,71,4
0,SHARP Accept R4,310.15755520000306,71,4
0,SHARP Accept R4,310.2243328000009,71,4
0,SHARP Accept R4,310.3916416000053,71,4
0,SHARP Accept R4,310.59104000000656,71,4
0,SHARP Accept R4,310.65757440000027,71,4
0,SHARP Accept R4,310.72465920000525,71,4
0,SHARP Accept R4,310.7911040000021,71,4
0,SHARP Accept R4,310.8910720000043,71,4
0,SHARP Accept R4,310.95840000000595,71,4
0,SHARP Accept R4,311.0249088000059,71,4
0,SHARP Accept R4,311.19189760000256,71,4
0,SHARP Accept R4,311.2582528000027,71,4
0,SHARP Accept R4,311.32487680000065,71,4
0,SHARP Accept R4,311.391833600007,71,4
0,SHARP Accept R4,311.4919296000004,71,4
0,SHARP Accept R4,311.62549760000405,71,4
0,SHARP Accept R4,311.8255360000059,71,4
0,SHARP Accept R4,312.02600960000603,71,4
0,SHARP Entry R4,312.12582400000093,70,4
0,SHARP Accept R4,312.192460800007,71,4
0,SHARP Accept R4,312.26010880000143,71,4
0,SHARP Accept R4,312.39316480000315,71,4
0,SHARP Accept R4,312.59308800000696,71,4
0,SHARP Accept R4,312.69360640000554,71,4
0,SHARP Accept R4,312.7599360000044,71,4
0,SHARP Accept R4,312.8268672000021,71,4
0,SHARP Accept R4,312.96021760000286,71,4
0,SHARP Accept R4,313.09406720000504,71,4
0,SHARP Accept R4,313.2608640000001,71,4
0,SHARP Accept R4,313.5277056000009,71,4
0,SHARP Accept R4,313.62803200000525,71,4
0,Enter R4,314.2617472000048,47,4
0,SHARP Exit R4,314.5951616000012,72,4
0,SHARP Exit R4,315.23165440000594,72,4
0,SHARP Exit R4,315.5319040000066,72,4
0,SHARP Exit R4,316.13096960000695,72,4
0,Quit R4,323.3056512000039,49,4
0,Enter R4,324.8743552000001,47,4
0,Quit R4,325.7755904000029,49,4
0,Enter R4,325.8755072000027,47,4
0,Quit R4,326.34336000000684,49,4
0,SHARP Exit R4,327.2448896000013,72,4
0,SHARP Exit R4,328.2130432000011,72,4
0,SHARP Exit R4,328.5463680000007,72,4
0,Mouse in offer zone 1,331.49022720000147,10,1
0,SHARP Accept R4,331.714688000001,71,4
0,SHARP Accept R4,331.84798720000686,71,4
0,SHARP Accept R4,331.91541760000587,71,4
0,SHARP Accept R4,332.08212480000407,71,4
0,SHARP Accept R4,332.28285440000144,71,4
0,SHARP Accept R4,332.4153088000044,71,4
0,SHARP Accept R4,332.54952960000185,71,4
0,SHARP Accept R4,332.6828160000071,71,4
0,SHARP Entry R1,332.8587648000047,61,1
0,SHARP Accept R4,333.0165376000032,71,4
0,SHARP Accept R1,333.05936640000346,62,1
0,SHARP Accept R4,333.1837440000027,71,4
0,Enter R1,333.2258816,11,1
0,SHARP Accept R4,333.2507648000047,71,4
0,SHARP Accept R4,333.38430720000713,71,4
0,SHARP Accept R4,333.7199616000056,71,4
0,SHARP Accept R4,333.787200000003,71,4
0,SHARP Accept R4,333.9876864000037,71,4
0,SHARP Accept R4,334.0539264000058,71,4
0,SHARP Accept R4,334.12101120000335,71,4
0,SHARP Accept R4,334.2859904000014,71,4
0,SHARP Accept R4,334.42024960000066,71,4
0,SHARP Accept R4,334.4878208000064,71,4
0,SHARP Accept R4,334.7529088000059,71,4
0,SHARP Accept R4,334.95371520000697,71,4
0,SHARP Accept R4,335.019315200001,71,4
0,SHARP Accept R4,335.1194624000043,71,4
0,SHARP Accept R4,335.4194176000059,71,4
0,SHARP Accept R4,335.5523456000015,71,4
0,SHARP Accept R4,335.6523008000031,71,4
0,SHARP Accept R4,335.81941760000586,71,4
0,SHARP Accept R4,335.9198080000058,71,4
0,SHARP Accept R4,336.0196992000043,71,4
0,SHARP Accept R4,336.08678400000184,71,4
0,SHARP Accept R4,336.3536256000027,71,4
0,SHARP Accept R4,336.4204928000048,71,4
0,SHARP Accept R4,336.4873088000044,71,4
0,SHARP Accept R4,336.6535680000037,71,4
0,SHARP Accept R4,336.78711040000616,71,4
0,SHARP Accept R4,336.8876928000003,71,4
0,SHARP Accept R4,337.0543104000017,71,4
0,SHARP Accept R4,337.12052480000256,71,4
0,SHARP Accept R4,337.28776960000397,71,4
0,SHARP Accept R4,337.3548032000065,71,4
0,SHARP Accept R4,337.4549632000029,71,4
0,SHARP Accept R4,337.588006400004,71,4
0,SHARP Accept R4,337.68844800000636,71,4
0,SHARP Accept R4,337.7548544000015,71,4
0,SHARP Accept R4,337.8886272,71,4
0,SHARP Accept R1,338.33148160000144,62,1
0,SHARP Accept R4,338.35613440000265,71,4
0,SHARP Accept R4,338.4559232000038,71,4
0,Quit R1,338.56510720000415,13,1
0,SHARP Accept R4,338.5889536000043,71,4
0,SHARP Entry R1,338.59824640000613,61,1
0,SHARP Accept R4,338.6562176000029,71,4
0,SHARP Accept R4,338.75604480000584,71,4
0,SHARP Accept R4,338.95626240000126,71,4
0,SHARP Exit R4,339.05639680000394,72,4
0,Enter R4,339.4238720000014,47,4
0,Quit R4,342.2272384000048,49,4
0,SHARP Entry R4,342.29320960000155,70,4
0,SHARP Entry R4,342.5609088000059,70,4
0,SHARP Accept R4,343.0943488000035,71,4
0,SHARP Accept R4,343.22809600000085,71,4
0,SHARP Accept R4,343.32821760000286,71,4
0,SHARP Accept R4,343.46110720000416,71,4
0,SHARP Accept R4,343.52785920000076,71,4
0,SHARP Accept R4,343.6618752000034,71,4
0,SHARP Accept R4,343.8620800000057,71,4
0,SHARP Accept R4,343.9955072000027,71,4
0,SHARP Accept R4,344.06215680000184,71,4
0,SHARP Accept R4,344.1287296000049,71,4
0,SHARP Accept R4,344.2289280000031,71,4
0,SHARP Accept R4,344.3959936000034,71,4
0,SHARP Accept R4,344.5289856000021,71,4
0,SHARP Accept R4,344.69585920000077,71,4
0,SHARP Accept R4,344.7969024000019,71,4
0,SHARP Accept R4,344.963827200003,71,4
0,SHARP Accept R4,345.16339200000465,71,4
0,SHARP Accept R4,345.46369280000033,71,4
0,SHARP Accept R4,345.5971200000048,71,4
0,SHARP Accept R4,345.731315200001,71,4
0,SHARP Exit R3,345.7962752000019,69,3
0,SHARP Accept R4,345.9976192000061,71,4
0,SHARP Accept R3,346.03018240000307,68,3
0,SHARP Accept R4,346.1316096000001,71,4
0,Enter R3,346.19793920000643,35,3
0,SHARP Accept R4,346.3647360000014,71,4
0,SHARP Accept R4,346.79847680000216,71,4
0,SHARP Accept R4,346.86589440000057,71,4
0,SHARP Exit R3,346.9650175999999,69,3
0,SHARP Accept R4,347.1654784000069,71,4
0,SHARP Accept R4,347.26597120000423,71,4
0,SHARP Accept R4,347.40006400000306,71,4
0,SHARP Accept R4,347.5662336000055,71,4
0,SHARP Exit R3,347.6336128000021,69,3
0,SHARP Accept R4,347.66836480000615,71,4
0,SHARP Accept R4,347.73472000000623,71,4
0,SHARP Accept R4,347.80110080000014,71,4
0,SHARP Exit R3,347.8338560000062,69,3
0,SHARP Accept R4,347.86776319999996,71,4
0,SHARP Accept R4,347.93647360000017,71,4
0,SHARP Accept R4,348.06865920000524,71,4
0,SHARP Accept R4,348.16837120000275,71,4
0,SHARP Accept R4,348.2379264000058,71,4
0,SHARP Accept R4,348.3014400000051,71,4
0,SHARP Accept R4,348.4368000000045,71,4
0,SHARP Accept R4,348.6359808000028,71,4
0,SHARP Accept R4,348.7348096000031,71,4
0,SHARP Accept R4,348.8159104000032,71,4
0,SHARP Accept R4,348.86858240000157,71,4
0,SHARP Accept R4,348.93491200000045,71,4
0,SHARP Accept R4,349.0345856000036,71,4
0,SHARP Accept R4,349.10099200000616,71,4
0,SHARP Accept R4,349.16855040000377,71,4
0,SHARP Accept R4,349.26803200000523,71,4
0,SHARP Accept R4,349.4013952000067,71,4
0,SHARP Accept R4,349.5025280000046,71,4
0,SHARP Accept R4,349.6355200000033,71,4
0,SHARP Accept R4,349.73555200000106,71,4
0,SHARP Accept R4,349.80211200000343,71,4
0,SHARP Accept R4,350.0018816,71,4
0,SHARP Accept R4,350.20204800000045,71,4
0,SHARP Accept R4,350.2699648000002,71,4
0,SHARP Accept R4,350.3360256000012,71,4
0,SHARP Accept R4,350.4361344000027,71,4
0,SHARP Accept R4,350.5368320000023,71,4
0,SHARP Accept R4,350.6029568000063,71,4
0,SHARP Accept R4,350.70344960000364,71,4
0,SHARP Accept R4,350.8029696000069,71,4
0,SHARP Accept R4,350.87002880000324,71,4
0,SHARP Accept R4,351.0053504000008,71,4
0,SHARP Accept R4,351.13832960000633,71,4
0,SHARP Accept R4,351.2713088000044,71,4
0,SHARP Accept R4,351.33863680000604,71,4
0,SHARP Accept R4,351.43719680000095,71,4
0,SHARP Accept R4,351.67356160000713,71,4
0,SHARP Accept R4,351.7393536000028,71,4
0,SHARP Accept R4,352.0073344000056,71,4
0,SHARP Accept R4,352.07384320000557,71,4
0,SHARP Accept R4,352.27115520000456,71,4
0,SHARP Accept R4,352.47153920000045,71,4
0,SHARP Accept R4,352.67463680000606,71,4
0,SHARP Accept R4,352.7728640000001,71,4
0,SHARP Accept R4,352.9059200000018,71,4
0,SHARP Accept R4,353.0718208000064,71,4
0,SHARP Accept R4,353.2727040000036,71,4
0,SHARP Accept R4,353.33873920000343,71,4
0,SHARP Accept R4,353.47283200000226,71,4
0,SHARP Accept R4,353.80641280000657,71,4
0,SHARP Accept R4,353.97368320000174,71,4
0,SHARP Accept R4,354.07377920000255,71,4
0,SHARP Accept R4,354.30671360000224,71,4
0,SHARP Accept R4,354.5073024000004,71,4
0,SHARP Accept R4,354.5742976000011,71,4
0,SHARP Accept R4,354.8089088000059,71,4
0,SHARP Accept R4,354.9082240000069,71,4
0,SHARP Accept R4,354.9744256000072,71,4
0,SHARP Accept R4,355.1414784000069,71,4
0,SHARP Accept R4,355.24134400000423,71,4
0,SHARP Accept R4,355.3409280000031,71,4
