,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Entry R2,462.22796799999475,64,2,tentry
0,SHARP Accept R2,462.32919039999695,65,2,enter
0,Enter R2,462.4625279999971,23,2,enter
0,Servo 2 open,465.4660095999986,3,2,servo open
0,SHARP Entry R2,465.7662848000005,64,2,tentry
0,SHARP Accept R2,465.8670208000019,65,2,enter
0,R2 reward taken,467.03192319999636,28,2,taken
0,SHARP Accept R2,469.0041471999958,65,2,enter
0,Reject R2,470.5042687999979,24,2,reject
0,Quit R2,470.6056576000005,25,2,quit
0,Enter R2,470.6389503999948,23,2,enter
0,Reject R2,470.7064447999969,24,2,reject
0,Quit R2,473.3417599999979,25,2,quit
0,Enter R2,473.4117119999975,23,2,enter
0,SHARP Accept R2,474.1116671999991,65,2,enter
0,Quit R2,474.2783999999985,25,2,quit
0,R3 20% offer,474.5380736000016,42,3,20_offer
0,SHARP Entry R3,474.77027839999647,67,3,tentry
0,Reject R3,475.038630400002,36,3,reject
0,R4 0% offer,475.07348479999604,53,4,0_offer
0,SHARP Entry R4,475.3386752000004,70,4,tentry
0,Reject R4,475.6027263999954,48,4,reject
0,R1 100% offer,475.60386559999733,20,1,100_offer
0,SHARP Entry R1,475.90213120000067,61,1,tentry
0,Reject R1,476.26947839999946,12,1,reject
0,R2 0% offer,476.3487615999952,29,2,0_offer
0,SHARP Entry R2,476.74749440000204,64,2,tentry
0,SHARP Accept R2,476.84536320000143,65,2,enter
0,Enter R2,476.94551039999726,23,2,enter
0,Quit R2,480.9840128000006,25,2,quit
0,Reject R2,481.31701759999993,24,2,reject
0,R3 80% offer,481.3449983999953,43,3,80_offer
0,SHARP Entry R3,481.6130943999961,67,3,tentry
0,SHARP Accept R3,481.74510080000016,68,3,enter
0,SHARP Entry R3,482.2121343999952,67,3,tentry
0,Enter R3,482.779251199998,35,3,enter
0,Quit R3,484.88148479999603,37,3,quit
0,SHARP Accept R3,485.5849728000015,68,3,enter
0,Reject R3,485.9560319999978,36,3,reject
0,R4 20% offer,485.9885824000016,54,4,20_offer
0,SHARP Entry R4,486.39042559999973,70,4,tentry
0,SHARP Accept R4,486.4906623999998,71,4,enter
0,Enter R4,486.6234367999956,47,4,enter
0,Quit R4,487.08989440000056,49,4,quit
0,SHARP Entry R4,487.32614400000125,70,4,tentry
0,SHARP Accept R4,488.1883903999999,71,4,enter
0,Reject R4,488.6505599999949,48,4,reject
0,R1 0% offer,488.6510080000013,17,1,0_offer
0,Reject R1,488.89121279999614,12,1,reject
0,SHARP Entry R1,496.8937343999967,61,1,tentry
0,SHARP Accept R4,489.6882175999954,71,4,enter
0,Enter R4,489.7889535999969,47,4,enter
0,Quit R4,491.3578623999953,49,4,quit
0,Enter R4,491.8583167999983,47,4,enter
0,Quit R4,492.030796799995,49,4,quit
0,SHARP Accept R4,496.09959679999946,71,4,enter
0,Enter R4,496.3746048000008,47,4,enter
0,Quit R4,496.49795839999615,49,4,quit
0,R2 80% offer,497.26958079999685,31,2,80_offer
0,SHARP Entry R2,497.56888319999723,64,2,tentry
0,SHARP Accept R2,497.6352639999986,65,2,enter
0,Enter R2,497.93817599999903,23,2,enter
0,Servo 2 open,500.94124799999594,3,2,servo open
0,R2 reward taken,501.957376000002,28,2,taken
0,SHARP Accept R2,504.00986879999937,65,2,enter
0,Reject R2,504.47717119999976,24,2,reject
0,SHARP Accept R2,504.678796799995,65,2,enter
0,Quit R2,505.7777791999951,25,2,quit
0,SHARP Accept R2,506.8787840000019,65,2,enter
0,R3 100% offer,509.3470847999975,44,3,100_offer
0,Reject R3,509.85423359999805,36,3,reject
0,SHARP Entry R3,510.581311999999,67,3,tentry
0,SHARP Accept R3,511.91256319999695,68,3,enter
0,Enter R3,513.0520191999972,35,3,enter
0,Quit R3,513.1484543999956,37,3,quit
0,Enter R3,513.6828416000009,35,3,enter
0,SHARP Entry R3,513.9491840000004,67,3,tentry
0,Quit R3,514.2493311999962,37,3,quit
0,Enter R3,514.3502463999987,35,3,enter
0,Quit R3,514.4481664000004,37,3,quit
0,Enter R3,516.7566079999954,35,3,enter
0,Quit R3,516.9849343999997,37,3,quit
0,SHARP Entry R3,517.1219072000011,67,3,tentry
0,SHARP Accept R3,519.6227199999988,68,3,enter
0,Enter R3,519.8545151999965,35,3,enter
0,Quit R3,520.3234175999984,37,3,quit
0,Reject R3,532.9047039999962,36,3,reject
0,SHARP Accept R3,532.9363071999996,68,3,enter
0,Enter R3,532.9364607999995,35,3,enter
0,Quit R3,533.0371199999973,37,3,quit
0,R4 100% offer,533.105548799999,56,4,100_offer
0,SHARP Entry R4,533.3044095999971,70,4,tentry
0,SHARP Accept R4,533.3376383999959,71,4,enter
0,Enter R4,533.3720319999978,47,4,enter
0,Servo 4 open,534.3738496000021,7,4,servo open
0,R4 reward taken,542.3595135999992,52,4,taken
0,SHARP Accept R4,545.7542655999958,71,4,enter
0,Quit R4,548.8276735999957,49,4,quit
0,SHARP Entry R4,549.0594816000015,70,4,tentry
0,Reject R4,549.627187199995,48,4,reject
0,SHARP Accept R3,549.7902719999998,68,3,enter
0,Enter R3,549.888806400001,35,3,enter
0,Quit R3,550.7255807999968,37,3,quit
0,Enter R3,551.0916991999969,35,3,enter
0,Quit R3,559.7341440000013,37,3,quit
0,Enter R3,560.6030847999975,35,3,enter
0,SHARP Accept R3,561.0724992000014,68,3,enter
0,Quit R3,561.4362111999989,37,3,quit
0,Reject R4,561.6414464000017,48,4,reject
0,SHARP Entry R4,561.9708672000021,70,4,tentry
0,SHARP Accept R4,562.1069183999971,71,4,enter
0,Enter R4,562.2407679999992,47,4,enter
0,SHARP Accept R4,562.7387903999984,71,4,enter
0,Quit R4,565.0482431999967,49,4,quit
0,R1 80% offer,565.4149376000017,19,1,80_offer
0,SHARP Entry R1,565.6727551999986,61,1,tentry
0,SHARP Accept R1,565.837376000002,62,1,enter
0,Enter R1,565.9047039999962,11,1,enter
0,Servo 1 open,568.9072383999974,1,1,servo open
0,SHARP Accept R1,569.4428544000015,62,1,enter
0,R1 reward taken,569.8666495999992,16,1,taken
0,SHARP Accept R1,569.975423999995,62,1,enter
0,Quit R1,574.8811647999958,13,1,quit
0,Reject R1,574.9816832000017,12,1,reject
0,R2 20% offer,574.9912320000008,30,2,20_offer
0,SHARP Entry R2,575.3238655999974,64,2,tentry
0,SHARP Accept R2,575.4570111999959,65,2,enter
0,Enter R2,575.6243456000016,23,2,enter
0,SHARP Accept R2,575.9242496000007,65,2,enter
0,Quit R2,576.525311999999,25,2,quit
0,Reject R2,576.6930047999992,24,2,reject
0,R3 80% offer,576.6938368000016,43,3,80_offer
0,SHARP Entry R3,577.0223359999954,67,3,tentry
0,SHARP Accept R3,577.1581823999957,68,3,enter
0,Enter R3,577.3241343999952,35,3,enter
0,Quit R3,578.2250623999983,37,3,quit
0,Reject R3,578.3922431999966,36,3,reject
0,Enter R3,579.9233535999954,35,3,enter
0,SHARP Accept R3,603.6843647999987,68,3,enter
0,SHARP Entry R3,605.0561279999986,67,3,tentry
0,Quit R3,605.4198016000017,37,3,quit
0,Reject R2,576.6942848000004,24,2,reject
0,SHARP Accept R2,607.4965503999963,65,2,enter
0,Enter R2,607.6991488000006,23,2,enter
0,SHARP Accept R2,607.9609472000003,65,2,enter
0,Quit R2,609.4981631999984,25,2,quit
0,SHARP Entry R3,609.829196800001,67,3,tentry
0,SHARP Accept R3,609.9256576000005,68,3,enter
0,Enter R3,609.9907712000013,35,3,enter
0,SHARP Accept R3,610.3921664000004,68,3,enter
0,Quit R3,612.1966335999965,37,3,quit
0,R4 100% offer,612.400742399998,56,4,100_offer
0,SHARP Entry R4,612.7313407999948,70,4,tentry
0,SHARP Accept R4,612.7972735999972,71,4,enter
0,Enter R4,612.9346559999958,47,4,enter
0,Servo 4 open,613.9376000000015,7,4,servo open
0,R4 reward taken,615.5125247999952,52,4,taken
0,SHARP Accept R4,617.9347456,71,4,enter
0,Quit R4,618.8059519999996,49,4,quit
0,Reject R4,618.935078400001,48,4,reject
0,R1 100% offer,618.935935999997,20,1,100_offer
0,SHARP Entry R1,619.3047295999974,61,1,tentry
0,SHARP Accept R1,619.4317823999971,62,1,enter
0,Enter R1,619.5364351999983,11,1,enter
0,SHARP Entry R1,619.7696767999977,61,1,tentry
0,Servo 1 open,620.5552895999998,1,1,servo open
0,R1 reward taken,621.5340799999982,16,1,taken
0,Quit R1,624.6377087999955,13,1,quit
0,Reject R1,624.7766143999994,12,1,reject
0,R2 20% offer,624.816742399998,30,2,20_offer
0,SHARP Entry R2,625.1817599999979,64,2,tentry
0,SHARP Accept R2,625.2486015999988,65,2,enter
0,Enter R2,625.4159487999975,23,2,enter
0,Quit R2,625.6155135999993,25,2,quit
0,Reject R2,626.2523904,24,2,reject
0,R3 100% offer,626.2838399999961,44,3,100_offer
0,SHARP Entry R3,626.5463039999977,67,3,tentry
0,SHARP Accept R3,626.6819967999979,68,3,enter
0,Enter R3,626.7842303999961,35,3,enter
0,SHARP Accept R3,627.277311999999,68,3,enter
0,Quit R3,627.4772607999965,37,3,quit
0,Reject R3,627.554623999998,36,3,reject
0,R4 0% offer,627.5874688000008,53,4,0_offer
0,SHARP Entry R4,627.9177599999979,70,4,tentry
0,SHARP Accept R4,627.9786239999979,71,4,enter
0,Reject R4,628.3780223999992,48,4,reject
0,R1 20% offer,628.3797119999975,18,1,20_offer
0,SHARP Entry R1,628.6805759999976,61,1,tentry
0,SHARP Accept R1,628.8140159999951,62,1,enter
0,Enter R1,628.9472383999973,11,1,enter
0,SHARP Accept R1,629.2767360000014,62,1,enter
0,Quit R1,630.1114367999955,13,1,quit
0,Reject R1,630.3454591999948,12,1,reject
0,R2 20% offer,630.3879807999954,30,2,20_offer
0,SHARP Entry R2,630.7873791999966,64,2,tentry
0,Reject R2,631.1166591999978,24,2,reject
0,R3 0% offer,631.117196800001,41,3,0_offer
0,SHARP Entry R3,631.4217215999961,67,3,tentry
0,Reject R3,631.7213183999955,36,3,reject
0,R4 80% offer,631.7873919999972,55,4,80_offer
0,SHARP Entry R4,632.1855487999991,70,4,tentry
0,SHARP Accept R4,632.2835071999953,71,4,enter
0,Enter R4,632.3858047999963,47,4,enter
0,Servo 4 open,635.4002559999973,7,4,servo open
0,R4 reward taken,636.4490111999959,52,4,taken
0,SHARP Accept R4,639.9589376000017,71,4,enter
0,Quit R4,640.1936000000015,49,4,quit
0,Reject R4,640.2894208000005,48,4,reject
0,R1 0% offer,640.2899072000012,17,1,0_offer
0,SHARP Entry R1,640.6556928000003,61,1,tentry
0,SHARP Accept R1,640.7895551999957,62,1,enter
0,Enter R1,640.8901631999985,11,1,enter
0,SHARP Entry R1,640.9892863999978,61,1,tentry
0,Quit R1,641.3295615999997,13,1,quit
0,SHARP Entry R1,641.5258112000004,61,1,tentry
0,Reject R1,641.8926719999984,12,1,reject
0,R2 20% offer,641.9020927999989,30,2,20_offer
0,SHARP Entry R2,642.2691327999979,64,2,tentry
0,SHARP Accept R2,642.3680767999962,65,2,enter
0,Reject R2,642.8375040000006,24,2,reject
0,R3 0% offer,642.8652544,41,3,0_offer
0,SHARP Entry R3,643.1656704000011,67,3,tentry
0,Reject R3,643.4692863999978,36,3,reject
0,R4 0% offer,643.530803199999,53,4,0_offer
0,SHARP Entry R4,643.8639743999988,70,4,tentry
0,SHARP Accept R4,643.9337855999992,71,4,enter
0,Enter R4,644.1710847999975,47,4,enter
0,Reject R4,645.8664063999951,48,4,reject
0,Quit R4,645.9989248000011,49,4,quit
0,SHARP Accept R4,648.8014719999954,71,4,enter
0,Enter R4,655.710348799996,47,4,enter
0,Reject R4,655.7447167999968,48,4,reject
0,Quit R4,656.1789695999995,49,4,quit
0,Enter R4,657.0787584000007,47,4,enter
0,Quit R4,657.9133055999949,49,4,quit
0,Enter R4,660.883430399999,47,4,enter
0,Quit R4,661.6177919999957,49,4,quit
0,Enter R4,662.3179776000007,47,4,enter
0,Quit R4,662.5930495999977,49,4,quit
0,Enter R4,665.9970687999948,47,4,enter
0,SHARP Accept R4,666.0941568000019,71,4,enter
0,Quit R4,668.5268095999957,49,4,quit
0,SHARP Accept R4,673.1631744000017,71,4,enter
0,Enter R4,673.1633791999966,47,4,enter
0,SHARP Accept R4,675.1011071999967,71,4,enter
0,Quit R4,675.5002879999951,49,4,quit
0,R1 80% offer,675.7337471999973,19,1,80_offer
0,SHARP Entry R1,676.1631488000005,61,1,tentry
0,SHARP Accept R1,676.2637184000015,62,1,enter
0,Enter R1,676.3631744000018,11,1,enter
0,SHARP Entry R1,676.5298303999975,61,1,tentry
0,Servo 1 open,679.365196800001,1,1,servo open
0,R1 reward taken,680.4892672000005,16,1,taken
0,Quit R1,683.8417919999957,13,1,quit
0,Reject R1,684.1076863999963,12,1,reject
0,R2 80% offer,684.1502463999987,31,2,80_offer
0,SHARP Entry R2,684.514739199996,64,2,tentry
0,SHARP Accept R2,684.6149503999949,65,2,enter
0,Enter R2,684.7485055999979,23,2,enter
0,Servo 2 open,687.7610879999995,3,2,servo open
0,R2 reward taken,689.0832383999973,28,2,taken
0,SHARP Accept R2,695.162240000002,65,2,enter
0,Reject R2,696.6968575999961,24,2,reject
0,SHARP Accept R2,697.0625279999971,65,2,enter
0,Quit R2,698.0993919999972,25,2,quit
0,R3 100% offer,698.2597119999975,44,3,100_offer
0,SHARP Entry R3,698.5931136000007,67,3,tentry
0,SHARP Accept R3,698.7275392000005,68,3,enter
0,Enter R3,698.8256767999977,35,3,enter
0,Servo 3 open,699.8365311999992,5,3,servo open
0,R3 reward taken,700.970739199996,40,3,taken
0,SHARP Accept R3,708.0694783999994,68,3,enter
0,Quit R3,708.3767039999962,37,3,quit
0,Reject R3,708.513305599995,36,3,reject
0,R4 20% offer,708.5427071999982,54,4,20_offer
0,SHARP Entry R4,708.8417664000019,70,4,tentry
0,SHARP Accept R4,708.9384703999981,71,4,enter
0,Enter R4,709.0383615999967,47,4,enter
0,Quit R4,713.9426048000008,49,4,quit
0,Reject R4,714.0063487999961,48,4,reject
0,R1 20% offer,714.0071807999983,18,1,20_offer
0,SHARP Entry R1,714.3393407999947,61,1,tentry
0,Reject R1,714.6763904,12,1,reject
0,R2 80% offer,714.6866943999976,31,2,80_offer
0,SHARP Entry R2,715.0520063999966,64,2,tentry
0,SHARP Accept R2,715.2846335999966,65,2,enter
0,Reject R2,715.4530687999949,24,2,reject
0,R3 0% offer,715.4802047999948,41,3,0_offer
0,SHARP Entry R3,715.9446400000006,67,3,tentry
0,Reject R3,716.248115199998,36,3,reject
0,R4 80% offer,716.3130751999989,55,4,80_offer
0,SHARP Entry R4,716.6476031999961,70,4,tentry
0,SHARP Accept R4,716.7475327999964,71,4,enter
0,Enter R4,716.8810623999983,47,4,enter
0,Servo 4 open,719.8975744000003,7,4,servo open
0,R4 reward taken,720.9905791999996,52,4,taken
0,Quit R4,723.9541503999978,49,4,quit
0,Reject R4,724.1199231999964,48,4,reject
0,R1 20% offer,724.1204864000008,18,1,20_offer
0,SHARP Entry R1,724.4511488000005,61,1,tentry
0,SHARP Accept R1,724.5512320000008,62,1,enter
0,Enter R1,724.6517760000005,11,1,enter
0,Quit R1,728.155315200001,13,1,quit
0,Reject R1,728.4571008000001,12,1,reject
0,R2 100% offer,728.500505599998,32,2,100_offer
0,SHARP Entry R2,728.8335103999972,64,2,tentry
0,SHARP Accept R2,728.9318911999985,65,2,enter
0,Enter R2,729.0337408000007,23,2,enter
0,Servo 2 open,730.0499711999968,3,2,servo open
0,R2 reward taken,731.0751359999999,28,2,taken
0,Quit R2,736.9099648000002,25,2,quit
0,SHARP Entry R2,737.8085887999981,64,2,tentry
0,SHARP Accept R2,738.3105023999959,65,2,enter
0,Reject R2,740.5476096000001,24,2,reject
0,R3 80% offer,740.5763967999965,43,3,80_offer
0,SHARP Entry R3,740.8731903999969,67,3,tentry
0,SHARP Accept R3,740.9741184000001,68,3,enter
0,Enter R3,741.0766719999984,35,3,enter
0,Servo 3 open,744.0922239999994,5,3,servo open
0,R3 reward taken,745.1382783999965,40,3,taken
0,Quit R3,749.5848447999954,37,3,quit
0,Reject R3,750.5870719999969,36,3,reject
0,R4 80% offer,751.7529600000009,55,4,80_offer
0,SHARP Entry R4,752.486975999996,70,4,tentry
0,Reject R4,753.6594560000002,48,4,reject
0,R1 80% offer,754.0936319999993,19,1,80_offer
0,Reject R1,754.5523711999953,12,1,reject
0,SHARP Entry R1,756.6873984000013,61,1,tentry
0,R2 20% offer,758.502630400002,30,2,20_offer
0,SHARP Entry R2,759.8336128000021,64,2,tentry
0,SHARP Accept R2,760.037427199997,65,2,enter
0,Enter R2,760.2026495999992,23,2,enter
0,SHARP Accept R2,760.571315200001,65,2,enter
0,Quit R2,761.4727807999998,25,2,quit
0,Reject R2,761.8645503999963,24,2,reject
0,R3 0% offer,761.8648959999979,41,3,0_offer
0,SHARP Entry R3,762.3683200000003,67,3,tentry
0,SHARP Accept R3,762.5012991999984,68,3,enter
0,Enter R3,763.1339519999996,35,3,enter
0,SHARP Entry R3,763.1675648000016,67,3,tentry
0,Quit R3,764.504742399998,37,3,quit
0,Reject R3,764.5715967999995,36,3,reject
0,Enter R3,766.6695423999951,35,3,enter
0,Quit R3,766.7028223999962,37,3,quit
0,Enter R3,766.7699455999956,35,3,enter
0,Quit R3,767.2062079999969,37,3,quit
0,SHARP Accept R3,770.8462719999999,68,3,enter
0,Enter R3,770.8801792000011,35,3,enter
0,Quit R3,770.9785855999961,37,3,quit
0,R4 80% offer,771.2480767999962,55,4,80_offer
0,SHARP Entry R4,771.5412991999984,70,4,tentry
0,SHARP Accept R4,771.6108288000003,71,4,enter
0,Enter R4,771.7448959999979,47,4,enter
0,Servo 4 open,774.761190399997,7,4,servo open
0,SHARP Accept R4,777.4477312000022,71,4,enter
0,Quit R4,777.8144768000021,49,4,quit
0,Reject R4,777.8791167999954,48,4,reject
0,R1 100% offer,777.8799103999958,20,1,100_offer
0,SHARP Entry R1,778.2117632,61,1,tentry
0,SHARP Accept R1,778.3124479999989,62,1,enter
0,Enter R1,778.4143231999949,11,1,enter
0,Servo 1 open,779.4281216000021,1,1,servo open
0,R1 reward taken,780.5795839999988,16,1,taken
0,SHARP Entry R1,784.2537471999973,61,1,tentry
0,Quit R1,784.3212672000005,13,1,quit
0,Reject R1,784.6264063999951,12,1,reject
0,R2 100% offer,784.666175999999,32,2,100_offer
0,SHARP Entry R2,784.9659904000014,64,2,tentry
0,SHARP Accept R2,785.0637567999959,65,2,enter
0,Enter R2,785.1651455999985,23,2,enter
0,Servo 2 open,786.1779839999974,3,2,servo open
0,R2 reward taken,787.1995903999955,28,2,taken
0,SHARP Accept R2,789.9725183999985,65,2,enter
0,Quit R2,792.9757184000015,25,2,quit
0,Reject R2,793.336,24,2,reject
0,R3 20% offer,793.3365759999975,42,3,20_offer
0,SHARP Entry R3,793.667494400002,67,3,tentry
0,SHARP Accept R3,793.7684607999995,68,3,enter
0,Enter R3,793.8714367999956,35,3,enter
0,SHARP Entry R3,794.1119871999994,67,3,tentry
0,Quit R3,794.3063039999977,37,3,quit
0,Reject R3,794.4349311999977,36,3,reject
0,R4 20% offer,794.4684799999967,54,4,20_offer
0,SHARP Entry R4,794.7024255999997,70,4,tentry
0,SHARP Accept R4,794.8016128000021,71,4,enter
0,Enter R4,794.9767679999992,47,4,enter
0,Quit R4,795.0741247999966,49,4,quit
0,Reject R4,795.4018047999963,48,4,reject
0,R1 0% offer,795.4026367999986,17,1,0_offer
0,SHARP Entry R1,795.6650879999995,61,1,tentry
0,SHARP Accept R1,795.7667327999994,62,1,enter
0,Enter R1,795.867251199998,11,1,enter
0,SHARP Entry R1,796.1004927999974,61,1,tentry
0,Reject R1,796.7001727999971,12,1,reject
0,Quit R1,796.7331455999986,13,1,quit
0,Enter R1,799.005311999999,11,1,enter
0,Quit R1,799.0398592000008,13,1,quit
0,Enter R1,799.070796799995,11,1,enter
0,Quit R1,799.1035648000017,13,1,quit
0,Enter R1,799.136563199997,11,1,enter
0,Quit R1,799.7046783999949,13,1,quit
0,Enter R1,800.9056383999958,11,1,enter
0,Quit R1,800.9726463999972,13,1,quit
0,Enter R1,801.1734015999958,11,1,enter
0,Reject R1,801.2068863999992,12,1,reject
0,SHARP Accept R1,801.2400895999968,62,1,enter
0,Quit R1,801.4388735999986,13,1,quit
0,R2 100% offer,801.6191488000005,32,2,100_offer
0,SHARP Entry R2,802.0172287999987,64,2,tentry
0,SHARP Accept R2,802.0830975999982,65,2,enter
0,Enter R2,802.215423999995,23,2,enter
0,Servo 2 open,803.2174591999948,3,2,servo open
0,R2 reward taken,804.2689535999968,28,2,taken
0,Reject R2,808.8583808000013,24,2,reject
0,SHARP Accept R2,809.1916159999967,65,2,enter
0,Quit R2,814.0625535999984,25,2,quit
0,R3 100% offer,814.1938047999963,44,3,100_offer
0,SHARP Entry R3,814.4929663999975,67,3,tentry
0,SHARP Accept R3,814.5947008000016,68,3,enter
0,Enter R3,814.692620799996,35,3,enter
0,Servo 3 open,815.6968447999955,5,3,servo open
0,R3 reward taken,816.7587712000012,40,3,taken
0,SHARP Accept R3,819.8310271999985,68,3,enter
0,Quit R3,820.030681599997,37,3,quit
0,Reject R3,820.1650943999961,36,3,reject
0,R4 100% offer,820.2310271999985,56,4,100_offer
0,SHARP Entry R4,820.5983871999979,70,4,tentry
0,SHARP Accept R4,820.6691071999967,71,4,enter
0,Enter R4,820.7961855999977,47,4,enter
0,Servo 4 open,821.8100095999986,7,4,servo open
0,Quit R4,824.6671488000005,49,4,quit
0,Reject R4,824.7321983999982,48,4,reject
0,R1 0% offer,824.7329919999987,17,1,0_offer
0,SHARP Entry R1,825.001139200002,61,1,tentry
0,SHARP Accept R1,825.1012607999966,62,1,enter
0,Enter R1,825.2012543999999,11,1,enter
0,Quit R1,825.5656191999987,13,1,quit
0,SHARP Entry R1,825.7666431999952,61,1,tentry
0,Reject R1,826.4406143999994,12,1,reject
0,SHARP Entry R1,830.1399296000004,61,1,tentry
0,Reject R1,830.4519807999953,12,1,reject
0,SHARP Entry R4,826.7056000000015,70,4,tentry
0,SHARP Accept R4,827.1398016000018,71,4,enter
0,Enter R4,827.2724736000001,47,4,enter
0,Quit R4,829.7098879999966,49,4,quit
0,R2 0% offer,830.4519296000004,29,2,0_offer
0,SHARP Entry R2,830.7499776000008,64,2,tentry
0,SHARP Accept R2,830.8499455999955,65,2,enter
0,Enter R2,830.9497087999955,23,2,enter
0,Quit R2,831.1492096000015,25,2,quit
0,Reject R2,831.6777983999997,24,2,reject
0,R3 20% offer,831.6783104000017,42,3,20_offer
0,SHARP Entry R3,831.9780095999986,67,3,tentry
0,SHARP Accept R3,832.0771711999997,68,3,enter
0,Enter R3,832.1776255999953,35,3,enter
0,Quit R3,833.6795135999993,37,3,quit
0,Reject R3,833.7500927999988,36,3,reject
0,Enter R3,838.7208192000016,35,3,enter
0,SHARP Accept R3,838.8210047999993,68,3,enter
0,Quit R3,855.1064959999993,37,3,quit
0,SHARP Accept R3,861.5117951999978,68,3,enter
0,Enter R3,861.5446656000018,35,3,enter
0,Quit R3,861.6782207999975,37,3,quit
0,R4 80% offer,861.8431231999994,55,4,80_offer
0,SHARP Entry R4,862.1427327999994,70,4,tentry
0,SHARP Accept R4,862.2115711999983,71,4,enter
0,Enter R4,862.3772544,47,4,enter
0,Quit R4,864.2802559999973,49,4,quit
0,Enter R4,864.6581375999972,47,4,enter
0,Quit R4,865.9139711999968,49,4,quit
0,Reject R4,866.0859263999984,48,4,reject
0,R1 100% offer,866.0912255999967,20,1,100_offer
0,SHARP Entry R1,866.3496319999992,61,1,tentry
0,SHARP Accept R1,866.4479487999976,62,1,enter
0,Enter R1,866.5160319999978,11,1,enter
0,SHARP Entry R1,866.7157247999982,61,1,tentry
0,Servo 1 open,867.5321088000014,1,1,servo open
0,R1 reward taken,868.540799999997,16,1,taken
0,Quit R1,871.3840767999963,13,1,quit
0,Reject R1,871.5861375999972,12,1,reject
0,R2 100% offer,871.5953791999966,32,2,100_offer
0,SHARP Entry R2,871.9655679999962,64,2,tentry
0,SHARP Accept R2,872.0643071999997,65,2,enter
0,Enter R2,872.1646463999972,23,2,enter
0,Servo 2 open,873.167078400001,3,2,servo open
0,R2 reward taken,874.2759807999954,28,2,taken
0,Quit R2,878.2021759999991,25,2,quit
0,Reject R2,878.7028095999956,24,2,reject
0,R3 0% offer,878.7035135999993,41,3,0_offer
0,SHARP Entry R3,878.9977727999985,67,3,tentry
0,Reject R3,879.4012415999994,36,3,reject
0,R4 100% offer,879.4339455999956,56,4,100_offer
0,SHARP Entry R4,879.6995327999964,70,4,tentry
0,SHARP Accept R4,879.7988479999974,71,4,enter
0,Enter R4,879.9679487999975,47,4,enter
0,Servo 4 open,880.9856000000015,7,4,servo open
0,Quit R4,882.7695359999984,49,4,quit
0,Reject R4,882.8652159999981,48,4,reject
0,R1 0% offer,882.8657664000019,17,1,0_offer
0,SHARP Entry R1,883.132287999995,61,1,tentry
0,SHARP Accept R1,883.2652800000012,62,1,enter
0,Enter R1,883.3335679999963,11,1,enter
0,Quit R1,886.7351423999966,13,1,quit
0,Reject R1,886.969433600001,12,1,reject
0,R2 100% offer,887.0178816,32,2,100_offer
0,SHARP Entry R2,887.3825279999971,64,2,tentry
0,SHARP Accept R2,887.4822400000021,65,2,enter
0,Enter R2,887.582169599995,23,2,enter
0,Servo 2 open,888.5834623999968,3,2,servo open
0,R2 reward taken,889.6657536000014,28,2,taken
0,Quit R2,892.3528192000017,25,2,quit
0,Reject R2,893.3191295999959,24,2,reject
0,R3 80% offer,893.3197312000021,43,3,80_offer
0,SHARP Entry R3,893.6836991999969,67,3,tentry
0,SHARP Accept R3,893.8169343999997,68,3,enter
0,Enter R3,893.9178112000003,35,3,enter
0,Quit R3,895.9867263999954,37,3,quit
0,Reject R3,896.2204160000011,36,3,reject
0,R4 100% offer,896.249433600001,56,4,100_offer
0,SHARP Entry R4,896.5876096000001,70,4,tentry
0,SHARP Accept R4,896.6486015999988,71,4,enter
0,Enter R4,896.7881855999976,47,4,enter
0,Servo 4 open,897.793075199999,7,4,servo open
0,Quit R4,899.558003200002,49,4,quit
0,Reject R4,899.6175487999991,48,4,reject
0,R1 0% offer,899.6182144000009,17,1,0_offer
0,SHARP Entry R1,899.8861568000019,61,1,tentry
0,SHARP Accept R1,899.9851519999951,62,1,enter
0,Enter R1,900.0556159999967,11,1,enter
0,SHARP Entry R1,900.451494400002,61,1,tentry
0,Quit R1,900.9185920000002,13,1,quit
0,Reject R1,901.2187263999954,12,1,reject
0,R2 20% offer,901.2301951999963,30,2,20_offer
0,SHARP Entry R2,901.5650304000005,64,2,tentry
0,SHARP Accept R2,901.6660991999954,65,2,enter
0,Enter R2,901.7658112000004,23,2,enter
0,R2 no-reward tone,906.7847936000004,27,2,noreward
0,SHARP Accept R2,907.8712703999952,65,2,enter
0,Reject R2,908.0696191999987,24,2,reject
0,Quit R2,908.6751871999949,25,2,quit
0,Enter R2,909.005824000001,23,2,enter
0,Quit R2,909.0720384000018,25,2,quit
0,Enter R2,909.1056000000015,23,2,enter
0,Reject R2,910.3403647999987,24,2,reject
0,SHARP Accept R2,910.439257600002,65,2,enter
0,Quit R2,910.6071935999989,25,2,quit
0,R3 0% offer,910.7343871999979,41,3,0_offer
0,SHARP Entry R3,910.9695872000009,67,3,tentry
0,Reject R3,911.2694527999982,36,3,reject
0,R4 100% offer,911.3182848000005,56,4,100_offer
0,SHARP Entry R4,911.5691264000013,70,4,tentry
0,SHARP Accept R4,911.7658496000022,71,4,enter
0,Enter R4,911.934003200002,47,4,enter
0,Servo 4 open,912.9436671999991,7,4,servo open
0,Quit R4,914.6702463999986,49,4,quit
0,Reject R4,914.7384319999964,48,4,reject
