,event_description,timestamp,event_code,restaurant
0,Quit R3,550.7255807999968,37,3
0,Enter R3,551.0916991999969,35,3
0,Quit R3,559.7341440000013,37,3
0,Enter R3,560.6030847999975,35,3
0,SHARP Accept R3,561.0724992000014,68,3
0,Quit R3,561.4362111999989,37,3
0,SHARP Exit R3,561.4706048000008,69,3
0,Mouse in hall 4,561.5405568000003,45,4
0,Mouse in offer zone 4,561.6411008000001,46,4
0,Servo 4 closed,561.6414208000004,8,4
0,Reject R4,561.6414464000017,48,4
0,SHARP Entry R4,561.9708672000021,70,4
0,SHARP Accept R4,562.1069183999971,71,4
0,Enter R4,562.2407679999992,47,4
0,SHARP Accept R4,562.7387903999984,71,4
0,SHARP Accept R4,563.0747263999954,71,4
0,Quit R4,565.0482431999967,49,4
0,SHARP Exit R4,565.3082752000018,72,4
0,Mouse in offer zone 1,565.4116096000001,10,1
0,R1 reward tone,565.4148351999968,14,1
0,R1 80% offer,565.4149376000017,19,1
0,SHARP Entry R1,565.6727551999986,61,1
0,SHARP Accept R1,565.837376000002,62,1
0,Enter R1,565.9047039999962,11,1
0,Servo 1 open,568.9072383999974,1,1
0,SHARP Accept R1,569.4428544000015,62,1
0,SHARP Accept R1,569.5759103999958,62,1
0,R1 reward taken,569.8666495999992,16,1
0,SHARP Accept R1,569.975423999995,62,1
0,SHARP Accept R1,570.4138368000016,62,1
0,SHARP Accept R1,570.6457087999955,62,1
0,SHARP Accept R1,570.7458175999969,62,1
0,SHARP Accept R1,570.8802687999979,62,1
0,SHARP Accept R1,571.0134783999995,62,1
0,SHARP Accept R1,571.4458623999953,62,1
0,SHARP Accept R1,572.0446591999978,62,1
0,SHARP Accept R1,574.5806591999977,62,1
0,SHARP Exit R1,574.8809856000021,63,1
0,Quit R1,574.8811647999958,13,1
0,Mouse in hall 2,574.9153280000016,21,2
0,Reject R1,574.9816832000017,12,1
0,Servo 1 closed,574.982681599997,2,1
0,Mouse in offer zone 2,574.9907456,22,2
0,R2 no-reward tone,574.9912063999996,27,2
0,R2 20% offer,574.9912320000008,30,2
0,Reject R1,574.991257600002,12,1
0,Servo 1 closed,574.9916415999979,2,1
0,SHARP Entry R2,575.3238655999974,64,2
0,SHARP Accept R2,575.4570111999959,65,2
0,Enter R2,575.6243456000016,23,2
0,SHARP Accept R2,575.9242496000007,65,2
0,SHARP Accept R2,576.0280447999984,65,2
0,Quit R2,576.525311999999,25,2
0,SHARP Exit R2,576.5638399999962,66,2
0,Mouse in hall 3,576.5955583999977,33,3
0,Mouse in offer zone 3,576.6924415999949,34,3
0,Servo 2 closed,576.6929663999974,4,2
0,Reject R2,576.6930047999992,24,2
0,R3 no-reward tone,576.6937343999967,39,3
0,R3 80% offer,576.6938368000016,43,3
0,Servo 2 closed,576.694233599998,4,2
0,Reject R2,576.6942848000004,24,2
0,SHARP Entry R3,577.0223359999954,67,3
0,SHARP Accept R3,577.1581823999957,68,3
0,Enter R3,577.3241343999952,35,3
0,Quit R3,578.2250623999983,37,3
0,Servo 3 closed,578.3921920000016,6,3
0,Reject R3,578.3922431999966,36,3
0,Servo 3 closed,579.8572415999994,6,3
0,Reject R3,579.8572928000018,36,3
0,Enter R3,579.9233535999954,35,3
0,SHARP Accept R3,603.6843647999987,68,3
0,SHARP Entry R3,605.0561279999986,67,3
0,Quit R3,605.4198016000017,37,3
0,Mouse in hall 3,607.0597760000005,33,3
0,SHARP Exit R2,607.2601216000021,66,2
0,SHARP Accept R2,607.4965503999963,65,2
0,Mouse in hall 3,607.6989311999977,33,3
0,Enter R2,607.6991488000006,23,2
0,SHARP Accept R2,607.9609472000003,65,2
0,SHARP Accept R2,608.0282239999995,65,2
0,SHARP Accept R2,608.1307263999954,65,2
0,SHARP Accept R2,608.8304384000004,65,2
0,SHARP Accept R2,608.8979839999973,65,2
0,Quit R2,609.4981631999984,25,2
0,SHARP Exit R2,609.5322111999989,66,2
0,Mouse in hall 3,609.5323007999957,33,3
0,Mouse in offer zone 3,609.6274175999985,34,3
0,SHARP Entry R3,609.829196800001,67,3
0,SHARP Accept R3,609.9256576000005,68,3
0,Enter R3,609.9907712000013,35,3
0,SHARP Accept R3,610.3921664000004,68,3
0,SHARP Accept R3,610.4942976000011,68,3
0,SHARP Accept R3,610.9919871999994,68,3
0,SHARP Accept R3,611.1978623999953,68,3
0,Quit R3,612.1966335999965,37,3
0,SHARP Exit R3,612.2666752000003,69,3
0,Mouse in hall 4,612.3310847999975,45,4
0,Mouse in offer zone 4,612.3994623999968,46,4
0,R4 reward tone,612.4006656000018,50,4
0,R4 100% offer,612.400742399998,56,4
0,SHARP Entry R4,612.7313407999948,70,4
0,SHARP Accept R4,612.7972735999972,71,4
0,Enter R4,612.9346559999958,47,4
0,SHARP Exit R4,613.702630400002,72,4
0,SHARP Exit R4,613.7656319999993,72,4
0,Servo 4 open,613.9376000000015,7,4
0,R4 reward taken,615.5125247999952,52,4
0,SHARP Accept R4,617.9347456,71,4
0,SHARP Accept R4,618.5025535999984,71,4
0,SHARP Exit R4,618.8054143999964,72,4
0,Quit R4,618.8059519999996,49,4
0,Mouse in offer zone 1,618.9346559999958,10,1
0,Servo 4 closed,618.9350399999992,8,4
0,Reject R4,618.935078400001,48,4
0,Servo 4 closed,618.9352959999964,8,4
0,Reject R4,618.9353215999976,48,4
0,R1 reward tone,618.9358464000002,14,1
0,R1 100% offer,618.935935999997,20,1
0,SHARP Entry R1,619.3047295999974,61,1
0,SHARP Accept R1,619.4317823999971,62,1
0,Enter R1,619.5364351999983,11,1
0,SHARP Entry R1,619.7696767999977,61,1
0,Servo 1 open,620.5552895999998,1,1
0,R1 reward taken,621.5340799999982,16,1
0,Quit R1,624.6377087999955,13,1
0,SHARP Exit R1,624.6739711999968,63,1
0,Mouse in hall 2,624.740057599999,21,2
0,Reject R1,624.7766143999994,12,1
0,Servo 1 closed,624.7783936000019,2,1
0,Mouse in offer zone 2,624.8161279999987,22,2
0,R2 no-reward tone,624.8166911999956,27,2
0,R2 20% offer,624.816742399998,30,2
0,Reject R1,624.8167936000004,12,1
0,Servo 1 closed,624.8171519999951,2,1
0,SHARP Entry R2,625.1817599999979,64,2
0,SHARP Accept R2,625.2486015999988,65,2
0,Enter R2,625.4159487999975,23,2
0,Quit R2,625.6155135999993,25,2
0,SHARP Exit R2,626.082291199997,66,2
0,Mouse in hall 3,626.1153280000016,33,3
0,Servo 2 closed,626.252351999998,4,2
0,Reject R2,626.2523904,24,2
0,Mouse in offer zone 3,626.2831616000011,34,3
0,R3 reward tone,626.2837760000006,38,3
0,R3 100% offer,626.2838399999961,44,3
0,Servo 2 closed,626.2841216000021,4,2
0,Reject R2,626.2841471999958,24,2
0,SHARP Entry R3,626.5463039999977,67,3
0,SHARP Accept R3,626.6819967999979,68,3
0,Enter R3,626.7842303999961,35,3
0,SHARP Accept R3,627.277311999999,68,3
0,SHARP Exit R3,627.4771199999973,69,3
0,Quit R3,627.4772607999965,37,3
0,Mouse in hall 4,627.5207039999962,45,4
0,Servo 3 closed,627.5545727999955,6,3
0,Reject R3,627.554623999998,36,3
0,Mouse in offer zone 4,627.5865344000011,46,4
0,R4 no-reward tone,627.5873791999966,51,4
0,R4 0% offer,627.5874688000008,53,4
0,Servo 3 closed,627.5878271999956,6,3
0,Reject R3,627.5878655999974,36,3
0,SHARP Entry R4,627.9177599999979,70,4
0,SHARP Accept R4,627.9786239999979,71,4
0,SHARP Exit R4,628.2478975999951,72,4
0,Mouse in offer zone 1,628.3776895999983,10,1
0,Servo 4 closed,628.3779839999974,8,4
0,Reject R4,628.3780223999992,48,4
0,Servo 4 closed,628.3788031999991,8,4
0,Reject R4,628.3788288000003,48,4
0,R1 no-reward tone,628.3795967999995,15,1
0,R1 20% offer,628.3797119999975,18,1
0,SHARP Entry R1,628.6805759999976,61,1
0,SHARP Accept R1,628.8140159999951,62,1
0,Enter R1,628.9472383999973,11,1
0,SHARP Accept R1,629.2767360000014,62,1
0,SHARP Accept R1,629.9134975999966,62,1
0,Quit R1,630.1114367999955,13,1
0,SHARP Exit R1,630.2106111999974,63,1
0,Mouse in hall 2,630.2777471999973,21,2
0,Reject R1,630.3454591999948,12,1
0,Servo 1 closed,630.3457023999989,2,1
0,Mouse in offer zone 2,630.3874431999997,22,2
0,R2 no-reward tone,630.3879296000003,27,2
0,R2 20% offer,630.3879807999954,30,2
0,Reject R1,630.3880319999978,12,1
0,Servo 1 closed,630.3884288000017,2,1
0,SHARP Entry R2,630.7873791999966,64,2
0,SHARP Exit R2,630.9871999999955,66,2
0,Mouse in hall 3,630.9873024000004,33,3
0,SHARP Entry R2,631.0870912000015,64,2
0,Mouse in offer zone 3,631.1162624000012,34,3
0,Servo 2 closed,631.1166463999972,4,2
0,Reject R2,631.1166591999978,24,2
0,R3 no-reward tone,631.1171711999998,39,3
0,R3 0% offer,631.117196800001,41,3
0,Servo 2 closed,631.1173247999996,4,2
0,Reject R2,631.1173376000002,24,2
0,SHARP Entry R3,631.4217215999961,67,3
0,SHARP Exit R3,631.6216832000017,69,3
0,Mouse in hall 4,631.6899072000011,45,4
0,Servo 3 closed,631.7212672000006,6,3
0,Reject R3,631.7213183999955,36,3
0,Mouse in offer zone 4,631.7866495999992,46,4
0,R4 reward tone,631.7873280000016,50,4
0,R4 80% offer,631.7873919999972,55,4
0,Servo 3 closed,631.7876480000019,6,3
0,Reject R3,631.7876863999962,36,3
0,SHARP Entry R4,632.1855487999991,70,4
0,SHARP Accept R4,632.2835071999953,71,4
0,Enter R4,632.3858047999963,47,4
0,Servo 4 open,635.4002559999973,7,4
0,R4 reward taken,636.4490111999959,52,4
0,SHARP Accept R4,639.9589376000017,71,4
0,SHARP Exit R4,640.1934208000005,72,4
0,Quit R4,640.1936000000015,49,4
0,Mouse in offer zone 1,640.2891008000001,10,1
0,Servo 4 closed,640.2894079999999,8,4
0,Reject R4,640.2894208000005,48,4
0,Servo 4 closed,640.2895872000009,8,4
0,Reject R4,640.2896000000015,48,4
0,R1 no-reward tone,640.2898687999993,15,1
0,R1 0% offer,640.2899072000012,17,1
0,SHARP Entry R1,640.6556928000003,61,1
0,SHARP Accept R1,640.7895551999957,62,1
0,Enter R1,640.8901631999985,11,1
0,SHARP Entry R1,640.9892863999978,61,1
0,Quit R1,641.3295615999997,13,1
0,SHARP Entry R1,641.5258112000004,61,1
0,SHARP Exit R1,641.7586431999952,63,1
0,Mouse in hall 2,641.8255615999997,21,2
0,Reject R1,641.8926719999984,12,1
0,Servo 1 closed,641.8931455999985,2,1
0,Mouse in offer zone 2,641.9014912,22,2
0,R2 no-reward tone,641.9020415999964,27,2
0,R2 20% offer,641.9020927999989,30,2
0,Reject R1,641.9021440000013,12,1
0,Servo 1 closed,641.902451200001,2,1
0,SHARP Entry R2,642.2691327999979,64,2
0,SHARP Accept R2,642.3680767999962,65,2
0,SHARP Exit R2,642.7048703999966,66,2
0,Mouse in hall 3,642.7416959999948,33,3
0,Servo 2 closed,642.8374655999988,4,2
0,Reject R2,642.8375040000006,24,2
0,Mouse in offer zone 3,642.8646656000018,34,3
0,R3 no-reward tone,642.8652031999975,39,3
0,R3 0% offer,642.8652544,41,3
0,Servo 2 closed,642.8655615999996,4,2
0,Reject R2,642.8656000000015,24,2
0,SHARP Entry R3,643.1656704000011,67,3
0,SHARP Exit R3,643.3686656000018,69,3
0,Mouse in hall 4,643.4307071999982,45,4
0,Servo 3 closed,643.4692479999959,6,3
0,Reject R3,643.4692863999978,36,3
0,Mouse in offer zone 4,643.5301759999991,46,4
0,R4 no-reward tone,643.530739199996,51,4
0,R4 0% offer,643.530803199999,53,4
0,Servo 3 closed,643.5310208000019,6,3
0,Reject R3,643.5310335999951,36,3
0,SHARP Entry R4,643.8639743999988,70,4
0,SHARP Accept R4,643.9337855999992,71,4
0,Enter R4,644.1710847999975,47,4
0,Servo 4 closed,645.8663552000002,8,4
0,Reject R4,645.8664063999951,48,4
0,Quit R4,645.9989248000011,49,4
0,SHARP Accept R4,648.8014719999954,71,4
0,SHARP Accept R4,655.7101312000007,71,4
0,Enter R4,655.710348799996,47,4
0,Servo 4 closed,655.7446656000018,8,4
0,Reject R4,655.7447167999968,48,4
0,Quit R4,656.1789695999995,49,4
0,Enter R4,657.0787584000007,47,4
0,Quit R4,657.9133055999949,49,4
0,Enter R4,660.883430399999,47,4
0,Quit R4,661.6177919999957,49,4
0,Enter R4,662.3179776000007,47,4
0,Quit R4,662.5930495999977,49,4
0,Enter R4,665.9970687999948,47,4
0,SHARP Accept R4,666.0941568000019,71,4
0,Quit R4,668.5268095999957,49,4
0,SHARP Accept R4,673.1631744000017,71,4
0,Enter R4,673.1633791999966,47,4
0,SHARP Accept R4,675.1011071999967,71,4
0,SHARP Exit R4,675.499942400001,72,4
0,Quit R4,675.5002879999951,49,4
0,Mouse in offer zone 1,675.7331071999968,10,1
0,R1 reward tone,675.7336832000017,14,1
0,R1 80% offer,675.7337471999973,19,1
0,SHARP Entry R1,676.1631488000005,61,1
0,SHARP Accept R1,676.2637184000015,62,1
0,Enter R1,676.3631744000018,11,1
0,SHARP Entry R1,676.5298303999975,61,1
0,Servo 1 open,679.365196800001,1,1
0,R1 reward taken,680.4892672000005,16,1
0,Quit R1,683.8417919999957,13,1
0,SHARP Exit R1,683.9399679999948,63,1
0,Mouse in hall 2,684.074918399997,21,2
0,Reject R1,684.1076863999963,12,1
0,Servo 1 closed,684.1080832000002,2,1
0,Mouse in offer zone 2,684.1496832000017,22,2
0,R2 reward tone,684.1501951999962,26,2
0,R2 80% offer,684.1502463999987,31,2
0,Reject R1,684.1502848000005,12,1
0,Servo 1 closed,684.1506048000008,2,1
0,SHARP Entry R2,684.514739199996,64,2
0,SHARP Accept R2,684.6149503999949,65,2
0,Enter R2,684.7485055999979,23,2
0,Servo 2 open,687.7610879999995,3,2
0,R2 reward taken,689.0832383999973,28,2
0,SHARP Accept R2,695.162240000002,65,2
0,SHARP Accept R2,695.8315903999954,65,2
0,SHARP Accept R2,695.9972351999953,65,2
0,SHARP Accept R2,696.1284992000013,65,2
0,SHARP Accept R2,696.2278143999949,65,2
0,SHARP Accept R2,696.4282368,65,2
0,Servo 2 closed,696.6968192000016,4,2
0,Reject R2,696.6968575999961,24,2
0,Servo 2 closed,696.963993599996,4,2
0,Reject R2,696.9640319999978,24,2
0,SHARP Accept R2,697.0625279999971,65,2
0,Quit R2,698.0993919999972,25,2
0,SHARP Exit R2,698.1326463999972,66,2
0,Mouse in hall 3,698.1639679999947,33,3
0,Mouse in offer zone 3,698.2594047999978,34,3
0,R3 reward tone,698.2596735999957,38,3
0,R3 100% offer,698.2597119999975,44,3
0,SHARP Entry R3,698.5931136000007,67,3
0,SHARP Accept R3,698.7275392000005,68,3
0,Enter R3,698.8256767999977,35,3
0,SHARP Exit R3,699.7630591999963,69,3
0,Servo 3 open,699.8365311999992,5,3
0,SHARP Exit R3,700.0269055999964,69,3
0,SHARP Exit R3,700.1600639999956,69,3
0,R3 reward taken,700.970739199996,40,3
0,SHARP Accept R3,708.0694783999994,68,3
0,Quit R3,708.3767039999962,37,3
0,SHARP Exit R3,708.4044415999949,69,3
0,Mouse in hall 4,708.4381951999962,45,4
0,Servo 3 closed,708.5132287999987,6,3
0,Reject R3,708.513305599995,36,3
0,Mouse in offer zone 4,708.5418623999954,46,4
0,R4 no-reward tone,708.542630400002,51,4
0,R4 20% offer,708.5427071999982,54,4
0,Servo 3 closed,708.5430143999979,6,3
0,Reject R3,708.5430527999997,36,3
0,SHARP Entry R4,708.8417664000019,70,4
0,SHARP Accept R4,708.9384703999981,71,4
0,Enter R4,709.0383615999967,47,4
0,SHARP Exit R4,709.6385151999965,72,4
0,SHARP Exit R4,709.9379455999956,72,4
0,SHARP Exit R4,713.9091583999991,72,4
0,Quit R4,713.9426048000008,49,4
0,Mouse in offer zone 1,714.0059135999977,10,1
0,Servo 4 closed,714.0063231999949,8,4
0,Reject R4,714.0063487999961,48,4
0,Servo 4 closed,714.0067712000013,8,4
0,Reject R4,714.0067840000019,48,4
0,R1 no-reward tone,714.0071551999971,15,1
0,R1 20% offer,714.0071807999983,18,1
0,SHARP Entry R1,714.3393407999947,61,1
0,SHARP Exit R1,714.543423999995,63,1
0,Mouse in hall 2,714.6090111999958,21,2
0,Reject R1,714.6763904,12,1
0,Servo 1 closed,714.6768127999976,2,1
0,Mouse in offer zone 2,714.6855296000019,22,2
0,R2 reward tone,714.6866176000013,26,2
0,R2 80% offer,714.6866943999976,31,2
0,Reject R1,714.6867584000006,12,1
0,Servo 1 closed,714.6871807999984,2,1
0,SHARP Entry R2,715.0520063999966,64,2
0,SHARP Accept R2,715.2846335999966,65,2
0,SHARP Exit R2,715.3183615999967,66,2
0,Mouse in hall 3,715.3184384000003,33,3
0,Servo 2 closed,715.4530304000006,4,2
0,Reject R2,715.4530687999949,24,2
0,Mouse in offer zone 3,715.4796799999997,34,3
0,R3 no-reward tone,715.4801535999999,39,3
0,R3 0% offer,715.4802047999948,41,3
0,Servo 2 closed,715.4804351999983,4,2
0,Reject R2,715.4804607999995,24,2
0,SHARP Entry R3,715.9446400000006,67,3
0,SHARP Exit R3,716.1496959999948,69,3
0,Mouse in hall 4,716.2149503999949,45,4
0,Servo 3 closed,716.2480767999962,6,3
0,Reject R3,716.248115199998,36,3
0,Mouse in offer zone 4,716.3125375999957,46,4
0,R4 reward tone,716.3130239999965,50,4
0,R4 80% offer,716.3130751999989,55,4
0,Servo 3 closed,716.3132928000018,6,3
0,Reject R3,716.3133183999955,36,3
0,SHARP Entry R4,716.6476031999961,70,4
0,SHARP Accept R4,716.7475327999964,71,4
0,Enter R4,716.8810623999983,47,4
0,SHARP Exit R4,717.4798464000002,72,4
0,Servo 4 open,719.8975744000003,7,4
0,R4 reward taken,720.9905791999996,52,4
0,SHARP Exit R4,723.9538944000005,72,4
0,Quit R4,723.9541503999978,49,4
0,Mouse in offer zone 1,724.119603199996,10,1
0,Servo 4 closed,724.1198975999952,8,4
0,Reject R4,724.1199231999964,48,4
0,Servo 4 closed,724.1200895999968,8,4
0,Reject R4,724.120115199998,48,4
0,R1 reward tone,724.1204479999989,14,1
0,R1 20% offer,724.1204864000008,18,1
0,SHARP Entry R1,724.4511488000005,61,1
0,SHARP Accept R1,724.5512320000008,62,1
0,Enter R1,724.6517760000005,11,1
0,Quit R1,728.155315200001,13,1
0,SHARP Exit R1,728.3551103999987,63,1
0,Mouse in hall 2,728.3886975999997,21,2
0,Reject R1,728.4571008000001,12,1
0,Servo 1 closed,728.4576255999953,2,1
0,Mouse in offer zone 2,728.5000063999966,22,2
0,R2 reward tone,728.5004543999955,26,2
0,R2 100% offer,728.500505599998,32,2
0,Reject R1,728.5005439999998,12,1
0,Servo 1 closed,728.5008255999983,2,1
0,SHARP Entry R2,728.8335103999972,64,2
0,SHARP Accept R2,728.9318911999985,65,2
0,Enter R2,729.0337408000007,23,2
0,Servo 2 open,730.0499711999968,3,2
0,R2 reward taken,731.0751359999999,28,2
0,Quit R2,736.9099648000002,25,2
0,SHARP Exit R2,737.2448768000006,66,2
0,SHARP Entry R2,737.8085887999981,64,2
0,SHARP Accept R2,738.3105023999959,65,2
0,SHARP Accept R2,739.0474112000019,65,2
0,SHARP Exit R2,739.6108927999959,66,2
0,Mouse in hall 3,739.6439167999998,33,3
0,Servo 2 closed,740.5475839999989,4,2
0,Reject R2,740.5476096000001,24,2
0,Mouse in offer zone 3,740.5758335999996,34,3
0,R3 reward tone,740.576332800001,38,3
0,R3 80% offer,740.5763967999965,43,3
0,Servo 2 closed,740.5767039999962,4,2
0,Reject R2,740.576742399998,24,2
0,SHARP Entry R3,740.8731903999969,67,3
0,SHARP Accept R3,740.9741184000001,68,3
0,Enter R3,741.0766719999984,35,3
0,SHARP Exit R3,741.6772096000016,69,3
0,SHARP Exit R3,742.1780863999948,69,3
0,SHARP Exit R3,742.5445631999969,69,3
0,SHARP Exit R3,743.4782591999992,69,3
0,SHARP Exit R3,743.6096895999983,69,3
0,Servo 3 open,744.0922239999994,5,3
0,R3 reward taken,745.1382783999965,40,3
0,Quit R3,749.5848447999954,37,3
0,SHARP Exit R3,750.0535296000019,69,3
0,Mouse in hall 4,750.2510080000013,45,4
0,Servo 3 closed,750.5870463999956,6,3
0,Reject R3,750.5870719999969,36,3
0,Servo 3 closed,750.7867647999972,6,3
0,Reject R3,750.786803199999,36,3
0,Mouse in offer zone 4,751.7516799999997,46,4
0,R4 reward tone,751.7529087999984,50,4
0,R4 80% offer,751.7529600000009,55,4
0,SHARP Entry R4,752.486975999996,70,4
0,SHARP Exit R4,752.9189887999967,72,4
0,SHARP Exit R4,753.0543871999979,72,4
0,Servo 4 closed,753.6594047999978,8,4
0,Reject R4,753.6594560000002,48,4
0,Mouse in offer zone 1,754.0901247999966,10,1
0,Servo 4 closed,754.0927232000008,8,4
0,Reject R4,754.0927615999952,48,4
0,R1 reward tone,754.0935551999956,14,1
0,R1 80% offer,754.0936319999993,19,1
0,SHARP Exit R4,754.2210943999961,72,4
0,Reject R1,754.5523711999953,12,1
0,Servo 1 closed,754.5527551999986,2,1
0,Reject R1,754.6195455999971,12,1
0,Servo 1 closed,754.619942400001,2,1
0,SHARP Exit R4,754.6218496000022,72,4
0,SHARP Exit R4,755.0557951999978,72,4
0,SHARP Entry R1,756.6873984000013,61,1
0,SHARP Exit R1,758.2596224000007,63,1
0,Mouse in hall 2,758.3609087999985,21,2
0,Mouse in offer zone 2,758.5019648000002,22,2
0,R2 no-reward tone,758.502566399999,27,2
0,R2 20% offer,758.502630400002,30,2
0,SHARP Entry R2,759.8336128000021,64,2
0,SHARP Accept R2,760.037427199997,65,2
0,Enter R2,760.2026495999992,23,2
0,SHARP Accept R2,760.571315200001,65,2
0,SHARP Accept R2,760.6714367999956,65,2
0,SHARP Accept R2,760.736512000002,65,2
0,SHARP Accept R2,760.8686079999953,65,2
0,SHARP Accept R2,760.9698047999963,65,2
0,SHARP Accept R2,761.1040639999956,65,2
0,Quit R2,761.4727807999998,25,2
0,SHARP Exit R2,761.6716159999967,66,2
0,Mouse in hall 3,761.7041664000004,33,3
0,Mouse in offer zone 3,761.8641535999999,34,3
0,Servo 2 closed,761.8645375999957,4,2
0,Reject R2,761.8645503999963,24,2
0,R3 no-reward tone,761.8648703999967,39,3
0,R3 0% offer,761.8648959999979,41,3
0,Servo 2 closed,761.8650879999996,4,2
0,Reject R2,761.8651008000002,24,2
0,SHARP Entry R3,762.3683200000003,67,3
0,SHARP Accept R3,762.5012991999984,68,3
0,Enter R3,763.1339519999996,35,3
0,SHARP Entry R3,763.1675648000016,67,3
0,Quit R3,764.504742399998,37,3
0,Servo 3 closed,764.5715583999977,6,3
0,Reject R3,764.5715967999995,36,3
0,Servo 3 closed,766.6372735999971,6,3
0,Reject R3,766.637311999999,36,3
0,Enter R3,766.6695423999951,35,3
0,Quit R3,766.7028223999962,37,3
0,Enter R3,766.7699455999956,35,3
0,Quit R3,767.2062079999969,37,3
0,SHARP Accept R3,770.8462719999999,68,3
0,Enter R3,770.8801792000011,35,3
0,Quit R3,770.9785855999961,37,3
0,SHARP Exit R3,771.0457727999985,69,3
0,Mouse in hall 4,771.1462016000003,45,4
0,Mouse in offer zone 4,771.2473728,46,4
0,R4 reward tone,771.248,50,4
0,R4 80% offer,771.2480767999962,55,4
0,SHARP Entry R4,771.5412991999984,70,4
0,SHARP Accept R4,771.6108288000003,71,4
0,Enter R4,771.7448959999979,47,4
0,SHARP Exit R4,772.3436543999985,72,4
0,Servo 4 open,774.761190399997,7,4
0,SHARP Accept R4,777.4477312000022,71,4
0,SHARP Accept R4,777.6147327999994,71,4
0,SHARP Exit R4,777.8142591999992,72,4
0,Quit R4,777.8144768000021,49,4
0,Mouse in offer zone 1,777.8784255999997,10,1
0,Servo 4 closed,777.8791040000021,8,4
0,Reject R4,777.8791167999954,48,4
0,Servo 4 closed,777.8793856000007,8,4
0,Reject R4,777.8794112000019,48,4
0,R1 reward tone,777.8798592000007,14,1
0,R1 100% offer,777.8799103999958,20,1
0,SHARP Entry R1,778.2117632,61,1
0,SHARP Accept R1,778.3124479999989,62,1
0,Enter R1,778.4143231999949,11,1
0,Servo 1 open,779.4281216000021,1,1
0,R1 reward taken,780.5795839999988,16,1
0,SHARP Entry R1,784.2537471999973,61,1
0,Quit R1,784.3212672000005,13,1
0,SHARP Exit R1,784.520678399995,63,1
0,Mouse in hall 2,784.5927551999986,21,2
0,Reject R1,784.6264063999951,12,1
0,Servo 1 closed,784.6270463999957,2,1
0,Mouse in offer zone 2,784.6655231999979,22,2
0,R2 reward tone,784.6660991999954,26,2
0,R2 100% offer,784.666175999999,32,2
0,Reject R1,784.6662144000009,12,1
0,Servo 1 closed,784.6666111999974,2,1
0,SHARP Entry R2,784.9659904000014,64,2
0,SHARP Accept R2,785.0637567999959,65,2
0,Enter R2,785.1651455999985,23,2
0,Servo 2 open,786.1779839999974,3,2
0,R2 reward taken,787.1995903999955,28,2
0,SHARP Accept R2,789.9725183999985,65,2
0,SHARP Accept R2,790.0688255999983,65,2
0,SHARP Accept R2,790.2030208000019,65,2
0,SHARP Accept R2,790.3031295999959,65,2
0,SHARP Accept R2,790.5023359999955,65,2
0,SHARP Accept R2,790.7023615999967,65,2
0,Quit R2,792.9757184000015,25,2
0,SHARP Exit R2,793.174233599998,66,2
0,Mouse in hall 3,793.2070399999991,33,3
0,Mouse in offer zone 3,793.3353856000006,34,3
0,Servo 2 closed,793.3359743999988,4,2
0,Reject R2,793.336,24,2
0,R3 no-reward tone,793.3365247999951,39,3
0,R3 20% offer,793.3365759999975,42,3
0,Servo 2 closed,793.3367551999986,4,2
0,Reject R2,793.3367679999992,24,2
0,SHARP Entry R3,793.667494400002,67,3
0,SHARP Accept R3,793.7684607999995,68,3
0,Enter R3,793.8714367999956,35,3
0,SHARP Entry R3,794.1119871999994,67,3
0,Quit R3,794.3063039999977,37,3
0,SHARP Exit R3,794.3396863999963,69,3
0,Mouse in hall 4,794.3700480000005,45,4
0,Servo 3 closed,794.4349055999965,6,3
0,Reject R3,794.4349311999977,36,3
0,Mouse in offer zone 4,794.467942400001,46,4
0,R4 no-reward tone,794.4684415999949,51,4
0,R4 20% offer,794.4684799999967,54,4
0,Servo 3 closed,794.4686463999972,6,3
0,Reject R3,794.4686591999978,36,3
0,SHARP Entry R4,794.7024255999997,70,4
0,SHARP Accept R4,794.8016128000021,71,4
0,Enter R4,794.9767679999992,47,4
0,Quit R4,795.0741247999966,49,4
0,SHARP Exit R4,795.2694143999964,72,4
0,Mouse in offer zone 1,795.4014208000004,10,1
0,Servo 4 closed,795.4017791999951,8,4
0,Reject R4,795.4018047999963,48,4
0,Servo 4 closed,795.4020480000004,8,4
0,Reject R4,795.4020736000016,48,4
0,R1 no-reward tone,795.4025727999956,15,1
0,R1 0% offer,795.4026367999986,17,1
0,SHARP Entry R1,795.6650879999995,61,1
0,SHARP Accept R1,795.7667327999994,62,1
0,Enter R1,795.867251199998,11,1
0,SHARP Entry R1,796.1004927999974,61,1
0,Reject R1,796.7001727999971,12,1
0,Servo 1 closed,796.700569600001,2,1
0,Quit R1,796.7331455999986,13,1
0,Enter R1,799.005311999999,11,1
0,Quit R1,799.0398592000008,13,1
0,Enter R1,799.070796799995,11,1
0,Quit R1,799.1035648000017,13,1
0,Enter R1,799.136563199997,11,1
0,Quit R1,799.7046783999949,13,1
0,Enter R1,800.9056383999958,11,1
0,Quit R1,800.9726463999972,13,1
0,Enter R1,801.1734015999958,11,1
0,Reject R1,801.2068863999992,12,1
0,Servo 1 closed,801.2072448000014,2,1
0,SHARP Accept R1,801.2400895999968,62,1
0,Quit R1,801.4388735999986,13,1
0,SHARP Exit R1,801.4730751999989,63,1
0,Mouse in hall 2,801.5412223999947,21,2
