,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Entry R1,586.063244799994,61,1,tentry
0,SHARP Accept R1,586.1638015999943,62,1,enter
0,Enter R1,586.2595967999995,11,1,enter
0,Quit R1,587.1355135999993,13,1,quit
0,Reject R1,587.6622335999981,12,1,reject
0,R2 0% offer,587.7133439999968,29,2,0_offer
0,SHARP Entry R2,588.0785791999996,64,2,tentry
0,SHARP Accept R2,588.1785471999943,65,2,enter
0,Enter R2,588.3127679999992,23,2,enter
0,Quit R2,589.2471295999959,25,2,quit
0,Reject R2,590.9072383999974,24,2,reject
0,R3 20% offer,590.9075967999995,42,3,20_offer
0,SHARP Entry R3,591.2771711999998,67,3,tentry
0,SHARP Accept R3,591.4097408000007,68,3,enter
0,Enter R3,591.6111871999949,35,3,enter
0,Quit R3,591.6461567999944,37,3,quit
0,Enter R3,592.6185471999943,35,3,enter
0,Quit R3,596.5151615999937,37,3,quit
0,Reject R3,596.6815615999997,36,3,reject
0,Enter R3,600.6510335999951,35,3,enter
0,SHARP Accept R3,600.8186495999992,68,3,enter
0,Quit R3,601.1175679999963,37,3,quit
0,R4 20% offer,601.3075327999965,54,4,20_offer
0,SHARP Entry R4,601.6002175999954,70,4,tentry
0,SHARP Accept R4,601.6690815999955,71,4,enter
0,Enter R4,601.7656319999993,47,4,enter
0,SHARP Accept R4,604.0347903999984,71,4,enter
0,Quit R4,604.2352127999961,49,4,quit
0,Reject R4,604.3364223999977,48,4,reject
0,R1 0% offer,604.3506048000008,17,1,0_offer
0,SHARP Entry R1,604.6138239999935,61,1,tentry
0,SHARP Accept R1,604.747481599994,62,1,enter
0,Enter R1,604.8165759999976,11,1,enter
0,SHARP Entry R1,604.9857408000007,61,1,tentry
0,SHARP Accept R1,609.9557119999974,62,1,enter
0,Quit R1,610.0901631999984,13,1,quit
0,Reject R1,610.1908607999981,12,1,reject
0,R2 100% offer,610.2081023999974,32,2,100_offer
0,SHARP Entry R2,610.4707071999982,64,2,tentry
0,SHARP Accept R2,610.5712255999968,65,2,enter
0,Enter R2,610.6716287999973,23,2,enter
0,SHARP Accept R2,611.1396607999951,65,2,enter
0,Servo 2 open,611.6747007999942,3,2,servo open
0,R2 reward taken,613.2236287999973,28,2,taken
0,Quit R2,617.2784767999947,25,2,quit
0,Reject R2,617.4703999999986,24,2,reject
0,R3 100% offer,617.4707584000006,44,3,100_offer
0,SHARP Entry R3,617.7697791999951,67,3,tentry
0,SHARP Accept R3,617.9369215999991,68,3,enter
0,Enter R3,618.0700671999977,35,3,enter
0,Servo 3 open,619.0722687999979,5,3,servo open
0,R3 reward taken,624.7546367999986,40,3,taken
0,SHARP Accept R3,635.0227456,68,3,enter
0,Quit R3,635.2572287999988,37,3,quit
0,Reject R3,635.3578112000004,36,3,reject
0,R4 100% offer,635.4055040000006,56,4,100_offer
0,SHARP Entry R4,635.7043071999997,70,4,tentry
0,SHARP Accept R4,635.7363839999958,71,4,enter
0,Enter R4,635.8696831999943,47,4,enter
0,Servo 4 open,636.8823807999938,7,4,servo open
0,R4 reward taken,637.8917887999937,52,4,taken
0,SHARP Accept R4,643.2111999999955,71,4,enter
0,Quit R4,645.2472959999964,49,4,quit
0,Reject R4,645.3277311999947,48,4,reject
0,R1 100% offer,645.3282175999955,20,1,100_offer
0,SHARP Entry R1,645.661875199996,61,1,tentry
0,SHARP Accept R1,645.7953663999959,62,1,enter
0,Enter R1,645.894860799998,11,1,enter
0,Servo 1 open,646.9079423999935,1,1,servo open
0,R1 reward taken,648.1900031999945,16,1,taken
0,SHARP Accept R1,652.7091967999935,62,1,enter
0,Quit R1,660.2823295999989,13,1,quit
0,Reject R1,660.4795392000004,12,1,reject
0,R2 0% offer,660.4974208000004,29,2,0_offer
0,SHARP Entry R2,660.8319487999976,64,2,tentry
0,SHARP Accept R2,660.8950015999973,65,2,enter
0,Enter R2,661.0291840000003,23,2,enter
0,Quit R2,661.2960639999956,25,2,quit
0,Reject R2,661.8538367999942,24,2,reject
0,R3 100% offer,661.8542719999999,44,3,100_offer
0,SHARP Entry R3,662.1213055999949,67,3,tentry
0,SHARP Accept R3,662.2889599999935,68,3,enter
0,Enter R3,662.4916863999963,35,3,enter
0,Servo 3 open,663.4933887999952,5,3,servo open
0,R3 reward taken,664.5345151999966,40,3,taken
0,Quit R3,670.0974079999999,37,3,quit
0,Reject R3,671.6356479999945,36,3,reject
0,R4 100% offer,671.7447551999986,56,4,100_offer
0,SHARP Entry R4,672.2476031999961,70,4,tentry
0,SHARP Accept R4,672.7485055999979,71,4,enter
0,Enter R4,672.8786559999958,47,4,enter
0,Servo 4 open,673.88,7,4,servo open
0,R4 reward taken,674.9150591999963,52,4,taken
0,Reject R4,679.6571008000001,48,4,reject
0,Quit R4,682.0906879999935,49,4,quit
0,R1 80% offer,682.2067327999994,19,1,80_offer
0,SHARP Entry R1,682.5070719999969,61,1,tentry
0,SHARP Accept R1,682.6368768000007,62,1,enter
0,Enter R1,682.7370367999971,11,1,enter
0,SHARP Entry R1,682.7693055999949,61,1,tentry
0,Reject R1,685.2078975999951,12,1,reject
0,Quit R1,685.2410751999989,13,1,quit
0,SHARP Entry R1,686.3420927999988,61,1,tentry
0,Enter R1,687.0103935999945,11,1,enter
0,Reject R1,687.0430079999938,12,1,reject
0,SHARP Accept R1,687.1423743999973,62,1,enter
0,SHARP Entry R1,687.7759487999975,61,1,tentry
0,SHARP Accept R1,687.8106111999973,62,1,enter
0,Quit R1,689.5464319999963,13,1,quit
0,Enter R1,689.5789183999971,11,1,enter
0,Quit R1,689.7127679999992,13,1,quit
0,Enter R1,691.882918399997,11,1,enter
0,Quit R1,691.9821951999962,13,1,quit
0,SHARP Accept R1,692.2472959999964,62,1,enter
0,Enter R1,692.2474111999944,11,1,enter
0,Quit R1,692.3811199999973,13,1,quit
0,R2 80% offer,692.6336511999965,31,2,80_offer
0,SHARP Entry R2,693.0667007999941,64,2,tentry
0,SHARP Accept R2,693.1330815999955,65,2,enter
0,Enter R2,693.2675711999983,23,2,enter
0,R2 no-reward tone,696.2868223999963,27,2,noreward
0,SHARP Accept R2,697.5033215999975,65,2,enter
0,Quit R2,697.6383359999954,25,2,quit
0,Reject R2,697.7302016000002,24,2,reject
0,R3 100% offer,697.7306752000004,44,3,100_offer
0,SHARP Entry R3,697.9975679999962,67,3,tentry
0,SHARP Accept R3,698.0963839999959,68,3,enter
0,Enter R3,698.2301439999939,35,3,enter
0,Servo 3 open,699.2328191999942,5,3,servo open
0,R3 reward taken,700.2876799999997,40,3,taken
0,SHARP Accept R3,705.2402559999972,68,3,enter
0,Quit R3,706.1407615999952,37,3,quit
0,Reject R3,706.2395135999992,36,3,reject
0,R4 20% offer,706.2850176,54,4,20_offer
0,SHARP Entry R4,706.6178431999981,70,4,tentry
0,SHARP Accept R4,706.717759999998,71,4,enter
0,Enter R4,707.0565759999976,47,4,enter
0,Quit R4,707.3182719999999,49,4,quit
0,SHARP Entry R4,708.452108799994,70,4,tentry
0,Reject R4,711.0719615999982,48,4,reject
0,R1 80% offer,711.072678399995,19,1,80_offer
0,SHARP Entry R1,711.4026623999998,61,1,tentry
0,SHARP Accept R1,711.5373311999962,62,1,enter
0,Enter R1,711.6356224000007,11,1,enter
0,Servo 1 open,714.6523904,1,1,servo open
0,R1 reward taken,715.776115199998,16,1,taken
0,Quit R1,720.6129919999987,13,1,quit
0,Reject R1,721.0798847999945,12,1,reject
0,R2 100% offer,721.1647232000008,32,2,100_offer
0,SHARP Entry R2,721.5639423999935,64,2,tentry
0,SHARP Accept R2,721.6975103999972,65,2,enter
0,Enter R2,721.8318847999946,23,2,enter
0,Servo 2 open,722.8345599999949,3,2,servo open
0,R2 reward taken,723.9319296000003,28,2,taken
0,Quit R2,728.9404671999961,25,2,quit
0,Reject R2,729.2983423999995,24,2,reject
0,R3 80% offer,729.2987775999978,43,3,80_offer
0,SHARP Entry R3,729.7643903999999,67,3,tentry
0,SHARP Accept R3,729.8980351999998,68,3,enter
0,Enter R3,730.0316543999985,35,3,enter
0,SHARP Entry R3,730.4987263999953,67,3,tentry
0,Quit R3,730.5318015999943,37,3,quit
0,Reject R3,730.8680319999978,36,3,reject
0,R4 100% offer,730.9136511999965,56,4,100_offer
0,SHARP Entry R4,731.1784575999975,70,4,tentry
0,SHARP Accept R4,731.2456063999981,71,4,enter
0,Enter R4,731.4119679999948,47,4,enter
0,Servo 4 open,732.4199039999992,7,4,servo open
0,R4 reward taken,733.4723583999946,52,4,taken
0,Reject R4,736.4502783999965,48,4,reject
0,SHARP Accept R4,738.5231103999987,71,4,enter
0,Quit R4,738.7533439999968,49,4,quit
0,R1 100% offer,738.8673024000004,20,1,100_offer
0,SHARP Entry R1,739.2694527999982,61,1,tentry
0,SHARP Accept R1,739.4037760000006,62,1,enter
0,Enter R1,739.534054399997,11,1,enter
0,Servo 1 open,740.5361407999992,1,1,servo open
0,R1 reward taken,741.7228288000002,16,1,taken
0,Quit R1,748.4115071999952,13,1,quit
0,Reject R1,748.8139776000008,12,1,reject
0,SHARP Accept R1,748.8470656000003,62,1,enter
0,Reject R1,748.8669952000007,12,1,reject
0,R2 20% offer,748.8669311999977,30,2,20_offer
0,SHARP Entry R2,749.3320832000002,64,2,tentry
0,SHARP Accept R2,749.4656639999971,65,2,enter
0,Enter R2,749.5631999999955,23,2,enter
0,SHARP Entry R2,749.6292351999954,64,2,tentry
0,Quit R2,753.7401855999976,25,2,quit
0,Reject R2,754.3293951999992,24,2,reject
0,R3 100% offer,754.3300480000004,44,3,100_offer
0,SHARP Entry R3,754.6604287999943,67,3,tentry
0,Reject R3,754.9275519999936,36,3,reject
0,R4 100% offer,755.038566399999,56,4,100_offer
0,SHARP Entry R4,755.4051071999967,70,4,tentry
0,SHARP Accept R4,755.4725759999975,71,4,enter
0,Enter R4,755.6069631999954,47,4,enter
0,Servo 4 open,756.608,7,4,servo open
0,R4 reward taken,757.7063295999989,52,4,taken
0,SHARP Accept R4,762.1793791999966,71,4,enter
0,Quit R4,762.3823871999979,49,4,quit
0,Reject R4,762.4822527999952,48,4,reject
0,R1 100% offer,762.4963839999959,20,1,100_offer
0,SHARP Entry R1,762.7967615999952,61,1,tentry
0,SHARP Accept R1,762.8956799999997,62,1,enter
0,Enter R1,762.9971199999973,11,1,enter
0,SHARP Entry R1,763.1609343999996,61,1,tentry
0,Servo 1 open,764.0142079999969,1,1,servo open
0,R1 reward taken,765.0962431999967,16,1,taken
0,Quit R1,774.809369599998,13,1,quit
0,Reject R1,775.0749055999964,12,1,reject
0,R2 20% offer,775.1267071999982,30,2,20_offer
0,SHARP Entry R2,775.4978687999993,64,2,tentry
0,SHARP Accept R2,775.5962751999945,65,2,enter
0,Enter R2,775.7338367999942,23,2,enter
0,Quit R2,778.2628863999993,25,2,quit
0,SHARP Entry R2,778.4634111999944,64,2,tentry
0,Reject R2,778.9130879999996,24,2,reject
0,Reject R1,775.1267327999994,12,1,reject
0,SHARP Accept R1,779.0796671999991,62,1,enter
0,Enter R1,779.1461759999991,11,1,enter
0,SHARP Accept R1,791.6293376000002,62,1,enter
0,Quit R1,791.7964159999937,13,1,quit
0,Reject R2,792.4129407999962,24,2,reject
0,SHARP Entry R2,792.8477823999971,64,2,tentry
0,SHARP Accept R2,792.9460095999985,65,2,enter
0,Enter R2,793.0803327999935,23,2,enter
0,Quit R2,793.9134463999942,25,2,quit
0,R3 100% offer,794.2756479999945,44,3,100_offer
0,SHARP Entry R3,794.4735487999991,67,3,tentry
0,Reject R3,794.7756415999979,36,3,reject
0,R4 100% offer,794.8173055999949,56,4,100_offer
0,SHARP Entry R4,795.0835711999982,70,4,tentry
0,SHARP Accept R4,795.1502079999968,71,4,enter
0,Enter R4,795.2840832000003,47,4,enter
0,Servo 4 open,796.2852991999983,7,4,servo open
0,R4 reward taken,797.2860159999951,52,4,taken
0,SHARP Accept R4,800.8566655999944,71,4,enter
0,Quit R4,801.1238911999985,49,4,quit
0,Reject R4,801.2070143999979,48,4,reject
0,R1 100% offer,801.2076671999992,20,1,100_offer
0,SHARP Entry R1,801.5045887999981,61,1,tentry
0,SHARP Accept R1,801.6408063999936,62,1,enter
0,Enter R1,801.7396863999962,11,1,enter
0,Servo 1 open,802.7534335999936,1,1,servo open
0,R1 reward taken,803.8274047999978,16,1,taken
0,SHARP Accept R1,808.7806719999984,62,1,enter
0,SHARP Entry R1,809.7145216000006,61,1,tentry
0,Quit R1,809.7480191999972,13,1,quit
0,Reject R1,810.0815359999984,12,1,reject
0,R2 80% offer,810.100799999997,31,2,80_offer
0,SHARP Entry R2,810.5028479999975,64,2,tentry
0,SHARP Accept R2,810.6013823999986,65,2,enter
0,Enter R2,810.7693439999967,23,2,enter
0,SHARP Entry R2,810.8663167999982,64,2,tentry
0,Servo 2 open,813.7879167999997,3,2,servo open
0,SHARP Accept R2,813.9026687999964,65,2,enter
0,R2 reward taken,815.8831615999937,28,2,taken
0,SHARP Accept R2,815.9732607999965,65,2,enter
0,Quit R2,821.0134143999963,25,2,quit
0,SHARP Entry R2,821.0801919999942,64,2,tentry
0,Reject R2,821.9329023999944,24,2,reject
0,Reject R1,810.1008255999982,12,1,reject
0,SHARP Accept R1,822.0956928000003,62,1,enter
0,Enter R1,822.1960447999984,11,1,enter
0,SHARP Accept R1,824.2322559999973,62,1,enter
0,SHARP Entry R1,824.5663231999948,61,1,tentry
0,Quit R1,824.633484799996,13,1,quit
0,SHARP Entry R1,829.4703999999986,61,1,tentry
0,SHARP Accept R4,826.7525759999976,71,4,enter
0,Enter R4,826.8533376000003,47,4,enter
0,SHARP Accept R4,827.5879296000004,71,4,enter
0,Quit R4,828.6252159999982,49,4,quit
0,Reject R2,830.9588863999993,24,2,reject
0,SHARP Entry R2,831.3253504000008,64,2,tentry
0,SHARP Accept R2,831.4571775999964,65,2,enter
0,Enter R2,831.5906559999958,23,2,enter
0,SHARP Accept R2,832.1927039999962,65,2,enter
0,Quit R2,837.1959551999942,25,2,quit
0,Enter R2,837.2304255999998,23,2,enter
0,Quit R2,841.0004864000008,25,2,quit
0,Enter R2,841.301542399995,23,2,enter
0,Quit R2,841.4349695999995,25,2,quit
0,Enter R2,841.7016319999993,23,2,enter
0,Quit R2,842.2698495999947,25,2,quit
0,Enter R2,842.9055615999997,23,2,enter
0,SHARP Accept R2,843.408678399995,65,2,enter
0,Quit R2,843.6033407999947,25,2,quit
0,R3 20% offer,843.7624063999951,42,3,20_offer
0,SHARP Entry R3,844.0287104000003,67,3,tentry
0,SHARP Accept R3,844.1614208000004,68,3,enter
0,Enter R3,844.3624447999969,35,3,enter
0,Quit R3,844.6961279999987,37,3,quit
0,Reject R3,844.9963775999993,36,3,reject
0,R4 20% offer,845.0405759999976,54,4,20_offer
0,SHARP Entry R4,845.3063167999983,70,4,tentry
0,SHARP Accept R4,845.3736959999949,71,4,enter
0,Enter R4,845.506803199999,47,4,enter
0,SHARP Accept R4,848.4099711999968,71,4,enter
0,Quit R4,848.5778431999981,49,4,quit
0,Reject R4,848.6638079999983,48,4,reject
0,R1 20% offer,848.665305599995,18,1,20_offer
0,SHARP Entry R1,848.9604095999971,61,1,tentry
0,SHARP Accept R1,849.0596351999939,62,1,enter
0,Enter R1,849.1600767999962,11,1,enter
0,SHARP Entry R1,849.326681599997,61,1,tentry
0,R1 no-reward tone,854.1718655999973,15,1,noreward
0,SHARP Accept R1,856.0336127999947,62,1,enter
0,Quit R1,856.4704511999935,13,1,quit
0,Reject R1,856.6691967999935,12,1,reject
0,R2 80% offer,856.6864895999953,31,2,80_offer
0,SHARP Entry R2,857.0186879999935,64,2,tentry
0,SHARP Accept R2,857.1190271999985,65,2,enter
0,Enter R2,857.2535551999956,23,2,enter
0,Servo 2 open,860.2632447999939,3,2,servo open
0,SHARP Accept R2,860.4560383999943,65,2,enter
0,R2 reward taken,861.8280191999972,28,2,taken
0,SHARP Accept R2,862.7583871999979,65,2,enter
0,Quit R2,867.4345599999949,25,2,quit
0,Reject R2,867.659366399996,24,2,reject
0,R3 0% offer,867.6599167999998,41,3,0_offer
0,SHARP Entry R3,867.9252991999983,67,3,tentry
0,Reject R3,868.2918527999967,36,3,reject
0,R4 0% offer,868.4383871999979,53,4,0_offer
0,SHARP Entry R4,868.7032320000008,70,4,tentry
0,SHARP Accept R4,868.7682175999954,71,4,enter
0,Enter R4,868.9000191999971,47,4,enter
0,Quit R4,870.3372927999943,49,4,quit
0,Reject R4,870.4512255999967,48,4,reject
0,R1 100% offer,870.4518655999973,20,1,100_offer
0,SHARP Entry R1,870.7168255999983,61,1,tentry
0,SHARP Accept R1,870.8170879999996,62,1,enter
0,Enter R1,870.9171071999967,11,1,enter
0,SHARP Entry R1,871.1173504000008,61,1,tentry
0,Servo 1 open,871.9334912,1,1,servo open
0,R1 reward taken,872.9741184000001,16,1,taken
0,Reject R1,878.5597311999946,12,1,reject
0,Quit R1,878.859660799995,13,1,quit
0,Enter R1,879.5601535999998,11,1,enter
0,SHARP Accept R1,880.1954943999946,62,1,enter
0,Quit R1,880.461990399994,13,1,quit
0,R2 20% offer,880.5892991999983,30,2,20_offer
0,SHARP Entry R2,880.9168127999976,64,2,tentry
0,SHARP Accept R2,881.0159359999969,65,2,enter
0,Enter R2,881.1825791999996,23,2,enter
0,SHARP Entry R2,881.3471231999994,64,2,tentry
0,Quit R2,881.3796863999963,25,2,quit
0,SHARP Entry R2,881.4467071999982,64,2,tentry
0,Reject R2,881.7058687999994,24,2,reject
0,R3 100% offer,881.7062783999964,44,3,100_offer
0,SHARP Entry R3,881.9377663999945,67,3,tentry
0,Reject R3,882.172505599998,36,3,reject
0,R4 80% offer,882.2504191999957,55,4,80_offer
0,SHARP Entry R4,882.5516928000003,70,4,tentry
0,SHARP Accept R4,882.6185599999949,71,4,enter
0,Enter R4,882.7518592000008,47,4,enter
0,Servo 4 open,885.7621247999966,7,4,servo open
0,R4 reward taken,887.2790911999941,52,4,taken
0,Quit R4,891.6926079999954,49,4,quit
0,Reject R4,891.7764607999995,48,4,reject
0,R1 100% offer,891.7771775999963,20,1,100_offer
0,SHARP Entry R1,892.0408959999978,61,1,tentry
0,SHARP Accept R1,892.1746559999958,62,1,enter
0,Enter R1,892.2746111999974,11,1,enter
0,SHARP Entry R1,892.3418112000004,61,1,tentry
0,Servo 1 open,893.2756607999951,1,1,servo open
0,R1 reward taken,894.467814399995,16,1,taken
0,Quit R1,900.0503935999944,13,1,quit
0,Reject R1,900.3532544,12,1,reject
0,R2 20% offer,900.404979199998,30,2,20_offer
0,SHARP Entry R2,900.8049151999951,64,2,tentry
0,SHARP Accept R2,900.9041919999942,65,2,enter
0,Enter R2,901.0355967999994,23,2,enter
0,Quit R2,901.736921599999,25,2,quit
0,SHARP Entry R2,902.0697855999991,64,2,tentry
0,Reject R2,902.4876928000003,24,2,reject
0,Reject R1,900.4050431999937,12,1,reject
0,SHARP Accept R1,902.9211136000007,62,1,enter
0,Enter R1,903.0877695999965,11,1,enter
0,Quit R1,903.4878464000002,13,1,quit
0,Enter R1,904.1883903999999,11,1,enter
0,Quit R1,904.9223680000007,13,1,quit
0,Enter R1,908.5263999999985,11,1,enter
0,SHARP Accept R1,908.9270271999985,62,1,enter
0,Quit R1,910.7662463999986,13,1,quit
0,Enter R1,910.8003711999953,11,1,enter
0,Quit R1,910.8640128000006,13,1,quit
0,Enter R1,914.2027775999978,11,1,enter
0,SHARP Accept R1,914.4351615999938,62,1,enter
0,SHARP Entry R1,914.6684927999974,61,1,tentry
0,Quit R1,914.7362431999967,13,1,quit
0,SHARP Accept R1,915.7690111999959,62,1,enter
0,Enter R1,916.0019071999938,11,1,enter
0,SHARP Accept R1,916.335487999998,62,1,enter
0,Quit R1,916.5023871999979,13,1,quit
0,Enter R1,919.8076287999972,11,1,enter
0,Quit R1,920.4065407999977,13,1,quit
0,Enter R1,921.1426559999958,11,1,enter
0,Quit R1,921.3772159999982,13,1,quit
0,Enter R1,923.7777663999944,11,1,enter
0,Quit R1,923.8463231999949,13,1,quit
0,Enter R1,924.5123583999947,11,1,enter
0,Quit R1,924.8122111999988,13,1,quit
0,Enter R1,924.9786752000005,11,1,enter
0,Quit R1,925.0792192000001,13,1,quit
0,Enter R1,925.4123519999981,11,1,enter
0,Quit R1,925.4459263999984,13,1,quit
0,Enter R1,928.950233599998,11,1,enter
0,Quit R1,929.1851519999951,13,1,quit
0,Enter R1,929.3502079999969,11,1,enter
0,SHARP Accept R1,929.4837119999975,62,1,enter
0,Quit R1,931.486054399997,13,1,quit
0,SHARP Entry R1,931.5195775999948,61,1,tentry
0,SHARP Accept R4,932.4716799999997,71,4,enter
0,Enter R4,932.5393151999936,47,4,enter
0,SHARP Accept R4,938.5790975999981,71,4,enter
0,Quit R4,939.2834175999984,49,4,quit
0,Enter R4,940.5482111999988,47,4,enter
0,SHARP Accept R4,940.6473343999982,71,4,enter
0,Quit R4,940.8811647999958,49,4,quit
0,SHARP Entry R4,940.9820799999982,70,4,tentry
0,SHARP Accept R3,942.9744384000003,68,3,enter
0,Enter R3,943.4412672000005,35,3,enter
0,SHARP Accept R3,944.3762175999955,68,3,enter
0,Quit R3,946.379481599994,37,3,quit
0,Reject R2,947.4741631999984,24,2,reject
0,SHARP Entry R2,951.7935359999984,64,2,tentry
0,SHARP Accept R2,951.8938239999935,65,2,enter
0,Enter R2,951.9935487999991,23,2,enter
0,SHARP Accept R2,952.3606272,65,2,enter
0,SHARP Entry R2,953.229606399998,64,2,tentry
0,Quit R2,953.2299007999972,25,2,quit
0,SHARP Entry R1,947.8387584000006,61,1,tentry
0,SHARP Accept R1,947.9721855999976,62,1,enter
0,Enter R1,948.0725759999975,11,1,enter
0,SHARP Entry R1,948.205939199999,61,1,tentry
0,Quit R1,951.3433728,13,1,quit
0,SHARP Accept R1,953.8793215999975,62,1,enter
0,Enter R1,954.0125183999985,11,1,enter
0,Quit R1,955.0475903999954,13,1,quit
0,Enter R1,958.4169472000003,11,1,enter
0,Quit R1,958.5173247999996,13,1,quit
0,Enter R1,959.8190975999981,11,1,enter
0,Quit R1,960.419430399999,13,1,quit
0,Enter R1,961.4534783999994,11,1,enter
0,Quit R1,961.486860799998,13,1,quit
0,Enter R1,961.5207936000004,11,1,enter
0,Quit R1,961.5541247999967,13,1,quit
0,Enter R1,961.8539648000002,11,1,enter
0,Quit R1,961.9206015999988,13,1,quit
0,Enter R1,961.9568640000001,11,1,enter
0,Quit R1,961.9916159999966,13,1,quit
0,Enter R1,962.1555711999982,11,1,enter
0,Quit R1,962.1876479999945,13,1,quit
0,Enter R1,962.3551743999943,11,1,enter
0,Quit R1,962.3879167999997,13,1,quit
0,Enter R1,963.1229311999977,11,1,enter
0,SHARP Accept R1,963.4905855999962,62,1,enter
0,SHARP Entry R1,963.6901247999966,61,1,tentry
0,Quit R1,963.6902399999947,13,1,quit
0,SHARP Entry R1,965.6582399999946,61,1,tentry
0,SHARP Entry R2,967.0106495999992,64,2,tentry
0,SHARP Accept R2,967.3449855999946,65,2,enter
0,Enter R2,967.5783167999983,23,2,enter
0,SHARP Accept R2,968.079718399994,65,2,enter
0,SHARP Entry R2,970.7824127999991,64,2,tentry
0,Quit R2,970.7826303999946,25,2,quit
0,R3 20% offer,971.2095487999991,42,3,20_offer
0,SHARP Entry R3,971.5084159999936,67,3,tentry
0,SHARP Accept R3,971.6084223999977,68,3,enter
0,Enter R3,971.7417087999955,35,3,enter
0,Quit R3,973.5103359999955,37,3,quit
0,Reject R3,973.6767104000002,36,3,reject
0,R4 0% offer,973.7199615999982,53,4,0_offer
0,SHARP Entry R4,973.9856767999977,70,4,tentry
0,SHARP Accept R4,974.0523519999981,71,4,enter
0,Enter R4,974.1524991999939,47,4,enter
0,Quit R4,976.9892991999984,49,4,quit
0,Reject R4,977.0718335999995,48,4,reject
0,R1 0% offer,977.0725631999969,17,1,0_offer
0,SHARP Entry R1,977.304921599999,61,1,tentry
0,SHARP Accept R1,977.4389120000005,62,1,enter
0,Enter R1,977.5052415999994,11,1,enter
0,SHARP Entry R1,980.4754175999984,61,1,tentry
0,SHARP Accept R1,983.4788351999969,62,1,enter
0,SHARP Entry R1,984.1461247999966,61,1,tentry
0,Quit R1,984.1796863999963,13,1,quit
0,Reject R1,984.3803391999975,12,1,reject
0,R2 100% offer,984.4320895999969,32,2,100_offer
0,SHARP Entry R2,984.7649279999956,64,2,tentry
0,SHARP Accept R2,984.8657919999957,65,2,enter
0,Enter R2,984.964735999994,23,2,enter
0,Servo 2 open,985.967244799994,3,2,servo open
0,R2 reward taken,986.9924991999939,28,2,taken
0,Quit R2,992.2756096,25,2,quit
0,Reject R2,992.6315263999999,24,2,reject
0,R3 0% offer,992.632,41,3,0_offer
0,SHARP Entry R3,992.9993599999995,67,3,tentry
0,SHARP Accept R3,993.1648511999995,68,3,enter
0,Reject R3,993.766054399997,36,3,reject
0,R4 20% offer,993.809369599998,54,4,20_offer
0,SHARP Entry R4,994.1131263999939,70,4,tentry
0,SHARP Accept R4,994.2109952000008,71,4,enter
0,Enter R4,994.3102463999986,47,4,enter
0,Quit R4,995.2427263999954,49,4,quit
0,Reject R4,995.3599487999976,48,4,reject
0,R1 100% offer,995.3606400000006,20,1,100_offer
0,SHARP Entry R1,995.6592639999985,61,1,tentry
0,SHARP Accept R1,995.7595007999986,62,1,enter
0,Enter R1,995.8594431999996,11,1,enter
0,SHARP Entry R1,996.0603904,61,1,tentry
0,Servo 1 open,996.8603519999981,1,1,servo open
0,R1 reward taken,997.8724736000001,16,1,taken
0,SHARP Accept R1,1011.1100415999964,62,1,enter
0,Quit R1,1011.6495231999978,13,1,quit
0,Reject R1,1012.0115199999958,12,1,reject
0,R2 0% offer,1012.0973823999987,29,2,0_offer
0,SHARP Entry R2,1012.5298559999987,64,2,tentry
0,SHARP Accept R2,1012.6304384000003,65,2,enter
0,Enter R2,1012.7631231999993,23,2,enter
0,SHARP Accept R2,1013.6014208000005,65,2,enter
0,Quit R2,1013.7978112000003,25,2,quit
0,Reject R2,1014.093427199997,24,2,reject
0,R3 0% offer,1014.0939776000008,41,3,0_offer
0,SHARP Entry R3,1014.3585279999971,67,3,tentry
0,Reject R3,1014.626227199994,36,3,reject
0,R4 100% offer,1014.6996096,56,4,100_offer
0,SHARP Entry R4,1015.1651840000004,70,4,tentry
0,SHARP Accept R4,1015.2654208000005,71,4,enter
0,Enter R4,1015.3654912000001,47,4,enter
0,Servo 4 open,1016.3784575999975,7,4,servo open
0,R4 reward taken,1017.3343103999943,52,4,taken
0,Quit R4,1021.6066687999963,49,4,quit
0,Reject R4,1021.7569151999951,48,4,reject
0,R1 100% offer,1021.757542399995,20,1,100_offer
0,SHARP Entry R1,1022.1230847999975,61,1,tentry
0,SHARP Accept R1,1022.2560639999956,62,1,enter
0,Enter R1,1022.3936639999971,11,1,enter
0,SHARP Entry R1,1022.5937151999996,61,1,tentry
0,Servo 1 open,1023.3960960000009,1,1,servo open
0,R1 reward taken,1024.4828288000003,16,1,taken
0,SHARP Accept R1,1030.4993791999966,62,1,enter
0,SHARP Entry R1,1030.6991615999937,61,1,tentry
0,Quit R1,1030.7658495999947,13,1,quit
0,Reject R1,1030.8996224000007,12,1,reject
0,R2 100% offer,1030.9183615999966,32,2,100_offer
0,SHARP Entry R2,1031.320857599996,64,2,tentry
0,SHARP Accept R2,1031.4208768000008,65,2,enter
0,Enter R2,1031.5269887999966,23,2,enter
0,Servo 2 open,1032.5294208000005,3,2,servo open
0,R2 reward taken,1033.7198335999994,28,2,taken
0,Quit R2,1043.4983167999983,25,2,quit
0,Reject R2,1043.8576511999966,24,2,reject
0,SHARP Accept R2,1043.8654208000005,65,2,enter
0,R3 80% offer,1043.8580480000005,43,3,80_offer
0,SHARP Entry R3,1044.3569919999986,67,3,tentry
