,event_description,timestamp,event_code,restaurant
0,SHARP Accept R4,462.59731199999896,71,4
0,SHARP Accept R4,462.69862399999795,71,4
0,SHARP Accept R4,462.8969600000009,71,4
0,SHARP Accept R4,462.96413440000265,71,4
0,SHARP Accept R4,463.2313471999988,71,4
0,SHARP Entry R3,463.3665151999965,67,3
0,SHARP Accept R3,463.43494399999827,68,3
0,SHARP Accept R3,463.56747519999743,68,3
0,SHARP Entry R3,463.63315200000255,67,3
0,SHARP Accept R4,463.66609920000286,71,4
0,SHARP Accept R3,463.7008896000013,68,3
0,SHARP Accept R4,463.73294079999624,71,4
0,SHARP Accept R4,463.89990399999914,71,4
0,SHARP Entry R3,464.0349952000007,67,3
0,SHARP Accept R4,464.13313279999795,71,4
0,SHARP Accept R4,464.26782720000296,71,4
0,SHARP Accept R3,464.2691071999967,68,3
0,SHARP Accept R4,464.3989248000011,71,4
0,SHARP Accept R3,464.43431679999827,68,3
0,SHARP Accept R4,464.4666111999974,71,4
0,SHARP Accept R4,464.59918079999835,71,4
0,SHARP Accept R3,464.6678144000024,68,3
0,SHARP Accept R4,464.83311360000073,71,4
0,SHARP Accept R4,464.8996480000019,71,4
0,SHARP Accept R3,465.20403199999777,68,3
0,SHARP Accept R4,465.2663423999995,71,4
0,SHARP Entry R3,465.30193919999897,67,3
0,SHARP Accept R4,465.40122879999876,71,4
0,SHARP Entry R3,465.43717119999974,67,3
0,SHARP Accept R3,465.70307840000095,68,3
0,SHARP Accept R4,465.7339263999984,71,4
0,SHARP Accept R4,465.9676928000003,71,4
0,SHARP Entry R3,465.97049599999934,67,3
0,SHARP Accept R4,466.03384319999816,71,4
0,SHARP Entry R3,466.0702976000011,67,3
0,SHARP Accept R4,466.13544960000365,71,4
0,SHARP Entry R3,466.1702144000009,67,3
0,SHARP Accept R4,466.20144640000166,71,4
0,SHARP Accept R3,466.26964479999987,68,3
0,SHARP Entry R3,466.3373439999968,67,3
0,SHARP Accept R4,466.40284160000084,71,4
0,SHARP Accept R3,466.437939199999,68,3
0,SHARP Entry R3,466.4379776000008,67,3
0,SHARP Accept R4,466.768742399998,71,4
0,SHARP Accept R4,466.9358976000026,71,4
0,SHARP Accept R4,467.102566399999,71,4
0,SHARP Accept R3,467.1376384000033,68,3
0,SHARP Accept R4,467.2039680000022,71,4
0,SHARP Accept R4,467.3020671999976,71,4
0,SHARP Accept R3,467.33765119999646,68,3
0,SHARP Accept R4,467.43580160000175,71,4
0,SHARP Accept R4,467.56878079999984,71,4
0,SHARP Accept R4,467.736691200003,71,4
0,SHARP Accept R4,467.83581440000233,71,4
0,SHARP Accept R4,468.0039680000022,71,4
0,SHARP Accept R4,468.0703104000017,71,4
0,SHARP Accept R4,468.3042687999979,71,4
0,SHARP Accept R4,468.4374143999964,71,4
0,SHARP Accept R4,468.8378496000022,71,4
0,SHARP Accept R4,469.0060160000026,71,4
0,SHARP Accept R4,469.1044992000014,71,4
0,SHARP Accept R4,469.3379839999974,71,4
0,SHARP Accept R4,469.4395904000029,71,4
0,SHARP Accept R4,469.5382656000033,71,4
0,SHARP Accept R4,469.60587520000337,71,4
0,SHARP Accept R4,469.6722304000035,71,4
0,SHARP Accept R4,469.93850879999997,71,4
0,SHARP Accept R4,470.0056447999999,71,4
0,SHARP Accept R4,470.1058047999963,71,4
0,Quit R3,470.10814720000326,37,3
0,SHARP Accept R4,470.1720063999966,71,4
0,SHARP Accept R4,470.3388672000021,71,4
0,SHARP Exit R3,470.34079999999705,69,3
0,Mouse in hall 4,470.4413567999974,45,4
0,SHARP Accept R4,470.47205120000245,71,4
0,Servo 3 closed,470.54234880000354,6,3
0,Reject R3,470.5423871999979,36,3
0,Mouse in offer zone 4,470.60770560000094,46,4
0,R4 no-reward tone,470.60826879999786,51,4
0,R4 20% offer,470.6083328000009,54,4
0,Servo 3 closed,470.60851200000195,6,3
0,Reject R3,470.60853760000316,36,3
0,SHARP Accept R4,470.6729215999991,71,4
0,SHARP Accept R4,470.74065919999776,71,4
0,SHARP Accept R4,470.905996799998,71,4
0,SHARP Entry R4,471.04025599999727,70,4
0,SHARP Exit R4,471.27344640000166,72,4
0,SHARP Accept R4,471.3064319999963,71,4
0,SHARP Exit R4,471.4077695999965,72,4
0,SHARP Exit R4,471.5400703999996,72,4
0,SHARP Exit R4,471.60705279999974,72,4
0,Servo 4 closed,472.04176640000196,8,4
0,Reject R4,472.0418047999963,48,4
0,Servo 4 closed,472.50915839999914,8,4
0,Reject R4,472.50919680000095,48,4
0,SHARP Entry R4,475.979315200001,70,4
0,Mouse in offer zone 1,476.42271999999883,10,1
0,R1 reward tone,476.4230143999979,14,1
0,R1 80% offer,476.4230527999997,19,1
0,SHARP Entry R1,476.85634560000153,61,1
0,SHARP Accept R4,477.1464447999969,71,4
0,SHARP Accept R1,477.1569535999969,62,1
0,SHARP Accept R4,477.2472832000032,71,4
0,SHARP Accept R4,477.3806975999996,71,4
0,SHARP Accept R1,477.4574975999966,62,1
0,SHARP Accept R4,477.4807807999998,71,4
0,SHARP Accept R4,477.6145791999996,71,4
0,Enter R1,477.6573439999968,11,1
0,SHARP Accept R4,477.7136511999965,71,4
0,SHARP Accept R4,478.1145856000036,71,4
0,SHARP Accept R4,478.5489919999987,71,4
0,SHARP Accept R4,478.84890879999847,71,4
0,SHARP Accept R4,479.1155072000027,71,4
0,SHARP Accept R4,479.24952319999784,71,4
0,SHARP Accept R4,479.38248960000277,71,4
0,SHARP Accept R4,479.45004800000044,71,4
0,SHARP Accept R4,479.68312319999933,71,4
0,SHARP Accept R4,479.88366080000253,71,4
0,SHARP Accept R4,479.9507968000025,71,4
0,SHARP Accept R4,480.18351359999923,71,4
0,SHARP Accept R4,480.4841088000014,71,4
0,Servo 1 open,480.66584319999816,1,1
0,SHARP Accept R4,480.8179328000024,71,4
0,SHARP Accept R4,480.8856319999993,71,4
0,SHARP Accept R4,481.05081599999966,71,4
0,SHARP Accept R4,481.18510080000016,71,4
0,SHARP Accept R4,481.3856895999983,71,4
0,SHARP Accept R4,481.48560639999806,71,4
0,SHARP Accept R4,481.551487999998,71,4
0,SHARP Accept R4,481.685311999999,71,4
0,SHARP Accept R1,481.6949887999967,62,1
0,SHARP Accept R4,481.75354879999907,71,4
0,SHARP Accept R4,481.886054399997,71,4
0,SHARP Accept R4,481.9519487999976,71,4
0,R1 reward taken,482.02037759999934,16,1
0,SHARP Accept R4,482.3193856000006,71,4
0,SHARP Accept R4,482.386060800001,71,4
0,SHARP Accept R4,482.5202687999979,71,4
0,SHARP Accept R4,482.6870143999979,71,4
0,SHARP Entry R1,482.72951039999725,61,1
0,SHARP Accept R4,483.05305600000173,71,4
0,SHARP Accept R4,483.1204095999971,71,4
0,SHARP Accept R4,483.2536832000017,71,4
0,SHARP Accept R4,483.3539072000012,71,4
0,SHARP Accept R4,483.4877695999965,71,4
0,SHARP Accept R4,483.58753279999644,71,4
0,SHARP Accept R4,483.688,71,4
0,SHARP Accept R4,483.8550271999985,71,4
0,SHARP Accept R4,483.92126720000056,71,4
0,SHARP Accept R4,484.0220288000032,71,4
0,SHARP Accept R4,484.12154879999906,71,4
0,SHARP Accept R4,484.2893439999968,71,4
0,SHARP Accept R4,484.58845440000295,71,4
0,SHARP Accept R4,484.6893056000024,71,4
0,SHARP Accept R4,485.28966399999706,71,4
0,SHARP Accept R4,485.42311680000273,71,4
0,SHARP Accept R4,485.6903680000007,71,4
0,SHARP Accept R4,486.1235200000033,71,4
0,SHARP Accept R4,486.19100159999726,71,4
0,SHARP Accept R4,486.3249535999969,71,4
0,SHARP Accept R4,486.65836800000073,71,4
0,SHARP Accept R4,486.72506880000236,71,4
0,SHARP Accept R4,486.9251199999973,71,4
0,SHARP Accept R4,487.0253823999986,71,4
0,SHARP Accept R4,487.1249152000025,71,4
0,SHARP Accept R4,487.1939584000036,71,4
0,SHARP Accept R4,487.35820799999686,71,4
0,SHARP Accept R4,487.7928959999979,71,4
0,SHARP Accept R4,487.9929728000015,71,4
0,SHARP Accept R4,488.2927104000002,71,4
0,SHARP Accept R4,488.3607551999986,71,4
0,SHARP Accept R1,488.5028351999968,62,1
0,SHARP Accept R4,488.5596032000035,71,4
0,SHARP Accept R4,488.7305856000036,71,4
0,SHARP Accept R4,488.82648319999873,71,4
0,SHARP Accept R4,488.92686079999805,71,4
0,SHARP Accept R4,489.0609663999975,71,4
0,SHARP Accept R4,489.22750720000266,71,4
0,SHARP Accept R4,489.42786559999735,71,4
0,SHARP Accept R4,489.7281792000011,71,4
0,SHARP Accept R4,489.7949183999971,71,4
0,SHARP Accept R4,489.8950271999985,71,4
0,SHARP Accept R4,489.99525119999794,71,4
0,SHARP Accept R4,490.2292096000016,71,4
0,SHARP Accept R4,490.4280319999978,71,4
0,SHARP Accept R4,490.629939199999,71,4
0,SHARP Accept R4,490.8963712000027,71,4
0,SHARP Accept R4,490.96271360000225,71,4
0,SHARP Accept R4,491.0622079999968,71,4
0,SHARP Accept R4,491.2957823999971,71,4
0,SHARP Accept R4,491.3629824000001,71,4
0,SHARP Accept R4,491.9635967999995,71,4
0,SHARP Accept R4,492.1304447999969,71,4
0,SHARP Accept R4,492.19768320000173,71,4
0,SHARP Accept R4,492.43225599999727,71,4
0,SHARP Accept R4,492.8323200000003,71,4
0,SHARP Accept R4,493.13104640000313,71,4
0,SHARP Accept R4,493.3655296000019,71,4
0,SHARP Accept R4,493.46494720000027,71,4
0,SHARP Accept R4,493.5983615999967,71,4
0,SHARP Accept R4,493.66556159999965,71,4
0,SHARP Accept R4,493.93291520000247,71,4
0,SHARP Accept R4,494.06640640000256,71,4
0,SHARP Accept R4,494.29949440000206,71,4
0,SHARP Accept R4,494.43287039999666,71,4
0,SHARP Accept R4,494.63452160000054,71,4
0,SHARP Accept R4,494.83544319999965,71,4
0,SHARP Accept R4,494.9674623999968,71,4
0,SHARP Accept R4,495.0343167999983,71,4
0,SHARP Accept R4,495.16700159999726,71,4
0,SHARP Accept R4,495.33456639999895,71,4
0,SHARP Accept R4,495.4340351999998,71,4
0,SHARP Accept R4,495.5014783999994,71,4
0,SHARP Accept R4,495.70106880000236,71,4
0,SHARP Entry R1,495.7112192000002,61,1
0,SHARP Accept R4,495.76819200000165,71,4
0,SHARP Entry R1,495.81180160000173,61,1
0,SHARP Accept R1,495.8454527999982,62,1
0,Quit R1,496.0796799999997,13,1
0,SHARP Exit R1,496.11219200000164,63,1
0,Mouse in hall 2,496.1458175999969,21,2
0,SHARP Accept R4,496.20119039999696,71,4
0,Reject R1,496.27930879999695,12,1
0,Servo 1 closed,496.27983359999956,2,1
0,SHARP Accept R4,496.30145279999823,71,4
0,Mouse in offer zone 2,496.3041023999974,22,2
0,R2 no-reward tone,496.3044992000014,27,2
0,R2 0% offer,496.30455039999634,29,2
0,Reject R1,496.30458879999816,12,1
0,Servo 1 closed,496.30650879999996,2,1
0,SHARP Accept R4,496.4685055999979,71,4
0,SHARP Accept R4,496.53573120000215,71,4
0,SHARP Entry R2,496.60382720000297,64,2
0,SHARP Accept R2,496.7041792000011,65,2
0,SHARP Accept R4,496.76869120000305,71,4
0,SHARP Accept R4,496.8365568000004,71,4
0,SHARP Entry R2,496.83866879999636,64,2
0,SHARP Accept R4,496.90369280000033,71,4
0,SHARP Accept R4,496.9689472000003,71,4
0,SHARP Accept R4,497.20293119999764,71,4
0,SHARP Accept R4,497.3037312000021,71,4
0,Enter R2,497.3373439999968,23,2
0,SHARP Accept R4,497.4036480000019,71,4
0,SHARP Accept R4,497.60399360000343,71,4
0,SHARP Accept R2,497.8715263999999,65,2
0,SHARP Accept R4,497.97030399999767,71,4
0,SHARP Accept R2,497.97303040000054,65,2
0,SHARP Accept R4,498.03737600000204,71,4
0,SHARP Accept R4,498.1702400000021,71,4
0,SHARP Accept R4,498.2369152000025,71,4
0,SHARP Accept R2,498.2407936000004,65,2
0,SHARP Accept R4,498.33688319999726,71,4
0,SHARP Accept R2,498.3736191999987,65,2
0,SHARP Accept R4,498.4050432000011,71,4
0,SHARP Accept R4,498.50392319999634,71,4
0,SHARP Accept R4,498.6381824000031,71,4
0,SHARP Accept R2,498.6398720000014,65,2
0,SHARP Accept R4,498.73820160000025,71,4
0,SHARP Accept R2,498.8080512000024,65,2
0,SHARP Accept R2,498.87331840000303,65,2
0,SHARP Accept R4,499.0043263999969,71,4
0,SHARP Accept R4,499.13795840000364,71,4
0,SHARP Accept R4,499.23815680000183,71,4
0,SHARP Accept R4,499.37186559999736,71,4
0,SHARP Accept R4,499.43848960000275,71,4
0,Quit R2,499.47356159999964,25,2
0,SHARP Accept R4,499.5384319999963,71,4
0,SHARP Exit R2,499.5730688000023,66,2
0,Mouse in hall 3,499.60744960000363,33,3
0,SHARP Accept R4,499.6725376000032,71,4
0,SHARP Accept R4,499.8396159999967,71,4
0,Servo 2 closed,499.8427775999978,4,2
0,Reject R2,499.842803199999,24,2
0,Mouse in offer zone 3,499.84332800000163,34,3
0,R3 no-reward tone,499.8436863999963,39,3
0,R3 0% offer,499.8437247999981,41,3
0,Servo 2 closed,499.8439552000016,4,2
0,Reject R2,499.8439680000022,24,2
0,SHARP Accept R4,499.906623999998,71,4
0,SHARP Accept R4,500.0403712000027,71,4
0,SHARP Entry R3,500.14279680000243,67,3
0,SHARP Accept R4,500.17285119999946,71,4
0,SHARP Accept R3,500.21073920000345,68,3
0,SHARP Accept R4,500.30711039999875,71,4
0,SHARP Accept R4,500.5744896000028,71,4
0,SHARP Exit R3,500.708748800002,69,3
0,Mouse in hall 4,500.77670400000363,45,4
0,Servo 3 closed,500.845427199997,6,3
0,Reject R3,500.8454655999988,36,3
0,SHARP Accept R4,500.9080319999978,71,4
0,Mouse in offer zone 4,500.9097727999985,46,4
0,R4 no-reward tone,500.91047680000213,51,4
0,R4 20% offer,500.91052799999716,54,4
0,Servo 3 closed,500.91080960000306,6,3
0,Reject R3,500.9108351999968,36,3
0,SHARP Accept R4,501.17382400000093,71,4
0,SHARP Entry R4,501.2404095999971,70,4
0,SHARP Exit R4,501.4081920000017,72,4
0,Enter R4,501.60922879999873,47,4
0,SHARP Exit R4,503.77688319999726,72,4
0,Quit R4,503.94373120000216,49,4
0,SHARP Exit R4,504.07751680000126,72,4
0,Servo 4 closed,504.3113984000012,8,4
0,Reject R4,504.31142400000243,48,4
0,Mouse in offer zone 1,504.32094720000026,10,1
0,Servo 4 closed,504.32120319999757,8,4
0,Reject R4,504.3212159999982,48,4
0,R1 reward tone,504.32152319999784,14,1
0,R1 80% offer,504.32156159999965,19,1
0,SHARP Accept R4,504.4444927999973,71,4
0,SHARP Entry R1,504.55448319999874,61,1
0,SHARP Accept R4,504.6112895999998,71,4
0,SHARP Entry R1,504.65507840000095,61,1
0,SHARP Accept R4,504.7446528000012,71,4
0,SHARP Accept R1,504.82195199999956,62,1
0,SHARP Accept R4,504.9449728000015,71,4
0,Enter R1,505.02178559999913,11,1
0,SHARP Accept R4,505.1806080000028,71,4
0,SHARP Accept R4,505.28016640000044,71,4
0,SHARP Accept R4,505.44623359999804,71,4
0,SHARP Accept R4,505.6129791999981,71,4
0,SHARP Accept R4,505.87886079999805,71,4
0,SHARP Accept R4,506.0790271999985,71,4
0,SHARP Accept R4,506.14575360000134,71,4
0,SHARP Accept R4,506.21274880000203,71,4
0,SHARP Accept R4,506.3802752000019,71,4
0,SHARP Accept R4,507.08136959999797,71,4
0,SHARP Accept R4,507.21386240000277,71,4
0,SHARP Accept R4,507.31409920000283,71,4
0,SHARP Accept R4,507.44870400000366,71,4
0,SHARP Accept R4,507.5491071999967,71,4
0,Servo 1 open,508.0330367999971,1,1
0,SHARP Accept R4,508.0491775999963,71,4
0,SHARP Accept R4,508.183257600002,71,4
0,SHARP Accept R4,508.4160256000012,71,4
0,SHARP Accept R4,508.58247680000215,71,4
0,SHARP Accept R4,508.748799999997,71,4
0,SHARP Accept R4,508.91664639999715,71,4
0,SHARP Accept R4,508.98423040000347,71,4
0,SHARP Accept R1,508.99321599999814,62,1
0,SHARP Accept R4,509.0827775999978,71,4
0,SHARP Accept R1,509.09250559999793,62,1
0,SHARP Accept R4,509.149376000002,71,4
0,R1 reward taken,509.21189119999855,16,1
0,SHARP Accept R1,509.36006400000304,62,1
0,SHARP Accept R4,509.384806400001,71,4
0,SHARP Accept R1,509.42671360000224,62,1
0,SHARP Accept R4,509.4833280000016,71,4
0,SHARP Accept R1,509.49327359999717,62,1
0,SHARP Accept R4,509.6179200000018,71,4
0,SHARP Accept R1,509.6943488000035,62,1
0,SHARP Accept R4,509.8507775999978,71,4
0,SHARP Accept R4,509.9183871999979,71,4
0,SHARP Accept R4,510.0183295999989,71,4
0,SHARP Accept R1,510.02764800000193,62,1
0,SHARP Accept R1,510.1278079999983,62,1
0,SHARP Accept R4,510.1518720000014,71,4
0,SHARP Accept R1,510.2948096000031,62,1
0,SHARP Accept R4,510.38470400000364,71,4
0,SHARP Accept R4,510.55176959999653,71,4
0,SHARP Accept R4,510.6844799999967,71,4
0,SHARP Accept R4,510.818803199999,71,4
0,SHARP Accept R4,510.9190015999973,71,4
0,SHARP Accept R1,510.92855039999637,62,1
0,SHARP Accept R4,511.0879104000032,71,4
0,SHARP Accept R1,511.22849279999735,62,1
0,SHARP Accept R4,511.31847680000214,71,4
0,SHARP Accept R1,511.3283967999965,62,1
0,SHARP Accept R4,511.45209600000084,71,4
0,SHARP Accept R1,511.5296000000015,62,1
0,SHARP Accept R4,511.58639360000194,71,4
0,SHARP Accept R4,511.6861952000037,71,4
0,SHARP Accept R1,511.6962431999967,62,1
0,SHARP Accept R4,511.78640640000253,71,4
0,SHARP Accept R1,511.7962624000013,62,1
0,SHARP Accept R1,511.9296639999971,62,1
0,SHARP Accept R4,511.95358720000087,71,4
0,SHARP Accept R1,511.99613440000263,62,1
0,SHARP Accept R4,512.0196096000001,71,4
0,SHARP Accept R1,512.062924800001,62,1
0,SHARP Accept R4,512.0860799999982,71,4
0,SHARP Accept R4,512.1872895999998,71,4
0,SHARP Accept R1,512.2304127999992,62,1
0,SHARP Accept R4,512.3215103999972,71,4
0,SHARP Accept R4,512.3867264000029,71,4
0,SHARP Accept R4,512.4544640000015,71,4
0,SHARP Accept R1,512.4973312000036,62,1
0,SHARP Accept R4,512.5207936000004,71,4
0,SHARP Accept R4,512.5876863999963,71,4
0,SHARP Accept R1,512.6634751999974,62,1
0,SHARP Accept R4,512.720294399999,71,4
0,SHARP Accept R1,512.7640063999966,62,1
0,SHARP Accept R4,512.8542079999968,71,4
0,SHARP Accept R1,512.8636671999991,62,1
0,SHARP Accept R1,512.932172799997,62,1
0,SHARP Accept R4,512.9539839999974,71,4
0,SHARP Accept R4,513.0539904000015,71,4
0,SHARP Accept R1,513.1319039999992,62,1
0,SHARP Accept R1,513.1980927999988,62,1
0,SHARP Accept R1,513.2646400000006,62,1
0,SHARP Accept R4,513.2885503999963,71,4
0,SHARP Accept R1,513.3982463999987,62,1
0,SHARP Accept R4,513.4211071999968,71,4
0,SHARP Accept R1,513.4980736000016,62,1
0,SHARP Accept R4,513.521369599998,71,4
0,SHARP Accept R4,513.589606399998,71,4
0,SHARP Accept R1,513.5981696000025,62,1
0,SHARP Accept R4,513.7216511999965,71,4
0,SHARP Accept R1,513.7315583999977,62,1
0,SHARP Accept R4,513.7892991999984,71,4
0,SHARP Accept R4,513.888115199998,71,4
0,SHARP Accept R1,513.9655424000025,62,1
0,SHARP Accept R4,513.9883775999994,71,4
0,SHARP Accept R4,514.0885759999976,71,4
0,SHARP Accept R1,514.1315839999988,62,1
0,SHARP Accept R4,514.1560063999966,71,4
0,SHARP Accept R1,514.1988607999981,62,1
0,SHARP Accept R4,514.2897664000019,71,4
0,SHARP Accept R4,514.3890175999999,71,4
0,SHARP Accept R1,514.3993599999994,62,1
0,SHARP Accept R4,514.6560256000013,71,4
0,SHARP Accept R1,514.7004416000024,62,1
0,SHARP Accept R4,514.723251199998,71,4
0,SHARP Accept R1,514.7658879999965,62,1
0,SHARP Accept R1,514.8663808000014,62,1
0,SHARP Accept R4,515.0226687999964,71,4
0,SHARP Accept R1,515.0659328000024,62,1
0,SHARP Accept R4,515.157132799998,71,4
0,SHARP Accept R1,515.2998272000029,62,1
0,SHARP Accept R4,515.3241088000015,71,4
0,SHARP Accept R4,515.4566143999994,71,4
0,SHARP Accept R4,515.5576704000011,71,4
0,SHARP Accept R1,515.599820799999,62,1
0,SHARP Accept R1,515.8003200000003,62,1
0,SHARP Accept R4,515.8246528000012,71,4
0,SHARP Accept R1,515.9340927999988,62,1
0,SHARP Accept R4,516.023884800002,71,4
0,SHARP Accept R1,516.1006463999972,62,1
0,SHARP Accept R4,516.1572991999984,71,4
0,SHARP Accept R1,516.2348288000003,62,1
0,SHARP Accept R4,516.3247616000026,71,4
0,SHARP Accept R4,516.3916543999985,71,4
0,SHARP Accept R4,516.4578559999987,71,4
0,SHARP Accept R4,516.5580671999976,71,4
0,SHARP Accept R4,516.6244992000013,71,4
0,SHARP Accept R4,516.6911616000011,71,4
0,SHARP Accept R4,516.8251520000026,71,4
0,SHARP Accept R4,516.8915839999988,71,4
0,SHARP Accept R4,517.1257471999972,71,4
0,SHARP Accept R1,517.169190399997,62,1
0,SHARP Accept R4,517.3263488000035,71,4
0,SHARP Accept R4,517.3921407999992,71,4
0,SHARP Accept R4,517.4920960000009,71,4
0,SHARP Accept R4,517.7601920000017,71,4
0,SHARP Accept R4,517.8275839999989,71,4
0,SHARP Accept R4,518.1271807999983,71,4
0,SHARP Accept R4,518.3601664000005,71,4
0,SHARP Accept R4,518.4278400000036,71,4
0,SHARP Accept R4,518.5616384000033,71,4
0,SHARP Accept R4,518.6933247999996,71,4
0,SHARP Accept R4,518.7943808000014,71,4
0,SHARP Accept R4,519.3276543999984,71,4
0,SHARP Accept R4,519.4276096000001,71,4
0,SHARP Accept R4,519.4944640000016,71,4
0,SHARP Accept R4,519.628799999997,71,4
0,SHARP Accept R1,519.7057023999989,62,1
0,SHARP Accept R4,519.7948544000014,71,4
0,Quit R1,519.939136,13,1
0,SHARP Exit R1,520.0054655999988,63,1
0,Mouse in hall 2,520.0398720000014,21,2
0,Reject R1,520.072806400001,12,1
0,Servo 1 closed,520.0732287999988,2,1
0,Mouse in offer zone 2,520.0977151999995,22,2
0,R2 reward tone,520.0980992000028,26,2
0,R2 80% offer,520.0981503999978,31,2
0,Reject R1,520.0981759999991,12,1
0,Servo 1 closed,520.0984703999982,2,1
0,SHARP Accept R4,520.3956991999969,71,4
0,SHARP Entry R2,520.3991679999978,64,2
0,SHARP Accept R4,520.5967871999964,71,4
0,SHARP Exit R2,520.5988863999993,66,2
0,Mouse in hall 3,520.6311168000027,33,3
0,SHARP Accept R4,520.6967295999974,71,4
0,Mouse in offer zone 3,520.7323519999981,34,3
0,Servo 2 closed,520.7323903999999,4,2
0,Reject R2,520.7324160000011,24,2
0,R3 reward tone,520.7331071999968,38,3
0,R3 80% offer,520.7331711999998,43,3
0,Servo 2 closed,520.7334527999982,4,2
0,Reject R2,520.7334783999994,24,2
0,SHARP Accept R4,520.8637568000033,71,4
0,SHARP Accept R4,520.996684799999,71,4
0,SHARP Entry R3,521.0322815999984,67,3
0,SHARP Exit R3,521.0668672000021,69,3
0,SHARP Exit R3,521.1341440000012,69,3
0,SHARP Accept R3,521.134182400003,68,3
0,SHARP Accept R4,521.2964736000001,71,4
0,Enter R3,521.4662400000021,35,3
0,SHARP Accept R4,521.5309695999995,71,4
0,SHARP Accept R4,521.7978496000022,71,4
0,SHARP Accept R4,521.9304703999982,71,4
0,SHARP Accept R4,522.1309567999989,71,4
0,SHARP Accept R4,522.2315520000011,71,4
0,SHARP Accept R4,522.3983488000035,71,4
0,SHARP Accept R4,522.6321023999974,71,4
0,SHARP Exit R3,522.6675839999989,69,3
0,SHARP Accept R4,522.7646335999966,71,4
0,SHARP Accept R4,522.832115199998,71,4
0,SHARP Exit R3,522.936115199998,69,3
0,SHARP Exit R3,523.0363775999994,69,3
0,SHARP Accept R4,523.0991359999999,71,4
0,SHARP Accept R4,523.1652735999971,71,4
0,SHARP Accept R4,523.2661759999991,71,4
0,SHARP Accept R4,523.3665920000002,71,4
0,SHARP Accept R4,523.4665216000005,71,4
0,SHARP Accept R4,523.6336000000015,71,4
0,SHARP Accept R4,523.7997312000022,71,4
0,SHARP Accept R4,523.9993343999981,71,4
0,SHARP Accept R4,524.2665344000012,71,4
0,SHARP Accept R4,524.3334527999982,71,4
0,SHARP Accept R4,524.4679167999998,71,4
0,Servo 3 open,524.4689152000025,5,3
0,SHARP Accept R4,524.6005631999969,71,4
0,SHARP Accept R4,524.7350015999973,71,4
0,SHARP Accept R4,524.800512000002,71,4
0,SHARP Accept R4,524.9346687999964,71,4
0,SHARP Accept R4,525.1681535999999,71,4
0,SHARP Accept R4,525.2353919999972,71,4
0,SHARP Accept R4,525.3008768000007,71,4
0,SHARP Accept R4,525.4351744000018,71,4
0,SHARP Accept R4,525.567935999997,71,4
0,SHARP Exit R3,525.5712767999992,69,3
0,SHARP Accept R4,525.6349183999971,71,4
0,R3 reward taken,525.7038464000002,40,3
0,SHARP Accept R4,525.8348288000002,71,4
0,SHARP Exit R3,525.9713664000035,69,3
0,SHARP Accept R4,526.0350591999963,71,4
0,SHARP Exit R3,526.0707584000006,69,3
0,SHARP Accept R4,526.2359552000016,71,4
0,SHARP Accept R4,526.3360384000018,71,4
0,SHARP Accept R4,526.4353919999973,71,4
0,SHARP Accept R4,526.6356608000025,71,4
0,SHARP Accept R4,526.702860799998,71,4
0,SHARP Exit R3,526.7388800000027,69,3
0,SHARP Accept R4,526.8028159999997,71,4
0,SHARP Accept R4,526.8694016000032,71,4
0,SHARP Exit R3,526.9401599999965,69,3
0,SHARP Exit R3,527.0724095999971,69,3
0,SHARP Accept R4,527.1036415999979,71,4
0,SHARP Exit R3,527.1727616000027,69,3
0,SHARP Accept R4,527.303308799997,71,4
0,SHARP Accept R4,527.4032767999992,71,4
0,SHARP Accept R4,527.5369343999997,71,4
0,SHARP Exit R3,527.5736704000011,69,3
0,SHARP Accept R4,527.6374783999994,71,4
0,SHARP Exit R3,527.7063680000007,69,3
0,SHARP Accept R4,527.7702528000027,71,4
0,SHARP Accept R4,527.8378752000034,71,4
0,SHARP Exit R3,527.8396287999973,69,3
0,SHARP Accept R4,527.9374464000016,71,4
0,SHARP Accept R4,528.037376000002,71,4
0,SHARP Accept R4,528.2050047999993,71,4
0,SHARP Accept R4,528.4057088000029,71,4
0,SHARP Accept R4,528.4719871999994,71,4
0,SHARP Accept R4,528.7050239999965,71,4
0,SHARP Accept R4,528.8058752000034,71,4
0,SHARP Accept R4,528.8722559999973,71,4
0,SHARP Exit R3,528.9095807999969,69,3
0,SHARP Accept R4,529.0057471999974,71,4
0,SHARP Accept R4,529.1723647999987,71,4
0,SHARP Accept R4,529.3064319999963,71,4
0,SHARP Accept R4,529.4391935999989,71,4
0,SHARP Exit R3,529.4425600000023,69,3
0,SHARP Accept R4,529.5396352000013,71,4
0,SHARP Accept R4,529.6725503999963,71,4
0,SHARP Accept R4,529.9073280000016,71,4
0,SHARP Exit R3,529.9102079999968,69,3
0,SHARP Accept R4,530.0074751999974,71,4
0,SHARP Exit R3,530.0426752000004,69,3
0,SHARP Accept R4,530.1729024000019,71,4
0,SHARP Exit R3,530.1764607999995,69,3
0,SHARP Accept R4,530.2731520000026,71,4
0,SHARP Accept R4,530.3410304000005,71,4
0,SHARP Accept R4,530.4069120000005,71,4
0,SHARP Accept R4,530.5406719999984,71,4
0,SHARP Exit R3,530.6439680000022,69,3
0,SHARP Accept R4,530.8406656000018,71,4
0,SHARP Accept R4,530.9422719999999,71,4
0,SHARP Accept R4,531.1417471999973,71,4
0,SHARP Accept R4,531.3755007999987,71,4
