,event_description,timestamp,event_code,restaurant,keyword
0,Enter R4,114.10275840000064,47,4,enter
0,R4 no-reward tone,117.10453760000318,51,4,noreward
0,Quit R4,130.75566080000252,49,4,quit
0,Reject R4,130.8893567999974,48,4,reject
0,R1 0% offer,130.8997119999975,17,1,0_offer
0,SHARP Entry R1,131.0955904000029,61,1,tentry
0,SHARP Accept R1,131.2293376000002,62,1,enter
0,Enter R1,131.33013759999722,11,1,enter
0,SHARP Entry R1,131.49684480000286,61,1,tentry
0,SHARP Accept R1,131.86447360000014,62,1,enter
0,SHARP Entry R1,133.700569600001,61,1,tentry
0,SHARP Accept R1,134.46725119999797,62,1,enter
0,Quit R1,135.10115839999915,13,1,quit
0,Reject R1,135.26808320000023,12,1,reject
0,R2 0% offer,135.32707840000094,29,2,0_offer
0,SHARP Entry R2,135.65822720000148,64,2,tentry
0,SHARP Accept R2,135.76052480000257,65,2,enter
0,SHARP Entry R2,135.89415680000187,64,2,tentry
0,Enter R2,135.89448960000277,23,2,enter
0,SHARP Accept R2,137.72715519999713,65,2,enter
0,Quit R2,139.79720960000157,25,2,quit
0,Reject R2,139.9003647999987,24,2,reject
0,R3 100% offer,139.9009280000031,44,3,100_offer
0,SHARP Entry R3,140.16414720000327,67,3,tentry
0,SHARP Accept R3,140.2644095999971,68,3,enter
0,Enter R3,140.59905279999973,35,3,enter
0,Servo 3 open,141.60165119999647,5,3,servo open
0,SHARP Accept R4,141.7682304000035,71,4,enter
0,R4 80% offer,149.57822720000146,55,4,80_offer
0,R3 reward taken,142.64869120000301,40,3,taken
0,Quit R3,149.30818559999764,37,3,quit
0,Reject R3,149.54466560000182,36,3,reject
0,SHARP Entry R4,149.8766719999984,70,4,tentry
0,Enter R4,150.21118720000237,47,4,enter
0,Servo 4 open,153.22106880000234,7,4,servo open
0,R4 reward taken,154.47080960000307,52,4,taken
0,Quit R4,161.592742399998,49,4,quit
0,Reject R4,161.69911039999872,48,4,reject
0,SHARP Accept R4,168.86525439999997,71,4,enter
0,R1 100% offer,161.7003008000031,20,1,100_offer
0,SHARP Entry R1,162.03185920000075,61,1,tentry
0,SHARP Accept R1,162.199257600002,62,1,enter
0,Enter R1,163.80119039999693,11,1,enter
0,Servo 1 open,164.8033280000016,1,1,servo open
0,SHARP Entry R1,164.9346943999976,61,1,tentry
0,SHARP Accept R1,165.36812799999862,62,1,enter
0,SHARP Entry R1,165.73585920000076,61,1,tentry
0,SHARP Accept R1,165.9693567999974,62,1,enter
0,SHARP Entry R1,165.9693823999986,61,1,tentry
0,SHARP Accept R1,166.1027071999982,62,1,enter
0,R1 reward taken,168.86143999999763,16,1,taken
0,SHARP Accept R1,168.87233280000092,62,1,enter
0,SHARP Accept R1,169.50695679999887,62,1,enter
0,SHARP Accept R1,171.84227839999647,62,1,enter
0,SHARP Accept R1,173.1776128000021,62,1,enter
0,SHARP Entry R1,176.24751359999925,61,1,tentry
0,SHARP Accept R1,176.2804095999971,62,1,enter
0,Quit R1,178.25135360000283,13,1,quit
0,Reject R1,178.35042559999974,12,1,reject
0,R2 20% offer,178.40779519999774,30,2,20_offer
0,SHARP Entry R2,178.71139840000123,64,2,tentry
0,Reject R2,179.11079680000245,24,2,reject
0,R3 0% offer,179.11193599999697,41,3,0_offer
0,SHARP Entry R3,179.4106623999998,67,3,tentry
0,SHARP Accept R3,179.54323200000078,68,3,enter
0,Enter R3,179.8429952000007,35,3,enter
0,Quit R3,180.1786752000004,37,3,quit
0,Reject R3,180.71482880000025,36,3,reject
0,R4 80% offer,180.7813376000002,55,4,80_offer
0,SHARP Entry R4,181.17864959999918,70,4,tentry
0,Enter R4,181.64636159999668,47,4,enter
0,Servo 4 open,184.662054399997,7,4,servo open
0,R4 reward taken,186.2216447999999,52,4,taken
0,Quit R4,193.19276799999923,49,4,quit
0,Reject R4,193.49815039999783,48,4,reject
0,R1 20% offer,193.53546239999682,18,1,20_offer
0,SHARP Entry R1,193.80085760000347,61,1,tentry
0,Reject R1,194.20240640000253,12,1,reject
0,R2 0% offer,194.25921280000358,29,2,0_offer
0,SHARP Entry R2,194.59317759999632,64,2,tentry
0,SHARP Accept R2,194.72590079999716,65,2,enter
0,SHARP Entry R2,194.96011519999803,64,2,tentry
0,Reject R2,195.02865919999778,24,2,reject
0,R3 100% offer,195.06269439999758,44,3,100_offer
0,SHARP Entry R3,195.39649279999733,67,3,tentry
0,SHARP Accept R3,195.49578239999713,68,3,enter
0,Enter R3,195.73012479999662,35,3,enter
0,SHARP Accept R4,196.363200000003,71,4,enter
0,R4 20% offer,206.9766272,54,4,20_offer
0,SHARP Entry R4,207.34177279999852,70,4,tentry
0,Reject R4,207.91116799999773,48,4,reject
0,SHARP Accept R4,208.67791359999777,71,4,enter
0,Servo 3 open,196.7415680000037,5,3,servo open
0,R3 reward taken,198.0765952000022,40,3,taken
0,SHARP Accept R3,204.3446656000018,68,3,enter
0,Quit R3,206.74222079999745,37,3,quit
0,Reject R3,206.90815999999643,36,3,reject
0,R1 20% offer,207.920115199998,18,1,20_offer
0,SHARP Entry R1,208.31852799999714,61,1,tentry
0,SHARP Accept R1,208.51709440000354,62,1,enter
0,Reject R1,208.9187071999982,12,1,reject
0,R2 20% offer,208.9783423999995,30,2,20_offer
0,SHARP Entry R2,209.30881279999764,64,2,tentry
0,SHARP Accept R2,209.47723520000278,65,2,enter
0,SHARP Entry R2,209.6429824000001,64,2,tentry
0,Reject R2,209.87706880000235,24,2,reject
0,R3 80% offer,209.8809728000015,43,3,80_offer
0,SHARP Entry R3,210.1439104000032,67,3,tentry
0,SHARP Accept R3,210.37740799999983,68,3,enter
0,Enter R3,210.64614400000124,35,3,enter
0,Servo 3 open,213.64984319999814,5,3,servo open
0,R3 reward taken,214.9126528000012,40,3,taken
0,Quit R3,225.42981120000036,37,3,quit
0,Reject R3,225.66289919999986,36,3,reject
0,SHARP Accept R4,214.41870080000163,71,4,enter
0,R4 100% offer,225.69948160000146,56,4,100_offer
0,SHARP Entry R4,225.99777279999853,70,4,tentry
0,Enter R4,226.36620799999685,47,4,enter
0,Servo 4 open,227.3684095999971,7,4,servo open
0,R4 reward taken,228.7789695999995,52,4,taken
0,Quit R4,269.780684799999,49,4,quit
0,Reject R4,269.88094720000026,48,4,reject
0,SHARP Accept R4,270.61445120000093,71,4,enter
0,R1 20% offer,269.88880640000104,18,1,20_offer
0,SHARP Entry R1,270.19046400000155,61,1,tentry
0,Reject R1,270.48814079999926,12,1,reject
0,R2 100% offer,270.54914559999855,32,2,100_offer
0,SHARP Entry R2,270.87884799999745,64,2,tentry
0,SHARP Accept R2,271.0136960000023,65,2,enter
0,Reject R2,271.6503808000013,24,2,reject
0,R3 100% offer,271.6514688000008,44,3,100_offer
0,SHARP Entry R3,272.0147071999982,67,3,tentry
0,SHARP Accept R3,272.15023359999805,68,3,enter
0,Enter R3,273.7176063999981,35,3,enter
0,Quit R3,273.91818240000305,37,3,quit
0,SHARP Accept R4,272.2162943999991,71,4,enter
0,SHARP Accept R4,275.18786559999734,71,4,enter
0,Enter R3,288.0007679999992,35,3,enter
0,SHARP Entry R3,288.1334399999976,67,3,tentry
0,Quit R3,289.3353984000012,37,3,quit
0,Reject R3,289.50254079999775,36,3,reject
0,SHARP Accept R4,288.4338047999963,71,4,enter
0,R4 80% offer,289.5365503999963,55,4,80_offer
0,SHARP Accept R4,289.8041088000014,71,4,enter
0,SHARP Entry R4,289.8688640000001,70,4,tentry
0,Enter R4,290.17039360000194,47,4,enter
0,R4 no-reward tone,293.1843200000003,51,4,noreward
0,Quit R4,297.37862399999796,49,4,quit
0,Reject R4,297.8800128000006,48,4,reject
0,SHARP Accept R4,298.4445439999998,71,4,enter
0,R1 20% offer,297.9207167999968,18,1,20_offer
0,SHARP Entry R1,298.2531199999973,61,1,tentry
0,Reject R1,298.58759679999946,12,1,reject
0,R2 20% offer,298.6462976000011,30,2,20_offer
0,SHARP Entry R2,299.0112128000036,64,2,tentry
0,SHARP Accept R2,299.1121023999974,65,2,enter
0,Enter R2,299.3820671999976,23,2,enter
0,SHARP Entry R2,299.7476352000013,64,2,tentry
0,SHARP Accept R2,300.149376000002,65,2,enter
0,SHARP Accept R2,301.51440640000254,65,2,enter
0,R2 no-reward tone,304.3953280000016,27,2,noreward
0,Quit R2,304.65182720000297,25,2,quit
0,Reject R2,304.88732159999756,24,2,reject
0,R3 0% offer,304.888,41,3,0_offer
0,SHARP Entry R3,305.25340160000326,67,3,tentry
0,SHARP Accept R3,305.35348480000346,68,3,enter
0,Reject R3,305.6244223999977,36,3,reject
0,R4 0% offer,305.6891264000013,53,4,0_offer
0,SHARP Entry R4,306.0208127999976,70,4,tentry
0,Enter R4,306.62067199999836,47,4,enter
0,Quit R4,307.45748480000344,49,4,quit
0,Reject R4,307.6243712000027,48,4,reject
0,SHARP Accept R4,308.7243008000031,71,4,enter
0,R1 80% offer,307.6315776000023,19,1,80_offer
0,SHARP Entry R1,308.0312832000032,61,1,tentry
0,SHARP Accept R1,308.1972224000022,62,1,enter
0,Enter R1,308.33146880000083,11,1,enter
0,SHARP Entry R1,308.56490240000187,61,1,tentry
0,Servo 1 open,311.3337343999967,1,1,servo open
0,SHARP Accept R1,312.4357119999975,62,1,enter
0,R1 reward taken,312.59048960000274,16,1,taken
0,SHARP Accept R1,312.9363071999997,62,1,enter
0,SHARP Accept R1,315.9058687999994,62,1,enter
0,SHARP Entry R1,316.8410112000033,61,1,tentry
0,SHARP Accept R1,316.9741184,62,1,enter
0,SHARP Entry R1,316.9741824000031,61,1,tentry
0,SHARP Accept R1,317.07498240000007,62,1,enter
0,Quit R1,326.91980799999834,13,1,quit
0,Reject R1,327.02159359999746,12,1,reject
0,SHARP Accept R4,317.4016384000033,71,4,enter
0,R2 0% offer,327.0455040000007,29,2,0_offer
0,SHARP Entry R2,327.34419200000167,64,2,tentry
0,Reject R2,327.6796928000003,24,2,reject
0,R3 20% offer,327.6804095999971,42,3,20_offer
0,SHARP Entry R3,328.01208320000023,67,3,tentry
0,SHARP Accept R3,328.1804160000011,68,3,enter
0,Enter R3,328.5470464000031,35,3,enter
0,SHARP Entry R3,328.747315200001,67,3,tentry
0,R3 no-reward tone,333.56078079999986,39,3,noreward
0,Quit R3,337.49166080000253,37,3,quit
0,Reject R3,337.66023680000006,36,3,reject
0,SHARP Accept R4,328.44592639999837,71,4,enter
0,SHARP Accept R4,334.8195967999995,71,4,enter
0,R4 20% offer,337.693427199997,54,4,20_offer
0,SHARP Entry R4,338.0227584000006,70,4,tentry
0,Enter R4,338.3603328000009,47,4,enter
0,Quit R4,339.3256319999993,49,4,quit
0,Reject R4,339.5263871999979,48,4,reject
0,R1 20% offer,339.5336447999999,18,1,20_offer
0,SHARP Entry R1,339.83609600000085,61,1,tentry
0,Reject R1,340.46810880000146,12,1,reject
0,SHARP Accept R4,339.89670400000364,71,4,enter
0,R2 80% offer,340.52774400000277,31,2,80_offer
0,SHARP Entry R2,340.9259519999996,64,2,tentry
0,SHARP Accept R2,341.02702080000194,65,2,enter
0,Enter R2,341.2276096000001,23,2,enter
0,SHARP Accept R2,343.2625151999965,65,2,enter
0,Servo 2 open,344.2446335999966,3,2,servo open
0,SHARP Accept R2,344.26490879999847,65,2,enter
0,R2 reward taken,345.75056639999895,28,2,taken
0,SHARP Accept R2,350.6371071999967,65,2,enter
0,SHARP Accept R4,340.9273984000012,71,4,enter
0,SHARP Accept R4,345.86863359999654,71,4,enter
0,SHARP Accept R2,350.93685760000346,65,2,enter
0,Quit R2,355.37646079999956,25,2,quit
0,SHARP Accept R2,356.5780223999992,65,2,enter
0,Reject R2,356.77890559999645,24,2,reject
0,SHARP Accept R4,352.74086400000004,71,4,enter
0,SHARP Accept R4,355.5756543999985,71,4,enter
0,R3 80% offer,356.81418240000306,43,3,80_offer
0,Reject R3,357.04496639999746,36,3,reject
0,SHARP Entry R3,357.3121920000017,67,3,tentry
0,SHARP Accept R3,357.51558399999885,68,3,enter
0,Reject R3,357.9811199999973,36,3,reject
0,SHARP Entry R3,358.01396480000017,67,3,tentry
0,SHARP Accept R4,358.1796863999963,71,4,enter
0,R4 20% offer,358.28078079999983,54,4,20_offer
0,SHARP Accept R4,358.48112640000136,71,4,enter
0,SHARP Entry R4,358.679935999997,70,4,tentry
0,Enter R4,358.9805183999986,47,4,enter
0,Quit R4,361.7846015999988,49,4,quit
0,Reject R4,361.9534208000004,48,4,reject
0,SHARP Accept R4,362.35207680000366,71,4,enter
0,R1 80% offer,361.9597823999971,19,1,80_offer
0,SHARP Entry R1,362.2592128000036,61,1,tentry
0,SHARP Accept R1,362.52592639999835,62,1,enter
0,Enter R1,362.69388799999655,11,1,enter
0,SHARP Accept R4,363.2523903999999,71,4,enter
0,SHARP Accept R1,364.9960960000008,62,1,enter
0,Servo 1 open,365.7033599999994,1,1,servo open
0,SHARP Accept R1,366.6646272,62,1,enter
0,R1 reward taken,366.9532672000006,16,1,taken
0,SHARP Accept R1,367.03083519999683,62,1,enter
0,SHARP Accept R1,371.269311999999,62,1,enter
0,SHARP Accept R4,371.6955648000017,71,4,enter
0,SHARP Accept R1,372.9715200000033,62,1,enter
0,Quit R1,374.43983359999953,13,1,quit
0,Reject R1,374.54030080000314,12,1,reject
0,R2 20% offer,374.56956159999964,30,2,20_offer
0,SHARP Entry R2,374.8319871999994,64,2,tentry
0,SHARP Accept R2,374.9648896000013,65,2,enter
0,Reject R2,375.16844799999893,24,2,reject
0,R3 0% offer,375.1694208000004,41,3,0_offer
0,SHARP Entry R3,375.4658047999963,67,3,tentry
0,SHARP Accept R3,375.5667199999988,68,3,enter
0,SHARP Accept R4,376.0013056000024,71,4,enter
0,R4 80% offer,376.66949120000004,55,4,80_offer
0,Enter R3,376.1009152000025,35,3,enter
0,Quit R3,376.3029504000023,37,3,quit
0,Reject R3,376.60227839999646,36,3,reject
0,SHARP Accept R4,376.700799999997,71,4,enter
0,SHARP Entry R4,377.0006400000006,70,4,tentry
0,Enter R4,377.3683967999965,47,4,enter
0,Servo 4 open,380.37159679999945,7,4,servo open
0,R4 reward taken,381.75769600000234,52,4,taken
0,Quit R4,390.3156352000013,49,4,quit
0,Reject R4,390.4516096000001,48,4,reject
0,SHARP Accept R4,390.61555200000106,71,4,enter
0,R1 20% offer,390.4585856000036,18,1,20_offer
0,SHARP Entry R1,390.7255168000013,61,1,tentry
0,Reject R1,391.05936640000346,12,1,reject
0,R2 100% offer,391.118003200002,32,2,100_offer
0,SHARP Entry R2,391.4176128000021,64,2,tentry
0,SHARP Accept R2,391.5501055999994,65,2,enter
0,Enter R2,391.81928959999976,23,2,enter
0,SHARP Accept R4,391.14961919999865,71,4,enter
0,SHARP Accept R4,392.05263359999657,71,4,enter
0,SHARP Accept R2,392.71930879999695,65,2,enter
0,Servo 2 open,392.8219776000008,3,2,servo open
0,SHARP Accept R2,392.85320960000155,65,2,enter
0,SHARP Accept R2,393.15287039999663,65,2,enter
0,R2 reward taken,394.27605759999904,28,2,taken
0,SHARP Accept R2,398.32476160000266,65,2,enter
0,SHARP Accept R4,393.8865920000002,71,4,enter
0,SHARP Accept R4,399.3262591999993,71,4,enter
0,SHARP Accept R4,402.59677440000326,71,4,enter
0,SHARP Accept R2,405.4326400000006,65,2,enter
0,Quit R2,406.5003263999969,25,2,quit
0,Reject R2,406.7043071999997,24,2,reject
0,R3 0% offer,406.70502399999646,41,3,0_offer
0,SHARP Entry R3,407.3039104000032,67,3,tentry
0,SHARP Accept R3,407.47047680000213,68,3,enter
0,SHARP Entry R3,411.274688000001,67,3,tentry
0,Reject R3,414.2444927999973,36,3,reject
0,SHARP Accept R4,407.10082559999825,71,4,enter
0,SHARP Accept R4,411.5397119999975,71,4,enter
0,SHARP Accept R4,413.04241920000317,71,4,enter
0,R4 80% offer,414.31238400000336,55,4,80_offer
0,SHARP Accept R4,414.3773951999992,71,4,enter
0,SHARP Entry R4,414.61038080000134,70,4,tentry
0,Reject R4,415.07834880000354,48,4,reject
0,SHARP Accept R4,416.0117631999999,71,4,enter
0,R1 80% offer,415.11952639999987,19,1,80_offer
0,SHARP Entry R1,415.486630400002,61,1,tentry
0,SHARP Accept R1,415.72061439999936,62,1,enter
0,Enter R1,415.9202176000029,11,1,enter
0,SHARP Entry R1,416.55461119999734,61,1,tentry
0,SHARP Accept R1,417.0883840000033,62,1,enter
0,SHARP Entry R1,418.0900351999998,61,1,tentry
0,SHARP Accept R1,418.52313599999997,62,1,enter
0,SHARP Entry R1,418.8233599999994,61,1,tentry
0,Servo 1 open,418.936,1,1,servo open
0,SHARP Accept R1,419.25845759999754,62,1,enter
0,SHARP Entry R1,419.3576960000023,61,1,tentry
0,SHARP Accept R4,417.3463680000007,71,4,enter
0,SHARP Accept R4,419.6491648000032,71,4,enter
0,SHARP Entry R1,421.29365760000053,61,1,tentry
0,R1 reward taken,421.45953279999645,16,1,taken
0,SHARP Entry R1,421.45955839999766,61,1,tentry
0,SHARP Accept R1,428.8683647999987,62,1,enter
0,Quit R1,429.70309120000155,13,1,quit
0,Reject R1,429.8044927999973,12,1,reject
0,SHARP Accept R4,424.68889599999784,71,4,enter
0,SHARP Accept R4,427.0910080000013,71,4,enter
0,R2 80% offer,429.86337280000004,31,2,80_offer
0,SHARP Entry R2,430.19642880000174,64,2,tentry
0,Reject R2,430.66250240000335,24,2,reject
0,R3 0% offer,430.69985279999673,41,3,0_offer
0,SHARP Entry R3,431.06580479999633,67,3,tentry
0,SHARP Accept R3,431.196684799999,68,3,enter
0,Reject R3,431.8670591999963,36,3,reject
0,SHARP Accept R4,430.79585279999674,71,4,enter
0,R4 80% offer,431.9310719999969,55,4,80_offer
0,SHARP Entry R4,432.26309120000155,70,4,tentry
0,Enter R4,432.6973951999992,47,4,enter
0,Servo 4 open,435.71217920000106,7,4,servo open
0,R4 reward taken,437.1977343999967,52,4,taken
0,Quit R4,444.1432832000032,49,4,quit
0,Enter R4,444.1772928000018,47,4,enter
0,Quit R4,444.2433280000016,49,4,quit
0,Reject R4,446.2458752000034,48,4,reject
0,SHARP Accept R4,446.51288319999725,71,4,enter
0,R1 20% offer,446.2563584000021,18,1,20_offer
0,SHARP Entry R1,446.5213312000036,61,1,tentry
0,Reject R1,446.9900415999964,12,1,reject
0,R2 80% offer,447.0483967999965,31,2,80_offer
0,SHARP Entry R2,447.41378559999913,64,2,tentry
0,Reject R2,447.8820351999998,24,2,reject
0,SHARP Accept R4,447.3138303999975,71,4,enter
0,R3 100% offer,447.88421119999884,44,3,100_offer
0,SHARP Entry R3,448.3158527999967,67,3,tentry
0,SHARP Accept R3,448.45003519999983,68,3,enter
0,Enter R3,448.7173504000008,35,3,enter
0,Servo 3 open,449.71882240000366,5,3,servo open
0,R3 reward taken,450.95754240000247,40,3,taken
0,SHARP Accept R4,447.9470719999969,71,4,enter
0,SHARP Accept R4,448.7812224000022,71,4,enter
0,SHARP Accept R4,449.7827327999994,71,4,enter
0,SHARP Accept R4,451.0182016000003,71,4,enter
0,SHARP Entry R3,456.72838400000336,67,3,tentry
0,SHARP Accept R3,461.93246720000354,68,3,enter
0,SHARP Accept R4,456.9243008000031,71,4,enter
0,SHARP Accept R4,462.59731199999896,71,4,enter
0,SHARP Entry R3,463.3665151999965,67,3,tentry
0,SHARP Accept R3,463.43494399999827,68,3,enter
0,SHARP Entry R3,463.63315200000255,67,3,tentry
0,SHARP Accept R3,463.7008896000013,68,3,enter
0,SHARP Entry R3,464.0349952000007,67,3,tentry
0,SHARP Accept R3,464.2691071999967,68,3,enter
0,SHARP Entry R3,465.30193919999897,67,3,tentry
0,SHARP Accept R3,465.70307840000095,68,3,enter
0,SHARP Entry R3,465.97049599999934,67,3,tentry
0,SHARP Accept R3,466.26964479999987,68,3,enter
0,SHARP Entry R3,466.3373439999968,67,3,tentry
0,SHARP Accept R3,466.437939199999,68,3,enter
0,SHARP Entry R3,466.4379776000008,67,3,tentry
0,SHARP Accept R3,467.1376384000033,68,3,enter
0,Quit R3,470.10814720000326,37,3,quit
0,Reject R3,470.5423871999979,36,3,reject
0,SHARP Accept R4,467.43580160000175,71,4,enter
0,R4 20% offer,470.6083328000009,54,4,20_offer
0,SHARP Accept R4,470.6729215999991,71,4,enter
0,SHARP Entry R4,471.04025599999727,70,4,tentry
0,SHARP Accept R4,471.3064319999963,71,4,enter
0,Reject R4,472.0418047999963,48,4,reject
0,SHARP Entry R4,475.979315200001,70,4,tentry
0,SHARP Accept R4,477.1464447999969,71,4,enter
0,R1 80% offer,476.4230527999997,19,1,80_offer
0,SHARP Entry R1,476.85634560000153,61,1,tentry
0,SHARP Accept R1,477.1569535999969,62,1,enter
0,Enter R1,477.6573439999968,11,1,enter
0,Servo 1 open,480.66584319999816,1,1,servo open
0,SHARP Accept R1,481.6949887999967,62,1,enter
0,R1 reward taken,482.02037759999934,16,1,taken
0,SHARP Entry R1,482.72951039999725,61,1,tentry
0,SHARP Accept R1,488.5028351999968,62,1,enter
0,SHARP Entry R1,495.7112192000002,61,1,tentry
0,SHARP Accept R4,477.7136511999965,71,4,enter
0,SHARP Accept R4,480.8179328000024,71,4,enter
0,SHARP Accept R4,482.3193856000006,71,4,enter
0,SHARP Accept R4,483.05305600000173,71,4,enter
0,SHARP Accept R4,488.5596032000035,71,4,enter
0,SHARP Entry R1,495.81180160000173,61,1,tentry
0,SHARP Accept R1,495.8454527999982,62,1,enter
0,Quit R1,496.0796799999997,13,1,quit
0,Reject R1,496.27930879999695,12,1,reject
0,R2 0% offer,496.30455039999634,29,2,0_offer
0,SHARP Entry R2,496.60382720000297,64,2,tentry
0,SHARP Accept R2,496.7041792000011,65,2,enter
0,SHARP Entry R2,496.83866879999636,64,2,tentry
0,Enter R2,497.3373439999968,23,2,enter
0,SHARP Accept R2,497.8715263999999,65,2,enter
0,Quit R2,499.47356159999964,25,2,quit
0,Reject R2,499.842803199999,24,2,reject
0,SHARP Accept R4,496.4685055999979,71,4,enter
0,SHARP Accept R4,496.90369280000033,71,4,enter
0,SHARP Accept R4,499.0043263999969,71,4,enter
0,R3 0% offer,499.8437247999981,41,3,0_offer
0,SHARP Entry R3,500.14279680000243,67,3,tentry
0,SHARP Accept R3,500.21073920000345,68,3,enter
0,Reject R3,500.8454655999988,36,3,reject
0,SHARP Accept R4,499.906623999998,71,4,enter
0,R4 20% offer,500.91052799999716,54,4,20_offer
0,SHARP Accept R4,501.17382400000093,71,4,enter
0,SHARP Entry R4,501.2404095999971,70,4,tentry
0,Enter R4,501.60922879999873,47,4,enter
0,Quit R4,503.94373120000216,49,4,quit
0,Reject R4,504.31142400000243,48,4,reject
0,SHARP Accept R4,504.4444927999973,71,4,enter
