,event_description,timestamp,event_code,restaurant
0,SHARP Exit R3,1748.771788800001,69,3
0,SHARP Exit R3,1749.0720640000031,69,3
0,SHARP Exit R3,1749.2727424000054,69,3
0,SHARP Exit R3,1750.8070656000002,69,3
0,SHARP Exit R3,1751.074124800004,69,3
0,SHARP Exit R3,1751.3077376000062,69,3
0,SHARP Exit R3,1751.6422016000004,69,3
0,SHARP Exit R3,1752.3088768000007,69,3
0,SHARP Exit R3,1753.042905600004,69,3
0,SHARP Exit R3,1753.1096192000061,69,3
0,SHARP Exit R3,1760.8851840000004,69,3
0,Mouse in hall 4,1760.9520128000006,45,4
0,Mouse in offer zone 4,1761.0449792000056,46,4
0,Servo 3 closed,1761.0456448000073,6,3
0,Reject R3,1761.0456576000006,36,3
0,R4 no-reward tone,1761.0460160000025,51,4
0,R4 0% offer,1761.046041600004,53,4
0,Servo 3 closed,1761.0463872000053,6,3
0,Reject R3,1761.0464000000059,36,3
0,SHARP Entry R3,1761.086515200004,67,3
0,Mouse in hall 4,1761.1188224000036,45,4
0,Servo 4 closed,1761.1191296000034,8,4
0,Reject R4,1761.119142400004,48,4
0,SHARP Entry R4,1761.2116224000006,70,4
0,SHARP Accept R4,1761.2452992000058,71,4
0,Enter R4,1761.2786560000031,47,4
0,Quit R3,1762.2539008000047,37,3
0,Enter R3,1762.2871424000039,35,3
0,Quit R3,1762.453849600002,37,3
0,Enter R3,1763.1879296000004,35,3
0,Mouse in hall 4,1764.188864,45,4
0,Mouse in hall 4,1769.4650112000033,45,4
0,Quit R3,1769.8627328000068,37,3
0,Mouse in hall 4,1770.062694400005,45,4
0,Mouse in hall 4,1770.7302400000021,45,4
0,Enter R3,1770.8303488000035,35,3
0,Quit R3,1771.1302144000008,37,3
0,Enter R3,1771.2306176000013,35,3
0,Quit R3,1771.263948800005,37,3
0,SHARP Accept R3,1772.6993664000033,68,3
0,SHARP Accept R4,1807.3974912,71,4
0,SHARP Accept R4,1808.1989888000041,71,4
0,SHARP Accept R4,1808.4324352000058,71,4
0,SHARP Accept R4,1808.533145600006,71,4
0,SHARP Accept R4,1811.6686592000053,71,4
0,SHARP Exit R4,1814.1404672000035,72,4
0,Quit R4,1814.141414400004,49,4
0,Mouse in offer zone 1,1814.327206400007,10,1
0,Servo 4 closed,1814.3275776000023,8,4
0,Reject R4,1814.3276032000035,48,4
0,R1 no-reward tone,1814.3279104000032,15,1
0,R1 20% offer,1814.327948800005,18,1
0,Reject R1,1814.3280128000006,12,1
0,Servo 1 closed,1814.3283072000072,2,1
0,SHARP Entry R1,1814.6277248000056,61,1
0,SHARP Accept R1,1814.7938688000067,62,1
0,Enter R1,1814.8961408000066,11,1
0,SHARP Accept R1,1815.1296128000022,62,1
0,SHARP Accept R1,1815.2614912000001,62,1
0,SHARP Accept R1,1817.797260800004,62,1
0,Quit R1,1818.2645888000056,13,1
0,SHARP Exit R1,1818.4644864000009,63,1
0,Mouse in hall 2,1818.5314048000052,21,2
0,Mouse in offer zone 2,1818.5785984000042,22,2
0,R2 no-reward tone,1818.5788928000034,27,2
0,R2 20% offer,1818.5789440000058,30,2
0,Reject R1,1818.5789824,12,1
0,Servo 1 closed,1818.5792896000073,2,1
0,SHARP Entry R2,1818.9115648000018,64,2
0,SHARP Accept R2,1819.0455296000018,65,2
0,SHARP Entry R2,1819.6792704000027,64,2
0,Enter R2,1819.8462720000073,23,2
0,SHARP Accept R2,1820.1799296000004,65,2
0,SHARP Accept R2,1820.3134080000073,65,2
0,SHARP Accept R2,1820.3797376000061,65,2
0,SHARP Accept R2,1820.547136,65,2
0,SHARP Accept R2,1820.7137280000002,65,2
0,SHARP Accept R2,1820.9139328000024,65,2
0,SHARP Accept R2,1821.0474496000036,65,2
0,SHARP Accept R2,1821.214336000003,65,2
0,SHARP Accept R2,1823.116851200007,65,2
0,SHARP Accept R2,1823.8528256000056,65,2
0,Quit R2,1824.1863552000002,25,2
0,SHARP Exit R2,1824.219596800007,66,2
0,Mouse in hall 3,1824.2196864000036,33,3
0,Servo 2 closed,1824.355315200001,4,2
0,Reject R2,1824.355353600003,24,2
0,Mouse in offer zone 3,1824.3603712000026,34,3
0,R3 reward tone,1824.3608832000048,38,3
0,R3 100% offer,1824.3609472000003,44,3
0,Servo 2 closed,1824.3612160000057,4,2
0,Reject R2,1824.3612544,24,2
0,SHARP Entry R3,1824.7605120000019,67,3
0,SHARP Accept R3,1825.292518400006,68,3
0,Enter R3,1826.9274880000055,35,3
0,Servo 3 open,1827.929318400003,5,3
0,SHARP Exit R3,1829.030105600007,69,3
0,R3 reward taken,1829.5842944000065,40,3
0,Quit R3,1837.3057536000013,37,3
0,SHARP Entry R3,1840.9767040000036,67,3
0,Enter R3,1846.6163712000027,35,3
0,SHARP Exit R3,1846.9499264000058,69,3
0,SHARP Exit R3,1849.8868224000037,69,3
0,SHARP Exit R3,1850.3538176000043,69,3
0,Quit R3,1850.4881536000073,37,3
0,SHARP Exit R3,1851.0883200000003,69,3
0,Mouse in hall 4,1851.3220096000061,45,4
0,Servo 3 closed,1851.523315200001,6,3
0,Reject R3,1851.5233536000028,36,3
0,Mouse in offer zone 4,1851.7804800000042,46,4
0,R4 no-reward tone,1851.780851200007,51,4
0,R4 0% offer,1851.7808896000013,53,4
0,Servo 3 closed,1851.7810560000016,6,3
0,Reject R3,1851.7810688000022,36,3
0,SHARP Entry R4,1852.3146112000047,70,4
0,SHARP Accept R4,1852.5817472000047,71,4
0,Enter R4,1852.815104000002,47,4
0,SHARP Accept R4,1854.8509952000006,71,4
0,SHARP Accept R4,1855.6852224000022,71,4
0,SHARP Accept R4,1855.7855744000003,71,4
0,SHARP Accept R4,1855.9524352000058,71,4
0,SHARP Exit R4,1856.552243200004,72,4
0,Quit R4,1856.552512000002,49,4
0,Servo 4 closed,1856.720332800001,8,4
0,Reject R4,1856.7203456000016,48,4
0,Mouse in offer zone 1,1856.7422080000042,10,1
0,Servo 4 closed,1856.742451200001,8,4
0,Reject R4,1856.7424640000015,48,4
0,R1 no-reward tone,1856.7427584000006,15,1
0,R1 0% offer,1856.7427968000025,17,1
0,SHARP Entry R1,1857.0752768000066,61,1
0,SHARP Accept R1,1857.275673600003,62,1
0,SHARP Entry R1,1857.442636800006,61,1
0,Enter R1,1857.4427776000052,11,1
0,SHARP Entry R1,1858.076454400003,61,1
0,SHARP Entry R1,1858.5103104000018,61,1
0,SHARP Accept R1,1859.6446464000046,62,1
0,SHARP Accept R1,1860.0787456,62,1
0,Quit R1,1860.4459776000008,13,1
0,SHARP Exit R1,1860.4809216000065,63,1
0,Mouse in hall 2,1860.5140096000061,21,2
0,Reject R1,1860.5475712000057,12,1
0,Servo 1 closed,1860.547942400001,2,1
0,Mouse in offer zone 2,1860.5615488000064,22,2
0,R2 reward tone,1860.561971200004,26,2
0,R2 100% offer,1860.5620224000068,32,2
0,Reject R1,1860.562060800001,12,1
0,Servo 1 closed,1860.5624064000026,2,1
0,SHARP Entry R2,1860.8941440000012,64,2
0,SHARP Accept R2,1861.127616000004,65,2
0,SHARP Entry R2,1863.9300352000073,64,2
0,SHARP Entry R2,1864.0633984000012,64,2
0,SHARP Entry R2,1865.331379200004,64,2
0,SHARP Accept R2,1865.8985216000005,65,2
0,SHARP Entry R2,1865.932364800006,64,2
0,Enter R2,1866.4329728000016,23,2
0,SHARP Entry R2,1866.4659968000055,64,2
0,Quit R2,1867.4335488000065,25,2
0,Servo 2 open,1867.4340480000005,3,2
0,SHARP Entry R2,1867.7677568000033,64,2
0,SHARP Exit R2,1867.8339712000043,66,2
0,Mouse in hall 3,1867.867788800001,33,3
0,Servo 2 closed,1868.0019328000024,4,2
0,Reject R2,1868.0019968000054,24,2
0,Mouse in offer zone 3,1868.007705600001,34,3
0,R3 reward tone,1868.0080512000025,38,3
0,R3 100% offer,1868.0080768000037,44,3
0,Servo 2 closed,1868.0081920000016,4,2
0,Reject R2,1868.0082048000022,24,2
0,SHARP Entry R3,1868.3750016000047,67,3
0,SHARP Accept R3,1868.7750400000066,68,3
0,Enter R3,1869.008665600002,35,3
0,SHARP Entry R3,1869.2087424000053,67,3
0,Servo 3 open,1870.010636800006,5,3
0,R3 reward taken,1871.2153088000043,40,3
0,SHARP Exit R3,1872.5792896000073,69,3
0,SHARP Exit R3,1877.3846784000025,69,3
0,SHARP Exit R3,1882.4909312000052,69,3
0,SHARP Exit R3,1883.9591552000045,69,3
0,SHARP Entry R3,1884.0928000000044,67,3
0,SHARP Entry R3,1884.760179200001,67,3
0,SHARP Accept R3,1889.8656640000045,68,3
0,SHARP Exit R3,1890.566579200007,69,3
0,Quit R3,1891.467532800004,37,3
0,Enter R3,1891.5018112000002,35,3
0,Quit R3,1891.5342336000056,37,3
0,SHARP Exit R3,1891.801382400006,69,3
0,SHARP Exit R3,1892.2689280000031,69,3
0,SHARP Exit R3,1892.602060800001,69,3
0,SHARP Exit R3,1892.836006400004,69,3
0,SHARP Exit R3,1893.3026688000039,69,3
0,SHARP Exit R3,1893.4697856000066,69,3
0,SHARP Exit R3,1893.8046848000065,69,3
0,SHARP Exit R3,1894.3377536000014,69,3
0,SHARP Exit R3,1894.5713664000034,69,3
0,SHARP Exit R3,1894.7044736000003,69,3
0,SHARP Exit R3,1894.9378944000005,69,3
0,SHARP Exit R3,1895.072,69,3
0,SHARP Exit R3,1895.2387712000013,69,3
0,SHARP Exit R3,1895.3052160000057,69,3
0,SHARP Entry R3,1896.606451200001,67,3
0,SHARP Exit R3,1897.0408960000052,69,3
0,SHARP Exit R3,1897.3076096,69,3
0,SHARP Exit R3,1898.0085504000037,69,3
0,Mouse in hall 3,1900.8049152000026,33,3
0,Servo 3 closed,1900.8054016000033,6,3
0,Reject R3,1900.805440000005,36,3
0,SHARP Exit R2,1901.0389376000016,66,2
0,SHARP Entry R2,1902.5073536000027,64,2
0,SHARP Accept R2,1903.343769600004,65,2
0,Mouse in hall 3,1903.7419008000047,33,3
0,SHARP Accept R2,1903.8756992000044,65,2
0,Mouse in hall 3,1904.3422080000043,33,3
0,SHARP Entry R2,1904.4424064000025,64,2
0,SHARP Exit R2,1905.5443328000008,66,2
0,SHARP Exit R2,1905.6101376000047,66,2
0,SHARP Accept R2,1905.8108800000027,65,2
0,SHARP Exit R2,1906.2108288000002,66,2
0,Mouse in hall 3,1906.3115264000073,33,3
0,SHARP Exit R2,1906.3779584000035,66,2
0,Mouse in hall 3,1906.4116864000036,33,3
0,SHARP Accept R2,1908.880908800006,65,2
0,SHARP Accept R2,1909.2156032000034,65,2
0,SHARP Accept R2,1909.381196800001,65,2
0,Mouse in hall 3,1909.615590400003,33,3
0,Enter R2,1910.0496000000014,23,2
0,SHARP Accept R2,1910.9838464000002,65,2
0,SHARP Accept R2,1913.1543808000013,65,2
0,SHARP Accept R2,1913.2213888000026,65,2
0,SHARP Accept R2,1913.2877568000033,65,2
0,SHARP Accept R2,1914.7230592000037,65,2
0,SHARP Accept R2,1914.7899008000045,65,2
0,Quit R2,1915.8562944000066,25,2
0,SHARP Exit R2,1916.323084800005,66,2
0,SHARP Exit R2,1916.6229760000035,66,2
0,Mouse in hall 3,1916.7901568000018,33,3
0,Mouse in hall 3,1917.057318400003,33,3
0,Mouse in offer zone 3,1917.3305984000042,34,3
0,SHARP Entry R3,1917.7980160000027,67,3
0,SHARP Accept R3,1918.1312128000036,68,3
0,Enter R3,1918.3319680000022,35,3
0,SHARP Entry R3,1919.3995648000016,67,3
0,SHARP Entry R3,1919.6666496000066,67,3
0,SHARP Entry R3,1919.7666560000032,67,3
0,SHARP Entry R3,1919.9666432000026,67,3
0,SHARP Entry R3,1921.9028224000037,67,3
0,SHARP Exit R3,1922.0365056000053,69,3
0,SHARP Entry R3,1922.102361600004,67,3
0,SHARP Entry R3,1922.2025344000012,67,3
0,SHARP Exit R3,1925.306867200002,69,3
0,SHARP Exit R3,1925.639705600001,69,3
0,SHARP Entry R3,1925.7735424000025,67,3
0,SHARP Accept R3,1926.6746496000067,68,3
0,SHARP Accept R3,1927.8423296000065,68,3
0,SHARP Accept R3,1928.0091776000038,68,3
0,SHARP Exit R3,1928.5095424000024,69,3
0,SHARP Exit R3,1928.6099200000017,69,3
0,SHARP Exit R3,1928.7108352000043,69,3
0,SHARP Exit R3,1928.8104704000057,69,3
0,Quit R3,1928.8107136000021,37,3
0,Mouse in hall 4,1928.8781184,45,4
0,Mouse in offer zone 4,1929.001676800005,46,4
0,R4 reward tone,1929.0020224000066,50,4
0,R4 100% offer,1929.0020608000011,56,4
0,Servo 3 closed,1929.0024448000045,6,3
0,Reject R3,1929.0024960000069,36,3
0,SHARP Entry R4,1929.5680128000006,70,4
0,SHARP Accept R4,1929.702400000006,71,4
0,Enter R4,1930.5699840000048,47,4
0,Quit R4,1930.604160000004,49,4
0,SHARP Exit R4,1930.6692352000027,72,4
0,Enter R4,1930.6694656000063,47,4
0,Quit R4,1930.7700736000015,49,4
0,Enter R4,1930.836851200007,47,4
0,Quit R4,1930.8702720000074,49,4
0,Enter R4,1930.9030144000053,47,4
0,SHARP Exit R4,1931.2708352000043,72,4
0,SHARP Exit R4,1931.4368000000045,72,4
0,SHARP Exit R4,1931.5706240000054,72,4
0,SHARP Exit R4,1931.9376256000028,72,4
0,Quit R4,1933.5393408000023,49,4
0,SHARP Entry R4,1934.1406592000053,70,4
0,SHARP Exit R3,1936.5192704000026,69,3
0,Mouse in hall 4,1936.5528192000017,45,4
0,Servo 4 closed,1936.5531136000006,8,4
0,Reject R4,1936.5531264000012,48,4
0,SHARP Accept R3,1937.2535552000031,68,3
0,Enter R3,1937.4200192000046,35,3
0,SHARP Exit R3,1937.6869376000018,69,3
0,Quit R3,1938.120908800006,37,3
0,Mouse in hall 4,1938.721472000003,45,4
0,Mouse in offer zone 4,1938.8791808000058,46,4
0,SHARP Entry R4,1940.2806784000024,70,4
0,SHARP Exit R4,1940.4472320000007,72,4
0,Mouse in offer zone 1,1940.7044224000051,10,1
0,Servo 4 closed,1940.7047680000067,8,4
0,Reject R4,1940.7047808000073,48,4
0,R1 reward tone,1940.7050752000064,14,1
0,R1 80% offer,1940.7051008,19,1
0,SHARP Entry R1,1941.0712320000007,61,1
0,SHARP Accept R1,1941.3712896000072,62,1
0,Enter R1,1941.5050496000051,11,1
0,SHARP Entry R1,1941.8718080000058,61,1
0,Servo 1 open,1944.519142400004,1,1
0,R1 reward taken,1945.8594560000001,16,1
0,SHARP Entry R1,1952.2167936000005,61,1
0,Quit R1,1953.484851200007,13,1
0,SHARP Exit R1,1954.0190976000056,63,1
0,SHARP Accept R1,1954.253081600003,62,1
0,SHARP Accept R1,1954.9197568000034,62,1
0,SHARP Exit R1,1955.2201088000015,63,1
0,Mouse in hall 2,1955.3536256000027,21,2
0,Reject R1,1955.4212352000027,12,1
0,Servo 1 closed,1955.4216448000072,2,1
0,Mouse in offer zone 2,1955.467942400001,22,2
0,R2 reward tone,1955.4683264000043,26,2
0,R2 20% offer,1955.4683904000074,30,2
0,Reject R1,1955.4684672000035,12,1
0,Servo 1 closed,1955.468812800005,2,1
0,SHARP Entry R2,1955.968691200003,64,2
0,SHARP Accept R2,1956.2352768000067,65,2
0,SHARP Exit R2,1958.1043584000022,66,2
0,Mouse in hall 3,1958.1377408000008,33,3
0,Servo 2 closed,1958.3043584000022,4,2
0,Reject R2,1958.3043712000028,24,2
0,Mouse in offer zone 3,1958.3108480000049,34,3
0,R3 no-reward tone,1958.311257600002,39,3
0,R3 20% offer,1958.3112960000037,42,3
0,Servo 2 closed,1958.3114496000037,4,2
0,Reject R2,1958.3114624000043,24,2
0,SHARP Entry R3,1958.7446144000069,67,3
0,SHARP Accept R3,1959.0457984000072,68,3
0,Enter R3,1959.2790400000065,35,3
0,SHARP Exit R3,1963.7834880000055,69,3
0,SHARP Exit R3,1963.9503744000046,69,3
0,SHARP Exit R3,1964.0506496000066,69,3
0,SHARP Exit R3,1964.2507648000046,69,3
0,R3 no-reward tone,1964.291852800004,39,3
0,SHARP Exit R3,1964.3858048000038,69,3
0,SHARP Exit R3,1964.6539776000009,69,3
0,SHARP Exit R3,1966.8541696000025,69,3
0,SHARP Exit R3,1966.920576000005,69,3
0,SHARP Exit R3,1967.287705600001,69,3
0,SHARP Exit R3,1968.088396800004,69,3
0,SHARP Exit R3,1968.9227648000046,69,3
0,SHARP Exit R3,1978.9007232000008,69,3
0,SHARP Exit R3,1979.1676032000034,69,3
0,SHARP Exit R3,1979.5013376000002,69,3
0,SHARP Exit R3,1979.7682816000058,69,3
0,SHARP Exit R3,1979.9019008000046,69,3
0,SHARP Exit R3,1980.0352768000066,69,3
0,SHARP Exit R3,1980.101824000001,69,3
0,SHARP Exit R3,1980.2355200000034,69,3
0,SHARP Exit R3,1980.4356096000001,69,3
0,SHARP Exit R3,1980.5026048000009,69,3
0,SHARP Exit R3,1980.6026496000065,69,3
0,Quit R3,1980.702732800007,37,3
0,SHARP Entry R3,1981.2707584000007,67,3
0,SHARP Exit R3,1981.8039552000016,69,3
0,Mouse in hall 3,1982.3990528000072,33,3
0,Servo 3 closed,1982.399552000001,6,3
0,Reject R3,1982.3995776000022,36,3
0,SHARP Exit R2,1982.497792000003,66,2
0,SHARP Accept R2,1982.731315200001,65,2
0,Mouse in hall 3,1982.8649984000026,33,3
0,Enter R2,1982.8650624000059,23,2
0,Quit R2,1984.734003200002,25,2
0,SHARP Exit R2,1985.0346112000047,66,2
0,Mouse in hall 3,1985.0684672000036,33,3
0,Mouse in offer zone 3,1985.2417024000063,34,3
0,SHARP Entry R3,1985.6420992000028,67,3
0,SHARP Exit R3,1986.0426752000003,69,3
0,Mouse in hall 4,1986.142182400003,45,4
0,Mouse in offer zone 4,1986.3340928000064,46,4
0,R4 reward tone,1986.3344000000059,50,4
0,R4 100% offer,1986.334451200001,56,4
0,Servo 3 closed,1986.3347968000026,6,3
0,Reject R3,1986.3348352000044,36,3
0,SHARP Entry R4,1986.766156800002,70,4
0,SHARP Exit R4,1986.8333696000054,72,4
0,SHARP Accept R4,1986.867084800005,71,4
0,SHARP Exit R4,1987.6347136000022,72,4
0,Enter R4,1987.6683904000074,47,4
0,SHARP Exit R4,1987.9016320000067,72,4
0,SHARP Exit R4,1988.0027648000046,72,4
0,Servo 4 open,1988.670220800005,7,4
0,SHARP Exit R4,1989.3031552000045,72,4
0,SHARP Exit R4,1989.4359808000029,72,4
0,SHARP Exit R4,1989.6026496000065,72,4
0,SHARP Exit R4,1989.9368192000018,72,4
0,SHARP Exit R4,1990.1035392000006,72,4
0,R4 reward taken,1990.2189824000002,52,4
0,SHARP Exit R4,1990.3374208000005,72,4
0,SHARP Exit R4,1990.5039616000056,72,4
0,SHARP Exit R4,1990.7377536000013,72,4
0,SHARP Exit R4,1990.9707776000052,72,4
0,SHARP Exit R4,1991.2382336000055,72,4
0,SHARP Exit R4,1991.5048832000048,72,4
0,SHARP Exit R4,1992.2389120000005,72,4
0,SHARP Exit R4,1992.9398400000036,72,4
0,SHARP Exit R4,1993.0401152000054,72,4
0,SHARP Exit R4,1993.4740864000023,72,4
0,SHARP Exit R4,1994.0750592000038,72,4
0,SHARP Exit R4,1994.7756800000072,72,4
0,SHARP Exit R4,1994.8753536000029,72,4
0,SHARP Exit R4,1994.9754496000037,72,4
0,SHARP Exit R4,1995.109376000002,72,4
0,SHARP Exit R4,1995.1762688000053,72,4
0,SHARP Exit R4,1995.2428800000027,72,4
0,SHARP Exit R4,1995.4760320000053,72,4
0,SHARP Exit R4,1995.6428416000008,72,4
0,SHARP Exit R4,1995.7102720000073,72,4
0,SHARP Exit R4,1996.510988800004,72,4
0,Servo 4 closed,1997.1463936000018,8,4
0,Reject R4,1997.146419200003,48,4
0,Servo 4 closed,1997.3125888000056,8,4
0,Reject R4,1997.3131136000006,48,4
0,SHARP Exit R4,1997.346419200003,72,4
0,SHARP Exit R4,1997.4789760000035,72,4
0,SHARP Exit R4,1997.6119168000073,72,4
0,Quit R4,1997.8455424000024,49,4
0,Mouse in offer zone 1,1999.4374656000064,10,1
0,R1 reward tone,1999.4378496000022,14,1
0,R1 100% offer,1999.4379008000046,20,1
0,SHARP Entry R1,1999.9376256000028,61,1
0,SHARP Accept R1,2000.2377600000054,62,1
0,Enter R1,2000.471795200005,11,1
0,Servo 1 open,2001.473612800002,1,1
0,R1 reward taken,2002.594060800001,16,1
0,SHARP Entry R1,2012.2529152000025,61,1
0,SHARP Entry R1,2012.3194880000055,61,1
0,SHARP Entry R1,2012.619200000003,61,1
0,SHARP Entry R1,2012.9201152000055,61,1
0,SHARP Entry R1,2013.0194304000065,61,1
0,Quit R1,2014.187891200006,13,1
0,SHARP Exit R1,2014.8549504000023,63,1
0,SHARP Accept R1,2015.0218624000029,62,1
0,SHARP Entry R1,2015.055257600002,61,1
0,SHARP Accept R1,2016.1562368,62,1
0,SHARP Exit R1,2016.6234112000018,63,1
0,Mouse in hall 2,2016.7902592000066,21,2
0,Reject R1,2016.8247552000062,12,1
0,Servo 1 closed,2016.8252800000012,2,1
0,Mouse in offer zone 2,2016.871769600004,22,2
0,R2 no-reward tone,2016.8721408000067,27,2
0,R2 20% offer,2016.872179200001,30,2
0,Reject R1,2016.8722176000028,12,1
0,Servo 1 closed,2016.872652800001,2,1
0,SHARP Entry R2,2017.3398656000047,64,2
0,SHARP Accept R2,2017.606873600006,65,2
0,SHARP Exit R2,2017.7058048000038,66,2
0,Mouse in hall 3,2017.738688000001,33,3
0,Servo 2 closed,2017.942297600001,4,2
0,Reject R2,2017.942336000003,24,2
0,Mouse in offer zone 3,2017.9488384000063,34,3
0,R3 reward tone,2017.9493120000063,38,3
0,R3 100% offer,2017.949376000002,44,3
0,Servo 2 closed,2017.949619200006,4,2
0,Reject R2,2017.9496576000006,24,2
0,SHARP Entry R3,2018.4133376000002,67,3
0,SHARP Exit R3,2018.4469120000006,69,3
0,SHARP Exit R3,2018.546393600002,69,3
0,SHARP Exit R3,2018.7801984000057,69,3
0,SHARP Accept R3,2018.9459968000053,68,3
0,SHARP Exit R3,2018.9794048000053,69,3
0,Enter R3,2019.346572800003,35,3
0,SHARP Entry R3,2019.413952000007,67,3
0,SHARP Exit R3,2019.9471872000024,69,3
0,Servo 3 open,2020.354278400004,5,3
0,R3 reward taken,2021.531558400005,40,3
0,SHARP Exit R3,2028.3237760000006,69,3
0,SHARP Exit R3,2028.4239232000039,69,3
0,SHARP Exit R3,2028.5249920000063,69,3
0,SHARP Entry R3,2033.4960768000037,67,3
0,SHARP Entry R3,2033.6297216000034,67,3
0,Quit R3,2034.8648448000029,37,3
0,SHARP Exit R3,2034.9981440000013,69,3
0,Mouse in hall 4,2035.2316160000041,45,4
0,SHARP Entry R3,2035.2980736000015,67,3
0,Servo 3 closed,2035.2986496000067,6,3
0,Reject R3,2035.2986752000004,36,3
0,Mouse in offer zone 4,2035.421888000004,46,4
0,R4 reward tone,2035.422694400005,50,4
0,R4 80% offer,2035.4227584000007,55,4
0,Servo 3 closed,2035.423027200006,6,3
0,Reject R3,2035.4230656000004,36,3
0,SHARP Entry R4,2035.9217408000006,70,4
0,SHARP Accept R4,2036.0217472000047,71,4
0,Enter R4,2036.723379200004,47,4
0,SHARP Exit R4,2036.7562624000013,72,4
0,SHARP Exit R4,2039.3590912000016,72,4
0,Servo 4 open,2039.7331712000073,7,4
0,R4 reward taken,2041.8090624000058,52,4
0,SHARP Exit R4,2052.0069632000027,72,4
0,SHARP Exit R4,2052.4742016000005,72,4
0,SHARP Exit R4,2052.774515200004,72,4
0,SHARP Exit R4,2053.1747840000016,72,4
0,Quit R4,2053.2081536000073,49,4
0,SHARP Exit R4,2053.2420736000017,72,4
0,Servo 4 closed,2053.5096576000005,8,4
0,Reject R4,2053.5096960000024,48,4
0,Mouse in offer zone 1,2053.533004800007,10,1
0,Servo 4 closed,2053.533260800004,8,4
0,Reject R4,2053.533286400005,48,4
0,R1 reward tone,2053.5335808000045,14,1
0,R1 80% offer,2053.533632000007,19,1
0,SHARP Entry R1,2053.832563200004,61,1
0,SHARP Accept R1,2054.0660480000006,62,1
0,Enter R1,2054.499648000002,11,1
0,SHARP Exit R1,2054.699712000005,63,1
0,SHARP Exit R1,2054.966784000002,63,1
0,SHARP Exit R1,2055.0336384000034,63,1
0,SHARP Exit R1,2055.100992000006,63,1
0,SHARP Exit R1,2055.2673280000017,63,1
0,Servo 1 open,2057.502220800005,1,1
0,R1 reward taken,2058.6855424000023,16,1
0,SHARP Entry R1,2076.1245824000016,61,1
0,SHARP Entry R1,2076.191500800006,61,1
0,SHARP Entry R1,2076.3254528000057,61,1
0,SHARP Entry R1,2077.9595648000018,61,1
0,SHARP Entry R1,2079.5284096000046,61,1
0,SHARP Accept R1,2079.561945600003,62,1
0,Quit R1,2079.7620864000023,13,1
0,SHARP Exit R1,2079.7954816000015,63,1
0,Mouse in hall 2,2079.8956160000043,21,2
0,Reject R1,2079.9625856000034,12,1
0,Servo 1 closed,2079.963161600001,2,1
0,Mouse in offer zone 2,2079.9756928,22,2
0,R2 reward tone,2079.9760128000007,26,2
0,R2 100% offer,2079.9760512000025,32,2
0,Reject R1,2079.976064000003,12,1
0,Servo 1 closed,2079.97632,2,1
0,SHARP Entry R2,2080.509798400007,64,2
0,SHARP Accept R2,2081.7114240000024,65,2
0,SHARP Exit R2,2082.0777984000074,66,2
0,Mouse in hall 3,2082.1449728000016,33,3
0,SHARP Entry R2,2082.178636800006,64,2
0,Servo 2 closed,2082.5129472000003,4,2
0,Reject R2,2082.5129728000015,24,2
0,Mouse in offer zone 3,2082.5867520000043,34,3
0,R3 no-reward tone,2082.5870592000038,39,3
0,R3 20% offer,2082.587084800005,42,3
0,Servo 2 closed,2082.5872768000067,4,2
0,Reject R2,2082.5872896000074,24,2
0,SHARP Entry R3,2083.8538752000036,67,3
0,SHARP Accept R3,2084.0202880000024,68,3
0,Enter R3,2084.254476800002,35,3
0,Quit R3,2084.387916800007,37,3
0,SHARP Exit R3,2084.8212736000046,69,3
0,SHARP Exit R3,2085.4887936000005,69,3
0,SHARP Exit R3,2085.755494400002,69,3
0,SHARP Exit R3,2085.9559168000073,69,3
0,SHARP Exit R3,2086.4564096000045,69,3
0,SHARP Entry R3,2087.224179200001,67,3
0,SHARP Exit R3,2087.357452800006,69,3
0,SHARP Entry R3,2087.390886400007,67,3
0,SHARP Entry R3,2087.457651200004,67,3
0,SHARP Exit R3,2087.5914624000043,69,3
0,SHARP Exit R3,2087.7912704000028,69,3
0,SHARP Entry R3,2087.825113600001,67,3
0,SHARP Entry R3,2088.358515200004,67,3
0,SHARP Entry R3,2088.425228800006,67,3
0,SHARP Entry R3,2088.5925632000044,67,3
0,SHARP Entry R3,2088.9595392000006,67,3
0,SHARP Exit R3,2089.6603392000047,69,3
0,SHARP Exit R3,2089.794163200006,69,3
0,SHARP Exit R3,2089.927590400003,69,3
0,SHARP Exit R3,2090.163558400005,69,3
0,SHARP Entry R3,2090.3612288000063,67,3
0,SHARP Exit R3,2090.3946752000006,69,3
0,SHARP Exit R3,2090.761728,69,3
0,Mouse in hall 4,2090.9614208000003,45,4
0,Servo 3 closed,2091.0286848000064,6,3
0,Reject R3,2091.0287104000004,36,3
0,Mouse in offer zone 4,2091.1185536000057,46,4
0,R4 no-reward tone,2091.119104000002,51,4
0,R4 20% offer,2091.119168000005,54,4
0,Servo 3 closed,2091.1194752000047,6,3
0,Reject R3,2091.119500800006,36,3
0,SHARP Entry R4,2091.5515520000013,70,4
0,SHARP Accept R4,2091.6853120000064,71,4
0,SHARP Exit R4,2091.785356800005,72,4
0,Enter R4,2092.2860288000034,47,4
0,SHARP Exit R4,2093.3870720000045,72,4
0,SHARP Exit R4,2095.6896256000027,72,4
0,SHARP Exit R4,2095.7559552000016,72,4
0,SHARP Exit R4,2096.0230400000064,72,4
