,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Accept R2,718.4908928000033,65,2,enter
0,Enter R2,718.7601152000054,23,2,enter
0,SHARP Accept R2,721.5608576000035,65,2,enter
0,Quit R2,722.396006400004,25,2,quit
0,Reject R2,722.8292224000022,24,2,reject
0,R3 80% offer,722.8688512000069,43,3,80_offer
0,SHARP Entry R3,723.3357568000033,67,3,tentry
0,SHARP Accept R3,723.6028544000014,68,3,enter
0,Enter R3,724.0368000000045,35,3,enter
0,SHARP Entry R3,726.1057408000007,67,3,tentry
0,Servo 3 open,727.0397312000022,5,3,servo open
0,Quit R3,731.1447808000073,37,3,quit
0,Reject R3,731.2793856000006,36,3,reject
0,R4 0% offer,731.3806592000052,53,4,0_offer
0,SHARP Entry R4,731.8806656000019,70,4,tentry
0,SHARP Accept R4,732.0474624000043,71,4,enter
0,Enter R4,732.3816448000074,47,4,enter
0,Quit R4,733.2822272000014,49,4,quit
0,Reject R4,733.7835264000073,48,4,reject
0,R1 0% offer,733.7981696000024,17,1,0_offer
0,SHARP Entry R1,734.1976704000011,61,1,tentry
0,SHARP Accept R1,734.3643136000037,62,1,enter
0,Enter R1,734.5644416000024,11,1,enter
0,SHARP Entry R1,735.3318400000036,61,1,tentry
0,Quit R1,735.4322560000047,13,1,quit
0,SHARP Entry R1,735.5322624000013,61,1,tentry
0,Reject R1,735.6331520000026,12,1,reject
0,SHARP Entry R1,747.5464960000068,61,1,tentry
0,R2 20% offer,735.6449664000049,30,2,20_offer
0,SHARP Entry R2,736.0441600000039,64,2,tentry
0,SHARP Accept R2,736.1437440000027,65,2,enter
0,Enter R2,736.5443328000009,23,2,enter
0,Quit R2,737.679257600002,25,2,quit
0,Reject R2,738.0205824000016,24,2,reject
0,SHARP Entry R2,746.755827200003,64,2,tentry
0,R3 80% offer,738.0217344000041,43,3,80_offer
0,SHARP Entry R3,738.3864192000032,67,3,tentry
0,SHARP Accept R3,738.5860608000011,68,3,enter
0,Enter R3,738.7864448000043,35,3,enter
0,R3 no-reward tone,741.7884672000035,39,3,noreward
0,SHARP Entry R3,745.1270656000004,67,3,tentry
0,Quit R3,745.1603840000033,37,3,quit
0,Reject R3,746.456064000003,36,3,reject
0,SHARP Accept R4,748.566451200001,71,4,enter
0,Enter R4,748.7670400000065,47,4,enter
0,SHARP Accept R4,753.4380928000063,71,4,enter
0,Quit R4,755.4075904000028,49,4,quit
0,SHARP Accept R4,755.473715200007,71,4,enter
0,Enter R4,761.5151744000018,47,4,enter
0,Quit R4,761.5490560000018,49,4,quit
0,Enter R4,761.7154688000008,47,4,enter
0,Quit R4,762.215257600002,49,4,quit
0,SHARP Entry R4,762.9493632000015,70,4,tentry
0,SHARP Accept R4,763.415948800005,71,4,enter
0,R4 100% offer,776.2312320000008,56,4,100_offer
0,SHARP Accept R3,765.784,68,3,enter
0,Enter R3,766.0184448000043,35,3,enter
0,SHARP Accept R3,767.7197568000033,68,3,enter
0,Quit R3,771.7576064000056,37,3,quit
0,Enter R3,771.7906048000008,35,3,enter
0,Quit R3,771.8243328000009,37,3,quit
0,SHARP Accept R3,772.6918656000048,68,3,enter
0,Enter R3,772.6920064000041,35,3,enter
0,SHARP Accept R3,774.4943232000023,68,3,enter
0,Quit R3,775.4616192000061,37,3,quit
0,Reject R3,776.2315904000029,36,3,reject
0,SHARP Entry R4,776.8314368000031,70,4,tentry
0,SHARP Accept R4,777.0651520000025,71,4,enter
0,Enter R4,777.5986176000014,47,4,enter
0,Quit R4,777.7322880000025,49,4,quit
0,Enter R4,777.866060800001,47,4,enter
0,Quit R4,779.6684800000041,49,4,quit
0,Reject R4,780.0024832000062,48,4,reject
0,R1 0% offer,780.017088000007,17,1,0_offer
0,SHARP Entry R1,780.3834368000031,61,1,tentry
0,SHARP Accept R1,780.5833088000044,62,1,enter
0,Enter R1,780.7836800000072,11,1,enter
0,SHARP Entry R1,781.5847680000066,61,1,tentry
0,Quit R1,781.6512768000066,13,1,quit
0,Reject R1,781.8186624000073,12,1,reject
0,R2 80% offer,781.8302208000049,31,2,80_offer
0,SHARP Entry R2,782.129830400005,64,2,tentry
0,SHARP Accept R2,782.2637824000045,65,2,enter
0,Enter R2,782.4634112000018,23,2,enter
0,SHARP Accept R2,784.0652288000063,65,2,enter
0,Servo 2 open,785.4746112000048,3,2,servo open
0,SHARP Accept R2,785.7340544000044,65,2,enter
0,R2 reward taken,789.4022528000027,28,2,taken
0,SHARP Accept R2,793.6430208000019,65,2,enter
0,Quit R2,796.6794880000054,25,2,quit
0,Reject R2,797.1809920000061,24,2,reject
0,R3 80% offer,797.1874176000059,43,3,80_offer
0,SHARP Entry R3,797.820454400003,67,3,tentry
0,SHARP Accept R3,798.154752000004,68,3,enter
0,SHARP Entry R3,798.4559616000056,67,3,tentry
0,Enter R3,798.4561024000049,35,3,enter
0,Servo 3 open,801.4580864000022,5,3,servo open
0,Quit R3,811.738060800001,37,3,quit
0,SHARP Entry R3,811.8052096000016,67,3,tentry
0,Reject R3,813.2061952000037,36,3,reject
0,R4 0% offer,813.3067776000053,53,4,0_offer
0,SHARP Entry R4,813.7394944000021,70,4,tentry
0,SHARP Accept R4,813.8403456000016,71,4,enter
0,Enter R4,814.3739392000065,47,4,enter
0,Quit R4,814.6411648000031,49,4,quit
0,Reject R4,815.2098944000006,48,4,reject
0,R1 20% offer,815.2573312000036,18,1,20_offer
0,SHARP Entry R1,815.6566400000006,61,1,tentry
0,SHARP Accept R1,815.8235392000005,62,1,enter
0,Enter R1,816.023884800002,11,1,enter
0,SHARP Entry R1,816.4273920000046,61,1,tentry
0,SHARP Accept R1,819.7280128000006,62,1,enter
0,SHARP Entry R1,820.0949888000041,61,1,tentry
0,Quit R1,820.3290368000046,13,1,quit
0,Reject R1,820.5634688000008,12,1,reject
0,R2 20% offer,820.6076160000041,30,2,20_offer
0,SHARP Entry R2,821.6746112000048,64,2,tentry
0,SHARP Accept R2,821.9413888000026,65,2,enter
0,SHARP Entry R2,823.4435328000039,64,2,tentry
0,Reject R2,824.2116608000025,24,2,reject
0,R3 0% offer,824.2189440000058,41,3,0_offer
0,SHARP Entry R3,824.6849920000061,67,3,tentry
0,SHARP Accept R3,824.8509824000001,68,3,enter
0,Enter R3,825.6523136000037,35,3,enter
0,SHARP Entry R3,825.7525248000026,67,3,tentry
0,Quit R3,825.9528832000047,37,3,quit
0,Enter R3,825.9860736000016,35,3,enter
0,Quit R3,826.0528256000057,37,3,quit
0,Enter R3,826.4204032000006,35,3,enter
0,Quit R3,826.4532992000059,37,3,quit
0,Enter R3,826.620633600004,35,3,enter
0,SHARP Accept R3,827.220454400003,68,3,enter
0,Quit R3,829.058572800003,37,3,quit
0,Reject R3,829.2911744000018,36,3,reject
0,R4 80% offer,829.3914240000024,55,4,80_offer
0,SHARP Entry R4,829.8249984000028,70,4,tentry
0,SHARP Accept R4,829.9249280000031,71,4,enter
0,Enter R4,830.3253120000064,47,4,enter
0,Servo 4 open,833.3349632000029,7,4,servo open
0,R4 reward taken,835.359321600005,52,4,taken
0,Quit R4,842.2065536000058,49,4,quit
0,SHARP Entry R4,842.8733056000024,70,4,tentry
0,SHARP Accept R4,845.1752320000007,71,4,enter
0,Reject R4,845.5771648000032,48,4,reject
0,R1 0% offer,845.6258304000049,17,1,0_offer
0,SHARP Entry R1,845.9584512000009,61,1,tentry
0,Reject R1,846.4255616000071,12,1,reject
0,R2 80% offer,846.4702464000061,31,2,80_offer
0,SHARP Entry R2,846.8711936000064,64,2,tentry
0,SHARP Accept R2,847.0387328000069,65,2,enter
0,Enter R2,847.3389184000046,23,2,enter
0,SHARP Accept R2,849.806400000006,65,2,enter
0,R2 no-reward tone,850.3421056000069,27,2,noreward
0,SHARP Accept R2,850.7744640000016,65,2,enter
0,Quit R2,852.7441408000067,25,2,quit
0,SHARP Accept R2,853.2442368000001,65,2,enter
0,Reject R2,853.2783232000023,24,2,reject
0,R3 20% offer,853.3187328000068,42,3,20_offer
0,SHARP Entry R3,854.2181760000065,67,3,tentry
0,SHARP Accept R3,854.5521920000017,68,3,enter
0,Enter R3,854.7858048000038,35,3,enter
0,Quit R3,854.819264000006,37,3,quit
0,Enter R3,854.8524288000017,35,3,enter
0,Quit R3,856.2558720000013,37,3,quit
0,SHARP Entry R3,856.3225856000035,67,3,tentry
0,Reject R3,856.5561472000032,36,3,reject
0,R4 80% offer,856.6221056000069,55,4,80_offer
0,SHARP Entry R4,857.0916480000019,70,4,tentry
0,SHARP Accept R4,857.2581632000059,71,4,enter
0,Enter R4,857.9565568000004,47,4,enter
0,Servo 4 open,860.959833600007,7,4,servo open
0,R4 reward taken,862.6042112000063,52,4,taken
0,Quit R4,869.1702912000045,49,4,quit
0,Reject R4,869.3715328000039,48,4,reject
0,R1 0% offer,869.3875840000063,17,1,0_offer
0,SHARP Entry R1,869.7185152000039,61,1,tentry
0,SHARP Accept R1,870.0538624000028,62,1,enter
0,Enter R1,870.2547200000063,11,1,enter
0,SHARP Entry R1,870.554636800006,61,1,tentry
0,Quit R1,871.2893440000042,13,1,quit
0,Reject R1,871.5220096000061,12,1,reject
0,SHARP Entry R1,871.6221824000031,61,1,tentry
0,R2 80% offer,871.5338112000004,31,2,80_offer
0,SHARP Entry R2,871.9652480000034,64,2,tentry
0,SHARP Accept R2,872.0991744000017,65,2,enter
0,Enter R2,872.3660160000027,23,2,enter
0,SHARP Accept R2,875.0029312000052,65,2,enter
0,Servo 2 open,875.3682944000066,3,2,servo open
0,R2 reward taken,879.3872768000066,28,2,taken
0,SHARP Accept R2,886.8157696000039,65,2,enter
0,SHARP Entry R2,900.8322688000053,64,2,tentry
0,SHARP Accept R2,903.7016576000005,65,2,enter
0,Quit R2,904.469324800007,25,2,quit
0,Reject R2,905.006579200007,24,2,reject
0,R3 100% offer,905.0132736000046,44,3,100_offer
0,SHARP Entry R3,905.5457792000026,67,3,tentry
0,SHARP Accept R3,905.7789568000063,68,3,enter
0,Enter R3,906.1135872000009,35,3,enter
0,Servo 3 open,907.1154432000071,5,3,servo open
0,SHARP Entry R3,907.1834240000024,67,3,tentry
0,R3 reward taken,908.8849024000019,40,3,taken
0,Quit R3,918.024806400001,37,3,quit
0,SHARP Entry R3,918.5247104000002,67,3,tentry
0,Reject R3,918.6599040000066,36,3,reject
0,R4 0% offer,918.7934080000073,53,4,0_offer
0,SHARP Entry R4,919.4924416000024,70,4,tentry
0,SHARP Accept R4,920.3611904000044,71,4,enter
0,Reject R4,926.4344832000062,48,4,reject
0,SHARP Accept R4,927.335078400001,71,4,enter
0,Enter R4,927.8691712000071,47,4,enter
0,Quit R4,928.0028160000071,49,4,quit
0,SHARP Entry R4,929.8068480000048,70,4,tentry
0,SHARP Accept R4,937.946572800003,71,4,enter
0,Reject R3,918.7935872000008,36,3,reject
0,SHARP Accept R3,934.3764224000051,68,3,enter
0,Enter R3,934.6773888000026,35,3,enter
0,Quit R3,936.0792576000019,37,3,quit
0,Enter R3,936.1784832000062,35,3,enter
0,Quit R3,936.5797248000056,37,3,quit
0,R1 80% offer,938.4315008000061,19,1,80_offer
0,SHARP Entry R1,938.897203200005,61,1,tentry
0,SHARP Accept R1,939.0976384000033,62,1,enter
0,Enter R1,939.2973440000043,11,1,enter
0,SHARP Entry R1,939.4975488000065,61,1,tentry
0,Servo 1 open,942.3136896000058,1,1,servo open
0,R1 reward taken,943.7574144000039,16,1,taken
0,SHARP Entry R1,948.4744704000055,61,1,tentry
0,SHARP Accept R1,949.9426432000026,62,1,enter
0,SHARP Entry R1,950.0428032000065,61,1,tentry
0,SHARP Accept R1,950.0764416000023,62,1,enter
0,SHARP Entry R1,950.2102272000014,61,1,tentry
0,SHARP Accept R1,950.6439552000016,62,1,enter
0,SHARP Entry R1,951.0441728000045,61,1,tentry
0,Quit R1,951.2446848000064,13,1,quit
0,SHARP Entry R1,951.3780224000067,61,1,tentry
0,Reject R1,951.9455104000047,12,1,reject
0,R2 20% offer,951.9910400000066,30,2,20_offer
0,SHARP Entry R2,953.4250752000064,64,2,tentry
0,SHARP Accept R2,953.6584064000025,65,2,enter
0,Reject R2,954.6272768000066,24,2,reject
0,R3 80% offer,954.6680320000053,43,3,80_offer
0,SHARP Entry R3,955.3008896000013,67,3,tentry
0,SHARP Accept R3,955.5005056000053,68,3,enter
0,Enter R3,955.9019904000014,35,3,enter
0,SHARP Entry R3,956.4346240000054,67,3,tentry
0,Servo 3 open,958.9035392000004,5,3,servo open
0,SHARP Accept R3,959.0378496000021,68,3,enter
0,R3 reward taken,961.1137024000063,40,3,taken
0,SHARP Entry R3,972.8871936000064,67,3,tentry
0,Quit R3,973.0872320000008,37,3,quit
0,Reject R3,980.3304960000067,36,3,reject
0,R4 0% offer,980.4297088000029,53,4,0_offer
0,SHARP Entry R4,982.2301568000019,70,4,tentry
0,Reject R4,982.7010304000005,48,4,reject
0,R1 80% offer,982.7814272000045,19,1,80_offer
0,SHARP Entry R1,983.2477952000052,61,1,tentry
0,SHARP Accept R1,983.4475776000023,62,1,enter
0,Enter R1,983.6813824000061,11,1,enter
0,SHARP Entry R1,984.5490304000006,61,1,tentry
0,R1 no-reward tone,986.6944768000021,15,1,noreward
0,SHARP Entry R1,987.0183680000007,61,1,tentry
0,SHARP Accept R1,988.853952000007,62,1,enter
0,Quit R1,989.7885056000054,13,1,quit
0,SHARP Entry R1,990.4897280000001,61,1,tentry
0,Reject R1,991.557888000004,12,1,reject
0,R2 0% offer,991.6026496000067,29,2,0_offer
0,SHARP Entry R2,992.0689024000019,64,2,tentry
0,Reject R2,996.2749568000063,24,2,reject
0,R3 20% offer,996.2810624000058,42,3,20_offer
0,SHARP Entry R3,996.5803648000061,67,3,tentry
0,SHARP Accept R3,996.748121600002,68,3,enter
0,Enter R3,997.1479168000072,35,3,enter
0,SHARP Accept R3,1002.1204992000014,68,3,enter
0,R3 no-reward tone,1002.1504768000021,39,3,noreward
0,SHARP Accept R3,1007.8267264000028,68,3,enter
0,Quit R3,1008.2610432000012,37,3,quit
0,Reject R3,1008.3618048000037,36,3,reject
0,R4 0% offer,1008.4276864000037,53,4,0_offer
0,SHARP Entry R4,1008.7270656000003,70,4,tentry
0,SHARP Accept R4,1008.8601984000057,71,4,enter
0,Enter R4,1009.0610944000035,47,4,enter
0,SHARP Accept R4,1010.4288896000013,71,4,enter
0,Quit R4,1010.9630848000049,49,4,quit
0,Reject R4,1011.097139200002,48,4,reject
0,R1 0% offer,1011.1141120000035,17,1,0_offer
0,SHARP Entry R1,1011.4461184,61,1,tentry
0,SHARP Accept R1,1011.6135168000012,62,1,enter
0,Enter R1,1011.7471104000061,11,1,enter
0,SHARP Entry R1,1012.1138944000006,61,1,tentry
0,SHARP Accept R1,1012.4823552000001,62,1,enter
0,SHARP Entry R1,1013.1481472000032,61,1,tentry
0,Quit R1,1013.2823936000019,13,1,quit
0,Reject R1,1013.3820288000032,12,1,reject
0,R2 20% offer,1013.3940480000005,30,2,20_offer
0,SHARP Entry R2,1013.7605504000038,64,2,tentry
0,SHARP Accept R2,1013.8607872000039,65,2,enter
0,Enter R2,1014.161497600004,23,2,enter
0,SHARP Accept R2,1016.2632192000002,65,2,enter
0,R2 no-reward tone,1019.1752704000025,27,2,noreward
0,SHARP Accept R2,1028.477081600003,65,2,enter
0,Quit R2,1028.9117952000051,25,2,quit
0,Reject R2,1029.1857408000008,24,2,reject
0,R3 20% offer,1029.186163200006,42,3,20_offer
0,SHARP Entry R3,1029.8520320000052,67,3,tentry
0,SHARP Accept R3,1030.0188928000032,68,3,enter
0,Enter R3,1030.3191808000058,35,3,enter
0,SHARP Entry R3,1031.3542272000016,67,3,tentry
0,Quit R3,1031.3543552,37,3,quit
0,Reject R3,1031.5212160000056,36,3,reject
0,R4 80% offer,1031.6213888000027,55,4,80_offer
0,SHARP Entry R4,1032.0195968000069,70,4,tentry
0,SHARP Accept R4,1032.1529600000008,71,4,enter
0,Enter R4,1033.9551616000012,47,4,enter
0,Quit R4,1033.988697600007,49,4,quit
0,Enter R4,1034.3562624000012,47,4,enter
0,SHARP Accept R4,1040.4628992000073,71,4,enter
0,Quit R4,1040.7630080000013,49,4,quit
0,Reject R4,1040.930457600005,48,4,reject
0,R1 0% offer,1040.9475840000064,17,1,0_offer
0,SHARP Entry R1,1041.2800256000012,61,1,tentry
0,SHARP Accept R1,1041.613952000007,62,1,enter
0,Enter R1,1041.7807616000027,11,1,enter
0,SHARP Entry R1,1042.1146752000004,61,1,tentry
0,Quit R1,1042.4152448000013,13,1,quit
0,Reject R1,1042.6824832000061,12,1,reject
0,SHARP Entry R1,1042.7154176000058,61,1,tentry
0,R2 100% offer,1042.694182400003,32,2,100_offer
0,SHARP Entry R2,1043.060851200007,64,2,tentry
0,SHARP Accept R2,1043.1938432000056,65,2,enter
0,SHARP Entry R2,1043.4608640000001,64,2,tentry
0,Enter R2,1043.528243200004,23,2,enter
0,Servo 2 open,1044.5305088,3,2,servo open
0,R2 reward taken,1048.185945600003,28,2,taken
0,SHARP Accept R2,1058.4781312000007,65,2,enter
0,Quit R2,1066.8547328000068,25,2,quit
0,SHARP Accept R2,1067.0542848000005,65,2,enter
0,Reject R2,1067.0912128000036,24,2,reject
0,R3 0% offer,1067.0969088000058,41,3,0_offer
0,SHARP Entry R3,1067.4966400000005,67,3,tentry
0,SHARP Accept R3,1067.8619776000007,68,3,enter
0,Enter R3,1068.1287680000066,35,3,enter
0,Quit R3,1069.063833600007,37,3,quit
0,Reject R3,1069.5644032000005,36,3,reject
0,R4 20% offer,1069.6315264000073,54,4,20_offer
0,SHARP Entry R4,1070.095833600007,70,4,tentry
0,SHARP Accept R4,1070.1963008000032,71,4,enter
0,Enter R4,1071.7649024000018,47,4,enter
0,Quit R4,1072.7320832000003,49,4,quit
0,Reject R4,1073.0336256000028,48,4,reject
0,R1 0% offer,1073.0507008000016,17,1,0_offer
0,SHARP Entry R1,1073.5166848000065,61,1,tentry
0,SHARP Accept R1,1073.6501632000059,62,1,enter
0,Enter R1,1073.8510848000049,11,1,enter
0,SHARP Entry R1,1074.4513280000017,61,1,tentry
0,Quit R1,1074.4849408000036,13,1,quit
0,Reject R1,1074.7520512000024,12,1,reject
0,R2 80% offer,1074.7640192000047,31,2,80_offer
0,SHARP Entry R2,1075.197081600003,64,2,tentry
0,SHARP Accept R2,1075.3302528000027,65,2,enter
0,Enter R2,1075.7317760000005,23,2,enter
0,SHARP Entry R2,1075.7644032000005,64,2,tentry
0,Servo 2 open,1078.7371776000039,3,2,servo open
0,R2 reward taken,1080.4038528000042,28,2,taken
0,SHARP Accept R2,1085.9757568000034,65,2,enter
0,Quit R2,1087.7448192000018,25,2,quit
0,Reject R2,1087.979136,24,2,reject
0,R3 80% offer,1088.019264000006,43,3,80_offer
0,SHARP Entry R3,1088.785715200007,67,3,tentry
0,SHARP Accept R3,1088.9535744000002,68,3,enter
0,Enter R3,1089.2201216000021,35,3,enter
0,R3 no-reward tone,1092.2342144000008,39,3,noreward
0,Quit R3,1096.261324800007,37,3,quit
0,Reject R3,1096.461593600005,36,3,reject
0,R4 100% offer,1096.5602944000066,56,4,100_offer
0,SHARP Entry R4,1096.9932416000067,70,4,tentry
0,SHARP Accept R4,1097.0935040000006,71,4,enter
0,Enter R4,1098.0276608000024,47,4,enter
0,Quit R4,1098.1946112000048,49,4,quit
0,Enter R4,1098.2283648000061,47,4,enter
0,Quit R4,1098.2949120000005,49,4,quit
0,Enter R4,1098.3284352000057,47,4,enter
0,SHARP Accept R4,1102.0658560000063,71,4,enter
0,Quit R4,1103.634214400001,49,4,quit
0,Reject R4,1103.801715200007,48,4,reject
0,R1 100% offer,1103.8524672000035,20,1,100_offer
0,SHARP Entry R1,1104.3184896000027,61,1,tentry
0,SHARP Accept R1,1104.5523456000014,62,1,enter
0,Enter R1,1104.8193024000004,11,1,enter
0,Servo 1 open,1105.8211840000004,1,1,servo open
0,R1 reward taken,1107.0056576000004,16,1,taken
0,SHARP Accept R1,1111.7604992000013,62,1,enter
0,SHARP Entry R1,1114.8637184000015,61,1,tentry
0,SHARP Accept R1,1118.2346624000072,62,1,enter
0,SHARP Entry R1,1123.9762688000053,61,1,tentry
0,SHARP Accept R1,1128.915084800005,62,1,enter
0,Quit R1,1129.6813568000048,13,1,quit
0,Reject R1,1129.848281600006,12,1,reject
0,R2 100% offer,1129.860006400004,32,2,100_offer
0,SHARP Entry R2,1130.2930304000006,64,2,tentry
0,SHARP Accept R2,1130.461888000004,65,2,enter
0,Enter R2,1130.8957824000045,23,2,enter
0,SHARP Entry R2,1131.0608000000045,64,2,tentry
0,Servo 2 open,1131.9080448000059,3,2,servo open
0,R2 reward taken,1133.4108416000008,28,2,taken
0,SHARP Accept R2,1140.7047936000004,65,2,enter
0,Quit R2,1143.407884800002,25,2,quit
0,Reject R2,1143.7420416000039,24,2,reject
0,R3 0% offer,1143.8167936000004,41,3,0_offer
0,SHARP Entry R3,1144.3495808000043,67,3,tentry
0,SHARP Accept R3,1144.6172416000068,68,3,enter
0,Enter R3,1144.9171712000073,35,3,enter
0,SHARP Entry R3,1145.283891200006,67,3,tentry
0,Quit R3,1147.5197440000027,37,3,quit
0,Reject R3,1147.7209984000028,36,3,reject
0,R4 20% offer,1147.8189184000046,54,4,20_offer
0,SHARP Entry R4,1148.4194304000064,70,4,tentry
0,SHARP Accept R4,1148.6534912,71,4,enter
0,Enter R4,1149.4542976000012,47,4,enter
0,Quit R4,1149.4878976000025,49,4,quit
0,Enter R4,1149.6875136000067,47,4,enter
0,Quit R4,1149.8198144000023,49,4,quit
0,Enter R4,1149.853478400007,47,4,enter
0,Quit R4,1152.8231168000027,49,4,quit
0,Reject R4,1153.0574848000035,48,4,reject
0,R1 0% offer,1153.075136,17,1,0_offer
0,SHARP Entry R1,1153.574784000002,61,1,tentry
0,SHARP Accept R1,1153.7418112000003,62,1,enter
0,Enter R1,1153.9424768000022,11,1,enter
0,SHARP Entry R1,1154.0084864000007,61,1,tentry
0,Quit R1,1154.4760576000065,13,1,quit
0,Reject R1,1154.809766400002,12,1,reject
0,SHARP Entry R1,1154.8430464000032,61,1,tentry
0,R2 100% offer,1154.8216064000055,32,2,100_offer
0,SHARP Entry R2,1155.2565504000038,64,2,tentry
0,SHARP Accept R2,1155.5239296000004,65,2,enter
0,Enter R2,1155.8239744000061,23,2,enter
0,Servo 2 open,1156.8342656000034,3,2,servo open
0,R2 reward taken,1158.0632448000015,28,2,taken
0,SHARP Accept R2,1165.4664064000026,65,2,enter
0,Quit R2,1167.835712000005,25,2,quit
0,Reject R2,1168.537715200007,24,2,reject
0,R3 80% offer,1168.5443456000014,43,3,80_offer
0,SHARP Entry R3,1169.477772800006,67,3,tentry
0,SHARP Accept R3,1169.8448384000062,68,3,enter
0,Enter R3,1170.1129216000065,35,3,enter
0,SHARP Entry R3,1170.212364800006,67,3,tentry
0,Servo 3 open,1173.1247744000032,5,3,servo open
0,SHARP Entry R3,1173.3822080000043,67,3,tentry
0,R3 reward taken,1182.7924992000014,40,3,taken
0,Quit R3,1191.7033472000062,37,3,quit
0,Reject R3,1192.0726400000005,36,3,reject
0,R4 100% offer,1192.171136,56,4,100_offer
0,SHARP Entry R4,1192.670361600004,70,4,tentry
0,SHARP Accept R4,1192.9366784000024,71,4,enter
0,Enter R4,1194.7705984000042,47,4,enter
0,Quit R4,1194.9375232000052,49,4,quit
0,Enter R4,1195.1713280000017,47,4,enter
0,Quit R4,1196.1721984000058,49,4,quit
0,Enter R4,1197.1401472000032,47,4,enter
0,SHARP Accept R4,1200.7441408000068,71,4,enter
0,Quit R4,1204.0811136000007,49,4,quit
0,Enter R4,1204.615142400004,47,4,enter
0,Quit R4,1204.648908800006,49,4,quit
0,Reject R4,1204.9499008000046,48,4,reject
0,R1 20% offer,1204.9676416000054,18,1,20_offer
0,SHARP Entry R1,1205.3339904000013,61,1,tentry
0,SHARP Accept R1,1205.768064000003,62,1,enter
0,Enter R1,1205.9677312000022,11,1,enter
0,SHARP Entry R1,1208.8395136000067,61,1,tentry
0,R1 no-reward tone,1210.974003200002,15,1,noreward
0,SHARP Entry R1,1212.1426688000038,61,1,tentry
0,Quit R1,1213.5092864000053,13,1,quit
0,Reject R1,1213.6099200000017,12,1,reject
0,R2 100% offer,1213.622694400005,32,2,100_offer
0,SHARP Entry R2,1214.0550144000053,64,2,tentry
0,SHARP Accept R2,1214.188569600001,65,2,enter
0,Enter R2,1214.3555200000033,23,2,enter
0,Servo 2 open,1215.3569792000055,3,2,servo open
0,R2 reward taken,1216.653081600003,28,2,taken
0,SHARP Accept R2,1223.5661568000019,65,2,enter
0,Quit R2,1224.3671296000034,25,2,quit
0,Reject R2,1224.6348288000002,24,2,reject
0,R3 80% offer,1224.6418944000006,43,3,80_offer
0,SHARP Entry R3,1225.2086272,67,3,tentry
0,SHARP Accept R3,1225.4754304000064,68,3,enter
0,Enter R3,1225.7088256000056,35,3,enter
0,Servo 3 open,1228.710784000002,5,3,servo open
0,R3 reward taken,1234.836864,40,3,taken
0,SHARP Accept R3,1245.9654400000052,68,3,enter
0,Quit R3,1246.2988544000016,37,3,quit
0,Reject R3,1246.466240000002,36,3,reject
0,R4 20% offer,1246.5970304000004,54,4,20_offer
0,SHARP Entry R4,1247.096179200001,70,4,tentry
0,SHARP Accept R4,1247.2299648000003,71,4,enter
0,Enter R4,1250.834867200002,47,4,enter
0,Quit R4,1250.9344896000027,49,4,quit
0,Enter R4,1252.469376000002,47,4,enter
0,SHARP Accept R4,1255.4739072000011,71,4,enter
0,Quit R4,1255.9422208000049,49,4,quit
0,Reject R4,1256.3747584000007,48,4,reject
0,R1 20% offer,1256.392806400001,18,1,20_offer
0,SHARP Entry R1,1256.9256960000023,61,1,tentry
0,SHARP Accept R1,1257.1924736,62,1,enter
0,Enter R1,1257.3928192000017,11,1,enter
0,SHARP Entry R1,1257.5929600000009,61,1,tentry
0,SHARP Accept R1,1261.7644800000041,62,1,enter
0,SHARP Entry R1,1261.764518400006,61,1,tentry
0,SHARP Accept R1,1261.899712000005,62,1,enter
0,SHARP Entry R1,1262.1998976000025,61,1,tentry
0,R1 no-reward tone,1262.402457600005,15,1,noreward
0,Quit R1,1262.467084800005,13,1,quit
0,Reject R1,1262.598809600003,12,1,reject
0,R2 80% offer,1262.6109824,31,2,80_offer
0,SHARP Entry R2,1263.1118976000025,64,2,tentry
0,SHARP Accept R2,1263.2784768000022,65,2,enter
0,Enter R2,1263.5455616000072,23,2,enter
0,SHARP Accept R2,1265.5806592000051,65,2,enter
0,Servo 2 open,1266.5597440000026,3,2,servo open
0,SHARP Accept R2,1266.5819648000002,65,2,enter
0,R2 reward taken,1269.0701952000036,28,2,taken
0,Quit R2,1278.2283648000061,25,2,quit
0,Reject R2,1278.7296000000015,24,2,reject
0,R3 20% offer,1278.7698432000057,42,3,20_offer
0,Reject R3,1279.0293376000002,36,3,reject
0,SHARP Entry R3,1279.2028288000004,67,3,tentry
0,SHARP Accept R3,1279.7701760000066,68,3,enter
0,Enter R3,1280.3043584000022,35,3,enter
0,Quit R3,1281.6728960000053,37,3,quit
0,Reject R3,1282.3380736000017,36,3,reject
0,R4 100% offer,1282.337766400002,56,4,100_offer
0,SHARP Entry R4,1282.872576000005,70,4,tentry
0,SHARP Accept R4,1283.0705024000033,71,4,enter
0,Enter R4,1283.6393088000045,47,4,enter
0,Servo 4 open,1284.6412416000069,7,4,servo open
0,R4 reward taken,1285.9022592000067,52,4,taken
0,Quit R4,1298.0546176000014,49,4,quit
0,Reject R4,1300.624806400001,48,4,reject
0,SHARP Accept R4,1300.8580480000005,71,4,enter
0,R1 100% offer,1300.7439232000038,20,1,100_offer
0,SHARP Entry R1,1301.5104128000066,61,1,tentry
0,SHARP Accept R1,1302.0110336000025,62,1,enter
