,event_description,timestamp,event_code,restaurant
0,Reject R3,1131.3799168000073,36,3
0,Mouse in offer zone 4,1131.4617856000066,46,4
0,R4 reward tone,1131.4623872000054,50,4
0,R4 100% offer,1131.4624256000072,56,4
0,Servo 3 closed,1131.4626432000025,6,3
0,Reject R3,1131.462668800004,36,3
0,SHARP Entry R4,1132.2957568000033,70,4
0,SHARP Accept R4,1132.3621120000034,71,4
0,Enter R4,1132.4955392000004,47,4
0,Servo 4 open,1133.4978048000037,7,4
0,R4 reward taken,1134.6903296000064,52,4
0,Quit R4,1136.6021760000065,49,4
0,SHARP Entry R4,1141.2380288000031,70,4
0,SHARP Exit R3,1142.1922560000048,69,3
0,Servo 4 closed,1142.1929088000059,8,4
0,Reject R4,1142.1929472000004,48,4
0,SHARP Accept R3,1144.2939904000013,68,3
0,Enter R3,1145.261670400001,35,3
0,Quit R3,1145.2954240000024,37,3
0,SHARP Exit R3,1145.3301120000035,69,3
0,SHARP Entry R3,1146.8306688000039,67,3
0,SHARP Exit R2,1147.812275200002,66,2
0,SHARP Accept R2,1148.0461952000037,65,2
0,SHARP Entry R2,1149.8504960000068,64,2
0,SHARP Exit R2,1150.6484992000014,66,2
0,SHARP Accept R2,1150.7488512000068,65,2
0,SHARP Entry R2,1151.1827200000062,64,2
0,SHARP Exit R1,1151.7581696000025,63,1
0,SHARP Entry R1,1152.7923328000008,61,1
0,SHARP Exit R4,1155.1533952000066,72,4
0,Mouse in offer zone 4,1156.8566656000019,46,4
0,SHARP Entry R4,1156.9554560000001,70,4
0,SHARP Entry R4,1157.1237888000012,70,4
0,SHARP Entry R4,1157.792422400005,70,4
0,SHARP Exit R3,1162.4813696000053,69,3
0,Mouse in offer zone 3,1162.6819712000042,34,3
0,SHARP Accept R3,1162.7818496000023,68,3
0,SHARP Accept R3,1164.2503680000007,68,3
0,Mouse in offer zone 4,1165.5665024000034,46,4
0,Servo 4 closed,1165.5669376000017,8,4
0,Reject R4,1165.5669504000023,48,4
0,SHARP Exit R3,1169.657587200001,69,3
0,SHARP Entry R3,1173.3609472000003,67,3
0,SHARP Exit R3,1174.2628224000036,69,3
0,SHARP Entry R3,1174.2963456000016,67,3
0,SHARP Exit R3,1174.3303808000014,69,3
0,SHARP Entry R3,1174.361587200001,67,3
0,SHARP Exit R3,1174.4634624000043,69,3
0,SHARP Exit R2,1175.643712000005,66,2
0,Mouse in offer zone 2,1175.813952000007,22,2
0,SHARP Accept R2,1175.9124864000007,65,2
0,SHARP Accept R2,1176.1804928000047,65,2
0,SHARP Exit R2,1176.313945600003,66,2
0,SHARP Exit R2,1176.8787584000006,66,2
0,SHARP Accept R2,1176.9127040000037,65,2
0,SHARP Exit R2,1177.4178176000044,66,2
0,SHARP Exit R2,1178.5837184000015,66,2
0,SHARP Exit R2,1178.7525632000045,66,2
0,SHARP Accept R2,1179.6821120000034,65,2
0,Enter R2,1179.882278400004,23,2
0,SHARP Accept R2,1180.1178496000023,65,2
0,SHARP Accept R2,1180.2203264000043,65,2
0,SHARP Accept R2,1183.153612800002,65,2
0,SHARP Accept R2,1183.7533312000037,65,2
0,Quit R2,1187.7593344000056,25,2
0,Enter R2,1187.8259328000024,23,2
0,Quit R2,1187.8942208000049,25,2
0,Enter R2,1187.9260160000026,23,2
0,Quit R2,1188.0599936000035,25,2
0,Enter R2,1188.0962560000048,23,2
0,Quit R2,1188.127552000001,25,2
0,Enter R2,1189.2284416000023,23,2
0,SHARP Accept R2,1189.9262464000062,65,2
0,Quit R2,1190.299379200004,25,2
0,SHARP Entry R2,1190.5962624000013,64,2
0,SHARP Exit R1,1192.7387264000029,63,1
0,Mouse in offer zone 1,1192.8728832000047,10,1
0,SHARP Accept R1,1192.906163200006,62,1
0,SHARP Exit R1,1193.7698432000057,63,1
0,SHARP Exit R1,1194.0057344000043,63,1
0,SHARP Accept R1,1194.0057856000067,62,1
0,SHARP Entry R1,1195.0394240000026,61,1
0,SHARP Exit R4,1195.9663616000041,72,4
0,Mouse in offer zone 4,1197.869414400004,46,4
0,SHARP Accept R4,1198.0026112000048,71,4
0,Enter R4,1198.3701120000035,47,4
0,Quit R4,1199.2068992000072,49,4
0,Mouse in offer zone 1,1206.9191552000045,10,1
0,R1 reward tone,1206.9196032000034,14,1
0,R1 100% offer,1206.919654400006,20,1
0,SHARP Entry R1,1208.0529152000024,61,1
0,SHARP Accept R1,1208.5206528000012,62,1
0,SHARP Exit R1,1208.8536320000067,63,1
0,Reject R1,1209.0212992000058,12,1
0,Servo 1 closed,1209.021772800006,2,1
0,Mouse in offer zone 2,1209.0823296000062,22,2
0,R2 reward tone,1209.0828288000002,26,2
0,R2 100% offer,1209.082867200002,32,2
0,Reject R1,1209.0828928000033,12,1
0,Servo 1 closed,1209.0831488000006,2,1
0,Servo 2 closed,1211.4566784000024,4,2
0,Reject R2,1211.4567040000036,24,2
0,SHARP Exit R1,1212.1254528000056,63,1
0,SHARP Entry R1,1213.4259968000054,61,1
0,SHARP Entry R1,1214.0598528000041,61,1
0,SHARP Exit R4,1215.523532800004,72,4
0,SHARP Entry R4,1216.122752000004,70,4
0,SHARP Exit R3,1218.144960000001,69,3
0,Mouse in offer zone 3,1218.3459584000036,34,3
0,SHARP Accept R3,1218.4791424000039,68,3
0,SHARP Accept R3,1219.3803264000044,68,3
0,Enter R3,1219.8798592000007,35,3
0,SHARP Accept R3,1220.7486080000028,68,3
0,SHARP Accept R3,1220.881497600004,68,3
0,SHARP Accept R3,1221.2484224000052,68,3
0,SHARP Accept R3,1221.7827456,68,3
0,SHARP Accept R3,1241.3394688000008,68,3
0,Quit R3,1241.6050048000068,37,3
0,SHARP Exit R3,1241.8062592000067,69,3
0,Mouse in offer zone 4,1242.1229440000056,46,4
0,Servo 2 closed,1242.1238400000036,4,2
0,Reject R2,1242.1238784000054,24,2
0,SHARP Exit R3,1249.9810688000023,69,3
0,SHARP Accept R3,1251.8171008000002,68,3
0,SHARP Entry R3,1252.885708800003,67,3
0,SHARP Exit R2,1253.3661184,66,2
0,Mouse in offer zone 2,1253.4337152000069,22,2
0,SHARP Accept R2,1253.5665664000064,65,2
0,SHARP Exit R2,1253.7336960000023,66,2
0,Enter R2,1253.7672960000039,23,2
0,SHARP Accept R2,1254.9343488000036,65,2
0,SHARP Accept R2,1257.6374272000044,65,2
0,Quit R2,1258.9721728000045,25,2
0,SHARP Exit R2,1259.0389120000004,66,2
0,SHARP Accept R2,1259.1722880000025,65,2
0,Mouse in offer zone 3,1259.3256960000024,34,3
0,R3 no-reward tone,1259.3261312000006,39,3
0,R3 0% offer,1259.3261568000019,41,3
0,SHARP Entry R3,1260.3625600000023,67,3
0,SHARP Accept R3,1260.5625600000023,68,3
0,SHARP Entry R3,1260.9958400000037,67,3
0,Enter R3,1261.0295040000005,35,3
0,SHARP Exit R3,1261.8635520000012,69,3
0,Quit R3,1263.5634560000003,37,3
0,SHARP Exit R3,1263.6967424000054,69,3
0,Servo 3 closed,1264.4693120000065,6,3
0,Reject R3,1264.4693504000008,36,3
0,Mouse in offer zone 4,1264.5780352000072,46,4
0,R4 no-reward tone,1264.5783808000012,51,4
0,R4 0% offer,1264.578419200003,53,4
0,Servo 3 closed,1264.5786624000073,6,3
0,Reject R3,1264.5786752000004,36,3
0,SHARP Entry R4,1265.0127616000027,70,4
0,SHARP Accept R4,1265.0470144000053,71,4
0,Enter R4,1265.2152960000037,47,4
0,SHARP Exit R4,1265.6801536000073,72,4
0,R4 no-reward tone,1272.2360576000065,51,4
0,SHARP Exit R4,1273.456422400005,72,4
0,SHARP Exit R4,1273.5280896000043,72,4
0,SHARP Exit R4,1273.889433600001,72,4
0,Quit R4,1278.5600128000005,49,4
0,SHARP Exit R4,1278.7262720000074,72,4
0,Servo 4 closed,1279.3613056000024,8,4
0,Reject R4,1279.3613312000036,48,4
0,SHARP Accept R4,1282.5643903999999,71,4
0,SHARP Accept R4,1282.6645632000043,71,4
0,SHARP Accept R4,1282.7980800000057,71,4
0,Servo 4 closed,1283.3023104000017,8,4
0,Reject R4,1283.302336000003,48,4
0,SHARP Accept R4,1283.5670016000047,71,4
0,SHARP Accept R4,1283.7675776000024,71,4
0,SHARP Accept R4,1283.8672640000061,71,4
0,SHARP Accept R4,1283.9342080000042,71,4
0,Mouse in offer zone 1,1289.214451200001,10,1
0,R1 no-reward tone,1289.215027200006,15,1
0,R1 0% offer,1289.2150912000016,17,1
0,Reject R1,1290.8423168000058,12,1
0,Servo 1 closed,1290.8432896000072,2,1
0,SHARP Exit R4,1291.576512000002,72,4
0,SHARP Accept R4,1292.0112896000073,71,4
0,SHARP Accept R4,1293.1438976000027,71,4
0,SHARP Accept R4,1293.7784960000067,71,4
0,SHARP Accept R4,1293.8786816000045,71,4
0,SHARP Accept R4,1294.0441472000032,71,4
0,SHARP Accept R4,1294.1788800000027,71,4
0,SHARP Accept R4,1294.3790208000019,71,4
0,Mouse in offer zone 1,1294.854924800001,10,1
0,Reject R1,1294.8550400000065,12,1
0,Servo 1 closed,1294.8556416000054,2,1
0,SHARP Accept R4,1296.3148800000026,71,4
0,SHARP Accept R4,1296.3863168000057,71,4
0,SHARP Accept R4,1298.2487680000067,71,4
0,SHARP Accept R4,1298.5500288000032,71,4
0,SHARP Accept R4,1298.6508160000071,71,4
0,SHARP Accept R4,1298.785382400006,71,4
0,SHARP Accept R4,1299.5543552000001,71,4
0,Enter R4,1299.7880192000046,47,4
0,SHARP Accept R4,1308.226931200005,71,4
0,Quit R4,1308.7607296000049,49,4
0,SHARP Exit R4,1308.8273024000005,72,4
0,Mouse in offer zone 1,1309.268339200005,10,1
0,SHARP Entry R1,1312.439833600007,61,1
0,SHARP Exit R1,1312.7387904000059,63,1
0,Mouse in offer zone 2,1312.9721344000027,22,2
0,R2 reward tone,1312.9727744000033,26,2
0,R2 100% offer,1312.972851200007,32,2
0,SHARP Entry R2,1315.3714560000003,64,2
0,SHARP Accept R2,1315.6703104000017,65,2
0,SHARP Entry R2,1316.0379008000045,64,2
0,SHARP Entry R2,1316.4041472000033,64,2
0,Enter R2,1316.772044800006,23,2
0,Servo 2 open,1317.7736192000061,3,2
0,SHARP Accept R2,1318.5070720000044,65,2
0,SHARP Accept R2,1320.712217600003,65,2
0,SHARP Accept R2,1325.6482048000023,65,2
0,Quit R2,1326.3503104000017,25,2
0,SHARP Exit R2,1326.5823744000047,66,2
0,Servo 2 closed,1326.8197376000062,4,2
0,Reject R2,1326.8197760000005,24,2
0,Mouse in offer zone 3,1326.8389376000016,34,3
0,R3 no-reward tone,1326.8394240000025,39,3
0,R3 0% offer,1326.839475200005,41,3
0,Servo 2 closed,1326.839705600001,4,2
0,Reject R2,1326.8397312000022,24,2
0,SHARP Entry R3,1327.2712960000038,67,3
0,SHARP Accept R3,1327.4712704000026,68,3
0,SHARP Exit R3,1327.771788800001,69,3
0,Servo 3 closed,1328.6409216000065,6,3
0,Reject R3,1328.6409600000009,36,3
0,Mouse in offer zone 4,1328.752870400004,46,4
0,R4 no-reward tone,1328.7534720000028,51,4
0,R4 0% offer,1328.7535360000059,53,4
0,Servo 3 closed,1328.7538815999999,6,3
0,Reject R3,1328.753907200001,36,3
0,SHARP Entry R4,1329.3858816,70,4
0,SHARP Accept R4,1329.517772800006,71,4
0,SHARP Exit R4,1329.8863744000048,72,4
0,Servo 4 closed,1330.1209216000066,8,4
0,Reject R4,1330.1209600000009,48,4
0,Mouse in offer zone 1,1330.194304000005,10,1
0,Servo 4 closed,1330.1945600000024,8,4
0,Reject R4,1330.1945856000036,48,4
0,R1 reward tone,1330.1951104000061,14,1
0,R1 100% offer,1330.1951872000025,20,1
0,SHARP Entry R1,1330.6941184,61,1
0,SHARP Accept R1,1331.1262592000066,62,1
0,SHARP Entry R1,1331.3266432000025,61,1
0,Enter R1,1331.5936640000045,11,1
0,Servo 1 open,1332.595494400002,1,1
0,SHARP Accept R1,1332.7959808000028,62,1
0,SHARP Accept R1,1333.161728,62,1
0,SHARP Accept R1,1334.064179200001,62,1
0,SHARP Accept R1,1334.2009216000065,62,1
0,R1 reward taken,1334.2658176000043,16,1
0,SHARP Accept R1,1334.368281600006,62,1
0,SHARP Accept R1,1334.5025280000045,62,1
0,SHARP Accept R1,1334.6010368000045,62,1
0,SHARP Accept R1,1334.966336000003,62,1
0,SHARP Accept R1,1335.3329152000024,62,1
0,SHARP Accept R1,1335.468006400004,62,1
0,SHARP Accept R1,1336.5680384000018,62,1
0,SHARP Accept R1,1336.8366464000046,62,1
0,SHARP Accept R1,1338.703833600007,62,1
0,SHARP Accept R1,1338.8017280000001,62,1
0,SHARP Accept R1,1338.8710144000054,62,1
0,SHARP Accept R1,1338.9712384000047,62,1
0,SHARP Accept R1,1339.4019584000037,62,1
0,SHARP Accept R1,1339.670067200005,62,1
0,SHARP Accept R1,1339.7365888000056,62,1
0,SHARP Accept R1,1340.370790400006,62,1
0,Quit R1,1341.9394816000015,13,1
0,SHARP Exit R1,1342.013478400007,63,1
0,Reject R1,1342.205478400007,12,1
0,Servo 1 closed,1342.2057856000065,2,1
0,Mouse in offer zone 2,1342.235200000003,22,2
0,R2 reward tone,1342.2355840000064,26,2
0,R2 100% offer,1342.2356352000013,32,2
0,Reject R1,1342.2356608000025,12,1
0,Servo 1 closed,1342.2359168000073,2,1
0,SHARP Entry R2,1345.1705087999999,64,2
0,SHARP Accept R2,1345.6377216000035,65,2
0,SHARP Entry R2,1346.107379200004,64,2
0,SHARP Entry R2,1346.3387904000058,64,2
0,SHARP Exit R2,1346.7741312000007,66,2
0,Servo 2 closed,1347.4399232000037,4,2
0,Reject R2,1347.439948800005,24,2
0,Mouse in offer zone 3,1347.5595776000023,34,3
0,R3 reward tone,1347.5599872000068,38,3
0,R3 100% offer,1347.5600384000018,44,3
0,Servo 2 closed,1347.5601920000017,4,2
0,Reject R2,1347.560217600003,24,2
0,SHARP Exit R2,1348.0402944000066,66,2
0,SHARP Exit R2,1348.3079168000072,66,2
0,SHARP Exit R2,1349.276966400005,66,2
0,SHARP Entry R3,1350.202752000004,67,3
0,SHARP Accept R3,1350.3963776000069,68,3
0,Enter R3,1350.5624832000062,35,3
0,SHARP Exit R3,1351.1366528000012,69,3
0,Servo 3 open,1351.5644416000023,5,3
0,R3 reward taken,1353.076096000001,40,3
0,Quit R3,1363.0102912000045,37,3
0,SHARP Exit R3,1363.5772928000017,69,3
0,Servo 3 closed,1363.811891200006,6,3
0,Reject R3,1363.8119296000004,36,3
0,Mouse in offer zone 4,1363.9899136000051,46,4
0,R4 reward tone,1363.9905536000058,50,4
0,R4 100% offer,1363.9906176000013,56,4
0,Servo 3 closed,1363.9908608000055,6,3
0,Reject R3,1363.9908864000067,36,3
0,SHARP Entry R4,1364.8912384000048,70,4
0,SHARP Accept R4,1365.024422400005,71,4
0,Enter R4,1365.233907200001,47,4
0,SHARP Exit R4,1365.7920768000035,72,4
0,SHARP Exit R4,1365.8961152000054,72,4
0,SHARP Exit R4,1365.9672448000015,72,4
0,SHARP Exit R4,1366.027353600003,72,4
0,SHARP Exit R4,1366.1277440000028,72,4
0,Servo 4 open,1366.2364928000047,7,4
0,SHARP Exit R4,1366.3954176000059,72,4
0,SHARP Exit R4,1366.4592512000054,72,4
0,R4 reward taken,1367.6837632,52,4
0,SHARP Exit R4,1382.812121600002,72,4
0,Quit R4,1382.8123520000056,49,4
0,Servo 4 closed,1382.9535872000008,8,4
0,Reject R4,1382.9536512000038,48,4
0,Mouse in offer zone 1,1382.9929984000028,10,1
0,Servo 4 closed,1382.9936256000028,8,4
0,Reject R4,1382.9936768000052,48,4
0,R1 reward tone,1382.9947648000048,14,1
0,R1 100% offer,1382.9948544000015,20,1
0,SHARP Entry R1,1383.318579200007,61,1
0,SHARP Accept R1,1383.5582720000073,62,1
0,Enter R1,1383.7570304000005,11,1
0,SHARP Entry R1,1383.8882432000041,61,1
0,SHARP Entry R1,1384.4218752000033,61,1
0,Servo 1 open,1384.7601920000018,1,1
0,SHARP Accept R1,1385.557324800007,62,1
0,SHARP Accept R1,1385.7237760000005,62,1
0,R1 reward taken,1386.1992320000008,16,1
0,SHARP Accept R1,1386.4888576000035,62,1
0,SHARP Accept R1,1386.5888256000057,62,1
0,SHARP Accept R1,1387.3600384000017,62,1
0,Quit R1,1387.5935744000003,13,1
0,SHARP Exit R1,1387.7933952000067,63,1
0,Reject R1,1387.8912256000042,12,1
0,Servo 1 closed,1387.8916224000006,2,1
0,Mouse in offer zone 2,1387.919769600004,22,2
0,R2 reward tone,1387.920102400005,26,2
0,R2 100% offer,1387.9201408000067,32,2
0,Reject R1,1387.9201664000004,12,1
0,Servo 1 closed,1387.9206016000062,2,1
0,SHARP Entry R2,1388.7238528000041,64,2
0,SHARP Accept R2,1389.123942400001,65,2
0,Enter R2,1389.355891200006,23,2
0,Servo 2 open,1390.3727744000032,3,2
0,SHARP Accept R2,1390.6934144000038,65,2
0,R2 reward taken,1392.2048384000063,28,2
0,SHARP Accept R2,1407.4081280000062,65,2
0,SHARP Accept R2,1407.9113984000012,65,2
0,SHARP Accept R2,1408.1115904000028,65,2
0,Quit R2,1408.9447680000067,25,2
0,SHARP Exit R2,1409.0120960000008,66,2
0,Servo 2 closed,1409.379891200006,4,2
0,Reject R2,1409.3799296000004,24,2
0,Mouse in offer zone 3,1409.3985152000039,34,3
0,R3 reward tone,1409.399027200006,38,3
0,R3 100% offer,1409.3990912000015,44,3
0,Servo 2 closed,1409.3993344000057,4,2
0,Reject R2,1409.3993728,24,2
0,SHARP Entry R3,1409.8642560000046,67,3
0,SHARP Accept R3,1410.366924800001,68,3
0,Enter R3,1410.6662016000002,35,3
0,Servo 3 open,1411.6769152000024,5,3
0,SHARP Exit R3,1411.8338688000067,69,3
0,R3 reward taken,1413.0429312000051,40,3
0,SHARP Exit R3,1414.3352320000008,69,3
0,SHARP Exit R3,1424.1507072000056,69,3
0,SHARP Exit R3,1424.4160384000018,69,3
0,SHARP Exit R3,1424.7492736000047,69,3
0,SHARP Exit R3,1424.8159744000063,69,3
0,SHARP Exit R3,1425.0823168000056,69,3
0,SHARP Exit R3,1425.2475520000012,69,3
0,SHARP Exit R3,1425.3175296000018,69,3
0,SHARP Exit R3,1425.616396800004,69,3
0,SHARP Exit R3,1425.682636800006,69,3
0,SHARP Exit R3,1426.181888000004,69,3
0,SHARP Exit R3,1426.2488832000047,69,3
0,SHARP Exit R3,1426.348992000006,69,3
0,Quit R3,1427.2555264000073,37,3
0,SHARP Exit R3,1428.4198528000043,69,3
0,Servo 3 closed,1428.685824000001,6,3
0,Reject R3,1428.6858496000023,36,3
0,Mouse in offer zone 4,1428.764275200002,46,4
0,R4 no-reward tone,1428.7646848000065,51,4
0,R4 0% offer,1428.7647232000008,53,4
0,Servo 3 closed,1428.7650432000012,6,3
0,Reject R3,1428.765081600003,36,3
0,SHARP Entry R4,1429.2357504000067,70,4
0,SHARP Accept R4,1429.3321344000026,71,4
0,Enter R4,1429.532275200002,47,4
0,R4 no-reward tone,1436.5513088000043,51,4
0,SHARP Exit R4,1445.0863488000036,72,4
0,Quit R4,1445.0867072000055,49,4
0,Servo 4 closed,1445.3494144000038,8,4
0,Reject R4,1445.349440000005,48,4
0,Mouse in offer zone 1,1445.3564800000042,10,1
0,Servo 4 closed,1445.356787200004,8,4
0,Reject R4,1445.3568128000052,48,4
0,R1 reward tone,1445.3572352000028,14,1
0,R1 100% offer,1445.3573504000008,20,1
0,SHARP Entry R1,1445.8233344000057,61,1
0,SHARP Accept R1,1445.957196800001,62,1
0,Enter R1,1446.1238528000042,11,1
0,SHARP Exit R1,1447.0596992000044,63,1
0,Servo 1 open,1447.1255680000038,1,1
0,R1 reward taken,1448.5176704000012,16,1
0,Quit R1,1483.7680512000024,13,1
0,SHARP Entry R1,1495.7897472000047,61,1
0,SHARP Exit R1,1497.3175040000006,63,1
0,Reject R1,1497.6188672000021,12,1
0,Servo 1 closed,1497.619468800001,2,1
0,Mouse in offer zone 2,1497.645849600002,22,2
0,R2 reward tone,1497.6463232000024,26,2
0,R2 100% offer,1497.6463616000042,32,2
0,Reject R1,1497.646400000006,12,1
0,Servo 1 closed,1497.6466944000051,2,1
0,SHARP Accept R1,1497.7173888000027,62,1
0,SHARP Entry R2,1499.9152512000055,64,2
0,SHARP Accept R2,1500.2886144000067,65,2
0,SHARP Accept R2,1500.749555200003,65,2
0,SHARP Exit R2,1501.7861120000034,66,2
0,SHARP Entry R2,1501.886630400002,64,2
0,SHARP Entry R2,1502.018611200005,64,2
0,SHARP Entry R2,1502.1867520000042,64,2
0,SHARP Entry R2,1503.1537280000002,64,2
0,SHARP Entry R2,1503.2204288000016,64,2
0,SHARP Accept R2,1503.220569600001,65,2
0,SHARP Entry R2,1503.3869312000052,64,2
0,Enter R2,1503.6867840000018,23,2
0,Servo 2 open,1504.6912896000072,3,2
0,R2 reward taken,1505.8994944000021,28,2
0,Quit R2,1506.7571840000003,25,2
0,SHARP Exit R2,1506.9261440000012,66,2
0,Servo 2 closed,1508.490816000007,4,2
0,Reject R2,1508.4908416000007,24,2
0,Mouse in offer zone 3,1508.510041600004,34,3
0,R3 reward tone,1508.510400000006,38,3
0,R3 100% offer,1508.5104384000003,44,3
0,Servo 2 closed,1508.5106432000025,4,2
0,Reject R2,1508.510656000003,24,2
0,Servo 3 closed,1508.9581056000068,6,3
0,Reject R3,1508.9581440000013,36,3
0,SHARP Entry R3,1512.0828160000071,67,3
0,SHARP Exit R3,1513.4512256000041,69,3
0,Mouse in offer zone 4,1513.9270400000066,46,4
0,R4 no-reward tone,1513.9274624000043,51,4
0,R4 0% offer,1513.9275136000067,53,4
0,Servo 3 closed,1513.927884800002,6,3
0,Reject R3,1513.9278976000026,36,3
0,SHARP Entry R4,1514.961715200007,70,4
0,SHARP Accept R4,1515.0621312000007,71,4
0,Enter R4,1515.3304448000044,47,4
0,SHARP Exit R4,1515.768460800007,72,4
0,SHARP Exit R4,1518.4976384000033,72,4
0,Quit R4,1518.4978048000037,49,4
0,Servo 4 closed,1518.932339200005,8,4
0,Reject R4,1518.932364800006,48,4
0,Mouse in offer zone 1,1519.008512000002,10,1
0,Servo 4 closed,1519.0087808000073,8,4
0,Reject R4,1519.0088192000017,48,4
0,R1 no-reward tone,1519.0091904000044,15,1
0,R1 0% offer,1519.0092416000068,17,1
0,SHARP Entry R1,1520.2084864000008,61,1
0,SHARP Exit R1,1520.842124800004,63,1
0,SHARP Exit R1,1521.0757248000054,63,1
0,SHARP Accept R1,1521.8163712000028,62,1
0,SHARP Entry R1,1522.013478400007,61,1
0,SHARP Exit R1,1522.113715200007,63,1
0,SHARP Accept R1,1522.346457600005,62,1
0,Enter R1,1522.544281600006,11,1
0,SHARP Accept R1,1524.279552000001,62,1
0,R1 no-reward tone,1529.5626624000072,15,1
0,SHARP Accept R1,1529.785715200007,62,1
0,Quit R1,1530.3199360000044,13,1
0,SHARP Exit R1,1530.355161600001,63,1
0,Reject R1,1530.5200128000006,12,1
0,Servo 1 closed,1530.5209856000022,2,1
0,Mouse in offer zone 2,1530.5210752000064,22,2
0,R2 reward tone,1530.5217920000032,26,2
0,R2 100% offer,1530.5218688000068,32,2
0,Reject R1,1530.5219200000017,12,1
0,Servo 1 closed,1530.5223552000002,2,1
0,SHARP Entry R2,1531.2831232000067,64,2
0,SHARP Accept R2,1531.3829120000005,65,2
0,Enter R2,1531.6163200000003,23,2
0,Servo 2 open,1532.6276096000001,3,2
0,R2 reward taken,1533.7791232000068,28,2
0,SHARP Accept R2,1546.6346112000049,65,2
0,SHARP Accept R2,1584.579046400003,65,2
0,Quit R2,1584.8781696000024,25,2
0,SHARP Exit R2,1584.9451520000025,66,2
0,Servo 2 closed,1585.4124032000004,4,2
0,Reject R2,1585.4124288000016,24,2
0,Mouse in offer zone 3,1585.5986048000009,34,3
0,R3 no-reward tone,1585.5990016000048,39,3
0,R3 0% offer,1585.5990400000067,41,3
0,Servo 2 closed,1585.5992192,4,2
0,Reject R2,1585.5992320000007,24,2
0,SHARP Entry R3,1586.1314816000015,67,3
0,SHARP Accept R3,1586.5007616000025,68,3
0,Enter R3,1586.7695104000047,35,3
0,Quit R3,1587.7336064000056,37,3
0,Enter R3,1590.3031296000033,35,3
0,Quit R3,1590.7031168000028,37,3
0,SHARP Entry R3,1590.8706688000038,67,3
0,SHARP Exit R3,1591.3038720000013,69,3
0,Servo 3 closed,1591.6048384000062,6,3
0,Reject R3,1591.6048640000001,36,3
0,Mouse in offer zone 4,1591.714636800006,46,4
0,R4 reward tone,1591.7150592000037,50,4
0,R4 100% offer,1591.715110400006,56,4
0,Servo 3 closed,1591.7153920000046,6,3
0,Reject R3,1591.7154304000064,36,3
0,SHARP Entry R4,1592.2817792000026,70,4
0,SHARP Accept R4,1592.3481472000033,71,4
0,Enter R4,1592.4821760000066,47,4
0,Servo 4 open,1593.4835072000026,7,4
0,SHARP Exit R4,1593.6493952000067,72,4
0,R4 reward taken,1594.8846592000052,52,4
0,Quit R4,1637.401382400006,49,4
0,SHARP Exit R4,1637.5351296000033,72,4
0,SHARP Exit R4,1643.3055744000003,72,4
0,Servo 4 closed,1643.7768320000023,8,4
0,Reject R4,1643.7768832000047,48,4
0,Servo 4 closed,1644.3438720000013,8,4
0,Reject R4,1644.3439232000037,48,4
0,SHARP Accept R4,1647.6492672000006,71,4
0,SHARP Accept R4,1647.7147008000015,71,4
0,SHARP Accept R4,1648.144691200003,71,4
0,SHARP Accept R4,1648.3133952000067,71,4
0,SHARP Accept R4,1648.4477824000046,71,4
0,SHARP Accept R4,1648.5810176,71,4
0,SHARP Accept R4,1648.6827136000022,71,4
0,SHARP Accept R4,1648.7819008000047,71,4
0,SHARP Accept R4,1649.1147392000034,71,4
0,SHARP Accept R4,1649.2155136000067,71,4
0,SHARP Accept R4,1649.3149056000038,71,4
0,SHARP Accept R4,1649.381888000004,71,4
0,SHARP Accept R4,1649.4493312000036,71,4
0,SHARP Accept R4,1649.9468800000027,71,4
0,SHARP Accept R4,1652.3517312000022,71,4
0,SHARP Accept R4,1652.6504448000044,71,4
0,SHARP Accept R4,1652.8525312000065,71,4
0,Mouse in offer zone 1,1653.6301440000013,10,1
0,R1 reward tone,1653.6307712000012,14,1
0,R1 100% offer,1653.6308352000042,20,1
0,SHARP Entry R1,1655.1952128000037,61,1
0,SHARP Accept R1,1655.3954304000065,62,1
0,SHARP Exit R1,1655.895795200005,63,1
0,Enter R1,1655.8959232000038,11,1
0,Servo 1 open,1656.8977280000001,1,1
0,R1 reward taken,1658.3783552000002,16,1
0,SHARP Accept R1,1673.1172352000028,62,1
0,SHARP Accept R1,1673.518784000002,62,1
0,SHARP Accept R1,1673.6567296000048,62,1
0,SHARP Accept R1,1673.7183104000017,62,1
0,SHARP Accept R1,1673.9832448000013,62,1
0,Reject R1,1674.6555392000005,12,1
0,Servo 1 closed,1674.6573056000025,2,1
0,Quit R1,1674.7859072000012,13,1
0,Enter R1,1674.8174208000005,11,1
0,Reject R1,1674.8510592000036,12,1
0,Servo 1 closed,1674.8514560000003,2,1
0,SHARP Accept R1,1674.8841728000045,62,1
0,SHARP Accept R1,1677.4218752000033,62,1
0,SHARP Accept R1,1678.2896256000026,62,1
0,SHARP Accept R1,1678.521356800005,62,1
0,SHARP Accept R1,1678.6613120000065,62,1
0,SHARP Accept R1,1678.7277824000046,62,1
0,SHARP Accept R1,1678.9924992000012,62,1
0,SHARP Accept R1,1679.1246848000064,62,1
0,SHARP Accept R1,1679.224217600003,62,1
0,Quit R1,1682.9635072000026,13,1
0,Enter R1,1682.996569600001,11,1
0,SHARP Accept R1,1683.8609152000024,62,1
0,Quit R1,1684.1948032000064,13,1
0,SHARP Entry R1,1686.7340928000062,61,1
0,SHARP Entry R1,1687.2655488000064,61,1
