,event_description,timestamp,event_code,restaurant,keyword
0,Quit R4,1023.6750592000037,49,4,quit
0,Enter R4,1023.7076224000007,47,4,enter
0,Quit R4,1024.2394752000048,49,4,quit
0,Enter R4,1024.4060160000026,47,4,enter
0,Quit R4,1024.4397824000046,49,4,quit
0,Enter R4,1024.4726784000025,47,4,enter
0,Quit R4,1024.7730432000012,49,4,quit
0,Enter R4,1024.8064000000059,47,4,enter
0,Quit R4,1024.840358400002,49,4,quit
0,Enter R4,1024.939942400001,47,4,enter
0,Quit R4,1025.4101504000053,49,4,quit
0,Enter R4,1025.4420224000066,47,4,enter
0,Quit R4,1027.710246400006,49,4,quit
0,Enter R4,1027.7772160000056,47,4,enter
0,Quit R4,1027.8110080000013,49,4,quit
0,Enter R4,1027.8775552000031,47,4,enter
0,Quit R4,1027.9117440000027,49,4,quit
0,Enter R4,1027.9426560000031,47,4,enter
0,Quit R4,1028.1819648000003,49,4,quit
0,SHARP Entry R4,1028.2788352000043,70,4,tentry
0,Reject R4,1037.3230080000012,48,4,reject
0,R1 0% offer,1037.3950720000043,17,1,0_offer
0,SHARP Entry R1,1037.7259648000002,61,1,tentry
0,Reject R1,1038.1939584000036,12,1,reject
0,R2 100% offer,1038.2207872000038,32,2,100_offer
0,SHARP Entry R2,1039.5217024000065,64,2,tentry
0,SHARP Accept R2,1042.9948288000003,65,2,enter
0,SHARP Entry R2,1043.2283264000043,64,2,tentry
0,Enter R2,1043.6262016000003,23,2,enter
0,SHARP Accept R2,1044.0294016000032,65,2,enter
0,Servo 2 open,1044.6284928000048,3,2,servo open
0,R2 reward taken,1046.7661312000007,28,2,taken
0,SHARP Accept R2,1055.1395072000028,65,2,enter
0,Quit R2,1059.5449216000065,25,2,quit
0,Reject R2,1059.9798400000036,24,2,reject
0,R3 100% offer,1067.9436032000035,44,3,100_offer
0,SHARP Entry R3,1068.9764480000065,67,3,tentry
0,SHARP Accept R3,1070.2456576000004,68,3,enter
0,Enter R3,1070.3783680000008,35,3,enter
0,Servo 3 open,1071.3805440000071,5,3,servo open
0,R3 reward taken,1072.9050112000034,40,3,taken
0,Quit R3,1080.2557184000016,37,3,quit
0,Reject R3,1081.1320448000058,36,3,reject
0,SHARP Accept R3,1081.3221376000047,68,3,enter
0,Reject R3,1082.3055104000048,36,3,reject
0,R4 100% offer,1082.3052672000006,56,4,100_offer
0,SHARP Entry R4,1082.8387456,70,4,tentry
0,SHARP Accept R4,1082.9056384000032,71,4,enter
0,Enter R4,1083.0719744000062,47,4,enter
0,Servo 4 open,1084.0869760000035,7,4,servo open
0,SHARP Accept R4,1087.4123264000043,71,4,enter
0,Quit R4,1091.7508224000037,49,4,quit
0,SHARP Entry R4,1101.261888000004,70,4,tentry
0,Reject R4,1104.802636800006,48,4,reject
0,SHARP Accept R4,1105.9675776000022,71,4,enter
0,Reject R4,1106.0035840000064,48,4,reject
0,SHARP Accept R4,1106.1009664000048,71,4,enter
0,R1 100% offer,1107.5758080000057,20,1,100_offer
0,SHARP Entry R1,1108.0402944000066,61,1,tentry
0,SHARP Accept R1,1108.409792000003,62,1,enter
0,Enter R1,1109.075020800002,11,1,enter
0,Servo 1 open,1110.0779520000071,1,1,servo open
0,R1 reward taken,1111.452121600002,16,1,taken
0,Quit R1,1119.2184320000038,13,1,quit
0,SHARP Accept R1,1119.4519680000021,62,1,enter
0,Reject R1,1119.5477248000057,12,1,reject
0,R2 100% offer,1119.5486464000046,32,2,100_offer
0,SHARP Entry R2,1122.8172544,64,2,tentry
0,Reject R2,1123.9852800000012,24,2,reject
0,R3 100% offer,1124.073792000003,44,3,100_offer
0,SHARP Entry R3,1127.3769216000064,67,3,tentry
0,SHARP Accept R3,1128.3463168000058,68,3,enter
0,Enter R3,1128.7485568000004,35,3,enter
0,SHARP Entry R3,1128.780160000004,67,3,tentry
0,Quit R3,1128.9799680000021,37,3,quit
0,Enter R3,1130.5802368,35,3,enter
0,Quit R3,1130.7142656000033,37,3,quit
0,Reject R3,1131.3799168000073,36,3,reject
0,R4 100% offer,1131.4624256000072,56,4,100_offer
0,SHARP Entry R4,1132.2957568000033,70,4,tentry
0,SHARP Accept R4,1132.3621120000034,71,4,enter
0,Enter R4,1132.4955392000004,47,4,enter
0,Servo 4 open,1133.4978048000037,7,4,servo open
0,R4 reward taken,1134.6903296000064,52,4,taken
0,Quit R4,1136.6021760000065,49,4,quit
0,SHARP Entry R4,1141.2380288000031,70,4,tentry
0,Reject R4,1142.1929472000004,48,4,reject
0,Reject R3,1131.462668800004,36,3,reject
0,SHARP Accept R3,1144.2939904000013,68,3,enter
0,Enter R3,1145.261670400001,35,3,enter
0,Quit R3,1145.2954240000024,37,3,quit
0,SHARP Entry R3,1146.8306688000039,67,3,tentry
0,SHARP Accept R2,1148.0461952000037,65,2,enter
0,SHARP Entry R2,1149.8504960000068,64,2,tentry
0,SHARP Accept R2,1150.7488512000068,65,2,enter
0,SHARP Entry R2,1151.1827200000062,64,2,tentry
0,SHARP Entry R4,1156.9554560000001,70,4,tentry
0,Reject R4,1165.5669504000023,48,4,reject
0,SHARP Accept R4,1198.0026112000048,71,4,enter
0,Enter R4,1198.3701120000035,47,4,enter
0,Quit R4,1199.2068992000072,49,4,quit
0,SHARP Entry R4,1216.122752000004,70,4,tentry
0,SHARP Accept R3,1162.7818496000023,68,3,enter
0,SHARP Entry R3,1173.3609472000003,67,3,tentry
0,SHARP Accept R2,1175.9124864000007,65,2,enter
0,Enter R2,1179.882278400004,23,2,enter
0,SHARP Accept R2,1180.1178496000023,65,2,enter
0,Quit R2,1187.7593344000056,25,2,quit
0,Enter R2,1187.8259328000024,23,2,enter
0,Quit R2,1187.8942208000049,25,2,quit
0,Enter R2,1187.9260160000026,23,2,enter
0,Quit R2,1188.0599936000035,25,2,quit
0,Enter R2,1188.0962560000048,23,2,enter
0,Quit R2,1188.127552000001,25,2,quit
0,Enter R2,1189.2284416000023,23,2,enter
0,SHARP Accept R2,1189.9262464000062,65,2,enter
0,Quit R2,1190.299379200004,25,2,quit
0,SHARP Entry R2,1190.5962624000013,64,2,tentry
0,R2 100% offer,1209.082867200002,32,2,100_offer
0,Reject R2,1211.4567040000036,24,2,reject
0,SHARP Accept R1,1192.906163200006,62,1,enter
0,SHARP Entry R1,1195.0394240000026,61,1,tentry
0,R1 100% offer,1206.919654400006,20,1,100_offer
0,SHARP Entry R1,1208.0529152000024,61,1,tentry
0,SHARP Accept R1,1208.5206528000012,62,1,enter
0,Reject R1,1209.0212992000058,12,1,reject
0,SHARP Entry R1,1213.4259968000054,61,1,tentry
0,SHARP Accept R3,1218.4791424000039,68,3,enter
0,Enter R3,1219.8798592000007,35,3,enter
0,SHARP Accept R3,1220.7486080000028,68,3,enter
0,Quit R3,1241.6050048000068,37,3,quit
0,Reject R2,1242.1238784000054,24,2,reject
0,SHARP Accept R2,1253.5665664000064,65,2,enter
0,Enter R2,1253.7672960000039,23,2,enter
0,SHARP Accept R2,1254.9343488000036,65,2,enter
0,Quit R2,1258.9721728000045,25,2,quit
0,SHARP Accept R2,1259.1722880000025,65,2,enter
0,SHARP Accept R3,1251.8171008000002,68,3,enter
0,SHARP Entry R3,1252.885708800003,67,3,tentry
0,R3 0% offer,1259.3261568000019,41,3,0_offer
0,SHARP Entry R3,1260.3625600000023,67,3,tentry
0,SHARP Accept R3,1260.5625600000023,68,3,enter
0,SHARP Entry R3,1260.9958400000037,67,3,tentry
0,Enter R3,1261.0295040000005,35,3,enter
0,Quit R3,1263.5634560000003,37,3,quit
0,Reject R3,1264.4693504000008,36,3,reject
0,R4 0% offer,1264.578419200003,53,4,0_offer
0,SHARP Entry R4,1265.0127616000027,70,4,tentry
0,SHARP Accept R4,1265.0470144000053,71,4,enter
0,Enter R4,1265.2152960000037,47,4,enter
0,R4 no-reward tone,1272.2360576000065,51,4,noreward
0,Quit R4,1278.5600128000005,49,4,quit
0,Reject R4,1279.3613312000036,48,4,reject
0,SHARP Accept R4,1282.5643903999999,71,4,enter
0,Reject R4,1283.302336000003,48,4,reject
0,SHARP Accept R4,1283.5670016000047,71,4,enter
0,R1 0% offer,1289.2150912000016,17,1,0_offer
0,Reject R1,1290.8423168000058,12,1,reject
0,SHARP Entry R1,1312.439833600007,61,1,tentry
0,SHARP Accept R4,1292.0112896000073,71,4,enter
0,SHARP Accept R4,1296.3148800000026,71,4,enter
0,Enter R4,1299.7880192000046,47,4,enter
0,SHARP Accept R4,1308.226931200005,71,4,enter
0,Quit R4,1308.7607296000049,49,4,quit
0,R2 100% offer,1312.972851200007,32,2,100_offer
0,SHARP Entry R2,1315.3714560000003,64,2,tentry
0,SHARP Accept R2,1315.6703104000017,65,2,enter
0,SHARP Entry R2,1316.0379008000045,64,2,tentry
0,Enter R2,1316.772044800006,23,2,enter
0,Servo 2 open,1317.7736192000061,3,2,servo open
0,SHARP Accept R2,1318.5070720000044,65,2,enter
0,Quit R2,1326.3503104000017,25,2,quit
0,Reject R2,1326.8197760000005,24,2,reject
0,R3 0% offer,1326.839475200005,41,3,0_offer
0,SHARP Entry R3,1327.2712960000038,67,3,tentry
0,SHARP Accept R3,1327.4712704000026,68,3,enter
0,Reject R3,1328.6409600000009,36,3,reject
0,R4 0% offer,1328.7535360000059,53,4,0_offer
0,SHARP Entry R4,1329.3858816,70,4,tentry
0,SHARP Accept R4,1329.517772800006,71,4,enter
0,Reject R4,1330.1209600000009,48,4,reject
0,R1 100% offer,1330.1951872000025,20,1,100_offer
0,SHARP Entry R1,1330.6941184,61,1,tentry
0,SHARP Accept R1,1331.1262592000066,62,1,enter
0,SHARP Entry R1,1331.3266432000025,61,1,tentry
0,Enter R1,1331.5936640000045,11,1,enter
0,Servo 1 open,1332.595494400002,1,1,servo open
0,SHARP Accept R1,1332.7959808000028,62,1,enter
0,R1 reward taken,1334.2658176000043,16,1,taken
0,SHARP Accept R1,1334.368281600006,62,1,enter
0,Quit R1,1341.9394816000015,13,1,quit
0,Reject R1,1342.205478400007,12,1,reject
0,R2 100% offer,1342.2356352000013,32,2,100_offer
0,SHARP Entry R2,1345.1705087999999,64,2,tentry
0,SHARP Accept R2,1345.6377216000035,65,2,enter
0,SHARP Entry R2,1346.107379200004,64,2,tentry
0,Reject R2,1347.439948800005,24,2,reject
0,R3 100% offer,1347.5600384000018,44,3,100_offer
0,SHARP Entry R3,1350.202752000004,67,3,tentry
0,SHARP Accept R3,1350.3963776000069,68,3,enter
0,Enter R3,1350.5624832000062,35,3,enter
0,Servo 3 open,1351.5644416000023,5,3,servo open
0,R3 reward taken,1353.076096000001,40,3,taken
0,Quit R3,1363.0102912000045,37,3,quit
0,Reject R3,1363.8119296000004,36,3,reject
0,R4 100% offer,1363.9906176000013,56,4,100_offer
0,SHARP Entry R4,1364.8912384000048,70,4,tentry
0,SHARP Accept R4,1365.024422400005,71,4,enter
0,Enter R4,1365.233907200001,47,4,enter
0,Servo 4 open,1366.2364928000047,7,4,servo open
0,R4 reward taken,1367.6837632,52,4,taken
0,Quit R4,1382.8123520000056,49,4,quit
0,Reject R4,1382.9536512000038,48,4,reject
0,R1 100% offer,1382.9948544000015,20,1,100_offer
0,SHARP Entry R1,1383.318579200007,61,1,tentry
0,SHARP Accept R1,1383.5582720000073,62,1,enter
0,Enter R1,1383.7570304000005,11,1,enter
0,SHARP Entry R1,1383.8882432000041,61,1,tentry
0,Servo 1 open,1384.7601920000018,1,1,servo open
0,SHARP Accept R1,1385.557324800007,62,1,enter
0,R1 reward taken,1386.1992320000008,16,1,taken
0,SHARP Accept R1,1386.4888576000035,62,1,enter
0,Quit R1,1387.5935744000003,13,1,quit
0,Reject R1,1387.8912256000042,12,1,reject
0,R2 100% offer,1387.9201408000067,32,2,100_offer
0,SHARP Entry R2,1388.7238528000041,64,2,tentry
0,SHARP Accept R2,1389.123942400001,65,2,enter
0,Enter R2,1389.355891200006,23,2,enter
0,Servo 2 open,1390.3727744000032,3,2,servo open
0,SHARP Accept R2,1390.6934144000038,65,2,enter
0,R2 reward taken,1392.2048384000063,28,2,taken
0,SHARP Accept R2,1407.4081280000062,65,2,enter
0,Quit R2,1408.9447680000067,25,2,quit
0,Reject R2,1409.3799296000004,24,2,reject
0,R3 100% offer,1409.3990912000015,44,3,100_offer
0,SHARP Entry R3,1409.8642560000046,67,3,tentry
0,SHARP Accept R3,1410.366924800001,68,3,enter
0,Enter R3,1410.6662016000002,35,3,enter
0,Servo 3 open,1411.6769152000024,5,3,servo open
0,R3 reward taken,1413.0429312000051,40,3,taken
0,Quit R3,1427.2555264000073,37,3,quit
0,Reject R3,1428.6858496000023,36,3,reject
0,R4 0% offer,1428.7647232000008,53,4,0_offer
0,SHARP Entry R4,1429.2357504000067,70,4,tentry
0,SHARP Accept R4,1429.3321344000026,71,4,enter
0,Enter R4,1429.532275200002,47,4,enter
0,R4 no-reward tone,1436.5513088000043,51,4,noreward
0,Quit R4,1445.0867072000055,49,4,quit
0,Reject R4,1445.349440000005,48,4,reject
0,R1 100% offer,1445.3573504000008,20,1,100_offer
0,SHARP Entry R1,1445.8233344000057,61,1,tentry
0,SHARP Accept R1,1445.957196800001,62,1,enter
0,Enter R1,1446.1238528000042,11,1,enter
0,Servo 1 open,1447.1255680000038,1,1,servo open
0,R1 reward taken,1448.5176704000012,16,1,taken
0,Quit R1,1483.7680512000024,13,1,quit
0,SHARP Entry R1,1495.7897472000047,61,1,tentry
0,Reject R1,1497.6188672000021,12,1,reject
0,SHARP Accept R1,1497.7173888000027,62,1,enter
0,R2 100% offer,1497.6463616000042,32,2,100_offer
0,SHARP Entry R2,1499.9152512000055,64,2,tentry
0,SHARP Accept R2,1500.2886144000067,65,2,enter
0,SHARP Entry R2,1501.886630400002,64,2,tentry
0,SHARP Accept R2,1503.220569600001,65,2,enter
0,SHARP Entry R2,1503.3869312000052,64,2,tentry
0,Enter R2,1503.6867840000018,23,2,enter
0,Servo 2 open,1504.6912896000072,3,2,servo open
0,R2 reward taken,1505.8994944000021,28,2,taken
0,Quit R2,1506.7571840000003,25,2,quit
0,Reject R2,1508.4908416000007,24,2,reject
0,R3 100% offer,1508.5104384000003,44,3,100_offer
0,Reject R3,1508.9581440000013,36,3,reject
0,SHARP Entry R3,1512.0828160000071,67,3,tentry
0,Reject R3,1513.9278976000026,36,3,reject
0,R4 0% offer,1513.9275136000067,53,4,0_offer
0,SHARP Entry R4,1514.961715200007,70,4,tentry
0,SHARP Accept R4,1515.0621312000007,71,4,enter
0,Enter R4,1515.3304448000044,47,4,enter
0,Quit R4,1518.4978048000037,49,4,quit
0,Reject R4,1518.932364800006,48,4,reject
0,R1 0% offer,1519.0092416000068,17,1,0_offer
0,SHARP Entry R1,1520.2084864000008,61,1,tentry
0,SHARP Accept R1,1521.8163712000028,62,1,enter
0,SHARP Entry R1,1522.013478400007,61,1,tentry
0,SHARP Accept R1,1522.346457600005,62,1,enter
0,Enter R1,1522.544281600006,11,1,enter
0,SHARP Accept R1,1524.279552000001,62,1,enter
0,R1 no-reward tone,1529.5626624000072,15,1,noreward
0,SHARP Accept R1,1529.785715200007,62,1,enter
0,Quit R1,1530.3199360000044,13,1,quit
0,Reject R1,1530.5200128000006,12,1,reject
0,R2 100% offer,1530.5218688000068,32,2,100_offer
0,SHARP Entry R2,1531.2831232000067,64,2,tentry
0,SHARP Accept R2,1531.3829120000005,65,2,enter
0,Enter R2,1531.6163200000003,23,2,enter
0,Servo 2 open,1532.6276096000001,3,2,servo open
0,R2 reward taken,1533.7791232000068,28,2,taken
0,SHARP Accept R2,1546.6346112000049,65,2,enter
0,Quit R2,1584.8781696000024,25,2,quit
0,Reject R2,1585.4124288000016,24,2,reject
0,R3 0% offer,1585.5990400000067,41,3,0_offer
0,SHARP Entry R3,1586.1314816000015,67,3,tentry
0,SHARP Accept R3,1586.5007616000025,68,3,enter
0,Enter R3,1586.7695104000047,35,3,enter
0,Quit R3,1587.7336064000056,37,3,quit
0,Enter R3,1590.3031296000033,35,3,enter
0,Quit R3,1590.7031168000028,37,3,quit
0,SHARP Entry R3,1590.8706688000038,67,3,tentry
0,Reject R3,1591.6048640000001,36,3,reject
0,R4 100% offer,1591.715110400006,56,4,100_offer
0,SHARP Entry R4,1592.2817792000026,70,4,tentry
0,SHARP Accept R4,1592.3481472000033,71,4,enter
0,Enter R4,1592.4821760000066,47,4,enter
0,Servo 4 open,1593.4835072000026,7,4,servo open
0,R4 reward taken,1594.8846592000052,52,4,taken
0,Quit R4,1637.401382400006,49,4,quit
0,Reject R4,1643.7768832000047,48,4,reject
0,SHARP Accept R4,1647.6492672000006,71,4,enter
0,R1 100% offer,1653.6308352000042,20,1,100_offer
0,SHARP Entry R1,1655.1952128000037,61,1,tentry
0,SHARP Accept R1,1655.3954304000065,62,1,enter
0,Enter R1,1655.8959232000038,11,1,enter
0,Servo 1 open,1656.8977280000001,1,1,servo open
0,R1 reward taken,1658.3783552000002,16,1,taken
0,SHARP Accept R1,1673.1172352000028,62,1,enter
0,Reject R1,1674.6555392000005,12,1,reject
0,Quit R1,1674.7859072000012,13,1,quit
0,Enter R1,1674.8174208000005,11,1,enter
0,Reject R1,1674.8510592000036,12,1,reject
0,SHARP Accept R1,1674.8841728000045,62,1,enter
0,Quit R1,1682.9635072000026,13,1,quit
0,Enter R1,1682.996569600001,11,1,enter
0,SHARP Accept R1,1683.8609152000024,62,1,enter
0,Quit R1,1684.1948032000064,13,1,quit
0,SHARP Entry R1,1686.7340928000062,61,1,tentry
0,R2 100% offer,1688.6992128000036,32,2,100_offer
0,SHARP Entry R2,1690.6664832000063,64,2,tentry
0,SHARP Accept R2,1690.972787200004,65,2,enter
0,Enter R2,1692.0326144000069,23,2,enter
0,SHARP Entry R2,1692.8667264000028,64,2,tentry
0,Servo 2 open,1693.0346240000054,3,2,servo open
0,SHARP Entry R2,1693.0662528000028,64,2,tentry
0,SHARP Accept R2,1693.5023744000048,65,2,enter
0,Quit R2,1695.205529600002,25,2,quit
0,SHARP Accept R2,1695.672243200004,65,2,enter
0,Reject R2,1696.609088000007,24,2,reject
0,R3 100% offer,1696.695411200002,44,3,100_offer
0,SHARP Entry R3,1699.127257600002,67,3,tentry
0,SHARP Accept R3,1699.3661184,68,3,enter
0,Enter R3,1700.3986176000014,35,3,enter
0,Servo 3 open,1701.4130688000023,5,3,servo open
0,R3 reward taken,1702.8288000000045,40,3,taken
0,Quit R3,1708.6712832000032,37,3,quit
0,Enter R3,1709.9727616000027,35,3,enter
0,Quit R3,1710.4758400000035,37,3,quit
0,Reject R3,1711.344665600002,36,3,reject
0,R4 100% offer,1711.5850240000038,56,4,100_offer
0,SHARP Entry R4,1712.1851776000037,70,4,tentry
0,SHARP Accept R4,1712.252044800006,71,4,enter
0,Enter R4,1712.4190976000057,47,4,enter
0,Servo 4 open,1713.421619200006,7,4,servo open
0,R4 reward taken,1714.7405056000055,52,4,taken
0,Quit R4,1727.902105600007,49,4,quit
0,Reject R4,1731.9113984000012,48,4,reject
0,SHARP Accept R4,1732.0755200000033,71,4,enter
0,Reject R4,1732.2835840000064,48,4,reject
0,R1 100% offer,1732.2839296000004,20,1,100_offer
0,SHARP Entry R1,1732.9194624000042,61,1,tentry
0,SHARP Accept R1,1733.154841600001,62,1,enter
0,SHARP Entry R1,1733.3890304000006,61,1,tentry
0,Reject R1,1739.8860416000039,12,1,reject
0,SHARP Entry R1,1762.7545472000018,61,1,tentry
0,Reject R1,1764.6184320000038,12,1,reject
0,SHARP Accept R4,1740.9512704000026,71,4,enter
0,Enter R4,1750.5644928000047,47,4,enter
0,Quit R4,1750.694400000006,49,4,quit
0,Enter R4,1750.829824000001,47,4,enter
0,Quit R4,1751.1335168000012,49,4,quit
0,Enter R4,1751.2658176000043,47,4,enter
0,Quit R4,1751.3975680000037,49,4,quit
0,Enter R4,1751.4320384000018,47,4,enter
0,Quit R4,1751.5285376000031,49,4,quit
0,Enter R4,1751.5960576000064,47,4,enter
0,Quit R4,1751.6948480000049,49,4,quit
0,Enter R4,1751.7979904000015,47,4,enter
0,Quit R4,1751.898969600007,49,4,quit
0,Enter R4,1752.096934400007,47,4,enter
0,Quit R4,1762.2101760000064,49,4,quit
0,R2 100% offer,1764.618393600002,32,2,100_offer
0,SHARP Entry R2,1765.4155904000029,64,2,tentry
0,SHARP Accept R2,1765.9831040000022,65,2,enter
0,Enter R2,1766.518246400006,23,2,enter
0,Servo 2 open,1767.5196672000066,3,2,servo open
0,R2 reward taken,1769.1238016000018,28,2,taken
0,Quit R2,1785.7057920000032,25,2,quit
0,Reject R2,1786.107020800002,24,2,reject
0,R3 100% offer,1786.1939584000036,44,3,100_offer
0,SHARP Entry R3,1939.768870400004,67,3,tentry
0,SHARP Accept R3,1939.9355008000061,68,3,enter
0,Enter R3,1940.0700288000032,35,3,enter
0,Servo 3 open,1941.072179200001,5,3,servo open
0,SHARP Accept R4,1992.7735040000007,71,4,enter
0,R4 100% offer,1998.846809600003,56,4,100_offer
0,SHARP Entry R4,2000.2131456000059,70,4,tentry
0,SHARP Accept R4,2000.3778816,71,4,enter
0,Enter R4,2001.2443136000038,47,4,enter
0,Servo 4 open,2002.246694400005,7,4,servo open
0,SHARP Accept R4,2005.655206400007,71,4,enter
0,Quit R4,2025.8411776000037,49,4,quit
0,Reject R4,2026.175948800005,48,4,reject
0,SHARP Accept R3,1996.199168000005,68,3,enter
0,Quit R3,1997.5021056000069,37,3,quit
0,Reject R3,1997.9031680000053,36,3,reject
0,R1 100% offer,2026.1870336000025,20,1,100_offer
0,SHARP Entry R1,2026.555084800005,61,1,tentry
0,SHARP Accept R1,2026.7869184000044,62,1,enter
0,Enter R1,2027.0182912000046,11,1,enter
0,Servo 1 open,2028.021145600006,1,1,servo open
0,SHARP Accept R1,2030.5896576000005,62,1,enter
0,Quit R1,2031.326003200002,13,1,quit
0,Reject R1,2031.5206016000063,12,1,reject
0,R2 100% offer,2031.5214464000017,32,2,100_offer
0,SHARP Entry R2,2031.7887616000025,64,2,tentry
0,SHARP Accept R2,2031.8889984000027,65,2,enter
0,Enter R2,2033.0272512000054,23,2,enter
0,SHARP Entry R2,2033.1257344000041,64,2,tentry
0,SHARP Accept R2,2033.6611712000072,65,2,enter
0,Servo 2 open,2034.0416640000046,3,2,servo open
0,SHARP Accept R2,2034.2248704000042,65,2,enter
0,Quit R2,2037.460569600001,25,2,quit
0,SHARP Accept R2,2038.6293632000013,65,2,enter
0,Reject R2,2038.7963264000043,24,2,reject
0,R3 0% offer,2038.8840192000046,41,3,0_offer
0,SHARP Entry R3,2094.914483200006,67,3,tentry
0,SHARP Accept R3,2128.0863616000042,68,3,enter
0,Enter R3,2128.416896000005,35,3,enter
0,SHARP Accept R3,2134.859456,68,3,enter
0,Quit R3,2134.992985600002,37,3,quit
0,Reject R3,2135.058086400002,36,3,reject
0,R4 100% offer,2135.0637568000034,56,4,100_offer
0,SHARP Entry R4,2135.6640512000026,70,4,tentry
0,SHARP Accept R4,2135.6977792000025,71,4,enter
0,Enter R4,2135.7981184,47,4,enter
0,Servo 4 open,2136.800038400002,7,4,servo open
0,R4 reward taken,2139.976460800007,52,4,taken
0,SHARP Accept R4,2156.3240576000067,71,4,enter
0,Quit R4,2181.481395200007,49,4,quit
0,Reject R4,2181.617830400005,48,4,reject
0,R1 100% offer,2181.632128000006,20,1,100_offer
0,SHARP Entry R1,2181.830220800005,61,1,tentry
0,SHARP Accept R1,2181.9314304000063,62,1,enter
0,Enter R1,2181.997068800002,11,1,enter
0,SHARP Accept R1,2182.295104000002,62,1,enter
0,Servo 1 open,2183.0070912000015,1,1,servo open
0,R1 reward taken,2184.884774400003,16,1,taken
0,SHARP Accept R1,2212.1316992000043,62,1,enter
0,Quit R1,2212.700070400007,13,1,quit
0,Reject R1,2213.4005888000056,12,1,reject
0,R2 100% offer,2213.4305664000062,32,2,100_offer
0,SHARP Entry R2,2217.665049600005,64,2,tentry
0,SHARP Accept R2,2219.267008000001,65,2,enter
0,SHARP Entry R2,2219.633497600004,64,2,tentry
0,Reject R2,2234.6511744000018,24,2,reject
0,R3 100% offer,2234.707238400005,44,3,100_offer
0,SHARP Entry R3,2235.339865600005,67,3,tentry
0,SHARP Accept R3,2239.8108928000033,68,3,enter
0,Enter R3,2239.9432832000034,35,3,enter
0,Servo 3 open,2240.945139200002,5,3,servo open
0,Quit R3,2248.153318400003,37,3,quit
0,SHARP Accept R3,2250.994214400001,68,3,enter
0,Enter R3,2251.2237440000026,35,3,enter
0,Quit R3,2263.1373952000067,37,3,quit
0,SHARP Entry R3,2263.570457600005,67,3,tentry
0,Reject R3,2263.9513088000044,36,3,reject
0,SHARP Entry R3,2287.5670528000073,67,3,tentry
0,SHARP Accept R3,2287.799296000004,68,3,enter
0,Reject R2,2234.707494400002,24,2,reject
0,SHARP Accept R2,2264.084953600004,65,2,enter
0,Enter R2,2264.1190016000046,23,2,enter
0,SHARP Accept R2,2270.0241920000017,65,2,enter
0,Quit R2,2271.227136,25,2,quit
0,SHARP Entry R2,2274.429145600006,64,2,tentry
0,SHARP Accept R1,2276.1040128000004,62,1,enter
0,Enter R1,2277.8731520000024,11,1,enter
0,SHARP Accept R1,2278.874009600006,62,1,enter
0,Quit R1,2280.976,13,1,quit
0,R4 100% offer,2290.2779904000013,56,4,100_offer
0,SHARP Entry R4,2290.8076032000035,70,4,tentry
0,SHARP Accept R4,2290.9413632000014,71,4,enter
0,Enter R4,2291.0398592000006,47,4,enter
0,Servo 4 open,2292.0412160000055,7,4,servo open
0,Quit R4,2296.0450688000024,49,4,quit
0,Reject R4,2296.4488960000053,48,4,reject
0,R1 0% offer,2296.594816000007,17,1,0_offer
0,SHARP Entry R1,2297.192448000006,61,1,tentry
0,Reject R1,2297.626790400006,12,1,reject
0,R2 100% offer,2297.6285056000056,32,2,100_offer
0,SHARP Entry R2,2298.2899968000056,64,2,tentry
0,SHARP Accept R2,2300.6591104000063,65,2,enter
0,Enter R2,2300.9597952000054,23,2,enter
0,SHARP Entry R2,2301.0264448000044,64,2,tentry
0,SHARP Accept R2,2301.6942464000063,65,2,enter
0,Servo 2 open,2301.972454400003,3,2,servo open
0,SHARP Accept R2,2302.1322496000007,65,2,enter
0,R2 reward taken,2303.9010944000033,28,2,taken
0,SHARP Accept R2,2305.8006016000063,65,2,enter
0,Quit R2,2306.9704960000067,25,2,quit
0,Reject R2,2307.2380416000037,24,2,reject
0,R3 100% offer,2307.2602880000027,44,3,100_offer
0,SHARP Entry R3,2307.656729600005,67,3,tentry
0,SHARP Accept R3,2307.8239616000055,68,3,enter
0,Enter R3,2308.189952000007,35,3,enter
0,SHARP Entry R3,2308.395264000006,67,3,tentry
0,Servo 3 open,2309.1919616000055,5,3,servo open
0,SHARP Entry R3,2309.661926400006,67,3,tentry
0,SHARP Accept R3,2313.563942400001,68,3,enter
0,Quit R3,2329.8124928000047,37,3,quit
0,SHARP Accept R3,2330.5476992000044,68,3,enter
0,Reject R3,2330.615296000004,36,3,reject
0,SHARP Accept R3,2330.7805568000003,68,3,enter
0,Reject R3,2330.818892800003,36,3,reject
0,R4 100% offer,2330.8185984000042,56,4,100_offer
0,SHARP Entry R4,2331.5888384000064,70,4,tentry
0,SHARP Accept R4,2331.718720000006,71,4,enter
0,Reject R4,2332.0899840000047,48,4,reject
0,R1 100% offer,2332.1710336000024,20,1,100_offer
0,SHARP Entry R1,2332.502963200003,61,1,tentry
0,SHARP Accept R1,2332.667558400005,62,1,enter
0,Reject R1,2333.1388032000064,12,1,reject
0,R2 100% offer,2333.4979968000052,32,2,100_offer
0,SHARP Entry R2,2334.100569600001,64,2,tentry
0,SHARP Accept R2,2334.4645248000024,65,2,enter
0,SHARP Entry R2,2334.6646272,64,2,tentry
0,Reject R2,2335.266470400006,24,2,reject
