trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
282,888.7337215999961,20,3,889.0996096000001,889.1668351999969,1,,0,889.4668288000003,,889.4668288000003,889.4668288000003,3,116,animal accepted but quit but quit wasnot timestamped
283,889.5197184000016,20,4,889.8851327999979,890.2207232000009,0,,0,,,890.2207232000009,890.2207232000009,3,116,entered T junction then rejected and moved on
284,890.2624384000003,100,1,890.5614079999998,890.8609152000025,1,892.0112767999992,1,,893.2643967999965,893.2643967999965,903.1090175999999,4,116,"accepted, waited, rewarded, and collected"
285,903.1826176000014,100,2,903.6496895999983,903.7823615999966,1,904.9575679999963,1,,906.3973888000027,906.3973888000027,913.1949695999995,4,116,"accepted, waited, rewarded, and collected"
286,913.1953535999954,100,3,913.5939455999955,913.6612479999959,1,,0,914.0285439999998,,914.0285439999998,914.0285439999998,4,116,animal accepted but quit but quit wasnot timestamped
287,914.113433600001,100,4,914.5128959999979,928.1963007999957,1,,0,941.0436735999957,,941.0436735999957,944.7804288000017,4,116,animal accepted but quit before outcome revealed
288,915.0223871999979,100,1,915.288857599996,915.6232704000026,1,,0,915.9568127999976,,915.9568127999976,943.9222016000002,5,116,animal accepted but quit before outcome revealed
291,946.266111999996,0,2,946.4644479999989,946.4984064000025,0,953.6092928000018,0,,,953.6092928000018,966.3892991999984,0,118,fetched offer tone
297,978.2696063999981,100,3,978.5675135999993,978.7010304000005,1,979.9387775999978,1,,989.4184959999993,989.4184959999993,989.4184959999993,0,120,"accepted, waited, rewarded, and collected"
300,1000.5115392000005,0,4,1000.8777343999967,1001.1786623999998,0,,0,,,1001.1786623999998,1006.5171583999992,0,122,entered T junction then rejected and moved on
301,1001.2210304000005,80,1,1001.5539839999974,1001.7210111999959,1,1004.8310784000009,0,,,1004.8310784000009,1006.7602687999979,1,122,"accepted, waited, no-reward"
302,1006.7686143999994,0,2,1007.1344384000004,1007.2344703999981,1,,0,1007.8717951999977,,1007.8717951999977,1007.8717951999977,1,122,animal accepted but quit but quit wasnot timestamped
303,1007.8724864000008,80,3,1008.1685631999969,1008.503935999997,0,,0,,,1008.503935999997,1008.503935999997,1,122,entered T junction then rejected and moved on
304,1008.5540480000004,80,4,1009.0208255999983,1009.3881983999983,0,,0,,,1009.3881983999983,1010.2882559999972,1,122,entered T junction then rejected and moved on
305,1009.3978879999966,80,1,1009.7631872000023,1009.9969663999975,1,1013.1787263999954,1,,1014.2668416000008,1014.2668416000008,1018.2394495999962,2,122,"accepted, waited, rewarded, and collected"
306,1018.2485120000019,20,2,1018.6803967999965,1018.848563199997,1,,0,1019.1493247999996,,1019.1493247999996,1019.1493247999996,2,122,animal accepted but quit but quit wasnot timestamped
307,1019.1823359999954,0,3,1019.5150208000019,1019.7819263999984,0,,0,,,1019.7819263999984,1019.7819263999984,2,122,entered T junction then rejected and moved on
308,1019.8332031999976,100,4,1020.199820799999,1020.535308799997,0,,0,,,1020.535308799997,1028.1090815999955,2,122,entered T junction then rejected and moved on
309,1020.5761023999975,80,1,1020.9422335999981,1021.1765248000025,1,1024.321766400002,0,,,1024.321766400002,1026.081766400002,3,122,"accepted, waited, no-reward"
310,1026.0892031999977,100,2,1026.4226943999977,1026.5228544000015,1,1027.7019135999979,1,,1028.8376448,1028.8376448,1034.098841600001,3,122,"accepted, waited, rewarded, and collected"
313,1034.0993919999971,80,3,1034.331071999997,1041.0073471999988,1,1037.5778687999994,1,,1044.903603199996,1044.903603199996,1053.6875392000004,0,124,fetched offer tone
314,1053.9383680000008,20,4,1055.1052287999987,1055.406924800001,0,,0,,,1055.406924800001,1055.406924800001,0,124,entered T junction then rejected and moved on
315,1055.4496000000015,20,1,1055.715648000002,1056.1833599999993,0,,0,,,1056.1833599999993,1056.1833599999993,1,124,entered T junction then rejected and moved on
316,1056.2246015999988,20,2,1056.6238464,1056.9914751999975,0,,0,,,1056.9914751999975,1056.9914751999975,1,124,entered T junction then rejected and moved on
317,1056.9924351999982,100,3,1057.3579648000002,1057.5575935999975,1,,0,1057.725824000001,,1057.725824000001,1057.725824000001,1,124,animal accepted but quit but quit wasnot timestamped
318,1057.8116863999962,100,4,1058.2425216000006,1058.943756799996,0,,0,,,1058.943756799996,1060.7458175999968,1,124,entered T junction then rejected and moved on
319,1058.9537280000002,0,1,1059.3529983999952,1059.5863423999995,1,,0,1061.1549695999995,,1061.1549695999995,1061.3222144000008,2,124,animal accepted but quit before outcome revealed
320,1061.330111999996,0,2,1061.7293823999987,1061.8966911999955,1,,0,1062.2311423999965,,1062.2311423999965,1062.2311423999965,2,124,animal accepted but quit but quit wasnot timestamped
323,1062.231731200002,100,3,1062.4965375999957,1065.1671040000022,1,1064.1477375999987,1,,1065.3693183999956,1065.3693183999956,1075.2806784000024,0,126,fetched offer tone
324,1075.3960319999978,80,4,1076.8972672000007,1077.3306752000003,1,,0,1080.2350208000018,,1080.2350208000018,1104.562240000002,0,126,animal accepted but quit before outcome revealed
325,1080.4130047999993,20,1,1080.811136,1081.1123967999965,0,,0,,,1081.1123967999965,1081.1123967999965,1,126,entered T junction then rejected and moved on
326,1081.1524223999977,100,2,1081.553433600001,1081.685132799998,1,1082.8576255999953,1,,1084.0403711999952,1084.0403711999952,1105.5129343999997,1,126,"accepted, waited, rewarded, and collected"
328,1106.5825407999978,80,3,1107.4489472000002,1107.7158144000023,1,,0,1109.5503999999985,,1109.5503999999985,1109.717900799997,0,128,animal accepted but quit before outcome revealed
329,1111.8717951999977,100,4,1112.2700415999964,1112.6709376000017,0,,0,,,1112.6709376000017,1113.5721727999971,0,128,entered T junction then rejected and moved on
331,1112.7140864000023,20,1,1113.1471999999956,1113.4141823999955,1,,0,1114.1497471999974,,1114.1497471999974,1114.5171071999966,0,130,animal accepted but quit before outcome revealed
332,1114.5256319999992,20,2,1114.8907263999954,1115.024742399998,1,,0,1116.3256832000018,,1116.3256832000018,1117.3943423999995,0,130,animal accepted but quit before outcome revealed
333,1117.395724799998,0,3,1117.8937983999997,1118.1616767999976,1,,0,1118.3283967999964,,1118.3283967999964,1118.3283967999964,0,130,animal accepted but quit but quit wasnot timestamped
334,1118.4121471999958,0,4,1118.778111999996,1120.5470463999957,1,,0,1141.5372672000005,,1141.5372672000005,1141.5372672000005,0,130,animal accepted but quit before outcome revealed
335,1119.090867200002,20,1,1119.4544640000015,1119.6215679999962,1,1124.7585407999977,1,,1131.6484351999984,1131.6484351999984,1142.1809279999957,1,130,"accepted, waited, rewarded, and collected"
336,1142.6232192000002,80,2,1143.0892800000013,1143.2231040000022,1,,0,1143.3586432000027,,1143.3586432000027,1143.3586432000027,1,130,animal accepted but quit
340,1158.9747456,80,3,1159.7408127999977,1160.0421631999984,0,,0,,,1160.0421631999984,1160.0421631999984,0,131,entered T junction then rejected and moved on
339,1160.0918527999968,0,4,1160.391641599998,1160.6257919999957,0,,0,,,1160.6257919999957,1161.4923904,0,131,entered T junction then rejected and moved on
341,1160.6688768000006,100,1,1161.0351999999955,1161.4364160000011,0,,0,,,1161.4364160000011,1161.5690239999965,0,131,entered T junction then rejected and moved on
344,1165.3496447999999,0,3,1165.582630400002,1165.8502272000014,0,,0,,,1165.8502272000014,1165.8502272000014,0,133,entered T junction then rejected and moved on
343,1165.8995839999989,80,4,1166.1984768000023,1166.4327039999962,0,,0,,,1166.4327039999962,1166.4327039999962,0,133,entered T junction then rejected and moved on
345,1166.4762880000026,80,1,1166.7422335999981,1166.9749376000018,1,1170.1189120000004,1,,1171.325785599999,1171.325785599999,1176.6530175999999,0,133,"accepted, waited, rewarded, and collected"
348,1177.5295359999984,80,2,1177.9620736000015,1178.0959103999958,1,1181.3414399999976,1,,1182.8282624000012,1182.8282624000012,1195.8831872000023,0,135,"accepted, waited, rewarded, and collected"
350,1195.8829695999996,20,3,1196.7501696000024,1197.701043200001,0,,0,,,1197.701043200001,1197.701043200001,0,135,entered T junction then rejected and moved on
349,1197.7006719999983,0,4,1198.067903999999,1198.5689472000004,0,,0,,,1198.5689472000004,1198.5689472000004,0,135,entered T junction then rejected and moved on
351,1198.6805503999963,100,1,1199.1120895999968,1199.2459648000001,1,1200.3869824,1,,1201.692096000001,1201.692096000001,1201.692096000001,0,135,"accepted, waited, rewarded, and collected"
354,1208.4317567999958,20,2,1208.8645631999968,1209.067699199997,1,,0,1209.4320895999967,,1209.4320895999967,1209.4320895999967,0,137,animal accepted but quit but quit wasnot timestamped
355,1209.4695424000024,100,3,1209.8656255999952,1210.167257600002,0,,0,,,1210.167257600002,1210.167257600002,0,137,entered T junction then rejected and moved on
356,1210.216857599996,80,4,1210.5809919999988,1210.8834816000015,0,,0,,,1210.8834816000015,1213.0184319999962,0,137,entered T junction then rejected and moved on
357,1210.9263743999973,0,1,1211.1613567999973,1211.927257600002,0,,0,,,1211.927257600002,1211.927257600002,1,137,entered T junction then rejected and moved on
358,1211.9704319999962,20,2,1212.4345472000018,1212.570688000001,1,,0,1213.669939199999,,1213.669939199999,1234.2272767999991,1,137,animal accepted but quit before outcome revealed
362,1234.5274495999963,0,3,1234.7940736000016,1235.0279680000021,0,,0,,,1235.0279680000021,1235.0279680000021,0,139,entered T junction then rejected and moved on
363,1235.0777727999985,0,4,1235.377766400002,1235.7456511999965,0,,0,,,1235.7456511999965,1238.8463999999985,0,139,entered T junction then rejected and moved on
364,1235.7899776000008,20,1,1236.024115199998,1236.2880512000024,1,,0,1239.025036799997,,1239.025036799997,1239.025036799997,1,139,animal accepted but quit before outcome revealed
365,1239.1337471999973,0,2,1239.498214400001,1239.867494400002,0,,0,,,1239.867494400002,1239.867494400002,1,139,entered T junction then rejected and moved on
366,1239.868620799996,0,3,1240.2339328000023,1240.3330688000024,1,,0,1240.5343743999972,,1240.5343743999972,1240.5343743999972,1,139,animal accepted but quit but quit wasnot timestamped
367,1240.583705600001,20,4,1240.9159296000005,1241.216985600002,0,,0,,,1241.216985600002,1241.8507903999985,1,139,entered T junction then rejected and moved on
368,1241.2623232000024,100,1,1241.5612159999982,1241.8272127999962,1,1243.0321023999975,1,,1244.2246015999988,1244.2246015999988,1249.1356159999966,2,139,"accepted, waited, rewarded, and collected"
370,1249.1436287999973,20,2,1249.5436159999967,1249.6767104000003,1,,0,1250.2447232000009,,1250.2447232000009,1250.2447232000009,0,141,animal accepted but quit but quit wasnot timestamped
371,1250.2453760000021,0,3,1250.578291199997,1250.6784255999996,1,,0,1250.8787968000024,,1250.8787968000024,1250.8787968000024,0,141,animal accepted but quit but quit wasnot timestamped
372,1250.9287295999975,20,4,1251.2606719999983,1251.5616255999953,0,,0,,,1251.5616255999953,1252.4962431999966,0,141,entered T junction then rejected and moved on
373,1251.605580799997,100,1,1251.938444799997,1252.1724671999962,1,1253.3398655999974,1,,1254.5885568000003,1254.5885568000003,1259.5811840000003,1,141,"accepted, waited, rewarded, and collected"
376,1259.5888255999982,100,2,1260.0556543999985,1260.3893119999989,1,1261.391487999998,1,,1263.125529600002,1263.125529600002,1269.8019583999962,0,143,fetched offer tone
377,1269.8027008000017,0,3,1270.6689279999957,1270.6689279999957,0,,0,,,1270.6689279999957,1270.6689279999957,0,143,entered T junction but never entered restaurant
385,1300.818111999996,80,4,1301.2172159999982,1300.8499455999956,1,1304.5256576000006,0,,,1304.5256576000006,1312.8303871999979,0,145,"accepted, waited, no-reward"
386,1310.7062911999972,80,1,1310.939020800002,1311.1731455999986,1,1314.2760832000001,1,,1315.3088768000007,1315.3088768000007,1315.3088768000007,1,145,"accepted, waited, rewarded, and collected"
389,1318.9246079999953,80,2,1319.3236096,1319.5252351999954,1,,0,1320.6261247999967,,1320.6261247999967,1320.6261247999967,0,147,animal accepted but quit but quit wasnot timestamped
391,1320.6270591999962,20,3,1320.992294399999,1321.2934399999976,0,,0,,,1321.2934399999976,1321.2934399999976,0,147,entered T junction then rejected and moved on
390,1321.3740160000027,0,4,1321.7403775999994,1322.0764416000025,0,,0,,,1322.0764416000025,1323.5095168000012,0,147,entered T junction then rejected and moved on
392,1322.086527999997,80,1,1322.3524607999996,1322.5860351999997,1,1325.735641599998,1,,1326.9056511999966,1326.9056511999966,1330.5622527999953,0,147,"accepted, waited, rewarded, and collected"
394,1330.604351999998,0,2,1331.0360447999983,1331.2707199999988,1,,0,1331.7722496000006,,1331.7722496000006,1331.7722496000006,0,149,animal accepted but quit but quit wasnot timestamped
395,1331.7727871999964,0,3,1332.1383423999996,1332.4404351999983,0,,0,,,1332.4404351999983,1332.4404351999983,0,149,entered T junction then rejected and moved on
396,1332.4879487999976,0,4,1332.887193599999,1333.2222591999994,0,,0,,,1333.2222591999994,1334.788979199998,0,149,entered T junction then rejected and moved on
397,1333.2654208000004,80,1,1333.5980799999982,1333.8323328000008,1,1337.0124288000018,0,,,1337.0124288000018,1340.4404992000013,1,149,"accepted, waited, no-reward"
400,1343.3183743999973,20,2,1343.7173247999997,1343.8176511999964,1,,0,1344.1531008000002,,1344.1531008000002,1344.1531008000002,0,151,animal accepted but quit but quit wasnot timestamped
401,1344.153548799999,0,3,1344.451839999996,1344.7207679999992,0,,0,,,1344.7207679999992,1344.7207679999992,0,151,entered T junction then rejected and moved on
402,1344.8013183999956,20,4,1345.133580799997,1345.4344319999964,0,,0,,,1345.4344319999964,1345.4344319999964,0,151,entered T junction then rejected and moved on
403,1345.4795392000005,0,1,1345.7783680000007,1346.5471616000011,0,,0,,,1346.5471616000011,1346.5471616000011,1,151,entered T junction then rejected and moved on
404,1346.5896447999999,0,2,1347.0214912000001,1347.1213951999991,1,,0,1348.9905535999983,,1348.9905535999983,1348.9905535999983,1,151,animal accepted but quit
407,1350.2275839999988,80,3,1350.5929087999984,1350.725196800001,1,,0,1350.9933183999956,,1350.9933183999956,1350.9933183999956,0,153,animal accepted but quit but quit wasnot timestamped
408,1351.0422911999972,0,4,1351.3409152000024,1351.8762752000018,0,,0,,,1351.8762752000018,1352.3750656000004,0,153,entered T junction then rejected and moved on
409,1351.9207167999969,100,1,1352.2192511999979,1352.3860736000017,1,1353.4879871999995,1,,1354.580684799999,1354.580684799999,1359.595878399998,1,153,"accepted, waited, rewarded, and collected"
410,1359.603366399996,0,2,1360.1362559999973,1360.6041344000027,0,,0,,,1360.6041344000027,1360.6041344000027,1,153,entered T junction then rejected and moved on
411,1360.6050304000005,80,3,1360.9388927999958,1361.2046975999997,1,,0,1361.6388607999982,,1361.6388607999982,1361.6388607999982,1,153,animal accepted but quit but quit wasnot timestamped
412,1361.6861696000024,80,4,1362.0531711999997,1362.5204992000013,0,,0,,,1362.5204992000013,1362.5204992000013,1,153,entered T junction then rejected and moved on
413,1362.5658496000021,80,1,1362.9661055999995,1363.1320447999983,1,,0,1363.6330879999996,,1363.6330879999996,1373.8441344000028,2,153,animal accepted but quit before outcome revealed
417,1373.8526335999966,80,2,1374.2520319999978,1378.7247743999958,1,1377.5648511999993,1,,1379.7159296000004,1379.7159296000004,1389.1038592000007,0,155,fetched offer tone
418,1389.104588799998,0,3,1389.369484799996,1389.6371071999968,0,,0,,,1389.6371071999968,1389.6371071999968,0,155,entered T junction then rejected and moved on
419,1389.6854527999983,100,4,1390.0175744000003,1390.3571071999968,0,,0,,,1390.3571071999968,1390.3571071999968,0,155,entered T junction then rejected and moved on
420,1390.3977215999962,100,1,1390.7308159999995,1390.930470399998,1,1392.1014655999988,1,,1393.1889791999981,1393.1889791999981,1397.738329599999,1,155,"accepted, waited, rewarded, and collected"
421,1397.7128575999961,0,2,1398.1483904,1398.3133439999967,1,,0,1398.648179200001,,1398.648179200001,1398.648179200001,1,155,animal accepted but quit but quit wasnot timestamped
422,1398.6488959999979,0,3,1398.9477375999986,1399.3162880000025,0,,0,,,1399.3162880000025,1399.3162880000025,1,155,entered T junction then rejected and moved on
423,1399.3633791999966,80,4,1399.762841600001,1400.3636096,1,1403.365580799997,1,,1405.7402239999994,1405.7402239999994,1427.0600832000002,1,155,"accepted, waited, rewarded, and collected"
424,1412.2276863999962,80,1,1412.5216000000014,1412.754918399997,1,1415.9347456,1,,1417.2387456000001,1417.2387456000001,1423.9012991999984,2,155,"accepted, waited, rewarded, and collected"
425,1423.912447999999,80,2,1424.3769728000016,1424.5093504000008,1,1427.7151999999955,1,,1429.4834175999983,1429.4834175999983,1434.9569407999963,2,155,"accepted, waited, rewarded, and collected"
426,1434.957427199997,80,3,1435.3892991999983,1435.556172799997,1,,0,1435.7248255999982,,1435.7248255999982,1435.7248255999982,2,155,animal accepted but quit but quit wasnot timestamped
427,1435.770688000001,100,4,1436.1700223999992,1436.471129599996,0,,0,,,1436.471129599996,1436.471129599996,2,155,entered T junction then rejected and moved on
428,1436.517824000001,100,1,1436.9163391999975,1437.1164416000024,1,1438.2954751999973,1,,1439.678566399999,1439.678566399999,1449.7640832000002,3,155,"accepted, waited, rewarded, and collected"
429,1449.7732991999983,100,2,1450.3070080000014,1450.4394240000024,1,1451.6426367999986,1,,1453.0903039999978,1453.0903039999978,1462.4881279999986,3,155,"accepted, waited, rewarded, and collected"
430,1462.4885631999969,20,3,1462.8868223999962,1463.0213247999995,1,,0,1463.154150399998,,1463.154150399998,1463.154150399998,3,155,animal accepted but quit but quit wasnot timestamped
431,1463.201548799999,20,4,1463.534054399997,1464.0020095999987,0,,0,,,1464.0020095999987,1464.0020095999987,3,155,entered T junction then rejected and moved on
432,1464.047782399997,0,1,1464.4149376000016,1464.9823232000024,0,,0,,,1464.9823232000024,1464.9823232000024,4,155,entered T junction then rejected and moved on
433,1465.0582400000021,80,2,1465.4577408000007,1465.5902848000005,1,1468.7997695999966,0,,,1468.7997695999966,1472.1326463999972,4,155,"accepted, waited, no-reward"
434,1472.1329535999969,0,3,1472.5326335999966,1472.7659519999995,0,,0,,,1472.7659519999995,1472.7659519999995,4,155,entered T junction then rejected and moved on
435,1472.8142463999986,80,4,1473.1802496000007,1473.5489407999962,0,,0,,,1473.5489407999962,1479.6529663999975,4,155,entered T junction then rejected and moved on
436,1473.5592063999995,80,1,1473.9243519999982,1474.0916863999962,1,1477.2351999999955,1,,1478.5203839999958,1478.5203839999958,1483.4696704000012,5,155,"accepted, waited, rewarded, and collected"
437,1483.4772991999985,80,2,1483.9110656000003,1484.0111999999956,1,1487.1911807999984,1,,1488.363942400001,1488.363942400001,1494.192230399996,5,155,"accepted, waited, rewarded, and collected"
438,1494.1925503999964,0,3,1494.524569600001,1494.8244864000008,0,,0,,,1494.8244864000008,1494.8244864000008,5,155,entered T junction then rejected and moved on
439,1494.870566399999,100,4,1495.2044288000018,1495.4720256000012,0,,0,,,1495.4720256000012,1498.4411520000026,5,155,entered T junction then rejected and moved on
440,1495.5177983999997,20,1,1495.9832320000007,1496.2499328000024,1,1501.455705600001,0,,,1501.455705600001,1503.6252031999975,6,155,"accepted, waited, no-reward"
441,1503.6338303999976,100,2,1504.0342272000014,1504.1669504000024,1,1505.3363967999965,1,,1506.4165759999976,1506.4165759999976,1510.7081344000026,6,155,"accepted, waited, rewarded, and collected"
442,1510.708864,0,3,1511.0422272000014,1511.2765439999998,0,,0,,,1511.2765439999998,1511.2765439999998,6,155,entered T junction then rejected and moved on
443,1511.3243903999999,80,4,1511.7893376000002,1512.257190399997,0,,0,,,1512.257190399997,1512.257190399997,6,155,entered T junction then rejected and moved on
444,1512.3023871999978,80,1,1512.7027327999995,1512.8393599999995,1,1516.0854655999988,1,,1517.2310912000016,1517.2310912000016,1522.4469248000012,7,155,"accepted, waited, rewarded, and collected"
445,1522.4229631999954,0,2,1522.8217087999956,1522.9551999999956,1,,0,1523.323212799996,,1523.323212799996,1523.323212799996,7,155,animal accepted but quit but quit wasnot timestamped
446,1523.323878399998,80,3,1523.6556799999996,1523.8913919999973,0,,0,,,1523.8913919999973,1523.8913919999973,7,155,entered T junction then rejected and moved on
447,1524.0061823999956,80,4,1524.403430399999,1524.7714431999996,0,,0,,,1524.7714431999996,1528.8750847999975,7,155,entered T junction then rejected and moved on
448,1524.817408,100,1,1525.1829504000023,1525.382860799998,1,1526.5645311999992,1,,1527.7791359999999,1527.7791359999999,1535.8966911999955,8,155,"accepted, waited, rewarded, and collected"
449,1535.937702399999,20,2,1536.3382272000015,1536.6722815999985,0,,0,,,1536.6722815999985,1536.6722815999985,8,155,entered T junction then rejected and moved on
450,1536.6731775999963,80,3,1536.9722111999988,1537.2068607999981,0,,0,,,1537.2068607999981,1537.2068607999981,8,155,entered T junction then rejected and moved on
451,1537.2864384000004,100,4,1537.652096000001,1546.1619072000012,1,,0,1547.7967999999971,,1547.7967999999971,1551.5006591999977,8,155,animal accepted but quit before outcome revealed
452,1538.0994688000007,0,1,1538.431129599996,1539.0329856000021,0,,0,,,1539.0329856000021,1539.0329856000021,9,155,entered T junction then rejected and moved on
453,1539.0759552000015,0,2,1539.6746623999998,1539.8742783999965,1,,0,1540.8445183999986,,1540.8445183999986,1541.5684607999995,9,155,animal accepted but quit before outcome revealed
459,1615.4413183999955,100,4,1615.84,1593.8154623999967,1,1617.3087743999959,1,,1618.673484799996,1618.673484799996,1625.451020800002,0,157,"accepted, waited, rewarded, and collected"
463,1625.4646015999988,0,1,1625.8311935999989,1626.2652415999994,0,,0,,,1626.2652415999994,1626.2652415999994,0,159,entered T junction then rejected and moved on
461,1626.3073280000017,100,2,1614.4275583999977,1626.8063999999986,1,1628.018956799999,1,,1629.5378431999982,1629.5378431999982,1635.6192639999986,0,159,"accepted, waited, rewarded, and collected"
462,1635.6196352000013,100,3,1615.093900799997,1636.2861312000007,0,,0,,,1636.2861312000007,1636.2861312000007,0,159,entered T junction then rejected and moved on
464,1636.3314175999983,100,4,1636.731430399999,1637.164646399997,0,,0,,,1637.164646399997,1637.164646399997,0,159,entered T junction then rejected and moved on
465,1637.2140799999981,80,1,1637.5776000000014,1637.878681599997,1,,0,1638.1126015999987,,1638.1126015999987,1645.454207999997,1,159,animal accepted but quit before outcome revealed
466,1645.4964736000002,20,2,1645.9971840000003,1646.1979904000013,1,,0,1646.4650879999995,,1646.4650879999995,1646.4650879999995,1,159,animal accepted but quit but quit wasnot timestamped
467,1646.4659455999956,0,3,1647.0640895999968,1647.6455551999957,0,,0,,,1647.6455551999957,1647.6455551999957,1,159,entered T junction then rejected and moved on
468,1647.6450560000017,100,4,1648.2776832000018,1648.6109952000006,1,1649.6265472000018,1,,1650.8258303999976,1650.8258303999976,1677.3758464000002,1,159,"accepted, waited, rewarded, and collected"
469,1659.2367360000014,20,1,1659.5697280000002,1659.7700864000021,1,,0,1660.3041664000004,,1660.3041664000004,1677.9911167999953,2,159,animal accepted but quit before outcome revealed
470,1678.399782399997,0,2,1678.7665151999965,1679.1351040000022,0,,0,,,1679.1351040000022,1679.1351040000022,2,159,entered T junction then rejected and moved on
471,1679.1358464000002,20,3,1679.4354560000002,1679.702527999997,0,,0,,,1679.702527999997,1679.702527999997,2,159,entered T junction then rejected and moved on
472,1679.7801855999976,20,4,1680.112447999999,1680.4471807999983,0,,0,,,1680.4471807999983,1680.4471807999983,2,159,entered T junction then rejected and moved on
473,1680.4942463999987,20,1,1680.960409599997,1681.1606528000011,1,,0,1683.0975103999972,,1683.0975103999972,1683.5636735999956,3,159,animal accepted but quit before outcome revealed
474,1683.5727104000002,0,2,1684.0060671999977,1684.3743104000016,0,,0,,,1684.3743104000016,1684.3743104000016,3,159,entered T junction then rejected and moved on
475,1684.3749887999966,20,3,1684.7072255999967,1684.9414527999982,0,,0,,,1684.9414527999982,1684.9414527999982,3,159,entered T junction then rejected and moved on
476,1685.0187519999965,80,4,1685.3849856000022,1685.7857664000019,1,1688.799731200002,1,,1690.0200191999973,1690.0200191999973,1706.5758976000027,3,159,"accepted, waited, rewarded, and collected"
477,1694.9786623999998,100,1,1695.443648000002,1695.6111488000006,1,1696.7810560000016,1,,1698.1306752000005,1698.1306752000005,1705.8898559999986,4,159,"accepted, waited, rewarded, and collected"
478,1705.933043200001,20,2,1706.4316159999967,1706.6641792000012,1,1711.9060480000005,1,,1713.7419648000002,1713.7419648000002,1720.2142591999993,4,159,"accepted, waited, rewarded, and collected"
479,1720.2147071999982,80,3,1720.5147519999966,1720.8499455999956,0,,0,,,1720.8499455999956,1720.8499455999956,4,159,entered T junction then rejected and moved on
480,1720.9262591999993,20,4,1721.2932096000015,1721.628275200002,0,,0,,,1721.628275200002,1721.628275200002,4,159,entered T junction then rejected and moved on
481,1721.675648000002,0,1,1721.9742335999981,1722.5415424000025,0,,0,,,1722.5415424000025,1722.5415424000025,5,159,entered T junction then rejected and moved on
482,1722.5851520000026,0,2,1723.0495615999996,1723.1831167999953,1,,0,1724.9853439999968,,1724.9853439999968,1725.6875648000016,5,159,animal accepted but quit before outcome revealed
483,1725.6880512000025,20,3,1726.2220799999982,1726.3868544000015,1,,0,1726.5877632,,1726.5877632,1726.5877632,5,159,animal accepted but quit but quit wasnot timestamped
484,1726.6669567999988,100,4,1727.0989952000007,1727.4669567999988,1,1728.4844032000005,1,,1729.680857599996,1729.680857599996,1734.6414208000003,5,159,"accepted, waited, rewarded, and collected"
485,1734.6566656000018,0,1,1735.1225216000005,1735.4230527999998,1,,0,1735.6904959999993,,1735.6904959999993,1736.8243071999998,6,159,animal accepted but quit before outcome revealed
486,1736.8337919999958,0,2,1737.3002111999988,1737.733606399998,0,,0,,,1737.733606399998,1737.733606399998,6,159,entered T junction then rejected and moved on
487,1737.7343359999954,80,3,1738.0674816000014,1738.3348479999975,0,,0,,,1738.3348479999975,1738.3348479999975,6,159,entered T junction then rejected and moved on
488,1738.4147584000007,80,4,1738.7802880000024,1739.1807871999963,0,,0,,,1739.1807871999963,1746.9216511999964,6,159,entered T junction then rejected and moved on
489,1739.2276096,80,1,1739.7940095999986,1739.961011199996,1,1743.143935999997,1,,1744.4400639999956,1744.4400639999956,1751.3088127999977,7,159,"accepted, waited, rewarded, and collected"
490,1751.3513728,20,2,1751.7821440000012,1751.9494527999982,1,,0,1752.9848320000024,,1752.9848320000024,1752.9848320000024,7,159,animal accepted but quit but quit wasnot timestamped
491,1752.9859583999962,20,3,1753.3178879999966,1753.6542591999992,0,,0,,,1753.6542591999992,1753.6542591999992,7,159,entered T junction then rejected and moved on
492,1753.7304831999988,100,4,1754.163430399999,1754.6640639999955,1,1755.6778496000022,1,,1756.9380864000022,1756.9380864000022,1765.0461696000025,7,159,"accepted, waited, rewarded, and collected"
493,1765.0587263999953,100,1,1765.5236863999962,1765.7570304000005,1,,0,1766.0242175999954,,1766.0242175999954,1772.4661503999978,8,159,animal accepted but quit before outcome revealed
494,1772.4737536000014,20,2,1772.9069311999976,1773.3750143999978,0,,0,,,1773.3750143999978,1773.3750143999978,8,159,entered T junction then rejected and moved on
495,1773.375756799996,100,3,1773.7414912000002,1774.0087936000004,0,,0,,,1774.0087936000004,1774.0087936000004,8,159,entered T junction then rejected and moved on
496,1774.0868863999992,20,4,1774.519257600002,1774.8549887999966,0,,0,,,1774.8549887999966,1774.8549887999966,8,159,entered T junction then rejected and moved on
497,1774.869606399998,20,1,1775.167884800002,1775.468684799999,1,,0,1777.6057983999997,,1777.6057983999997,1780.752512000002,9,159,animal accepted but quit before outcome revealed
498,1780.7524864000009,0,2,1782.2175359999985,1784.3531264000014,1,,0,1784.7223295999988,,1784.7223295999988,1784.7223295999988,9,159,animal accepted but quit but quit wasnot timestamped
499,1784.7550591999964,0,3,1787.4902655999958,1787.6234879999981,1,,0,1789.993369599998,,1789.993369599998,1795.1116287999973,9,159,animal accepted but quit before outcome revealed
500,1795.1114367999955,0,4,1795.644172799997,1795.9109631999954,0,,0,,,1795.9109631999954,1795.9109631999954,9,159,entered T junction then rejected and moved on
501,1795.9602175999955,0,1,1796.3586559999958,1796.7593856000005,0,,0,,,1796.7593856000005,1796.7593856000005,10,159,entered T junction then rejected and moved on
