,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Entry R1,127.69379839999974,61,1,tentry
0,SHARP Entry R1,129.6963584000021,61,1,tentry
0,SHARP Accept R1,129.76299520000072,62,1,enter
0,Quit R1,130.13038080000132,13,1,quit
0,Enter R1,130.23253759999574,11,1,enter
0,Quit R1,130.36408320000024,13,1,quit
0,Reject R1,131.09710080000013,12,1,reject
0,R2 20% offer,131.13628159999848,30,2,20_offer
0,SHARP Entry R2,131.73602560000123,64,2,tentry
0,SHARP Accept R2,131.86984960000217,65,2,enter
0,Reject R2,132.6379776000008,24,2,reject
0,R3 20% offer,132.6385920000002,42,3,20_offer
0,SHARP Entry R3,133.0030975999981,67,3,tentry
0,SHARP Accept R3,133.2036991999969,68,3,enter
0,Reject R3,136.00817920000105,36,3,reject
0,SHARP Accept R3,136.47397119999678,68,3,enter
0,Reject R3,136.6687232000008,36,3,reject
0,R4 0% offer,136.66846719999612,53,4,0_offer
0,SHARP Entry R4,138.5356415999979,70,4,tentry
0,Enter R4,140.80428800000251,47,4,enter
0,Quit R4,143.04139519999922,49,4,quit
0,Reject R4,143.17566719999908,48,4,reject
0,R1 20% offer,143.21241600000113,18,1,20_offer
0,SHARP Entry R1,143.5443839999959,61,1,tentry
0,SHARP Accept R1,143.94428159999848,62,1,enter
0,Reject R1,144.5463552000001,12,1,reject
0,R2 80% offer,144.55340799999982,31,2,80_offer
0,SHARP Entry R2,145.0180223999992,64,2,tentry
0,SHARP Accept R2,145.15193599999697,65,2,enter
0,Enter R2,145.3863295999989,23,2,enter
0,SHARP Entry R2,145.51811840000005,64,2,tentry
0,R2 no-reward tone,148.39930879999696,27,2,noreward
0,SHARP Accept R2,151.02565119999647,65,2,enter
0,Quit R2,153.494630400002,25,2,quit
0,Reject R2,153.79601919999718,24,2,reject
0,R3 80% offer,153.7964543999955,43,3,80_offer
0,SHARP Entry R3,154.36247039999813,67,3,tentry
0,SHARP Accept R3,154.46078719999642,68,3,enter
0,Enter R3,154.76227839999646,35,3,enter
0,SHARP Entry R3,157.29803519999982,67,3,tentry
0,Servo 3 open,157.77384960000217,5,3,servo open
0,R3 reward taken,159.53975039999932,40,3,taken
0,Quit R3,169.44657919999958,37,3,quit
0,Reject R3,169.6483200000003,36,3,reject
0,R4 20% offer,169.70522879999876,54,4,20_offer
0,SHARP Entry R4,170.170739199996,70,4,tentry
0,Reject R4,170.60519680000095,48,4,reject
0,SHARP Accept R4,172.07357440000027,71,4,enter
0,R1 80% offer,170.64208640000223,19,1,80_offer
0,SHARP Entry R1,171.0093823999986,61,1,tentry
0,SHARP Accept R1,171.24220160000027,62,1,enter
0,Enter R1,171.37623039999605,11,1,enter
0,SHARP Entry R1,172.54465280000122,61,1,tentry
0,Servo 1 open,174.3913343999982,1,1,servo open
0,SHARP Accept R1,174.91390720000118,62,1,enter
0,R1 reward taken,176.7649152000025,16,1,taken
0,SHARP Accept R1,182.5216639999971,62,1,enter
0,Quit R1,182.75587839999795,13,1,quit
0,Reject R1,182.89119999999554,12,1,reject
0,SHARP Accept R4,175.17626879999787,71,4,enter
0,R2 20% offer,182.89625599999727,30,2,20_offer
0,SHARP Entry R2,183.36144640000165,64,2,tentry
0,Reject R2,183.8974079999998,24,2,reject
0,R3 20% offer,183.8980223999992,42,3,20_offer
0,SHARP Entry R3,184.32825599999725,67,3,tentry
0,SHARP Accept R3,184.46351359999926,68,3,enter
0,Reject R3,184.69839360000194,36,3,reject
0,R4 20% offer,184.75527679999917,54,4,20_offer
0,SHARP Entry R4,185.2557056000009,70,4,tentry
0,Reject R4,185.68974080000072,48,4,reject
0,SHARP Accept R4,193.53095679999888,71,4,enter
0,R1 0% offer,185.72908799999954,17,1,0_offer
0,SHARP Entry R1,186.09254399999975,61,1,tentry
0,Reject R1,186.794111999996,12,1,reject
0,R2 80% offer,186.83331839999556,31,2,80_offer
0,SHARP Entry R2,187.36706560000033,64,2,tentry
0,SHARP Accept R2,187.53361919999867,65,2,enter
0,Enter R2,187.7663871999979,23,2,enter
0,SHARP Entry R2,187.9337343999967,64,2,tentry
0,Servo 2 open,190.7762048000023,3,2,servo open
0,R2 reward taken,191.9993215999976,28,2,taken
0,Quit R2,199.41918720000237,25,2,quit
0,Reject R2,199.71459839999676,24,2,reject
0,R3 20% offer,199.7154175999984,42,3,20_offer
0,SHARP Entry R3,200.15015680000187,67,3,tentry
0,SHARP Accept R3,200.2869504000023,68,3,enter
0,Reject R3,200.61603840000183,36,3,reject
0,R4 100% offer,200.70657279999554,56,4,100_offer
0,SHARP Entry R4,201.20727040000259,70,4,tentry
0,Enter R4,201.70960639999808,47,4,enter
0,Servo 4 open,202.72281599999965,7,4,servo open
0,R4 reward taken,204.1573504000008,52,4,taken
0,Quit R4,212.81968639999627,49,4,quit
0,Reject R4,213.19048959999532,48,4,reject
0,SHARP Accept R4,216.82687999999524,71,4,enter
0,R1 80% offer,213.2265600000024,19,1,80_offer
0,SHARP Entry R1,214.15823359999806,61,1,tentry
0,SHARP Accept R1,214.5579776000008,62,1,enter
0,Enter R1,214.72697599999606,11,1,enter
0,Quit R1,215.8262400000021,13,1,quit
0,SHARP Entry R1,216.09752319999785,61,1,tentry
0,Reject R1,216.09852160000057,12,1,reject
0,R2 100% offer,216.13583359999956,32,2,100_offer
0,SHARP Entry R2,216.5677567999959,64,2,tentry
0,SHARP Accept R2,216.70492159999907,65,2,enter
0,Enter R2,216.90571519999952,23,2,enter
0,Servo 2 open,217.9073791999966,3,2,servo open
0,R2 reward taken,219.76488960000128,28,2,taken
0,Quit R2,226.85084160000085,25,2,quit
0,Reject R2,228.18013440000266,24,2,reject
0,R3 20% offer,228.18051839999853,42,3,20_offer
0,SHARP Entry R3,228.74988799999653,67,3,tentry
0,SHARP Accept R3,228.81210880000145,68,3,enter
0,Reject R3,229.14778880000114,36,3,reject
0,SHARP Accept R3,233.1210623999983,68,3,enter
0,R4 100% offer,229.2387199999988,56,4,100_offer
0,SHARP Entry R4,229.87566080000252,70,4,tentry
0,Enter R4,230.47298560000212,47,4,enter
0,Servo 4 open,231.47550720000268,7,4,servo open
0,Quit R4,234.84464639999717,49,4,quit
0,Reject R4,235.04492799999565,48,4,reject
0,R1 20% offer,235.04972800000013,18,1,20_offer
0,SHARP Entry R1,235.3536767999977,61,1,tentry
0,Reject R1,235.92035840000213,12,1,reject
0,R2 0% offer,235.96116479999571,29,2,0_offer
0,SHARP Entry R2,236.42351359999924,64,2,tentry
0,Reject R2,236.99679999999702,24,2,reject
0,SHARP Accept R3,236.42346239999682,68,3,enter
0,R3 100% offer,237.00044799999893,44,3,100_offer
0,SHARP Entry R3,237.33045759999752,67,3,tentry
0,SHARP Accept R3,237.52791039999573,68,3,enter
0,Enter R3,237.9323647999987,35,3,enter
0,SHARP Entry R3,238.2277375999987,67,3,tentry
0,Servo 3 open,238.93578239999712,5,3,servo open
0,R3 reward taken,240.14800639999658,40,3,taken
0,SHARP Entry R3,250.07002879999578,67,3,tentry
0,Quit R3,251.04153599999844,37,3,quit
0,Reject R3,251.3722624000013,36,3,reject
0,R4 0% offer,251.43141120000183,53,4,0_offer
0,SHARP Entry R4,251.93027839999647,70,4,tentry
0,Reject R4,252.468684799999,48,4,reject
0,Reject R3,251.43161599999667,36,3,reject
0,SHARP Accept R3,251.5390719999969,68,3,enter
0,R1 100% offer,252.47758079999684,20,1,100_offer
0,SHARP Entry R1,253.0018047999963,61,1,tentry
0,SHARP Accept R1,253.16888319999725,62,1,enter
0,Enter R1,253.3024127999991,11,1,enter
0,Servo 1 open,254.31906560000033,1,1,servo open
0,R1 reward taken,255.5996799999997,16,1,taken
0,SHARP Accept R3,252.6727167999968,68,3,enter
0,SHARP Accept R3,253.40709120000153,68,3,enter
0,SHARP Accept R3,254.34177279999852,68,3,enter
0,SHARP Accept R3,255.61483519999683,68,3,enter
0,Quit R1,261.87887359999866,13,1,quit
0,SHARP Entry R1,261.97889279999583,61,1,tentry
0,Reject R1,262.04619519999625,12,1,reject
0,R2 20% offer,262.0870015999973,30,2,20_offer
0,SHARP Entry R2,262.58885119999945,64,2,tentry
0,SHARP Accept R2,262.7213056000024,65,2,enter
0,Reject R2,263.4526591999978,24,2,reject
0,SHARP Accept R3,262.21772800000014,68,3,enter
0,R3 20% offer,263.4534783999994,42,3,20_offer
0,SHARP Accept R3,263.7523328000009,68,3,enter
0,SHARP Entry R3,263.8204032000005,67,3,tentry
0,SHARP Accept R3,264.1199231999964,68,3,enter
0,Reject R3,264.3882496000007,36,3,reject
0,R4 0% offer,264.44527359999717,53,4,0_offer
0,SHARP Entry R4,264.9468288000003,70,4,tentry
0,Reject R4,265.34736639999596,48,4,reject
0,R1 20% offer,265.3869695999995,18,1,20_offer
0,SHARP Entry R1,265.74975999999793,61,1,tentry
0,Reject R1,266.61785599999877,12,1,reject
0,R2 100% offer,266.6580736000016,32,2,100_offer
0,SHARP Entry R2,267.22535679999737,64,2,tentry
0,SHARP Accept R2,267.35710719999673,65,2,enter
0,Enter R2,267.5577343999967,23,2,enter
0,Servo 2 open,268.56881920000166,3,2,servo open
0,R2 reward taken,270.1704319999963,28,2,taken
0,SHARP Accept R2,277.1398271999955,65,2,enter
0,Quit R2,277.48313599999994,25,2,quit
0,Reject R2,277.70488319999725,24,2,reject
0,R3 80% offer,277.7052800000012,43,3,80_offer
0,SHARP Entry R3,278.1059328000024,67,3,tentry
0,SHARP Accept R3,278.3075199999958,68,3,enter
0,Enter R3,278.672115199998,35,3,enter
0,Quit R3,278.87756799999624,37,3,quit
0,SHARP Entry R3,278.94183680000157,67,3,tentry
0,Enter R3,278.97649920000134,35,3,enter
0,Quit R3,279.13909759999814,37,3,quit
0,Reject R3,279.60783359999954,36,3,reject
0,R4 80% offer,279.66680319999904,55,4,80_offer
0,SHARP Entry R4,280.1299328000024,70,4,tentry
0,Reject R4,281.16519680000096,48,4,reject
0,R1 0% offer,281.16908799999953,17,1,0_offer
0,SHARP Entry R1,281.7033728,61,1,tentry
0,Reject R1,282.2380415999964,12,1,reject
0,SHARP Accept R4,281.33377279999854,71,4,enter
0,R2 100% offer,282.3151999999955,32,2,100_offer
0,SHARP Entry R2,282.7784703999981,64,2,tentry
0,SHARP Accept R2,282.91119359999897,65,2,enter
0,Enter R2,283.11380479999633,23,2,enter
0,Servo 2 open,284.1169152000025,3,2,servo open
0,R2 reward taken,285.47421440000085,28,2,taken
0,Quit R2,294.22296319999543,25,2,quit
0,Reject R2,294.42215680000186,24,2,reject
0,SHARP Accept R4,285.80707840000093,71,4,enter
0,R4 20% offer,295.5800191999972,54,4,20_offer
0,R3 80% offer,294.4224384000003,43,3,80_offer
0,SHARP Entry R3,294.82150400000063,67,3,tentry
0,SHARP Accept R3,295.0214655999988,68,3,enter
0,Reject R3,295.4913408000022,36,3,reject
0,SHARP Accept R4,295.88049920000134,71,4,enter
0,SHARP Entry R4,296.04719359999893,70,4,tentry
0,Reject R4,296.5489152000025,48,4,reject
0,SHARP Accept R4,297.61548799999804,71,4,enter
0,R1 0% offer,296.58703360000254,17,1,0_offer
0,SHARP Entry R1,296.9523967999965,61,1,tentry
0,Reject R1,297.68632320000233,12,1,reject
0,R2 100% offer,297.72984319999813,32,2,100_offer
0,SHARP Entry R2,298.29181440000235,64,2,tentry
0,SHARP Accept R2,298.4269952000007,65,2,enter
0,Enter R2,298.6267903999984,23,2,enter
0,Servo 2 open,299.6379776000008,3,2,servo open
0,R2 reward taken,301.1674112000018,28,2,taken
0,Quit R2,311.3425151999965,25,2,quit
0,SHARP Entry R2,311.3749376000017,64,2,tentry
0,Reject R2,311.7077375999987,24,2,reject
0,SHARP Accept R4,297.9821823999956,71,4,enter
0,SHARP Accept R4,301.4529663999975,71,4,enter
0,R3 0% offer,311.7080960000008,41,3,0_offer
0,SHARP Entry R3,312.57455359999835,67,3,tentry
0,SHARP Accept R3,313.0434047999978,68,3,enter
0,SHARP Accept R4,312.23141120000184,71,4,enter
0,SHARP Accept R4,313.09954559999704,71,4,enter
0,SHARP Accept R3,314.87825919999926,68,3,enter
0,SHARP Entry R3,316.57955839999767,67,3,tentry
0,SHARP Accept R3,316.77975039999933,68,3,enter
0,SHARP Entry R3,317.14831359999624,67,3,tentry
0,Enter R3,319.7514495999962,35,3,enter
0,SHARP Entry R3,320.11640320000055,67,3,tentry
0,Quit R3,324.18786559999734,37,3,quit
0,Reject R3,324.35644160000237,36,3,reject
0,SHARP Accept R4,317.6042111999989,71,4,enter
0,SHARP Accept R4,320.241433600001,71,4,enter
0,R4 100% offer,324.4143871999979,56,4,100_offer
0,SHARP Entry R4,324.81315839999917,70,4,tentry
0,Reject R4,325.28409600000083,48,4,reject
0,SHARP Accept R4,326.3816191999987,71,4,enter
0,R1 0% offer,325.3193343999982,17,1,0_offer
0,SHARP Entry R1,325.6857087999955,61,1,tentry
0,Reject R1,326.4198271999955,12,1,reject
0,R2 100% offer,326.4593408000022,32,2,100_offer
0,SHARP Entry R2,326.92683519999684,64,2,tentry
0,SHARP Accept R2,327.0584191999957,65,2,enter
0,Enter R2,327.32733439999816,23,2,enter
0,Servo 2 open,328.3418623999953,3,2,servo open
0,R2 reward taken,329.57584640000016,28,2,taken
0,SHARP Accept R2,342.6771071999967,65,2,enter
0,Quit R2,346.21484799999746,25,2,quit
0,SHARP Accept R4,328.3499904000014,71,4,enter
0,SHARP Accept R4,329.6182655999959,71,4,enter
0,SHARP Accept R4,343.43372800000014,71,4,enter
0,SHARP Accept R4,344.6682752000019,71,4,enter
0,R4 100% offer,347.57323519999534,56,4,100_offer
0,R3 0% offer,346.48174080000075,41,3,0_offer
0,SHARP Entry R3,346.9470847999975,67,3,tentry
0,SHARP Accept R3,347.1490943999961,68,3,enter
0,Reject R3,347.4483456000015,36,3,reject
0,SHARP Accept R4,347.77191679999976,71,4,enter
0,SHARP Entry R4,348.04047360000015,70,4,tentry
0,Enter R4,348.4736000000015,47,4,enter
0,Servo 4 open,349.48495359999686,7,4,servo open
0,Quit R4,351.77710080000014,49,4,quit
0,Reject R4,351.9112192000002,48,4,reject
0,SHARP Accept R4,352.7105535999984,71,4,enter
0,R1 80% offer,351.94855680000035,19,1,80_offer
0,SHARP Entry R1,352.247884800002,61,1,tentry
0,SHARP Accept R1,352.51564800000193,62,1,enter
0,Enter R1,352.6830975999981,11,1,enter
0,Quit R1,352.7827199999988,13,1,quit
0,Reject R1,353.21712640000135,12,1,reject
0,R2 0% offer,353.25681920000164,29,2,0_offer
0,SHARP Entry R2,353.7239807999954,64,2,tentry
0,SHARP Accept R2,354.02415359999986,65,2,enter
0,Reject R2,354.2916224000007,24,2,reject
0,SHARP Accept R4,353.34469119999557,71,4,enter
0,R3 80% offer,354.29232639999685,43,3,80_offer
0,SHARP Entry R3,354.589196800001,67,3,tentry
0,SHARP Accept R3,354.8572928000018,68,3,enter
0,Enter R3,355.1901568000019,35,3,enter
0,Quit R3,355.89123839999735,37,3,quit
0,SHARP Entry R3,355.92390399999914,67,3,tentry
0,Reject R3,356.3943039999977,36,3,reject
0,SHARP Accept R4,354.3464831999987,71,4,enter
0,R4 20% offer,356.4166015999988,54,4,20_offer
0,SHARP Accept R4,356.4484607999995,71,4,enter
0,SHARP Entry R4,356.816115199998,70,4,tentry
0,Reject R4,357.18342400000245,48,4,reject
0,R1 80% offer,357.2219135999978,19,1,80_offer
0,SHARP Entry R1,357.62064639999716,61,1,tentry
0,SHARP Accept R1,357.8220415999964,62,1,enter
0,Enter R1,357.9226111999974,11,1,enter
0,SHARP Entry R1,358.15485440000145,61,1,tentry
0,Servo 1 open,360.9242624000013,1,1,servo open
0,SHARP Accept R1,361.6585600000024,62,1,enter
0,R1 reward taken,362.6499328000024,16,1,taken
0,SHARP Accept R4,357.54929919999836,71,4,enter
0,SHARP Accept R4,358.5171199999973,71,4,enter
0,SHARP Accept R4,363.38958079999685,71,4,enter
0,SHARP Accept R1,367.2997503999993,62,1,enter
0,SHARP Accept R4,367.42790399999916,71,4,enter
0,SHARP Accept R4,372.43324159999935,71,4,enter
0,SHARP Accept R4,376.3042431999967,71,4,enter
0,SHARP Accept R1,391.66086400000006,62,1,enter
0,Quit R1,392.06054399999977,13,1,quit
0,SHARP Accept R1,392.3603456000015,62,1,enter
0,Reject R1,393.0959615999982,12,1,reject
0,SHARP Accept R4,391.75517440000175,71,4,enter
0,R2 0% offer,393.13532159999755,29,2,0_offer
0,SHARP Entry R2,393.5339263999984,64,2,tentry
0,SHARP Accept R2,393.66860799999534,65,2,enter
0,Reject R2,393.9038079999983,24,2,reject
0,SHARP Accept R4,393.29038080000134,71,4,enter
0,R3 80% offer,393.9357439999953,43,3,80_offer
0,SHARP Entry R3,394.23491839999707,67,3,tentry
0,SHARP Accept R3,394.43456000000236,68,3,enter
0,Reject R3,394.6054912000001,36,3,reject
0,SHARP Entry R3,413.1224703999981,67,3,tentry
0,SHARP Accept R3,413.156799999997,68,3,enter
0,SHARP Accept R4,394.1253504000008,71,4,enter
0,R4 20% offer,394.694054399997,54,4,20_offer
0,SHARP Accept R4,394.7927679999992,71,4,enter
0,SHARP Entry R4,395.1594623999968,70,4,tentry
0,Reject R4,395.5615872000009,48,4,reject
0,Enter R4,396.76160000000147,47,4,enter
0,Quit R4,400.165376000002,49,4,quit
0,Enter R4,400.19891200000046,47,4,enter
0,Quit R4,400.232115199998,49,4,quit
0,Enter R4,400.3980671999976,47,4,enter
0,Quit R4,408.74067199999837,49,4,quit
0,SHARP Entry R4,409.17446400000154,70,4,tentry
0,SHARP Accept R4,412.7123711999953,71,4,enter
0,SHARP Accept R4,413.24581120000033,71,4,enter
0,SHARP Accept R4,414.3803519999981,71,4,enter
0,SHARP Accept R4,415.3485311999992,71,4,enter
0,SHARP Entry R1,417.35609600000083,61,1,tentry
0,SHARP Accept R1,419.8580351999998,62,1,enter
0,SHARP Entry R1,420.15985920000077,61,1,tentry
0,Enter R1,420.291993599996,11,1,enter
0,SHARP Entry R1,423.89646079999955,61,1,tentry
0,SHARP Accept R1,425.2649728000015,62,1,enter
0,SHARP Accept R4,417.3840256000012,71,4,enter
0,SHARP Accept R4,419.4536191999987,71,4,enter
0,SHARP Accept R4,420.5218816,71,4,enter
0,SHARP Accept R4,423.9246719999984,71,4,enter
0,Quit R1,425.6317439999953,13,1,quit
0,SHARP Accept R1,426.5670399999991,62,1,enter
0,SHARP Accept R4,425.76056319999697,71,4,enter
0,SHARP Entry R2,427.73985279999675,64,2,tentry
0,SHARP Accept R2,427.83998719999937,65,2,enter
0,Enter R2,428.00752639999985,23,2,enter
0,SHARP Entry R2,428.2412031999975,64,2,tentry
0,Quit R2,428.8756608000025,25,2,quit
0,SHARP Entry R2,428.90906880000233,64,2,tentry
0,SHARP Accept R4,427.7622655999958,71,4,enter
0,SHARP Entry R3,429.8092544,67,3,tentry
0,SHARP Accept R3,430.1758079999983,68,3,enter
0,Enter R3,431.5788288000002,35,3,enter
0,Quit R3,433.37934080000224,37,3,quit
0,Enter R3,433.4145407999977,35,3,enter
0,Quit R3,434.5145472000018,37,3,quit
0,SHARP Accept R3,434.9143167999983,68,3,enter
0,SHARP Accept R4,430.13263359999655,71,4,enter
0,SHARP Accept R4,431.7666176000014,71,4,enter
0,SHARP Accept R4,433.6694527999982,71,4,enter
0,SHARP Accept R3,435.6156799999997,68,3,enter
0,Enter R3,436.5502591999993,35,3,enter
0,Quit R3,436.91613440000265,37,3,quit
0,Enter R3,437.4848768000007,35,3,enter
0,Quit R3,437.5530495999977,37,3,quit
0,Enter R3,437.7190271999985,35,3,enter
0,Quit R3,438.1524479999989,37,3,quit
0,SHARP Accept R4,435.6377471999973,71,4,enter
0,SHARP Accept R4,437.07310080000013,71,4,enter
0,SHARP Accept R4,438.174003200002,71,4,enter
0,SHARP Entry R4,439.0413951999992,70,4,tentry
0,SHARP Accept R4,439.976,71,4,enter
0,R1 100% offer,439.5162880000025,20,1,100_offer
0,SHARP Entry R1,439.8148223999962,61,1,tentry
0,SHARP Accept R1,440.08185599999877,62,1,enter
0,Enter R1,440.24810239999744,11,1,enter
0,SHARP Entry R1,441.1828479999974,61,1,tentry
0,Servo 1 open,441.24998399999737,1,1,servo open
0,SHARP Entry R1,441.2827519999966,61,1,tentry
0,R1 reward taken,442.47152639999985,16,1,taken
0,Quit R1,448.4572928000018,13,1,quit
0,Reject R1,448.724684799999,12,1,reject
0,SHARP Accept R4,441.7450239999965,71,4,enter
0,SHARP Accept R4,442.57973759999874,71,4,enter
0,R2 0% offer,448.76465919999777,29,2,0_offer
0,SHARP Entry R2,449.19882239999623,64,2,tentry
0,SHARP Accept R2,449.36499199999867,65,2,enter
0,Reject R2,449.56604159999637,24,2,reject
0,SHARP Accept R4,448.78606080000105,71,4,enter
0,R3 100% offer,449.6009215999991,44,3,100_offer
0,SHARP Entry R3,449.9331071999967,67,3,tentry
0,SHARP Accept R3,450.06584319999814,68,3,enter
0,Reject R3,450.3660799999982,36,3,reject
0,SHARP Accept R4,449.72145920000224,71,4,enter
0,R4 80% offer,450.4560128000006,55,4,80_offer
0,SHARP Accept R4,450.58885119999945,71,4,enter
0,SHARP Entry R4,450.92174080000075,70,4,tentry
0,Reject R4,451.38950400000067,48,4,reject
0,SHARP Accept R4,451.9900287999958,71,4,enter
0,R1 20% offer,451.39481599999965,18,1,20_offer
0,SHARP Entry R1,451.72787200000135,61,1,tentry
0,Reject R1,452.42977279999855,12,1,reject
0,R2 100% offer,452.46923519999535,32,2,100_offer
0,SHARP Entry R2,452.9686528000012,64,2,tentry
0,SHARP Accept R2,453.1028095999956,65,2,enter
0,Enter R2,453.2707071999982,23,2,enter
0,Servo 2 open,454.27873279999943,3,2,servo open
0,R2 reward taken,457.7391231999993,28,2,taken
