,event_description,timestamp,event_code,restaurant
0,SHARP Accept R4,551.8075263999998,71,4
0,SHARP Accept R4,551.9076479999944,71,4
0,SHARP Accept R4,552.1417599999979,71,4
0,SHARP Accept R4,552.2755583999976,71,4
0,SHARP Accept R4,552.3751039999947,71,4
0,R1 reward taken,552.5256191999987,16,1
0,SHARP Accept R4,552.7423487999961,71,4
0,SHARP Accept R4,552.8429055999965,71,4
0,SHARP Accept R4,553.0425216000006,71,4
0,SHARP Accept R4,553.3439743999987,71,4
0,SHARP Accept R4,553.4096255999953,71,4
0,SHARP Accept R4,553.5096832000017,71,4
0,SHARP Accept R4,553.6437375999988,71,4
0,SHARP Accept R4,553.709939199999,71,4
0,SHARP Accept R4,553.8101375999972,71,4
0,SHARP Accept R4,554.1103487999961,71,4
0,SHARP Accept R4,554.3111039999947,71,4
0,SHARP Accept R4,554.4115711999982,71,4
0,SHARP Accept R4,554.5106815999969,71,4
0,SHARP Accept R4,554.6788991999998,71,4
0,SHARP Accept R4,554.811187199995,71,4
0,SHARP Accept R4,554.9778559999987,71,4
0,SHARP Accept R4,555.3784575999975,71,4
0,SHARP Accept R4,555.4455807999968,71,4
0,SHARP Accept R4,555.5785599999949,71,4
0,SHARP Accept R4,555.7127679999992,71,4
0,SHARP Accept R4,555.8464127999991,71,4
0,SHARP Accept R4,555.979430399999,71,4
0,SHARP Accept R4,556.1459839999974,71,4
0,SHARP Accept R4,556.2466559999958,71,4
0,SHARP Accept R4,556.3469824000001,71,4
0,SHARP Accept R4,556.4129791999981,71,4
0,SHARP Accept R4,556.4796543999985,71,4
0,SHARP Accept R4,556.6804992000013,71,4
0,SHARP Accept R4,556.7797760000005,71,4
0,SHARP Accept R4,556.9139072000012,71,4
0,SHARP Accept R4,557.0470656000003,71,4
0,Quit R1,557.1205119999945,13,1
0,SHARP Accept R4,557.1468416000008,71,4
0,SHARP Exit R1,557.153369599998,63,1
0,SHARP Entry R1,557.2199552000016,61,1
0,Mouse in hall 2,557.2200832000002,21,2
0,SHARP Accept R4,557.247487999998,71,4
0,Reject R1,557.2543231999948,12,1
0,Servo 1 closed,557.2545535999983,2,1
0,Mouse in offer zone 2,557.2947071999982,22,2
0,R2 no-reward tone,557.2951295999959,27,2
0,R2 0% offer,557.2951679999977,29,2
0,Reject R1,557.2951935999989,12,1
0,Servo 1 closed,557.2954367999956,2,1
0,SHARP Accept R4,557.3138559999987,71,4
0,SHARP Accept R4,557.3805311999992,71,4
0,SHARP Accept R4,557.4471423999966,71,4
0,SHARP Accept R4,557.6480511999949,71,4
0,SHARP Entry R2,557.7609855999947,64,2
0,SHARP Accept R4,557.8145407999978,71,4
0,SHARP Accept R4,557.9816063999981,71,4
0,SHARP Accept R4,558.0816383999959,71,4
0,SHARP Accept R4,558.181606399998,71,4
0,SHARP Accept R2,558.195430399999,65,2
0,SHARP Accept R4,558.2821375999972,71,4
0,SHARP Accept R4,558.4157823999972,71,4
0,SHARP Exit R2,558.6285568000004,66,2
0,SHARP Entry R2,558.6620031999946,64,2
0,Mouse in hall 3,558.6628735999986,33,3
0,SHARP Entry R2,558.7289472000003,64,2
0,Servo 2 closed,558.7947903999984,4,2
0,Reject R2,558.794803199999,24,2
0,Mouse in offer zone 3,558.8288640000001,34,3
0,R3 reward tone,558.8292607999965,38,3
0,R3 80% offer,558.8293119999989,43,3
0,Servo 2 closed,558.8294783999994,4,2
0,Reject R2,558.8294912,24,2
0,SHARP Accept R4,558.9158655999973,71,4
0,SHARP Accept R4,559.0832639999986,71,4
0,SHARP Entry R3,559.1610367999971,67,3
0,SHARP Exit R3,559.2287743999958,69,3
0,SHARP Accept R4,559.2494975999966,71,4
0,SHARP Exit R3,559.2944384000003,69,3
0,SHARP Accept R4,559.3494912000001,71,4
0,Mouse in hall 4,559.429824000001,45,4
0,SHARP Accept R4,559.4504703999982,71,4
0,Servo 3 closed,559.496678399995,6,3
0,Reject R3,559.4967167999968,36,3
0,Mouse in offer zone 4,559.5512320000008,46,4
0,R4 reward tone,559.5516159999967,50,4
0,R4 20% offer,559.5516543999985,54,4
0,Servo 3 closed,559.5518720000014,6,3
0,Reject R3,559.5518847999946,36,3
0,SHARP Accept R4,559.6502144000009,71,4
0,SHARP Accept R4,559.8838271999955,71,4
0,SHARP Exit R4,559.9173504000008,72,4
0,SHARP Accept R4,559.9514111999944,71,4
0,SHARP Entry R4,559.9841407999992,70,4
0,SHARP Exit R4,560.017484799996,72,4
0,Servo 4 closed,560.2851327999979,8,4
0,Reject R4,560.2851583999991,48,4
0,Mouse in offer zone 1,560.3238016000017,10,1
0,Servo 4 closed,560.3239679999948,8,4
0,Reject R4,560.323993599996,48,4
0,R1 no-reward tone,560.3242624000013,15,1
0,R1 20% offer,560.3243007999956,18,1
0,SHARP Accept R4,560.5516799999997,71,4
0,SHARP Accept R4,560.6179583999962,71,4
0,SHARP Entry R1,560.6900736000016,61,1
0,SHARP Accept R4,560.784921599999,71,4
0,SHARP Accept R4,560.8520960000009,71,4
0,SHARP Accept R1,560.9581055999994,62,1
0,SHARP Accept R4,561.0524288000017,71,4
0,SHARP Exit R1,561.3581951999962,63,1
0,SHARP Accept R4,561.3855103999972,71,4
0,Mouse in hall 2,561.3917056000009,21,2
0,SHARP Accept R4,561.4519679999947,71,4
0,SHARP Entry R1,561.4584191999957,61,1
0,Reject R1,561.4587647999972,12,1
0,Servo 1 closed,561.4592127999962,2,1
0,Mouse in offer zone 2,561.4660095999986,22,2
0,R2 no-reward tone,561.466291199997,27,2
0,R2 0% offer,561.4663295999989,29,2
0,Reject R1,561.4663552000001,12,1
0,Servo 1 closed,561.466559999995,2,1
0,SHARP Accept R4,561.7188607999981,71,4
0,SHARP Accept R4,561.918860799998,71,4
0,SHARP Entry R2,561.9652991999984,64,2
0,SHARP Accept R4,562.0862719999999,71,4
0,SHARP Accept R4,562.319423999995,71,4
0,SHARP Exit R2,562.3659904000014,66,2
0,Mouse in hall 3,562.4343295999989,33,3
0,SHARP Accept R4,562.487308799997,71,4
0,Mouse in offer zone 3,562.5647871999964,34,3
0,Servo 2 closed,562.5651071999968,4,2
0,Reject R2,562.565132799998,24,2
0,R3 no-reward tone,562.5656447999999,39,3
0,R3 20% offer,562.5656959999949,42,3
0,Servo 2 closed,562.5658623999954,4,2
0,Reject R2,562.565875199996,24,2
0,SHARP Accept R4,562.7534208000004,71,4
0,SHARP Accept R4,562.853875199996,71,4
0,SHARP Exit R3,562.9320960000008,69,3
0,SHARP Accept R4,562.9543039999977,71,4
0,SHARP Entry R3,562.9660287999958,67,3
0,SHARP Exit R3,562.999603199996,69,3
0,SHARP Accept R4,563.0205055999979,71,4
0,SHARP Accept R4,563.0882303999961,71,4
0,SHARP Accept R3,563.1326079999953,68,3
0,SHARP Accept R4,563.2885887999981,71,4
0,SHARP Exit R3,563.3654655999989,69,3
0,Mouse in hall 4,563.4658303999976,45,4
0,SHARP Accept R4,563.521433600001,71,4
0,Servo 3 closed,563.5331455999985,6,3
0,Reject R3,563.5331711999997,36,3
0,Mouse in offer zone 4,563.5900031999946,46,4
0,R4 reward tone,563.590348799996,50,4
0,R4 20% offer,563.5903743999972,54,4
0,Servo 3 closed,563.5905279999971,6,3
0,Reject R3,563.5905407999977,36,3
0,SHARP Accept R4,563.7231231999993,71,4
0,SHARP Accept R4,563.7892223999947,71,4
0,SHARP Accept R4,563.9224703999981,71,4
0,SHARP Exit R4,563.9557888000012,72,4
0,SHARP Entry R4,563.9558527999967,70,4
0,SHARP Accept R4,563.9883647999987,71,4
0,SHARP Exit R4,564.0887936000005,72,4
0,Servo 4 closed,564.2574464000016,8,4
0,Reject R4,564.2574719999955,48,4
0,Mouse in offer zone 1,564.2963071999997,10,1
0,Servo 4 closed,564.2966143999994,8,4
0,Reject R4,564.2966272,48,4
0,R1 no-reward tone,564.2969087999985,15,1
0,R1 20% offer,564.2969472000003,18,1
0,SHARP Entry R1,564.5615487999991,61,1
0,SHARP Accept R4,564.7266303999945,71,4
0,SHARP Accept R4,564.7896832000017,71,4
0,SHARP Accept R4,564.9912063999996,71,4
0,SHARP Accept R4,565.0908416000009,71,4
0,SHARP Exit R1,565.1295103999972,63,1
0,Mouse in hall 2,565.1625727999956,21,2
0,Reject R1,565.2306303999945,12,1
0,Servo 1 closed,565.230924800001,2,1
0,Mouse in offer zone 2,565.2697599999979,22,2
0,R2 no-reward tone,565.2702463999987,27,2
0,R2 0% offer,565.2703104000017,29,2
0,Reject R1,565.2703615999967,12,1
0,Servo 1 closed,565.2706559999958,2,1
0,SHARP Accept R4,565.3907584000007,71,4
0,SHARP Accept R4,565.4902399999946,71,4
0,SHARP Accept R4,565.6573951999992,71,4
0,SHARP Entry R2,565.735487999998,64,2
0,SHARP Accept R4,565.8571136000007,71,4
0,SHARP Accept R4,565.9573632000014,71,4
0,SHARP Accept R2,566.004057599999,65,2
0,SHARP Accept R4,566.0916224000007,71,4
0,SHARP Accept R2,566.1030015999972,65,2
0,SHARP Exit R2,566.1030527999997,66,2
0,Mouse in hall 3,566.1373567999974,33,3
0,SHARP Accept R4,566.1911679999978,71,4
0,Mouse in offer zone 3,566.303705600001,34,3
0,Servo 2 closed,566.303935999997,4,2
0,Reject R2,566.3039487999976,24,2
0,R3 no-reward tone,566.3043328000009,39,3
0,R3 0% offer,566.3043456000015,41,3
0,Servo 2 closed,566.3044607999996,4,2
0,Reject R2,566.3044736000002,24,2
0,SHARP Accept R4,566.3249919999987,71,4
0,SHARP Accept R4,566.5911039999947,71,4
0,SHARP Accept R4,566.6585344000011,71,4
0,SHARP Exit R3,566.6695935999975,69,3
0,SHARP Entry R3,566.6696832000017,67,3
0,SHARP Accept R4,566.8248192000017,71,4
0,SHARP Accept R3,566.8365568000004,68,3
0,Mouse in hall 4,566.937548799999,45,4
0,SHARP Accept R4,566.958796799995,71,4
0,Servo 3 closed,567.0391167999953,6,3
0,Reject R3,567.0391423999965,36,3
0,Mouse in offer zone 4,567.1259776000009,46,4
0,R4 reward tone,567.1263871999979,50,4
0,R4 100% offer,567.1264384000003,56,4
0,Servo 3 closed,567.1267071999982,6,3
0,Reject R3,567.1267199999988,36,3
0,SHARP Accept R4,567.1916928000003,71,4
0,SHARP Entry R4,567.4588288000002,70,4
0,SHARP Accept R4,567.4588671999946,71,4
0,SHARP Exit R4,567.892799999997,72,4
0,Enter R4,568.2274047999978,47,4
0,SHARP Exit R4,568.9611903999969,72,4
0,Servo 4 open,569.2387839999944,7,4
0,SHARP Exit R4,571.9640191999972,72,4
0,Quit R4,571.9983359999954,49,4
0,Servo 4 closed,572.0988799999952,8,4
0,Reject R4,572.0988927999958,48,4
0,Mouse in offer zone 1,572.104,10,1
0,Servo 4 closed,572.1041664000005,8,4
0,Reject R4,572.1041792000011,48,4
0,R1 reward tone,572.1044351999983,14,1
0,R1 20% offer,572.1044736000001,18,1
0,SHARP Accept R4,572.2980863999948,71,4
0,SHARP Entry R1,572.4370304000005,61,1
0,SHARP Accept R4,572.5647871999964,71,4
0,SHARP Accept R1,572.7037567999959,62,1
0,SHARP Accept R4,572.7319167999998,71,4
0,SHARP Accept R4,572.898175999999,71,4
0,Enter R1,572.9383295999988,11,1
0,SHARP Accept R4,572.9988223999962,71,4
0,SHARP Accept R4,573.0653823999986,71,4
0,SHARP Accept R4,573.1650560000018,71,4
0,SHARP Accept R4,573.3321088000015,71,4
0,Quit R1,573.3712639999985,13,1
0,SHARP Accept R4,573.4669055999965,71,4
0,SHARP Accept R4,573.5660671999976,71,4
0,SHARP Entry R1,573.5713919999972,61,1
0,SHARP Exit R1,573.6059007999971,63,1
0,SHARP Accept R4,573.6661887999996,71,4
0,Mouse in hall 2,573.6717695999965,21,2
0,Reject R1,573.7394943999946,12,1
0,Servo 1 closed,573.7398271999955,2,1
0,Mouse in offer zone 2,573.7463552000002,22,2
0,R2 no-reward tone,573.7468288000002,27,2
0,R2 20% offer,573.7468799999953,30,2
0,Reject R1,573.7469055999965,12,1
0,Servo 1 closed,573.7472639999986,2,1
0,SHARP Accept R4,573.7991807999983,71,4
0,SHARP Accept R4,573.8994431999996,71,4
0,SHARP Accept R4,574.0666367999986,71,4
0,SHARP Entry R2,574.1801343999952,64,2
0,SHARP Accept R4,574.2333311999962,71,4
0,SHARP Accept R2,574.2804351999984,65,2
0,SHARP Accept R4,574.4002687999979,71,4
0,SHARP Accept R4,574.566860799998,71,4
0,SHARP Exit R2,574.5805439999998,66,2
0,Mouse in hall 3,574.613427199997,33,3
0,SHARP Accept R4,574.7008255999982,71,4
0,Mouse in offer zone 3,574.7138303999975,34,3
0,Servo 2 closed,574.7140480000004,4,2
0,Reject R2,574.7140736000016,24,2
0,R3 no-reward tone,574.7147135999948,39,3
0,R3 20% offer,574.7147647999972,42,3
0,Servo 2 closed,574.7149439999982,4,2
0,Reject R2,574.7149567999988,24,2
0,SHARP Accept R4,574.8003456000015,71,4
0,SHARP Entry R3,575.0126335999965,67,3
0,SHARP Accept R4,575.035071999997,71,4
0,SHARP Entry R3,575.0829695999995,67,3
0,SHARP Exit R3,575.1135744000003,69,3
0,SHARP Accept R4,575.2012415999993,71,4
0,SHARP Exit R3,575.2127232000008,69,3
0,SHARP Accept R3,575.2127871999965,68,3
0,Mouse in hall 4,575.3125247999951,45,4
0,SHARP Accept R4,575.3348607999981,71,4
0,Servo 3 closed,575.3467008000016,6,3
0,Reject R3,575.3467263999954,36,3
0,SHARP Accept R4,575.4007679999992,71,4
0,Mouse in offer zone 4,575.434803199999,46,4
0,R4 reward tone,575.4351103999987,50,4
0,R4 100% offer,575.4351488000005,56,4
0,Servo 3 closed,575.4353024000004,6,3
0,Reject R3,575.4353280000016,36,3
0,SHARP Accept R4,575.4678527999968,71,4
0,SHARP Accept R4,575.5686143999994,71,4
0,SHARP Accept R4,575.7014527999983,71,4
0,SHARP Entry R4,575.7689343999997,70,4
0,Enter R4,576.1034111999944,47,4
0,SHARP Exit R4,576.268569600001,72,4
0,SHARP Exit R4,576.5025151999965,72,4
0,Servo 4 open,577.1123456000015,7,4
0,Quit R4,582.0422272000014,49,4
0,SHARP Exit R4,582.1085824000016,72,4
0,Servo 4 closed,582.3103231999949,8,4
0,Reject R4,582.3103615999967,48,4
0,Mouse in offer zone 1,582.3490687999949,10,1
0,Servo 4 closed,582.3492735999972,8,4
0,Reject R4,582.3492863999978,48,4
0,R1 reward tone,582.3495551999956,14,1
0,R1 100% offer,582.3495935999974,20,1
0,SHARP Accept R4,582.609036799997,71,4
0,SHARP Entry R1,582.6828799999952,61,1
0,SHARP Accept R4,582.7766528000012,71,4
0,SHARP Accept R4,582.9093504000008,71,4
0,SHARP Accept R1,582.915993599996,62,1
0,SHARP Accept R4,583.0431103999987,71,4
0,Enter R1,583.0489855999947,11,1
0,SHARP Accept R4,583.2106367999986,71,4
0,SHARP Accept R4,583.3099135999978,71,4
0,SHARP Accept R4,583.3775744000003,71,4
0,SHARP Accept R4,583.643699199997,71,4
0,SHARP Accept R4,583.7105791999995,71,4
0,SHARP Entry R1,583.7166591999978,61,1
0,SHARP Entry R1,583.7836671999991,61,1
0,SHARP Accept R4,583.8104191999957,71,4
0,SHARP Entry R1,583.9169151999951,61,1
0,SHARP Entry R1,583.9842431999966,61,1
0,Servo 1 open,584.0517632,1,1
0,SHARP Accept R4,584.2458879999965,71,4
0,SHARP Accept R4,584.4789887999967,71,4
0,SHARP Accept R4,584.5788288000002,71,4
0,SHARP Accept R4,584.7790591999963,71,4
0,SHARP Accept R4,584.8788735999987,71,4
0,SHARP Accept R4,585.112,71,4
0,R1 reward taken,585.2637439999953,16,1
0,SHARP Accept R4,585.5794816000015,71,4
0,SHARP Accept R4,585.7804415999949,71,4
0,SHARP Accept R4,585.946175999999,71,4
0,SHARP Accept R4,586.0795520000011,71,4
0,SHARP Accept R4,586.3137408000007,71,4
0,SHARP Accept R4,586.3804415999949,71,4
0,SHARP Accept R4,586.4804095999971,71,4
0,SHARP Accept R4,586.6149759999961,71,4
0,SHARP Accept R4,586.8151167999953,71,4
0,SHARP Accept R4,586.9478016000018,71,4
0,SHARP Accept R4,587.0147071999982,71,4
0,SHARP Accept R4,587.0818816,71,4
0,SHARP Accept R4,587.2156159999967,71,4
0,SHARP Accept R4,587.3814655999988,71,4
0,SHARP Accept R4,587.6151039999947,71,4
0,SHARP Accept R4,587.7163135999963,71,4
0,SHARP Accept R4,587.7819263999984,71,4
0,SHARP Accept R4,587.8820351999998,71,4
0,SHARP Accept R4,587.9821951999962,71,4
0,SHARP Accept R4,588.0489087999985,71,4
0,SHARP Accept R4,588.2163071999997,71,4
0,SHARP Accept R4,588.5830015999973,71,4
0,SHARP Accept R4,588.7513856000006,71,4
0,SHARP Accept R4,588.8169600000009,71,4
0,SHARP Accept R4,588.9498879999966,71,4
0,SHARP Accept R4,589.0832767999992,71,4
0,SHARP Accept R4,589.2504063999951,71,4
0,SHARP Accept R4,589.3179648000001,71,4
0,SHARP Accept R4,589.5839743999987,71,4
0,SHARP Accept R4,589.6511999999956,71,4
0,SHARP Accept R4,589.7183359999955,71,4
0,SHARP Accept R4,589.8509695999995,71,4
0,SHARP Accept R4,589.9510912000015,71,4
0,SHARP Accept R4,590.0178047999963,71,4
0,SHARP Accept R4,590.2177408000007,71,4
0,SHARP Accept R4,590.4521215999946,71,4
0,SHARP Accept R4,590.5189887999967,71,4
0,SHARP Accept R4,590.6516352000014,71,4
0,SHARP Accept R4,590.8860159999952,71,4
0,SHARP Entry R1,590.8921599999965,61,1
0,SHARP Accept R4,591.019315200001,71,4
0,SHARP Accept R4,591.0863104000017,71,4
0,SHARP Accept R4,591.2867456,71,4
0,SHARP Accept R4,591.4859007999971,71,4
0,SHARP Accept R4,591.6199679999947,71,4
0,SHARP Accept R4,591.7204992000013,71,4
0,SHARP Accept R4,591.886566399999,71,4
0,SHARP Accept R4,591.9531391999946,71,4
0,SHARP Accept R4,592.0204927999973,71,4
0,SHARP Accept R4,592.0868351999968,71,4
0,SHARP Accept R4,592.2541055999994,71,4
0,SHARP Accept R4,592.4879615999981,71,4
0,SHARP Accept R4,592.5872511999979,71,4
0,SHARP Accept R4,592.7879679999947,71,4
0,SHARP Accept R4,592.9216511999965,71,4
0,SHARP Accept R4,593.0216319999993,71,4
0,SHARP Accept R4,593.1556224000007,71,4
0,SHARP Entry R1,593.2286079999953,61,1
0,SHARP Accept R4,593.2550143999979,71,4
0,SHARP Accept R4,593.3226495999992,71,4
0,SHARP Accept R4,593.4213376000002,71,4
0,SHARP Entry R1,593.4276991999969,61,1
0,SHARP Accept R4,593.5890175999999,71,4
0,SHARP Accept R4,593.7225855999961,71,4
0,SHARP Accept R4,593.9896319999992,71,4
0,SHARP Accept R4,594.0895103999973,71,4
0,SHARP Accept R4,594.1563007999956,71,4
0,SHARP Accept R4,594.4901631999984,71,4
0,SHARP Accept R4,594.6232831999957,71,4
0,SHARP Accept R4,594.8232703999952,71,4
0,SHARP Accept R1,594.8955648000017,62,1
0,SHARP Accept R4,595.0232448000014,71,4
0,SHARP Accept R4,595.1239296000003,71,4
0,Quit R1,595.1299200000018,13,1
0,SHARP Exit R1,595.1630847999975,63,1
0,Mouse in hall 2,595.2303231999948,21,2
0,Reject R1,595.2652928000018,12,1
0,Servo 1 closed,595.2657151999995,2,1
0,SHARP Accept R4,595.2903552000001,71,4
0,Mouse in offer zone 2,595.3043967999965,22,2
0,R2 reward tone,595.3049600000008,26,2
0,R2 20% offer,595.3050111999959,30,2
0,Reject R1,595.3050367999971,12,1
0,Servo 1 closed,595.3052800000012,2,1
0,SHARP Accept R4,595.3903231999949,71,4
0,SHARP Accept R4,595.4908159999997,71,4
0,SHARP Accept R4,595.590681599997,71,4
0,SHARP Entry R2,595.7382527999953,64,2
0,SHARP Accept R4,595.7913599999994,71,4
0,SHARP Accept R4,595.8916352000012,71,4
0,SHARP Accept R2,595.9372544,65,2
0,SHARP Accept R4,596.0243328000009,71,4
0,SHARP Accept R4,596.1252096000015,71,4
0,Enter R2,596.1380351999998,23,2
0,SHARP Accept R4,596.257996799998,71,4
0,SHARP Accept R4,596.3583487999961,71,4
0,SHARP Accept R4,596.4921855999976,71,4
0,SHARP Accept R4,596.6256127999947,71,4
0,SHARP Accept R4,596.8600447999984,71,4
0,SHARP Accept R4,596.9262848000005,71,4
0,SHARP Accept R4,597.0591999999955,71,4
0,SHARP Accept R4,597.3259007999972,71,4
0,SHARP Accept R4,597.5273343999982,71,4
0,SHARP Accept R4,597.6936576000005,71,4
0,SHARP Accept R4,597.8595455999971,71,4
0,SHARP Accept R4,597.960563199997,71,4
0,SHARP Accept R4,598.059878399998,71,4
0,SHARP Accept R4,598.327423999995,71,4
0,SHARP Accept R4,598.5612928000018,71,4
0,SHARP Accept R4,598.6282624000013,71,4
0,SHARP Accept R4,598.961484799996,71,4
0,SHARP Accept R4,599.1946367999985,71,4
0,SHARP Accept R4,599.3283071999997,71,4
0,SHARP Accept R4,599.3960703999996,71,4
0,SHARP Accept R4,599.6952448000014,71,4
0,Quit R2,599.7420799999982,25,2
0,SHARP Exit R2,599.8081407999993,66,2
0,SHARP Accept R4,599.8286335999966,71,4
0,Mouse in hall 3,599.8433791999965,33,3
0,Mouse in offer zone 3,599.9417599999979,34,3
0,Servo 2 closed,599.9419519999996,4,2
0,Reject R2,599.9419776000008,24,2
0,R3 no-reward tone,599.9427456000001,39,3
0,R3 20% offer,599.9427839999944,42,3
0,Servo 2 closed,599.9430015999973,4,2
0,Reject R2,599.9430143999979,24,2
0,SHARP Accept R4,599.9622272000015,71,4
0,SHARP Accept R4,600.1298047999964,71,4
0,SHARP Entry R3,600.241548799999,67,3
0,SHARP Exit R3,600.342054399997,69,3
0,SHARP Accept R4,600.3632639999986,71,4
0,SHARP Accept R3,600.4094464000017,68,3
0,SHARP Accept R4,600.430297600001,71,4
0,SHARP Exit R3,600.4754431999996,69,3
0,Mouse in hall 4,600.5428223999962,45,4
0,SHARP Accept R4,600.5962239999994,71,4
0,Servo 3 closed,600.6104447999969,6,3
0,Reject R3,600.6104575999975,36,3
0,Mouse in offer zone 4,600.6647167999968,46,4
0,R4 reward tone,600.6651391999945,50,4
0,R4 80% offer,600.6651775999964,55,4
0,Servo 3 closed,600.6653439999968,6,3
0,Reject R3,600.6653567999974,36,3
0,SHARP Accept R4,600.7298559999988,71,4
0,SHARP Entry R4,600.9966335999966,70,4
0,SHARP Accept R4,600.9966719999984,71,4
0,SHARP Accept R4,601.0632448000014,71,4
0,SHARP Exit R4,601.1633024000004,72,4
0,Servo 4 closed,601.3314047999978,8,4
0,Reject R4,601.331430399999,48,4
0,Mouse in offer zone 1,601.3365247999951,10,1
0,Servo 4 closed,601.3367039999962,8,4
0,Reject R4,601.3367295999974,48,4
0,R1 reward tone,601.3369855999947,14,1
0,R1 80% offer,601.3370111999959,19,1
0,SHARP Accept R4,601.4971264000013,71,4
0,SHARP Entry R1,601.670566399999,61,1
0,SHARP Accept R4,601.7651327999979,71,4
0,SHARP Accept R4,601.9652096000016,71,4
0,SHARP Accept R4,602.0984575999976,71,4
0,SHARP Exit R1,602.1035775999949,63,1
0,Mouse in hall 2,602.1376511999965,21,2
0,Reject R1,602.2044160000012,12,1
0,Servo 1 closed,602.2046975999996,2,1
0,Mouse in offer zone 2,602.2109311999976,22,2
0,R2 reward tone,602.2115071999953,26,2
0,R2 100% offer,602.2115839999989,32,2
0,Reject R1,602.2116224000007,12,1
0,Servo 1 closed,602.2118911999986,2,1
0,SHARP Accept R4,602.264806400001,71,4
0,SHARP Accept R4,602.3984895999953,71,4
0,SHARP Accept R4,602.5319296000004,71,4
0,SHARP Entry R2,602.6780415999964,64,2
0,SHARP Accept R4,602.7328511999995,71,4
0,SHARP Accept R2,602.8111999999956,65,2
0,SHARP Accept R4,602.8660991999953,71,4
0,Enter R2,603.0115071999952,23,2
0,SHARP Accept R4,603.0670207999945,71,4
0,SHARP Accept R4,603.3671551999971,71,4
0,SHARP Accept R4,603.5335040000007,71,4
0,SHARP Accept R4,603.6336255999953,71,4
0,SHARP Accept R4,603.7334783999994,71,4
0,SHARP Accept R4,603.8331391999945,71,4
0,SHARP Accept R4,603.9667712000013,71,4
0,SHARP Exit R2,603.9797888000012,66,2
0,Servo 2 open,604.0212479999959,3,2
0,SHARP Accept R4,604.1670143999979,71,4
0,SHARP Accept R4,604.3342207999974,71,4
0,SHARP Accept R4,604.634175999999,71,4
0,SHARP Accept R4,604.7347839999944,71,4
0,SHARP Accept R4,604.935423999995,71,4
0,SHARP Accept R4,605.0350207999944,71,4
0,SHARP Accept R4,605.168857599996,71,4
0,SHARP Accept R4,605.3022591999993,71,4
0,SHARP Accept R4,605.4021503999978,71,4
0,SHARP Exit R2,605.448115199998,66,2
0,SHARP Accept R4,605.5352063999995,71,4
0,SHARP Exit R2,605.5812096000016,66,2
0,SHARP Accept R4,605.7352959999963,71,4
0,R2 reward taken,605.7538687999994,28,2
0,SHARP Accept R4,605.8033280000016,71,4
0,SHARP Accept R4,605.9691264000013,71,4
0,SHARP Accept R4,606.0358655999974,71,4
0,SHARP Accept R4,606.1030912000016,71,4
0,SHARP Accept R4,606.2024319999963,71,4
0,SHARP Accept R4,606.3700351999998,71,4
0,SHARP Accept R4,606.4370304000005,71,4
0,SHARP Accept R4,606.5704703999982,71,4
0,SHARP Accept R4,606.637427199997,71,4
0,SHARP Accept R4,606.7035775999948,71,4
0,SHARP Accept R4,606.7698047999963,71,4
0,SHARP Accept R4,606.8373759999946,71,4
0,SHARP Accept R4,606.9701375999972,71,4
0,SHARP Accept R4,607.170918399997,71,4
0,SHARP Accept R4,607.2712063999995,71,4
0,SHARP Accept R4,607.4041471999958,71,4
0,SHARP Accept R4,607.5381375999972,71,4
0,SHARP Accept R4,607.6043775999993,71,4
0,SHARP Accept R4,607.6717056000009,71,4
0,SHARP Accept R4,607.804569600001,71,4
0,SHARP Accept R4,607.9711744000018,71,4
0,SHARP Accept R4,608.0712320000008,71,4
0,SHARP Accept R4,608.205132799998,71,4
0,SHARP Accept R4,608.3064063999951,71,4
0,SHARP Accept R4,608.438860799998,71,4
0,SHARP Accept R4,608.5384575999975,71,4
0,SHARP Accept R4,608.6720639999955,71,4
0,SHARP Accept R4,608.7390335999951,71,4
0,SHARP Accept R4,608.8059263999984,71,4
0,SHARP Accept R4,609.0057727999986,71,4
0,SHARP Accept R4,609.1057791999951,71,4
0,SHARP Accept R4,609.205939199999,71,4
0,SHARP Accept R4,609.4063615999967,71,4
0,SHARP Accept R4,609.5731840000003,71,4
0,SHARP Accept R4,609.6399231999964,71,4
0,SHARP Accept R4,609.8078975999952,71,4
0,SHARP Accept R4,610.1752448000013,71,4
0,SHARP Accept R4,610.3742335999981,71,4
0,SHARP Accept R4,610.4408064000011,71,4
0,Quit R2,610.4879615999981,25,2
0,SHARP Accept R4,610.5759231999964,71,4
0,SHARP Accept R4,610.7087615999952,71,4
0,SHARP Exit R2,610.8542335999981,66,2
0,SHARP Accept R4,610.9081471999958,71,4
0,SHARP Accept R4,611.0087936000004,71,4
0,SHARP Accept R4,611.0758527999967,71,4
0,SHARP Accept R4,611.2417791999951,71,4
0,Mouse in hall 3,611.2876287999973,33,3
0,SHARP Accept R4,611.3752703999952,71,4
0,SHARP Accept R4,611.4760703999996,71,4
0,SHARP Accept R4,611.5753856000006,71,4
0,Mouse in offer zone 3,611.6212351999953,34,3
0,Servo 2 closed,611.6216319999993,4,2
0,Reject R2,611.6216447999999,24,2
0,R3 no-reward tone,611.6223999999985,39,3
0,R3 0% offer,611.6224384000003,41,3
0,Servo 2 closed,611.6226048000008,4,2
0,Reject R2,611.6226176000014,24,2
0,SHARP Accept R4,611.8423423999996,71,4
0,SHARP Accept R4,611.9431039999947,71,4
0,SHARP Entry R3,612.054796799995,67,3
