,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Accept R4,787.2977535999939,71,4,enter
0,SHARP Entry R3,789.0300031999946,67,3,tentry
0,SHARP Accept R3,789.1969919999987,68,3,enter
0,SHARP Entry R3,789.9647487999946,67,3,tentry
0,SHARP Accept R3,790.2988927999959,68,3,enter
0,Enter R3,790.3987583999932,35,3,enter
0,Quit R3,796.4733823999986,37,3,quit
0,SHARP Accept R4,789.2336255999952,71,4,enter
0,SHARP Accept R4,790.5020415999963,71,4,enter
0,SHARP Accept R4,796.5419007999972,71,4,enter
0,R4 0% offer,796.8101375999972,53,4,0_offer
0,SHARP Entry R4,797.1426303999946,70,4,tentry
0,SHARP Accept R4,797.1768575999961,71,4,enter
0,Enter R4,797.3430655999929,47,4,enter
0,Quit R4,798.9110399999992,49,4,quit
0,Reject R4,799.3212799999937,48,4,reject
0,R1 0% offer,799.3218559999988,17,1,0_offer
0,SHARP Entry R1,799.653990399994,61,1,tentry
0,SHARP Accept R1,799.7874047999978,62,1,enter
0,Enter R1,799.9216255999953,11,1,enter
0,Quit R1,801.7564543999955,13,1,quit
0,Reject R1,802.4237055999935,12,1,reject
0,SHARP Accept R4,799.478169599995,71,4,enter
0,SHARP Accept R4,801.8141823999956,71,4,enter
0,R2 0% offer,802.4454399999976,29,2,0_offer
0,SHARP Entry R2,802.8452863999978,64,2,tentry
0,SHARP Accept R2,802.9787263999954,65,2,enter
0,Reject R2,803.2464639999941,24,2,reject
0,R3 100% offer,803.2816255999952,44,3,100_offer
0,SHARP Entry R3,803.5804799999967,67,3,tentry
0,SHARP Accept R3,803.6812159999981,68,3,enter
0,Reject R3,803.8488703999966,36,3,reject
0,SHARP Accept R4,803.6500223999992,71,4,enter
0,R4 0% offer,803.9171455999985,53,4,0_offer
0,SHARP Accept R4,804.0501631999985,71,4,enter
0,SHARP Entry R4,804.3172735999972,70,4,tentry
0,SHARP Accept R4,804.3508095999956,71,4,enter
0,Enter R4,804.5173887999952,47,4,enter
0,Quit R4,808.1235583999977,49,4,quit
0,Reject R4,808.2223871999979,48,4,reject
0,SHARP Accept R4,808.7218431999981,71,4,enter
0,R1 100% offer,808.2310527999997,20,1,100_offer
0,SHARP Entry R1,808.4972287999988,61,1,tentry
0,SHARP Accept R1,808.6639615999982,62,1,enter
0,Enter R1,808.7986175999939,11,1,enter
0,Servo 1 open,809.8136063999981,1,1,servo open
0,SHARP Accept R1,817.0734591999948,62,1,enter
0,Quit R1,817.3414399999976,13,1,quit
0,Reject R1,817.5412479999959,12,1,reject
0,SHARP Accept R4,808.8887551999986,71,4,enter
0,SHARP Accept R4,809.8232319999934,71,4,enter
0,R2 0% offer,817.5639551999941,29,2,0_offer
0,SHARP Entry R2,817.9956223999933,64,2,tentry
0,SHARP Accept R2,818.1292927999943,65,2,enter
0,Enter R2,818.2624255999997,23,2,enter
0,Quit R2,822.2010623999984,25,2,quit
0,Reject R2,822.3346687999964,24,2,reject
0,SHARP Accept R4,817.6998143999949,71,4,enter
0,R3 100% offer,822.3362559999972,44,3,100_offer
0,SHARP Entry R3,822.7359615999982,67,3,tentry
0,SHARP Accept R3,822.8353407999948,68,3,enter
0,Enter R3,823.0363904,35,3,enter
0,SHARP Entry R3,823.1362303999961,67,3,tentry
0,Servo 3 open,824.0388735999986,5,3,servo open
0,R3 reward taken,825.252287999995,40,3,taken
0,Quit R3,834.5184639999941,37,3,quit
0,Reject R3,834.7849343999997,36,3,reject
0,SHARP Accept R4,822.538854399994,71,4,enter
0,SHARP Accept R4,826.2083199999928,71,4,enter
0,R4 100% offer,834.7861503999978,56,4,100_offer
0,SHARP Accept R4,834.8514943999946,71,4,enter
0,SHARP Entry R4,835.0855935999974,70,4,tentry
0,SHARP Accept R4,835.1185535999983,71,4,enter
0,Enter R4,835.3188735999986,47,4,enter
0,Servo 4 open,836.331481599994,7,4,servo open
0,Quit R4,842.8612095999941,49,4,quit
0,Reject R4,843.003481599994,48,4,reject
0,SHARP Accept R4,843.0615295999944,71,4,enter
0,R1 100% offer,843.004057599999,20,1,100_offer
0,SHARP Entry R1,843.403430399999,61,1,tentry
0,SHARP Accept R1,843.5040511999949,62,1,enter
0,Enter R1,843.6381055999994,11,1,enter
0,Servo 1 open,844.6501887999997,1,1,servo open
0,Quit R1,853.882675199993,13,1,quit
0,Reject R1,854.0504831999988,12,1,reject
0,SHARP Accept R4,843.7963647999987,71,4,enter
0,SHARP Accept R4,845.0972799999937,71,4,enter
0,R2 100% offer,854.0713599999995,32,2,100_offer
0,SHARP Entry R2,854.4037887999937,64,2,tentry
0,SHARP Accept R2,854.5040255999937,65,2,enter
0,Enter R2,854.6715647999943,23,2,enter
0,SHARP Entry R2,854.7383167999983,64,2,tentry
0,Servo 2 open,855.6743807999939,3,2,servo open
0,R2 reward taken,857.0605567999929,28,2,taken
0,Quit R2,866.286911999993,25,2,quit
0,Reject R2,866.6237567999959,24,2,reject
0,SHARP Accept R4,855.7754111999944,71,4,enter
0,SHARP Accept R4,857.2435199999958,71,4,enter
0,R4 0% offer,867.5232127999961,53,4,0_offer
0,R3 100% offer,866.654860799998,44,3,100_offer
0,SHARP Entry R3,867.0211711999998,67,3,tentry
0,SHARP Accept R3,867.1198207999989,68,3,enter
0,Reject R3,867.4891135999933,36,3,reject
0,SHARP Accept R4,867.7222399999946,71,4,enter
0,SHARP Entry R4,867.8558079999983,70,4,tentry
0,SHARP Accept R4,867.8898816,71,4,enter
0,Enter R4,868.0895359999985,47,4,enter
0,Quit R4,868.8234879999981,49,4,quit
0,Reject R4,869.1911807999984,48,4,reject
0,R1 0% offer,869.2006911999956,17,1,0_offer
0,SHARP Entry R1,869.5000831999928,61,1,tentry
0,SHARP Accept R1,869.6669567999988,62,1,enter
0,Enter R1,869.8671999999955,11,1,enter
0,Quit R1,871.6359807999953,13,1,quit
0,SHARP Entry R1,871.8357503999994,61,1,tentry
0,Reject R1,872.1053311999962,12,1,reject
0,SHARP Accept R4,869.3239423999935,71,4,enter
0,SHARP Accept R4,869.9254399999976,71,4,enter
0,R2 0% offer,872.1264255999997,29,2,0_offer
0,SHARP Entry R2,872.7921023999974,64,2,tentry
0,Reject R2,874.2605823999942,24,2,reject
0,SHARP Accept R4,872.1271039999947,71,4,enter
0,R3 100% offer,874.2953855999932,44,3,100_offer
0,SHARP Entry R3,874.8956287999973,67,3,tentry
0,SHARP Accept R3,875.0618367999941,68,3,enter
0,Enter R3,875.2627071999982,35,3,enter
0,Servo 3 open,876.271487999998,5,3,servo open
0,Quit R3,884.7393791999966,37,3,quit
0,Reject R3,884.9112063999995,36,3,reject
0,SHARP Accept R4,874.5298559999987,71,4,enter
0,SHARP Accept R4,876.299993599996,71,4,enter
0,R4 100% offer,884.9445375999958,56,4,100_offer
0,SHARP Accept R4,885.2109695999995,71,4,enter
0,SHARP Entry R4,885.244505599998,70,4,tentry
0,SHARP Accept R4,885.2786687999964,71,4,enter
0,Enter R4,885.5439615999982,47,4,enter
0,Servo 4 open,886.5559423999936,7,4,servo open
0,Quit R4,894.519487999998,49,4,quit
0,Reject R4,894.8217855999991,48,4,reject
0,R1 100% offer,894.8297215999961,20,1,100_offer
0,SHARP Entry R1,895.197759999998,61,1,tentry
0,SHARP Accept R1,895.3308671999946,62,1,enter
0,Enter R1,895.4315135999992,11,1,enter
0,Servo 1 open,896.4336511999965,1,1,servo open
0,Quit R1,907.8106879999935,13,1,quit
0,Reject R1,908.0111871999949,12,1,reject
0,SHARP Accept R4,895.0203263999969,71,4,enter
0,SHARP Accept R4,895.6560639999956,71,4,enter
0,SHARP Accept R4,896.9890815999955,71,4,enter
0,R2 0% offer,908.0325503999964,29,2,0_offer
0,SHARP Entry R2,908.5324287999942,64,2,tentry
0,SHARP Accept R2,908.6988415999934,65,2,enter
0,Enter R2,908.9330943999961,23,2,enter
0,SHARP Entry R2,909.4018175999969,64,2,tentry
0,Quit R2,909.6695295999945,25,2,quit
0,SHARP Entry R2,910.2362368,64,2,tentry
0,SHARP Accept R4,908.2348927999958,71,4,enter
0,SHARP Accept R4,909.738918399997,71,4,enter
0,SHARP Entry R2,910.7361279999986,64,2,tentry
0,Reject R2,911.602739199996,24,2,reject
0,R3 100% offer,911.8383231999949,44,3,100_offer
0,SHARP Entry R3,912.3043583999947,67,3,tentry
0,SHARP Accept R3,912.606169599995,68,3,enter
0,Reject R3,913.4396671999991,36,3,reject
0,SHARP Accept R4,912.273036799997,71,4,enter
0,R4 0% offer,913.5089663999975,53,4,0_offer
0,SHARP Accept R4,913.8085503999963,71,4,enter
0,SHARP Entry R4,913.907724799998,70,4,tentry
0,SHARP Accept R4,913.9077887999937,71,4,enter
0,Reject R4,914.3761279999986,48,4,reject
0,R1 0% offer,914.3860351999998,17,1,0_offer
0,SHARP Entry R1,914.7519487999975,61,1,tentry
0,SHARP Accept R1,915.2191615999938,62,1,enter
0,Enter R1,915.3865599999949,11,1,enter
0,Quit R1,916.9569535999968,13,1,quit
0,Reject R1,917.4886143999994,12,1,reject
0,SHARP Accept R4,914.7085951999948,71,4,enter
0,SHARP Accept R4,915.5428735999986,71,4,enter
0,R2 0% offer,917.5129599999934,29,2,0_offer
0,SHARP Entry R2,917.9776767999977,64,2,tentry
0,SHARP Accept R2,918.2121855999976,65,2,enter
0,Enter R2,918.410111999996,23,2,enter
0,SHARP Accept R4,917.8132863999978,71,4,enter
0,SHARP Accept R2,919.2110847999975,65,2,enter
0,Quit R2,923.0492927999943,25,2,quit
0,Enter R2,925.1176447999999,23,2,enter
0,Quit R2,925.1849343999996,25,2,quit
0,Reject R2,925.8530047999993,24,2,reject
0,SHARP Accept R4,923.152294399999,71,4,enter
0,R3 100% offer,925.8887295999974,44,3,100_offer
0,SHARP Entry R3,926.2872831999957,67,3,tentry
0,SHARP Accept R3,926.4553087999969,68,3,enter
0,Reject R3,926.6222207999974,36,3,reject
0,SHARP Accept R4,926.2547839999944,71,4,enter
0,R4 100% offer,926.6570879999995,56,4,100_offer
0,SHARP Accept R4,926.7569919999987,71,4,enter
0,SHARP Entry R4,926.9897599999979,70,4,tentry
0,SHARP Accept R4,926.9898111999929,71,4,enter
0,Reject R4,927.7272575999946,48,4,reject
0,R1 0% offer,927.7688191999943,17,1,0_offer
0,SHARP Entry R1,928.1673728000001,61,1,tentry
0,SHARP Accept R1,928.2675711999983,62,1,enter
0,Enter R1,928.4007679999992,11,1,enter
0,Quit R1,930.6367615999952,13,1,quit
0,SHARP Entry R1,931.3705087999999,61,1,tentry
0,SHARP Accept R4,927.7933567999974,71,4,enter
0,SHARP Accept R4,928.4908287999928,71,4,enter
0,SHARP Accept R4,930.7936511999965,71,4,enter
0,SHARP Accept R4,931.4272639999986,71,4,enter
0,SHARP Accept R4,931.9960959999934,71,4,enter
0,Enter R4,932.2297855999991,47,4,enter
0,Quit R4,935.337996799998,49,4,quit
0,SHARP Entry R4,935.367820799999,70,4,tentry
0,SHARP Accept R4,935.7995263999999,71,4,enter
0,SHARP Accept R3,936.6338943999931,68,3,enter
0,Enter R3,936.7329919999987,35,3,enter
0,Quit R3,940.9379711999968,37,3,quit
0,Enter R3,941.3719039999992,35,3,enter
0,Quit R3,941.8064127999991,37,3,quit
0,SHARP Accept R4,937.2358143999949,71,4,enter
0,SHARP Accept R4,941.9727871999964,71,4,enter
0,SHARP Entry R4,942.5741311999932,70,4,tentry
0,SHARP Accept R4,942.6068991999998,71,4,enter
0,Reject R1,942.9177343999967,12,1,reject
0,SHARP Entry R1,943.2179455999956,61,1,tentry
0,SHARP Accept R1,943.3515647999942,62,1,enter
0,Enter R1,943.4511743999943,11,1,enter
0,SHARP Entry R1,943.6848511999995,61,1,tentry
0,Quit R1,945.9889663999975,13,1,quit
0,Enter R1,947.2552959999964,11,1,enter
0,Quit R1,947.2895743999928,13,1,quit
0,Enter R1,947.4557439999953,11,1,enter
0,Quit R1,947.7229567999989,13,1,quit
0,Enter R1,947.8230911999941,11,1,enter
0,Quit R1,948.0562047999948,13,1,quit
0,SHARP Entry R1,948.8905471999943,61,1,tentry
0,Enter R1,949.6917887999937,11,1,enter
0,SHARP Accept R4,943.2079615999982,71,4,enter
0,SHARP Accept R4,943.9099519999996,71,4,enter
0,SHARP Accept R4,946.1789439999983,71,4,enter
0,SHARP Accept R4,948.2471039999947,71,4,enter
0,SHARP Accept R4,949.9501184000001,71,4,enter
0,SHARP Accept R1,950.6592895999997,62,1,enter
0,Quit R1,951.0933887999952,13,1,quit
0,Enter R1,951.8273919999972,11,1,enter
0,SHARP Accept R1,952.1617407999933,62,1,enter
0,Quit R1,952.395430399999,13,1,quit
0,SHARP Accept R4,950.9170303999931,71,4,enter
0,R2 100% offer,952.716684799999,32,2,100_offer
0,SHARP Entry R2,953.0496511999964,64,2,tentry
0,SHARP Accept R2,953.1837055999935,65,2,enter
0,Enter R2,953.3208191999942,23,2,enter
0,Servo 2 open,954.3244287999943,3,2,servo open
0,R2 reward taken,955.4225663999989,28,2,taken
0,SHARP Accept R2,962.3613823999987,65,2,enter
0,SHARP Accept R4,953.5894399999976,71,4,enter
0,SHARP Accept R4,954.3884287999942,71,4,enter
0,SHARP Accept R4,955.6218367999941,71,4,enter
0,Quit R2,962.6280447999984,25,2,quit
0,SHARP Accept R2,962.9942015999928,65,2,enter
0,Reject R2,963.2303231999948,24,2,reject
0,SHARP Accept R4,962.6646399999931,71,4,enter
0,R3 0% offer,963.2636415999979,41,3,0_offer
0,SHARP Entry R3,963.7979519999996,67,3,tentry
0,SHARP Accept R3,963.9310591999963,68,3,enter
0,Enter R3,964.1304831999987,35,3,enter
0,SHARP Entry R3,964.1969663999975,67,3,tentry
0,Quit R3,966.0991615999937,37,3,quit
0,SHARP Entry R3,969.3361279999987,67,3,tentry
0,SHARP Accept R4,963.5642368000001,71,4,enter
0,SHARP Accept R4,964.5984511999935,71,4,enter
0,SHARP Accept R4,966.1338367999941,71,4,enter
0,SHARP Accept R4,969.3373183999955,71,4,enter
0,SHARP Accept R4,970.0725119999945,71,4,enter
0,SHARP Accept R4,970.304793599993,71,4,enter
0,SHARP Accept R1,971.9504895999953,62,1,enter
0,Enter R1,972.1508479999974,11,1,enter
0,SHARP Accept R1,973.6859775999933,62,1,enter
0,SHARP Accept R4,972.007039999999,71,4,enter
0,SHARP Accept R1,974.0191999999955,62,1,enter
0,SHARP Entry R1,974.6868223999962,61,1,tentry
0,Quit R1,974.7539327999949,13,1,quit
0,SHARP Entry R1,975.1538687999994,61,1,tentry
0,SHARP Accept R4,975.3783167999983,71,4,enter
0,Enter R4,976.1125375999957,47,4,enter
0,Quit R4,979.3496447999999,49,4,quit
0,SHARP Accept R4,980.0827263999954,71,4,enter
0,SHARP Entry R2,981.114854399994,64,2,tentry
0,SHARP Accept R2,981.2148607999981,65,2,enter
0,Enter R2,981.3499007999972,23,2,enter
0,SHARP Accept R2,982.1494783999995,65,2,enter
0,SHARP Accept R4,981.1504767999947,71,4,enter
0,SHARP Accept R2,983.8538367999942,65,2,enter
0,Quit R2,990.0587519999966,25,2,quit
0,SHARP Accept R4,985.0548863999993,71,4,enter
0,SHARP Accept R4,988.9596543999985,71,4,enter
0,SHARP Accept R4,990.4279807999953,71,4,enter
0,SHARP Entry R3,992.4622975999937,67,3,tentry
0,SHARP Accept R3,992.7317631999999,68,3,enter
0,Enter R3,992.9644159999937,35,3,enter
0,SHARP Entry R3,993.6312575999946,67,3,tentry
0,Quit R3,995.5336063999981,37,3,quit
0,SHARP Entry R3,995.8345471999943,67,3,tentry
0,SHARP Accept R4,992.5967999999971,71,4,enter
0,SHARP Accept R4,993.8009599999934,71,4,enter
0,SHARP Accept R4,995.8668671999947,71,4,enter
0,R4 0% offer,995.9338751999959,53,4,0_offer
0,SHARP Entry R4,996.3017087999955,70,4,tentry
0,SHARP Accept R4,996.3017855999991,71,4,enter
0,Enter R4,996.502233599998,47,4,enter
0,Quit R4,1000.1056127999947,49,4,quit
0,Reject R4,1000.5744383999929,48,4,reject
0,R1 100% offer,1000.5848319999948,20,1,100_offer
0,SHARP Entry R1,1000.8500351999999,61,1,tentry
0,SHARP Accept R1,1000.950169599995,62,1,enter
0,Enter R1,1001.0501887999997,11,1,enter
0,Servo 1 open,1002.0660351999998,1,1,servo open
0,SHARP Accept R1,1007.6280191999972,62,1,enter
0,Quit R1,1008.0927743999958,13,1,quit
0,Reject R1,1008.213030399993,12,1,reject
0,SHARP Accept R4,1000.7063679999933,71,4,enter
0,SHARP Accept R4,1002.2765567999929,71,4,enter
0,R2 100% offer,1008.214284799993,32,2,100_offer
0,SHARP Entry R2,1008.6797567999959,64,2,tentry
0,SHARP Accept R2,1008.8132863999978,65,2,enter
0,Enter R2,1008.9130367999971,23,2,enter
0,Servo 2 open,1009.9153151999935,3,2,servo open
0,R2 reward taken,1011.2562303999961,28,2,taken
0,Quit R2,1017.8586879999935,25,2,quit
0,Reject R2,1018.2579455999955,24,2,reject
0,SHARP Accept R4,1008.4820607999935,71,4,enter
0,SHARP Accept R4,1009.9199103999957,71,4,enter
0,SHARP Accept R4,1011.3217791999951,71,4,enter
0,R4 100% offer,1019.2950015999972,56,4,100_offer
0,R3 100% offer,1018.2601855999976,44,3,100_offer
0,SHARP Entry R3,1018.7301631999984,67,3,tentry
0,SHARP Accept R3,1018.862681599997,68,3,enter
0,Reject R3,1019.2332415999994,36,3,reject
0,SHARP Accept R4,1019.3612031999976,71,4,enter
0,SHARP Entry R4,1019.7277823999971,70,4,tentry
0,SHARP Accept R4,1019.7956735999957,71,4,enter
0,Enter R4,1019.9948927999958,47,4,enter
0,Servo 4 open,1021.0098303999976,7,4,servo open
0,Quit R4,1031.0419071999938,49,4,quit
0,Reject R4,1031.4519807999955,48,4,reject
0,SHARP Accept R4,1031.9427071999983,71,4,enter
0,R1 100% offer,1031.4526719999983,20,1,100_offer
0,SHARP Entry R1,1031.819302399993,61,1,tentry
0,SHARP Accept R1,1031.9189887999967,62,1,enter
0,Enter R1,1032.0524287999942,11,1,enter
0,Servo 1 open,1033.0599551999942,1,1,servo open
0,SHARP Accept R4,1032.2421247999966,71,4,enter
0,SHARP Accept R4,1034.3474559999927,71,4,enter
0,SHARP Accept R1,1041.2295295999945,62,1,enter
0,Quit R1,1041.5298559999987,13,1,quit
0,Reject R1,1041.650739199996,12,1,reject
0,R2 0% offer,1041.651635199994,29,2,0_offer
0,SHARP Entry R2,1042.1198591999932,64,2,tentry
0,SHARP Accept R2,1042.2204543999956,65,2,enter
0,Enter R2,1042.3886975999997,23,2,enter
0,Quit R2,1044.5541503999978,25,2,quit
0,Reject R2,1047.3574015999957,24,2,reject
0,SHARP Accept R4,1041.7562623999938,71,4,enter
0,SHARP Accept R4,1044.9565823999942,71,4,enter
0,R3 100% offer,1047.3929983999953,44,3,100_offer
0,SHARP Entry R3,1047.960678399995,67,3,tentry
0,SHARP Accept R3,1048.059187199995,68,3,enter
0,Reject R3,1048.3611008,36,3,reject
0,SHARP Accept R4,1047.5929087999984,71,4,enter
0,R4 100% offer,1048.4627456,56,4,100_offer
0,SHARP Accept R4,1048.5942783999965,71,4,enter
0,SHARP Entry R4,1048.8947711999938,70,4,tentry
0,SHARP Accept R4,1048.9275647999943,71,4,enter
0,Enter R4,1049.2626559999958,47,4,enter
0,Servo 4 open,1050.2780287999958,7,4,servo open
0,Quit R4,1056.2697983999997,49,4,quit
0,Reject R4,1058.449548799999,48,4,reject
0,R1 100% offer,1058.4504959999992,20,1,100_offer
0,SHARP Entry R1,1058.8167551999986,61,1,tentry
0,SHARP Accept R1,1058.983935999997,62,1,enter
0,Enter R1,1059.0841599999965,11,1,enter
0,SHARP Entry R1,1059.4200959999935,61,1,tentry
0,Servo 1 open,1060.0862079999968,1,1,servo open
0,Quit R1,1070.1978495999947,13,1,quit
0,Reject R1,1070.5984767999946,12,1,reject
0,SHARP Accept R4,1058.5727615999951,71,4,enter
0,R2 100% offer,1070.6214399999976,32,2,100_offer
0,SHARP Entry R2,1071.1191807999983,64,2,tentry
0,SHARP Accept R2,1071.2848383999988,65,2,enter
0,Enter R2,1071.4179199999944,23,2,enter
0,SHARP Entry R2,1071.6538239999934,64,2,tentry
0,Servo 2 open,1072.4195711999982,3,2,servo open
0,R2 reward taken,1073.648,28,2,taken
0,SHARP Accept R4,1070.688524799995,71,4,enter
0,SHARP Accept R4,1072.4550655999928,71,4,enter
0,SHARP Accept R4,1074.2232319999932,71,4,enter
0,Enter R4,1103.7238143999948,47,4,enter
0,Quit R4,1104.256447999999,49,4,quit
0,SHARP Accept R3,1098.1839871999994,68,3,enter
0,SHARP Accept R3,1102.1907327999995,68,3,enter
0,SHARP Accept R3,1105.4606591999977,68,3,enter
0,SHARP Entry R3,1107.7618687999993,67,3,tentry
0,SHARP Accept R4,1107.7617919999957,71,4,enter
0,SHARP Accept R2,1262.5077119999976,65,2,enter
0,SHARP Entry R2,1330.4804991999938,64,2,tentry
0,Quit R2,1330.5143039999978,25,2,quit
0,SHARP Accept R2,1331.9816703999936,65,2,enter
0,SHARP Accept R4,1262.7387903999984,71,4,enter
0,SHARP Accept R4,1330.5796863999963,71,4,enter
0,SHARP Accept R4,1332.2139775999933,71,4,enter
0,SHARP Entry R3,1335.6549247999935,67,3,tentry
0,SHARP Accept R3,1335.988838399999,68,3,enter
0,Enter R3,1336.4231039999947,35,3,enter
0,SHARP Accept R3,1337.0899455999956,68,3,enter
0,SHARP Accept R4,1336.052211199999,71,4,enter
0,SHARP Accept R4,1337.6227711999938,71,4,enter
0,SHARP Accept R4,1338.7218303999975,71,4,enter
0,SHARP Accept R3,1349.7383423999995,68,3,enter
0,Quit R3,1357.078207999997,37,3,quit
0,SHARP Accept R4,1350.6014207999929,71,4,enter
0,SHARP Accept R4,1352.804057599999,71,4,enter
0,SHARP Accept R4,1357.175603199996,71,4,enter
0,SHARP Accept R4,1359.5113599999995,71,4,enter
0,SHARP Entry R4,1360.646284799993,70,4,tentry
0,SHARP Accept R4,1360.7462399999947,71,4,enter
0,Enter R4,1366.9867903999984,47,4,enter
0,SHARP Accept R4,1368.3550719999969,71,4,enter
0,Quit R4,1429.3237375999988,49,4,quit
0,SHARP Accept R4,1432.1282175999954,71,4,enter
0,SHARP Entry R1,1432.6094975999965,61,1,tentry
0,SHARP Accept R1,1432.9758335999995,62,1,enter
0,Enter R1,1433.1103743999972,11,1,enter
0,SHARP Accept R1,1436.5139583999962,62,1,enter
0,Quit R1,1438.2488191999942,13,1,quit
0,SHARP Accept R4,1432.7943423999996,71,4,enter
0,SHARP Accept R4,1437.8340607999935,71,4,enter
0,SHARP Entry R2,1438.9039103999958,64,2,tentry
0,SHARP Accept R2,1439.005030399993,65,2,enter
0,Enter R2,1439.104051199995,23,2,enter
0,SHARP Accept R2,1439.5384319999962,65,2,enter
0,Quit R2,1447.4809855999947,25,2,quit
0,SHARP Accept R4,1439.9697919999958,71,4,enter
0,SHARP Accept R4,1446.843366399996,71,4,enter
0,R3 100% offer,1447.6163967999964,44,3,100_offer
0,SHARP Entry R3,1447.9151487999932,67,3,tentry
0,SHARP Accept R3,1448.0158975999952,68,3,enter
0,Enter R3,1448.1193855999932,35,3,enter
0,SHARP Accept R3,1449.1187199999988,68,3,enter
0,Servo 3 open,1449.121420799993,5,3,servo open
0,R3 reward taken,1451.9603583999947,40,3,taken
0,SHARP Accept R4,1447.8781055999993,71,4,enter
0,SHARP Accept R4,1448.2152063999995,71,4,enter
0,SHARP Accept R4,1449.3484287999943,71,4,enter
0,SHARP Accept R4,1452.218329599999,71,4,enter
0,SHARP Accept R3,1492.8352511999979,68,3,enter
0,Quit R3,1494.7358847999944,37,3,quit
0,Reject R3,1494.9067007999943,36,3,reject
0,SHARP Accept R4,1493.0653567999973,71,4,enter
0,SHARP Accept R4,1493.730111999996,71,4,enter
0,R4 100% offer,1494.9327743999959,56,4,100_offer
0,SHARP Accept R4,1495.0993535999953,71,4,enter
0,SHARP Entry R4,1495.2655487999991,70,4,tentry
0,Enter R4,1495.4336127999945,47,4,enter
0,Servo 4 open,1496.4455935999974,7,4,servo open
0,Quit R4,1501.7723519999981,49,4,quit
0,Reject R4,1502.0558207999989,48,4,reject
0,SHARP Accept R4,1502.2420223999993,71,4,enter
0,R1 100% offer,1502.0563071999998,20,1,100_offer
0,SHARP Entry R1,1502.3549439999983,61,1,tentry
0,SHARP Accept R1,1502.4217983999997,62,1,enter
0,Enter R1,1502.4885503999963,11,1,enter
0,Servo 1 open,1503.4903039999976,1,1,servo open
0,Quit R1,1514.1021439999938,13,1,quit
0,Reject R1,1514.3048831999972,12,1,reject
0,SHARP Accept R4,1502.573427199997,71,4,enter
0,SHARP Accept R4,1503.6747391999959,71,4,enter
0,R2 100% offer,1514.3275007999987,32,2,100_offer
0,SHARP Entry R2,1514.6596096,64,2,tentry
0,SHARP Accept R2,1514.7267199999987,65,2,enter
0,Enter R2,1514.8257791999952,23,2,enter
0,Servo 2 open,1515.831641599998,3,2,servo open
0,R2 reward taken,1517.0390911999941,28,2,taken
0,SHARP Accept R4,1514.3892991999983,71,4,enter
0,SHARP Accept R4,1515.0545791999996,71,4,enter
0,SHARP Accept R4,1516.0248959999979,71,4,enter
0,SHARP Accept R4,1517.5568511999995,71,4,enter
0,SHARP Entry R2,1529.0062719999999,64,2,tentry
0,Quit R2,1529.039820799999,25,2,quit
0,Reject R2,1530.009484799996,24,2,reject
0,SHARP Accept R4,1529.070412799999,71,4,enter
0,R3 0% offer,1530.0100351999997,41,3,0_offer
0,SHARP Entry R3,1530.3427839999945,67,3,tentry
0,SHARP Accept R3,1530.4100735999941,68,3,enter
0,Enter R3,1530.543820799999,35,3,enter
0,Quit R3,1536.3166463999971,37,3,quit
0,Reject R3,1536.4838399999962,36,3,reject
0,SHARP Accept R4,1530.7386495999992,71,4,enter
0,R4 100% offer,1536.513702399999,56,4,100_offer
0,SHARP Accept R4,1536.678566399999,71,4,enter
0,SHARP Entry R4,1536.812467199996,70,4,tentry
0,SHARP Accept R4,1536.812531199999,71,4,enter
0,Enter R4,1537.112793599993,47,4,enter
0,Servo 4 open,1538.1163519999982,7,4,servo open
0,Quit R4,1545.4907775999977,49,4,quit
0,Reject R4,1545.6740095999985,48,4,reject
0,R1 100% offer,1545.6749439999983,20,1,100_offer
0,SHARP Entry R1,1546.0067456,61,1,tentry
0,SHARP Accept R1,1546.0734463999943,62,1,enter
0,Enter R1,1546.173721599996,11,1,enter
0,Servo 1 open,1547.1853823999986,1,1,servo open
0,SHARP Accept R1,1565.1940607999936,62,1,enter
0,SHARP Accept R4,1545.7907456,71,4,enter
0,SHARP Accept R4,1547.191462399997,71,4,enter
0,SHARP Accept R4,1565.3779839999975,71,4,enter
0,SHARP Accept R4,1566.078387199998,71,4,enter
0,SHARP Accept R1,1567.363033599995,62,1,enter
0,Quit R1,1568.8976127999947,13,1,quit
0,Reject R1,1569.0207615999952,12,1,reject
0,SHARP Accept R4,1567.4470015999973,71,4,enter
0,SHARP Accept R4,1568.581273599997,71,4,enter
0,R2 100% offer,1569.021811199993,32,2,100_offer
0,SHARP Entry R2,1569.3192575999944,64,2,tentry
0,SHARP Accept R2,1569.4527231999934,65,2,enter
0,Enter R2,1569.5523455999942,23,2,enter
0,Servo 2 open,1570.554265599996,3,2,servo open
0,R2 reward taken,1571.8444287999944,28,2,taken
0,SHARP Accept R4,1569.148467199996,71,4,enter
0,SHARP Accept R4,1569.6489599999934,71,4,enter
0,SHARP Accept R4,1570.6184959999994,71,4,enter
0,SHARP Accept R4,1572.2859648,71,4,enter
0,SHARP Accept R2,1584.3034367999956,65,2,enter
0,Quit R2,1720.825408,25,2,quit
0,Reject R2,1721.1927167999968,24,2,reject
0,SHARP Accept R4,1584.3662207999973,71,4,enter
0,SHARP Accept R4,1585.5672831999957,71,4,enter
