,event_description,timestamp,event_code,restaurant
0,Quit R4,486.25720319999755,49,4
0,SHARP Accept R4,486.79123199999333,71,4
0,SHARP Accept R4,486.95807999999823,71,4
0,SHARP Accept R4,487.3591167999953,71,4
0,SHARP Exit R3,487.686566399999,69,3
0,SHARP Accept R4,487.7256191999987,71,4
0,SHARP Accept R3,487.8203647999987,68,3
0,Enter R3,487.9213567999974,35,3
0,SHARP Accept R4,488.2591743999943,71,4
0,SHARP Accept R4,488.3929599999934,71,4
0,SHARP Accept R4,488.6265471999943,71,4
0,SHARP Accept R4,488.75991039999576,71,4
0,SHARP Accept R4,488.9601023999974,71,4
0,SHARP Accept R4,489.3942015999928,71,4
0,SHARP Accept R4,489.82776319999994,71,4
0,SHARP Accept R4,489.99502079999445,71,4
0,SHARP Accept R4,490.39490559999643,71,4
0,SHARP Accept R4,490.5288063999936,71,4
0,SHARP Accept R4,490.6627583999932,71,4
0,SHARP Accept R4,490.7291391999945,71,4
0,SHARP Accept R4,491.06320639999956,71,4
0,SHARP Accept R4,491.26254079999774,71,4
0,SHARP Accept R4,491.430169599995,71,4
0,SHARP Accept R4,491.59724799999594,71,4
0,SHARP Accept R4,492.19735039999335,71,4
0,SHARP Accept R4,492.46483199999483,71,4
0,Quit R3,493.29294079999625,37,3
0,SHARP Accept R4,493.2983807999939,71,4
0,SHARP Accept R4,493.4317439999953,71,4
0,SHARP Accept R4,493.5993471999988,71,4
0,SHARP Accept R4,493.7655807999968,71,4
0,SHARP Accept R4,493.8326143999994,71,4
0,SHARP Accept R4,493.93318399999293,71,4
0,SHARP Accept R3,494.02743039999905,68,3
0,Enter R3,494.0620031999946,35,3
0,SHARP Accept R4,494.16624639999867,71,4
0,SHARP Accept R4,494.23298559999466,71,4
0,SHARP Accept R4,494.5665791999996,71,4
0,Quit R3,494.62849279999733,37,3
0,SHARP Entry R3,494.86137599999455,67,3
0,SHARP Accept R4,494.96695039999486,71,4
0,SHARP Accept R4,495.0679551999942,71,4
0,SHARP Accept R4,495.2345471999943,71,4
0,SHARP Exit R2,495.26169599999486,66,2
0,SHARP Accept R2,495.36108799999954,65,2
0,SHARP Accept R4,495.4009983999953,71,4
0,Enter R2,495.4613376000002,23,2
0,SHARP Accept R4,495.46736639999597,71,4
0,SHARP Accept R4,495.5674367999956,71,4
0,Quit R2,495.8616831999943,25,2
0,SHARP Accept R4,495.9687807999998,71,4
0,SHARP Exit R2,495.9957887999937,66,2
0,Enter R2,496.0283903999999,23,2
0,SHARP Accept R4,496.10283519999683,71,4
0,SHARP Accept R4,496.30245119999347,71,4
0,SHARP Accept R4,496.7369983999953,71,4
0,SHARP Accept R4,496.90320639999953,71,4
0,SHARP Accept R4,497.30453759999574,71,4
0,SHARP Accept R4,498.2047871999964,71,4
0,SHARP Accept R4,499.5734655999988,71,4
0,SHARP Accept R4,499.9060351999998,71,4
0,SHARP Accept R4,500.00606719999763,71,4
0,SHARP Accept R4,500.0731519999951,71,4
0,SHARP Accept R4,500.50703359999505,71,4
0,SHARP Accept R4,500.5734399999976,71,4
0,SHARP Accept R4,500.9084031999931,71,4
0,SHARP Accept R4,501.07557119999825,71,4
0,SHARP Accept R4,501.3756671999991,71,4
0,SHARP Accept R4,501.5415039999932,71,4
0,SHARP Accept R4,501.61027839999645,71,4
0,SHARP Accept R4,501.97625599999725,71,4
0,SHARP Accept R4,502.1096447999999,71,4
0,SHARP Accept R4,502.44254719999435,71,4
0,SHARP Accept R2,502.535935999997,65,2
0,SHARP Accept R4,502.91074560000004,71,4
0,SHARP Accept R4,503.01242879999427,71,4
0,SHARP Accept R4,503.1441279999986,71,4
0,SHARP Accept R4,503.2130815999955,71,4
0,SHARP Accept R4,503.9771903999969,71,4
0,SHARP Accept R4,504.07820799999683,71,4
0,SHARP Entry R2,504.7390719999969,64,2
0,Quit R2,504.80523519999537,25,2
0,SHARP Accept R4,505.4150527999997,71,4
0,SHARP Accept R4,505.515251199998,71,4
0,SHARP Accept R4,506.2134912,71,4
0,SHARP Exit R1,506.6202495999932,63,1
0,SHARP Accept R4,506.91767039999365,71,4
0,Mouse in offer zone 1,506.95618559999764,10,1
0,SHARP Accept R4,507.1833343999982,71,4
0,SHARP Accept R4,507.4177791999951,71,4
0,SHARP Accept R4,507.5477375999987,71,4
0,SHARP Accept R4,507.74860799999533,71,4
0,SHARP Accept R4,507.8154111999944,71,4
0,SHARP Accept R4,507.9491199999973,71,4
0,SHARP Accept R4,508.0158591999933,71,4
0,SHARP Accept R4,508.11554559999706,71,4
0,SHARP Accept R4,508.91627519999446,71,4
0,SHARP Accept R4,509.1500671999976,71,4
0,SHARP Accept R4,509.21699839999525,71,4
0,SHARP Accept R4,509.28383999999613,71,4
0,SHARP Accept R4,509.3841023999974,71,4
0,SHARP Accept R4,509.5502079999968,71,4
0,SHARP Accept R4,510.2516735999957,71,4
0,SHARP Accept R4,510.3180799999982,71,4
0,SHARP Accept R4,510.551487999998,71,4
0,SHARP Accept R4,510.6517119999975,71,4
0,SHARP Accept R4,510.78529279999435,71,4
0,SHARP Accept R4,510.9190143999979,71,4
0,SHARP Accept R4,511.0514943999946,71,4
0,SHARP Accept R4,511.38631679999827,71,4
0,SHARP Accept R4,511.9537280000001,71,4
0,SHARP Entry R1,511.99317759999633,61,1
0,SHARP Accept R4,512.3209855999946,71,4
0,SHARP Accept R4,512.387148799993,71,4
0,SHARP Accept R4,512.6212351999953,71,4
0,SHARP Accept R4,512.8878464000002,71,4
0,SHARP Accept R4,512.955481599994,71,4
0,SHARP Accept R4,513.2544127999992,71,4
0,SHARP Accept R4,513.4213247999996,71,4
0,SHARP Accept R4,513.5880063999966,71,4
0,SHARP Accept R4,513.6551551999971,71,4
0,SHARP Accept R4,513.8884863999933,71,4
0,SHARP Accept R4,513.9555967999995,71,4
0,SHARP Accept R4,514.022796799995,71,4
0,SHARP Accept R4,514.5892991999983,71,4
0,SHARP Entry R1,515.0632319999934,61,1
0,SHARP Accept R4,515.2232703999952,71,4
0,SHARP Accept R4,515.2904191999957,71,4
0,SHARP Accept R4,515.4914047999978,71,4
0,SHARP Accept R4,515.6241279999987,71,4
0,SHARP Accept R4,515.9246591999978,71,4
0,SHARP Accept R4,516.1575295999944,71,4
0,SHARP Accept R4,516.2579839999974,71,4
0,SHARP Accept R4,516.3249791999981,71,4
0,SHARP Accept R4,516.4924799999967,71,4
0,SHARP Accept R4,516.5585535999984,71,4
0,SHARP Accept R4,516.625420799993,71,4
0,SHARP Accept R4,516.6918271999955,71,4
0,SHARP Accept R4,516.8587775999978,71,4
0,SHARP Accept R4,517.059071999997,71,4
0,SHARP Accept R4,517.2924159999936,71,4
0,SHARP Accept R4,517.6597503999993,71,4
0,SHARP Accept R4,517.7932031999975,71,4
0,SHARP Accept R4,517.9931135999933,71,4
0,SHARP Accept R4,518.1606911999955,71,4
0,SHARP Accept R4,518.2598655999974,71,4
0,SHARP Accept R4,518.4602879999951,71,4
0,SHARP Accept R4,518.5948927999958,71,4
0,SHARP Accept R4,518.8964351999983,71,4
0,SHARP Accept R4,519.0296703999936,71,4
0,Mouse in offer zone 2,519.2231935999989,22,2
0,R2 no-reward tone,519.2246655999944,27,2
0,R2 0% offer,519.2247039999962,29,2
0,SHARP Accept R4,519.2961407999992,71,4
0,SHARP Accept R4,519.5617663999944,71,4
0,SHARP Entry R2,519.6222975999937,64,2
0,SHARP Accept R4,519.7963775999993,71,4
0,SHARP Exit R2,520.056563199997,66,2
0,SHARP Accept R4,520.0953215999975,71,4
0,Servo 2 closed,520.4243967999965,4,2
0,Reject R2,520.4244223999978,24,2
0,Mouse in offer zone 3,520.4908415999934,34,3
0,R3 reward tone,520.4911999999955,38,3
0,R3 100% offer,520.4912511999979,44,3
0,Servo 2 closed,520.491481599994,4,2
0,Reject R2,520.4915071999952,24,2
0,SHARP Accept R4,520.6295935999974,71,4
0,SHARP Accept R4,520.797311999999,71,4
0,SHARP Entry R3,521.292108799994,67,3
0,SHARP Accept R4,521.3969535999969,71,4
0,SHARP Accept R4,521.4974591999948,71,4
0,SHARP Accept R4,521.798054399997,71,4
0,SHARP Accept R3,522.1258751999959,68,3
0,Enter R3,522.9935871999934,35,3
0,SHARP Accept R4,523.1322495999932,71,4
0,SHARP Accept R4,523.5995903999955,71,4
0,SHARP Accept R4,523.9332223999947,71,4
0,Servo 3 open,523.9953535999954,5,3
0,SHARP Accept R4,524.1335807999968,71,4
0,SHARP Accept R4,524.2335615999997,71,4
0,SHARP Accept R4,524.4340863999948,71,4
0,SHARP Accept R4,524.5342591999993,71,4
0,SHARP Accept R4,524.7011583999991,71,4
0,SHARP Accept R4,524.9016447999999,71,4
0,SHARP Accept R4,525.1343487999961,71,4
0,R3 reward taken,525.3939455999955,40,3
0,SHARP Accept R4,525.468057599999,71,4
0,SHARP Accept R4,525.7358975999952,71,4
0,SHARP Accept R4,525.9021184000001,71,4
0,SHARP Accept R4,526.0686591999978,71,4
0,SHARP Accept R4,526.9367935999929,71,4
0,SHARP Accept R4,527.0362751999944,71,4
0,SHARP Accept R4,527.6708735999987,71,4
0,SHARP Accept R4,527.971481599994,71,4
0,SHARP Accept R4,528.3048959999978,71,4
0,SHARP Accept R4,528.8057983999997,71,4
0,SHARP Accept R4,529.4064511999935,71,4
0,SHARP Accept R4,529.6072319999934,71,4
0,SHARP Accept R4,530.0734335999936,71,4
0,SHARP Accept R4,530.1405183999985,71,4
0,SHARP Accept R4,530.4076031999961,71,4
0,SHARP Accept R4,530.7089023999945,71,4
0,SHARP Accept R4,530.9077887999937,71,4
0,SHARP Accept R4,531.2758015999943,71,4
0,SHARP Accept R4,531.4748031999991,71,4
0,SHARP Accept R4,531.8419071999938,71,4
0,SHARP Accept R4,532.0093311999962,71,4
0,SHARP Accept R4,532.5431551999972,71,4
0,SHARP Accept R4,532.7433471999988,71,4
0,SHARP Accept R4,533.4103167999983,71,4
0,SHARP Accept R4,533.6445823999941,71,4
0,SHARP Accept R4,533.844684799999,71,4
0,SHARP Accept R4,533.9442943999991,71,4
0,SHARP Accept R4,534.0778239999935,71,4
0,SHARP Accept R4,534.2779519999996,71,4
0,SHARP Accept R4,534.612108799994,71,4
0,SHARP Accept R4,534.7792895999997,71,4
0,SHARP Accept R4,535.5799039999991,71,4
0,SHARP Accept R4,535.7465983999967,71,4
0,SHARP Accept R4,535.8473728,71,4
0,SHARP Accept R4,535.9809919999987,71,4
0,SHARP Accept R4,536.6139775999934,71,4
0,SHARP Accept R4,537.2481023999974,71,4
0,SHARP Accept R4,537.348351999998,71,4
0,SHARP Accept R4,537.448678399995,71,4
0,SHARP Accept R4,537.7487743999958,71,4
0,SHARP Accept R4,537.8494079999998,71,4
0,SHARP Accept R4,537.9495295999944,71,4
0,SHARP Accept R4,538.2831871999949,71,4
0,SHARP Accept R4,538.5163903999999,71,4
0,Quit R3,539.1457663999945,37,3
0,SHARP Exit R3,539.1789824000001,69,3
0,SHARP Accept R4,539.2504447999969,71,4
0,Servo 3 closed,539.313484799996,6,3
0,Reject R3,539.3135359999984,36,3
0,Mouse in offer zone 4,539.3507583999932,46,4
0,R4 reward tone,539.3510655999929,50,4
0,R4 100% offer,539.3511039999947,56,4
0,Servo 3 closed,539.3513343999982,6,3
0,Reject R3,539.3513471999988,36,3
0,SHARP Accept R4,539.5174655999988,71,4
0,SHARP Entry R4,539.8848640000001,70,4
0,SHARP Accept R4,539.8849279999956,71,4
0,SHARP Entry R4,540.7860991999954,70,4
0,Enter R4,541.8203904,47,4
0,Quit R4,542.2877439999953,49,4
0,Enter R4,543.8562431999967,47,4
0,Quit R4,544.0896895999983,49,4
0,SHARP Exit R4,544.7234943999946,72,4
0,Servo 4 closed,544.8586239999979,8,4
0,Reject R4,544.8586495999992,48,4
0,Mouse in offer zone 1,544.8644479999989,10,1
0,Servo 4 closed,544.8647167999968,8,4
0,Reject R4,544.864742399998,48,4
0,R1 reward tone,544.8650111999958,14,1
0,R1 100% offer,544.8650495999977,20,1
0,SHARP Accept R4,544.9242111999988,71,4
0,SHARP Accept R4,545.2580095999986,71,4
0,SHARP Entry R1,545.2644095999971,61,1
0,SHARP Accept R1,545.3977215999961,62,1
0,SHARP Accept R4,545.4241279999986,71,4
0,Enter R1,545.4974719999954,11,1
0,SHARP Accept R4,545.5242879999951,71,4
0,SHARP Accept R4,545.5909247999937,71,4
0,SHARP Accept R4,545.6916735999956,71,4
0,SHARP Accept R4,545.8578431999981,71,4
0,SHARP Accept R4,545.9251455999986,71,4
0,SHARP Accept R4,546.125311999999,71,4
0,Servo 1 open,546.5125759999976,1,1
0,SHARP Accept R4,546.7591807999984,71,4
0,SHARP Accept R4,546.8592767999992,71,4
0,SHARP Accept R4,547.3268863999992,71,4
0,SHARP Accept R4,547.4930687999948,71,4
0,SHARP Accept R4,547.5933823999986,71,4
0,SHARP Accept R4,547.9935615999997,71,4
0,SHARP Accept R4,548.4612607999966,71,4
0,SHARP Accept R4,549.1953279999941,71,4
0,SHARP Accept R4,549.3956863999963,71,4
0,SHARP Accept R4,549.5958399999961,71,4
0,SHARP Accept R4,549.8292991999983,71,4
0,SHARP Accept R4,550.3298943999931,71,4
0,SHARP Accept R4,550.4984063999951,71,4
0,SHARP Accept R4,550.7306367999986,71,4
0,SHARP Accept R4,550.8310399999991,71,4
0,SHARP Accept R4,551.3648127999976,71,4
0,SHARP Accept R4,551.5980671999976,71,4
0,Quit R1,551.6042368000001,13,1
0,SHARP Entry R1,551.6377215999961,61,1
0,SHARP Accept R4,551.8983423999995,71,4
0,SHARP Accept R4,552.1656447999999,71,4
0,SHARP Accept R4,552.3994367999956,71,4
0,SHARP Accept R4,552.5323135999963,71,4
0,SHARP Accept R4,552.8998655999974,71,4
0,SHARP Accept R4,553.0333823999986,71,4
0,SHARP Accept R4,553.1001343999952,71,4
0,SHARP Accept R4,553.2328703999966,71,4
0,SHARP Accept R4,553.5671167999953,71,4
0,SHARP Accept R4,553.667302399993,71,4
0,SHARP Accept R4,553.8011775999963,71,4
0,SHARP Accept R4,553.9010175999999,71,4
0,SHARP Accept R4,554.001190399997,71,4
0,SHARP Accept R4,554.300735999994,71,4
0,SHARP Accept R4,554.567423999995,71,4
0,SHARP Accept R4,554.8354175999984,71,4
0,SHARP Accept R4,554.9021055999995,71,4
0,Reject R1,554.9022335999981,12,1
0,Servo 1 closed,554.9027583999932,2,1
0,SHARP Exit R4,555.0023552000001,72,4
0,SHARP Accept R4,555.0024575999976,71,4
0,Enter R4,555.201996799998,47,4
0,Quit R4,556.7370111999959,49,4
0,SHARP Entry R4,557.0377855999991,70,4
0,SHARP Exit R4,557.1710335999951,72,4
0,SHARP Exit R4,557.3377535999939,72,4
0,SHARP Accept R4,557.4050815999955,71,4
0,SHARP Accept R4,557.5383167999983,71,4
0,SHARP Exit R4,557.705484799996,72,4
0,SHARP Exit R4,557.8053759999946,72,4
0,SHARP Accept R4,558.0391167999953,71,4
0,SHARP Accept R4,558.2385279999971,71,4
0,SHARP Accept R4,558.372351999998,71,4
0,SHARP Entry R4,558.438911999993,70,4
0,SHARP Accept R4,558.5056255999953,71,4
0,Enter R4,558.7394559999927,47,4
0,SHARP Entry R4,561.3422207999974,70,4
0,Quit R4,561.3424767999948,49,4
0,SHARP Accept R4,561.9776767999977,71,4
0,SHARP Accept R4,562.2118015999943,71,4
0,SHARP Accept R4,562.4787327999994,71,4
0,SHARP Accept R4,562.6099583999961,71,4
0,SHARP Exit R3,563.0402303999961,69,3
0,SHARP Accept R4,563.0793599999994,71,4
0,SHARP Accept R4,563.2128640000001,71,4
0,SHARP Accept R3,563.307481599994,68,3
0,Enter R3,563.4750591999963,35,3
0,SHARP Accept R4,564.3800191999972,71,4
0,SHARP Accept R4,565.9478911999986,71,4
0,SHARP Accept R4,566.1812863999978,71,4
0,SHARP Accept R4,566.3821567999944,71,4
0,SHARP Accept R4,566.5150207999944,71,4
0,SHARP Accept R4,566.7828479999974,71,4
0,Quit R3,567.2110591999963,37,3
0,SHARP Entry R3,567.2442623999939,67,3
0,SHARP Accept R4,567.4156159999967,71,4
0,SHARP Accept R4,567.483251199998,71,4
0,SHARP Exit R2,567.7435519999937,66,2
0,SHARP Accept R2,567.8435583999976,65,2
0,Enter R2,568.0111487999931,23,2
0,SHARP Accept R4,568.5168767999933,71,4
0,SHARP Accept R4,568.6504959999993,71,4
0,SHARP Accept R4,569.0519039999991,71,4
0,SHARP Accept R4,569.3513215999976,71,4
0,SHARP Accept R4,569.8183167999982,71,4
0,SHARP Entry R2,569.8794751999974,64,2
0,Quit R2,569.9125503999963,25,2
0,SHARP Accept R4,569.985305599995,71,4
0,SHARP Accept R4,570.085542399995,71,4
0,SHARP Accept R4,570.2863359999955,71,4
0,SHARP Exit R1,570.4590591999963,63,1
0,Mouse in offer zone 1,570.5266687999964,10,1
0,SHARP Accept R1,570.5593855999932,62,1
0,Enter R1,570.6595711999983,11,1
0,SHARP Accept R4,570.9530239999965,71,4
0,SHARP Accept R4,571.3535871999934,71,4
0,SHARP Accept R4,572.3545983999968,71,4
0,SHARP Accept R4,572.4555135999992,71,4
0,SHARP Accept R4,572.5212031999976,71,4
0,SHARP Accept R4,572.9218816,71,4
0,SHARP Accept R4,573.1562239999995,71,4
0,SHARP Accept R1,573.3628799999952,62,1
0,SHARP Accept R4,573.4227199999988,71,4
0,SHARP Entry R1,573.562559999995,61,1
0,Quit R1,573.6630271999985,13,1
0,SHARP Accept R4,573.6894463999942,71,4
0,SHARP Accept R4,573.7561599999964,71,4
0,SHARP Accept R4,573.9898751999959,71,4
0,SHARP Accept R4,574.0907647999973,71,4
0,SHARP Accept R4,574.1569279999957,71,4
0,SHARP Accept R4,574.3575551999957,71,4
0,SHARP Accept R4,574.8237951999977,71,4
0,SHARP Exit R4,574.8572159999982,72,4
0,SHARP Accept R4,574.9250815999955,71,4
0,Mouse in offer zone 4,574.9259263999984,46,4
0,Enter R4,575.0588927999959,47,4
0,SHARP Exit R4,575.1910399999991,72,4
0,SHARP Exit R4,575.3256191999986,72,4
0,SHARP Exit R4,577.8604543999955,72,4
0,Quit R4,577.8606463999972,49,4
0,Mouse in offer zone 1,578.0023807999938,10,1
0,Reject R1,578.0025215999931,12,1
0,Servo 1 closed,578.0029951999933,2,1
0,SHARP Accept R4,578.1952895999998,71,4
0,SHARP Accept R4,578.294233599998,71,4
0,SHARP Accept R4,578.3616639999971,71,4
0,SHARP Entry R1,578.5350783999935,61,1
0,SHARP Accept R4,578.829363199994,71,4
0,SHARP Accept R4,578.8950143999979,71,4
0,SHARP Accept R4,578.9952895999998,71,4
0,SHARP Accept R4,579.0626687999963,71,4
0,SHARP Accept R1,579.102681599997,62,1
0,SHARP Accept R4,579.8962687999979,71,4
0,SHARP Accept R4,580.0633728,71,4
0,SHARP Accept R4,580.2645887999981,71,4
0,SHARP Accept R4,580.5977087999955,71,4
0,SHARP Accept R4,580.6642047999949,71,4
0,SHARP Accept R4,581.1673343999981,71,4
0,SHARP Accept R4,582.065484799996,71,4
0,SHARP Accept R4,582.1663359999955,71,4
0,SHARP Accept R4,582.3331583999991,71,4
0,SHARP Accept R4,582.5664127999992,71,4
0,SHARP Accept R4,582.9328640000001,71,4
0,SHARP Accept R1,583.140620799996,62,1
0,SHARP Accept R4,583.4014975999967,71,4
0,SHARP Accept R1,583.5073151999935,62,1
0,SHARP Accept R4,583.6012544,71,4
0,SHARP Accept R4,583.9017471999973,71,4
0,SHARP Accept R4,584.0684927999973,71,4
0,Enter R1,584.1749503999948,11,1
0,SHARP Accept R4,584.4681471999958,71,4
0,Quit R1,584.508505599998,13,1
0,Enter R1,584.542169599995,11,1
0,SHARP Accept R4,584.768793599993,71,4
0,SHARP Accept R4,584.9695487999991,71,4
0,SHARP Accept R4,585.2024063999951,71,4
0,SHARP Accept R4,585.3361919999942,71,4
0,SHARP Accept R1,586.2460415999964,62,1
0,Quit R1,586.4464895999953,13,1
0,SHARP Exit R1,586.8108927999958,63,1
0,Mouse in offer zone 2,586.9659263999984,22,2
0,R2 reward tone,586.9663743999973,26,2
0,R2 100% offer,586.9664255999998,32,2
0,SHARP Entry R2,587.3660415999964,64,2
0,SHARP Accept R2,587.500108799994,65,2
0,Enter R2,587.666623999998,23,2
0,SHARP Entry R2,588.1666943999976,64,2
0,SHARP Accept R4,588.4394751999974,71,4
0,Servo 2 open,588.6683135999963,3,2
0,SHARP Accept R4,588.7397759999931,71,4
0,SHARP Accept R4,588.9733376000001,71,4
0,SHARP Accept R4,589.3405823999941,71,4
0,SHARP Accept R4,589.6408447999954,71,4
0,R2 reward taken,589.9651199999973,28,2
0,SHARP Accept R4,590.2749824000001,71,4
0,SHARP Accept R4,590.4416383999959,71,4
0,SHARP Accept R4,591.1097343999967,71,4
0,SHARP Accept R4,591.3759743999988,71,4
0,SHARP Accept R4,591.8439679999948,71,4
0,SHARP Accept R4,592.0436479999945,71,4
0,SHARP Accept R4,592.2104191999957,71,4
0,SHARP Accept R4,592.4442368000001,71,4
0,SHARP Accept R4,592.9460735999942,71,4
0,SHARP Accept R4,593.6127743999958,71,4
0,Quit R2,593.9736063999981,25,2
0,SHARP Accept R4,594.0456831999943,71,4
0,SHARP Accept R4,594.1133567999974,71,4
0,SHARP Exit R2,594.2071167999953,66,2
0,Servo 2 closed,594.3749631999955,4,2
0,Reject R2,594.3749887999967,24,2
0,Mouse in offer zone 3,594.4087167999968,34,3
0,R3 reward tone,594.4090623999983,38,3
0,R3 100% offer,594.4091008000001,44,3
0,Servo 2 closed,594.4093183999955,4,2
0,Reject R2,594.4093567999973,24,2
0,SHARP Entry R3,594.7760127999932,67,3
0,SHARP Accept R3,594.9098111999929,68,3
0,SHARP Accept R4,595.0826623999998,71,4
0,Enter R3,595.2772223999947,35,3
0,SHARP Accept R4,595.5158527999968,71,4
0,SHARP Accept R4,595.8503423999995,71,4
0,SHARP Accept R4,596.0817151999995,71,4
0,Servo 3 open,596.287487999998,5,3
0,SHARP Exit R3,596.5446015999988,69,3
0,SHARP Accept R4,596.8162431999966,71,4
0,R3 reward taken,597.5391871999949,40,3
0,SHARP Accept R4,597.6839679999947,71,4
0,SHARP Accept R4,597.7832959999963,71,4
0,SHARP Accept R4,598.017305599995,71,4
0,SHARP Accept R4,598.3505023999959,71,4
0,SHARP Accept R4,598.4848383999988,71,4
0,SHARP Accept R4,598.6509311999977,71,4
0,SHARP Accept R4,599.086054399997,71,4
0,SHARP Accept R4,599.7193343999982,71,4
0,SHARP Accept R4,599.7860095999986,71,4
0,SHARP Accept R4,600.1198847999946,71,4
0,SHARP Accept R4,600.386739199996,71,4
0,SHARP Accept R4,600.7870719999969,71,4
0,SHARP Accept R4,601.088051199995,71,4
0,SHARP Accept R4,601.1872895999998,71,4
0,SHARP Accept R4,601.2876799999997,71,4
0,SHARP Accept R4,601.7220735999941,71,4
0,SHARP Accept R4,601.955660799995,71,4
0,SHARP Accept R4,602.5890815999954,71,4
0,SHARP Accept R4,602.8906111999974,71,4
0,SHARP Accept R4,603.2917119999975,71,4
0,SHARP Accept R4,603.4251008000001,71,4
0,SHARP Accept R4,603.4897407999932,71,4
0,SHARP Accept R4,603.5570559999943,71,4
0,SHARP Exit R3,603.6860159999952,69,3
0,Quit R3,603.6861567999944,37,3
0,Servo 3 closed,603.8203007999956,6,3
0,Reject R3,603.8203647999987,36,3
0,Mouse in offer zone 4,603.8245375999958,46,4
0,R4 reward tone,603.8248063999936,50,4
0,R4 100% offer,603.8248319999948,56,4
0,Servo 3 closed,603.8250367999971,6,3
0,Reject R3,603.8250495999977,36,3
0,SHARP Entry R4,604.2916096000001,70,4
0,SHARP Accept R4,604.2916735999956,71,4
0,Enter R4,604.658175999999,47,4
0,SHARP Exit R4,605.3258495999947,72,4
0,Servo 4 open,605.6594175999984,7,4
0,SHARP Exit R4,605.7264255999997,72,4
0,Quit R4,612.0681855999976,49,4
0,SHARP Exit R4,612.2342527999953,72,4
0,Servo 4 closed,612.4353663999959,8,4
0,Reject R4,612.4354047999979,48,4
0,Mouse in offer zone 1,612.4430719999968,10,1
0,Servo 4 closed,612.4433151999935,8,4
0,Reject R4,612.4433535999954,48,4
0,R1 reward tone,612.4437375999987,14,1
0,R1 100% offer,612.4437887999937,20,1
0,SHARP Entry R1,612.8072063999996,61,1
0,SHARP Accept R1,612.9408255999982,62,1
0,SHARP Accept R4,612.9674495999963,71,4
0,Enter R1,613.1093503999933,11,1
0,SHARP Accept R4,613.4022655999959,71,4
0,Servo 1 open,614.119603199996,1,1
0,SHARP Accept R4,614.8365823999941,71,4
0,SHARP Accept R4,615.570918399997,71,4
0,SHARP Accept R4,616.3050111999959,71,4
0,SHARP Accept R4,616.5726591999978,71,4
0,SHARP Accept R4,616.7720831999927,71,4
0,SHARP Accept R4,616.9083007999957,71,4
0,SHARP Accept R4,617.2741375999972,71,4
0,SHARP Accept R4,617.5744767999947,71,4
0,SHARP Accept R4,617.9731839999929,71,4
0,SHARP Accept R4,619.4094335999936,71,4
0,SHARP Accept R4,619.4758655999973,71,4
0,SHARP Accept R4,619.7080703999997,71,4
0,SHARP Accept R4,620.1421567999944,71,4
0,SHARP Accept R4,620.709363199994,71,4
0,SHARP Accept R4,620.8101887999997,71,4
0,Quit R1,620.9497983999997,13,1
0,SHARP Accept R4,621.1765503999964,71,4
0,SHARP Accept R4,621.3438847999945,71,4
0,SHARP Exit R1,622.0517503999993,63,1
0,SHARP Accept R1,622.1517823999972,62,1
0,Reject R1,622.1529215999991,12,1
0,Servo 1 closed,622.1532543999999,2,1
0,Mouse in offer zone 2,622.1731327999979,22,2
0,R2 reward tone,622.1735935999975,26,2
0,R2 100% offer,622.1745279999972,32,2
0,Reject R1,622.1745535999984,12,1
0,Servo 1 closed,622.174911999993,2,1
0,SHARP Accept R4,622.3125887999981,71,4
0,SHARP Accept R4,622.4455807999968,71,4
0,SHARP Entry R2,622.5725823999942,64,2
0,SHARP Accept R2,622.6767743999958,65,2
0,Enter R2,622.9422463999987,23,2
0,SHARP Accept R4,623.0476415999979,71,4
0,SHARP Entry R2,623.0756863999962,64,2
0,SHARP Accept R4,623.1811583999992,71,4
0,SHARP Accept R4,623.3479039999992,71,4
0,Servo 2 open,623.9444479999989,3,2
0,R2 reward taken,625.2962815999985,28,2
0,SHARP Accept R4,625.9494655999988,71,4
0,SHARP Accept R4,626.4831103999987,71,4
0,SHARP Accept R4,627.5504511999935,71,4
0,SHARP Accept R4,627.8514943999946,71,4
0,SHARP Accept R4,628.5514111999944,71,4
0,SHARP Accept R4,629.5881343999952,71,4
0,SHARP Accept R4,631.9245439999997,71,4
0,SHARP Accept R4,632.1897727999985,71,4
0,SHARP Accept R4,633.2921215999946,71,4
0,SHARP Accept R4,633.5260159999951,71,4
0,Quit R2,633.6262527999952,25,2
0,SHARP Exit R2,633.7546751999929,66,2
0,Servo 2 closed,633.9265535999983,4,2
0,Reject R2,633.9266047999934,24,2
0,Mouse in offer zone 3,633.9580159999952,34,3
0,R3 reward tone,633.9586559999958,38,3
0,R3 100% offer,633.9587839999944,44,3
0,Servo 2 closed,633.9590783999935,4,2
0,Reject R2,633.9591167999953,24,2
0,SHARP Entry R3,634.3546751999929,67,3
0,SHARP Accept R4,634.3585023999959,71,4
0,SHARP Accept R4,634.4589695999995,71,4
0,SHARP Exit R3,634.5549695999995,69,3
0,Servo 3 closed,634.721548799999,6,3
0,Reject R3,634.721599999994,36,3
0,Mouse in offer zone 4,634.8939135999977,46,4
0,R4 reward tone,634.8943871999979,50,4
0,R4 100% offer,634.8944383999929,56,4
0,Servo 3 closed,634.8946687999963,6,3
0,Reject R3,634.8946815999969,36,3
0,SHARP Entry R4,635.3596031999961,70,4
0,SHARP Accept R4,635.4273151999936,71,4
0,SHARP Exit R4,635.8270719999969,72,4
