,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Entry R2,94.44458239999413,64,2,tentry
0,SHARP Accept R2,95.31220479999483,65,2,enter
0,SHARP Accept R4,95.83979519999772,71,4,enter
0,SHARP Accept R4,97.3743743999973,71,4,enter
0,SHARP Accept R2,100.08673279999941,65,2,enter
0,Quit R2,103.02155519999563,25,2,quit
0,SHARP Entry R2,103.08989440000057,64,2,tentry
0,SHARP Accept R4,100.94616319999844,71,4,enter
0,SHARP Accept R4,101.47896319999546,71,4,enter
0,SHARP Accept R4,103.41461759999395,71,4,enter
0,SHARP Accept R1,104.89564159999787,62,1,enter
0,Enter R1,105.09711360000074,11,1,enter
0,SHARP Entry R1,105.7633919999972,61,1,tentry
0,SHARP Accept R1,107.5997695999965,62,1,enter
0,SHARP Accept R4,105.01625599999726,71,4,enter
0,SHARP Accept R4,105.81762559999525,71,4,enter
0,SHARP Entry R1,108.43546880000085,61,1,tentry
0,SHARP Accept R1,110.90274560000002,62,1,enter
0,Quit R1,111.33635839999467,13,1,quit
0,SHARP Accept R4,111.6580991999954,71,4,enter
0,Enter R4,112.79184640000015,47,4,enter
0,SHARP Accept R4,114.66137599999458,71,4,enter
0,Quit R4,124.90540799999982,49,4,quit
0,SHARP Entry R4,125.03897599999607,70,4,tentry
0,SHARP Accept R4,125.47329279999435,71,4,enter
0,SHARP Accept R3,125.81427199999987,68,3,enter
0,Enter R3,125.98110719999671,35,3,enter
0,SHARP Accept R3,143.50001919999718,68,3,enter
0,SHARP Entry R3,146.67115519999712,67,3,tentry
0,SHARP Accept R4,125.84053759999573,71,4,enter
0,SHARP Accept R4,143.99484160000085,71,4,enter
0,SHARP Entry R3,146.80432639999688,67,3,tentry
0,SHARP Accept R3,152.6104447999969,68,3,enter
0,SHARP Accept R4,149.03266559999437,71,4,enter
0,SHARP Accept R4,152.63665919999778,71,4,enter
0,SHARP Entry R3,155.08020479999482,67,3,tentry
0,SHARP Accept R3,155.24688639999925,68,3,enter
0,SHARP Entry R3,155.3498239999935,67,3,tentry
0,SHARP Accept R3,159.3519743999988,68,3,enter
0,SHARP Entry R3,160.05319679999351,67,3,tentry
0,Quit R3,160.92188159999998,37,3,quit
0,SHARP Accept R4,155.20651519999655,71,4,enter
0,SHARP Accept R2,162.28861439999937,65,2,enter
0,Enter R2,162.52454399999976,23,2,enter
0,SHARP Entry R2,162.7229824000001,64,2,tentry
0,SHARP Accept R2,163.52417279999702,65,2,enter
0,SHARP Entry R2,163.72381439999492,64,2,tentry
0,SHARP Accept R2,163.89144319999963,65,2,enter
0,SHARP Accept R2,164.35819519999623,65,2,enter
0,SHARP Entry R2,164.4923647999987,64,2,tentry
0,SHARP Accept R2,164.82530559999495,65,2,enter
0,SHARP Accept R2,164.9920767999962,65,2,enter
0,SHARP Accept R4,165.81884160000087,71,4,enter
0,SHARP Accept R2,165.86064639999717,65,2,enter
0,SHARP Entry R2,177.1063680000007,64,2,tentry
0,SHARP Accept R2,178.1077887999937,65,2,enter
0,Quit R2,179.57795839999616,25,2,quit
0,SHARP Entry R2,179.84222719999403,64,2,tentry
0,SHARP Accept R4,167.38696959999947,71,4,enter
0,SHARP Accept R4,173.760742399998,71,4,enter
0,SHARP Entry R1,180.5814143999964,61,1,tentry
0,SHARP Accept R1,180.88217599999905,62,1,enter
0,SHARP Entry R1,181.049369599998,61,1,tentry
0,Enter R1,181.14952959999442,11,1,enter
0,SHARP Entry R1,183.45255680000037,61,1,tentry
0,Quit R1,186.62187519999594,13,1,quit
0,SHARP Accept R4,180.9021439999938,71,4,enter
0,SHARP Accept R4,184.10705919999629,71,4,enter
0,SHARP Accept R4,186.9759743999988,71,4,enter
0,Enter R4,188.04455680000038,47,4,enter
0,SHARP Accept R4,189.41246719999612,71,4,enter
0,Quit R4,195.11888639999927,49,4,quit
0,SHARP Entry R4,196.252684799999,70,4,tentry
0,SHARP Accept R4,197.65530879999696,71,4,enter
0,SHARP Entry R3,198.33240320000053,67,3,tentry
0,SHARP Accept R3,198.42981120000036,68,3,enter
0,SHARP Entry R3,198.5300095999986,67,3,tentry
0,Enter R3,198.59751679999383,35,3,enter
0,SHARP Entry R3,199.59989759999513,67,3,tentry
0,SHARP Entry R3,200.09785599999876,67,3,tentry
0,SHARP Accept R3,200.8670591999963,68,3,enter
0,SHARP Entry R3,200.93239039999992,67,3,tentry
0,SHARP Accept R4,201.19162879999726,71,4,enter
0,SHARP Accept R3,202.60161279999465,68,3,enter
0,SHARP Accept R4,204.09484799999743,71,4,enter
0,SHARP Accept R4,214.67519999999553,71,4,enter
0,SHARP Accept R3,228.03010559999942,68,3,enter
0,SHARP Accept R4,228.95857919999958,71,4,enter
0,SHARP Accept R3,230.86648319999873,68,3,enter
0,SHARP Accept R3,232.13419519999624,68,3,enter
0,SHARP Accept R3,232.8690559999943,68,3,enter
0,SHARP Accept R3,233.6040703999996,68,3,enter
0,SHARP Accept R4,234.22946559999883,71,4,enter
0,SHARP Accept R3,234.2371071999967,68,3,enter
0,Quit R3,236.3735295999944,37,3,quit
0,SHARP Entry R3,237.77507840000092,67,3,tentry
0,SHARP Accept R2,238.9444351999983,65,2,enter
0,Enter R2,239.14352639999987,23,2,enter
0,SHARP Accept R2,240.8459648000002,65,2,enter
0,Quit R2,255.76245759999753,25,2,quit
0,SHARP Entry R2,256.397311999999,64,2,tentry
0,SHARP Accept R4,239.7686272,71,4,enter
0,SHARP Accept R4,250.18082559999823,71,4,enter
0,SHARP Entry R1,257.10324479999394,61,1,tentry
0,SHARP Accept R1,257.5363711999953,62,1,enter
0,SHARP Entry R1,257.737996799998,61,1,tentry
0,Enter R1,257.8693759999946,11,1,enter
0,SHARP Accept R1,258.57127679999917,62,1,enter
0,SHARP Entry R1,259.6395775999948,61,1,tentry
0,SHARP Accept R1,261.5081343999952,62,1,enter
0,SHARP Entry R1,261.60879360000047,61,1,tentry
0,Quit R1,263.0089855999947,13,1,quit
0,SHARP Accept R4,259.89262079999594,71,4,enter
0,SHARP Accept R4,263.4621055999994,71,4,enter
0,Enter R4,265.3990527999997,47,4,enter
0,SHARP Accept R4,266.1659776000008,71,4,enter
0,Quit R4,273.1730304000005,49,4,quit
0,SHARP Entry R4,273.4067199999988,70,4,tentry
0,SHARP Accept R4,273.97455359999833,71,4,enter
0,SHARP Entry R3,274.34919679999354,67,3,tentry
0,SHARP Accept R3,274.51720959999415,68,3,enter
0,SHARP Entry R3,274.5828095999956,67,3,tentry
0,Enter R3,274.6832895999998,35,3,enter
0,SHARP Entry R3,274.75023359999807,67,3,tentry
0,SHARP Accept R3,276.2847104000002,68,3,enter
0,SHARP Accept R3,276.41871359999476,68,3,enter
0,SHARP Accept R3,278.2541439999938,68,3,enter
0,SHARP Accept R4,279.78156799999624,71,4,enter
0,SHARP Accept R3,279.9557247999981,68,3,enter
0,SHARP Accept R4,282.35128319999575,71,4,enter
0,SHARP Accept R3,283.2264063999951,68,3,enter
0,Quit R3,285.99586559999733,37,3,quit
0,SHARP Accept R4,286.52138239999863,71,4,enter
0,R4 20% offer,288.4987007999942,54,4,20_offer
0,SHARP Accept R4,289.49215999999643,71,4,enter
0,SHARP Entry R4,289.55923200000075,70,4,tentry
0,SHARP Accept R4,289.5922815999985,71,4,enter
0,Enter R4,290.02574080000073,47,4,enter
0,Quit R4,290.15918079999835,49,4,quit
0,Enter R4,290.19351039999725,47,4,enter
0,Quit R4,290.3928319999948,49,4,quit
0,Enter R4,290.56014079999926,47,4,enter
0,SHARP Accept R4,294.7648895999938,71,4,enter
0,Quit R4,296.0657151999995,49,4,quit
0,Reject R4,296.3340415999964,48,4,reject
0,SHARP Accept R4,296.6999423999935,71,4,enter
0,R1 20% offer,296.3478015999943,18,1,20_offer
0,SHARP Entry R1,297.08158720000085,61,1,tentry
0,SHARP Accept R1,297.3153535999954,62,1,enter
0,Enter R1,297.5480319999978,11,1,enter
0,SHARP Entry R1,298.5163135999963,61,1,tentry
0,SHARP Accept R1,300.4847871999964,62,1,enter
0,Servo 1 open,302.55013120000064,1,1,servo open
0,SHARP Entry R1,303.55573759999874,61,1,tentry
0,R1 reward taken,304.9288063999936,16,1,taken
0,SHARP Entry R1,315.7361919999942,61,1,tentry
0,SHARP Accept R4,304.1418879999965,71,4,enter
0,SHARP Accept R4,305.1763583999947,71,4,enter
0,SHARP Accept R4,315.88797439999877,71,4,enter
0,SHARP Entry R1,317.87185920000076,61,1,tentry
0,SHARP Accept R1,319.10659839999676,62,1,enter
0,SHARP Entry R1,319.1726463999972,61,1,tentry
0,Quit R1,319.40693759999425,13,1,quit
0,Reject R1,320.1740415999964,12,1,reject
0,SHARP Entry R1,322.34455039999636,61,1,tentry
0,SHARP Accept R4,318.0237439999953,71,4,enter
0,R2 100% offer,320.5053951999992,32,2,100_offer
0,Reject R2,320.5697535999939,24,2,reject
0,SHARP Accept R4,320.5603583999947,71,4,enter
0,SHARP Entry R2,323.0393983999938,64,2,tentry
0,SHARP Accept R2,323.1724671999961,65,2,enter
0,SHARP Entry R2,323.4397567999959,64,2,tentry
0,Enter R2,323.4400128000006,23,2,enter
0,SHARP Accept R2,324.2084095999971,65,2,enter
0,SHARP Entry R2,334.38519039999693,64,2,tentry
0,Quit R2,334.68611840000005,25,2,quit
0,SHARP Accept R4,324.7660671999976,71,4,enter
0,SHARP Entry R1,335.75880959999563,61,1,tentry
0,SHARP Accept R1,336.05927679999917,62,1,enter
0,SHARP Entry R1,336.22616319999844,61,1,tentry
0,Enter R1,336.5597695999965,11,1,enter
0,Quit R1,337.4948351999968,13,1,quit
0,SHARP Entry R1,337.6936447999999,61,1,tentry
0,SHARP Accept R4,338.0811519999951,71,4,enter
0,Enter R4,339.3151871999949,47,4,enter
0,Quit R4,342.0183295999989,49,4,quit
0,SHARP Entry R4,342.7856383999959,70,4,tentry
0,SHARP Accept R4,343.2858367999941,71,4,enter
0,SHARP Entry R3,343.828684799999,67,3,tentry
0,SHARP Accept R3,344.06325759999453,68,3,enter
0,SHARP Entry R3,344.16300799999385,67,3,tentry
0,Enter R3,344.26447360000014,35,3,enter
0,SHARP Entry R3,344.89660159999875,67,3,tentry
0,SHARP Accept R3,352.20673279999943,68,3,enter
0,SHARP Accept R4,348.25852160000056,71,4,enter
0,SHARP Entry R3,353.574796799995,67,3,tentry
0,Quit R3,354.8422911999971,37,3,quit
0,SHARP Entry R3,354.87514880000055,67,3,tentry
0,SHARP Accept R2,356.01059839999675,65,2,enter
0,Enter R2,356.5437439999953,23,2,enter
0,SHARP Entry R2,357.1448063999936,64,2,tentry
0,SHARP Accept R2,357.5455872000009,65,2,enter
0,Quit R2,367.08917759999633,25,2,quit
0,SHARP Accept R4,357.4684671999961,71,4,enter
0,R3 20% offer,367.36431359999625,42,3,20_offer
0,SHARP Entry R3,367.82360319999606,67,3,tentry
0,SHARP Accept R3,368.15601919999716,68,3,enter
0,Enter R3,368.489996799998,35,3,enter
0,SHARP Entry R3,368.7570943999961,67,3,tentry
0,SHARP Accept R3,371.7616639999971,68,3,enter
0,Quit R3,372.2623871999979,37,3,quit
0,Reject R3,372.4619135999978,36,3,reject
0,SHARP Accept R4,368.9481215999946,71,4,enter
0,R4 80% offer,372.5221375999972,55,4,80_offer
0,SHARP Entry R4,373.05279999999703,70,4,tentry
0,SHARP Accept R4,373.08710399999467,71,4,enter
0,Enter R4,373.58731519999355,47,4,enter
0,Servo 4 open,376.59150079999864,7,4,servo open
0,R4 reward taken,377.9747584000006,52,4,taken
0,Quit R4,394.845427199997,49,4,quit
0,Reject R4,395.0459519999996,48,4,reject
0,SHARP Accept R4,395.64532479999957,71,4,enter
0,R1 20% offer,395.06053119999916,18,1,20_offer
0,SHARP Entry R1,395.42700799999386,61,1,tentry
0,SHARP Accept R1,395.69272320000084,62,1,enter
0,Enter R1,396.0270591999963,11,1,enter
0,SHARP Entry R1,396.4936959999949,61,1,tentry
0,SHARP Accept R1,397.0616063999981,62,1,enter
0,R1 no-reward tone,401.0304127999991,15,1,noreward
0,SHARP Entry R1,403.6690687999949,61,1,tentry
0,SHARP Accept R1,404.4035839999989,62,1,enter
0,SHARP Entry R1,404.4363647999987,61,1,tentry
0,Quit R1,404.97087999999525,13,1,quit
0,SHARP Entry R1,405.0055167999938,61,1,tentry
0,Reject R1,406.0591231999993,12,1,reject
0,SHARP Accept R4,401.1853951999992,71,4,enter
0,Enter R4,406.52409600000084,47,4,enter
0,Quit R4,415.00078079999986,49,4,quit
0,SHARP Entry R4,415.1350656000003,70,4,tentry
0,SHARP Accept R4,415.53525759999457,71,4,enter
0,SHARP Entry R3,415.97817599999905,67,3,tentry
0,SHARP Accept R3,416.2116991999969,68,3,enter
0,SHARP Entry R3,416.4778495999947,67,3,tentry
0,SHARP Accept R2,418.3489535999969,65,2,enter
0,Enter R2,418.5489407999963,23,2,enter
0,SHARP Entry R2,418.914803199999,64,2,tentry
0,SHARP Accept R2,420.7175167999938,65,2,enter
0,SHARP Accept R4,418.5376895999983,71,4,enter
0,SHARP Accept R4,420.2737280000001,71,4,enter
0,SHARP Accept R4,421.24090879999846,71,4,enter
0,SHARP Accept R4,424.1445247999951,71,4,enter
0,SHARP Entry R2,435.6672767999992,64,2,tentry
0,SHARP Accept R2,436.2357247999981,65,2,enter
0,SHARP Entry R2,436.4684799999967,64,2,tentry
0,SHARP Accept R2,438.2036224000007,65,2,enter
0,SHARP Entry R2,438.5702783999965,64,2,tentry
0,Quit R2,438.60386559999733,25,2,quit
0,SHARP Accept R4,435.6902911999971,71,4,enter
0,SHARP Entry R1,439.4104575999975,61,1,tentry
0,SHARP Accept R1,440.6781184,62,1,enter
0,Enter R1,441.0452863999978,11,1,enter
0,SHARP Entry R1,441.11257599999755,61,1,tentry
0,Quit R1,442.8135807999968,13,1,quit
0,SHARP Entry R1,442.8796671999991,61,1,tentry
0,SHARP Accept R4,441.430169599995,71,4,enter
0,SHARP Accept R4,443.1658495999947,71,4,enter
0,Enter R4,444.2672639999986,47,4,enter
0,Quit R4,452.14288639999927,49,4,quit
0,SHARP Entry R4,452.27604479999843,70,4,tentry
0,SHARP Accept R4,453.34364159999785,71,4,enter
0,SHARP Entry R3,453.187366399996,67,3,tentry
0,SHARP Accept R3,453.55383039999754,68,3,enter
0,Enter R3,453.82090239999445,35,3,enter
0,SHARP Entry R3,453.92161279999465,67,3,tentry
0,SHARP Accept R4,455.44661759999394,71,4,enter
0,SHARP Entry R3,457.39214079999925,67,3,tentry
0,Quit R3,457.8936447999999,37,3,quit
0,Reject R1,458.58428159999846,12,1,reject
0,SHARP Entry R1,460.3342848000005,61,1,tentry
0,SHARP Accept R1,460.5332479999959,62,1,enter
0,Enter R1,460.8014335999936,11,1,enter
0,SHARP Accept R4,458.75054079999774,71,4,enter
0,SHARP Entry R4,459.28385279999674,70,4,tentry
0,SHARP Accept R4,460.61854719999434,71,4,enter
0,SHARP Accept R4,460.8520960000008,71,4,enter
0,SHARP Entry R1,461.8360447999984,61,1,tentry
0,SHARP Accept R1,462.40266239999977,62,1,enter
0,SHARP Entry R1,462.80232959999887,61,1,tentry
0,SHARP Accept R4,463.52184319999816,71,4,enter
0,SHARP Entry R1,464.67237119999527,61,1,tentry
0,SHARP Accept R4,465.6248447999954,71,4,enter
0,SHARP Entry R1,467.44087039999664,61,1,tentry
0,SHARP Accept R1,467.87568639999625,62,1,enter
0,Quit R1,468.4093183999956,13,1,quit
0,SHARP Accept R1,469.17689599999784,62,1,enter
0,SHARP Accept R4,468.52848640000076,71,4,enter
0,R2 0% offer,469.3733887999952,29,2,0_offer
0,SHARP Entry R2,469.90661119999737,64,2,tentry
0,SHARP Accept R2,470.27420160000025,65,2,enter
0,Reject R2,470.54158079999684,24,2,reject
0,R3 20% offer,470.57660159999875,42,3,20_offer
0,SHARP Entry R3,471.0407936000004,67,3,tentry
0,SHARP Accept R3,471.1736576000005,68,3,enter
0,Enter R3,471.60826879999786,35,3,enter
0,SHARP Entry R3,475.1117567999959,67,3,tentry
0,Quit R3,475.4457087999955,37,3,quit
0,Reject R3,475.8537599999979,36,3,reject
0,SHARP Accept R4,470.69720319999755,71,4,enter
0,R4 80% offer,475.90369280000033,55,4,80_offer
0,SHARP Accept R4,476.0360319999978,71,4,enter
0,SHARP Entry R4,476.40327679999916,70,4,tentry
0,Enter R4,476.8039167999998,47,4,enter
0,R4 no-reward tone,479.8054399999976,51,4,noreward
0,Quit R4,484.24627199999986,49,4,quit
0,Reject R4,484.39453439999374,48,4,reject
0,SHARP Accept R4,484.7138687999994,71,4,enter
0,R1 100% offer,484.39658239999414,20,1,100_offer
0,SHARP Entry R1,484.76191999999435,61,1,tentry
0,SHARP Accept R1,485.16163839999587,62,1,enter
0,Enter R1,485.3625343999937,11,1,enter
0,SHARP Entry R1,485.4954623999968,61,1,tentry
0,Quit R1,485.69580799999835,13,1,quit
0,Enter R1,485.96327679999916,11,1,enter
0,Quit R1,485.99615999999645,13,1,quit
0,Enter R1,486.0636799999997,11,1,enter
0,Quit R1,486.1297663999945,13,1,quit
0,Enter R1,486.3301631999984,11,1,enter
0,Quit R1,486.397427199997,13,1,quit
0,Enter R1,486.73025279999524,11,1,enter
0,SHARP Accept R1,491.9692927999944,62,1,enter
0,Quit R1,492.2364287999943,13,1,quit
0,Reject R1,492.4033407999948,12,1,reject
0,SHARP Accept R4,486.8156799999997,71,4,enter
0,R2 20% offer,492.4997503999993,30,2,20_offer
0,SHARP Entry R2,492.99953920000047,64,2,tentry
0,SHARP Accept R2,493.2002047999948,65,2,enter
0,Reject R2,494.0686975999996,24,2,reject
0,R3 0% offer,494.0696319999993,41,3,0_offer
0,Reject R3,494.2678783999979,36,3,reject
0,SHARP Entry R3,494.4671103999987,67,3,tentry
0,SHARP Accept R3,494.70095359999686,68,3,enter
0,Reject R3,495.1611519999951,36,3,reject
0,SHARP Accept R4,494.35715839999915,71,4,enter
0,R4 0% offer,495.1608191999942,53,4,0_offer
0,SHARP Accept R4,495.42638079999386,71,4,enter
0,SHARP Entry R4,495.62626559999586,70,4,tentry
0,Reject R4,496.1275519999936,48,4,reject
0,SHARP Accept R4,496.99423999999465,71,4,enter
0,R1 20% offer,496.14297599999605,18,1,20_offer
0,SHARP Entry R1,496.67427839999647,61,1,tentry
0,SHARP Accept R1,496.8758399999961,62,1,enter
0,Enter R1,497.1420799999982,11,1,enter
0,SHARP Entry R1,498.14421759999544,61,1,tentry
0,SHARP Accept R4,498.3282047999948,71,4,enter
0,SHARP Accept R1,500.979878399998,62,1,enter
0,SHARP Entry R1,501.9140095999986,61,1,tentry
0,R1 no-reward tone,502.1517183999941,15,1,noreward
0,SHARP Entry R1,502.2815359999984,61,1,tentry
0,SHARP Accept R1,504.683430399999,62,1,enter
0,SHARP Entry R1,504.81783039999755,61,1,tentry
0,Quit R1,505.0513919999972,13,1,quit
0,SHARP Accept R1,505.61862399999796,62,1,enter
0,Reject R1,505.6190591999963,12,1,reject
0,SHARP Accept R4,505.06890239999444,71,4,enter
0,R2 100% offer,505.7180671999976,32,2,100_offer
0,SHARP Entry R2,506.11555839999767,64,2,tentry
0,SHARP Accept R2,506.31423999999464,65,2,enter
0,Enter R2,506.58243840000034,23,2,enter
0,Servo 2 open,507.5843839999959,3,2,servo open
0,SHARP Entry R2,508.884108799994,64,2,tentry
0,R2 reward taken,509.0090239999965,28,2,taken
0,SHARP Accept R2,526.4708095999956,65,2,enter
0,Quit R2,530.4421631999984,25,2,quit
0,SHARP Accept R4,507.67185920000077,71,4,enter
0,SHARP Accept R4,509.0399871999994,71,4,enter
0,SHARP Accept R4,526.7602687999979,71,4,enter
0,SHARP Accept R4,527.828684799999,71,4,enter
0,SHARP Accept R4,529.9974527999982,71,4,enter
0,R4 100% offer,532.1000703999996,56,4,100_offer
0,R3 100% offer,530.8103807999938,44,3,100_offer
0,SHARP Entry R3,531.3106687999964,67,3,tentry
0,SHARP Accept R3,531.6105983999968,68,3,enter
0,Reject R3,531.9437311999947,36,3,reject
0,SHARP Accept R4,532.2676991999969,71,4,enter
0,SHARP Entry R4,532.5336831999942,70,4,tentry
0,Enter R4,532.7002751999944,47,4,enter
0,Servo 4 open,533.7021312000006,7,4,servo open
0,R4 reward taken,535.2339711999967,52,4,taken
0,Quit R4,546.9501567999944,49,4,quit
0,Reject R4,547.1848063999936,48,4,reject
0,SHARP Accept R4,547.9507199999988,71,4,enter
0,R1 80% offer,547.1993215999976,19,1,80_offer
0,SHARP Entry R1,547.6009472000003,61,1,tentry
0,SHARP Accept R1,547.833663999997,62,1,enter
0,Enter R1,548.1342848000005,11,1,enter
0,Quit R1,548.6678527999967,13,1,quit
0,Enter R1,548.9697919999957,11,1,enter
0,SHARP Accept R4,549.7862016000003,71,4,enter
0,SHARP Entry R1,554.3752192000002,61,1,tentry
0,SHARP Accept R1,555.0745983999967,62,1,enter
0,SHARP Entry R1,555.3757311999947,61,1,tentry
0,Quit R1,555.6095487999991,13,1,quit
0,Reject R1,555.8758015999942,12,1,reject
0,R2 100% offer,556.0071807999983,32,2,100_offer
0,SHARP Entry R2,556.6384255999998,64,2,tentry
0,SHARP Accept R2,556.8396543999985,65,2,enter
0,Enter R2,557.0406911999955,23,2,enter
0,SHARP Entry R2,557.6455040000006,64,2,tentry
0,Servo 2 open,558.0529919999987,3,2,servo open
0,SHARP Accept R4,556.2606975999996,71,4,enter
0,SHARP Accept R4,558.1296639999971,71,4,enter
0,SHARP Entry R2,559.2761471999958,64,2,tentry
0,R2 reward taken,559.7261439999938,28,2,taken
0,SHARP Entry R2,571.3218431999982,64,2,tentry
0,SHARP Accept R2,575.0941951999962,65,2,enter
0,Quit R2,576.9282431999967,25,2,quit
0,Reject R2,577.0636799999997,24,2,reject
0,SHARP Accept R4,560.0309887999966,71,4,enter
0,SHARP Accept R4,572.0464127999991,71,4,enter
0,SHARP Accept R4,575.582169599995,71,4,enter
0,R4 80% offer,578.0186623999998,55,4,80_offer
0,R3 20% offer,577.0644095999971,42,3,20_offer
0,SHARP Entry R3,577.3956096000001,67,3,tentry
0,SHARP Accept R3,577.5286911999956,68,3,enter
0,Reject R3,577.9634688000009,36,3,reject
0,SHARP Accept R4,578.3189120000005,71,4,enter
0,SHARP Entry R4,578.6195327999965,70,4,tentry
0,Enter R4,579.0536319999993,47,4,enter
0,Quit R4,579.1193856000007,49,4,quit
0,Enter R4,579.2200063999966,47,4,enter
0,Quit R4,586.6956415999979,49,4,quit
0,Reject R4,590.5673471999988,48,4,reject
0,SHARP Accept R4,591.4348927999959,71,4,enter
0,R1 80% offer,590.582502399996,19,1,80_offer
0,SHARP Entry R1,590.9817471999974,61,1,tentry
0,SHARP Accept R1,591.1482111999989,62,1,enter
0,Enter R1,591.5821312000006,11,1,enter
0,SHARP Entry R1,591.6496767999977,61,1,tentry
0,Quit R1,591.784447999999,13,1,quit
0,Enter R1,592.0831231999994,11,1,enter
0,Quit R1,592.2191743999944,13,1,quit
0,Enter R1,592.2830591999963,11,1,enter
0,Quit R1,592.3855615999996,13,1,quit
0,Enter R1,592.5187071999982,11,1,enter
0,SHARP Entry R1,592.9849983999952,61,1,tentry
0,SHARP Accept R1,594.6533376000002,62,1,enter
0,SHARP Entry R1,595.5207295999974,61,1,tentry
0,Quit R1,596.3213823999986,13,1,quit
0,Reject R1,596.589939199999,12,1,reject
0,R2 100% offer,596.7215615999996,32,2,100_offer
0,SHARP Entry R2,597.2521727999971,64,2,tentry
0,SHARP Accept R2,597.484915199995,65,2,enter
0,Enter R2,597.7189120000005,23,2,enter
0,Servo 2 open,598.7274495999962,3,2,servo open
0,SHARP Entry R2,598.9548799999952,64,2,tentry
0,R2 reward taken,600.2188159999996,28,2,taken
