,event_description,timestamp,event_code,restaurant
0,SHARP Accept R4,851.1626367999986,71,4
0,SHARP Accept R4,851.9289343999997,71,4
0,SHARP Accept R1,852.1792767999992,62,1
0,SHARP Entry R1,852.2133504000008,61,1
0,SHARP Accept R4,853.3637375999987,71,4
0,SHARP Accept R4,853.9306752000005,71,4
0,SHARP Accept R4,856.8005247999952,71,4
0,SHARP Accept R1,857.151756799996,62,1
0,SHARP Entry R1,857.6852223999947,61,1
0,SHARP Accept R4,857.9355775999949,71,4
0,SHARP Accept R4,859.4038271999955,71,4
0,SHARP Accept R1,860.1882496000006,62,1
0,Quit R1,861.3225087999999,13,1
0,Reject R1,862.0734208000005,12,1
0,Servo 1 closed,862.0739583999962,2,1
0,SHARP Exit R4,862.1070207999944,72,4
0,SHARP Entry R4,863.4414079999998,70,4
0,SHARP Exit R3,864.6225920000002,69,3
0,Mouse in hall 4,864.7565055999979,45,4
0,SHARP Accept R3,865.0239103999958,68,3
0,SHARP Entry R3,865.1229439999983,67,3
0,Enter R3,865.2571647999957,35,3
0,SHARP Exit R3,865.4578047999963,69,3
0,SHARP Exit R3,865.5908991999999,69,3
0,SHARP Entry R3,865.6244736000001,67,3
0,SHARP Entry R3,865.7571583999992,67,3
0,SHARP Entry R3,865.8580863999948,67,3
0,SHARP Entry R3,865.924108799994,67,3
0,SHARP Exit R3,865.9579007999971,69,3
0,SHARP Entry R3,865.9910399999991,67,3
0,SHARP Accept R4,866.0106367999986,71,4
0,SHARP Accept R4,867.1124351999983,71,4
0,SHARP Accept R4,868.914291199997,71,4
0,SHARP Entry R3,869.7291647999957,67,3
0,Quit R3,869.8626303999946,37,3
0,SHARP Entry R3,869.8957823999971,67,3
0,SHARP Entry R3,870.0627584000006,67,3
0,SHARP Entry R3,870.1291775999963,67,3
0,SHARP Entry R3,870.2963455999941,67,3
0,SHARP Entry R3,870.4312959999963,67,3
0,SHARP Accept R4,870.8510847999975,71,4
0,SHARP Exit R3,871.3303680000007,69,3
0,SHARP Entry R3,871.5980287999957,67,3
0,SHARP Entry R3,871.6637567999959,67,3
0,SHARP Accept R4,871.6839679999947,71,4
0,SHARP Entry R3,871.7638783999979,67,3
0,SHARP Entry R3,872.0315392000005,67,3
0,SHARP Entry R3,872.1311488000006,67,3
0,Mouse in hall 3,873.2667263999954,33,3
0,SHARP Exit R2,873.3330687999949,66,2
0,SHARP Accept R2,873.5694719999954,65,2
0,Enter R2,873.7682815999984,23,2
0,SHARP Entry R2,873.7998079999983,64,2
0,SHARP Entry R2,873.9675903999954,64,2
0,SHARP Accept R4,874.2541567999945,71,4
0,SHARP Accept R4,875.2876415999979,71,4
0,SHARP Entry R2,875.7027711999938,64,2
0,SHARP Entry R2,876.0030335999951,64,2
0,SHARP Entry R2,876.2707584000007,64,2
0,SHARP Entry R2,876.3371647999958,64,2
0,SHARP Entry R2,876.4373759999946,64,2
0,SHARP Entry R2,876.6363263999968,64,2
0,SHARP Entry R2,876.703718399994,64,2
0,SHARP Entry R2,876.9713919999972,64,2
0,SHARP Accept R4,877.256742399998,71,4
0,SHARP Entry R2,877.4724864000008,64,2
0,SHARP Entry R2,878.2727936000005,64,2
0,SHARP Accept R4,878.8929919999987,71,4
0,SHARP Accept R4,882.6628863999993,71,4
0,SHARP Accept R4,885.4679167999998,71,4
0,SHARP Entry R2,885.9475839999989,64,2
0,SHARP Entry R2,886.0473087999969,64,2
0,SHARP Accept R2,887.3170559999943,65,2
0,SHARP Accept R4,887.668915199995,71,4
0,Quit R2,888.1502591999993,25,2
0,SHARP Accept R4,888.3026175999939,71,4
0,SHARP Entry R2,888.3834495999962,64,2
0,SHARP Accept R4,888.7698559999988,71,4
0,SHARP Entry R2,888.9168511999994,64,2
0,SHARP Entry R1,889.1548927999959,61,1
0,Mouse in hall 2,889.1549952000007,21,2
0,SHARP Exit R1,889.2211583999991,63,1
0,Mouse in offer zone 1,889.4228991999998,10,1
0,SHARP Entry R1,889.5892351999953,61,1
0,SHARP Exit R4,890.5716863999962,72,4
0,Mouse in offer zone 4,890.7724032000006,46,4
0,Enter R4,891.1734015999958,47,4
0,Quit R4,894.4764543999955,49,4
0,SHARP Entry R4,894.5767679999992,70,4
0,SHARP Exit R3,895.5584127999991,69,3
0,Mouse in hall 4,895.6590591999962,45,4
0,SHARP Entry R3,895.8925568000004,67,3
0,SHARP Entry R3,895.9916287999972,67,3
0,Mouse in offer zone 3,896.0258559999987,34,3
0,SHARP Entry R3,896.3593215999975,67,3
0,SHARP Accept R3,896.4260095999986,68,3
0,SHARP Accept R4,896.6453887999952,71,4
0,SHARP Entry R3,896.659481599994,67,3
0,Enter R3,896.7605247999951,35,3
0,SHARP Entry R3,896.8604543999955,67,3
0,SHARP Entry R3,896.9259903999939,67,3
0,SHARP Entry R3,897.0934143999964,67,3
0,SHARP Entry R3,897.2931967999936,67,3
0,SHARP Entry R3,897.3604991999939,67,3
0,SHARP Exit R3,897.7279871999993,69,3
0,SHARP Entry R3,898.1279359999969,67,3
0,SHARP Entry R3,898.2950399999991,67,3
0,SHARP Entry R3,898.4950656000003,67,3
0,SHARP Entry R3,898.5618944000006,67,3
0,SHARP Entry R3,898.7613183999956,67,3
0,SHARP Entry R3,898.8623999999985,67,3
0,SHARP Accept R4,898.9814015999958,71,4
0,SHARP Entry R3,899.2285823999941,67,3
0,SHARP Entry R3,899.4294527999982,67,3
0,SHARP Accept R4,899.7491455999985,71,4
0,SHARP Entry R3,899.7965439999998,67,3
0,SHARP Entry R3,899.9968768000007,67,3
0,SHARP Entry R3,900.1971840000003,67,3
0,SHARP Entry R3,900.4645119999946,67,3
0,SHARP Entry R3,900.5304703999981,67,3
0,SHARP Entry R3,901.733875199996,67,3
0,SHARP Entry R3,902.4657535999938,67,3
0,SHARP Exit R3,903.7341184,69,3
0,SHARP Accept R4,904.5548288000002,71,4
0,SHARP Exit R3,905.4367743999958,69,3
0,Quit R3,905.5035647999943,37,3
0,SHARP Exit R3,905.5380223999992,69,3
0,Mouse in hall 4,905.6717056000009,45,4
0,Mouse in offer zone 4,905.7911935999989,46,4
0,Reject R1,905.7912703999951,12,1
0,Servo 1 closed,905.7917439999953,2,1
0,SHARP Entry R4,906.3581823999956,70,4
0,SHARP Exit R4,906.5239807999953,72,4
0,Mouse in offer zone 1,907.0418047999963,10,1
0,SHARP Entry R1,907.508735999994,61,1
0,SHARP Accept R4,907.6585855999962,71,4
0,SHARP Accept R1,907.7092223999947,62,1
0,Enter R1,908.0446335999966,11,1
0,SHARP Entry R1,908.2764671999961,61,1
0,SHARP Accept R4,908.9267456,71,4
0,Quit R1,909.0442239999994,13,1
0,SHARP Exit R1,909.2794879999981,63,1
0,Mouse in hall 2,909.3451775999963,21,2
0,Mouse in offer zone 2,909.4435071999952,22,2
0,R2 reward tone,909.4440063999966,26,2
0,R2 100% offer,909.444057599999,32,2
0,SHARP Entry R2,909.9411199999973,64,2
0,SHARP Accept R4,910.061311999999,71,4
0,SHARP Accept R2,910.1094399999976,65,2
0,Enter R2,910.4095359999984,23,2
0,SHARP Accept R4,910.7620863999948,71,4
0,SHARP Entry R2,911.1105791999996,64,2
0,SHARP Entry R2,911.4098944000006,64,2
0,Servo 2 open,911.4114431999997,3,2
0,SHARP Entry R2,911.6763263999969,64,2
0,SHARP Entry R2,911.8097791999951,64,2
0,SHARP Entry R2,912.2454655999989,64,2
0,R2 reward taken,912.6280319999978,28,2
0,SHARP Accept R4,914.3652095999942,71,4
0,SHARP Accept R4,914.8328191999942,71,4
0,SHARP Exit R2,917.6502655999958,66,2
0,SHARP Exit R2,917.7503487999961,66,2
0,SHARP Accept R4,918.2365055999979,71,4
0,SHARP Exit R2,918.7192192000001,66,2
0,SHARP Exit R2,919.2523135999962,66,2
0,SHARP Exit R2,919.4856959999948,66,2
0,SHARP Exit R2,919.5855872000009,66,2
0,SHARP Exit R2,919.6867839999944,66,2
0,SHARP Exit R2,920.7538816,66,2
0,SHARP Exit R2,921.1541375999972,66,2
0,SHARP Accept R4,921.2397695999965,71,4
0,SHARP Exit R2,921.2538495999947,66,2
0,SHARP Exit R2,921.3538815999999,66,2
0,SHARP Exit R2,921.4538495999947,66,2
0,SHARP Exit R2,921.8223615999967,66,2
0,SHARP Exit R2,921.9622655999958,66,2
0,SHARP Accept R4,922.6756735999957,71,4
0,SHARP Accept R4,924.3435263999999,71,4
0,SHARP Exit R2,926.1604607999996,66,2
0,SHARP Exit R2,926.5276928000003,66,2
0,SHARP Exit R2,927.1605887999982,66,2
0,SHARP Accept R4,927.1797760000005,71,4
0,SHARP Exit R2,927.3273856000006,66,2
0,SHARP Exit R2,927.5972607999965,66,2
0,SHARP Exit R2,927.6620159999952,66,2
0,SHARP Accept R4,928.3176319999993,71,4
0,SHARP Exit R2,928.3311999999955,66,2
0,SHARP Exit R2,928.4289023999944,66,2
0,Quit R2,929.1985407999978,25,2
0,SHARP Exit R2,929.2996096,66,2
0,Mouse in hall 3,929.3297663999945,33,3
0,Servo 2 closed,929.4989439999982,4,2
0,Reject R2,929.4989695999994,24,2
0,Mouse in offer zone 3,929.4991743999943,34,3
0,R3 no-reward tone,929.4995583999977,39,3
0,R3 0% offer,929.4995967999995,41,3
0,Servo 2 closed,929.4997887999937,4,2
0,Reject R2,929.4998143999949,24,2
0,SHARP Entry R3,929.8649215999991,67,3
0,SHARP Entry R3,929.9315967999995,67,3
0,SHARP Exit R3,930.0305279999972,69,3
0,SHARP Accept R3,930.2015999999941,68,3
0,SHARP Exit R3,930.2640895999969,69,3
0,SHARP Exit R3,930.3998464000001,69,3
0,SHARP Exit R3,930.5004799999967,69,3
0,Mouse in hall 4,930.7324799999967,45,4
0,Servo 3 closed,930.7998847999945,6,3
0,Reject R3,930.7999103999957,36,3
0,Mouse in offer zone 4,930.9193471999988,46,4
0,R4 reward tone,930.9196799999997,50,4
0,R4 80% offer,930.919718399994,55,4
0,Servo 3 closed,930.9199487999975,6,3
0,Reject R3,930.9199615999981,36,3
0,SHARP Entry R4,931.3853183999955,70,4
0,SHARP Exit R4,931.4524287999943,72,4
0,SHARP Exit R4,931.6855040000006,72,4
0,Enter R4,931.8189952000007,47,4
0,SHARP Exit R4,932.4528511999995,72,4
0,Servo 4 open,934.8317823999971,7,4
0,SHARP Exit R4,935.6227584000006,72,4
0,SHARP Exit R4,935.6898047999963,72,4
0,SHARP Exit R4,936.2239743999988,72,4
0,R4 reward taken,936.2398335999995,52,4
0,SHARP Exit R4,936.4265088,72,4
0,SHARP Exit R4,936.8238719999939,72,4
0,SHARP Exit R4,947.8367871999964,72,4
0,SHARP Exit R4,947.936563199997,72,4
0,Quit R4,948.0371967999935,49,4
0,Mouse in offer zone 1,948.2242687999978,10,1
0,Servo 4 closed,948.2249087999985,8,4
0,Reject R4,948.2249472000003,48,4
0,Servo 4 closed,948.2251647999957,8,4
0,Reject R4,948.2251775999963,48,4
0,R1 reward tone,948.2255231999978,14,1
0,R1 100% offer,948.2255615999997,20,1
0,SHARP Entry R1,948.6886527999937,61,1
0,SHARP Accept R1,949.1902591999992,62,1
0,SHARP Exit R1,949.8573823999986,63,1
0,Mouse in hall 2,949.957363199994,21,2
0,SHARP Entry R1,950.0244223999977,61,1
0,Reject R1,950.0252799999937,12,1
0,Servo 1 closed,950.0257791999951,2,1
0,Mouse in offer zone 2,950.1223039999977,22,2
0,R2 reward tone,950.1227519999966,26,2
0,R2 80% offer,950.122803199999,31,2
0,Reject R1,950.1228416000008,12,1
0,Servo 1 closed,950.1230975999981,2,1
0,SHARP Entry R2,950.6886272,64,2
0,SHARP Accept R2,950.8562047999948,65,2
0,Enter R2,951.1581823999957,23,2
0,SHARP Accept R4,953.3766655999943,71,4
0,Servo 2 open,954.1615103999973,3,2
0,SHARP Entry R2,954.6597247999981,64,2
0,SHARP Entry R2,955.1606015999988,64,2
0,R2 reward taken,955.4473343999982,28,2
0,SHARP Entry R2,955.6289023999944,64,2
0,SHARP Entry R2,955.9609983999952,64,2
0,SHARP Accept R4,956.0790656000004,71,4
0,SHARP Entry R2,956.8281471999958,64,2
0,SHARP Entry R2,956.8954879999981,64,2
0,SHARP Entry R2,956.9630847999975,64,2
0,SHARP Entry R2,957.2627071999982,64,2
0,SHARP Entry R2,957.4961407999992,64,2
0,SHARP Entry R2,957.6291711999997,64,2
0,SHARP Entry R2,957.8954751999975,64,2
0,SHARP Entry R2,957.996620799996,64,2
0,SHARP Entry R2,958.5299583999962,64,2
0,SHARP Accept R4,958.5820927999988,71,4
0,SHARP Entry R2,958.8633983999938,64,2
0,SHARP Entry R2,958.9301375999972,64,2
0,SHARP Entry R2,959.1304575999975,64,2
0,SHARP Entry R2,959.2305407999977,64,2
0,SHARP Entry R2,959.5988351999969,64,2
0,SHARP Entry R2,959.8649215999991,64,2
0,SHARP Entry R2,959.9649791999981,64,2
0,SHARP Entry R2,960.0316928000003,64,2
0,SHARP Entry R2,960.2322047999949,64,2
0,SHARP Entry R2,960.300057599999,64,2
0,SHARP Entry R2,960.7998847999945,64,2
0,SHARP Entry R2,960.9329023999944,64,2
0,SHARP Entry R2,961.0669055999964,64,2
0,SHARP Entry R2,961.3004927999973,64,2
0,SHARP Entry R2,961.3661567999944,64,2
0,SHARP Entry R2,961.8011903999969,64,2
0,SHARP Entry R2,961.967193599999,64,2
0,SHARP Accept R4,961.9859071999937,71,4
0,SHARP Entry R2,962.133990399994,64,2
0,SHARP Entry R2,962.3019776000008,64,2
0,SHARP Entry R2,962.468172799997,64,2
0,SHARP Entry R2,962.6014335999936,64,2
0,SHARP Entry R2,962.6679296000004,64,2
0,SHARP Accept R4,963.0207487999946,71,4
0,SHARP Entry R2,963.1020671999976,64,2
0,SHARP Entry R2,963.2349695999994,64,2
0,SHARP Entry R2,963.5021567999944,64,2
0,SHARP Entry R2,964.0039039999991,64,2
0,SHARP Entry R2,964.069363199994,64,2
0,SHARP Entry R2,964.1385855999962,64,2
0,SHARP Accept R4,964.2884479999989,71,4
0,SHARP Entry R2,964.3372287999988,64,2
0,SHARP Entry R2,964.5039615999982,64,2
0,SHARP Entry R2,964.6037119999975,64,2
0,SHARP Entry R2,964.7709567999989,64,2
0,SHARP Entry R2,964.9375999999941,64,2
0,SHARP Entry R2,965.1710719999969,64,2
0,SHARP Entry R2,965.2377983999997,64,2
0,SHARP Entry R2,965.4041343999952,64,2
0,SHARP Entry R2,965.6382975999936,64,2
0,SHARP Entry R2,965.7396096000001,64,2
0,SHARP Entry R2,965.972735999994,64,2
0,SHARP Entry R2,966.3734399999976,64,2
0,SHARP Entry R2,966.5733759999946,64,2
0,SHARP Entry R2,966.7726207999959,64,2
0,SHARP Entry R2,967.0066559999958,64,2
0,SHARP Entry R2,967.1743615999967,64,2
0,SHARP Entry R2,967.6405887999981,64,2
0,SHARP Entry R2,967.7413376000002,64,2
0,SHARP Entry R2,967.806860799998,64,2
0,SHARP Entry R2,967.9412351999954,64,2
0,SHARP Entry R2,968.0418431999981,64,2
0,SHARP Accept R4,968.1268863999993,71,4
0,SHARP Entry R2,968.5409535999969,64,2
0,SHARP Entry R2,968.608972799994,64,2
0,SHARP Entry R2,968.741939199999,64,2
0,SHARP Entry R2,968.8420095999986,64,2
0,SHARP Entry R2,968.975423999995,64,2
0,SHARP Entry R2,969.1096959999949,64,2
0,SHARP Entry R2,969.2424959999994,64,2
0,SHARP Exit R2,969.6429567999988,66,2
0,SHARP Exit R2,969.8102016000003,66,2
0,SHARP Exit R2,969.8768768000007,66,2
0,SHARP Exit R2,969.9447679999993,66,2
0,SHARP Exit R2,970.0096895999983,66,2
0,SHARP Exit R2,970.1107199999988,66,2
0,SHARP Exit R2,970.1791743999943,66,2
0,SHARP Exit R2,970.3149055999965,66,2
0,SHARP Exit R2,970.644979199998,66,2
0,SHARP Exit R2,970.710796799995,66,2
0,SHARP Exit R2,970.7773951999992,66,2
0,SHARP Exit R2,970.978175999999,66,2
0,SHARP Exit R2,971.2129663999975,66,2
0,SHARP Exit R2,971.2775295999944,66,2
0,SHARP Exit R2,971.4454655999988,66,2
0,SHARP Exit R2,971.6125568000003,66,2
0,SHARP Exit R2,971.7783039999977,66,2
0,SHARP Exit R2,971.9458431999982,66,2
0,SHARP Exit R2,972.111935999997,66,2
0,SHARP Exit R2,972.2136191999987,66,2
0,SHARP Exit R2,972.2799487999976,66,2
0,SHARP Exit R2,972.3789055999964,66,2
0,SHARP Exit R2,972.4466431999952,66,2
0,Quit R2,973.8470527999997,25,2
0,SHARP Exit R2,973.9154175999984,66,2
0,Mouse in hall 3,973.9817343999968,33,3
0,Mouse in offer zone 3,974.1485568000004,34,3
0,Servo 2 closed,974.1489663999974,4,2
0,Reject R2,974.1489919999987,24,2
0,R3 no-reward tone,974.1496576000005,39,3
0,R3 0% offer,974.1496959999948,41,3
0,Servo 2 closed,974.1498495999947,4,2
0,Reject R2,974.1498623999953,24,2
0,SHARP Entry R3,974.6161023999974,67,3
0,SHARP Exit R3,974.8484991999939,69,3
0,Mouse in hall 4,974.9503999999985,45,4
0,Servo 3 closed,975.0495744000003,6,3
0,Reject R3,975.0495872000009,36,3
0,Mouse in offer zone 4,975.1356543999984,46,4
0,R4 no-reward tone,975.136,51,4
0,R4 20% offer,975.136051199995,54,4
0,Servo 3 closed,975.1363455999941,6,3
0,Reject R3,975.1363583999947,36,3
0,SHARP Entry R4,975.634803199999,70,4
0,SHARP Exit R4,975.7026943999975,72,4
0,Servo 4 closed,976.1383552000001,8,4
0,Reject R4,976.1383807999939,48,4
0,Mouse in offer zone 1,976.1870335999951,10,1
0,Servo 4 closed,976.1873407999948,8,4
0,Reject R4,976.187366399996,48,4
0,R1 reward tone,976.1876735999957,14,1
0,R1 100% offer,976.1877247999981,20,1
0,SHARP Entry R1,976.7870975999981,61,1
0,SHARP Accept R1,977.0213376000002,62,1
0,Enter R1,977.2876928000003,11,1
0,SHARP Entry R1,977.3882623999939,61,1
0,Quit R1,977.6229631999954,13,1
0,Enter R1,977.6897280000002,11,1
0,SHARP Exit R1,977.7218816,63,1
0,Quit R1,977.7220480000004,13,1
0,Enter R1,977.8554111999944,11,1
0,Quit R1,977.9215744000003,13,1
0,Enter R1,978.5235071999953,11,1
0,Quit R1,978.5927167999968,13,1
0,Enter R1,979.1905023999959,11,1
0,Quit R1,979.492057599999,13,1
0,Enter R1,979.592115199998,11,1
0,Quit R1,980.3588607999981,13,1
0,Enter R1,980.4251519999951,11,1
0,SHARP Accept R1,984.396287999995,62,1
0,Quit R1,984.7294591999948,13,1
0,SHARP Exit R1,984.7958527999967,63,1
0,Mouse in hall 2,984.8964607999995,21,2
0,Reject R1,984.9301887999997,12,1
0,Servo 1 closed,984.9305216000006,2,1
0,Mouse in offer zone 2,984.9945471999944,22,2
0,R2 reward tone,984.9950079999938,26,2
0,R2 100% offer,984.9950463999957,32,2
0,Reject R1,984.9950719999969,12,1
0,Servo 1 closed,984.9953024000004,2,1
0,SHARP Accept R4,985.0792063999995,71,4
0,SHARP Accept R4,985.3791103999987,71,4
0,SHARP Entry R2,985.5277695999965,64,2
0,SHARP Accept R2,985.793996799998,65,2
0,Enter R2,986.1946367999985,23,2
0,SHARP Accept R4,986.9146879999936,71,4
0,SHARP Accept R4,987.0480383999944,71,4
0,Servo 2 open,987.1960063999966,3,2
0,SHARP Accept R4,988.082227199994,71,4
0,SHARP Entry R2,988.1639423999935,64,2
0,SHARP Accept R4,988.4495231999979,71,4
0,R2 reward taken,988.492684799999,28,2
0,SHARP Accept R4,988.8161023999974,71,4
0,SHARP Accept R4,989.1165568000004,71,4
0,SHARP Accept R4,989.3502975999936,71,4
0,SHARP Exit R2,989.5323903999999,66,2
0,SHARP Accept R4,989.5842047999948,71,4
0,SHARP Accept R4,989.8518399999962,71,4
0,SHARP Accept R4,990.118054399997,71,4
0,SHARP Accept R4,990.2516991999969,71,4
0,SHARP Accept R4,990.484864,71,4
0,SHARP Accept R4,990.5849087999985,71,4
0,SHARP Accept R4,990.7188735999987,71,4
0,SHARP Accept R4,991.3873407999947,71,4
0,SHARP Accept R4,991.9539455999956,71,4
0,SHARP Accept R4,992.0536576000005,71,4
0,SHARP Accept R4,992.1867647999973,71,4
0,SHARP Accept R4,992.320294399999,71,4
0,SHARP Accept R4,992.3878271999955,71,4
0,SHARP Accept R4,992.7547519999966,71,4
0,SHARP Accept R4,992.922111999996,71,4
0,SHARP Accept R4,993.0552320000007,71,4
0,SHARP Accept R4,993.3225216000005,71,4
0,SHARP Accept R4,993.5217663999945,71,4
0,SHARP Accept R4,993.7560319999978,71,4
0,SHARP Accept R4,994.2232320000007,71,4
0,SHARP Accept R4,994.3231999999955,71,4
0,SHARP Accept R4,994.7569791999981,71,4
0,SHARP Accept R4,994.924172799997,71,4
0,SHARP Accept R4,995.2269824000001,71,4
0,SHARP Accept R4,995.857663999997,71,4
0,SHARP Accept R4,995.9243775999993,71,4
0,SHARP Accept R4,996.0575231999978,71,4
0,SHARP Accept R4,996.2247807999998,71,4
0,SHARP Accept R4,996.2912127999962,71,4
0,SHARP Accept R4,996.8920063999966,71,4
0,SHARP Accept R4,997.1270143999978,71,4
0,SHARP Accept R4,997.4272767999992,71,4
0,SHARP Accept R4,997.5936127999946,71,4
0,SHARP Accept R4,997.8286719999984,71,4
0,SHARP Accept R4,997.8942079999969,71,4
0,SHARP Accept R4,998.427366399996,71,4
0,SHARP Accept R4,998.9949824000001,71,4
0,SHARP Accept R4,999.0949631999955,71,4
0,SHARP Accept R4,999.3963904,71,4
0,SHARP Exit R2,999.6776831999942,66,2
0,SHARP Accept R4,999.9960191999971,71,4
0,SHARP Accept R4,1000.0960767999962,71,4
0,SHARP Exit R2,1000.544742399998,66,2
0,SHARP Exit R2,1000.6447487999945,66,2
0,SHARP Exit R2,1000.8467711999938,66,2
0,SHARP Accept R4,1000.9306239999979,71,4
0,SHARP Exit R2,1000.9458175999969,66,2
0,SHARP Exit R2,1001.0125183999985,66,2
0,SHARP Accept R4,1001.0300031999946,71,4
0,SHARP Exit R2,1001.1136639999971,66,2
0,SHARP Exit R2,1001.212620799996,66,2
0,SHARP Exit R2,1001.3140863999948,66,2
0,SHARP Accept R4,1001.3974015999958,71,4
0,SHARP Exit R2,1001.447423999995,66,2
0,SHARP Accept R4,1001.631820799999,71,4
0,SHARP Exit R2,1001.7457408000007,66,2
0,SHARP Accept R4,1001.8316671999991,71,4
0,SHARP Accept R4,1001.9643519999981,71,4
0,SHARP Accept R4,1002.0319871999994,71,4
0,SHARP Accept R4,1002.1980415999964,71,4
0,SHARP Accept R4,1002.3315071999953,71,4
0,SHARP Accept R4,1002.4990335999951,71,4
0,SHARP Accept R4,1002.8659583999962,71,4
0,SHARP Entry R2,1002.8820863999948,64,2
0,SHARP Accept R4,1003.299481599994,71,4
0,SHARP Accept R2,1003.3147903999984,65,2
0,SHARP Accept R4,1003.5335679999962,71,4
0,SHARP Accept R4,1003.8339583999962,71,4
0,SHARP Accept R4,1004.0334079999998,71,4
0,SHARP Accept R4,1004.1344127999992,71,4
0,SHARP Accept R4,1004.2337663999945,71,4
0,SHARP Accept R4,1004.5345791999996,71,4
0,SHARP Accept R4,1004.6680191999972,71,4
0,SHARP Accept R2,1004.6835071999952,65,2
0,SHARP Accept R4,1004.7682175999954,71,4
0,SHARP Accept R4,1004.836979199998,71,4
0,SHARP Accept R4,1005.1022079999968,71,4
0,SHARP Accept R4,1005.1689727999941,71,4
0,SHARP Accept R4,1005.2352895999998,71,4
0,SHARP Accept R4,1005.4027007999941,71,4
0,Quit R2,1005.6176255999952,25,2
0,SHARP Accept R4,1006.1362431999967,71,4
0,SHARP Exit R2,1006.2173951999993,66,2
0,Mouse in hall 3,1006.2515327999964,33,3
0,Mouse in offer zone 3,1006.4198271999956,34,3
0,Servo 2 closed,1006.420108799994,4,2
0,Reject R2,1006.4201215999946,24,2
0,R3 no-reward tone,1006.4209279999957,39,3
0,R3 20% offer,1006.4209663999975,42,3
0,Servo 2 closed,1006.4211840000004,4,2
0,Reject R2,1006.4211967999935,24,2
0,SHARP Accept R4,1006.5695359999985,71,4
0,SHARP Entry R3,1006.7522175999954,67,3
0,SHARP Accept R4,1006.803430399999,71,4
0,SHARP Accept R3,1006.8852095999941,68,3
0,SHARP Exit R3,1006.9532799999937,69,3
0,SHARP Exit R3,1007.2185727999955,69,3
0,SHARP Accept R4,1007.2374655999988,71,4
0,Mouse in hall 4,1007.3221887999997,45,4
0,Servo 3 closed,1007.3873791999966,6,3
0,Reject R3,1007.3874047999979,36,3
0,Mouse in offer zone 4,1007.5049215999991,46,4
0,R4 reward tone,1007.5052031999976,50,4
0,R4 80% offer,1007.5052415999994,55,4
0,Servo 3 closed,1007.5054335999936,6,3
0,Reject R3,1007.5054463999942,36,3
0,SHARP Accept R4,1007.8050815999954,71,4
0,SHARP Accept R4,1007.9379711999968,71,4
0,SHARP Entry R4,1007.9716351999939,70,4
0,SHARP Exit R4,1008.1052799999937,72,4
0,Enter R4,1008.3728383999988,47,4
0,SHARP Exit R4,1009.0054912,72,4
0,SHARP Exit R4,1010.2077439999953,72,4
0,SHARP Exit R4,1010.4080383999943,72,4
0,SHARP Exit R4,1010.5749503999948,72,4
0,SHARP Exit R4,1011.275545599997,72,4
0,Servo 4 open,1011.3882751999945,7,4
0,SHARP Exit R4,1011.5090047999993,72,4
0,SHARP Exit R4,1012.7103231999948,72,4
0,R4 reward taken,1012.9029503999949,52,4
0,SHARP Exit R4,1020.6189311999976,72,4
0,SHARP Exit R4,1020.7211136000008,72,4
0,SHARP Exit R4,1020.8210943999961,72,4
0,SHARP Exit R4,1021.020172799997,72,4
0,Quit R4,1021.0204287999943,49,4
0,Mouse in offer zone 1,1021.2720895999968,10,1
0,Servo 4 closed,1021.2724479999989,8,4
0,Reject R4,1021.2724607999995,48,4
0,Servo 4 closed,1021.2726911999956,8,4
0,Reject R4,1021.2727039999962,48,4
0,R1 reward tone,1021.2729600000009,14,1
0,R1 100% offer,1021.2730111999958,20,1
0,SHARP Accept R4,1021.4534912,71,4
0,SHARP Accept R4,1021.5531263999939,71,4
0,SHARP Entry R1,1021.7730304000005,61,1
0,SHARP Accept R4,1021.8201471999959,71,4
0,SHARP Accept R1,1022.0392192000002,62,1
0,SHARP Accept R4,1022.0546943999976,71,4
0,SHARP Accept R4,1022.3209855999946,71,4
0,Enter R1,1022.3409663999975,11,1
0,SHARP Entry R1,1022.5409919999987,61,1
0,SHARP Accept R4,1022.8555392000005,71,4
0,SHARP Accept R4,1023.2898816,71,4
0,Servo 1 open,1023.3420031999946,1,1
0,SHARP Accept R4,1023.7234303999991,71,4
0,SHARP Accept R4,1024.0238719999938,71,4
0,SHARP Accept R4,1024.424332800001,71,4
0,SHARP Accept R4,1024.4903552,71,4
0,R1 reward taken,1024.9339519999996,16,1
0,SHARP Accept R4,1024.9570431999937,71,4
0,SHARP Accept R4,1025.0239871999993,71,4
0,SHARP Accept R4,1025.091878399998,71,4
0,SHARP Accept R4,1025.4916735999957,71,4
0,SHARP Accept R4,1025.5592063999995,71,4
0,SHARP Accept R4,1025.8922751999944,71,4
0,SHARP Accept R4,1026.4933504000007,71,4
0,SHARP Accept R4,1026.726233599998,71,4
0,SHARP Accept R4,1026.8601599999963,71,4
0,SHARP Accept R4,1026.9931391999944,71,4
0,SHARP Accept R4,1027.0601471999958,71,4
0,SHARP Accept R4,1027.2935807999968,71,4
0,SHARP Accept R4,1027.4946048000008,71,4
0,SHARP Accept R4,1027.5948799999953,71,4
0,SHARP Accept R4,1027.7276159999967,71,4
0,SHARP Accept R4,1027.9281407999993,71,4
0,SHARP Accept R4,1028.2275711999982,71,4
0,SHARP Accept R4,1028.528742399998,71,4
0,SHARP Accept R4,1028.6618751999958,71,4
0,SHARP Accept R4,1029.2959487999976,71,4
