trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
550,4097.348595199995,100,2,4098.047705600001,4098.284044799999,1,4099.494156799994,1,,,4101.4873856,4102.601382399998,1,126,rewarded but pellet not taken
556,4138.233139199994,100,3,4138.829939199999,4139.2641536,0,,0,,,4139.2641536,4139.2641536,0,128,entered T junction then rejected and moved on
557,4139.372428799994,0,4,4139.7713024,4140.406003199994,0,,0,,,4140.406003199994,4151.317452799998,0,128,entered T junction then rejected and moved on
558,4140.443046399996,100,1,4141.043071999997,4141.276147199996,1,,0,4141.609753599994,,4141.609753599994,4157.930713599995,1,128,animal accepted but quit before outcome revealed
559,4164.224831999994,100,2,4165.258611199997,4165.860044799999,0,,0,,,4165.860044799999,4165.860044799999,1,128,entered T junction then rejected and moved on
560,4165.894771199994,100,3,4166.495756799996,4167.463513599999,0,,0,,,4167.463513599999,4167.463513599999,1,128,entered T junction then rejected and moved on
561,4167.5371008,100,4,4168.170841600001,4169.906368000001,0,,0,,,4169.906368000001,4169.906368000001,1,128,entered T junction then rejected and moved on
562,4169.9432575999945,100,1,4170.376908799998,4171.380556800001,0,,0,,,4171.380556800001,4171.380556800001,2,128,entered T junction then rejected and moved on
563,4171.501299199998,100,2,4172.0652927999945,4172.205209599994,1,4173.3465599999945,1,,,4177.073484799996,4177.6386048,2,128,rewarded but pellet not taken
564,4179.243673599995,100,3,4179.879232000001,4180.2778112000005,0,,0,,,4180.2778112000005,4180.2778112000005,2,128,entered T junction then rejected and moved on
565,4180.418303999998,100,4,4180.924454399996,4181.090700799994,1,,0,4181.790681599997,,4181.790681599997,4181.790681599997,2,128,animal accepted but quit but quit wasnot timestamped
566,4181.826431999996,0,1,4182.323084799998,4182.891903999999,0,,0,,,4182.891903999999,4182.891903999999,3,128,entered T junction then rejected and moved on
567,4182.945843199998,100,2,4195.960255999998,4195.960255999998,0,,0,,,4195.960255999998,4195.960255999998,3,128,entered T junction but never entered restaurant
569,4196.462912000001,100,3,4196.996569599994,4197.364415999994,0,,0,,,4197.364415999994,4197.364415999994,0,130,entered T junction then rejected and moved on
570,4197.470233599998,100,4,4201.274099199995,4201.541875199996,1,,0,4201.975628799997,,4201.975628799997,4201.975628799997,0,130,animal accepted but quit but quit wasnot timestamped
571,4202.046950399995,100,1,4202.7798399999965,4203.047462399997,1,4204.248819199995,1,,4205.828851199999,4205.828851199999,4225.375116799995,1,130,"accepted, waited, rewarded, and collected"
572,4225.3953024,100,2,4225.862182399996,4226.837401599996,0,,0,,,4226.837401599996,4226.837401599996,1,130,entered T junction then rejected and moved on
573,4226.871462399997,100,3,4227.5334527999985,4228.498918399997,1,,0,4229.233907199994,,4229.233907199994,4229.233907199994,1,130,animal accepted but quit but quit wasnot timestamped
574,4229.340147199996,100,4,4229.7063039999975,4229.906124799996,1,,0,4230.811558399998,,4230.811558399998,4230.811558399998,1,130,animal accepted but quit but quit wasnot timestamped
575,4230.849471999995,0,1,4231.682764799997,4232.050278399996,0,,0,,,4232.050278399996,4232.050278399996,2,130,entered T junction then rejected and moved on
576,4232.103897599995,100,2,4232.567769599997,4232.909529599994,1,,0,4233.470233599998,,4233.470233599998,4233.470233599998,2,130,animal accepted but quit but quit wasnot timestamped
577,4233.471807999998,100,3,4234.2067456,4234.474368000001,1,4235.676044799999,1,,,4237.041830399998,4252.359628799997,2,130,rewarded but pellet not taken
581,4252.874086399995,100,4,4253.466879999995,4253.7667328,1,,0,4254.335411199994,,4254.335411199994,4254.335411199994,0,132,animal accepted but quit but quit wasnot timestamped
582,4254.406681599997,100,1,4255.239884799995,4255.445375999994,1,4256.725926399999,1,,4259.659123199999,4259.659123199999,4429.570073599994,1,132,"accepted, waited, rewarded, and collected"
584,4429.570035199999,100,2,4431.0605568,4431.666022399999,0,,0,,,4431.666022399999,4431.666022399999,0,134,entered T junction then rejected and moved on
585,4431.735270399995,0,3,4432.367526399999,4432.872191999994,0,,0,,,4432.872191999994,4432.872191999994,0,134,entered T junction then rejected and moved on
586,4433.003686399997,0,4,4433.671091199994,4440.413939199999,0,,0,,,4440.413939199999,4440.413939199999,0,134,entered T junction then rejected and moved on
587,4440.455987199999,100,1,4441.120358399995,4441.655859200001,0,,0,,,4441.655859200001,4441.655859200001,1,134,entered T junction then rejected and moved on
588,4441.7404415999945,100,2,4442.307391999997,4442.574592,1,,0,4443.314009599999,,4443.314009599999,4443.314009599999,1,134,animal accepted but quit but quit wasnot timestamped
589,4443.344332800001,100,3,4444.0186624,4444.4120447999985,0,,0,,,4444.4120447999985,4444.4120447999985,1,134,entered T junction then rejected and moved on
590,4444.523788799994,100,4,4445.350463999994,4446.318361599997,1,4447.331340799995,1,,,4448.821363199994,4449.956262399994,1,134,rewarded but pellet not taken
591,4449.964313599996,100,1,4450.533695999995,4451.466764799997,0,,0,,,4451.466764799997,4451.466764799997,2,134,entered T junction then rejected and moved on
592,4451.551897599995,100,2,4452.353459199995,4454.823615999997,0,,0,,,4454.823615999997,4454.823615999997,2,134,entered T junction then rejected and moved on
593,4454.857408,100,3,4455.6936191999985,4457.468364799999,0,,0,,,4457.468364799999,4457.468364799999,2,134,entered T junction then rejected and moved on
594,4457.540761599995,100,4,4457.964684799999,4458.2983552000005,1,4459.299673599996,1,,,4464.8424063999955,4465.3433728,2,134,rewarded but pellet not taken
595,4465.384332800001,100,1,4466.084505599998,4467.417715199999,0,,0,,,4467.417715199999,4467.417715199999,3,134,entered T junction then rejected and moved on
596,4467.437286399998,0,2,4467.9030656,4468.838489599995,0,,0,,,4468.838489599995,4468.838489599995,3,134,entered T junction then rejected and moved on
597,4468.840563199997,100,3,4469.343257599994,4469.710195199997,0,,0,,,4469.710195199997,4469.710195199997,3,134,entered T junction then rejected and moved on
598,4469.781900799997,100,4,4470.246937599994,4471.981747199998,0,,0,,,4471.981747199998,4471.981747199998,3,134,entered T junction then rejected and moved on
599,4472.023603199996,0,1,4472.490572799996,4472.6898816,1,,0,4473.1922559999975,,4473.1922559999975,4491.631155199997,4,134,animal accepted but quit before outcome revealed
601,4491.631116799996,100,2,4492.097612799995,4492.4980991999955,0,,0,,,4492.4980991999955,4492.4980991999955,0,136,entered T junction then rejected and moved on
602,4492.5006975999995,100,3,4492.9350527999995,4493.267532799997,0,,0,,,4493.267532799997,4493.267532799997,0,136,entered T junction then rejected and moved on
603,4493.372019199997,0,4,4493.8384256,4492.940198399998,1,,0,4496.275225599997,,4496.275225599997,4497.414886399999,0,136,animal accepted but quit before outcome revealed
604,4497.788748799994,100,1,4498.155545599997,4498.7921664000005,0,,0,,,4498.7921664000005,4498.7921664000005,1,136,entered T junction then rejected and moved on
606,4498.842188799999,100,2,4499.472422399997,4499.772991999998,1,,0,4500.875327999994,,4500.875327999994,4506.480691199996,0,138,animal accepted but quit before outcome revealed
608,4506.5166207999955,100,3,4506.983628799997,4508.785740800001,1,,0,4510.921689599998,,4510.921689599998,4510.921689599998,0,140,animal accepted but quit before outcome revealed
609,4511.1002368,100,4,4511.525247999996,4509.223180799999,1,,0,4511.893759999998,,4511.893759999998,4511.9596287999975,0,140,animal accepted but quit but quit wasnot timestamped
610,4511.937049599997,100,1,4512.336383999996,4512.569215999998,0,,0,,,4512.569215999998,4512.569215999998,1,140,entered T junction then rejected and moved on
611,4512.6214912000005,100,2,4513.1879423999935,4513.388108799994,1,4514.731263999998,1,,,4516.9921664,4517.1601408,1,140,rewarded but pellet not taken
613,4517.162777599998,100,3,4517.596198399999,4517.929408,0,,0,,,4517.929408,4517.929408,1,140,entered T junction then rejected and moved on
614,4518.034483199999,100,4,4518.434892799995,4518.2020352,1,4519.720230399996,1,,4521.396825599998,4521.396825599998,4531.9483776,1,140,fetched offer tone
615,4530.438822399996,0,1,4530.723187199995,4532.358233599998,1,,0,4535.063155199997,,4535.063155199997,4535.462131200001,2,140,animal accepted but quit before outcome revealed
617,4535.482303999997,100,2,4535.915776000001,4536.3480832000005,0,,0,,,4536.3480832000005,4536.3480832000005,0,142,entered T junction then rejected and moved on
618,4536.385190399997,100,3,4537.017369599998,4537.518207999997,0,,0,,,4537.518207999997,4537.518207999997,0,142,entered T junction then rejected and moved on
619,4537.657612799994,100,4,4538.291059199996,4537.0878336,1,,0,4539.060569599994,,4539.060569599994,4539.060569599994,0,142,animal accepted but quit but quit wasnot timestamped
620,4539.1027584,100,1,4539.872255999997,4541.805247999996,1,,0,4542.338022399999,,4542.338022399999,4543.908313599996,1,142,animal accepted but quit before outcome revealed
626,4557.6392192,100,2,4558.1399168,4558.7068288,0,,0,,,4558.7068288,4558.7068288,0,144,entered T junction then rejected and moved on
628,4558.708864,0,3,4559.275801599994,4559.782719999999,0,,0,,,4559.782719999999,4559.782719999999,0,144,entered T junction then rejected and moved on
631,4583.219302400001,100,1,4583.654131200001,4583.820544,0,,0,,,4583.820544,4583.820544,0,146,entered T junction then rejected and moved on
632,4583.907583999999,100,2,4584.301875199996,4584.5378944,1,,0,4585.204505599998,,4585.204505599998,4587.1386367999985,0,146,animal accepted but quit but quit wasnot timestamped
633,4585.273279999994,0,3,4590.244697599999,4590.244697599999,0,,0,,,4590.244697599999,4590.244697599999,0,146,entered T junction but never entered restaurant
634,4590.783974399998,100,4,4591.2509696,4591.3184639999945,1,,0,4591.718937599994,,4591.718937599994,4591.718937599994,0,146,animal accepted but quit but quit wasnot timestamped
635,4591.763020799995,100,1,4592.193817599997,4592.498495999999,0,,0,,,4592.498495999999,4592.498495999999,1,146,entered T junction then rejected and moved on
636,4592.549836799994,100,2,4593.079423999995,4593.216652799993,1,4594.457663999997,1,,,4599.3218816,4599.558105599999,1,146,rewarded but pellet not taken
637,4599.596185599998,100,3,4604.627750399999,4605.062246399999,0,,0,,,4605.062246399999,4605.062246399999,1,146,entered T junction then rejected and moved on
638,4605.1985792,100,4,,4607.068108799994,0,,0,,,4607.068108799994,4607.068108799994,1,146,rejected offer but t junction entry not detected
642,4641.2528512,100,1,4641.585023999996,4641.856985599995,0,,0,,,4641.856985599995,4641.856985599995,0,148,entered T junction then rejected and moved on
643,4641.913343999997,100,2,4642.372134399995,4642.608524799995,1,,0,4644.375641599998,,4644.375641599998,4644.375641599998,0,148,animal accepted but quit but quit wasnot timestamped
644,4644.379238399997,100,3,4644.976703999996,4645.442585599996,0,,0,,,4645.442585599996,4647.118156799995,0,148,entered T junction then rejected and moved on
645,4647.117875199996,100,4,4647.712371199996,4647.8129023999945,1,4649.059136,1,,,4650.784230399996,4911.146393599995,0,148,rewarded but pellet not taken
646,4891.541337600001,100,1,4891.904831999995,4892.409343999997,1,4893.6116096000005,1,,,4895.282150399998,4912.5189120000005,1,148,rewarded but pellet not taken
647,4912.518822399996,0,2,4913.2798464,4913.713625599995,0,,0,,,4913.713625599995,4913.713625599995,1,148,entered T junction then rejected and moved on
648,4913.749606399998,100,3,4914.281382399999,4915.589606399998,0,,0,,,4915.589606399998,4915.589606399998,1,148,entered T junction then rejected and moved on
649,4915.753791999996,0,4,4916.2860159999955,4916.350963199995,1,,0,4917.726233599998,,4917.726233599998,4917.726233599998,1,148,animal accepted but quit but quit wasnot timestamped
650,4918.539071999997,0,1,4919.173299199998,4919.406515199997,1,,0,4920.173286399998,,4920.173286399998,4921.172108799994,2,148,animal accepted but quit before outcome revealed
651,4923.356774399996,0,2,4925.426111999996,4926.028339199997,0,,0,,,4926.028339199997,4926.028339199997,2,148,entered T junction then rejected and moved on
652,4926.032550399997,100,3,4926.529651199997,4927.130943999999,0,,0,,,4927.130943999999,4927.130943999999,2,148,entered T junction then rejected and moved on
653,4927.297036799997,100,4,4927.898137599997,4928.935795199997,0,,0,,,4928.935795199997,4928.935795199997,2,148,entered T junction then rejected and moved on
654,4928.983283199996,100,1,4944.265804799997,4944.950374399998,0,,0,,,4944.950374399998,4944.950374399998,3,148,entered T junction then rejected and moved on
656,4944.950310399994,100,2,4945.650099199996,4946.081945599995,0,,0,,,4946.081945599995,4946.081945599995,0,150,entered T junction then rejected and moved on
657,4946.086399999998,100,3,4946.519449599996,4946.888332800001,0,,0,,,4946.888332800001,4946.888332800001,0,150,entered T junction then rejected and moved on
658,4946.9529855999945,100,4,4947.356953599997,4947.4881664,1,4948.9880447999985,1,,,4953.393651199996,4954.462207999997,0,150,rewarded but pellet not taken
659,4954.478105599999,100,1,4954.814463999994,4955.948019199997,0,,0,,,4955.948019199997,4955.948019199997,1,150,entered T junction then rejected and moved on
660,4955.963046399996,100,2,4957.395199999995,4957.595456,1,4958.808499199994,1,,,4959.7013759999945,4970.3427456,1,150,rewarded but pellet not taken
663,4970.748544,100,3,4971.2796671999995,4971.6479231999965,0,,0,,,4971.6479231999965,4971.6479231999965,0,151,entered T junction then rejected and moved on
665,4980.009023999996,100,1,4982.075084799997,4982.2089215999995,1,4983.386431999997,1,,4988.0428288,4988.0428288,4989.619942399993,0,153,"accepted, waited, rewarded, and collected"
666,4989.638592,0,2,4989.899136,4989.999385600001,1,4997.148467199996,0,,,4997.148467199996,5007.185996799998,0,153,"accepted, waited, no-reward"
667,5007.1877887999935,100,3,5007.688998399995,5008.025228799998,0,,0,,,5008.025228799998,5008.025228799998,0,153,entered T junction then rejected and moved on
668,5008.124582399994,100,4,5008.559641599998,5008.626265599996,1,,0,5011.395993599996,,5011.395993599996,5011.395993599996,0,153,animal accepted but quit but quit wasnot timestamped
669,5011.744179199994,100,1,5012.5796224000005,5012.879462399997,0,,0,,,5012.879462399997,5012.879462399997,1,153,entered T junction then rejected and moved on
670,5013.028582399994,0,2,5013.561036799997,5023.438041599997,1,,0,5029.477119999998,,5029.477119999998,5030.417523199998,1,153,animal accepted but quit but quit wasnot timestamped
671,5030.417228799999,0,3,5035.253055999994,5080.0045568000005,1,,0,5081.938559999995,,5081.938559999995,5081.938559999995,1,153,animal accepted but quit before outcome revealed
672,5037.390028799996,0,4,5037.955212799996,5038.055232000001,1,,0,5040.929228799999,,5040.929228799999,5077.867583999999,1,153,animal accepted but quit before outcome revealed
673,5070.4784384,0,1,5070.813299199998,5071.446335999995,1,,0,5072.015039999999,,5072.015039999999,5087.562956799999,2,153,animal accepted but quit before outcome revealed
674,5087.910463999994,100,2,5088.3783935999945,5088.677593599998,1,,0,5092.584012800001,,5092.584012800001,5092.584012800001,2,153,animal accepted but quit but quit wasnot timestamped
675,5092.586214400001,100,3,5093.051430399999,5095.924147199996,1,5097.092633599997,1,,,5100.293363199994,5101.128831999995,2,153,rewarded but pellet not taken
676,5101.1934208,100,4,5102.0606976,5102.360972799994,1,,0,5103.433471999995,,5103.433471999995,5103.433471999995,2,153,animal accepted but quit but quit wasnot timestamped
677,5103.5182848,100,1,5104.081766399994,5105.920806399994,0,,0,,,5105.920806399994,5105.920806399994,3,153,entered T junction then rejected and moved on
678,5105.999615999996,0,2,5106.599193599999,5107.0698112,0,,0,,,5107.0698112,5107.0698112,3,153,entered T junction then rejected and moved on
679,5107.139827199995,100,3,5107.601766399995,5110.072127999999,0,,0,,,5110.072127999999,5118.113971199997,3,153,entered T junction then rejected and moved on
680,5110.139084799997,0,4,5110.7407615999955,5110.906521600001,1,,0,5112.275545599997,,5112.275545599997,5112.275545599997,3,153,animal accepted but quit but quit wasnot timestamped
681,5112.425728,100,1,,5113.875007999994,0,,0,,,5113.875007999994,5113.875007999994,4,153,rejected offer but t junction entry not detected
686,5134.265676799998,100,2,5135.467020799994,5137.568972799994,0,,0,,,5137.568972799994,5143.573043199994,0,155,entered T junction then rejected and moved on
687,5137.572556800001,100,3,5138.173747199998,5138.374463999994,1,5139.6120703999995,1,,,5141.240191999994,5154.955404799998,0,155,rewarded but pellet not taken
688,5155.755583999999,100,4,5156.255820799999,5156.6559872,0,,0,,,5156.6559872,5156.6559872,0,155,entered T junction then rejected and moved on
689,5156.7438207999985,100,1,5157.3436287999975,5160.647308799997,0,,0,,,5160.647308799997,5160.647308799997,1,155,entered T junction then rejected and moved on
690,5160.694758400001,100,2,5161.394431999996,5161.560575999997,1,,0,5162.565004799999,,5162.565004799999,5165.300262399994,1,155,animal accepted but quit before outcome revealed
691,5165.301952,100,3,5165.735590399995,5166.2697727999985,0,,0,,,5166.2697727999985,5166.2697727999985,1,155,entered T junction then rejected and moved on
692,5166.402214400001,100,4,5167.168038399995,5167.266854399994,1,5168.451212799996,1,,,5170.871679999999,5171.0393728,1,155,rewarded but pellet not taken
693,5171.060006399996,100,1,5171.526182399995,5172.527641599998,0,,0,,,5172.527641599998,5172.527641599998,2,155,entered T junction then rejected and moved on
694,5172.540761599995,100,2,5173.140876800001,5173.275161599994,1,5174.476211199999,1,,,5182.084454399996,5188.666303999998,2,155,rewarded but pellet not taken
695,5188.667161599994,0,3,5189.064307199999,5189.463091199994,0,,0,,,5189.463091199994,5189.463091199994,2,155,entered T junction then rejected and moved on
696,5189.559820799999,100,4,5190.001868799999,5190.070566399999,1,,0,5190.997516799994,,5190.997516799994,5190.997516799994,2,155,animal accepted but quit but quit wasnot timestamped
697,5191.053363199994,100,1,5192.150131200001,5192.586572799995,0,,0,,,5192.586572799995,5192.586572799995,3,155,entered T junction then rejected and moved on
698,5192.697548799999,100,2,5194.833919999995,5197.470067199997,0,,0,,,5197.470067199997,5200.639180799998,3,155,entered T junction then rejected and moved on
699,5197.4729472,100,3,5197.971481599994,5198.172582399994,1,5199.345855999999,1,,,5199.5747456,5200.405670399994,3,155,rewarded but pellet not taken
703,5229.4057984,100,4,5229.904678399995,5230.071628799998,1,5231.410828800001,1,,,5231.807347199999,5270.151551999994,0,157,rewarded but pellet not taken
704,5233.198655999996,100,1,5233.664358399995,5234.134246399999,1,5235.302643199995,1,,5237.0694399999975,5237.0694399999975,5264.366207999997,1,157,"accepted, waited, rewarded, and collected"
702,5248.427750399999,100,2,,5249.582963199996,0,,0,,,5249.582963199996,5249.582963199996,0,157,rejected offer but t junction entry not detected
707,5295.9523711999955,100,3,5296.5836415999975,5298.587046399995,0,,0,,,5298.587046399995,5298.587046399995,0,159,entered T junction then rejected and moved on
708,5298.6502527999955,100,4,5299.316543999999,5299.684620799996,0,,0,,,5299.684620799996,5315.601510399997,0,159,entered T junction then rejected and moved on
709,5299.808115199998,100,1,5300.342924799994,5300.676031999998,1,5301.877849599995,1,,5303.725516799994,5303.725516799994,5330.447487999998,1,159,"accepted, waited, rewarded, and collected"
710,5330.457446399994,100,2,5331.989619199999,5333.7575807999965,0,,0,,,5333.7575807999965,5333.7575807999965,1,159,entered T junction then rejected and moved on
711,5333.859993599996,100,3,5335.232614399999,5336.065151999995,0,,0,,,5336.065151999995,5336.065151999995,1,159,entered T junction then rejected and moved on
712,5336.198502399996,0,4,5338.5620352,5339.5289855999945,0,,0,,,5339.5289855999945,5339.5289855999945,1,159,entered T junction then rejected and moved on
713,5339.5866752,100,1,5340.723366399996,5341.390054399997,1,,0,5342.5240704,,5342.5240704,5342.5240704,2,159,animal accepted but quit but quit wasnot timestamped
714,5342.600908799998,100,2,5343.2682239999995,5343.435468800001,1,,0,5346.7060352,,5346.7060352,5346.7060352,2,159,animal accepted but quit but quit wasnot timestamped
715,5346.741862399996,100,3,5347.343500799999,5350.581158399999,0,,0,,,5350.581158399999,5350.581158399999,2,159,entered T junction then rejected and moved on
716,5350.645900799997,100,4,5351.043852799997,5351.110015999995,1,5352.3123072,1,,,5355.385599999994,5362.5543039999975,2,159,rewarded but pellet not taken
717,5362.980735999994,100,1,5363.780979199998,5364.081408,0,,0,,,5364.081408,5364.081408,3,159,entered T junction then rejected and moved on
718,5364.292991999999,100,2,5364.925759999998,5368.563980799995,0,,0,,,5368.563980799995,5368.563980799995,3,159,entered T junction then rejected and moved on
719,5368.566451200001,100,3,5370.035379199997,5380.347456,0,,0,,,5380.347456,5380.347456,3,159,entered T junction then rejected and moved on
720,5380.409817599997,100,4,5383.544908799999,5383.6448512,1,,0,5394.866470399998,,5394.866470399998,5394.866470399998,3,159,animal accepted but quit but quit wasnot timestamped
723,5400.258278399996,0,1,5400.823756799996,5401.190272,0,,0,,,5401.190272,5401.190272,0,161,entered T junction then rejected and moved on
724,5401.301887999996,100,2,5401.8367104,5402.0701184,1,,0,5402.836121599995,,5402.836121599995,5402.836121599995,0,161,animal accepted but quit but quit wasnot timestamped
725,5402.8391423999965,100,3,5403.2749952,5424.196364799998,1,,0,5425.030246399999,,5425.030246399999,5425.030246399999,0,161,animal accepted but quit before outcome revealed
726,5406.005657600001,100,4,5408.942937599994,5409.0436224000005,1,,0,5410.745855999999,,5410.745855999999,5410.745855999999,0,161,animal accepted but quit but quit wasnot timestamped
727,5410.804275199995,100,1,,5412.103001599998,0,,0,,,5412.103001599998,5412.103001599998,1,161,rejected offer but t junction entry not detected
