,event_description,timestamp,event_code,restaurant
0,Reject R2,244.72680959999562,24,2
0,R3 reward tone,244.72778239999712,38,3
0,R3 100% offer,244.72782079999894,44,3
0,Servo 2 closed,244.72802559999377,4,2
0,Reject R2,244.7280767999962,24,2
0,SHARP Entry R3,245.5217919999957,67,3
0,SHARP Accept R3,245.7590911999941,68,3
0,Enter R3,245.95768319999428,35,3
0,SHARP Entry R3,246.02434559999406,67,3
0,SHARP Exit R3,246.32486400000005,69,3
0,Servo 3 open,246.96070399999618,5,3
0,SHARP Exit R3,247.15845120000094,69,3
0,Quit R3,247.22548479999602,37,3
0,SHARP Exit R3,247.5575167999938,69,3
0,SHARP Entry R3,247.6914047999978,67,3
0,SHARP Entry R3,247.79311360000074,67,3
0,SHARP Entry R3,247.86060799999535,67,3
0,SHARP Entry R3,247.93419519999622,67,3
0,Servo 3 closed,248.6278015999943,6,3
0,Reject R3,248.62785279999673,36,3
0,SHARP Exit R2,249.99679999999702,66,2
0,SHARP Accept R2,250.09610239999742,65,2
0,Enter R2,250.1982719999999,23,2
0,Quit R2,250.6654591999948,25,2
0,SHARP Entry R2,252.331481599994,64,2
0,SHARP Exit R1,253.12133119999618,63,1
0,SHARP Accept R1,253.38766079999507,62,1
0,Enter R1,253.58801919999718,11,1
0,SHARP Accept R1,261.6962047999948,62,1
0,SHARP Accept R1,261.7965695999935,62,1
0,SHARP Accept R1,262.1310719999969,62,1
0,SHARP Accept R1,262.26359039999545,62,1
0,SHARP Accept R1,262.8660991999954,62,1
0,SHARP Accept R1,263.13368319999427,62,1
0,SHARP Accept R1,267.0697215999961,62,1
0,SHARP Entry R1,267.2356224000007,61,1
0,Quit R1,267.33561599999666,13,1
0,SHARP Exit R4,267.92312319999934,72,4
0,SHARP Accept R4,268.32355839999764,71,4
0,Enter R4,268.72453119999915,47,4
0,SHARP Exit R4,270.59274239999803,72,4
0,SHARP Entry R4,271.76206079999355,70,4
0,Quit R4,271.7622399999946,49,4
0,SHARP Exit R4,272.09564159999786,72,4
0,Mouse in offer zone 1,272.2763135999963,10,1
0,SHARP Entry R1,272.5770751999989,61,1
0,SHARP Accept R1,272.843481599994,62,1
0,Enter R1,273.01146880000084,11,1
0,SHARP Entry R1,273.8111615999937,61,1
0,SHARP Accept R1,277.3803647999987,62,1
0,Quit R1,278.1816576000005,13,1
0,SHARP Exit R1,278.2815103999972,63,1
0,Mouse in offer zone 2,278.5273471999988,22,2
0,Servo 3 closed,278.5280383999944,6,3
0,Reject R3,278.5280895999968,36,3
0,SHARP Entry R2,279.22821119999884,64,2
0,SHARP Exit R2,279.762111999996,66,2
0,SHARP Entry R2,279.92887039999664,64,2
0,SHARP Entry R2,280.0627839999944,64,2
0,SHARP Entry R2,280.3317503999993,64,2
0,SHARP Entry R2,280.5982335999981,64,2
0,SHARP Entry R2,280.7304575999975,64,2
0,SHARP Exit R2,280.7305727999955,66,2
0,SHARP Entry R2,280.86583039999755,64,2
0,SHARP Entry R2,280.964735999994,64,2
0,SHARP Entry R2,281.10201599999516,64,2
0,SHARP Entry R2,281.2638847999945,64,2
0,SHARP Entry R2,281.3659135999978,64,2
0,SHARP Entry R2,281.59811840000003,64,2
0,SHARP Entry R2,281.79852799999713,64,2
0,SHARP Entry R2,282.16579839999974,64,2
0,SHARP Entry R2,282.3315327999964,64,2
0,SHARP Entry R2,282.7657471999973,64,2
0,SHARP Entry R2,282.96593919999896,64,2
0,SHARP Entry R2,283.03322879999877,64,2
0,SHARP Entry R2,283.30022399999945,64,2
0,SHARP Entry R2,283.399423999995,64,2
0,SHARP Entry R2,283.49985279999675,64,2
0,SHARP Entry R2,283.8003200000003,64,2
0,SHARP Entry R2,284.0330751999989,64,2
0,SHARP Entry R2,284.1340671999976,64,2
0,SHARP Entry R2,284.3337343999967,64,2
0,SHARP Entry R2,284.5007615999952,64,2
0,SHARP Entry R2,284.73487359999865,64,2
0,SHARP Entry R2,285.20129279999435,64,2
0,Mouse in offer zone 3,285.4677247999981,34,3
0,SHARP Entry R3,286.1350399999991,67,3
0,SHARP Exit R3,287.47481599999963,69,3
0,SHARP Exit R3,289.5390591999963,69,3
0,SHARP Accept R3,289.70562559999524,68,3
0,SHARP Exit R3,289.9391615999937,69,3
0,Enter R3,290.0415744000003,35,3
0,SHARP Exit R3,290.1750015999973,69,3
0,SHARP Exit R3,290.24174080000074,69,3
0,Quit R3,291.2077567999959,37,3
0,SHARP Exit R3,291.9095679999962,69,3
0,Mouse in offer zone 4,292.15187199999394,46,4
0,R4 no-reward tone,292.1522047999948,51,4
0,R4 0% offer,292.15224319999663,53,4
0,SHARP Exit R3,292.3420671999976,69,3
0,SHARP Entry R4,292.6182655999959,70,4
0,SHARP Accept R4,292.6850687999949,71,4
0,Enter R4,293.11883519999685,47,4
0,SHARP Exit R4,294.3196799999997,72,4
0,Quit R4,294.31991039999576,49,4
0,Servo 4 closed,294.58878719999643,8,4
0,Reject R4,294.58883839999885,48,4
0,Mouse in offer zone 1,294.63374080000074,10,1
0,Servo 4 closed,294.6340351999998,8,4
0,Reject R4,294.6340480000004,48,4
0,R1 no-reward tone,294.63436800000073,15,1
0,R1 0% offer,294.6344063999951,17,1
0,SHARP Accept R4,296.35758079999687,71,4
0,Reject R1,296.5390079999939,12,1
0,Servo 1 closed,296.5394943999946,2,1
0,Reject R1,296.87156479999425,12,1
0,Servo 1 closed,296.87184640000015,2,1
0,SHARP Exit R4,297.19043840000035,72,4
0,SHARP Entry R1,297.7063935999945,61,1
0,SHARP Exit R4,299.25919999999553,72,4
0,SHARP Accept R4,299.3588991999999,71,4
0,Enter R4,299.4633856000006,47,4
0,SHARP Accept R4,301.5288319999948,71,4
0,SHARP Accept R4,308.10200319999456,71,4
0,SHARP Accept R4,308.50257919999956,71,4
0,Quit R4,309.0057215999961,49,4
0,SHARP Exit R4,309.40568319999426,72,4
0,Enter R4,310.84001280000064,47,4
0,SHARP Exit R4,312.1730559999943,72,4
0,SHARP Exit R4,313.24107519999893,72,4
0,SHARP Exit R4,313.4081664000004,72,4
0,SHARP Exit R4,313.57592319999634,72,4
0,SHARP Exit R4,313.8084351999983,72,4
0,SHARP Exit R4,314.1088255999982,72,4
0,SHARP Exit R4,314.27600639999656,72,4
0,SHARP Exit R4,314.4422399999946,72,4
0,SHARP Exit R4,314.54332159999757,72,4
0,SHARP Exit R4,314.6430335999951,72,4
0,SHARP Exit R4,314.744115199998,72,4
0,SHARP Exit R4,314.84258559999614,72,4
0,SHARP Exit R4,315.11047679999473,72,4
0,SHARP Exit R4,315.2100991999954,72,4
0,SHARP Exit R4,315.3437567999959,72,4
0,SHARP Exit R4,316.3469952000007,72,4
0,Quit R4,316.4139007999971,49,4
0,SHARP Entry R4,316.4802943999991,70,4
0,SHARP Accept R4,317.54853119999916,71,4
0,SHARP Accept R4,317.68057599999753,71,4
0,SHARP Exit R4,317.9137791999951,72,4
0,SHARP Accept R4,318.2474367999956,71,4
0,Enter R4,318.51412479999664,47,4
0,SHARP Exit R4,319.68231679999826,72,4
0,Quit R4,319.8486655999944,49,4
0,SHARP Entry R4,319.9490175999999,70,4
0,SHARP Exit R3,320.5746175999939,69,3
0,SHARP Accept R3,322.7772544,68,3
0,Enter R3,322.94355199999364,35,3
0,SHARP Exit R3,323.1771136000007,69,3
0,SHARP Exit R3,323.24791039999576,69,3
0,Quit R3,324.81250559999796,37,3
0,SHARP Entry R3,324.84634879999606,67,3
0,SHARP Exit R2,325.5137663999945,66,2
0,SHARP Entry R2,325.71594239999354,64,2
0,SHARP Accept R2,326.38504959999767,65,2
0,Enter R2,326.615423999995,23,2
0,SHARP Accept R2,327.1179648000002,65,2
0,SHARP Accept R2,327.18359039999547,65,2
0,SHARP Accept R2,327.3849600000009,65,2
0,SHARP Accept R2,327.5845119999945,65,2
0,SHARP Accept R2,327.6832127999961,65,2
0,SHARP Accept R2,328.7854463999942,65,2
0,SHARP Accept R2,328.8857855999991,65,2
0,SHARP Accept R2,328.98721279999614,65,2
0,Quit R2,329.28858879999814,25,2
0,SHARP Entry R2,329.35582719999553,64,2
0,SHARP Exit R1,329.9408383999988,63,1
0,SHARP Entry R1,330.0407551999986,61,1
0,Mouse in offer zone 1,330.0750975999981,10,1
0,SHARP Exit R4,330.5961855999976,72,4
0,Mouse in offer zone 4,330.6946048000008,46,4
0,SHARP Accept R4,330.7609727999941,71,4
0,SHARP Entry R4,331.4968447999954,70,4
0,SHARP Exit R3,332.1006591999978,69,3
0,Mouse in offer zone 3,332.2577791999951,34,3
0,SHARP Accept R3,332.7223039999977,68,3
0,Enter R3,332.85591039999576,35,3
0,SHARP Accept R3,343.06702079999445,68,3
0,Quit R3,343.7006591999978,37,3
0,SHARP Accept R3,344.8707327999994,68,3
0,SHARP Accept R3,345.17324799999597,68,3
0,SHARP Accept R3,345.67051519999654,68,3
0,SHARP Accept R3,345.8363647999987,68,3
0,SHARP Accept R3,346.03788799999654,68,3
0,SHARP Accept R3,346.27084799999744,68,3
0,Enter R3,350.47500799999386,35,3
0,SHARP Accept R3,350.5754367999956,68,3
0,SHARP Exit R3,350.90883839999884,69,3
0,Quit R3,350.9090431999937,37,3
0,Mouse in offer zone 4,351.08515839999916,46,4
0,SHARP Exit R3,352.87895039999484,69,3
0,SHARP Entry R3,354.38127359999714,67,3
0,SHARP Entry R3,354.6164991999939,67,3
0,SHARP Entry R3,354.9825920000002,67,3
0,SHARP Accept R3,356.01516799999774,68,3
0,SHARP Accept R3,356.152,68,3
0,Enter R3,356.4172672000006,35,3
0,Quit R3,358.45080319999903,37,3
0,Enter R3,359.7523071999997,35,3
0,Quit R3,359.95296000000087,37,3
0,Enter R3,360.3197183999941,35,3
0,SHARP Accept R3,360.89123839999735,68,3
0,Quit R3,361.359308799997,37,3
0,Enter R3,362.02191359999773,35,3
0,Quit R3,362.422169599995,37,3
0,Enter R3,362.55564799999445,35,3
0,Quit R3,362.5897471999973,37,3
0,Enter R3,362.6557695999965,35,3
0,Quit R3,362.79063039999454,37,3
0,SHARP Accept R3,362.89021440000084,68,3
0,SHARP Accept R3,367.2296447999999,68,3
0,Enter R3,367.26190079999714,35,3
0,Quit R3,367.4293887999952,37,3
0,SHARP Entry R3,367.4961919999942,67,3
0,SHARP Exit R2,367.99818239999564,66,2
0,Mouse in offer zone 2,368.09752319999785,22,2
0,SHARP Accept R2,368.3300351999998,65,2
0,Enter R2,368.53336319999397,23,2
0,Quit R2,368.5663871999979,25,2
0,SHARP Accept R2,369.06722559999673,65,2
