,event_description,timestamp,event_code,restaurant,keyword
0,Enter R4,616.3065983999968,47,4,enter
0,Quit R4,617.4409599999934,49,4,quit
0,Reject R4,617.5415039999932,48,4,reject
0,R1 20% offer,617.5726591999978,18,1,20_offer
0,SHARP Entry R1,617.8694783999995,61,1,tentry
0,SHARP Accept R1,618.0039423999935,62,1,enter
0,Enter R1,618.1026559999958,11,1,enter
0,SHARP Entry R1,618.3708159999996,61,1,tentry
0,Quit R1,619.3709824000001,13,1,quit
0,Reject R1,620.0443007999957,12,1,reject
0,SHARP Entry R1,631.0487167999968,61,1,tentry
0,SHARP Accept R1,631.185599999994,62,1,enter
0,SHARP Entry R1,631.7513599999994,61,1,tentry
0,SHARP Accept R4,620.2774015999958,71,4,enter
0,Enter R4,620.377599999994,47,4,enter
0,Quit R4,621.6124927999973,49,4,quit
0,SHARP Accept R4,627.619430399999,71,4,enter
0,Enter R4,627.7868671999946,47,4,enter
0,Quit R4,627.821311999999,49,4,quit
0,SHARP Accept R4,627.8545151999965,71,4,enter
0,Enter R4,628.0542975999937,47,4,enter
0,Quit R4,628.4211455999986,49,4,quit
0,R2 100% offer,631.6505727999955,32,2,100_offer
0,SHARP Entry R2,632.015539199993,64,2,tentry
0,SHARP Accept R2,632.115481599994,65,2,enter
0,Enter R2,632.2825727999956,23,2,enter
0,Servo 2 open,633.2859519999996,3,2,servo open
0,R2 reward taken,634.3573247999996,28,2,taken
0,SHARP Accept R2,639.8914687999934,65,2,enter
0,Quit R2,641.7622399999947,25,2,quit
0,Reject R2,643.5341823999956,24,2,reject
0,R3 20% offer,643.5354751999974,42,3,20_offer
0,SHARP Entry R3,643.8342655999959,67,3,tentry
0,Reject R3,644.1998335999996,36,3,reject
0,R4 20% offer,644.2399231999964,54,4,20_offer
0,SHARP Entry R4,644.5383679999933,70,4,tentry
0,SHARP Accept R4,644.6055807999968,71,4,enter
0,Enter R4,644.805542399995,47,4,enter
0,SHARP Accept R4,646.7406335999966,71,4,enter
0,Quit R4,647.5752192000002,49,4,quit
0,Reject R4,647.6768895999938,48,4,reject
0,R1 20% offer,647.7121791999936,18,1,20_offer
0,SHARP Entry R1,648.0367743999958,61,1,tentry
0,SHARP Accept R1,648.1706495999991,62,1,enter
0,Enter R1,648.3050239999965,11,1,enter
0,SHARP Accept R1,649.1746175999939,62,1,enter
0,Quit R1,649.3080191999971,13,1,quit
0,Reject R1,649.4099839999974,12,1,reject
0,SHARP Entry R1,669.9603455999941,61,1,tentry
0,R2 0% offer,649.4111359999999,29,2,0_offer
0,SHARP Entry R2,649.6690687999949,64,2,tentry
0,SHARP Accept R2,649.7693183999955,65,2,enter
0,Enter R2,649.9702655999959,23,2,enter
0,Quit R2,651.9059199999944,25,2,quit
0,Reject R2,652.4093951999993,24,2,reject
0,SHARP Accept R2,668.8920063999966,65,2,enter
0,SHARP Entry R2,668.992166399993,64,2,tentry
0,R3 0% offer,652.4778367999941,41,3,0_offer
0,SHARP Entry R3,654.3772031999976,67,3,tentry
0,SHARP Accept R3,654.6879103999958,68,3,enter
0,Enter R3,654.9194367999957,35,3,enter
0,SHARP Entry R3,655.2451455999985,67,3,tentry
0,Quit R3,657.282175999999,37,3,quit
0,Enter R3,657.4157695999965,35,3,enter
0,SHARP Accept R3,658.8825343999937,68,3,enter
0,Quit R3,661.0534912,37,3,quit
0,Enter R3,661.1529087999985,35,3,enter
0,Quit R3,662.3879167999997,37,3,quit
0,Enter R3,663.1227775999978,35,3,enter
0,SHARP Accept R3,663.2551807999984,68,3,enter
0,Quit R3,664.0880895999968,37,3,quit
0,SHARP Entry R3,666.9311999999956,67,3,tentry
0,Reject R3,668.4582655999958,36,3,reject
0,SHARP Accept R4,671.2685695999935,71,4,enter
0,SHARP Entry R4,671.902348799996,70,4,tentry
0,R4 0% offer,682.648793599993,53,4,0_offer
0,SHARP Accept R3,676.1408895999938,68,3,enter
0,Enter R3,676.5102079999969,35,3,enter
0,SHARP Accept R3,680.8427903999984,68,3,enter
0,Quit R3,681.5748863999993,37,3,quit
0,Reject R3,682.6491647999957,36,3,reject
0,SHARP Entry R4,683.2819711999967,70,4,tentry
0,SHARP Accept R4,683.4835967999995,71,4,enter
0,Enter R4,683.6495871999934,47,4,enter
0,Quit R4,685.5520895999969,49,4,quit
0,Reject R4,685.7233279999941,48,4,reject
0,R1 80% offer,685.7528191999942,19,1,80_offer
0,SHARP Entry R1,686.0497535999939,61,1,tentry
0,SHARP Accept R1,686.1846143999994,62,1,enter
0,Enter R1,686.2850431999937,11,1,enter
0,SHARP Accept R1,688.8486527999937,62,1,enter
0,Servo 1 open,689.3004287999943,1,1,servo open
0,SHARP Accept R1,689.8833279999942,62,1,enter
0,R1 reward taken,690.5225471999943,16,1,taken
0,SHARP Accept R1,690.5836287999973,62,1,enter
0,Quit R1,696.2258816,13,1,quit
0,Reject R1,696.7979007999971,12,1,reject
0,R2 100% offer,696.7996415999979,32,2,100_offer
0,SHARP Entry R2,697.0894719999955,64,2,tentry
0,SHARP Accept R2,697.1963135999963,65,2,enter
0,Enter R2,697.8957439999953,23,2,enter
0,SHARP Accept R2,698.5958783999979,65,2,enter
0,Servo 2 open,698.9149824000001,3,2,servo open
0,SHARP Accept R2,698.9593599999994,65,2,enter
0,R2 reward taken,700.1859839999973,28,2,taken
0,Quit R2,708.654566399999,25,2,quit
0,Reject R2,708.9051135999933,24,2,reject
0,R3 80% offer,708.9070079999939,43,3,80_offer
0,SHARP Entry R3,709.2080255999938,67,3,tentry
0,SHARP Accept R3,709.3116159999967,68,3,enter
0,Enter R3,709.4773376000002,35,3,enter
0,Servo 3 open,712.4940031999946,5,3,servo open
0,R3 reward taken,713.675136,40,3,taken
0,Quit R3,719.8923904,37,3,quit
0,Reject R3,719.9558911999985,36,3,reject
0,R4 0% offer,719.9920383999944,53,4,0_offer
0,SHARP Entry R4,720.261875199996,70,4,tentry
0,SHARP Accept R4,720.3286399999931,71,4,enter
0,Enter R4,720.493132799998,47,4,enter
0,Quit R4,721.230911999993,49,4,quit
0,Reject R4,721.6303871999979,48,4,reject
0,R1 20% offer,721.6921983999982,18,1,20_offer
0,SHARP Entry R1,722.1190783999934,61,1,tentry
0,SHARP Accept R1,722.2532479999959,62,1,enter
0,Enter R1,722.391718399994,11,1,enter
0,SHARP Entry R1,722.7548799999952,61,1,tentry
0,Quit R1,723.5231231999993,13,1,quit
0,Reject R1,723.7216767999977,12,1,reject
0,R2 80% offer,723.7231615999937,31,2,80_offer
0,SHARP Entry R2,724.0237439999953,64,2,tentry
0,SHARP Accept R2,724.253990399994,65,2,enter
0,SHARP Entry R2,725.0894335999936,64,2,tentry
0,Enter R2,725.2573823999986,23,2,enter
0,Servo 2 open,728.2730239999964,3,2,servo open
0,R2 reward taken,729.6019199999944,28,2,taken
0,Quit R2,738.3720832000002,25,2,quit
0,Reject R2,739.6444287999943,24,2,reject
0,R3 100% offer,739.6468735999987,44,3,100_offer
0,SHARP Entry R3,740.2842623999938,67,3,tentry
0,SHARP Accept R3,740.543667199999,68,3,enter
0,Enter R3,740.712857599996,35,3,enter
0,Servo 3 open,741.7151359999999,5,3,servo open
0,R3 reward taken,742.6817407999932,40,3,taken
0,Quit R3,752.3903615999967,37,3,quit
0,Reject R3,752.6228991999999,36,3,reject
0,R4 20% offer,752.6637951999977,54,4,20_offer
0,SHARP Entry R4,753.5303552000001,70,4,tentry
0,SHARP Accept R4,753.6950655999929,71,4,enter
0,Enter R4,754.162918399997,47,4,enter
0,Quit R4,754.7301375999972,49,4,quit
0,Enter R4,755.2665088,47,4,enter
0,Quit R4,755.3030527999997,49,4,quit
0,Reject R4,755.7642495999933,48,4,reject
0,R1 100% offer,755.7915647999943,20,1,100_offer
0,SHARP Entry R1,756.1925247999951,61,1,tentry
0,SHARP Accept R1,756.2966143999994,62,1,enter
0,Enter R1,756.4292095999941,11,1,enter
0,Servo 1 open,757.442739199996,1,1,servo open
0,R1 reward taken,758.5099648000001,16,1,taken
0,SHARP Entry R1,767.5046272,61,1,tentry
0,Quit R1,767.5378816,13,1,quit
0,Reject R1,767.9767807999998,12,1,reject
0,R2 100% offer,768.0086527999938,32,2,100_offer
0,SHARP Entry R2,768.5071615999937,64,2,tentry
0,SHARP Accept R2,768.6751999999956,65,2,enter
0,SHARP Entry R2,769.0740223999992,64,2,tentry
0,Reject R2,769.5062143999934,24,2,reject
0,R3 80% offer,769.5432063999996,43,3,80_offer
0,SHARP Entry R3,770.2490495999976,67,3,tentry
0,SHARP Accept R3,770.4445695999935,68,3,enter
0,Enter R3,770.6762495999932,35,3,enter
0,SHARP Entry R3,770.8102527999953,67,3,tentry
0,Servo 3 open,773.687871999994,5,3,servo open
0,R3 reward taken,774.8873343999982,40,3,taken
0,Quit R3,785.228799999997,37,3,quit
0,Reject R3,785.6608767999932,36,3,reject
0,R4 0% offer,785.698623999998,53,4,0_offer
0,SHARP Entry R4,785.9985535999983,70,4,tentry
0,SHARP Accept R4,786.1989247999936,71,4,enter
0,Enter R4,786.4987903999984,47,4,enter
0,Quit R4,787.0329343999997,49,4,quit
0,Reject R4,787.2676479999944,48,4,reject
0,R1 20% offer,787.294860799998,18,1,20_offer
0,SHARP Entry R1,787.6269951999933,61,1,tentry
0,SHARP Accept R1,787.7604863999933,62,1,enter
0,Enter R1,787.8612351999953,11,1,enter
0,SHARP Entry R1,788.2273151999935,61,1,tentry
0,SHARP Accept R1,788.3274495999962,62,1,enter
0,SHARP Entry R1,788.495308799997,61,1,tentry
0,Quit R1,788.8954623999969,13,1,quit
0,Reject R1,788.9618816,12,1,reject
0,R2 100% offer,788.9968255999983,32,2,100_offer
0,SHARP Entry R2,789.2615551999957,64,2,tentry
0,SHARP Accept R2,789.361484799996,65,2,enter
0,Enter R2,789.5293951999992,23,2,enter
0,SHARP Entry R2,789.5694079999998,64,2,tentry
0,Servo 2 open,790.530739199996,3,2,servo open
0,R2 reward taken,791.5718015999943,28,2,taken
0,SHARP Accept R2,797.8805375999957,65,2,enter
0,Quit R2,799.308684799999,25,2,quit
0,Reject R2,799.4404863999933,24,2,reject
0,R3 20% offer,799.4429695999995,42,3,20_offer
0,SHARP Entry R3,799.7773311999962,67,3,tentry
0,SHARP Accept R3,799.9109375999942,68,3,enter
0,Enter R3,800.0436607999951,35,3,enter
0,SHARP Entry R3,800.5439103999958,67,3,tentry
0,SHARP Accept R3,804.3481983999983,68,3,enter
0,Quit R3,804.7598591999933,37,3,quit
0,Reject R3,804.954739199996,36,3,reject
0,R4 20% offer,804.9917439999953,54,4,20_offer
0,SHARP Entry R4,805.3532671999932,70,4,tentry
0,SHARP Accept R4,805.4200447999984,71,4,enter
0,Enter R4,805.5554560000003,47,4,enter
0,Quit R4,807.5561599999965,49,4,quit
0,Reject R4,807.6922751999945,48,4,reject
0,R1 20% offer,807.7194623999968,18,1,20_offer
0,SHARP Entry R1,808.0521343999952,61,1,tentry
0,SHARP Accept R1,808.154675199993,62,1,enter
0,Enter R1,808.2846719999984,11,1,enter
0,SHARP Entry R1,808.7515775999948,61,1,tentry
0,SHARP Accept R1,809.6183679999932,62,1,enter
0,Quit R1,811.5228415999934,13,1,quit
0,Reject R1,811.6911103999987,12,1,reject
0,R2 0% offer,811.7233023999929,29,2,0_offer
0,SHARP Entry R2,812.055308799997,64,2,tentry
0,Reject R2,813.5931263999939,24,2,reject
0,R3 20% offer,814.4291967999935,42,3,20_offer
0,Reject R3,814.6919167999997,36,3,reject
0,SHARP Entry R3,814.9938816,67,3,tentry
0,SHARP Accept R3,815.2269055999965,68,3,enter
0,Enter R3,815.3939199999943,35,3,enter
0,Quit R3,815.6287104000002,37,3,quit
0,Reject R3,815.9664255999998,36,3,reject
0,R4 0% offer,815.9660671999976,53,4,0_offer
0,SHARP Entry R4,816.2989183999971,70,4,tentry
0,SHARP Accept R4,816.4004095999971,71,4,enter
0,Enter R4,816.6020351999998,47,4,enter
0,Quit R4,816.9355391999931,49,4,quit
0,Reject R4,817.2020863999948,48,4,reject
0,R1 80% offer,817.2299648000002,19,1,80_offer
0,SHARP Entry R1,817.5610239999965,61,1,tentry
0,SHARP Accept R1,817.6960639999955,62,1,enter
0,Enter R1,817.8297983999997,11,1,enter
0,SHARP Entry R1,818.0340479999929,61,1,tentry
0,Servo 1 open,820.8327807999998,1,1,servo open
0,R1 reward taken,821.8888831999973,16,1,taken
0,SHARP Accept R1,831.9771135999933,62,1,enter
0,Quit R1,832.1785983999968,13,1,quit
0,Reject R1,832.2779135999978,12,1,reject
0,R2 0% offer,832.3126015999987,29,2,0_offer
0,SHARP Entry R2,832.6448383999989,64,2,tentry
0,SHARP Accept R2,832.777817599997,65,2,enter
0,Enter R2,833.147545599997,23,2,enter
0,SHARP Accept R2,834.2155519999936,65,2,enter
0,Reject R2,835.3146239999979,24,2,reject
0,SHARP Accept R2,837.5166079999954,65,2,enter
0,Quit R2,837.7838591999933,25,2,quit
0,R3 100% offer,837.9884799999967,44,3,100_offer
0,SHARP Entry R3,838.2872447999939,67,3,tentry
0,SHARP Accept R3,838.4205055999979,68,3,enter
0,Enter R3,838.5869951999932,35,3,enter
0,Servo 3 open,839.598911999993,5,3,servo open
0,R3 reward taken,840.5236096000001,40,3,taken
0,SHARP Accept R3,852.371136,68,3,enter
0,Quit R3,852.5749631999954,37,3,quit
0,Reject R3,852.7064575999975,36,3,reject
0,R4 80% offer,852.7106687999964,55,4,80_offer
0,SHARP Entry R4,853.0738943999932,70,4,tentry
0,SHARP Accept R4,853.1411455999985,71,4,enter
0,Enter R4,853.3406591999977,47,4,enter
0,Servo 4 open,856.3524607999996,7,4,servo open
0,R4 reward taken,857.3963904,52,4,taken
0,SHARP Accept R4,866.6896895999982,71,4,enter
0,Quit R4,866.9238143999949,49,4,quit
0,Reject R4,867.0549375999942,48,4,reject
0,R1 100% offer,867.0559871999994,20,1,100_offer
0,SHARP Entry R1,867.4523775999993,61,1,tentry
0,SHARP Accept R1,867.5844479999989,62,1,enter
0,Enter R1,867.6882175999955,11,1,enter
0,SHARP Entry R1,867.8870015999972,61,1,tentry
0,Servo 1 open,868.6898943999931,1,1,servo open
0,R1 reward taken,869.6367231999934,16,1,taken
0,SHARP Accept R1,879.3662079999968,62,1,enter
0,Quit R1,879.9006079999954,13,1,quit
0,SHARP Entry R1,880.0691199999973,61,1,tentry
0,Reject R1,880.866854399994,12,1,reject
0,R2 100% offer,880.8678143999949,32,2,100_offer
0,SHARP Entry R2,881.2332799999938,64,2,tentry
0,SHARP Accept R2,881.3667583999932,65,2,enter
0,Reject R2,881.8733951999992,24,2,reject
0,R3 100% offer,881.8742143999934,44,3,100_offer
0,SHARP Entry R3,882.3370367999971,67,3,tentry
0,SHARP Accept R3,882.5050111999959,68,3,enter
0,Enter R3,882.6738303999975,35,3,enter
0,Servo 3 open,883.6758911999985,5,3,servo open
0,R3 reward taken,884.7436159999967,40,3,taken
0,Quit R3,914.473702399999,37,3,quit
0,Reject R3,917.1109887999967,36,3,reject
0,R4 80% offer,917.1140351999998,55,4,80_offer
0,SHARP Entry R4,917.3472639999985,70,4,tentry
0,SHARP Accept R4,917.3799679999947,71,4,enter
0,Enter R4,917.580505599998,47,4,enter
0,Quit R4,917.8812671999931,49,4,quit
0,Enter R4,918.0811519999951,47,4,enter
0,Quit R4,921.9884159999937,49,4,quit
0,Reject R4,922.0899455999955,48,4,reject
0,R1 100% offer,922.1188479999975,20,1,100_offer
0,SHARP Entry R1,922.3468415999934,61,1,tentry
0,SHARP Accept R1,922.4140671999976,62,1,enter
0,Enter R1,922.5144191999957,11,1,enter
0,Servo 1 open,923.5219327999949,1,1,servo open
0,SHARP Accept R1,923.8845439999998,62,1,enter
0,R1 reward taken,924.6135295999944,16,1,taken
0,SHARP Accept R1,924.8183679999933,62,1,enter
0,Quit R1,934.1345920000002,13,1,quit
0,Reject R1,934.1967615999952,12,1,reject
0,R2 20% offer,934.2398464000001,30,2,20_offer
0,SHARP Entry R2,934.6987647999972,64,2,tentry
0,SHARP Accept R2,934.8940927999988,65,2,enter
0,Enter R2,935.2290943999961,23,2,enter
0,SHARP Entry R2,935.2952703999952,64,2,tentry
0,SHARP Accept R2,937.0342399999946,65,2,enter
0,Quit R2,937.1691647999958,25,2,quit
0,Reject R2,937.2978559999988,24,2,reject
0,R3 100% offer,937.3009407999963,44,3,100_offer
0,SHARP Entry R3,937.638681599997,67,3,tentry
0,SHARP Accept R3,937.8033407999948,68,3,enter
0,Enter R3,937.970047999993,35,3,enter
0,Servo 3 open,938.9740031999945,5,3,servo open
0,R3 reward taken,939.962623999998,40,3,taken
0,SHARP Accept R3,945.5423103999942,68,3,enter
0,Quit R3,947.7558527999968,37,3,quit
0,Reject R3,947.8493311999962,36,3,reject
0,R4 0% offer,947.8525951999948,53,4,0_offer
0,SHARP Entry R4,948.1844351999983,70,4,tentry
0,SHARP Accept R4,948.2515967999994,71,4,enter
0,Enter R4,948.3867135999948,47,4,enter
0,Quit R4,949.2834047999978,49,4,quit
0,Reject R4,949.4178943999931,48,4,reject
0,R1 100% offer,949.4468351999968,20,1,100_offer
0,SHARP Entry R1,949.7445247999951,61,1,tentry
0,SHARP Accept R1,949.8778367999942,62,1,enter
0,Enter R1,949.9783679999932,11,1,enter
0,SHARP Entry R1,950.2813311999962,61,1,tentry
0,Servo 1 open,950.9913599999994,1,1,servo open
0,R1 reward taken,951.9444351999983,16,1,taken
0,SHARP Accept R1,959.4910207999944,62,1,enter
0,Quit R1,960.3233535999954,13,1,quit
0,Reject R1,960.424166399993,12,1,reject
0,R2 80% offer,960.4256511999964,31,2,80_offer
0,SHARP Entry R2,960.7569023999945,64,2,tentry
0,SHARP Accept R2,960.8577791999951,65,2,enter
0,Enter R2,961.1924736000002,23,2,enter
0,Servo 2 open,964.1962239999995,3,2,servo open
0,R2 reward taken,965.2781439999937,28,2,taken
0,Quit R2,970.5690623999983,25,2,quit
0,Reject R2,970.7045247999952,24,2,reject
0,R3 100% offer,970.7065855999962,44,3,100_offer
0,SHARP Entry R3,971.0753279999942,67,3,tentry
0,SHARP Accept R3,971.2092671999932,68,3,enter
0,Enter R3,971.4084607999995,35,3,enter
0,Servo 3 open,972.4111743999944,5,3,servo open
0,R3 reward taken,973.4012415999994,40,3,taken
0,Quit R3,985.387929599993,37,3,quit
0,SHARP Entry R3,985.5276543999985,67,3,tentry
0,Reject R3,985.5599871999993,36,3,reject
0,R4 100% offer,985.5623679999933,56,4,100_offer
0,SHARP Entry R4,985.9248383999989,70,4,tentry
0,SHARP Accept R4,985.9575039999932,71,4,enter
0,Enter R4,986.1576959999949,47,4,enter
0,Servo 4 open,987.1689855999947,7,4,servo open
0,R4 reward taken,988.5495167999939,52,4,taken
0,Quit R4,996.6712703999951,49,4,quit
0,Reject R4,996.7991551999971,48,4,reject
0,R1 0% offer,996.7997055999934,17,1,0_offer
0,SHARP Entry R1,997.1989247999936,61,1,tentry
0,SHARP Accept R1,997.2992127999961,62,1,enter
0,Enter R1,997.432166399993,11,1,enter
0,SHARP Entry R1,997.5990015999973,61,1,tentry
0,SHARP Accept R1,1000.7363711999952,62,1,enter
0,Quit R1,1002.6401023999974,13,1,quit
0,Reject R1,1002.7423743999973,12,1,reject
0,R2 20% offer,1002.7437055999935,30,2,20_offer
0,SHARP Entry R2,1003.0728447999954,64,2,tentry
0,SHARP Accept R2,1003.5063807999938,65,2,enter
0,SHARP Entry R2,1004.5424767999947,64,2,tentry
0,Reject R2,1004.6441215999946,24,2,reject
0,R3 20% offer,1004.6839295999929,42,3,20_offer
0,SHARP Entry R3,1005.1790079999938,67,3,tentry
0,SHARP Accept R3,1005.3129215999991,68,3,enter
0,Enter R3,1005.4784127999991,35,3,enter
0,SHARP Entry R3,1006.0566143999994,67,3,tentry
0,Quit R3,1010.053657599993,37,3,quit
0,Reject R3,1010.3510143999979,36,3,reject
0,R4 0% offer,1010.388799999997,53,4,0_offer
0,SHARP Entry R4,1010.6864639999941,70,4,tentry
0,SHARP Accept R4,1010.7528703999966,71,4,enter
0,Enter R4,1010.9210623999983,47,4,enter
0,Quit R4,1011.6214399999976,49,4,quit
0,Reject R4,1011.7555839999989,48,4,reject
0,R1 80% offer,1011.7849727999941,19,1,80_offer
0,SHARP Entry R1,1012.1512959999964,61,1,tentry
0,SHARP Accept R1,1012.3187071999982,62,1,enter
0,Enter R1,1012.4158079999984,11,1,enter
0,SHARP Entry R1,1012.619366399996,61,1,tentry
0,Servo 1 open,1015.4332287999988,1,1,servo open
0,R1 reward taken,1016.4580863999948,16,1,taken
0,SHARP Entry R1,1024.4965759999975,61,1,tentry
0,Quit R1,1024.5297407999933,13,1,quit
0,SHARP Accept R1,1024.8040959999935,62,1,enter
0,Reject R1,1026.304319999993,12,1,reject
0,SHARP Accept R4,1026.7045247999952,71,4,enter
0,Enter R4,1026.9787263999954,47,4,enter
0,SHARP Accept R4,1033.2122751999943,71,4,enter
0,Quit R4,1036.7513215999975,49,4,quit
0,SHARP Entry R1,1037.2443647999987,61,1,tentry
0,SHARP Accept R1,1037.345420799993,62,1,enter
0,Enter R1,1037.4782463999986,11,1,enter
0,Quit R1,1037.8454912,13,1,quit
0,SHARP Entry R1,1037.8790399999991,61,1,tentry
0,Reject R1,1038.112742399998,12,1,reject
0,R2 100% offer,1038.1127167999969,32,2,100_offer
0,SHARP Entry R2,1038.4131455999986,64,2,tentry
0,SHARP Accept R2,1038.5119231999963,65,2,enter
0,Enter R2,1038.6485375999957,23,2,enter
0,Servo 2 open,1039.6507135999948,3,2,servo open
0,R2 reward taken,1040.798566399999,28,2,taken
0,SHARP Accept R2,1049.0915839999989,65,2,enter
0,Quit R2,1050.5941247999965,25,2,quit
0,Reject R2,1050.961702399999,24,2,reject
0,R3 80% offer,1050.964531199999,43,3,80_offer
0,SHARP Entry R3,1051.2964991999938,67,3,tentry
0,SHARP Accept R3,1051.430681599997,68,3,enter
0,Enter R3,1051.5967615999953,35,3,enter
0,SHARP Entry R3,1052.0309759999961,67,3,tentry
0,Servo 3 open,1054.6111103999988,5,3,servo open
0,R3 reward taken,1055.6807679999993,40,3,taken
0,Quit R3,1068.4827903999985,37,3,quit
0,Reject R3,1068.716889599994,36,3,reject
0,R4 0% offer,1068.7191807999984,53,4,0_offer
0,SHARP Entry R4,1069.051583999999,70,4,tentry
0,SHARP Accept R4,1069.152,71,4,enter
0,Reject R4,1069.4866303999945,48,4,reject
0,R1 0% offer,1069.5493631999939,17,1,0_offer
0,SHARP Entry R1,1069.9476479999944,61,1,tentry
0,SHARP Accept R1,1070.0504575999976,62,1,enter
0,Enter R1,1070.2159359999969,11,1,enter
0,SHARP Entry R1,1070.3498879999966,61,1,tentry
0,Quit R1,1070.683903999999,13,1,quit
0,SHARP Entry R1,1070.7168383999988,61,1,tentry
0,Reject R1,1070.9827199999988,12,1,reject
0,R2 20% offer,1070.9835775999948,30,2,20_offer
0,SHARP Entry R2,1071.3181951999961,64,2,tentry
0,SHARP Accept R2,1071.4195711999982,65,2,enter
0,Enter R2,1071.924582399994,23,2,enter
0,Quit R2,1072.0506623999997,25,2,quit
0,Reject R2,1072.3610879999994,24,2,reject
0,R3 0% offer,1072.362406399995,41,3,0_offer
0,SHARP Entry R3,1072.7253887999952,67,3,tentry
0,SHARP Accept R3,1072.854438399993,68,3,enter
0,Enter R3,1073.0250495999976,35,3,enter
0,SHARP Entry R3,1073.2886143999995,67,3,tentry
0,SHARP Accept R3,1075.1242751999944,68,3,enter
0,Quit R3,1076.5961343999952,37,3,quit
0,Reject R3,1076.696703999996,36,3,reject
0,R4 100% offer,1076.6979199999944,56,4,100_offer
0,SHARP Entry R4,1076.9939839999975,70,4,tentry
0,SHARP Accept R4,1077.0616319999992,71,4,enter
0,Enter R4,1077.2619135999978,47,4,enter
0,Servo 4 open,1078.2649599999934,7,4,servo open
0,R4 reward taken,1079.3004799999967,52,4,taken
0,SHARP Accept R4,1085.6075263999999,71,4,enter
0,Quit R4,1086.6747903999985,49,4,quit
0,Reject R4,1086.8399743999987,48,4,reject
0,R1 80% offer,1086.841728,19,1,80_offer
0,SHARP Entry R1,1087.2046463999973,61,1,tentry
0,SHARP Accept R1,1087.3013759999947,62,1,enter
0,Enter R1,1087.4355583999977,11,1,enter
0,SHARP Entry R1,1088.0044927999973,61,1,tentry
0,Servo 1 open,1090.4457087999954,1,1,servo open
0,R1 reward taken,1091.5489919999986,16,1,taken
0,SHARP Accept R1,1096.246169599995,62,1,enter
0,Reject R1,1109.095244799994,12,1,reject
0,SHARP Accept R1,1109.361599999994,62,1,enter
0,Quit R1,1109.6296831999944,13,1,quit
0,Enter R1,1109.9631103999986,11,1,enter
0,Quit R1,1110.9639679999948,13,1,quit
0,R2 100% offer,1111.6964095999972,32,2,100_offer
0,SHARP Entry R2,1112.0628479999975,64,2,tentry
0,Reject R2,1112.4637311999948,24,2,reject
0,R3 0% offer,1112.500684799999,41,3,0_offer
0,SHARP Entry R3,1112.9330559999942,67,3,tentry
0,SHARP Accept R3,1113.101900799997,68,3,enter
0,Enter R3,1113.2339711999969,35,3,enter
0,Quit R3,1113.5029375999943,37,3,quit
0,Reject R3,1113.7376255999952,36,3,reject
0,R4 80% offer,1113.7733887999952,55,4,80_offer
0,SHARP Entry R4,1114.0722559999972,70,4,tentry
0,SHARP Accept R4,1114.1031423999966,71,4,enter
0,Enter R4,1114.3075071999951,47,4,enter
0,Servo 4 open,1117.322470399998,7,4,servo open
0,R4 reward taken,1118.4084351999984,52,4,taken
0,SHARP Accept R4,1126.9175039999932,71,4,enter
0,Quit R4,1128.3855615999996,49,4,quit
0,Reject R4,1128.4873728,48,4,reject
0,R1 100% offer,1128.5174143999964,20,1,100_offer
0,SHARP Entry R1,1128.8484351999982,61,1,tentry
0,SHARP Accept R1,1128.9490176,62,1,enter
0,Enter R1,1129.0825727999954,11,1,enter
0,Servo 1 open,1130.0916991999968,1,1,servo open
0,R1 reward taken,1131.131814399995,16,1,taken
0,SHARP Accept R1,1142.2633215999977,62,1,enter
0,Quit R1,1142.5316223999932,13,1,quit
0,Reject R1,1142.6313728,12,1,reject
0,R2 0% offer,1142.6657535999939,29,2,0_offer
0,SHARP Entry R2,1142.9983359999956,64,2,tentry
0,SHARP Accept R2,1143.0984063999952,65,2,enter
0,Reject R2,1143.5683839999958,24,2,reject
0,R3 20% offer,1143.5742463999986,42,3,20_offer
0,SHARP Entry R3,1143.9378687999993,67,3,tentry
0,SHARP Accept R3,1144.0707327999994,68,3,enter
0,Enter R3,1144.3061631999985,35,3,enter
0,SHARP Entry R3,1144.3753471999987,67,3,tentry
0,Quit R3,1145.0095743999927,37,3,quit
0,Reject R3,1145.1800447999983,36,3,reject
0,R4 80% offer,1145.2141567999945,55,4,80_offer
0,SHARP Entry R4,1145.5055359999985,70,4,tentry
0,SHARP Accept R4,1145.5723904,71,4,enter
0,Enter R4,1145.7058815999999,47,4,enter
0,Servo 4 open,1148.7170687999949,7,4,servo open
0,R4 reward taken,1149.7785727999956,52,4,taken
0,Quit R4,1157.055641599998,49,4,quit
0,SHARP Entry R4,1158.320703999996,70,4,tentry
0,SHARP Accept R4,1160.492441599995,71,4,enter
0,Reject R4,1161.5907839999943,48,4,reject
0,R1 100% offer,1161.619878399998,20,1,100_offer
0,SHARP Entry R1,1161.9531775999963,61,1,tentry
0,SHARP Accept R1,1162.0523904,62,1,enter
0,Enter R1,1162.186047999993,11,1,enter
0,Servo 1 open,1163.188403199993,1,1,servo open
0,R1 reward taken,1164.1485183999985,16,1,taken
0,SHARP Entry R1,1180.2398847999946,61,1,tentry
0,Quit R1,1180.3733887999952,13,1,quit
0,Reject R1,1181.2415743999927,12,1,reject
0,R2 20% offer,1181.2756223999932,30,2,20_offer
0,SHARP Entry R2,1181.610649599999,64,2,tentry
