,event_description,timestamp,event_code,restaurant
0,SHARP Entry R1,90.16551679999381,61,1
0,Servo 1 open,93.01087999999523,1,1
0,SHARP Accept R1,93.37062399999797,62,1
0,R1 reward taken,94.07142399999499,16,1
0,SHARP Accept R1,96.2047615999952,62,1
0,SHARP Accept R1,100.54421759999543,62,1
0,SHARP Accept R1,101.24390399999916,62,1
0,SHARP Exit R1,101.51084799999744,63,1
0,Quit R1,101.5110271999985,13,1
0,Mouse in hall 2,101.57775359999388,21,2
0,Reject R1,101.64495359999687,12,1
0,Servo 1 closed,101.64552959999442,2,1
0,Mouse in offer zone 2,101.67875839999319,22,2
0,R2 no-reward tone,101.67923199999332,27,2
0,R2 0% offer,101.67930879999697,29,2
0,Reject R1,101.67933439999818,12,1
0,Servo 1 closed,101.67965439999848,2,1
0,SHARP Entry R2,102.01463039999456,64,2
0,SHARP Accept R2,102.11440639999509,65,2
0,Enter R2,102.28378879999369,23,2
0,Quit R2,103.08081919999421,25,2
0,SHARP Exit R2,103.27979519999772,66,2
0,Mouse in hall 3,103.31329279999434,33,3
0,Servo 2 closed,103.381427199997,4,2
0,Reject R2,103.38146559999883,24,2
0,Mouse in offer zone 3,103.38337280000002,34,3
0,R3 reward tone,103.3837567999959,38,3
0,R3 100% offer,103.38379519999772,44,3
0,Servo 2 closed,103.3840895999968,4,2
0,Reject R2,103.38411519999802,24,2
0,SHARP Entry R3,103.71564799999446,67,3
0,SHARP Accept R3,103.8490495999977,68,3
0,Enter R3,104.01646079999954,35,3
0,SHARP Entry R3,104.28364799999446,67,3
0,SHARP Exit R3,104.61761279999465,69,3
0,Servo 3 open,105.01830399999767,5,3
0,SHARP Exit R3,105.12262399999797,69,3
0,R3 reward taken,106.09821439999342,40,3
0,SHARP Accept R3,114.63148799999803,68,3
0,SHARP Accept R3,114.83292159999907,68,3
0,SHARP Accept R3,115.59696639999747,68,3
0,Quit R3,116.03124479999393,37,3
0,SHARP Exit R3,116.06529279999435,69,3
0,Mouse in hall 4,116.12958719999344,45,4
0,Servo 3 closed,116.16386559999734,6,3
0,Reject R3,116.16390399999916,36,3
0,Mouse in offer zone 4,116.1738239999935,46,4
0,R4 reward tone,116.17431039999425,50,4
0,R4 20% offer,116.1743871999979,54,4
0,Servo 3 closed,116.17466879999638,6,3
0,Reject R3,116.17469439999759,36,3
0,SHARP Entry R4,116.47499519999326,70,4
0,SHARP Accept R4,116.50959359999746,71,4
0,Enter R4,116.64225279999525,47,4
0,SHARP Accept R4,119.64422399999947,71,4
0,SHARP Accept R4,120.54490879999847,71,4
0,Quit R4,121.28327679999917,49,4
0,SHARP Exit R4,121.31522559999675,72,4
0,Servo 4 closed,121.4843775999993,8,4
0,Reject R4,121.48441599999369,48,4
0,Mouse in offer zone 1,121.50807039999962,10,1
0,Servo 4 closed,121.509427199997,8,4
0,Reject R4,121.50947839999944,48,4
0,R1 reward tone,121.51006719999761,14,1
0,R1 80% offer,121.5101311999932,19,1
0,SHARP Entry R1,121.83462399999797,61,1
0,SHARP Accept R1,121.96810239999742,62,1
0,Enter R1,122.10291199999303,11,1
0,Servo 1 open,125.10515199999512,1,1
0,R1 reward taken,126.32601599999518,16,1
0,SHARP Accept R1,132.94762239999324,62,1
0,Quit R1,133.71787519999594,13,1
0,SHARP Exit R1,133.75238399999589,63,1
0,Mouse in hall 2,133.82035199999808,21,2
0,Reject R1,133.85516799999775,12,1
0,Servo 1 closed,133.8559871999994,2,1
0,Mouse in offer zone 2,133.88727039999515,22,2
0,R2 reward tone,133.88972800000013,26,2
0,R2 80% offer,133.88981759999692,31,2
0,Reject R1,133.88988159999997,12,1
0,Servo 1 closed,133.89022719999403,2,1
0,SHARP Entry R2,134.2170751999989,64,2
0,SHARP Accept R2,134.48208639999478,65,2
0,SHARP Exit R2,134.74999039999395,66,2
0,Mouse in hall 3,134.78243839999288,33,3
0,Servo 2 closed,134.9164415999949,4,2
0,Reject R2,134.91650559999795,24,2
0,Mouse in offer zone 3,134.91864319999516,34,3
0,R3 reward tone,134.92133119999616,38,3
0,R3 80% offer,134.9213951999992,43,3
0,Servo 2 closed,134.9216767999977,4,2
0,Reject R2,134.9216895999983,24,2
0,SHARP Entry R3,135.2850815999955,67,3
0,SHARP Accept R3,135.45199359999597,68,3
0,Enter R3,135.586111999996,35,3
0,SHARP Exit R3,136.5229695999995,69,3
0,SHARP Exit R3,136.6538239999935,69,3
0,SHARP Exit R3,137.22305279999972,69,3
0,Servo 3 open,138.60345600000025,5,3
0,R3 reward taken,139.6680319999978,40,3
0,SHARP Accept R3,144.2287743999958,68,3
0,Quit R3,144.42897919999808,37,3
0,SHARP Exit R3,144.4625023999959,69,3
0,Mouse in hall 4,144.53081599999965,45,4
0,Servo 3 closed,144.5670143999979,6,3
0,Reject R3,144.5670399999991,36,3
0,Mouse in offer zone 4,144.6067456,46,4
0,R4 reward tone,144.60714239999652,50,4
0,R4 80% offer,144.60719359999896,55,4
0,Servo 3 closed,144.60739839999377,6,3
0,Reject R3,144.6074367999956,36,3
0,SHARP Entry R4,144.97303039999306,70,4
0,SHARP Accept R4,145.0400383999944,71,4
0,Enter R4,145.20759039999544,47,4
0,Servo 4 open,148.2163967999965,7,4
0,R4 reward taken,149.450111999996,52,4
0,SHARP Accept R4,155.65614079999924,71,4
0,SHARP Exit R4,156.62192639999836,72,4
0,Quit R4,156.62227199999987,49,4
0,Servo 4 closed,156.75787519999594,8,4
0,Reject R4,156.75792639999835,48,4
0,Mouse in offer zone 1,156.7807615999952,10,1
0,Servo 4 closed,156.7810687999949,8,4
0,Reject R4,156.7811071999967,48,4
0,R1 reward tone,156.7816447999999,14,1
0,R1 100% offer,156.7817215999961,20,1
0,SHARP Entry R1,157.1086719999984,61,1
0,SHARP Accept R1,157.21271040000022,62,1
0,Enter R1,157.34649599999935,11,1
0,Servo 1 open,158.3594495999962,1,1
0,R1 reward taken,159.45762559999525,16,1
0,SHARP Accept R4,163.4600447999984,71,4
0,SHARP Accept R1,166.3527295999974,62,1
0,SHARP Accept R1,167.89410559999942,62,1
0,SHARP Accept R1,168.55627519999445,62,1
0,Quit R1,168.72203519999982,13,1
0,SHARP Exit R1,168.75507199999691,63,1
0,Mouse in hall 2,168.7890047999993,21,2
0,Reject R1,168.82168319999425,12,1
0,Servo 1 closed,168.82231039999425,2,1
0,Mouse in offer zone 2,168.8223999999985,22,2
0,R2 reward tone,168.82289919999988,26,2
0,R2 100% offer,168.82295039999485,32,2
0,Reject R1,168.8230143999979,12,1
0,Servo 1 closed,168.82333439999817,2,1
0,SHARP Entry R2,169.12122879999876,64,2
0,SHARP Accept R2,169.2217471999973,65,2
0,Enter R2,169.38859519999474,23,2
0,SHARP Accept R2,170.09457919999957,65,2
0,SHARP Accept R2,170.25790719999372,65,2
0,Servo 2 open,170.3907583999932,3,2
0,SHARP Accept R2,170.55736319999397,65,2
0,SHARP Accept R2,171.02338559999316,65,2
0,SHARP Accept R2,171.5581311999932,65,2
0,R2 reward taken,171.65646079999954,28,2
0,SHARP Accept R2,171.69168639999629,65,2
0,SHARP Accept R2,171.96495359999687,65,2
0,SHARP Accept R2,172.79219199999423,65,2
0,SHARP Accept R2,172.89335039999335,65,2
0,SHARP Accept R2,173.0930815999955,65,2
0,SHARP Accept R2,173.4940671999976,65,2
0,SHARP Accept R2,173.9277823999971,65,2
0,SHARP Accept R2,174.72925439999997,65,2
0,SHARP Accept R2,175.06145279999822,65,2
0,SHARP Accept R2,176.29749759999663,65,2
0,SHARP Accept R2,176.69823999999463,65,2
0,SHARP Accept R2,176.99787519999595,65,2
0,SHARP Accept R2,177.09788159999997,65,2
0,SHARP Accept R2,177.86768639999627,65,2
0,SHARP Accept R2,177.96701439999788,65,2
0,SHARP Accept R2,179.03389439999313,65,2
0,SHARP Accept R2,179.10018559999764,65,2
0,SHARP Accept R2,179.26693119999766,65,2
0,SHARP Accept R2,180.30117119999974,65,2
0,SHARP Accept R2,180.36844799999892,65,2
0,SHARP Accept R2,180.46813439999522,65,2
0,Quit R2,180.8691839999929,25,2
0,SHARP Exit R2,180.9018495999947,66,2
0,Mouse in hall 3,180.90192639999836,33,3
0,Servo 2 closed,181.0361471999958,4,2
0,Reject R2,181.03618559999765,24,2
0,Mouse in offer zone 3,181.03951359999925,34,3
0,R3 reward tone,181.040051199995,38,3
0,R3 100% offer,181.04015359999985,44,3
0,Servo 2 closed,181.0403967999965,4,2
0,Reject R2,181.0404095999971,24,2
0,SHARP Entry R3,181.3054719999954,67,3
0,SHARP Accept R3,181.40437759999932,68,3
0,SHARP Entry R3,181.53836799999326,67,3
0,Enter R3,181.63884799999744,35,3
0,SHARP Exit R3,182.3061247999966,69,3
0,Servo 3 open,182.64066559999435,5,3
0,R3 reward taken,183.59327999999374,40,3
0,SHARP Accept R3,189.88075519999862,68,3
0,SHARP Accept R3,190.8824319999963,68,3
0,SHARP Exit R3,191.24922879999875,69,3
0,Quit R3,191.2493951999992,37,3
0,Mouse in hall 4,191.348684799999,45,4
0,Servo 3 closed,191.41628159999848,6,3
0,Reject R3,191.41634559999406,36,3
0,Mouse in offer zone 4,191.42620160000027,46,4
0,R4 no-reward tone,191.42653439999373,51,4
0,R4 20% offer,191.42657279999554,54,4
0,Servo 3 closed,191.4268415999934,6,3
0,Reject R3,191.42686719999463,36,3
0,SHARP Entry R4,191.79239679999648,70,4
0,SHARP Accept R4,191.85921279999613,71,4
0,Enter R4,192.02615039999782,47,4
0,SHARP Accept R4,195.4983552000001,71,4
0,SHARP Exit R4,195.83000319999456,72,4
0,Quit R4,195.8301439999938,49,4
0,Servo 4 closed,195.96496639999748,8,4
0,Reject R4,195.9650175999999,48,4
0,Mouse in offer zone 1,195.98833919999748,10,1
0,Servo 4 closed,195.9887487999946,8,4
0,Reject R4,195.9887871999964,48,4
0,R1 reward tone,195.99022079999745,14,1
0,R1 100% offer,195.9902719999999,20,1
0,SHARP Entry R1,196.29378559999913,61,1
0,SHARP Accept R1,196.42295039999485,62,1
0,Enter R1,196.52295679999887,11,1
0,SHARP Entry R1,196.72716799999773,61,1
0,Servo 1 open,197.53857279999553,1,1
0,R1 reward taken,198.61468159999697,16,1
0,SHARP Accept R1,205.59778559999913,62,1
0,SHARP Exit R1,205.79994879999757,63,1
0,Quit R1,205.800166399993,13,1
0,Mouse in hall 2,205.866111999996,21,2
0,Reject R1,205.90055679999293,12,1
0,Servo 1 closed,205.90095359999685,2,1
0,Mouse in offer zone 2,205.93049599999935,22,2
0,R2 no-reward tone,205.9310335999951,27,2
0,R2 0% offer,205.9310719999969,29,2
0,Reject R1,205.93112319999932,12,1
0,Servo 1 closed,205.93135359999536,2,1
0,SHARP Entry R2,206.23032319999487,64,2
0,SHARP Accept R2,206.3981567999944,65,2
0,SHARP Exit R2,206.53150719999522,66,2
0,Mouse in hall 3,206.53160960000008,33,3
0,Servo 2 closed,206.69934079999476,4,2
0,Reject R2,206.6994047999978,24,2
0,Mouse in offer zone 3,206.70015999999643,34,3
0,R3 no-reward tone,206.70053119999915,39,3
0,R3 0% offer,206.70059519999475,41,3
0,Servo 2 closed,206.70092799999566,4,2
0,Reject R2,206.70094079999626,24,2
0,SHARP Entry R3,207.0334719999954,67,3
0,SHARP Accept R3,207.16725759999454,68,3
0,Enter R3,207.3370751999989,35,3
0,Quit R3,208.13501439999789,37,3
0,SHARP Exit R3,208.168166399993,69,3
0,Mouse in hall 4,208.23500799999385,45,4
0,Servo 3 closed,208.2694143999964,6,3
0,Reject R3,208.26946559999882,36,3
0,Mouse in offer zone 4,208.27788799999655,46,4
0,R4 no-reward tone,208.27824639999866,51,4
0,R4 20% offer,208.27831039999427,54,4
0,Servo 3 closed,208.27851519999652,6,3
0,Reject R3,208.27852799999715,36,3
0,SHARP Entry R4,208.54455039999635,70,4
0,SHARP Accept R4,208.6133376000002,71,4
0,Enter R4,208.7798143999949,47,4
0,SHARP Exit R4,210.27991039999574,72,4
0,Quit R4,210.31330559999495,49,4
0,Mouse in offer zone 1,210.40350719999523,10,1
0,Servo 4 closed,210.40383999999614,8,4
0,Reject R4,210.40386559999735,48,4
0,Servo 4 closed,210.40407039999963,8,4
0,Reject R4,210.40407039999963,48,4
0,R1 reward tone,210.40440319999308,14,1
0,R1 80% offer,210.4044543999955,19,1
0,SHARP Entry R1,210.73812479999663,61,1
0,SHARP Accept R1,210.87383039999753,62,1
0,Enter R1,211.00837119999528,11,1
0,SHARP Entry R1,211.1078015999943,61,1
0,SHARP Accept R1,213.5454719999954,62,1
0,SHARP Accept R1,213.64632319999487,62,1
0,SHARP Accept R1,213.71308799999952,62,1
0,SHARP Accept R1,213.8474367999956,62,1
0,SHARP Accept R1,213.9071615999937,62,1
0,Servo 1 open,214.0234367999956,1,1
0,SHARP Accept R1,214.37790719999373,62,1
0,SHARP Accept R1,214.84194559999554,62,1
0,SHARP Accept R1,214.94186239999533,62,1
0,SHARP Accept R1,215.10854399999977,62,1
0,R1 reward taken,215.16387839999794,16,1
0,SHARP Accept R1,215.3100799999982,62,1
0,SHARP Accept R1,215.4766719999984,62,1
0,SHARP Accept R1,215.57954559999703,62,1
0,SHARP Accept R1,215.71161599999667,62,1
0,SHARP Accept R1,215.8770175999999,62,1
0,SHARP Accept R1,216.07714559999854,62,1
0,SHARP Accept R1,216.21102079999446,62,1
0,SHARP Accept R1,216.34911999999733,62,1
0,SHARP Accept R1,216.41980159999432,62,1
0,SHARP Accept R1,216.579481599994,62,1
0,SHARP Accept R1,216.68098559999467,62,1
0,SHARP Accept R1,216.77861119999736,62,1
0,SHARP Accept R1,216.91468799999356,62,1
0,SHARP Accept R1,217.1107711999938,62,1
0,SHARP Accept R1,217.21368319999428,62,1
0,SHARP Accept R1,217.34730239999294,62,1
0,SHARP Accept R1,217.44623359999807,62,1
0,SHARP Accept R1,217.6133376000002,62,1
0,SHARP Accept R1,217.68085759999602,62,1
0,SHARP Accept R1,217.7485567999929,62,1
0,SHARP Accept R1,217.88025599999725,62,1
0,SHARP Accept R1,218.2137215999961,62,1
0,SHARP Accept R1,218.31293439999968,62,1
0,SHARP Accept R1,218.41388799999655,62,1
0,SHARP Accept R1,218.61386239999533,62,1
0,SHARP Accept R1,218.78028799999504,62,1
0,SHARP Accept R1,219.0471039999947,62,1
0,SHARP Accept R1,219.1469567999989,62,1
0,SHARP Accept R1,219.21422079999746,62,1
0,SHARP Accept R1,219.28084479999544,62,1
0,SHARP Accept R1,219.3810943999961,62,1
0,SHARP Accept R1,219.51543039999902,62,1
0,SHARP Accept R1,219.6847487999946,62,1
0,SHARP Accept R1,219.78429439999908,62,1
0,SHARP Accept R1,219.8847615999952,62,1
0,SHARP Accept R1,219.95116799999772,62,1
0,SHARP Accept R1,220.01712639999388,62,1
0,SHARP Accept R1,220.28286719999463,62,1
0,SHARP Accept R1,220.38256639999895,62,1
0,SHARP Accept R1,220.58159359999746,62,1
0,SHARP Accept R1,220.71640319999307,62,1
0,SHARP Accept R1,220.7824511999935,62,1
0,SHARP Accept R1,221.0180223999992,62,1
0,SHARP Accept R1,221.18403839999436,62,1
0,SHARP Accept R1,221.252057599999,62,1
0,SHARP Accept R1,221.35256319999695,62,1
0,SHARP Accept R1,221.41975039999932,62,1
0,SHARP Accept R1,221.5520767999962,62,1
0,SHARP Accept R1,221.6837887999937,62,1
0,SHARP Accept R1,221.85030399999766,62,1
0,SHARP Accept R1,222.05215999999643,62,1
0,SHARP Accept R1,222.1848063999936,62,1
0,SHARP Accept R1,222.5203839999959,62,1
0,SHARP Accept R1,222.95452159999311,62,1
0,SHARP Accept R1,223.18717439999432,62,1
0,SHARP Accept R1,223.3190911999941,62,1
0,SHARP Accept R1,224.02122239999474,62,1
0,SHARP Exit R1,224.25249279999733,63,1
0,Quit R1,224.2526975999996,13,1
0,Mouse in hall 2,224.28756479999424,21,2
0,Reject R1,224.35169279999286,12,1
0,Servo 1 closed,224.35302399999648,2,1
0,Mouse in offer zone 2,224.35308799999953,22,2
0,R2 reward tone,224.35363839999587,26,2
0,R2 100% offer,224.3546367999986,32,2
0,Reject R1,224.35467519999295,12,1
0,Servo 1 closed,224.35504639999567,2,1
0,SHARP Entry R2,224.69634559999406,64,2
0,SHARP Accept R2,224.78485759999603,65,2
0,Enter R2,225.01919999999552,23,2
0,Servo 2 open,226.02391039999574,3,2
0,R2 reward taken,227.05175039999932,28,2
0,SHARP Accept R2,237.69981439999492,65,2
0,Quit R2,237.900057599999,25,2
0,SHARP Exit R2,237.9338367999941,66,2
0,Mouse in hall 3,237.96716799999774,33,3
0,Servo 2 closed,238.13928959999978,4,2
0,Reject R2,238.139366399996,24,2
0,Mouse in offer zone 3,238.14023680000008,34,3
0,R3 reward tone,238.14091519999505,38,3
0,R3 80% offer,238.14097919999807,43,3
0,Servo 2 closed,238.14128639999777,4,2
0,Reject R2,238.1413247999996,24,2
0,SHARP Entry R3,239.004684799999,67,3
0,SHARP Accept R3,239.13850879999995,68,3
0,Enter R3,239.30557439999282,35,3
0,SHARP Exit R3,240.6055039999932,69,3
0,SHARP Exit R3,241.51138559999316,69,3
0,SHARP Exit R3,242.20683519999682,69,3
0,Servo 3 open,242.30854399999976,5,3
0,SHARP Exit R3,242.340684799999,69,3
0,R3 reward taken,243.28974079999327,40,3
0,Quit R3,251.85164799999447,37,3
0,SHARP Exit R3,251.9183743999973,69,3
0,Mouse in hall 4,252.75238399999589,45,4
0,Servo 3 closed,252.98671359999477,6,3
0,Reject R3,252.9867519999966,36,3
0,Mouse in offer zone 4,253.06178559999913,46,4
0,R4 no-reward tone,253.0621439999938,51,4
0,R4 0% offer,253.06216959999503,53,4
0,Servo 3 closed,253.06234879999607,6,3
0,Reject R3,253.06237439999728,36,3
0,SHARP Entry R4,254.09614079999923,70,4
0,SHARP Accept R4,254.26288639999927,71,4
0,SHARP Accept R4,254.90209279999883,71,4
0,SHARP Accept R4,255.19952639999985,71,4
0,Enter R4,255.5347071999982,47,4
0,Quit R4,255.66452479999512,49,4
0,SHARP Exit R4,256.40047360000017,72,4
0,Servo 4 closed,256.501427199997,8,4
0,Reject R4,256.5014527999982,48,4
0,Mouse in offer zone 1,256.5284863999933,10,1
0,Servo 4 closed,256.5287807999998,8,4
0,Reject R4,256.5288063999936,48,4
0,R1 no-reward tone,256.52925439999996,15,1
0,R1 0% offer,256.529305599995,17,1
0,SHARP Entry R1,256.82488319999726,61,1
0,SHARP Accept R1,257.02420479999483,62,1
0,SHARP Exit R1,257.4579839999974,63,1
0,Mouse in hall 2,257.52506879999487,21,2
0,Reject R1,257.59269119999556,12,1
0,Servo 1 closed,257.5931391999945,2,1
0,Mouse in offer zone 2,257.63092479999364,22,2
0,R2 reward tone,257.6347519999966,26,2
0,R2 100% offer,257.63486719999463,32,2
0,Reject R1,257.63493119999765,12,1
0,Servo 1 closed,257.63576319999993,2,1
0,SHARP Entry R2,258.0225279999971,64,2
0,SHARP Accept R2,258.12360960000007,65,2
0,Enter R2,258.59130879999697,23,2
0,Servo 2 open,259.60496639999747,3,2
0,R2 reward taken,260.6459648000002,28,2
0,Quit R2,266.9659775999933,25,2
0,SHARP Exit R2,267.00025599999725,66,2
0,Mouse in hall 3,267.03258879999817,33,3
0,Servo 2 closed,267.16698879999666,4,2
0,Reject R2,267.16703999999913,24,2
0,Mouse in offer zone 3,267.1700223999992,34,3
0,R3 no-reward tone,267.1706111999974,39,3
0,R3 20% offer,267.1706623999998,42,3
0,Servo 2 closed,267.17090559999644,4,2
0,Reject R2,267.17095679999886,24,2
0,SHARP Entry R3,267.5366015999988,67,3
0,SHARP Accept R3,267.7380735999942,68,3
0,Enter R3,268.43861759999396,35,3
0,Quit R3,271.30798079999533,37,3
0,SHARP Exit R3,271.34115839999913,69,3
0,Mouse in hall 4,271.4755967999995,45,4
0,Servo 3 closed,271.574681599997,6,3
0,Reject R3,271.5747199999988,36,3
0,Mouse in offer zone 4,271.6180223999992,46,4
0,R4 no-reward tone,271.6183807999939,51,4
0,R4 20% offer,271.6184447999969,54,4
0,Servo 3 closed,271.6187135999948,6,3
0,Reject R3,271.618739199996,36,3
0,SHARP Entry R4,272.01660159999875,70,4
0,SHARP Exit R4,272.1830527999997,72,4
0,SHARP Accept R4,272.21644799999893,71,4
0,SHARP Accept R4,272.4509567999989,71,4
0,Servo 4 closed,273.019366399996,8,4
0,Reject R4,273.0193919999972,48,4
0,SHARP Accept R4,273.3848063999936,71,4
0,Mouse in offer zone 1,273.64861439999936,10,1
0,Servo 4 closed,273.64897279999406,8,4
