trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
175,1357.5108991999998,0,2,1357.8431871999949,1357.910643199995,1,,0,1358.3434495999961,,1358.3434495999961,1358.6790271999985,3,11,animal accepted but quit before outcome revealed
176,1358.6825855999962,20,3,1358.980799999997,1359.0835583999976,1,1364.2614143999965,0,,,1364.2614143999965,1364.6540031999946,3,11,"accepted, waited, no-reward"
177,1364.6545663999989,20,4,1364.9877375999988,1365.0548479999975,1,,0,1366.2896767999978,,1366.2896767999978,1366.5574143999963,3,11,animal accepted but quit before outcome revealed
178,1366.5881471999958,20,1,1366.9522815999985,1367.119308799997,1,,0,1369.0547583999933,,1369.0547583999933,1369.3661055999994,4,11,animal accepted but quit before outcome revealed
179,1369.396684799999,20,2,1369.8256255999952,1370.090854399994,1,,0,1372.961817599997,,1372.961817599997,1372.961817599997,4,11,animal accepted but quit but quit wasnot timestamped
180,1372.9651583999992,80,3,1373.3638911999985,1373.4979583999962,1,,0,1374.4316543999985,,1374.4316543999985,1374.6006143999994,4,11,animal accepted but quit before outcome revealed
181,1374.6011135999934,100,4,1374.9655167999938,1375.031193599999,1,1376.2342655999958,1,,,1380.6714367999955,1380.771724799998,4,11,rewarded but pellet not taken
182,1380.8023679999933,100,1,1381.1354751999975,1381.2350591999964,1,1382.3428992,1,,1383.3121791999936,1383.3121791999936,1391.6806143999993,5,11,"accepted, waited, rewarded, and collected"
183,1391.7166591999978,0,2,1392.082047999993,1392.1831807999984,1,,0,1392.7837311999947,,1392.7837311999947,1392.7837311999947,5,11,animal accepted but quit but quit wasnot timestamped
184,1392.8208511999994,100,3,1393.287244799994,1393.420172799997,1,1394.5996543999986,1,,1395.6053887999951,1395.6053887999951,1411.643481599994,5,11,"accepted, waited, rewarded, and collected"
185,1411.7442431999966,20,4,1412.2070655999928,1412.2740095999986,1,,0,1412.6078335999996,,1412.6078335999996,1412.6078335999996,5,11,animal accepted but quit but quit wasnot timestamped
186,1412.6398591999932,0,1,1413.0054143999964,1413.1384063999951,1,,0,1414.6404991999939,,1414.6404991999939,1423.8837887999937,6,11,animal accepted but quit before outcome revealed
187,1424.186380799994,80,2,1424.4873728,1424.8215807999968,0,,0,,,1424.8215807999968,1424.8215807999968,6,11,entered T junction then rejected and moved on
188,1424.8260991999955,20,3,1425.1558783999978,1425.2901631999985,1,,0,1427.0955647999942,,1427.0955647999942,1427.2257151999995,6,11,animal accepted but quit before outcome revealed
189,1427.2581887999997,100,4,1427.5580671999976,1427.625011199996,1,1428.7623039999976,1,,,1431.1318527999968,1431.2977023999988,6,11,rewarded but pellet not taken
190,1431.3305599999949,100,1,1431.659430399999,1431.7931519999952,1,1432.9091071999967,1,,1434.152268799998,1434.152268799998,1442.9390207999945,7,11,"accepted, waited, rewarded, and collected"
191,1442.9412863999978,100,2,1443.3072127999963,1443.676684799999,0,,0,,,1443.676684799999,1443.676684799999,7,11,entered T junction then rejected and moved on
192,1443.6780415999963,80,3,1444.178329599999,1444.3140863999947,1,1447.5231999999955,1,,1448.7353599999994,1448.7353599999994,1457.5612927999944,7,11,"accepted, waited, rewarded, and collected"
193,1457.561663999997,100,4,1457.9925119999946,1458.0602239999994,1,1459.2267903999984,1,,1460.3894143999964,1460.3894143999964,1469.5750911999942,7,11,"accepted, waited, rewarded, and collected"
194,1469.6042495999932,0,1,1470.0361215999947,1470.2032127999962,1,,0,1470.9715327999963,,1470.9715327999963,1472.3391999999956,8,11,animal accepted but quit before outcome revealed
195,1472.3416575999931,80,2,1472.710681599997,1472.9415423999951,1,,0,1473.2161791999936,,1473.2161791999936,1473.2161791999936,8,11,animal accepted but quit but quit wasnot timestamped
196,1473.2177663999944,20,3,1473.6782591999993,1473.8785920000003,1,,0,1475.3810815999955,,1475.3810815999955,1475.6801279999986,8,11,animal accepted but quit before outcome revealed
197,1475.6806399999932,80,4,1476.0125567999928,1476.0793215999977,1,1479.2612735999971,1,,,1481.2884351999983,1506.6475903999954,8,11,rewarded but pellet not taken
198,1481.4505983999968,100,1,1481.8169727999941,1481.9499135999977,1,1483.1186431999952,1,,1484.152588799998,1484.152588799998,1496.0734719999955,9,11,"accepted, waited, rewarded, and collected"
199,1496.0777599999979,100,2,1496.2411263999938,1496.307033599995,1,1497.3857280000002,1,,,1530.1408383999988,1530.8238975999952,9,11,rewarded but pellet not taken
200,1530.8228223999963,80,3,1535.1505920000002,1538.1526527999938,1,,0,1563.2857087999955,,1563.2857087999955,1563.2857087999955,9,11,animal accepted but quit before outcome revealed
201,1538.7843967999966,100,4,1539.1184767999946,1539.1849983999953,1,1540.2864127999992,1,,1541.636735999994,1541.636735999994,1553.2365695999936,9,11,"accepted, waited, rewarded, and collected"
202,1553.237900799997,20,1,1553.531929599993,1553.6324991999938,1,,0,1555.233075199999,,1555.233075199999,1556.9374847999961,10,11,animal accepted but quit before outcome revealed
205,1578.5982335999981,20,2,1578.9303167999983,1579.0293759999945,1,,0,1579.699071999997,,1579.699071999997,1579.699071999997,0,13,animal accepted but quit but quit wasnot timestamped
206,1579.7047039999961,100,3,1580.033702399999,1580.166207999997,1,1581.3357439999952,1,,1582.298444799997,1582.298444799997,1588.4772351999954,0,13,"accepted, waited, rewarded, and collected"
207,1588.5087615999953,100,4,1589.0068863999993,1589.1074815999941,1,1590.2433407999947,1,,1591.3133311999961,1591.3133311999961,1602.4572287999988,0,13,"accepted, waited, rewarded, and collected"
208,1602.5886207999959,20,1,1602.9877247999982,1603.154150399998,1,,0,1607.126169599995,,1607.126169599995,1607.2607104,1,13,animal accepted but quit before outcome revealed
209,1607.2632959999964,0,2,1607.667033599995,1608.1038464,0,,0,,,1608.1038464,1608.1038464,1,13,entered T junction then rejected and moved on
210,1608.1069695999995,80,3,1608.498892799996,1608.6662143999934,1,1611.8485759999976,1,,1612.9216767999976,1612.9216767999976,1622.883366399996,1,13,"accepted, waited, rewarded, and collected"
211,1622.9138431999982,20,4,1623.3467647999971,1623.4464767999948,1,1628.6273151999935,0,,,1628.6273151999935,1639.000895999998,1,13,"accepted, waited, no-reward"
212,1639.0023935999945,0,1,1639.3627903999984,1639.5301375999973,1,,0,1644.2348159999997,,1644.2348159999997,1644.3692031999976,2,13,animal accepted but quit before outcome revealed
213,1644.4043904,20,2,1644.837247999996,1645.0707839999943,1,,0,1646.3747327999995,,1646.3747327999995,1646.3747327999995,2,13,animal accepted but quit but quit wasnot timestamped
214,1646.409190399997,80,3,1646.875366399996,1647.0091135999933,1,1650.1864831999987,1,,1651.235071999997,1651.235071999997,1663.2285951999947,2,13,"accepted, waited, rewarded, and collected"
216,1678.040499199994,100,1,1688.351577599995,1688.7903359999955,0,,0,,,1688.7903359999955,1688.7903359999955,3,13,entered T junction then rejected and moved on
218,1688.790284799993,20,2,1690.725836799994,1690.956351999998,1,,0,1691.2948735999987,,1691.2948735999987,1721.3574143999963,0,15,animal accepted but quit before outcome revealed
219,1691.6650495999977,0,3,1692.0301184,1694.8635007999987,1,,0,1696.4989183999971,,1696.4989183999971,1739.6147456,0,15,animal accepted but quit before outcome revealed
220,1698.9000319999977,0,4,1699.2650751999988,1699.4001023999974,1,,1,,1701.268031999998,1701.268031999998,1715.3210751999989,0,15,servo open timestamp missing but pellet taken
221,1744.9501055999995,80,1,1723.1589247999937,1745.451929599993,1,1748.5939199999943,1,,1749.6299007999971,1749.6299007999971,1759.966079999998,1,15,"accepted, waited, rewarded, and collected"
223,1760.0026879999937,0,2,1760.4686335999966,1760.8365951999947,0,,0,,,1760.8365951999947,1760.8365951999947,0,17,entered T junction then rejected and moved on
224,1760.8398847999945,0,3,1761.2404863999932,1761.6749695999995,0,,0,,,1761.6749695999995,1761.6749695999995,0,17,entered T junction then rejected and moved on
225,1761.7032575999945,20,4,1762.102681599997,1762.1695871999934,1,,0,1763.4707456,,1763.4707456,1763.6046335999965,0,17,animal accepted but quit before outcome revealed
226,1763.6395391999931,0,1,1763.9707647999971,1764.1044607999995,1,1771.314406399995,0,,,1771.314406399995,1776.9221887999997,1,17,"accepted, waited, no-reward"
227,1776.9221631999985,0,2,1777.554854399994,1778.564556799993,0,,0,,,1778.564556799993,1778.564556799993,1,17,entered T junction then rejected and moved on
228,1778.599308799997,20,3,1779.066892799996,1779.2295295999945,1,,0,1783.6659327999948,,1783.6659327999948,1783.8659839999973,1,17,animal accepted but quit before outcome revealed
229,1783.8960767999963,0,4,1784.2937343999968,1784.3940735999943,1,,0,1786.7342591999993,,1786.7342591999993,1792.1713535999954,1,17,animal accepted but quit before outcome revealed
230,1788.6340351999997,0,1,1799.5111807999983,1799.5111807999983,0,,0,,,1799.5111807999983,1799.5111807999983,2,17,entered T junction but never entered restaurant
233,1799.8814335999937,20,2,1800.2472192000002,1800.3139839999974,1,,0,1800.983423999995,,1800.983423999995,1801.2546303999945,0,19,animal accepted but quit before outcome revealed
234,1801.2570367999972,0,3,1801.555071999997,1801.6854783999995,1,,0,1802.5872255999968,,1802.5872255999968,1802.7831295999958,0,19,animal accepted but quit before outcome revealed
235,1802.7834751999974,80,4,1803.1159679999948,1803.215641599998,1,1806.4338047999963,1,,1807.5604479999988,1807.5604479999988,1822.2390527999996,0,19,"accepted, waited, rewarded, and collected"
236,1822.2730879999995,80,1,1823.0377471999973,1823.2052991999983,1,1826.347366399996,1,,1827.5139199999944,1827.5139199999944,1846.000499199994,1,19,"accepted, waited, rewarded, and collected"
237,1846.0349311999976,0,2,1846.3003904,1846.467366399996,1,,0,1847.1457919999957,,1847.1457919999957,1847.1457919999957,1,19,animal accepted but quit but quit wasnot timestamped
238,1847.1775103999973,20,3,1848.408166399993,1849.0094975999966,1,,0,1850.808268799998,,1850.808268799998,1850.808268799998,1,19,animal accepted but quit but quit wasnot timestamped
239,1850.871155199997,0,4,1851.2710783999935,1851.3763583999946,1,,0,1854.0074111999943,,1854.0074111999943,1854.1753855999932,1,19,animal accepted but quit before outcome revealed
240,1854.210227199994,80,1,1854.6400895999968,1854.7760255999938,1,1857.9300863999947,0,,,1857.9300863999947,1865.4235264,2,19,"accepted, waited, no-reward"
241,1865.462054399997,80,2,1866.1573247999995,1866.3252735999972,1,,0,1866.660172799997,,1866.660172799997,1866.660172799997,2,19,animal accepted but quit but quit wasnot timestamped
242,1866.6631039999947,0,3,1867.128972799994,1867.2941567999944,1,,0,1867.9315839999988,,1867.9315839999988,1867.9315839999988,2,19,animal accepted but quit but quit wasnot timestamped
243,1867.9580415999965,100,4,1868.3891455999985,1868.456115199998,1,1869.6671103999988,1,,1870.747071999997,1870.747071999997,1883.5071103999987,2,19,"accepted, waited, rewarded, and collected"
244,1883.875251199998,0,1,1884.274918399997,1884.4418431999982,1,,0,1885.1083904,,1885.1083904,1902.039308799997,3,19,animal accepted but quit before outcome revealed
246,1902.0392575999945,20,2,1902.430387199998,1902.765900799997,0,,0,,,1902.765900799997,1902.765900799997,0,21,entered T junction then rejected and moved on
247,1902.770175999999,20,3,1903.1365119999946,1904.0412927999944,1,,0,1904.5088767999932,,1904.5088767999932,1904.5088767999932,0,21,animal accepted but quit but quit wasnot timestamped
248,1904.569843199998,100,4,1904.933132799998,1904.9995647999942,1,1906.1344511999935,1,,1907.167820799999,1907.167820799999,1915.1135743999928,0,21,"accepted, waited, rewarded, and collected"
249,1915.1146623999998,0,1,1915.5481471999958,1915.7094399999976,1,,0,1918.2129023999944,,1918.2129023999944,1918.312972799994,1,21,animal accepted but quit before outcome revealed
250,1918.3166975999995,80,2,1918.6518271999955,1918.7507199999989,1,1921.999935999997,0,,,1921.999935999997,1924.8906367999987,1,21,"accepted, waited, no-reward"
251,1924.8938111999928,20,3,1925.293542399995,1925.4950783999934,1,,0,1927.6292863999977,,1927.6292863999977,1927.7690623999983,1,21,animal accepted but quit before outcome revealed
252,1927.7979775999934,80,4,1928.1594367999955,1928.226175999999,1,1931.4134399999975,0,,,1931.4134399999975,1938.2042368,1,21,"accepted, waited, no-reward"
253,1938.2392192000002,20,1,1938.6370047999992,1938.769753599994,1,,0,1939.3382016000003,,1939.3382016000003,1939.637542399995,2,21,animal accepted but quit before outcome revealed
254,1939.6737919999957,80,2,1940.0063871999978,1940.1083135999963,1,1943.2843775999993,1,,,1945.1851263999938,1945.326617599994,2,21,rewarded but pellet not taken
255,1945.3291263999938,100,3,1945.7168383999988,1945.8836735999957,1,1947.0189183999971,1,,1948.1113983999937,1948.1113983999937,1956.9241471999958,2,21,"accepted, waited, rewarded, and collected"
256,1956.9246719999983,100,4,1957.328230399996,1957.3920383999944,1,1958.5984255999997,1,,1959.6013567999973,1959.6013567999973,1972.614169599995,2,21,"accepted, waited, rewarded, and collected"
259,1986.7255167999938,100,1,1987.0961919999943,1987.2577919999958,1,1988.361036799997,1,,1989.4309887999966,1989.4309887999966,2004.6863359999954,0,23,"accepted, waited, rewarded, and collected"
260,2004.8154751999975,20,2,2007.5868415999935,2010.254015999995,0,,0,,,2010.254015999995,2010.254015999995,0,23,entered T junction then rejected and moved on
261,2010.2904063999952,0,3,2011.192563199997,2011.7594495999963,0,,0,,,2011.7594495999963,2011.7594495999963,0,23,entered T junction then rejected and moved on
262,2012.588799999997,100,4,2013.0903935999945,2013.1559167999999,1,2014.2931711999997,1,,2015.324172799997,2015.324172799997,2032.6471295999959,0,23,"accepted, waited, rewarded, and collected"
263,2032.6815743999928,100,1,2033.080563199997,2033.2479231999964,1,2034.4798207999988,1,,2035.4576767999977,2035.4576767999977,2050.2975359999987,1,23,"accepted, waited, rewarded, and collected"
264,2050.9014143999966,80,2,2052.706892799996,2053.0019711999967,1,,0,2054.509107199997,,2054.509107199997,2054.509107199997,1,23,animal accepted but quit but quit wasnot timestamped
265,2054.512742399998,100,3,2054.911014399998,2055.0741888,1,,0,2055.474764799997,,2055.474764799997,2059.6863999999987,1,23,animal accepted but quit before outcome revealed
266,2059.714239999995,0,4,2060.042431999996,2060.109004799999,1,,0,2060.740351999998,,2060.740351999998,2061.046438399993,1,23,animal accepted but quit before outcome revealed
267,2061.0799743999987,20,1,2061.480729599997,2061.644659199998,1,,0,2062.410739199996,,2062.410739199996,2062.7111423999963,2,23,animal accepted but quit before outcome revealed
268,2062.7482368,0,2,2063.0800383999945,2063.280447999999,1,,0,2067.120243199997,,2067.120243199997,2068.4562431999966,2,23,animal accepted but quit before outcome revealed
269,2068.462438399993,80,3,2069.1603839999957,2069.324147199996,1,2072.536089599997,1,,2073.541785599999,2073.541785599999,2083.342796799995,2,23,"accepted, waited, rewarded, and collected"
270,2083.3709439999984,80,4,2083.7694335999936,2083.838169599995,1,2087.008639999993,1,,2088.0222207999973,2088.0222207999973,2095.7888767999934,2,23,"accepted, waited, rewarded, and collected"
271,2095.818227199994,80,1,2096.222809599996,2096.3869439999985,1,2099.553753599994,0,,,2099.553753599994,2104.6957311999945,3,23,"accepted, waited, no-reward"
272,2104.7021951999964,20,2,2105.0283391999974,2105.568524799995,0,,0,,,2105.568524799995,2105.568524799995,3,23,entered T junction then rejected and moved on
273,2105.6061951999964,20,3,2105.9992575999945,2106.132915199995,1,,0,2106.8016127999945,,2106.8016127999945,2108.1949824000003,3,23,animal accepted but quit before outcome revealed
274,2108.195404799998,20,4,2108.5290111999957,2108.8299519999996,1,,0,2128.4847231999934,,2128.4847231999934,2128.4847231999934,3,23,animal accepted but quit before outcome revealed
275,2109.1652991999986,80,1,2109.5645311999992,2109.697510399997,1,2112.8998527999966,1,,2113.9850879999995,2113.9850879999995,2130.3297663999947,4,23,"accepted, waited, rewarded, and collected"
276,2130.329702399999,80,2,2130.728345599994,2130.827980799995,1,2134.0105088,1,,,2136.8367231999932,2138.5039743999987,4,23,rewarded but pellet not taken
277,2138.509068799995,0,3,2138.870195199996,2139.0046975999994,1,,0,2139.4384256,,2139.4384256,2139.4384256,4,23,animal accepted but quit but quit wasnot timestamped
278,2139.4971903999967,100,4,2139.8643967999965,2139.9324159999937,1,2141.174259199999,1,,2142.271103999995,2142.271103999995,2152.1805183999986,4,23,"accepted, waited, rewarded, and collected"
279,2152.181811199993,20,1,2152.613503999993,2152.779724799998,1,,0,2156.9523327999937,,2156.9523327999937,2157.2264191999957,5,23,animal accepted but quit before outcome revealed
280,2157.2397055999936,20,2,2157.5880832000003,2157.958412799999,0,,0,,,2157.958412799999,2157.958412799999,5,23,entered T junction then rejected and moved on
281,2157.9652991999983,100,3,2158.3319168,2158.4613376,1,2159.6698623999955,1,,2160.708172799997,2160.708172799997,2172.6431999999954,5,23,"accepted, waited, rewarded, and collected"
282,2172.667993599996,20,4,2173.137331199996,2173.2060927999987,1,,0,2176.438015999995,,2176.438015999995,2180.9182463999987,5,23,animal accepted but quit before outcome revealed
289,2208.112819199994,80,1,2208.442777599998,2208.6104191999957,1,,0,2211.2466303999945,,2211.2466303999945,2211.351641599998,0,25,animal accepted but quit before outcome revealed
290,2211.3563007999956,80,2,2211.722483199999,2211.820031999998,1,,0,2212.4213376000002,,2212.4213376000002,2213.753728,0,25,animal accepted but quit before outcome revealed
291,2213.757043199994,0,3,2214.089523199998,2214.4238591999933,0,,0,,,2214.4238591999933,2214.4238591999933,0,25,entered T junction then rejected and moved on
292,2214.4492415999994,0,4,2214.783462399997,2214.8837375999988,1,,0,2216.5869439999983,,2216.5869439999983,2216.718719999999,0,25,animal accepted but quit before outcome revealed
293,2216.721523199998,80,1,2217.152703999996,2217.286259199999,1,2220.498713599995,1,,2221.596864,2221.596864,2240.580172799997,1,25,"accepted, waited, rewarded, and collected"
294,2240.752217599995,20,2,2244.1871871999947,2244.4875263999998,1,,0,2249.028979199998,,2249.028979199998,2249.028979199998,1,25,animal accepted but quit but quit wasnot timestamped
295,2249.034291199997,80,3,2253.638195199996,2253.638195199996,0,,0,,,2253.638195199996,2253.638195199996,1,25,entered T junction but never entered restaurant
296,2257.196953599997,80,4,,2257.873151999995,0,,0,,,2257.873151999995,2257.873151999995,1,25,rejected offer but t junction entry not detected
300,2347.6047231999933,100,1,2348.5691391999944,2348.769331199996,1,2349.904742399998,1,,2350.874111999996,2350.874111999996,2362.053222399995,0,27,"accepted, waited, rewarded, and collected"
301,2362.1002751999945,80,2,2362.489151999995,2362.856793599993,0,,0,,,2362.856793599993,2362.856793599993,0,27,entered T junction then rejected and moved on
302,2362.8607104000002,100,3,2363.2920063999964,2363.429811199993,1,2364.5981055999996,1,,,2383.351270399995,2383.4833535999956,0,27,rewarded but pellet not taken
303,2383.5062527999953,80,4,2383.9081599999963,2383.9728511999992,1,2387.2191103999985,1,,2388.3358335999997,2388.3358335999997,2405.599718399994,0,27,"accepted, waited, rewarded, and collected"
304,2405.8678399999962,20,1,2406.3044607999996,2406.4722559999973,1,2411.6314111999945,0,,,2411.6314111999945,2420.284057599999,1,27,"accepted, waited, no-reward"
305,2421.4920447999984,80,2,2422.225958399996,2422.758015999995,0,,0,,,2422.758015999995,2422.758015999995,1,27,entered T junction then rejected and moved on
306,2422.7615743999927,100,3,2423.2274431999995,2437.744486399993,1,2438.880255999997,1,,2440.3015551999956,2440.3015551999956,2451.8309375999943,1,27,"accepted, waited, rewarded, and collected"
307,2451.856563199997,20,4,2452.216089599997,2452.2837503999995,1,2457.597900799997,0,,,2457.597900799997,2463.8301055999996,1,27,"accepted, waited, no-reward"
308,2463.867225599997,20,1,2464.2341247999966,2464.468441599995,1,,0,2465.0681599999966,,2465.0681599999966,2465.6020863999947,2,27,animal accepted but quit before outcome revealed
309,2465.6399231999962,100,2,2466.0724736,2466.2068095999957,1,2467.9448063999935,1,,,2470.210918399997,2470.678527999997,2,27,rewarded but pellet not taken
310,2470.6849023999944,20,3,2471.1160063999964,2471.916774399996,1,,0,2474.124659199998,,2474.124659199998,2474.2770047999993,2,27,animal accepted but quit before outcome revealed
311,2474.2774912,100,4,2474.576191999994,2474.643903999999,1,2475.8459519999997,1,,2476.919116799995,2476.919116799995,2495.6331263999937,2,27,"accepted, waited, rewarded, and collected"
312,2495.639871999994,20,1,2496.1409919999987,2496.538239999995,0,,0,,,2496.538239999995,2496.538239999995,3,27,entered T junction then rejected and moved on
313,2496.608614399999,0,2,2497.8104191999955,2499.018175999999,1,,0,2500.747366399996,,2500.747366399996,2503.9835903999956,3,27,animal accepted but quit but quit wasnot timestamped
314,2501.386150399998,80,3,2506.790054399997,2506.790054399997,0,,0,,,2506.790054399997,2506.790054399997,3,27,entered T junction but never entered restaurant
315,2508.047667199999,100,4,2508.881932799995,2508.9862399999947,1,2510.2856448,1,,2511.308287999995,2511.308287999995,2538.0918527999966,3,27,"accepted, waited, rewarded, and collected"
318,2542.323251199998,20,1,2542.6896511999967,2543.1898239999937,1,,0,2543.9279231999963,,2543.9279231999963,2544.528742399998,0,29,animal accepted but quit before outcome revealed
319,2544.533606399998,20,2,2544.898150399998,2545.1625088,1,,0,2545.397030399993,,2545.397030399993,2545.397030399993,0,29,animal accepted but quit but quit wasnot timestamped
320,2545.400665599994,80,3,2545.7675775999946,2545.9003519999983,1,,0,2548.9045119999946,,2548.9045119999946,2549.139878399998,0,29,animal accepted but quit before outcome revealed
321,2549.160140799999,80,4,2549.493286399998,2549.5599871999993,1,2552.809599999994,1,,2553.8856703999936,2553.8856703999936,2578.9956223999934,0,29,"accepted, waited, rewarded, and collected"
325,2605.0948095999956,100,1,2605.4645119999946,2605.9952127999964,1,2607.202956799999,1,,2608.3346303999947,2608.3346303999947,2620.826585599996,0,31,"accepted, waited, rewarded, and collected"
326,2620.8265088,0,2,2621.3498239999935,2622.1943935999943,0,,0,,,2622.1943935999943,2622.1943935999943,0,31,entered T junction then rejected and moved on
327,2622.196441599995,20,3,2622.656588799998,2623.094259199999,0,,0,,,2623.094259199999,2623.094259199999,0,31,entered T junction then rejected and moved on
328,2623.1484927999973,80,4,2623.5103231999947,2623.6773376,1,,0,2623.8837632,,2623.8837632,2623.8837632,0,31,animal accepted but quit but quit wasnot timestamped
329,2623.919628799997,20,1,2624.421913599998,2624.5825535999984,1,,0,2627.657408,,2627.657408,2629.921574399993,1,31,animal accepted but quit before outcome revealed
330,2628.1583999999984,0,2,2628.5244031999932,2628.624793599993,1,,0,2629.764979199998,,2629.764979199998,2663.4331775999963,1,31,animal accepted but quit but quit wasnot timestamped
333,2664.302771199994,100,3,2664.906073599994,2665.073395199999,1,2666.3726719999986,1,,2667.420531199999,2667.420531199999,2694.3049087999984,0,33,"accepted, waited, rewarded, and collected"
334,2694.3249279999955,100,4,2694.6904575999974,2694.7578623999952,1,2696.0666879999935,1,,2697.1846527999937,2697.1846527999937,2709.577843199998,0,33,"accepted, waited, rewarded, and collected"
335,2709.5839487999974,80,1,2709.9479807999955,2710.0827903999984,1,2713.2477055999934,0,,,2713.2477055999934,2746.3889023999945,1,33,"accepted, waited, no-reward"
336,2751.5361791999935,100,2,2752.271897599995,2752.6368127999976,1,,0,2753.301094399996,,2753.301094399996,2753.301094399996,1,33,animal accepted but quit but quit wasnot timestamped
337,2753.3043967999965,0,3,2753.8040832,2753.9712255999966,1,,0,2754.3768703999967,,2754.3768703999967,2754.709721599996,1,33,animal accepted but quit before outcome revealed
338,2754.7593215999977,80,4,2755.158822399996,2755.225779199995,1,2758.402816,1,,2759.3592703999952,2759.3592703999952,2768.107686399996,1,33,"accepted, waited, rewarded, and collected"
339,2768.1464959999994,0,1,2768.5855616,2768.7487231999935,1,,0,2769.7493247999996,,2769.7493247999996,2770.2509055999963,2,33,animal accepted but quit before outcome revealed
340,2770.2602368000003,20,2,2770.6889087999984,2770.8896511999965,1,,0,2772.8566015999986,,2772.8566015999986,2772.8566015999986,2,33,animal accepted but quit but quit wasnot timestamped
341,2772.860556799993,20,3,2773.2261631999986,2773.3598335999995,1,,0,2774.666444799997,,2774.666444799997,2774.952204799995,2,33,animal accepted but quit before outcome revealed
342,2774.952895999998,80,4,2775.319091199994,2775.3885951999946,1,2778.601151999995,1,,2779.5790463999956,2779.5790463999956,2789.5006079999953,2,33,"accepted, waited, rewarded, and collected"
343,2789.5068159999996,0,1,2789.936921599999,2790.1386879999936,1,,0,2793.710169599995,,2793.710169599995,2793.875187199995,3,33,animal accepted but quit before outcome revealed
344,2793.847487999998,100,2,2794.1797119999974,2794.3132544,1,2795.728063999996,1,,,2797.9516799999997,2798.0899839999975,3,33,rewarded but pellet not taken
345,2798.0904959999993,100,3,2798.456191999994,2798.588851199999,1,2799.7581184,1,,2800.8432127999963,2800.8432127999963,2817.6116096,3,33,"accepted, waited, rewarded, and collected"
346,2817.631180799998,100,4,2818.0326272,2818.099545599997,1,2819.333721599996,1,,2820.3992192,2820.3992192,2837.588531199999,3,33,"accepted, waited, rewarded, and collected"
347,2837.592230399996,20,1,2837.992051199995,2838.125132799998,1,2843.3039487999977,0,,,2843.3039487999977,2843.6983167999983,4,33,"accepted, waited, no-reward"
348,2843.7035903999954,20,2,2844.006527999997,2844.408652799994,0,,0,,,2844.408652799994,2844.408652799994,4,33,entered T junction then rejected and moved on
349,2844.411775999993,100,3,2844.8417919999956,2844.9747327999994,1,2846.1490559999943,1,,2847.079167999998,2847.079167999998,2867.1744895999955,4,33,"accepted, waited, rewarded, and collected"
350,2867.225331199996,80,4,2867.6194431999998,2867.6861184,1,2870.9333759999945,1,,2872.0667135999947,2872.0667135999947,2884.707136,4,33,"accepted, waited, rewarded, and collected"
351,2884.7124223999976,80,1,2885.0829695999996,2885.2824831999988,1,2888.4802047999947,1,,2889.459852799997,2889.459852799997,2909.039155199997,5,33,"accepted, waited, rewarded, and collected"
352,2909.078911999993,20,2,2909.580684799999,2910.146099199995,0,,0,,,2910.146099199995,2910.146099199995,5,33,entered T junction then rejected and moved on
353,2910.2504191999956,80,3,2910.7184767999947,2910.851059199996,1,2914.0293759999945,1,,2915.1277311999947,2915.1277311999947,2934.044825599998,5,33,"accepted, waited, rewarded, and collected"
354,2934.062566399999,0,4,2934.463718399994,2934.5305471999945,1,,0,2935.8969087999985,,2935.8969087999985,2936.4345855999964,5,33,animal accepted but quit before outcome revealed
355,2936.4777471999973,80,1,2936.9044223999977,2937.077401599996,1,2940.257996799998,1,,2941.270668799996,2941.270668799996,2964.831039999999,6,33,"accepted, waited, rewarded, and collected"
358,2978.494079999998,80,2,2978.861350399993,2979.1589631999955,1,,0,2979.826175999999,,2979.826175999999,2979.826175999999,0,35,animal accepted but quit but quit wasnot timestamped
359,2979.830604799993,80,3,2980.1965695999934,2980.329292799994,1,2983.5761791999935,1,,2984.786380799994,2984.786380799994,3003.8900863999947,0,35,"accepted, waited, rewarded, and collected"
360,3003.9078015999944,0,4,3004.308134399995,3004.441663999997,1,,0,3005.208665599994,,3005.208665599994,3006.010470399998,0,35,animal accepted but quit before outcome revealed
361,3006.017420799993,100,1,3006.4169087999985,3006.5834111999943,1,3007.725247999996,1,,3008.828134399995,3008.828134399995,3026.3781888,1,35,"accepted, waited, rewarded, and collected"
362,3026.4206591999978,100,2,3027.0818687999995,3027.345868799999,1,,0,3028.4479743999987,,3028.4479743999987,3028.4479743999987,1,35,animal accepted but quit but quit wasnot timestamped
363,3028.5215359999984,0,3,3028.987993599996,3029.3863423999996,0,,0,,,3029.3863423999996,3029.3863423999996,1,35,entered T junction then rejected and moved on
364,3029.577804799996,80,4,3030.074879999995,3030.1703935999944,1,3033.350681599997,1,,3034.381030399993,3034.381030399993,3045.8555007999985,1,35,"accepted, waited, rewarded, and collected"
365,3045.8625920000004,20,1,3046.2324736,3046.3620095999986,1,,0,3048.065075199999,,3048.065075199999,3048.732403199993,2,35,animal accepted but quit before outcome revealed
366,3048.8048895999937,100,2,3060.3833471999988,3060.3833471999988,0,,0,,,3060.3833471999988,3060.3833471999988,2,35,entered T junction but never entered restaurant
