,event_description,timestamp,event_code,restaurant,keyword
0,Quit R3,636.6614399999976,37,3,quit
0,SHARP Accept R3,640.8702976000011,68,3,enter
0,Reject R3,640.9046271999999,36,3,reject
0,SHARP Entry R4,641.4326272,70,4,tentry
0,SHARP Accept R4,641.4652543999999,71,4,enter
0,Enter R4,641.5984768000021,47,4,enter
0,Quit R4,643.5056128000022,49,4,quit
0,Reject R4,646.1049472000003,48,4,reject
0,R1 100% offer,646.1080191999972,20,1,100_offer
0,SHARP Entry R1,646.4733439999968,61,1,tentry
0,SHARP Accept R1,646.6401792000011,62,1,enter
0,Enter R1,646.8394112000018,11,1,enter
0,Quit R1,647.0071296000034,13,1,quit
0,Enter R1,647.1060864000023,11,1,enter
0,SHARP Entry R1,648.9756032000035,61,1,tentry
0,SHARP Accept R1,649.3473791999966,62,1,enter
0,Quit R1,649.6098944000006,13,1,quit
0,Reject R1,649.7095168000012,12,1,reject
0,R2 0% offer,649.7458175999969,29,2,0_offer
0,SHARP Entry R2,650.1439615999982,64,2,tentry
0,SHARP Accept R2,651.111884800002,65,2,enter
0,SHARP Entry R2,651.2122111999988,64,2,tentry
0,Reject R2,651.3798400000036,24,2,reject
0,R3 100% offer,651.3803391999975,44,3,100_offer
0,SHARP Entry R3,651.7780223999991,67,3,tentry
0,SHARP Accept R3,651.9116415999979,68,3,enter
0,Enter R3,652.0814975999966,35,3,enter
0,Servo 3 open,653.0839552000016,5,3,servo open
0,SHARP Accept R4,653.3832959999963,71,4,enter
0,R4 0% offer,674.3703167999982,53,4,0_offer
0,R3 reward taken,658.9600895999968,40,3,taken
0,Quit R3,674.2045952000022,37,3,quit
0,Reject R3,674.3386367999985,36,3,reject
0,SHARP Entry R4,674.7359487999976,70,4,tentry
0,SHARP Accept R4,674.8029183999971,71,4,enter
0,Enter R4,674.937369599998,47,4,enter
0,Quit R4,676.8728064000011,49,4,quit
0,Reject R4,677.541311999999,48,4,reject
0,R1 100% offer,677.5420927999988,20,1,100_offer
0,SHARP Entry R1,677.8758527999968,61,1,tentry
0,SHARP Accept R1,678.0435583999977,62,1,enter
0,Enter R1,678.1748735999987,11,1,enter
0,Servo 1 open,679.185702399999,1,1,servo open
0,R1 reward taken,680.3758848000019,16,1,taken
0,SHARP Accept R1,690.722572800003,62,1,enter
0,Quit R1,691.3597695999965,13,1,quit
0,Reject R1,691.4940671999976,12,1,reject
0,R2 100% offer,691.4950271999985,32,2,100_offer
0,SHARP Entry R2,692.4290176,64,2,tentry
0,SHARP Accept R2,692.6613888000027,65,2,enter
0,Enter R2,692.9267071999982,23,2,enter
0,Servo 2 open,693.9277184000015,3,2,servo open
0,R2 reward taken,695.1188479999975,28,2,taken
0,Quit R2,724.7315583999977,25,2,quit
0,Reject R2,725.1329663999975,24,2,reject
0,SHARP Accept R4,698.3973504000008,71,4,enter
0,R4 0% offer,732.3350271999985,53,4,0_offer
0,R3 0% offer,725.133708800003,41,3,0_offer
0,SHARP Entry R3,725.3652352000028,67,3,tentry
0,SHARP Accept R3,725.4298112000004,68,3,enter
0,Enter R3,725.5311872000024,35,3,enter
0,Quit R3,732.0368768000006,37,3,quit
0,Reject R3,732.3048320000023,36,3,reject
0,SHARP Entry R4,732.8019584000036,70,4,tentry
0,SHARP Accept R4,732.9024127999991,71,4,enter
0,Enter R4,733.6721151999981,47,4,enter
0,Quit R4,734.1058816,49,4,quit
0,Reject R4,734.6756352000014,48,4,reject
0,R1 100% offer,734.6777599999979,20,1,100_offer
0,SHARP Entry R1,735.0063104000017,61,1,tentry
0,SHARP Accept R1,735.1738112000004,62,1,enter
0,Enter R1,735.2728959999979,11,1,enter
0,Servo 1 open,736.2866687999964,1,1,servo open
0,R1 reward taken,737.3567360000014,16,1,taken
0,SHARP Accept R1,744.885311999999,62,1,enter
0,Quit R1,748.6894592000023,13,1,quit
0,Reject R1,748.7898112000004,12,1,reject
0,R2 100% offer,748.926054399997,32,2,100_offer
0,SHARP Entry R2,753.4647167999968,64,2,tentry
0,SHARP Accept R2,755.0007295999974,65,2,enter
0,SHARP Entry R2,755.5309952000007,64,2,tentry
0,Enter R2,755.8985472000018,23,2,enter
0,Servo 2 open,756.9019263999984,3,2,servo open
0,SHARP Accept R2,757.0018047999963,65,2,enter
0,R2 reward taken,758.3014527999982,28,2,taken
0,SHARP Accept R2,768.1480703999996,65,2,enter
0,Quit R2,768.5149824000001,25,2,quit
0,Enter R2,771.7185920000002,23,2,enter
0,Quit R2,771.918681599997,25,2,quit
0,Reject R2,772.5510143999979,24,2,reject
0,R3 100% offer,772.5842176000028,44,3,100_offer
0,SHARP Entry R3,773.1837440000028,67,3,tentry
0,SHARP Accept R3,773.850688000001,68,3,enter
0,Enter R3,774.1844351999983,35,3,enter
0,Servo 3 open,775.1870464000032,5,3,servo open
0,Quit R3,776.3538815999999,37,3,quit
0,Reject R3,776.6230912000016,36,3,reject
0,R4 0% offer,776.6851071999968,53,4,0_offer
0,SHARP Entry R4,776.9513728000001,70,4,tentry
0,SHARP Accept R4,777.0178687999994,71,4,enter
0,Enter R4,777.1562111999989,47,4,enter
0,Quit R4,778.5537536000013,49,4,quit
0,Reject R4,778.7541247999966,48,4,reject
0,R1 100% offer,778.7581824000031,20,1,100_offer
0,SHARP Entry R1,779.0235135999992,61,1,tentry
0,Reject R1,779.6602368000001,12,1,reject
0,R2 100% offer,779.828057599999,32,2,100_offer
0,SHARP Entry R2,780.8935680000037,64,2,tentry
0,SHARP Accept R2,781.0936704000011,65,2,enter
0,Enter R2,781.5303552000001,23,2,enter
0,Servo 2 open,782.5437823999971,3,2,servo open
0,R2 reward taken,783.7927936000004,28,2,taken
0,SHARP Accept R2,793.8415103999972,65,2,enter
0,Quit R2,797.1789695999995,25,2,quit
0,SHARP Entry R2,797.5123200000003,64,2,tentry
0,Reject R2,798.0805120000019,24,2,reject
0,SHARP Entry R2,801.553369599998,64,2,tentry
0,Reject R1,779.8281088000015,12,1,reject
0,SHARP Accept R1,798.2795776000023,62,1,enter
0,Enter R1,798.5128320000023,11,1,enter
0,Quit R1,799.9174783999995,13,1,quit
0,R3 100% offer,803.0201344000027,44,3,100_offer
0,SHARP Entry R3,803.5211264000013,67,3,tentry
0,SHARP Accept R3,803.6869248000011,68,3,enter
0,Enter R3,803.9864703999981,35,3,enter
0,SHARP Entry R3,804.0228991999999,67,3,tentry
0,Servo 3 open,804.9892096000016,5,3,servo open
0,R3 reward taken,805.9298303999975,40,3,taken
0,Quit R3,814.5646975999996,37,3,quit
0,Enter R3,814.8314496000037,35,3,enter
0,Quit R3,816.5670527999997,37,3,quit
0,Reject R3,817.1342719999999,36,3,reject
0,R4 100% offer,817.1980160000027,56,4,100_offer
0,SHARP Entry R4,817.5969663999974,70,4,tentry
0,SHARP Accept R4,817.6640128000006,71,4,enter
0,Reject R4,818.2995967999994,48,4,reject
0,R1 100% offer,818.3035648000017,20,1,100_offer
0,SHARP Entry R1,820.4045311999992,61,1,tentry
0,SHARP Accept R1,820.5412352000028,62,1,enter
0,Enter R1,820.6745600000024,11,1,enter
0,Servo 1 open,821.6869887999967,1,1,servo open
0,R1 reward taken,822.7413632000014,16,1,taken
0,SHARP Accept R1,833.4203391999974,62,1,enter
0,Quit R1,833.8196736000032,13,1,quit
0,Reject R1,833.9198335999995,12,1,reject
0,R2 100% offer,833.9222911999971,32,2,100_offer
0,SHARP Entry R2,834.3210879999996,64,2,tentry
0,SHARP Accept R2,834.4548479999975,65,2,enter
0,Enter R2,834.7212287999988,23,2,enter
0,Servo 2 open,835.7234816000015,3,2,servo open
0,SHARP Accept R2,837.7279487999975,65,2,enter
0,Quit R2,837.958003200002,25,2,quit
0,Reject R2,838.1591296000033,24,2,reject
0,R3 0% offer,838.1928320000022,41,3,0_offer
0,SHARP Entry R3,838.4909311999977,67,3,tentry
0,SHARP Accept R3,838.6243071999996,68,3,enter
0,Enter R3,838.7581184000001,35,3,enter
0,SHARP Entry R3,839.4938879999966,67,3,tentry
0,Quit R3,839.762688000001,37,3,quit
0,Reject R3,839.9934592000022,36,3,reject
0,R4 100% offer,840.0570239999964,56,4,100_offer
0,SHARP Entry R4,840.3243136000037,70,4,tentry
0,SHARP Accept R4,840.3574399999976,71,4,enter
0,Enter R4,840.5247999999971,47,4,enter
0,Servo 4 open,841.5395583999976,7,4,servo open
0,R4 reward taken,842.7396224000007,52,4,taken
0,Quit R4,849.9697280000001,49,4,quit
0,Reject R4,850.2018303999976,48,4,reject
0,R1 100% offer,850.2059263999984,20,1,100_offer
0,SHARP Entry R1,850.7431935999989,61,1,tentry
0,SHARP Accept R1,851.0747008000017,62,1,enter
0,Enter R1,851.3401855999977,11,1,enter
0,Servo 1 open,852.3423615999967,1,1,servo open
0,R1 reward taken,853.9517568000033,16,1,taken
0,SHARP Accept R1,878.2360191999971,62,1,enter
0,Quit R1,878.9370367999971,13,1,quit
0,SHARP Entry R1,879.0039039999991,61,1,tentry
0,Reject R1,879.9014912,12,1,reject
0,SHARP Accept R4,880.2683391999975,71,4,enter
0,Enter R4,880.5686143999994,47,4,enter
0,SHARP Accept R4,882.8451199999973,71,4,enter
0,Quit R4,887.6458752000034,49,4,quit
0,SHARP Entry R4,887.9467519999966,70,4,tentry
0,Reject R1,895.9244799999967,12,1,reject
0,SHARP Entry R1,897.125081600003,61,1,tentry
0,SHARP Accept R1,897.4282752000018,62,1,enter
0,Enter R1,897.757939199999,11,1,enter
0,Quit R1,897.9620992000029,13,1,quit
0,SHARP Entry R1,898.9966975999996,61,1,tentry
0,SHARP Accept R4,901.6285183999986,71,4,enter
0,Enter R4,902.0296704000011,47,4,enter
0,Quit R4,902.9278464000001,49,4,quit
0,SHARP Entry R4,903.1945088,70,4,tentry
0,SHARP Accept R3,903.8655103999972,68,3,enter
0,Enter R3,904.1334783999995,35,3,enter
0,Quit R3,904.3003904,37,3,quit
0,Enter R3,904.8001664000004,35,3,enter
0,Quit R3,905.2678016000018,37,3,quit
0,Enter R3,905.3001599999964,35,3,enter
0,SHARP Accept R3,908.3397760000005,68,3,enter
0,Quit R3,910.2069887999967,37,3,quit
0,Enter R3,910.4404223999977,35,3,enter
0,Quit R3,910.5066367999985,37,3,quit
0,Enter R3,911.0074496000036,35,3,enter
0,Quit R3,911.6746495999992,37,3,quit
0,Enter R3,911.7417216000035,35,3,enter
0,Quit R3,911.7756032000035,37,3,quit
0,SHARP Accept R3,918.9836671999991,68,3,enter
0,Enter R3,918.9843328000009,35,3,enter
0,Quit R3,919.3169152000025,37,3,quit
0,SHARP Entry R3,919.3834623999968,67,3,tentry
0,SHARP Accept R3,920.0515583999977,68,3,enter
0,SHARP Accept R2,920.6533376000002,65,2,enter
0,Enter R2,922.457369599998,23,2,enter
0,SHARP Accept R2,923.8890752000063,65,2,enter
0,Quit R2,925.7582592000067,25,2,quit
0,Enter R2,925.7919360000044,23,2,enter
0,Quit R2,927.7269247999936,25,2,quit
0,Enter R2,927.7607039999962,23,2,enter
0,Quit R2,927.7950080000013,25,2,quit
0,Enter R2,927.9337983999998,23,2,enter
0,Quit R2,928.6294399999977,25,2,quit
0,Enter R2,929.697715200007,23,2,enter
0,Quit R2,930.4658944000006,25,2,quit
0,Enter R2,931.7986175999939,23,2,enter
0,Quit R2,931.8653824000061,25,2,quit
0,Enter R2,932.666047999993,23,2,enter
0,Quit R2,932.8668032000065,25,2,quit
0,Enter R2,932.9669888000042,23,2,enter
0,SHARP Accept R2,933.1671679999978,65,2,enter
0,Quit R2,933.4337280000001,25,2,quit
0,SHARP Entry R2,934.4012671999932,64,2,tentry
0,R2 0% offer,939.9755776000023,29,2,0_offer
0,SHARP Entry R2,941.542860799998,64,2,tentry
0,SHARP Accept R2,941.8103680000007,65,2,enter
0,Reject R2,942.2108928000033,24,2,reject
0,R3 0% offer,942.2764927999973,41,3,0_offer
0,SHARP Entry R3,944.244915199995,67,3,tentry
0,SHARP Accept R3,944.6118527999968,68,3,enter
0,Enter R3,944.8463871999979,35,3,enter
0,SHARP Entry R3,945.0126335999965,67,3,tentry
0,SHARP Accept R3,948.3831808000058,68,3,enter
0,Quit R3,948.5494784000069,37,3,quit
0,Reject R3,948.6503680000008,36,3,reject
0,R4 100% offer,948.7469311999977,56,4,100_offer
0,SHARP Entry R4,949.2798463999927,70,4,tentry
0,SHARP Accept R4,949.346175999999,71,4,enter
0,Enter R4,949.5804288000018,47,4,enter
0,Servo 4 open,950.581708800003,7,4,servo open
0,R4 reward taken,951.7891967999935,52,4,taken
0,SHARP Accept R4,960.2923775999993,71,4,enter
0,Quit R4,965.8664960000068,49,4,quit
0,SHARP Entry R4,966.1660031999945,70,4,tentry
0,Reject R4,966.8043263999969,48,4,reject
0,Reject R3,948.7474560000003,36,3,reject
0,SHARP Accept R3,966.9715455999971,68,3,enter
0,Enter R3,967.0722944000065,35,3,enter
0,SHARP Accept R3,970.6430719999969,68,3,enter
0,Quit R3,973.5787647999972,37,3,quit
0,SHARP Entry R4,975.6763007999957,70,4,tentry
0,SHARP Accept R4,975.7098111999929,71,4,enter
0,Enter R4,975.843648000002,47,4,enter
0,SHARP Entry R4,978.2126591999978,70,4,tentry
0,Quit R4,978.2127872000038,49,4,quit
0,SHARP Accept R4,978.4478335999995,71,4,enter
0,SHARP Entry R4,979.3468159999996,70,4,tentry
0,SHARP Accept R4,979.4806527999938,71,4,enter
0,Reject R4,980.6531967999936,48,4,reject
0,R1 0% offer,980.6536832000018,17,1,0_offer
0,SHARP Entry R1,981.2530432000011,61,1,tentry
0,Reject R1,981.6222207999974,12,1,reject
0,R2 100% offer,981.689382400006,32,2,100_offer
0,Reject R2,983.1915263999998,24,2,reject
0,SHARP Entry R2,1000.2767104000002,64,2,tentry
0,SHARP Accept R2,1000.3763840000033,65,2,enter
0,Enter R2,1000.5431808000058,23,2,enter
0,SHARP Accept R2,1001.645363199994,65,2,enter
0,Quit R2,1004.5150336000025,25,2,quit
0,Enter R2,1004.5817856000066,23,2,enter
0,SHARP Accept R2,1005.9500799999983,65,2,enter
0,Quit R2,1006.2166400000006,25,2,quit
0,SHARP Entry R2,1006.2497023999989,64,2,tentry
0,Reject R1,981.6894208000004,12,1,reject
0,SHARP Entry R1,983.2219264000058,61,1,tentry
0,SHARP Accept R1,983.2552960000038,62,1,enter
0,Enter R1,983.3566079999954,11,1,enter
0,SHARP Accept R1,987.8297471999973,62,1,enter
0,Quit R1,990.132799999997,13,1,quit
0,SHARP Accept R1,990.4315776000022,62,1,enter
0,Enter R1,990.8315647999942,11,1,enter
0,SHARP Accept R1,991.9984384000003,62,1,enter
0,Quit R1,999.673484799996,13,1,quit
0,SHARP Accept R1,1006.8897919999957,62,1,enter
0,Enter R1,1007.3202944000066,11,1,enter
0,SHARP Accept R1,1011.1870719999969,62,1,enter
0,SHARP Entry R1,1011.3872127999962,61,1,tentry
0,Quit R1,1011.3873408000022,13,1,quit
0,SHARP Entry R1,1011.6581247999966,61,1,tentry
0,SHARP Accept R4,1012.2516992000044,71,4,enter
0,Enter R4,1012.5208832000047,47,4,enter
0,Quit R4,1012.7183103999943,49,4,quit
0,Enter R4,1012.7849984000027,47,4,enter
0,SHARP Accept R4,1016.7560191999972,71,4,enter
0,Quit R4,1016.9897344000042,49,4,quit
0,SHARP Entry R1,1018.5969663999974,61,1,tentry
0,SHARP Accept R1,1018.7304448000043,62,1,enter
0,Enter R1,1018.8673920000047,11,1,enter
0,SHARP Accept R1,1023.6012927999943,62,1,enter
0,Quit R1,1024.2680831999928,13,1,quit
0,SHARP Entry R2,1026.04,64,2,tentry
0,SHARP Accept R2,1027.1734016000032,65,2,enter
0,SHARP Entry R2,1027.4769919999987,64,2,tentry
0,SHARP Accept R2,1027.6434687999933,65,2,enter
0,SHARP Entry R2,1027.7434880000055,64,2,tentry
0,R3 0% offer,1028.2420095999985,41,3,0_offer
0,SHARP Entry R3,1028.8751360000074,67,3,tentry
0,SHARP Accept R3,1028.9757184000016,68,3,enter
0,Enter R3,1029.1436032000036,35,3,enter
0,Quit R3,1030.6791552000045,37,3,quit
0,SHARP Entry R3,1030.977241600007,67,3,tentry
0,Reject R3,1033.3814655999988,36,3,reject
0,SHARP Accept R2,1033.8146175999939,65,2,enter
0,Enter R2,1033.9814912,23,2,enter
0,SHARP Accept R2,1034.7823744000048,65,2,enter
0,Quit R2,1038.1529728000014,25,2,quit
0,SHARP Entry R3,1038.8577152000069,67,3,tentry
0,SHARP Accept R3,1038.9540991999954,68,3,enter
0,Enter R3,1039.1533183999957,35,3,enter
0,Quit R3,1041.9231744000017,37,3,quit
0,Reject R3,1042.6868607999982,36,3,reject
0,R4 100% offer,1042.6866048000009,56,4,100_offer
0,SHARP Entry R4,1043.4201472000032,70,4,tentry
0,SHARP Accept R4,1043.4870144000054,71,4,enter
0,Enter R4,1043.6873856000007,47,4,enter
0,Servo 4 open,1044.688908800006,7,4,servo open
0,R4 reward taken,1045.808895999998,52,4,taken
0,Quit R4,1057.369126399994,49,4,quit
0,Reject R4,1057.6033535999954,48,4,reject
0,R1 100% offer,1057.607321600005,20,1,100_offer
0,SHARP Entry R1,1058.3767680000067,61,1,tentry
0,SHARP Accept R1,1058.545484799996,62,1,enter
0,Enter R1,1058.6780031999945,11,1,enter
0,SHARP Entry R1,1058.8081791999937,61,1,tentry
0,Servo 1 open,1059.6867839999943,1,1,servo open
0,R1 reward taken,1060.810060800001,16,1,taken
0,Quit R1,1073.290636800006,13,1,quit
0,Reject R1,1073.7594112000018,12,1,reject
0,R2 100% offer,1073.8279296000003,32,2,100_offer
0,SHARP Entry R2,1074.327795200005,64,2,tentry
0,SHARP Accept R2,1074.5280383999943,65,2,enter
0,Enter R2,1074.7286016000062,23,2,enter
0,Servo 2 open,1075.7408639999926,3,2,servo open
0,R2 reward taken,1076.9701247999967,28,2,taken
0,SHARP Accept R2,1090.2125056000054,65,2,enter
0,Quit R2,1092.4841343999951,25,2,quit
0,Reject R2,1092.5855359999985,24,2,reject
0,R3 100% offer,1092.6164479999989,44,3,100_offer
0,SHARP Entry R3,1092.9170688000024,67,3,tentry
0,SHARP Accept R3,1093.0498687999993,68,3,enter
0,SHARP Entry R3,1093.2179200000019,67,3,tentry
0,Enter R3,1093.2839423999935,35,3,enter
0,Servo 3 open,1094.2880768000036,5,3,servo open
0,R3 reward taken,1095.547200000003,40,3,taken
0,Quit R3,1110.4701312000007,37,3,quit
0,Reject R3,1110.8080768000036,36,3,reject
0,R4 0% offer,1110.9302399999947,53,4,0_offer
0,SHARP Entry R4,1111.3998463999926,70,4,tentry
0,SHARP Accept R4,1111.4671615999937,71,4,enter
0,Enter R4,1111.666636800006,47,4,enter
0,Quit R4,1114.336345599994,49,4,quit
0,Reject R4,1114.4704384000004,48,4,reject
0,R1 100% offer,1114.4761599999965,20,1,100_offer
0,SHARP Entry R1,1114.8058623999952,61,1,tentry
0,SHARP Accept R1,1115.0043648000062,62,1,enter
0,Enter R1,1115.172697600007,11,1,enter
0,Servo 1 open,1116.1783807999939,1,1,servo open
0,R1 reward taken,1117.3601791999936,16,1,taken
0,SHARP Accept R1,1129.4212096000015,62,1,enter
0,Quit R1,1130.1236607999952,13,1,quit
0,Reject R1,1130.2225023999958,12,1,reject
0,R2 0% offer,1130.2591871999948,29,2,0_offer
0,SHARP Entry R2,1130.7278079999983,64,2,tentry
0,SHARP Accept R2,1130.8923904000073,65,2,enter
0,Enter R2,1131.2261247999966,23,2,enter
0,Quit R2,1133.2990592000037,25,2,quit
0,Reject R2,1133.4962815999984,24,2,reject
0,R3 100% offer,1133.496793599993,44,3,100_offer
0,SHARP Entry R3,1133.895654400006,67,3,tentry
0,SHARP Accept R3,1134.0282111999989,68,3,enter
0,Enter R3,1134.2296703999937,35,3,enter
0,Servo 3 open,1135.2328576000034,5,3,servo open
0,R3 reward taken,1136.3305727999955,40,3,taken
0,Quit R3,1147.8770688000022,37,3,quit
0,SHARP Entry R3,1148.811315200001,67,3,tentry
0,Reject R3,1149.982950399995,36,3,reject
0,Reject R2,1133.4969984000027,24,2,reject
0,SHARP Accept R2,1150.316441599995,65,2,enter
0,Enter R2,1150.614719999999,23,2,enter
0,SHARP Accept R2,1154.218752000004,65,2,enter
0,Quit R2,1154.6190207999944,25,2,quit
0,SHARP Entry R2,1175.076454400003,64,2,tentry
0,SHARP Accept R4,1156.9816959999948,71,4,enter
0,R4 0% offer,1160.719769600004,53,4,0_offer
0,SHARP Entry R4,1161.2861183999926,70,4,tentry
0,SHARP Accept R4,1161.352921599999,71,4,enter
0,Enter R4,1164.3566591999977,47,4,enter
0,Quit R4,1164.8250752000063,49,4,quit
0,SHARP Entry R4,1167.7601024000048,70,4,tentry
0,Reject R4,1169.6045952000022,48,4,reject
0,SHARP Entry R3,1158.690073599994,67,3,tentry
0,Reject R3,1160.7201791999937,36,3,reject
0,SHARP Accept R3,1171.4710400000065,68,3,enter
0,Enter R3,1172.1389184000045,35,3,enter
0,Quit R3,1173.139891200006,37,3,quit
0,SHARP Entry R3,1173.6737280000002,67,3,tentry
0,SHARP Accept R1,1176.0742528000028,62,1,enter
0,Enter R1,1176.3076095999927,11,1,enter
0,SHARP Entry R1,1180.3121920000017,61,1,tentry
0,Quit R1,1181.1134591999948,13,1,quit
0,SHARP Entry R2,1181.9510271999984,64,2,tentry
0,SHARP Accept R2,1182.0502399999946,65,2,enter
0,Enter R2,1182.3176192000062,23,2,enter
0,Quit R2,1183.018828799993,25,2,quit
0,Enter R2,1183.0856448000072,23,2,enter
0,Quit R2,1183.1187839999943,25,2,quit
0,SHARP Entry R3,1183.8868480000049,67,3,tentry
0,SHARP Accept R3,1183.9861376000047,68,3,enter
0,SHARP Entry R3,1184.1885952000023,67,3,tentry
0,Enter R3,1184.1887231999933,35,3,enter
0,Quit R3,1189.524351999998,37,3,quit
0,Enter R3,1189.5586943999976,35,3,enter
0,SHARP Accept R3,1191.894387199998,68,3,enter
0,Quit R3,1194.7305471999944,37,3,quit
0,Enter R3,1196.3324415999948,35,3,enter
0,Quit R3,1196.4335103999972,37,3,quit
0,Enter R3,1196.4661503999978,35,3,enter
0,SHARP Accept R3,1196.6664319999963,68,3,enter
0,Quit R3,1197.0682368,37,3,quit
0,SHARP Entry R4,1198.027891200006,70,4,tentry
0,SHARP Accept R4,1198.061606399998,71,4,enter
0,Enter R4,1198.2286720000059,47,4,enter
0,SHARP Accept R4,1203.0003967999965,71,4,enter
0,Quit R4,1203.5676928000003,49,4,quit
0,R1 0% offer,1203.672563199997,17,1,0_offer
0,SHARP Entry R1,1204.006169599995,61,1,tentry
0,SHARP Accept R1,1204.1055615999996,62,1,enter
0,Enter R1,1204.2059008000047,11,1,enter
0,Quit R1,1207.7435263999998,13,1,quit
0,Reject R1,1208.2444927999973,12,1,reject
0,R2 100% offer,1208.2809855999947,32,2,100_offer
0,SHARP Entry R2,1208.9816448000074,64,2,tentry
0,SHARP Accept R2,1209.1494016000033,65,2,enter
0,Enter R2,1209.3157119999976,23,2,enter
0,Servo 2 open,1210.3299071999938,3,2,servo open
0,R2 reward taken,1211.5112575999945,28,2,taken
0,Quit R2,1222.1299200000017,25,2,quit
0,SHARP Accept R2,1222.6989311999976,65,2,enter
0,Reject R2,1222.7664767999947,24,2,reject
0,R3 0% offer,1222.7994368000031,41,3,0_offer
0,SHARP Entry R3,1223.4633599999995,67,3,tentry
0,SHARP Accept R3,1223.5972735999972,68,3,enter
0,Enter R3,1223.7637248000055,35,3,enter
0,SHARP Entry R3,1225.167641599998,67,3,tentry
0,Quit R3,1226.066636800006,37,3,quit
0,Reject R3,1226.268006400004,36,3,reject
0,R4 100% offer,1226.3273599999993,56,4,100_offer
0,SHARP Entry R4,1226.6937727999984,70,4,tentry
0,SHARP Accept R4,1226.7941120000035,71,4,enter
0,Enter R4,1226.9607807999998,47,4,enter
0,Servo 4 open,1227.9623423999994,7,4,servo open
0,R4 reward taken,1229.0519296000004,52,4,taken
0,Reject R4,1240.0764288000018,48,4,reject
0,Quit R4,1244.1467264000028,49,4,quit
0,R1 0% offer,1244.352319999993,17,1,0_offer
0,SHARP Entry R1,1244.752128000006,61,1,tentry
0,SHARP Accept R1,1244.920115199998,62,1,enter
0,Enter R1,1245.0522495999933,11,1,enter
0,Quit R1,1245.4869888000042,13,1,quit
0,Enter R1,1246.354534400001,11,1,enter
0,SHARP Entry R1,1249.2575488000066,61,1,tentry
0,Quit R1,1249.7575551999957,13,1,quit
0,SHARP Entry R1,1249.7926400000006,61,1,tentry
0,Reject R1,1249.9277952000052,12,1,reject
0,R2 100% offer,1249.9653247999995,32,2,100_offer
0,SHARP Entry R2,1250.597721599996,64,2,tentry
0,SHARP Accept R2,1251.3297536000014,65,2,enter
0,Enter R2,1251.729612800002,23,2,enter
0,Servo 2 open,1252.741247999996,3,2,servo open
0,R2 reward taken,1253.8266752000004,28,2,taken
0,Quit R2,1264.3445119999944,25,2,quit
0,Reject R2,1264.9453183999956,24,2,reject
0,R3 0% offer,1264.980454400003,41,3,0_offer
0,SHARP Entry R3,1265.4835072000026,67,3,tentry
0,SHARP Accept R3,1265.6158975999952,68,3,enter
0,Enter R3,1265.8167424000055,35,3,enter
0,Quit R3,1267.1829247999935,37,3,quit
0,SHARP Entry R3,1267.8808959999978,67,3,tentry
0,Reject R3,1269.5837055999934,36,3,reject
0,R4 100% offer,1269.6436607999951,56,4,100_offer
0,SHARP Entry R4,1270.8436607999952,70,4,tentry
0,SHARP Accept R4,1270.9771007999927,71,4,enter
0,Enter R4,1271.2439423999936,47,4,enter
0,Servo 4 open,1272.2450559999943,7,4,servo open
0,R4 reward taken,1273.4118144000024,52,4,taken
0,Quit R4,1284.725939199999,49,4,quit
0,Reject R4,1289.1696255999952,48,4,reject
0,R1 0% offer,1289.1703423999995,17,1,0_offer
0,SHARP Entry R1,1289.8029311999976,61,1,tentry
0,SHARP Accept R1,1290.1035520000012,62,1,enter
0,Enter R1,1290.3373056000023,11,1,enter
0,SHARP Entry R1,1291.3716480000019,61,1,tentry
0,Quit R1,1291.6725119999944,13,1,quit
0,Enter R1,1291.7054208000004,11,1,enter
0,Quit R1,1291.771993599996,13,1,quit
0,Reject R1,1292.1395711999983,12,1,reject
0,R2 100% offer,1292.1772671999931,32,2,100_offer
0,SHARP Entry R2,1293.1766143999994,64,2,tentry
0,SHARP Accept R2,1293.3445119999944,65,2,enter
0,Enter R2,1293.5776767999978,23,2,enter
0,Servo 2 open,1294.592,3,2,servo open
0,R2 reward taken,1295.6874751999974,28,2,taken
0,Quit R2,1305.324812800005,25,2,quit
0,Reject R2,1306.059660799995,24,2,reject
0,R3 0% offer,1306.0924032000005,41,3,0_offer
0,SHARP Entry R3,1306.5918592000007,67,3,tentry
0,SHARP Accept R3,1306.7249792000055,68,3,enter
0,Enter R3,1306.8922368,35,3,enter
0,SHARP Entry R3,1308.529024000004,67,3,tentry
0,Quit R3,1309.761702399999,37,3,quit
0,Reject R3,1309.9963775999993,36,3,reject
0,R4 100% offer,1310.056921599999,56,4,100_offer
0,SHARP Entry R4,1310.4229376000017,70,4,tentry
0,SHARP Accept R4,1310.5237759999932,71,4,enter
0,Enter R4,1310.7221888000072,47,4,enter
0,Servo 4 open,1311.7239039999993,7,4,servo open
0,R4 reward taken,1312.802406399995,52,4,taken
0,Quit R4,1323.5060991999953,49,4,quit
0,Reject R4,1323.707891200006,48,4,reject
0,R1 0% offer,1323.7131263999938,17,1,0_offer
0,SHARP Entry R1,1324.0751231999993,61,1,tentry
0,SHARP Accept R1,1324.2470527999997,62,1,enter
0,Enter R1,1324.386419200003,11,1,enter
0,SHARP Entry R1,1327.214630400002,61,1,tentry
0,Quit R1,1328.1842944000066,13,1,quit
0,SHARP Entry R1,1328.316224000007,61,1,tentry
0,Reject R1,1329.577024000004,12,1,reject
