,event_description,timestamp,event_code,restaurant,keyword
0,Reject R4,579.7477888000011,48,4,reject
0,SHARP Accept R4,586.8873216000051,71,4,enter
0,Quit R4,587.4186112000048,49,4,quit
0,R1 100% offer,587.5704448000043,20,1,100_offer
0,SHARP Entry R1,588.0362368000001,61,1,tentry
0,SHARP Accept R1,588.1678975999952,62,1,enter
0,Enter R1,588.3348863999993,11,1,enter
0,Servo 1 open,589.3501184000074,1,1,servo open
0,R1 reward taken,590.3883263999969,16,1,taken
0,SHARP Accept R1,591.2071167999953,62,1,enter
0,SHARP Entry R1,594.5463167999983,61,1,tentry
0,Quit R1,594.708684799999,13,1,quit
0,Reject R1,594.8767743999958,12,1,reject
0,R2 100% offer,594.956121600002,32,2,100_offer
0,SHARP Entry R2,595.6223232000023,64,2,tentry
0,SHARP Accept R2,595.7563263999969,65,2,enter
0,Enter R2,595.922752000004,23,2,enter
0,SHARP Accept R2,596.389952000007,65,2,enter
0,Servo 2 open,596.9354880000055,3,2,servo open
0,SHARP Accept R2,597.0260864000022,65,2,enter
0,R2 reward taken,598.0726400000005,28,2,taken
0,SHARP Accept R2,605.7353599999994,65,2,enter
0,Quit R2,613.3090944000036,25,2,quit
0,Reject R2,613.5771648000032,24,2,reject
0,R3 100% offer,613.607321600005,44,3,100_offer
0,SHARP Entry R3,613.9068672000021,67,3,tentry
0,Reject R3,614.2448640000075,36,3,reject
0,R4 100% offer,614.3165183999986,56,4,100_offer
0,SHARP Entry R4,614.7161088000089,70,4,tentry
0,SHARP Accept R4,614.7846656000019,71,4,enter
0,Enter R4,614.9192831999958,47,4,enter
0,Servo 4 open,615.9205375999958,7,4,servo open
0,R4 reward taken,617.0470784000009,52,4,taken
0,Quit R4,622.3262592000067,49,4,quit
0,Reject R4,622.4924288000018,48,4,reject
0,R1 0% offer,622.5076224000007,17,1,0_offer
0,SHARP Entry R1,623.0078079999984,61,1,tentry
0,SHARP Accept R1,623.2075392000079,62,1,enter
0,Enter R1,623.8419583999962,11,1,enter
0,Quit R1,625.7108095999956,13,1,quit
0,SHARP Entry R1,625.8127487999946,61,1,tentry
0,Reject R1,626.2115711999983,12,1,reject
0,SHARP Entry R1,626.416,61,1,tentry
0,R2 20% offer,626.2584831999988,30,2,20_offer
0,SHARP Entry R2,626.758169599995,64,2,tentry
0,SHARP Accept R2,626.8937856000066,65,2,enter
0,Enter R2,627.0254208000005,23,2,enter
0,Quit R2,629.4282496000081,25,2,quit
0,Reject R2,629.832,24,2,reject
0,R3 100% offer,629.8647551999986,44,3,100_offer
0,SHARP Entry R3,630.2254976000041,67,3,tentry
0,Reject R3,630.5266048000008,36,3,reject
0,R4 100% offer,630.5688959999978,56,4,100_offer
0,SHARP Entry R4,631.0009472000003,70,4,tentry
0,SHARP Accept R4,631.1016704000085,71,4,enter
0,Enter R4,631.2355328000039,47,4,enter
0,Servo 4 open,632.2499968000054,7,4,servo open
0,R4 reward taken,633.2686335999965,52,4,taken
0,Quit R4,638.2430336000025,49,4,quit
0,Reject R4,638.5129728000015,48,4,reject
0,R1 100% offer,638.5281407999993,20,1,100_offer
0,Reject R1,639.2441088000089,12,1,reject
0,SHARP Entry R1,639.8602752000094,61,1,tentry
0,SHARP Accept R1,640.0268928000033,62,1,enter
0,Enter R1,640.2609024000019,11,1,enter
0,SHARP Entry R1,647.8709759999961,61,1,tentry
0,Quit R1,648.1695232000053,13,1,quit
0,SHARP Entry R1,648.2693504000008,61,1,tentry
0,Reject R1,649.3512960000038,12,1,reject
0,R2 0% offer,649.3512704000026,29,2,0_offer
0,SHARP Entry R2,649.7566079999954,64,2,tentry
0,Reject R2,654.8275967999995,24,2,reject
0,R3 100% offer,654.8913664000034,44,3,100_offer
0,SHARP Entry R3,656.3594112000019,67,3,tentry
0,Reject R3,656.7262080000042,36,3,reject
0,Reject R2,654.8916480000019,24,2,reject
0,SHARP Entry R2,654.9910271999985,64,2,tentry
0,R4 20% offer,656.8041599999964,54,4,20_offer
0,SHARP Entry R4,657.2328576000035,70,4,tentry
0,SHARP Accept R4,657.3317632,71,4,enter
0,Enter R4,657.4651008000076,47,4,enter
0,Quit R4,660.568460800007,49,4,quit
0,Reject R4,660.7689215999991,48,4,reject
0,R1 100% offer,660.7844736000002,20,1,100_offer
0,SHARP Entry R1,661.3510400000066,61,1,tentry
0,SHARP Accept R1,661.4851968000085,62,1,enter
0,SHARP Entry R1,662.3190015999973,61,1,tentry
0,Enter R1,662.4190336000025,11,1,enter
0,Servo 1 open,663.4207360000014,1,1,servo open
0,R1 reward taken,664.4996224000007,16,1,taken
0,SHARP Accept R1,671.095206400007,62,1,enter
0,SHARP Entry R1,671.4956800000072,61,1,tentry
0,SHARP Accept R1,675.8008703999966,62,1,enter
0,Quit R1,676.1371904000044,13,1,quit
0,Reject R1,676.337484799996,12,1,reject
0,R2 20% offer,676.3520512000024,30,2,20_offer
0,SHARP Entry R2,676.819328000009,64,2,tentry
0,SHARP Accept R2,677.1171712000072,65,2,enter
0,Reject R2,677.7842432000041,24,2,reject
0,R3 100% offer,677.8137088000029,44,3,100_offer
0,SHARP Entry R3,678.1469824000001,67,3,tentry
0,Reject R3,679.5508992000073,36,3,reject
0,R4 100% offer,679.6263552000075,56,4,100_offer
0,SHARP Entry R4,680.1581440000087,70,4,tentry
0,SHARP Accept R4,680.256921599999,71,4,enter
0,Enter R4,680.4268159999997,47,4,enter
0,Servo 4 open,681.4283519999981,7,4,servo open
0,Reject R4,682.0595711999982,48,4,reject
0,R4 reward taken,682.5397375999987,52,4,taken
0,SHARP Accept R4,691.2707968000025,71,4,enter
0,Quit R4,691.8704127999991,49,4,quit
0,R1 80% offer,692.0561024000049,19,1,80_offer
0,SHARP Entry R1,692.9548416000008,61,1,tentry
0,SHARP Accept R1,693.1558016000092,62,1,enter
0,Enter R1,693.4878975999951,11,1,enter
0,Servo 1 open,696.489497600004,1,1,servo open
0,R1 reward taken,697.5120384000093,16,1,taken
0,SHARP Entry R1,706.5690111999959,61,1,tentry
0,Quit R1,706.6034176000059,13,1,quit
0,SHARP Entry R1,707.2381568000019,61,1,tentry
0,Reject R1,707.3048447999954,12,1,reject
0,R2 0% offer,707.3521536000073,29,2,0_offer
0,SHARP Entry R2,707.7526143999994,64,2,tentry
0,SHARP Accept R2,707.8859904000014,65,2,enter
0,Enter R2,708.2178048000038,23,2,enter
0,SHARP Accept R2,709.1194495999962,65,2,enter
0,Quit R2,711.221376000002,25,2,quit
0,Reject R2,711.4883328000009,24,2,reject
0,R3 100% offer,711.519091200009,44,3,100_offer
0,SHARP Entry R3,711.8529919999987,67,3,tentry
0,Reject R3,712.2199679999948,36,3,reject
0,R4 0% offer,712.2942080000043,53,4,0_offer
0,SHARP Entry R4,712.7269248000085,70,4,tentry
0,Reject R4,713.2637056000084,48,4,reject
0,R1 100% offer,713.2800384000093,20,1,100_offer
0,SHARP Entry R1,713.6105344000011,61,1,tentry
0,Reject R1,713.9114751999974,12,1,reject
0,R2 0% offer,713.9919231999963,29,2,0_offer
0,SHARP Entry R2,714.6247424000055,64,2,tentry
0,SHARP Accept R2,714.7252352000028,65,2,enter
0,Enter R2,714.8584704000056,23,2,enter
0,SHARP Accept R2,715.4972416000069,65,2,enter
0,Quit R2,720.9987584000081,25,2,quit
0,Reject R2,721.2327168000043,24,2,reject
0,R3 100% offer,721.2332544,44,3,100_offer
0,SHARP Entry R3,721.5633920000047,67,3,tentry
0,Reject R3,721.799091200009,36,3,reject
0,R4 80% offer,721.8716671999991,55,4,80_offer
0,SHARP Entry R4,722.2747647999972,70,4,tentry
0,SHARP Accept R4,722.373939199999,71,4,enter
0,Enter R4,722.6740351999998,47,4,enter
0,Servo 4 open,725.6874624000043,7,4,servo open
0,R4 reward taken,726.6299264000058,52,4,taken
0,SHARP Accept R4,732.0826624000073,71,4,enter
0,Quit R4,732.3180672000051,49,4,quit
0,Reject R4,732.5337344000042,48,4,reject
0,R1 100% offer,732.5343871999979,20,1,100_offer
0,SHARP Entry R1,733.1676032000036,61,1,tentry
0,SHARP Accept R1,733.3685120000094,62,1,enter
0,Enter R1,733.5089663999975,11,1,enter
0,Servo 1 open,734.5127168000042,1,1,servo open
0,R1 reward taken,735.7558016000092,16,1,taken
0,Reject R1,746.149376000002,12,1,reject
0,SHARP Accept R1,746.4143232000023,62,1,enter
0,SHARP Entry R1,754.6236159999967,61,1,tentry
0,Quit R1,754.6905344000012,13,1,quit
0,SHARP Accept R4,756.7439104000032,71,4,enter
0,Enter R4,756.8775296000093,47,4,enter
0,SHARP Accept R4,757.4474368000031,71,4,enter
0,Quit R4,760.0170111999959,49,4,quit
0,SHARP Entry R1,762.7345664000064,61,1,tentry
0,SHARP Accept R1,764.0343808000088,62,1,enter
0,Enter R1,764.1012352000027,11,1,enter
0,SHARP Entry R1,764.1679104000032,61,1,tentry
0,SHARP Accept R1,764.4389888000042,62,1,enter
0,Quit R1,769.3408768000006,13,1,quit
0,Enter R1,769.6109311999977,11,1,enter
0,Quit R1,769.6773632000088,13,1,quit
0,Enter R1,770.3098496000022,11,1,enter
0,Quit R1,770.4104704000056,13,1,quit
0,Enter R1,771.4428032000064,11,1,enter
0,Quit R1,773.0781055999994,13,1,quit
0,Enter R1,773.211776000008,11,1,enter
0,Quit R1,773.8788480000048,13,1,quit
0,Enter R1,774.0124288000018,11,1,enter
0,Quit R1,774.5814912000001,13,1,quit
0,Enter R1,776.6516224000007,11,1,enter
0,Quit R1,776.8183552000075,13,1,quit
0,Enter R1,776.8851071999967,11,1,enter
0,Quit R1,777.0850175999999,13,1,quit
0,Enter R1,777.2189311999977,11,1,enter
0,SHARP Accept R1,777.2848255999983,62,1,enter
0,Quit R1,777.5168511999995,13,1,quit
0,SHARP Entry R1,777.6502272000015,61,1,tentry
0,SHARP Accept R1,778.150515200004,62,1,enter
0,Enter R1,778.2838271999955,11,1,enter
0,Quit R1,782.5222528000027,13,1,quit
0,Enter R1,782.922636800006,11,1,enter
0,Quit R1,782.9910271999985,13,1,quit
0,Enter R1,784.8598656000048,11,1,enter
0,SHARP Accept R1,787.9282047999948,62,1,enter
0,Quit R1,789.396684799999,13,1,quit
0,R2 0% offer,789.5112448000014,29,2,0_offer
0,SHARP Entry R2,789.9771775999964,64,2,tentry
0,SHARP Accept R2,790.1106176000088,65,2,enter
0,SHARP Entry R2,791.178623999998,64,2,tentry
0,Enter R2,791.9794816000015,23,2,enter
0,Quit R2,792.6486143999994,25,2,quit
0,Enter R2,792.8151296000034,23,2,enter
0,SHARP Accept R2,794.1161728000045,65,2,enter
0,Quit R2,794.5168511999995,25,2,quit
0,Reject R2,795.4496255999952,24,2,reject
0,R3 20% offer,795.4500736000091,42,3,20_offer
0,SHARP Entry R3,795.7827199999988,67,3,tentry
0,Reject R3,796.0840447999984,36,3,reject
0,R4 0% offer,796.3579008000046,53,4,0_offer
0,Reject R4,796.5914495999962,48,4,reject
0,SHARP Entry R4,809.0360576000064,70,4,tentry
0,SHARP Accept R4,809.1365120000094,71,4,enter
0,Enter R4,809.3032448000014,47,4,enter
0,Quit R4,813.2746112000049,49,4,quit
0,Reject R3,796.358169599995,36,3,reject
0,SHARP Entry R3,796.5174399999976,67,3,tentry
0,SHARP Accept R3,796.8488703999966,68,3,enter
0,Enter R3,796.9515903999954,35,3,enter
0,Quit R3,798.7537919999957,37,3,quit
0,SHARP Accept R3,804.4248192000091,68,3,enter
0,Enter R3,804.8586239999979,35,3,enter
0,SHARP Accept R3,804.8916224000006,68,3,enter
0,Quit R3,808.4995840000063,37,3,quit
0,R1 0% offer,813.3931648000032,17,1,0_offer
0,SHARP Entry R1,813.792576000005,61,1,tentry
0,SHARP Accept R1,813.8924415999949,62,1,enter
0,Enter R1,814.026060800001,11,1,enter
0,SHARP Accept R1,817.4972287999988,62,1,enter
0,Quit R1,819.8314624000043,13,1,quit
0,Reject R1,819.931315200001,12,1,reject
0,R2 100% offer,819.9457536000014,32,2,100_offer
0,SHARP Entry R2,820.2786816000045,64,2,tentry
0,SHARP Accept R2,820.3789567999988,65,2,enter
0,Enter R2,820.5119743999987,23,2,enter
0,Servo 2 open,821.5247232000082,3,2,servo open
0,R2 reward taken,822.7216384000033,28,2,taken
0,SHARP Accept R2,829.5237248000055,65,2,enter
0,Reject R2,830.4243328000009,24,2,reject
0,Quit R2,830.690175999999,25,2,quit
0,Enter R2,831.5253120000065,23,2,enter
0,Reject R2,831.926067200005,24,2,reject
0,SHARP Accept R2,832.0917888000012,65,2,enter
0,Quit R2,832.3928959999979,25,2,quit
0,R3 20% offer,832.626867200002,42,3,20_offer
0,SHARP Entry R3,832.9918592000008,67,3,tentry
0,Reject R3,833.3925504000038,36,3,reject
0,R4 80% offer,833.4667008000016,55,4,80_offer
0,SHARP Entry R4,833.8327039999962,70,4,tentry
0,SHARP Accept R4,833.9329792000055,71,4,enter
0,Enter R4,834.0999679999948,47,4,enter
0,Servo 4 open,837.1102336000055,7,4,servo open
0,Reject R4,837.8788480000048,48,4,reject
0,R4 reward taken,838.1608447999954,52,4,taken
0,Quit R4,839.937932799995,49,4,quit
0,Enter R4,840.3389184000046,47,4,enter
0,Quit R4,849.0485120000094,49,4,quit
0,R1 100% offer,849.4009855999947,20,1,100_offer
0,SHARP Entry R1,849.8650111999958,61,1,tentry
0,SHARP Accept R1,850.0342144000083,62,1,enter
0,Enter R1,850.1672704000026,11,1,enter
0,Servo 1 open,851.169382400006,1,1,servo open
0,R1 reward taken,852.2893568000048,16,1,taken
0,Quit R1,864.2163456000089,13,1,quit
0,Reject R1,864.5834112000018,12,1,reject
0,R2 80% offer,864.5982080000043,31,2,80_offer
0,SHARP Entry R2,865.0292864000053,64,2,tentry
0,SHARP Accept R2,865.164339200005,65,2,enter
0,Enter R2,865.264806400001,23,2,enter
0,Servo 2 open,868.2800895999968,3,2,servo open
0,Quit R2,868.9380351999998,25,2,quit
0,Reject R2,869.1320832000076,24,2,reject
0,R3 0% offer,869.1324415999949,41,3,0_offer
0,SHARP Entry R3,869.6002688000053,67,3,tentry
0,Reject R3,869.9015807999969,36,3,reject
0,R4 0% offer,869.9731327999979,53,4,0_offer
0,SHARP Entry R4,870.3405952000022,70,4,tentry
0,SHARP Accept R4,870.4425472000092,71,4,enter
0,Enter R4,870.8069120000005,47,4,enter
0,Quit R4,871.042623999998,49,4,quit
0,SHARP Accept R4,871.4749567999988,71,4,enter
0,Reject R4,873.4921599999964,48,4,reject
0,R1 80% offer,873.4925952000021,19,1,80_offer
0,SHARP Entry R1,873.8262528000027,61,1,tentry
0,SHARP Accept R1,873.9256959999949,62,1,enter
0,Enter R1,874.0258431999981,11,1,enter
0,SHARP Entry R1,874.0925952000022,61,1,tentry
0,SHARP Accept R4,873.509824000001,71,4,enter
0,Servo 1 open,877.0338687999994,1,1,servo open
0,R1 reward taken,878.288806400001,16,1,taken
0,SHARP Accept R1,878.4004223999978,62,1,enter
0,SHARP Accept R4,879.7833599999994,71,4,enter
0,Reject R1,886.3074176000059,12,1,reject
0,SHARP Accept R1,886.5747456,62,1,enter
0,Quit R1,888.3770879999995,13,1,quit
0,R2 100% offer,888.5928192000091,32,2,100_offer
0,SHARP Entry R2,889.0250623999983,64,2,tentry
0,SHARP Accept R2,889.1943040000051,65,2,enter
0,Enter R2,889.3935744000078,23,2,enter
0,SHARP Accept R4,889.5297792000025,71,4,enter
0,Servo 2 open,890.3952639999985,3,2,servo open
0,R2 reward taken,891.5245183999986,28,2,taken
0,SHARP Accept R2,896.732582400009,65,2,enter
0,Quit R2,897.4004864000082,25,2,quit
0,Reject R2,897.6006528000087,24,2,reject
0,R3 100% offer,897.6314624000042,44,3,100_offer
0,SHARP Entry R3,898.0994688000083,67,3,tentry
0,SHARP Accept R3,898.2670463999957,68,3,enter
0,Enter R3,898.431423999995,35,3,enter
0,Servo 3 open,899.442623999998,5,3,servo open
0,R3 reward taken,900.5404927999973,40,3,taken
0,Quit R3,911.9139072000087,37,3,quit
0,Reject R3,913.4499072000086,36,3,reject
0,SHARP Accept R4,898.8737919999957,71,4,enter
0,R4 0% offer,913.588684799999,53,4,0_offer
0,SHARP Entry R4,914.1217792000026,70,4,tentry
0,SHARP Accept R4,914.3223167999982,71,4,enter
0,Reject R4,914.8270719999969,48,4,reject
0,SHARP Accept R4,914.9562368,71,4,enter
0,Enter R4,919.0295551999957,47,4,enter
0,Quit R4,919.8291968000084,49,4,quit
0,Enter R4,926.006630400002,47,4,enter
0,SHARP Accept R4,931.2429824000001,71,4,enter
0,Quit R4,935.7797888000011,49,4,quit
0,R1 20% offer,936.433369599998,18,1,20_offer
0,SHARP Entry R1,936.7975807999968,61,1,tentry
0,SHARP Accept R1,936.9974912,62,1,enter
0,Enter R1,937.1311488000006,11,1,enter
0,Quit R1,939.9347968000025,13,1,quit
0,Enter R1,940.1695359999984,11,1,enter
0,Quit R1,940.202854400009,13,1,quit
0,SHARP Entry R1,940.3360639999956,61,1,tentry
0,Reject R1,940.5351679999977,12,1,reject
0,R2 100% offer,940.5828351999968,32,2,100_offer
0,SHARP Entry R2,940.9520512000024,64,2,tentry
0,SHARP Accept R2,941.0523519999981,65,2,enter
0,Enter R2,941.1865216000081,23,2,enter
0,Servo 2 open,942.1887999999971,3,2,servo open
0,R2 reward taken,943.2981376000047,28,2,taken
0,Quit R2,953.532799999997,25,2,quit
0,Reject R2,953.9313408000022,24,2,reject
0,R3 100% offer,953.9626752000004,44,3,100_offer
0,SHARP Entry R3,954.363200000003,67,3,tentry
0,Reject R3,954.7981184000075,36,3,reject
0,R4 100% offer,954.8705791999996,56,4,100_offer
0,SHARP Entry R4,955.5359872000068,70,4,tentry
0,SHARP Accept R4,955.602636800006,71,4,enter
0,Enter R4,955.8029311999977,47,4,enter
0,Servo 4 open,956.8160768000037,7,4,servo open
0,R4 reward taken,957.926400000006,52,4,taken
0,Quit R4,963.9786624000072,49,4,quit
0,Reject R4,964.1296384000033,48,4,reject
0,R1 20% offer,964.1302016000003,18,1,20_offer
0,SHARP Entry R1,964.7643136000037,61,1,tentry
0,SHARP Accept R1,964.9309567999989,62,1,enter
0,Enter R1,965.1628672000021,11,1,enter
0,SHARP Entry R1,965.4636159999967,61,1,tentry
0,Quit R1,969.9069184000045,13,1,quit
0,Reject R1,970.0693887999952,12,1,reject
0,R2 20% offer,970.0843775999994,30,2,20_offer
0,SHARP Entry R2,970.5223040000051,64,2,tentry
0,SHARP Accept R2,970.6217088000029,65,2,enter
0,Enter R2,970.7515648000091,23,2,enter
0,SHARP Entry R2,970.7857536000014,64,2,tentry
0,R2 no-reward tone,975.7666816000044,27,2,noreward
0,Quit R2,977.2593920000046,25,2,quit
0,Enter R2,977.4909824000001,23,2,enter
0,Quit R2,977.7263104000092,25,2,quit
0,Reject R2,978.2261888000071,24,2,reject
0,R3 20% offer,978.2568959999978,42,3,20_offer
0,SHARP Entry R3,978.6267008000016,67,3,tentry
0,Reject R3,978.9281920000017,36,3,reject
0,R4 20% offer,978.9664256000071,54,4,20_offer
0,SHARP Entry R4,979.3301632000059,70,4,tentry
0,SHARP Accept R4,979.3959552000016,71,4,enter
0,Enter R4,979.6627199999988,47,4,enter
0,Quit R4,981.4989952000082,49,4,quit
0,Reject R4,981.6489600000084,48,4,reject
0,R1 20% offer,981.6496767999977,18,1,20_offer
0,SHARP Entry R1,982.0156159999966,61,1,tentry
0,SHARP Accept R1,982.1157760000079,62,1,enter
0,Enter R1,982.2493439999968,11,1,enter
0,SHARP Entry R1,982.4165120000094,61,1,tentry
0,R1 no-reward tone,987.2521472000033,15,1,noreward
0,Quit R1,994.7318527999968,13,1,quit
0,Reject R1,994.9636607999951,12,1,reject
0,R2 80% offer,994.9787264000029,31,2,80_offer
0,SHARP Entry R2,995.444684799999,64,2,tentry
0,SHARP Accept R2,995.5787776000053,65,2,enter
0,Enter R2,995.7125120000094,23,2,enter
0,Servo 2 open,998.7142144000084,3,2,servo open
0,R2 reward taken,1000.8972544,28,2,taken
0,Quit R2,1012.3666176000088,25,2,quit
0,Enter R2,1013.3318527999967,23,2,enter
0,Quit R2,1013.8995840000064,25,2,quit
0,Reject R2,1014.9020928000062,24,2,reject
0,R3 100% offer,1014.9317375999988,44,3,100_offer
0,SHARP Entry R3,1015.2646656000018,67,3,tentry
0,Reject R3,1015.6008320000022,36,3,reject
0,R4 100% offer,1015.673484799996,56,4,100_offer
0,SHARP Entry R4,1016.1399039999992,70,4,tentry
0,SHARP Accept R4,1016.2374016000033,71,4,enter
0,Enter R4,1016.4070144000053,47,4,enter
0,Servo 4 open,1017.4093951999993,7,4,servo open
0,R4 reward taken,1018.9910144000054,52,4,taken
0,Quit R4,1028.2194943999946,49,4,quit
0,Reject R4,1032.4241792000084,48,4,reject
0,R1 80% offer,1032.4402688000052,19,1,80_offer
0,SHARP Entry R1,1032.973043200001,61,1,tentry
0,Reject R1,1033.4091519999952,12,1,reject
0,R2 100% offer,1033.4249215999992,32,2,100_offer
0,SHARP Entry R2,1033.8885504000039,64,2,tentry
0,SHARP Accept R2,1034.0894720000028,65,2,enter
0,Enter R2,1034.2913920000046,23,2,enter
0,SHARP Entry R2,1034.3913728000075,64,2,tentry
0,Servo 2 open,1035.3023104000092,3,2,servo open
0,R2 reward taken,1036.6299135999977,28,2,taken
0,Quit R2,1061.7553024000078,25,2,quit
0,Reject R2,1063.4251775999962,24,2,reject
0,R3 80% offer,1063.489817599997,43,3,80_offer
0,SHARP Entry R3,1063.9229824000001,67,3,tentry
0,SHARP Accept R3,1064.0896511999965,68,3,enter
0,Enter R3,1064.2228351999968,35,3,enter
0,SHARP Accept R3,1066.0286335999965,68,3,enter
0,R3 no-reward tone,1067.2253568000049,39,3,noreward
0,SHARP Accept R3,1070.3945983999968,68,3,enter
0,Quit R3,1076.6347135999947,37,3,quit
0,Reject R3,1090.0512895999998,36,3,reject
0,R4 100% offer,1090.089830400005,56,4,100_offer
0,SHARP Entry R4,1090.6219135999977,70,4,tentry
0,SHARP Accept R4,1090.8222463999987,71,4,enter
0,Reject R4,1091.1248511999995,48,4,reject
0,R1 0% offer,1092.742054399997,17,1,0_offer
0,SHARP Entry R1,1093.4084864000083,61,1,tentry
0,SHARP Accept R1,1094.4445568000078,62,1,enter
0,Enter R1,1094.577280000001,11,1,enter
0,SHARP Accept R1,1096.1799424000085,62,1,enter
0,SHARP Entry R1,1096.4452223999947,61,1,tentry
0,Quit R1,1096.4806400000007,13,1,quit
0,Reject R1,1097.3152383999973,12,1,reject
0,R2 100% offer,1097.332467199996,32,2,100_offer
0,SHARP Entry R2,1097.6979839999974,64,2,tentry
0,SHARP Accept R2,1098.5641855999977,65,2,enter
0,SHARP Entry R2,1098.7988863999992,64,2,tentry
0,Enter R2,1098.9293568000048,23,2,enter
0,Servo 2 open,1099.941145600006,3,2,servo open
0,SHARP Accept R2,1100.4668288000078,65,2,enter
0,R2 reward taken,1101.1232256000042,28,2,taken
0,SHARP Accept R2,1101.3330815999955,65,2,enter
0,Quit R2,1110.309504000008,25,2,quit
0,Reject R2,1110.7140352,24,2,reject
0,SHARP Entry R2,1125.794175999999,64,2,tentry
0,R3 80% offer,1110.8447872000038,43,3,80_offer
0,SHARP Entry R3,1111.3073920000047,67,3,tentry
0,Reject R3,1115.6499200000019,36,3,reject
0,SHARP Accept R3,1116.415078400001,68,3,enter
0,Enter R3,1116.5477504000069,35,3,enter
0,SHARP Accept R3,1117.3144704000056,68,3,enter
0,Quit R3,1119.5850879999996,37,3,quit
0,SHARP Entry R3,1123.6885120000095,67,3,tentry
0,SHARP Accept R1,1126.8464127999991,62,1,enter
0,Enter R1,1126.9135744000077,11,1,enter
0,SHARP Accept R1,1127.6485120000093,62,1,enter
0,SHARP Entry R1,1128.3160447999985,61,1,tentry
0,Quit R1,1128.3161855999977,13,1,quit
0,SHARP Accept R4,1129.6327680000068,71,4,enter
0,Enter R4,1131.835417600006,47,4,enter
0,Quit R4,1132.5365504000038,49,4,quit
0,Enter R4,1133.4735359999984,47,4,enter
0,Quit R4,1137.4099968000055,49,4,quit
0,Enter R4,1137.577612800002,47,4,enter
0,SHARP Accept R4,1137.6760320000053,71,4,enter
0,Quit R4,1138.0090752000065,49,4,quit
0,SHARP Accept R4,1143.6176511999965,71,4,enter
0,Enter R4,1143.9873664000033,47,4,enter
0,SHARP Accept R4,1144.118732800007,71,4,enter
0,Quit R4,1146.1886079999954,49,4,quit
0,SHARP Entry R1,1149.2051968000085,61,1,tentry
0,SHARP Accept R1,1149.4388992000074,62,1,enter
0,Enter R1,1149.9734016000032,11,1,enter
0,Quit R1,1152.242304000005,13,1,quit
0,SHARP Entry R2,1153.6591744000018,64,2,tentry
0,SHARP Accept R2,1153.762752000004,65,2,enter
0,Enter R2,1153.8954624000044,23,2,enter
0,Quit R2,1154.6964352000057,25,2,quit
0,Enter R2,1154.829145600006,23,2,enter
0,Quit R2,1155.227084800005,25,2,quit
0,R4 0% offer,1156.6014464000016,53,4,0_offer
0,SHARP Entry R4,1156.9986560000032,70,4,tentry
0,SHARP Accept R4,1157.0676352000087,71,4,enter
0,Enter R4,1157.8666495999992,47,4,enter
0,Quit R4,1161.1025408000053,49,4,quit
0,Reject R4,1161.2199168000072,48,4,reject
0,SHARP Accept R4,1161.235187199995,71,4,enter
0,R1 100% offer,1161.2205056000055,20,1,100_offer
0,SHARP Entry R1,1161.6200191999972,61,1,tentry
0,SHARP Accept R1,1161.8861055999994,62,1,enter
0,Enter R1,1162.087321600005,11,1,enter
0,Servo 1 open,1163.0885375999958,1,1,servo open
0,R1 reward taken,1164.092454400003,16,1,taken
0,Reject R1,1171.2657664000094,12,1,reject
0,SHARP Accept R1,1171.5319039999993,62,1,enter
0,Quit R1,1176.0374784000069,13,1,quit
0,R2 80% offer,1176.1895807999967,31,2,80_offer
0,SHARP Entry R2,1176.5879552000015,64,2,tentry
0,SHARP Accept R2,1176.7191296000033,65,2,enter
0,Enter R2,1176.8865664000064,23,2,enter
0,Servo 2 open,1179.900569600001,3,2,servo open
0,R2 reward taken,1181.0391040000022,28,2,taken
0,SHARP Accept R2,1186.6971519999952,65,2,enter
0,Quit R2,1186.9306752000005,25,2,quit
0,Reject R2,1187.1319808000028,24,2,reject
0,R3 80% offer,1187.1617408000081,43,3,80_offer
0,SHARP Entry R3,1187.8311679999977,67,3,tentry
0,Reject R3,1188.1627135999947,36,3,reject
0,R4 20% offer,1188.2677119999976,54,4,20_offer
0,SHARP Entry R4,1188.7011200000047,70,4,tentry
0,SHARP Accept R4,1188.8346752000004,71,4,enter
0,Enter R4,1189.1352704000026,47,4,enter
0,Quit R4,1191.7722240000069,49,4,quit
0,Reject R4,1192.2734336000085,48,4,reject
0,R1 100% offer,1192.2906752000004,20,1,100_offer
0,SHARP Entry R1,1193.4219904000015,61,1,tentry
0,SHARP Accept R1,1193.6559487999975,62,1,enter
0,Enter R1,1193.7911552000046,11,1,enter
0,SHARP Entry R1,1193.8910592000038,61,1,tentry
0,Servo 1 open,1194.7931519999952,1,1,servo open
0,R1 reward taken,1195.884364800006,16,1,taken
0,SHARP Accept R1,1197.5934336000084,62,1,enter
0,Quit R1,1205.8698368000091,13,1,quit
0,Reject R1,1206.1035776000024,12,1,reject
0,R2 100% offer,1206.1536896000057,32,2,100_offer
0,SHARP Entry R2,1206.720204799995,64,2,tentry
0,SHARP Accept R2,1206.9207039999962,65,2,enter
0,Enter R2,1207.1205375999957,23,2,enter
0,Servo 2 open,1208.1218687999994,3,2,servo open
0,R2 reward taken,1209.2998656000048,28,2,taken
0,Reject R2,1216.9653504000007,24,2,reject
0,Quit R2,1217.3316224000007,25,2,quit
0,Enter R2,1217.4645120000093,23,2,enter
0,Quit R2,1217.5656576000006,25,2,quit
0,Enter R2,1217.5989888000042,23,2,enter
