trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
201,1638.3792256000042,0,2,1638.8786560000033,1641.365043200001,0,,0,,,1641.365043200001,1641.365043200001,13,29,entered T junction then rejected and moved on
207,1692.7054464000016,100,3,1693.7079808000028,1694.107097599998,1,,0,1695.3747328000068,,1695.3747328000068,1695.3747328000068,0,31,animal accepted but quit but quit wasnot timestamped
208,1695.374502399996,80,4,1695.7061120000035,1693.6056448000074,1,,0,1696.9075584000052,,1696.9075584000052,1696.995315200001,0,31,animal accepted but quit before outcome revealed
209,1696.9959808000028,80,1,1697.2947840000093,1697.4286079999954,1,1700.5431679999976,1,,1701.605849600002,1701.605849600002,1709.642291199997,1,31,"accepted, waited, rewarded, and collected"
210,1709.593382400006,100,2,1710.1266176000088,1710.2932991999983,1,1711.428582400009,1,,1712.788799999997,1712.788799999997,1727.549504000008,1,31,"accepted, waited, rewarded, and collected"
211,1727.611673600003,20,3,1730.1137023999988,1730.3810048000068,1,,0,1734.0854016000033,,1734.0854016000033,1734.388569600001,1,31,animal accepted but quit before outcome revealed
212,1734.4554751999974,100,4,1734.8511488000006,1735.052211199999,1,,0,1735.1856511999965,,1735.1856511999965,1735.1856511999965,1,31,animal accepted but quit but quit wasnot timestamped
213,1735.2388095999956,0,1,1735.6731648000032,1735.8059776000082,1,,0,1738.6418431999982,,1738.6418431999982,1739.4472704000027,2,31,animal accepted but quit before outcome revealed
214,1739.4644096000045,100,2,1740.197273599997,1740.3646079999953,1,1741.5750656000077,1,,1742.6717440000027,1742.6717440000027,1755.5127807999997,2,31,"accepted, waited, rewarded, and collected"
215,1755.5445504000038,20,3,1755.9465856000036,1756.0790656000079,1,1761.2585600000025,0,,,1761.2585600000025,1820.451417600006,2,31,"accepted, waited, no-reward"
216,1820.5150208000093,80,4,1821.0479616000057,1821.218406399995,1,,0,1821.4153984000086,,1821.4153984000086,1821.4153984000086,2,31,animal accepted but quit but quit wasnot timestamped
217,1821.4373887999952,100,1,1821.871078400001,1822.0377856000066,1,1823.7425535999982,1,,1825.0456448000073,1825.0456448000073,1846.5318527999968,3,31,"accepted, waited, rewarded, and collected"
218,1846.5827840000093,100,2,1847.0494080000074,1847.1825664000064,1,1848.3846143999995,1,,1849.5091583999993,1849.5091583999993,1869.4421247999967,3,31,"accepted, waited, rewarded, and collected"
219,1869.5073791999966,80,3,1869.906739199996,1870.2432512000055,0,,0,,,1870.2432512000055,1870.2432512000055,3,31,entered T junction then rejected and moved on
220,1870.3044223999977,80,4,1870.840576000005,1870.9069184000045,1,1874.1467264000028,1,,,1874.1750527999998,1874.3305088,3,31,rewarded but pellet not taken
221,1874.3310208000094,0,1,1874.7663104000092,1874.8973312000037,1,,0,1877.2996736000032,,1877.2996736000032,1879.8037504000067,4,31,animal accepted but quit before outcome revealed
222,1879.8215296000094,0,2,1880.5233535999953,1881.1892735999973,0,,0,,,1881.1892735999973,1881.1892735999973,4,31,entered T junction then rejected and moved on
223,1881.2215680000038,20,3,1881.6251775999963,1881.9567872000039,0,,0,,,1881.9567872000039,1881.9567872000039,4,31,entered T junction then rejected and moved on
224,1882.0521599999963,20,4,1882.484812800005,1882.7212031999975,1,,0,1882.8194816000014,,1882.8194816000014,1882.8194816000014,4,31,animal accepted but quit but quit wasnot timestamped
225,1883.0779135999978,20,1,1894.2910719999968,1894.2910719999968,0,,0,,,1894.2910719999968,1894.2910719999968,5,31,entered T junction but never entered restaurant
227,1895.0712448000013,0,2,1895.574297600001,1895.6739072000087,1,,0,1899.9761280000062,,1899.9761280000062,1900.7439104000032,0,33,animal accepted but quit before outcome revealed
228,1900.7759231999964,80,3,1901.246054399997,1901.4455040000082,1,,0,1904.3128703999967,,1904.3128703999967,1904.412697600007,0,33,animal accepted but quit before outcome revealed
229,1904.4428288000076,80,4,1904.7757311999947,1904.8428032000065,1,,0,1906.1107840000093,,1906.1107840000093,1906.867430399999,0,33,animal accepted but quit before outcome revealed
230,1906.8681984000057,0,1,1907.2002176000028,1907.3362815999985,1,,0,1910.8740991999955,,1910.8740991999955,1912.285030400008,1,33,animal accepted but quit before outcome revealed
233,1966.088,20,2,1966.4543615999967,1966.5869311999977,1,,0,1970.456563199997,,1970.456563199997,1970.6556928000002,0,35,animal accepted but quit before outcome revealed
234,1970.656230399996,80,3,1971.1216384000033,1971.4224896000028,0,,0,,,1971.4224896000028,1971.4224896000028,0,35,entered T junction then rejected and moved on
235,1971.4856448000073,100,4,1971.885247999996,1971.9856384000034,1,1973.1867647999973,1,,1974.5755264,1974.5755264,1983.8212864000052,0,35,"accepted, waited, rewarded, and collected"
236,1983.821824000001,20,1,1984.2548224000036,1984.3878527999968,1,1989.5915136000067,0,,,1989.5915136000067,1990.7621247999966,1,35,"accepted, waited, no-reward"
237,1990.7471231999994,100,2,1991.280217600003,1991.413939199999,1,1992.6164864000082,1,,1993.9921792000084,1993.9921792000084,2009.4041728000045,1,35,"accepted, waited, rewarded, and collected"
238,2009.435084800005,80,3,2009.8675455999971,2010.100672000006,1,,0,2010.9335296000093,,2010.9335296000093,2011.2712576000094,1,35,animal accepted but quit before outcome revealed
239,2011.2976511999964,20,4,2011.698521600008,2011.796697600007,1,,0,2012.4003328000008,,2012.4003328000008,2012.856217600003,1,35,animal accepted but quit before outcome revealed
240,2012.8568576000034,0,1,2013.2885375999958,2013.4887680000068,1,,0,2014.1221247999965,,2014.1221247999965,2014.1221247999965,2,35,animal accepted but quit but quit wasnot timestamped
241,2014.2068992000072,100,2,2015.0091648000032,2015.7763456000089,1,2017.0156671999991,1,,2018.0624767999948,2018.0624767999948,2036.8365439999998,2,35,"accepted, waited, rewarded, and collected"
242,2036.8697215999962,20,3,2037.3308928000033,2037.9328896000088,0,,0,,,2037.9328896000088,2037.9328896000088,2,35,entered T junction then rejected and moved on
243,2037.994304000005,100,4,2038.4272895999998,2038.5269503999948,1,2039.7073791999967,1,,2040.9366656000018,2040.9366656000018,2102.3014272000046,2,35,"accepted, waited, rewarded, and collected"
244,2059.0419968000056,100,1,2059.6739072000087,2059.9077375999987,1,2061.1097471999974,1,,2062.413836800009,2062.413836800009,2103.6914816000017,3,35,"accepted, waited, rewarded, and collected"
245,2103.8093312000037,100,2,,2104.258892800003,0,,0,,,2104.258892800003,2104.258892800003,3,35,rejected offer but t junction entry not detected
250,2145.5556224000006,100,3,2145.920806400001,2146.7553791999967,0,,0,,,2146.7553791999967,2146.7553791999967,0,37,entered T junction then rejected and moved on
251,2146.851084800005,0,4,2147.418662400007,2146.449126400009,1,,0,2152.692339200005,,2152.692339200005,2152.816332800001,0,37,animal accepted but quit before outcome revealed
252,2152.8172031999975,100,1,2153.2465920000077,2153.380147200003,1,2154.5497215999962,1,,2155.634854400009,2155.634854400009,2184.415859200001,1,37,"accepted, waited, rewarded, and collected"
253,2184.705011199996,80,2,2185.1007616000024,2185.2017919999957,1,,0,2187.3049088000057,,2187.3049088000057,2187.9737600000053,1,37,animal accepted but quit before outcome revealed
254,2188.007308799997,80,3,2188.538739199996,2188.8389248000085,0,,0,,,2188.8389248000085,2188.8389248000085,1,37,entered T junction then rejected and moved on
255,2188.900339200005,100,4,2189.2995967999996,2189.399283199996,1,2190.581683200002,1,,2191.7445375999955,2191.7445375999955,2207.0514816000014,1,37,"accepted, waited, rewarded, and collected"
256,2207.2085248000026,100,1,2207.8420864000022,2208.009600000009,1,2209.144268800005,1,,2210.3745535999983,2210.3745535999983,2248.122649599999,2,37,"accepted, waited, rewarded, and collected"
257,2248.173606399998,20,2,2248.7408511999993,2249.144358400002,0,,0,,,2249.144358400002,2249.144358400002,2,37,entered T junction then rejected and moved on
258,2249.175936000004,100,3,2249.5407360000013,2249.840550400004,0,,0,,,2249.840550400004,2249.840550400004,2,37,entered T junction then rejected and moved on
259,2249.9341951999963,20,4,2250.5032831999956,2250.6363904000073,1,,0,2252.2384512000085,,2252.2384512000085,2252.6953599999993,2,37,animal accepted but quit before outcome revealed
260,2252.6960128000082,100,1,2253.0936448000075,2253.227110400006,1,2254.3952768000067,1,,2255.4183936000018,2255.4183936000018,2338.8252800000014,3,37,"accepted, waited, rewarded, and collected"
261,2338.844940799996,100,2,2339.3123584000023,2339.4436096000077,1,2340.6126208000032,1,,2341.659123199999,2341.659123199999,2369.9122559999973,3,37,"accepted, waited, rewarded, and collected"
262,2369.944038400009,0,3,2370.3820031999944,2370.683174400002,0,,0,,,2370.683174400002,2370.683174400002,3,37,entered T junction then rejected and moved on
263,2370.7400447999985,0,4,2371.169971200004,2372.638284800008,1,,0,2380.1150592000035,,2380.1150592000035,2380.1150592000035,3,37,animal accepted but quit before outcome revealed
264,2380.239667199999,0,1,2380.738419200003,2381.0055168000013,1,,0,2388.5144831999987,,2388.5144831999987,2403.7313408000023,4,37,animal accepted but quit before outcome revealed
265,2403.985036799997,100,2,2404.4517119999973,2404.6180991999954,1,2405.7207424000053,1,,2406.7750400000064,2406.7750400000064,2418.9683840000034,4,37,"accepted, waited, rewarded, and collected"
266,2418.9996032000035,0,3,2419.368243200004,2420.001024000004,0,,0,,,2420.001024000004,2420.001024000004,4,37,entered T junction then rejected and moved on
267,2420.093606399998,20,4,2420.526182400003,2420.7267584000083,1,,0,2422.428441599995,,2422.428441599995,2422.555187199995,4,37,animal accepted but quit before outcome revealed
268,2422.5560703999995,100,1,2422.9866880000086,2423.1876992000043,1,2424.301952000007,1,,2425.524262400001,2425.524262400001,2446.782515200004,5,37,"accepted, waited, rewarded, and collected"
269,2446.8343167999983,100,2,2447.266854400009,2447.399756799996,1,2448.635161600009,1,,2449.709132799998,2449.709132799998,2472.9965183999984,5,37,"accepted, waited, rewarded, and collected"
270,2473.028211199999,80,3,2473.3980287999957,2473.728793600008,0,,0,,,2473.728793600008,2473.728793600008,5,37,entered T junction then rejected and moved on
271,2473.8204032000003,100,4,2474.2536448000074,2474.3201792000086,1,2475.501695999995,1,,,2475.7552383999973,2476.0142207999975,5,37,rewarded but pellet not taken
272,2476.0147968000024,0,1,2476.447449599996,2476.5813504000007,1,,0,2479.4534016000034,,2479.4534016000034,2480.220339200005,6,37,animal accepted but quit before outcome revealed
273,2480.2405120000094,80,2,2481.0383488000034,2481.2062463999987,1,2484.417497600004,0,,,2484.417497600004,2490.0493951999993,6,37,"accepted, waited, no-reward"
274,2490.1478527999966,0,3,2492.553971200004,2494.4439552000017,0,,0,,,2494.4439552000017,2494.4439552000017,6,37,entered T junction then rejected and moved on
275,2494.4436480000018,20,4,2495.4442368,2496.846617600009,0,,0,,,2496.846617600009,2496.846617600009,6,37,entered T junction then rejected and moved on
276,2496.872563199997,100,1,2511.0536704000087,2511.3886591999976,1,,0,2512.089497600004,,2512.089497600004,2512.589132799998,7,37,animal accepted but quit before outcome revealed
278,2512.809356800005,0,2,2513.4086272000072,2513.6422784000038,1,,0,2519.1842559999973,,2519.1842559999973,2528.997158399999,0,39,animal accepted but quit before outcome revealed
279,2523.086873600006,80,3,2537.701273599997,2538.6685183999984,1,,0,2545.276633599997,,2545.276633599997,2547.637401600003,0,39,animal accepted but quit before outcome revealed
280,2547.6370688000025,0,4,2548.0708224000036,2548.5738112000076,0,,0,,,2548.5738112000076,2548.5738112000076,0,39,entered T junction then rejected and moved on
281,2548.833126400009,100,1,2549.5306880000085,2550.1652864000052,0,,0,,,2550.1652864000052,2550.1652864000052,1,39,entered T junction then rejected and moved on
282,2550.2178687999995,100,2,2558.2946176000087,2558.493504000008,1,,0,2560.1634943999948,,2560.1634943999948,2560.2961024000047,1,39,animal accepted but quit before outcome revealed
284,2560.631756799996,80,3,2561.195545599997,2561.662540800005,0,,0,,,2561.662540800005,2561.662540800005,0,41,entered T junction then rejected and moved on
285,2562.587891200006,80,4,2562.953843199998,2563.154534400001,1,,0,2563.347008000001,,2563.347008000001,2563.347008000001,0,41,animal accepted but quit but quit wasnot timestamped
286,2563.3479039999993,80,1,2563.7469824,2563.9472895999997,1,2567.0838016000093,0,,,2567.0838016000093,2572.4263552000075,1,41,"accepted, waited, no-reward"
287,2572.445836800009,80,2,2573.0433791999967,2573.1438335999997,1,,0,2574.878515200004,,2574.878515200004,2576.012505600005,1,41,animal accepted but quit before outcome revealed
288,2576.0128896000087,0,3,2576.345459199995,2576.578995200008,0,,0,,,2576.578995200008,2576.578995200008,1,41,entered T junction then rejected and moved on
289,2576.636838400006,100,4,2576.970393600002,2577.237619200006,0,,0,,,2577.237619200006,2577.237619200006,1,41,entered T junction then rejected and moved on
290,2577.2968320000023,80,1,2577.8311552000046,2577.9308032000063,1,2581.0743552000076,0,,,2581.0743552000076,2582.8039552000014,2,41,"accepted, waited, no-reward"
291,2582.825151999995,100,2,2583.757824000001,2583.857715200007,1,2584.992460800007,1,,2586.9908992000073,2586.9908992000073,2628.3075584000053,2,41,"accepted, waited, rewarded, and collected"
292,2636.1853056000023,0,3,2636.6500480000077,2636.949388799995,0,,0,,,2636.949388799995,2636.949388799995,2,41,entered T junction then rejected and moved on
293,2637.038873600006,100,4,2637.5391104000064,2637.6722047999947,1,,0,2637.873484799996,,2637.873484799996,2637.873484799996,2,41,animal accepted but quit but quit wasnot timestamped
294,2637.9002368,100,1,2638.4985472000094,2638.6667008000018,1,2639.8119039999992,1,,2640.993049600005,2640.993049600005,2667.5980160000026,3,41,"accepted, waited, rewarded, and collected"
295,2667.8524160000084,100,2,2668.453145600006,2668.6190336000027,1,2669.988249600008,1,,2671.1588992000075,2671.1588992000075,2688.6763775999993,3,41,"accepted, waited, rewarded, and collected"
296,2688.707097599998,0,3,2697.0850688000023,2697.2496511999966,1,,0,2707.9957119999976,,2707.9957119999976,2708.3299968000056,3,41,animal accepted but quit before outcome revealed
302,2792.0073599999996,100,1,2792.342387199998,2792.475737599999,1,2793.6182528000027,1,,2795.704908800006,2795.704908800006,2876.169971200004,0,43,"accepted, waited, rewarded, and collected"
303,2876.4263808000087,20,2,2876.957286400005,2877.4904704000055,0,,0,,,2877.4904704000055,2877.4904704000055,0,43,entered T junction then rejected and moved on
304,2877.5233024000077,20,3,2877.991654400006,2888.768921599999,0,,0,,,2888.768921599999,2888.768921599999,0,43,entered T junction then rejected and moved on
305,2888.8572544,100,4,2891.6605183999986,2891.760358400002,1,2892.896486400008,1,,,2896.631756799996,2898.7955072000027,0,43,rewarded but pellet not taken
306,2898.795993599996,0,1,2899.1278720000087,2899.4292864000054,0,,0,,,2899.4292864000054,2899.4292864000054,1,43,entered T junction then rejected and moved on
307,2899.5158271999953,80,2,2899.849600000009,2900.216601600006,0,,0,,,2900.216601600006,2900.216601600006,1,43,entered T junction then rejected and moved on
308,2900.248345600009,100,3,2900.549376000002,2900.9156352000086,1,2902.1310463999957,1,,,2916.800703999996,2988.0148224000036,1,43,rewarded but pellet not taken
318,3065.891494399995,80,4,3066.3241984000056,3066.725516800001,0,,0,,,3066.725516800001,3066.725516800001,0,45,entered T junction then rejected and moved on
319,3066.7526272000073,100,1,3067.1191552000046,3067.621273599997,0,,0,,,3067.621273599997,3067.621273599997,1,45,entered T junction then rejected and moved on
320,3067.6747903999985,100,2,3068.0413312000037,3068.141388799995,1,3069.3107456000002,1,,3070.6241792000087,3070.6241792000087,3088.8013056000023,1,45,"accepted, waited, rewarded, and collected"
321,3088.8675199999957,80,3,3089.3995264,3092.069158399999,1,,0,3101.379097599998,,3101.379097599998,3123.3029120000006,1,45,animal accepted but quit before outcome revealed
322,3123.6264704000055,100,4,3123.9556863999965,3124.2241664000003,0,,0,,,3124.2241664000003,3124.2241664000003,1,45,entered T junction then rejected and moved on
323,3124.3191423999965,0,1,3124.784550400004,3125.1519360000043,1,,0,3125.786969600007,,3125.786969600007,3125.786969600007,2,45,animal accepted but quit but quit wasnot timestamped
324,3125.8749824,100,2,3126.3077119999975,3126.4077567999957,1,3127.576486400008,1,,3128.7682432000042,3128.7682432000042,3153.918387199998,2,45,"accepted, waited, rewarded, and collected"
330,3230.3595264,100,3,3230.827200000003,3231.294860799998,1,3232.494617600009,1,,,3235.533158399999,3237.976793600008,0,47,rewarded but pellet not taken
333,3259.9124096000046,0,4,3260.2759424000083,3260.409830400005,1,,0,3260.7733504000007,,3260.7733504000007,3260.7733504000007,0,49,animal accepted but quit but quit wasnot timestamped
334,3260.7741184000074,20,1,3261.1392768000064,3261.273267200008,1,,0,3265.2106880000083,,3265.2106880000083,3265.333721599996,1,49,animal accepted but quit before outcome revealed
335,3265.3344767999947,100,2,3265.7356032000034,3265.8350208000093,1,3266.9856640000044,1,,3268.061120000005,3268.061120000005,3290.595110400006,1,49,"accepted, waited, rewarded, and collected"
340,3388.2079872000068,100,3,3388.871872000009,3389.0055424000025,1,3390.1424384,1,,,3395.548889600009,3395.8486400000006,0,51,rewarded but pellet not taken
341,3395.8998527999966,0,4,3396.268211199999,3396.5654912,0,,0,,,3396.5654912,3396.5654912,0,51,entered T junction then rejected and moved on
342,3396.5688703999967,20,1,3396.9277056000083,3397.1940736000092,1,,0,3399.5972352000026,,3399.5972352000026,3399.5972352000026,1,51,animal accepted but quit but quit wasnot timestamped
343,3399.6190208000094,20,2,3399.9860224000067,3400.0859008000048,1,,0,3404.228569600001,,3404.228569600001,3409.1762559999975,1,51,animal accepted but quit before outcome revealed
