,event_description,timestamp,event_code,restaurant
0,SHARP Exit R4,725.4080512000024,72,4
0,Servo 4 open,725.6874624000043,7,4
0,SHARP Exit R4,725.9091712000072,72,4
0,R4 reward taken,726.6299264000058,52,4
0,SHARP Accept R4,732.0826624000073,71,4
0,Quit R4,732.3180672000051,49,4
0,SHARP Exit R4,732.3517184000016,72,4
0,Mouse in offer zone 1,732.5334399999977,10,1
0,Servo 4 closed,732.533721599996,8,4
0,Reject R4,732.5337344000042,48,4
0,Servo 4 closed,732.5339264000058,8,4
0,Reject R4,732.533952000007,48,4
0,R1 reward tone,732.5343232000023,14,1
0,R1 100% offer,732.5343871999979,20,1
0,SHARP Entry R1,733.1676032000036,61,1
0,SHARP Accept R1,733.3685120000094,62,1
0,Enter R1,733.5089663999975,11,1
0,Servo 1 open,734.5127168000042,1,1
0,R1 reward taken,735.7558016000092,16,1
0,Reject R1,746.149376000002,12,1
0,Servo 1 closed,746.1499648000001,2,1
0,Reject R1,746.3158656000048,12,1
0,Servo 1 closed,746.3161984000056,2,1
0,SHARP Accept R1,746.4143232000023,62,1
0,SHARP Accept R1,746.9157504000068,62,1
0,SHARP Accept R1,747.1496832000017,62,1
0,SHARP Accept R1,754.3565439999998,62,1
0,SHARP Entry R1,754.6236159999967,61,1
0,Quit R1,754.6905344000012,13,1
0,SHARP Exit R1,755.0265856000036,63,1
0,SHARP Exit R4,756.5770367999971,72,4
0,SHARP Accept R4,756.7439104000032,71,4
0,Enter R4,756.8775296000093,47,4
0,SHARP Accept R4,757.4474368000031,71,4
0,SHARP Accept R4,758.6137727999985,71,4
0,SHARP Accept R4,759.7813247999995,71,4
0,Quit R4,760.0170111999959,49,4
0,SHARP Exit R4,760.048908800006,72,4
0,Mouse in offer zone 1,762.3667712000013,10,1
0,SHARP Entry R1,762.7345664000064,61,1
0,SHARP Exit R1,763.0333312000037,63,1
0,SHARP Entry R1,763.4684288000018,61,1
0,SHARP Accept R1,764.0343808000088,62,1
0,Enter R1,764.1012352000027,11,1
0,SHARP Entry R1,764.1679104000032,61,1
0,SHARP Accept R1,764.4389888000042,62,1
0,Quit R1,769.3408768000006,13,1
0,Enter R1,769.6109311999977,11,1
0,Quit R1,769.6773632000088,13,1
0,Enter R1,770.3098496000022,11,1
0,Quit R1,770.4104704000056,13,1
0,Enter R1,771.4428032000064,11,1
0,Quit R1,773.0781055999994,13,1
0,Enter R1,773.211776000008,11,1
0,Quit R1,773.8788480000048,13,1
0,Enter R1,774.0124288000018,11,1
0,Quit R1,774.5814912000001,13,1
0,Enter R1,776.6516224000007,11,1
0,Quit R1,776.8183552000075,13,1
0,Enter R1,776.8851071999967,11,1
0,Quit R1,777.0850175999999,13,1
0,Enter R1,777.2189311999977,11,1
0,SHARP Accept R1,777.2848255999983,62,1
0,Quit R1,777.5168511999995,13,1
0,SHARP Entry R1,777.6502272000015,61,1
0,SHARP Exit R1,777.9502336000055,63,1
0,SHARP Accept R1,778.150515200004,62,1
0,Enter R1,778.2838271999955,11,1
0,Quit R1,782.5222528000027,13,1
0,Enter R1,782.922636800006,11,1
0,Quit R1,782.9910271999985,13,1
0,Enter R1,784.8598656000048,11,1
0,SHARP Accept R1,787.9282047999948,62,1
0,SHARP Accept R1,789.0646400000006,62,1
0,SHARP Exit R1,789.3965312000066,63,1
0,Quit R1,789.396684799999,13,1
0,Mouse in offer zone 2,789.5106176000088,22,2
0,R2 no-reward tone,789.5111935999989,27,2
0,R2 0% offer,789.5112448000014,29,2
0,SHARP Entry R2,789.9771775999964,64,2
0,SHARP Accept R2,790.1106176000088,65,2
0,SHARP Entry R2,791.178623999998,64,2
0,SHARP Entry R2,791.245247999996,64,2
0,SHARP Entry R2,791.3455103999972,64,2
0,SHARP Entry R2,791.4819968000054,64,2
0,Enter R2,791.9794816000015,23,2
0,Quit R2,792.6486143999994,25,2
0,Enter R2,792.8151296000034,23,2
0,SHARP Accept R2,794.1161728000045,65,2
0,Quit R2,794.5168511999995,25,2
0,SHARP Exit R2,795.0839679999948,66,2
0,Mouse in offer zone 3,795.4491904000043,34,3
0,Servo 2 closed,795.4496128000021,4,2
0,Reject R2,795.4496255999952,24,2
0,R3 no-reward tone,795.4500224000067,39,3
0,R3 20% offer,795.4500736000091,42,3
0,Servo 2 closed,795.4502399999947,4,2
0,Reject R2,795.4502655999959,24,2
0,SHARP Entry R3,795.7827199999988,67,3
0,SHARP Exit R3,795.9508351999968,69,3
0,Servo 3 closed,796.0840191999972,6,3
0,Reject R3,796.0840447999984,36,3
0,Mouse in offer zone 4,796.3573504000008,46,4
0,R4 no-reward tone,796.3578623999954,51,4
0,R4 0% offer,796.3579008000046,53,4
0,Servo 3 closed,796.3581440000087,6,3
0,Reject R3,796.358169599995,36,3
0,SHARP Entry R3,796.5174399999976,67,3
0,Servo 4 closed,796.5914112000019,8,4
0,Reject R4,796.5914495999962,48,4
0,SHARP Accept R3,796.8488703999966,68,3
0,Enter R3,796.9515903999954,35,3
0,Quit R3,798.7537919999957,37,3
0,SHARP Accept R3,804.4248192000091,68,3
0,SHARP Accept R3,804.4917119999975,68,3
0,SHARP Accept R3,804.724799999997,68,3
0,SHARP Accept R3,804.8248959999978,68,3
0,Enter R3,804.8586239999979,35,3
0,SHARP Accept R3,804.8916224000006,68,3
0,SHARP Accept R3,808.1615615999997,68,3
0,Quit R3,808.4995840000063,37,3
0,SHARP Exit R3,808.5324671999961,69,3
0,Mouse in offer zone 4,808.7027968000025,46,4
0,Servo 4 closed,808.7030271999985,8,4
0,Reject R4,808.7030400000066,48,4
0,SHARP Entry R4,809.0360576000064,70,4
0,SHARP Accept R4,809.1365120000094,71,4
0,Enter R4,809.3032448000014,47,4
0,SHARP Exit R4,810.0723840000034,72,4
0,SHARP Exit R4,811.3755648000091,72,4
0,SHARP Exit R4,811.4424704000056,72,4
0,SHARP Exit R4,811.8755967999995,72,4
0,SHARP Exit R4,813.2744448000044,72,4
0,Quit R4,813.2746112000049,49,4
0,Mouse in offer zone 1,813.392678399995,10,1
0,R1 no-reward tone,813.3931264000088,15,1
0,R1 0% offer,813.3931648000032,17,1
0,SHARP Entry R1,813.792576000005,61,1
0,SHARP Accept R1,813.8924415999949,62,1
0,Enter R1,814.026060800001,11,1
0,SHARP Accept R1,817.4972287999988,62,1
0,SHARP Accept R1,818.1627903999985,62,1
0,SHARP Accept R1,819.6639360000044,62,1
0,SHARP Exit R1,819.8311808000058,63,1
0,Quit R1,819.8314624000043,13,1
0,Reject R1,819.931315200001,12,1
0,Servo 1 closed,819.9317248000056,2,1
0,Mouse in offer zone 2,819.9452416000069,22,2
0,R2 reward tone,819.9457023999989,26,2
0,R2 100% offer,819.9457536000014,32,2
0,Reject R1,819.9458048000038,12,1
0,Servo 1 closed,819.9461632000059,2,1
0,SHARP Entry R2,820.2786816000045,64,2
0,SHARP Accept R2,820.3789567999988,65,2
0,Enter R2,820.5119743999987,23,2
0,Servo 2 open,821.5247232000082,3,2
0,R2 reward taken,822.7216384000033,28,2
0,SHARP Accept R2,829.5237248000055,65,2
0,SHARP Accept R2,829.7227903999984,65,2
0,SHARP Accept R2,829.8901503999979,65,2
0,Servo 2 closed,830.4242944000065,4,2
0,Reject R2,830.4243328000009,24,2
0,Quit R2,830.690175999999,25,2
0,Enter R2,831.5253120000065,23,2
0,Servo 2 closed,831.9260416000038,4,2
0,Reject R2,831.926067200005,24,2
0,SHARP Accept R2,832.0917888000012,65,2
0,Quit R2,832.3928959999979,25,2
0,SHARP Exit R2,832.428684799999,66,2
0,Mouse in offer zone 3,832.6263680000008,34,3
0,R3 no-reward tone,832.6268288000077,39,3
0,R3 20% offer,832.626867200002,42,3
0,SHARP Entry R3,832.9918592000008,67,3
0,SHARP Exit R3,833.2569855999947,69,3
0,Servo 3 closed,833.3925248000025,6,3
0,Reject R3,833.3925504000038,36,3
0,Mouse in offer zone 4,833.4660480000078,46,4
0,R4 reward tone,833.4665344000011,50,4
0,R4 80% offer,833.4667008000016,55,4
0,Servo 3 closed,833.4670719999968,6,3
0,Reject R3,833.4670975999982,36,3
0,SHARP Entry R4,833.8327039999962,70,4
0,SHARP Accept R4,833.9329792000055,71,4
0,Enter R4,834.0999679999948,47,4
0,SHARP Exit R4,834.2984448000044,72,4
0,SHARP Exit R4,836.4704256000072,72,4
0,Servo 4 open,837.1102336000055,7,4
0,SHARP Exit R4,837.7696255999953,72,4
0,Servo 4 closed,837.8787968000024,8,4
0,Reject R4,837.8788480000048,48,4
0,Servo 4 closed,838.1030144000053,8,4
0,Reject R4,838.1030400000066,48,4
0,R4 reward taken,838.1608447999954,52,4
0,SHARP Exit R4,838.3030656000078,72,4
0,SHARP Exit R4,838.8701184000075,72,4
0,SHARP Exit R4,839.8376832000017,72,4
0,Quit R4,839.937932799995,49,4
0,Enter R4,840.3389184000046,47,4
0,SHARP Exit R4,841.0391808000057,72,4
0,Quit R4,849.0485120000094,49,4
0,SHARP Exit R4,849.1851264000088,72,4
0,Mouse in offer zone 1,849.400447999999,10,1
0,R1 reward tone,849.4009344000071,14,1
0,R1 100% offer,849.4009855999947,20,1
0,SHARP Entry R1,849.8650111999958,61,1
0,SHARP Accept R1,850.0342144000083,62,1
0,Enter R1,850.1672704000026,11,1
0,Servo 1 open,851.169382400006,1,1
0,R1 reward taken,852.2893568000048,16,1
0,Quit R1,864.2163456000089,13,1
0,SHARP Exit R1,864.3495680000037,63,1
0,Reject R1,864.5834112000018,12,1
0,Servo 1 closed,864.5837823999971,2,1
0,Mouse in offer zone 2,864.5976576000005,22,2
0,R2 reward tone,864.5981568000019,26,2
0,R2 80% offer,864.5982080000043,31,2
0,Reject R1,864.5982336000055,12,1
0,Servo 1 closed,864.5985535999984,2,1
0,SHARP Entry R2,865.0292864000053,64,2
0,SHARP Accept R2,865.164339200005,65,2
0,Enter R2,865.264806400001,23,2
0,Servo 2 open,868.2800895999968,3,2
0,Quit R2,868.9380351999998,25,2
0,SHARP Exit R2,868.9725824000091,66,2
0,Mouse in offer zone 3,869.1316352000088,34,3
0,Servo 2 closed,869.1320576000064,4,2
0,Reject R2,869.1320832000076,24,2
0,R3 no-reward tone,869.1324032000006,39,3
0,R3 0% offer,869.1324415999949,41,3
0,Servo 2 closed,869.1325568000078,4,2
0,Reject R2,869.132582400009,24,2
0,SHARP Entry R3,869.6002688000053,67,3
0,SHARP Exit R3,869.7675136000067,69,3
0,Servo 3 closed,869.9015551999956,6,3
0,Reject R3,869.9015807999969,36,3
0,Mouse in offer zone 4,869.9727872000038,46,4
0,R4 no-reward tone,869.9730944000036,51,4
0,R4 0% offer,869.9731327999979,53,4
0,Servo 3 closed,869.9733632000089,6,3
0,Reject R3,869.9734016000033,36,3
0,SHARP Entry R4,870.3405952000022,70,4
0,SHARP Accept R4,870.4425472000092,71,4
0,Enter R4,870.8069120000005,47,4
0,Quit R4,871.042623999998,49,4
0,SHARP Accept R4,871.4749567999988,71,4
0,SHARP Exit R4,871.508697600007,72,4
0,SHARP Exit R4,871.6403584000021,72,4
0,SHARP Exit R4,871.8084096000046,72,4
0,SHARP Exit R4,872.0424448000043,72,4
0,SHARP Exit R4,873.3426048000008,72,4
0,Mouse in offer zone 1,873.4919039999992,10,1
0,Servo 4 closed,873.4921472000033,8,4
0,Reject R4,873.4921599999964,48,4
0,Servo 4 closed,873.4922752000093,8,4
0,Reject R4,873.4922752000093,48,4
0,R1 reward tone,873.4925439999997,14,1
0,R1 80% offer,873.4925952000021,19,1
0,SHARP Accept R4,873.509824000001,71,4
0,SHARP Entry R1,873.8262528000027,61,1
0,SHARP Accept R1,873.9256959999949,62,1
0,Enter R1,874.0258431999981,11,1
0,SHARP Entry R1,874.0925952000022,61,1
0,SHARP Accept R4,875.4783488000036,71,4
0,SHARP Accept R4,875.5787776000053,71,4
0,SHARP Accept R4,875.9454208000004,71,4
0,SHARP Accept R4,876.246182400003,71,4
0,SHARP Accept R4,876.6798208000064,71,4
0,SHARP Accept R4,876.9800320000053,71,4
0,Servo 1 open,877.0338687999994,1,1
0,R1 reward taken,878.288806400001,16,1
0,SHARP Accept R1,878.4004223999978,62,1
0,SHARP Accept R1,878.9648128000051,62,1
0,SHARP Accept R1,879.2983552000076,62,1
0,SHARP Accept R4,879.7833599999994,71,4
0,SHARP Accept R4,881.8196224000006,71,4
0,SHARP Accept R4,882.8867840000092,71,4
0,SHARP Accept R4,883.0205056000054,71,4
0,SHARP Accept R4,883.9907712000013,71,4
0,SHARP Accept R4,885.3564288000017,71,4
0,SHARP Accept R4,886.2908032000065,71,4
0,Reject R1,886.3074176000059,12,1
0,Servo 1 closed,886.308006400004,2,1
0,Reject R1,886.4755199999959,12,1
0,Servo 1 closed,886.4758527999967,2,1
0,SHARP Accept R1,886.5747456,62,1
0,Quit R1,888.3770879999995,13,1
0,SHARP Exit R1,888.4441088000088,63,1
0,Mouse in offer zone 2,888.5923200000077,22,2
0,R2 reward tone,888.5927680000067,26,2
0,R2 100% offer,888.5928192000091,32,2
0,SHARP Entry R2,889.0250623999983,64,2
0,SHARP Accept R2,889.1943040000051,65,2
0,Enter R2,889.3935744000078,23,2
0,SHARP Accept R4,889.5297792000025,71,4
0,SHARP Accept R4,889.697267200008,71,4
0,SHARP Accept R4,889.900569600001,71,4
0,Servo 2 open,890.3952639999985,3,2
0,R2 reward taken,891.5245183999986,28,2
0,SHARP Accept R4,891.804684799999,71,4
0,SHARP Accept R4,892.7665664000065,71,4
0,SHARP Accept R4,893.2662655999959,71,4
0,SHARP Accept R4,893.3321855999976,71,4
0,SHARP Accept R4,893.5050496000051,71,4
0,SHARP Accept R2,896.732582400009,65,2
0,SHARP Accept R2,897.1009792000056,65,2
0,Quit R2,897.4004864000082,25,2
0,SHARP Exit R2,897.4677119999975,66,2
0,Servo 2 closed,897.6006016000063,4,2
0,Reject R2,897.6006528000087,24,2
0,Mouse in offer zone 3,897.6308736000061,34,3
0,R3 reward tone,897.6314112000018,38,3
0,R3 100% offer,897.6314624000042,44,3
0,Servo 2 closed,897.6316288000047,4,2
0,Reject R2,897.6316415999979,24,2
0,SHARP Entry R3,898.0994688000083,67,3
0,SHARP Accept R3,898.2670463999957,68,3
0,Enter R3,898.431423999995,35,3
0,SHARP Accept R4,898.8737919999957,71,4
0,SHARP Exit R3,899.2694143999964,69,3
0,SHARP Exit R3,899.3390719999969,69,3
0,Servo 3 open,899.442623999998,5,3
0,SHARP Exit R3,900.0669696000069,69,3
0,R3 reward taken,900.5404927999973,40,3
0,SHARP Accept R4,902.3086208000034,71,4
0,SHARP Accept R4,908.0839679999948,71,4
0,SHARP Accept R4,908.2843007999957,71,4
0,SHARP Accept R4,910.9194112000018,71,4
0,Quit R3,911.9139072000087,37,3
0,SHARP Exit R3,912.685260800004,69,3
0,SHARP Accept R4,913.0893439999968,71,4
0,Servo 3 closed,913.4498560000062,6,3
0,Reject R3,913.4499072000086,36,3
0,SHARP Accept R4,913.4558592000008,71,4
0,Mouse in offer zone 4,913.5881728000045,46,4
0,R4 no-reward tone,913.5886335999966,51,4
0,R4 0% offer,913.588684799999,53,4
0,Servo 3 closed,913.5890304000079,6,3
0,Reject R3,913.5890560000091,36,3
0,SHARP Entry R4,914.1217792000026,70,4
0,SHARP Exit R4,914.2224256000072,72,4
0,SHARP Accept R4,914.3223167999982,71,4
0,SHARP Accept R4,914.3891712000072,71,4
0,SHARP Accept R4,914.456576000005,71,4
0,SHARP Accept R4,914.659891200006,71,4
0,Servo 4 closed,914.8270463999957,8,4
0,Reject R4,914.8270719999969,48,4
0,Servo 4 closed,914.8924415999949,8,4
0,Reject R4,914.8924671999961,48,4
0,SHARP Accept R4,914.9562368,71,4
0,SHARP Accept R4,915.2571519999951,71,4
0,SHARP Accept R4,915.8920447999984,71,4
0,SHARP Accept R4,917.4589055999965,71,4
0,SHARP Accept R4,917.8263936000019,71,4
0,SHARP Accept R4,917.9270527999997,71,4
0,SHARP Accept R4,918.1598975999951,71,4
0,Enter R4,919.0295551999957,47,4
0,SHARP Exit R4,919.4644223999977,72,4
0,Quit R4,919.8291968000084,49,4
0,Enter R4,926.006630400002,47,4
0,SHARP Accept R4,931.2429824000001,71,4
0,SHARP Accept R4,931.4081151999981,71,4
0,SHARP Accept R4,931.4749311999976,71,4
0,SHARP Accept R4,931.6764800000042,71,4
0,SHARP Accept R4,931.8131712000072,71,4
0,SHARP Accept R4,931.9102207999974,71,4
0,SHARP Accept R4,932.1438335999995,71,4
0,SHARP Accept R4,932.2108672000021,71,4
0,SHARP Accept R4,932.277145600006,71,4
0,SHARP Accept R4,932.4441472000033,71,4
0,SHARP Accept R4,932.5444096000045,71,4
0,SHARP Accept R4,932.611200000003,71,4
0,SHARP Accept R4,932.742975999996,71,4
0,SHARP Accept R4,932.9446143999994,71,4
0,SHARP Accept R4,933.0453760000021,71,4
0,SHARP Accept R4,933.4105727999955,71,4
0,SHARP Accept R4,933.7140095999986,71,4
0,SHARP Accept R4,933.813836800009,71,4
0,SHARP Accept R4,934.7810688000023,71,4
0,Quit R4,935.7797888000011,49,4
0,SHARP Exit R4,935.8519168000072,72,4
0,SHARP Exit R4,936.1806079999953,72,4
0,Mouse in offer zone 1,936.4322688000053,10,1
0,R1 reward tone,936.4333056000024,14,1
0,R1 20% offer,936.433369599998,18,1
0,SHARP Entry R1,936.7975807999968,61,1
0,SHARP Accept R1,936.9974912,62,1
0,Enter R1,937.1311488000006,11,1
0,Quit R1,939.9347968000025,13,1
0,Enter R1,940.1695359999984,11,1
0,Quit R1,940.202854400009,13,1
0,SHARP Entry R1,940.3360639999956,61,1
0,SHARP Exit R1,940.4362752000094,63,1
0,Reject R1,940.5351679999977,12,1
0,Servo 1 closed,940.5356671999991,2,1
0,Mouse in offer zone 2,940.5824767999947,22,2
0,R2 reward tone,940.5827840000093,26,2
0,R2 100% offer,940.5828351999968,32,2
0,Reject R1,940.582860799998,12,1
0,Servo 1 closed,940.583423999995,2,1
0,SHARP Entry R2,940.9520512000024,64,2
0,SHARP Accept R2,941.0523519999981,65,2
0,Enter R2,941.1865216000081,23,2
0,Servo 2 open,942.1887999999971,3,2
0,R2 reward taken,943.2981376000047,28,2
0,Quit R2,953.532799999997,25,2
0,SHARP Exit R2,953.7976192000061,66,2
0,Servo 2 closed,953.9313280000091,4,2
0,Reject R2,953.9313408000022,24,2
0,Mouse in offer zone 3,953.9622528000027,34,3
0,R3 reward tone,953.962623999998,38,3
0,R3 100% offer,953.9626752000004,44,3
0,Servo 2 closed,953.9628159999996,4,2
0,Reject R2,953.9628288000077,24,2
0,SHARP Entry R3,954.363200000003,67,3
0,SHARP Exit R3,954.6287616000027,69,3
0,Servo 3 closed,954.7980928000063,6,3
0,Reject R3,954.7981184000075,36,3
0,Mouse in offer zone 4,954.8701055999994,46,4
0,R4 reward tone,954.8705408000052,50,4
0,R4 100% offer,954.8705791999996,56,4
0,Servo 3 closed,954.8708095999956,6,3
0,Reject R3,954.8708224000037,36,3
0,SHARP Entry R4,955.5359872000068,70,4
0,SHARP Accept R4,955.602636800006,71,4
0,Enter R4,955.8029311999977,47,4
0,SHARP Exit R4,956.338867200002,72,4
0,Servo 4 open,956.8160768000037,7,4
0,SHARP Exit R4,957.3394816000015,72,4
0,SHARP Exit R4,957.5718527999967,72,4
0,SHARP Exit R4,957.6387584000081,72,4
0,SHARP Exit R4,957.7396480000019,72,4
0,R4 reward taken,957.926400000006,52,4
0,SHARP Exit R4,958.0056063999981,72,4
0,SHARP Exit R4,958.1053056000025,72,4
0,SHARP Exit R4,958.1726591999978,72,4
0,SHARP Exit R4,958.2724479999989,72,4
0,SHARP Exit R4,958.3389055999965,72,4
0,SHARP Exit R4,958.4386176000088,72,4
0,SHARP Exit R4,958.639091200009,72,4
0,SHARP Exit R4,958.7725312000066,72,4
0,SHARP Exit R4,958.9392256000042,72,4
0,SHARP Exit R4,959.3076480000019,72,4
0,SHARP Exit R4,959.5079039999991,72,4
0,SHARP Exit R4,959.6080639999956,72,4
0,SHARP Exit R4,959.6749824000001,72,4
0,SHARP Exit R4,959.8082303999961,72,4
0,SHARP Exit R4,959.908582400009,72,4
0,SHARP Exit R4,960.1747199999988,72,4
0,SHARP Exit R4,960.2742784000039,72,4
0,SHARP Exit R4,960.8082303999961,72,4
0,SHARP Exit R4,961.0082688000053,72,4
0,SHARP Exit R4,961.1757952000052,72,4
0,SHARP Exit R4,961.4087551999986,72,4
0,SHARP Exit R4,962.3457280000001,72,4
0,SHARP Exit R4,962.5782272000015,72,4
0,SHARP Exit R4,962.7102592000067,72,4
0,SHARP Exit R4,963.145382400006,72,4
0,SHARP Exit R4,963.3459200000018,72,4
0,SHARP Exit R4,963.4129536000044,72,4
0,SHARP Exit R4,963.978521600008,72,4
0,Quit R4,963.9786624000072,49,4
0,Mouse in offer zone 1,964.1292416000068,10,1
0,Servo 4 closed,964.1296255999953,8,4
0,Reject R4,964.1296384000033,48,4
0,Servo 4 closed,964.1297792000025,8,4
0,Reject R4,964.1297919999957,48,4
0,R1 no-reward tone,964.1301503999978,15,1
0,R1 20% offer,964.1302016000003,18,1
0,SHARP Entry R1,964.7643136000037,61,1
0,SHARP Accept R1,964.9309567999989,62,1
0,Enter R1,965.1628672000021,11,1
0,SHARP Entry R1,965.4636159999967,61,1
0,SHARP Entry R1,969.6350336000025,61,1
0,Quit R1,969.9069184000045,13,1
0,SHARP Exit R1,969.9355903999955,63,1
0,Reject R1,970.0693887999952,12,1
0,Servo 1 closed,970.0697727999985,2,1
0,Mouse in offer zone 2,970.0839679999948,22,2
0,R2 no-reward tone,970.0843136000037,27,2
0,R2 20% offer,970.0843775999994,30,2
0,Reject R1,970.0844415999949,12,1
0,Servo 1 closed,970.0847487999946,2,1
0,SHARP Entry R2,970.5223040000051,64,2
0,SHARP Accept R2,970.6217088000029,65,2
0,Enter R2,970.7515648000091,23,2
0,SHARP Entry R2,970.7857536000014,64,2
0,R2 no-reward tone,975.7666816000044,27,2
0,Quit R2,977.2593920000046,25,2
0,Enter R2,977.4909824000001,23,2
0,Quit R2,977.7263104000092,25,2
0,SHARP Exit R2,978.0267264000029,66,2
0,Servo 2 closed,978.2261632000059,4,2
0,Reject R2,978.2261888000071,24,2
0,Mouse in offer zone 3,978.256345600009,34,3
0,R3 reward tone,978.2568576000035,38,3
0,R3 20% offer,978.2568959999978,42,3
0,Servo 2 closed,978.2570496000052,4,2
0,Reject R2,978.2571008000076,24,2
0,SHARP Entry R3,978.6267008000016,67,3
0,SHARP Exit R3,978.7924223999977,69,3
0,Servo 3 closed,978.9281536000072,6,3
0,Reject R3,978.9281920000017,36,3
0,Mouse in offer zone 4,978.965708800003,46,4
0,R4 no-reward tone,978.9663744000047,51,4
0,R4 20% offer,978.9664256000071,54,4
0,Servo 3 closed,978.9667072000057,6,3
0,Reject R3,978.9667328000069,36,3
0,SHARP Entry R4,979.3301632000059,70,4
0,SHARP Accept R4,979.3959552000016,71,4
0,Enter R4,979.6627199999988,47,4
0,Quit R4,981.4989952000082,49,4
0,SHARP Exit R4,981.5313791999965,72,4
0,Mouse in offer zone 1,981.648576000005,10,1
0,Servo 4 closed,981.6489215999991,8,4
0,Reject R4,981.6489600000084,48,4
0,Servo 4 closed,981.6491904000044,8,4
0,Reject R4,981.6491904000044,48,4
0,R1 no-reward tone,981.649612800002,15,1
0,R1 20% offer,981.6496767999977,18,1
0,SHARP Entry R1,982.0156159999966,61,1
0,SHARP Accept R1,982.1157760000079,62,1
0,Enter R1,982.2493439999968,11,1
0,SHARP Entry R1,982.4165120000094,61,1
0,R1 no-reward tone,987.2521472000033,15,1
0,Quit R1,994.7318527999968,13,1
0,SHARP Exit R1,994.7983104000092,63,1
0,Reject R1,994.9636607999951,12,1
0,Servo 1 closed,994.9641472000033,2,1
0,Mouse in offer zone 2,994.9782399999947,22,2
0,R2 reward tone,994.9786880000084,26,2
0,R2 80% offer,994.9787264000029,31,2
0,Reject R1,994.9787647999972,12,1
0,Servo 1 closed,994.9790463999957,2,1
0,SHARP Entry R2,995.444684799999,64,2
0,SHARP Accept R2,995.5787776000053,65,2
0,Enter R2,995.7125120000094,23,2
0,Servo 2 open,998.7142144000084,3,2
0,R2 reward taken,1000.8972544,28,2
0,Quit R2,1012.3666176000088,25,2
0,Enter R2,1013.3318527999967,23,2
0,Quit R2,1013.8995840000064,25,2
0,SHARP Exit R2,1014.7007487999946,66,2
0,Servo 2 closed,1014.902054399997,4,2
0,Reject R2,1014.9020928000062,24,2
0,Mouse in offer zone 3,1014.9312895999998,34,3
0,R3 reward tone,1014.9316992000043,38,3
0,R3 100% offer,1014.9317375999988,44,3
0,Servo 2 closed,1014.9319039999991,4,2
0,Reject R2,1014.9319296000003,24,2
0,SHARP Entry R3,1015.2646656000018,67,3
0,SHARP Exit R3,1015.4336511999965,69,3
0,Servo 3 closed,1015.6007936000079,6,3
0,Reject R3,1015.6008320000022,36,3
0,Mouse in offer zone 4,1015.6729215999991,46,4
0,R4 reward tone,1015.6734336000085,50,4
0,R4 100% offer,1015.673484799996,56,4
0,Servo 3 closed,1015.6737280000001,6,3
0,Reject R3,1015.6737536000013,36,3
0,SHARP Entry R4,1016.1399039999992,70,4
0,SHARP Accept R4,1016.2374016000033,71,4
0,Enter R4,1016.4070144000053,47,4
0,Servo 4 open,1017.4093951999993,7,4
0,SHARP Exit R4,1018.307200000003,72,4
0,SHARP Exit R4,1018.979443200007,72,4
0,R4 reward taken,1018.9910144000054,52,4
0,SHARP Exit R4,1019.3137023999989,72,4
0,SHARP Exit R4,1020.0087168000042,72,4
0,SHARP Exit R4,1020.676454400003,72,4
0,SHARP Exit R4,1021.4105727999955,72,4
0,SHARP Exit R4,1021.4769792000055,72,4
0,SHARP Exit R4,1022.0458879999966,72,4
0,SHARP Exit R4,1022.1464960000068,72,4
0,SHARP Exit R4,1023.1795072000027,72,4
0,SHARP Exit R4,1024.0199168000072,72,4
0,SHARP Exit R4,1024.2509055999965,72,4
0,SHARP Exit R4,1024.5139583999962,72,4
0,SHARP Exit R4,1024.6476032000035,72,4
0,SHARP Exit R4,1025.6822144000084,72,4
0,SHARP Exit R4,1026.4841599999963,72,4
0,Quit R4,1028.2194943999946,49,4
0,SHARP Exit R4,1032.2224640000015,72,4
0,Servo 4 closed,1032.4241407999993,8,4
0,Reject R4,1032.4241792000084,48,4
0,Mouse in offer zone 1,1032.4396800000072,10,1
0,Servo 4 closed,1032.4398975999952,8,4
0,Reject R4,1032.439910400003,48,4
0,R1 reward tone,1032.4402176000028,14,1
0,R1 80% offer,1032.4402688000052,19,1
0,SHARP Entry R1,1032.973043200001,61,1
0,SHARP Exit R1,1033.240115199998,63,1
0,Reject R1,1033.4091519999952,12,1
0,Servo 1 closed,1033.4095488000064,2,1
0,Mouse in offer zone 2,1033.4242559999973,22,2
0,R2 reward tone,1033.4248576000034,26,2
0,R2 100% offer,1033.4249215999992,32,2
0,Reject R1,1033.4249728000016,12,1
0,Servo 1 closed,1033.4253056000025,2,1
0,SHARP Exit R1,1033.5752320000083,63,1
0,SHARP Entry R2,1033.8885504000039,64,2
0,SHARP Accept R2,1034.0894720000028,65,2
0,Enter R2,1034.2913920000046,23,2
0,SHARP Entry R2,1034.3913728000075,64,2
0,SHARP Entry R2,1034.9571200000048,64,2
0,Servo 2 open,1035.3023104000092,3,2
0,R2 reward taken,1036.6299135999977,28,2
0,Quit R2,1061.7553024000078,25,2
0,SHARP Exit R2,1061.9542399999946,66,2
0,Servo 2 closed,1063.4251264000088,4,2
0,Reject R2,1063.4251775999962,24,2
0,Mouse in offer zone 3,1063.4890240000038,34,3
0,R3 no-reward tone,1063.4897536000012,39,3
0,R3 80% offer,1063.489817599997,43,3
0,Servo 2 closed,1063.4900991999955,4,2
0,Reject R2,1063.4901376000046,24,2
