,event_description,timestamp,event_code,restaurant,keyword
0,Reject R3,442.6588415999934,36,3,reject
0,R4 100% offer,442.68875519999864,56,4,100_offer
0,SHARP Entry R4,443.02114559999853,70,4,tentry
0,SHARP Accept R4,443.0881407999992,71,4,enter
0,Enter R4,443.25487359999863,47,4,enter
0,Servo 4 open,444.2570367999971,7,4,servo open
0,R4 reward taken,444.7038719999939,52,4,taken
0,Quit R4,454.50458879999815,49,4,quit
0,Reject R4,454.60628479999303,48,4,reject
0,R1 100% offer,454.6487167999968,20,1,100_offer
0,SHARP Entry R1,455.0152319999933,61,1,tentry
0,SHARP Accept R1,455.14428159999846,62,1,enter
0,Enter R1,455.27865599999575,11,1,enter
0,Servo 1 open,456.2937727999985,1,1,servo open
0,R1 reward taken,457.39031039999423,16,1,taken
0,SHARP Accept R1,462.38521599999814,62,1,enter
0,SHARP Entry R1,462.58670079999416,61,1,tentry
0,Quit R1,462.5868287999928,13,1,quit
0,Reject R1,462.78211840000006,12,1,reject
0,R2 0% offer,462.78283519999684,29,2,0_offer
0,SHARP Entry R2,463.21560319999605,64,2,tentry
0,SHARP Accept R2,463.31613439999524,65,2,enter
0,Enter R2,463.4496895999983,23,2,enter
0,Quit R2,465.28761599999666,25,2,quit
0,Reject R2,466.1528319999948,24,2,reject
0,R3 100% offer,466.1532544,44,3,100_offer
0,SHARP Entry R3,466.48599039999397,67,3,tentry
0,SHARP Accept R3,466.61978879999367,68,3,enter
0,Enter R3,466.9213439999968,35,3,enter
0,Servo 3 open,467.9258111999929,5,3,servo open
0,R3 reward taken,473.9031167999953,40,3,taken
0,SHARP Accept R3,485.1071103999987,68,3,enter
0,Quit R3,485.58284799999745,37,3,quit
0,Reject R3,485.84311039999875,36,3,reject
0,R4 100% offer,485.90389759999516,56,4,100_offer
0,SHARP Entry R4,486.2738175999969,70,4,tentry
0,SHARP Accept R4,486.3722751999944,71,4,enter
0,Enter R4,486.50687999999525,47,4,enter
0,Servo 4 open,487.5092351999953,7,4,servo open
0,R4 reward taken,487.94111999999734,52,4,taken
0,Quit R4,496.3846143999994,49,4,quit
0,Reject R4,496.557939199999,48,4,reject
0,SHARP Accept R4,500.95918079999836,71,4,enter
0,Enter R4,501.82495999999344,47,4,enter
0,Quit R4,503.1225983999968,49,4,quit
0,R1 20% offer,496.63055359999834,18,1,20_offer
0,SHARP Entry R1,497.1587711999938,61,1,tentry
0,SHARP Accept R1,497.29233919999746,62,1,enter
0,Enter R1,497.3931391999945,11,1,enter
0,Quit R1,501.26316799999773,13,1,quit
0,Enter R1,501.39859199999273,11,1,enter
0,Reject R1,501.92597759999336,12,1,reject
0,Quit R1,520.9939199999943,13,1,quit
0,SHARP Entry R1,521.286233599998,61,1,tentry
0,Reject R1,527.923775999993,12,1,reject
0,SHARP Entry R2,526.688678399995,64,2,tentry
0,SHARP Accept R2,526.8239615999981,65,2,enter
0,Enter R2,531.8327295999974,23,2,enter
0,SHARP Accept R2,532.5276287999973,65,2,enter
0,SHARP Entry R2,533.9970687999948,64,2,tentry
0,Quit R2,533.9972095999941,25,2,quit
0,SHARP Entry R3,528.2897535999939,67,3,tentry
0,SHARP Accept R3,528.4565119999945,68,3,enter
0,Enter R3,528.6578816,35,3,enter
0,Quit R3,530.2927231999934,37,3,quit
0,SHARP Entry R3,531.130675199993,67,3,tentry
0,SHARP Accept R1,534.8353919999972,62,1,enter
0,Enter R1,534.9019903999939,11,1,enter
0,Quit R1,535.6029183999971,13,1,quit
0,SHARP Entry R1,536.003430399999,61,1,tentry
0,SHARP Accept R4,536.5937407999933,71,4,enter
0,Enter R4,536.6605183999985,47,4,enter
0,Quit R4,538.9326975999996,49,4,quit
0,SHARP Entry R4,539.1648640000001,70,4,tentry
0,SHARP Accept R3,541.2376063999981,68,3,enter
0,Enter R3,541.338803199999,35,3,enter
0,Quit R3,541.381311999999,37,3,quit
0,Enter R3,542.3054335999935,35,3,enter
0,SHARP Accept R3,543.3067007999941,68,3,enter
0,Quit R3,544.9480447999985,37,3,quit
0,Enter R3,545.1084287999943,35,3,enter
0,Quit R3,545.578227199994,37,3,quit
0,SHARP Entry R4,546.1113728,70,4,tentry
0,SHARP Accept R4,546.1777663999945,71,4,enter
0,Enter R4,546.338111999996,47,4,enter
0,Quit R4,548.7746559999957,49,4,quit
0,SHARP Entry R1,549.2517375999987,61,1,tentry
0,SHARP Accept R1,549.3845375999957,62,1,enter
0,Enter R1,549.485311999999,11,1,enter
0,SHARP Entry R1,549.6552319999934,61,1,tentry
0,SHARP Accept R1,552.8270463999957,62,1,enter
0,Quit R1,552.9590783999935,13,1,quit
0,R2 100% offer,553.0607103999928,32,2,100_offer
0,SHARP Entry R2,553.3533439999968,64,2,tentry
0,SHARP Accept R2,553.4184575999975,65,2,enter
0,Enter R2,553.5527167999968,23,2,enter
0,Servo 2 open,554.5543807999939,3,2,servo open
0,R2 reward taken,555.559820799999,28,2,taken
0,SHARP Accept R2,559.2590719999969,65,2,enter
0,Quit R2,559.7931263999939,25,2,quit
0,Reject R2,559.968793599993,24,2,reject
0,R3 20% offer,559.9700991999954,42,3,20_offer
0,SHARP Entry R3,560.398796799995,67,3,tentry
0,SHARP Accept R3,560.5311743999944,68,3,enter
0,Enter R3,560.6643839999958,35,3,enter
0,Quit R3,563.2969343999997,37,3,quit
0,Reject R3,563.392230399996,36,3,reject
0,R4 100% offer,563.3925759999976,56,4,100_offer
0,SHARP Entry R4,563.6578816,70,4,tentry
0,SHARP Accept R4,563.724108799994,71,4,enter
0,Enter R4,563.8582271999941,47,4,enter
0,Servo 4 open,564.8598783999979,7,4,servo open
0,Quit R4,566.9283583999946,49,4,quit
0,Reject R4,567.0677632,48,4,reject
0,R1 20% offer,567.0752767999992,18,1,20_offer
0,SHARP Entry R1,567.4083967999965,61,1,tentry
0,SHARP Accept R1,567.5091967999936,62,1,enter
0,Enter R1,567.6085503999964,11,1,enter
0,SHARP Entry R1,567.939993599996,61,1,tentry
0,Quit R1,569.7767551999987,13,1,quit
0,SHARP Entry R1,569.9426431999951,61,1,tentry
0,Reject R1,570.0045951999947,12,1,reject
0,R2 80% offer,570.005363199994,31,2,80_offer
0,SHARP Entry R2,570.3043583999947,64,2,tentry
0,SHARP Accept R2,570.4052735999971,65,2,enter
0,Enter R2,570.4721663999931,23,2,enter
0,Servo 2 open,573.4842239999995,3,2,servo open
0,R2 reward taken,574.7147263999954,28,2,taken
0,Quit R2,583.3533567999974,25,2,quit
0,Reject R2,583.6876415999978,24,2,reject
0,R3 80% offer,583.6880127999932,43,3,80_offer
0,SHARP Entry R3,584.0557823999972,67,3,tentry
0,SHARP Accept R3,584.1575167999938,68,3,enter
0,Enter R3,584.2888447999954,35,3,enter
0,Servo 3 open,587.3023615999966,5,3,servo open
0,SHARP Accept R3,587.858111999996,68,3,enter
0,Quit R3,587.991193599999,37,3,quit
0,Reject R3,588.0860799999982,36,3,reject
0,R4 0% offer,588.0866431999951,53,4,0_offer
0,SHARP Entry R4,588.4189439999983,70,4,tentry
0,SHARP Accept R4,588.4531839999929,71,4,enter
0,Enter R4,588.586623999998,47,4,enter
0,Quit R4,589.7206143999994,49,4,quit
0,Reject R4,590.0217727999985,48,4,reject
0,R1 20% offer,590.0665088,18,1,20_offer
0,SHARP Entry R1,590.3320063999965,61,1,tentry
0,SHARP Accept R1,590.4655103999972,62,1,enter
0,Enter R1,590.5323647999987,11,1,enter
0,SHARP Entry R1,592.8725119999946,61,1,tentry
0,Quit R1,592.9396991999969,13,1,quit
0,Reject R1,593.0379519999996,12,1,reject
0,SHARP Entry R1,595.8390015999972,61,1,tentry
0,R2 0% offer,593.0737151999995,29,2,0_offer
0,SHARP Entry R2,593.3652735999972,64,2,tentry
0,SHARP Accept R2,593.4313599999994,65,2,enter
0,Enter R2,593.5324159999936,23,2,enter
0,Quit R2,594.9993215999975,25,2,quit
0,SHARP Entry R2,595.0664063999951,64,2,tentry
0,Reject R2,595.5717247999982,24,2,reject
0,SHARP Entry R2,624.7741184,64,2,tentry
0,Reject R2,626.2699263999983,24,2,reject
0,SHARP Entry R4,598.4342911999971,70,4,tentry
0,SHARP Accept R4,607.7110399999991,71,4,enter
0,Enter R4,607.7771775999963,47,4,enter
0,Quit R4,610.3799423999935,49,4,quit
0,Enter R4,614.3170047999993,47,4,enter
0,SHARP Accept R4,615.3494912000001,71,4,enter
0,Quit R4,617.7192063999995,49,4,quit
0,Enter R4,617.7525887999982,47,4,enter
0,Quit R4,617.8527231999934,49,4,quit
0,Enter R4,617.8862847999931,47,4,enter
0,Quit R4,617.9530367999971,49,4,quit
0,SHARP Accept R4,621.4954367999956,71,4,enter
0,Enter R4,621.7304191999957,47,4,enter
0,Quit R4,621.9571583999991,49,4,quit
0,SHARP Entry R4,621.9903615999967,70,4,tentry
0,SHARP Accept R3,622.7004543999955,68,3,enter
0,SHARP Entry R3,624.0316799999997,67,3,tentry
0,R3 0% offer,626.2694143999964,41,3,0_offer
0,Reject R3,626.7370879999995,36,3,reject
0,SHARP Entry R3,627.2021503999978,67,3,tentry
0,SHARP Accept R3,627.3357439999953,68,3,enter
0,Enter R3,627.5027199999988,35,3,enter
0,SHARP Accept R3,628.6709503999948,68,3,enter
0,Quit R3,628.7716991999969,37,3,quit
0,Reject R3,628.8743295999989,36,3,reject
0,R4 0% offer,628.8738559999988,53,4,0_offer
0,SHARP Entry R4,629.3686015999988,70,4,tentry
0,SHARP Accept R4,629.4343807999938,71,4,enter
0,Enter R4,629.5662591999993,47,4,enter
0,Reject R4,630.2001791999936,48,4,reject
0,Quit R4,630.6010367999971,49,4,quit
0,SHARP Accept R4,630.9336703999936,71,4,enter
0,Enter R4,631.1339263999984,47,4,enter
0,Quit R4,631.5368447999954,49,4,quit
0,SHARP Accept R4,633.4368255999982,71,4,enter
0,Enter R4,633.6103423999995,47,4,enter
0,Reject R4,633.6774527999983,48,4,reject
0,Quit R4,633.9413631999939,49,4,quit
0,R1 80% offer,634.2531455999986,19,1,80_offer
0,SHARP Entry R1,634.5167231999934,61,1,tentry
0,SHARP Accept R1,634.6161535999998,62,1,enter
0,Enter R1,634.7151615999937,11,1,enter
0,Servo 1 open,637.7227775999978,1,1,servo open
0,R1 reward taken,638.8105983999967,16,1,taken
0,SHARP Accept R1,642.1577983999997,62,1,enter
0,Quit R1,642.5247231999933,13,1,quit
0,Reject R1,642.624793599993,12,1,reject
0,R2 100% offer,642.6544255999997,32,2,100_offer
0,SHARP Entry R2,643.0218367999942,64,2,tentry
0,SHARP Accept R2,643.1209087999985,65,2,enter
0,Enter R2,643.254911999993,23,2,enter
0,Servo 2 open,644.256921599999,3,2,servo open
0,R2 reward taken,645.3195263999999,28,2,taken
0,SHARP Accept R2,650.4315775999949,65,2,enter
0,Quit R2,650.9311359999999,25,2,quit
0,Reject R2,651.0990591999963,24,2,reject
0,R3 0% offer,651.0995839999989,41,3,0_offer
0,SHARP Entry R3,651.3631743999944,67,3,tentry
0,SHARP Accept R3,651.4632959999964,68,3,enter
0,Enter R3,651.5641983999983,35,3,enter
0,SHARP Entry R3,651.7657087999955,67,3,tentry
0,Quit R3,652.6316415999979,37,3,quit
0,Reject R3,652.800051199995,36,3,reject
0,R4 0% offer,652.800857599996,53,4,0_offer
0,SHARP Entry R4,653.0612863999978,70,4,tentry
0,SHARP Accept R4,653.1280767999962,71,4,enter
0,Enter R4,653.2298495999947,47,4,enter
0,Quit R4,655.5286015999988,49,4,quit
0,Reject R4,655.6294783999995,48,4,reject
0,R1 80% offer,655.6398847999945,19,1,80_offer
0,SHARP Entry R1,655.9067007999942,61,1,tentry
0,SHARP Accept R1,656.0399103999957,62,1,enter
0,Enter R1,656.1401599999964,11,1,enter
0,SHARP Entry R1,656.2734079999998,61,1,tentry
0,Quit R1,659.1457151999995,13,1,quit
0,R1 no-reward tone,659.1493503999934,15,1,noreward
0,Reject R1,659.2415615999996,12,1,reject
0,SHARP Entry R1,659.2442879999951,61,1,tentry
0,R2 20% offer,659.2425215999931,30,2,20_offer
0,SHARP Entry R2,659.6059391999989,64,2,tentry
0,SHARP Accept R2,659.6765439999998,65,2,enter
0,Enter R2,659.7764863999932,23,2,enter
0,SHARP Accept R2,662.1764095999971,65,2,enter
0,Reject R2,662.3776383999958,24,2,reject
0,SHARP Accept R2,664.1469567999989,65,2,enter
0,Quit R2,664.3453311999962,25,2,quit
0,R3 100% offer,664.5465471999943,44,3,100_offer
0,SHARP Entry R3,664.8502655999959,67,3,tentry
0,Reject R3,665.1175935999975,36,3,reject
0,R4 100% offer,665.1427071999982,56,4,100_offer
0,Reject R4,665.6742527999952,48,4,reject
0,SHARP Entry R4,668.4125311999992,70,4,tentry
0,SHARP Accept R4,668.5464191999957,71,4,enter
0,Enter R4,668.6782207999975,47,4,enter
0,Quit R4,669.210623999998,49,4,quit
0,R1 100% offer,669.3556351999938,20,1,100_offer
0,SHARP Entry R1,669.6551935999989,61,1,tentry
0,SHARP Accept R1,669.755366399996,62,1,enter
0,Enter R1,669.8553599999995,11,1,enter
0,Servo 1 open,670.8672767999992,1,1,servo open
0,R1 reward taken,671.8270847999975,16,1,taken
0,SHARP Accept R1,675.5012863999978,62,1,enter
0,Quit R1,680.968447999999,13,1,quit
0,Reject R1,681.2027263999954,12,1,reject
0,R2 20% offer,681.2327551999986,30,2,20_offer
0,SHARP Entry R2,681.5329279999956,64,2,tentry
0,SHARP Accept R2,681.6016127999947,65,2,enter
0,Enter R2,681.7018623999953,23,2,enter
0,Quit R2,684.9357695999965,25,2,quit
0,Reject R2,685.1024127999991,24,2,reject
0,R3 80% offer,685.1028863999993,43,3,80_offer
0,SHARP Entry R3,685.335539199993,67,3,tentry
0,Reject R3,685.6393599999994,36,3,reject
0,R4 20% offer,685.6981503999979,54,4,20_offer
0,SHARP Entry R4,685.9972095999941,70,4,tentry
0,SHARP Accept R4,686.0657023999989,71,4,enter
0,Enter R4,686.1992063999995,47,4,enter
0,SHARP Accept R4,688.5993983999938,71,4,enter
0,Quit R4,688.8660863999947,49,4,quit
0,Reject R4,688.9337087999954,48,4,reject
0,R1 100% offer,688.9781247999966,20,1,100_offer
0,SHARP Entry R1,689.3119871999994,61,1,tentry
0,SHARP Accept R1,689.4440831999927,62,1,enter
0,Enter R1,689.5448703999966,11,1,enter
0,Servo 1 open,690.5578239999935,1,1,servo open
0,R1 reward taken,691.5144575999975,16,1,taken
0,SHARP Accept R1,694.7182591999992,62,1,enter
0,Quit R1,694.9847935999929,13,1,quit
0,Reject R1,695.1186559999958,12,1,reject
0,R2 0% offer,695.1480703999996,29,2,0_offer
0,SHARP Entry R2,695.6145407999977,64,2,tentry
0,SHARP Accept R2,695.7143679999932,65,2,enter
0,Enter R2,695.8144895999953,23,2,enter
0,Quit R2,696.9157887999937,25,2,quit
0,SHARP Entry R2,697.0825343999937,64,2,tentry
0,Reject R2,697.587366399996,24,2,reject
0,Reject R1,695.1481343999952,12,1,reject
0,SHARP Accept R1,697.8871935999989,62,1,enter
0,SHARP Entry R1,698.5215615999997,61,1,tentry
0,SHARP Accept R1,700.157132799998,62,1,enter
0,SHARP Entry R1,700.3568767999932,61,1,tentry
0,Enter R1,701.024447999999,11,1,enter
0,Quit R1,701.5581055999994,13,1,quit
0,Enter R1,701.6582015999928,11,1,enter
0,Quit R1,701.7582207999975,13,1,quit
0,Enter R1,705.7963775999993,11,1,enter
0,SHARP Accept R1,705.829606399998,62,1,enter
0,Quit R1,706.331481599994,13,1,quit
0,SHARP Entry R1,711.2418175999969,61,1,tentry
0,Reject R2,707.1947135999948,24,2,reject
0,SHARP Entry R2,708.028799999997,64,2,tentry
0,SHARP Accept R2,708.2294912000001,65,2,enter
0,Enter R2,708.4287231999933,23,2,enter
0,Quit R2,708.666175999999,25,2,quit
0,Enter R2,708.6976383999959,23,2,enter
0,Quit R2,709.5971583999991,25,2,quit
0,SHARP Entry R2,710.0352383999973,64,2,tentry
0,SHARP Accept R4,713.9610623999984,71,4,enter
0,Enter R4,714.0617215999961,47,4,enter
0,Quit R4,714.8286335999966,49,4,quit
0,SHARP Entry R4,715.4356863999963,70,4,tentry
0,SHARP Accept R3,717.1718655999973,68,3,enter
0,Enter R3,717.2397567999959,35,3,enter
0,SHARP Entry R3,720.2751487999931,67,3,tentry
0,Quit R3,720.3420799999982,37,3,quit
0,SHARP Entry R3,722.7789183999971,67,3,tentry
0,SHARP Accept R3,722.944793599993,68,3,enter
0,Enter R3,723.0454655999988,35,3,enter
0,SHARP Accept R3,724.8854912,68,3,enter
0,Quit R3,725.013657599993,37,3,quit
0,SHARP Entry R4,725.3409535999969,70,4,tentry
0,SHARP Accept R4,725.5742591999992,71,4,enter
0,Enter R4,725.7082623999938,47,4,enter
0,Quit R4,727.2780415999964,49,4,quit
0,SHARP Entry R1,727.6928895999938,61,1,tentry
0,SHARP Accept R1,727.825484799996,62,1,enter
0,Enter R1,727.9259903999939,11,1,enter
0,Quit R1,730.0575615999996,13,1,quit
0,SHARP Entry R2,730.5209471999929,64,2,tentry
0,SHARP Accept R2,730.6210815999955,65,2,enter
0,Enter R2,730.6877055999935,23,2,enter
0,Quit R2,733.5905919999927,25,2,quit
0,R3 100% offer,734.1594111999943,44,3,100_offer
0,SHARP Entry R3,734.4580479999929,67,3,tentry
0,Reject R3,734.6928767999932,36,3,reject
0,R4 100% offer,734.7191423999965,56,4,100_offer
0,SHARP Entry R4,735.0519167999997,70,4,tentry
0,SHARP Accept R4,735.1187327999994,71,4,enter
0,Enter R4,735.318502399996,47,4,enter
0,Servo 4 open,736.3293183999956,7,4,servo open
0,Quit R4,738.9569535999968,49,4,quit
0,Reject R4,739.0901503999978,48,4,reject
0,SHARP Accept R4,744.795993599996,71,4,enter
0,Enter R4,744.8303871999979,47,4,enter
0,SHARP Entry R4,744.9291391999946,70,4,tentry
0,Quit R4,745.296678399995,49,4,quit
0,SHARP Accept R4,762.3179775999934,71,4,enter
0,Enter R4,762.3850751999989,47,4,enter
0,Quit R4,765.3860095999986,49,4,quit
0,R1 100% offer,739.1023871999979,20,1,100_offer
0,SHARP Entry R1,739.4035711999983,61,1,tentry
0,SHARP Accept R1,739.5048575999961,62,1,enter
0,Enter R1,739.603660799995,11,1,enter
0,Servo 1 open,740.6112255999967,1,1,servo open
0,R1 reward taken,741.6005631999969,16,1,taken
0,Reject R1,744.8298495999948,12,1,reject
0,Quit R1,745.6796671999991,13,1,quit
0,Enter R1,750.818803199999,11,1,enter
0,SHARP Accept R1,751.7484415999949,62,1,enter
0,Quit R1,757.622169599995,13,1,quit
0,SHARP Entry R1,760.7261184,61,1,tentry
0,Reject R1,766.2307199999988,12,1,reject
0,SHARP Entry R2,758.2867583999932,64,2,tentry
0,SHARP Accept R2,758.3910655999929,65,2,enter
0,Enter R2,758.486566399999,23,2,enter
0,Quit R2,759.4209791999981,25,2,quit
0,SHARP Entry R2,760.0547711999938,64,2,tentry
0,R2 0% offer,766.2306943999976,29,2,0_offer
0,Reject R2,767.1292287999987,24,2,reject
0,SHARP Accept R1,767.1669759999961,62,1,enter
0,Enter R1,767.2335615999997,11,1,enter
0,Quit R1,776.8502655999959,13,1,quit
0,Enter R1,777.013311999999,11,1,enter
0,SHARP Accept R1,779.8168703999967,62,1,enter
0,SHARP Entry R1,780.0481279999987,61,1,tentry
0,Quit R1,780.0482943999991,13,1,quit
0,SHARP Accept R1,780.1807743999958,62,1,enter
0,SHARP Accept R4,780.6032767999992,71,4,enter
0,Enter R4,780.6699519999996,47,4,enter
0,SHARP Entry R4,783.6094591999948,70,4,tentry
0,Quit R4,783.6096895999983,49,4,quit
0,SHARP Entry R4,784.3778303999975,70,4,tentry
0,SHARP Accept R4,784.5105535999984,71,4,enter
0,Enter R4,784.6746111999973,47,4,enter
0,SHARP Accept R4,789.6132607999965,71,4,enter
0,Quit R4,790.047193599999,49,4,quit
0,SHARP Entry R1,792.5962239999994,61,1,tentry
0,SHARP Accept R1,792.7625343999937,62,1,enter
0,Enter R1,792.8623487999961,11,1,enter
0,Quit R1,793.5963903999999,13,1,quit
0,SHARP Entry R1,793.6643071999997,61,1,tentry
0,SHARP Accept R4,794.920051199995,71,4,enter
0,Enter R4,795.1532287999987,47,4,enter
0,Quit R4,795.8213375999927,49,4,quit
0,Enter R4,795.9871871999949,47,4,enter
0,Quit R4,796.0873471999988,49,4,quit
0,Enter R4,796.2225279999972,47,4,enter
0,Quit R4,799.4267647999972,49,4,quit
0,SHARP Entry R4,799.7918079999984,70,4,tentry
0,SHARP Accept R3,800.5001215999946,68,3,enter
0,Enter R3,800.6337280000001,35,3,enter
0,SHARP Entry R3,803.8715263999999,67,3,tentry
0,Quit R3,803.9051647999958,37,3,quit
0,SHARP Accept R2,804.5718143999949,65,2,enter
0,Enter R2,804.6729087999985,23,2,enter
0,SHARP Accept R2,805.0388095999956,65,2,enter
0,SHARP Entry R2,808.2091391999945,64,2,tentry
0,Quit R2,808.2430975999981,25,2,quit
0,Reject R2,815.0510847999975,24,2,reject
0,SHARP Entry R2,815.3167615999952,64,2,tentry
0,SHARP Accept R2,815.4177407999932,65,2,enter
0,SHARP Accept R1,809.2808319999948,62,1,enter
0,Enter R1,809.3809407999962,11,1,enter
0,SHARP Accept R1,814.6204415999949,62,1,enter
0,SHARP Entry R1,814.8205055999979,61,1,tentry
0,Quit R1,814.8541439999938,13,1,quit
0,R3 100% offer,815.8181887999997,44,3,100_offer
0,SHARP Entry R3,816.0511743999944,67,3,tentry
0,SHARP Accept R3,816.2519039999992,68,3,enter
0,Enter R3,816.4519295999929,35,3,enter
0,Servo 3 open,817.4643455999941,5,3,servo open
0,R3 reward taken,821.9222143999934,40,3,taken
0,SHARP Accept R3,830.5677951999977,68,3,enter
0,Quit R3,830.734681599997,37,3,quit
0,Reject R3,830.8360319999978,36,3,reject
0,R4 100% offer,830.860979199998,56,4,100_offer
0,SHARP Entry R4,831.2610176,70,4,tentry
0,SHARP Accept R4,831.3609087999985,71,4,enter
0,Enter R4,831.5276671999991,47,4,enter
0,Servo 4 open,832.5296127999947,7,4,servo open
0,Quit R4,834.7658495999947,49,4,quit
0,Reject R4,834.9004287999943,48,4,reject
0,R1 100% offer,834.9117183999941,20,1,100_offer
0,SHARP Entry R1,835.2115455999971,61,1,tentry
0,SHARP Accept R1,835.3443199999929,62,1,enter
0,Enter R1,835.4445311999991,11,1,enter
0,Servo 1 open,836.4536959999949,1,1,servo open
0,R1 reward taken,837.5006719999984,16,1,taken
0,SHARP Entry R1,841.5184767999947,61,1,tentry
0,Quit R1,841.5849983999952,13,1,quit
0,Reject R1,841.7184383999929,12,1,reject
0,R2 100% offer,841.7487231999934,32,2,100_offer
0,SHARP Entry R2,842.114559999995,64,2,tentry
0,SHARP Accept R2,842.2143999999985,65,2,enter
0,Enter R2,842.3147775999978,23,2,enter
0,Servo 2 open,843.3301503999978,3,2,servo open
0,R2 reward taken,844.4112895999998,28,2,taken
0,SHARP Accept R2,850.1907071999982,65,2,enter
0,Quit R2,850.8591999999956,25,2,quit
0,Reject R2,851.0699903999939,24,2,reject
0,R3 20% offer,851.0713343999981,42,3,20_offer
0,SHARP Entry R3,851.5581184,67,3,tentry
0,SHARP Accept R3,851.6958847999945,68,3,enter
0,Enter R3,851.8943487999961,35,3,enter
0,SHARP Entry R3,852.1922047999948,67,3,tentry
0,Quit R3,852.4930175999999,37,3,quit
0,SHARP Entry R3,852.6601599999964,67,3,tentry
0,Reject R3,852.7188095999957,36,3,reject
0,R4 100% offer,852.7191807999983,56,4,100_offer
0,SHARP Entry R4,853.0182783999965,70,4,tentry
0,SHARP Accept R4,853.0850943999961,71,4,enter
0,Enter R4,853.2193023999929,47,4,enter
0,Servo 4 open,854.2205695999935,7,4,servo open
0,Quit R4,857.0897791999951,49,4,quit
0,Reject R4,857.2240767999962,48,4,reject
0,R1 80% offer,857.2374783999994,19,1,80_offer
0,SHARP Entry R1,857.5702143999935,61,1,tentry
0,SHARP Accept R1,857.7026943999975,62,1,enter
0,Enter R1,857.8037119999975,11,1,enter
0,Servo 1 open,860.8139135999977,1,1,servo open
0,Quit R1,861.0397823999971,13,1,quit
0,SHARP Entry R1,861.1072255999967,61,1,tentry
0,Reject R1,861.2040959999933,12,1,reject
0,SHARP Entry R1,861.2066687999964,61,1,tentry
0,R2 80% offer,861.2050687999949,31,2,80_offer
0,SHARP Entry R2,861.6088831999972,64,2,tentry
0,SHARP Accept R2,861.7084543999955,65,2,enter
0,Enter R2,861.8072959999963,23,2,enter
0,Servo 2 open,864.8213503999933,3,2,servo open
0,R2 reward taken,866.3122943999991,28,2,taken
0,SHARP Accept R2,872.1161343999952,65,2,enter
0,Quit R2,872.349939199999,25,2,quit
0,Reject R2,872.4837503999993,24,2,reject
0,R3 100% offer,872.4841983999983,44,3,100_offer
0,SHARP Entry R3,872.8178047999963,67,3,tentry
0,SHARP Accept R3,872.9822975999937,68,3,enter
0,Enter R3,873.1834495999963,35,3,enter
0,Servo 3 open,874.1877375999987,5,3,servo open
0,R3 reward taken,875.2078463999927,40,3,taken
0,SHARP Accept R3,893.5077759999931,68,3,enter
0,Quit R3,893.9402495999932,37,3,quit
0,Reject R3,894.0743935999944,36,3,reject
0,R4 100% offer,894.0995199999958,56,4,100_offer
0,SHARP Entry R4,894.532403199993,70,4,tentry
0,SHARP Accept R4,894.6323839999959,71,4,enter
0,Enter R4,894.7991551999971,47,4,enter
0,Servo 4 open,895.8011135999933,7,4,servo open
0,Quit R4,899.4717951999977,49,4,quit
0,Reject R4,899.6051711999997,48,4,reject
0,R1 100% offer,899.6190335999951,20,1,100_offer
0,SHARP Entry R1,899.984972799994,61,1,tentry
0,SHARP Accept R1,900.084864,62,1,enter
0,Enter R1,900.1847551999986,11,1,enter
0,SHARP Entry R1,900.352051199995,61,1,tentry
0,Servo 1 open,901.1978239999935,1,1,servo open
0,R1 reward taken,902.3831167999953,16,1,taken
0,SHARP Accept R1,907.5267839999944,62,1,enter
0,Quit R1,910.0335231999978,13,1,quit
0,Reject R1,910.195929599993,12,1,reject
0,R2 100% offer,910.2267263999954,32,2,100_offer
0,SHARP Entry R2,910.6612607999965,64,2,tentry
0,SHARP Accept R2,910.7953279999941,65,2,enter
0,Enter R2,910.8949887999967,23,2,enter
0,Servo 2 open,911.8972927999944,3,2,servo open
0,R2 reward taken,913.0339839999974,28,2,taken
0,SHARP Accept R2,917.2329343999996,65,2,enter
0,Quit R2,917.4344575999975,25,2,quit
0,Reject R2,917.6140031999946,24,2,reject
0,R3 100% offer,917.6161535999998,44,3,100_offer
0,SHARP Entry R3,917.9339775999933,67,3,tentry
0,SHARP Accept R3,918.0672127999961,68,3,enter
0,Enter R3,918.2011008000002,35,3,enter
0,Servo 3 open,919.2030207999944,5,3,servo open
0,R3 reward taken,920.2760063999966,40,3,taken
0,Quit R3,926.377599999994,37,3,quit
0,Reject R3,926.5787775999978,36,3,reject
0,R4 100% offer,926.6024063999951,56,4,100_offer
0,SHARP Entry R4,926.9717503999993,70,4,tentry
0,SHARP Accept R4,927.0716927999929,71,4,enter
0,Enter R4,927.237875199996,47,4,enter
0,Servo 4 open,928.2403967999965,7,4,servo open
0,Quit R4,930.4091263999939,49,4,quit
0,Reject R4,930.542169599995,48,4,reject
0,R1 80% offer,930.5889279999957,19,1,80_offer
0,SHARP Entry R1,930.9228159999997,61,1,tentry
0,SHARP Accept R1,931.0261375999972,62,1,enter
0,Enter R1,931.1563391999974,11,1,enter
0,Quit R1,933.756620799996,13,1,quit
0,SHARP Entry R1,933.8908927999959,61,1,tentry
0,Reject R1,933.8917119999975,12,1,reject
0,R2 20% offer,933.9204863999933,30,2,20_offer
0,SHARP Entry R2,934.2559871999994,64,2,tentry
0,SHARP Accept R2,934.3552255999967,65,2,enter
