trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
200,1306.0353407999949,100,4,1306.3649279999956,1306.4317439999952,1,1307.6002687999978,1,,,1310.0357247999982,1320.113369599998,5,21,rewarded but pellet not taken
201,1310.1854335999935,100,1,1310.451903999999,1310.5850623999984,1,1311.6967679999993,1,,1312.671385599993,1312.671385599993,1368.053094399996,6,21,"accepted, waited, rewarded, and collected"
202,1368.0530176,100,2,1359.9746559999958,1360.7726079999954,1,,0,1364.5770239999965,,1364.5770239999965,1371.6543743999973,6,21,animal accepted but quit before outcome revealed
203,1371.6540927999988,0,3,1371.9533183999956,1372.2887807999998,0,,0,,,1372.2887807999998,1372.2887807999998,6,21,entered T junction then rejected and moved on
204,1372.7074943999946,100,4,1372.9731583999992,1373.0398463999927,1,1374.113663999997,1,,,1377.3119231999963,1377.4118271999955,6,21,rewarded but pellet not taken
205,1377.3953279999942,80,1,1377.5282815999985,1377.5612415999994,1,1380.631539199993,0,,,1380.631539199993,1472.003187199995,7,21,"accepted, waited, no-reward"
206,,,4,,,0,,0,,,,1437.6132991999984,0,22,
207,,,2,,,0,,0,,,,1477.4400639999956,0,22,
208,,,3,,,0,,0,,,,1492.6234751999975,0,22,
209,,,4,,,0,,0,,,,1514.5716479999944,0,22,
210,,,1,,,0,,0,,,,1519.790284799993,0,22,
211,1519.8951423999965,100,2,1520.258675199993,1520.3880959999933,1,1521.5267711999938,1,,1522.5692671999932,1522.5692671999932,1528.7987327999995,0,23,"accepted, waited, rewarded, and collected"
212,1528.8320895999968,0,3,1529.5984895999952,1535.371993599996,1,,0,1538.3419647999926,,1538.3419647999926,1538.5651071999966,0,23,animal accepted but quit before outcome revealed
213,1538.5656319999994,100,4,1538.8958591999933,1539.0623231999948,1,1540.2652159999982,1,,,1552.3432703999952,1552.4444799999967,0,23,rewarded but pellet not taken
214,1552.4615295999945,0,1,1552.6273279999941,1552.694272,1,1559.7742591999993,0,,,1559.7742591999993,1638.4232191999927,1,23,"accepted, waited, no-reward"
215,1638.4242175999955,100,2,1639.2892671999932,1639.4908799999953,1,1640.7376895999982,1,,1642.9247103999928,1642.9247103999928,1654.1414655999988,1,23,"accepted, waited, rewarded, and collected"
216,1654.1420159999952,80,3,1654.9077887999938,1655.8428671999945,1,,0,1659.014758399993,,1659.014758399993,1659.1320831999928,1,23,animal accepted but quit before outcome revealed
217,1659.1324543999956,100,4,1659.864678399995,1659.9646719999985,1,1661.0997887999938,1,,1662.1407743999957,1662.1407743999957,1669.075136,1,23,"accepted, waited, rewarded, and collected"
218,1670.7956735999958,100,1,1671.0952959999963,1671.1960063999966,1,1672.3009279999956,1,,1673.4180863999948,1673.4180863999948,1682.3101823999957,2,23,"accepted, waited, rewarded, and collected"
219,1682.3411071999967,100,2,1682.8058495999946,1682.9057919999957,1,1684.0424959999993,1,,1685.0599423999936,1685.0599423999936,1730.2611199999974,2,23,"accepted, waited, rewarded, and collected"
220,1694.9214335999936,0,3,1695.4225791999995,1695.7890943999962,1,,0,1698.0253823999985,,1698.0253823999985,1728.7256575999932,2,23,animal accepted but quit before outcome revealed
221,1698.3419263999983,100,4,1698.9110527999997,1698.9780863999947,1,1700.1462143999934,1,,1701.457728,1701.457728,1737.3529983999952,2,23,"accepted, waited, rewarded, and collected"
222,1737.5720959999933,100,1,1737.8711423999964,1737.9714047999978,1,1739.074111999996,1,,1740.1519231999964,1740.1519231999964,1746.2128895999938,3,23,"accepted, waited, rewarded, and collected"
223,1746.213721599996,100,2,1746.8798335999995,1747.1124735999927,1,1748.2612735999971,1,,1749.3933311999963,1749.3933311999963,1756.1291519999952,3,23,"accepted, waited, rewarded, and collected"
224,1756.131955199994,20,3,1756.557875199996,1756.724262399994,1,,0,1757.4639871999993,,1757.4639871999993,1757.5756287999973,3,23,animal accepted but quit before outcome revealed
225,1757.5759871999994,0,4,1757.908953599997,1757.9756287999974,1,,0,1759.2770815999954,,1759.2770815999954,1759.678911999993,3,23,animal accepted but quit before outcome revealed
226,1759.6968063999936,0,1,1759.9632767999992,1760.0634751999974,1,,0,1763.2347263999955,,1763.2347263999955,1763.368447999999,4,23,animal accepted but quit before outcome revealed
227,1763.3992575999946,100,2,1763.7991679999977,1763.8996863999962,1,1765.0357632,1,,1766.053311999999,1766.053311999999,1773.613657599993,4,23,"accepted, waited, rewarded, and collected"
228,1773.614566399999,80,3,1774.1101055999993,1774.3104895999952,1,,0,1776.7801471999958,,1776.7801471999958,1777.0982527999952,4,23,animal accepted but quit before outcome revealed
229,1777.0987263999955,0,4,1777.430860799998,1777.4979839999974,1,,0,1778.3652863999978,,1778.3652863999978,1778.5671167999953,4,23,animal accepted but quit before outcome revealed
230,1778.5860607999937,100,1,1778.8852351999953,1778.9853183999955,1,1780.0869631999954,1,,1781.1566335999967,1781.1566335999967,1787.8620031999947,5,23,"accepted, waited, rewarded, and collected"
231,1787.8939263999985,80,2,1788.3611391999946,1788.4966272,1,1791.6375551999956,1,,1792.8026367999985,1792.8026367999985,1800.6772991999983,5,23,"accepted, waited, rewarded, and collected"
232,,,1,,,0,,0,,,,1807.5179135999977,0,24,
233,,,2,,,0,,0,,,,1814.222860799998,0,24,
234,1814.7581055999995,0,3,1815.1642368,1815.4993919999972,0,,0,,,1815.4993919999972,1815.4993919999972,0,25,entered T junction then rejected and moved on
235,1815.5468799999953,80,4,1815.8432383999973,1815.913484799996,1,1819.0150527999997,1,,,1819.4121471999958,1819.5471103999987,0,25,rewarded but pellet not taken
236,1819.5668735999986,100,1,1819.8657280000002,1819.9657087999956,1,1821.0776191999987,1,,1822.1410559999943,1822.1410559999943,1827.7740415999963,1,25,"accepted, waited, rewarded, and collected"
237,1827.8062079999968,100,2,1828.3067007999941,1828.4394751999973,1,1829.5427071999982,1,,1830.5792767999992,1830.5792767999992,1837.4170623999983,1,25,"accepted, waited, rewarded, and collected"
238,1837.4174975999965,80,3,1837.850675199993,1838.217420799993,0,,0,,,1838.217420799993,1838.217420799993,1,25,entered T junction then rejected and moved on
239,1838.2345599999949,20,4,1838.567244799994,1838.633420799993,1,,0,1840.2353535999953,,1840.2353535999953,1840.4032639999987,1,25,animal accepted but quit before outcome revealed
240,1840.4557823999971,80,1,1840.755814399995,1840.8891775999964,1,1843.9979647999928,0,,,1843.9979647999928,1847.1327231999933,2,25,"accepted, waited, no-reward"
241,1847.1337343999967,80,2,1847.5267711999938,1847.627302399993,1,,0,1850.6972799999937,,1850.6972799999937,1850.9989247999936,2,25,animal accepted but quit before outcome revealed
242,1850.9994367999957,100,3,1851.4652671999931,1851.7330303999931,1,,0,1852.2690431999936,,1852.2690431999936,1852.2690431999936,2,25,animal accepted but quit but quit wasnot timestamped
243,1852.3186943999976,0,4,1853.2849919999987,1853.4193151999937,1,,0,1853.854054399997,,1853.854054399997,1853.854054399997,2,25,animal accepted but quit but quit wasnot timestamped
244,1853.9087487999946,20,1,1854.2059007999972,1854.3403391999975,1,,0,1858.4469887999967,,1858.4469887999967,1859.0803071999997,3,25,animal accepted but quit before outcome revealed
245,1859.111782399997,80,2,1859.476889599994,1859.5766272,1,1862.7305727999956,1,,,1862.9449983999953,1863.3456383999958,3,25,rewarded but pellet not taken
246,1863.345996799998,100,3,1863.7127551999986,1864.0478591999934,0,,0,,,1864.0478591999934,1864.0478591999934,3,25,entered T junction then rejected and moved on
247,1864.066227199994,100,4,1864.3957887999936,1864.4634111999944,1,1865.6416383999958,1,,1866.7297919999958,1866.7297919999958,1873.5438591999932,3,25,"accepted, waited, rewarded, and collected"
248,1874.0618495999947,80,1,1874.3943039999976,1874.5271679999978,1,,0,1877.1970815999955,,1877.1970815999955,1877.762111999996,4,25,animal accepted but quit before outcome revealed
249,1877.7631103999988,80,2,1878.6301439999938,1878.7634047999977,1,,0,1880.8316543999986,,1880.8316543999986,1881.6681855999977,4,25,animal accepted but quit before outcome revealed
250,1881.705599999994,20,3,1882.1672703999952,1882.4352127999962,0,,0,,,1882.4352127999962,1882.4352127999962,4,25,entered T junction then rejected and moved on
251,1882.5173887999952,100,4,1882.8167807999998,1882.9500671999976,1,1884.2304255999998,1,,1885.5854591999948,1885.5854591999948,1916.3881471999957,4,25,"accepted, waited, rewarded, and collected"
252,1916.675455999993,100,1,1917.0424575999975,1917.175820799999,1,,0,1917.943539199993,,1917.943539199993,1918.476864,5,25,animal accepted but quit before outcome revealed
253,1918.509516799994,100,2,1919.4421247999967,1919.5761279999986,1,,0,1920.5454975999967,,1920.5454975999967,1921.145011199996,5,25,animal accepted but quit before outcome revealed
254,1921.1454335999936,80,3,1921.4785407999977,1921.9162111999988,1,1925.058291199997,1,,,1929.3541631999985,1929.4591231999993,5,25,rewarded but pellet not taken
255,1929.4734975999966,100,4,1929.9404159999938,1930.0073471999988,1,,0,1931.0725119999945,,1931.0725119999945,1931.0725119999945,5,25,animal accepted but quit but quit wasnot timestamped
256,1931.093247999996,20,1,1931.5268863999993,1931.6926335999965,1,,0,1932.3296639999971,,1932.3296639999971,1935.612211199999,6,25,animal accepted but quit before outcome revealed
257,,,4,,,0,,0,,,,1949.2273407999949,0,26,
258,,,1,,,0,,0,,,,1987.0230527999997,0,26,
259,,,4,,,0,,0,,,,1996.3787263999955,0,26,
260,,,1,,,0,,0,,,,2016.8566655999944,0,26,
261,2017.3223807999939,100,2,2018.3246591999978,2019.0570879999996,0,,0,,,2019.0570879999996,2019.0570879999996,0,27,entered T junction then rejected and moved on
262,2019.0938239999934,100,3,2019.7237503999993,2020.2920831999927,0,,0,,,2020.2920831999927,2020.2920831999927,0,27,entered T junction then rejected and moved on
263,2020.5405311999991,0,4,2027.3802368000001,2027.3802368000001,0,,0,,,2027.3802368000001,2027.3802368000001,0,27,entered T junction but never entered restaurant
264,2028.436799999997,80,1,2030.938803199999,2031.707007999994,0,,0,,,2031.707007999994,2033.0122879999951,1,27,entered T junction then rejected and moved on
265,2032.3101311999933,0,2,2034.1060863999949,2035.3460607999937,0,,0,,,2035.3460607999937,2035.4775679999962,1,27,entered T junction then rejected and moved on
266,2035.413183999993,0,3,2036.4459647999927,2036.5819647999926,1,,0,2038.1451008000001,,2038.1451008000001,2055.3642495999934,1,27,animal accepted but quit before outcome revealed
267,2055.5801215999945,20,4,2055.879820799999,2056.280857599996,0,,0,,,2056.280857599996,2056.280857599996,1,27,entered T junction then rejected and moved on
268,2056.3679871999993,20,1,2056.737446399994,2057.9690239999964,1,,0,2059.270835199997,,2059.270835199997,2066.112793599993,2,27,animal accepted but quit before outcome revealed
269,2066.1796735999956,100,2,2066.5432447999938,2066.683046399996,1,2067.797388799995,1,,2068.8653183999954,2068.8653183999954,2090.1739647999925,2,27,"accepted, waited, rewarded, and collected"
270,2090.174604799993,100,3,2090.638438399993,2090.804582399994,1,2091.9077375999987,1,,,2093.2751359999997,2093.376793599993,2,27,rewarded but pellet not taken
271,2093.389836799994,80,4,2093.7218943999933,2093.7887615999953,1,2096.934835199997,0,,,2096.934835199997,2097.7011199999974,2,27,"accepted, waited, no-reward"
272,2097.7173503999934,100,1,2098.0507519999965,2098.148556799993,1,2099.2178431999982,1,,2100.2268927999958,2100.2268927999958,2105.8903552,3,27,"accepted, waited, rewarded, and collected"
273,2105.8920063999967,20,2,2106.289011199996,2106.426406399995,1,,0,2109.728012799993,,2109.728012799993,2110.6003327999933,3,27,animal accepted but quit before outcome revealed
274,2110.662233599998,20,3,2111.628812799998,2111.9962239999995,0,,0,,,2111.9962239999995,2111.9962239999995,3,27,entered T junction then rejected and moved on
275,2112.1105791999994,20,4,2112.4829824000003,2112.811033599995,0,,0,,,2112.811033599995,2112.811033599995,3,27,entered T junction then rejected and moved on
276,2112.9022463999986,80,1,2113.232537599996,2113.3654912,1,2116.4687103999927,1,,2117.6365311999994,2117.6365311999994,2125.2813823999986,4,27,"accepted, waited, rewarded, and collected"
277,2125.2834047999977,80,2,2125.7443967999966,2125.8784256,1,2128.9953535999953,1,,2130.1019135999977,2130.1019135999977,2138.1591167999954,4,27,"accepted, waited, rewarded, and collected"
278,2138.2283775999995,0,3,2138.7263103999944,2138.994892799996,0,,0,,,2138.994892799996,2138.994892799996,4,27,entered T junction then rejected and moved on
279,2139.0076799999997,0,4,2139.3074943999945,2139.407193599999,1,,0,2140.010329599999,,2140.010329599999,2140.010329599999,4,27,animal accepted but quit but quit wasnot timestamped
280,2140.031935999997,80,1,2140.3292544,2140.4632319999932,1,2143.644684799999,1,,2145.082137599997,2145.082137599997,2158.2506111999974,5,27,"accepted, waited, rewarded, and collected"
281,2158.2828159999995,100,2,,,0,,0,,,,2158.2828159999995,0,0,
282,,,1,,,0,,0,,,,2158.282854399994,0,0,
