,event_description,timestamp,event_code,restaurant
0,R1 reward tone,267.59955199999365,14,1
0,R1 100% offer,267.5996543999985,20,1
0,SHARP Entry R1,267.8985983999968,61,1
0,SHARP Accept R1,268.03192319999636,62,1
0,Enter R1,268.1379327999949,11,1
0,Servo 1 open,269.15287039999663,1,1
0,R1 reward taken,270.2477311999947,16,1
0,SHARP Accept R1,273.20363519999387,62,1
0,Quit R1,273.3706367999986,13,1
0,SHARP Exit R1,273.404735999994,63,1
0,Reject R1,273.46657279999556,12,1
0,Servo 1 closed,273.4669695999995,2,1
0,Mouse in offer zone 2,273.4670335999951,22,2
0,R2 no-reward tone,273.4672767999992,27,2
0,R2 0% offer,273.46730239999295,29,2
0,Reject R1,273.46732799999415,12,1
0,Servo 1 closed,273.4676223999932,2,1
0,SHARP Entry R2,273.76789759999514,64,2
0,SHARP Accept R2,273.867545599997,65,2
0,Enter R2,273.9341823999956,23,2
0,SHARP Accept R2,274.26890239999443,65,2
0,SHARP Entry R2,274.8377599999979,64,2
0,Quit R2,274.83810559999944,25,2
0,Servo 2 closed,275.2398975999951,4,2
0,Reject R2,275.2399487999976,24,2
0,SHARP Exit R1,275.2730111999959,63,1
0,SHARP Accept R1,275.406169599995,62,1
0,Enter R1,275.47278079999984,11,1
0,SHARP Accept R1,280.215935999997,62,1
0,SHARP Accept R1,282.48368639999626,62,1
0,SHARP Entry R1,282.65087999999525,61,1
0,Quit R1,282.71800319999454,13,1
0,SHARP Exit R4,283.4410239999965,72,4
0,SHARP Accept R4,283.6072703999952,71,4
0,Enter R4,283.70766079999504,47,4
0,SHARP Exit R4,283.9407615999952,72,4
0,SHARP Exit R4,286.47726079999654,72,4
0,SHARP Exit R4,286.5501311999932,72,4
0,SHARP Exit R4,286.6158207999989,72,4
0,SHARP Exit R4,286.71398399999737,72,4
0,SHARP Exit R4,288.1503743999973,72,4
0,Quit R4,289.3512191999927,49,4
0,Enter R4,289.58361599999665,47,4
0,Quit R4,289.98199039999395,49,4
0,SHARP Accept R4,291.9170943999961,71,4
0,SHARP Accept R4,293.3526272,71,4
0,SHARP Accept R4,293.45196799999474,71,4
0,Enter R4,293.49337599999456,47,4
0,Quit R4,293.5897087999955,49,4
0,SHARP Entry R4,293.8211967999935,70,4
0,SHARP Exit R3,294.9256447999999,69,3
0,SHARP Accept R3,295.09044479999693,68,3
0,Enter R3,295.1569663999975,35,3
0,SHARP Accept R3,295.7668351999968,68,3
0,SHARP Accept R3,296.8589951999933,68,3
0,Quit R3,296.99383039999753,37,3
0,SHARP Entry R3,297.393599999994,67,3
0,SHARP Accept R3,298.70252799999713,68,3
0,SHARP Exit R3,298.7655935999975,69,3
0,Enter R3,298.8290815999955,35,3
0,SHARP Exit R3,299.0615551999956,69,3
0,SHARP Accept R3,301.73548799999804,68,3
0,SHARP Accept R3,301.8689663999975,68,3
0,Quit R3,302.9331583999991,37,3
0,SHARP Entry R3,306.83729919999837,67,3
0,Enter R3,306.90425599999725,35,3
0,SHARP Accept R3,307.1102591999993,68,3
0,SHARP Accept R3,307.5049343999997,68,3
0,SHARP Exit R3,307.60488959999384,69,3
0,Quit R3,307.6050687999949,37,3
0,Mouse in offer zone 4,307.70169599999485,46,4
0,SHARP Entry R4,308.57063679999857,70,4
0,SHARP Accept R4,308.63746559999885,71,4
0,Enter R4,308.87217919999364,47,4
0,SHARP Exit R4,309.43639039999994,72,4
0,SHARP Exit R4,311.04023039999606,72,4
0,SHARP Accept R4,313.2409343999997,71,4
0,SHARP Exit R4,313.3742591999993,72,4
0,Quit R4,313.408,49,4
0,Mouse in offer zone 1,313.51761919999865,10,1
0,Servo 2 closed,313.51806719999763,4,2
0,Reject R2,313.51809279999884,24,2
0,SHARP Entry R1,313.8164479999989,61,1
0,SHARP Accept R1,313.91786239999533,62,1
0,Enter R1,314.0173439999968,11,1
0,Quit R1,318.2886143999994,13,1
0,SHARP Exit R1,318.32154879999905,63,1
0,Mouse in offer zone 2,318.38503679999707,22,2
0,SHARP Entry R2,318.6515967999995,64,2
0,SHARP Accept R2,318.7544063999951,65,2
0,Enter R2,318.8575743999928,23,2
0,SHARP Accept R2,319.3847551999986,65,2
0,SHARP Accept R2,319.7924735999927,65,2
0,SHARP Accept R2,320.3866623999998,65,2
0,SHARP Accept R2,320.7590783999935,65,2
0,SHARP Accept R2,320.95855359999837,65,2
0,Quit R2,321.2918271999955,25,2
0,SHARP Exit R2,321.4878463999927,66,2
0,Mouse in offer zone 3,321.62132479999957,34,3
0,R3 reward tone,321.6228223999962,38,3
0,R3 100% offer,321.622860799998,44,3
0,SHARP Entry R3,321.8894719999954,67,3
0,SHARP Exit R3,321.9900287999958,69,3
0,Servo 3 closed,322.09218559999766,6,3
0,Reject R3,322.0922239999995,36,3
0,Mouse in offer zone 4,322.12085759999604,46,4
0,R4 no-reward tone,322.1214079999998,51,4
0,R4 20% offer,322.12147199999544,54,4
0,Servo 3 closed,322.12172800000013,6,3
0,Reject R3,322.1217535999939,36,3
0,SHARP Entry R4,322.4180223999992,70,4
0,SHARP Accept R4,322.4514047999978,71,4
0,Enter R4,322.62764799999445,47,4
0,SHARP Exit R4,322.9867519999966,72,4
0,SHARP Exit R4,323.4858111999929,72,4
0,SHARP Exit R4,323.9214591999948,72,4
0,SHARP Exit R4,324.42316799999776,72,4
0,SHARP Exit R4,324.5228927999958,72,4
0,SHARP Exit R4,324.6617855999991,72,4
0,SHARP Exit R4,326.1631615999937,72,4
0,Quit R4,326.1925119999945,49,4
0,Servo 4 closed,326.2610943999961,8,4
0,Reject R4,326.26114559999854,48,4
0,Mouse in offer zone 1,326.30149120000004,10,1
0,Servo 4 closed,326.30186239999534,8,4
0,Reject R4,326.30188799999655,48,4
0,R1 reward tone,326.30243839999287,14,1
0,R1 100% offer,326.30250239999594,20,1
0,SHARP Entry R1,326.53113599999995,61,1
0,SHARP Accept R1,326.63745279999824,62,1
0,Enter R1,326.7323647999987,11,1
0,Servo 1 open,327.7344255999997,1,1
0,R1 reward taken,328.83001599999517,16,1
0,SHARP Accept R1,332.3392639999986,62,1
0,SHARP Accept R1,332.80721919999274,62,1
0,SHARP Accept R1,332.90672639999536,62,1
0,SHARP Accept R1,332.9718143999949,62,1
0,Reject R1,333.27221759999543,12,1
0,Servo 1 closed,333.27253759999576,2,1
0,Quit R1,333.4728319999948,13,1
0,Enter R1,333.50626559999586,11,1
0,Reject R1,333.53958399999885,12,1
0,Servo 1 closed,333.53999359999597,2,1
0,SHARP Entry R1,333.5728127999976,61,1
0,SHARP Accept R1,333.6058239999935,62,1
0,SHARP Accept R1,334.4075263999999,62,1
0,SHARP Entry R1,334.54028799999503,61,1
0,SHARP Exit R1,334.5741055999994,63,1
0,Quit R1,334.5742463999987,13,1
0,Mouse in offer zone 2,334.6700415999964,22,2
0,R2 no-reward tone,334.6703743999973,27,2
0,R2 0% offer,334.6704127999991,29,2
0,SHARP Entry R2,334.9703423999995,64,2
0,SHARP Accept R2,335.0698751999959,65,2
0,Enter R2,335.1704447999969,23,2
0,SHARP Entry R2,335.77111039999875,64,2
0,Quit R2,335.7713151999935,25,2
0,Servo 2 closed,336.1763455999941,4,2
0,Reject R2,336.1763711999953,24,2
0,SHARP Exit R1,336.20899839999527,63,1
0,SHARP Accept R1,336.31626239999383,62,1
0,Enter R1,336.41690879999845,11,1
0,SHARP Accept R1,338.84651519999653,62,1
0,SHARP Entry R1,338.9453183999956,61,1
0,Quit R1,339.0460031999946,13,1
0,SHARP Exit R4,339.40464639999715,72,4
0,SHARP Accept R4,339.50438399999587,71,4
0,Enter R4,339.5717375999987,47,4
0,SHARP Accept R4,341.1067135999948,71,4
0,SHARP Accept R4,341.17271039999275,71,4
0,SHARP Accept R4,341.24156159999967,71,4
0,SHARP Accept R4,341.3882368000001,71,4
0,SHARP Accept R4,341.5093887999952,71,4
0,SHARP Exit R4,341.67842559999974,72,4
0,Quit R4,341.67883519999685,49,4
0,Mouse in offer zone 1,341.8187007999942,10,1
0,SHARP Entry R1,342.1185151999965,61,1
0,SHARP Accept R1,342.21561599999666,62,1
0,Enter R1,342.3159167999998,11,1
0,Quit R1,346.9565055999979,13,1
0,SHARP Exit R1,346.99033599999547,63,1
0,Mouse in offer zone 2,347.0867711999938,22,2
0,Servo 2 closed,347.08729599999634,4,2
0,Reject R2,347.0873343999982,24,2
0,SHARP Entry R2,347.41742079999295,64,2
0,SHARP Accept R2,347.517939199999,65,2
0,Enter R2,347.6178047999963,23,2
0,SHARP Entry R2,347.71768319999427,64,2
0,SHARP Accept R2,350.1900799999982,65,2
0,Quit R2,350.6573567999974,25,2
0,SHARP Exit R2,350.75623680000007,66,2
0,Mouse in offer zone 3,350.8571775999963,34,3
0,R3 reward tone,350.8578303999975,38,3
0,R3 100% offer,350.85791999999435,44,3
0,SHARP Entry R3,351.12524799999596,67,3
0,SHARP Accept R3,351.29091839999705,68,3
0,Enter R3,351.49093119999765,35,3
0,SHARP Exit R3,351.95823359999804,69,3
0,SHARP Exit R3,352.0247039999962,69,3
0,SHARP Exit R3,352.0887551999986,69,3
0,SHARP Exit R3,352.15522559999675,69,3
0,Servo 3 open,352.4951039999947,5,3
0,SHARP Exit R3,352.6230271999985,69,3
0,R3 reward taken,353.5924351999983,40,3
0,SHARP Accept R3,356.5637759999931,68,3
0,Quit R3,356.7324415999949,37,3
0,SHARP Exit R3,356.76396799999475,69,3
0,Mouse in offer zone 4,356.8610559999943,46,4
0,Servo 3 closed,356.86143999999763,6,3
0,Reject R3,356.86149120000005,36,3
0,R4 reward tone,356.8622591999993,50,4
0,R4 100% offer,356.8623487999961,56,4
0,Servo 3 closed,356.86261759999394,6,3
0,Reject R3,356.86265599999575,36,3
0,SHARP Entry R4,357.22414079999925,70,4
0,SHARP Accept R4,357.29067519999296,71,4
0,Enter R4,357.4249215999991,47,4
0,SHARP Exit R4,357.6914047999978,72,4
0,Servo 4 open,358.4269567999989,7,4
0,SHARP Exit R4,358.89303039999305,72,4
0,SHARP Exit R4,359.05995519999414,72,4
0,SHARP Exit R4,359.22652159999313,72,4
0,SHARP Exit R4,359.3632895999998,72,4
0,SHARP Exit R4,359.46295039999484,72,4
0,SHARP Exit R4,359.5281407999992,72,4
0,R4 reward taken,359.64693759999426,52,4
0,SHARP Exit R4,359.66158079999684,72,4
0,SHARP Exit R4,359.8618239999935,72,4
0,SHARP Exit R4,360.02961919999865,72,4
0,SHARP Exit R4,360.32794879999756,72,4
0,SHARP Exit R4,360.4625407999977,72,4
0,SHARP Exit R4,361.19534079999477,72,4
0,SHARP Exit R4,361.43447039999813,72,4
0,SHARP Exit R4,361.53237759999934,72,4
0,SHARP Exit R4,361.7656959999949,72,4
0,SHARP Exit R4,361.8338303999975,72,4
0,SHARP Exit R4,362.0657151999995,72,4
0,SHARP Exit R4,362.16300799999385,72,4
0,SHARP Exit R4,362.3303423999995,72,4
0,SHARP Exit R4,362.83083519999684,72,4
0,Quit R4,362.83098879999665,49,4
0,Servo 4 closed,362.9990655999929,8,4
0,Reject R4,362.9991039999947,48,4
0,Mouse in offer zone 1,363.0438271999955,10,1
0,Servo 4 closed,363.04432639999686,8,4
0,Reject R4,363.0443647999987,48,4
0,R1 no-reward tone,363.0450175999999,15,1
0,R1 0% offer,363.0450815999955,17,1
0,SHARP Entry R1,363.47327999999374,61,1
0,SHARP Accept R1,363.60846079999953,62,1
0,Enter R1,363.70856959999355,11,1
0,SHARP Entry R1,363.87633919999746,61,1
0,Quit R1,365.64586239999534,13,1
0,SHARP Exit R1,365.8103423999995,63,1
0,Reject R1,365.91234559999407,12,1
0,Servo 1 closed,365.91297279999407,2,1
0,Mouse in offer zone 2,365.9463935999945,22,2
0,R2 no-reward tone,365.94762239999324,27,2
0,R2 0% offer,365.94773759999873,29,2
0,Reject R1,365.9478399999961,12,1
0,Servo 1 closed,365.94851839999853,2,1
0,SHARP Entry R2,366.31485439999403,64,2
0,SHARP Accept R2,366.44332799999415,65,2
0,Enter R2,366.6397055999935,23,2
0,SHARP Entry R2,366.7070719999969,64,2
0,Quit R2,368.91148799999803,25,2
0,SHARP Exit R2,369.04656639999894,66,2
0,Mouse in offer zone 3,369.11383039999754,34,3
0,Servo 2 closed,369.1140095999986,4,2
0,Reject R2,369.114047999993,24,2
0,R3 reward tone,369.1147135999948,38,3
0,R3 80% offer,369.114803199999,43,3
0,Servo 2 closed,369.11502079999445,4,2
0,Reject R2,369.11509759999814,24,2
0,SHARP Entry R3,369.3816191999987,67,3
0,SHARP Exit R3,369.5421439999938,69,3
0,Mouse in offer zone 4,369.64386559999735,46,4
0,Servo 3 closed,369.64427519999447,6,3
0,Reject R3,369.6443135999963,36,3
0,R4 no-reward tone,369.64783359999956,51,4
0,R4 0% offer,369.64792319999634,53,4
0,Servo 3 closed,369.64835839999466,6,3
0,Reject R3,369.6484223999977,36,3
0,SHARP Entry R4,370.00803839999435,70,4
0,SHARP Accept R4,370.07293439999967,71,4
0,Enter R4,370.17219839999825,47,4
0,SHARP Exit R4,370.906227199994,72,4
0,SHARP Exit R4,371.17317119999973,72,4
0,SHARP Exit R4,371.3731711999998,72,4
0,SHARP Exit R4,371.573427199997,72,4
0,SHARP Exit R4,371.7403135999963,72,4
0,SHARP Exit R4,371.80741119999436,72,4
0,Quit R4,372.408115199998,49,4
0,SHARP Exit R4,372.50824959999323,72,4
0,Servo 4 closed,372.6790655999929,8,4
0,Reject R4,372.6791039999947,48,4
0,Mouse in offer zone 1,372.6866943999976,10,1
0,Servo 4 closed,372.6869887999967,8,4
0,Reject R4,372.6870271999985,48,4
0,R1 reward tone,372.6874495999962,14,1
0,R1 80% offer,372.68750079999865,19,1
0,SHARP Entry R1,373.0563967999965,61,1
0,SHARP Accept R1,373.22261759999395,62,1
0,Enter R1,373.3511167999953,11,1
0,Servo 1 open,376.36154879999907,1,1
0,SHARP Accept R1,376.4555135999992,62,1
0,SHARP Entry R1,376.55513599999995,61,1
0,Quit R1,376.72639999999853,13,1
0,SHARP Exit R1,376.7596543999985,63,1
0,Reject R1,376.85675519999864,12,1
0,Servo 1 closed,376.8571263999939,2,1
0,Mouse in offer zone 2,376.8913791999966,22,2
0,R2 reward tone,376.89226239999385,26,2
0,R2 100% offer,376.8923391999975,32,2
0,Reject R1,376.8923775999993,12,1
0,Servo 1 closed,376.89317119999976,2,1
0,SHARP Entry R2,377.22282239999623,64,2
0,SHARP Accept R2,377.31884799999744,65,2
0,Enter R2,377.41923839999737,23,2
0,Servo 2 open,378.42908159999547,3,2
0,R2 reward taken,379.81336319999394,28,2
0,Servo 2 closed,385.8615679999962,4,2
0,Reject R2,385.8616063999981,24,2
0,Servo 2 closed,385.8956671999991,4,2
0,Reject R2,385.89570559999345,24,2
0,SHARP Accept R2,386.1944575999975,65,2
0,SHARP Accept R2,387.3959039999992,65,2
0,SHARP Accept R2,388.5006975999996,65,2
0,Quit R2,388.73484799999744,25,2
0,SHARP Exit R2,388.8662015999928,66,2
0,Mouse in offer zone 3,389.00131839999557,34,3
0,R3 reward tone,389.0018047999963,38,3
0,R3 100% offer,389.0018816,44,3
0,SHARP Entry R3,389.2639487999976,67,3
0,SHARP Accept R3,389.39792639999837,68,3
0,Enter R3,389.5320703999996,35,3
0,SHARP Exit R3,390.0657280000001,69,3
0,SHARP Exit R3,390.16616959999504,69,3
0,SHARP Exit R3,390.2321791999936,69,3
0,Servo 3 open,390.5338239999935,5,3
0,SHARP Exit R3,391.03705599999427,69,3
0,R3 reward taken,391.62726399999855,40,3
0,SHARP Accept R3,396.40569599999486,68,3
0,SHARP Accept R3,396.47297279999407,68,3
0,SHARP Accept R3,396.91060479999334,68,3
0,Quit R3,399.67955199999363,37,3
0,SHARP Exit R3,399.7455103999972,69,3
0,Servo 3 closed,399.98914559999855,6,3
0,Reject R3,399.98922239999473,36,3
0,Mouse in offer zone 4,400.17387519999596,46,4
0,R4 reward tone,400.17425919999926,50,4
0,R4 80% offer,400.1742975999936,55,4
0,Servo 3 closed,400.1745151999965,6,3
0,Reject R3,400.1745535999984,36,3
0,SHARP Entry R4,401.2447743999958,70,4
0,SHARP Accept R4,401.3462527999952,71,4
0,Enter R4,401.5428223999962,47,4
0,SHARP Exit R4,402.47532799999414,72,4
0,Quit R4,404.1437055999935,49,4
0,SHARP Exit R4,404.27722239999474,72,4
0,Servo 4 closed,404.412799999997,8,4
0,Reject R4,404.41283839999886,48,4
0,Mouse in offer zone 1,404.45642239999773,10,1
0,Servo 4 closed,404.4567551999986,8,4
0,Reject R4,404.4567807999998,48,4
0,R1 reward tone,404.45719039999693,14,1
0,R1 100% offer,404.45722879999875,20,1
0,SHARP Entry R1,404.822681599997,61,1
0,SHARP Accept R1,405.02223359999806,62,1
0,Enter R1,405.1912447999939,11,1
0,Servo 1 open,406.2076799999997,1,1
0,R1 reward taken,407.4023552000001,16,1
0,SHARP Accept R1,410.29315839999913,62,1
0,SHARP Exit R1,410.4929023999944,63,1
0,Quit R1,410.4930303999931,13,1
0,Reject R1,410.59479039999843,12,1
0,Servo 1 closed,410.59523839999736,2,1
0,Mouse in offer zone 2,410.6238847999945,22,2
0,R2 reward tone,410.6241919999942,26,2
0,R2 100% offer,410.62423039999607,32,2
0,Reject R1,410.6242687999979,12,1
0,Servo 1 closed,410.62461439999936,2,1
0,SHARP Entry R2,410.9564927999973,64,2
0,SHARP Accept R2,411.0904319999963,65,2
0,Enter R2,411.19061759999397,23,2
0,Servo 2 open,412.19202559999377,3,2
0,R2 reward taken,413.37519359999897,28,2
0,Quit R2,418.90231039999424,25,2
0,SHARP Exit R2,419.07164159999786,66,2
0,Servo 2 closed,419.2392959999964,4,2
0,Reject R2,419.2393599999994,24,2
0,Mouse in offer zone 3,419.240115199998,34,3
0,R3 reward tone,419.24357119999826,38,3
0,R3 100% offer,419.2436991999969,44,3
0,Servo 2 closed,419.244057599999,4,2
0,Reject R2,419.24409599999336,24,2
0,SHARP Entry R3,419.5656447999999,67,3
0,SHARP Exit R3,419.87361279999465,69,3
0,Servo 3 closed,420.00462079999596,6,3
0,Reject R3,420.004684799999,36,3
0,Mouse in offer zone 4,420.03353599999843,46,4
0,R4 reward tone,420.034739199996,50,4
0,R4 80% offer,420.0348415999934,55,4
0,Servo 3 closed,420.03521279999615,6,3
0,Reject R3,420.03526399999856,36,3
0,SHARP Entry R4,420.42911999999734,70,4
0,SHARP Accept R4,420.4962047999948,71,4
0,Enter R4,420.629427199997,47,4
0,SHARP Exit R4,423.36535039999336,72,4
0,SHARP Exit R4,423.432678399995,72,4
0,Servo 4 open,423.63622399999946,7,4
0,SHARP Exit R4,424.13573119999467,72,4
0,Quit R4,424.13644799999895,49,4
0,Servo 4 closed,424.26988799999657,8,4
0,Reject R4,424.2699135999978,48,4
0,Mouse in offer zone 1,424.27823359999803,10,1
0,Servo 4 closed,424.27854079999776,8,4
0,Reject R4,424.27856639999897,48,4
0,R1 reward tone,424.2789631999955,14,1
0,R1 100% offer,424.2790143999979,20,1
0,SHARP Entry R1,424.6448895999938,61,1
0,SHARP Accept R1,424.7773439999968,62,1
0,Enter R1,424.87779839999973,11,1
0,SHARP Entry R1,425.1764479999989,61,1
0,Servo 1 open,425.8867711999938,1,1
0,R1 reward taken,426.96664319999513,16,1
0,SHARP Exit R1,432.4858751999959,63,1
0,Quit R1,432.4860671999976,13,1
0,Reject R1,432.5825023999959,12,1
0,Servo 1 closed,432.58287359999866,2,1
0,Mouse in offer zone 2,432.58293759999424,22,2
0,R2 reward tone,432.5832959999964,26,2
0,R2 100% offer,432.5833343999982,32,2
0,Reject R1,432.5833728,12,1
0,Servo 1 closed,432.58362879999726,2,1
0,SHARP Accept R1,432.58572800000013,62,1
0,SHARP Entry R2,432.91454719999433,64,2
0,SHARP Accept R2,433.0148223999962,65,2
0,Enter R2,433.1155967999995,23,2
0,SHARP Accept R2,433.58222079999746,65,2
0,SHARP Accept R2,433.7498751999959,65,2
0,SHARP Accept R2,433.8499583999962,65,2
0,SHARP Accept R2,433.91642879999426,65,2
0,Servo 2 open,434.12331519999356,3,2
0,SHARP Accept R2,434.6170239999965,65,2
0,SHARP Accept R2,434.7174143999964,65,2
0,R2 reward taken,435.3397119999975,28,2
0,Quit R2,441.85817599999905,25,2
0,SHARP Exit R2,441.9259135999978,66,2
0,Mouse in offer zone 3,442.0580735999942,34,3
0,Servo 2 closed,442.0590719999969,4,2
0,Reject R2,442.0590975999981,24,2
0,R3 no-reward tone,442.0594943999946,39,3
0,R3 0% offer,442.0595199999958,41,3
0,Servo 2 closed,442.0596735999957,4,2
0,Reject R2,442.0596991999969,24,2
0,SHARP Entry R3,442.36024319999666,67,3
0,SHARP Exit R3,442.56149759999664,69,3
0,Servo 3 closed,442.65881599999966,6,3
0,Reject R3,442.6588415999934,36,3
0,Mouse in offer zone 4,442.6884479999989,46,4
0,R4 reward tone,442.68871679999677,50,4
0,R4 100% offer,442.68875519999864,56,4
0,Servo 3 closed,442.6889727999941,6,3
0,Reject R3,442.6889983999953,36,3
0,SHARP Entry R4,443.02114559999853,70,4
0,SHARP Accept R4,443.0881407999992,71,4
0,Enter R4,443.25487359999863,47,4
0,Servo 4 open,444.2570367999971,7,4
0,R4 reward taken,444.7038719999939,52,4
0,SHARP Exit R4,453.23379199999573,72,4
0,SHARP Exit R4,453.5696383999959,72,4
0,SHARP Exit R4,453.6695935999975,72,4
0,SHARP Exit R4,453.7701375999972,72,4
0,SHARP Exit R4,454.5035007999986,72,4
0,Quit R4,454.50458879999815,49,4
0,Servo 4 closed,454.60623359999806,8,4
0,Reject R4,454.60628479999303,48,4
0,Mouse in offer zone 1,454.64759039999547,10,1
0,Servo 4 closed,454.6479871999994,8,4
0,Reject R4,454.6480255999938,48,4
0,R1 reward tone,454.64862719999996,14,1
0,R1 100% offer,454.6487167999968,20,1
0,SHARP Entry R1,455.0152319999933,61,1
0,SHARP Accept R1,455.14428159999846,62,1
0,Enter R1,455.27865599999575,11,1
0,Servo 1 open,456.2937727999985,1,1
0,R1 reward taken,457.39031039999423,16,1
0,SHARP Accept R1,462.38521599999814,62,1
0,SHARP Entry R1,462.58670079999416,61,1
0,Quit R1,462.5868287999928,13,1
0,SHARP Exit R1,462.6532351999953,63,1
0,Reject R1,462.78211840000006,12,1
0,Servo 1 closed,462.7824895999953,2,1
0,Mouse in offer zone 2,462.7825407999977,22,2
0,R2 no-reward tone,462.78280959999563,27,2
0,R2 0% offer,462.78283519999684,29,2
0,Reject R1,462.78286079999805,12,1
0,Servo 1 closed,462.7831679999977,2,1
0,SHARP Entry R2,463.21560319999605,64,2
0,SHARP Accept R2,463.31613439999524,65,2
0,Enter R2,463.4496895999983,23,2
0,Quit R2,465.28761599999666,25,2
0,SHARP Exit R2,466.02361599999665,66,2
0,Mouse in offer zone 3,466.1524479999989,34,3
0,Servo 2 closed,466.1528063999936,4,2
0,Reject R2,466.1528319999948,24,2
0,R3 reward tone,466.15321599999817,38,3
0,R3 100% offer,466.1532544,44,3
0,Servo 2 closed,466.1534463999942,4,2
0,Reject R2,466.1534591999948,24,2
0,SHARP Entry R3,466.48599039999397,67,3
0,SHARP Accept R3,466.61978879999367,68,3
0,Enter R3,466.9213439999968,35,3
0,SHARP Exit R3,467.4900351999998,69,3
0,Servo 3 open,467.9258111999929,5,3
0,R3 reward taken,473.9031167999953,40,3
0,SHARP Accept R3,485.1071103999987,68,3
0,Quit R3,485.58284799999745,37,3
0,SHARP Exit R3,485.6790783999935,69,3
0,Servo 3 closed,485.8430719999969,6,3
0,Reject R3,485.84311039999875,36,3
0,Mouse in offer zone 4,485.90346239999684,46,4
0,R4 reward tone,485.9038463999927,50,4
0,R4 100% offer,485.90389759999516,56,4
0,Servo 3 closed,485.9040895999968,6,3
0,Reject R3,485.90411519999805,36,3
0,SHARP Entry R4,486.2738175999969,70,4
0,SHARP Accept R4,486.3722751999944,71,4
0,Enter R4,486.50687999999525,47,4
0,Servo 4 open,487.5092351999953,7,4
0,R4 reward taken,487.94111999999734,52,4
0,Quit R4,496.3846143999994,49,4
0,SHARP Exit R4,496.41629439999906,72,4
0,Servo 4 closed,496.5578751999959,8,4
0,Reject R4,496.557939199999,48,4
0,Mouse in offer zone 1,496.6293247999996,10,1
0,Servo 4 closed,496.6296319999993,8,4
0,Reject R4,496.62965759999304,48,4
0,R1 no-reward tone,496.6304767999947,15,1
0,R1 20% offer,496.63055359999834,18,1
0,SHARP Entry R1,497.1587711999938,61,1
0,SHARP Accept R1,497.29233919999746,62,1
0,Enter R1,497.3931391999945,11,1
0,SHARP Accept R4,500.95918079999836,71,4
0,Quit R1,501.26316799999773,13,1
0,Enter R1,501.39859199999273,11,1
0,Enter R4,501.82495999999344,47,4
0,Reject R1,501.92597759999336,12,1
0,Servo 1 closed,501.92642559999973,2,1
0,Quit R4,503.1225983999968,49,4
0,Quit R1,520.9939199999943,13,1
0,SHARP Entry R1,521.286233599998,61,1
0,SHARP Exit R1,526.191871999994,63,1
0,Mouse in offer zone 2,526.355251199998,22,2
0,SHARP Entry R2,526.688678399995,64,2
0,SHARP Accept R2,526.8239615999981,65,2
0,SHARP Exit R2,527.622617599994,66,2
0,Mouse in offer zone 3,527.9236223999933,34,3
0,Reject R1,527.923775999993,12,1
0,Servo 1 closed,527.9243519999981,2,1
0,SHARP Entry R3,528.2897535999939,67,3
0,SHARP Accept R3,528.4565119999945,68,3
0,Enter R3,528.6578816,35,3
0,Quit R3,530.2927231999934,37,3
0,SHARP Entry R3,531.130675199993,67,3
0,SHARP Exit R2,531.664115199998,66,2
0,SHARP Accept R2,531.7635327999965,65,2
0,Enter R2,531.8327295999974,23,2
0,SHARP Accept R2,532.5276287999973,65,2
0,SHARP Accept R2,532.5953279999942,65,2
0,SHARP Accept R2,532.7284863999932,65,2
0,SHARP Accept R2,532.8619007999971,65,2
0,SHARP Entry R2,533.9970687999948,64,2
0,Quit R2,533.9972095999941,25,2
0,SHARP Exit R1,534.701939199999,63,1
0,SHARP Accept R1,534.8353919999972,62,1
0,Enter R1,534.9019903999939,11,1
0,Quit R1,535.6029183999971,13,1
0,SHARP Exit R1,535.8723327999935,63,1
0,SHARP Entry R1,536.003430399999,61,1
0,SHARP Exit R4,536.4940671999976,72,4
0,SHARP Accept R4,536.5937407999933,71,4
0,Enter R4,536.6605183999985,47,4
0,SHARP Exit R4,536.9605887999982,72,4
0,Quit R4,538.9326975999996,49,4
0,SHARP Entry R4,539.1648640000001,70,4
0,SHARP Exit R3,540.2364927999973,69,3
0,Mouse in offer zone 3,541.1714687999934,34,3
0,SHARP Accept R3,541.2376063999981,68,3
0,Enter R3,541.338803199999,35,3
0,Quit R3,541.381311999999,37,3
0,Enter R3,542.3054335999935,35,3
0,SHARP Accept R3,543.3067007999941,68,3
0,SHARP Accept R3,544.8458879999965,68,3
0,Quit R3,544.9480447999985,37,3
0,Enter R3,545.1084287999943,35,3
0,Quit R3,545.578227199994,37,3
0,SHARP Exit R3,545.6835711999983,69,3
0,Mouse in offer zone 4,545.7770367999971,46,4
0,SHARP Entry R4,546.1113728,70,4
0,SHARP Accept R4,546.1777663999945,71,4
0,Enter R4,546.338111999996,47,4
0,SHARP Exit R4,547.2418687999993,72,4
0,SHARP Exit R4,547.4077311999947,72,4
0,Quit R4,548.7746559999957,49,4
0,SHARP Exit R4,548.8077311999947,72,4
0,Mouse in offer zone 1,548.9514495999962,10,1
0,SHARP Entry R1,549.2517375999987,61,1
0,SHARP Accept R1,549.3845375999957,62,1
0,Enter R1,549.485311999999,11,1
0,SHARP Entry R1,549.6552319999934,61,1
0,SHARP Accept R1,552.8270463999957,62,1
0,Quit R1,552.9590783999935,13,1
0,SHARP Exit R1,552.992166399993,63,1
0,Mouse in offer zone 2,553.0569983999952,22,2
0,R2 reward tone,553.0578559999988,26,2
