,event_description,timestamp,event_code,restaurant,keyword
0,R3 20% offer,525.1152767999992,42,3,20_offer
0,SHARP Entry R3,525.4143743999973,67,3,tentry
0,SHARP Accept R3,525.5485439999998,68,3,enter
0,Enter R3,525.6477823999971,35,3,enter
0,Quit R3,527.2495872000009,37,3,quit
0,Reject R3,527.3506559999958,36,3,reject
0,Enter R3,531.8223871999979,35,3,enter
0,SHARP Accept R3,532.1884799999967,68,3,enter
0,Quit R3,533.5905407999977,37,3,quit
0,R4 100% offer,533.9042303999961,56,4,100_offer
0,SHARP Entry R4,534.5040128000006,70,4,tentry
0,SHARP Accept R4,534.6395520000011,71,4,enter
0,Enter R4,535.8387968000025,47,4,enter
0,Servo 4 open,536.8402815999984,7,4,servo open
0,R4 reward taken,538.0492031999976,52,4,taken
0,Reject R4,542.0801920000017,48,4,reject
0,SHARP Accept R4,546.8174208000004,71,4,enter
0,Quit R4,547.1516799999997,49,4,quit
0,SHARP Accept R4,549.2205439999998,71,4,enter
0,Enter R4,549.354175999999,47,4,enter
0,SHARP Accept R4,554.4265216000006,71,4,enter
0,Quit R4,555.2275711999982,49,4,quit
0,SHARP Entry R4,555.261196800001,70,4,tentry
0,SHARP Accept R3,555.883251199998,68,3,enter
0,Enter R3,555.9492863999977,35,3,enter
0,SHARP Accept R3,556.4504319999963,68,3,enter
0,Quit R3,560.2871679999978,37,3,quit
0,R1 20% offer,561.3053567999974,18,1,20_offer
0,SHARP Entry R1,561.6051583999991,61,1,tentry
0,SHARP Accept R1,561.6716543999985,62,1,enter
0,Enter R1,561.7717247999981,11,1,enter
0,SHARP Accept R1,564.143603199996,62,1,enter
0,R1 no-reward tone,566.7753471999988,15,1,noreward
0,Reject R1,567.3455359999984,12,1,reject
0,Quit R1,567.3786495999992,13,1,quit
0,Enter R1,568.6131455999986,11,1,enter
0,Reject R1,568.7132800000012,12,1,reject
0,SHARP Accept R1,568.9465983999968,62,1,enter
0,Quit R1,577.2563200000003,13,1,quit
0,R2 80% offer,577.7764864000007,31,2,80_offer
0,SHARP Entry R2,578.0091520000026,64,2,tentry
0,SHARP Accept R2,578.075200000003,65,2,enter
0,Enter R2,578.1423615999967,23,2,enter
0,SHARP Accept R2,578.4758783999979,65,2,enter
0,Servo 2 open,581.1458815999999,3,2,servo open
0,SHARP Accept R2,581.2465535999984,65,2,enter
0,Quit R2,582.8802943999991,25,2,quit
0,Reject R2,583.2488192000017,24,2,reject
0,R3 0% offer,583.2495231999978,41,3,0_offer
0,SHARP Entry R3,583.5140095999986,67,3,tentry
0,SHARP Accept R3,583.6144127999992,68,3,enter
0,Enter R3,583.8149887999966,35,3,enter
0,Quit R3,584.8824064000025,37,3,quit
0,Reject R3,584.9877375999987,36,3,reject
0,Enter R3,586.8176895999983,35,3,enter
0,SHARP Accept R3,587.0848896000012,68,3,enter
0,Quit R3,587.3187071999982,37,3,quit
0,R4 80% offer,587.4979072000012,55,4,80_offer
0,SHARP Entry R4,587.7971327999979,70,4,tentry
0,SHARP Accept R4,587.8641279999986,71,4,enter
0,Enter R4,587.9642624000013,47,4,enter
0,Servo 4 open,590.9699711999967,7,4,servo open
0,R4 reward taken,592.5882880000025,52,4,taken
0,SHARP Accept R4,595.6395776000023,71,4,enter
0,Quit R4,595.7731840000004,49,4,quit
0,Reject R4,595.8405887999982,48,4,reject
0,R1 100% offer,595.8444671999961,20,1,100_offer
0,SHARP Entry R1,596.1113599999994,61,1,tentry
0,SHARP Accept R1,596.1787136000022,62,1,enter
0,Enter R1,596.2800895999968,11,1,enter
0,Servo 1 open,597.283251199998,1,1,servo open
0,SHARP Accept R1,597.5502719999998,62,1,enter
0,R1 reward taken,598.5485824000016,16,1,taken
0,SHARP Accept R1,598.6805503999964,62,1,enter
0,Quit R1,603.5226111999974,13,1,quit
0,Reject R1,603.6052352000028,12,1,reject
0,R2 80% offer,603.6063999999985,31,2,80_offer
0,SHARP Entry R2,603.8724736000001,64,2,tentry
0,SHARP Accept R2,603.9065855999961,65,2,enter
0,Enter R2,604.0044671999962,23,2,enter
0,SHARP Accept R2,604.3379583999962,65,2,enter
0,Servo 2 open,607.0206719999984,3,2,servo open
0,R2 reward taken,608.3101568000019,28,2,taken
0,Quit R2,612.9812224000021,25,2,quit
0,Reject R2,613.2150015999973,24,2,reject
0,R3 20% offer,613.2153984000013,42,3,20_offer
0,SHARP Entry R3,613.4810623999983,67,3,tentry
0,Reject R3,613.9493504000009,36,3,reject
0,R4 100% offer,613.9944447999969,56,4,100_offer
0,SHARP Entry R4,614.2968448000029,70,4,tentry
0,SHARP Accept R4,614.3639039999991,71,4,enter
0,Enter R4,614.5030015999973,47,4,enter
0,Servo 4 open,615.5049984000027,7,4,servo open
0,R4 reward taken,616.6791807999983,52,4,taken
0,Quit R4,620.8349055999964,49,4,quit
0,Reject R4,620.9353471999988,48,4,reject
0,R1 100% offer,620.939878399998,20,1,100_offer
0,SHARP Entry R1,621.241369599998,61,1,tentry
0,SHARP Accept R1,621.3409791999981,62,1,enter
0,Enter R1,621.4409984000027,11,1,enter
0,Servo 1 open,622.4430847999976,1,1,servo open
0,R1 reward taken,623.5035007999986,16,1,taken
0,SHARP Accept R1,629.4484992000014,62,1,enter
0,Quit R1,631.9870080000013,13,1,quit
0,Reject R1,632.1041279999986,12,1,reject
0,R2 20% offer,632.1052543999999,30,2,20_offer
0,SHARP Entry R2,632.4053888000026,64,2,tentry
0,SHARP Accept R2,632.4713343999982,65,2,enter
0,Enter R2,632.5719296000004,23,2,enter
0,SHARP Accept R2,632.9721471999958,65,2,enter
0,Quit R2,637.1421055999995,25,2,quit
0,Reject R2,637.2759167999998,24,2,reject
0,R3 20% offer,637.2763904,42,3,20_offer
0,SHARP Entry R3,637.5423999999986,67,3,tentry
0,Reject R3,637.8118783999979,36,3,reject
0,R4 20% offer,637.8573439999968,54,4,20_offer
0,SHARP Entry R4,638.1555327999964,70,4,tentry
0,SHARP Accept R4,638.2224896000027,71,4,enter
0,Enter R4,638.3235199999958,47,4,enter
0,Quit R4,639.2230399999991,49,4,quit
0,Reject R4,639.3903232000023,48,4,reject
0,R1 80% offer,639.395366399996,19,1,80_offer
0,SHARP Entry R1,639.6608511999995,61,1,tentry
0,SHARP Accept R1,639.727257600002,62,1,enter
0,Enter R1,639.8272511999979,11,1,enter
0,SHARP Entry R1,640.0274175999984,61,1,tentry
0,Servo 1 open,642.8444288000018,1,1,servo open
0,SHARP Accept R1,643.3645311999992,62,1,enter
0,R1 reward taken,643.8093056000024,16,1,taken
0,SHARP Accept R1,644.5001983999982,62,1,enter
0,Quit R1,647.0357760000005,13,1,quit
0,Reject R1,647.1209215999991,12,1,reject
0,R2 100% offer,647.1220480000004,32,2,100_offer
0,SHARP Entry R2,647.4548479999975,64,2,tentry
0,SHARP Accept R2,647.5544064000026,65,2,enter
0,Enter R2,647.6550143999979,23,2,enter
0,SHARP Accept R2,648.0556543999985,65,2,enter
0,Servo 2 open,648.6668288000003,3,2,servo open
0,SHARP Accept R2,648.788799999997,65,2,enter
0,R2 reward taken,649.9417343999967,28,2,taken
0,SHARP Accept R2,651.2252287999987,65,2,enter
0,Quit R2,654.7623039999977,25,2,quit
0,Reject R2,654.8625279999972,24,2,reject
0,R3 0% offer,654.8629120000005,41,3,0_offer
0,SHARP Entry R3,655.1622655999959,67,3,tentry
0,Reject R3,655.4980351999998,36,3,reject
0,R4 0% offer,655.6748159999996,53,4,0_offer
0,SHARP Entry R4,655.9744255999997,70,4,tentry
0,SHARP Accept R4,656.1082111999989,71,4,enter
0,Reject R4,656.3422463999987,48,4,reject
0,R1 100% offer,656.3800703999996,20,1,100_offer
0,SHARP Entry R1,656.6478464000002,61,1,tentry
0,SHARP Accept R1,656.749247999996,62,1,enter
0,Enter R1,656.848512000002,11,1,enter
0,SHARP Entry R1,657.0473599999995,61,1,tentry
0,Servo 1 open,657.8554240000025,1,1,servo open
0,R1 reward taken,658.9986176000014,16,1,taken
0,SHARP Accept R1,662.9893632000014,62,1,enter
0,Reject R1,663.4545407999977,12,1,reject
0,SHARP Accept R1,663.7877888000012,62,1,enter
0,Quit R1,665.0230015999973,13,1,quit
0,Enter R1,665.3598079999983,11,1,enter
0,Quit R1,666.0905600000024,13,1,quit
0,Enter R1,666.1242496000007,11,1,enter
0,Quit R1,668.4597631999999,13,1,quit
0,Enter R1,668.5936256000027,11,1,enter
0,Quit R1,668.8268544000015,13,1,quit
0,Enter R1,669.2272127999961,11,1,enter
0,Quit R1,669.3608320000022,13,1,quit
0,Enter R1,669.3949439999983,11,1,enter
0,SHARP Accept R1,670.9306111999973,62,1,enter
0,Quit R1,671.132057599999,13,1,quit
0,R2 20% offer,671.225433600001,30,2,20_offer
0,SHARP Entry R2,671.4198527999968,64,2,tentry
0,SHARP Accept R2,671.4834431999997,65,2,enter
0,Enter R2,671.551935999997,23,2,enter
0,R2 no-reward tone,676.5564799999967,27,2,noreward
0,SHARP Accept R2,693.7398911999985,65,2,enter
0,SHARP Entry R2,694.9084799999968,64,2,tentry
0,Quit R2,694.9086719999984,25,2,quit
0,Reject R2,698.5951231999993,24,2,reject
0,SHARP Entry R1,699.4287743999959,61,1,tentry
0,SHARP Accept R1,700.0965759999975,62,1,enter
0,SHARP Entry R1,702.0318464000002,61,1,tentry
0,SHARP Accept R4,704.1957119999975,71,4,enter
0,Enter R4,704.6629120000005,47,4,enter
0,Quit R4,706.3318144000024,49,4,quit
0,SHARP Entry R4,706.4649087999985,70,4,tentry
0,SHARP Accept R4,707.065484799996,71,4,enter
0,SHARP Entry R3,708.4234495999962,67,3,tentry
0,R3 0% offer,714.2636159999967,41,3,0_offer
0,SHARP Entry R3,715.9658112000003,67,3,tentry
0,SHARP Accept R3,716.1982079999968,68,3,enter
0,Enter R3,716.6995072000027,35,3,enter
0,SHARP Entry R3,716.7656576000005,67,3,tentry
0,Quit R3,718.1013504000008,37,3,quit
0,Reject R3,718.8022016000002,36,3,reject
0,SHARP Accept R2,710.0921344000027,65,2,enter
0,Enter R2,710.2301824000031,23,2,enter
0,Quit R2,710.2946943999976,25,2,quit
0,Enter R2,710.4320128000006,23,2,enter
0,SHARP Accept R2,710.8938368000015,65,2,enter
0,Quit R2,713.7632000000029,25,2,quit
0,Reject R2,714.263935999997,24,2,reject
0,R4 20% offer,718.846963200003,54,4,20_offer
0,SHARP Entry R4,719.2477312000021,70,4,tentry
0,Reject R4,719.615257600002,48,4,reject
0,R1 100% offer,719.6204671999961,20,1,100_offer
0,SHARP Entry R1,719.9207679999993,61,1,tentry
0,SHARP Accept R1,721.0530047999993,62,1,enter
0,Enter R1,721.2540160000026,11,1,enter
0,SHARP Accept R1,721.7571583999992,62,1,enter
0,Servo 1 open,722.2672639999986,1,1,servo open
0,R1 reward taken,723.7581568000019,16,1,taken
0,SHARP Accept R1,727.8954879999981,62,1,enter
0,Quit R1,728.1945344000012,13,1,quit
0,Reject R1,728.2801535999998,12,1,reject
0,R2 20% offer,728.2810751999989,30,2,20_offer
0,SHARP Entry R2,728.6472959999963,64,2,tentry
0,SHARP Accept R2,728.7146623999998,65,2,enter
0,Enter R2,728.8145535999984,23,2,enter
0,Quit R2,731.3837695999965,25,2,quit
0,Reject R2,731.4512255999967,24,2,reject
0,R3 0% offer,731.4516991999969,41,3,0_offer
0,SHARP Entry R3,731.7161855999976,67,3,tentry
0,Reject R3,731.9171583999992,36,3,reject
0,R4 20% offer,731.9948672000021,54,4,20_offer
0,SHARP Entry R4,732.2297215999961,70,4,tentry
0,SHARP Accept R4,732.3639167999997,71,4,enter
0,Enter R4,732.4655872000009,47,4,enter
0,Quit R4,734.6639615999982,49,4,quit
0,Reject R4,734.7641855999976,48,4,reject
0,R1 20% offer,734.7698047999963,18,1,20_offer
0,SHARP Entry R1,735.0357375999987,61,1,tentry
0,SHARP Accept R1,735.136115199998,62,1,enter
0,Enter R1,735.2355839999989,11,1,enter
0,Quit R1,740.0413056000024,13,1,quit
0,Reject R1,740.2269055999965,12,1,reject
0,R2 100% offer,740.2280063999966,32,2,100_offer
0,SHARP Entry R2,740.5958144000024,64,2,tentry
0,SHARP Accept R2,740.6948223999963,65,2,enter
0,Enter R2,740.831884800002,23,2,enter
0,Servo 2 open,741.8336256000027,3,2,servo open
0,R2 reward taken,742.949555200003,28,2,taken
0,Quit R2,745.9999231999964,25,2,quit
0,Reject R2,746.3009663999975,24,2,reject
0,R3 100% offer,746.3014527999982,44,3,100_offer
0,SHARP Entry R3,746.6,67,3,tentry
0,SHARP Accept R3,746.9347456,68,3,enter
0,Enter R3,747.100505599998,35,3,enter
0,Servo 3 open,748.1155455999971,5,3,servo open
0,R3 reward taken,749.1432831999957,40,3,taken
0,SHARP Accept R3,751.6054655999989,68,3,enter
0,SHARP Entry R3,751.7722239999995,67,3,tentry
0,Quit R3,751.8729087999984,37,3,quit
0,Reject R3,751.9731455999986,36,3,reject
0,R4 100% offer,752.0177151999995,56,4,100_offer
0,SHARP Entry R4,752.3507584000006,70,4,tentry
0,SHARP Accept R4,752.4176000000015,71,4,enter
0,Enter R4,752.5515904000029,47,4,enter
0,Servo 4 open,753.5531136000008,7,4,servo open
0,R4 reward taken,754.7437695999965,52,4,taken
0,Quit R4,759.2250495999976,49,4,quit
0,Reject R4,759.4587008000016,48,4,reject
0,R1 0% offer,759.6310784000009,17,1,0_offer
0,SHARP Entry R1,760.0324992000013,61,1,tentry
0,SHARP Accept R1,760.1658624000028,62,1,enter
0,Enter R1,760.266393600002,11,1,enter
0,SHARP Entry R1,760.3662848000005,61,1,tentry
0,Quit R1,760.8983167999983,13,1,quit
0,SHARP Entry R1,761.2323071999997,61,1,tentry
0,Reject R1,764.7337215999961,12,1,reject
0,SHARP Accept R4,765.1648896000013,71,4,enter
0,Enter R4,765.3656063999981,47,4,enter
0,Quit R4,766.1663999999985,49,4,quit
0,SHARP Accept R4,768.6688896000013,71,4,enter
0,Enter R4,768.7353215999976,47,4,enter
0,Quit R4,769.0384768000022,49,4,quit
0,SHARP Entry R4,769.3027840000018,70,4,tentry
0,SHARP Accept R3,769.9267327999994,68,3,enter
0,Enter R3,772.1633024000004,35,3,enter
0,Quit R3,773.297369599998,37,3,quit
0,SHARP Accept R3,774.7650175999999,68,3,enter
0,Enter R3,774.8000895999968,35,3,enter
0,Quit R3,774.9318783999979,37,3,quit
0,SHARP Entry R4,775.5101696000024,70,4,tentry
0,SHARP Accept R4,775.6109055999965,71,4,enter
0,Enter R4,775.8772991999983,47,4,enter
0,Quit R4,776.4442368000001,49,4,quit
0,Reject R1,776.7166719999984,12,1,reject
0,SHARP Entry R1,777.016563199997,61,1,tentry
0,SHARP Accept R1,777.150233599998,62,1,enter
0,Enter R1,777.216806400001,11,1,enter
0,Quit R1,777.4841344000026,13,1,quit
0,Enter R1,777.5174399999976,11,1,enter
0,Quit R1,780.3882368000001,13,1,quit
0,R2 80% offer,780.7734655999989,31,2,80_offer
0,SHARP Entry R2,781.1087360000014,64,2,tentry
0,SHARP Accept R2,781.2098816,65,2,enter
0,Enter R2,781.3414527999983,23,2,enter
0,Servo 2 open,784.3433343999982,3,2,servo open
0,R2 reward taken,785.4003328000009,28,2,taken
0,SHARP Accept R2,790.6239871999994,65,2,enter
0,Quit R2,792.886566399999,25,2,quit
0,Reject R2,792.8907775999978,24,2,reject
0,Enter R2,793.053081600003,23,2,enter
0,Reject R2,793.0882687999979,24,2,reject
0,Quit R2,793.2539007999972,25,2,quit
0,Enter R2,794.054630400002,23,2,enter
0,SHARP Accept R2,794.5216383999958,65,2,enter
0,Quit R2,794.6885375999957,25,2,quit
0,R3 80% offer,794.8902400000021,43,3,80_offer
0,SHARP Entry R3,795.2215168000013,67,3,tentry
0,SHARP Accept R3,795.3220736000017,68,3,enter
0,Enter R3,795.4558592000008,35,3,enter
0,SHARP Entry R3,795.6221568000019,67,3,tentry
0,Quit R3,795.6222719999998,37,3,quit
0,Reject R3,795.890803199999,36,3,reject
0,R4 80% offer,795.9338624000028,55,4,80_offer
0,SHARP Entry R4,796.6667647999972,70,4,tentry
0,SHARP Accept R4,796.7670015999972,71,4,enter
0,Enter R4,796.9048703999966,47,4,enter
0,Servo 4 open,799.916864,7,4,servo open
0,R4 reward taken,801.0976767999977,52,4,taken
0,Quit R4,804.6767360000015,49,4,quit
0,Reject R4,804.8442496000007,48,4,reject
0,R1 0% offer,804.8491648000032,17,1,0_offer
0,SHARP Entry R1,805.1818112000003,61,1,tentry
0,SHARP Accept R1,805.2820992000029,62,1,enter
0,Enter R1,805.3820799999983,11,1,enter
0,Quit R1,805.9827712000013,13,1,quit
0,SHARP Entry R1,806.316569600001,61,1,tentry
0,Reject R1,806.6375040000006,12,1,reject
0,R2 20% offer,806.6386432000027,30,2,20_offer
0,SHARP Entry R2,807.036620799996,64,2,tentry
0,SHARP Accept R2,807.1359871999994,65,2,enter
0,Enter R2,807.3029632000029,23,2,enter
0,Servo 2 open,812.3130623999983,3,2,servo open
0,R2 reward taken,813.3211648000032,28,2,taken
0,Quit R2,816.8136191999987,25,2,quit
0,Reject R2,817.3156991999969,24,2,reject
0,R3 20% offer,817.3161471999958,42,3,20_offer
0,SHARP Entry R3,817.681433600001,67,3,tentry
0,SHARP Accept R3,817.9818624000028,68,3,enter
0,SHARP Entry R3,818.1482752000019,67,3,tentry
0,Reject R3,818.4497920000032,36,3,reject
0,R4 0% offer,818.493132799998,53,4,0_offer
0,SHARP Entry R4,818.7923967999965,70,4,tentry
0,SHARP Accept R4,818.8589311999976,71,4,enter
0,Reject R4,819.3601407999993,48,4,reject
0,SHARP Accept R4,848.4925696000009,71,4,enter
0,Enter R4,848.4926975999996,47,4,enter
0,Quit R4,848.7263360000029,49,4,quit
0,R1 80% offer,819.3989759999961,19,1,80_offer
0,SHARP Entry R1,819.6983680000008,61,1,tentry
0,SHARP Accept R1,819.7983232000023,62,1,enter
0,Enter R1,819.8986495999992,11,1,enter
0,SHARP Entry R1,820.0988288000002,61,1,tentry
0,Servo 1 open,822.9098112000004,1,1,servo open
0,R1 reward taken,824.1846400000006,16,1,taken
0,Reject R1,834.0485887999981,12,1,reject
0,Quit R1,834.1816960000024,13,1,quit
0,Enter R1,834.2148479999975,11,1,enter
0,Reject R1,834.2488064000011,12,1,reject
0,SHARP Accept R1,834.3150080000013,62,1,enter
0,Quit R1,835.3495935999974,13,1,quit
0,Enter R1,836.2838527999967,11,1,enter
0,Quit R1,836.7844736000002,13,1,quit
0,Enter R1,836.8518016000017,11,1,enter
0,Quit R1,837.0514047999978,13,1,quit
0,Enter R1,837.1181824000031,11,1,enter
0,Quit R1,838.0196608000025,13,1,quit
0,Enter R1,838.0526591999978,11,1,enter
0,Quit R1,838.3216895999983,13,1,quit
0,Enter R1,838.3555711999983,11,1,enter
0,Quit R1,838.4224640000016,13,1,quit
0,Enter R1,838.4533632000014,11,1,enter
0,Quit R1,838.553190399997,13,1,quit
0,Enter R1,841.5904768000022,11,1,enter
0,Quit R1,841.6592511999979,13,1,quit
0,Enter R1,843.1253247999996,11,1,enter
0,SHARP Accept R1,843.2585600000024,62,1,enter
0,Quit R1,843.4257920000032,13,1,quit
0,R2 20% offer,844.2803839999959,30,2,20_offer
0,SHARP Entry R2,844.5116799999997,64,2,tentry
0,SHARP Accept R2,844.545369599998,65,2,enter
0,Enter R2,844.6463232000023,23,2,enter
0,Reject R2,848.4933888000027,24,2,reject
0,R2 no-reward tone,849.6492928000018,27,2,noreward
0,SHARP Accept R2,867.9725183999985,65,2,enter
0,Quit R2,868.5733632000014,25,2,quit
0,SHARP Accept R4,850.5611264000014,71,4,enter
0,Enter R4,850.6280703999996,47,4,enter
0,Quit R4,851.0289919999987,49,4,quit
0,SHARP Accept R4,852.0983167999983,71,4,enter
0,Enter R4,852.1631616000011,47,4,enter
0,Quit R4,852.4304384000003,49,4,quit
0,Enter R4,853.3310847999975,47,4,enter
0,Quit R4,853.3977983999997,49,4,quit
0,Enter R4,853.5646463999972,47,4,enter
0,SHARP Accept R4,853.6981887999997,71,4,enter
0,Quit R4,854.4990080000014,49,4,quit
0,Reject R2,869.884620799996,24,2,reject
0,SHARP Entry R4,870.283878399998,70,4,tentry
0,SHARP Accept R4,870.4509567999988,71,4,enter
0,Enter R4,870.5840640000031,47,4,enter
0,Quit R4,871.6190464000032,49,4,quit
0,SHARP Entry R1,872.4947327999994,61,1,tentry
0,SHARP Accept R1,873.1924479999989,62,1,enter
0,Enter R1,873.2926719999984,11,1,enter
0,SHARP Entry R1,873.5260287999957,61,1,tentry
0,SHARP Accept R1,874.4944896000028,62,1,enter
0,Quit R1,877.403430399999,13,1,quit
0,Enter R1,877.7026943999975,11,1,enter
0,Quit R1,877.7976448,13,1,quit
0,SHARP Entry R2,878.6845183999985,64,2,tentry
0,SHARP Accept R2,878.7847295999974,65,2,enter
0,Enter R2,878.9180671999976,23,2,enter
0,Quit R2,879.0183295999989,25,2,quit
0,SHARP Entry R2,879.1851520000025,64,2,tentry
0,Enter R2,879.7883008000031,23,2,enter
0,SHARP Accept R2,880.2198527999967,65,2,enter
0,Quit R2,884.5597312000021,25,2,quit
0,R3 0% offer,884.7271679999977,41,3,0_offer
0,SHARP Entry R3,885.0915455999971,67,3,tentry
0,SHARP Accept R3,885.1912959999963,68,3,enter
0,Enter R3,885.4262272000014,35,3,enter
0,Quit R3,885.4588800000026,37,3,quit
0,Reject R3,885.9268735999987,36,3,reject
0,R4 100% offer,885.9688831999972,56,4,100_offer
0,SHARP Entry R4,886.2349311999976,70,4,tentry
0,SHARP Accept R4,886.3016960000024,71,4,enter
0,Enter R4,886.7717503999993,47,4,enter
0,Servo 4 open,887.7761535999998,7,4,servo open
0,R4 reward taken,888.8787199999988,52,4,taken
0,Reject R4,890.7742591999993,48,4,reject
0,Quit R4,891.7082239999995,49,4,quit
0,R1 100% offer,891.8488703999966,20,1,100_offer
0,SHARP Entry R1,892.1810943999961,61,1,tentry
0,SHARP Accept R1,892.3483008000031,62,1,enter
0,Enter R1,892.448064000003,11,1,enter
0,Servo 1 open,893.4500095999986,1,1,servo open
0,R1 reward taken,894.5070208000019,16,1,taken
0,SHARP Accept R1,898.5554560000003,62,1,enter
0,Quit R1,899.2564992000014,13,1,quit
0,Reject R1,899.3433599999994,12,1,reject
0,R2 80% offer,899.3441664000004,31,2,80_offer
0,SHARP Entry R2,899.6753280000016,64,2,tentry
0,SHARP Accept R2,899.7754495999963,65,2,enter
0,Enter R2,899.8772352000028,23,2,enter
0,SHARP Accept R2,900.9097088000029,65,2,enter
0,Servo 2 open,902.8905472000017,3,2,servo open
0,R2 reward taken,904.0968320000022,28,2,taken
0,Quit R2,907.3168255999982,25,2,quit
0,Reject R2,907.4510975999981,24,2,reject
0,R3 20% offer,907.453824000001,42,3,20_offer
0,SHARP Entry R3,907.7515007999987,67,3,tentry
0,Reject R3,908.117875199996,36,3,reject
0,R4 20% offer,908.1610623999983,54,4,20_offer
0,SHARP Entry R4,908.4937215999961,70,4,tentry
0,SHARP Accept R4,908.5941375999972,71,4,enter
0,Reject R4,909.2306943999976,48,4,reject
0,R1 100% offer,909.2374399999976,20,1,100_offer
0,SHARP Entry R1,909.5674751999974,61,1,tentry
0,SHARP Accept R1,909.7012863999978,62,1,enter
0,Enter R1,909.8010111999959,11,1,enter
0,SHARP Entry R1,910.0017408000007,61,1,tentry
0,Servo 1 open,910.8146048000008,1,1,servo open
0,R1 reward taken,911.8674431999997,16,1,taken
0,SHARP Accept R1,916.2418559999987,62,1,enter
0,Quit R1,917.1760256000013,13,1,quit
0,Reject R1,917.2956159999967,12,1,reject
0,R2 20% offer,917.296691200003,30,2,20_offer
0,SHARP Entry R2,917.6616576000005,64,2,tentry
0,SHARP Accept R2,917.7285759999976,65,2,enter
0,Enter R2,917.8620799999982,23,2,enter
0,SHARP Accept R2,921.7670656000004,65,2,enter
0,R2 no-reward tone,922.8727936000005,27,2,noreward
0,Quit R2,923.6360832000003,25,2,quit
0,Reject R2,923.9361023999974,24,2,reject
0,R3 80% offer,923.9364864000007,43,3,80_offer
0,SHARP Entry R3,924.2355967999995,67,3,tentry
0,Reject R3,924.6368383999989,36,3,reject
0,R4 80% offer,924.6797695999965,55,4,80_offer
0,SHARP Entry R4,924.9785472000018,70,4,tentry
0,SHARP Accept R4,925.0792320000007,71,4,enter
0,Enter R4,925.1795711999982,47,4,enter
0,Servo 4 open,928.1943423999995,7,4,servo open
0,R4 reward taken,929.5270143999979,52,4,taken
0,Quit R4,933.7223423999995,49,4,quit
0,Reject R4,933.8561023999974,48,4,reject
0,R1 0% offer,933.8625920000002,17,1,0_offer
0,SHARP Entry R1,934.2620671999977,61,1,tentry
0,SHARP Accept R1,934.3625216000006,62,1,enter
0,Enter R1,934.4628351999968,11,1,enter
0,Quit R1,935.3968511999994,13,1,quit
0,SHARP Entry R1,935.4972031999976,61,1,tentry
0,Reject R1,935.9912704000026,12,1,reject
0,SHARP Accept R4,936.2249856000021,71,4,enter
0,Enter R4,936.5251583999991,47,4,enter
0,SHARP Accept R4,940.1957760000006,71,4,enter
0,Quit R4,940.429555200003,49,4,quit
0,SHARP Entry R4,940.4962815999985,70,4,tentry
0,SHARP Accept R3,941.0882048000022,68,3,enter
0,Enter R3,941.1221631999985,35,3,enter
0,SHARP Accept R3,942.4565887999981,68,3,enter
0,Quit R3,946.8949887999967,37,3,quit
0,SHARP Entry R3,946.9281792000011,67,3,tentry
0,SHARP Accept R2,949.0983680000007,65,2,enter
0,Enter R2,949.1648511999995,23,2,enter
0,SHARP Accept R2,949.6983552000002,65,2,enter
0,SHARP Entry R2,951.5340671999976,64,2,tentry
0,Quit R2,951.5342591999993,25,2,quit
0,R2 20% offer,959.1788159999996,30,2,20_offer
0,SHARP Entry R2,959.4779519999996,64,2,tentry
0,Reject R2,959.8465920000002,24,2,reject
0,SHARP Accept R1,952.6825983999968,62,1,enter
0,Enter R1,952.7496319999993,11,1,enter
0,Quit R1,954.1849343999996,13,1,quit
0,Enter R1,954.6211327999979,11,1,enter
0,Quit R1,954.6544127999991,13,1,quit
0,Enter R1,954.6879743999988,11,1,enter
0,Quit R1,955.2191359999999,13,1,quit
0,Enter R1,955.5197056000009,11,1,enter
0,Quit R1,958.1282176000029,13,1,quit
0,Enter R1,958.1575040000007,11,1,enter
0,SHARP Accept R1,958.8908159999996,62,1,enter
0,Quit R1,959.125311999999,13,1,quit
0,Reject R1,959.1788672000021,12,1,reject
0,R3 100% offer,959.8475135999993,44,3,100_offer
0,SHARP Entry R3,960.1101568000018,67,3,tentry
0,Reject R3,960.3784575999975,36,3,reject
0,R4 0% offer,960.4535168000012,53,4,0_offer
0,SHARP Entry R4,960.8195199999958,70,4,tentry
0,SHARP Accept R4,960.8859135999977,71,4,enter
0,Enter R4,960.9873024000004,47,4,enter
0,SHARP Accept R4,965.091020800002,71,4,enter
0,Quit R4,965.2580480000004,49,4,quit
0,Reject R4,965.3589504000023,48,4,reject
0,R1 100% offer,965.3648511999994,20,1,100_offer
0,SHARP Entry R1,965.6307968000025,61,1,tentry
0,SHARP Accept R1,965.731136,62,1,enter
0,Enter R1,965.7978368000015,11,1,enter
0,SHARP Entry R1,966.0984064000025,61,1,tentry
0,Servo 1 open,966.7993984000012,1,1,servo open
0,R1 reward taken,967.7297023999989,16,1,taken
0,Quit R1,971.1038592000008,13,1,quit
0,Reject R1,971.2233856000006,12,1,reject
0,R2 100% offer,971.2242176000029,32,2,100_offer
0,SHARP Entry R2,971.5911679999978,64,2,tentry
0,SHARP Accept R2,971.6577920000032,65,2,enter
0,Enter R2,971.7918592000008,23,2,enter
0,Servo 2 open,972.7934975999966,3,2,servo open
0,R2 reward taken,973.8866943999976,28,2,taken
0,Quit R2,978.5989887999966,25,2,quit
0,Reject R2,979.1334399999976,24,2,reject
