trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
176,2594.4960128000007,80,2,2595.1948288000003,2595.3616640000046,1,2598.6017408000007,1,,2599.9641856000053,2599.9641856000053,2690.5261440000013,11,9,"accepted, waited, rewarded, and collected"
179,2724.8165632000046,80,3,2725.784512000002,2726.3182592000067,0,,0,,,2726.3182592000067,2726.3182592000067,0,11,entered T junction then rejected and moved on
180,2726.451648000002,20,4,2727.215654400006,2727.7827072000055,0,,0,,,2727.7827072000055,2727.7827072000055,0,11,entered T junction then rejected and moved on
181,2727.8028800000025,20,1,2728.2682368,2728.4688384000065,1,,0,2731.1718400000036,,2731.1718400000036,2731.606694400005,1,11,animal accepted but quit before outcome revealed
182,2731.620864,100,2,2732.352499200001,2732.5517440000026,1,2733.8201344000026,1,,2735.3693696000055,2735.3693696000055,2766.9975808000045,1,11,"accepted, waited, rewarded, and collected"
183,2766.9979392000064,0,3,2767.6979712000043,2768.064588800006,0,,0,,,2768.064588800006,2768.064588800006,1,11,entered T junction then rejected and moved on
184,2768.1617408000006,20,4,2768.627596800007,2769.028377600007,0,,0,,,2769.028377600007,2769.028377600007,1,11,entered T junction then rejected and moved on
185,2769.0819968000055,80,1,2769.548313600004,2769.782080000006,1,2773.0271872000026,1,,2774.5429120000003,2774.5429120000003,2797.4806784000025,2,11,"accepted, waited, rewarded, and collected"
186,2797.5268608000056,20,2,2798.2597760000003,2798.4630144000052,1,,0,2798.994483200006,,2798.994483200006,2799.5962880000025,2,11,animal accepted but quit before outcome revealed
187,2799.6007936000005,20,3,2799.934809600003,2800.4376448,0,,0,,,2800.4376448,2800.4376448,2,11,entered T junction then rejected and moved on
188,2800.531596800007,20,4,2800.9986560000034,2801.2323840000035,1,,0,2801.6337792000027,,2801.6337792000027,2801.6337792000027,2,11,animal accepted but quit but quit wasnot timestamped
189,2801.6525312000067,80,1,2802.1857408000005,2802.619635200001,1,2805.7987968000025,1,,2807.3220480000004,2807.3220480000004,2828.182246400006,3,11,"accepted, waited, rewarded, and collected"
190,2828.2292992000057,80,2,2829.396313600004,2829.5620992000026,1,2832.845952000007,1,,2834.288384000003,2834.288384000003,2851.890163200006,3,11,"accepted, waited, rewarded, and collected"
191,2851.8939648,80,3,2852.2608000000046,2852.628160000004,0,,0,,,2852.628160000004,2852.628160000004,3,11,entered T junction then rejected and moved on
192,2852.7588992,0,4,2853.2565248000024,2853.694540800005,0,,0,,,2853.694540800005,2853.694540800005,3,11,entered T junction then rejected and moved on
193,2853.7129216000067,100,1,2854.1113344000055,2854.3781888,1,2855.594457600005,1,,2856.9827072000057,2856.9827072000057,2882.945075200006,4,11,"accepted, waited, rewarded, and collected"
194,2882.9582848000005,100,2,2883.9589504000023,2884.1583872000056,1,2885.4081408000065,1,,2886.8202112000063,2886.8202112000063,2904.4026752000004,4,11,"accepted, waited, rewarded, and collected"
197,2915.770022400007,0,3,2916.167129600003,2916.6340736000016,0,,0,,,2916.6340736000016,2916.6340736000016,0,13,entered T junction then rejected and moved on
198,2916.730278400004,0,4,2917.129318400003,2917.5642752000017,0,,0,,,2917.5642752000017,2917.5642752000017,0,13,entered T junction then rejected and moved on
199,2917.6520832,0,1,2918.1516928,2918.4514560000002,1,,0,2920.0540544000046,,2920.0540544000046,2920.0540544000046,1,13,animal accepted but quit but quit wasnot timestamped
200,2920.0999296000005,0,2,2920.8997504000067,2921.1005056000054,1,2928.449536000006,0,,,2928.449536000006,2934.8413312000034,1,13,"accepted, waited, no-reward"
204,2960.451238400005,80,3,2960.9849472,2961.7860480000004,0,,0,,,2961.7860480000004,2961.7860480000004,0,15,entered T junction then rejected and moved on
205,2961.9141504000054,0,4,2962.580812800005,2962.715379200004,1,,0,2963.4034560000005,,2963.4034560000005,2963.4034560000005,0,15,animal accepted but quit but quit wasnot timestamped
206,2963.404006400004,100,1,2963.9041152000054,2964.3368320000022,1,,0,2964.5711872000024,,2964.5711872000024,2979.0541184,1,15,animal accepted but quit before outcome revealed
207,2979.1000832000004,80,2,2979.834419200003,2980.001228800006,1,2983.247244800001,0,,,2983.247244800001,2999.329075200006,1,15,"accepted, waited, no-reward"
208,2999.3293952000067,0,3,2999.862041600004,3000.2298112000003,0,,0,,,3000.2298112000003,3000.2298112000003,1,15,entered T junction then rejected and moved on
209,3000.3255808000044,20,4,3000.7568128000053,3000.923827200003,1,,0,3002.1927040000037,,3002.1927040000037,3002.3472384000047,1,15,animal accepted but quit before outcome revealed
210,3002.3478656000048,100,1,3002.6477184000014,3003.0147584000006,1,3004.1833728,1,,3005.815987200007,3005.815987200007,3027.310182400003,2,15,"accepted, waited, rewarded, and collected"
211,3027.3553024000003,80,2,3028.1222528000026,3028.322214400001,1,3031.5585024000034,1,,3032.9664384000002,3032.9664384000002,3042.0733824000063,2,15,"accepted, waited, rewarded, and collected"
212,3042.0771584000067,100,3,3042.4769920000062,3043.5400832,0,,0,,,3043.5400832,3043.5400832,2,15,entered T junction then rejected and moved on
213,3043.5397504000066,80,4,3044.1067136000024,3044.2733440000043,1,,0,3044.840268800005,,3044.840268800005,3046.9430912000016,2,15,animal accepted but quit before outcome revealed
214,3047.332070400007,80,1,3047.7324672000036,3048.0656384000035,1,3051.3021312000005,1,,3052.661670400001,3052.661670400001,3067.7553536000028,3,15,"accepted, waited, rewarded, and collected"
215,3067.8029184000047,20,2,3068.601536000006,3068.802892800003,1,,0,3069.5383552000003,,3069.5383552000003,3069.5383552000003,3,15,animal accepted but quit but quit wasnot timestamped
216,3069.5424640000015,20,3,3069.976128000006,3070.4096512000037,0,,0,,,3070.4096512000037,3070.4096512000037,3,15,entered T junction then rejected and moved on
217,3070.504563200004,0,4,3071.1697280000003,3071.4376960000022,1,,0,3071.6718208000066,,3071.6718208000066,3071.6718208000066,3,15,animal accepted but quit but quit wasnot timestamped
218,3071.693888000004,0,1,3072.1938560000062,3072.526656000003,1,,0,3074.5955200000035,,3074.5955200000035,3075.2969216000065,4,15,animal accepted but quit before outcome revealed
219,3075.3097983999996,100,2,3075.9769984000027,3076.2119040000066,1,3077.4786176000016,1,,,3090.961318400003,3092.0289408000035,4,15,rewarded but pellet not taken
220,3092.034214400001,100,3,3092.534553600006,3093.4023296000064,0,,0,,,3093.4023296000064,3093.4023296000064,4,15,entered T junction then rejected and moved on
221,3093.532006400004,0,4,3094.196262400001,3094.3963008000032,1,,0,3094.6858368000017,,3094.6858368000017,3094.6858368000017,4,15,animal accepted but quit but quit wasnot timestamped
222,3094.687001600005,100,1,3095.1858432000054,3095.3866752000004,1,,0,3095.6873728,,3095.6873728,3104.2638080000056,5,15,animal accepted but quit before outcome revealed
223,3104.310387200005,100,2,3104.94368,3105.1764480000065,1,3106.379456,1,,3114.578304000005,3114.578304000005,3126.9899008000048,5,15,"accepted, waited, rewarded, and collected"
228,3166.353280000001,0,3,3167.5194112000017,3167.8209280000033,0,,0,,,3167.8209280000033,3167.8209280000033,0,17,entered T junction then rejected and moved on
229,3167.9492224000023,100,4,3168.4471296000033,3168.9708159999996,0,,0,,,3168.9708159999996,3168.9708159999996,0,17,entered T junction then rejected and moved on
230,3168.971750400007,0,1,3169.503884800002,3170.1391488000004,0,,0,,,3170.1391488000004,3170.1391488000004,1,17,entered T junction then rejected and moved on
231,3170.285350400001,80,2,3170.985702400006,3171.119014400005,1,3174.4213888000027,1,,3175.7821952000036,3175.7821952000036,3192.564454400003,1,17,"accepted, waited, rewarded, and collected"
234,3215.208256000005,20,3,3215.507712000005,3216.0759936000036,0,,0,,,3216.0759936000036,3216.0759936000036,0,19,entered T junction then rejected and moved on
235,3216.1707392000035,0,4,3216.736179200001,3217.192691200003,0,,0,,,3217.192691200003,3217.192691200003,0,19,entered T junction then rejected and moved on
236,3217.193651200004,100,1,3217.5254144000037,3217.859046400003,1,3219.126809600003,1,,3220.383180800006,3220.383180800006,3233.177382400006,1,19,"accepted, waited, rewarded, and collected"
237,3233.223910400003,20,2,3234.1569152000025,3234.3257856000064,1,,0,3235.3273216000052,,3235.3273216000052,3235.3273216000052,1,19,animal accepted but quit but quit wasnot timestamped
238,3235.331404800005,0,3,3235.864358400002,3236.2326528000012,0,,0,,,3236.2326528000012,3236.2326528000012,1,19,entered T junction then rejected and moved on
239,3236.3246080000026,20,4,3236.891084800005,3237.057715200007,1,,0,3237.4261632000057,,3237.4261632000057,3237.4261632000057,1,19,animal accepted but quit but quit wasnot timestamped
240,3237.515392000005,0,1,3237.9484672000035,3238.182784000002,1,,0,3240.1510912000017,,3240.1510912000017,3240.785113600001,2,19,animal accepted but quit before outcome revealed
241,3240.8317568000034,100,2,3241.598784000002,3241.732608000003,1,3242.976806400001,1,,3244.703360000007,3244.703360000007,3269.0632704000027,2,19,"accepted, waited, rewarded, and collected"
243,3269.7363840000035,0,3,3270.7040512000026,3271.230361600004,0,,0,,,3271.230361600004,3271.230361600004,0,21,entered T junction then rejected and moved on
244,3271.230067200005,20,4,3271.9641472000035,3272.665139200002,0,,0,,,3272.665139200002,3272.665139200002,0,21,entered T junction then rejected and moved on
245,3272.690240000002,100,1,3273.3228544000017,3273.522611200005,1,3274.858611200005,1,,3276.118361600004,3276.118361600004,3297.2833408000024,1,21,"accepted, waited, rewarded, and collected"
246,3297.2976384000035,80,2,3298.0297216000035,3298.2631168000025,1,3301.512,1,,3305.6166144000067,3305.6166144000067,3335.873497600004,1,21,"accepted, waited, rewarded, and collected"
248,3336.5472128000038,80,3,3337.1792512000056,3337.548416000001,0,,0,,,3337.548416000001,3337.7062272000016,0,23,entered T junction then rejected and moved on
249,3337.7059584000035,0,4,3338.272371200003,3338.673740800001,0,,0,,,3338.673740800001,3338.673740800001,0,23,entered T junction then rejected and moved on
250,3338.698060800001,20,1,3339.2309760000035,3339.398041600004,1,,0,3343.8024960000066,,3343.8024960000066,3344.8041984000056,1,23,animal accepted but quit before outcome revealed
251,3344.8174208000005,80,2,3345.6171776000037,3345.8175616,1,3349.0869504000025,1,,3350.537177600004,3350.537177600004,3366.1474816000014,1,23,"accepted, waited, rewarded, and collected"
252,3366.1478528000043,100,3,3366.546636800006,3366.8140416000037,1,,0,3368.4821376000045,,3368.4821376000045,3368.4821376000045,1,23,animal accepted but quit but quit wasnot timestamped
253,3368.640614400007,0,4,3369.3737984,3369.899353600003,0,,0,,,3369.899353600003,3369.899353600003,1,23,entered T junction then rejected and moved on
254,3369.9000320000055,0,1,3370.332608000003,3370.669478400007,1,,0,3376.774246400006,,3376.774246400006,3377.3073280000017,2,23,animal accepted but quit before outcome revealed
255,3377.354892800003,100,2,3377.9537664000018,3378.1215232000054,1,3379.3657983999997,1,,3380.6003072,3380.6003072,3395.5806464000048,2,23,"accepted, waited, rewarded, and collected"
256,3395.5811712,100,3,3396.2135424000026,3397.0162432000043,0,,0,,,3397.0162432000043,3397.0162432000043,2,23,entered T junction then rejected and moved on
257,3397.273728,0,4,3397.973478400007,3398.408281600006,0,,0,,,3398.408281600006,3398.408281600006,2,23,entered T junction then rejected and moved on
258,3398.432652800001,0,1,3398.9652224000024,3399.4327040000035,0,,0,,,3399.4327040000035,3399.4327040000035,3,23,entered T junction then rejected and moved on
259,3399.546240000002,20,2,3400.146124800004,3400.280460800007,1,,0,3402.649907200001,,3402.649907200001,3405.6534656000063,3,23,animal accepted but quit before outcome revealed
260,3405.6583296000063,100,3,3406.324774400003,3406.792537600003,0,,0,,,3406.792537600003,3406.9856256000025,3,23,entered T junction then rejected and moved on
261,3406.9851520000025,0,4,3407.516966400005,3407.885401600003,0,,0,,,3407.885401600003,3407.885401600003,3,23,entered T junction then rejected and moved on
262,3407.943974400006,20,1,3408.4101887999996,3408.876889600001,0,,0,,,3408.876889600001,3408.876889600001,4,23,entered T junction then rejected and moved on
263,3409.0233088000045,100,2,3409.6901376000046,3409.958003200002,1,,0,3411.026969600007,,3411.026969600007,3411.026969600007,4,23,animal accepted but quit but quit wasnot timestamped
264,3411.4000128000007,80,3,3412.4660480000002,3413.7333504000007,1,,0,3418.140070400007,,3418.140070400007,3434.8583296000065,4,23,animal accepted but quit before outcome revealed
265,3435.1488896000014,0,4,3435.7160192000047,3435.9496064000055,1,,0,3436.284160000004,,3436.284160000004,3436.284160000004,4,23,animal accepted but quit but quit wasnot timestamped
266,3436.308902400002,80,1,3436.7752448000015,3437.0426623999997,1,,0,3437.4758144000025,,3437.4758144000025,3444.217356800005,5,23,animal accepted but quit before outcome revealed
267,3444.330585600004,20,2,3445.0977024000063,3445.230924800001,1,,0,3446.165990400001,,3446.165990400001,3446.7017216000036,5,23,animal accepted but quit before outcome revealed
268,3446.705728,0,3,3447.2389504000025,3447.6069760000037,0,,0,,,3447.6069760000037,3447.6069760000037,5,23,entered T junction then rejected and moved on
269,3447.6982016,0,4,3448.1317888000012,3448.5650176,0,,0,,,3448.5650176,3448.5650176,5,23,entered T junction then rejected and moved on
270,3448.5893120000064,20,1,3449.022105600007,3449.156480000004,1,3454.3399296000002,0,,,3454.3399296000002,3457.7991552000044,6,23,"accepted, waited, no-reward"
271,3457.8134272000043,20,2,3458.445747200005,3458.6470400000067,1,,0,3459.3484672000036,,3459.3484672000036,3459.3484672000036,6,23,animal accepted but quit but quit wasnot timestamped
272,3459.3535744,0,3,3459.7195008000062,3460.12,0,,0,,,3460.12,3460.12,6,23,entered T junction then rejected and moved on
273,3460.2118016000018,0,4,3460.6772480000036,3461.1031296000033,0,,0,,,3461.1031296000033,3461.1031296000033,6,23,entered T junction then rejected and moved on
274,3461.1037568000033,80,1,3461.436096000001,3461.7708544000016,1,3465.114880000003,0,,,3465.114880000003,3467.710195200004,7,23,"accepted, waited, no-reward"
275,3467.724595200002,100,2,3468.457971200004,3468.657612800002,1,3469.894182400003,1,,3471.2774272000042,3471.2774272000042,3492.051584000006,7,23,"accepted, waited, rewarded, and collected"
279,3540.5126400000004,80,3,3541.1480448000057,3541.8134144000037,0,,0,,,3541.8134144000037,3541.8134144000037,0,25,entered T junction then rejected and moved on
280,3541.969920000002,20,4,3542.5701760000065,3542.9721984000057,0,,0,,,3542.9721984000057,3542.9721984000057,0,25,entered T junction then rejected and moved on
281,3542.9971840000003,100,1,3543.4300800000055,3543.665318400003,1,3544.9093120000066,1,,3551.0869760000037,3551.0869760000037,3572.7635712000056,1,25,"accepted, waited, rewarded, and collected"
282,3572.8109824000003,100,2,3574.1108992,3574.3448192000014,1,3575.5459328000024,1,,3582.3750144000055,3582.3750144000055,3667.350323200002,1,25,"accepted, waited, rewarded, and collected"
284,3667.9276288000046,100,3,3668.524070400007,3668.892339200005,0,,0,,,3668.892339200005,3668.892339200005,0,27,entered T junction then rejected and moved on
285,3669.1142656000034,0,4,3669.6478208000062,3670.0158080000056,0,,0,,,3670.0158080000056,3670.0158080000056,0,27,entered T junction then rejected and moved on
286,3670.0746752000005,0,1,3670.5750144000053,3671.111116800003,0,,0,,,3671.111116800003,3671.5424384000003,1,27,entered T junction then rejected and moved on
287,3671.3909376000015,80,2,3672.3565824000016,3672.5228159999997,1,3675.7640448000056,1,,3677.1322880000025,3677.1322880000025,3707.9300352,1,27,"accepted, waited, rewarded, and collected"
288,3708.403417600006,0,3,3708.803865600005,3709.1714431999994,0,,0,,,3709.1714431999994,3709.1714431999994,1,27,entered T junction then rejected and moved on
289,3709.2925952000023,0,4,3709.792217600003,3710.321241600007,0,,0,,,3710.321241600007,3710.321241600007,1,27,entered T junction then rejected and moved on
290,3710.3218816,80,1,3710.720243200004,3711.0207360000013,1,3714.2234880000055,1,,3715.7976960000024,3715.7976960000024,3736.383116800003,2,27,"accepted, waited, rewarded, and collected"
291,3736.3964928000046,80,2,3737.1634176000057,3737.3975936000047,1,3740.6002688000053,1,,3741.916185600005,3741.916185600005,3760.0303232000024,2,27,"accepted, waited, rewarded, and collected"
292,3760.0307584000006,0,3,3760.595801600002,3760.9975552000033,0,,0,,,3760.9975552000033,3760.9975552000033,2,27,entered T junction then rejected and moved on
293,3761.085401600003,20,4,3761.5849728000017,3761.979110400006,0,,0,,,3761.979110400006,3761.979110400006,2,27,entered T junction then rejected and moved on
294,3761.9799168,80,1,3762.413593600005,3762.779673600003,1,3765.961766400002,1,,3767.399590400003,3767.399590400003,3782.6696832000016,3,27,"accepted, waited, rewarded, and collected"
295,3782.717849600002,100,2,3783.3535744,3783.5164032000007,1,,0,3783.784832000002,,3783.784832000002,3800.636608000003,3,27,animal accepted but quit before outcome revealed
296,3800.6425088,80,3,3802.444262400001,3802.7441664000003,0,,0,,,3802.7441664000003,3802.8989952000006,3,27,entered T junction then rejected and moved on
297,3802.8987392000035,20,4,3803.398784000002,3803.531712000005,1,,0,3803.8270976000053,,3803.8270976000053,3803.8270976000053,3,27,animal accepted but quit but quit wasnot timestamped
298,3803.8278656000048,20,1,3804.2603648000063,3804.460300800003,1,3809.6419072000012,0,,,3809.6419072000012,3813.940902400002,4,27,"accepted, waited, no-reward"
299,3813.9884032000004,80,2,3814.818457600005,3815.018905600004,1,3818.255168000005,1,,3819.6896256000027,3819.6896256000027,3841.616806400001,4,27,"accepted, waited, rewarded, and collected"
301,3842.3230336000024,80,3,3842.8233344000055,3843.023705600001,1,,0,3843.5245824000017,,3843.5245824000017,3843.5245824000017,0,29,animal accepted but quit but quit wasnot timestamped
302,3843.7124992000013,0,4,3844.2787584000007,3844.6798208000064,0,,0,,,3844.6798208000064,3844.6798208000064,0,29,entered T junction then rejected and moved on
303,3844.7084160000013,100,1,3845.0733696000057,3845.341376000002,1,,0,3845.641945600003,,3845.641945600003,3850.9463808000014,1,29,animal accepted but quit before outcome revealed
304,3850.9935616,20,2,3851.5608960000054,3851.760806400001,1,3857.0632704000027,0,,,3857.0632704000027,3859.604595200002,1,29,"accepted, waited, no-reward"
305,3859.6108928000035,20,3,3860.1757952000053,3860.5129984000027,0,,0,,,3860.5129984000027,3860.5129984000027,1,29,entered T junction then rejected and moved on
306,3860.6305280000047,100,4,3861.064652800001,3861.659622400001,0,,0,,,3861.659622400001,3861.659622400001,1,29,entered T junction then rejected and moved on
307,3861.6603776000065,20,1,3862.2931712,3862.492633600004,1,,0,3865.5979008000045,,3865.5979008000045,3866.6324352000056,2,29,animal accepted but quit before outcome revealed
308,3866.7116032000035,80,2,3867.5791744000016,3867.7457792000027,1,3870.9612800000014,1,,3872.5491712,3872.5491712,3880.8609920000063,2,29,"accepted, waited, rewarded, and collected"
309,3880.8668159999997,100,3,3881.4338048000036,3881.9681664000004,1,,0,3882.7361024000047,,3882.7361024000047,3882.7361024000047,2,29,animal accepted but quit but quit wasnot timestamped
310,3882.822592,100,4,3883.7228032000066,3884.090726400003,1,,0,3884.9193728,,3884.9193728,3884.9193728,2,29,animal accepted but quit but quit wasnot timestamped
311,3884.920460800007,0,1,3885.352998400003,3886.4876288000046,0,,0,,,3886.4876288000046,3886.4876288000046,3,29,entered T junction then rejected and moved on
312,3886.535910400003,20,2,3887.134131200001,3887.401088000007,1,,0,3887.9419264000057,,3887.9419264000057,3887.9419264000057,3,29,animal accepted but quit but quit wasnot timestamped
313,3887.9424640000016,0,3,3888.2747392000033,3888.675737600006,0,,0,,,3888.675737600006,3888.675737600006,3,29,entered T junction then rejected and moved on
314,3888.7968384000064,100,4,3889.2962944000064,3889.4626560000033,1,3890.878579200007,1,,3892.3223296000065,3892.3223296000065,3904.6415488000066,3,29,"accepted, waited, rewarded, and collected"
315,3904.6423552,20,1,3905.2748544000015,3906.2431488000007,0,,0,,,3906.2431488000007,3930.8039167999996,4,29,entered T junction then rejected and moved on
317,3945.373900800005,100,3,3945.740275200002,3946.3425024000035,0,,0,,,3946.3425024000035,3946.3425024000035,4,29,entered T junction then rejected and moved on
318,3946.4276736000033,80,4,3947.095500800006,3947.5622528000026,0,,0,,,3947.5622528000026,3947.5622528000026,4,29,entered T junction then rejected and moved on
319,3947.590924800001,80,1,3948.023360000007,3948.9924992000015,1,3952.5042944000065,1,,3955.4719360000045,3955.4719360000045,3983.998694400005,5,29,"accepted, waited, rewarded, and collected"
316,3972.532185600005,0,2,3906.957107200004,3930.871257600002,1,3908.4713088000044,1,,3910.4079104000034,3930.871257600002,3974.4215552000032,4,29,rejected offer but t junction entry not detected
323,4035.0099584000036,80,3,4035.8095488000067,4036.1763840000035,1,4039.5579904000015,1,,,4041.449612800002,4041.6499200000017,0,31,rewarded but pellet not taken
324,4041.7701120000033,0,4,4042.535756800003,4042.7024384,1,,0,4046.8086528000013,,4046.8086528000013,4046.9707776000055,0,31,animal accepted but quit before outcome revealed
325,4046.9713280000014,0,1,4047.436723200001,4047.7706112000046,1,,0,4050.1401728000046,,4050.1401728000046,4050.9075840000064,1,31,animal accepted but quit before outcome revealed
326,4050.9551872000025,100,2,4051.7559296000004,4052.021952000007,1,4053.2666624,1,,4054.604044800006,4054.604044800006,4157.977395200007,1,31,"accepted, waited, rewarded, and collected"
327,4157.750348800004,100,3,4157.917401600003,4157.950233600006,1,4159.052339200005,1,,,4171.232140800007,4171.348876800001,1,31,rewarded but pellet not taken
