,event_description,timestamp,event_code,restaurant,keyword
0,R1 100% offer,1544.0212992000058,20,1,100_offer
0,SHARP Entry R1,1544.6204288000017,61,1,tentry
0,SHARP Accept R1,1544.8880896000042,62,1,enter
0,Enter R1,1545.1874176000058,11,1,enter
0,SHARP Entry R1,1545.4890368000044,61,1,tentry
0,Servo 1 open,1546.1894656000063,1,1,servo open
0,R1 reward taken,1547.4888832000047,16,1,taken
0,SHARP Entry R1,1548.9254272000044,61,1,tentry
0,Quit R1,1560.8391808000058,13,1,quit
0,Reject R1,1561.6082432000042,12,1,reject
0,R2 20% offer,1561.6516096,30,2,20_offer
0,SHARP Entry R2,1562.6186752000003,64,2,tentry
0,Reject R2,1563.0531072000042,24,2,reject
0,R3 100% offer,1563.0589184000046,44,3,100_offer
0,SHARP Entry R3,1563.5916288000046,67,3,tentry
0,SHARP Accept R3,1563.8236672000066,68,3,enter
0,Enter R3,1564.0912384000048,35,3,enter
0,Servo 3 open,1565.0927744000032,5,3,servo open
0,R3 reward taken,1566.5001472000033,40,3,taken
0,SHARP Accept R3,1573.868633600004,68,3,enter
0,SHARP Entry R3,1579.6088960000054,67,3,tentry
0,Quit R3,1580.076224000007,37,3,quit
0,SHARP Entry R3,1580.3758592000008,67,3,tentry
0,Reject R3,1580.5435392000004,36,3,reject
0,R4 0% offer,1580.651827200003,53,4,0_offer
0,SHARP Entry R4,1581.4183168000056,70,4,tentry
0,SHARP Accept R4,1581.5852928000018,71,4,enter
0,Reject R4,1581.8871936000064,48,4,reject
0,R1 100% offer,1581.9000576000064,20,1,100_offer
0,SHARP Entry R1,1582.3974272000044,61,1,tentry
0,SHARP Accept R1,1582.5634560000003,62,1,enter
0,Enter R1,1582.9986560000032,11,1,enter
0,Servo 1 open,1584.0010368000046,1,1,servo open
0,R1 reward taken,1585.5481472000033,16,1,taken
0,SHARP Entry R1,1592.5746688000038,61,1,tentry
0,SHARP Accept R1,1596.2792704000026,62,1,enter
0,SHARP Entry R1,1596.3794560000003,61,1,tentry
0,SHARP Accept R1,1596.5794688000008,62,1,enter
0,SHARP Entry R1,1596.6129792000056,61,1,tentry
0,SHARP Accept R1,1596.7462016000002,62,1,enter
0,SHARP Entry R1,1596.8804096000044,61,1,tentry
0,SHARP Accept R1,1597.348121600002,62,1,enter
0,SHARP Entry R1,1597.3481728000045,61,1,tentry
0,SHARP Accept R1,1597.4475648000016,62,1,enter
0,SHARP Entry R1,1597.5138815999999,61,1,tentry
0,Reject R1,1598.1484928000048,12,1,reject
0,Quit R1,1598.2160896000044,13,1,quit
0,SHARP Entry R1,1598.2486784000025,61,1,tentry
0,Enter R1,1598.3495808000043,11,1,enter
0,Reject R1,1598.349772800006,12,1,reject
0,SHARP Accept R1,1598.381555200003,62,1,enter
0,SHARP Entry R1,1600.0833536000027,61,1,tentry
0,Quit R1,1603.855206400007,13,1,quit
0,SHARP Entry R1,1603.8879232000038,61,1,tentry
0,Enter R1,1605.1232768000066,11,1,enter
0,Quit R1,1605.156454400003,13,1,quit
0,Enter R1,1605.2240512000024,11,1,enter
0,SHARP Entry R1,1605.6233600000069,61,1,tentry
0,Quit R1,1606.9601024000049,13,1,quit
0,SHARP Entry R1,1606.9910527999998,61,1,tentry
0,Enter R1,1606.991142400004,11,1,enter
0,Quit R1,1607.1928192000016,13,1,quit
0,Enter R1,1608.159616000004,11,1,enter
0,Quit R1,1608.3616384000034,13,1,quit
0,Enter R1,1608.528243200004,11,1,enter
0,SHARP Entry R1,1608.7280384000019,61,1,tentry
0,SHARP Accept R1,1609.7959296000004,62,1,enter
0,SHARP Entry R1,1609.8615680000037,61,1,tentry
0,Quit R1,1610.3643903999998,13,1,quit
0,SHARP Entry R1,1611.8634112000018,61,1,tentry
0,SHARP Accept R1,1612.2637952000052,62,1,enter
0,Enter R1,1612.4974976000042,11,1,enter
0,SHARP Accept R1,1613.0331008,62,1,enter
0,Quit R1,1613.233203200005,13,1,quit
0,Enter R1,1613.6322816000059,11,1,enter
0,Quit R1,1613.966297600001,13,1,quit
0,Enter R1,1621.7759872000067,11,1,enter
0,Quit R1,1622.042790400006,13,1,quit
0,Enter R1,1622.0763776000067,11,1,enter
0,Quit R1,1622.142988800004,13,1,quit
0,SHARP Entry R1,1622.3092864000052,61,1,tentry
0,Enter R1,1623.1432832000032,11,1,enter
0,Quit R1,1623.210060800001,13,1,quit
0,Enter R1,1623.2436736000031,11,1,enter
0,SHARP Accept R1,1626.5136256000028,62,1,enter
0,Quit R1,1626.8810368000045,13,1,quit
0,R2 100% offer,1627.1254912,32,2,100_offer
0,SHARP Entry R2,1627.6921984000057,64,2,tentry
0,SHARP Accept R2,1627.9261184,65,2,enter
0,Enter R2,1628.1603456000016,23,2,enter
0,SHARP Entry R2,1628.2597760000006,64,2,tentry
0,Servo 2 open,1629.1621504000052,3,2,servo open
0,R2 reward taken,1631.0876416000053,28,2,taken
0,SHARP Entry R2,1668.2051840000004,64,2,tentry
0,SHARP Accept R2,1677.1162368,65,2,enter
0,Quit R2,1677.4162432000041,25,2,quit
0,SHARP Accept R2,1677.5833088000045,65,2,enter
0,Reject R2,1677.6223872000053,24,2,reject
0,R3 80% offer,1677.622848000005,43,3,80_offer
0,SHARP Entry R3,1678.221081600003,67,3,tentry
0,Reject R3,1678.656460800007,36,3,reject
0,R4 80% offer,1678.763852800004,55,4,80_offer
0,SHARP Entry R4,1679.295705600001,70,4,tentry
0,SHARP Accept R4,1679.328614400007,71,4,enter
0,Enter R4,1679.6642304000036,47,4,enter
0,Servo 4 open,1682.6805632000044,7,4,servo open
0,R4 reward taken,1684.0575615999996,52,4,taken
0,SHARP Accept R4,1694.045619200006,71,4,enter
0,Quit R4,1695.5135488000064,49,4,quit
0,Reject R4,1695.6501887999996,48,4,reject
0,R1 20% offer,1695.6601344000026,18,1,20_offer
0,SHARP Entry R1,1695.959027200006,61,1,tentry
0,SHARP Accept R1,1696.3262848000004,62,1,enter
0,Enter R1,1696.4931840000004,11,1,enter
0,SHARP Entry R1,1699.1295744000004,61,1,tentry
0,Quit R1,1699.530483200006,13,1,quit
0,Reject R1,1700.6987136000023,12,1,reject
0,R2 100% offer,1701.3773056000025,32,2,100_offer
0,SHARP Entry R2,1702.2437631999999,64,2,tentry
0,SHARP Accept R2,1702.4445568000003,65,2,enter
0,Enter R2,1702.6781696000025,23,2,enter
0,Servo 2 open,1703.6887040000036,3,2,servo open
0,R2 reward taken,1705.1417983999997,28,2,taken
0,SHARP Entry R2,1718.762688000001,64,2,tentry
0,SHARP Accept R2,1718.7962624000013,65,2,enter
0,Quit R2,1721.9019264000058,25,2,quit
0,Reject R2,1722.2354304000064,24,2,reject
0,R3 20% offer,1722.2394880000054,42,3,20_offer
0,SHARP Entry R3,1722.5721984000056,67,3,tentry
0,SHARP Accept R3,1723.4739584000035,68,3,enter
0,SHARP Entry R3,1723.9079552000017,67,3,tentry
0,SHARP Accept R3,1724.2420224000066,68,3,enter
0,SHARP Entry R3,1724.2420736000017,67,3,tentry
0,Enter R3,1724.8414848000034,35,3,enter
0,SHARP Entry R3,1725.1427456000001,67,3,tentry
0,Quit R3,1727.2103808000013,37,3,quit
0,SHARP Entry R3,1727.7110527999996,67,3,tentry
0,Reject R3,1728.9468159999997,36,3,reject
0,R4 20% offer,1729.0188544000014,54,4,20_offer
0,SHARP Entry R4,1729.4520192000045,70,4,tentry
0,SHARP Accept R4,1729.585408,71,4,enter
0,Enter R4,1729.819494400002,47,4,enter
0,Quit R4,1730.2868991999999,49,4,quit
0,Reject R4,1730.621619200006,48,4,reject
0,R1 20% offer,1730.634419200003,18,1,20_offer
0,SHARP Entry R1,1731.033318400003,61,1,tentry
0,SHARP Accept R1,1731.4331008000001,62,1,enter
0,Enter R1,1731.634060800001,11,1,enter
0,SHARP Entry R1,1731.8001920000017,61,1,tentry
0,Quit R1,1732.3675263999999,13,1,quit
0,Enter R1,1732.4675456000045,11,1,enter
0,SHARP Entry R1,1733.4685439999998,61,1,tentry
0,SHARP Accept R1,1741.411084800005,62,1,enter
0,SHARP Entry R1,1741.8113280000016,61,1,tentry
0,Quit R1,1742.1123712000028,13,1,quit
0,Reject R1,1742.3464448000043,12,1,reject
0,R2 80% offer,1742.3571328000053,31,2,80_offer
0,SHARP Entry R2,1743.0905856000036,64,2,tentry
0,SHARP Accept R2,1743.2582656000034,65,2,enter
0,Enter R2,1743.5254912,23,2,enter
0,Servo 2 open,1746.5374464000017,3,2,servo open
0,R2 reward taken,1747.8994176000058,28,2,taken
0,SHARP Accept R2,1756.1722496000007,65,2,enter
0,Quit R2,1760.9112192000002,25,2,quit
0,Reject R2,1761.513318400003,24,2,reject
0,R3 80% offer,1761.5177216000036,43,3,80_offer
0,Reject R3,1761.9470976000055,36,3,reject
0,SHARP Entry R3,1765.0207104000003,67,3,tentry
0,SHARP Accept R3,1770.1926400000007,68,3,enter
0,Enter R3,1771.361241600007,35,3,enter
0,SHARP Accept R3,1773.1291520000025,68,3,enter
0,SHARP Entry R3,1775.0987264000028,67,3,tentry
0,Quit R3,1776.8671744000017,37,3,quit
0,Reject R3,1777.307379200004,36,3,reject
0,R4 100% offer,1777.3070080000014,56,4,100_offer
0,SHARP Entry R4,1778.0739840000049,70,4,tentry
0,SHARP Accept R4,1778.208038400002,71,4,enter
0,Enter R4,1778.6416256000027,47,4,enter
0,Servo 4 open,1779.6436992000044,7,4,servo open
0,R4 reward taken,1780.8387584000006,52,4,taken
0,Quit R4,1790.1211264000015,49,4,quit
0,Reject R4,1790.3886848000066,48,4,reject
0,R1 100% offer,1790.4024064000025,20,1,100_offer
0,SHARP Entry R1,1790.7711488000004,61,1,tentry
0,SHARP Accept R1,1791.0675200000032,62,1,enter
0,Enter R1,1791.2677888000012,11,1,enter
0,Servo 1 open,1792.277440000005,1,1,servo open
0,R1 reward taken,1794.0532096000015,16,1,taken
0,SHARP Entry R1,1794.1045376000031,61,1,tentry
0,SHARP Accept R1,1810.9237632,62,1,enter
0,Quit R1,1815.4288896000012,13,1,quit
0,Reject R1,1815.7293312000036,12,1,reject
0,R2 20% offer,1815.7421440000012,30,2,20_offer
0,SHARP Entry R2,1816.4738048000038,64,2,tentry
0,SHARP Accept R2,1816.7415040000008,65,2,enter
0,Enter R2,1817.0089600000008,23,2,enter
0,R2 no-reward tone,1822.022336000003,27,2,noreward
0,SHARP Accept R2,1823.3488384000063,65,2,enter
0,Quit R2,1826.152512000002,25,2,quit
0,SHARP Accept R2,1829.3568128000052,65,2,enter
0,Reject R2,1829.4894208000005,24,2,reject
0,R3 20% offer,1829.4939008000047,42,3,20_offer
0,SHARP Entry R3,1830.1275904000029,67,3,tentry
0,Reject R3,1830.6296960000022,36,3,reject
0,R4 20% offer,1830.734732800007,54,4,20_offer
0,SHARP Entry R4,1831.2681856000052,70,4,tentry
0,SHARP Accept R4,1831.300851200007,71,4,enter
0,Enter R4,1831.634457600005,47,4,enter
0,Quit R4,1832.0689792000055,49,4,quit
0,Reject R4,1832.3689343999997,48,4,reject
0,R1 0% offer,1832.3842176000028,17,1,0_offer
0,SHARP Entry R1,1832.8153088000045,61,1,tentry
0,SHARP Accept R1,1833.0165376000032,62,1,enter
0,Enter R1,1833.2826112000048,11,1,enter
0,SHARP Entry R1,1833.4166272,61,1,tentry
0,Quit R1,1835.7529216000066,13,1,quit
0,SHARP Entry R1,1835.852185600005,61,1,tentry
0,Reject R1,1836.2524672000036,12,1,reject
0,R2 100% offer,1836.2983296000064,32,2,100_offer
0,SHARP Entry R2,1836.9980928000064,64,2,tentry
0,SHARP Accept R2,1837.1641344000027,65,2,enter
0,Enter R2,1837.4320384000018,23,2,enter
0,Servo 2 open,1838.4438784000054,3,2,servo open
0,R2 reward taken,1839.805440000005,28,2,taken
0,SHARP Accept R2,1848.2100864000022,65,2,enter
0,Quit R2,1851.6146048000007,25,2,quit
0,SHARP Entry R2,1852.0812672000006,64,2,tentry
0,Reject R2,1855.3764352000057,24,2,reject
0,Reject R1,1836.2983680000007,12,1,reject
0,SHARP Entry R1,1855.7412096000016,61,1,tentry
0,SHARP Accept R1,1855.8756096000002,62,1,enter
0,SHARP Entry R1,1855.9091840000003,61,1,tentry
0,Enter R1,1856.1421312000007,11,1,enter
0,SHARP Entry R1,1856.4759040000067,61,1,tentry
0,SHARP Accept R1,1857.009203200005,62,1,enter
0,SHARP Entry R1,1859.446630400002,61,1,tentry
0,SHARP Accept R1,1860.380006400004,62,1,enter
0,Quit R1,1862.2502272000015,13,1,quit
0,SHARP Entry R1,1862.850572800003,61,1,tentry
0,SHARP Accept R4,1863.9712895999999,71,4,enter
0,Enter R4,1864.2722048000023,47,4,enter
0,SHARP Accept R4,1866.241280000001,71,4,enter
0,Quit R4,1872.2487424000055,49,4,quit
0,SHARP Accept R4,1878.020633600004,71,4,enter
0,Enter R4,1883.3929472000002,47,4,enter
0,SHARP Accept R4,1883.6268672000022,71,4,enter
0,Quit R4,1885.6631552000047,49,4,quit
0,Reject R2,1886.9559936000035,24,2,reject
0,SHARP Entry R2,1887.4882176000028,64,2,tentry
0,SHARP Accept R2,1887.6556032000035,65,2,enter
0,Enter R2,1888.0224128000066,23,2,enter
0,SHARP Accept R2,1889.6913408000023,65,2,enter
0,Quit R2,1900.6709120000005,25,2,quit
0,R3 20% offer,1901.0092928000017,42,3,20_offer
0,SHARP Entry R3,1901.409318400003,67,3,tentry
0,SHARP Accept R3,1901.809203200005,68,3,enter
0,Reject R3,1902.144179200001,36,3,reject
0,R4 20% offer,1902.2169216000066,54,4,20_offer
0,SHARP Entry R4,1902.6813312000036,70,4,tentry
0,SHARP Accept R4,1902.8144896000028,71,4,enter
0,Reject R4,1903.2501887999997,48,4,reject
0,R1 20% offer,1903.2627712000012,18,1,20_offer
0,SHARP Entry R1,1903.5628416000009,61,1,tentry
0,SHARP Accept R1,1903.8973056000025,62,1,enter
0,Enter R1,1904.1632895999999,11,1,enter
0,Quit R1,1904.4312192000002,13,1,quit
0,Enter R1,1905.031884800002,11,1,enter
0,Quit R1,1905.3644032000004,13,1,quit
0,Enter R1,1905.3988864000066,11,1,enter
0,Quit R1,1905.7986048000007,13,1,quit
0,Enter R1,1905.899648000002,11,1,enter
0,Quit R1,1906.6658432000056,13,1,quit
0,Enter R1,1906.700224000007,11,1,enter
0,Quit R1,1908.5018240000009,13,1,quit
0,Enter R1,1908.5681664000006,11,1,enter
0,Quit R1,1908.6686208000035,13,1,quit
0,Enter R1,1908.7020928000063,11,1,enter
0,Quit R1,1909.2022400000021,13,1,quit
0,Enter R1,1909.3027712000012,11,1,enter
0,Quit R1,1909.871769600004,13,1,quit
0,Enter R1,1909.9722112000063,11,1,enter
0,Quit R1,1911.838451200001,13,1,quit
0,SHARP Entry R1,1912.072844800003,61,1,tentry
0,Reject R1,1913.1737472000048,12,1,reject
0,R2 20% offer,1913.2191872000024,30,2,20_offer
0,SHARP Entry R2,1913.8519296000004,64,2,tentry
0,SHARP Accept R2,1914.0192384000047,65,2,enter
0,Enter R2,1914.2869760000035,23,2,enter
0,Quit R2,1915.253952000007,25,2,quit
0,Reject R2,1917.0224896000027,24,2,reject
0,R3 0% offer,1917.0271488000005,41,3,0_offer
0,SHARP Entry R3,1917.7621376000047,67,3,tentry
0,Reject R3,1918.164787200004,36,3,reject
0,R4 80% offer,1918.2999680000023,55,4,80_offer
0,SHARP Entry R4,1918.7670527999996,70,4,tentry
0,SHARP Accept R4,1918.8663808000013,71,4,enter
0,Enter R4,1920.2680192000046,47,4,enter
0,Quit R4,1920.3015168000013,49,4,quit
0,Enter R4,1920.9696640000045,47,4,enter
0,Quit R4,1921.270336000003,49,4,quit
0,Enter R4,1921.3363712000028,47,4,enter
0,Quit R4,1923.5724928000047,49,4,quit
0,Reject R4,1923.7525376000033,48,4,reject
0,R1 20% offer,1923.753024000004,18,1,20_offer
0,SHARP Entry R1,1924.086515200004,61,1,tentry
0,SHARP Accept R1,1924.3868800000027,62,1,enter
0,Reject R1,1925.321088000007,12,1,reject
0,R2 20% offer,1925.3673088000044,30,2,20_offer
0,SHARP Entry R2,1925.832281600006,64,2,tentry
0,SHARP Accept R2,1925.9329408000037,65,2,enter
0,Enter R2,1926.2327680000067,23,2,enter
0,Quit R2,1926.8336384000033,25,2,quit
0,Reject R2,1928.008691200003,24,2,reject
0,R3 20% offer,1928.0093696000054,42,3,20_offer
0,Reject R3,1928.268966400005,36,3,reject
0,SHARP Entry R3,1928.5064448000044,67,3,tentry
0,Reject R3,1929.012992000006,36,3,reject
0,R4 80% offer,1929.012633600004,55,4,80_offer
0,SHARP Entry R4,1929.478630400002,70,4,tentry
0,SHARP Accept R4,1929.578969600007,71,4,enter
0,Enter R4,1930.1130752000063,47,4,enter
0,Servo 4 open,1933.1229440000056,7,4,servo open
0,Quit R4,1934.1503232000023,49,4,quit
0,Enter R4,1934.1837184000015,47,4,enter
0,Reject R4,1934.1841920000018,48,4,reject
0,R4 reward taken,1934.4525056000055,52,4,taken
0,Quit R4,1942.828787200004,49,4,quit
0,R1 100% offer,1943.1455104000047,20,1,100_offer
0,SHARP Entry R1,1943.5422336000056,61,1,tentry
0,SHARP Accept R1,1944.0427008000015,62,1,enter
0,Enter R1,1944.442969600007,11,1,enter
0,Quit R1,1944.6093952000067,13,1,quit
0,Enter R1,1944.977241600007,11,1,enter
0,Quit R1,1946.3114112000019,13,1,quit
0,Enter R1,1946.3451136000008,11,1,enter
0,Quit R1,1947.213440000005,13,1,quit
0,Enter R1,1947.5137408000007,11,1,enter
0,Quit R1,1947.9129728000014,13,1,quit
0,Enter R1,1947.947200000003,11,1,enter
0,Quit R1,1948.0134016000031,13,1,quit
0,Enter R1,1948.081203200005,11,1,enter
0,Quit R1,1948.5480192000045,13,1,quit
0,Enter R1,1948.581260800004,11,1,enter
0,Quit R1,1949.0146176000014,13,1,quit
0,Enter R1,1949.248332800001,11,1,enter
0,Quit R1,1949.7156736000031,13,1,quit
0,Enter R1,1949.9156608000026,11,1,enter
0,Quit R1,1950.6161152000054,13,1,quit
0,Enter R1,1950.8167424000055,11,1,enter
0,Quit R1,1951.3833984000012,13,1,quit
0,Enter R1,1951.5169792000056,11,1,enter
0,Quit R1,1952.018752000004,13,1,quit
0,Enter R1,1952.3846400000007,11,1,enter
0,SHARP Entry R1,1959.4265344000012,61,1,tentry
0,Quit R1,1959.6266752000004,13,1,quit
0,Reject R1,1960.5273472000063,12,1,reject
0,R2 100% offer,1960.539980800003,32,2,100_offer
0,SHARP Entry R2,1961.1722496000007,64,2,tentry
0,SHARP Accept R2,1961.3396096000001,65,2,enter
0,Enter R2,1961.5409408000037,23,2,enter
0,Servo 2 open,1962.5502848000006,3,2,servo open
0,R2 reward taken,1963.9457792000026,28,2,taken
0,Quit R2,1974.5221504000053,25,2,quit
0,Reject R2,1975.2892288000062,24,2,reject
0,R3 100% offer,1975.2937088000028,44,3,100_offer
0,SHARP Entry R3,1975.6601728000044,67,3,tentry
0,Reject R3,1976.061260800004,36,3,reject
0,R4 100% offer,1976.1666560000033,56,4,100_offer
0,SHARP Entry R4,1976.8319616000056,70,4,tentry
0,SHARP Accept R4,1977.0000256000012,71,4,enter
0,Enter R4,1977.8666112000049,47,4,enter
0,Servo 4 open,1978.8675328000038,7,4,servo open
0,R4 reward taken,1980.1431552000047,52,4,taken
0,Quit R4,1984.7746176000014,49,4,quit
0,Enter R4,1984.9414528000057,47,4,enter
0,Quit R4,1985.1093376000001,49,4,quit
0,Enter R4,1985.2756864000037,47,4,enter
0,Quit R4,1999.6248960000053,49,4,quit
0,Reject R4,1999.9402880000025,48,4,reject
0,R1 80% offer,1999.9408512000068,19,1,80_offer
0,SHARP Entry R1,2001.0066176000014,61,1,tentry
0,SHARP Accept R1,2001.340787200004,62,1,enter
0,Enter R1,2001.5415424000025,11,1,enter
0,Quit R1,2003.0767872000038,13,1,quit
0,Enter R1,2003.2092416000069,11,1,enter
0,Quit R1,2003.5794816000014,13,1,quit
0,Enter R1,2003.8440832000001,11,1,enter
0,Quit R1,2004.8785024000033,13,1,quit
0,Enter R1,2004.945382400006,11,1,enter
0,SHARP Entry R1,2007.3806464000047,61,1,tentry
0,Quit R1,2007.4809343999996,13,1,quit
0,Reject R1,2007.6823808000013,12,1,reject
0,SHARP Entry R1,2007.7808256000058,61,1,tentry
0,R2 20% offer,2007.7272448000015,30,2,20_offer
0,SHARP Entry R2,2008.3597312000022,64,2,tentry
0,SHARP Accept R2,2008.4927488000021,65,2,enter
0,Reject R2,2009.094182400003,24,2,reject
0,R3 0% offer,2009.0990336000025,41,3,0_offer
0,SHARP Entry R3,2009.4329088000059,67,3,tentry
0,Reject R3,2009.9673088000045,36,3,reject
0,R4 80% offer,2010.0381440000012,55,4,80_offer
0,SHARP Entry R4,2010.5035776000022,70,4,tentry
0,SHARP Accept R4,2010.6376064000056,71,4,enter
0,Reject R4,2011.3393664000034,48,4,reject
0,R1 80% offer,2011.354393600002,19,1,80_offer
0,SHARP Entry R1,2011.7193088000045,61,1,tentry
0,SHARP Accept R1,2012.2532992000058,62,1,enter
0,Enter R1,2012.4899328000024,11,1,enter
0,Quit R1,2012.7548416000009,13,1,quit
0,Enter R1,2013.1554176000059,11,1,enter
0,Quit R1,2013.2545664000065,13,1,quit
0,Enter R1,2013.5547648000047,11,1,enter
0,Quit R1,2013.655475200005,13,1,quit
0,Enter R1,2013.7216000000014,11,1,enter
0,Quit R1,2014.8227840000018,13,1,quit
0,Enter R1,2014.8564992000013,11,1,enter
0,SHARP Accept R1,2018.7936000000016,62,1,enter
0,Reject R1,2018.8615936000049,12,1,reject
0,SHARP Accept R1,2018.8943872000054,62,1,enter
0,Quit R1,2018.9280640000031,13,1,quit
0,SHARP Accept R1,2019.2282496000007,62,1,enter
0,Enter R1,2021.0963712000027,11,1,enter
0,Reject R1,2021.1300096000061,12,1,reject
0,SHARP Accept R1,2021.2300288000033,62,1,enter
0,Quit R1,2064.980364800006,13,1,quit
0,R2 0% offer,2065.091200000003,29,2,0_offer
0,SHARP Entry R2,2065.3578752000035,64,2,tentry
0,SHARP Accept R2,2065.4243840000036,65,2,enter
0,Enter R2,2065.5590912000016,23,2,enter
0,R2 no-reward tone,2072.578457600005,27,2,noreward
0,SHARP Entry R2,2078.4398592000007,64,2,tentry
0,SHARP Accept R2,2082.3108736000063,65,2,enter
0,Quit R2,2083.045465600006,25,2,quit
0,Reject R2,2083.3789184000043,24,2,reject
0,R3 80% offer,2083.385920000002,43,3,80_offer
0,SHARP Entry R3,2084.017945600003,67,3,tentry
0,SHARP Accept R3,2084.184716800004,68,3,enter
0,Enter R3,2084.3184255999995,35,3,enter
0,Quit R3,2085.853145600006,37,3,quit
0,Reject R3,2085.988006400004,36,3,reject
0,R4 100% offer,2086.0563071999995,56,4,100_offer
0,SHARP Entry R4,2087.0566784000025,70,4,tentry
0,SHARP Accept R4,2087.1565952000024,71,4,enter
0,Enter R4,2087.424460800007,47,4,enter
0,Servo 4 open,2088.4272128000034,7,4,servo open
0,R4 reward taken,2089.692044800006,52,4,taken
0,SHARP Accept R4,2094.2656640000046,71,4,enter
0,Quit R4,2095.7998976000026,49,4,quit
0,Reject R4,2096.0344576000048,48,4,reject
0,R1 100% offer,2096.0504960000067,20,1,100_offer
0,SHARP Entry R1,2096.8824448000046,61,1,tentry
0,SHARP Accept R1,2097.1175168000013,62,1,enter
0,Enter R1,2097.3169024000017,11,1,enter
0,SHARP Entry R1,2097.6841088000015,61,1,tentry
0,Servo 1 open,2098.3191552000044,1,1,servo open
0,R1 reward taken,2099.679078400001,16,1,taken
0,SHARP Entry R1,2101.0216448,61,1,tentry
0,SHARP Accept R1,2107.028313600004,62,1,enter
0,SHARP Entry R1,2107.8951552000044,61,1,tentry
0,SHARP Accept R1,2107.995712000005,62,1,enter
0,SHARP Entry R1,2108.2630912000013,61,1,tentry
0,SHARP Accept R1,2108.329049600005,62,1,enter
0,SHARP Entry R1,2108.4958080000056,61,1,tentry
0,Quit R1,2109.2659584000035,13,1,quit
0,Reject R1,2109.4647808,12,1,reject
0,R2 0% offer,2109.4768384000063,29,2,0_offer
0,SHARP Entry R2,2110.110182400003,64,2,tentry
0,SHARP Accept R2,2110.342246400006,65,2,enter
0,Enter R2,2110.581824000001,23,2,enter
0,SHARP Accept R2,2110.8437632,65,2,enter
0,Quit R2,2112.6125439999996,25,2,quit
0,Reject R2,2112.7519232000036,24,2,reject
0,R3 80% offer,2112.753472000003,43,3,80_offer
0,SHARP Entry R3,2113.2173696000054,67,3,tentry
0,Reject R3,2113.888,36,3,reject
0,R4 0% offer,2113.988569600001,53,4,0_offer
0,SHARP Entry R4,2114.5212672000007,70,4,tentry
0,Reject R4,2115.056064000003,48,4,reject
0,R1 0% offer,2115.07232,17,1,0_offer
0,SHARP Entry R1,2115.437670400001,61,1,tentry
0,SHARP Accept R1,2116.508160000004,62,1,enter
0,Enter R1,2116.7391872000026,11,1,enter
0,SHARP Entry R1,2117.0723456000014,61,1,tentry
0,Quit R1,2119.5426560000033,13,1,quit
0,Reject R1,2120.4440192000047,12,1,reject
0,R2 20% offer,2120.4884736000004,30,2,20_offer
0,SHARP Entry R2,2121.255424000002,64,2,tentry
0,SHARP Accept R2,2121.4217088000028,65,2,enter
0,Enter R2,2121.7887360000013,23,2,enter
0,Quit R2,2121.8887808,25,2,quit
0,Reject R2,2122.324275200002,24,2,reject
0,R3 100% offer,2122.330240000002,44,3,100_offer
0,SHARP Entry R3,2122.7282048000025,67,3,tentry
0,SHARP Accept R3,2123.0296576000005,68,3,enter
0,Enter R3,2123.2958208000064,35,3,enter
0,Servo 3 open,2124.297766400002,5,3,servo open
0,SHARP Entry R3,2124.362905600004,67,3,tentry
0,R3 reward taken,2125.6826880000012,40,3,taken
0,SHARP Accept R3,2135.2424320000036,68,3,enter
0,Quit R3,2139.8818176000045,37,3,quit
0,Reject R3,2140.116608000003,36,3,reject
0,R4 80% offer,2140.2522880000024,55,4,80_offer
0,SHARP Entry R4,2140.8506623999997,70,4,tentry
0,SHARP Accept R4,2141.017996800005,71,4,enter
0,Enter R4,2141.2201472000033,47,4,enter
0,Servo 4 open,2144.2350464000033,7,4,servo open
0,R4 reward taken,2145.3700992000026,52,4,taken
0,SHARP Accept R4,2152.9686656000017,71,4,enter
0,Quit R4,2154.7666816000046,49,4,quit
0,Reject R4,2155.1351552000046,48,4,reject
0,R1 80% offer,2155.186534400001,19,1,80_offer
0,SHARP Entry R1,2155.7498112000003,61,1,tentry
0,SHARP Accept R1,2156.018099200003,62,1,enter
0,Enter R1,2156.2185216000007,11,1,enter
0,SHARP Entry R1,2156.318694400005,61,1,tentry
0,R1 no-reward tone,2159.2327808,15,1,noreward
0,SHARP Entry R1,2159.322841600001,61,1,tentry
0,Quit R1,2164.292838400006,13,1,quit
0,Reject R1,2164.9602688000055,12,1,reject
0,R2 0% offer,2165.0052480000036,29,2,0_offer
0,SHARP Entry R2,2165.505638400003,64,2,tentry
0,Reject R2,2165.9730688000022,24,2,reject
0,R3 0% offer,2165.9791488000005,41,3,0_offer
0,SHARP Entry R3,2166.311321600005,67,3,tentry
0,Reject R3,2166.6464128000066,36,3,reject
0,R4 0% offer,2166.7498368000015,53,4,0_offer
0,SHARP Entry R4,2167.213913600005,70,4,tentry
0,Reject R4,2167.982220800005,48,4,reject
0,R1 20% offer,2168.0326528000014,18,1,20_offer
0,SHARP Entry R1,2168.3981312000005,61,1,tentry
0,SHARP Accept R1,2169.1320960000007,62,1,enter
0,Enter R1,2169.333196800001,11,1,enter
0,Quit R1,2169.6326400000007,13,1,quit
0,Enter R1,2169.6656000000016,11,1,enter
0,SHARP Accept R1,2174.1708672000022,62,1,enter
0,Reject R1,2174.805478400007,12,1,reject
0,SHARP Accept R1,2175.6387712000014,62,1,enter
