,event_description,timestamp,event_code,restaurant
0,SHARP Accept R1,1521.6278400000035,62,1
0,Enter R1,1521.8288128000052,11,1
0,Quit R1,1521.9279616000056,13,1
0,SHARP Entry R1,1522.1946623999997,61,1
0,Enter R1,1522.2288256000056,11,1
0,Quit R1,1522.2955136000066,13,1
0,Enter R1,1522.362240000002,11,1
0,SHARP Exit R1,1522.7959936000034,63,1
0,SHARP Exit R1,1522.8621824000031,63,1
0,Quit R1,1524.4307328000068,13,1
0,Enter R1,1524.5315200000032,11,1
0,Quit R1,1524.9650560000018,13,1
0,Enter R1,1525.0977792000026,11,1
0,Quit R1,1526.9001984000056,13,1
0,SHARP Exit R1,1527.0998144000023,63,1
0,Mouse in hall 2,1527.1677184000016,21,2
0,Reject R1,1527.2007168000043,12,1
0,Servo 1 closed,1527.2009216000065,2,1
0,Mouse in offer zone 2,1527.2114560000002,22,2
0,R2 no-reward tone,1527.2117504000068,27,2
0,R2 0% offer,1527.2117760000006,29,2
0,Reject R1,1527.2118144000024,12,1
0,Servo 1 closed,1527.2120704000072,2,1
0,SHARP Entry R2,1527.744985600002,64,2
0,SHARP Accept R2,1527.8787712000012,65,2
0,SHARP Exit R2,1528.3799808000028,66,2
0,Mouse in hall 3,1528.3800576000065,33,3
0,SHARP Entry R2,1528.4124288000016,64,2
0,Servo 2 closed,1528.5144704000056,4,2
0,Reject R2,1528.5144960000068,24,2
0,Mouse in offer zone 3,1528.5170176,34,3
0,R3 no-reward tone,1528.5173248000071,39,3
0,R3 0% offer,1528.5173632000015,41,3
0,Servo 2 closed,1528.5175808000042,4,2
0,Reject R2,1528.5175936000048,24,2
0,SHARP Entry R3,1528.917196800001,67,3
0,SHARP Entry R3,1528.984960000001,67,3
0,SHARP Exit R3,1529.1184640000015,69,3
0,SHARP Exit R3,1529.2182400000022,69,3
0,SHARP Exit R3,1529.2851711999997,69,3
0,Mouse in hall 4,1529.3852160000056,45,4
0,Servo 3 closed,1529.4181760000065,6,3
0,Reject R3,1529.4182272000014,36,3
0,Mouse in offer zone 4,1529.5273856000006,46,4
0,R4 reward tone,1529.5280128000006,50,4
0,R4 100% offer,1529.5280512000024,56,4
0,Servo 3 closed,1529.5282816000058,6,3
0,Reject R3,1529.5282944000066,36,3
0,SHARP Entry R4,1529.9270400000066,70,4
0,SHARP Accept R4,1530.0276864000036,71,4
0,Enter R4,1530.4607232000008,47,4
0,SHARP Exit R4,1530.9615232000053,72,4
0,Servo 4 open,1531.4767744000033,7,4
0,Servo 4 closed,1532.4639104000032,8,4
0,Reject R4,1532.4639232000038,48,4
0,Servo 4 closed,1532.4976384000033,8,4
0,Reject R4,1532.4976640000045,48,4
0,R4 reward taken,1532.6846464000046,52,4
0,SHARP Exit R4,1532.9299584000037,72,4
0,SHARP Exit R4,1533.9652736000046,72,4
0,SHARP Exit R4,1543.075264000006,72,4
0,SHARP Exit R4,1543.5084032000004,72,4
0,SHARP Exit R4,1543.7424640000015,72,4
0,Quit R4,1543.7773696000054,49,4
0,Mouse in offer zone 1,1544.0209408000037,10,1
0,R1 reward tone,1544.0212736000046,14,1
0,R1 100% offer,1544.0212992000058,20,1
0,SHARP Entry R1,1544.6204288000017,61,1
0,SHARP Accept R1,1544.8880896000042,62,1
0,Enter R1,1545.1874176000058,11,1
0,SHARP Entry R1,1545.4890368000044,61,1
0,Servo 1 open,1546.1894656000063,1,1
0,R1 reward taken,1547.4888832000047,16,1
0,SHARP Entry R1,1548.9254272000044,61,1
0,SHARP Entry R1,1549.0583680000007,61,1
0,SHARP Entry R1,1549.3586816000045,61,1
0,SHARP Entry R1,1549.9597184000015,61,1
0,SHARP Entry R1,1551.228160000004,61,1
0,SHARP Entry R1,1552.2618112000002,61,1
0,SHARP Entry R1,1552.3290496000052,61,1
0,SHARP Entry R1,1552.9633280000016,61,1
0,SHARP Entry R1,1555.6664448000045,61,1
0,SHARP Entry R1,1555.8328576000035,61,1
0,SHARP Entry R1,1556.333478400007,61,1
0,SHARP Entry R1,1556.5013632000014,61,1
0,SHARP Entry R1,1556.5677696000039,61,1
0,SHARP Entry R1,1556.701196800001,61,1
0,SHARP Entry R1,1556.9679616000055,61,1
0,SHARP Entry R1,1557.0341632000059,61,1
0,SHARP Entry R1,1557.1682944000065,61,1
0,SHARP Entry R1,1557.267891200006,61,1
0,SHARP Entry R1,1557.501926400006,61,1
0,SHARP Entry R1,1557.6020480000004,61,1
0,SHARP Entry R1,1557.9025408000052,61,1
0,SHARP Entry R1,1558.2699264000057,61,1
0,SHARP Entry R1,1558.3695360000058,61,1
0,SHARP Entry R1,1558.4708736000061,61,1
0,SHARP Entry R1,1558.5380224000066,61,1
0,SHARP Entry R1,1558.8369152000025,61,1
0,SHARP Entry R1,1559.002969600007,61,1
0,SHARP Entry R1,1559.3702144000008,61,1
0,SHARP Entry R1,1559.7714431999996,61,1
0,SHARP Entry R1,1559.8727807999999,61,1
0,SHARP Entry R1,1559.9380736000016,61,1
0,SHARP Entry R1,1560.004518400006,61,1
0,SHARP Entry R1,1560.7062016000002,61,1
0,Quit R1,1560.8391808000058,13,1
0,SHARP Exit R1,1561.1393408000022,63,1
0,Mouse in hall 2,1561.474060800001,21,2
0,Reject R1,1561.6082432000042,12,1
0,Servo 1 closed,1561.6086656000018,2,1
0,Mouse in offer zone 2,1561.651136,22,2
0,R2 no-reward tone,1561.6515712000057,27,2
0,R2 20% offer,1561.6516096,30,2
0,Reject R1,1561.6516352000012,12,1
0,Servo 1 closed,1561.6519167999998,2,1
0,SHARP Entry R2,1562.6186752000003,64,2
0,SHARP Exit R2,1562.884864,66,2
0,Mouse in hall 3,1562.8849408000037,33,3
0,Servo 2 closed,1563.053081600003,4,2
0,Reject R2,1563.0531072000042,24,2
0,Mouse in offer zone 3,1563.058214400001,34,3
0,R3 reward tone,1563.0588544000016,38,3
0,R3 100% offer,1563.0589184000046,44,3
0,Servo 2 closed,1563.059225600004,4,2
0,Reject R2,1563.059238400005,24,2
0,SHARP Entry R3,1563.5916288000046,67,3
0,SHARP Accept R3,1563.8236672000066,68,3
0,Enter R3,1564.0912384000048,35,3
0,Servo 3 open,1565.0927744000032,5,3
0,SHARP Exit R3,1565.226688000001,69,3
0,R3 reward taken,1566.5001472000033,40,3
0,SHARP Accept R3,1573.868633600004,68,3
0,SHARP Entry R3,1579.6088960000054,67,3
0,SHARP Entry R3,1579.742579200007,67,3
0,Quit R3,1580.076224000007,37,3
0,SHARP Exit R3,1580.209587200001,69,3
0,SHARP Entry R3,1580.3758592000008,67,3
0,Mouse in hall 4,1580.375948800005,45,4
0,SHARP Entry R3,1580.4428544000016,67,3
0,Servo 3 closed,1580.5435136000067,6,3
0,Reject R3,1580.5435392000004,36,3
0,Mouse in offer zone 4,1580.6514431999997,46,4
0,R4 no-reward tone,1580.6517888000012,51,4
0,R4 0% offer,1580.651827200003,53,4
0,Servo 3 closed,1580.6519936000034,6,3
0,Reject R3,1580.652006400004,36,3
0,SHARP Entry R4,1581.4183168000056,70,4
0,SHARP Accept R4,1581.5852928000018,71,4
0,SHARP Exit R4,1581.6519552000016,72,4
0,Servo 4 closed,1581.8871808000058,8,4
0,Reject R4,1581.8871936000064,48,4
0,Mouse in offer zone 1,1581.899532800004,10,1
0,Servo 4 closed,1581.8997504000067,8,4
0,Reject R4,1581.8997631999998,48,4
0,R1 reward tone,1581.9000192000046,14,1
0,R1 100% offer,1581.9000576000064,20,1
0,SHARP Entry R1,1582.3974272000044,61,1
0,SHARP Accept R1,1582.5634560000003,62,1
0,Enter R1,1582.9986560000032,11,1
0,Servo 1 open,1584.0010368000046,1,1
0,R1 reward taken,1585.5481472000033,16,1
0,SHARP Entry R1,1592.5746688000038,61,1
0,SHARP Entry R1,1592.6748544000015,61,1
0,SHARP Entry R1,1595.3444480000064,61,1
0,SHARP Entry R1,1595.745766400002,61,1
0,SHARP Entry R1,1596.0452480000033,61,1
0,SHARP Entry R1,1596.2460928000062,61,1
0,SHARP Accept R1,1596.2792704000026,62,1
0,SHARP Accept R1,1596.3463552,62,1
0,SHARP Entry R1,1596.3794560000003,61,1
0,SHARP Entry R1,1596.4796416000054,61,1
0,SHARP Accept R1,1596.5794688000008,62,1
0,SHARP Entry R1,1596.6129792000056,61,1
0,SHARP Entry R1,1596.6801535999998,61,1
0,SHARP Accept R1,1596.7462016000002,62,1
0,SHARP Entry R1,1596.8804096000044,61,1
0,SHARP Accept R1,1597.348121600002,62,1
0,SHARP Entry R1,1597.3481728000045,61,1
0,SHARP Accept R1,1597.4475648000016,62,1
0,SHARP Entry R1,1597.5138815999999,61,1
0,SHARP Entry R1,1597.981440000005,61,1
0,Reject R1,1598.1484928000048,12,1
0,Servo 1 closed,1598.1489664000048,2,1
0,Quit R1,1598.2160896000044,13,1
0,SHARP Entry R1,1598.2486784000025,61,1
0,Enter R1,1598.3495808000043,11,1
0,Reject R1,1598.349772800006,12,1
0,Servo 1 closed,1598.3499264000059,2,1
0,SHARP Accept R1,1598.381555200003,62,1
0,SHARP Entry R1,1600.0833536000027,61,1
0,SHARP Entry R1,1601.9187712000012,61,1
0,SHARP Entry R1,1602.1190144000054,61,1
0,SHARP Entry R1,1602.2192384000048,61,1
0,SHARP Entry R1,1602.487257600002,61,1
0,SHARP Entry R1,1602.5532928000018,61,1
0,SHARP Entry R1,1602.787712000005,61,1
0,SHARP Entry R1,1602.9535872000008,61,1
0,SHARP Entry R1,1603.0878080000057,61,1
0,SHARP Entry R1,1603.2540288000032,61,1
0,SHARP Entry R1,1603.3541887999997,61,1
0,SHARP Entry R1,1603.4208896000014,61,1
0,SHARP Entry R1,1603.4875392000004,61,1
0,Quit R1,1603.855206400007,13,1
0,SHARP Entry R1,1603.8879232000038,61,1
0,SHARP Entry R1,1604.2899200000018,61,1
0,SHARP Entry R1,1604.3549440000056,61,1
0,SHARP Entry R1,1604.5885439999997,61,1
0,Enter R1,1605.1232768000066,11,1
0,Quit R1,1605.156454400003,13,1
0,Enter R1,1605.2240512000024,11,1
0,SHARP Entry R1,1605.6233600000069,61,1
0,Quit R1,1606.9601024000049,13,1
0,SHARP Entry R1,1606.9910527999998,61,1
0,Enter R1,1606.991142400004,11,1
0,Quit R1,1607.1928192000016,13,1
0,Enter R1,1608.159616000004,11,1
0,Quit R1,1608.3616384000034,13,1
0,Enter R1,1608.528243200004,11,1
0,SHARP Entry R1,1608.7280384000019,61,1
0,SHARP Entry R1,1608.961139200002,61,1
0,SHARP Entry R1,1609.0949504000023,61,1
0,SHARP Entry R1,1609.1955200000032,61,1
0,SHARP Entry R1,1609.3615232000052,61,1
0,SHARP Entry R1,1609.4958592000007,61,1
0,SHARP Entry R1,1609.561984000005,61,1
0,SHARP Accept R1,1609.7959296000004,62,1
0,SHARP Entry R1,1609.8615680000037,61,1
0,SHARP Entry R1,1610.1295744000004,61,1
0,SHARP Entry R1,1610.3295232000053,61,1
0,Quit R1,1610.3643903999998,13,1
0,SHARP Exit R1,1611.3970048000067,63,1
0,SHARP Exit R1,1611.563532800004,63,1
0,SHARP Exit R1,1611.6971264000013,63,1
0,SHARP Entry R1,1611.8634112000018,61,1
0,SHARP Accept R1,1612.2637952000052,62,1
0,Enter R1,1612.4974976000042,11,1
0,SHARP Accept R1,1613.0331008,62,1
0,SHARP Accept R1,1613.0986623999997,62,1
0,Quit R1,1613.233203200005,13,1
0,Enter R1,1613.6322816000059,11,1
0,Quit R1,1613.966297600001,13,1
0,Enter R1,1621.7759872000067,11,1
0,Quit R1,1622.042790400006,13,1
0,Enter R1,1622.0763776000067,11,1
0,Quit R1,1622.142988800004,13,1
0,SHARP Entry R1,1622.3092864000052,61,1
0,Enter R1,1623.1432832000032,11,1
0,Quit R1,1623.210060800001,13,1
0,Enter R1,1623.2436736000031,11,1
0,SHARP Accept R1,1626.5136256000028,62,1
0,Quit R1,1626.8810368000045,13,1
0,SHARP Exit R1,1626.9470720000043,63,1
0,Mouse in hall 2,1627.0137472000047,21,2
0,Mouse in offer zone 2,1627.1250816000029,22,2
0,R2 reward tone,1627.1254272000044,26,2
0,R2 100% offer,1627.1254912,32,2
0,SHARP Entry R2,1627.6921984000057,64,2
0,SHARP Accept R2,1627.9261184,65,2
0,Enter R2,1628.1603456000016,23,2
0,SHARP Entry R2,1628.2597760000006,64,2
0,SHARP Entry R2,1628.3268352000043,64,2
0,Servo 2 open,1629.1621504000052,3,2
0,R2 reward taken,1631.0876416000053,28,2
0,SHARP Entry R2,1668.2051840000004,64,2
0,SHARP Entry R2,1668.3395712000058,64,2
0,SHARP Entry R2,1668.4393472000063,64,2
0,SHARP Accept R2,1677.1162368,65,2
0,Quit R2,1677.4162432000041,25,2
0,SHARP Exit R2,1677.4490624000057,66,2
0,Mouse in hall 3,1677.4491520000026,33,3
0,SHARP Accept R2,1677.5833088000045,65,2
0,Mouse in offer zone 3,1677.622003200002,34,3
0,Servo 2 closed,1677.6223744000047,4,2
0,Reject R2,1677.6223872000053,24,2
0,R3 no-reward tone,1677.6227712000014,39,3
0,R3 80% offer,1677.622848000005,43,3
0,Servo 2 closed,1677.6230912000015,4,2
0,Reject R2,1677.6231424000039,24,2
0,SHARP Entry R3,1678.221081600003,67,3
0,SHARP Exit R3,1678.5216384000032,69,3
0,Mouse in hall 4,1678.5881472000033,45,4
0,Servo 3 closed,1678.6564352000057,6,3
0,Reject R3,1678.656460800007,36,3
0,Mouse in offer zone 4,1678.7632895999998,46,4
0,R4 reward tone,1678.7637760000005,50,4
0,R4 80% offer,1678.763852800004,55,4
0,Servo 3 closed,1678.764070400007,6,3
0,Reject R3,1678.7640832000002,36,3
0,SHARP Entry R4,1679.295705600001,70,4
0,SHARP Accept R4,1679.328614400007,71,4
0,Enter R4,1679.6642304000036,47,4
0,SHARP Exit R4,1680.4300928000064,72,4
0,SHARP Exit R4,1681.4312960000038,72,4
0,Servo 4 open,1682.6805632000044,7,4
0,SHARP Exit R4,1683.0664960000067,72,4
0,R4 reward taken,1684.0575615999996,52,4
0,SHARP Exit R4,1684.1681664000005,72,4
0,SHARP Exit R4,1685.068300800003,72,4
0,SHARP Accept R4,1694.045619200006,71,4
0,SHARP Accept R4,1694.6134272000045,71,4
0,SHARP Exit R4,1694.913088000007,72,4
0,SHARP Exit R4,1695.1133312000036,72,4
0,SHARP Exit R4,1695.2802560000048,72,4
0,SHARP Exit R4,1695.4800512000024,72,4
0,Quit R4,1695.5135488000064,49,4
0,Servo 4 closed,1695.6501376000047,8,4
0,Reject R4,1695.6501887999996,48,4
0,Mouse in offer zone 1,1695.6591104000063,10,1
0,Servo 4 closed,1695.6593920000046,8,4
0,Reject R4,1695.6594048000052,48,4
0,R1 no-reward tone,1695.6600576000064,15,1
0,R1 20% offer,1695.6601344000026,18,1
0,SHARP Entry R1,1695.959027200006,61,1
0,SHARP Accept R1,1696.3262848000004,62,1
0,Enter R1,1696.4931840000004,11,1
0,SHARP Entry R1,1699.1295744000004,61,1
0,Quit R1,1699.530483200006,13,1
0,SHARP Exit R1,1700.2316288000047,63,1
0,Mouse in hall 2,1700.5646848000065,21,2
0,Reject R1,1700.6987136000023,12,1
0,Servo 1 closed,1700.6990720000044,2,1
0,Mouse in offer zone 2,1701.3769088000058,22,2
0,R2 reward tone,1701.3772416000068,26,2
0,R2 100% offer,1701.3773056000025,32,2
0,Reject R1,1701.3773440000043,12,1
0,Servo 1 closed,1701.3776512000038,2,1
0,SHARP Entry R2,1702.2437631999999,64,2
0,SHARP Accept R2,1702.4445568000003,65,2
0,Enter R2,1702.6781696000025,23,2
0,Servo 2 open,1703.6887040000036,3,2
0,R2 reward taken,1705.1417983999997,28,2
0,SHARP Entry R2,1718.762688000001,64,2
0,SHARP Accept R2,1718.7962624000013,65,2
0,SHARP Accept R2,1718.8962560000048,65,2
0,SHARP Accept R2,1718.963084800005,65,2
0,SHARP Accept R2,1719.4299648,65,2
0,SHARP Accept R2,1719.5639296000004,65,2
0,Quit R2,1721.9019264000058,25,2
0,SHARP Exit R2,1722.0338048000037,66,2
0,Mouse in hall 3,1722.0680576000066,33,3
0,Servo 2 closed,1722.2354048000052,4,2
0,Reject R2,1722.2354304000064,24,2
0,Mouse in offer zone 3,1722.239027200006,34,3
0,R3 no-reward tone,1722.2394496000036,39,3
0,R3 20% offer,1722.2394880000054,42,3
0,Servo 2 closed,1722.239654400006,4,2
0,Reject R2,1722.2396799999997,24,2
0,SHARP Entry R3,1722.5721984000056,67,3
0,SHARP Entry R3,1722.672128000006,67,3
0,SHARP Exit R3,1722.8059776000007,69,3
0,SHARP Exit R3,1722.905830400005,69,3
0,SHARP Exit R3,1723.207027200006,69,3
0,SHARP Exit R3,1723.3741312000006,69,3
0,SHARP Accept R3,1723.4739584000035,68,3
0,SHARP Exit R3,1723.540185600005,69,3
0,SHARP Exit R3,1723.6407040000036,69,3
0,SHARP Entry R3,1723.9079552000017,67,3
0,SHARP Exit R3,1724.0748416000008,69,3
0,SHARP Accept R3,1724.2420224000066,68,3
0,SHARP Entry R3,1724.2420736000017,67,3
0,SHARP Exit R3,1724.2738432000056,69,3
0,SHARP Exit R3,1724.3410560000018,69,3
0,Enter R3,1724.8414848000034,35,3
0,SHARP Entry R3,1725.1427456000001,67,3
0,SHARP Entry R3,1725.2767360000014,67,3
0,SHARP Entry R3,1725.3754880000056,67,3
0,SHARP Entry R3,1725.7087616000026,67,3
0,SHARP Entry R3,1725.8427648000047,67,3
0,Quit R3,1727.2103808000013,37,3
0,SHARP Entry R3,1727.7110527999996,67,3
0,SHARP Exit R3,1728.0112768000067,69,3
0,SHARP Exit R3,1728.145433600001,69,3
0,SHARP Exit R3,1728.678963200003,69,3
0,Mouse in hall 4,1728.8794240000025,45,4
0,Servo 3 closed,1728.946790400006,6,3
0,Reject R3,1728.9468159999997,36,3
0,Mouse in offer zone 4,1729.0184960000067,46,4
0,R4 no-reward tone,1729.0188032000065,51,4
0,R4 20% offer,1729.0188544000014,54,4
0,Servo 3 closed,1729.019020800002,6,3
0,Reject R3,1729.0190464000032,36,3
0,SHARP Entry R4,1729.4520192000045,70,4
0,SHARP Accept R4,1729.585408,71,4
0,Enter R4,1729.819494400002,47,4
0,Quit R4,1730.2868991999999,49,4
0,SHARP Exit R4,1730.3871488000007,72,4
0,Servo 4 closed,1730.6215936000049,8,4
0,Reject R4,1730.621619200006,48,4
0,Mouse in offer zone 1,1730.6336256000027,10,1
0,Servo 4 closed,1730.6339072000012,8,4
0,Reject R4,1730.6339328000024,48,4
0,R1 no-reward tone,1730.6343808000013,15,1
0,R1 20% offer,1730.634419200003,18,1
0,SHARP Entry R1,1731.033318400003,61,1
0,SHARP Accept R1,1731.4331008000001,62,1
0,Enter R1,1731.634060800001,11,1
0,SHARP Entry R1,1731.8001920000017,61,1
0,Quit R1,1732.3675263999999,13,1
0,Enter R1,1732.4675456000045,11,1
0,SHARP Entry R1,1733.4685439999998,61,1
0,SHARP Entry R1,1735.6722944000064,61,1
0,SHARP Entry R1,1736.2736128000022,61,1
0,SHARP Entry R1,1736.4063488000036,61,1
0,SHARP Entry R1,1741.0444928000047,61,1
0,SHARP Accept R1,1741.411084800005,62,1
0,SHARP Accept R1,1741.7783680000007,62,1
0,SHARP Entry R1,1741.8113280000016,61,1
0,Quit R1,1742.1123712000028,13,1
0,SHARP Exit R1,1742.178688000001,63,1
0,Mouse in hall 2,1742.2463488000035,21,2
0,Reject R1,1742.3464448000043,12,1
0,Servo 1 closed,1742.346905600004,2,1
0,Mouse in offer zone 2,1742.3567104,22,2
0,R2 reward tone,1742.3570944000035,26,2
0,R2 80% offer,1742.3571328000053,31,2
0,Reject R1,1742.3571584000065,12,1
0,Servo 1 closed,1742.3574912000001,2,1
0,SHARP Entry R2,1743.0905856000036,64,2
0,SHARP Accept R2,1743.2582656000034,65,2
0,Enter R2,1743.5254912,23,2
0,Servo 2 open,1746.5374464000017,3,2
0,R2 reward taken,1747.8994176000058,28,2
0,SHARP Accept R2,1756.1722496000007,65,2
0,SHARP Accept R2,1756.439257600002,65,2
0,SHARP Accept R2,1756.5392512000053,65,2
0,SHARP Accept R2,1756.7396480000018,65,2
0,SHARP Accept R2,1756.9393408000021,65,2
0,SHARP Accept R2,1757.1067008000016,65,2
0,SHARP Accept R2,1757.173593600005,65,2
0,SHARP Accept R2,1757.9739904000014,65,2
0,SHARP Accept R2,1758.674969600007,65,2
0,Quit R2,1760.9112192000002,25,2
0,SHARP Exit R2,1761.0459776000007,66,2
0,Mouse in hall 3,1761.111436800003,33,3
0,Servo 2 closed,1761.5132928000019,4,2
0,Reject R2,1761.513318400003,24,2
0,Mouse in offer zone 3,1761.5172864000053,34,3
0,R3 reward tone,1761.5176704000012,38,3
0,R3 80% offer,1761.5177216000036,43,3
0,Servo 2 closed,1761.5178624000027,4,2
0,Reject R2,1761.517888000004,24,2
0,SHARP Exit R2,1761.778905600004,66,2
0,Mouse in hall 3,1761.9461760000065,33,3
0,Servo 3 closed,1761.947046400003,6,3
0,Reject R3,1761.9470976000055,36,3
0,SHARP Entry R3,1765.0207104000003,67,3
0,SHARP Accept R3,1770.1926400000007,68,3
0,SHARP Accept R3,1770.2927232000009,68,3
0,SHARP Accept R3,1770.5271296000033,68,3
0,SHARP Accept R3,1770.5932288000063,68,3
0,SHARP Accept R3,1770.8935296000018,68,3
0,Enter R3,1771.361241600007,35,3
0,SHARP Accept R3,1773.1291520000025,68,3
0,SHARP Accept R3,1774.531046400003,68,3
0,SHARP Entry R3,1775.0987264000028,67,3
0,SHARP Entry R3,1775.6319744000061,67,3
0,SHARP Entry R3,1775.6991616000012,67,3
0,SHARP Entry R3,1775.898867200002,67,3
0,SHARP Entry R3,1776.0326528000012,67,3
0,SHARP Entry R3,1776.533196800001,67,3
0,Quit R3,1776.8671744000017,37,3
0,SHARP Exit R3,1776.9005952000023,69,3
0,Mouse in hall 4,1777.0685952000022,45,4
0,Mouse in offer zone 4,1777.306611200005,46,4
0,R4 reward tone,1777.306931200005,50,4
0,R4 100% offer,1777.3070080000014,56,4
0,Servo 3 closed,1777.3073664000035,6,3
0,Reject R3,1777.307379200004,36,3
0,SHARP Entry R4,1778.0739840000049,70,4
0,SHARP Accept R4,1778.208038400002,71,4
0,Enter R4,1778.6416256000027,47,4
0,SHARP Exit R4,1779.0419968000053,72,4
0,Servo 4 open,1779.6436992000044,7,4
0,R4 reward taken,1780.8387584000006,52,4
0,SHARP Exit R4,1781.1105280000045,72,4
0,Quit R4,1790.1211264000015,49,4
0,Servo 4 closed,1790.3886592000051,8,4
0,Reject R4,1790.3886848000066,48,4
0,Mouse in offer zone 1,1790.401612800002,10,1
0,Servo 4 closed,1790.4018432000055,8,4
0,Reject R4,1790.4018688000067,48,4
0,R1 reward tone,1790.4023296000064,14,1
0,R1 100% offer,1790.4024064000025,20,1
0,SHARP Entry R1,1790.7711488000004,61,1
0,SHARP Accept R1,1791.0675200000032,62,1
0,Enter R1,1791.2677888000012,11,1
0,Servo 1 open,1792.277440000005,1,1
0,R1 reward taken,1794.0532096000015,16,1
0,SHARP Entry R1,1794.1045376000031,61,1
0,SHARP Accept R1,1810.9237632,62,1
0,SHARP Accept R1,1810.9901184,62,1
0,SHARP Accept R1,1811.124364800006,62,1
0,SHARP Accept R1,1813.5596032000035,62,1
0,SHARP Accept R1,1813.693107200004,62,1
0,SHARP Accept R1,1813.759987200007,62,1
0,SHARP Accept R1,1813.8600832000002,62,1
0,Quit R1,1815.4288896000012,13,1
0,SHARP Exit R1,1815.5289728000016,63,1
0,Mouse in hall 2,1815.6300800000056,21,2
0,Reject R1,1815.7293312000036,12,1
0,Servo 1 closed,1815.729830400005,2,1
0,Mouse in offer zone 2,1815.741772800006,22,2
0,R2 no-reward tone,1815.7420928000063,27,2
0,R2 20% offer,1815.7421440000012,30,2
0,Reject R1,1815.7421696000024,12,1
0,Servo 1 closed,1815.742451200001,2,1
0,SHARP Entry R2,1816.4738048000038,64,2
0,SHARP Accept R2,1816.7415040000008,65,2
0,Enter R2,1817.0089600000008,23,2
0,R2 no-reward tone,1822.022336000003,27,2
0,SHARP Accept R2,1823.3488384000063,65,2
0,SHARP Accept R2,1823.4492928000018,65,2
0,SHARP Accept R2,1823.5486208000034,65,2
0,SHARP Accept R2,1823.6486656000018,65,2
0,SHARP Accept R2,1824.2493952000066,65,2
0,Quit R2,1826.152512000002,25,2
0,SHARP Exit R2,1827.5540480000004,66,2
0,Mouse in hall 3,1827.6537472000048,33,3
0,Mouse in hall 3,1828.2878080000057,33,3
0,Mouse in hall 3,1829.0900480000005,33,3
0,SHARP Accept R2,1829.3568128000052,65,2
0,Servo 2 closed,1829.4893952000066,4,2
0,Reject R2,1829.4894208000005,24,2
0,Mouse in offer zone 3,1829.4935168000013,34,3
0,R3 no-reward tone,1829.4938496000022,39,3
0,R3 20% offer,1829.4939008000047,42,3
0,Servo 2 closed,1829.4941568000017,4,2
0,Reject R2,1829.4941696000026,24,2
0,SHARP Entry R3,1830.1275904000029,67,3
0,SHARP Exit R3,1830.4608640000001,69,3
0,Mouse in hall 4,1830.528691200003,45,4
0,Servo 3 closed,1830.6296447999998,6,3
0,Reject R3,1830.6296960000022,36,3
0,Mouse in offer zone 4,1830.7343232000023,46,4
0,R4 no-reward tone,1830.734694400005,51,4
0,R4 20% offer,1830.734732800007,54,4
0,Servo 3 closed,1830.7351040000021,6,3
0,Reject R3,1830.7351296000033,36,3
0,SHARP Entry R4,1831.2681856000052,70,4
0,SHARP Accept R4,1831.300851200007,71,4
0,SHARP Accept R4,1831.367206400007,71,4
0,Enter R4,1831.634457600005,47,4
0,Quit R4,1832.0689792000055,49,4
0,SHARP Exit R4,1832.2023680000007,72,4
0,Servo 4 closed,1832.368908800006,8,4
0,Reject R4,1832.3689343999997,48,4
0,Mouse in offer zone 1,1832.3832192000002,10,1
0,Servo 4 closed,1832.3836928000003,8,4
0,Reject R4,1832.383731200002,48,4
0,R1 no-reward tone,1832.384179200001,15,1
0,R1 0% offer,1832.3842176000028,17,1
0,SHARP Entry R1,1832.8153088000045,61,1
0,SHARP Accept R1,1833.0165376000032,62,1
0,Enter R1,1833.2826112000048,11,1
0,SHARP Entry R1,1833.4166272,61,1
0,Quit R1,1835.7529216000066,13,1
0,SHARP Entry R1,1835.852185600005,61,1
0,SHARP Exit R1,1836.0853504000008,63,1
0,Mouse in hall 2,1836.186457600005,21,2
0,Reject R1,1836.2524672000036,12,1
0,Servo 1 closed,1836.2528256000057,2,1
0,Mouse in offer zone 2,1836.2978944000006,22,2
0,R2 reward tone,1836.298278400004,26,2
0,R2 100% offer,1836.2983296000064,32,2
0,Reject R1,1836.2983680000007,12,1
0,Servo 1 closed,1836.298572800003,2,1
0,SHARP Entry R2,1836.9980928000064,64,2
0,SHARP Accept R2,1837.1641344000027,65,2
0,Enter R2,1837.4320384000018,23,2
0,Servo 2 open,1838.4438784000054,3,2
0,R2 reward taken,1839.805440000005,28,2
0,SHARP Accept R2,1848.2100864000022,65,2
0,SHARP Accept R2,1848.378752000004,65,2
0,SHARP Accept R2,1849.4117632,65,2
0,SHARP Accept R2,1849.8134272000045,65,2
0,SHARP Accept R2,1850.0803200000003,65,2
0,SHARP Accept R2,1850.2792960000038,65,2
0,SHARP Accept R2,1850.346572800003,65,2
0,Quit R2,1851.6146048000007,25,2
0,SHARP Entry R2,1852.0812672000006,64,2
0,Servo 2 closed,1855.3764096000045,4,2
0,Reject R2,1855.3764352000057,24,2
0,Mouse in hall 2,1855.3764480000063,21,2
0,SHARP Exit R1,1855.508300800003,63,1
0,SHARP Entry R1,1855.7412096000016,61,1
0,SHARP Accept R1,1855.8756096000002,62,1
0,SHARP Entry R1,1855.9091840000003,61,1
0,Enter R1,1856.1421312000007,11,1
0,SHARP Entry R1,1856.4759040000067,61,1
