,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Entry R1,1189.7025024000034,61,1,tentry
0,Quit R1,1191.1371776000037,13,1,quit
0,SHARP Entry R1,1191.9373951999992,61,1,tentry
0,SHARP Accept R1,1192.1709952000008,62,1,enter
0,SHARP Accept R4,1192.8519296000004,71,4,enter
0,Enter R4,1195.9896960000024,47,4,enter
0,SHARP Accept R4,1199.1246719999983,71,4,enter
0,Quit R4,1209.0040319999978,49,4,quit
0,SHARP Accept R4,1210.6719743999988,71,4,enter
0,Reject R1,1193.4526591999977,12,1,reject
0,SHARP Entry R1,1209.4246400000006,61,1,tentry
0,SHARP Accept R1,1209.5576832000017,62,1,enter
0,R2 80% offer,1209.8538112000003,31,2,80_offer
0,SHARP Entry R2,1210.1878911999986,64,2,tentry
0,SHARP Accept R2,1210.2888320000022,65,2,enter
0,Enter R2,1210.4201472000032,23,2,enter
0,R2 no-reward tone,1213.4221312000006,27,2,noreward
0,SHARP Accept R2,1214.8587008000015,65,2,enter
0,Reject R2,1216.130175999999,24,2,reject
0,SHARP Accept R2,1216.6934912000002,65,2,enter
0,Quit R2,1218.5299072000012,25,2,quit
0,R3 0% offer,1218.6971392000019,41,3,0_offer
0,SHARP Entry R3,1219.097318400003,67,3,tentry
0,Reject R3,1219.3993471999988,36,3,reject
0,R4 0% offer,1219.449203200005,53,4,0_offer
0,SHARP Entry R4,1219.7480703999995,70,4,tentry
0,Reject R4,1220.038515200004,48,4,reject
0,SHARP Accept R4,1222.5846656000017,71,4,enter
0,R1 20% offer,1220.0391296000034,18,1,20_offer
0,SHARP Entry R1,1220.403494400002,61,1,tentry
0,Reject R1,1220.705356800005,12,1,reject
0,R2 80% offer,1220.7666816000044,31,2,80_offer
0,SHARP Entry R2,1221.1662591999993,64,2,tentry
0,SHARP Accept R2,1221.2654208000004,65,2,enter
0,Enter R2,1221.4336767999978,23,2,enter
0,R2 no-reward tone,1224.4434688000008,27,2,noreward
0,SHARP Accept R2,1226.9399936000034,65,2,enter
0,Quit R2,1227.1063039999976,25,2,quit
0,SHARP Accept R2,1227.6399232000038,65,2,enter
0,Reject R2,1227.7760896000043,24,2,reject
0,R3 0% offer,1227.809369599998,41,3,0_offer
0,SHARP Entry R3,1228.2079104000031,67,3,tentry
0,SHARP Accept R3,1228.341260800004,68,3,enter
0,SHARP Entry R3,1229.3098112000002,67,3,tentry
0,Enter R3,1229.5084544000028,35,3,enter
0,SHARP Accept R4,1230.7278720000013,71,4,enter
0,R4 100% offer,1239.2050047999992,56,4,100_offer
0,SHARP Entry R4,1239.538214400001,70,4,tentry
0,Enter R4,1239.9390080000014,47,4,enter
0,Servo 4 open,1240.9402496000007,7,4,servo open
0,R4 reward taken,1242.1722239999995,52,4,taken
0,Quit R4,1246.913408,49,4,quit
0,Reject R4,1247.1013247999997,48,4,reject
0,Quit R3,1231.946726400003,37,3,quit
0,Reject R3,1232.1797247999982,36,3,reject
0,SHARP Accept R3,1232.4464384000003,68,3,enter
0,Reject R3,1232.4798976000027,36,3,reject
0,SHARP Accept R3,1232.8144127999992,68,3,enter
0,Enter R3,1232.847820799999,35,3,enter
0,Quit R3,1234.7503488000036,37,3,quit
0,Enter R3,1236.3524736000002,35,3,enter
0,Quit R3,1237.4515583999976,37,3,quit
0,Enter R3,1238.1203712000026,35,3,enter
0,Quit R3,1238.7876224000006,37,3,quit
0,R1 80% offer,1247.1019519999995,19,1,80_offer
0,SHARP Entry R1,1247.3335040000006,61,1,tentry
0,SHARP Accept R1,1247.5337088000028,62,1,enter
0,Reject R1,1248.0357888000012,12,1,reject
0,SHARP Entry R1,1263.6193664000034,61,1,tentry
0,R2 100% offer,1248.0642687999978,32,2,100_offer
0,SHARP Entry R2,1248.4300927999989,64,2,tentry
0,SHARP Accept R2,1248.5650560000017,65,2,enter
0,SHARP Entry R2,1248.8634624000042,64,2,tentry
0,Enter R2,1248.863705600001,23,2,enter
0,SHARP Accept R4,1249.6483200000002,71,4,enter
0,Servo 2 open,1249.8757888000011,3,2,servo open
0,R2 reward taken,1251.2620544000044,28,2,taken
0,Quit R2,1257.440447999999,25,2,quit
0,SHARP Entry R2,1261.0449791999981,64,2,tentry
0,SHARP Accept R2,1261.445939199999,65,2,enter
0,Reject R2,1263.6533504000008,24,2,reject
0,SHARP Entry R2,1266.8179840000048,64,2,tentry
0,SHARP Accept R2,1268.7212415999993,65,2,enter
0,Enter R2,1268.9199360000043,23,2,enter
0,Quit R2,1269.888115199998,25,2,quit
0,SHARP Entry R2,1269.9219200000018,64,2,tentry
0,SHARP Accept R2,1275.3270016000047,65,2,enter
0,SHARP Entry R2,1275.8943744000048,64,2,tentry
0,R3 0% offer,1270.7255040000007,41,3,0_offer
0,SHARP Entry R3,1271.190003200002,67,3,tentry
0,SHARP Accept R3,1271.3235967999995,68,3,enter
0,SHARP Entry R3,1271.7257216000035,67,3,tentry
0,Enter R3,1272.1254527999981,35,3,enter
0,Quit R3,1272.8913664000033,37,3,quit
0,SHARP Entry R3,1272.9261952000036,67,3,tentry
0,Reject R3,1274.0599936000035,36,3,reject
0,SHARP Accept R1,1278.5376384000033,62,1,enter
0,SHARP Entry R1,1279.4375296000019,61,1,tentry
0,Enter R4,1284.688806400001,47,4,enter
0,Quit R4,1291.463487999998,49,4,quit
0,Enter R4,1291.5291904000044,47,4,enter
0,Quit R4,1291.764928000003,49,4,quit
0,Enter R4,1292.131315200001,47,4,enter
0,Quit R4,1292.1639680000021,49,4,quit
0,Enter R4,1292.5312639999986,47,4,enter
0,Quit R4,1292.6314496000036,49,4,quit
0,Enter R4,1292.697433600001,47,4,enter
0,Quit R4,1294.5673471999987,49,4,quit
0,Enter R4,1295.901376000002,47,4,enter
0,Quit R4,1297.9037824000045,49,4,quit
0,Enter R4,1298.0697599999978,47,4,enter
0,Quit R4,1298.1048959999978,49,4,quit
0,Enter R4,1298.137292800002,47,4,enter
0,Quit R4,1299.3048704000041,49,4,quit
0,Enter R4,1299.4400896000043,47,4,enter
0,Quit R4,1299.6395007999986,49,4,quit
0,Enter R4,1300.3069439999983,47,4,enter
0,Quit R4,1300.3729408000038,49,4,quit
0,Enter R4,1300.673369599998,47,4,enter
0,Quit R4,1303.5092991999984,49,4,quit
0,Enter R4,1304.413043200001,47,4,enter
0,Quit R4,1304.7119104000033,49,4,quit
0,Enter R4,1304.844966400005,47,4,enter
0,Quit R4,1310.2174848000034,49,4,quit
0,SHARP Accept R4,1316.8251520000026,71,4,enter
0,SHARP Entry R4,1327.8380288000033,70,4,tentry
0,SHARP Entry R1,1310.7067775999978,61,1,tentry
0,SHARP Accept R1,1310.8411392000019,62,1,enter
0,Enter R1,1311.0401151999981,11,1,enter
0,SHARP Entry R1,1311.5069824000002,61,1,tentry
0,SHARP Accept R1,1321.1177983999996,62,1,enter
0,SHARP Entry R1,1321.4211455999985,61,1,tentry
0,Quit R1,1323.4555007999986,13,1,quit
0,SHARP Entry R1,1323.754457600005,61,1,tentry
0,SHARP Accept R1,1326.5917951999977,62,1,enter
0,SHARP Entry R3,1328.7219200000018,67,3,tentry
0,Reject R3,1333.2952063999996,36,3,reject
0,SHARP Entry R3,1333.7615231999978,67,3,tentry
0,SHARP Accept R2,1329.8892415999994,65,2,enter
0,SHARP Entry R2,1329.9560192000047,64,2,tentry
0,Enter R2,1330.1903232000022,23,2,enter
0,Quit R2,1331.2255359999986,25,2,quit
0,SHARP Accept R4,1330.4738559999987,71,4,enter
0,SHARP Accept R3,1333.8635776000024,68,3,enter
0,Enter R3,1334.2958335999995,35,3,enter
0,SHARP Accept R3,1462.742336000003,68,3,enter
0,SHARP Accept R3,1466.946572800003,68,3,enter
0,SHARP Entry R3,1467.6137472000048,67,3,tentry
0,SHARP Accept R3,1467.8481407999993,68,3,enter
0,SHARP Entry R3,1468.0473728,67,3,tentry
0,SHARP Entry R3,1471.3184255999997,67,3,tentry
0,SHARP Entry R3,1476.1240192000046,67,3,tentry
0,SHARP Accept R3,1480.127820799999,68,3,enter
0,SHARP Accept R4,1484.1804288000017,71,4,enter
0,SHARP Accept R3,1488.3379200000018,68,3,enter
0,SHARP Entry R3,1499.383436800003,67,3,tentry
0,SHARP Accept R3,1502.7551744000018,68,3,enter
0,SHARP Accept R3,1507.5931520000026,68,3,enter
0,Quit R3,1510.3296000000014,37,3,quit
0,SHARP Accept R3,1510.8959360000044,68,3,enter
0,SHARP Accept R4,1510.9109888000041,71,4,enter
0,R4 0% offer,1512.7469439999982,53,4,0_offer
0,SHARP Accept R4,1513.5135359999983,71,4,enter
0,SHARP Entry R4,1519.2875520000011,70,4,tentry
0,Reject R4,1522.591769600004,48,4,reject
0,SHARP Accept R4,1546.8855552000032,71,4,enter
0,R1 0% offer,1523.4500736000016,17,1,0_offer
0,SHARP Entry R1,1524.6520447999983,61,1,tentry
0,SHARP Accept R1,1525.2187264000029,62,1,enter
0,SHARP Entry R1,1525.5851776000038,61,1,tentry
0,Enter R1,1525.5852928000018,11,1,enter
0,SHARP Entry R1,1529.1555328000038,61,1,tentry
0,R1 no-reward tone,1532.5884416000024,15,1,noreward
0,SHARP Entry R1,1533.3607551999987,61,1,tentry
0,SHARP Accept R1,1539.100211199999,62,1,enter
0,Quit R1,1540.401548799999,13,1,quit
0,Enter R1,1540.870515200004,11,1,enter
0,Quit R1,1541.1032063999996,13,1,quit
0,SHARP Entry R1,1541.9365248000026,61,1,tentry
0,SHARP Accept R1,1542.4041472000033,62,1,enter
0,SHARP Entry R1,1542.4042239999994,61,1,tentry
0,SHARP Accept R1,1543.1046912000031,62,1,enter
0,SHARP Entry R1,1544.406668800004,61,1,tentry
0,Reject R1,1544.5064192000032,12,1,reject
0,SHARP Entry R1,1544.7730176,61,1,tentry
0,SHARP Accept R1,1545.0741887999995,62,1,enter
0,SHARP Entry R1,1545.474649599999,61,1,tentry
0,Reject R1,1545.503769600004,12,1,reject
0,R2 80% offer,1545.5037440000028,31,2,80_offer
0,SHARP Entry R2,1546.0709248000012,64,2,tentry
0,SHARP Accept R2,1546.169024000004,65,2,enter
0,Enter R2,1546.4373119999989,23,2,enter
0,Servo 2 open,1549.4539776000008,3,2,servo open
0,R2 reward taken,1551.5459840000049,28,2,taken
0,SHARP Accept R2,1560.6192384000049,65,2,enter
0,Quit R2,1568.8951679999977,25,2,quit
0,SHARP Entry R2,1568.9292928000018,64,2,tentry
0,Reject R2,1569.6689408000036,24,2,reject
0,SHARP Entry R1,1570.0020223999993,61,1,tentry
0,SHARP Accept R1,1570.0685439999997,62,1,enter
0,Enter R1,1570.2690175999999,11,1,enter
0,SHARP Entry R1,1570.302809600003,61,1,tentry
0,SHARP Accept R1,1571.470041600004,62,1,enter
0,SHARP Entry R1,1571.4700927999988,61,1,tentry
0,SHARP Accept R1,1572.1374720000028,62,1,enter
0,SHARP Entry R1,1572.6048896000013,61,1,tentry
0,SHARP Accept R1,1572.705587200001,62,1,enter
0,SHARP Entry R1,1573.5056767999977,61,1,tentry
0,SHARP Accept R1,1574.1068159999998,62,1,enter
0,SHARP Entry R1,1574.1068544000016,61,1,tentry
0,Quit R1,1574.3404160000011,13,1,quit
0,Enter R4,1575.5848320000023,47,4,enter
0,Quit R4,1596.0081024000049,49,4,quit
0,R4 80% offer,1621.370726400003,55,4,80_offer
0,SHARP Entry R1,1597.1659135999978,61,1,tentry
0,SHARP Accept R1,1597.4672895999997,62,1,enter
0,Enter R1,1597.6679552000016,11,1,enter
0,SHARP Entry R1,1598.1680640000031,61,1,tentry
0,Quit R1,1598.5023488000036,13,1,quit
0,Reject R2,1598.6293247999995,24,2,reject
0,SHARP Entry R2,1599.096729600005,64,2,tentry
0,SHARP Accept R2,1599.2292352000027,65,2,enter
0,Enter R2,1599.4301312000007,23,2,enter
0,SHARP Accept R2,1600.0300927999988,65,2,enter
0,Quit R2,1601.2656767999977,25,2,quit
0,R3 100% offer,1601.4331264000014,44,3,100_offer
0,SHARP Entry R3,1601.801548799999,67,3,tentry
0,SHARP Accept R3,1601.902041600004,68,3,enter
0,Enter R3,1602.1339904000015,35,3,enter
0,Servo 3 open,1603.1360128000006,5,3,servo open
0,SHARP Entry R3,1603.3345920000002,67,3,tentry
0,R3 reward taken,1604.250572800003,40,3,taken
0,SHARP Accept R3,1614.2484607999995,68,3,enter
0,Quit R3,1621.1583232000023,37,3,quit
0,Reject R3,1621.3236096,36,3,reject
0,SHARP Entry R4,1621.7699712000042,70,4,tentry
0,Enter R4,1622.1042048000022,47,4,enter
0,Servo 4 open,1625.1188735999986,7,4,servo open
0,R4 reward taken,1626.3168255999983,52,4,taken
0,Reject R4,1635.0183167999983,48,4,reject
0,Quit R4,1649.6008704000042,49,4,quit
0,SHARP Accept R4,1674.9623423999994,71,4,enter
0,R1 100% offer,1649.9610112000032,20,1,100_offer
0,SHARP Entry R1,1650.2945407999978,61,1,tentry
0,SHARP Accept R1,1650.5613056000025,62,1,enter
0,Enter R1,1650.7630592000037,11,1,enter
0,SHARP Entry R1,1650.9617792000026,61,1,tentry
0,Servo 1 open,1651.7646208000035,1,1,servo open
0,R1 reward taken,1652.992358400002,16,1,taken
0,SHARP Entry R1,1658.8701055999995,61,1,tentry
0,SHARP Accept R1,1663.342233599998,62,1,enter
0,SHARP Entry R1,1663.742668800004,61,1,tentry
0,Quit R1,1665.4108928000032,13,1,quit
0,Reject R1,1665.6788224000036,12,1,reject
0,SHARP Entry R1,1680.728921599999,61,1,tentry
0,R2 100% offer,1665.7078400000037,32,2,100_offer
0,SHARP Entry R2,1666.1734655999987,64,2,tentry
0,SHARP Accept R2,1666.2725887999982,65,2,enter
0,Enter R2,1666.4393984000012,23,2,enter
0,Servo 2 open,1667.440588799998,3,2,servo open
0,R2 reward taken,1668.763379200004,28,2,taken
0,Quit R2,1678.0523775999993,25,2,quit
0,SHARP Entry R2,1678.187251199998,64,2,tentry
0,Reject R2,1680.6318976000025,24,2,reject
0,SHARP Entry R2,1682.9578624000028,64,2,tentry
0,SHARP Accept R2,1683.1255424000026,65,2,enter
0,Enter R2,1683.4590080000014,23,2,enter
0,SHARP Accept R2,1684.259430399999,65,2,enter
0,SHARP Entry R2,1685.2956032000036,64,2,tentry
0,SHARP Accept R2,1685.6289152000024,65,2,enter
0,Quit R2,1686.0635392000004,25,2,quit
0,Reject R2,1686.7655808000043,24,2,reject
0,R3 20% offer,1686.7652096000015,42,3,20_offer
0,SHARP Entry R3,1687.4650879999995,67,3,tentry
0,SHARP Accept R3,1687.764684799999,68,3,enter
0,Enter R3,1688.400102400005,35,3,enter
0,SHARP Entry R3,1688.5677951999978,67,3,tentry
0,Quit R3,1692.705702399999,37,3,quit
0,Reject R3,1692.8382463999988,36,3,reject
0,R4 80% offer,1692.883942400001,55,4,80_offer
0,SHARP Entry R4,1693.2504831999988,70,4,tentry
0,Reject R4,1693.644096000001,48,4,reject
0,SHARP Accept R4,1705.4645887999982,71,4,enter
0,R1 80% offer,1693.6447232000007,19,1,80_offer
0,SHARP Entry R1,1693.8768255999983,61,1,tentry
0,SHARP Accept R1,1694.1103616000041,62,1,enter
0,Enter R1,1694.2110080000014,11,1,enter
0,SHARP Entry R1,1694.7454079999998,61,1,tentry
0,SHARP Accept R1,1695.0456704000012,62,1,enter
0,SHARP Entry R1,1696.7142272000015,61,1,tentry
0,Servo 1 open,1697.2204928000049,1,1,servo open
0,SHARP Entry R1,1698.2148480000048,61,1,tentry
0,R1 reward taken,1698.4905344000013,16,1,taken
0,SHARP Entry R1,1698.5149824,61,1,tentry
0,SHARP Entry R1,1705.557196800001,61,1,tentry
0,SHARP Accept R1,1711.5972736000047,62,1,enter
0,Quit R1,1711.9649408000037,13,1,quit
0,Reject R1,1712.1311744000018,12,1,reject
0,R2 0% offer,1712.1942272000015,29,2,0_offer
0,SHARP Entry R2,1712.6267648000046,64,2,tentry
0,SHARP Accept R2,1714.1276799999996,65,2,enter
0,Reject R2,1714.863590400003,24,2,reject
0,SHARP Entry R2,1730.7130368000046,64,2,tentry
0,R3 0% offer,1714.8646528000013,41,3,0_offer
0,SHARP Entry R3,1715.0629504000024,67,3,tentry
0,SHARP Accept R3,1715.2960768000037,68,3,enter
0,Reject R3,1715.4636928000002,36,3,reject
0,R4 80% offer,1715.5776384000033,55,4,80_offer
0,SHARP Entry R4,1715.9427327999995,70,4,tentry
0,Reject R4,1727.6773504000007,48,4,reject
0,Reject R3,1715.5778176000044,36,3,reject
0,SHARP Entry R3,1728.9459712000041,67,3,tentry
0,SHARP Accept R3,1729.2118400000036,68,3,enter
0,SHARP Entry R1,1732.1206015999987,61,1,tentry
0,SHARP Accept R1,1732.4215168000012,62,1,enter
0,SHARP Entry R1,1732.6209152000024,61,1,tentry
0,SHARP Accept R1,1732.6877312000022,62,1,enter
0,SHARP Entry R1,1733.0547584000005,61,1,tentry
0,Enter R4,1736.2322560000048,47,4,enter
0,Quit R4,1736.6664448000045,49,4,quit
0,SHARP Entry R4,1741.6383744000047,70,4,tentry
0,SHARP Accept R4,1749.6141440000013,71,4,enter
0,SHARP Entry R3,1743.862003200002,67,3,tentry
0,SHARP Accept R3,1743.9956096,68,3,enter
0,Enter R3,1744.329024000004,35,3,enter
0,SHARP Entry R3,1744.9963903999999,67,3,tentry
0,Quit R3,1745.2302848000004,37,3,quit
0,R1 20% offer,1747.0397951999978,18,1,20_offer
0,SHARP Entry R1,1747.6721535999998,61,1,tentry
0,SHARP Accept R1,1747.9728511999995,62,1,enter
0,Reject R1,1748.435315200001,12,1,reject
0,R2 0% offer,1748.4375040000007,29,2,0_offer
0,SHARP Entry R2,1748.8334464000015,64,2,tentry
0,Reject R2,1750.2016512000039,24,2,reject
0,R3 100% offer,1750.2367360000014,44,3,100_offer
0,SHARP Entry R3,1751.137497600004,67,3,tentry
0,SHARP Accept R3,1751.2707456,68,3,enter
0,Enter R3,1751.5374976000041,35,3,enter
0,SHARP Entry R3,1751.837849600002,67,3,tentry
0,SHARP Accept R4,1751.9497727999985,71,4,enter
0,R4 80% offer,1762.6968832000048,55,4,80_offer
0,SHARP Entry R4,1763.0625280000045,70,4,tentry
0,Enter R4,1763.6307712000012,47,4,enter
0,Servo 4 open,1766.6431231999993,7,4,servo open
0,R4 reward taken,1767.9649024000018,52,4,taken
0,Quit R4,1774.1422080000043,49,4,quit
0,Reject R4,1774.3372672000005,48,4,reject
0,SHARP Accept R4,1778.7478144000024,71,4,enter
0,Servo 3 open,1752.5396992000044,5,3,servo open
0,R3 reward taken,1753.5374592000023,40,3,taken
0,SHARP Entry R3,1762.4502400000022,67,3,tentry
0,Quit R3,1762.5511552000046,37,3,quit
0,Reject R3,1762.6862080000044,36,3,reject
0,R1 100% offer,1774.3377408000008,20,1,100_offer
0,SHARP Entry R1,1774.5697536000014,61,1,tentry
0,SHARP Accept R1,1774.8361728000045,62,1,enter
0,Enter R1,1774.9372672000006,11,1,enter
0,SHARP Entry R1,1775.1041024000049,61,1,tentry
0,Servo 1 open,1775.9380480000004,1,1,servo open
0,R1 reward taken,1777.2840319999978,16,1,taken
0,SHARP Accept R1,1784.6466432000027,62,1,enter
0,Quit R1,1785.2481024000049,13,1,quit
0,Reject R1,1785.3812863999979,12,1,reject
0,SHARP Entry R1,1785.4144255999997,61,1,tentry
0,R2 80% offer,1785.4111488000005,31,2,80_offer
0,SHARP Entry R2,1785.775910400003,64,2,tentry
0,SHARP Accept R2,1785.908684799999,65,2,enter
0,Enter R2,1786.009548799999,23,2,enter
0,Servo 2 open,1789.0136191999986,3,2,servo open
0,R2 reward taken,1790.1344896000028,28,2,taken
0,Quit R2,1798.357593600005,25,2,quit
0,Reject R2,1799.2914688000008,24,2,reject
0,R3 100% offer,1799.2923775999993,44,3,100_offer
0,SHARP Entry R3,1799.5931264000014,67,3,tentry
0,SHARP Accept R3,1799.7935104000046,68,3,enter
0,Reject R3,1799.9259519999996,36,3,reject
0,R4 100% offer,1799.9727104000003,56,4,100_offer
0,SHARP Entry R4,1800.3716224000007,70,4,tentry
0,Enter R4,1800.7054592000022,47,4,enter
0,Servo 4 open,1801.7071616000012,7,4,servo open
0,R4 reward taken,1803.0257664000019,52,4,taken
0,Quit R4,1809.5487744000034,49,4,quit
0,Reject R4,1809.8437247999982,48,4,reject
0,R1 20% offer,1809.8441983999983,18,1,20_offer
0,SHARP Entry R1,1810.175884800002,61,1,tentry
0,SHARP Accept R1,1810.5774464000017,62,1,enter
0,Reject R1,1811.1123071999996,12,1,reject
0,R2 0% offer,1811.1408768000006,29,2,0_offer
0,SHARP Entry R2,1811.5386495999992,64,2,tentry
0,Reject R2,1812.206003200002,24,2,reject
0,R3 80% offer,1812.2413056000023,43,3,80_offer
0,SHARP Entry R3,1812.5741440000013,67,3,tentry
0,SHARP Accept R3,1812.7736960000022,68,3,enter
0,Reject R3,1812.907788800001,36,3,reject
0,SHARP Accept R4,1812.9190271999985,71,4,enter
0,R4 80% offer,1812.9874816000015,55,4,80_offer
0,SHARP Entry R4,1813.3857792000026,70,4,tentry
0,Enter R4,1814.5880447999984,47,4,enter
0,Servo 4 open,1817.595903999999,7,4,servo open
0,R4 reward taken,1818.8173951999993,52,4,taken
0,Quit R4,1824.6001279999987,49,4,quit
0,Reject R4,1824.9268735999985,48,4,reject
0,SHARP Accept R4,1843.653081600003,71,4,enter
0,Enter R4,1849.7606400000006,47,4,enter
0,Quit R4,1852.062630400002,49,4,quit
0,SHARP Accept R4,1854.2322687999979,71,4,enter
0,R1 80% offer,1824.9273216000051,19,1,80_offer
0,SHARP Entry R1,1825.3280128000006,61,1,tentry
0,SHARP Accept R1,1825.4941312000005,62,1,enter
0,Enter R1,1825.6283136000038,11,1,enter
0,Servo 1 open,1828.6430336000026,1,1,servo open
0,R1 reward taken,1829.8691711999998,16,1,taken
0,SHARP Entry R1,1837.7740416000038,61,1,tentry
0,SHARP Accept R1,1839.7437568000034,62,1,enter
0,Quit R1,1841.2790016000047,13,1,quit
0,SHARP Entry R1,1844.082124800004,61,1,tentry
0,SHARP Accept R1,1844.182630400002,62,1,enter
0,SHARP Entry R1,1845.516902400002,61,1,tentry
0,Reject R1,1847.8915200000033,12,1,reject
0,SHARP Entry R1,1852.824921599999,61,1,tentry
0,R2 0% offer,1853.6220544000043,29,2,0_offer
0,SHARP Entry R2,1854.0541952000037,64,2,tentry
0,SHARP Accept R2,1854.2215808000044,65,2,enter
0,Reject R2,1854.6206975999996,24,2,reject
0,R3 0% offer,1854.656895999998,41,3,0_offer
0,SHARP Entry R3,1854.9220992000028,67,3,tentry
0,SHARP Accept R3,1855.0898048000038,68,3,enter
0,Reject R3,1855.2228735999986,36,3,reject
0,R4 20% offer,1855.268454400003,54,4,20_offer
0,SHARP Entry R4,1855.5999232000038,70,4,tentry
0,Reject R4,1855.9300223999992,48,4,reject
0,SHARP Accept R4,1861.806860799998,71,4,enter
0,R1 80% offer,1855.9307008000017,19,1,80_offer
0,SHARP Entry R1,1856.5636480000019,61,1,tentry
0,SHARP Accept R1,1856.6962432000041,62,1,enter
0,Enter R1,1856.8634496000036,11,1,enter
0,SHARP Entry R1,1857.1299584000037,61,1,tentry
0,Servo 1 open,1859.8649087999984,1,1,servo open
0,R1 reward taken,1861.1735808000044,16,1,taken
0,SHARP Entry R1,1865.841651200004,61,1,tentry
0,SHARP Accept R1,1867.9431552000046,62,1,enter
0,SHARP Entry R1,1868.1772287999988,61,1,tentry
0,SHARP Accept R1,1868.644300800003,62,1,enter
0,SHARP Entry R1,1868.7434240000025,61,1,tentry
0,SHARP Accept R1,1868.9434624000044,62,1,enter
0,Quit R1,1869.7455487999991,13,1,quit
0,SHARP Entry R1,1869.7785344000013,61,1,tentry
0,Enter R1,1869.7786623999998,11,1,enter
0,SHARP Entry R1,1869.844633600004,61,1,tentry
0,Quit R1,1869.8447616000026,13,1,quit
0,Reject R1,1870.3789184000045,12,1,reject
0,SHARP Entry R1,1870.5131776000037,61,1,tentry
0,R2 0% offer,1870.4423039999976,29,2,0_offer
0,SHARP Entry R2,1870.8390016000046,64,2,tentry
0,SHARP Accept R2,1871.005555200003,65,2,enter
0,SHARP Entry R2,1871.8063232000022,64,2,tentry
0,SHARP Accept R2,1878.0814464000016,65,2,enter
0,Enter R2,1878.280576000005,23,2,enter
0,SHARP Entry R2,1878.6812800000012,64,2,tentry
0,SHARP Accept R2,1879.216102400005,65,2,enter
0,Quit R2,1880.1173888000026,25,2,quit
0,Reject R2,1882.6542591999992,24,2,reject
0,R3 100% offer,1882.688844800003,44,3,100_offer
0,Reject R3,1882.9867392000035,36,3,reject
0,SHARP Entry R3,1883.389759999998,67,3,tentry
0,SHARP Accept R3,1883.5888127999976,68,3,enter
0,Enter R3,1884.9907584000007,35,3,enter
0,SHARP Entry R3,1885.5567104000002,67,3,tentry
0,SHARP Accept R4,1886.5019008000047,71,4,enter
0,R4 100% offer,1891.7775872000009,56,4,100_offer
0,SHARP Entry R4,1893.443315200001,70,4,tentry
0,Reject R4,1897.9712639999987,48,4,reject
0,SHARP Entry R4,1905.6905216000005,70,4,tentry
0,Quit R3,1888.5948288000002,37,3,quit
0,Reject R3,1891.777792000003,36,3,reject
0,SHARP Accept R3,1898.4380288000032,68,3,enter
0,Enter R3,1898.8395263999998,35,3,enter
0,Quit R3,1901.6420095999986,37,3,quit
0,Enter R3,1903.1433088000044,35,3,enter
0,Quit R3,1903.343257600002,37,3,quit
0,Enter R3,1903.4789376000017,35,3,enter
0,Quit R3,1904.545472000003,37,3,quit
0,R1 100% offer,1906.0867327999995,20,1,100_offer
0,SHARP Entry R1,1906.419251199998,61,1,tentry
0,SHARP Accept R1,1906.8863232000024,62,1,enter
0,Reject R1,1907.1217408000007,12,1,reject
0,R2 20% offer,1907.1494527999982,30,2,20_offer
0,SHARP Entry R2,1907.5138048000038,64,2,tentry
0,SHARP Accept R2,1907.6145024000034,65,2,enter
0,SHARP Entry R2,1908.1814016000033,64,2,tentry
0,Reject R2,1908.9512192000002,24,2,reject
0,R3 100% offer,1909.0509824,44,3,100_offer
0,Reject R3,1909.4839808000029,36,3,reject
0,SHARP Entry R3,1909.8853888000026,67,3,tentry
0,SHARP Accept R3,1910.1175808000044,68,3,enter
0,SHARP Entry R3,1910.5185024000034,67,3,tentry
0,Enter R3,1911.2192639999985,35,3,enter
0,SHARP Entry R3,1911.4193536000028,67,3,tentry
0,Quit R3,1915.7924223999978,37,3,quit
0,SHARP Entry R3,1917.827020800002,67,3,tentry
0,SHARP Entry R2,1919.7276032000036,64,2,tentry
0,SHARP Entry R1,1920.7693951999993,61,1,tentry
0,SHARP Accept R1,1920.9027327999995,62,1,enter
0,SHARP Entry R1,1921.0695424000025,61,1,tentry
0,Enter R1,1921.2707840000019,11,1,enter
0,SHARP Accept R1,1923.3063423999995,62,1,enter
0,Quit R1,1923.9057151999996,13,1,quit
0,Reject R3,1925.1695744000003,36,3,reject
0,SHARP Entry R3,1925.770022399999,67,3,tentry
0,SHARP Accept R3,1926.337945600003,68,3,enter
0,Enter R3,1926.6061568000018,35,3,enter
0,SHARP Entry R3,1926.7377536000013,67,3,tentry
0,Quit R3,1930.5080832000003,37,3,quit
0,Enter R3,1930.5750143999978,35,3,enter
0,Quit R3,1930.6096895999983,37,3,quit
0,SHARP Accept R4,1933.0556288000048,71,4,enter
0,R4 80% offer,1933.0896384000034,55,4,80_offer
0,SHARP Entry R4,1934.0897536000014,70,4,tentry
0,Enter R4,1935.590566399999,47,4,enter
0,Quit R4,1936.6592128000036,49,4,quit
0,SHARP Entry R4,1937.660480000004,70,4,tentry
0,Enter R4,1938.7946752000005,47,4,enter
0,Reject R4,1939.5294848000035,48,4,reject
0,Quit R4,1942.3319167999998,49,4,quit
0,Enter R4,1942.3654144000038,47,4,enter
0,Quit R4,1942.3988992,49,4,quit
