,event_description,timestamp,event_code,restaurant
0,SHARP Accept R3,1113.1436288000048,68,3
0,Servo 3 closed,1113.2444288000017,6,3
0,Reject R3,1113.244454400003,36,3
0,Enter R3,1113.2771072000041,35,3
0,SHARP Accept R3,1113.3439615999982,68,3
0,SHARP Accept R4,1113.828684799999,71,4
0,SHARP Accept R3,1114.844505599998,68,3
0,SHARP Accept R3,1115.0785024000033,68,3
0,SHARP Accept R3,1115.2124800000042,68,3
0,SHARP Accept R3,1115.278515200004,68,3
0,SHARP Accept R3,1115.3462656000033,68,3
0,SHARP Accept R4,1115.3651200000047,71,4
0,SHARP Accept R3,1116.248,68,3
0,SHARP Accept R3,1116.3488255999982,68,3
0,SHARP Exit R3,1116.415731200002,69,3
0,SHARP Accept R3,1116.6804096000046,68,3
0,SHARP Exit R3,1117.7159552000016,69,3
0,Quit R3,1118.0514047999977,37,3
0,SHARP Accept R3,1118.0822656000032,68,3
0,SHARP Accept R3,1118.3515007999986,68,3
0,SHARP Exit R3,1118.8183552,69,3
0,SHARP Accept R3,1118.850240000002,68,3
0,Enter R3,1119.049996799998,35,3
0,Quit R3,1119.2529919999986,37,3
0,Enter R3,1119.284569600001,35,3
0,Quit R3,1119.3841024000048,37,3
0,SHARP Accept R3,1119.5532544,68,3
0,SHARP Accept R3,1119.684057599999,68,3
0,Enter R3,1119.6843392000048,35,3
0,SHARP Accept R3,1119.7512960000038,68,3
0,SHARP Accept R3,1119.8855424000026,68,3
0,SHARP Accept R3,1119.9850495999976,68,3
0,SHARP Exit R3,1120.0510720000043,69,3
0,SHARP Accept R3,1120.5179648000003,68,3
0,SHARP Accept R3,1121.5197056000009,68,3
0,SHARP Accept R3,1121.7864320000037,68,3
0,SHARP Exit R3,1122.620684799999,69,3
0,SHARP Exit R3,1122.6892544,69,3
0,SHARP Exit R3,1122.8208000000045,69,3
0,SHARP Exit R3,1122.9877375999988,69,3
0,SHARP Exit R3,1123.1210751999988,69,3
0,SHARP Accept R4,1123.1399296000004,71,4
0,SHARP Exit R3,1123.2218752000033,69,3
0,SHARP Exit R3,1123.3216640000046,69,3
0,SHARP Exit R3,1123.4572159999982,69,3
0,SHARP Exit R3,1123.8220288000032,69,3
0,Quit R3,1124.2553599999994,37,3
0,Enter R3,1124.3575680000038,35,3
0,Quit R3,1124.489766400002,37,3
0,SHARP Exit R3,1124.657587200001,69,3
0,SHARP Exit R3,1124.8904448000044,69,3
0,Mouse in hall 4,1125.4901631999985,45,4
0,SHARP Accept R3,1125.8913024000003,68,3
0,Mouse in offer zone 4,1125.9088255999982,46,4
0,R4 reward tone,1125.9091072000042,50,4
0,R4 80% offer,1125.9091455999985,55,4
0,SHARP Exit R4,1126.2431744000019,72,4
0,SHARP Entry R4,1126.309376000002,70,4
0,Enter R4,1126.7779712000042,47,4
0,SHARP Exit R4,1127.177024000004,72,4
0,Servo 4 open,1129.780505599998,7,4
0,R4 reward taken,1131.2224768000021,52,4
0,SHARP Exit R4,1137.4217472000048,72,4
0,SHARP Exit R4,1137.5227392000033,72,4
0,Servo 4 closed,1137.5899776000008,8,4
0,Reject R4,1137.5899904000014,48,4
0,Servo 4 closed,1137.7580671999976,8,4
0,Reject R4,1137.7581055999995,48,4
0,SHARP Exit R4,1137.8889984000027,72,4
0,SHARP Exit R4,1137.9895808000042,72,4
0,SHARP Exit R4,1138.2237440000029,72,4
0,SHARP Exit R4,1139.4252800000013,72,4
0,SHARP Exit R4,1139.557888000004,72,4
0,SHARP Exit R4,1139.826124800004,72,4
0,Quit R4,1140.0247551999987,49,4
0,Enter R4,1140.0583295999988,47,4
0,Quit R4,1140.1918079999982,49,4
0,Enter R4,1140.2260351999998,47,4
0,SHARP Exit R4,1140.2589695999995,72,4
0,SHARP Exit R4,1140.3589120000004,72,4
0,SHARP Exit R4,1140.6261376000048,72,4
0,SHARP Exit R4,1140.8263295999989,72,4
0,SHARP Exit R4,1141.0593664000035,72,4
0,Quit R4,1141.36,49,4
0,Enter R4,1141.426457600005,47,4
0,SHARP Exit R4,1141.5595776000023,72,4
0,SHARP Exit R4,1141.8610047999994,72,4
0,SHARP Exit R4,1141.9606784000025,72,4
0,SHARP Exit R4,1142.1281792000011,72,4
0,Quit R4,1142.2945791999996,49,4
0,Enter R4,1142.5288192000016,47,4
0,SHARP Exit R4,1142.561139200002,72,4
0,Quit R4,1142.5613056000025,49,4
0,SHARP Exit R4,1142.895590400003,72,4
0,Enter R4,1142.8958592000008,47,4
0,SHARP Exit R4,1143.3286528000012,72,4
0,SHARP Exit R4,1143.4625791999995,72,4
0,SHARP Exit R4,1143.5962496000006,72,4
0,Quit R4,1145.3655552000032,49,4
0,Enter R4,1145.3976832000017,47,4
0,SHARP Exit R4,1145.4306176000014,72,4
0,SHARP Exit R4,1145.7314560000002,72,4
0,SHARP Exit R4,1145.8651648000032,72,4
0,SHARP Exit R4,1145.9996415999979,72,4
0,Quit R4,1146.0315263999998,49,4
0,SHARP Exit R4,1146.0989824,72,4
0,Enter R4,1146.1327360000014,47,4
0,SHARP Exit R4,1146.8326528000011,72,4
0,SHARP Exit R4,1146.9657088000029,72,4
0,SHARP Exit R4,1147.066060800001,72,4
0,Quit R4,1147.0662400000022,49,4
0,SHARP Exit R4,1147.2329728000016,72,4
0,SHARP Exit R4,1147.9673471999988,72,4
0,Mouse in offer zone 1,1148.6562560000048,10,1
0,R1 reward tone,1148.6568192000016,14,1
0,R1 100% offer,1148.656870400004,20,1
0,SHARP Entry R1,1148.988211199999,61,1
0,SHARP Entry R1,1149.0570112000032,61,1
0,SHARP Accept R1,1149.256396800004,62,1
0,Enter R1,1149.4228096000031,11,1
0,Servo 1 open,1150.424064000003,1,1
0,R1 reward taken,1151.4747008000015,16,1
0,SHARP Entry R1,1155.6628863999993,61,1
0,SHARP Entry R1,1156.2299008000045,61,1
0,Quit R1,1156.463884800002,13,1
0,SHARP Exit R1,1156.4974976000042,63,1
0,Mouse in hall 2,1156.5645824000017,21,2
0,SHARP Accept R4,1156.576729600005,71,4
0,Reject R1,1156.5982208000048,12,1
0,Servo 1 closed,1156.598515200004,2,1
0,Mouse in offer zone 2,1156.626623999998,22,2
0,R2 reward tone,1156.627084800005,26,2
0,R2 100% offer,1156.6271488000004,32,2
0,Reject R1,1156.6271872000025,12,1
0,Servo 1 closed,1156.6273664000034,2,1
0,SHARP Entry R2,1156.9934464000016,64,2
0,SHARP Accept R2,1157.1266048000007,65,2
0,Enter R2,1157.2602111999988,23,2
0,SHARP Exit R2,1157.826457600005,66,2
0,SHARP Exit R2,1158.1945088,66,2
0,Servo 2 open,1158.2629760000036,3,2
0,R2 reward taken,1159.581414400004,28,2
0,SHARP Entry R2,1164.569945600003,64,2
0,SHARP Accept R2,1166.336691200003,65,2
0,SHARP Accept R2,1166.4377216000034,65,2
0,SHARP Accept R2,1166.737369599998,65,2
0,SHARP Entry R2,1166.7715456000044,64,2
0,SHARP Accept R2,1167.1385600000024,65,2
0,SHARP Accept R2,1167.840217600003,65,2
0,SHARP Accept R2,1168.5068544000014,65,2
0,Servo 2 closed,1168.7407232000007,4,2
0,Reject R2,1168.7407616000025,24,2
0,Servo 2 closed,1168.908864,4,2
0,Reject R2,1168.9089024000018,24,2
0,SHARP Accept R2,1168.939878399998,65,2
0,SHARP Accept R4,1169.5913728,71,4
0,Quit R2,1171.942848000005,25,2
0,SHARP Accept R4,1172.5307136000022,71,4
0,SHARP Entry R2,1172.5794431999996,64,2
0,SHARP Exit R2,1172.7779712000042,66,2
0,Mouse in hall 3,1172.8781184,33,3
0,Mouse in offer zone 3,1173.1132287999988,34,3
0,R3 reward tone,1173.1135615999997,38,3
0,R3 80% offer,1173.113612800002,43,3
0,SHARP Entry R3,1173.4790912000014,67,3
0,SHARP Exit R3,1173.5450623999984,69,3
0,SHARP Entry R3,1173.5786112000048,67,3
0,SHARP Exit R3,1173.6787071999981,69,3
0,SHARP Accept R3,1173.6787456,68,3
0,SHARP Exit R3,1173.8118016000017,69,3
0,Mouse in hall 4,1173.9464320000038,45,4
0,Servo 3 closed,1174.0132480000034,6,3
0,Reject R3,1174.0132736000046,36,3
0,Mouse in offer zone 4,1174.096729600005,46,4
0,R4 no-reward tone,1174.0970112000034,51,4
0,R4 80% offer,1174.0970368000046,55,4
0,Servo 3 closed,1174.0972287999987,6,3
0,Reject R3,1174.0972415999993,36,3
0,SHARP Entry R4,1174.397043200001,70,4
0,SHARP Exit R4,1174.5981312000006,72,4
0,Enter R4,1174.7983232000024,47,4
0,Quit R4,1175.064179200001,49,4
0,SHARP Exit R4,1175.264576000005,72,4
0,Mouse in offer zone 1,1175.419404799998,10,1
0,Servo 4 closed,1175.4196352000013,8,4
0,Reject R4,1175.4196608000025,48,4
0,Servo 4 closed,1175.419878399998,8,4
0,Reject R4,1175.419878399998,48,4
0,R1 reward tone,1175.420121600002,14,1
0,R1 100% offer,1175.4201728000046,20,1
0,SHARP Entry R1,1175.6531327999978,61,1
0,SHARP Accept R1,1175.8853504000008,62,1
0,Enter R1,1176.0541440000013,11,1
0,SHARP Entry R1,1176.3203712000027,61,1
0,Servo 1 open,1177.064921599999,1,1
0,R1 reward taken,1178.1993856000006,16,1
0,SHARP Accept R4,1180.3034496000037,71,4
0,SHARP Entry R1,1182.9617408000008,61,1
0,SHARP Entry R1,1183.127948800005,61,1
0,SHARP Entry R1,1183.2956543999985,61,1
0,SHARP Entry R1,1183.361766400002,61,1
0,SHARP Entry R1,1183.6611200000048,61,1
0,SHARP Entry R1,1183.728576000005,61,1
0,SHARP Accept R1,1184.263705600001,62,1
0,SHARP Entry R1,1184.5292544,61,1
0,SHARP Entry R1,1185.063884800002,61,1
0,SHARP Entry R1,1185.2306176000013,61,1
0,SHARP Entry R1,1185.330572800003,61,1
0,SHARP Entry R1,1185.4638079999984,61,1
0,Quit R1,1185.8302848000005,13,1
0,SHARP Exit R1,1185.9306495999992,63,1
0,Mouse in hall 2,1186.0982144000009,21,2
0,Reject R1,1186.1648896000013,12,1
0,Servo 1 closed,1186.1654144000038,2,1
0,SHARP Accept R1,1186.1989376000017,62,1
0,SHARP Accept R1,1186.3313920000046,62,1
0,SHARP Accept R1,1186.5326591999979,62,1
0,SHARP Accept R1,1186.698867200002,62,1
0,Mouse in offer zone 2,1186.8937344000042,22,2
0,R2 no-reward tone,1186.8942591999992,27,2
0,R2 0% offer,1186.8942976000012,29,2
0,Reject R1,1186.8943488000036,12,1
0,Servo 1 closed,1186.8947071999983,2,1
0,SHARP Entry R2,1187.3606528000012,64,2
0,SHARP Exit R2,1187.5959296000003,66,2
0,Mouse in hall 3,1187.6291455999985,33,3
0,Mouse in offer zone 3,1187.7954560000003,34,3
0,Servo 2 closed,1187.7955839999988,4,2
0,Reject R2,1187.7955967999994,24,2
0,R3 reward tone,1187.7965311999992,38,3
0,R3 100% offer,1187.796569600001,44,3
0,Servo 2 closed,1187.7967104000002,4,2
0,Reject R2,1187.7967232000008,24,2
0,SHARP Entry R3,1188.0971264000013,67,3
0,SHARP Exit R3,1188.2642687999978,69,3
0,Mouse in hall 4,1188.2966400000007,45,4
0,Servo 3 closed,1188.3653376000002,6,3
0,Reject R3,1188.3653632000014,36,3
0,Mouse in offer zone 4,1188.414668800004,46,4
0,R4 reward tone,1188.4151296000034,50,4
0,R4 80% offer,1188.4152063999995,55,4
0,Servo 3 closed,1188.4154368000031,6,3
0,Reject R3,1188.4154496000037,36,3
0,SHARP Entry R4,1188.713369599998,70,4
0,SHARP Exit R4,1188.8800128000007,72,4
0,Mouse in offer zone 1,1189.0018431999981,10,1
0,Servo 4 closed,1189.0020736000017,8,4
0,Reject R4,1189.002099200003,48,4
0,Servo 4 closed,1189.0025600000024,8,4
0,Reject R4,1189.0025600000024,48,4
0,R1 no-reward tone,1189.002803199999,15,1
0,R1 0% offer,1189.0028288000003,17,1
0,SHARP Entry R1,1189.4016767999976,61,1
0,SHARP Accept R1,1189.5011455999986,62,1
0,Enter R1,1189.6355200000032,11,1
0,SHARP Accept R4,1189.6486528000012,71,4
0,SHARP Entry R1,1189.7025024000034,61,1
0,SHARP Entry R1,1191.1370623999983,61,1
0,Quit R1,1191.1371776000037,13,1
0,SHARP Exit R1,1191.870963200003,63,1
0,SHARP Entry R1,1191.9373951999992,61,1
0,SHARP Accept R1,1192.1709952000008,62,1
0,SHARP Accept R1,1192.2736384000034,62,1
0,SHARP Accept R4,1192.8519296000004,71,4
0,Reject R1,1193.4526591999977,12,1
0,Servo 1 closed,1193.453043200001,2,1
0,SHARP Exit R4,1193.5857664000018,72,4
0,Enter R4,1195.9896960000024,47,4
0,SHARP Exit R4,1196.8221824000032,72,4
0,SHARP Exit R4,1196.9228928000032,72,4
0,SHARP Exit R4,1197.0896256000028,72,4
0,SHARP Exit R4,1198.1238911999985,72,4
0,SHARP Accept R4,1199.1246719999983,71,4
0,SHARP Exit R4,1202.8293247999995,72,4
0,SHARP Exit R4,1202.962419200003,72,4
0,SHARP Exit R4,1203.0956288000048,72,4
0,SHARP Exit R4,1204.6318464,72,4
0,SHARP Exit R4,1205.132569600001,72,4
0,SHARP Exit R4,1205.5322496000006,72,4
0,SHARP Exit R4,1205.667942400001,72,4
0,SHARP Exit R4,1205.8336000000015,72,4
0,SHARP Exit R4,1206.299980800003,72,4
0,SHARP Exit R4,1206.833433600001,72,4
0,SHARP Exit R4,1207.0009472000004,72,4
0,SHARP Exit R4,1207.0685824000016,72,4
0,SHARP Exit R4,1207.402150399998,72,4
0,SHARP Exit R4,1207.6344448000043,72,4
0,SHARP Exit R4,1208.7360768000037,72,4
0,SHARP Exit R4,1208.9034496000036,72,4
0,Quit R4,1209.0040319999978,49,4
0,Mouse in offer zone 1,1209.1239680000022,10,1
0,Reject R1,1209.124031999998,12,1
0,Servo 1 closed,1209.1244672000037,2,1
0,SHARP Entry R1,1209.4246400000006,61,1
0,SHARP Accept R1,1209.5576832000017,62,1
0,SHARP Exit R1,1209.7589120000005,63,1
0,Mouse in hall 2,1209.7921024000048,21,2
0,Mouse in offer zone 2,1209.8531072000042,22,2
0,R2 no-reward tone,1209.853759999998,27,2
0,R2 80% offer,1209.8538112000003,31,2
0,SHARP Entry R2,1210.1878911999986,64,2
0,SHARP Accept R2,1210.2888320000022,65,2
0,Enter R2,1210.4201472000032,23,2
0,SHARP Accept R4,1210.6719743999988,71,4
0,SHARP Exit R2,1211.1882239999995,66,2
0,SHARP Accept R4,1211.2388096000032,71,4
0,SHARP Exit R2,1211.287667199999,66,2
0,SHARP Exit R2,1211.5566080000028,66,2
0,SHARP Exit R2,1212.4224768000022,66,2
0,SHARP Exit R2,1212.5574783999994,66,2
0,SHARP Exit R2,1213.323942400001,66,2
0,SHARP Exit R2,1213.3930495999978,66,2
0,R2 no-reward tone,1213.4221312000006,27,2
0,SHARP Exit R2,1214.4252672000007,66,2
0,SHARP Accept R2,1214.8587008000015,65,2
0,SHARP Accept R2,1215.7936000000016,65,2
0,Servo 2 closed,1216.1301120000035,4,2
0,Reject R2,1216.130175999999,24,2
0,Servo 2 closed,1216.4604544000028,4,2
0,Reject R2,1216.4604672000037,24,2
0,SHARP Accept R2,1216.6934912000002,65,2
0,SHARP Accept R2,1217.0947071999983,65,2
0,SHARP Accept R2,1217.3952895999998,65,2
0,SHARP Accept R2,1217.4958335999995,65,2
0,SHARP Accept R2,1217.6630143999978,65,2
0,SHARP Accept R2,1218.1286528000012,65,2
0,SHARP Exit R2,1218.5297536000014,66,2
0,Quit R2,1218.5299072000012,25,2
0,Mouse in hall 3,1218.5636480000019,33,3
0,Mouse in offer zone 3,1218.6966528000012,34,3
0,R3 no-reward tone,1218.6970879999994,39,3
0,R3 0% offer,1218.6971392000019,41,3
0,SHARP Entry R3,1219.097318400003,67,3
0,SHARP Exit R3,1219.1310592000038,69,3
0,Mouse in hall 4,1219.3310592000037,45,4
0,Servo 3 closed,1219.3993088000045,6,3
0,Reject R3,1219.3993471999988,36,3
0,Mouse in offer zone 4,1219.448806400001,46,4
0,R4 no-reward tone,1219.4491776000038,51,4
0,R4 0% offer,1219.449203200005,53,4
0,Servo 3 closed,1219.4493568000048,6,3
0,Reject R3,1219.449369599998,36,3
0,SHARP Exit R4,1219.7150592000037,72,4
0,SHARP Entry R4,1219.7480703999995,70,4
0,Mouse in offer zone 1,1220.0382848000004,10,1
0,Servo 4 closed,1220.0385024000034,8,4
0,Reject R4,1220.038515200004,48,4
0,Servo 4 closed,1220.0388224000037,8,4
0,Reject R4,1220.038848000005,48,4
0,R1 no-reward tone,1220.0391040000022,15,1
0,R1 20% offer,1220.0391296000034,18,1
0,SHARP Entry R1,1220.403494400002,61,1
0,SHARP Exit R1,1220.637043200001,63,1
0,Mouse in hall 2,1220.6699648000001,21,2
0,Reject R1,1220.705356800005,12,1
0,Servo 1 closed,1220.7056000000016,2,1
0,Mouse in offer zone 2,1220.7663104000017,22,2
0,R2 no-reward tone,1220.7666432000026,27,2
0,R2 80% offer,1220.7666816000044,31,2
0,Reject R1,1220.7667327999993,12,1
0,Servo 1 closed,1220.766963200003,2,1
0,SHARP Entry R2,1221.1662591999993,64,2
0,SHARP Accept R2,1221.2654208000004,65,2
0,Enter R2,1221.4336767999978,23,2
0,SHARP Exit R2,1222.367552000001,66,2
0,SHARP Exit R2,1222.467673600003,66,2
0,SHARP Exit R2,1222.5687679999992,66,2
0,SHARP Accept R4,1222.5846656000017,71,4
0,SHARP Exit R2,1222.6338816,66,2
0,SHARP Exit R2,1222.7017599999979,66,2
0,SHARP Exit R2,1222.800960000001,66,2
0,SHARP Exit R2,1223.2350720000043,66,2
0,SHARP Exit R2,1223.6013951999992,66,2
0,R2 no-reward tone,1224.4434688000008,27,2
0,SHARP Exit R2,1224.6364288000018,66,2
0,SHARP Exit R2,1225.3702784000038,66,2
0,SHARP Exit R2,1225.6046080000028,66,2
0,SHARP Accept R2,1226.9399936000034,65,2
0,Quit R2,1227.1063039999976,25,2
0,SHARP Exit R2,1227.3393024000004,66,2
0,Mouse in hall 3,1227.3727616000026,33,3
0,SHARP Accept R2,1227.6399232000038,65,2
0,Servo 2 closed,1227.776064000003,4,2
0,Reject R2,1227.7760896000043,24,2
0,SHARP Accept R4,1227.7924992000014,71,4
0,Mouse in offer zone 3,1227.8089087999986,34,3
0,R3 no-reward tone,1227.8093184000031,39,3
0,R3 0% offer,1227.809369599998,41,3
0,Servo 2 closed,1227.8095872000008,4,2
0,Reject R2,1227.8096000000014,24,2
0,SHARP Entry R3,1228.2079104000031,67,3
0,SHARP Accept R3,1228.341260800004,68,3
0,SHARP Exit R3,1228.5080832000003,69,3
0,SHARP Exit R3,1228.641318400003,69,3
0,SHARP Exit R3,1228.7415040000008,69,3
0,SHARP Exit R3,1228.8419584000037,69,3
0,SHARP Exit R3,1228.9754112000019,69,3
0,SHARP Exit R3,1229.1088896000012,69,3
0,SHARP Entry R3,1229.3098112000002,67,3
0,SHARP Entry R3,1229.3755135999993,67,3
0,Enter R3,1229.5084544000028,35,3
0,SHARP Accept R4,1230.7278720000013,71,4
0,SHARP Exit R3,1231.8795392000004,69,3
0,Quit R3,1231.946726400003,37,3
0,SHARP Exit R3,1232.112512000002,69,3
0,Servo 3 closed,1232.179673600003,6,3
0,Reject R3,1232.1797247999982,36,3
0,SHARP Accept R4,1232.3622912000046,71,4
0,SHARP Exit R3,1232.4124032000004,69,3
0,SHARP Accept R3,1232.4464384000003,68,3
0,Servo 3 closed,1232.4798592000009,6,3
0,Reject R3,1232.4798976000027,36,3
0,SHARP Exit R3,1232.5785984000042,69,3
0,SHARP Accept R3,1232.8144127999992,68,3
0,Enter R3,1232.847820799999,35,3
0,SHARP Exit R3,1232.9132287999987,69,3
0,SHARP Exit R3,1233.013081600003,69,3
0,SHARP Exit R3,1233.2153599999995,69,3
0,SHARP Exit R3,1233.3833856000006,69,3
0,SHARP Exit R3,1233.5130623999983,69,3
0,SHARP Exit R3,1233.7149184000045,69,3
0,SHARP Exit R3,1234.048512000002,69,3
0,SHARP Exit R3,1234.4816512000039,69,3
0,SHARP Exit R3,1234.5488000000046,69,3
0,Quit R3,1234.7503488000036,37,3
0,SHARP Exit R3,1234.816447999999,69,3
0,SHARP Exit R3,1234.881548799999,69,3
0,SHARP Exit R3,1235.1832960000038,69,3
0,SHARP Exit R3,1235.2828288000003,69,3
0,SHARP Exit R3,1235.4832895999998,69,3
0,SHARP Exit R3,1235.6825472000019,69,3
0,SHARP Exit R3,1235.749939199999,69,3
0,SHARP Exit R3,1235.9174527999983,69,3
0,SHARP Accept R4,1236.1012863999977,71,4
0,SHARP Exit R3,1236.2520319999978,69,3
0,Enter R3,1236.3524736000002,35,3
0,Quit R3,1237.4515583999976,37,3
0,SHARP Exit R3,1237.5198720000014,69,3
0,SHARP Exit R3,1237.718707199998,69,3
0,Enter R3,1238.1203712000026,35,3
0,SHARP Exit R3,1238.1857151999995,69,3
0,SHARP Exit R3,1238.5202560000048,69,3
0,SHARP Exit R3,1238.6542208000049,69,3
0,Quit R3,1238.7876224000006,37,3
0,SHARP Exit R3,1238.819827200003,69,3
0,Mouse in hall 4,1239.1207296000048,45,4
0,Mouse in offer zone 4,1239.2047104000003,46,4
0,R4 reward tone,1239.2049664000049,50,4
0,R4 100% offer,1239.2050047999992,56,4
0,SHARP Exit R4,1239.4717696000039,72,4
0,SHARP Entry R4,1239.538214400001,70,4
0,Enter R4,1239.9390080000014,47,4
0,SHARP Exit R4,1240.538278400004,72,4
0,Servo 4 open,1240.9402496000007,7,4
0,R4 reward taken,1242.1722239999995,52,4
0,Quit R4,1246.913408,49,4
0,Mouse in offer zone 1,1247.1009919999988,10,1
0,Servo 4 closed,1247.101311999999,8,4
0,Reject R4,1247.1013247999997,48,4
0,Servo 4 closed,1247.1015040000007,8,4
0,Reject R4,1247.1015040000007,48,4
0,R1 reward tone,1247.1019008000046,14,1
0,R1 80% offer,1247.1019519999995,19,1
0,SHARP Entry R1,1247.3335040000006,61,1
0,SHARP Accept R1,1247.5337088000028,62,1
0,SHARP Exit R1,1247.9685632000044,63,1
0,Mouse in hall 2,1248.0017920000032,21,2
0,Reject R1,1248.0357888000012,12,1
0,Servo 1 closed,1248.0361344000028,2,1
0,Mouse in offer zone 2,1248.063820799999,22,2
0,R2 reward tone,1248.0642176000028,26,2
0,R2 100% offer,1248.0642687999978,32,2
0,Reject R1,1248.064294399999,12,1
0,Servo 1 closed,1248.0645248000026,2,1
0,SHARP Entry R2,1248.4300927999989,64,2
0,SHARP Accept R2,1248.5650560000017,65,2
0,SHARP Entry R2,1248.8634624000042,64,2
0,Enter R2,1248.863705600001,23,2
0,SHARP Accept R4,1249.6483200000002,71,4
0,Servo 2 open,1249.8757888000011,3,2
0,SHARP Exit R2,1249.9650304000006,66,2
0,R2 reward taken,1251.2620544000044,28,2
0,SHARP Accept R4,1254.320217600003,71,4
0,SHARP Accept R4,1256.3231744000018,71,4
0,Quit R2,1257.440447999999,25,2
0,SHARP Exit R2,1257.7420799999982,66,2
0,SHARP Accept R4,1257.8261376000046,71,4
0,Mouse in hall 3,1257.8418815999999,33,3
0,SHARP Exit R2,1259.1763328000009,66,2
0,Mouse in hall 3,1259.5104127999991,33,3
0,SHARP Entry R2,1261.0449791999981,64,2
0,SHARP Accept R2,1261.445939199999,65,2
0,SHARP Accept R2,1261.512396800004,65,2
0,SHARP Entry R1,1263.6193664000034,61,1
0,Servo 2 closed,1263.6533247999996,4,2
0,Reject R2,1263.6533504000008,24,2
0,Mouse in hall 2,1263.6533888000026,21,2
0,SHARP Exit R1,1263.7855615999997,63,1
0,SHARP Accept R4,1264.0988672000021,71,4
0,SHARP Entry R1,1264.6200192000047,61,1
0,SHARP Entry R1,1264.9548672000021,61,1
0,SHARP Accept R4,1265.3665407999977,71,4
0,Mouse in offer zone 2,1265.8507903999985,22,2
0,Servo 2 closed,1265.8510336000024,4,2
0,Reject R2,1265.8510592000036,24,2
0,SHARP Accept R4,1266.3679615999981,71,4
0,SHARP Entry R2,1266.8179840000048,64,2
0,SHARP Accept R2,1268.7212415999993,65,2
0,Enter R2,1268.9199360000043,23,2
0,SHARP Accept R4,1269.203903999999,71,4
0,Quit R2,1269.888115199998,25,2
0,SHARP Accept R4,1269.9064064000027,71,4
0,SHARP Entry R2,1269.9219200000018,64,2
0,SHARP Accept R4,1270.0386560000031,71,4
0,SHARP Exit R2,1270.3885568000003,66,2
0,Mouse in hall 3,1270.4890879999996,33,3
0,Mouse in offer zone 3,1270.725081600003,34,3
0,R3 no-reward tone,1270.7254399999977,39,3
0,R3 0% offer,1270.7255040000007,41,3
0,SHARP Entry R3,1271.190003200002,67,3
0,SHARP Accept R3,1271.3235967999995,68,3
0,SHARP Exit R3,1271.3562752000018,69,3
0,SHARP Exit R3,1271.656806400001,69,3
0,SHARP Entry R3,1271.7257216000035,67,3
0,SHARP Accept R4,1271.7412096000016,71,4
0,SHARP Entry R3,1272.091673600003,67,3
0,Enter R3,1272.1254527999981,35,3
0,SHARP Exit R3,1272.4593536000027,69,3
0,SHARP Exit R3,1272.6921983999982,69,3
0,SHARP Accept R4,1272.8746623999998,71,4
0,Quit R3,1272.8913664000033,37,3
0,SHARP Entry R3,1272.9261952000036,67,3
0,Mouse in hall 3,1274.0596864000038,33,3
0,Servo 3 closed,1274.0599680000023,6,3
0,Reject R3,1274.0599936000035,36,3
0,SHARP Exit R2,1274.2592256000041,66,2
0,SHARP Accept R2,1275.3270016000047,65,2
0,SHARP Entry R2,1275.8943744000048,64,2
0,SHARP Exit R2,1275.9618048000038,66,2
0,Mouse in hall 3,1276.0618112000004,33,3
0,SHARP Accept R4,1276.2455424000025,71,4
0,SHARP Entry R2,1276.529945600003,64,2
0,SHARP Accept R4,1276.8460671999976,71,4
0,SHARP Accept R4,1276.9460095999987,71,4
0,Mouse in hall 2,1277.3030016000048,21,2
0,SHARP Exit R1,1277.4692991999984,63,1
0,SHARP Exit R1,1278.2029695999995,63,1
0,SHARP Accept R1,1278.5376384000033,62,1
0,SHARP Entry R1,1279.4375296000019,61,1
0,SHARP Entry R1,1279.5714560000001,61,1
0,SHARP Entry R1,1279.671923200004,61,1
0,SHARP Exit R4,1281.2510720000043,72,4
0,Enter R4,1284.688806400001,47,4
0,SHARP Exit R4,1290.4276096,72,4
0,SHARP Exit R4,1290.5278335999994,72,4
0,SHARP Exit R4,1290.661977600001,72,4
0,SHARP Exit R4,1290.8958464000002,72,4
0,SHARP Exit R4,1291.0621184000001,72,4
0,SHARP Exit R4,1291.2288000000044,72,4
0,SHARP Exit R4,1291.4289024000018,72,4
0,Quit R4,1291.463487999998,49,4
0,Enter R4,1291.5291904000044,47,4
0,SHARP Exit R4,1291.562905600004,72,4
0,SHARP Exit R4,1291.6293247999995,72,4
0,SHARP Exit R4,1291.764006400004,72,4
0,Quit R4,1291.764928000003,49,4
0,Enter R4,1292.131315200001,47,4
0,Quit R4,1292.1639680000021,49,4
0,Enter R4,1292.5312639999986,47,4
0,Quit R4,1292.6314496000036,49,4
0,Enter R4,1292.697433600001,47,4
0,SHARP Exit R4,1293.6647807999998,72,4
0,SHARP Exit R4,1293.998630400002,72,4
0,SHARP Exit R4,1294.0652415999994,72,4
0,Quit R4,1294.5673471999987,49,4
0,Enter R4,1295.901376000002,47,4
0,Quit R4,1297.9037824000045,49,4
0,Enter R4,1298.0697599999978,47,4
0,SHARP Exit R4,1298.1047040000037,72,4
0,Quit R4,1298.1048959999978,49,4
0,Enter R4,1298.137292800002,47,4
0,SHARP Exit R4,1298.369984000005,72,4
0,SHARP Exit R4,1298.6376191999987,72,4
0,SHARP Exit R4,1298.9051904000044,72,4
0,SHARP Exit R4,1299.072038400002,72,4
0,SHARP Exit R4,1299.1717120000048,72,4
0,Quit R4,1299.3048704000041,49,4
