trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
240,2119.5335296000017,20,4,2120.033625600003,2120.935104000002,1,,0,2122.602214400001,,2122.602214400001,2130.7115648000017,0,53,animal accepted but quit before outcome revealed
243,2159.809228799999,20,1,2160.3439615999982,2160.809139200002,1,2166.0241024000047,1,,2167.9951231999994,2167.9951231999994,2181.5673728,0,55,"accepted, waited, rewarded, and collected"
244,2181.564351999998,100,2,2182.059980800003,2182.2939519999995,1,2183.4651008,1,,2184.6878079999983,2184.6878079999983,2192.707353600003,0,55,"accepted, waited, rewarded, and collected"
245,2192.707737599999,80,3,2195.679078400001,2195.9106176000014,1,2199.190451200001,1,,,2201.416588799998,2205.323225600004,0,55,rewarded but pellet not taken
246,2205.3991296000036,80,4,2206.8646143999995,2199.9895424000024,1,,0,2208.9667712000014,,2208.9667712000014,2220.980300800003,0,55,animal accepted but quit before outcome revealed
247,2213.071564800002,20,1,2213.3359104000033,2213.6695168000015,1,2218.9412736000045,1,,,2223.616601599999,2233.6599296000004,1,55,rewarded but pellet not taken
248,2234.120576000005,20,2,2234.552767999999,2234.8873728,1,,0,2236.0886272,,2236.0886272,2237.2583552,1,55,animal accepted but quit before outcome revealed
249,2237.291084800005,80,3,2240.7951103999985,2240.9614079999997,1,,0,2242.196134400003,,2242.196134400003,2242.196134400003,1,55,animal accepted but quit
250,2247.0457727999983,80,4,2247.543462400004,2248.7451648000033,0,,0,,,2248.7451648000033,2252.348748800002,1,55,entered T junction then rejected and moved on
252,2248.746752000004,100,1,2249.0107392000036,2249.2445568000003,1,2250.4145535999983,1,,2251.4468735999985,2251.4468735999985,2257.9550592000037,0,57,"accepted, waited, rewarded, and collected"
253,2257.782272,0,2,2258.881075199999,2259.883353600003,1,,0,2263.6526591999977,,2263.6526591999977,2264.121280000001,0,57,animal accepted but quit before outcome revealed
254,2264.155980800003,0,3,2264.5568768000007,2264.6892800000014,1,,0,2267.193651200004,,2267.193651200004,2267.7938687999995,0,57,animal accepted but quit before outcome revealed
255,2267.8353536000027,0,4,2268.2004992000016,2268.433497600004,0,,0,,,2268.433497600004,2271.6724096000044,0,57,entered T junction then rejected and moved on
256,2268.435046400003,20,1,2268.766630400002,2269.201190400004,0,,0,,,2269.201190400004,2269.201190400004,1,57,entered T junction then rejected and moved on
257,2269.228505599998,100,2,2269.659852800004,2269.7936256000025,1,2270.936179200001,1,,2272.194303999998,2272.194303999998,2284.7772544,1,57,"accepted, waited, rewarded, and collected"
264,2365.6381312000008,20,3,2366.037670400001,2366.204659199998,1,,0,2366.4074496000035,,2366.4074496000035,2366.4074496000035,0,59,animal accepted but quit but quit wasnot timestamped
265,2366.481894400001,20,4,2366.945510400005,2367.5144064000024,0,,0,,,2367.5144064000024,2368.4811904000044,0,59,entered T junction then rejected and moved on
266,2367.515008000001,0,1,2367.8798079999983,2368.747225600004,0,,0,,,2368.747225600004,2368.747225600004,1,59,entered T junction then rejected and moved on
267,2368.806860799998,100,2,2370.3744512000007,2371.275788800001,0,,0,,,2371.275788800001,2371.275788800001,1,59,entered T junction then rejected and moved on
268,2371.3131008,0,3,2372.1799552000016,2372.378099200003,1,,0,2378.885222400002,,2378.885222400002,2382.2910720000045,1,59,animal accepted but quit before outcome revealed
277,2514.0126975999997,20,4,2516.914483199999,2514.8125311999993,1,,0,2518.182182400003,,2518.182182400003,2534.0674431999996,0,61,animal accepted but quit before outcome revealed
279,2532.9695872000007,20,1,2533.3367551999986,2533.6706560000034,1,2538.846131200001,0,,,2538.846131200001,2542.6462848000006,0,63,"accepted, waited, no-reward"
282,2542.671820799999,80,2,2543.105830400005,2543.2381184,1,2546.439948800005,1,,2547.4944768000023,2547.4944768000023,2555.318873599999,0,65,fetched offer tone
289,2609.254566399999,20,3,2609.5171072000044,2609.715942400001,0,2615.2318976000024,0,,,2615.2318976000024,2628.372454400003,0,67,fetched offer tone
290,2628.441932800002,80,4,2628.842214400001,2630.611315200001,1,2633.6212863999976,1,,2635.1646080000028,2635.1646080000028,2676.7987327999995,0,67,fetched offer tone
291,2656.442022399999,0,1,2656.675379200004,2656.809164800003,1,,0,2660.246924800001,,2660.246924800001,2684.9013888000027,1,67,animal accepted but quit before outcome revealed
292,2684.901350400001,0,2,2685.2337151999996,2685.367014399998,1,,0,2687.8368768000005,,2687.8368768000005,2688.4043136000037,1,67,animal accepted but quit before outcome revealed
293,2688.4395135999994,100,3,2688.7385344000013,2688.872844800003,1,2690.1776000000013,1,,2691.317759999998,2691.317759999998,2691.317759999998,1,67,"accepted, waited, rewarded, and collected"
296,2719.1131264000014,100,4,2719.610867200002,2718.008332800001,1,2720.945011200003,1,,,2722.7481983999983,2786.819084800005,0,69,rewarded but pellet not taken
297,2772.008486400001,0,1,2772.2406784000023,2772.774412799999,1,,0,2778.214963200003,,2778.214963200003,2787.2848896000014,1,69,animal accepted but quit before outcome revealed
298,2787.284812799998,0,2,2788.2497920000033,2788.517849600002,1,,0,2795.1250176,,2795.1250176,2802.199705600001,1,69,animal accepted but quit before outcome revealed
301,2804.939891199999,100,3,2805.272243200004,2805.4053888000026,1,,0,2806.740569600001,,2806.740569600001,2809.043686400004,0,70,animal accepted but quit before outcome revealed
303,2810.085555200003,0,1,2810.3845887999983,2810.9859584000037,1,,0,2811.8189311999977,,2811.8189311999977,2870.719667199999,0,72,animal accepted but quit before outcome revealed
305,2847.1888511999996,80,2,2847.6179712000044,2847.7182591999995,1,2850.923225600004,1,,2852.3540352,2852.3540352,2885.2283775999995,0,74,"accepted, waited, rewarded, and collected"
309,2888.567436800003,80,3,2889.167667199999,2889.233792000003,1,2892.936332800001,1,,2894.407398400001,2894.407398400001,2913.796608000003,0,76,"accepted, waited, rewarded, and collected"
310,2904.0881920000015,80,4,2904.9527936000004,2905.9274496000035,0,,0,,,2905.9274496000035,2911.860633600004,0,76,entered T junction then rejected and moved on
311,2905.9279743999987,0,1,2907.1292672000004,2908.5595135999993,0,,0,,,2908.5595135999993,2908.5595135999993,1,76,entered T junction then rejected and moved on
317,2993.0870271999984,20,2,2993.4851327999977,2993.6175615999996,1,,0,2994.8542080000043,,2994.8542080000043,2998.1910271999986,0,78,animal accepted but quit before outcome revealed
323,3009.472870400004,80,4,3010.005888000004,3010.6765183999987,0,,0,,,3010.6765183999987,3013.3095168000013,0,80,entered T junction then rejected and moved on
324,3010.6799743999986,80,1,3011.1469311999977,3011.346470399998,1,3014.5185535999985,1,,3015.9542272000017,3015.9542272000017,3022.5604992000012,1,80,"accepted, waited, rewarded, and collected"
326,3022.752102400005,0,2,3023.4524032000004,3024.0874496000038,0,,0,,,3024.0874496000038,3024.0874496000038,0,82,entered T junction then rejected and moved on
327,3024.122611200005,80,3,3025.0562048000024,3025.2216576000005,1,,0,3025.622950400002,,3025.622950400002,3025.622950400002,0,82,animal accepted but quit but quit wasnot timestamped
328,3025.726630400002,0,4,3026.624870400004,3026.9582591999992,0,,0,,,3026.9582591999992,3028.295078400001,0,82,entered T junction then rejected and moved on
329,3026.965824000001,80,1,3027.466060800001,3027.665497600004,1,3030.768601599999,1,,3032.622412799999,3032.622412799999,3040.913318400003,1,82,"accepted, waited, rewarded, and collected"
336,3085.7595007999985,100,2,3086.124377599999,3086.2233599999995,1,3087.426368000001,1,,3088.500838399999,3088.500838399999,3088.500838399999,0,84,"accepted, waited, rewarded, and collected"
340,3108.6864768000023,0,3,3109.3524096000046,3109.519270400003,1,,0,3110.020991999999,,3110.020991999999,3110.020991999999,0,86,animal accepted but quit but quit wasnot timestamped
341,3111.5239552000016,80,4,3112.0545280000047,3108.9192192,1,3115.5070336000026,1,,3117.671180799998,3117.671180799998,3142.8224127999993,0,86,"accepted, waited, rewarded, and collected"
342,3142.2973951999993,100,1,3142.696332800001,3143.129740800001,1,3144.2316288000047,1,,3145.7025535999983,3145.7025535999983,3157.112691200003,1,86,"accepted, waited, rewarded, and collected"
345,3169.8196096,0,2,3170.1524223999977,3170.452454400003,1,,0,3170.753920000002,,3170.753920000002,3170.753920000002,0,88,animal accepted but quit but quit wasnot timestamped
346,3170.7550464000033,80,3,3170.988608000003,3171.1901568000017,1,3174.502540799998,1,,,3186.7401983999985,3187.676006400004,0,88,rewarded but pellet not taken
373,3330.6724864000007,80,4,3331.104550400004,3331.7127679999994,0,,0,,,3331.7127679999994,3332.335961599998,0,90,entered T junction then rejected and moved on
376,3331.7135744,20,1,3332.0117632,3337.3507456,0,3337.5202815999983,0,,,3337.5202815999983,3341.3228159999994,0,92,fetched offer tone
378,3341.3634047999976,0,2,3341.6472704000025,3341.749158399999,1,,0,3344.252339200005,,3344.252339200005,3349.292300800003,0,94,animal accepted but quit before outcome revealed
380,3349.2935808000043,20,3,3349.693401600003,3349.791923200004,1,,0,3351.830515200004,,3351.830515200004,3351.830515200004,0,96,animal accepted but quit but quit wasnot timestamped
381,3351.9266816000045,100,4,3352.4587136000023,3349.688895999998,1,3353.964966400005,1,,,3356.631628800005,3356.8647040000037,0,96,rewarded but pellet not taken
382,3356.8747136000025,0,1,3357.3743871999977,3357.941196800001,1,,0,3360.711884800002,,3360.711884800002,3368.420902400002,1,96,animal accepted but quit before outcome revealed
384,3368.4483072,20,2,3368.8135040000006,3369.1450495999975,1,,0,3370.417075199999,,3370.417075199999,3370.417075199999,0,98,animal accepted but quit but quit wasnot timestamped
386,3370.448844800003,20,3,3371.2833024000006,3371.4516992000044,1,,0,3376.424294399999,,3376.424294399999,3379.026393600002,0,100,animal accepted but quit before outcome revealed
389,3387.0318976000026,0,4,3387.5993856000005,3381.528115199998,1,,0,3388.076966400005,,3388.076966400005,3388.076966400005,0,102,animal accepted but quit but quit wasnot timestamped
390,3388.0778624000027,20,1,3388.442432000004,3388.979008000001,0,,0,,,3388.979008000001,3388.979008000001,1,102,entered T junction then rejected and moved on
391,3389.0375168000014,0,2,3389.435673600003,3389.7020671999976,1,,0,3391.5714175999983,,3391.5714175999983,3391.5714175999983,1,102,animal accepted but quit
399,3405.622886399999,0,3,3406.056895999998,3406.2937727999984,1,,0,3407.5254783999994,,3407.5254783999994,3407.5254783999994,0,104,animal accepted but quit but quit wasnot timestamped
400,3407.722764800005,80,4,3408.956966400005,3406.8535424000024,1,,0,3409.957606399998,,3409.957606399998,3410.290560000002,0,104,animal accepted but quit but quit wasnot timestamped
401,3409.969139200002,80,1,3410.4341376000048,3410.7346560000033,1,,0,3411.7693056000026,,3411.7693056000026,3412.004351999998,1,104,animal accepted but quit before outcome revealed
