,event_description,timestamp,event_code,restaurant
0,Mouse in hall 4,764.2086783999949,45,4
0,Servo 3 closed,764.2752511999979,6,3
0,Reject R3,764.2753024000004,36,3
0,Mouse in offer zone 4,764.3636351999938,46,4
0,R4 no-reward tone,764.3639679999948,51,4
0,R4 0% offer,764.3640191999972,53,4
0,Servo 3 closed,764.3642879999951,6,3
0,Reject R3,764.3643135999963,36,3
0,SHARP Entry R4,764.6977663999945,70,4
0,SHARP Accept R4,764.797247999996,71,4
0,Enter R4,766.9010047999993,47,4
0,Quit R4,767.3335679999963,49,4
0,SHARP Exit R4,767.8022783999965,72,4
0,Mouse in offer zone 1,767.9855999999941,10,1
0,Servo 4 closed,767.9858559999988,8,4
0,Reject R4,767.9858687999994,48,4
0,Servo 4 closed,767.9860223999992,8,4
0,Reject R4,767.9860351999998,48,4
0,R1 no-reward tone,767.9863552000002,15,1
0,R1 0% offer,767.9864063999951,17,1
0,SHARP Entry R1,768.6181631999984,61,1
0,SHARP Accept R1,768.7535231999979,62,1
0,Enter R1,768.8515199999958,11,1
0,Quit R1,770.0195327999965,13,1
0,Reject R1,770.0275455999971,12,1
0,Servo 1 closed,770.0278399999961,2,1
0,Enter R1,770.6220927999988,11,1
0,Reject R1,770.7876735999956,12,1
0,Servo 1 closed,770.7879296000003,2,1
0,SHARP Accept R1,770.820864,62,1
0,Quit R1,770.9544319999964,13,1
0,SHARP Exit R1,771.0233087999969,63,1
0,SHARP Accept R1,771.2240127999931,62,1
0,SHARP Entry R1,771.2891008000001,61,1
0,SHARP Entry R1,771.3901439999938,61,1
0,SHARP Exit R4,774.1741823999956,72,4
0,SHARP Entry R4,774.3412223999948,70,4
0,SHARP Accept R4,774.8752383999973,71,4
0,SHARP Entry R4,775.1092607999966,70,4
0,SHARP Accept R4,775.1429631999955,71,4
0,SHARP Entry R4,775.2756223999933,70,4
0,SHARP Accept R4,775.2756735999957,71,4
0,Mouse in offer zone 1,776.097932799995,10,1
0,SHARP Entry R1,776.8616703999936,61,1
0,SHARP Accept R1,777.2615807999969,62,1
0,Enter R1,777.3618687999993,11,1
0,SHARP Exit R1,778.1964799999968,63,1
0,Quit R1,778.1966463999971,13,1
0,SHARP Exit R1,778.4296959999949,63,1
0,Mouse in hall 2,778.5637503999993,21,2
0,Mouse in offer zone 2,778.6922239999994,22,2
0,R2 reward tone,778.6925823999941,26,2
0,R2 100% offer,778.6926335999966,32,2
0,SHARP Entry R2,779.0937343999967,64,2
0,SHARP Accept R2,779.1951743999944,65,2
0,Enter R2,779.3250687999949,23,2
0,SHARP Exit R2,779.8582016000003,66,2
0,Servo 2 open,780.3281791999937,3,2
0,R2 reward taken,781.3143167999983,28,2
0,SHARP Entry R2,784.6003839999959,64,2
0,SHARP Accept R2,785.531545599997,65,2
0,SHARP Accept R2,785.5987967999951,65,2
0,SHARP Accept R2,785.6982143999934,65,2
0,SHARP Entry R2,786.4023679999933,64,2
0,Quit R2,786.5348223999962,25,2
0,SHARP Exit R2,786.6355967999995,66,2
0,Mouse in hall 3,786.6682111999988,33,3
0,Mouse in offer zone 3,786.7691008000002,34,3
0,Servo 2 closed,786.7695871999935,4,2
0,Reject R2,786.7696255999953,24,2
0,R3 no-reward tone,786.7701247999967,39,3
0,R3 0% offer,786.7701887999997,41,3
0,Servo 2 closed,786.7703807999939,4,2
0,Reject R2,786.7703935999945,24,2
0,SHARP Entry R3,787.0690175999999,67,3
0,SHARP Accept R3,787.2034431999996,68,3
0,SHARP Exit R3,787.5486719999984,69,3
0,Mouse in hall 4,787.6034431999997,45,4
0,Servo 3 closed,787.6363135999962,6,3
0,Reject R3,787.636351999998,36,3
0,Mouse in offer zone 4,787.6918399999961,46,4
0,R4 no-reward tone,787.6921855999976,51,4
0,R4 20% offer,787.6922368,54,4
0,Servo 3 closed,787.6924287999943,6,3
0,Reject R3,787.6924415999949,36,3
0,SHARP Entry R4,787.9901567999945,70,4
0,SHARP Accept R4,788.0588288000002,71,4
0,Enter R4,788.193996799998,47,4
0,Quit R4,789.3593855999932,49,4
0,SHARP Exit R4,789.5945599999949,72,4
0,Mouse in offer zone 1,789.679423999995,10,1
0,Servo 4 closed,789.679820799999,8,4
0,Reject R4,789.6798591999933,48,4
0,Servo 4 closed,789.6801279999986,8,4
0,Reject R4,789.6801535999998,48,4
0,R1 no-reward tone,789.6806911999955,15,1
0,R1 20% offer,789.6807551999987,18,1
0,SHARP Entry R1,789.9763200000003,61,1
0,SHARP Accept R1,790.0760832000002,62,1
0,Enter R1,790.1757311999946,11,1
0,Quit R1,790.5095935999975,13,1
0,SHARP Entry R1,790.709939199999,61,1
0,SHARP Exit R1,790.8102143999935,63,1
0,SHARP Accept R1,790.8102527999953,62,1
0,Mouse in hall 2,790.9103103999943,21,2
0,Reject R1,790.9776895999983,12,1
0,Servo 1 closed,790.978111999996,2,1
0,Mouse in offer zone 2,791.0047615999952,22,2
0,R2 no-reward tone,791.0052351999954,27,2
0,R2 20% offer,791.005311999999,30,2
0,Reject R1,791.0053759999946,12,1
0,Servo 1 closed,791.005657599993,2,1
0,SHARP Entry R2,791.3716991999969,64,2
0,SHARP Exit R2,791.6056703999936,66,2
0,Mouse in hall 3,791.6385023999959,33,3
0,Servo 2 closed,791.7729663999975,4,2
0,Reject R2,791.7730303999931,24,2
0,Mouse in offer zone 3,791.7735167999938,34,3
0,R3 reward tone,791.774054399997,38,3
0,R3 80% offer,791.7740927999988,43,3
0,Servo 2 closed,791.7742975999937,4,2
0,Reject R2,791.7743231999949,24,2
0,SHARP Entry R3,792.1106943999976,67,3
0,SHARP Accept R3,792.2443903999999,68,3
0,Enter R3,792.3441407999992,35,3
0,SHARP Exit R3,792.9077632,69,3
0,Servo 3 open,795.3468671999947,5,3
0,SHARP Exit R3,795.778111999996,69,3
0,R3 reward taken,796.4215167999938,40,3
0,SHARP Accept R3,801.9175935999974,68,3
0,SHARP Accept R3,803.2881023999975,68,3
0,Quit R3,804.4540415999963,37,3
0,SHARP Exit R3,804.6552192000001,69,3
0,Mouse in hall 4,804.7222016000003,45,4
0,Servo 3 closed,804.789363199994,6,3
0,Reject R3,804.7894015999958,36,3
0,Mouse in offer zone 4,804.8103423999995,46,4
0,R4 no-reward tone,804.8107135999948,51,4
0,R4 80% offer,804.8107775999978,55,4
0,Servo 3 closed,804.8110463999957,6,3
0,Reject R3,804.8110847999975,36,3
0,SHARP Entry R4,805.1761407999992,70,4
0,SHARP Accept R4,805.243660799995,71,4
0,Enter R4,805.4441983999983,47,4
0,SHARP Exit R4,805.8102016000003,72,4
0,R4 no-reward tone,808.4584959999994,51,4
0,SHARP Exit R4,811.2828671999946,72,4
0,SHARP Exit R4,811.7174399999976,72,4
0,Quit R4,812.954854399994,49,4
0,SHARP Exit R4,813.0206463999972,72,4
0,Servo 4 closed,813.5215359999985,8,4
0,Reject R4,813.5215744000003,48,4
0,Mouse in offer zone 1,814.7051775999963,10,1
0,Servo 4 closed,814.7054591999948,8,4
0,Reject R4,814.7054719999954,48,4
0,R1 no-reward tone,814.7058047999964,15,1
0,R1 0% offer,814.7058303999976,17,1
0,SHARP Entry R1,815.3051135999933,61,1
0,SHARP Accept R1,815.4046463999972,62,1
0,Enter R1,815.5057919999957,11,1
0,SHARP Entry R1,815.6721791999936,61,1
0,SHARP Exit R1,815.7385599999949,63,1
0,Quit R1,815.738739199996,13,1
0,SHARP Entry R1,815.9052799999937,61,1
0,SHARP Entry R1,816.707545599997,61,1
0,Reject R1,817.4255103999973,12,1
0,Servo 1 closed,817.4258687999993,2,1
0,SHARP Exit R4,817.493875199996,72,4
0,SHARP Accept R4,817.6598015999944,71,4
0,Enter R4,817.7593728,47,4
0,SHARP Exit R4,818.1250687999949,72,4
0,SHARP Entry R4,821.7292671999932,70,4
0,Quit R4,821.7294208000004,49,4
0,SHARP Exit R4,821.9953279999942,72,4
0,Mouse in offer zone 1,822.3849472000003,10,1
0,SHARP Exit R4,822.7647104000002,72,4
0,SHARP Exit R4,822.8632703999951,72,4
0,SHARP Exit R4,823.0294912,72,4
0,SHARP Exit R4,823.5306752000004,72,4
0,SHARP Exit R4,823.8305535999983,72,4
0,SHARP Entry R1,824.1152383999973,61,1
0,SHARP Accept R1,824.2153855999932,62,1
0,Enter R1,824.3156479999944,11,1
0,SHARP Entry R1,824.5490815999955,61,1
0,Quit R1,824.8160895999968,13,1
0,SHARP Entry R1,825.1157632,61,1
0,SHARP Accept R1,825.2157823999971,62,1
0,SHARP Exit R1,825.2829567999988,63,1
0,Mouse in hall 2,825.4167936000005,21,2
0,Mouse in offer zone 2,825.5775615999996,22,2
0,R2 no-reward tone,825.577996799998,27,2
0,R2 20% offer,825.5780351999998,30,2
0,Reject R1,825.5780863999948,12,1
0,Servo 1 closed,825.5785599999949,2,1
0,SHARP Entry R2,826.0447871999964,64,2
0,SHARP Accept R2,826.1441919999942,65,2
0,Enter R2,826.2784767999947,23,2
0,Mouse in hall 3,829.5491199999973,33,3
0,SHARP Entry R2,830.6848640000001,64,2
0,SHARP Exit R2,830.8877183999941,66,2
0,SHARP Exit R2,831.0520063999966,66,2
0,SHARP Entry R2,831.0859007999971,64,2
0,Quit R2,831.0861184,25,2
0,SHARP Exit R2,831.1538431999982,66,2
0,SHARP Exit R2,831.2836991999969,66,2
0,Mouse in hall 3,831.3172991999984,33,3
0,Servo 2 closed,831.4207104000002,4,2
0,Reject R2,831.4207615999952,24,2
0,Mouse in offer zone 3,831.4211071999968,34,3
0,R3 reward tone,831.421606399998,38,3
0,R3 80% offer,831.4216703999937,43,3
0,Servo 2 closed,831.4219007999972,4,2
0,Reject R2,831.421939199999,24,2
0,SHARP Entry R3,831.7540095999985,67,3
0,SHARP Accept R3,831.855129599996,68,3
0,Enter R3,831.9539839999974,35,3
0,SHARP Exit R3,832.6212223999947,69,3
0,Servo 3 open,834.9623039999976,5,3
0,SHARP Exit R3,835.3598847999946,69,3
0,SHARP Exit R3,835.491878399998,69,3
0,SHARP Exit R3,835.6916223999932,69,3
0,R3 reward taken,836.0416639999971,40,3
0,SHARP Accept R3,839.8612991999984,68,3
0,Quit R3,840.9623167999982,37,3
0,Servo 3 closed,840.968,6,3
0,Reject R3,840.9680255999938,36,3
0,Servo 3 closed,841.2633087999969,6,3
0,Reject R3,841.2633471999987,36,3
0,Enter R3,841.3634687999934,35,3
0,Quit R3,841.8637055999935,37,3
0,SHARP Entry R3,842.2974335999936,67,3
0,SHARP Exit R3,842.698803199999,69,3
0,Mouse in hall 4,842.7650815999955,45,4
0,Mouse in offer zone 4,842.8541311999932,46,4
0,R4 reward tone,842.854617599994,50,4
0,R4 80% offer,842.854681599997,55,4
0,SHARP Entry R4,843.1523200000003,70,4
0,SHARP Accept R4,843.2196223999932,71,4
0,Enter R4,843.5901823999956,47,4
0,Quit R4,843.6235903999955,49,4
0,SHARP Exit R4,843.8889855999946,72,4
0,SHARP Accept R4,844.3202559999972,71,4
0,Mouse in offer zone 1,844.5044736000001,10,1
0,Servo 4 closed,844.5047551999986,8,4
0,Reject R4,844.5047679999992,48,4
0,Servo 4 closed,844.5048959999979,8,4
0,Reject R4,844.5049087999985,48,4
0,R1 no-reward tone,844.5051519999951,15,1
0,R1 0% offer,844.505190399997,17,1
0,SHARP Entry R1,844.8050559999942,61,1
0,SHARP Accept R1,844.9384703999981,62,1
0,Enter R1,845.071935999997,11,1
0,SHARP Exit R1,845.406796799995,63,1
0,SHARP Accept R1,845.7394431999996,62,1
0,Reject R1,845.9069824000001,12,1
0,Servo 1 closed,845.9074687999934,2,1
0,Quit R1,845.9402239999995,13,1
0,Enter R1,846.0398335999995,11,1
0,Quit R1,846.1737087999954,13,1
0,Enter R1,846.3759871999994,11,1
0,Quit R1,846.4087295999974,13,1
0,Enter R1,847.2410751999989,11,1
0,Reject R1,847.4424319999963,12,1
0,Servo 1 closed,847.4428799999953,2,1
0,SHARP Accept R1,847.5079167999997,62,1
0,Quit R1,847.7425151999965,13,1
0,SHARP Exit R1,847.7757823999971,63,1
0,Mouse in hall 2,847.8085503999963,21,2
0,Mouse in offer zone 2,847.9029247999937,22,2
0,R2 no-reward tone,847.9035007999986,27,2
0,R2 0% offer,847.9035392000004,29,2
0,SHARP Entry R2,848.2708479999974,64,2
0,SHARP Accept R2,848.3715199999958,65,2
0,Enter R2,848.4702335999981,23,2
0,Quit R2,848.6374527999982,25,2
0,SHARP Exit R2,848.8704384000004,66,2
0,Mouse in hall 3,848.9037311999947,33,3
0,SHARP Exit R2,850.1412223999947,66,2
0,Mouse in hall 3,850.2070527999997,33,3
0,Servo 2 closed,850.3736319999992,4,2
0,Reject R2,850.3736575999931,24,2
0,Mouse in offer zone 3,850.3744127999992,34,3
0,R3 no-reward tone,850.3747711999938,39,3
0,R3 20% offer,850.374796799995,42,3
0,Servo 2 closed,850.3749375999943,4,2
0,Reject R2,850.3750015999973,24,2
0,SHARP Entry R3,850.707878399998,67,3
0,SHARP Accept R3,850.8071807999984,68,3
0,Enter R3,850.9071615999937,35,3
0,SHARP Entry R3,851.5746303999946,67,3
0,SHARP Entry R3,851.641369599998,67,3
0,SHARP Exit R3,852.3763839999959,69,3
0,SHARP Exit R3,853.7109375999943,69,3
0,SHARP Exit R3,853.777369599998,69,3
0,Quit R3,854.6452095999941,37,3
0,Mouse in hall 4,855.0804351999983,45,4
0,Servo 3 closed,855.1793919999972,6,3
0,Reject R3,855.179430399999,36,3
0,Mouse in offer zone 4,855.2346367999986,46,4
0,R4 reward tone,855.2349567999988,50,4
0,R4 100% offer,855.2350207999945,56,4
0,Servo 3 closed,855.2352895999998,6,3
0,Reject R3,855.2353024000004,36,3
0,SHARP Entry R4,855.5674111999944,70,4
0,SHARP Accept R4,855.6336255999953,71,4
0,Enter R4,855.8335744000003,47,4
0,SHARP Exit R4,856.3005695999935,72,4
0,Servo 4 open,856.843251199998,7,4
0,R4 reward taken,857.858918399997,52,4
0,SHARP Accept R4,861.1063552,71,4
0,SHARP Accept R4,861.5400319999978,71,4
0,SHARP Exit R4,861.7738112000003,72,4
0,Quit R4,861.7739775999934,49,4
0,Mouse in offer zone 1,861.8911231999994,10,1
0,Servo 4 closed,861.8914175999984,8,4
0,Reject R4,861.8914560000003,48,4
0,Servo 4 closed,861.8917503999993,8,4
0,Reject R4,861.8917631999999,48,4
0,R1 no-reward tone,861.8920703999996,15,1
0,R1 20% offer,861.8921215999947,18,1
0,SHARP Entry R1,862.4262143999935,61,1
0,SHARP Accept R1,862.524915199995,62,1
0,Enter R1,862.6263295999989,11,1
0,SHARP Exit R1,863.1922815999985,63,1
0,SHARP Exit R1,863.2596223999932,63,1
0,SHARP Exit R1,863.3597951999977,63,1
0,SHARP Exit R1,863.427481599994,63,1
0,Quit R1,863.8613376000002,13,1
0,SHARP Exit R1,864.0275327999964,63,1
0,Mouse in hall 2,864.0947071999982,21,2
0,Reject R1,864.1606527999937,12,1
0,Servo 1 closed,864.1610879999995,2,1
0,Mouse in offer zone 2,864.1881983999982,22,2
0,R2 no-reward tone,864.1885823999942,27,2
0,R2 20% offer,864.188620799996,30,2
0,Reject R1,864.1886591999978,12,1
0,Servo 1 closed,864.1889023999944,2,1
0,SHARP Entry R2,864.5880319999978,64,2
0,SHARP Accept R2,864.7230591999963,65,2
0,SHARP Exit R2,865.0568959999979,66,2
0,Mouse in hall 3,865.0569472000003,33,3
0,Servo 2 closed,865.1560959999933,4,2
0,Reject R2,865.1561343999952,24,2
0,Mouse in offer zone 3,865.1573247999996,34,3
0,R3 no-reward tone,865.1576319999992,39,3
0,R3 80% offer,865.1576575999931,43,3
0,Servo 2 closed,865.1577983999997,4,2
0,Reject R2,865.1578112000003,24,2
0,SHARP Entry R3,865.4575103999972,67,3
0,SHARP Accept R3,865.5578751999959,68,3
0,Enter R3,865.6583167999983,35,3
0,SHARP Exit R3,866.2579839999974,69,3
0,R3 no-reward tone,868.6703359999955,39,3
0,SHARP Accept R3,872.199756799996,68,3
0,SHARP Exit R3,872.434111999996,69,3
0,Quit R3,872.4344575999975,37,3
0,Mouse in hall 4,872.5656191999987,45,4
0,Servo 3 closed,873.0341503999979,6,3
0,Reject R3,873.0341759999991,36,3
0,Mouse in offer zone 4,873.0537087999954,46,4
0,R4 no-reward tone,873.0540671999976,51,4
0,R4 20% offer,873.0540927999988,54,4
0,Servo 3 closed,873.0543743999973,6,3
0,Reject R3,873.0544127999991,36,3
0,SHARP Entry R4,873.3872383999974,70,4
0,SHARP Accept R4,873.4535807999969,71,4
0,Enter R4,873.5877375999987,47,4
0,SHARP Exit R4,874.5214463999941,72,4
0,SHARP Exit R4,875.2557823999971,72,4
0,SHARP Exit R4,875.4897663999944,72,4
0,SHARP Exit R4,877.0911871999949,72,4
0,R4 no-reward tone,878.6029055999965,51,4
0,Servo 4 closed,880.0654591999948,8,4
0,Reject R4,880.0654975999967,48,4
0,Servo 4 closed,880.0968191999942,8,4
0,Reject R4,880.096857599996,48,4
0,SHARP Accept R4,882.3638399999961,71,4
0,SHARP Accept R4,886.9692544,71,4
0,Quit R4,887.2364287999943,49,4
0,Enter R4,887.3696895999983,47,4
0,Quit R4,887.7028095999956,49,4
0,SHARP Exit R4,887.736345599994,72,4
0,Mouse in offer zone 1,887.8542848000005,10,1
0,R1 reward tone,887.8546047999934,14,1
0,R1 100% offer,887.8546559999958,20,1
0,SHARP Entry R1,888.1875199999959,61,1
0,SHARP Accept R1,888.3543935999945,62,1
0,Enter R1,888.4561023999975,11,1
0,SHARP Entry R1,888.7560959999934,61,1
0,SHARP Exit R1,888.9551487999931,63,1
0,SHARP Exit R1,889.0217855999991,63,1
0,Servo 1 open,889.4580991999954,1,1
0,SHARP Accept R1,894.4286335999966,62,1
0,SHARP Accept R1,894.596684799999,62,1
0,SHARP Accept R1,894.729484799996,62,1
0,SHARP Accept R1,895.6659071999937,62,1
0,SHARP Accept R1,895.7976831999943,62,1
0,SHARP Accept R1,895.9313024000004,62,1
0,SHARP Accept R1,895.9991167999952,62,1
0,SHARP Accept R1,896.1333887999951,62,1
0,SHARP Accept R1,896.2314111999943,62,1
0,SHARP Accept R1,896.3974912000001,62,1
0,SHARP Accept R1,896.4666111999974,62,1
0,SHARP Accept R1,896.5329663999975,62,1
0,SHARP Accept R1,898.1660799999983,62,1
0,SHARP Exit R1,898.4664703999981,63,1
0,Quit R1,898.4666111999974,13,1
0,Mouse in hall 2,898.5328383999988,21,2
0,Reject R1,898.6278143999949,12,1
0,Servo 1 closed,898.6282495999932,2,1
0,Mouse in offer zone 2,898.6283007999957,22,2
0,R2 no-reward tone,898.6286335999965,27,2
0,R2 20% offer,898.6286591999977,30,2
0,Reject R1,898.628684799999,12,1
0,Servo 1 closed,898.6290175999999,2,1
0,SHARP Entry R2,899.029247999996,64,2
0,SHARP Accept R2,899.1278847999945,65,2
0,Enter R2,899.2614143999964,23,2
0,SHARP Entry R2,899.3948415999934,64,2
0,Mouse in hall 3,900.6964991999939,33,3
0,Mouse in hall 3,900.796735999994,33,3
0,SHARP Entry R2,901.2304384000004,64,2
0,SHARP Entry R2,901.297484799996,64,2
0,SHARP Entry R2,902.0316671999991,64,2
0,SHARP Entry R2,902.1643903999999,64,2
0,SHARP Exit R2,902.1644543999955,66,2
0,Quit R2,902.1986687999964,25,2
0,Mouse in hall 3,902.3977727999985,33,3
0,Servo 2 closed,902.4984575999976,4,2
0,Reject R2,902.4984959999994,24,2
0,Mouse in offer zone 3,902.4995199999959,34,3
0,R3 reward tone,902.4998655999973,38,3
0,R3 100% offer,902.4999296000004,44,3
0,Servo 2 closed,902.5002879999951,4,2
0,Reject R2,902.5003007999957,24,2
0,SHARP Entry R3,902.8331519999952,67,3
0,SHARP Accept R3,902.9343487999961,68,3
0,Enter R3,903.0335615999996,35,3
0,SHARP Exit R3,903.6677375999988,69,3
0,Servo 3 open,904.0350591999963,5,3
0,R3 reward taken,905.0489727999941,40,3
0,SHARP Exit R3,907.6722559999972,69,3
0,Quit R3,907.6724095999971,37,3
0,Mouse in hall 4,907.7390463999957,45,4
0,Servo 3 closed,907.8065023999959,6,3
0,Reject R3,907.8065279999971,36,3
0,Mouse in offer zone 4,907.826739199996,46,4
0,R4 reward tone,907.827136,50,4
0,R4 80% offer,907.8271871999949,55,4
0,Servo 3 closed,907.8274431999996,6,3
0,Reject R3,907.8274560000002,36,3
0,SHARP Entry R4,908.1595903999954,70,4
0,SHARP Accept R4,908.2265983999968,71,4
0,Enter R4,908.4266367999986,47,4
0,Quit R4,909.7957503999993,49,4
0,SHARP Exit R4,910.0952831999957,72,4
0,Enter R4,910.0954495999962,47,4
0,SHARP Exit R4,910.1955583999977,72,4
0,Quit R4,911.3303679999933,49,4
0,SHARP Exit R4,911.396864,72,4
0,Mouse in offer zone 1,911.5157247999981,10,1
0,Servo 4 closed,911.516057599999,8,4
0,Reject R4,911.5160703999996,48,4
0,Servo 4 closed,911.5162751999944,8,4
0,Reject R4,911.516287999995,48,4
0,R1 no-reward tone,911.5165951999948,15,1
0,R1 20% offer,911.5166335999966,18,1
0,SHARP Entry R1,911.8143871999979,61,1
0,SHARP Accept R1,911.9149055999965,62,1
0,Enter R1,912.0163967999965,11,1
0,SHARP Entry R1,912.1817983999997,61,1
0,SHARP Exit R1,912.7155071999953,63,1
0,Quit R1,913.1160447999983,13,1
0,SHARP Exit R1,913.2497280000001,63,1
0,Mouse in hall 2,913.3186687999964,21,2
0,Reject R1,913.3780223999992,12,1
0,Servo 1 closed,913.3783679999933,2,1
0,Mouse in offer zone 2,913.3784191999957,22,2
0,R2 reward tone,913.3787903999985,26,2
0,R2 100% offer,913.3788671999946,32,2
0,Reject R1,913.3788927999958,12,1
0,Servo 1 closed,913.3792767999992,2,1
0,SHARP Entry R2,913.7786495999992,64,2
0,SHARP Accept R2,913.9112063999995,65,2
0,Enter R2,914.0120447999984,23,2
0,SHARP Exit R2,914.5249407999962,66,2
0,Servo 2 open,915.0263552000001,3,2
0,R2 reward taken,916.0149759999961,28,2
0,SHARP Entry R2,918.2167039999962,64,2
0,SHARP Entry R2,918.916684799999,64,2
0,SHARP Entry R2,920.752230399996,64,2
0,SHARP Accept R2,922.0208895999938,65,2
0,SHARP Accept R2,922.1538943999931,65,2
0,SHARP Accept R2,922.287193599999,65,2
0,SHARP Entry R2,922.8878975999951,64,2
0,Quit R2,923.1548927999959,25,2
0,SHARP Exit R2,923.1887999999971,66,2
0,Mouse in hall 3,923.1888640000001,33,3
0,Servo 2 closed,923.3223679999933,4,2
0,Reject R2,923.3224063999951,24,2
0,Mouse in offer zone 3,923.3246975999996,34,3
0,R3 reward tone,923.3252095999941,38,3
0,R3 80% offer,923.3252479999959,43,3
0,Servo 2 closed,923.3254912000001,4,2
0,Reject R2,923.3255295999944,24,2
0,SHARP Entry R3,923.6574975999966,67,3
0,SHARP Accept R3,923.7912319999933,68,3
0,Enter R3,923.8904831999987,35,3
0,SHARP Entry R3,926.5269375999942,67,3
0,Quit R3,926.7944959999993,37,3
0,SHARP Exit R3,926.8275199999958,69,3
0,Mouse in hall 4,926.8611327999979,45,4
0,Servo 3 closed,926.927871999994,6,3
0,Reject R3,926.9279103999958,36,3
0,Mouse in offer zone 4,926.9479423999935,46,4
0,R4 no-reward tone,926.9483647999987,51,4
0,R4 20% offer,926.9483903999999,54,4
0,Servo 3 closed,926.9486335999966,6,3
0,Reject R3,926.9488511999995,36,3
0,SHARP Entry R4,927.2815615999997,70,4
0,SHARP Accept R4,927.348057599999,71,4
0,SHARP Exit R4,927.7481599999965,72,4
0,Servo 4 closed,927.8829439999982,8,4
0,Reject R4,927.8829695999995,48,4
0,Mouse in offer zone 1,927.8997119999975,10,1
0,Servo 4 closed,927.8999679999947,8,4
0,Reject R4,927.9000063999965,48,4
0,R1 reward tone,927.9002623999938,14,1
0,R1 20% offer,927.9003007999956,18,1
0,SHARP Entry R1,928.2674047999978,61,1
0,SHARP Accept R1,928.3664255999997,62,1
0,Enter R1,928.5340287999958,11,1
0,SHARP Accept R1,929.3678464000002,62,1
0,Reject R1,929.5736959999949,12,1
0,Servo 1 closed,929.5741184000001,2,1
0,Quit R1,929.6060799999982,13,1
0,Enter R1,929.8731008000001,11,1
0,Quit R1,930.0707327999994,13,1
0,Enter R1,930.7716479999945,11,1
0,SHARP Accept R1,930.803366399996,62,1
0,Reject R1,930.8038271999956,12,1
0,Servo 1 closed,930.8041983999982,2,1
0,Quit R1,930.937817599997,13,1
0,SHARP Exit R1,930.9708415999934,63,1
0,Mouse in hall 2,931.0369919999987,21,2
0,Mouse in offer zone 2,931.1324799999967,22,2
0,R2 reward tone,931.1340671999976,26,2
0,R2 80% offer,931.1341311999932,31,2
0,SHARP Entry R2,931.5018112000004,64,2
0,SHARP Accept R2,931.6001919999942,65,2
0,Enter R2,931.7325311999991,23,2
0,Mouse in hall 3,933.635878399998,33,3
0,Servo 2 open,934.7473151999935,3,2
0,R2 reward taken,935.9191295999959,28,2
0,SHARP Entry R2,938.9072639999986,64,2
0,Quit R2,939.1405311999991,25,2
0,SHARP Exit R2,939.1735167999938,66,2
0,Mouse in hall 3,939.2072831999958,33,3
0,Mouse in offer zone 3,939.375129599996,34,3
0,Servo 2 closed,939.3755007999987,4,2
0,Reject R2,939.3755135999993,24,2
0,R3 no-reward tone,939.3758591999933,39,3
0,R3 20% offer,939.3758975999951,42,3
0,Servo 2 closed,939.3761535999998,4,2
0,Reject R2,939.3761664000004,24,2
0,SHARP Entry R3,939.6753024000004,67,3
0,SHARP Accept R3,939.7748479999974,68,3
0,Enter R3,940.0428031999991,35,3
0,Quit R3,940.244057599999,37,3
0,SHARP Exit R3,940.4468095999956,69,3
0,Mouse in hall 4,940.5115007999987,45,4
0,Servo 3 closed,940.5445503999963,6,3
0,Reject R3,940.5445759999975,36,3
0,Mouse in offer zone 4,940.5979775999933,46,4
0,R4 reward tone,940.5984511999935,50,4
0,R4 20% offer,940.5985151999965,54,4
0,Servo 3 closed,940.5987456,6,3
0,Reject R3,940.5987711999937,36,3
0,SHARP Entry R4,940.8976767999977,70,4
0,SHARP Accept R4,940.9658112000003,71,4
0,SHARP Exit R4,941.1994495999962,72,4
0,Servo 4 closed,941.3729023999945,8,4
0,Reject R4,941.3729663999975,48,4
0,Mouse in offer zone 1,941.3896191999987,10,1
0,Servo 4 closed,941.390054399997,8,4
0,Reject R4,941.3901055999994,48,4
0,R1 reward tone,941.3909247999936,14,1
0,R1 100% offer,941.3910399999991,20,1
0,SHARP Entry R1,941.7155455999971,61,1
0,SHARP Accept R1,941.8175744000002,62,1
0,Enter R1,941.9178112000003,11,1
0,Servo 1 open,942.9202943999991,1,1
0,Quit R1,947.290803199999,13,1
0,SHARP Exit R1,947.3576959999949,63,1
0,Mouse in hall 2,947.4554751999974,21,2
0,Reject R1,947.5500159999951,12,1
0,Servo 1 closed,947.5503743999973,2,1
0,Mouse in offer zone 2,947.5504255999997,22,2
0,R2 no-reward tone,947.5507199999988,27,2
0,R2 20% offer,947.5507711999937,30,2
0,Reject R1,947.5508479999975,12,1
0,Servo 1 closed,947.5520895999969,2,1
0,SHARP Entry R2,948.0187775999979,64,2
0,SHARP Accept R2,948.1188863999993,65,2
0,Enter R2,948.2192383999974,23,2
0,Quit R2,948.550617599994,25,2
0,SHARP Exit R2,948.6188927999958,66,2
0,SHARP Exit R2,948.8203775999993,66,2
0,Mouse in hall 3,948.8536703999937,33,3
0,SHARP Entry R2,949.0561279999986,64,2
0,Servo 2 closed,949.5579648000001,4,2
0,Reject R2,949.5580031999946,24,2
0,Mouse in hall 2,949.5580287999958,21,2
0,SHARP Exit R1,949.6239871999994,63,1
0,SHARP Accept R1,951.1986559999958,62,1
0,Enter R1,951.3303423999995,11,1
0,SHARP Entry R1,953.1636096000001,61,1
