,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Accept R3,179.17409279999882,68,3,enter
0,Enter R3,179.34152959999443,35,3,enter
0,SHARP Accept R3,180.17548799999804,68,3,enter
0,Quit R3,182.7133951999992,37,3,quit
0,SHARP Accept R3,185.61592319999636,68,3,enter
0,Enter R3,185.6504191999957,35,3,enter
0,Quit R3,185.7495167999938,37,3,quit
0,R4 80% offer,186.27795199999957,55,4,80_offer
0,SHARP Entry R4,187.91179519999773,70,4,tentry
0,SHARP Accept R4,187.97849599999935,71,4,enter
0,Enter R4,188.11215359999986,47,4,enter
0,Servo 4 open,191.11436799999328,7,4,servo open
0,R4 reward taken,196.32853759999574,52,4,taken
0,Quit R4,204.2636928000003,49,4,quit
0,Reject R4,204.39760639999807,48,4,reject
0,R1 80% offer,204.41091839999706,19,1,80_offer
0,SHARP Entry R1,204.67752959999441,61,1,tentry
0,SHARP Accept R1,204.7777663999945,62,1,enter
0,Enter R1,204.91052799999713,11,1,enter
0,Quit R1,207.65241599999368,13,1,quit
0,SHARP Accept R1,207.88058879999815,62,1,enter
0,Reject R1,207.9480447999984,12,1,reject
0,R2 0% offer,207.97393919999897,29,2,0_offer
0,SHARP Entry R2,208.3070719999969,64,2,tentry
0,SHARP Accept R2,208.4081023999974,65,2,enter
0,Enter R2,208.54186239999532,23,2,enter
0,SHARP Accept R2,209.2077567999959,65,2,enter
0,R2 no-reward tone,215.5577471999973,27,2,noreward
0,SHARP Accept R2,219.61957119999826,65,2,enter
0,SHARP Entry R2,219.7203967999965,64,2,tentry
0,Quit R2,219.82031359999627,25,2,quit
0,SHARP Entry R2,220.79672319999338,64,2,tentry
0,SHARP Accept R2,223.89163519999386,65,2,enter
0,Enter R2,224.09198079999535,23,2,enter
0,SHARP Accept R2,225.26015999999643,65,2,enter
0,Reject R2,225.49487359999864,24,2,reject
0,SHARP Accept R2,232.40174079999326,65,2,enter
0,SHARP Entry R2,232.43415039999783,64,2,tentry
0,Quit R2,232.56820479999482,25,2,quit
0,R3 20% offer,232.86951679999382,42,3,20_offer
0,SHARP Entry R3,233.3057919999957,67,3,tentry
0,SHARP Accept R3,234.40391679999976,68,3,enter
0,Enter R3,234.5377407999933,35,3,enter
0,SHARP Accept R3,235.77360639999807,68,3,enter
0,Quit R3,237.44154879999905,37,3,quit
0,SHARP Accept R3,237.87640319999306,68,3,enter
0,Reject R3,239.54548479999602,36,3,reject
0,SHARP Accept R3,239.71066879999637,68,3,enter
0,Reject R3,239.77189119999855,36,3,reject
0,R4 100% offer,239.7715967999995,56,4,100_offer
0,SHARP Entry R4,242.3758591999933,70,4,tentry
0,SHARP Accept R4,242.68093439999967,71,4,enter
0,Enter R4,243.94216959999503,47,4,enter
0,Servo 4 open,244.94316799999774,7,4,servo open
0,R4 reward taken,246.18137599999457,52,4,taken
0,Reject R4,250.4181247999966,48,4,reject
0,Quit R4,251.28317439999432,49,4,quit
0,Enter R4,253.11834879999608,47,4,enter
0,SHARP Accept R4,253.42065919999777,71,4,enter
0,Quit R4,254.01963519999384,49,4,quit
0,R1 20% offer,254.3679871999994,18,1,20_offer
0,SHARP Entry R1,254.70054399999975,61,1,tentry
0,SHARP Accept R1,255.20129279999435,62,1,enter
0,Enter R1,255.50149120000006,11,1,enter
0,Reject R1,260.47383039999755,12,1,reject
0,R1 no-reward tone,260.5165183999985,15,1,noreward
0,Reject R1,260.5748223999962,12,1,reject
0,SHARP Accept R1,260.8438015999943,62,1,enter
0,Quit R1,261.04163839999586,13,1,quit
0,R2 80% offer,261.47074560000004,31,2,80_offer
0,SHARP Entry R2,261.86846719999613,64,2,tentry
0,SHARP Accept R2,262.0013823999986,65,2,enter
0,Enter R2,262.1348479999974,23,2,enter
0,R2 no-reward tone,265.14744319999966,27,2,noreward
0,SHARP Entry R2,267.2404991999939,64,2,tentry
0,Quit R2,267.3743615999967,25,2,quit
0,Reject R2,267.50958079999685,24,2,reject
0,R3 20% offer,267.5099007999971,42,3,20_offer
0,SHARP Entry R3,267.8116479999945,67,3,tentry
0,Reject R3,268.3770879999995,36,3,reject
0,SHARP Accept R3,269.07740159999577,68,3,enter
0,Enter R3,269.1439871999994,35,3,enter
0,SHARP Accept R3,269.9779839999974,68,3,enter
0,Quit R3,270.9549695999995,37,3,quit
0,R4 80% offer,271.21226239999385,55,4,80_offer
0,SHARP Entry R4,271.611366399996,70,4,tentry
0,SHARP Accept R4,271.74117119999977,71,4,enter
0,Enter R4,271.8751999999955,47,4,enter
0,Reject R4,273.5423999999985,48,4,reject
0,Quit R4,273.77624319999666,49,4,quit
0,Enter R4,274.74264319999514,47,4,enter
0,Quit R4,274.8098816,49,4,quit
0,SHARP Accept R4,275.1113855999932,71,4,enter
0,Enter R4,275.1451775999963,47,4,enter
0,Reject R4,275.1787263999954,48,4,reject
0,Quit R4,275.47755519999566,49,4,quit
0,SHARP Entry R4,275.51060479999336,70,4,tentry
0,SHARP Entry R3,276.18455039999634,67,3,tentry
0,SHARP Accept R3,281.2569343999997,68,3,enter
0,Enter R3,281.4242815999985,35,3,enter
0,SHARP Accept R3,282.4929663999975,68,3,enter
0,Quit R3,288.80225279999524,37,3,quit
0,Enter R3,293.5729791999981,35,3,enter
0,SHARP Accept R3,293.80643840000033,68,3,enter
0,Quit R3,294.0087167999968,37,3,quit
0,SHARP Entry R4,294.5030015999973,70,4,tentry
0,SHARP Accept R4,294.5678335999996,71,4,enter
0,Enter R4,294.6693247999996,47,4,enter
0,Quit R4,295.0322687999979,49,4,quit
0,Enter R4,296.0336255999953,47,4,enter
0,Quit R4,301.6754943999946,49,4,quit
0,Enter R4,302.37653759999574,47,4,enter
0,Quit R4,302.54190079999717,49,4,quit
0,SHARP Accept R4,302.941542399995,71,4,enter
0,Enter R4,302.94169599999486,47,4,enter
0,Quit R4,303.1794943999946,49,4,quit
0,R1 0% offer,303.2939648000002,17,1,0_offer
0,SHARP Entry R1,303.5560703999996,61,1,tentry
0,SHARP Accept R1,303.65749759999665,62,1,enter
0,Enter R1,303.75824639999865,11,1,enter
0,SHARP Entry R1,303.95695359999684,61,1,tentry
0,SHARP Accept R1,305.72515839999915,62,1,enter
0,Quit R1,310.36563199999927,13,1,quit
0,SHARP Accept R1,310.9329279999956,62,1,enter
0,Reject R1,311.9337983999997,12,1,reject
0,R2 100% offer,312.09317119999974,32,2,100_offer
0,Reject R2,312.19388159999994,24,2,reject
0,SHARP Entry R2,326.51694079999623,64,2,tentry
0,SHARP Accept R2,326.61222399999946,65,2,enter
0,Enter R2,326.74530559999494,23,2,enter
0,Quit R2,327.8104447999969,25,2,quit
0,Reject R1,312.0931967999935,12,1,reject
0,SHARP Accept R1,313.1343743999973,62,1,enter
0,Enter R1,313.30019839999824,11,1,enter
0,SHARP Entry R1,313.8677759999931,61,1,tentry
0,SHARP Accept R1,314.0684159999937,62,1,enter
0,Quit R1,320.64217599999904,13,1,quit
0,Enter R1,321.37665279999374,11,1,enter
0,Quit R1,322.412620799996,13,1,quit
0,Enter R1,322.77989119999853,11,1,enter
0,Quit R1,322.8130047999993,13,1,quit
0,Enter R1,322.84450559999794,11,1,enter
0,Quit R1,324.7804031999931,13,1,quit
0,Enter R1,325.41625599999725,11,1,enter
0,SHARP Accept R1,325.71415039999783,62,1,enter
0,Quit R1,325.9849472000003,13,1,quit
0,R3 100% offer,328.67905279999974,44,3,100_offer
0,SHARP Entry R3,329.01271040000023,67,3,tentry
0,SHARP Accept R3,329.1126655999944,68,3,enter
0,Enter R3,329.2128383999988,35,3,enter
0,Servo 3 open,330.21429759999364,5,3,servo open
0,R3 reward taken,331.23425279999526,40,3,taken
0,SHARP Accept R3,336.9594367999956,68,3,enter
0,Quit R3,340.6247679999992,37,3,quit
0,Reject R3,340.7654143999964,36,3,reject
0,R4 80% offer,340.82231039999425,55,4,80_offer
0,SHARP Entry R4,341.12087039999665,70,4,tentry
0,SHARP Accept R4,341.1848959999979,71,4,enter
0,Enter R4,341.3187456,47,4,enter
0,Servo 4 open,344.33355519999566,7,4,servo open
0,R4 reward taken,345.41994239999354,52,4,taken
0,Quit R4,348.1952127999961,49,4,quit
0,Reject R4,348.30892799999566,48,4,reject
0,R1 80% offer,348.30954239999505,19,1,80_offer
0,SHARP Entry R1,348.6085759999976,61,1,tentry
0,SHARP Accept R1,348.74319359999896,62,1,enter
0,Enter R1,348.84259839999675,11,1,enter
0,Servo 1 open,351.85733119999617,1,1,servo open
0,SHARP Accept R1,356.5496191999987,62,1,enter
0,Quit R1,358.1521791999936,13,1,quit
0,SHARP Accept R1,358.3853439999968,62,1,enter
0,Reject R1,358.91892479999365,12,1,reject
0,R2 20% offer,358.94794239999356,30,2,20_offer
0,SHARP Entry R2,359.2796415999979,64,2,tentry
0,SHARP Accept R2,359.41291519999504,65,2,enter
0,Enter R2,359.54594559999555,23,2,enter
0,SHARP Accept R2,363.5838719999939,65,2,enter
0,R2 no-reward tone,364.5487871999964,27,2,noreward
0,SHARP Accept R2,364.68761599999664,65,2,enter
0,SHARP Entry R2,364.7229439999983,64,2,tentry
0,Quit R2,364.8570111999959,25,2,quit
0,Reject R2,364.9893247999996,24,2,reject
0,R3 100% offer,364.9902719999999,44,3,100_offer
0,SHARP Entry R3,365.2576639999971,67,3,tentry
0,SHARP Accept R3,365.3578623999953,68,3,enter
0,Enter R3,365.45708799999954,35,3,enter
0,Servo 3 open,366.4671487999931,5,3,servo open
0,R3 reward taken,367.528115199998,40,3,taken
0,SHARP Accept R3,370.1924223999977,68,3,enter
0,Quit R3,370.4269695999995,37,3,quit
0,Reject R3,370.5599871999994,36,3,reject
0,R4 0% offer,370.5857151999995,53,4,0_offer
0,SHARP Entry R4,370.9184639999941,70,4,tentry
0,SHARP Accept R4,370.98553599999843,71,4,enter
0,Enter R4,371.186175999999,47,4,enter
0,Quit R4,371.3190399999991,49,4,quit
0,Reject R4,371.81992960000036,48,4,reject
0,SHARP Accept R4,372.82095359999687,71,4,enter
0,Enter R4,372.9543679999933,47,4,enter
0,Quit R4,373.95531519999355,49,4,quit
0,Enter R4,374.1888640000001,47,4,enter
0,Quit R4,374.38918400000034,49,4,quit
0,SHARP Accept R4,375.192742399998,71,4,enter
0,Enter R4,375.19295999999343,47,4,enter
0,Quit R4,375.5572863999978,49,4,quit
0,R1 20% offer,375.7085055999979,18,1,20_offer
0,SHARP Entry R1,376.00939519999923,61,1,tentry
0,SHARP Accept R1,376.10981120000037,62,1,enter
0,Enter R1,376.2126463999972,11,1,enter
0,Quit R1,376.67223039999607,13,1,quit
0,SHARP Entry R1,376.90595839999617,61,1,tentry
0,Reject R1,377.1813759999946,12,1,reject
0,R2 100% offer,377.2055679999962,32,2,100_offer
0,SHARP Entry R2,377.5393024000004,64,2,tentry
0,SHARP Accept R2,377.6363903999999,65,2,enter
0,Enter R2,377.7670015999973,23,2,enter
0,Servo 2 open,378.7687295999974,3,2,servo open
0,SHARP Entry R2,379.7020671999976,64,2,tentry
0,R2 reward taken,379.81713919999453,28,2,taken
0,SHARP Entry R2,382.6730751999989,64,2,tentry
0,SHARP Accept R2,385.27540479999783,65,2,enter
0,SHARP Entry R2,386.30979839999975,64,2,tentry
0,Quit R2,386.40984319999814,25,2,quit
0,Reject R2,386.7786752000004,24,2,reject
0,R3 20% offer,386.7792383999973,42,3,20_offer
0,SHARP Entry R3,387.344972799994,67,3,tentry
0,SHARP Accept R3,387.44486400000005,68,3,enter
0,Enter R3,387.54591999999434,35,3,enter
0,Quit R3,388.4801535999998,37,3,quit
0,Reject R3,388.6143231999949,36,3,reject
0,Enter R3,390.04961279999463,35,3,enter
0,Reject R3,390.05018879999966,36,3,reject
0,SHARP Accept R3,390.2820863999948,68,3,enter
0,Quit R3,392.4514943999946,37,3,quit
0,Enter R3,392.65104639999566,35,3,enter
0,SHARP Accept R3,393.01899519999324,68,3,enter
0,Quit R3,394.7550719999969,37,3,quit
0,R4 80% offer,397.11526399999855,55,4,80_offer
0,SHARP Entry R4,397.7496063999981,70,4,tentry
0,SHARP Accept R4,397.98225919999925,71,4,enter
0,Enter R4,398.3832703999951,47,4,enter
0,Quit R4,400.552051199995,49,4,quit
0,SHARP Entry R4,400.7190015999973,70,4,tentry
0,SHARP Accept R4,401.6877567999959,71,4,enter
0,Reject R4,402.58940159999577,48,4,reject
0,R1 80% offer,403.70402559999377,19,1,80_offer
0,SHARP Entry R1,405.6720255999938,61,1,tentry
0,SHARP Accept R1,405.8408319999948,62,1,enter
0,Enter R1,405.9731327999979,11,1,enter
0,Reject R1,406.7074431999996,12,1,reject
0,SHARP Accept R1,406.87386879999934,62,1,enter
0,Quit R1,406.9407615999952,13,1,quit
0,Enter R1,407.6412415999994,11,1,enter
0,SHARP Accept R1,407.9077759999931,62,1,enter
0,Quit R1,408.0753791999966,13,1,quit
0,R2 100% offer,408.3373439999968,32,2,100_offer
0,SHARP Entry R2,408.63555839999765,64,2,tentry
0,SHARP Accept R2,408.7351807999983,65,2,enter
0,Enter R2,408.8688127999976,23,2,enter
0,Servo 2 open,409.8706175999939,3,2,servo open
0,R2 reward taken,410.9577599999979,28,2,taken
0,SHARP Entry R2,414.41231359999625,64,2,tentry
0,Quit R2,414.8123647999987,25,2,quit
0,Reject R2,415.21224959999324,24,2,reject
0,R3 100% offer,415.212735999994,44,3,100_offer
0,SHARP Entry R3,415.5443455999941,67,3,tentry
0,SHARP Accept R3,415.6437887999937,68,3,enter
0,Enter R3,415.71084799999744,35,3,enter
0,Servo 3 open,416.7217280000001,5,3,servo open
0,R3 reward taken,417.77420799999686,40,3,taken
0,Quit R3,422.786111999996,37,3,quit
0,Reject R3,423.1532544,36,3,reject
0,SHARP Accept R3,423.352742399998,68,3,enter
0,Reject R3,423.4208767999932,36,3,reject
0,Enter R3,423.5878399999961,35,3,enter
0,Quit R3,425.1891071999967,37,3,quit
0,Enter R3,425.4216191999987,35,3,enter
0,Quit R3,425.7897215999961,37,3,quit
0,Enter R3,427.06027519999446,35,3,enter
0,Quit R3,427.19235839999465,37,3,quit
0,SHARP Accept R3,429.0257663999945,68,3,enter
0,Enter R3,429.0258816,35,3,enter
0,Quit R3,429.13125119999796,37,3,quit
0,R4 100% offer,429.4551295999959,56,4,100_offer
0,SHARP Entry R4,430.1880191999972,70,4,tentry
0,SHARP Accept R4,430.25382399999353,71,4,enter
0,Enter R4,430.52076799999924,47,4,enter
0,Quit R4,431.5220223999992,49,4,quit
0,Servo 4 open,431.52313599999997,7,4,servo open
0,Enter R4,431.5871743999943,47,4,enter
0,Quit R4,431.6870783999935,49,4,quit
0,Enter R4,431.82124799999593,47,4,enter
0,Reject R4,432.75961599999664,48,4,reject
0,R4 reward taken,432.94690559999646,52,4,taken
0,Reject R4,433.02263039999457,48,4,reject
0,Quit R4,440.8641791999936,49,4,quit
0,R1 20% offer,441.0135167999938,18,1,20_offer
0,SHARP Entry R1,441.3466367999986,61,1,tentry
0,SHARP Accept R1,441.7137791999951,62,1,enter
0,Enter R1,441.84706560000035,11,1,enter
0,Quit R1,442.3146367999986,13,1,quit
0,SHARP Entry R1,442.44719359999897,61,1,tentry
0,Reject R1,443.00191999999436,12,1,reject
0,SHARP Entry R1,462.57082880000024,61,1,tentry
0,Reject R1,463.3666687999964,12,1,reject
0,SHARP Accept R4,443.4691711999998,71,4,enter
0,Enter R4,445.23818239999565,47,4,enter
0,SHARP Accept R4,447.00485119999945,71,4,enter
0,Quit R4,461.52078079999984,49,4,quit
0,R2 0% offer,463.36663039999456,29,2,0_offer
0,SHARP Entry R2,464.0667903999984,64,2,tentry
0,SHARP Accept R2,464.16592639999834,65,2,enter
0,SHARP Entry R2,464.6330367999971,64,2,tentry
0,Reject R2,464.6670463999957,24,2,reject
0,R3 100% offer,464.6683007999957,44,3,100_offer
0,SHARP Entry R3,464.9696895999983,67,3,tentry
0,SHARP Accept R3,465.0674687999934,68,3,enter
0,Enter R3,465.2022399999946,35,3,enter
0,Servo 3 open,466.2171391999945,5,3,servo open
0,R3 reward taken,467.33996799999477,40,3,taken
0,SHARP Accept R3,472.2750079999939,68,3,enter
0,Quit R3,472.5123583999947,37,3,quit
0,Reject R3,472.68090879999846,36,3,reject
0,R4 80% offer,472.7371263999939,55,4,80_offer
0,SHARP Entry R4,473.20441599999367,70,4,tentry
0,SHARP Accept R4,473.2677119999975,71,4,enter
0,Enter R4,473.4014719999954,47,4,enter
0,Servo 4 open,476.41663999999315,7,4,servo open
0,SHARP Accept R4,477.405990399994,71,4,enter
0,R4 reward taken,477.7530367999971,52,4,taken
0,SHARP Accept R4,477.9730943999961,71,4,enter
0,Reject R4,481.0789375999942,48,4,reject
0,Quit R4,482.61196799999476,49,4,quit
0,SHARP Entry R4,482.64465919999776,70,4,tentry
0,SHARP Accept R4,484.1817343999967,71,4,enter
0,Enter R4,484.4190975999981,47,4,enter
0,Quit R4,485.316684799999,49,4,quit
0,Enter R4,491.9557887999937,47,4,enter
0,SHARP Accept R4,495.5262463999987,71,4,enter
0,Quit R4,495.6929535999969,49,4,quit
0,SHARP Accept R4,498.66264319999516,71,4,enter
0,Enter R4,498.6628095999956,47,4,enter
0,Quit R4,499.03054079999777,49,4,quit
0,SHARP Entry R4,499.1297663999945,70,4,tentry
0,Reject R3,472.73739519999924,36,3,reject
0,SHARP Accept R3,500.144,68,3,enter
0,Enter R3,500.27888639999924,35,3,enter
0,Quit R3,500.6110335999951,37,3,quit
0,SHARP Entry R4,502.6696319999993,70,4,tentry
0,SHARP Accept R4,502.7353215999976,71,4,enter
0,Enter R4,502.9348223999962,47,4,enter
0,Quit R4,503.2027519999966,49,4,quit
0,Enter R4,503.37222399999945,47,4,enter
0,Quit R4,505.37145600000025,49,4,quit
0,SHARP Accept R4,505.80538879999517,71,4,enter
0,Enter R4,508.04047360000015,47,4,enter
0,Quit R4,508.2073983999938,49,4,quit
0,R1 0% offer,508.32399359999596,17,1,0_offer
0,SHARP Entry R1,508.62261759999393,61,1,tentry
0,SHARP Accept R1,508.72367359999566,62,1,enter
0,Reject R1,509.458111999996,12,1,reject
0,R2 100% offer,509.48625919999927,32,2,100_offer
0,SHARP Entry R2,509.8201215999946,64,2,tentry
0,SHARP Accept R2,509.9213439999968,65,2,enter
0,Enter R2,510.05121279999616,23,2,enter
0,Servo 2 open,511.0524799999967,3,2,servo open
0,R2 reward taken,512.1501184,28,2,taken
0,SHARP Entry R2,516.058291199997,64,2,tentry
